Device: PM2003001		2022:11:08    11:24:04,490  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:24:04,492
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,961	-11,038	-10,956	-10,953	-10,920	-10,914	-10,917	-10,919	-10,912	-10,889	-10,857	-10,781	-10,646	-10,427	-10,154	-0,282	-0,050	-0,040	0,027	0,039	0,048	0,075	0,087	0,123	0,180	0,271	0,357	0,451	0,499	0,410	0,000	0,000
5,000	-11,958	-11,756	-11,849	-11,815	-11,795	-11,766	-11,747	-11,742	-11,710	-11,708	-11,666	-11,599	-11,510	-11,334	-11,114	0,398	0,130	0,088	0,103	0,098	0,085	0,111	0,124	0,153	0,174	0,233	0,289	0,349	0,386	0,309	0,000	0,000
6,000	-3,786	-3,486	-3,326	-3,206	-3,135	-3,106	-3,081	-3,060	-3,041	-3,024	-2,996	-2,957	-2,886	-2,779	-2,639	1,659	0,987	0,721	0,409	0,309	0,237	0,206	0,181	0,174	0,171	0,189	0,212	0,242	0,255	0,208	0,000	0,000
7,000	-3,621	-3,348	-3,271	-3,152	-3,107	-3,081	-3,065	-3,059	-3,047	-3,042	-3,034	-3,021	-3,001	-2,972	-2,940	1,291	0,743	0,550	0,310	0,220	0,154	0,130	0,107	0,085	0,074	0,069	0,068	0,072	0,075	0,055	0,000	0,000
8,000	-20,450	-20,615	-20,612	-20,759	-20,766	-20,835	-20,880	-20,912	-20,945	-21,004	-21,029	-21,056	-21,075	-21,057	-21,031	-0,380	-0,210	-0,236	-0,189	-0,176	-0,182	-0,181	-0,173	-0,154	-0,136	-0,104	-0,067	-0,037	0,005	0,016	0,000	0,000
9,000	-9,980	-9,981	-9,914	-9,723	-9,576	-9,462	-9,392	-9,341	-9,280	-9,237	-9,185	-9,130	-9,057	-8,945	-8,817	-0,075	0,085	0,183	0,326	0,346	0,322	0,307	0,281	0,266	0,254	0,252	0,265	0,277	0,271	0,202	0,000	0,000
10,000	-9,756	-9,785	-9,677	-9,558	-9,477	-9,449	-9,429	-9,407	-9,390	-9,388	-9,370	-9,332	-9,272	-9,187	-9,078	-0,139	0,092	0,111	0,168	0,147	0,127	0,119	0,114	0,104	0,115	0,140	0,161	0,190	0,208	0,159	0,000	0,000
11,000	-9,787	-9,700	-9,683	-9,546	-9,470	-9,409	-9,383	-9,364	-9,326	-9,312	-9,276	-9,227	-9,167	-9,067	-8,948	0,057	0,110	0,149	0,194	0,192	0,161	0,163	0,153	0,157	0,164	0,180	0,206	0,223	0,238	0,177	0,000	0,000
12,000	-15,199	-15,209	-15,168	-15,122	-15,072	-15,054	-15,049	-15,044	-15,024	-15,036	-15,014	-14,983	-14,925	-14,811	-14,676	-0,052	0,035	0,062	0,088	0,085	0,064	0,068	0,069	0,081	0,089	0,131	0,169	0,210	0,237	0,193	0,000	0,000
13,000	-8,516	-8,589	-8,560	-8,581	-8,557	-8,543	-8,532	-8,510	-8,483	-8,447	-8,392	-8,323	-8,222	-8,059	-7,853	-0,104	-0,047	-0,024	0,029	0,062	0,089	0,116	0,136	0,165	0,207	0,255	0,297	0,355	0,376	0,304	0,000	0,000
14,000	-11,935	-11,888	-11,915	-11,883	-11,867	-11,840	-11,829	-11,815	-11,812	-11,807	-11,786	-11,753	-11,666	-11,521	-11,325	-0,131	-0,108	-0,031	0,042	0,043	0,059	0,063	0,072	0,091	0,109	0,164	0,232	0,302	0,335	0,280	0,000	0,000
15,000	-8,997	-9,124	-9,030	-9,053	-9,007	-9,012	-8,999	-8,983	-8,969	-8,965	-8,939	-8,909	-8,861	-8,789	-8,703	-0,225	-0,003	-0,017	0,044	0,046	0,056	0,062	0,072	0,081	0,093	0,116	0,131	0,156	0,168	0,133	0,000	0,000
	run	7	2022:11:08    11:24:04,994
0,000	-13,038	-13,085	-13,123	-13,189	-13,211	-13,224	-13,236	-13,233	-13,234	-13,240	-13,229	-13,203	-13,154	-13,060	-12,948	-0,165	-0,148	-0,126	-0,082	-0,068	-0,043	-0,016	-0,006	0,019	0,045	0,083	0,126	0,168	0,195	0,156	0,000	0,000
1,000	-16,677	-16,676	-16,603	-16,439	-16,298	-16,196	-16,140	-16,083	-16,037	-16,003	-15,950	-15,910	-15,853	-15,764	-15,651	0,017	0,168	0,204	0,312	0,320	0,287	0,282	0,250	0,232	0,218	0,216	0,220	0,223	0,227	0,173	0,000	0,000
2,000	-10,202	-10,189	-10,148	-10,018	-9,914	-9,840	-9,793	-9,758	-9,708	-9,674	-9,612	-9,535	-9,440	-9,295	-9,119	0,052	0,117	0,175	0,252	0,256	0,237	0,242	0,239	0,248	0,254	0,284	0,320	0,341	0,344	0,265	0,000	0,000
3,000	-20,304	-20,325	-20,238	-19,955	-19,753	-19,627	-19,558	-19,493	-19,442	-19,434	-19,389	-19,354	-19,303	-19,193	-19,072	0,065	0,249	0,306	0,454	0,440	0,368	0,326	0,286	0,247	0,211	0,206	0,225	0,236	0,244	0,186	0,000	0,000
4,000	-10,959	-11,044	-10,969	-10,962	-10,936	-10,923	-10,923	-10,928	-10,923	-10,902	-10,862	-10,791	-10,656	-10,438	-10,157	-0,283	-0,055	-0,041	0,028	0,040	0,059	0,073	0,091	0,123	0,187	0,270	0,360	0,448	0,500	0,408	0,000	0,000
5,000	-11,868	-11,648	-11,735	-11,705	-11,682	-11,661	-11,635	-11,628	-11,604	-11,599	-11,552	-11,497	-11,398	-11,224	-11,007	0,378	0,120	0,098	0,102	0,095	0,093	0,110	0,126	0,145	0,167	0,229	0,279	0,350	0,387	0,303	0,000	0,000
6,000	-3,790	-3,494	-3,336	-3,211	-3,143	-3,109	-3,086	-3,071	-3,051	-3,028	-2,999	-2,958	-2,891	-2,777	-2,634	1,664	0,992	0,720	0,417	0,314	0,238	0,208	0,183	0,173	0,179	0,193	0,222	0,249	0,267	0,215	0,000	0,000
7,000	-3,630	-3,362	-3,266	-3,152	-3,108	-3,082	-3,064	-3,055	-3,048	-3,041	-3,031	-3,027	-3,006	-2,974	-2,939	1,302	0,754	0,556	0,310	0,222	0,155	0,129	0,105	0,093	0,075	0,069	0,069	0,072	0,076	0,057	0,000	0,000
8,000	-20,611	-20,798	-20,814	-20,969	-20,972	-21,041	-21,092	-21,120	-21,153	-21,217	-21,242	-21,279	-21,293	-21,275	-21,253	-0,401	-0,247	-0,259	-0,208	-0,187	-0,191	-0,188	-0,173	-0,158	-0,145	-0,109	-0,066	-0,045	-0,004	0,017	0,000	0,000
9,000	-10,060	-10,017	-9,953	-9,738	-9,586	-9,474	-9,401	-9,344	-9,290	-9,248	-9,189	-9,140	-9,061	-8,944	-8,815	-0,040	0,122	0,212	0,348	0,362	0,335	0,315	0,291	0,268	0,259	0,262	0,270	0,283	0,282	0,207	0,000	0,000
10,000	-9,957	-9,963	-9,855	-9,709	-9,628	-9,595	-9,571	-9,556	-9,535	-9,532	-9,510	-9,472	-9,414	-9,324	-9,217	-0,123	0,108	0,138	0,188	0,163	0,138	0,128	0,117	0,115	0,127	0,141	0,166	0,195	0,206	0,158	0,000	0,000
11,000	-9,934	-9,825	-9,800	-9,656	-9,575	-9,515	-9,485	-9,466	-9,438	-9,418	-9,383	-9,337	-9,272	-9,169	-9,051	0,079	0,126	0,161	0,208	0,199	0,167	0,167	0,159	0,159	0,162	0,184	0,207	0,223	0,242	0,182	0,000	0,000
12,000	-15,363	-15,367	-15,331	-15,282	-15,232	-15,211	-15,201	-15,200	-15,178	-15,197	-15,173	-15,137	-15,085	-14,971	-14,839	-0,054	0,029	0,056	0,088	0,082	0,065	0,066	0,073	0,078	0,086	0,122	0,168	0,213	0,238	0,192	0,000	0,000
13,000	-8,462	-8,514	-8,497	-8,517	-8,503	-8,487	-8,474	-8,453	-8,425	-8,389	-8,335	-8,272	-8,159	-8,003	-7,792	-0,106	-0,045	-0,026	0,022	0,064	0,089	0,111	0,136	0,166	0,202	0,253	0,302	0,354	0,376	0,299	0,000	0,000
14,000	-11,815	-11,757	-11,810	-11,768	-11,748	-11,734	-11,718	-11,711	-11,701	-11,696	-11,680	-11,642	-11,560	-11,419	-11,223	-0,137	-0,090	-0,021	0,036	0,047	0,060	0,071	0,074	0,085	0,111	0,158	0,216	0,289	0,324	0,267	0,000	0,000
15,000	-8,964	-9,107	-9,016	-9,035	-8,987	-8,991	-8,983	-8,963	-8,943	-8,934	-8,914	-8,886	-8,841	-8,766	-8,681	-0,234	-0,010	-0,018	0,036	0,041	0,054	0,056	0,071	0,080	0,089	0,111	0,132	0,155	0,164	0,131	0,000	0,000
	run	8	2022:11:08    11:24:05,094
0,000	-12,971	-13,040	-13,056	-13,126	-13,145	-13,164	-13,164	-13,174	-13,170	-13,176	-13,165	-13,139	-13,088	-12,995	-12,882	-0,160	-0,150	-0,128	-0,084	-0,067	-0,039	-0,020	-0,002	0,017	0,046	0,079	0,125	0,168	0,194	0,159	0,000	0,000
1,000	-16,603	-16,600	-16,540	-16,370	-16,239	-16,137	-16,081	-16,031	-15,986	-15,951	-15,894	-15,858	-15,798	-15,713	-15,597	-0,014	0,137	0,196	0,299	0,314	0,281	0,273	0,243	0,233	0,221	0,221	0,225	0,224	0,229	0,178	0,000	0,000
2,000	-10,242	-10,237	-10,193	-10,064	-9,953	-9,879	-9,834	-9,798	-9,746	-9,712	-9,652	-9,569	-9,469	-9,326	-9,151	0,063	0,113	0,167	0,252	0,260	0,241	0,246	0,247	0,245	0,257	0,288	0,325	0,344	0,349	0,265	0,000	0,000
3,000	-20,428	-20,419	-20,331	-20,040	-19,833	-19,702	-19,636	-19,573	-19,519	-19,511	-19,473	-19,435	-19,384	-19,274	-19,152	0,089	0,264	0,332	0,465	0,447	0,373	0,330	0,284	0,249	0,206	0,208	0,223	0,236	0,243	0,188	0,000	0,000
4,000	-11,125	-11,201	-11,126	-11,129	-11,098	-11,097	-11,091	-11,097	-11,088	-11,061	-11,028	-10,952	-10,824	-10,601	-10,311	-0,307	-0,062	-0,047	0,025	0,037	0,052	0,070	0,095	0,122	0,189	0,272	0,360	0,452	0,507	0,417	0,000	0,000
5,000	-11,990	-11,770	-11,854	-11,818	-11,800	-11,770	-11,757	-11,749	-11,723	-11,713	-11,667	-11,608	-11,516	-11,344	-11,129	0,400	0,130	0,089	0,098	0,098	0,091	0,108	0,121	0,148	0,174	0,224	0,288	0,345	0,385	0,306	0,000	0,000
6,000	-3,731	-3,441	-3,303	-3,169	-3,101	-3,071	-3,047	-3,028	-3,009	-2,992	-2,961	-2,918	-2,853	-2,740	-2,595	1,656	0,989	0,716	0,406	0,311	0,241	0,209	0,186	0,171	0,171	0,190	0,221	0,244	0,264	0,216	0,000	0,000
7,000	-3,597	-3,320	-3,224	-3,123	-3,079	-3,051	-3,037	-3,033	-3,020	-3,017	-3,009	-2,992	-2,974	-2,942	-2,909	1,306	0,733	0,542	0,300	0,212	0,155	0,130	0,102	0,090	0,080	0,074	0,077	0,076	0,076	0,056	0,000	0,000
8,000	-20,692	-20,871	-20,893	-21,032	-21,049	-21,114	-21,158	-21,191	-21,227	-21,288	-21,315	-21,343	-21,364	-21,344	-21,313	-0,400	-0,255	-0,257	-0,206	-0,190	-0,189	-0,187	-0,172	-0,152	-0,146	-0,108	-0,067	-0,044	0,002	0,015	0,000	0,000
9,000	-10,234	-10,214	-10,136	-9,911	-9,760	-9,639	-9,571	-9,517	-9,460	-9,422	-9,360	-9,304	-9,226	-9,113	-8,978	-0,035	0,147	0,231	0,360	0,367	0,342	0,322	0,290	0,274	0,261	0,273	0,280	0,287	0,288	0,213	0,000	0,000
10,000	-10,180	-10,168	-10,051	-9,899	-9,810	-9,768	-9,749	-9,735	-9,716	-9,710	-9,686	-9,657	-9,595	-9,503	-9,391	-0,100	0,143	0,169	0,210	0,176	0,146	0,132	0,120	0,117	0,128	0,145	0,171	0,201	0,214	0,170	0,000	0,000
11,000	-10,022	-9,937	-9,887	-9,742	-9,663	-9,607	-9,576	-9,550	-9,523	-9,502	-9,465	-9,419	-9,359	-9,256	-9,130	0,083	0,143	0,168	0,210	0,203	0,171	0,166	0,162	0,162	0,161	0,184	0,209	0,227	0,240	0,184	0,000	0,000
12,000	-15,268	-15,268	-15,238	-15,188	-15,140	-15,118	-15,118	-15,109	-15,097	-15,109	-15,085	-15,059	-15,003	-14,883	-14,755	-0,056	0,021	0,049	0,082	0,075	0,065	0,068	0,062	0,079	0,090	0,121	0,170	0,206	0,237	0,193	0,000	0,000
13,000	-8,456	-8,524	-8,504	-8,528	-8,505	-8,490	-8,477	-8,456	-8,430	-8,397	-8,342	-8,271	-8,169	-8,010	-7,804	-0,111	-0,048	-0,026	0,020	0,058	0,093	0,113	0,135	0,169	0,201	0,260	0,299	0,351	0,377	0,297	0,000	0,000
14,000	-11,775	-11,717	-11,760	-11,719	-11,714	-11,684	-11,678	-11,672	-11,657	-11,654	-11,641	-11,600	-11,516	-11,382	-11,192	-0,138	-0,103	-0,029	0,035	0,047	0,053	0,061	0,064	0,085	0,103	0,164	0,219	0,288	0,321	0,267	0,000	0,000
15,000	-8,900	-9,052	-8,953	-8,977	-8,933	-8,931	-8,923	-8,907	-8,889	-8,882	-8,860	-8,826	-8,784	-8,712	-8,625	-0,226	-0,003	-0,012	0,034	0,045	0,053	0,062	0,077	0,081	0,092	0,113	0,132	0,155	0,166	0,132	0,000	0,000
	run	9	2022:11:08    11:24:05,142
0,000	-12,899	-12,975	-12,998	-13,075	-13,100	-13,112	-13,118	-13,117	-13,125	-13,125	-13,116	-13,085	-13,038	-12,948	-12,832	-0,182	-0,152	-0,130	-0,088	-0,064	-0,044	-0,021	-0,002	0,019	0,042	0,081	0,131	0,173	0,192	0,156	0,000	0,000
1,000	-16,749	-16,750	-16,667	-16,495	-16,360	-16,249	-16,190	-16,144	-16,094	-16,058	-16,010	-15,964	-15,908	-15,813	-15,699	-0,017	0,149	0,211	0,310	0,321	0,291	0,276	0,248	0,235	0,223	0,220	0,232	0,231	0,235	0,181	0,000	0,000
2,000	-10,242	-10,237	-10,193	-10,064	-9,953	-9,879	-9,834	-9,798	-9,746	-9,712	-9,652	-9,569	-9,469	-9,326	-9,151	0,063	0,113	0,167	0,252	0,260	0,241	0,246	0,247	0,245	0,257	0,288	0,325	0,344	0,349	0,265	0,000	0,000
3,000	-20,428	-20,419	-20,331	-20,040	-19,833	-19,702	-19,636	-19,573	-19,519	-19,511	-19,473	-19,435	-19,384	-19,274	-19,152	0,089	0,264	0,332	0,465	0,447	0,373	0,330	0,284	0,249	0,206	0,208	0,223	0,236	0,243	0,188	0,000	0,000
4,000	-11,125	-11,201	-11,126	-11,129	-11,098	-11,097	-11,091	-11,097	-11,088	-11,061	-11,028	-10,952	-10,824	-10,601	-10,311	-0,307	-0,062	-0,047	0,025	0,037	0,052	0,070	0,095	0,122	0,189	0,272	0,360	0,452	0,507	0,417	0,000	0,000
5,000	-11,990	-11,770	-11,854	-11,818	-11,800	-11,770	-11,757	-11,749	-11,723	-11,713	-11,667	-11,608	-11,516	-11,344	-11,129	0,400	0,130	0,089	0,098	0,098	0,091	0,108	0,121	0,148	0,174	0,224	0,288	0,345	0,385	0,306	0,000	0,000
6,000	-3,731	-3,441	-3,303	-3,169	-3,101	-3,071	-3,047	-3,028	-3,009	-2,992	-2,961	-2,918	-2,853	-2,740	-2,595	1,656	0,989	0,716	0,406	0,311	0,241	0,209	0,186	0,171	0,171	0,190	0,221	0,244	0,264	0,216	0,000	0,000
7,000	-3,597	-3,320	-3,224	-3,123	-3,079	-3,051	-3,037	-3,033	-3,020	-3,017	-3,009	-2,992	-2,974	-2,942	-2,909	1,306	0,733	0,542	0,300	0,212	0,155	0,130	0,102	0,090	0,080	0,074	0,077	0,076	0,076	0,056	0,000	0,000
8,000	-20,442	-20,632	-20,626	-20,774	-20,775	-20,841	-20,888	-20,915	-20,949	-21,009	-21,039	-21,066	-21,083	-21,062	-21,034	-0,392	-0,224	-0,234	-0,192	-0,174	-0,181	-0,181	-0,170	-0,146	-0,144	-0,100	-0,064	-0,036	0,007	0,016	0,000	0,000
9,000	-10,125	-10,106	-10,042	-9,844	-9,701	-9,575	-9,509	-9,457	-9,398	-9,365	-9,300	-9,245	-9,167	-9,058	-8,922	-0,066	0,098	0,197	0,340	0,352	0,325	0,310	0,284	0,274	0,253	0,262	0,270	0,282	0,274	0,209	0,000	0,000
10,000	-9,976	-9,985	-9,869	-9,725	-9,637	-9,599	-9,580	-9,564	-9,545	-9,543	-9,518	-9,479	-9,426	-9,335	-9,226	-0,106	0,113	0,151	0,200	0,168	0,141	0,127	0,120	0,116	0,123	0,144	0,166	0,193	0,208	0,167	0,000	0,000
11,000	-9,946	-9,861	-9,812	-9,679	-9,597	-9,544	-9,517	-9,495	-9,458	-9,445	-9,406	-9,360	-9,298	-9,196	-9,076	0,072	0,129	0,160	0,205	0,205	0,166	0,168	0,159	0,161	0,162	0,182	0,204	0,231	0,238	0,182	0,000	0,000
12,000	-15,356	-15,359	-15,328	-15,276	-15,227	-15,210	-15,202	-15,199	-15,182	-15,193	-15,173	-15,136	-15,086	-14,967	-14,836	-0,055	0,021	0,061	0,088	0,078	0,064	0,059	0,071	0,075	0,093	0,132	0,170	0,217	0,240	0,198	0,000	0,000
13,000	-8,486	-8,558	-8,534	-8,565	-8,539	-8,522	-8,506	-8,485	-8,458	-8,426	-8,371	-8,299	-8,200	-8,040	-7,835	-0,105	-0,046	-0,024	0,026	0,061	0,093	0,113	0,141	0,165	0,203	0,258	0,299	0,352	0,373	0,300	0,000	0,000
14,000	-11,840	-11,779	-11,819	-11,789	-11,773	-11,748	-11,733	-11,733	-11,718	-11,719	-11,701	-11,668	-11,581	-11,436	-11,241	-0,121	-0,103	-0,036	0,033	0,043	0,050	0,061	0,074	0,086	0,108	0,157	0,220	0,289	0,325	0,269	0,000	0,000
15,000	-8,901	-9,039	-8,941	-8,967	-8,925	-8,920	-8,914	-8,896	-8,877	-8,876	-8,849	-8,823	-8,773	-8,701	-8,615	-0,232	-0,012	-0,012	0,034	0,047	0,058	0,056	0,073	0,081	0,090	0,109	0,132	0,155	0,166	0,132	0,000	0,000
	run	10	2022:11:08    11:24:05,241
0,000	-13,021	-13,081	-13,120	-13,193	-13,222	-13,230	-13,237	-13,238	-13,245	-13,245	-13,233	-13,203	-13,156	-13,064	-12,949	-0,177	-0,138	-0,129	-0,083	-0,068	-0,042	-0,017	-0,006	0,024	0,044	0,084	0,128	0,170	0,195	0,158	0,000	0,000
1,000	-16,722	-16,719	-16,641	-16,465	-16,329	-16,220	-16,158	-16,108	-16,062	-16,033	-15,980	-15,941	-15,875	-15,783	-15,669	0,008	0,155	0,212	0,316	0,330	0,301	0,274	0,247	0,233	0,224	0,225	0,229	0,232	0,230	0,174	0,000	0,000
2,000	-10,273	-10,274	-10,233	-10,091	-9,982	-9,917	-9,868	-9,829	-9,777	-9,742	-9,678	-9,606	-9,507	-9,354	-9,184	0,058	0,110	0,167	0,254	0,259	0,238	0,245	0,239	0,248	0,260	0,285	0,323	0,340	0,350	0,261	0,000	0,000
3,000	-20,339	-20,355	-20,254	-19,967	-19,756	-19,629	-19,558	-19,501	-19,452	-19,439	-19,402	-19,362	-19,311	-19,199	-19,077	0,057	0,240	0,323	0,467	0,444	0,372	0,330	0,283	0,249	0,213	0,210	0,220	0,237	0,246	0,190	0,000	0,000
4,000	-11,137	-11,204	-11,121	-11,126	-11,091	-11,087	-11,086	-11,089	-11,084	-11,062	-11,026	-10,949	-10,816	-10,596	-10,305	-0,285	-0,048	-0,045	0,026	0,038	0,056	0,069	0,096	0,128	0,190	0,275	0,365	0,454	0,516	0,417	0,000	0,000
5,000	-12,075	-11,876	-11,967	-11,943	-11,922	-11,886	-11,871	-11,859	-11,825	-11,823	-11,790	-11,717	-11,624	-11,447	-11,227	0,381	0,131	0,095	0,102	0,096	0,089	0,117	0,124	0,152	0,170	0,235	0,291	0,359	0,390	0,316	0,000	0,000
6,000	-3,783	-3,484	-3,335	-3,203	-3,139	-3,098	-3,082	-3,062	-3,042	-3,031	-3,000	-2,953	-2,890	-2,776	-2,648	1,651	0,993	0,721	0,404	0,307	0,238	0,211	0,184	0,173	0,173	0,185	0,208	0,241	0,253	0,205	0,000	0,000
7,000	-3,615	-3,342	-3,266	-3,151	-3,108	-3,075	-3,066	-3,058	-3,050	-3,039	-3,032	-3,017	-3,008	-2,976	-2,945	1,299	0,736	0,544	0,303	0,210	0,147	0,126	0,104	0,085	0,072	0,069	0,068	0,072	0,071	0,050	0,000	0,000
8,000	-20,250	-20,422	-20,417	-20,554	-20,561	-20,624	-20,670	-20,697	-20,737	-20,796	-20,820	-20,848	-20,865	-20,850	-20,820	-0,397	-0,224	-0,239	-0,189	-0,173	-0,184	-0,179	-0,167	-0,148	-0,140	-0,108	-0,064	-0,036	0,004	0,015	0,000	0,000
9,000	-9,900	-9,906	-9,845	-9,664	-9,526	-9,408	-9,339	-9,288	-9,231	-9,187	-9,136	-9,081	-9,010	-8,894	-8,765	-0,077	0,080	0,170	0,317	0,342	0,314	0,299	0,277	0,265	0,250	0,255	0,267	0,276	0,269	0,199	0,000	0,000
10,000	-9,753	-9,774	-9,673	-9,549	-9,472	-9,434	-9,410	-9,406	-9,383	-9,381	-9,354	-9,325	-9,265	-9,173	-9,067	-0,121	0,079	0,121	0,171	0,150	0,131	0,120	0,112	0,112	0,121	0,140	0,158	0,195	0,203	0,162	0,000	0,000
11,000	-9,829	-9,751	-9,727	-9,599	-9,516	-9,464	-9,437	-9,411	-9,381	-9,365	-9,326	-9,284	-9,227	-9,123	-8,999	0,059	0,106	0,144	0,201	0,189	0,163	0,161	0,150	0,154	0,156	0,181	0,204	0,225	0,237	0,180	0,000	0,000
12,000	-15,274	-15,277	-15,250	-15,204	-15,155	-15,134	-15,126	-15,120	-15,104	-15,116	-15,093	-15,055	-15,002	-14,889	-14,754	-0,041	0,040	0,060	0,089	0,089	0,063	0,066	0,072	0,076	0,091	0,125	0,176	0,212	0,237	0,193	0,000	0,000
13,000	-8,499	-8,579	-8,553	-8,572	-8,553	-8,538	-8,520	-8,501	-8,471	-8,441	-8,385	-8,315	-8,213	-8,051	-7,844	-0,109	-0,043	-0,029	0,024	0,055	0,091	0,113	0,135	0,165	0,203	0,254	0,304	0,352	0,373	0,296	0,000	0,000
14,000	-11,849	-11,806	-11,842	-11,804	-11,790	-11,770	-11,750	-11,741	-11,726	-11,731	-11,717	-11,669	-11,593	-11,453	-11,253	-0,151	-0,093	-0,041	0,039	0,046	0,052	0,067	0,063	0,088	0,117	0,164	0,221	0,287	0,331	0,276	0,000	0,000
15,000	-8,956	-9,094	-8,999	-9,014	-8,973	-8,977	-8,964	-8,948	-8,934	-8,922	-8,905	-8,871	-8,826	-8,749	-8,660	-0,229	-0,008	-0,027	0,036	0,046	0,054	0,053	0,076	0,078	0,093	0,116	0,131	0,157	0,169	0,134	0,000	0,000
	run	11	2022:11:08    11:24:05,294
0,000	-13,021	-13,081	-13,120	-13,193	-13,222	-13,230	-13,237	-13,238	-13,245	-13,245	-13,233	-13,203	-13,156	-13,064	-12,949	-0,177	-0,138	-0,129	-0,083	-0,068	-0,042	-0,017	-0,006	0,024	0,044	0,084	0,128	0,170	0,195	0,158	0,000	0,000
1,000	-16,722	-16,719	-16,641	-16,465	-16,329	-16,220	-16,158	-16,108	-16,062	-16,033	-15,980	-15,941	-15,875	-15,783	-15,669	0,008	0,155	0,212	0,316	0,330	0,301	0,274	0,247	0,233	0,224	0,225	0,229	0,232	0,230	0,174	0,000	0,000
2,000	-10,273	-10,274	-10,233	-10,091	-9,982	-9,917	-9,868	-9,829	-9,777	-9,742	-9,678	-9,606	-9,507	-9,354	-9,184	0,058	0,110	0,167	0,254	0,259	0,238	0,245	0,239	0,248	0,260	0,285	0,323	0,340	0,350	0,261	0,000	0,000
3,000	-20,339	-20,355	-20,254	-19,967	-19,756	-19,629	-19,558	-19,501	-19,452	-19,439	-19,402	-19,362	-19,311	-19,199	-19,077	0,057	0,240	0,323	0,467	0,444	0,372	0,330	0,283	0,249	0,213	0,210	0,220	0,237	0,246	0,190	0,000	0,000
4,000	-11,137	-11,204	-11,121	-11,126	-11,091	-11,087	-11,086	-11,089	-11,084	-11,062	-11,026	-10,949	-10,816	-10,596	-10,305	-0,285	-0,048	-0,045	0,026	0,038	0,056	0,069	0,096	0,128	0,190	0,275	0,365	0,454	0,516	0,417	0,000	0,000
5,000	-12,075	-11,876	-11,967	-11,943	-11,922	-11,886	-11,871	-11,859	-11,825	-11,823	-11,790	-11,717	-11,624	-11,447	-11,227	0,381	0,131	0,095	0,102	0,096	0,089	0,117	0,124	0,152	0,170	0,235	0,291	0,359	0,390	0,316	0,000	0,000
6,000	-3,797	-3,489	-3,343	-3,209	-3,143	-3,102	-3,088	-3,067	-3,044	-3,023	-2,995	-2,953	-2,890	-2,775	-2,645	1,673	1,010	0,721	0,410	0,311	0,241	0,212	0,183	0,169	0,177	0,193	0,216	0,248	0,262	0,208	0,000	0,000
7,000	-3,585	-3,324	-3,246	-3,134	-3,086	-3,061	-3,043	-3,040	-3,026	-3,022	-3,008	-2,999	-2,985	-2,955	-2,919	1,291	0,741	0,541	0,303	0,215	0,152	0,129	0,106	0,089	0,077	0,066	0,075	0,067	0,070	0,052	0,000	0,000
8,000	-20,200	-20,373	-20,366	-20,496	-20,500	-20,570	-20,611	-20,645	-20,678	-20,735	-20,761	-20,789	-20,809	-20,794	-20,765	-0,397	-0,216	-0,232	-0,185	-0,170	-0,175	-0,176	-0,167	-0,154	-0,139	-0,105	-0,066	-0,038	0,001	0,014	0,000	0,000
9,000	-9,820	-9,809	-9,756	-9,572	-9,430	-9,312	-9,239	-9,190	-9,132	-9,098	-9,040	-8,986	-8,909	-8,803	-8,675	-0,062	0,069	0,177	0,328	0,345	0,317	0,304	0,278	0,261	0,244	0,255	0,262	0,272	0,268	0,197	0,000	0,000
10,000	-9,776	-9,790	-9,680	-9,569	-9,483	-9,458	-9,432	-9,417	-9,398	-9,398	-9,379	-9,342	-9,285	-9,199	-9,090	-0,148	0,090	0,114	0,167	0,152	0,128	0,117	0,112	0,111	0,119	0,137	0,158	0,190	0,200	0,156	0,000	0,000
11,000	-9,799	-9,721	-9,687	-9,555	-9,476	-9,425	-9,394	-9,376	-9,344	-9,326	-9,283	-9,240	-9,183	-9,084	-8,969	0,061	0,115	0,143	0,196	0,188	0,161	0,158	0,154	0,155	0,158	0,181	0,200	0,221	0,226	0,173	0,000	0,000
