Device: PM2003001		2022:11:08    11:09:48,837  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:09:48,841
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,101	-11,203	-11,095	-11,099	-11,068	-11,064	-11,061	-11,064	-11,060	-11,039	-11,004	-10,941	-10,820	-10,624	-10,367	-0,344	-0,053	-0,041	0,032	0,038	0,048	0,065	0,085	0,114	0,165	0,242	0,322	0,404	0,453	0,371	0,000	0,000
5,000	-12,509	-12,472	-12,626	-12,664	-12,665	-12,641	-12,622	-12,627	-12,595	-12,591	-12,540	-12,459	-12,325	-12,089	-11,781	-0,091	-0,220	-0,164	-0,034	0,007	0,032	0,072	0,100	0,147	0,201	0,285	0,382	0,474	0,530	0,429	0,000	0,000
6,000	-8,821	-8,831	-8,726	-8,603	-8,497	-8,440	-8,409	-8,386	-8,342	-8,318	-8,268	-8,201	-8,115	-7,952	-7,776	-0,081	0,109	0,150	0,222	0,221	0,201	0,201	0,194	0,204	0,219	0,260	0,300	0,333	0,351	0,275	0,000	0,000
7,000	-7,154	-7,090	-7,070	-6,978	-6,931	-6,896	-6,877	-6,871	-6,851	-6,851	-6,829	-6,806	-6,775	-6,726	-6,663	0,034	0,071	0,106	0,136	0,119	0,098	0,092	0,088	0,081	0,082	0,089	0,107	0,114	0,118	0,093	0,000	0,000
8,000	-20,166	-20,344	-20,373	-20,522	-20,519	-20,571	-20,606	-20,634	-20,671	-20,719	-20,740	-20,759	-20,756	-20,718	-20,647	-0,291	-0,223	-0,220	-0,163	-0,150	-0,157	-0,152	-0,141	-0,123	-0,104	-0,054	-0,015	0,020	0,067	0,063	0,000	0,000
9,000	-9,721	-9,647	-9,592	-9,386	-9,249	-9,130	-9,062	-9,013	-8,949	-8,911	-8,848	-8,794	-8,706	-8,576	-8,429	0,088	0,165	0,247	0,353	0,358	0,327	0,318	0,286	0,276	0,270	0,277	0,292	0,309	0,311	0,232	0,000	0,000
10,000	-9,503	-9,515	-9,386	-9,257	-9,164	-9,127	-9,105	-9,088	-9,066	-9,065	-9,049	-9,007	-8,952	-8,855	-8,742	-0,042	0,156	0,171	0,204	0,181	0,154	0,137	0,126	0,115	0,127	0,143	0,166	0,202	0,213	0,172	0,000	0,000
11,000	-9,892	-9,797	-9,763	-9,620	-9,537	-9,488	-9,450	-9,427	-9,398	-9,381	-9,344	-9,294	-9,232	-9,129	-8,997	0,136	0,162	0,180	0,219	0,205	0,174	0,169	0,164	0,163	0,163	0,189	0,216	0,240	0,250	0,192	0,000	0,000
12,000	-14,169	-14,268	-14,159	-14,134	-14,067	-14,055	-14,046	-14,043	-14,025	-14,029	-14,004	-13,966	-13,914	-13,796	-13,661	-0,073	0,063	0,068	0,094	0,094	0,081	0,080	0,085	0,086	0,100	0,138	0,176	0,216	0,243	0,198	0,000	0,000
13,000	-8,489	-8,536	-8,517	-8,549	-8,543	-8,532	-8,520	-8,502	-8,479	-8,451	-8,398	-8,327	-8,227	-8,081	-7,876	-0,110	-0,060	-0,042	0,006	0,036	0,070	0,090	0,116	0,152	0,185	0,239	0,285	0,333	0,360	0,288	0,000	0,000
14,000	-11,563	-11,266	-11,288	-11,174	-11,146	-11,099	-11,083	-11,071	-11,058	-11,058	-11,036	-11,011	-10,937	-10,828	-10,664	0,408	0,223	0,219	0,167	0,149	0,114	0,107	0,100	0,111	0,111	0,146	0,196	0,253	0,275	0,225	0,000	0,000
15,000	-7,350	-7,224	-7,046	-6,975	-6,905	-6,903	-6,892	-6,872	-6,857	-6,856	-6,846	-6,825	-6,798	-6,745	-6,690	0,701	0,561	0,398	0,229	0,177	0,144	0,122	0,101	0,089	0,085	0,090	0,097	0,109	0,110	0,088	0,000	0,000
	run	7	2022:11:08    11:09:49,287
0,000	-12,200	-12,178	-12,140	-12,177	-12,182	-12,190	-12,194	-12,191	-12,191	-12,197	-12,191	-12,171	-12,133	-12,066	-11,979	0,220	0,123	0,065	0,012	0,006	0,003	0,014	0,016	0,024	0,040	0,065	0,096	0,125	0,143	0,118	0,000	0,000
1,000	-17,139	-17,178	-17,110	-16,961	-16,822	-16,720	-16,669	-16,623	-16,575	-16,548	-16,505	-16,471	-16,426	-16,358	-16,274	-0,168	0,048	0,132	0,270	0,293	0,268	0,248	0,222	0,205	0,185	0,185	0,182	0,178	0,173	0,128	0,000	0,000
2,000	-10,415	-10,429	-10,404	-10,291	-10,193	-10,119	-10,071	-10,038	-9,984	-9,956	-9,904	-9,834	-9,741	-9,610	-9,460	-0,074	0,026	0,103	0,210	0,229	0,220	0,227	0,219	0,226	0,229	0,265	0,293	0,308	0,311	0,229	0,000	0,000
3,000	-20,449	-20,494	-20,448	-20,174	-19,974	-19,848	-19,782	-19,717	-19,670	-19,662	-19,623	-19,589	-19,545	-19,449	-19,342	-0,089	0,132	0,237	0,408	0,408	0,346	0,305	0,263	0,234	0,195	0,186	0,199	0,204	0,211	0,161	0,000	0,000
4,000	-11,101	-11,203	-11,095	-11,099	-11,068	-11,064	-11,061	-11,064	-11,060	-11,039	-11,004	-10,941	-10,820	-10,624	-10,367	-0,344	-0,053	-0,041	0,032	0,038	0,048	0,065	0,085	0,114	0,165	0,242	0,322	0,404	0,453	0,371	0,000	0,000
5,000	-12,509	-12,472	-12,626	-12,664	-12,665	-12,641	-12,622	-12,627	-12,595	-12,591	-12,540	-12,459	-12,325	-12,089	-11,781	-0,091	-0,220	-0,164	-0,034	0,007	0,032	0,072	0,100	0,147	0,201	0,285	0,382	0,474	0,530	0,429	0,000	0,000
6,000	-8,781	-8,780	-8,690	-8,557	-8,447	-8,392	-8,367	-8,337	-8,292	-8,271	-8,219	-8,156	-8,071	-7,916	-7,732	-0,084	0,100	0,156	0,225	0,226	0,201	0,201	0,194	0,203	0,215	0,255	0,288	0,332	0,353	0,274	0,000	0,000
7,000	-7,103	-7,024	-7,017	-6,937	-6,885	-6,858	-6,838	-6,825	-6,812	-6,805	-6,787	-6,764	-6,737	-6,687	-6,630	0,057	0,039	0,065	0,131	0,110	0,088	0,090	0,084	0,080	0,075	0,087	0,101	0,109	0,117	0,087	0,000	0,000
8,000	-20,048	-20,217	-20,247	-20,363	-20,355	-20,404	-20,445	-20,475	-20,506	-20,554	-20,571	-20,586	-20,592	-20,546	-20,478	-0,302	-0,215	-0,199	-0,150	-0,134	-0,141	-0,140	-0,136	-0,116	-0,093	-0,058	-0,007	0,028	0,071	0,071	0,000	0,000
9,000	-9,709	-9,663	-9,596	-9,414	-9,271	-9,153	-9,089	-9,041	-8,977	-8,932	-8,875	-8,815	-8,733	-8,602	-8,453	0,058	0,141	0,208	0,343	0,350	0,329	0,315	0,288	0,273	0,269	0,281	0,292	0,302	0,309	0,232	0,000	0,000
10,000	-9,598	-9,586	-9,444	-9,302	-9,208	-9,169	-9,150	-9,129	-9,112	-9,112	-9,089	-9,055	-8,995	-8,903	-8,789	-0,033	0,174	0,186	0,220	0,184	0,155	0,141	0,129	0,117	0,126	0,154	0,172	0,204	0,216	0,172	0,000	0,000
11,000	-10,043	-9,934	-9,899	-9,757	-9,671	-9,612	-9,588	-9,562	-9,530	-9,512	-9,474	-9,427	-9,363	-9,246	-9,120	0,145	0,170	0,186	0,221	0,211	0,180	0,176	0,167	0,164	0,169	0,190	0,218	0,241	0,251	0,198	0,000	0,000
12,000	-14,247	-14,340	-14,239	-14,217	-14,147	-14,130	-14,128	-14,110	-14,096	-14,110	-14,078	-14,043	-13,991	-13,873	-13,732	-0,071	0,060	0,073	0,093	0,093	0,085	0,077	0,081	0,089	0,097	0,142	0,184	0,222	0,252	0,198	0,000	0,000
13,000	-8,566	-8,618	-8,608	-8,641	-8,624	-8,619	-8,605	-8,589	-8,568	-8,539	-8,479	-8,413	-8,318	-8,158	-7,963	-0,122	-0,064	-0,040	0,005	0,044	0,070	0,094	0,119	0,150	0,191	0,243	0,290	0,342	0,360	0,288	0,000	0,000
14,000	-11,593	-11,299	-11,323	-11,196	-11,176	-11,133	-11,112	-11,106	-11,093	-11,085	-11,073	-11,038	-10,971	-10,856	-10,688	0,427	0,239	0,225	0,169	0,144	0,107	0,113	0,092	0,104	0,118	0,144	0,193	0,250	0,277	0,226	0,000	0,000
15,000	-7,342	-7,227	-7,051	-6,983	-6,922	-6,913	-6,893	-6,878	-6,862	-6,863	-6,852	-6,834	-6,804	-6,752	-6,699	0,705	0,572	0,399	0,237	0,180	0,139	0,118	0,104	0,085	0,083	0,090	0,094	0,108	0,112	0,093	0,000	0,000
	run	8	2022:11:08    11:09:49,388
0,000	-12,092	-12,084	-12,025	-12,074	-12,073	-12,090	-12,096	-12,099	-12,094	-12,098	-12,093	-12,070	-12,035	-11,962	-11,873	0,213	0,118	0,065	0,005	-0,003	0,006	0,012	0,019	0,027	0,043	0,067	0,099	0,128	0,154	0,114	0,000	0,000
1,000	-17,210	-17,246	-17,190	-17,015	-16,871	-16,778	-16,720	-16,671	-16,623	-16,594	-16,554	-16,520	-16,474	-16,402	-16,320	-0,175	0,041	0,143	0,270	0,295	0,268	0,261	0,226	0,207	0,191	0,184	0,186	0,184	0,179	0,134	0,000	0,000
2,000	-10,544	-10,583	-10,554	-10,428	-10,329	-10,252	-10,212	-10,169	-10,115	-10,086	-10,026	-9,957	-9,870	-9,732	-9,579	-0,065	0,035	0,119	0,220	0,237	0,222	0,231	0,225	0,235	0,235	0,264	0,291	0,312	0,311	0,233	0,000	0,000
3,000	-20,717	-20,747	-20,683	-20,403	-20,205	-20,076	-20,000	-19,943	-19,893	-19,884	-19,848	-19,812	-19,764	-19,674	-19,569	-0,095	0,155	0,254	0,426	0,416	0,359	0,313	0,271	0,233	0,198	0,190	0,200	0,203	0,211	0,159	0,000	0,000
4,000	-11,012	-11,130	-11,029	-11,035	-10,988	-10,985	-10,988	-10,979	-10,987	-10,963	-10,935	-10,869	-10,747	-10,552	-10,296	-0,357	-0,049	-0,050	0,025	0,038	0,052	0,068	0,084	0,108	0,169	0,243	0,315	0,402	0,446	0,372	0,000	0,000
5,000	-12,359	-12,334	-12,483	-12,520	-12,528	-12,504	-12,484	-12,490	-12,463	-12,456	-12,407	-12,322	-12,198	-11,962	-11,659	-0,092	-0,219	-0,153	-0,027	0,011	0,034	0,068	0,108	0,147	0,198	0,275	0,375	0,464	0,526	0,433	0,000	0,000
6,000	-8,635	-8,647	-8,549	-8,421	-8,321	-8,265	-8,238	-8,209	-8,168	-8,148	-8,096	-8,038	-7,950	-7,801	-7,623	-0,062	0,103	0,152	0,220	0,218	0,193	0,198	0,192	0,201	0,211	0,244	0,288	0,321	0,338	0,264	0,000	0,000
7,000	-6,953	-6,902	-6,884	-6,820	-6,772	-6,746	-6,718	-6,718	-6,697	-6,692	-6,673	-6,656	-6,630	-6,572	-6,523	0,034	0,036	0,065	0,121	0,107	0,089	0,087	0,076	0,081	0,078	0,086	0,101	0,104	0,114	0,086	0,000	0,000
8,000	-19,729	-19,914	-19,924	-20,026	-20,017	-20,071	-20,104	-20,140	-20,164	-20,215	-20,227	-20,245	-20,248	-20,205	-20,142	-0,277	-0,202	-0,188	-0,139	-0,126	-0,137	-0,133	-0,134	-0,114	-0,096	-0,050	-0,008	0,030	0,077	0,074	0,000	0,000
9,000	-9,536	-9,497	-9,440	-9,264	-9,131	-9,006	-8,945	-8,892	-8,838	-8,793	-8,738	-8,672	-8,591	-8,462	-8,319	0,038	0,139	0,200	0,328	0,345	0,314	0,308	0,283	0,267	0,260	0,275	0,288	0,305	0,304	0,229	0,000	0,000
10,000	-9,600	-9,600	-9,448	-9,292	-9,198	-9,157	-9,133	-9,121	-9,098	-9,094	-9,067	-9,035	-8,977	-8,881	-8,766	-0,025	0,198	0,212	0,233	0,194	0,165	0,142	0,136	0,125	0,135	0,154	0,172	0,207	0,219	0,170	0,000	0,000
11,000	-10,068	-9,946	-9,914	-9,766	-9,683	-9,625	-9,594	-9,572	-9,542	-9,521	-9,482	-9,434	-9,366	-9,258	-9,125	0,156	0,174	0,188	0,227	0,212	0,177	0,175	0,166	0,167	0,175	0,197	0,222	0,243	0,253	0,200	0,000	0,000
12,000	-14,686	-14,773	-14,672	-14,638	-14,572	-14,561	-14,556	-14,538	-14,526	-14,536	-14,509	-14,470	-14,412	-14,293	-14,146	-0,074	0,061	0,080	0,100	0,093	0,084	0,084	0,087	0,093	0,104	0,137	0,179	0,229	0,259	0,202	0,000	0,000
13,000	-8,722	-8,778	-8,762	-8,795	-8,781	-8,769	-8,761	-8,744	-8,715	-8,682	-8,635	-8,558	-8,460	-8,295	-8,095	-0,108	-0,056	-0,031	0,017	0,042	0,075	0,098	0,129	0,155	0,197	0,246	0,295	0,348	0,369	0,298	0,000	0,000
14,000	-11,661	-11,339	-11,372	-11,244	-11,216	-11,176	-11,149	-11,145	-11,136	-11,125	-11,117	-11,084	-11,006	-10,903	-10,732	0,438	0,215	0,227	0,183	0,143	0,108	0,110	0,097	0,104	0,117	0,151	0,191	0,246	0,277	0,235	0,000	0,000
15,000	-7,302	-7,196	-7,019	-6,942	-6,884	-6,873	-6,861	-6,847	-6,828	-6,828	-6,818	-6,802	-6,764	-6,719	-6,663	0,693	0,563	0,394	0,232	0,170	0,137	0,121	0,100	0,088	0,089	0,090	0,098	0,108	0,113	0,091	0,000	0,000
	run	9	2022:11:08    11:09:49,487
0,000	-12,113	-12,084	-12,051	-12,094	-12,104	-12,107	-12,117	-12,114	-12,108	-12,118	-12,108	-12,091	-12,052	-11,983	-11,899	0,231	0,115	0,062	0,009	-0,002	0,001	0,014	0,018	0,032	0,040	0,064	0,102	0,133	0,152	0,118	0,000	0,000
1,000	-17,153	-17,196	-17,130	-16,968	-16,829	-16,728	-16,675	-16,626	-16,583	-16,555	-16,511	-16,473	-16,435	-16,364	-16,281	-0,179	0,042	0,132	0,272	0,294	0,263	0,250	0,221	0,204	0,191	0,184	0,184	0,183	0,180	0,133	0,000	0,000
2,000	-10,549	-10,564	-10,540	-10,416	-10,307	-10,232	-10,189	-10,148	-10,100	-10,067	-10,007	-9,935	-9,857	-9,712	-9,559	-0,050	0,040	0,109	0,226	0,235	0,228	0,234	0,227	0,232	0,236	0,266	0,292	0,312	0,313	0,236	0,000	0,000
3,000	-20,791	-20,806	-20,746	-20,456	-20,258	-20,128	-20,064	-20,005	-19,954	-19,941	-19,907	-19,869	-19,827	-19,731	-19,624	-0,077	0,153	0,252	0,427	0,425	0,353	0,318	0,272	0,239	0,197	0,190	0,204	0,207	0,213	0,157	0,000	0,000
4,000	-11,195	-11,297	-11,215	-11,213	-11,176	-11,170	-11,171	-11,171	-11,169	-11,149	-11,117	-11,052	-10,929	-10,731	-10,474	-0,337	-0,062	-0,054	0,023	0,033	0,047	0,068	0,085	0,113	0,172	0,251	0,325	0,411	0,454	0,372	0,000	0,000
5,000	-12,458	-12,414	-12,585	-12,618	-12,612	-12,591	-12,578	-12,578	-12,551	-12,548	-12,492	-12,419	-12,288	-12,047	-11,746	-0,077	-0,214	-0,157	-0,027	0,007	0,035	0,068	0,101	0,149	0,198	0,273	0,371	0,466	0,527	0,428	0,000	0,000
6,000	-8,616	-8,637	-8,552	-8,416	-8,314	-8,259	-8,226	-8,201	-8,156	-8,139	-8,088	-8,028	-7,937	-7,786	-7,607	-0,071	0,102	0,146	0,224	0,216	0,199	0,199	0,192	0,195	0,210	0,257	0,288	0,324	0,342	0,264	0,000	0,000
7,000	-6,927	-6,894	-6,878	-6,799	-6,754	-6,722	-6,713	-6,706	-6,681	-6,680	-6,668	-6,647	-6,608	-6,565	-6,507	0,023	0,036	0,072	0,113	0,100	0,082	0,085	0,080	0,078	0,076	0,082	0,098	0,103	0,106	0,090	0,000	0,000
8,000	-19,604	-19,782	-19,801	-19,902	-19,899	-19,947	-19,985	-20,018	-20,040	-20,092	-20,110	-20,129	-20,126	-20,090	-20,025	-0,280	-0,188	-0,186	-0,137	-0,124	-0,141	-0,135	-0,136	-0,113	-0,099	-0,054	-0,008	0,019	0,069	0,065	0,000	0,000
9,000	-9,572	-9,524	-9,465	-9,299	-9,168	-9,043	-8,979	-8,934	-8,877	-8,835	-8,774	-8,711	-8,629	-8,500	-8,363	0,046	0,125	0,202	0,319	0,336	0,314	0,305	0,282	0,269	0,266	0,271	0,292	0,301	0,299	0,224	0,000	0,000
10,000	-9,545	-9,527	-9,394	-9,237	-9,135	-9,101	-9,075	-9,060	-9,041	-9,041	-9,015	-8,976	-8,916	-8,822	-8,703	-0,008	0,199	0,210	0,231	0,196	0,164	0,146	0,133	0,122	0,134	0,153	0,171	0,207	0,220	0,172	0,000	0,000
11,000	-10,162	-10,046	-9,997	-9,846	-9,764	-9,707	-9,674	-9,659	-9,622	-9,608	-9,564	-9,517	-9,451	-9,337	-9,206	0,158	0,181	0,194	0,227	0,213	0,176	0,180	0,168	0,168	0,173	0,198	0,226	0,249	0,256	0,198	0,000	0,000
12,000	-14,750	-14,837	-14,734	-14,712	-14,647	-14,629	-14,623	-14,613	-14,595	-14,606	-14,574	-14,539	-14,483	-14,360	-14,223	-0,077	0,062	0,070	0,092	0,091	0,080	0,079	0,084	0,090	0,098	0,139	0,187	0,230	0,256	0,207	0,000	0,000
13,000	-8,783	-8,830	-8,818	-8,849	-8,831	-8,820	-8,809	-8,796	-8,769	-8,738	-8,680	-8,611	-8,509	-8,343	-8,139	-0,108	-0,047	-0,031	0,012	0,044	0,078	0,102	0,125	0,158	0,198	0,249	0,298	0,351	0,378	0,299	0,000	0,000
14,000	-11,676	-11,350	-11,358	-11,231	-11,209	-11,167	-11,148	-11,144	-11,127	-11,129	-11,107	-11,081	-11,008	-10,889	-10,724	0,450	0,218	0,228	0,179	0,146	0,119	0,117	0,103	0,104	0,115	0,155	0,196	0,245	0,278	0,227	0,000	0,000
15,000	-7,311	-7,206	-7,027	-6,953	-6,890	-6,875	-6,870	-6,851	-6,841	-6,835	-6,827	-6,807	-6,776	-6,724	-6,670	0,697	0,561	0,393	0,233	0,174	0,141	0,116	0,103	0,091	0,089	0,087	0,096	0,112	0,113	0,089	0,000	0,000
	run	10	2022:11:08    11:09:49,535
0,000	-12,107	-12,086	-12,055	-12,076	-12,085	-12,100	-12,097	-12,101	-12,102	-12,110	-12,097	-12,075	-12,040	-11,972	-11,891	0,214	0,121	0,067	0,011	-0,001	0,007	0,013	0,018	0,027	0,034	0,063	0,100	0,131	0,140	0,115	0,000	0,000
1,000	-17,143	-17,205	-17,141	-16,981	-16,843	-16,748	-16,695	-16,648	-16,600	-16,572	-16,534	-16,498	-16,452	-16,383	-16,303	-0,179	0,039	0,130	0,261	0,290	0,266	0,245	0,220	0,201	0,185	0,187	0,183	0,177	0,178	0,128	0,000	0,000
2,000	-10,549	-10,564	-10,540	-10,416	-10,307	-10,232	-10,189	-10,148	-10,100	-10,067	-10,007	-9,935	-9,857	-9,712	-9,559	-0,050	0,040	0,109	0,226	0,235	0,228	0,234	0,227	0,232	0,236	0,266	0,292	0,312	0,313	0,236	0,000	0,000
3,000	-20,791	-20,806	-20,746	-20,456	-20,258	-20,128	-20,064	-20,005	-19,954	-19,941	-19,907	-19,869	-19,827	-19,731	-19,624	-0,077	0,153	0,252	0,427	0,425	0,353	0,318	0,272	0,239	0,197	0,190	0,204	0,207	0,213	0,157	0,000	0,000
4,000	-11,195	-11,297	-11,215	-11,213	-11,176	-11,170	-11,171	-11,171	-11,169	-11,149	-11,117	-11,052	-10,929	-10,731	-10,474	-0,337	-0,062	-0,054	0,023	0,033	0,047	0,068	0,085	0,113	0,172	0,251	0,325	0,411	0,454	0,372	0,000	0,000
5,000	-12,458	-12,414	-12,585	-12,618	-12,612	-12,591	-12,578	-12,578	-12,551	-12,548	-12,492	-12,419	-12,288	-12,047	-11,746	-0,077	-0,214	-0,157	-0,027	0,007	0,035	0,068	0,101	0,149	0,198	0,273	0,371	0,466	0,527	0,428	0,000	0,000
6,000	-8,616	-8,637	-8,552	-8,416	-8,314	-8,259	-8,226	-8,201	-8,156	-8,139	-8,088	-8,028	-7,937	-7,786	-7,607	-0,071	0,102	0,146	0,224	0,216	0,199	0,199	0,192	0,195	0,210	0,257	0,288	0,324	0,342	0,264	0,000	0,000
7,000	-6,927	-6,894	-6,878	-6,799	-6,754	-6,722	-6,713	-6,706	-6,681	-6,680	-6,668	-6,647	-6,608	-6,565	-6,507	0,023	0,036	0,072	0,113	0,100	0,082	0,085	0,080	0,078	0,076	0,082	0,098	0,103	0,106	0,090	0,000	0,000
8,000	-19,818	-19,991	-20,006	-20,116	-20,107	-20,154	-20,191	-20,222	-20,249	-20,300	-20,315	-20,336	-20,332	-20,291	-20,226	-0,286	-0,188	-0,169	-0,141	-0,127	-0,141	-0,135	-0,129	-0,116	-0,092	-0,049	-0,007	0,021	0,068	0,071	0,000	0,000
9,000	-9,648	-9,613	-9,560	-9,390	-9,252	-9,133	-9,068	-9,023	-8,963	-8,920	-8,862	-8,796	-8,715	-8,589	-8,441	0,047	0,137	0,206	0,330	0,344	0,317	0,310	0,283	0,274	0,270	0,277	0,286	0,303	0,306	0,230	0,000	0,000
10,000	-9,641	-9,633	-9,497	-9,325	-9,227	-9,190	-9,166	-9,147	-9,127	-9,127	-9,114	-9,073	-9,007	-8,912	-8,799	-0,022	0,207	0,209	0,238	0,194	0,163	0,145	0,132	0,121	0,135	0,149	0,176	0,208	0,217	0,176	0,000	0,000
11,000	-10,141	-10,036	-9,986	-9,840	-9,757	-9,705	-9,669	-9,649	-9,619	-9,599	-9,564	-9,505	-9,448	-9,337	-9,206	0,143	0,181	0,190	0,222	0,211	0,179	0,177	0,162	0,164	0,171	0,194	0,223	0,244	0,255	0,201	0,000	0,000
12,000	-14,563	-14,667	-14,564	-14,533	-14,462	-14,442	-14,446	-14,436	-14,412	-14,425	-14,402	-14,362	-14,306	-14,184	-14,045	-0,070	0,064	0,065	0,097	0,088	0,080	0,085	0,080	0,087	0,097	0,143	0,185	0,229	0,260	0,206	0,000	0,000
13,000	-8,621	-8,686	-8,671	-8,698	-8,688	-8,677	-8,665	-8,645	-8,624	-8,594	-8,537	-8,473	-8,368	-8,211	-8,009	-0,110	-0,054	-0,037	0,010	0,040	0,073	0,093	0,120	0,154	0,192	0,247	0,293	0,351	0,365	0,297	0,000	0,000
14,000	-11,609	-11,278	-11,309	-11,176	-11,152	-11,114	-11,089	-11,086	-11,083	-11,064	-11,046	-11,022	-10,956	-10,829	-10,672	0,423	0,230	0,217	0,170	0,144	0,110	0,109	0,098	0,106	0,115	0,147	0,193	0,242	0,274	0,233	0,000	0,000
15,000	-7,338	-7,211	-7,034	-6,962	-6,907	-6,896	-6,880	-6,866	-6,846	-6,852	-6,838	-6,823	-6,787	-6,740	-6,689	0,699	0,558	0,397	0,242	0,174	0,138	0,120	0,101	0,087	0,085	0,086	0,093	0,107	0,112	0,090	0,000	0,000
	run	11	2022:11:08    11:09:49,634
0,000	-12,202	-12,172	-12,137	-12,169	-12,174	-12,182	-12,184	-12,191	-12,184	-12,197	-12,182	-12,159	-12,127	-12,057	-11,971	0,211	0,131	0,073	0,008	-0,001	-0,001	0,012	0,017	0,022	0,043	0,066	0,102	0,130	0,144	0,117	0,000	0,000
1,000	-17,293	-17,329	-17,270	-17,108	-16,948	-16,852	-16,797	-16,753	-16,706	-16,682	-16,638	-16,607	-16,556	-16,485	-16,405	-0,156	0,063	0,140	0,280	0,300	0,273	0,250	0,230	0,207	0,189	0,182	0,187	0,178	0,176	0,127	0,000	0,000
2,000	-10,579	-10,592	-10,577	-10,455	-10,346	-10,272	-10,231	-10,190	-10,142	-10,107	-10,052	-9,982	-9,888	-9,746	-9,595	-0,066	0,046	0,105	0,220	0,241	0,226	0,225	0,224	0,234	0,236	0,266	0,291	0,313	0,315	0,238	0,000	0,000
3,000	-20,678	-20,704	-20,647	-20,360	-20,158	-20,031	-19,960	-19,901	-19,853	-19,839	-19,806	-19,771	-19,725	-19,629	-19,527	-0,072	0,158	0,259	0,428	0,425	0,355	0,316	0,272	0,237	0,196	0,185	0,200	0,207	0,210	0,160	0,000	0,000
4,000	-11,090	-11,171	-11,098	-11,088	-11,055	-11,048	-11,053	-11,049	-11,053	-11,031	-10,996	-10,931	-10,806	-10,606	-10,348	-0,319	-0,051	-0,046	0,023	0,039	0,054	0,073	0,085	0,110	0,171	0,251	0,330	0,410	0,463	0,376	0,000	0,000
5,000	-12,482	-12,450	-12,596	-12,632	-12,634	-12,612	-12,601	-12,599	-12,571	-12,566	-12,521	-12,434	-12,307	-12,057	-11,758	-0,113	-0,217	-0,159	-0,034	0,010	0,028	0,073	0,103	0,148	0,194	0,282	0,377	0,477	0,541	0,435	0,000	0,000
6,000	-8,677	-8,687	-8,606	-8,469	-8,366	-8,305	-8,273	-8,250	-8,211	-8,195	-8,141	-8,076	-7,988	-7,840	-7,659	-0,066	0,102	0,158	0,221	0,220	0,192	0,198	0,199	0,203	0,209	0,248	0,289	0,326	0,344	0,265	0,000	0,000
7,000	-7,017	-6,979	-6,968	-6,886	-6,828	-6,808	-6,786	-6,775	-6,757	-6,757	-6,739	-6,716	-6,689	-6,629	-6,576	0,018	0,048	0,073	0,116	0,110	0,094	0,088	0,080	0,085	0,079	0,089	0,098	0,107	0,118	0,087	0,000	0,000
8,000	-19,911	-20,105	-20,114	-20,234	-20,227	-20,276	-20,309	-20,350	-20,370	-20,426	-20,440	-20,459	-20,457	-20,415	-20,351	-0,281	-0,199	-0,196	-0,142	-0,129	-0,149	-0,142	-0,136	-0,119	-0,102	-0,057	-0,009	0,028	0,069	0,069	0,000	0,000
9,000	-9,682	-9,624	-9,568	-9,382	-9,238	-9,121	-9,054	-9,005	-8,944	-8,904	-8,851	-8,780	-8,700	-8,574	-8,426	0,070	0,154	0,219	0,340	0,354	0,326	0,314	0,289	0,274	0,267	0,283	0,293	0,312	0,310	0,229	0,000	0,000
10,000	-9,648	-9,639	-9,508	-9,352	-9,254	-9,217	-9,197	-9,177	-9,159	-9,158	-9,136	-9,100	-9,036	-8,944	-8,835	-0,010	0,198	0,198	0,232	0,189	0,157	0,142	0,131	0,116	0,129	0,148	0,174	0,205	0,213	0,174	0,000	0,000
11,000	-10,080	-9,969	-9,933	-9,783	-9,700	-9,643	-9,613	-9,592	-9,558	-9,543	-9,502	-9,454	-9,393	-9,280	-9,157	0,134	0,171	0,185	0,217	0,209	0,177	0,174	0,163	0,166	0,165	0,191	0,218	0,241	0,250	0,197	0,000	0,000
