Device: PM2003001		2022:11:08    11:23:18,691  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:23:18,693
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,822	-11,999	-11,897	-11,945	-11,917	-11,924	-11,922	-11,920	-11,921	-11,898	-11,854	-11,788	-11,665	-11,457	-11,182	-0,518	-0,166	-0,142	-0,035	0,001	0,030	0,058	0,073	0,109	0,179	0,259	0,339	0,426	0,477	0,391	0,000	0,000
5,000	-12,864	-12,851	-13,030	-13,054	-13,049	-13,032	-13,019	-13,013	-12,989	-12,995	-12,941	-12,850	-12,712	-12,456	-12,126	-0,148	-0,233	-0,167	-0,029	0,004	0,024	0,072	0,107	0,152	0,198	0,297	0,403	0,503	0,571	0,459	0,000	0,000
6,000	-8,778	-8,755	-8,666	-8,518	-8,415	-8,360	-8,336	-8,306	-8,266	-8,249	-8,187	-8,129	-8,038	-7,884	-7,692	0,002	0,155	0,189	0,232	0,231	0,198	0,203	0,204	0,204	0,224	0,257	0,297	0,338	0,356	0,281	0,000	0,000
7,000	-6,832	-6,770	-6,766	-6,689	-6,633	-6,604	-6,586	-6,570	-6,559	-6,552	-6,534	-6,513	-6,493	-6,439	-6,389	0,085	0,053	0,088	0,126	0,119	0,090	0,087	0,084	0,085	0,075	0,081	0,090	0,096	0,107	0,080	0,000	0,000
8,000	-18,893	-19,086	-19,067	-19,167	-19,154	-19,208	-19,240	-19,265	-19,300	-19,347	-19,365	-19,376	-19,372	-19,336	-19,276	-0,271	-0,166	-0,161	-0,118	-0,109	-0,132	-0,129	-0,116	-0,106	-0,084	-0,045	-0,007	0,024	0,067	0,071	0,000	0,000
9,000	-9,167	-9,150	-9,093	-8,954	-8,836	-8,725	-8,664	-8,615	-8,563	-8,520	-8,467	-8,414	-8,323	-8,208	-8,071	0,043	0,103	0,189	0,294	0,313	0,296	0,288	0,268	0,255	0,248	0,259	0,273	0,284	0,283	0,214	0,000	0,000
10,000	-9,180	-9,213	-9,094	-9,005	-8,929	-8,903	-8,885	-8,866	-8,850	-8,851	-8,828	-8,795	-8,736	-8,646	-8,533	-0,052	0,126	0,124	0,153	0,132	0,126	0,118	0,109	0,105	0,120	0,137	0,163	0,193	0,208	0,164	0,000	0,000
11,000	-9,497	-9,402	-9,372	-9,250	-9,175	-9,120	-9,092	-9,074	-9,041	-9,021	-8,986	-8,944	-8,880	-8,781	-8,657	0,130	0,143	0,155	0,193	0,187	0,157	0,162	0,151	0,158	0,159	0,182	0,208	0,227	0,235	0,182	0,000	0,000
12,000	-14,651	-14,656	-14,574	-14,522	-14,466	-14,452	-14,446	-14,438	-14,420	-14,430	-14,409	-14,363	-14,317	-14,192	-14,050	0,070	0,114	0,120	0,112	0,101	0,084	0,085	0,087	0,088	0,105	0,146	0,175	0,223	0,254	0,205	0,000	0,000
13,000	-8,253	-8,212	-8,244	-8,234	-8,219	-8,201	-8,185	-8,164	-8,144	-8,110	-8,060	-7,989	-7,882	-7,721	-7,519	0,025	0,006	0,004	0,040	0,069	0,090	0,114	0,135	0,162	0,205	0,249	0,303	0,357	0,382	0,300	0,000	0,000
14,000	-11,992	-11,816	-11,933	-11,865	-11,866	-11,840	-11,813	-11,815	-11,801	-11,796	-11,784	-11,746	-11,670	-11,534	-11,351	-0,012	-0,105	-0,023	0,045	0,053	0,049	0,064	0,065	0,086	0,105	0,157	0,200	0,267	0,306	0,254	0,000	0,000
15,000	-8,161	-8,145	-8,017	-7,993	-7,944	-7,939	-7,931	-7,921	-7,903	-7,907	-7,897	-7,881	-7,856	-7,822	-7,788	0,253	0,286	0,193	0,121	0,096	0,083	0,076	0,068	0,061	0,061	0,067	0,062	0,077	0,077	0,059	0,000	0,000
	run	7	2022:11:08    11:23:19,142
0,000	-6,447	-5,934	-5,775	-5,658	-5,616	-5,602	-5,598	-5,590	-5,589	-5,586	-5,576	-5,565	-5,544	-5,503	-5,458	2,485	1,428	0,985	0,466	0,304	0,210	0,165	0,131	0,105	0,085	0,082	0,087	0,090	0,093	0,072	0,000	0,000
1,000	-8,925	-7,623	-7,152	-6,695	-6,532	-6,437	-6,380	-6,339	-6,297	-6,272	-6,242	-6,209	-6,169	-6,111	-6,044	4,568	2,905	2,131	1,134	0,821	0,604	0,485	0,399	0,319	0,257	0,225	0,195	0,186	0,168	0,125	0,000	0,000
2,000	-9,613	-8,986	-8,745	-8,360	-8,205	-8,101	-8,041	-7,993	-7,936	-7,893	-7,828	-7,760	-7,680	-7,556	-7,421	1,556	1,174	0,979	0,679	0,545	0,434	0,392	0,350	0,322	0,306	0,305	0,304	0,305	0,294	0,217	0,000	0,000
3,000	-22,388	-22,424	-22,344	-21,992	-21,789	-21,659	-21,597	-21,544	-21,498	-21,491	-21,468	-21,447	-21,411	-21,334	-21,242	-0,317	0,091	0,255	0,432	0,417	0,334	0,291	0,248	0,210	0,163	0,152	0,165	0,165	0,178	0,131	0,000	0,000
4,000	-11,822	-11,999	-11,897	-11,945	-11,917	-11,924	-11,922	-11,920	-11,921	-11,898	-11,854	-11,788	-11,665	-11,457	-11,182	-0,518	-0,166	-0,142	-0,035	0,001	0,030	0,058	0,073	0,109	0,179	0,259	0,339	0,426	0,477	0,391	0,000	0,000
5,000	-12,864	-12,851	-13,030	-13,054	-13,049	-13,032	-13,019	-13,013	-12,989	-12,995	-12,941	-12,850	-12,712	-12,456	-12,126	-0,148	-0,233	-0,167	-0,029	0,004	0,024	0,072	0,107	0,152	0,198	0,297	0,403	0,503	0,571	0,459	0,000	0,000
6,000	-8,778	-8,755	-8,666	-8,518	-8,415	-8,360	-8,336	-8,306	-8,266	-8,249	-8,187	-8,129	-8,038	-7,884	-7,692	0,002	0,155	0,189	0,232	0,231	0,198	0,203	0,204	0,204	0,224	0,257	0,297	0,338	0,356	0,281	0,000	0,000
7,000	-6,832	-6,770	-6,766	-6,689	-6,633	-6,604	-6,586	-6,570	-6,559	-6,552	-6,534	-6,513	-6,493	-6,439	-6,389	0,085	0,053	0,088	0,126	0,119	0,090	0,087	0,084	0,085	0,075	0,081	0,090	0,096	0,107	0,080	0,000	0,000
8,000	-19,341	-19,547	-19,526	-19,628	-19,629	-19,673	-19,710	-19,740	-19,765	-19,813	-19,826	-19,840	-19,835	-19,789	-19,731	-0,297	-0,167	-0,156	-0,126	-0,117	-0,132	-0,127	-0,119	-0,103	-0,082	-0,042	0,001	0,034	0,082	0,073	0,000	0,000
9,000	-9,232	-9,205	-9,152	-8,994	-8,868	-8,759	-8,697	-8,640	-8,586	-8,547	-8,490	-8,433	-8,354	-8,238	-8,091	0,063	0,116	0,194	0,306	0,318	0,307	0,294	0,269	0,259	0,253	0,264	0,279	0,291	0,294	0,221	0,000	0,000
10,000	-9,353	-9,375	-9,257	-9,149	-9,069	-9,036	-9,016	-8,999	-8,980	-8,978	-8,952	-8,920	-8,859	-8,769	-8,649	-0,053	0,143	0,144	0,175	0,152	0,134	0,125	0,120	0,113	0,123	0,146	0,170	0,203	0,213	0,170	0,000	0,000
11,000	-9,527	-9,422	-9,396	-9,265	-9,185	-9,128	-9,101	-9,081	-9,050	-9,041	-8,998	-8,957	-8,883	-8,785	-8,661	0,151	0,156	0,169	0,199	0,192	0,166	0,165	0,154	0,155	0,163	0,184	0,214	0,230	0,239	0,181	0,000	0,000
12,000	-14,763	-14,773	-14,703	-14,650	-14,596	-14,580	-14,573	-14,568	-14,548	-14,553	-14,528	-14,494	-14,442	-14,314	-14,170	0,062	0,110	0,119	0,113	0,102	0,075	0,079	0,078	0,093	0,103	0,143	0,178	0,226	0,261	0,210	0,000	0,000
13,000	-8,321	-8,260	-8,297	-8,283	-8,279	-8,256	-8,239	-8,220	-8,192	-8,158	-8,108	-8,033	-7,929	-7,763	-7,545	0,036	0,003	0,019	0,055	0,070	0,093	0,116	0,137	0,169	0,202	0,259	0,312	0,365	0,389	0,315	0,000	0,000
14,000	-12,077	-11,929	-12,024	-11,948	-11,953	-11,906	-11,892	-11,897	-11,888	-11,876	-11,872	-11,813	-11,744	-11,618	-11,423	-0,044	-0,093	-0,016	0,048	0,055	0,054	0,064	0,068	0,084	0,108	0,159	0,210	0,271	0,310	0,260	0,000	0,000
15,000	-8,268	-8,254	-8,107	-8,086	-8,038	-8,037	-8,030	-8,017	-7,997	-8,006	-7,991	-7,980	-7,954	-7,926	-7,889	0,264	0,294	0,187	0,121	0,097	0,087	0,070	0,070	0,059	0,058	0,064	0,065	0,067	0,076	0,052	0,000	0,000
	run	8	2022:11:08    11:23:19,241
0,000	-6,406	-5,910	-5,721	-5,614	-5,575	-5,558	-5,558	-5,549	-5,545	-5,545	-5,536	-5,526	-5,503	-5,463	-5,420	2,509	1,444	1,001	0,469	0,309	0,207	0,165	0,128	0,103	0,084	0,081	0,085	0,090	0,091	0,070	0,000	0,000
1,000	-8,841	-7,542	-7,085	-6,633	-6,473	-6,385	-6,329	-6,290	-6,247	-6,227	-6,200	-6,172	-6,130	-6,075	-6,010	4,596	2,891	2,106	1,127	0,807	0,590	0,479	0,393	0,306	0,251	0,213	0,182	0,174	0,161	0,119	0,000	0,000
2,000	-8,917	-8,310	-8,100	-7,770	-7,630	-7,531	-7,471	-7,429	-7,380	-7,341	-7,283	-7,226	-7,154	-7,047	-6,931	1,452	1,066	0,892	0,609	0,496	0,392	0,355	0,317	0,291	0,270	0,272	0,267	0,271	0,261	0,190	0,000	0,000
3,000	-20,608	-20,717	-20,678	-20,460	-20,279	-20,171	-20,105	-20,063	-20,012	-20,007	-19,981	-19,950	-19,924	-19,851	-19,767	-0,434	-0,073	0,070	0,302	0,328	0,281	0,257	0,218	0,187	0,149	0,143	0,153	0,154	0,164	0,124	0,000	0,000
4,000	-11,086	-11,228	-11,162	-11,161	-11,135	-11,126	-11,129	-11,129	-11,125	-11,107	-11,071	-11,021	-10,904	-10,717	-10,479	-0,488	-0,144	-0,116	-0,006	0,016	0,036	0,058	0,069	0,098	0,157	0,233	0,303	0,378	0,428	0,351	0,000	0,000
5,000	-12,409	-12,411	-12,554	-12,601	-12,606	-12,580	-12,568	-12,567	-12,539	-12,537	-12,491	-12,401	-12,275	-12,034	-11,725	-0,138	-0,247	-0,182	-0,044	-0,008	0,028	0,065	0,100	0,147	0,193	0,283	0,378	0,475	0,533	0,434	0,000	0,000
6,000	-8,657	-8,660	-8,568	-8,436	-8,332	-8,278	-8,245	-8,214	-8,182	-8,157	-8,108	-8,036	-7,945	-7,788	-7,595	-0,004	0,143	0,175	0,230	0,233	0,203	0,205	0,194	0,210	0,222	0,260	0,304	0,336	0,361	0,285	0,000	0,000
7,000	-7,058	-6,983	-6,971	-6,880	-6,825	-6,784	-6,765	-6,756	-6,739	-6,731	-6,723	-6,694	-6,671	-6,609	-6,549	0,103	0,072	0,113	0,142	0,120	0,093	0,096	0,089	0,086	0,084	0,090	0,107	0,111	0,115	0,084	0,000	0,000
8,000	-19,857	-20,057	-20,073	-20,209	-20,201	-20,263	-20,294	-20,331	-20,352	-20,402	-20,416	-20,433	-20,431	-20,381	-20,316	-0,327	-0,199	-0,201	-0,161	-0,139	-0,147	-0,136	-0,133	-0,116	-0,096	-0,046	-0,006	0,034	0,080	0,076	0,000	0,000
9,000	-9,733	-9,665	-9,583	-9,369	-9,231	-9,105	-9,037	-8,981	-8,929	-8,884	-8,829	-8,764	-8,677	-8,554	-8,399	0,114	0,199	0,272	0,374	0,375	0,342	0,329	0,293	0,281	0,269	0,283	0,301	0,312	0,314	0,236	0,000	0,000
10,000	-9,740	-9,732	-9,595	-9,444	-9,355	-9,318	-9,297	-9,281	-9,255	-9,258	-9,231	-9,195	-9,131	-9,031	-8,913	-0,006	0,187	0,200	0,221	0,185	0,154	0,140	0,135	0,124	0,133	0,154	0,177	0,216	0,229	0,182	0,000	0,000
11,000	-9,704	-9,575	-9,537	-9,380	-9,302	-9,246	-9,214	-9,191	-9,159	-9,140	-9,105	-9,054	-8,986	-8,883	-8,753	0,164	0,184	0,201	0,234	0,214	0,180	0,181	0,166	0,166	0,170	0,187	0,218	0,243	0,251	0,192	0,000	0,000
12,000	-14,966	-14,969	-14,910	-14,851	-14,799	-14,785	-14,779	-14,772	-14,759	-14,769	-14,741	-14,695	-14,645	-14,519	-14,376	0,036	0,096	0,101	0,109	0,095	0,078	0,076	0,081	0,087	0,099	0,149	0,185	0,229	0,261	0,211	0,000	0,000
13,000	-8,385	-8,297	-8,346	-8,325	-8,311	-8,294	-8,274	-8,263	-8,226	-8,193	-8,147	-8,071	-7,962	-7,791	-7,578	0,051	0,011	0,021	0,055	0,073	0,094	0,120	0,140	0,171	0,205	0,265	0,318	0,368	0,397	0,319	0,000	0,000
14,000	-12,108	-11,989	-12,051	-11,984	-11,986	-11,955	-11,938	-11,932	-11,919	-11,915	-11,900	-11,861	-11,786	-11,651	-11,460	-0,084	-0,095	-0,024	0,047	0,058	0,056	0,070	0,069	0,082	0,110	0,144	0,212	0,270	0,314	0,262	0,000	0,000
15,000	-8,251	-8,242	-8,102	-8,084	-8,034	-8,031	-8,022	-8,010	-7,997	-8,000	-7,989	-7,974	-7,957	-7,926	-7,899	0,266	0,292	0,187	0,126	0,098	0,081	0,066	0,069	0,060	0,057	0,057	0,057	0,061	0,065	0,050	0,000	0,000
	run	9	2022:11:08    11:23:19,293
0,000	-6,406	-5,910	-5,721	-5,614	-5,575	-5,558	-5,558	-5,549	-5,545	-5,545	-5,536	-5,526	-5,503	-5,463	-5,420	2,509	1,444	1,001	0,469	0,309	0,207	0,165	0,128	0,103	0,084	0,081	0,085	0,090	0,091	0,070	0,000	0,000
1,000	-8,841	-7,542	-7,085	-6,633	-6,473	-6,385	-6,329	-6,290	-6,247	-6,227	-6,200	-6,172	-6,130	-6,075	-6,010	4,596	2,891	2,106	1,127	0,807	0,590	0,479	0,393	0,306	0,251	0,213	0,182	0,174	0,161	0,119	0,000	0,000
2,000	-8,917	-8,310	-8,100	-7,770	-7,630	-7,531	-7,471	-7,429	-7,380	-7,341	-7,283	-7,226	-7,154	-7,047	-6,931	1,452	1,066	0,892	0,609	0,496	0,392	0,355	0,317	0,291	0,270	0,272	0,267	0,271	0,261	0,190	0,000	0,000
3,000	-20,608	-20,717	-20,678	-20,460	-20,279	-20,171	-20,105	-20,063	-20,012	-20,007	-19,981	-19,950	-19,924	-19,851	-19,767	-0,434	-0,073	0,070	0,302	0,328	0,281	0,257	0,218	0,187	0,149	0,143	0,153	0,154	0,164	0,124	0,000	0,000
4,000	-11,086	-11,228	-11,162	-11,161	-11,135	-11,126	-11,129	-11,129	-11,125	-11,107	-11,071	-11,021	-10,904	-10,717	-10,479	-0,488	-0,144	-0,116	-0,006	0,016	0,036	0,058	0,069	0,098	0,157	0,233	0,303	0,378	0,428	0,351	0,000	0,000
5,000	-12,409	-12,411	-12,554	-12,601	-12,606	-12,580	-12,568	-12,567	-12,539	-12,537	-12,491	-12,401	-12,275	-12,034	-11,725	-0,138	-0,247	-0,182	-0,044	-0,008	0,028	0,065	0,100	0,147	0,193	0,283	0,378	0,475	0,533	0,434	0,000	0,000
6,000	-8,634	-8,630	-8,531	-8,403	-8,298	-8,252	-8,221	-8,194	-8,156	-8,134	-8,080	-8,007	-7,918	-7,751	-7,556	-0,013	0,129	0,167	0,229	0,221	0,195	0,195	0,195	0,205	0,226	0,269	0,303	0,350	0,366	0,290	0,000	0,000
7,000	-7,207	-7,089	-7,066	-6,956	-6,897	-6,856	-6,838	-6,834	-6,806	-6,799	-6,785	-6,760	-6,729	-6,669	-6,598	0,130	0,122	0,156	0,166	0,139	0,109	0,105	0,100	0,096	0,091	0,104	0,113	0,126	0,132	0,099	0,000	0,000
8,000	-20,507	-20,744	-20,761	-20,938	-20,935	-20,992	-21,039	-21,072	-21,096	-21,147	-21,163	-21,183	-21,183	-21,138	-21,072	-0,363	-0,269	-0,261	-0,205	-0,170	-0,172	-0,154	-0,146	-0,121	-0,105	-0,059	-0,017	0,025	0,065	0,074	0,000	0,000
9,000	-10,055	-9,951	-9,855	-9,604	-9,456	-9,333	-9,266	-9,210	-9,155	-9,112	-9,051	-8,989	-8,898	-8,760	-8,595	0,150	0,257	0,328	0,410	0,393	0,361	0,338	0,309	0,289	0,285	0,301	0,314	0,321	0,334	0,252	0,000	0,000
10,000	-10,031	-10,007	-9,844	-9,677	-9,584	-9,542	-9,521	-9,503	-9,480	-9,480	-9,457	-9,404	-9,347	-9,240	-9,120	0,003	0,217	0,224	0,245	0,200	0,171	0,152	0,142	0,133	0,147	0,167	0,188	0,227	0,240	0,192	0,000	0,000
11,000	-9,890	-9,758	-9,713	-9,549	-9,457	-9,398	-9,365	-9,344	-9,309	-9,291	-9,256	-9,205	-9,133	-9,021	-8,887	0,189	0,209	0,220	0,247	0,230	0,189	0,190	0,174	0,171	0,180	0,200	0,225	0,247	0,262	0,201	0,000	0,000
12,000	-15,309	-15,332	-15,249	-15,200	-15,140	-15,125	-15,119	-15,107	-15,094	-15,103	-15,075	-15,038	-14,979	-14,851	-14,705	0,031	0,107	0,104	0,118	0,102	0,081	0,082	0,085	0,095	0,108	0,142	0,187	0,235	0,265	0,209	0,000	0,000
13,000	-8,376	-8,334	-8,365	-8,352	-8,338	-8,315	-8,297	-8,278	-8,249	-8,214	-8,169	-8,093	-7,984	-7,818	-7,599	0,028	0,012	0,012	0,051	0,074	0,097	0,117	0,140	0,169	0,210	0,261	0,319	0,370	0,393	0,311	0,000	0,000
14,000	-12,066	-11,917	-12,013	-11,940	-11,941	-11,911	-11,893	-11,894	-11,876	-11,876	-11,864	-11,822	-11,743	-11,612	-11,421	-0,022	-0,106	-0,024	0,044	0,054	0,046	0,062	0,064	0,083	0,102	0,151	0,210	0,273	0,313	0,259	0,000	0,000
15,000	-8,262	-8,252	-8,107	-8,093	-8,037	-8,033	-8,024	-8,010	-7,997	-7,999	-7,982	-7,973	-7,950	-7,919	-7,884	0,266	0,281	0,189	0,126	0,100	0,086	0,076	0,066	0,063	0,062	0,067	0,064	0,070	0,074	0,052	0,000	0,000
	run	10	2022:11:08    11:23:19,394
0,000	-6,383	-5,898	-5,718	-5,608	-5,566	-5,557	-5,550	-5,542	-5,535	-5,534	-5,528	-5,514	-5,493	-5,454	-5,409	2,467	1,426	0,994	0,457	0,304	0,204	0,163	0,125	0,101	0,083	0,083	0,087	0,093	0,088	0,072	0,000	0,000
1,000	-8,932	-7,646	-7,159	-6,712	-6,546	-6,448	-6,401	-6,348	-6,311	-6,294	-6,270	-6,243	-6,203	-6,145	-6,079	4,623	2,929	2,136	1,140	0,826	0,598	0,491	0,390	0,307	0,252	0,212	0,188	0,176	0,160	0,119	0,000	0,000
2,000	-9,043	-8,457	-8,232	-7,902	-7,763	-7,659	-7,602	-7,556	-7,503	-7,467	-7,409	-7,347	-7,279	-7,173	-7,062	1,474	1,089	0,899	0,627	0,499	0,403	0,362	0,321	0,296	0,271	0,272	0,268	0,268	0,254	0,189	0,000	0,000
3,000	-20,734	-20,856	-20,842	-20,612	-20,436	-20,321	-20,256	-20,206	-20,162	-20,152	-20,124	-20,098	-20,071	-19,995	-19,920	-0,429	-0,087	0,056	0,307	0,330	0,290	0,252	0,225	0,189	0,154	0,142	0,155	0,156	0,163	0,123	0,000	0,000
4,000	-10,913	-11,061	-10,992	-10,986	-10,953	-10,944	-10,953	-10,945	-10,946	-10,931	-10,896	-10,840	-10,727	-10,546	-10,313	-0,495	-0,141	-0,103	0,003	0,019	0,041	0,054	0,071	0,098	0,155	0,223	0,292	0,371	0,415	0,338	0,000	0,000
5,000	-12,071	-12,070	-12,231	-12,270	-12,270	-12,260	-12,241	-12,247	-12,215	-12,214	-12,172	-12,092	-11,961	-11,728	-11,428	-0,135	-0,242	-0,167	-0,049	0,000	0,017	0,059	0,097	0,137	0,183	0,271	0,369	0,462	0,517	0,420	0,000	0,000
6,000	-8,491	-8,489	-8,411	-8,293	-8,191	-8,134	-8,115	-8,074	-8,046	-8,018	-7,964	-7,901	-7,811	-7,656	-7,460	-0,034	0,117	0,162	0,217	0,216	0,191	0,197	0,191	0,208	0,220	0,260	0,300	0,340	0,357	0,283	0,000	0,000
7,000	-7,074	-6,982	-6,966	-6,853	-6,807	-6,766	-6,747	-6,737	-6,717	-6,714	-6,700	-6,674	-6,639	-6,581	-6,521	0,118	0,121	0,137	0,159	0,135	0,105	0,101	0,090	0,090	0,085	0,095	0,108	0,120	0,128	0,095	0,000	0,000
8,000	-20,667	-20,908	-20,938	-21,096	-21,086	-21,145	-21,182	-21,219	-21,239	-21,291	-21,303	-21,316	-21,312	-21,265	-21,194	-0,352	-0,249	-0,243	-0,190	-0,153	-0,161	-0,145	-0,138	-0,108	-0,093	-0,042	-0,001	0,035	0,081	0,084	0,000	0,000
9,000	-10,094	-9,990	-9,897	-9,659	-9,506	-9,387	-9,320	-9,269	-9,209	-9,164	-9,109	-9,044	-8,952	-8,811	-8,648	0,147	0,243	0,316	0,395	0,389	0,351	0,337	0,304	0,293	0,279	0,298	0,313	0,333	0,334	0,259	0,000	0,000
10,000	-10,079	-10,040	-9,878	-9,693	-9,596	-9,559	-9,530	-9,518	-9,495	-9,492	-9,470	-9,427	-9,360	-9,262	-9,130	0,047	0,258	0,264	0,261	0,208	0,173	0,153	0,142	0,133	0,147	0,163	0,190	0,227	0,235	0,191	0,000	0,000
11,000	-9,921	-9,780	-9,727	-9,564	-9,478	-9,417	-9,388	-9,362	-9,330	-9,309	-9,268	-9,221	-9,148	-9,028	-8,894	0,213	0,221	0,236	0,249	0,236	0,195	0,189	0,170	0,174	0,181	0,208	0,235	0,260	0,271	0,208	0,000	0,000
12,000	-15,471	-15,482	-15,420	-15,373	-15,312	-15,293	-15,293	-15,281	-15,269	-15,283	-15,251	-15,209	-15,157	-15,028	-14,879	0,025	0,088	0,097	0,109	0,094	0,079	0,080	0,076	0,087	0,107	0,146	0,188	0,237	0,268	0,213	0,000	0,000
13,000	-8,524	-8,462	-8,496	-8,474	-8,467	-8,441	-8,423	-8,410	-8,376	-8,345	-8,292	-8,217	-8,103	-7,936	-7,711	0,049	0,025	0,027	0,055	0,074	0,099	0,121	0,140	0,173	0,211	0,264	0,324	0,378	0,405	0,324	0,000	0,000
14,000	-12,077	-11,924	-12,026	-11,936	-11,934	-11,901	-11,884	-11,887	-11,870	-11,858	-11,852	-11,812	-11,730	-11,605	-11,411	-0,038	-0,102	-0,010	0,047	0,054	0,059	0,070	0,076	0,093	0,122	0,158	0,206	0,278	0,319	0,261	0,000	0,000
15,000	-8,288	-8,289	-8,145	-8,118	-8,066	-8,062	-8,060	-8,041	-8,025	-8,029	-8,020	-8,006	-7,990	-7,952	-7,926	0,262	0,291	0,198	0,129	0,103	0,085	0,072	0,069	0,060	0,063	0,066	0,059	0,067	0,069	0,052	0,000	0,000
	run	11	2022:11:08    11:23:19,494
0,000	-6,411	-5,912	-5,730	-5,627	-5,589	-5,572	-5,564	-5,559	-5,552	-5,551	-5,546	-5,534	-5,511	-5,475	-5,429	2,502	1,428	0,992	0,466	0,307	0,207	0,163	0,125	0,104	0,086	0,081	0,085	0,088	0,089	0,068	0,000	0,000
1,000	-8,891	-7,602	-7,126	-6,678	-6,513	-6,427	-6,369	-6,324	-6,285	-6,266	-6,243	-6,215	-6,172	-6,112	-6,045	4,578	2,904	2,122	1,139	0,815	0,600	0,484	0,394	0,305	0,254	0,214	0,189	0,179	0,162	0,124	0,000	0,000
2,000	-9,096	-8,503	-8,274	-7,926	-7,774	-7,678	-7,622	-7,577	-7,518	-7,489	-7,423	-7,364	-7,293	-7,187	-7,068	1,474	1,102	0,909	0,631	0,512	0,408	0,365	0,326	0,301	0,275	0,270	0,276	0,272	0,265	0,196	0,000	0,000
3,000	-21,015	-21,113	-21,102	-20,841	-20,650	-20,534	-20,469	-20,415	-20,373	-20,368	-20,340	-20,314	-20,282	-20,212	-20,132	-0,440	-0,062	0,103	0,332	0,353	0,295	0,262	0,226	0,194	0,155	0,149	0,154	0,160	0,163	0,118	0,000	0,000
4,000	-11,182	-11,359	-11,250	-11,275	-11,239	-11,242	-11,243	-11,242	-11,236	-11,234	-11,188	-11,128	-11,019	-10,830	-10,591	-0,494	-0,145	-0,100	-0,004	0,020	0,034	0,054	0,071	0,104	0,154	0,232	0,303	0,376	0,422	0,347	0,000	0,000
5,000	-12,469	-12,467	-12,618	-12,674	-12,673	-12,659	-12,645	-12,648	-12,613	-12,619	-12,569	-12,482	-12,355	-12,113	-11,804	-0,162	-0,253	-0,187	-0,047	-0,001	0,018	0,068	0,098	0,139	0,190	0,273	0,378	0,481	0,532	0,427	0,000	0,000
6,000	-8,526	-8,503	-8,412	-8,273	-8,177	-8,122	-8,089	-8,067	-8,028	-7,996	-7,951	-7,889	-7,797	-7,645	-7,461	-0,003	0,148	0,175	0,233	0,229	0,198	0,198	0,199	0,206	0,219	0,251	0,298	0,333	0,349	0,277	0,000	0,000
7,000	-6,854	-6,789	-6,770	-6,690	-6,634	-6,606	-6,586	-6,577	-6,554	-6,551	-6,535	-6,519	-6,488	-6,432	-6,382	0,107	0,073	0,099	0,132	0,120	0,090	0,091	0,088	0,083	0,082	0,089	0,101	0,111	0,111	0,087	0,000	0,000
8,000	-19,987	-20,214	-20,215	-20,348	-20,349	-20,398	-20,438	-20,465	-20,494	-20,545	-20,554	-20,567	-20,570	-20,525	-20,450	-0,310	-0,199	-0,216	-0,162	-0,140	-0,146	-0,135	-0,131	-0,104	-0,090	-0,044	0,004	0,031	0,079	0,080	0,000	0,000
9,000	-9,903	-9,839	-9,762	-9,542	-9,391	-9,270	-9,199	-9,149	-9,083	-9,041	-8,988	-8,924	-8,834	-8,706	-8,545	0,101	0,202	0,275	0,377	0,389	0,345	0,334	0,297	0,286	0,280	0,291	0,304	0,324	0,323	0,243	0,000	0,000
10,000	-9,887	-9,867	-9,713	-9,538	-9,443	-9,411	-9,389	-9,370	-9,349	-9,350	-9,322	-9,280	-9,216	-9,110	-8,988	0,037	0,231	0,248	0,249	0,200	0,168	0,149	0,136	0,132	0,146	0,162	0,187	0,222	0,238	0,189	0,000	0,000
11,000	-9,913	-9,786	-9,739	-9,587	-9,498	-9,438	-9,413	-9,389	-9,354	-9,334	-9,297	-9,253	-9,177	-9,064	-8,931	0,196	0,206	0,227	0,241	0,228	0,185	0,180	0,171	0,171	0,178	0,203	0,229	0,253	0,265	0,202	0,000	0,000
12,000	-15,658	-15,663	-15,598	-15,545	-15,488	-15,468	-15,463	-15,451	-15,437	-15,446	-15,420	-15,384	-15,321	-15,192	-15,041	0,037	0,105	0,100	0,110	0,100	0,080	0,083	0,084	0,091	0,106	0,149	0,195	0,241	0,271	0,216	0,000	0,000
