Device: PM2003001		2022:11:08    11:21:35,238  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:21:35,240
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,897	-10,976	-10,889	-10,893	-10,862	-10,846	-10,844	-10,842	-10,837	-10,811	-10,782	-10,705	-10,562	-10,342	-10,048	-0,236	-0,014	-0,009	0,040	0,046	0,068	0,084	0,102	0,133	0,194	0,277	0,370	0,461	0,519	0,429	0,000	0,000
5,000	-12,459	-12,383	-12,536	-12,566	-12,567	-12,548	-12,530	-12,529	-12,500	-12,505	-12,446	-12,356	-12,229	-11,975	-11,650	-0,015	-0,168	-0,118	-0,006	0,022	0,039	0,082	0,110	0,154	0,204	0,290	0,398	0,497	0,558	0,445	0,000	0,000
6,000	-8,744	-8,764	-8,656	-8,534	-8,432	-8,379	-8,343	-8,318	-8,276	-8,257	-8,200	-8,141	-8,048	-7,896	-7,720	-0,070	0,116	0,155	0,231	0,223	0,198	0,198	0,189	0,206	0,216	0,249	0,296	0,326	0,341	0,270	0,000	0,000
7,000	-7,285	-7,233	-7,219	-7,114	-7,069	-7,028	-7,010	-6,998	-6,977	-6,972	-6,955	-6,930	-6,908	-6,855	-6,790	-0,011	0,042	0,075	0,132	0,119	0,093	0,096	0,085	0,084	0,079	0,091	0,105	0,112	0,112	0,085	0,000	0,000
8,000	-20,323	-20,595	-20,602	-20,773	-20,774	-20,840	-20,876	-20,912	-20,941	-20,994	-21,018	-21,029	-21,032	-20,990	-20,932	-0,518	-0,329	-0,308	-0,225	-0,178	-0,181	-0,166	-0,154	-0,133	-0,110	-0,066	-0,021	0,018	0,062	0,061	0,000	0,000
9,000	-9,901	-9,872	-9,795	-9,595	-9,448	-9,329	-9,260	-9,211	-9,150	-9,107	-9,049	-8,987	-8,900	-8,776	-8,619	-0,002	0,131	0,223	0,350	0,359	0,332	0,316	0,295	0,278	0,273	0,280	0,294	0,312	0,314	0,237	0,000	0,000
10,000	-10,111	-10,135	-10,014	-9,869	-9,777	-9,749	-9,730	-9,712	-9,689	-9,687	-9,667	-9,630	-9,570	-9,473	-9,362	-0,164	0,098	0,133	0,195	0,161	0,134	0,130	0,116	0,112	0,128	0,151	0,174	0,203	0,220	0,173	0,000	0,000
11,000	-10,176	-10,117	-10,098	-9,964	-9,884	-9,829	-9,801	-9,778	-9,747	-9,727	-9,693	-9,650	-9,592	-9,493	-9,380	-0,013	0,077	0,122	0,186	0,187	0,159	0,157	0,156	0,155	0,156	0,178	0,195	0,216	0,225	0,169	0,000	0,000
12,000	-15,546	-15,493	-15,404	-15,344	-15,281	-15,262	-15,254	-15,249	-15,234	-15,245	-15,224	-15,201	-15,163	-15,073	-14,979	0,116	0,172	0,151	0,133	0,108	0,083	0,075	0,069	0,071	0,072	0,095	0,129	0,161	0,177	0,139	0,000	0,000
13,000	-6,807	-6,655	-6,532	-6,481	-6,442	-6,423	-6,405	-6,379	-6,354	-6,327	-6,276	-6,220	-6,142	-6,014	-5,855	0,817	0,516	0,383	0,219	0,182	0,173	0,166	0,166	0,174	0,191	0,224	0,250	0,293	0,301	0,234	0,000	0,000
14,000	-10,251	-9,977	-9,921	-9,822	-9,792	-9,756	-9,732	-9,735	-9,720	-9,707	-9,695	-9,661	-9,593	-9,463	-9,293	0,661	0,414	0,339	0,214	0,161	0,131	0,124	0,110	0,119	0,120	0,157	0,213	0,262	0,290	0,233	0,000	0,000
15,000	-8,900	-9,113	-8,969	-9,007	-8,961	-8,970	-8,967	-8,948	-8,935	-8,926	-8,910	-8,884	-8,845	-8,777	-8,702	-0,359	-0,029	-0,045	0,021	0,028	0,045	0,044	0,062	0,067	0,080	0,097	0,114	0,136	0,143	0,118	0,000	0,000
	run	7	2022:11:08    11:21:35,692
0,000	-12,840	-12,916	-12,943	-13,018	-13,044	-13,052	-13,053	-13,063	-13,058	-13,065	-13,057	-13,026	-12,979	-12,892	-12,784	-0,222	-0,174	-0,146	-0,095	-0,066	-0,040	-0,022	-0,004	0,016	0,041	0,081	0,123	0,158	0,184	0,149	0,000	0,000
1,000	-16,349	-16,372	-16,288	-16,132	-15,997	-15,898	-15,840	-15,797	-15,749	-15,713	-15,673	-15,626	-15,570	-15,486	-15,374	-0,011	0,133	0,188	0,291	0,307	0,281	0,267	0,235	0,225	0,208	0,210	0,217	0,221	0,224	0,170	0,000	0,000
2,000	-10,205	-10,212	-10,174	-10,036	-9,928	-9,854	-9,807	-9,773	-9,718	-9,687	-9,622	-9,550	-9,449	-9,297	-9,126	0,043	0,131	0,176	0,253	0,260	0,243	0,251	0,241	0,249	0,254	0,289	0,316	0,347	0,351	0,266	0,000	0,000
3,000	-20,542	-20,518	-20,425	-20,105	-19,898	-19,767	-19,707	-19,646	-19,597	-19,587	-19,552	-19,509	-19,465	-19,354	-19,239	0,120	0,315	0,363	0,474	0,452	0,367	0,324	0,276	0,246	0,208	0,199	0,216	0,227	0,235	0,180	0,000	0,000
4,000	-10,897	-10,976	-10,889	-10,893	-10,862	-10,846	-10,844	-10,842	-10,837	-10,811	-10,782	-10,705	-10,562	-10,342	-10,048	-0,236	-0,014	-0,009	0,040	0,046	0,068	0,084	0,102	0,133	0,194	0,277	0,370	0,461	0,519	0,429	0,000	0,000
5,000	-12,459	-12,383	-12,536	-12,566	-12,567	-12,548	-12,530	-12,529	-12,500	-12,505	-12,446	-12,356	-12,229	-11,975	-11,650	-0,015	-0,168	-0,118	-0,006	0,022	0,039	0,082	0,110	0,154	0,204	0,290	0,398	0,497	0,558	0,445	0,000	0,000
6,000	-8,723	-8,738	-8,640	-8,505	-8,405	-8,349	-8,318	-8,290	-8,252	-8,227	-8,170	-8,114	-8,025	-7,877	-7,699	-0,078	0,123	0,167	0,227	0,221	0,202	0,199	0,192	0,203	0,210	0,256	0,292	0,321	0,343	0,266	0,000	0,000
7,000	-7,154	-7,130	-7,117	-7,033	-6,984	-6,945	-6,928	-6,919	-6,902	-6,895	-6,876	-6,857	-6,826	-6,779	-6,723	-0,014	0,026	0,069	0,119	0,108	0,086	0,088	0,081	0,084	0,077	0,091	0,094	0,103	0,111	0,088	0,000	0,000
8,000	-20,264	-20,528	-20,534	-20,687	-20,680	-20,752	-20,775	-20,816	-20,851	-20,894	-20,907	-20,930	-20,926	-20,886	-20,824	-0,532	-0,304	-0,293	-0,202	-0,178	-0,173	-0,153	-0,144	-0,120	-0,101	-0,057	-0,012	0,020	0,067	0,070	0,000	0,000
9,000	-9,834	-9,819	-9,766	-9,566	-9,427	-9,305	-9,241	-9,182	-9,132	-9,091	-9,035	-8,965	-8,887	-8,762	-8,613	-0,015	0,103	0,200	0,332	0,350	0,323	0,309	0,290	0,274	0,267	0,276	0,290	0,301	0,310	0,233	0,000	0,000
10,000	-10,065	-10,091	-9,981	-9,849	-9,760	-9,727	-9,707	-9,694	-9,670	-9,671	-9,643	-9,605	-9,549	-9,457	-9,345	-0,183	0,079	0,109	0,179	0,158	0,131	0,128	0,118	0,107	0,122	0,148	0,169	0,197	0,216	0,165	0,000	0,000
11,000	-10,195	-10,123	-10,110	-9,980	-9,894	-9,839	-9,812	-9,793	-9,757	-9,746	-9,708	-9,665	-9,603	-9,507	-9,396	-0,019	0,068	0,112	0,184	0,185	0,153	0,159	0,151	0,150	0,152	0,175	0,197	0,214	0,223	0,170	0,000	0,000
12,000	-15,223	-15,184	-15,106	-15,034	-14,982	-14,958	-14,951	-14,946	-14,933	-14,945	-14,918	-14,905	-14,867	-14,779	-14,686	0,121	0,157	0,153	0,128	0,109	0,082	0,070	0,072	0,066	0,073	0,095	0,125	0,158	0,173	0,139	0,000	0,000
13,000	-6,763	-6,611	-6,502	-6,440	-6,405	-6,381	-6,361	-6,340	-6,319	-6,289	-6,242	-6,185	-6,107	-5,985	-5,830	0,813	0,508	0,379	0,215	0,180	0,169	0,162	0,163	0,169	0,191	0,218	0,244	0,283	0,293	0,232	0,000	0,000
14,000	-10,224	-9,961	-9,900	-9,810	-9,769	-9,742	-9,724	-9,719	-9,703	-9,700	-9,686	-9,645	-9,567	-9,451	-9,279	0,649	0,403	0,334	0,213	0,158	0,139	0,129	0,108	0,112	0,126	0,168	0,206	0,261	0,297	0,236	0,000	0,000
15,000	-8,979	-9,142	-9,041	-9,061	-9,014	-9,020	-9,015	-8,997	-8,981	-8,981	-8,961	-8,929	-8,897	-8,830	-8,752	-0,276	-0,026	-0,044	0,018	0,033	0,045	0,044	0,062	0,063	0,078	0,102	0,115	0,135	0,144	0,119	0,000	0,000
	run	8	2022:11:08    11:21:35,792
0,000	-13,323	-13,406	-13,430	-13,516	-13,538	-13,553	-13,563	-13,567	-13,565	-13,573	-13,561	-13,531	-13,480	-13,390	-13,278	-0,222	-0,185	-0,154	-0,101	-0,079	-0,050	-0,024	-0,004	0,014	0,043	0,081	0,127	0,171	0,195	0,158	0,000	0,000
1,000	-17,220	-17,209	-17,099	-16,913	-16,761	-16,653	-16,592	-16,536	-16,497	-16,455	-16,406	-16,366	-16,301	-16,212	-16,098	0,030	0,180	0,243	0,345	0,350	0,312	0,300	0,264	0,244	0,230	0,227	0,231	0,240	0,236	0,178	0,000	0,000
2,000	-10,483	-10,470	-10,433	-10,287	-10,174	-10,097	-10,052	-10,013	-9,962	-9,926	-9,856	-9,783	-9,681	-9,520	-9,348	0,066	0,127	0,179	0,268	0,270	0,246	0,258	0,246	0,261	0,267	0,298	0,335	0,358	0,359	0,275	0,000	0,000
3,000	-20,600	-20,570	-20,475	-20,151	-19,938	-19,801	-19,732	-19,672	-19,618	-19,609	-19,568	-19,527	-19,476	-19,362	-19,241	0,116	0,307	0,377	0,500	0,474	0,394	0,345	0,294	0,259	0,215	0,213	0,231	0,243	0,254	0,187	0,000	0,000
4,000	-11,155	-11,223	-11,143	-11,133	-11,109	-11,097	-11,100	-11,092	-11,099	-11,073	-11,040	-10,957	-10,817	-10,593	-10,300	-0,229	-0,002	-0,009	0,041	0,048	0,061	0,077	0,105	0,129	0,193	0,282	0,374	0,464	0,523	0,426	0,000	0,000
5,000	-12,477	-12,424	-12,576	-12,611	-12,601	-12,570	-12,559	-12,557	-12,535	-12,529	-12,476	-12,381	-12,255	-12,000	-11,674	0,006	-0,165	-0,113	-0,003	0,031	0,045	0,081	0,111	0,159	0,217	0,309	0,403	0,498	0,562	0,456	0,000	0,000
6,000	-8,777	-8,791	-8,668	-8,535	-8,434	-8,381	-8,351	-8,316	-8,286	-8,263	-8,208	-8,143	-8,053	-7,907	-7,729	-0,070	0,126	0,167	0,233	0,225	0,197	0,201	0,196	0,200	0,215	0,250	0,291	0,327	0,341	0,263	0,000	0,000
7,000	-7,117	-7,088	-7,082	-7,003	-6,957	-6,919	-6,902	-6,890	-6,872	-6,865	-6,846	-6,827	-6,801	-6,753	-6,691	-0,010	0,019	0,052	0,105	0,106	0,085	0,086	0,081	0,084	0,077	0,084	0,098	0,101	0,110	0,083	0,000	0,000
8,000	-19,887	-20,142	-20,148	-20,290	-20,292	-20,348	-20,386	-20,418	-20,453	-20,497	-20,520	-20,532	-20,532	-20,495	-20,435	-0,512	-0,306	-0,277	-0,201	-0,167	-0,169	-0,153	-0,148	-0,128	-0,106	-0,061	-0,018	0,020	0,060	0,067	0,000	0,000
9,000	-9,719	-9,708	-9,641	-9,462	-9,324	-9,205	-9,141	-9,088	-9,033	-8,985	-8,930	-8,867	-8,792	-8,667	-8,525	-0,034	0,103	0,193	0,325	0,345	0,315	0,308	0,283	0,267	0,261	0,273	0,286	0,296	0,298	0,228	0,000	0,000
10,000	-9,924	-9,954	-9,861	-9,739	-9,652	-9,620	-9,597	-9,586	-9,563	-9,566	-9,538	-9,508	-9,451	-9,351	-9,247	-0,181	0,068	0,100	0,163	0,148	0,126	0,119	0,110	0,105	0,116	0,135	0,164	0,192	0,209	0,167	0,000	0,000
11,000	-9,967	-9,919	-9,906	-9,779	-9,702	-9,654	-9,626	-9,605	-9,572	-9,559	-9,519	-9,483	-9,425	-9,331	-9,223	-0,041	0,047	0,102	0,167	0,171	0,144	0,150	0,138	0,144	0,145	0,172	0,186	0,203	0,215	0,161	0,000	0,000
12,000	-15,173	-15,119	-15,033	-14,961	-14,906	-14,888	-14,879	-14,876	-14,859	-14,875	-14,860	-14,826	-14,788	-14,706	-14,610	0,135	0,169	0,159	0,130	0,110	0,082	0,074	0,075	0,067	0,075	0,100	0,127	0,156	0,175	0,138	0,000	0,000
13,000	-6,662	-6,504	-6,390	-6,344	-6,312	-6,290	-6,267	-6,248	-6,225	-6,202	-6,148	-6,094	-6,017	-5,898	-5,746	0,799	0,493	0,376	0,211	0,176	0,162	0,157	0,156	0,168	0,187	0,214	0,245	0,276	0,289	0,228	0,000	0,000
14,000	-10,275	-9,990	-9,938	-9,828	-9,793	-9,775	-9,752	-9,742	-9,731	-9,725	-9,702	-9,662	-9,597	-9,463	-9,289	0,655	0,423	0,333	0,216	0,171	0,139	0,122	0,117	0,117	0,137	0,168	0,216	0,269	0,299	0,241	0,000	0,000
15,000	-9,158	-9,306	-9,212	-9,228	-9,180	-9,187	-9,177	-9,160	-9,144	-9,136	-9,122	-9,097	-9,054	-8,984	-8,905	-0,298	-0,019	-0,041	0,025	0,032	0,046	0,051	0,065	0,072	0,084	0,101	0,117	0,144	0,152	0,121	0,000	0,000
	run	9	2022:11:08    11:21:35,892
0,000	-13,517	-13,599	-13,624	-13,718	-13,741	-13,759	-13,763	-13,769	-13,768	-13,775	-13,766	-13,733	-13,685	-13,590	-13,477	-0,238	-0,178	-0,154	-0,108	-0,081	-0,049	-0,029	-0,012	0,015	0,043	0,081	0,133	0,170	0,199	0,160	0,000	0,000
1,000	-17,275	-17,267	-17,176	-16,974	-16,816	-16,709	-16,643	-16,602	-16,548	-16,516	-16,464	-16,414	-16,363	-16,270	-16,156	0,052	0,198	0,253	0,350	0,352	0,317	0,292	0,258	0,240	0,225	0,229	0,228	0,237	0,234	0,177	0,000	0,000
2,000	-10,523	-10,514	-10,468	-10,314	-10,206	-10,132	-10,086	-10,049	-10,001	-9,963	-9,899	-9,821	-9,715	-9,557	-9,373	0,063	0,142	0,187	0,262	0,271	0,245	0,252	0,249	0,259	0,267	0,304	0,342	0,364	0,368	0,282	0,000	0,000
3,000	-20,730	-20,704	-20,599	-20,272	-20,057	-19,928	-19,858	-19,800	-19,744	-19,734	-19,696	-19,657	-19,606	-19,501	-19,376	0,129	0,319	0,396	0,504	0,474	0,386	0,341	0,291	0,253	0,208	0,208	0,225	0,230	0,251	0,186	0,000	0,000
4,000	-10,896	-10,975	-10,868	-10,872	-10,843	-10,837	-10,840	-10,836	-10,830	-10,806	-10,769	-10,689	-10,559	-10,327	-10,033	-0,227	0,011	-0,010	0,045	0,051	0,064	0,086	0,101	0,134	0,196	0,284	0,369	0,459	0,517	0,427	0,000	0,000
5,000	-12,222	-12,190	-12,329	-12,345	-12,350	-12,322	-12,308	-12,308	-12,280	-12,279	-12,224	-12,146	-12,010	-11,764	-11,448	-0,008	-0,163	-0,114	-0,007	0,024	0,041	0,079	0,113	0,154	0,201	0,294	0,387	0,487	0,547	0,442	0,000	0,000
6,000	-8,587	-8,588	-8,500	-8,374	-8,274	-8,219	-8,185	-8,159	-8,117	-8,096	-8,043	-7,986	-7,898	-7,756	-7,584	-0,083	0,109	0,150	0,220	0,217	0,198	0,197	0,190	0,194	0,205	0,241	0,284	0,316	0,332	0,257	0,000	0,000
7,000	-7,057	-7,020	-7,016	-6,943	-6,902	-6,874	-6,850	-6,837	-6,819	-6,815	-6,798	-6,776	-6,762	-6,707	-6,654	-0,040	0,021	0,052	0,112	0,105	0,091	0,088	0,078	0,076	0,076	0,080	0,089	0,097	0,099	0,077	0,000	0,000
8,000	-19,950	-20,189	-20,202	-20,340	-20,342	-20,401	-20,445	-20,466	-20,493	-20,551	-20,573	-20,587	-20,592	-20,550	-20,496	-0,509	-0,297	-0,271	-0,198	-0,166	-0,166	-0,168	-0,151	-0,130	-0,103	-0,066	-0,026	0,013	0,060	0,057	0,000	0,000
9,000	-9,673	-9,633	-9,581	-9,413	-9,272	-9,159	-9,088	-9,041	-8,986	-8,938	-8,879	-8,822	-8,744	-8,626	-8,478	-0,030	0,091	0,173	0,317	0,335	0,311	0,302	0,282	0,268	0,259	0,275	0,283	0,292	0,296	0,227	0,000	0,000
10,000	-9,745	-9,788	-9,701	-9,604	-9,532	-9,503	-9,480	-9,470	-9,446	-9,446	-9,424	-9,393	-9,336	-9,245	-9,136	-0,199	0,038	0,069	0,134	0,121	0,113	0,108	0,105	0,099	0,112	0,136	0,159	0,192	0,205	0,161	0,000	0,000
11,000	-9,909	-9,849	-9,842	-9,727	-9,650	-9,596	-9,571	-9,543	-9,512	-9,496	-9,464	-9,423	-9,368	-9,273	-9,165	-0,057	0,033	0,088	0,165	0,168	0,144	0,151	0,144	0,142	0,150	0,172	0,189	0,206	0,210	0,160	0,000	0,000
12,000	-14,853	-14,796	-14,714	-14,645	-14,589	-14,570	-14,562	-14,559	-14,544	-14,558	-14,540	-14,511	-14,480	-14,397	-14,305	0,118	0,170	0,156	0,130	0,106	0,077	0,074	0,071	0,068	0,068	0,097	0,126	0,155	0,171	0,132	0,000	0,000
13,000	-6,682	-6,510	-6,414	-6,361	-6,323	-6,300	-6,280	-6,261	-6,238	-6,206	-6,161	-6,102	-6,028	-5,905	-5,750	0,816	0,506	0,370	0,210	0,180	0,162	0,159	0,159	0,169	0,190	0,215	0,246	0,284	0,295	0,230	0,000	0,000
14,000	-10,332	-10,110	-10,044	-9,946	-9,897	-9,872	-9,861	-9,851	-9,842	-9,828	-9,814	-9,775	-9,693	-9,566	-9,393	0,635	0,413	0,347	0,221	0,169	0,137	0,130	0,115	0,112	0,132	0,172	0,212	0,278	0,307	0,251	0,000	0,000
15,000	-9,334	-9,476	-9,376	-9,392	-9,351	-9,356	-9,349	-9,329	-9,318	-9,308	-9,288	-9,260	-9,212	-9,144	-9,060	-0,290	-0,029	-0,038	0,031	0,035	0,054	0,056	0,071	0,074	0,086	0,106	0,128	0,146	0,155	0,126	0,000	0,000
	run	10	2022:11:08    11:21:35,940
0,000	-13,372	-13,458	-13,484	-13,565	-13,593	-13,611	-13,610	-13,622	-13,620	-13,626	-13,618	-13,584	-13,542	-13,445	-13,334	-0,239	-0,167	-0,155	-0,101	-0,086	-0,050	-0,027	-0,008	0,018	0,040	0,080	0,124	0,169	0,194	0,158	0,000	0,000
1,000	-17,163	-17,162	-17,083	-16,907	-16,749	-16,647	-16,583	-16,536	-16,476	-16,451	-16,393	-16,348	-16,296	-16,195	-16,081	0,025	0,162	0,223	0,325	0,342	0,303	0,285	0,257	0,241	0,230	0,235	0,235	0,235	0,241	0,181	0,000	0,000
2,000	-10,523	-10,514	-10,468	-10,314	-10,206	-10,132	-10,086	-10,049	-10,001	-9,963	-9,899	-9,821	-9,715	-9,557	-9,373	0,063	0,142	0,187	0,262	0,271	0,245	0,252	0,249	0,259	0,267	0,304	0,342	0,364	0,368	0,282	0,000	0,000
3,000	-20,730	-20,704	-20,599	-20,272	-20,057	-19,928	-19,858	-19,800	-19,744	-19,734	-19,696	-19,657	-19,606	-19,501	-19,376	0,129	0,319	0,396	0,504	0,474	0,386	0,341	0,291	0,253	0,208	0,208	0,225	0,230	0,251	0,186	0,000	0,000
4,000	-10,896	-10,975	-10,868	-10,872	-10,843	-10,837	-10,840	-10,836	-10,830	-10,806	-10,769	-10,689	-10,559	-10,327	-10,033	-0,227	0,011	-0,010	0,045	0,051	0,064	0,086	0,101	0,134	0,196	0,284	0,369	0,459	0,517	0,427	0,000	0,000
5,000	-12,222	-12,190	-12,329	-12,345	-12,350	-12,322	-12,308	-12,308	-12,280	-12,279	-12,224	-12,146	-12,010	-11,764	-11,448	-0,008	-0,163	-0,114	-0,007	0,024	0,041	0,079	0,113	0,154	0,201	0,294	0,387	0,487	0,547	0,442	0,000	0,000
6,000	-8,587	-8,588	-8,500	-8,374	-8,274	-8,219	-8,185	-8,159	-8,117	-8,096	-8,043	-7,986	-7,898	-7,756	-7,584	-0,083	0,109	0,150	0,220	0,217	0,198	0,197	0,190	0,194	0,205	0,241	0,284	0,316	0,332	0,257	0,000	0,000
7,000	-7,057	-7,020	-7,016	-6,943	-6,902	-6,874	-6,850	-6,837	-6,819	-6,815	-6,798	-6,776	-6,762	-6,707	-6,654	-0,040	0,021	0,052	0,112	0,105	0,091	0,088	0,078	0,076	0,076	0,080	0,089	0,097	0,099	0,077	0,000	0,000
8,000	-19,856	-20,095	-20,117	-20,254	-20,251	-20,305	-20,344	-20,376	-20,409	-20,457	-20,476	-20,490	-20,493	-20,458	-20,406	-0,492	-0,287	-0,261	-0,187	-0,162	-0,169	-0,156	-0,148	-0,123	-0,109	-0,064	-0,016	0,007	0,059	0,058	0,000	0,000
9,000	-9,650	-9,646	-9,581	-9,413	-9,286	-9,171	-9,110	-9,047	-8,994	-8,953	-8,902	-8,831	-8,757	-8,637	-8,497	-0,070	0,078	0,169	0,310	0,331	0,316	0,296	0,273	0,263	0,266	0,276	0,282	0,288	0,290	0,218	0,000	0,000
10,000	-9,732	-9,767	-9,676	-9,576	-9,502	-9,468	-9,452	-9,437	-9,417	-9,408	-9,393	-9,360	-9,308	-9,218	-9,112	-0,190	0,049	0,074	0,140	0,125	0,117	0,110	0,101	0,103	0,114	0,136	0,158	0,189	0,199	0,163	0,000	0,000
11,000	-9,842	-9,785	-9,782	-9,664	-9,585	-9,533	-9,507	-9,486	-9,454	-9,435	-9,405	-9,362	-9,310	-9,215	-9,114	-0,056	0,034	0,089	0,164	0,165	0,147	0,143	0,141	0,142	0,149	0,163	0,184	0,203	0,209	0,161	0,000	0,000
12,000	-14,905	-14,848	-14,765	-14,707	-14,652	-14,632	-14,629	-14,622	-14,609	-14,617	-14,598	-14,571	-14,538	-14,451	-14,358	0,130	0,163	0,155	0,133	0,108	0,078	0,076	0,070	0,067	0,072	0,093	0,130	0,158	0,169	0,138	0,000	0,000
13,000	-6,728	-6,520	-6,443	-6,372	-6,337	-6,309	-6,293	-6,276	-6,251	-6,230	-6,182	-6,123	-6,042	-5,926	-5,763	0,824	0,508	0,372	0,218	0,177	0,160	0,160	0,159	0,165	0,184	0,213	0,242	0,277	0,293	0,234	0,000	0,000
14,000	-10,618	-10,380	-10,289	-10,197	-10,155	-10,122	-10,107	-10,092	-10,086	-10,084	-10,051	-10,016	-9,949	-9,803	-9,625	0,606	0,438	0,350	0,215	0,173	0,147	0,131	0,121	0,117	0,150	0,174	0,226	0,273	0,309	0,255	0,000	0,000
15,000	-9,305	-9,454	-9,357	-9,376	-9,332	-9,339	-9,337	-9,321	-9,301	-9,295	-9,276	-9,247	-9,203	-9,136	-9,057	-0,287	-0,036	-0,036	0,024	0,036	0,043	0,051	0,067	0,071	0,083	0,105	0,117	0,143	0,153	0,124	0,000	0,000
	run	11	2022:11:08    11:21:36,041
0,000	-13,315	-13,408	-13,418	-13,512	-13,534	-13,549	-13,555	-13,562	-13,560	-13,566	-13,555	-13,525	-13,475	-13,383	-13,261	-0,230	-0,173	-0,147	-0,098	-0,073	-0,047	-0,023	-0,009	0,017	0,046	0,083	0,131	0,175	0,196	0,161	0,000	0,000
1,000	-16,939	-16,921	-16,841	-16,647	-16,511	-16,398	-16,341	-16,294	-16,245	-16,207	-16,154	-16,118	-16,063	-15,963	-15,854	0,017	0,162	0,223	0,335	0,336	0,304	0,283	0,253	0,233	0,222	0,226	0,226	0,236	0,235	0,180	0,000	0,000
2,000	-10,317	-10,315	-10,265	-10,128	-10,013	-9,940	-9,894	-9,861	-9,807	-9,775	-9,709	-9,637	-9,533	-9,380	-9,211	0,056	0,121	0,178	0,252	0,260	0,244	0,248	0,237	0,253	0,259	0,288	0,320	0,344	0,351	0,267	0,000	0,000
3,000	-20,408	-20,407	-20,316	-20,009	-19,794	-19,669	-19,590	-19,534	-19,479	-19,469	-19,422	-19,393	-19,337	-19,231	-19,101	0,093	0,281	0,347	0,476	0,462	0,383	0,334	0,290	0,258	0,221	0,212	0,228	0,242	0,249	0,188	0,000	0,000
4,000	-10,938	-11,026	-10,935	-10,929	-10,907	-10,893	-10,898	-10,892	-10,891	-10,865	-10,829	-10,751	-10,614	-10,391	-10,095	-0,212	0,003	-0,009	0,041	0,047	0,065	0,082	0,101	0,130	0,195	0,288	0,365	0,463	0,522	0,423	0,000	0,000
5,000	-12,444	-12,403	-12,559	-12,584	-12,580	-12,554	-12,539	-12,542	-12,507	-12,512	-12,450	-12,366	-12,236	-11,991	-11,670	0,004	-0,166	-0,122	-0,013	0,023	0,043	0,081	0,112	0,156	0,212	0,303	0,396	0,493	0,553	0,446	0,000	0,000
6,000	-8,615	-8,634	-8,531	-8,405	-8,307	-8,251	-8,220	-8,185	-8,152	-8,127	-8,077	-8,015	-7,934	-7,791	-7,615	-0,078	0,105	0,155	0,222	0,214	0,201	0,195	0,186	0,201	0,208	0,248	0,286	0,307	0,329	0,256	0,000	0,000
7,000	-6,995	-6,967	-6,963	-6,905	-6,854	-6,826	-6,802	-6,799	-6,775	-6,771	-6,753	-6,733	-6,713	-6,660	-6,606	-0,043	0,008	0,050	0,102	0,092	0,086	0,083	0,075	0,080	0,072	0,080	0,091	0,097	0,101	0,075	0,000	0,000
8,000	-19,671	-19,927	-19,931	-20,064	-20,052	-20,114	-20,150	-20,183	-20,210	-20,261	-20,278	-20,294	-20,303	-20,259	-20,207	-0,511	-0,282	-0,258	-0,181	-0,153	-0,156	-0,148	-0,142	-0,120	-0,104	-0,056	-0,018	0,014	0,062	0,058	0,000	0,000
9,000	-9,522	-9,524	-9,457	-9,302	-9,174	-9,057	-8,991	-8,939	-8,889	-8,843	-8,785	-8,728	-8,648	-8,526	-8,390	-0,045	0,076	0,174	0,307	0,327	0,308	0,301	0,274	0,261	0,260	0,261	0,277	0,288	0,290	0,217	0,000	0,000
10,000	-9,804	-9,843	-9,760	-9,649	-9,568	-9,541	-9,522	-9,512	-9,485	-9,492	-9,467	-9,428	-9,372	-9,282	-9,175	-0,197	0,045	0,076	0,146	0,127	0,120	0,111	0,104	0,103	0,111	0,138	0,165	0,191	0,209	0,163	0,000	0,000
11,000	-9,947	-9,891	-9,880	-9,763	-9,688	-9,637	-9,610	-9,588	-9,557	-9,545	-9,512	-9,466	-9,410	-9,321	-9,211	-0,044	0,037	0,095	0,163	0,168	0,147	0,149	0,142	0,141	0,152	0,172	0,184	0,207	0,211	0,164	0,000	0,000
