Device: PM2003001		2022:11:08    11:12:12,686  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:12:12,688
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,968	-11,081	-10,979	-10,974	-10,937	-10,939	-10,941	-10,929	-10,923	-10,910	-10,863	-10,784	-10,640	-10,407	-10,090	-0,283	-0,009	-0,014	0,040	0,042	0,080	0,086	0,107	0,142	0,209	0,289	0,386	0,484	0,546	0,445	0,000	0,000
5,000	-12,497	-12,371	-12,537	-12,550	-12,566	-12,539	-12,518	-12,517	-12,494	-12,480	-12,432	-12,338	-12,193	-11,932	-11,596	0,077	-0,140	-0,091	0,002	0,029	0,045	0,088	0,124	0,164	0,216	0,311	0,417	0,524	0,585	0,486	0,000	0,000
6,000	-8,706	-8,691	-8,592	-8,443	-8,339	-8,283	-8,251	-8,219	-8,188	-8,156	-8,110	-8,040	-7,964	-7,827	-7,653	-0,038	0,139	0,179	0,242	0,234	0,205	0,202	0,199	0,202	0,212	0,244	0,277	0,309	0,329	0,256	0,000	0,000
7,000	-6,814	-6,811	-6,800	-6,759	-6,727	-6,702	-6,689	-6,680	-6,668	-6,666	-6,657	-6,638	-6,612	-6,577	-6,532	-0,075	-0,022	0,009	0,061	0,061	0,059	0,058	0,060	0,056	0,058	0,057	0,074	0,078	0,087	0,063	0,000	0,000
8,000	-19,594	-19,851	-19,834	-19,961	-19,948	-20,008	-20,039	-20,073	-20,100	-20,152	-20,172	-20,194	-20,198	-20,159	-20,111	-0,536	-0,289	-0,258	-0,165	-0,147	-0,157	-0,147	-0,142	-0,124	-0,110	-0,071	-0,020	0,003	0,053	0,055	0,000	0,000
9,000	-9,207	-9,232	-9,215	-9,093	-8,992	-8,888	-8,828	-8,775	-8,723	-8,688	-8,635	-8,584	-8,501	-8,395	-8,269	-0,122	-0,003	0,074	0,235	0,267	0,259	0,261	0,246	0,236	0,229	0,243	0,254	0,266	0,265	0,199	0,000	0,000
10,000	-9,154	-9,266	-9,183	-9,134	-9,083	-9,063	-9,048	-9,038	-9,027	-9,027	-9,009	-8,987	-8,938	-8,868	-8,780	-0,331	-0,056	-0,021	0,066	0,070	0,067	0,071	0,067	0,068	0,083	0,100	0,113	0,147	0,163	0,134	0,000	0,000
11,000	-9,817	-9,716	-9,678	-9,565	-9,490	-9,437	-9,412	-9,390	-9,361	-9,344	-9,308	-9,273	-9,220	-9,140	-9,050	0,024	0,113	0,130	0,177	0,174	0,150	0,148	0,140	0,140	0,135	0,154	0,173	0,181	0,190	0,141	0,000	0,000
12,000	-12,699	-12,309	-12,113	-11,906	-11,813	-11,777	-11,766	-11,751	-11,731	-11,743	-11,728	-11,694	-11,668	-11,605	-11,532	1,033	0,792	0,628	0,389	0,288	0,203	0,165	0,138	0,119	0,103	0,113	0,123	0,136	0,143	0,110	0,000	0,000
13,000	-6,298	-5,995	-5,899	-5,811	-5,778	-5,757	-5,737	-5,715	-5,699	-5,670	-5,631	-5,568	-5,490	-5,364	-5,199	1,066	0,655	0,484	0,268	0,209	0,176	0,166	0,165	0,173	0,190	0,215	0,254	0,288	0,301	0,243	0,000	0,000
14,000	-11,245	-11,047	-11,041	-10,958	-10,937	-10,903	-10,889	-10,886	-10,869	-10,860	-10,837	-10,783	-10,723	-10,574	-10,392	0,303	0,191	0,170	0,135	0,122	0,112	0,106	0,101	0,116	0,135	0,177	0,223	0,287	0,324	0,261	0,000	0,000
15,000	-9,706	-9,747	-9,723	-9,706	-9,675	-9,671	-9,657	-9,647	-9,623	-9,617	-9,600	-9,567	-9,518	-9,441	-9,351	-0,154	-0,045	-0,020	0,041	0,046	0,052	0,056	0,070	0,081	0,098	0,116	0,136	0,162	0,171	0,134	0,000	0,000
	run	7	2022:11:08    11:12:13,145
0,000	-14,154	-14,223	-14,250	-14,344	-14,365	-14,389	-14,398	-14,404	-14,399	-14,411	-14,399	-14,363	-14,313	-14,202	-14,072	-0,193	-0,152	-0,146	-0,099	-0,089	-0,057	-0,025	-0,012	0,017	0,051	0,090	0,143	0,193	0,220	0,180	0,000	0,000
1,000	-17,918	-17,872	-17,747	-17,521	-17,362	-17,241	-17,178	-17,134	-17,085	-17,048	-16,996	-16,951	-16,877	-16,774	-16,638	0,085	0,246	0,294	0,386	0,382	0,333	0,313	0,275	0,253	0,240	0,244	0,252	0,266	0,263	0,210	0,000	0,000
2,000	-10,593	-10,551	-10,519	-10,376	-10,267	-10,185	-10,142	-10,099	-10,051	-10,004	-9,940	-9,866	-9,759	-9,591	-9,400	0,051	0,123	0,180	0,265	0,269	0,251	0,258	0,252	0,264	0,277	0,305	0,343	0,377	0,384	0,297	0,000	0,000
3,000	-20,769	-20,694	-20,634	-20,279	-20,060	-19,918	-19,855	-19,794	-19,743	-19,729	-19,688	-19,652	-19,596	-19,482	-19,347	0,205	0,311	0,398	0,520	0,480	0,397	0,349	0,301	0,263	0,220	0,222	0,241	0,250	0,259	0,202	0,000	0,000
4,000	-10,968	-11,081	-10,979	-10,974	-10,937	-10,939	-10,941	-10,929	-10,923	-10,910	-10,863	-10,784	-10,640	-10,407	-10,090	-0,283	-0,009	-0,014	0,040	0,042	0,080	0,086	0,107	0,142	0,209	0,289	0,386	0,484	0,546	0,445	0,000	0,000
5,000	-12,497	-12,371	-12,537	-12,550	-12,566	-12,539	-12,518	-12,517	-12,494	-12,480	-12,432	-12,338	-12,193	-11,932	-11,596	0,077	-0,140	-0,091	0,002	0,029	0,045	0,088	0,124	0,164	0,216	0,311	0,417	0,524	0,585	0,486	0,000	0,000
6,000	-8,706	-8,691	-8,592	-8,443	-8,339	-8,283	-8,251	-8,219	-8,188	-8,156	-8,110	-8,040	-7,964	-7,827	-7,653	-0,038	0,139	0,179	0,242	0,234	0,205	0,202	0,199	0,202	0,212	0,244	0,277	0,309	0,329	0,256	0,000	0,000
7,000	-6,814	-6,811	-6,800	-6,759	-6,727	-6,702	-6,689	-6,680	-6,668	-6,666	-6,657	-6,638	-6,612	-6,577	-6,532	-0,075	-0,022	0,009	0,061	0,061	0,059	0,058	0,060	0,056	0,058	0,057	0,074	0,078	0,087	0,063	0,000	0,000
8,000	-18,840	-19,065	-19,070	-19,151	-19,135	-19,183	-19,213	-19,241	-19,265	-19,311	-19,325	-19,342	-19,350	-19,311	-19,264	-0,515	-0,249	-0,230	-0,136	-0,118	-0,132	-0,129	-0,119	-0,106	-0,087	-0,047	-0,019	0,014	0,051	0,053	0,000	0,000
9,000	-8,964	-8,991	-8,980	-8,910	-8,818	-8,728	-8,674	-8,630	-8,578	-8,543	-8,494	-8,442	-8,372	-8,270	-8,156	-0,148	-0,046	0,026	0,179	0,222	0,227	0,229	0,218	0,218	0,207	0,225	0,239	0,247	0,247	0,180	0,000	0,000
10,000	-9,088	-9,200	-9,116	-9,074	-9,028	-9,009	-8,993	-8,990	-8,969	-8,975	-8,960	-8,939	-8,892	-8,818	-8,735	-0,340	-0,057	-0,026	0,058	0,064	0,064	0,061	0,062	0,063	0,079	0,095	0,114	0,148	0,160	0,128	0,000	0,000
11,000	-9,837	-9,727	-9,693	-9,567	-9,499	-9,452	-9,421	-9,401	-9,369	-9,354	-9,318	-9,286	-9,235	-9,154	-9,069	0,067	0,114	0,143	0,177	0,177	0,151	0,147	0,139	0,143	0,138	0,150	0,168	0,178	0,180	0,130	0,000	0,000
12,000	-12,806	-12,433	-12,216	-12,018	-11,926	-11,892	-11,877	-11,865	-11,851	-11,853	-11,834	-11,813	-11,784	-11,719	-11,639	1,028	0,797	0,635	0,378	0,281	0,202	0,167	0,136	0,117	0,099	0,111	0,124	0,138	0,146	0,113	0,000	0,000
13,000	-6,312	-6,014	-5,909	-5,825	-5,797	-5,773	-5,750	-5,733	-5,712	-5,686	-5,644	-5,587	-5,506	-5,387	-5,222	1,064	0,653	0,474	0,262	0,203	0,169	0,165	0,161	0,169	0,188	0,218	0,254	0,288	0,301	0,239	0,000	0,000
14,000	-11,614	-11,413	-11,420	-11,338	-11,313	-11,286	-11,264	-11,256	-11,245	-11,241	-11,208	-11,169	-11,092	-10,945	-10,747	0,302	0,176	0,164	0,136	0,118	0,104	0,105	0,102	0,112	0,139	0,188	0,230	0,295	0,335	0,283	0,000	0,000
15,000	-9,638	-9,689	-9,672	-9,658	-9,628	-9,618	-9,608	-9,605	-9,573	-9,574	-9,552	-9,523	-9,475	-9,403	-9,314	-0,167	-0,049	-0,032	0,040	0,042	0,042	0,057	0,063	0,076	0,086	0,113	0,137	0,158	0,166	0,136	0,000	0,000
	run	8	2022:11:08    11:12:13,239
0,000	-13,763	-13,838	-13,864	-13,957	-13,984	-14,000	-14,010	-14,018	-14,011	-14,017	-14,002	-13,974	-13,915	-13,812	-13,686	-0,194	-0,165	-0,147	-0,092	-0,081	-0,053	-0,025	-0,001	0,029	0,051	0,095	0,149	0,190	0,217	0,177	0,000	0,000
1,000	-17,983	-17,907	-17,814	-17,558	-17,404	-17,281	-17,222	-17,167	-17,125	-17,086	-17,037	-16,991	-16,918	-16,817	-16,689	0,115	0,255	0,314	0,392	0,385	0,338	0,316	0,276	0,254	0,242	0,242	0,250	0,256	0,261	0,202	0,000	0,000
2,000	-11,111	-11,070	-11,009	-10,849	-10,743	-10,656	-10,609	-10,569	-10,516	-10,475	-10,401	-10,321	-10,205	-10,030	-9,826	0,103	0,172	0,222	0,295	0,284	0,263	0,272	0,266	0,278	0,293	0,331	0,369	0,395	0,406	0,308	0,000	0,000
3,000	-21,878	-21,729	-21,631	-21,221	-20,999	-20,858	-20,783	-20,722	-20,673	-20,663	-20,623	-20,586	-20,528	-20,415	-20,281	0,303	0,435	0,513	0,580	0,530	0,421	0,366	0,308	0,273	0,233	0,219	0,237	0,249	0,264	0,199	0,000	0,000
4,000	-11,348	-11,468	-11,388	-11,384	-11,361	-11,366	-11,358	-11,352	-11,348	-11,331	-11,277	-11,196	-11,050	-10,802	-10,478	-0,302	-0,031	-0,033	0,032	0,039	0,076	0,080	0,109	0,145	0,209	0,306	0,392	0,504	0,560	0,465	0,000	0,000
5,000	-12,341	-12,195	-12,373	-12,373	-12,379	-12,349	-12,331	-12,338	-12,312	-12,310	-12,261	-12,174	-12,029	-11,776	-11,451	0,091	-0,119	-0,079	0,014	0,027	0,042	0,080	0,120	0,156	0,207	0,299	0,408	0,504	0,571	0,461	0,000	0,000
6,000	-8,497	-8,495	-8,384	-8,250	-8,146	-8,084	-8,056	-8,029	-7,991	-7,967	-7,919	-7,865	-7,783	-7,640	-7,473	-0,043	0,142	0,174	0,235	0,226	0,204	0,200	0,188	0,196	0,208	0,236	0,268	0,299	0,316	0,244	0,000	0,000
7,000	-6,673	-6,698	-6,676	-6,650	-6,609	-6,591	-6,578	-6,563	-6,550	-6,547	-6,537	-6,518	-6,492	-6,454	-6,405	-0,090	-0,030	0,009	0,059	0,067	0,056	0,058	0,061	0,062	0,058	0,062	0,084	0,087	0,093	0,071	0,000	0,000
8,000	-18,803	-19,050	-19,042	-19,134	-19,127	-19,174	-19,205	-19,235	-19,259	-19,305	-19,322	-19,343	-19,347	-19,312	-19,264	-0,496	-0,268	-0,225	-0,142	-0,125	-0,140	-0,132	-0,125	-0,113	-0,093	-0,061	-0,020	0,005	0,049	0,047	0,000	0,000
9,000	-9,366	-9,395	-9,372	-9,272	-9,161	-9,059	-8,998	-8,945	-8,893	-8,856	-8,809	-8,748	-8,683	-8,574	-8,455	-0,133	-0,022	0,069	0,225	0,259	0,260	0,257	0,245	0,235	0,225	0,237	0,251	0,255	0,253	0,188	0,000	0,000
10,000	-9,426	-9,539	-9,435	-9,375	-9,305	-9,275	-9,265	-9,253	-9,235	-9,236	-9,219	-9,189	-9,144	-9,071	-8,982	-0,346	-0,039	0,000	0,100	0,093	0,089	0,083	0,084	0,077	0,092	0,110	0,128	0,158	0,170	0,134	0,000	0,000
11,000	-10,077	-9,945	-9,910	-9,769	-9,684	-9,628	-9,601	-9,579	-9,547	-9,528	-9,495	-9,458	-9,407	-9,325	-9,233	0,082	0,140	0,170	0,204	0,196	0,163	0,163	0,148	0,148	0,145	0,159	0,174	0,189	0,188	0,141	0,000	0,000
12,000	-13,048	-12,662	-12,445	-12,253	-12,163	-12,130	-12,111	-12,094	-12,078	-12,082	-12,065	-12,039	-12,010	-11,945	-11,863	1,054	0,805	0,636	0,386	0,285	0,205	0,168	0,142	0,122	0,106	0,116	0,128	0,140	0,150	0,118	0,000	0,000
13,000	-6,369	-6,088	-5,978	-5,897	-5,858	-5,834	-5,816	-5,802	-5,779	-5,752	-5,715	-5,660	-5,577	-5,457	-5,296	1,058	0,651	0,483	0,267	0,209	0,175	0,167	0,166	0,168	0,186	0,212	0,252	0,281	0,293	0,238	0,000	0,000
14,000	-11,491	-11,291	-11,312	-11,216	-11,206	-11,176	-11,151	-11,149	-11,141	-11,127	-11,113	-11,068	-10,992	-10,858	-10,661	0,330	0,172	0,170	0,129	0,113	0,096	0,098	0,092	0,101	0,134	0,175	0,221	0,280	0,325	0,269	0,000	0,000
15,000	-9,448	-9,478	-9,465	-9,448	-9,415	-9,413	-9,400	-9,389	-9,369	-9,363	-9,345	-9,314	-9,264	-9,189	-9,100	-0,167	-0,037	-0,036	0,040	0,041	0,050	0,057	0,069	0,076	0,093	0,109	0,133	0,159	0,171	0,139	0,000	0,000
	run	9	2022:11:08    11:12:13,301
0,000	-13,763	-13,838	-13,864	-13,957	-13,984	-14,000	-14,010	-14,018	-14,011	-14,017	-14,002	-13,974	-13,915	-13,812	-13,686	-0,194	-0,165	-0,147	-0,092	-0,081	-0,053	-0,025	-0,001	0,029	0,051	0,095	0,149	0,190	0,217	0,177	0,000	0,000
1,000	-17,983	-17,907	-17,814	-17,558	-17,404	-17,281	-17,222	-17,167	-17,125	-17,086	-17,037	-16,991	-16,918	-16,817	-16,689	0,115	0,255	0,314	0,392	0,385	0,338	0,316	0,276	0,254	0,242	0,242	0,250	0,256	0,261	0,202	0,000	0,000
2,000	-11,111	-11,070	-11,009	-10,849	-10,743	-10,656	-10,609	-10,569	-10,516	-10,475	-10,401	-10,321	-10,205	-10,030	-9,826	0,103	0,172	0,222	0,295	0,284	0,263	0,272	0,266	0,278	0,293	0,331	0,369	0,395	0,406	0,308	0,000	0,000
3,000	-21,878	-21,729	-21,631	-21,221	-20,999	-20,858	-20,783	-20,722	-20,673	-20,663	-20,623	-20,586	-20,528	-20,415	-20,281	0,303	0,435	0,513	0,580	0,530	0,421	0,366	0,308	0,273	0,233	0,219	0,237	0,249	0,264	0,199	0,000	0,000
4,000	-11,348	-11,468	-11,388	-11,384	-11,361	-11,366	-11,358	-11,352	-11,348	-11,331	-11,277	-11,196	-11,050	-10,802	-10,478	-0,302	-0,031	-0,033	0,032	0,039	0,076	0,080	0,109	0,145	0,209	0,306	0,392	0,504	0,560	0,465	0,000	0,000
5,000	-12,341	-12,195	-12,373	-12,373	-12,379	-12,349	-12,331	-12,338	-12,312	-12,310	-12,261	-12,174	-12,029	-11,776	-11,451	0,091	-0,119	-0,079	0,014	0,027	0,042	0,080	0,120	0,156	0,207	0,299	0,408	0,504	0,571	0,461	0,000	0,000
6,000	-8,436	-8,445	-8,340	-8,220	-8,120	-8,054	-8,028	-8,005	-7,966	-7,944	-7,889	-7,836	-7,752	-7,606	-7,443	-0,050	0,125	0,163	0,228	0,221	0,197	0,198	0,188	0,196	0,205	0,242	0,273	0,306	0,325	0,253	0,000	0,000
7,000	-6,770	-6,783	-6,755	-6,716	-6,665	-6,643	-6,632	-6,622	-6,607	-6,604	-6,592	-6,571	-6,550	-6,497	-6,448	-0,091	-0,017	0,015	0,079	0,074	0,071	0,071	0,068	0,067	0,065	0,074	0,086	0,092	0,101	0,077	0,000	0,000
8,000	-19,565	-19,793	-19,806	-19,931	-19,927	-19,977	-20,024	-20,046	-20,079	-20,126	-20,145	-20,167	-20,174	-20,130	-20,089	-0,532	-0,300	-0,256	-0,181	-0,148	-0,161	-0,153	-0,142	-0,127	-0,108	-0,066	-0,026	0,004	0,043	0,053	0,000	0,000
9,000	-9,703	-9,714	-9,680	-9,556	-9,422	-9,315	-9,252	-9,200	-9,146	-9,107	-9,047	-8,994	-8,919	-8,805	-8,680	-0,124	0,028	0,109	0,267	0,300	0,285	0,281	0,264	0,248	0,245	0,250	0,266	0,272	0,266	0,199	0,000	0,000
10,000	-9,602	-9,702	-9,600	-9,528	-9,457	-9,429	-9,410	-9,398	-9,381	-9,382	-9,361	-9,333	-9,284	-9,203	-9,106	-0,343	-0,031	0,012	0,109	0,107	0,098	0,094	0,085	0,085	0,096	0,114	0,138	0,168	0,178	0,141	0,000	0,000
11,000	-10,171	-10,050	-10,010	-9,855	-9,770	-9,712	-9,682	-9,657	-9,621	-9,608	-9,577	-9,533	-9,479	-9,398	-9,299	0,098	0,162	0,188	0,219	0,207	0,178	0,171	0,155	0,152	0,152	0,168	0,186	0,192	0,197	0,148	0,000	0,000
12,000	-13,377	-12,974	-12,756	-12,555	-12,458	-12,422	-12,407	-12,391	-12,375	-12,384	-12,359	-12,333	-12,298	-12,229	-12,150	1,057	0,813	0,648	0,394	0,293	0,213	0,179	0,147	0,127	0,107	0,123	0,132	0,146	0,160	0,126	0,000	0,000
13,000	-6,462	-6,227	-6,089	-6,012	-5,970	-5,948	-5,932	-5,911	-5,889	-5,860	-5,824	-5,763	-5,682	-5,559	-5,399	1,054	0,666	0,493	0,267	0,215	0,186	0,173	0,170	0,176	0,191	0,218	0,248	0,283	0,301	0,234	0,000	0,000
14,000	-11,199	-10,971	-11,005	-10,922	-10,902	-10,864	-10,849	-10,849	-10,838	-10,832	-10,816	-10,783	-10,702	-10,572	-10,381	0,367	0,170	0,161	0,131	0,116	0,092	0,094	0,094	0,101	0,119	0,169	0,208	0,272	0,310	0,250	0,000	0,000
15,000	-9,212	-9,266	-9,235	-9,228	-9,196	-9,188	-9,177	-9,172	-9,149	-9,146	-9,124	-9,096	-9,041	-8,973	-8,884	-0,162	-0,041	-0,034	0,033	0,036	0,044	0,056	0,064	0,073	0,089	0,109	0,133	0,159	0,165	0,134	0,000	0,000
	run	10	2022:11:08    11:12:13,388
0,000	-12,725	-12,785	-12,806	-12,878	-12,897	-12,913	-12,909	-12,917	-12,917	-12,923	-12,910	-12,885	-12,843	-12,750	-12,646	-0,152	-0,141	-0,113	-0,075	-0,059	-0,036	-0,012	-0,000	0,019	0,040	0,077	0,122	0,159	0,179	0,148	0,000	0,000
1,000	-16,150	-16,151	-16,075	-15,919	-15,802	-15,710	-15,653	-15,603	-15,564	-15,535	-15,488	-15,449	-15,390	-15,309	-15,195	0,008	0,133	0,182	0,274	0,290	0,263	0,253	0,222	0,211	0,203	0,204	0,209	0,214	0,224	0,173	0,000	0,000
2,000	-9,830	-9,824	-9,789	-9,678	-9,581	-9,505	-9,463	-9,428	-9,387	-9,345	-9,280	-9,218	-9,125	-8,985	-8,824	0,066	0,104	0,140	0,232	0,237	0,229	0,231	0,230	0,232	0,244	0,271	0,296	0,319	0,324	0,245	0,000	0,000
3,000	-19,591	-19,577	-19,554	-19,294	-19,107	-18,983	-18,915	-18,858	-18,812	-18,794	-18,762	-18,726	-18,669	-18,569	-18,451	0,102	0,195	0,269	0,409	0,408	0,344	0,304	0,266	0,229	0,205	0,205	0,217	0,226	0,235	0,180	0,000	0,000
4,000	-11,029	-11,146	-11,053	-11,061	-11,020	-11,013	-11,018	-11,006	-11,007	-10,978	-10,941	-10,864	-10,717	-10,489	-10,188	-0,287	-0,006	-0,031	0,036	0,044	0,072	0,083	0,109	0,133	0,208	0,297	0,380	0,470	0,531	0,439	0,000	0,000
5,000	-12,289	-12,150	-12,330	-12,331	-12,343	-12,306	-12,300	-12,299	-12,272	-12,268	-12,221	-12,136	-11,986	-11,733	-11,402	0,099	-0,124	-0,084	0,008	0,035	0,041	0,085	0,116	0,161	0,207	0,298	0,403	0,513	0,567	0,468	0,000	0,000
6,000	-8,644	-8,667	-8,568	-8,440	-8,336	-8,277	-8,252	-8,224	-8,189	-8,161	-8,113	-8,057	-7,964	-7,817	-7,646	-0,062	0,121	0,169	0,222	0,221	0,189	0,193	0,192	0,199	0,212	0,251	0,285	0,323	0,337	0,261	0,000	0,000
7,000	-7,169	-7,168	-7,139	-7,054	-7,000	-6,970	-6,947	-6,938	-6,921	-6,914	-6,903	-6,878	-6,856	-6,811	-6,760	-0,046	0,027	0,067	0,107	0,104	0,090	0,088	0,079	0,076	0,075	0,078	0,089	0,098	0,104	0,081	0,000	0,000
8,000	-20,205	-20,469	-20,480	-20,617	-20,626	-20,690	-20,729	-20,757	-20,784	-20,845	-20,856	-20,879	-20,890	-20,834	-20,788	-0,546	-0,329	-0,293	-0,212	-0,178	-0,182	-0,166	-0,150	-0,136	-0,109	-0,070	-0,028	0,007	0,051	0,055	0,000	0,000
9,000	-9,902	-9,897	-9,865	-9,690	-9,552	-9,436	-9,367	-9,317	-9,258	-9,218	-9,161	-9,105	-9,019	-8,898	-8,751	-0,109	0,047	0,141	0,301	0,331	0,313	0,302	0,279	0,265	0,260	0,268	0,283	0,299	0,298	0,222	0,000	0,000
10,000	-9,959	-10,047	-9,927	-9,815	-9,734	-9,695	-9,674	-9,665	-9,641	-9,634	-9,618	-9,587	-9,535	-9,451	-9,350	-0,303	0,007	0,064	0,152	0,139	0,123	0,109	0,105	0,102	0,111	0,133	0,151	0,179	0,190	0,154	0,000	0,000
11,000	-10,505	-10,359	-10,308	-10,139	-10,048	-9,984	-9,956	-9,929	-9,899	-9,884	-9,843	-9,802	-9,753	-9,657	-9,558	0,133	0,192	0,211	0,244	0,223	0,187	0,180	0,169	0,156	0,156	0,171	0,192	0,204	0,210	0,154	0,000	0,000
12,000	-13,647	-13,249	-13,032	-12,827	-12,736	-12,693	-12,677	-12,663	-12,643	-12,652	-12,632	-12,603	-12,571	-12,495	-12,415	1,073	0,822	0,656	0,397	0,297	0,216	0,176	0,150	0,130	0,116	0,129	0,133	0,150	0,160	0,122	0,000	0,000
13,000	-6,412	-6,193	-6,068	-5,986	-5,940	-5,923	-5,904	-5,883	-5,859	-5,839	-5,800	-5,742	-5,659	-5,532	-5,373	1,030	0,658	0,480	0,270	0,206	0,178	0,168	0,169	0,166	0,187	0,222	0,250	0,291	0,301	0,236	0,000	0,000
14,000	-11,014	-10,773	-10,817	-10,732	-10,712	-10,688	-10,666	-10,664	-10,641	-10,647	-10,636	-10,589	-10,518	-10,397	-10,214	0,361	0,152	0,152	0,127	0,100	0,089	0,092	0,095	0,096	0,123	0,155	0,201	0,262	0,302	0,243	0,000	0,000
15,000	-8,947	-9,019	-8,992	-8,986	-8,957	-8,948	-8,940	-8,935	-8,913	-8,911	-8,891	-8,865	-8,817	-8,753	-8,673	-0,181	-0,043	-0,036	0,024	0,033	0,041	0,049	0,063	0,070	0,084	0,098	0,116	0,142	0,153	0,122	0,000	0,000
	run	11	2022:11:08    11:12:13,489
0,000	-12,382	-12,437	-12,459	-12,515	-12,531	-12,537	-12,536	-12,540	-12,540	-12,542	-12,532	-12,513	-12,465	-12,386	-12,288	-0,158	-0,126	-0,112	-0,063	-0,047	-0,023	-0,012	0,005	0,020	0,043	0,075	0,108	0,151	0,170	0,138	0,000	0,000
1,000	-15,421	-15,418	-15,341	-15,222	-15,121	-15,043	-14,997	-14,957	-14,916	-14,884	-14,849	-14,809	-14,749	-14,675	-14,569	-0,028	0,107	0,139	0,225	0,248	0,233	0,222	0,197	0,191	0,182	0,186	0,198	0,199	0,205	0,162	0,000	0,000
2,000	-9,300	-9,290	-9,270	-9,176	-9,090	-9,017	-8,980	-8,946	-8,902	-8,867	-8,821	-8,757	-8,672	-8,548	-8,400	0,046	0,083	0,125	0,201	0,216	0,203	0,210	0,201	0,211	0,221	0,244	0,267	0,288	0,297	0,226	0,000	0,000
3,000	-18,595	-18,582	-18,572	-18,368	-18,209	-18,099	-18,038	-17,985	-17,934	-17,925	-17,886	-17,857	-17,803	-17,707	-17,593	0,066	0,138	0,204	0,341	0,348	0,298	0,276	0,240	0,216	0,185	0,189	0,203	0,209	0,223	0,172	0,000	0,000
4,000	-10,371	-10,469	-10,362	-10,332	-10,300	-10,292	-10,290	-10,287	-10,289	-10,262	-10,225	-10,161	-10,038	-9,830	-9,560	-0,260	0,027	-0,001	0,057	0,053	0,077	0,082	0,100	0,117	0,175	0,261	0,331	0,422	0,473	0,386	0,000	0,000
5,000	-12,233	-12,140	-12,300	-12,337	-12,348	-12,321	-12,298	-12,307	-12,267	-12,259	-12,204	-12,123	-11,976	-11,727	-11,396	0,044	-0,173	-0,116	-0,013	0,027	0,045	0,091	0,117	0,162	0,215	0,301	0,413	0,508	0,570	0,463	0,000	0,000
6,000	-9,044	-9,041	-8,932	-8,795	-8,693	-8,627	-8,602	-8,574	-8,531	-8,508	-8,454	-8,387	-8,289	-8,130	-7,940	-0,059	0,138	0,171	0,239	0,231	0,206	0,209	0,202	0,210	0,226	0,264	0,309	0,348	0,370	0,290	0,000	0,000
7,000	-7,585	-7,520	-7,462	-7,369	-7,305	-7,272	-7,257	-7,242	-7,221	-7,222	-7,200	-7,176	-7,142	-7,083	-7,018	0,010	0,088	0,118	0,146	0,124	0,098	0,093	0,090	0,090	0,087	0,095	0,111	0,129	0,130	0,098	0,000	0,000
8,000	-21,024	-21,322	-21,358	-21,538	-21,546	-21,605	-21,654	-21,690	-21,714	-21,771	-21,797	-21,810	-21,807	-21,764	-21,707	-0,552	-0,380	-0,357	-0,249	-0,204	-0,197	-0,185	-0,171	-0,135	-0,119	-0,067	-0,022	0,007	0,060	0,058	0,000	0,000
9,000	-10,219	-10,189	-10,108	-9,880	-9,737	-9,617	-9,549	-9,500	-9,438	-9,396	-9,343	-9,277	-9,191	-9,055	-8,903	-0,027	0,134	0,230	0,359	0,363	0,333	0,315	0,296	0,277	0,272	0,281	0,304	0,315	0,318	0,238	0,000	0,000
10,000	-10,485	-10,512	-10,384	-10,224	-10,132	-10,086	-10,071	-10,052	-10,036	-10,033	-10,011	-9,982	-9,922	-9,837	-9,727	-0,244	0,072	0,129	0,193	0,170	0,144	0,125	0,115	0,111	0,118	0,139	0,157	0,192	0,204	0,162	0,000	0,000
11,000	-10,713	-10,549	-10,480	-10,286	-10,187	-10,122	-10,087	-10,064	-10,027	-10,013	-9,973	-9,930	-9,868	-9,775	-9,665	0,175	0,242	0,270	0,273	0,249	0,207	0,193	0,176	0,173	0,169	0,188	0,206	0,215	0,223	0,167	0,000	0,000
