Device: PM2003001		2022:11:08    11:45:13,401  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:45:13,404
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-9,344	-9,355	-9,276	-9,183	-9,112	-9,087	-9,062	-9,047	-9,023	-9,019	-8,999	-8,960	-8,901	-8,806	-8,693	-0,055	0,101	0,112	0,147	0,129	0,117	0,119	0,113	0,114	0,126	0,144	0,168	0,202	0,211	0,168	0,000	0,000
11,000	-9,282	-9,201	-9,159	-9,046	-8,971	-8,922	-8,897	-8,875	-8,846	-8,828	-8,792	-8,746	-8,684	-8,588	-8,471	0,079	0,121	0,145	0,181	0,181	0,158	0,158	0,147	0,156	0,159	0,172	0,204	0,217	0,228	0,177	0,000	0,000
12,000	-14,354	-14,360	-14,314	-14,260	-14,206	-14,184	-14,176	-14,177	-14,164	-14,175	-14,150	-14,121	-14,066	-13,955	-13,836	-0,013	0,049	0,072	0,098	0,091	0,069	0,069	0,070	0,077	0,083	0,121	0,164	0,200	0,223	0,179	0,000	0,000
13,000	-8,110	-8,184	-8,157	-8,192	-8,182	-8,171	-8,158	-8,143	-8,116	-8,095	-8,041	-7,984	-7,896	-7,761	-7,596	-0,129	-0,066	-0,041	0,009	0,037	0,072	0,092	0,107	0,138	0,169	0,215	0,255	0,294	0,320	0,250	0,000	0,000
14,000	-9,861	-9,566	-9,495	-9,366	-9,331	-9,301	-9,283	-9,270	-9,261	-9,261	-9,248	-9,210	-9,147	-9,044	-8,892	0,876	0,553	0,427	0,248	0,192	0,152	0,137	0,114	0,114	0,115	0,141	0,193	0,234	0,258	0,212	0,000	0,000
15,000	-6,330	-6,089	-5,883	-5,784	-5,722	-5,715	-5,699	-5,677	-5,669	-5,670	-5,658	-5,643	-5,613	-5,564	-5,511	1,196	0,836	0,591	0,316	0,227	0,170	0,141	0,118	0,099	0,091	0,088	0,093	0,110	0,115	0,090	0,000	0,000
	run	2	2022:11:08    11:45:13,504
0,000	-13,200	-13,028	-12,983	-12,991	-12,996	-13,007	-13,015	-13,015	-13,008	-13,027	-13,017	-12,996	-12,950	-12,881	-12,794	0,427	0,256	0,167	0,050	0,020	0,008	0,015	0,016	0,028	0,040	0,072	0,101	0,137	0,157	0,123	0,000	0,000
1,000	-17,945	-17,944	-17,855	-17,585	-17,398	-17,260	-17,184	-17,114	-17,048	-17,012	-16,947	-16,897	-16,845	-16,755	-16,665	-0,090	0,158	0,261	0,414	0,429	0,375	0,355	0,319	0,291	0,257	0,248	0,244	0,227	0,218	0,156	0,000	0,000
2,000	-10,959	-10,986	-10,941	-10,815	-10,704	-10,631	-10,590	-10,539	-10,494	-10,447	-10,382	-10,304	-10,209	-10,052	-9,877	-0,032	0,084	0,148	0,240	0,249	0,237	0,251	0,245	0,258	0,266	0,299	0,332	0,348	0,355	0,267	0,000	0,000
3,000	-21,546	-21,510	-21,362	-21,008	-20,793	-20,654	-20,579	-20,522	-20,473	-20,468	-20,429	-20,398	-20,350	-20,242	-20,137	0,055	0,317	0,408	0,522	0,486	0,394	0,341	0,287	0,249	0,205	0,194	0,208	0,222	0,231	0,174	0,000	0,000
4,000	-11,176	-11,259	-11,180	-11,197	-11,165	-11,170	-11,164	-11,170	-11,161	-11,138	-11,100	-11,035	-10,902	-10,703	-10,425	-0,249	-0,059	-0,052	0,019	0,032	0,045	0,071	0,088	0,128	0,184	0,264	0,346	0,427	0,477	0,393	0,000	0,000
5,000	-12,349	-12,365	-12,486	-12,527	-12,505	-12,497	-12,488	-12,488	-12,458	-12,462	-12,413	-12,330	-12,211	-11,970	-11,682	-0,156	-0,204	-0,146	-0,026	0,010	0,025	0,066	0,095	0,135	0,180	0,264	0,363	0,456	0,516	0,413	0,000	0,000
6,000	-8,563	-8,561	-8,471	-8,346	-8,263	-8,204	-8,175	-8,148	-8,110	-8,087	-8,035	-7,971	-7,880	-7,732	-7,559	-0,091	0,103	0,135	0,205	0,209	0,190	0,194	0,187	0,195	0,211	0,249	0,293	0,322	0,337	0,264	0,000	0,000
7,000	-6,965	-6,923	-6,904	-6,821	-6,762	-6,730	-6,711	-6,697	-6,682	-6,680	-6,667	-6,646	-6,620	-6,575	-6,522	0,059	0,057	0,095	0,131	0,118	0,093	0,090	0,081	0,075	0,071	0,082	0,093	0,096	0,101	0,078	0,000	0,000
8,000	-19,593	-19,825	-19,801	-19,941	-19,932	-19,981	-20,013	-20,027	-20,052	-20,097	-20,106	-20,120	-20,112	-20,069	-19,997	-0,391	-0,211	-0,201	-0,147	-0,118	-0,122	-0,116	-0,107	-0,088	-0,075	-0,037	0,011	0,045	0,078	0,082	0,000	0,000
9,000	-9,502	-9,451	-9,387	-9,202	-9,068	-8,958	-8,901	-8,850	-8,800	-8,764	-8,707	-8,654	-8,572	-8,449	-8,303	0,071	0,159	0,239	0,330	0,341	0,312	0,290	0,266	0,252	0,247	0,261	0,272	0,296	0,299	0,227	0,000	0,000
10,000	-9,212	-9,231	-9,146	-9,052	-8,987	-8,953	-8,937	-8,917	-8,891	-8,889	-8,867	-8,833	-8,772	-8,676	-8,571	-0,051	0,098	0,113	0,152	0,135	0,124	0,119	0,115	0,114	0,124	0,145	0,168	0,199	0,210	0,167	0,000	0,000
11,000	-9,328	-9,253	-9,231	-9,102	-9,032	-8,980	-8,948	-8,931	-8,902	-8,884	-8,843	-8,795	-8,736	-8,635	-8,513	0,080	0,117	0,146	0,182	0,183	0,160	0,161	0,151	0,154	0,160	0,184	0,209	0,228	0,236	0,184	0,000	0,000
12,000	-14,477	-14,465	-14,433	-14,372	-14,317	-14,299	-14,301	-14,290	-14,279	-14,286	-14,265	-14,227	-14,176	-14,071	-13,935	0,007	0,054	0,084	0,097	0,091	0,066	0,070	0,070	0,075	0,086	0,133	0,171	0,204	0,235	0,188	0,000	0,000
13,000	-8,368	-8,423	-8,404	-8,436	-8,425	-8,408	-8,402	-8,381	-8,359	-8,330	-8,288	-8,226	-8,136	-8,002	-7,828	-0,115	-0,057	-0,039	0,008	0,036	0,069	0,092	0,107	0,139	0,171	0,216	0,257	0,294	0,317	0,251	0,000	0,000
14,000	-10,121	-9,819	-9,717	-9,597	-9,550	-9,519	-9,500	-9,496	-9,484	-9,479	-9,472	-9,434	-9,375	-9,262	-9,107	0,889	0,574	0,454	0,265	0,201	0,154	0,137	0,119	0,111	0,125	0,152	0,187	0,231	0,262	0,209	0,000	0,000
15,000	-6,318	-6,070	-5,879	-5,774	-5,717	-5,703	-5,694	-5,677	-5,666	-5,665	-5,653	-5,641	-5,609	-5,552	-5,499	1,195	0,838	0,587	0,316	0,222	0,171	0,139	0,118	0,099	0,092	0,091	0,101	0,114	0,119	0,096	0,000	0,000
	run	3	2022:11:08    11:45:13,552
0,000	-12,931	-12,753	-12,700	-12,707	-12,717	-12,722	-12,725	-12,725	-12,727	-12,737	-12,735	-12,708	-12,674	-12,603	-12,514	0,416	0,264	0,175	0,058	0,022	0,011	0,016	0,019	0,030	0,040	0,067	0,105	0,132	0,150	0,121	0,000	0,000
1,000	-17,390	-17,400	-17,335	-17,098	-16,921	-16,789	-16,716	-16,652	-16,583	-16,552	-16,491	-16,437	-16,390	-16,295	-16,207	-0,141	0,110	0,210	0,382	0,394	0,355	0,332	0,309	0,280	0,250	0,237	0,231	0,219	0,205	0,151	0,000	0,000
2,000	-10,959	-10,986	-10,941	-10,815	-10,704	-10,631	-10,590	-10,539	-10,494	-10,447	-10,382	-10,304	-10,209	-10,052	-9,877	-0,032	0,084	0,148	0,240	0,249	0,237	0,251	0,245	0,258	0,266	0,299	0,332	0,348	0,355	0,267	0,000	0,000
3,000	-21,546	-21,510	-21,362	-21,008	-20,793	-20,654	-20,579	-20,522	-20,473	-20,468	-20,429	-20,398	-20,350	-20,242	-20,137	0,055	0,317	0,408	0,522	0,486	0,394	0,341	0,287	0,249	0,205	0,194	0,208	0,222	0,231	0,174	0,000	0,000
4,000	-11,176	-11,259	-11,180	-11,197	-11,165	-11,170	-11,164	-11,170	-11,161	-11,138	-11,100	-11,035	-10,902	-10,703	-10,425	-0,249	-0,059	-0,052	0,019	0,032	0,045	0,071	0,088	0,128	0,184	0,264	0,346	0,427	0,477	0,393	0,000	0,000
5,000	-12,349	-12,365	-12,486	-12,527	-12,505	-12,497	-12,488	-12,488	-12,458	-12,462	-12,413	-12,330	-12,211	-11,970	-11,682	-0,156	-0,204	-0,146	-0,026	0,010	0,025	0,066	0,095	0,135	0,180	0,264	0,363	0,456	0,516	0,413	0,000	0,000
6,000	-8,563	-8,561	-8,471	-8,346	-8,263	-8,204	-8,175	-8,148	-8,110	-8,087	-8,035	-7,971	-7,880	-7,732	-7,559	-0,091	0,103	0,135	0,205	0,209	0,190	0,194	0,187	0,195	0,211	0,249	0,293	0,322	0,337	0,264	0,000	0,000
7,000	-6,965	-6,923	-6,904	-6,821	-6,762	-6,730	-6,711	-6,697	-6,682	-6,680	-6,667	-6,646	-6,620	-6,575	-6,522	0,059	0,057	0,095	0,131	0,118	0,093	0,090	0,081	0,075	0,071	0,082	0,093	0,096	0,101	0,078	0,000	0,000
8,000	-19,449	-19,701	-19,679	-19,813	-19,807	-19,847	-19,880	-19,906	-19,930	-19,968	-19,972	-19,994	-19,989	-19,942	-19,879	-0,367	-0,228	-0,221	-0,166	-0,115	-0,128	-0,118	-0,109	-0,092	-0,073	-0,036	0,007	0,037	0,079	0,072	0,000	0,000
9,000	-9,313	-9,283	-9,216	-9,037	-8,907	-8,801	-8,738	-8,695	-8,642	-8,605	-8,555	-8,504	-8,418	-8,296	-8,149	0,070	0,157	0,222	0,324	0,327	0,299	0,288	0,259	0,251	0,242	0,254	0,275	0,295	0,300	0,226	0,000	0,000
10,000	-9,247	-9,249	-9,174	-9,071	-9,000	-8,966	-8,943	-8,933	-8,906	-8,898	-8,872	-8,836	-8,771	-8,678	-8,563	-0,057	0,108	0,110	0,157	0,140	0,133	0,119	0,114	0,117	0,126	0,158	0,179	0,209	0,219	0,176	0,000	0,000
11,000	-9,438	-9,348	-9,316	-9,186	-9,113	-9,063	-9,033	-9,009	-8,981	-8,961	-8,922	-8,884	-8,813	-8,707	-8,583	0,111	0,133	0,160	0,198	0,189	0,165	0,166	0,156	0,157	0,165	0,189	0,219	0,232	0,247	0,188	0,000	0,000
12,000	-15,244	-15,256	-15,206	-15,161	-15,100	-15,081	-15,074	-15,066	-15,050	-15,066	-15,042	-15,006	-14,948	-14,827	-14,685	-0,025	0,050	0,078	0,098	0,085	0,075	0,074	0,076	0,088	0,094	0,140	0,183	0,218	0,250	0,201	0,000	0,000
13,000	-8,650	-8,736	-8,691	-8,725	-8,700	-8,691	-8,677	-8,661	-8,640	-8,607	-8,555	-8,497	-8,405	-8,256	-8,079	-0,116	-0,045	-0,021	0,009	0,051	0,077	0,099	0,122	0,145	0,184	0,227	0,274	0,318	0,338	0,269	0,000	0,000
14,000	-10,170	-9,813	-9,752	-9,610	-9,582	-9,546	-9,526	-9,516	-9,505	-9,501	-9,486	-9,458	-9,387	-9,284	-9,132	0,936	0,572	0,457	0,275	0,197	0,157	0,138	0,118	0,117	0,112	0,138	0,189	0,228	0,257	0,212	0,000	0,000
15,000	-6,261	-6,028	-5,830	-5,738	-5,676	-5,662	-5,650	-5,638	-5,624	-5,628	-5,613	-5,601	-5,568	-5,520	-5,465	1,167	0,827	0,574	0,306	0,226	0,173	0,138	0,111	0,097	0,089	0,088	0,093	0,112	0,116	0,091	0,000	0,000
	run	4	2022:11:08    11:45:13,652
0,000	-12,559	-12,376	-12,330	-12,320	-12,328	-12,332	-12,338	-12,337	-12,339	-12,346	-12,343	-12,321	-12,287	-12,213	-12,138	0,426	0,267	0,161	0,066	0,036	0,022	0,024	0,018	0,034	0,041	0,067	0,097	0,126	0,138	0,116	0,000	0,000
1,000	-16,486	-16,538	-16,485	-16,306	-16,141	-16,030	-15,961	-15,904	-15,843	-15,809	-15,751	-15,705	-15,658	-15,581	-15,496	-0,205	0,043	0,137	0,305	0,336	0,311	0,299	0,271	0,254	0,231	0,218	0,217	0,205	0,202	0,143	0,000	0,000
2,000	-9,989	-10,033	-10,004	-9,897	-9,804	-9,733	-9,694	-9,657	-9,600	-9,575	-9,516	-9,447	-9,362	-9,226	-9,090	-0,081	0,041	0,091	0,204	0,217	0,210	0,218	0,216	0,223	0,229	0,254	0,282	0,295	0,298	0,219	0,000	0,000
3,000	-19,850	-19,922	-19,851	-19,607	-19,418	-19,283	-19,214	-19,152	-19,100	-19,093	-19,058	-19,017	-18,971	-18,876	-18,766	-0,104	0,143	0,227	0,405	0,410	0,351	0,311	0,270	0,234	0,197	0,188	0,203	0,213	0,221	0,168	0,000	0,000
4,000	-10,961	-11,034	-10,956	-10,960	-10,924	-10,925	-10,926	-10,924	-10,921	-10,899	-10,865	-10,805	-10,682	-10,494	-10,236	-0,245	-0,040	-0,028	0,024	0,043	0,048	0,064	0,086	0,121	0,168	0,238	0,326	0,400	0,446	0,367	0,000	0,000
5,000	-12,357	-12,403	-12,507	-12,562	-12,548	-12,532	-12,523	-12,522	-12,492	-12,493	-12,449	-12,370	-12,243	-12,017	-11,728	-0,180	-0,214	-0,160	-0,032	0,002	0,025	0,067	0,096	0,136	0,181	0,262	0,360	0,446	0,504	0,407	0,000	0,000
6,000	-8,556	-8,554	-8,453	-8,329	-8,239	-8,182	-8,155	-8,123	-8,091	-8,064	-8,016	-7,949	-7,865	-7,712	-7,534	-0,075	0,092	0,143	0,210	0,214	0,191	0,193	0,192	0,197	0,217	0,244	0,292	0,326	0,342	0,270	0,000	0,000
7,000	-6,892	-6,836	-6,817	-6,735	-6,697	-6,654	-6,632	-6,630	-6,607	-6,600	-6,590	-6,565	-6,545	-6,493	-6,441	0,047	0,050	0,076	0,131	0,111	0,090	0,089	0,083	0,082	0,076	0,082	0,093	0,099	0,105	0,080	0,000	0,000
8,000	-19,417	-19,625	-19,610	-19,738	-19,731	-19,774	-19,807	-19,827	-19,854	-19,885	-19,902	-19,911	-19,905	-19,859	-19,791	-0,390	-0,207	-0,212	-0,146	-0,115	-0,114	-0,108	-0,105	-0,088	-0,069	-0,025	0,014	0,045	0,089	0,075	0,000	0,000
9,000	-9,418	-9,377	-9,311	-9,104	-8,972	-8,860	-8,799	-8,755	-8,705	-8,666	-8,613	-8,556	-8,472	-8,346	-8,196	0,066	0,180	0,237	0,342	0,347	0,315	0,294	0,271	0,257	0,252	0,266	0,280	0,301	0,305	0,230	0,000	0,000
10,000	-9,700	-9,679	-9,574	-9,416	-9,325	-9,291	-9,266	-9,250	-9,224	-9,222	-9,192	-9,156	-9,090	-8,985	-8,864	-0,021	0,168	0,185	0,210	0,179	0,155	0,145	0,140	0,132	0,138	0,163	0,186	0,222	0,232	0,186	0,000	0,000
11,000	-9,897	-9,787	-9,743	-9,595	-9,514	-9,463	-9,435	-9,407	-9,380	-9,356	-9,319	-9,270	-9,195	-9,088	-8,948	0,151	0,178	0,195	0,220	0,208	0,179	0,177	0,164	0,169	0,179	0,201	0,224	0,249	0,263	0,201	0,000	0,000
12,000	-15,568	-15,579	-15,536	-15,485	-15,435	-15,406	-15,400	-15,391	-15,372	-15,393	-15,361	-15,328	-15,269	-15,145	-15,003	-0,028	0,048	0,071	0,101	0,096	0,073	0,078	0,078	0,091	0,099	0,139	0,190	0,227	0,256	0,209	0,000	0,000
13,000	-8,809	-8,873	-8,833	-8,861	-8,839	-8,830	-8,815	-8,798	-8,772	-8,738	-8,688	-8,629	-8,526	-8,383	-8,193	-0,101	-0,031	-0,024	0,018	0,048	0,085	0,105	0,125	0,156	0,187	0,241	0,283	0,327	0,347	0,281	0,000	0,000
14,000	-10,167	-9,840	-9,760	-9,620	-9,575	-9,536	-9,523	-9,515	-9,499	-9,496	-9,490	-9,455	-9,396	-9,288	-9,143	0,943	0,581	0,462	0,276	0,206	0,160	0,138	0,117	0,110	0,121	0,148	0,182	0,227	0,250	0,206	0,000	0,000
15,000	-6,167	-5,943	-5,737	-5,651	-5,588	-5,583	-5,567	-5,556	-5,540	-5,546	-5,534	-5,524	-5,494	-5,445	-5,400	1,149	0,804	0,571	0,304	0,214	0,163	0,134	0,111	0,092	0,086	0,083	0,085	0,103	0,104	0,085	0,000	0,000
	run	5	2022:11:08    11:45:13,703
0,000	-12,559	-12,376	-12,330	-12,320	-12,328	-12,332	-12,338	-12,337	-12,339	-12,346	-12,343	-12,321	-12,287	-12,213	-12,138	0,426	0,267	0,161	0,066	0,036	0,022	0,024	0,018	0,034	0,041	0,067	0,097	0,126	0,138	0,116	0,000	0,000
1,000	-16,486	-16,538	-16,485	-16,306	-16,141	-16,030	-15,961	-15,904	-15,843	-15,809	-15,751	-15,705	-15,658	-15,581	-15,496	-0,205	0,043	0,137	0,305	0,336	0,311	0,299	0,271	0,254	0,231	0,218	0,217	0,205	0,202	0,143	0,000	0,000
2,000	-9,989	-10,033	-10,004	-9,897	-9,804	-9,733	-9,694	-9,657	-9,600	-9,575	-9,516	-9,447	-9,362	-9,226	-9,090	-0,081	0,041	0,091	0,204	0,217	0,210	0,218	0,216	0,223	0,229	0,254	0,282	0,295	0,298	0,219	0,000	0,000
3,000	-19,850	-19,922	-19,851	-19,607	-19,418	-19,283	-19,214	-19,152	-19,100	-19,093	-19,058	-19,017	-18,971	-18,876	-18,766	-0,104	0,143	0,227	0,405	0,410	0,351	0,311	0,270	0,234	0,197	0,188	0,203	0,213	0,221	0,168	0,000	0,000
4,000	-10,961	-11,034	-10,956	-10,960	-10,924	-10,925	-10,926	-10,924	-10,921	-10,899	-10,865	-10,805	-10,682	-10,494	-10,236	-0,245	-0,040	-0,028	0,024	0,043	0,048	0,064	0,086	0,121	0,168	0,238	0,326	0,400	0,446	0,367	0,000	0,000
5,000	-12,357	-12,403	-12,507	-12,562	-12,548	-12,532	-12,523	-12,522	-12,492	-12,493	-12,449	-12,370	-12,243	-12,017	-11,728	-0,180	-0,214	-0,160	-0,032	0,002	0,025	0,067	0,096	0,136	0,181	0,262	0,360	0,446	0,504	0,407	0,000	0,000
6,000	-8,629	-8,629	-8,532	-8,404	-8,314	-8,257	-8,227	-8,200	-8,159	-8,138	-8,090	-8,023	-7,928	-7,779	-7,600	-0,071	0,109	0,144	0,212	0,220	0,195	0,199	0,193	0,203	0,216	0,256	0,296	0,329	0,349	0,270	0,000	0,000
7,000	-7,006	-6,937	-6,944	-6,840	-6,789	-6,753	-6,741	-6,727	-6,710	-6,701	-6,690	-6,670	-6,639	-6,586	-6,533	0,054	0,059	0,094	0,123	0,119	0,094	0,089	0,088	0,085	0,077	0,090	0,098	0,104	0,116	0,091	0,000	0,000
8,000	-19,868	-20,096	-20,088	-20,234	-20,230	-20,278	-20,312	-20,334	-20,347	-20,394	-20,402	-20,415	-20,411	-20,353	-20,285	-0,396	-0,230	-0,229	-0,161	-0,126	-0,131	-0,111	-0,108	-0,082	-0,071	-0,026	0,015	0,045	0,090	0,084	0,000	0,000
9,000	-9,939	-9,860	-9,786	-9,564	-9,421	-9,310	-9,243	-9,198	-9,149	-9,109	-9,049	-8,988	-8,901	-8,769	-8,611	0,093	0,203	0,273	0,373	0,371	0,329	0,308	0,280	0,265	0,265	0,285	0,298	0,317	0,323	0,241	0,000	0,000
10,000	-9,895	-9,836	-9,730	-9,558	-9,469	-9,433	-9,412	-9,394	-9,367	-9,359	-9,331	-9,295	-9,223	-9,119	-8,991	0,024	0,200	0,222	0,228	0,190	0,158	0,153	0,144	0,135	0,148	0,163	0,193	0,229	0,238	0,192	0,000	0,000
11,000	-9,962	-9,854	-9,796	-9,653	-9,570	-9,514	-9,488	-9,466	-9,432	-9,411	-9,371	-9,325	-9,251	-9,136	-8,998	0,156	0,189	0,205	0,231	0,207	0,183	0,179	0,167	0,170	0,182	0,207	0,236	0,259	0,268	0,206	0,000	0,000
12,000	-15,720	-15,729	-15,692	-15,636	-15,580	-15,551	-15,549	-15,543	-15,528	-15,540	-15,513	-15,472	-15,417	-15,282	-15,137	-0,018	0,055	0,071	0,103	0,094	0,074	0,077	0,083	0,091	0,102	0,148	0,188	0,236	0,267	0,213	0,000	0,000
13,000	-8,726	-8,800	-8,761	-8,791	-8,768	-8,757	-8,746	-8,731	-8,704	-8,669	-8,619	-8,554	-8,455	-8,309	-8,121	-0,090	-0,031	-0,020	0,019	0,056	0,081	0,103	0,119	0,154	0,191	0,235	0,282	0,327	0,348	0,280	0,000	0,000
14,000	-10,128	-9,764	-9,719	-9,569	-9,531	-9,492	-9,476	-9,469	-9,459	-9,450	-9,447	-9,410	-9,357	-9,249	-9,111	0,956	0,585	0,458	0,273	0,210	0,155	0,130	0,115	0,113	0,117	0,133	0,174	0,220	0,242	0,200	0,000	0,000
15,000	-6,044	-5,816	-5,624	-5,537	-5,477	-5,469	-5,459	-5,446	-5,434	-5,436	-5,422	-5,412	-5,386	-5,338	-5,287	1,132	0,802	0,559	0,295	0,206	0,156	0,130	0,109	0,086	0,084	0,080	0,087	0,099	0,107	0,083	0,000	0,000
	run	6	2022:11:08    11:45:13,803
0,000	-12,184	-12,021	-11,979	-11,966	-11,967	-11,979	-11,977	-11,982	-11,983	-11,991	-11,980	-11,961	-11,930	-11,865	-11,793	0,388	0,246	0,166	0,060	0,029	0,019	0,023	0,021	0,030	0,037	0,062	0,090	0,117	0,131	0,103	0,000	0,000
1,000	-16,438	-16,471	-16,416	-16,237	-16,078	-15,967	-15,905	-15,845	-15,787	-15,752	-15,698	-15,651	-15,603	-15,525	-15,444	-0,210	0,049	0,139	0,305	0,326	0,304	0,294	0,267	0,251	0,226	0,213	0,209	0,202	0,190	0,135	0,000	0,000
2,000	-10,108	-10,140	-10,123	-10,010	-9,914	-9,847	-9,804	-9,765	-9,712	-9,683	-9,617	-9,549	-9,464	-9,339	-9,189	-0,068	0,027	0,100	0,199	0,227	0,216	0,223	0,225	0,233	0,233	0,258	0,284	0,300	0,304	0,228	0,000	0,000
3,000	-20,250	-20,279	-20,228	-19,945	-19,747	-19,613	-19,549	-19,488	-19,444	-19,431	-19,400	-19,365	-19,321	-19,222	-19,121	-0,064	0,185	0,261	0,419	0,418	0,350	0,311	0,263	0,230	0,194	0,183	0,201	0,201	0,216	0,159	0,000	0,000
