Device: PM2003001		2022:11:08    11:43:52,500  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:43:52,503
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-9,660	-9,698	-9,582	-9,469	-9,385	-9,354	-9,331	-9,312	-9,288	-9,283	-9,256	-9,220	-9,162	-9,066	-8,955	-0,134	0,098	0,126	0,171	0,152	0,137	0,130	0,119	0,120	0,131	0,154	0,170	0,206	0,221	0,170	0,000	0,000
11,000	-9,629	-9,539	-9,498	-9,361	-9,289	-9,235	-9,204	-9,185	-9,156	-9,133	-9,099	-9,052	-8,984	-8,883	-8,756	0,088	0,126	0,163	0,204	0,196	0,172	0,166	0,156	0,158	0,168	0,189	0,213	0,231	0,244	0,190	0,000	0,000
12,000	-14,975	-14,993	-14,946	-14,900	-14,839	-14,819	-14,812	-14,811	-14,796	-14,803	-14,776	-14,745	-14,694	-14,578	-14,450	-0,048	0,042	0,061	0,093	0,085	0,070	0,072	0,077	0,086	0,088	0,129	0,166	0,206	0,239	0,188	0,000	0,000
13,000	-8,325	-8,419	-8,377	-8,408	-8,385	-8,374	-8,360	-8,344	-8,318	-8,288	-8,232	-8,163	-8,062	-7,903	-7,705	-0,102	-0,039	-0,031	0,022	0,053	0,080	0,105	0,131	0,158	0,194	0,243	0,294	0,345	0,367	0,290	0,000	0,000
14,000	-11,796	-11,640	-11,746	-11,677	-11,678	-11,643	-11,625	-11,624	-11,610	-11,612	-11,589	-11,550	-11,478	-11,338	-11,142	-0,030	-0,098	-0,020	0,046	0,050	0,054	0,066	0,075	0,084	0,111	0,169	0,210	0,284	0,320	0,266	0,000	0,000
15,000	-8,977	-9,036	-9,024	-9,005	-8,970	-8,965	-8,957	-8,933	-8,921	-8,909	-8,891	-8,859	-8,812	-8,747	-8,656	-0,134	-0,020	-0,014	0,043	0,049	0,049	0,060	0,077	0,082	0,092	0,114	0,131	0,155	0,164	0,133	0,000	0,000
	run	2	2022:11:08    11:43:52,603
0,000	-13,130	-13,186	-13,215	-13,315	-13,343	-13,365	-13,370	-13,384	-13,383	-13,391	-13,383	-13,355	-13,311	-13,220	-13,112	-0,195	-0,171	-0,159	-0,116	-0,092	-0,059	-0,039	-0,025	0,007	0,030	0,075	0,115	0,158	0,186	0,148	0,000	0,000
1,000	-16,604	-16,600	-16,505	-16,277	-16,094	-15,970	-15,900	-15,838	-15,774	-15,739	-15,671	-15,622	-15,566	-15,461	-15,354	0,051	0,208	0,278	0,399	0,407	0,359	0,342	0,302	0,284	0,259	0,249	0,256	0,254	0,240	0,180	0,000	0,000
2,000	-10,389	-10,383	-10,341	-10,198	-10,093	-10,020	-9,978	-9,931	-9,873	-9,845	-9,772	-9,699	-9,600	-9,444	-9,272	0,050	0,126	0,169	0,251	0,263	0,243	0,250	0,249	0,259	0,265	0,301	0,329	0,350	0,354	0,268	0,000	0,000
3,000	-20,974	-20,905	-20,828	-20,477	-20,256	-20,120	-20,048	-19,996	-19,943	-19,930	-19,896	-19,858	-19,802	-19,695	-19,571	0,140	0,296	0,384	0,503	0,479	0,389	0,340	0,293	0,255	0,211	0,206	0,227	0,239	0,246	0,187	0,000	0,000
4,000	-11,489	-11,581	-11,513	-11,525	-11,503	-11,504	-11,514	-11,505	-11,503	-11,489	-11,440	-11,369	-11,245	-11,040	-10,758	-0,314	-0,092	-0,069	0,011	0,024	0,044	0,068	0,085	0,121	0,186	0,263	0,344	0,430	0,478	0,393	0,000	0,000
5,000	-10,463	-10,121	-10,150	-10,089	-10,053	-10,018	-10,003	-9,994	-9,959	-9,965	-9,930	-9,876	-9,802	-9,660	-9,480	1,035	0,521	0,370	0,224	0,181	0,141	0,137	0,139	0,144	0,158	0,203	0,252	0,291	0,317	0,253	0,000	0,000
6,000	-3,522	-3,293	-3,192	-3,099	-3,057	-3,032	-3,021	-2,998	-2,996	-2,971	-2,945	-2,905	-2,830	-2,712	-2,552	1,476	0,851	0,606	0,331	0,247	0,194	0,171	0,156	0,152	0,161	0,191	0,226	0,262	0,284	0,230	0,000	0,000
7,000	-4,700	-4,488	-4,389	-4,276	-4,220	-4,194	-4,179	-4,172	-4,156	-4,155	-4,147	-4,133	-4,121	-4,094	-4,056	0,955	0,601	0,451	0,279	0,205	0,140	0,125	0,101	0,082	0,071	0,068	0,067	0,072	0,070	0,052	0,000	0,000
8,000	-20,790	-21,023	-21,043	-21,225	-21,232	-21,286	-21,325	-21,350	-21,368	-21,418	-21,438	-21,455	-21,463	-21,431	-21,394	-0,590	-0,349	-0,346	-0,231	-0,187	-0,179	-0,160	-0,142	-0,122	-0,107	-0,070	-0,035	-0,012	0,033	0,038	0,000	0,000
9,000	-9,765	-9,746	-9,667	-9,462	-9,321	-9,209	-9,143	-9,098	-9,044	-9,009	-8,959	-8,906	-8,822	-8,711	-8,563	-0,001	0,153	0,234	0,348	0,347	0,317	0,298	0,272	0,251	0,246	0,254	0,272	0,285	0,288	0,214	0,000	0,000
10,000	-9,566	-9,616	-9,510	-9,391	-9,308	-9,276	-9,255	-9,232	-9,212	-9,203	-9,177	-9,144	-9,081	-8,989	-8,878	-0,132	0,099	0,121	0,169	0,150	0,137	0,125	0,122	0,117	0,130	0,150	0,172	0,204	0,214	0,177	0,000	0,000
11,000	-9,697	-9,603	-9,568	-9,428	-9,351	-9,298	-9,265	-9,243	-9,214	-9,195	-9,155	-9,115	-9,047	-8,940	-8,817	0,072	0,135	0,154	0,200	0,191	0,170	0,172	0,158	0,159	0,165	0,192	0,211	0,235	0,245	0,186	0,000	0,000
12,000	-15,080	-15,101	-15,056	-15,013	-14,951	-14,931	-14,923	-14,918	-14,905	-14,917	-14,884	-14,852	-14,803	-14,689	-14,561	-0,053	0,049	0,059	0,095	0,093	0,074	0,074	0,075	0,079	0,090	0,134	0,168	0,208	0,237	0,188	0,000	0,000
13,000	-8,353	-8,444	-8,406	-8,432	-8,412	-8,405	-8,391	-8,364	-8,341	-8,312	-8,263	-8,194	-8,091	-7,932	-7,733	-0,106	-0,034	-0,019	0,020	0,053	0,086	0,104	0,128	0,159	0,199	0,246	0,293	0,347	0,369	0,295	0,000	0,000
14,000	-11,747	-11,577	-11,676	-11,606	-11,604	-11,574	-11,555	-11,554	-11,546	-11,535	-11,526	-11,484	-11,401	-11,259	-11,069	-0,007	-0,099	-0,027	0,047	0,054	0,052	0,064	0,073	0,091	0,114	0,164	0,218	0,279	0,323	0,264	0,000	0,000
15,000	-8,985	-9,047	-9,028	-8,999	-8,965	-8,968	-8,954	-8,940	-8,920	-8,913	-8,888	-8,859	-8,813	-8,741	-8,658	-0,146	-0,012	-0,021	0,044	0,040	0,055	0,065	0,081	0,074	0,095	0,120	0,131	0,156	0,167	0,131	0,000	0,000
	run	3	2022:11:08    11:43:52,703
0,000	-13,265	-13,331	-13,378	-13,452	-13,490	-13,511	-13,515	-13,530	-13,525	-13,539	-13,531	-13,502	-13,451	-13,366	-13,253	-0,182	-0,174	-0,165	-0,112	-0,094	-0,064	-0,039	-0,023	-0,003	0,029	0,073	0,114	0,161	0,187	0,153	0,000	0,000
1,000	-16,742	-16,732	-16,634	-16,413	-16,227	-16,098	-16,035	-15,972	-15,899	-15,870	-15,805	-15,751	-15,693	-15,595	-15,476	0,048	0,215	0,283	0,399	0,408	0,367	0,342	0,311	0,287	0,262	0,260	0,254	0,258	0,248	0,182	0,000	0,000
2,000	-10,392	-10,380	-10,327	-10,194	-10,089	-10,013	-9,965	-9,929	-9,870	-9,835	-9,765	-9,696	-9,591	-9,439	-9,270	0,052	0,122	0,170	0,256	0,261	0,243	0,249	0,249	0,259	0,268	0,299	0,321	0,349	0,355	0,262	0,000	0,000
3,000	-20,875	-20,833	-20,764	-20,426	-20,207	-20,073	-19,998	-19,943	-19,886	-19,876	-19,837	-19,801	-19,751	-19,643	-19,519	0,114	0,262	0,371	0,499	0,476	0,387	0,338	0,290	0,256	0,212	0,211	0,224	0,239	0,248	0,188	0,000	0,000
4,000	-11,309	-11,419	-11,353	-11,354	-11,326	-11,327	-11,331	-11,329	-11,324	-11,310	-11,266	-11,197	-11,075	-10,866	-10,597	-0,330	-0,101	-0,056	0,012	0,030	0,043	0,066	0,083	0,122	0,174	0,262	0,340	0,418	0,473	0,385	0,000	0,000
5,000	-10,244	-9,919	-9,949	-9,887	-9,847	-9,816	-9,798	-9,791	-9,765	-9,763	-9,727	-9,684	-9,611	-9,473	-9,309	1,023	0,519	0,374	0,224	0,176	0,134	0,134	0,132	0,144	0,150	0,191	0,229	0,276	0,298	0,236	0,000	0,000
6,000	-3,406	-3,200	-3,093	-3,003	-2,966	-2,942	-2,929	-2,912	-2,902	-2,884	-2,855	-2,818	-2,741	-2,627	-2,470	1,468	0,831	0,597	0,326	0,242	0,190	0,167	0,150	0,147	0,156	0,181	0,219	0,258	0,279	0,228	0,000	0,000
7,000	-4,588	-4,380	-4,295	-4,192	-4,133	-4,110	-4,094	-4,090	-4,071	-4,073	-4,064	-4,048	-4,038	-4,003	-3,969	0,956	0,572	0,446	0,266	0,200	0,139	0,119	0,103	0,082	0,067	0,063	0,071	0,074	0,074	0,055	0,000	0,000
8,000	-20,677	-20,918	-20,932	-21,093	-21,096	-21,159	-21,198	-21,219	-21,234	-21,292	-21,307	-21,328	-21,339	-21,302	-21,268	-0,602	-0,359	-0,332	-0,227	-0,184	-0,170	-0,158	-0,143	-0,118	-0,109	-0,066	-0,040	-0,007	0,032	0,036	0,000	0,000
9,000	-9,768	-9,710	-9,661	-9,442	-9,308	-9,194	-9,132	-9,081	-9,026	-8,994	-8,947	-8,882	-8,805	-8,688	-8,546	0,028	0,142	0,235	0,347	0,347	0,313	0,299	0,266	0,250	0,244	0,255	0,270	0,284	0,290	0,214	0,000	0,000
10,000	-9,666	-9,710	-9,596	-9,485	-9,395	-9,369	-9,346	-9,326	-9,305	-9,300	-9,270	-9,236	-9,178	-9,080	-8,966	-0,126	0,104	0,122	0,168	0,151	0,137	0,130	0,128	0,113	0,134	0,152	0,171	0,203	0,216	0,169	0,000	0,000
11,000	-9,734	-9,647	-9,614	-9,479	-9,403	-9,348	-9,320	-9,299	-9,265	-9,250	-9,211	-9,166	-9,097	-8,998	-8,873	0,069	0,129	0,161	0,201	0,191	0,168	0,167	0,155	0,159	0,165	0,192	0,213	0,237	0,248	0,190	0,000	0,000
12,000	-15,085	-15,100	-15,047	-14,999	-14,935	-14,912	-14,907	-14,905	-14,891	-14,901	-14,879	-14,839	-14,789	-14,675	-14,550	-0,037	0,054	0,067	0,097	0,090	0,070	0,076	0,075	0,082	0,093	0,132	0,172	0,207	0,239	0,188	0,000	0,000
13,000	-8,357	-8,429	-8,399	-8,427	-8,404	-8,393	-8,377	-8,360	-8,335	-8,304	-8,251	-8,185	-8,079	-7,920	-7,719	-0,094	-0,034	-0,020	0,023	0,057	0,086	0,108	0,129	0,154	0,198	0,244	0,298	0,353	0,370	0,296	0,000	0,000
14,000	-11,903	-11,759	-11,849	-11,784	-11,780	-11,751	-11,738	-11,734	-11,721	-11,714	-11,692	-11,661	-11,580	-11,434	-11,239	-0,031	-0,097	-0,036	0,052	0,055	0,051	0,067	0,070	0,092	0,113	0,170	0,221	0,291	0,331	0,273	0,000	0,000
15,000	-9,095	-9,152	-9,142	-9,101	-9,082	-9,082	-9,063	-9,051	-9,034	-9,024	-9,003	-8,965	-8,921	-8,851	-8,759	-0,141	-0,020	-0,011	0,045	0,044	0,058	0,067	0,080	0,081	0,101	0,119	0,132	0,154	0,167	0,134	0,000	0,000
	run	4	2022:11:08    11:43:52,751
0,000	-13,337	-13,372	-13,422	-13,509	-13,536	-13,565	-13,569	-13,582	-13,586	-13,593	-13,585	-13,557	-13,509	-13,420	-13,309	-0,181	-0,174	-0,160	-0,114	-0,088	-0,062	-0,041	-0,023	0,006	0,028	0,072	0,122	0,161	0,187	0,157	0,000	0,000
1,000	-16,688	-16,675	-16,589	-16,365	-16,192	-16,067	-15,999	-15,931	-15,867	-15,829	-15,768	-15,720	-15,657	-15,557	-15,441	0,038	0,210	0,270	0,390	0,405	0,364	0,334	0,302	0,286	0,262	0,255	0,255	0,254	0,247	0,182	0,000	0,000
2,000	-10,392	-10,380	-10,327	-10,194	-10,089	-10,013	-9,965	-9,929	-9,870	-9,835	-9,765	-9,696	-9,591	-9,439	-9,270	0,052	0,122	0,170	0,256	0,261	0,243	0,249	0,249	0,259	0,268	0,299	0,321	0,349	0,355	0,262	0,000	0,000
3,000	-20,875	-20,833	-20,764	-20,426	-20,207	-20,073	-19,998	-19,943	-19,886	-19,876	-19,837	-19,801	-19,751	-19,643	-19,519	0,114	0,262	0,371	0,499	0,476	0,387	0,338	0,290	0,256	0,212	0,211	0,224	0,239	0,248	0,188	0,000	0,000
4,000	-11,309	-11,419	-11,353	-11,354	-11,326	-11,327	-11,331	-11,329	-11,324	-11,310	-11,266	-11,197	-11,075	-10,866	-10,597	-0,330	-0,101	-0,056	0,012	0,030	0,043	0,066	0,083	0,122	0,174	0,262	0,340	0,418	0,473	0,385	0,000	0,000
5,000	-10,244	-9,919	-9,949	-9,887	-9,847	-9,816	-9,798	-9,791	-9,765	-9,763	-9,727	-9,684	-9,611	-9,473	-9,309	1,023	0,519	0,374	0,224	0,176	0,134	0,134	0,132	0,144	0,150	0,191	0,229	0,276	0,298	0,236	0,000	0,000
6,000	-3,406	-3,200	-3,093	-3,003	-2,966	-2,942	-2,929	-2,912	-2,902	-2,884	-2,855	-2,818	-2,741	-2,627	-2,470	1,468	0,831	0,597	0,326	0,242	0,190	0,167	0,150	0,147	0,156	0,181	0,219	0,258	0,279	0,228	0,000	0,000
7,000	-4,588	-4,380	-4,295	-4,192	-4,133	-4,110	-4,094	-4,090	-4,071	-4,073	-4,064	-4,048	-4,038	-4,003	-3,969	0,956	0,572	0,446	0,266	0,200	0,139	0,119	0,103	0,082	0,067	0,063	0,071	0,074	0,074	0,055	0,000	0,000
8,000	-20,594	-20,833	-20,850	-21,002	-21,012	-21,077	-21,106	-21,132	-21,152	-21,203	-21,225	-21,239	-21,250	-21,219	-21,176	-0,601	-0,352	-0,319	-0,226	-0,180	-0,171	-0,157	-0,141	-0,122	-0,106	-0,069	-0,033	-0,007	0,036	0,040	0,000	0,000
9,000	-9,746	-9,707	-9,639	-9,426	-9,280	-9,170	-9,108	-9,058	-9,005	-8,974	-8,918	-8,865	-8,785	-8,670	-8,534	0,035	0,142	0,238	0,345	0,349	0,316	0,299	0,268	0,255	0,248	0,254	0,274	0,284	0,285	0,216	0,000	0,000
10,000	-9,697	-9,739	-9,607	-9,484	-9,406	-9,372	-9,353	-9,335	-9,315	-9,307	-9,277	-9,245	-9,184	-9,088	-8,978	-0,129	0,117	0,136	0,177	0,153	0,143	0,128	0,125	0,119	0,131	0,148	0,170	0,199	0,215	0,168	0,000	0,000
11,000	-9,704	-9,606	-9,573	-9,430	-9,365	-9,309	-9,276	-9,253	-9,230	-9,204	-9,165	-9,125	-9,056	-8,953	-8,828	0,073	0,134	0,156	0,197	0,193	0,169	0,166	0,149	0,160	0,170	0,184	0,213	0,234	0,244	0,184	0,000	0,000
12,000	-15,015	-15,039	-14,997	-14,944	-14,890	-14,869	-14,865	-14,853	-14,839	-14,857	-14,832	-14,791	-14,738	-14,630	-14,494	-0,032	0,040	0,057	0,091	0,096	0,070	0,071	0,070	0,080	0,091	0,133	0,172	0,211	0,236	0,192	0,000	0,000
13,000	-8,463	-8,496	-8,478	-8,504	-8,490	-8,477	-8,465	-8,448	-8,420	-8,389	-8,336	-8,272	-8,159	-8,004	-7,797	-0,083	-0,035	-0,026	0,020	0,051	0,088	0,107	0,131	0,159	0,195	0,244	0,303	0,350	0,373	0,300	0,000	0,000
14,000	-12,188	-12,047	-12,134	-12,069	-12,068	-12,034	-12,018	-12,019	-12,007	-11,993	-11,975	-11,943	-11,855	-11,706	-11,508	-0,073	-0,100	-0,027	0,037	0,061	0,064	0,067	0,076	0,090	0,107	0,162	0,219	0,294	0,334	0,271	0,000	0,000
15,000	-9,238	-9,288	-9,282	-9,240	-9,224	-9,221	-9,206	-9,190	-9,180	-9,166	-9,143	-9,108	-9,066	-8,993	-8,902	-0,123	-0,024	-0,010	0,042	0,044	0,059	0,065	0,076	0,085	0,097	0,118	0,136	0,154	0,167	0,136	0,000	0,000
	run	5	2022:11:08    11:43:52,851
0,000	-13,463	-13,510	-13,556	-13,643	-13,672	-13,694	-13,704	-13,718	-13,719	-13,726	-13,719	-13,693	-13,645	-13,557	-13,446	-0,192	-0,178	-0,159	-0,110	-0,097	-0,062	-0,042	-0,021	0,003	0,027	0,069	0,124	0,162	0,187	0,153	0,000	0,000
1,000	-16,789	-16,756	-16,677	-16,444	-16,262	-16,133	-16,063	-16,001	-15,938	-15,900	-15,840	-15,787	-15,726	-15,628	-15,515	0,056	0,219	0,283	0,399	0,409	0,367	0,336	0,318	0,286	0,262	0,262	0,252	0,254	0,248	0,182	0,000	0,000
2,000	-10,283	-10,280	-10,248	-10,103	-9,996	-9,926	-9,883	-9,837	-9,788	-9,754	-9,686	-9,607	-9,516	-9,363	-9,195	0,045	0,110	0,160	0,243	0,255	0,241	0,247	0,244	0,256	0,263	0,291	0,316	0,342	0,343	0,261	0,000	0,000
3,000	-20,426	-20,399	-20,353	-20,023	-19,814	-19,676	-19,600	-19,546	-19,494	-19,481	-19,446	-19,404	-19,358	-19,251	-19,125	0,071	0,228	0,338	0,476	0,463	0,375	0,335	0,288	0,253	0,212	0,210	0,227	0,232	0,246	0,186	0,000	0,000
4,000	-11,183	-11,237	-11,177	-11,177	-11,151	-11,150	-11,156	-11,155	-11,149	-11,137	-11,091	-11,030	-10,908	-10,705	-10,438	-0,308	-0,085	-0,060	0,011	0,028	0,039	0,070	0,076	0,123	0,173	0,259	0,332	0,413	0,465	0,380	0,000	0,000
5,000	-10,131	-9,811	-9,833	-9,777	-9,746	-9,712	-9,696	-9,691	-9,657	-9,662	-9,635	-9,577	-9,509	-9,369	-9,203	1,011	0,514	0,367	0,219	0,180	0,132	0,136	0,131	0,137	0,148	0,188	0,237	0,277	0,306	0,241	0,000	0,000
6,000	-3,395	-3,189	-3,088	-2,998	-2,953	-2,931	-2,921	-2,906	-2,896	-2,871	-2,852	-2,813	-2,738	-2,626	-2,478	1,444	0,821	0,589	0,322	0,241	0,189	0,163	0,152	0,140	0,158	0,180	0,212	0,253	0,275	0,222	0,000	0,000
7,000	-4,578	-4,367	-4,280	-4,180	-4,127	-4,104	-4,093	-4,082	-4,070	-4,067	-4,056	-4,046	-4,031	-4,001	-3,967	0,934	0,577	0,424	0,256	0,190	0,133	0,109	0,094	0,083	0,065	0,067	0,066	0,072	0,071	0,052	0,000	0,000
8,000	-20,375	-20,610	-20,635	-20,780	-20,789	-20,846	-20,880	-20,902	-20,924	-20,979	-20,990	-21,011	-21,021	-20,989	-20,951	-0,597	-0,345	-0,323	-0,211	-0,181	-0,169	-0,151	-0,140	-0,126	-0,106	-0,068	-0,031	-0,006	0,029	0,033	0,000	0,000
9,000	-9,758	-9,751	-9,686	-9,479	-9,339	-9,229	-9,170	-9,117	-9,068	-9,034	-8,978	-8,930	-8,849	-8,734	-8,594	0,032	0,128	0,224	0,337	0,342	0,308	0,297	0,270	0,251	0,243	0,253	0,270	0,280	0,281	0,212	0,000	0,000
10,000	-9,585	-9,631	-9,522	-9,413	-9,330	-9,301	-9,280	-9,259	-9,237	-9,230	-9,207	-9,172	-9,110	-9,016	-8,902	-0,132	0,097	0,109	0,169	0,150	0,136	0,127	0,122	0,124	0,127	0,154	0,171	0,201	0,215	0,170	0,000	0,000
11,000	-9,718	-9,623	-9,590	-9,463	-9,382	-9,334	-9,305	-9,282	-9,251	-9,231	-9,193	-9,150	-9,079	-8,978	-8,853	0,068	0,130	0,153	0,201	0,193	0,170	0,168	0,153	0,162	0,164	0,187	0,210	0,234	0,242	0,189	0,000	0,000
12,000	-15,191	-15,199	-15,150	-15,100	-15,045	-15,021	-15,015	-15,012	-14,991	-15,008	-14,974	-14,947	-14,891	-14,777	-14,641	-0,033	0,044	0,068	0,101	0,092	0,073	0,074	0,075	0,086	0,090	0,138	0,170	0,211	0,237	0,193	0,000	0,000
13,000	-8,485	-8,547	-8,522	-8,546	-8,526	-8,516	-8,503	-8,486	-8,462	-8,422	-8,374	-8,303	-8,203	-8,043	-7,838	-0,097	-0,037	-0,021	0,026	0,055	0,085	0,109	0,130	0,160	0,197	0,252	0,297	0,350	0,367	0,298	0,000	0,000
14,000	-12,249	-12,099	-12,206	-12,125	-12,132	-12,099	-12,078	-12,072	-12,058	-12,055	-12,040	-11,998	-11,912	-11,768	-11,564	-0,010	-0,101	-0,023	0,059	0,058	0,054	0,072	0,076	0,090	0,117	0,175	0,231	0,298	0,340	0,278	0,000	0,000
15,000	-9,227	-9,271	-9,267	-9,235	-9,199	-9,198	-9,187	-9,172	-9,154	-9,145	-9,124	-9,090	-9,043	-8,965	-8,882	-0,124	-0,023	-0,010	0,042	0,046	0,057	0,068	0,081	0,080	0,097	0,120	0,135	0,159	0,173	0,136	0,000	0,000
	run	6	2022:11:08    11:43:52,902
0,000	-13,463	-13,510	-13,556	-13,643	-13,672	-13,694	-13,704	-13,718	-13,719	-13,726	-13,719	-13,693	-13,645	-13,557	-13,446	-0,192	-0,178	-0,159	-0,110	-0,097	-0,062	-0,042	-0,021	0,003	0,027	0,069	0,124	0,162	0,187	0,153	0,000	0,000
1,000	-16,789	-16,756	-16,677	-16,444	-16,262	-16,133	-16,063	-16,001	-15,938	-15,900	-15,840	-15,787	-15,726	-15,628	-15,515	0,056	0,219	0,283	0,399	0,409	0,367	0,336	0,318	0,286	0,262	0,262	0,252	0,254	0,248	0,182	0,000	0,000
2,000	-10,283	-10,280	-10,248	-10,103	-9,996	-9,926	-9,883	-9,837	-9,788	-9,754	-9,686	-9,607	-9,516	-9,363	-9,195	0,045	0,110	0,160	0,243	0,255	0,241	0,247	0,244	0,256	0,263	0,291	0,316	0,342	0,343	0,261	0,000	0,000
3,000	-20,426	-20,399	-20,353	-20,023	-19,814	-19,676	-19,600	-19,546	-19,494	-19,481	-19,446	-19,404	-19,358	-19,251	-19,125	0,071	0,228	0,338	0,476	0,463	0,375	0,335	0,288	0,253	0,212	0,210	0,227	0,232	0,246	0,186	0,000	0,000
