Device: PM2003001		2022:11:08    11:38:01,897  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:38:01,900
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,968	-11,037	-10,954	-10,956	-10,927	-10,921	-10,920	-10,919	-10,916	-10,891	-10,849	-10,772	-10,628	-10,414	-10,104	-0,190	-0,001	-0,007	0,040	0,050	0,063	0,080	0,105	0,134	0,198	0,290	0,378	0,471	0,521	0,432	0,000	0,000
5,000	-12,581	-12,531	-12,705	-12,726	-12,706	-12,690	-12,677	-12,680	-12,647	-12,651	-12,607	-12,520	-12,378	-12,129	-11,810	-0,096	-0,197	-0,142	-0,023	0,016	0,038	0,079	0,108	0,153	0,200	0,288	0,398	0,497	0,559	0,452	0,000	0,000
6,000	-7,154	-6,883	-6,723	-6,521	-6,412	-6,345	-6,313	-6,277	-6,235	-6,217	-6,174	-6,132	-6,081	-6,006	-5,930	0,842	0,657	0,543	0,400	0,333	0,272	0,248	0,218	0,202	0,186	0,189	0,189	0,182	0,182	0,132	0,000	0,000
7,000	-2,190	-1,928	-1,889	-1,830	-1,810	-1,788	-1,781	-1,778	-1,763	-1,761	-1,750	-1,742	-1,722	-1,694	-1,654	1,658	0,843	0,587	0,296	0,200	0,143	0,118	0,098	0,086	0,068	0,067	0,070	0,073	0,078	0,060	0,000	0,000
8,000	-11,235	-10,366	-10,061	-9,792	-9,696	-9,669	-9,658	-9,645	-9,652	-9,671	-9,689	-9,693	-9,694	-9,664	-9,618	3,877	2,323	1,644	0,820	0,531	0,349	0,255	0,177	0,111	0,075	0,057	0,052	0,065	0,078	0,072	0,000	0,000
9,000	-10,076	-9,942	-9,845	-9,615	-9,463	-9,349	-9,291	-9,239	-9,188	-9,156	-9,110	-9,072	-9,015	-8,930	-8,836	0,156	0,253	0,318	0,381	0,367	0,325	0,296	0,265	0,237	0,216	0,213	0,214	0,214	0,208	0,151	0,000	0,000
10,000	-10,381	-10,457	-10,347	-10,244	-10,165	-10,135	-10,110	-10,093	-10,065	-10,061	-10,039	-10,005	-9,949	-9,870	-9,772	-0,361	-0,029	0,043	0,139	0,130	0,119	0,113	0,109	0,115	0,116	0,135	0,158	0,184	0,187	0,146	0,000	0,000
11,000	-10,228	-10,168	-10,136	-10,018	-9,937	-9,882	-9,848	-9,829	-9,802	-9,785	-9,743	-9,703	-9,640	-9,537	-9,419	-0,059	0,049	0,107	0,178	0,179	0,156	0,157	0,146	0,151	0,164	0,180	0,203	0,224	0,231	0,177	0,000	0,000
12,000	-15,359	-15,443	-15,357	-15,326	-15,272	-15,261	-15,253	-15,241	-15,234	-15,245	-15,219	-15,190	-15,141	-15,024	-14,896	-0,160	0,010	0,032	0,077	0,075	0,063	0,068	0,072	0,070	0,083	0,120	0,164	0,207	0,237	0,189	0,000	0,000
13,000	-8,460	-8,504	-8,498	-8,507	-8,483	-8,468	-8,448	-8,430	-8,403	-8,366	-8,306	-8,239	-8,137	-7,974	-7,768	-0,078	-0,026	-0,016	0,033	0,070	0,089	0,112	0,137	0,168	0,205	0,259	0,307	0,360	0,377	0,301	0,000	0,000
14,000	-11,580	-11,423	-11,512	-11,446	-11,431	-11,398	-11,380	-11,386	-11,374	-11,367	-11,350	-11,309	-11,234	-11,090	-10,897	0,029	-0,043	0,007	0,065	0,067	0,053	0,078	0,074	0,096	0,118	0,164	0,217	0,288	0,323	0,266	0,000	0,000
15,000	-8,801	-8,923	-8,828	-8,827	-8,783	-8,791	-8,779	-8,760	-8,742	-8,738	-8,715	-8,682	-8,636	-8,563	-8,476	-0,182	0,029	0,008	0,049	0,051	0,060	0,066	0,084	0,086	0,095	0,118	0,136	0,161	0,165	0,134	0,000	0,000
	run	7	2022:11:08    11:38:02,348
0,000	-13,079	-13,134	-13,148	-13,235	-13,255	-13,280	-13,289	-13,293	-13,296	-13,305	-13,296	-13,266	-13,225	-13,133	-13,020	-0,135	-0,128	-0,119	-0,098	-0,075	-0,054	-0,028	-0,010	0,009	0,040	0,075	0,118	0,161	0,187	0,149	0,000	0,000
1,000	-16,443	-16,414	-16,317	-16,106	-15,936	-15,810	-15,745	-15,679	-15,622	-15,583	-15,526	-15,475	-15,412	-15,305	-15,199	0,080	0,220	0,276	0,385	0,398	0,360	0,338	0,303	0,284	0,257	0,251	0,252	0,251	0,240	0,182	0,000	0,000
2,000	-10,270	-10,250	-10,209	-10,064	-9,953	-9,880	-9,832	-9,789	-9,743	-9,699	-9,634	-9,560	-9,462	-9,310	-9,139	0,085	0,145	0,190	0,259	0,269	0,249	0,249	0,252	0,257	0,267	0,293	0,329	0,344	0,351	0,261	0,000	0,000
3,000	-20,589	-20,568	-20,455	-20,126	-19,906	-19,772	-19,697	-19,643	-19,596	-19,579	-19,539	-19,505	-19,451	-19,346	-19,223	0,119	0,319	0,397	0,512	0,484	0,397	0,345	0,293	0,253	0,215	0,209	0,226	0,235	0,251	0,183	0,000	0,000
4,000	-10,968	-11,037	-10,954	-10,956	-10,927	-10,921	-10,920	-10,919	-10,916	-10,891	-10,849	-10,772	-10,628	-10,414	-10,104	-0,190	-0,001	-0,007	0,040	0,050	0,063	0,080	0,105	0,134	0,198	0,290	0,378	0,471	0,521	0,432	0,000	0,000
5,000	-12,581	-12,531	-12,705	-12,726	-12,706	-12,690	-12,677	-12,680	-12,647	-12,651	-12,607	-12,520	-12,378	-12,129	-11,810	-0,096	-0,197	-0,142	-0,023	0,016	0,038	0,079	0,108	0,153	0,200	0,288	0,398	0,497	0,559	0,452	0,000	0,000
6,000	-7,154	-6,883	-6,723	-6,521	-6,412	-6,345	-6,313	-6,277	-6,235	-6,217	-6,174	-6,132	-6,081	-6,006	-5,930	0,842	0,657	0,543	0,400	0,333	0,272	0,248	0,218	0,202	0,186	0,189	0,189	0,182	0,182	0,132	0,000	0,000
7,000	-2,190	-1,928	-1,889	-1,830	-1,810	-1,788	-1,781	-1,778	-1,763	-1,761	-1,750	-1,742	-1,722	-1,694	-1,654	1,658	0,843	0,587	0,296	0,200	0,143	0,118	0,098	0,086	0,068	0,067	0,070	0,073	0,078	0,060	0,000	0,000
8,000	-11,286	-10,400	-10,102	-9,826	-9,736	-9,707	-9,682	-9,678	-9,682	-9,701	-9,719	-9,732	-9,723	-9,703	-9,657	3,912	2,338	1,658	0,825	0,540	0,354	0,255	0,179	0,115	0,070	0,052	0,046	0,057	0,077	0,062	0,000	0,000
9,000	-10,134	-9,965	-9,873	-9,611	-9,461	-9,350	-9,282	-9,235	-9,185	-9,154	-9,116	-9,067	-9,015	-8,931	-8,838	0,180	0,282	0,342	0,397	0,379	0,327	0,302	0,263	0,240	0,217	0,213	0,218	0,213	0,205	0,147	0,000	0,000
10,000	-10,438	-10,512	-10,415	-10,312	-10,233	-10,198	-10,180	-10,160	-10,137	-10,129	-10,105	-10,073	-10,018	-9,934	-9,838	-0,373	-0,031	0,036	0,135	0,132	0,117	0,116	0,111	0,112	0,119	0,133	0,155	0,178	0,184	0,145	0,000	0,000
11,000	-10,206	-10,138	-10,116	-9,978	-9,904	-9,849	-9,818	-9,799	-9,765	-9,745	-9,710	-9,668	-9,606	-9,505	-9,390	-0,064	0,056	0,101	0,176	0,184	0,158	0,161	0,149	0,153	0,156	0,181	0,205	0,222	0,225	0,175	0,000	0,000
12,000	-15,068	-15,159	-15,076	-15,042	-14,987	-14,971	-14,974	-14,962	-14,949	-14,965	-14,939	-14,910	-14,856	-14,752	-14,623	-0,154	0,012	0,038	0,069	0,079	0,058	0,062	0,066	0,073	0,080	0,123	0,158	0,200	0,225	0,182	0,000	0,000
13,000	-8,447	-8,467	-8,465	-8,475	-8,459	-8,441	-8,419	-8,401	-8,377	-8,336	-8,287	-8,219	-8,111	-7,950	-7,749	-0,070	-0,033	-0,015	0,037	0,068	0,089	0,119	0,138	0,171	0,204	0,252	0,305	0,353	0,377	0,300	0,000	0,000
14,000	-11,691	-11,550	-11,635	-11,572	-11,562	-11,526	-11,517	-11,513	-11,499	-11,498	-11,471	-11,433	-11,350	-11,217	-11,012	0,014	-0,042	0,006	0,060	0,068	0,059	0,075	0,078	0,097	0,110	0,168	0,222	0,293	0,328	0,271	0,000	0,000
15,000	-8,805	-8,947	-8,831	-8,852	-8,804	-8,805	-8,796	-8,777	-8,762	-8,751	-8,731	-8,702	-8,650	-8,582	-8,497	-0,179	0,029	0,012	0,047	0,052	0,061	0,066	0,083	0,080	0,094	0,119	0,130	0,160	0,168	0,137	0,000	0,000
	run	8	2022:11:08    11:38:02,448
0,000	-13,220	-13,297	-13,304	-13,393	-13,414	-13,439	-13,451	-13,453	-13,455	-13,468	-13,458	-13,433	-13,385	-13,291	-13,185	-0,159	-0,130	-0,119	-0,098	-0,082	-0,055	-0,031	-0,017	0,005	0,032	0,073	0,118	0,162	0,190	0,155	0,000	0,000
1,000	-16,622	-16,594	-16,500	-16,277	-16,099	-15,974	-15,897	-15,840	-15,776	-15,741	-15,681	-15,632	-15,565	-15,464	-15,351	0,084	0,230	0,283	0,398	0,408	0,361	0,343	0,309	0,286	0,261	0,253	0,257	0,256	0,248	0,184	0,000	0,000
2,000	-10,239	-10,225	-10,183	-10,038	-9,933	-9,855	-9,812	-9,771	-9,718	-9,686	-9,616	-9,543	-9,440	-9,291	-9,126	0,085	0,142	0,189	0,259	0,262	0,244	0,252	0,246	0,255	0,258	0,288	0,322	0,345	0,343	0,260	0,000	0,000
3,000	-20,235	-20,227	-20,140	-19,821	-19,611	-19,471	-19,399	-19,345	-19,285	-19,275	-19,233	-19,199	-19,147	-19,043	-18,917	0,063	0,287	0,359	0,489	0,473	0,394	0,345	0,292	0,253	0,217	0,212	0,227	0,236	0,250	0,186	0,000	0,000
4,000	-10,802	-10,851	-10,776	-10,771	-10,739	-10,733	-10,733	-10,730	-10,729	-10,703	-10,659	-10,590	-10,456	-10,231	-9,940	-0,181	0,009	-0,002	0,050	0,054	0,066	0,078	0,104	0,129	0,191	0,277	0,367	0,455	0,513	0,422	0,000	0,000
5,000	-12,287	-12,257	-12,408	-12,437	-12,423	-12,407	-12,395	-12,393	-12,367	-12,368	-12,323	-12,237	-12,112	-11,871	-11,572	-0,112	-0,193	-0,140	-0,024	0,014	0,030	0,071	0,100	0,146	0,190	0,276	0,376	0,473	0,527	0,429	0,000	0,000
6,000	-7,030	-6,753	-6,595	-6,394	-6,281	-6,215	-6,175	-6,149	-6,108	-6,083	-6,043	-6,005	-5,960	-5,885	-5,812	0,873	0,648	0,542	0,408	0,333	0,267	0,242	0,222	0,198	0,182	0,186	0,181	0,184	0,175	0,128	0,000	0,000
7,000	-2,141	-1,888	-1,865	-1,801	-1,779	-1,755	-1,744	-1,746	-1,734	-1,727	-1,719	-1,705	-1,691	-1,653	-1,617	1,665	0,838	0,568	0,291	0,204	0,141	0,116	0,093	0,083	0,070	0,072	0,072	0,077	0,077	0,062	0,000	0,000
8,000	-11,188	-10,296	-9,982	-9,708	-9,611	-9,587	-9,567	-9,567	-9,568	-9,590	-9,610	-9,618	-9,613	-9,586	-9,540	3,942	2,371	1,655	0,832	0,541	0,353	0,254	0,178	0,111	0,074	0,048	0,048	0,060	0,074	0,069	0,000	0,000
9,000	-10,071	-9,934	-9,835	-9,590	-9,444	-9,327	-9,263	-9,218	-9,166	-9,136	-9,092	-9,053	-8,996	-8,913	-8,824	0,182	0,271	0,331	0,397	0,370	0,323	0,300	0,260	0,239	0,214	0,208	0,207	0,209	0,201	0,146	0,000	0,000
10,000	-10,502	-10,567	-10,470	-10,343	-10,265	-10,235	-10,210	-10,197	-10,174	-10,164	-10,140	-10,110	-10,056	-9,969	-9,874	-0,344	-0,010	0,055	0,152	0,136	0,118	0,118	0,110	0,111	0,119	0,136	0,155	0,177	0,189	0,149	0,000	0,000
11,000	-10,163	-10,100	-10,064	-9,936	-9,865	-9,801	-9,778	-9,752	-9,723	-9,700	-9,669	-9,623	-9,561	-9,463	-9,347	-0,054	0,055	0,109	0,183	0,180	0,160	0,159	0,147	0,151	0,158	0,178	0,204	0,223	0,231	0,175	0,000	0,000
12,000	-15,202	-15,282	-15,204	-15,175	-15,119	-15,103	-15,098	-15,093	-15,080	-15,095	-15,067	-15,038	-14,988	-14,876	-14,747	-0,162	0,003	0,024	0,072	0,071	0,059	0,062	0,065	0,070	0,084	0,122	0,163	0,199	0,231	0,190	0,000	0,000
13,000	-8,425	-8,428	-8,438	-8,444	-8,428	-8,409	-8,396	-8,369	-8,345	-8,310	-8,258	-8,188	-8,084	-7,921	-7,714	-0,068	-0,027	-0,015	0,032	0,065	0,096	0,117	0,136	0,169	0,202	0,253	0,304	0,357	0,380	0,295	0,000	0,000
14,000	-11,908	-11,764	-11,835	-11,770	-11,758	-11,732	-11,713	-11,713	-11,692	-11,698	-11,679	-11,635	-11,552	-11,398	-11,201	0,010	-0,037	0,005	0,059	0,053	0,057	0,072	0,075	0,093	0,121	0,172	0,240	0,303	0,343	0,285	0,000	0,000
15,000	-9,015	-9,129	-9,038	-9,040	-8,991	-8,996	-8,990	-8,964	-8,948	-8,943	-8,921	-8,887	-8,840	-8,761	-8,676	-0,180	0,028	0,015	0,057	0,050	0,061	0,067	0,083	0,087	0,096	0,119	0,135	0,158	0,173	0,136	0,000	0,000
	run	9	2022:11:08    11:38:02,499
0,000	-13,220	-13,297	-13,304	-13,393	-13,414	-13,439	-13,451	-13,453	-13,455	-13,468	-13,458	-13,433	-13,385	-13,291	-13,185	-0,159	-0,130	-0,119	-0,098	-0,082	-0,055	-0,031	-0,017	0,005	0,032	0,073	0,118	0,162	0,190	0,155	0,000	0,000
1,000	-16,622	-16,594	-16,500	-16,277	-16,099	-15,974	-15,897	-15,840	-15,776	-15,741	-15,681	-15,632	-15,565	-15,464	-15,351	0,084	0,230	0,283	0,398	0,408	0,361	0,343	0,309	0,286	0,261	0,253	0,257	0,256	0,248	0,184	0,000	0,000
2,000	-10,239	-10,225	-10,183	-10,038	-9,933	-9,855	-9,812	-9,771	-9,718	-9,686	-9,616	-9,543	-9,440	-9,291	-9,126	0,085	0,142	0,189	0,259	0,262	0,244	0,252	0,246	0,255	0,258	0,288	0,322	0,345	0,343	0,260	0,000	0,000
3,000	-20,235	-20,227	-20,140	-19,821	-19,611	-19,471	-19,399	-19,345	-19,285	-19,275	-19,233	-19,199	-19,147	-19,043	-18,917	0,063	0,287	0,359	0,489	0,473	0,394	0,345	0,292	0,253	0,217	0,212	0,227	0,236	0,250	0,186	0,000	0,000
4,000	-10,802	-10,851	-10,776	-10,771	-10,739	-10,733	-10,733	-10,730	-10,729	-10,703	-10,659	-10,590	-10,456	-10,231	-9,940	-0,181	0,009	-0,002	0,050	0,054	0,066	0,078	0,104	0,129	0,191	0,277	0,367	0,455	0,513	0,422	0,000	0,000
5,000	-12,287	-12,257	-12,408	-12,437	-12,423	-12,407	-12,395	-12,393	-12,367	-12,368	-12,323	-12,237	-12,112	-11,871	-11,572	-0,112	-0,193	-0,140	-0,024	0,014	0,030	0,071	0,100	0,146	0,190	0,276	0,376	0,473	0,527	0,429	0,000	0,000
6,000	-6,944	-6,680	-6,517	-6,334	-6,217	-6,153	-6,117	-6,087	-6,048	-6,027	-5,985	-5,950	-5,902	-5,829	-5,758	0,830	0,642	0,541	0,395	0,328	0,267	0,237	0,212	0,194	0,178	0,174	0,179	0,178	0,169	0,122	0,000	0,000
7,000	-2,136	-1,876	-1,854	-1,790	-1,769	-1,753	-1,745	-1,737	-1,725	-1,722	-1,718	-1,705	-1,687	-1,660	-1,630	1,643	0,820	0,555	0,284	0,193	0,135	0,114	0,088	0,076	0,066	0,062	0,064	0,068	0,070	0,051	0,000	0,000
8,000	-10,947	-10,067	-9,766	-9,498	-9,405	-9,379	-9,359	-9,357	-9,365	-9,382	-9,397	-9,405	-9,401	-9,375	-9,331	3,880	2,333	1,640	0,811	0,536	0,343	0,253	0,177	0,110	0,072	0,057	0,049	0,058	0,077	0,070	0,000	0,000
9,000	-9,856	-9,744	-9,679	-9,476	-9,337	-9,230	-9,164	-9,111	-9,065	-9,030	-8,998	-8,950	-8,897	-8,813	-8,727	0,106	0,208	0,258	0,342	0,341	0,307	0,285	0,260	0,234	0,210	0,204	0,209	0,206	0,198	0,145	0,000	0,000
10,000	-10,234	-10,300	-10,210	-10,120	-10,033	-10,003	-9,983	-9,968	-9,944	-9,939	-9,914	-9,883	-9,828	-9,745	-9,653	-0,356	-0,032	0,029	0,135	0,125	0,116	0,110	0,108	0,106	0,116	0,134	0,149	0,174	0,184	0,145	0,000	0,000
11,000	-10,226	-10,158	-10,137	-10,012	-9,942	-9,885	-9,854	-9,836	-9,800	-9,784	-9,746	-9,698	-9,641	-9,543	-9,421	-0,072	0,048	0,094	0,172	0,175	0,152	0,158	0,147	0,152	0,154	0,181	0,202	0,219	0,233	0,178	0,000	0,000
12,000	-15,330	-15,415	-15,334	-15,301	-15,242	-15,227	-15,228	-15,214	-15,208	-15,227	-15,199	-15,168	-15,103	-14,998	-14,866	-0,157	0,008	0,033	0,076	0,078	0,062	0,063	0,065	0,076	0,084	0,120	0,166	0,204	0,237	0,189	0,000	0,000
13,000	-8,668	-8,651	-8,666	-8,667	-8,655	-8,629	-8,612	-8,596	-8,564	-8,529	-8,473	-8,403	-8,296	-8,129	-7,919	-0,049	-0,022	-0,015	0,039	0,061	0,092	0,121	0,141	0,173	0,217	0,262	0,312	0,365	0,387	0,308	0,000	0,000
14,000	-12,062	-11,953	-12,014	-11,955	-11,936	-11,912	-11,892	-11,892	-11,878	-11,869	-11,853	-11,810	-11,723	-11,576	-11,372	-0,005	-0,048	0,017	0,058	0,075	0,063	0,078	0,082	0,095	0,123	0,171	0,235	0,303	0,347	0,288	0,000	0,000
15,000	-9,114	-9,227	-9,137	-9,134	-9,089	-9,090	-9,083	-9,063	-9,048	-9,039	-9,014	-8,978	-8,930	-8,854	-8,761	-0,173	0,032	0,003	0,051	0,052	0,066	0,067	0,085	0,085	0,098	0,123	0,144	0,165	0,180	0,139	0,000	0,000
	run	10	2022:11:08    11:38:02,600
0,000	-13,169	-13,230	-13,247	-13,337	-13,356	-13,381	-13,395	-13,392	-13,397	-13,409	-13,397	-13,370	-13,325	-13,238	-13,123	-0,150	-0,132	-0,128	-0,096	-0,083	-0,054	-0,031	-0,012	0,004	0,036	0,074	0,121	0,164	0,185	0,152	0,000	0,000
1,000	-16,578	-16,530	-16,447	-16,216	-16,048	-15,919	-15,844	-15,788	-15,719	-15,685	-15,624	-15,571	-15,511	-15,408	-15,295	0,099	0,238	0,288	0,400	0,405	0,362	0,338	0,305	0,283	0,253	0,258	0,245	0,248	0,244	0,175	0,000	0,000
2,000	-10,285	-10,270	-10,228	-10,083	-9,969	-9,899	-9,849	-9,820	-9,758	-9,725	-9,652	-9,574	-9,481	-9,328	-9,165	0,091	0,140	0,191	0,258	0,263	0,248	0,253	0,250	0,258	0,268	0,300	0,320	0,345	0,345	0,262	0,000	0,000
3,000	-20,442	-20,445	-20,340	-20,013	-19,792	-19,656	-19,585	-19,524	-19,472	-19,464	-19,420	-19,388	-19,332	-19,228	-19,097	0,096	0,295	0,384	0,503	0,479	0,399	0,350	0,297	0,256	0,219	0,214	0,223	0,239	0,248	0,185	0,000	0,000
4,000	-10,732	-10,780	-10,681	-10,688	-10,652	-10,652	-10,654	-10,648	-10,643	-10,622	-10,582	-10,500	-10,368	-10,151	-9,865	-0,201	0,011	0,002	0,048	0,052	0,066	0,082	0,102	0,137	0,192	0,276	0,358	0,458	0,506	0,413	0,000	0,000
5,000	-12,238	-12,205	-12,351	-12,388	-12,373	-12,358	-12,350	-12,347	-12,319	-12,329	-12,275	-12,188	-12,057	-11,813	-11,508	-0,096	-0,187	-0,144	-0,020	0,012	0,036	0,076	0,103	0,143	0,186	0,285	0,382	0,469	0,531	0,433	0,000	0,000
6,000	-6,984	-6,720	-6,567	-6,377	-6,259	-6,193	-6,157	-6,126	-6,088	-6,066	-6,028	-5,992	-5,945	-5,872	-5,800	0,842	0,646	0,532	0,392	0,331	0,266	0,239	0,213	0,197	0,181	0,174	0,177	0,174	0,174	0,119	0,000	0,000
7,000	-2,115	-1,855	-1,834	-1,786	-1,761	-1,744	-1,734	-1,733	-1,720	-1,716	-1,710	-1,703	-1,688	-1,661	-1,627	1,632	0,813	0,567	0,284	0,196	0,133	0,112	0,090	0,076	0,067	0,067	0,057	0,062	0,069	0,049	0,000	0,000
8,000	-10,818	-9,956	-9,657	-9,386	-9,301	-9,273	-9,260	-9,253	-9,256	-9,274	-9,293	-9,299	-9,292	-9,266	-9,218	3,865	2,321	1,632	0,808	0,524	0,340	0,250	0,178	0,112	0,074	0,054	0,050	0,060	0,076	0,065	0,000	0,000
9,000	-9,625	-9,529	-9,461	-9,273	-9,145	-9,036	-8,979	-8,933	-8,883	-8,854	-8,807	-8,768	-8,716	-8,635	-8,550	0,125	0,197	0,244	0,327	0,325	0,293	0,273	0,249	0,230	0,203	0,202	0,201	0,204	0,192	0,140	0,000	0,000
10,000	-10,145	-10,215	-10,124	-10,020	-9,938	-9,906	-9,885	-9,869	-9,847	-9,843	-9,815	-9,786	-9,733	-9,650	-9,554	-0,368	-0,029	0,024	0,129	0,124	0,114	0,111	0,109	0,104	0,112	0,132	0,147	0,176	0,180	0,144	0,000	0,000
11,000	-10,115	-10,060	-10,039	-9,915	-9,840	-9,789	-9,761	-9,737	-9,712	-9,688	-9,661	-9,611	-9,551	-9,454	-9,334	-0,072	0,041	0,094	0,164	0,170	0,150	0,155	0,143	0,148	0,154	0,178	0,198	0,218	0,228	0,170	0,000	0,000
12,000	-15,396	-15,464	-15,393	-15,358	-15,301	-15,283	-15,278	-15,268	-15,259	-15,265	-15,248	-15,218	-15,157	-15,051	-14,916	-0,166	0,011	0,025	0,076	0,076	0,067	0,062	0,069	0,076	0,085	0,124	0,165	0,209	0,237	0,190	0,000	0,000
13,000	-8,564	-8,602	-8,581	-8,604	-8,587	-8,569	-8,549	-8,528	-8,504	-8,468	-8,415	-8,348	-8,239	-8,076	-7,874	-0,095	-0,029	-0,024	0,023	0,061	0,090	0,115	0,134	0,168	0,207	0,259	0,306	0,357	0,379	0,304	0,000	0,000
14,000	-12,023	-11,844	-11,950	-11,856	-11,861	-11,830	-11,806	-11,809	-11,786	-11,789	-11,788	-11,727	-11,645	-11,495	-11,290	0,071	-0,045	0,012	0,071	0,073	0,073	0,077	0,081	0,091	0,121	0,181	0,232	0,303	0,345	0,285	0,000	0,000
15,000	-8,977	-9,089	-8,987	-8,997	-8,951	-8,954	-8,944	-8,924	-8,906	-8,898	-8,874	-8,845	-8,798	-8,723	-8,632	-0,162	0,031	0,004	0,049	0,055	0,062	0,063	0,081	0,087	0,095	0,118	0,139	0,163	0,175	0,136	0,000	0,000
	run	11	2022:11:08    11:38:02,701
0,000	-12,864	-12,934	-12,944	-13,028	-13,050	-13,072	-13,080	-13,084	-13,085	-13,090	-13,084	-13,058	-13,011	-12,923	-12,821	-0,153	-0,128	-0,119	-0,095	-0,076	-0,052	-0,031	-0,009	0,010	0,031	0,074	0,113	0,154	0,182	0,147	0,000	0,000
1,000	-16,258	-16,230	-16,138	-15,947	-15,775	-15,655	-15,583	-15,526	-15,453	-15,430	-15,366	-15,314	-15,258	-15,158	-15,049	0,071	0,216	0,257	0,378	0,386	0,347	0,326	0,301	0,279	0,252	0,248	0,249	0,242	0,239	0,175	0,000	0,000
2,000	-10,197	-10,182	-10,137	-9,992	-9,886	-9,810	-9,763	-9,725	-9,669	-9,636	-9,566	-9,492	-9,398	-9,246	-9,077	0,086	0,132	0,185	0,266	0,270	0,243	0,253	0,244	0,253	0,265	0,291	0,328	0,344	0,348	0,262	0,000	0,000
3,000	-20,468	-20,457	-20,362	-20,027	-19,803	-19,670	-19,597	-19,544	-19,485	-19,480	-19,441	-19,401	-19,349	-19,241	-19,115	0,091	0,304	0,385	0,500	0,471	0,395	0,344	0,296	0,257	0,220	0,215	0,230	0,238	0,250	0,192	0,000	0,000
4,000	-11,085	-11,138	-11,039	-11,045	-11,013	-11,011	-11,014	-11,013	-11,001	-10,982	-10,939	-10,863	-10,719	-10,490	-10,190	-0,180	0,010	-0,003	0,047	0,045	0,064	0,086	0,100	0,135	0,198	0,283	0,380	0,476	0,527	0,437	0,000	0,000
5,000	-12,614	-12,603	-12,742	-12,777	-12,769	-12,745	-12,739	-12,737	-12,716	-12,714	-12,664	-12,577	-12,444	-12,188	-11,874	-0,104	-0,201	-0,141	-0,026	0,013	0,037	0,072	0,109	0,149	0,201	0,281	0,387	0,490	0,551	0,446	0,000	0,000
6,000	-7,152	-6,868	-6,708	-6,503	-6,388	-6,323	-6,287	-6,253	-6,212	-6,188	-6,149	-6,110	-6,062	-5,982	-5,912	0,875	0,672	0,556	0,416	0,340	0,273	0,250	0,219	0,202	0,181	0,180	0,181	0,185	0,175	0,132	0,000	0,000
7,000	-2,149	-1,900	-1,878	-1,817	-1,787	-1,773	-1,761	-1,763	-1,749	-1,741	-1,737	-1,729	-1,707	-1,676	-1,637	1,655	0,830	0,577	0,293	0,203	0,140	0,117	0,099	0,082	0,072	0,066	0,067	0,072	0,076	0,052	0,000	0,000
8,000	-10,987	-10,093	-9,798	-9,518	-9,428	-9,408	-9,388	-9,381	-9,388	-9,404	-9,423	-9,432	-9,427	-9,396	-9,350	3,911	2,335	1,645	0,822	0,537	0,348	0,250	0,181	0,111	0,075	0,055	0,047	0,065	0,078	0,071	0,000	0,000
9,000	-9,915	-9,794	-9,708	-9,496	-9,351	-9,237	-9,174	-9,125	-9,070	-9,042	-9,004	-8,957	-8,903	-8,822	-8,730	0,157	0,222	0,279	0,361	0,351	0,313	0,291	0,257	0,236	0,210	0,209	0,209	0,204	0,200	0,142	0,000	0,000
10,000	-10,309	-10,383	-10,284	-10,183	-10,103	-10,070	-10,049	-10,031	-10,009	-10,010	-9,981	-9,949	-9,893	-9,811	-9,716	-0,361	-0,030	0,033	0,132	0,130	0,114	0,112	0,107	0,107	0,113	0,131	0,150	0,180	0,185	0,146	0,000	0,000
11,000	-10,188	-10,128	-10,105	-9,977	-9,901	-9,849	-9,821	-9,800	-9,765	-9,745	-9,710	-9,664	-9,601	-9,506	-9,392	-0,066	0,035	0,102	0,171	0,174	0,152	0,156	0,150	0,154	0,151	0,181	0,201	0,218	0,228	0,177	0,000	0,000
12,000	-15,180	-15,263	-15,181	-15,159	-15,095	-15,082	-15,079	-15,070	-15,057	-15,065	-15,042	-15,012	-14,962	-14,844	-14,724	-0,160	0,016	0,032	0,076	0,076	0,060	0,065	0,066	0,072	0,085	0,122	0,163	0,209	0,234	0,189	0,000	0,000
