Device: PM2003001		2022:11:08    10:45:02,574  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:45:02,577
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
6,000	-4,384	-3,924	-3,729	-3,561	-3,485	-3,441	-3,414	-3,394	-3,371	-3,357	-3,317	-3,275	-3,211	-3,102	-2,948	2,008	1,218	0,898	0,496	0,370	0,279	0,241	0,211	0,193	0,188	0,209	0,228	0,259	0,278	0,222	0,000	0,000
7,000	-5,794	-5,416	-5,268	-5,083	-5,010	-4,970	-4,942	-4,940	-4,921	-4,918	-4,905	-4,890	-4,873	-4,834	-4,788	1,066	0,720	0,581	0,362	0,269	0,188	0,155	0,134	0,107	0,088	0,079	0,086	0,092	0,087	0,064	0,000	0,000
8,000	-20,604	-20,892	-20,930	-21,071	-21,079	-21,138	-21,177	-21,208	-21,235	-21,300	-21,320	-21,341	-21,356	-21,326	-21,290	-0,618	-0,367	-0,338	-0,220	-0,184	-0,185	-0,179	-0,164	-0,146	-0,135	-0,090	-0,051	-0,013	0,023	0,033	0,000	0,000
9,000	-9,681	-9,686	-9,656	-9,520	-9,398	-9,288	-9,222	-9,179	-9,121	-9,080	-9,025	-8,963	-8,890	-8,776	-8,634	-0,066	0,038	0,117	0,275	0,301	0,287	0,280	0,259	0,254	0,247	0,261	0,273	0,279	0,277	0,210	0,000	0,000
10,000	-9,592	-9,588	-9,452	-9,281	-9,176	-9,130	-9,104	-9,087	-9,067	-9,074	-9,053	-9,023	-8,971	-8,885	-8,782	-0,060	0,170	0,197	0,243	0,204	0,165	0,143	0,131	0,111	0,114	0,127	0,155	0,186	0,193	0,156	0,000	0,000
11,000	-10,330	-10,233	-10,193	-10,051	-9,966	-9,908	-9,881	-9,858	-9,825	-9,809	-9,771	-9,729	-9,660	-9,555	-9,429	0,103	0,147	0,163	0,214	0,201	0,175	0,173	0,160	0,162	0,165	0,188	0,210	0,232	0,248	0,189	0,000	0,000
12,000	-14,448	-14,459	-14,406	-14,350	-14,294	-14,275	-14,262	-14,259	-14,236	-14,245	-14,221	-14,185	-14,128	-14,015	-13,877	-0,013	0,056	0,074	0,102	0,096	0,080	0,081	0,085	0,091	0,096	0,136	0,182	0,212	0,246	0,196	0,000	0,000
13,000	-8,787	-8,784	-8,847	-8,839	-8,830	-8,820	-8,799	-8,789	-8,762	-8,737	-8,680	-8,611	-8,503	-8,333	-8,126	-0,065	-0,055	-0,048	0,017	0,044	0,069	0,096	0,129	0,148	0,194	0,254	0,313	0,364	0,386	0,306	0,000	0,000
14,000	-12,058	-11,926	-12,032	-11,964	-11,951	-11,924	-11,904	-11,902	-11,886	-11,883	-11,866	-11,831	-11,739	-11,599	-11,406	-0,048	-0,113	-0,018	0,047	0,063	0,058	0,077	0,071	0,097	0,120	0,160	0,219	0,283	0,329	0,270	0,000	0,000
15,000	-9,117	-9,231	-9,157	-9,155	-9,113	-9,109	-9,109	-9,090	-9,072	-9,071	-9,046	-9,023	-8,973	-8,894	-8,807	-0,199	-0,014	-0,017	0,032	0,041	0,054	0,058	0,066	0,069	0,087	0,111	0,132	0,158	0,168	0,137	0,000	0,000
	run	4	2022:11:08    10:45:02,824
0,000	-13,245	-13,326	-13,353	-13,432	-13,451	-13,463	-13,471	-13,476	-13,468	-13,481	-13,474	-13,445	-13,401	-13,313	-13,200	-0,229	-0,168	-0,150	-0,088	-0,074	-0,048	-0,020	-0,007	0,010	0,037	0,074	0,120	0,159	0,184	0,153	0,000	0,000
1,000	-17,059	-17,013	-16,919	-16,717	-16,581	-16,467	-16,414	-16,368	-16,321	-16,288	-16,244	-16,201	-16,144	-16,053	-15,932	0,039	0,184	0,240	0,327	0,340	0,303	0,285	0,250	0,227	0,218	0,217	0,226	0,235	0,239	0,182	0,000	0,000
2,000	-10,162	-10,153	-10,127	-10,020	-9,918	-9,841	-9,791	-9,765	-9,713	-9,685	-9,632	-9,568	-9,475	-9,333	-9,168	0,002	0,066	0,128	0,223	0,238	0,219	0,232	0,215	0,222	0,230	0,259	0,293	0,318	0,332	0,250	0,000	0,000
3,000	-20,263	-20,280	-20,236	-19,951	-19,752	-19,621	-19,553	-19,500	-19,447	-19,439	-19,390	-19,350	-19,296	-19,184	-19,059	0,026	0,188	0,266	0,433	0,422	0,356	0,320	0,282	0,246	0,215	0,215	0,231	0,244	0,256	0,188	0,000	0,000
4,000	-10,944	-11,111	-11,014	-11,016	-10,973	-10,993	-10,990	-10,984	-10,978	-10,966	-10,934	-10,867	-10,741	-10,538	-10,268	-0,487	-0,088	-0,074	0,012	0,023	0,044	0,064	0,086	0,111	0,168	0,246	0,326	0,416	0,471	0,392	0,000	0,000
5,000	-10,536	-10,131	-10,247	-10,160	-10,167	-10,130	-10,107	-10,106	-10,078	-10,068	-10,036	-9,975	-9,879	-9,720	-9,509	0,953	0,392	0,300	0,179	0,146	0,110	0,125	0,136	0,154	0,170	0,220	0,276	0,338	0,368	0,300	0,000	0,000
6,000	-4,285	-3,838	-3,650	-3,483	-3,410	-3,368	-3,343	-3,327	-3,308	-3,286	-3,253	-3,217	-3,153	-3,042	-2,906	1,997	1,214	0,891	0,489	0,362	0,273	0,240	0,201	0,186	0,184	0,197	0,219	0,248	0,261	0,204	0,000	0,000
7,000	-5,651	-5,271	-5,141	-4,964	-4,887	-4,848	-4,829	-4,820	-4,806	-4,797	-4,794	-4,774	-4,759	-4,727	-4,685	1,056	0,711	0,559	0,352	0,259	0,182	0,151	0,122	0,103	0,081	0,080	0,082	0,080	0,084	0,059	0,000	0,000
8,000	-20,472	-20,770	-20,800	-20,967	-20,960	-21,013	-21,061	-21,084	-21,115	-21,174	-21,191	-21,216	-21,230	-21,197	-21,165	-0,617	-0,392	-0,323	-0,218	-0,192	-0,186	-0,171	-0,161	-0,146	-0,132	-0,087	-0,048	-0,018	0,025	0,025	0,000	0,000
9,000	-9,641	-9,633	-9,594	-9,455	-9,323	-9,216	-9,150	-9,105	-9,045	-9,004	-8,950	-8,897	-8,819	-8,703	-8,570	-0,077	0,046	0,128	0,278	0,306	0,289	0,280	0,266	0,254	0,245	0,253	0,271	0,278	0,277	0,207	0,000	0,000
10,000	-9,698	-9,692	-9,550	-9,386	-9,273	-9,235	-9,208	-9,192	-9,167	-9,175	-9,156	-9,129	-9,078	-8,992	-8,889	-0,066	0,167	0,191	0,236	0,197	0,165	0,142	0,130	0,112	0,118	0,133	0,149	0,186	0,196	0,155	0,000	0,000
11,000	-10,435	-10,319	-10,290	-10,148	-10,070	-10,011	-9,983	-9,963	-9,928	-9,908	-9,871	-9,829	-9,765	-9,659	-9,538	0,113	0,135	0,172	0,210	0,208	0,170	0,170	0,164	0,160	0,164	0,178	0,212	0,234	0,239	0,184	0,000	0,000
12,000	-14,301	-14,301	-14,257	-14,207	-14,152	-14,125	-14,115	-14,104	-14,092	-14,100	-14,068	-14,034	-13,981	-13,865	-13,727	-0,016	0,059	0,081	0,102	0,095	0,083	0,085	0,084	0,090	0,100	0,137	0,175	0,219	0,247	0,196	0,000	0,000
13,000	-8,779	-8,785	-8,835	-8,840	-8,824	-8,810	-8,797	-8,785	-8,753	-8,728	-8,674	-8,599	-8,491	-8,333	-8,123	-0,068	-0,065	-0,044	0,011	0,045	0,070	0,100	0,122	0,153	0,199	0,253	0,301	0,359	0,383	0,304	0,000	0,000
14,000	-12,143	-12,001	-12,106	-12,040	-12,037	-12,001	-11,981	-11,979	-11,972	-11,963	-11,941	-11,904	-11,823	-11,684	-11,485	0,003	-0,099	-0,023	0,055	0,052	0,059	0,073	0,077	0,094	0,118	0,156	0,220	0,289	0,329	0,277	0,000	0,000
15,000	-9,196	-9,288	-9,223	-9,230	-9,179	-9,177	-9,174	-9,157	-9,139	-9,136	-9,118	-9,087	-9,034	-8,959	-8,871	-0,198	-0,008	-0,016	0,031	0,043	0,053	0,059	0,069	0,072	0,090	0,114	0,135	0,160	0,166	0,136	0,000	0,000
	run	5	2022:11:08    10:45:02,876
0,000	-13,245	-13,326	-13,353	-13,432	-13,451	-13,463	-13,471	-13,476	-13,468	-13,481	-13,474	-13,445	-13,401	-13,313	-13,200	-0,229	-0,168	-0,150	-0,088	-0,074	-0,048	-0,020	-0,007	0,010	0,037	0,074	0,120	0,159	0,184	0,153	0,000	0,000
1,000	-17,059	-17,013	-16,919	-16,717	-16,581	-16,467	-16,414	-16,368	-16,321	-16,288	-16,244	-16,201	-16,144	-16,053	-15,932	0,039	0,184	0,240	0,327	0,340	0,303	0,285	0,250	0,227	0,218	0,217	0,226	0,235	0,239	0,182	0,000	0,000
2,000	-10,162	-10,153	-10,127	-10,020	-9,918	-9,841	-9,791	-9,765	-9,713	-9,685	-9,632	-9,568	-9,475	-9,333	-9,168	0,002	0,066	0,128	0,223	0,238	0,219	0,232	0,215	0,222	0,230	0,259	0,293	0,318	0,332	0,250	0,000	0,000
3,000	-20,263	-20,280	-20,236	-19,951	-19,752	-19,621	-19,553	-19,500	-19,447	-19,439	-19,390	-19,350	-19,296	-19,184	-19,059	0,026	0,188	0,266	0,433	0,422	0,356	0,320	0,282	0,246	0,215	0,215	0,231	0,244	0,256	0,188	0,000	0,000
4,000	-10,944	-11,111	-11,014	-11,016	-10,973	-10,993	-10,990	-10,984	-10,978	-10,966	-10,934	-10,867	-10,741	-10,538	-10,268	-0,487	-0,088	-0,074	0,012	0,023	0,044	0,064	0,086	0,111	0,168	0,246	0,326	0,416	0,471	0,392	0,000	0,000
5,000	-10,536	-10,131	-10,247	-10,160	-10,167	-10,130	-10,107	-10,106	-10,078	-10,068	-10,036	-9,975	-9,879	-9,720	-9,509	0,953	0,392	0,300	0,179	0,146	0,110	0,125	0,136	0,154	0,170	0,220	0,276	0,338	0,368	0,300	0,000	0,000
6,000	-4,229	-3,783	-3,593	-3,445	-3,363	-3,326	-3,300	-3,280	-3,254	-3,242	-3,205	-3,174	-3,106	-3,004	-2,862	1,961	1,205	0,873	0,483	0,360	0,269	0,230	0,199	0,184	0,182	0,191	0,215	0,244	0,260	0,207	0,000	0,000
7,000	-5,586	-5,222	-5,107	-4,929	-4,866	-4,831	-4,811	-4,798	-4,785	-4,782	-4,772	-4,758	-4,733	-4,697	-4,650	1,044	0,691	0,541	0,340	0,243	0,176	0,148	0,118	0,101	0,088	0,082	0,090	0,088	0,092	0,067	0,000	0,000
8,000	-20,334	-20,640	-20,670	-20,787	-20,800	-20,845	-20,883	-20,912	-20,936	-20,998	-21,014	-21,032	-21,047	-21,020	-20,986	-0,617	-0,366	-0,314	-0,191	-0,176	-0,181	-0,164	-0,155	-0,136	-0,122	-0,091	-0,049	-0,016	0,021	0,030	0,000	0,000
9,000	-9,746	-9,764	-9,713	-9,580	-9,454	-9,348	-9,282	-9,238	-9,176	-9,138	-9,081	-9,020	-8,946	-8,830	-8,702	-0,056	0,045	0,124	0,282	0,309	0,291	0,278	0,264	0,254	0,247	0,260	0,266	0,278	0,277	0,206	0,000	0,000
10,000	-9,737	-9,753	-9,613	-9,459	-9,357	-9,311	-9,286	-9,267	-9,251	-9,252	-9,235	-9,211	-9,155	-9,069	-8,969	-0,088	0,161	0,172	0,226	0,192	0,165	0,137	0,124	0,108	0,108	0,125	0,148	0,179	0,193	0,156	0,000	0,000
11,000	-10,388	-10,289	-10,261	-10,118	-10,041	-9,983	-9,950	-9,931	-9,899	-9,884	-9,846	-9,800	-9,738	-9,632	-9,515	0,103	0,133	0,160	0,209	0,200	0,173	0,166	0,156	0,160	0,161	0,186	0,207	0,231	0,235	0,183	0,000	0,000
12,000	-14,040	-14,034	-13,995	-13,944	-13,887	-13,865	-13,855	-13,843	-13,830	-13,842	-13,814	-13,775	-13,727	-13,610	-13,484	-0,022	0,056	0,078	0,100	0,098	0,077	0,081	0,080	0,088	0,097	0,135	0,172	0,211	0,235	0,190	0,000	0,000
13,000	-8,609	-8,614	-8,644	-8,651	-8,640	-8,633	-8,618	-8,603	-8,574	-8,549	-8,496	-8,427	-8,317	-8,158	-7,951	-0,064	-0,045	-0,037	0,014	0,041	0,070	0,099	0,124	0,155	0,196	0,246	0,304	0,351	0,378	0,296	0,000	0,000
14,000	-12,042	-11,888	-12,009	-11,945	-11,939	-11,903	-11,886	-11,886	-11,874	-11,859	-11,840	-11,812	-11,719	-11,583	-11,380	-0,014	-0,110	-0,029	0,042	0,055	0,053	0,071	0,075	0,092	0,118	0,155	0,218	0,292	0,337	0,280	0,000	0,000
15,000	-9,129	-9,227	-9,148	-9,155	-9,109	-9,104	-9,097	-9,082	-9,066	-9,065	-9,041	-9,015	-8,965	-8,893	-8,802	-0,201	-0,014	-0,019	0,031	0,045	0,057	0,057	0,065	0,074	0,089	0,113	0,129	0,160	0,168	0,133	0,000	0,000
	run	6	2022:11:08    10:45:02,977
0,000	-13,062	-13,125	-13,163	-13,242	-13,266	-13,280	-13,293	-13,291	-13,289	-13,301	-13,286	-13,261	-13,217	-13,130	-13,021	-0,223	-0,164	-0,153	-0,089	-0,073	-0,047	-0,022	-0,008	0,010	0,034	0,071	0,117	0,160	0,180	0,145	0,000	0,000
1,000	-17,049	-17,026	-16,949	-16,734	-16,588	-16,481	-16,424	-16,379	-16,333	-16,301	-16,252	-16,213	-16,160	-16,065	-15,953	0,061	0,191	0,241	0,339	0,343	0,299	0,279	0,254	0,228	0,211	0,215	0,218	0,229	0,230	0,179	0,000	0,000
2,000	-10,272	-10,260	-10,224	-10,112	-10,013	-9,933	-9,885	-9,859	-9,803	-9,771	-9,716	-9,653	-9,558	-9,412	-9,241	0,009	0,070	0,130	0,226	0,244	0,226	0,235	0,227	0,228	0,236	0,273	0,301	0,328	0,342	0,260	0,000	0,000
3,000	-20,681	-20,666	-20,627	-20,313	-20,098	-19,969	-19,897	-19,845	-19,791	-19,775	-19,733	-19,691	-19,634	-19,515	-19,384	0,047	0,209	0,305	0,463	0,455	0,374	0,331	0,293	0,252	0,220	0,226	0,248	0,253	0,261	0,198	0,000	0,000
