Device: PM2003001		2022:11:08    10:55:08,978  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:55:08,981
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,719	-10,834	-10,744	-10,722	-10,682	-10,683	-10,681	-10,674	-10,671	-10,657	-10,618	-10,549	-10,416	-10,203	-9,915	-0,288	0,002	-0,010	0,045	0,053	0,075	0,082	0,099	0,122	0,181	0,265	0,352	0,443	0,498	0,406	0,000	0,000
5,000	-12,066	-11,978	-12,136	-12,150	-12,167	-12,143	-12,131	-12,128	-12,102	-12,093	-12,048	-11,959	-11,818	-11,567	-11,241	0,047	-0,158	-0,116	-0,008	0,021	0,036	0,084	0,113	0,156	0,213	0,303	0,396	0,503	0,561	0,458	0,000	0,000
6,000	-8,667	-8,683	-8,587	-8,461	-8,357	-8,302	-8,275	-8,242	-8,202	-8,179	-8,127	-8,068	-7,984	-7,826	-7,646	-0,071	0,114	0,151	0,222	0,215	0,199	0,198	0,196	0,196	0,213	0,253	0,289	0,317	0,346	0,266	0,000	0,000
7,000	-7,238	-7,205	-7,177	-7,085	-7,040	-7,008	-6,995	-6,987	-6,968	-6,965	-6,947	-6,927	-6,898	-6,844	-6,791	-0,006	0,033	0,073	0,125	0,106	0,090	0,086	0,081	0,078	0,074	0,083	0,097	0,111	0,112	0,088	0,000	0,000
8,000	-20,716	-20,974	-21,036	-21,167	-21,179	-21,219	-21,261	-21,293	-21,317	-21,380	-21,395	-21,409	-21,415	-21,372	-21,318	-0,454	-0,306	-0,273	-0,195	-0,163	-0,173	-0,161	-0,151	-0,123	-0,110	-0,067	-0,015	0,011	0,061	0,058	0,000	0,000
9,000	-10,025	-10,000	-9,929	-9,741	-9,600	-9,488	-9,421	-9,373	-9,313	-9,269	-9,211	-9,149	-9,064	-8,934	-8,785	-0,014	0,101	0,201	0,332	0,346	0,311	0,309	0,286	0,274	0,265	0,278	0,296	0,312	0,310	0,236	0,000	0,000
10,000	-10,247	-10,280	-10,124	-9,963	-9,860	-9,820	-9,795	-9,778	-9,759	-9,753	-9,735	-9,707	-9,649	-9,562	-9,448	-0,194	0,124	0,162	0,227	0,186	0,156	0,135	0,125	0,115	0,116	0,139	0,160	0,196	0,208	0,167	0,000	0,000
11,000	-10,740	-10,638	-10,602	-10,444	-10,358	-10,297	-10,265	-10,243	-10,208	-10,191	-10,155	-10,114	-10,051	-9,951	-9,840	-0,004	0,103	0,147	0,211	0,210	0,173	0,175	0,158	0,161	0,156	0,178	0,203	0,214	0,223	0,172	0,000	0,000
12,000	-13,530	-13,291	-13,149	-13,021	-12,953	-12,920	-12,904	-12,896	-12,882	-12,887	-12,872	-12,850	-12,822	-12,758	-12,684	0,761	0,567	0,446	0,283	0,213	0,149	0,132	0,106	0,095	0,090	0,099	0,112	0,127	0,142	0,105	0,000	0,000
13,000	-5,162	-4,794	-4,699	-4,587	-4,537	-4,516	-4,496	-4,485	-4,460	-4,448	-4,425	-4,378	-4,296	-4,175	-4,028	1,511	0,895	0,633	0,342	0,251	0,193	0,177	0,163	0,158	0,172	0,191	0,228	0,267	0,278	0,223	0,000	0,000
14,000	-9,647	-9,012	-8,948	-8,726	-8,704	-8,655	-8,629	-8,625	-8,606	-8,587	-8,562	-8,528	-8,469	-8,349	-8,188	1,485	0,868	0,678	0,394	0,281	0,205	0,185	0,155	0,149	0,159	0,188	0,216	0,262	0,287	0,228	0,000	0,000
15,000	-9,112	-9,248	-9,145	-9,162	-9,116	-9,121	-9,110	-9,099	-9,086	-9,090	-9,060	-9,034	-8,990	-8,929	-8,851	-0,289	-0,034	-0,041	0,020	0,033	0,048	0,051	0,062	0,065	0,082	0,102	0,115	0,140	0,149	0,124	0,000	0,000
	run	7	2022:11:08    10:55:09,480
0,000	-13,114	-13,210	-13,228	-13,319	-13,326	-13,344	-13,351	-13,353	-13,355	-13,364	-13,352	-13,327	-13,280	-13,187	-13,081	-0,226	-0,176	-0,156	-0,095	-0,074	-0,044	-0,020	-0,001	0,015	0,037	0,077	0,118	0,160	0,189	0,150	0,000	0,000
1,000	-16,741	-16,729	-16,635	-16,446	-16,305	-16,203	-16,157	-16,106	-16,060	-16,033	-15,992	-15,957	-15,900	-15,817	-15,706	0,050	0,183	0,240	0,324	0,326	0,289	0,274	0,235	0,212	0,203	0,204	0,211	0,214	0,214	0,165	0,000	0,000
2,000	-10,110	-10,088	-10,067	-9,947	-9,850	-9,774	-9,726	-9,687	-9,647	-9,613	-9,548	-9,490	-9,393	-9,247	-9,078	0,050	0,086	0,133	0,229	0,241	0,232	0,231	0,222	0,231	0,238	0,272	0,306	0,331	0,340	0,258	0,000	0,000
3,000	-20,126	-20,129	-20,073	-19,783	-19,580	-19,447	-19,379	-19,322	-19,268	-19,258	-19,219	-19,177	-19,127	-19,021	-18,895	0,086	0,249	0,309	0,457	0,437	0,367	0,320	0,285	0,246	0,214	0,212	0,229	0,236	0,248	0,188	0,000	0,000
4,000	-10,797	-10,909	-10,818	-10,799	-10,767	-10,770	-10,771	-10,766	-10,766	-10,741	-10,709	-10,634	-10,498	-10,275	-9,988	-0,302	-0,007	-0,012	0,039	0,044	0,072	0,077	0,098	0,125	0,189	0,272	0,352	0,452	0,505	0,417	0,000	0,000
5,000	-12,349	-12,240	-12,406	-12,431	-12,437	-12,412	-12,398	-12,403	-12,373	-12,360	-12,321	-12,230	-12,081	-11,826	-11,499	0,061	-0,159	-0,113	-0,009	0,027	0,038	0,078	0,117	0,164	0,216	0,307	0,406	0,509	0,572	0,463	0,000	0,000
6,000	-8,716	-8,721	-8,637	-8,497	-8,388	-8,332	-8,296	-8,268	-8,231	-8,216	-8,157	-8,102	-8,016	-7,863	-7,686	-0,053	0,121	0,167	0,231	0,227	0,209	0,204	0,199	0,199	0,210	0,246	0,287	0,318	0,344	0,263	0,000	0,000
7,000	-7,020	-6,998	-7,001	-6,931	-6,886	-6,859	-6,846	-6,839	-6,818	-6,814	-6,805	-6,784	-6,764	-6,713	-6,659	-0,042	0,004	0,035	0,094	0,083	0,071	0,073	0,064	0,070	0,069	0,070	0,085	0,096	0,100	0,076	0,000	0,000
8,000	-20,321	-20,532	-20,573	-20,694	-20,680	-20,733	-20,771	-20,795	-20,824	-20,881	-20,902	-20,915	-20,916	-20,873	-20,813	-0,423	-0,278	-0,251	-0,172	-0,152	-0,154	-0,147	-0,135	-0,118	-0,104	-0,057	-0,015	0,017	0,060	0,062	0,000	0,000
9,000	-9,831	-9,827	-9,768	-9,615	-9,481	-9,361	-9,297	-9,250	-9,186	-9,154	-9,094	-9,029	-8,946	-8,824	-8,681	-0,055	0,077	0,162	0,303	0,331	0,302	0,292	0,277	0,265	0,263	0,275	0,285	0,298	0,301	0,226	0,000	0,000
10,000	-10,085	-10,115	-9,976	-9,820	-9,719	-9,677	-9,650	-9,634	-9,615	-9,622	-9,598	-9,567	-9,512	-9,423	-9,317	-0,192	0,104	0,145	0,218	0,175	0,153	0,133	0,123	0,108	0,119	0,133	0,157	0,189	0,201	0,161	0,000	0,000
11,000	-10,634	-10,543	-10,513	-10,363	-10,280	-10,228	-10,191	-10,171	-10,135	-10,119	-10,087	-10,040	-9,986	-9,884	-9,778	-0,013	0,079	0,140	0,207	0,197	0,168	0,167	0,158	0,160	0,150	0,172	0,192	0,217	0,220	0,168	0,000	0,000
12,000	-13,553	-13,331	-13,180	-13,062	-12,986	-12,960	-12,945	-12,939	-12,920	-12,930	-12,911	-12,885	-12,860	-12,790	-12,718	0,761	0,561	0,441	0,279	0,211	0,153	0,129	0,107	0,097	0,089	0,104	0,115	0,129	0,142	0,109	0,000	0,000
13,000	-5,177	-4,793	-4,712	-4,589	-4,545	-4,524	-4,504	-4,488	-4,470	-4,458	-4,427	-4,381	-4,300	-4,179	-4,029	1,517	0,897	0,632	0,347	0,249	0,190	0,176	0,165	0,162	0,168	0,193	0,227	0,268	0,282	0,226	0,000	0,000
14,000	-9,797	-9,160	-9,099	-8,881	-8,843	-8,801	-8,769	-8,770	-8,748	-8,736	-8,714	-8,683	-8,609	-8,484	-8,317	1,510	0,876	0,702	0,390	0,287	0,210	0,188	0,161	0,158	0,151	0,186	0,221	0,262	0,299	0,236	0,000	0,000
15,000	-9,207	-9,363	-9,239	-9,264	-9,221	-9,222	-9,215	-9,205	-9,186	-9,182	-9,161	-9,133	-9,092	-9,021	-8,944	-0,288	-0,027	-0,039	0,024	0,034	0,050	0,053	0,062	0,071	0,079	0,104	0,120	0,141	0,153	0,120	0,000	0,000
	run	8	2022:11:08    10:55:09,527
0,000	-13,047	-13,150	-13,166	-13,250	-13,266	-13,281	-13,286	-13,296	-13,291	-13,297	-13,292	-13,258	-13,217	-13,126	-13,016	-0,221	-0,184	-0,150	-0,095	-0,072	-0,042	-0,018	-0,008	0,016	0,042	0,075	0,121	0,157	0,187	0,151	0,000	0,000
1,000	-16,767	-16,762	-16,663	-16,483	-16,349	-16,245	-16,198	-16,147	-16,106	-16,077	-16,030	-15,993	-15,935	-15,847	-15,735	0,036	0,178	0,224	0,312	0,321	0,286	0,274	0,236	0,219	0,207	0,203	0,212	0,221	0,232	0,174	0,000	0,000
2,000	-10,110	-10,088	-10,067	-9,947	-9,850	-9,774	-9,726	-9,687	-9,647	-9,613	-9,548	-9,490	-9,393	-9,247	-9,078	0,050	0,086	0,133	0,229	0,241	0,232	0,231	0,222	0,231	0,238	0,272	0,306	0,331	0,340	0,258	0,000	0,000
3,000	-20,126	-20,129	-20,073	-19,783	-19,580	-19,447	-19,379	-19,322	-19,268	-19,258	-19,219	-19,177	-19,127	-19,021	-18,895	0,086	0,249	0,309	0,457	0,437	0,367	0,320	0,285	0,246	0,214	0,212	0,229	0,236	0,248	0,188	0,000	0,000
4,000	-10,797	-10,909	-10,818	-10,799	-10,767	-10,770	-10,771	-10,766	-10,766	-10,741	-10,709	-10,634	-10,498	-10,275	-9,988	-0,302	-0,007	-0,012	0,039	0,044	0,072	0,077	0,098	0,125	0,189	0,272	0,352	0,452	0,505	0,417	0,000	0,000
5,000	-12,349	-12,240	-12,406	-12,431	-12,437	-12,412	-12,398	-12,403	-12,373	-12,360	-12,321	-12,230	-12,081	-11,826	-11,499	0,061	-0,159	-0,113	-0,009	0,027	0,038	0,078	0,117	0,164	0,216	0,307	0,406	0,509	0,572	0,463	0,000	0,000
6,000	-8,716	-8,721	-8,637	-8,497	-8,388	-8,332	-8,296	-8,268	-8,231	-8,216	-8,157	-8,102	-8,016	-7,863	-7,686	-0,053	0,121	0,167	0,231	0,227	0,209	0,204	0,199	0,199	0,210	0,246	0,287	0,318	0,344	0,263	0,000	0,000
7,000	-7,020	-6,998	-7,001	-6,931	-6,886	-6,859	-6,846	-6,839	-6,818	-6,814	-6,805	-6,784	-6,764	-6,713	-6,659	-0,042	0,004	0,035	0,094	0,083	0,071	0,073	0,064	0,070	0,069	0,070	0,085	0,096	0,100	0,076	0,000	0,000
8,000	-19,940	-20,152	-20,161	-20,279	-20,278	-20,323	-20,363	-20,385	-20,415	-20,469	-20,484	-20,506	-20,517	-20,471	-20,420	-0,446	-0,263	-0,232	-0,153	-0,142	-0,151	-0,147	-0,137	-0,116	-0,105	-0,068	-0,021	0,009	0,057	0,057	0,000	0,000
9,000	-9,636	-9,627	-9,596	-9,459	-9,342	-9,235	-9,175	-9,121	-9,067	-9,024	-8,967	-8,915	-8,831	-8,710	-8,570	-0,065	0,029	0,114	0,261	0,298	0,288	0,282	0,261	0,257	0,245	0,260	0,277	0,291	0,294	0,216	0,000	0,000
10,000	-9,822	-9,869	-9,759	-9,633	-9,536	-9,499	-9,477	-9,460	-9,446	-9,446	-9,421	-9,390	-9,340	-9,258	-9,150	-0,210	0,061	0,109	0,182	0,162	0,139	0,119	0,115	0,105	0,114	0,125	0,146	0,182	0,194	0,157	0,000	0,000
11,000	-10,607	-10,526	-10,503	-10,371	-10,283	-10,233	-10,198	-10,179	-10,144	-10,128	-10,099	-10,053	-9,999	-9,904	-9,793	-0,045	0,059	0,110	0,179	0,182	0,158	0,154	0,151	0,151	0,152	0,171	0,192	0,209	0,217	0,163	0,000	0,000
12,000	-13,442	-13,217	-13,068	-12,934	-12,857	-12,831	-12,817	-12,808	-12,792	-12,801	-12,775	-12,756	-12,728	-12,666	-12,590	0,766	0,568	0,445	0,289	0,212	0,155	0,129	0,112	0,096	0,095	0,098	0,114	0,130	0,140	0,113	0,000	0,000
13,000	-5,221	-4,804	-4,737	-4,611	-4,572	-4,546	-4,529	-4,515	-4,491	-4,481	-4,450	-4,396	-4,320	-4,201	-4,048	1,528	0,894	0,629	0,346	0,245	0,192	0,179	0,163	0,162	0,169	0,195	0,233	0,274	0,283	0,228	0,000	0,000
14,000	-9,964	-9,336	-9,259	-9,045	-8,993	-8,952	-8,927	-8,914	-8,900	-8,889	-8,865	-8,829	-8,761	-8,634	-8,464	1,484	0,900	0,692	0,392	0,291	0,221	0,197	0,162	0,150	0,157	0,176	0,223	0,273	0,300	0,239	0,000	0,000
15,000	-9,309	-9,441	-9,339	-9,356	-9,317	-9,310	-9,304	-9,289	-9,275	-9,273	-9,254	-9,227	-9,179	-9,113	-9,033	-0,286	-0,028	-0,031	0,029	0,040	0,049	0,056	0,063	0,068	0,081	0,099	0,121	0,144	0,152	0,121	0,000	0,000
	run	9	2022:11:08    10:55:09,629
0,000	-13,236	-13,335	-13,352	-13,443	-13,456	-13,475	-13,480	-13,490	-13,484	-13,491	-13,484	-13,451	-13,405	-13,314	-13,198	-0,238	-0,177	-0,154	-0,102	-0,078	-0,043	-0,025	-0,006	0,017	0,038	0,082	0,127	0,172	0,193	0,160	0,000	0,000
1,000	-17,142	-17,135	-17,032	-16,842	-16,684	-16,574	-16,512	-16,465	-16,416	-16,395	-16,350	-16,305	-16,248	-16,157	-16,039	0,060	0,205	0,254	0,344	0,342	0,305	0,284	0,250	0,227	0,214	0,216	0,222	0,224	0,233	0,174	0,000	0,000
2,000	-10,489	-10,462	-10,429	-10,282	-10,178	-10,101	-10,056	-10,016	-9,972	-9,937	-9,873	-9,801	-9,701	-9,547	-9,371	0,055	0,121	0,173	0,252	0,264	0,238	0,250	0,238	0,249	0,259	0,291	0,323	0,349	0,360	0,278	0,000	0,000
3,000	-20,798	-20,752	-20,665	-20,331	-20,108	-19,973	-19,901	-19,845	-19,794	-19,780	-19,737	-19,703	-19,647	-19,536	-19,410	0,140	0,308	0,389	0,507	0,479	0,391	0,347	0,298	0,256	0,221	0,220	0,237	0,244	0,253	0,194	0,000	0,000
4,000	-10,982	-11,102	-11,005	-10,997	-10,960	-10,983	-10,977	-10,962	-10,955	-10,943	-10,902	-10,821	-10,692	-10,458	-10,160	-0,289	-0,014	-0,016	0,039	0,041	0,067	0,083	0,101	0,133	0,194	0,281	0,373	0,471	0,530	0,430	0,000	0,000
5,000	-12,297	-12,186	-12,366	-12,374	-12,380	-12,363	-12,342	-12,345	-12,312	-12,305	-12,262	-12,170	-12,028	-11,778	-11,441	0,065	-0,164	-0,113	-0,006	0,026	0,038	0,084	0,116	0,161	0,209	0,300	0,408	0,509	0,575	0,468	0,000	0,000
6,000	-8,679	-8,701	-8,595	-8,455	-8,355	-8,296	-8,265	-8,235	-8,194	-8,184	-8,121	-8,060	-7,978	-7,830	-7,663	-0,070	0,112	0,167	0,232	0,227	0,200	0,198	0,191	0,202	0,212	0,248	0,279	0,315	0,338	0,256	0,000	0,000
7,000	-6,968	-6,948	-6,953	-6,889	-6,856	-6,827	-6,804	-6,804	-6,782	-6,786	-6,766	-6,753	-6,725	-6,676	-6,629	-0,041	-0,005	0,032	0,085	0,087	0,066	0,070	0,064	0,067	0,070	0,070	0,084	0,094	0,101	0,076	0,000	0,000
8,000	-19,687	-19,910	-19,921	-20,019	-20,014	-20,064	-20,095	-20,128	-20,151	-20,202	-20,223	-20,242	-20,247	-20,206	-20,154	-0,400	-0,237	-0,211	-0,142	-0,127	-0,148	-0,135	-0,135	-0,120	-0,103	-0,058	-0,017	0,006	0,055	0,050	0,000	0,000
9,000	-9,478	-9,480	-9,457	-9,319	-9,207	-9,096	-9,032	-8,986	-8,926	-8,889	-8,830	-8,774	-8,700	-8,578	-8,440	-0,082	0,035	0,120	0,264	0,290	0,283	0,275	0,254	0,252	0,249	0,257	0,274	0,283	0,283	0,216	0,000	0,000
10,000	-9,735	-9,787	-9,656	-9,555	-9,464	-9,426	-9,407	-9,394	-9,375	-9,374	-9,358	-9,328	-9,275	-9,190	-9,095	-0,240	0,054	0,090	0,160	0,146	0,124	0,113	0,108	0,095	0,105	0,128	0,147	0,175	0,189	0,156	0,000	0,000
11,000	-10,434	-10,366	-10,347	-10,219	-10,143	-10,094	-10,057	-10,041	-10,001	-9,991	-9,956	-9,915	-9,856	-9,769	-9,665	-0,039	0,052	0,104	0,176	0,179	0,152	0,150	0,144	0,147	0,142	0,172	0,183	0,202	0,212	0,158	0,000	0,000
12,000	-13,224	-12,991	-12,852	-12,722	-12,651	-12,620	-12,609	-12,597	-12,582	-12,586	-12,571	-12,552	-12,518	-12,456	-12,381	0,758	0,560	0,444	0,276	0,205	0,149	0,131	0,106	0,093	0,088	0,100	0,118	0,129	0,143	0,108	0,000	0,000
13,000	-5,190	-4,773	-4,716	-4,586	-4,543	-4,523	-4,499	-4,490	-4,465	-4,451	-4,429	-4,375	-4,297	-4,173	-4,028	1,532	0,886	0,631	0,342	0,247	0,192	0,173	0,164	0,165	0,174	0,199	0,229	0,264	0,281	0,222	0,000	0,000
14,000	-9,996	-9,395	-9,304	-9,088	-9,040	-8,991	-8,974	-8,962	-8,942	-8,929	-8,925	-8,875	-8,801	-8,677	-8,498	1,466	0,895	0,706	0,394	0,290	0,215	0,187	0,164	0,158	0,159	0,187	0,221	0,274	0,303	0,242	0,000	0,000
15,000	-9,316	-9,447	-9,356	-9,367	-9,326	-9,324	-9,316	-9,299	-9,286	-9,285	-9,272	-9,238	-9,194	-9,125	-9,043	-0,272	-0,024	-0,033	0,025	0,037	0,050	0,056	0,066	0,073	0,084	0,106	0,119	0,146	0,152	0,123	0,000	0,000
	run	10	2022:11:08    10:55:09,681
0,000	-13,236	-13,335	-13,352	-13,443	-13,456	-13,475	-13,480	-13,490	-13,484	-13,491	-13,484	-13,451	-13,405	-13,314	-13,198	-0,238	-0,177	-0,154	-0,102	-0,078	-0,043	-0,025	-0,006	0,017	0,038	0,082	0,127	0,172	0,193	0,160	0,000	0,000
1,000	-17,142	-17,135	-17,032	-16,842	-16,684	-16,574	-16,512	-16,465	-16,416	-16,395	-16,350	-16,305	-16,248	-16,157	-16,039	0,060	0,205	0,254	0,344	0,342	0,305	0,284	0,250	0,227	0,214	0,216	0,222	0,224	0,233	0,174	0,000	0,000
2,000	-10,489	-10,462	-10,429	-10,282	-10,178	-10,101	-10,056	-10,016	-9,972	-9,937	-9,873	-9,801	-9,701	-9,547	-9,371	0,055	0,121	0,173	0,252	0,264	0,238	0,250	0,238	0,249	0,259	0,291	0,323	0,349	0,360	0,278	0,000	0,000
3,000	-20,798	-20,752	-20,665	-20,331	-20,108	-19,973	-19,901	-19,845	-19,794	-19,780	-19,737	-19,703	-19,647	-19,536	-19,410	0,140	0,308	0,389	0,507	0,479	0,391	0,347	0,298	0,256	0,221	0,220	0,237	0,244	0,253	0,194	0,000	0,000
4,000	-10,982	-11,102	-11,005	-10,997	-10,960	-10,983	-10,977	-10,962	-10,955	-10,943	-10,902	-10,821	-10,692	-10,458	-10,160	-0,289	-0,014	-0,016	0,039	0,041	0,067	0,083	0,101	0,133	0,194	0,281	0,373	0,471	0,530	0,430	0,000	0,000
5,000	-12,297	-12,186	-12,366	-12,374	-12,380	-12,363	-12,342	-12,345	-12,312	-12,305	-12,262	-12,170	-12,028	-11,778	-11,441	0,065	-0,164	-0,113	-0,006	0,026	0,038	0,084	0,116	0,161	0,209	0,300	0,408	0,509	0,575	0,468	0,000	0,000
6,000	-8,633	-8,646	-8,545	-8,419	-8,310	-8,258	-8,223	-8,188	-8,159	-8,139	-8,089	-8,026	-7,943	-7,797	-7,621	-0,067	0,114	0,162	0,230	0,226	0,201	0,195	0,199	0,200	0,205	0,234	0,279	0,315	0,329	0,260	0,000	0,000
7,000	-6,969	-6,936	-6,946	-6,887	-6,853	-6,821	-6,812	-6,800	-6,787	-6,782	-6,770	-6,747	-6,725	-6,676	-6,625	-0,048	-0,016	0,039	0,093	0,084	0,072	0,072	0,065	0,065	0,063	0,073	0,090	0,093	0,107	0,069	0,000	0,000
8,000	-19,783	-19,983	-19,999	-20,105	-20,094	-20,135	-20,179	-20,204	-20,234	-20,284	-20,301	-20,321	-20,328	-20,277	-20,225	-0,396	-0,235	-0,202	-0,144	-0,129	-0,145	-0,138	-0,132	-0,113	-0,108	-0,062	-0,020	0,009	0,056	0,056	0,000	0,000
9,000	-9,510	-9,538	-9,493	-9,364	-9,240	-9,130	-9,068	-9,015	-8,960	-8,920	-8,866	-8,808	-8,729	-8,613	-8,477	-0,074	0,039	0,116	0,266	0,294	0,284	0,280	0,262	0,252	0,243	0,257	0,277	0,285	0,282	0,212	0,000	0,000
10,000	-9,756	-9,808	-9,699	-9,587	-9,493	-9,466	-9,445	-9,423	-9,413	-9,412	-9,391	-9,364	-9,309	-9,227	-9,129	-0,234	0,052	0,084	0,160	0,144	0,127	0,116	0,105	0,099	0,108	0,127	0,144	0,176	0,188	0,151	0,000	0,000
11,000	-10,422	-10,348	-10,333	-10,209	-10,129	-10,080	-10,042	-10,024	-9,989	-9,977	-9,944	-9,901	-9,847	-9,754	-9,655	-0,055	0,049	0,104	0,173	0,179	0,151	0,153	0,146	0,145	0,142	0,162	0,185	0,201	0,205	0,159	0,000	0,000
12,000	-13,134	-12,908	-12,756	-12,635	-12,558	-12,532	-12,518	-12,512	-12,493	-12,504	-12,481	-12,463	-12,434	-12,365	-12,293	0,757	0,562	0,439	0,276	0,206	0,149	0,128	0,115	0,099	0,087	0,104	0,114	0,132	0,139	0,112	0,000	0,000
13,000	-5,108	-4,737	-4,653	-4,542	-4,502	-4,478	-4,458	-4,449	-4,424	-4,409	-4,385	-4,343	-4,255	-4,137	-3,992	1,496	0,879	0,623	0,335	0,243	0,190	0,173	0,159	0,155	0,165	0,191	0,225	0,264	0,277	0,224	0,000	0,000
14,000	-9,840	-9,178	-9,145	-8,920	-8,885	-8,837	-8,805	-8,802	-8,772	-8,767	-8,757	-8,716	-8,652	-8,524	-8,353	1,511	0,872	0,694	0,385	0,285	0,208	0,185	0,166	0,152	0,156	0,179	0,215	0,269	0,298	0,243	0,000	0,000
15,000	-9,317	-9,465	-9,360	-9,373	-9,328	-9,321	-9,313	-9,306	-9,290	-9,288	-9,266	-9,240	-9,189	-9,118	-9,038	-0,270	-0,022	-0,030	0,033	0,037	0,051	0,057	0,064	0,069	0,088	0,107	0,120	0,146	0,157	0,129	0,000	0,000
	run	11	2022:11:08    10:55:09,780
0,000	-13,200	-13,315	-13,346	-13,423	-13,447	-13,468	-13,473	-13,475	-13,474	-13,483	-13,468	-13,443	-13,401	-13,306	-13,196	-0,245	-0,190	-0,149	-0,106	-0,082	-0,050	-0,029	-0,007	0,013	0,036	0,076	0,125	0,164	0,192	0,155	0,000	0,000
1,000	-17,248	-17,216	-17,121	-16,919	-16,774	-16,663	-16,603	-16,557	-16,517	-16,484	-16,442	-16,394	-16,340	-16,249	-16,137	0,051	0,197	0,257	0,349	0,346	0,301	0,283	0,247	0,229	0,209	0,217	0,221	0,223	0,233	0,178	0,000	0,000
2,000	-10,424	-10,410	-10,365	-10,235	-10,123	-10,051	-10,005	-9,969	-9,921	-9,889	-9,825	-9,745	-9,654	-9,503	-9,320	0,058	0,105	0,161	0,253	0,262	0,239	0,240	0,239	0,246	0,253	0,282	0,319	0,348	0,355	0,273	0,000	0,000
3,000	-20,664	-20,635	-20,558	-20,226	-20,008	-19,872	-19,806	-19,745	-19,694	-19,682	-19,641	-19,598	-19,548	-19,435	-19,312	0,130	0,297	0,372	0,494	0,471	0,386	0,345	0,294	0,260	0,218	0,225	0,231	0,243	0,256	0,193	0,000	0,000
4,000	-10,952	-11,068	-10,970	-10,973	-10,935	-10,940	-10,939	-10,934	-10,929	-10,914	-10,872	-10,803	-10,657	-10,427	-10,126	-0,287	-0,023	-0,019	0,033	0,042	0,071	0,081	0,101	0,128	0,194	0,280	0,367	0,468	0,525	0,435	0,000	0,000
5,000	-12,329	-12,214	-12,390	-12,407	-12,414	-12,392	-12,378	-12,377	-12,342	-12,339	-12,290	-12,207	-12,062	-11,798	-11,474	0,057	-0,162	-0,103	-0,001	0,021	0,043	0,078	0,121	0,165	0,214	0,303	0,410	0,514	0,572	0,466	0,000	0,000
6,000	-8,656	-8,671	-8,579	-8,438	-8,335	-8,281	-8,250	-8,220	-8,179	-8,160	-8,107	-8,053	-7,962	-7,816	-7,640	-0,058	0,120	0,161	0,232	0,224	0,200	0,198	0,194	0,200	0,210	0,241	0,287	0,317	0,339	0,263	0,000	0,000
7,000	-7,022	-6,994	-6,993	-6,931	-6,885	-6,856	-6,843	-6,832	-6,818	-6,815	-6,800	-6,783	-6,761	-6,711	-6,666	-0,031	0,003	0,052	0,099	0,090	0,073	0,073	0,070	0,065	0,064	0,073	0,085	0,095	0,098	0,073	0,000	0,000
8,000	-19,962	-20,169	-20,196	-20,300	-20,289	-20,339	-20,385	-20,410	-20,433	-20,491	-20,503	-20,530	-20,531	-20,492	-20,438	-0,405	-0,250	-0,239	-0,170	-0,140	-0,157	-0,147	-0,139	-0,124	-0,113	-0,065	-0,026	0,012	0,053	0,062	0,000	0,000
9,000	-9,603	-9,620	-9,591	-9,447	-9,321	-9,216	-9,150	-9,097	-9,047	-9,002	-8,952	-8,894	-8,807	-8,688	-8,546	-0,070	0,030	0,131	0,270	0,301	0,290	0,287	0,265	0,258	0,251	0,260	0,281	0,291	0,291	0,222	0,000	0,000
10,000	-9,740	-9,814	-9,690	-9,585	-9,495	-9,459	-9,437	-9,423	-9,403	-9,406	-9,381	-9,356	-9,306	-9,218	-9,119	-0,239	0,056	0,088	0,167	0,150	0,128	0,116	0,105	0,104	0,110	0,126	0,148	0,174	0,188	0,155	0,000	0,000
11,000	-10,464	-10,393	-10,375	-10,247	-10,164	-10,112	-10,080	-10,060	-10,027	-10,009	-9,974	-9,939	-9,877	-9,785	-9,682	-0,056	0,056	0,102	0,179	0,180	0,154	0,155	0,150	0,147	0,146	0,167	0,189	0,202	0,209	0,159	0,000	0,000
