Device: PM2003001		2022:11:08    11:19:02,988  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:19:02,991
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,964	-11,015	-10,913	-10,893	-10,862	-10,855	-10,865	-10,857	-10,864	-10,845	-10,819	-10,763	-10,655	-10,488	-10,266	-0,282	-0,003	-0,011	0,041	0,034	0,051	0,063	0,069	0,096	0,150	0,211	0,282	0,348	0,395	0,320	0,000	0,000
5,000	-12,599	-12,516	-12,665	-12,685	-12,678	-12,652	-12,639	-12,635	-12,607	-12,608	-12,553	-12,475	-12,345	-12,107	-11,820	-0,021	-0,154	-0,116	-0,011	0,032	0,050	0,087	0,112	0,147	0,202	0,277	0,367	0,458	0,520	0,414	0,000	0,000
6,000	-8,780	-8,773	-8,681	-8,559	-8,452	-8,401	-8,369	-8,336	-8,301	-8,281	-8,226	-8,170	-8,076	-7,923	-7,739	-0,062	0,115	0,154	0,216	0,217	0,196	0,203	0,199	0,204	0,213	0,255	0,293	0,329	0,349	0,274	0,000	0,000
7,000	-7,057	-7,006	-6,980	-6,894	-6,835	-6,801	-6,783	-6,769	-6,754	-6,745	-6,733	-6,706	-6,684	-6,631	-6,573	0,043	0,075	0,107	0,144	0,119	0,103	0,094	0,092	0,086	0,081	0,087	0,101	0,107	0,110	0,083	0,000	0,000
8,000	-19,854	-20,072	-20,065	-20,193	-20,188	-20,243	-20,284	-20,306	-20,336	-20,386	-20,396	-20,418	-20,418	-20,365	-20,298	-0,343	-0,190	-0,210	-0,155	-0,142	-0,149	-0,138	-0,133	-0,114	-0,090	-0,053	-0,007	0,029	0,077	0,076	0,000	0,000
9,000	-9,655	-9,608	-9,533	-9,331	-9,191	-9,070	-9,005	-8,950	-8,897	-8,849	-8,797	-8,725	-8,645	-8,515	-8,361	0,074	0,183	0,248	0,362	0,364	0,332	0,322	0,293	0,276	0,273	0,299	0,296	0,316	0,317	0,240	0,000	0,000
10,000	-9,765	-9,733	-9,609	-9,430	-9,333	-9,296	-9,273	-9,261	-9,238	-9,234	-9,212	-9,171	-9,111	-9,013	-8,894	0,026	0,208	0,230	0,245	0,196	0,162	0,147	0,136	0,125	0,135	0,155	0,176	0,214	0,226	0,182	0,000	0,000
11,000	-10,286	-10,183	-10,120	-9,971	-9,877	-9,818	-9,789	-9,767	-9,731	-9,712	-9,675	-9,620	-9,549	-9,435	-9,298	0,168	0,197	0,217	0,236	0,229	0,190	0,183	0,176	0,178	0,187	0,206	0,232	0,253	0,266	0,203	0,000	0,000
12,000	-14,653	-14,631	-14,582	-14,528	-14,472	-14,450	-14,446	-14,440	-14,425	-14,435	-14,413	-14,373	-14,312	-14,184	-14,038	0,057	0,111	0,101	0,113	0,095	0,078	0,077	0,079	0,088	0,101	0,147	0,186	0,230	0,265	0,209	0,000	0,000
13,000	-8,570	-8,594	-8,575	-8,591	-8,569	-8,555	-8,539	-8,519	-8,492	-8,457	-8,400	-8,326	-8,218	-8,051	-7,836	-0,021	-0,000	0,001	0,044	0,073	0,093	0,119	0,142	0,171	0,208	0,264	0,311	0,367	0,393	0,317	0,000	0,000
14,000	-11,738	-11,609	-11,723	-11,653	-11,655	-11,628	-11,604	-11,610	-11,590	-11,589	-11,558	-11,537	-11,463	-11,330	-11,150	-0,054	-0,101	-0,029	0,034	0,051	0,050	0,069	0,068	0,078	0,106	0,148	0,205	0,270	0,298	0,256	0,000	0,000
15,000	-8,638	-8,754	-8,674	-8,688	-8,645	-8,647	-8,636	-8,626	-8,611	-8,617	-8,591	-8,572	-8,538	-8,482	-8,423	-0,177	-0,005	-0,019	0,033	0,033	0,047	0,049	0,059	0,058	0,071	0,086	0,096	0,112	0,120	0,096	0,000	0,000
	run	7	2022:11:08    11:19:03,493
0,000	-12,118	-12,056	-12,038	-12,059	-12,074	-12,076	-12,080	-12,083	-12,083	-12,087	-12,079	-12,061	-12,035	-11,970	-11,900	0,197	0,097	0,053	0,009	-0,003	0,001	0,009	0,010	0,018	0,030	0,054	0,086	0,107	0,128	0,104	0,000	0,000
1,000	-15,755	-15,538	-15,370	-15,152	-15,004	-14,894	-14,835	-14,782	-14,739	-14,707	-14,662	-14,627	-14,590	-14,530	-14,461	0,583	0,528	0,481	0,431	0,400	0,340	0,311	0,267	0,234	0,212	0,195	0,178	0,165	0,159	0,116	0,000	0,000
2,000	-10,074	-9,948	-9,887	-9,682	-9,567	-9,480	-9,431	-9,390	-9,337	-9,303	-9,245	-9,185	-9,104	-8,981	-8,855	0,316	0,303	0,322	0,339	0,315	0,276	0,274	0,249	0,246	0,242	0,260	0,276	0,282	0,280	0,204	0,000	0,000
3,000	-21,030	-20,951	-20,851	-20,539	-20,337	-20,206	-20,144	-20,088	-20,044	-20,038	-20,012	-19,987	-19,954	-19,883	-19,807	0,095	0,282	0,355	0,465	0,437	0,361	0,308	0,258	0,213	0,170	0,151	0,155	0,159	0,163	0,119	0,000	0,000
4,000	-11,499	-11,560	-11,464	-11,468	-11,439	-11,434	-11,440	-11,437	-11,435	-11,419	-11,399	-11,337	-11,228	-11,052	-10,819	-0,305	-0,023	-0,028	0,019	0,024	0,044	0,055	0,072	0,091	0,153	0,223	0,292	0,362	0,409	0,338	0,000	0,000
5,000	-12,815	-12,727	-12,870	-12,877	-12,877	-12,849	-12,833	-12,829	-12,806	-12,804	-12,754	-12,667	-12,539	-12,305	-12,004	0,000	-0,151	-0,100	0,005	0,037	0,048	0,086	0,110	0,150	0,201	0,278	0,380	0,468	0,529	0,424	0,000	0,000
6,000	-8,800	-8,814	-8,727	-8,593	-8,484	-8,436	-8,400	-8,375	-8,331	-8,309	-8,258	-8,195	-8,099	-7,942	-7,756	-0,075	0,109	0,152	0,223	0,221	0,197	0,201	0,203	0,207	0,219	0,258	0,306	0,341	0,356	0,279	0,000	0,000
7,000	-7,143	-7,095	-7,054	-6,958	-6,901	-6,868	-6,849	-6,834	-6,822	-6,814	-6,799	-6,775	-6,741	-6,682	-6,622	0,077	0,090	0,117	0,146	0,131	0,102	0,103	0,093	0,090	0,084	0,097	0,114	0,121	0,133	0,097	0,000	0,000
8,000	-20,147	-20,370	-20,345	-20,505	-20,503	-20,546	-20,581	-20,615	-20,638	-20,688	-20,705	-20,719	-20,719	-20,670	-20,597	-0,349	-0,199	-0,213	-0,162	-0,138	-0,147	-0,140	-0,128	-0,111	-0,091	-0,041	0,001	0,035	0,080	0,076	0,000	0,000
9,000	-10,014	-9,958	-9,864	-9,640	-9,492	-9,375	-9,305	-9,252	-9,194	-9,145	-9,092	-9,024	-8,939	-8,803	-8,643	0,090	0,202	0,274	0,382	0,380	0,351	0,333	0,303	0,287	0,281	0,293	0,310	0,322	0,328	0,251	0,000	0,000
10,000	-10,027	-9,966	-9,814	-9,630	-9,531	-9,491	-9,470	-9,454	-9,433	-9,427	-9,405	-9,368	-9,302	-9,204	-9,081	0,075	0,264	0,263	0,262	0,212	0,170	0,152	0,144	0,129	0,139	0,160	0,185	0,217	0,232	0,182	0,000	0,000
11,000	-10,429	-10,301	-10,252	-10,078	-9,988	-9,926	-9,893	-9,871	-9,837	-9,812	-9,771	-9,722	-9,646	-9,532	-9,390	0,201	0,228	0,237	0,259	0,239	0,197	0,192	0,183	0,187	0,185	0,215	0,235	0,264	0,272	0,210	0,000	0,000
12,000	-14,663	-14,637	-14,595	-14,539	-14,489	-14,469	-14,461	-14,458	-14,446	-14,455	-14,438	-14,393	-14,337	-14,218	-14,072	0,058	0,091	0,092	0,107	0,091	0,072	0,075	0,074	0,083	0,097	0,139	0,186	0,228	0,255	0,203	0,000	0,000
13,000	-8,464	-8,486	-8,483	-8,495	-8,470	-8,454	-8,436	-8,418	-8,389	-8,353	-8,301	-8,230	-8,126	-7,956	-7,750	-0,008	-0,015	0,002	0,041	0,068	0,098	0,116	0,138	0,169	0,208	0,263	0,304	0,362	0,386	0,306	0,000	0,000
14,000	-11,399	-11,275	-11,387	-11,319	-11,321	-11,295	-11,266	-11,276	-11,262	-11,255	-11,248	-11,207	-11,134	-11,002	-10,824	-0,049	-0,112	-0,034	0,035	0,040	0,047	0,062	0,064	0,084	0,103	0,147	0,207	0,263	0,292	0,243	0,000	0,000
15,000	-8,583	-8,714	-8,628	-8,647	-8,604	-8,596	-8,593	-8,581	-8,566	-8,564	-8,549	-8,528	-8,494	-8,437	-8,377	-0,190	-0,003	-0,017	0,033	0,036	0,046	0,045	0,054	0,058	0,070	0,082	0,099	0,114	0,120	0,094	0,000	0,000
	run	8	2022:11:08    11:19:03,539
0,000	-12,306	-12,239	-12,238	-12,254	-12,266	-12,273	-12,270	-12,277	-12,274	-12,284	-12,278	-12,257	-12,228	-12,170	-12,095	0,214	0,098	0,062	0,007	-0,001	-0,003	0,003	0,012	0,017	0,033	0,054	0,085	0,115	0,131	0,104	0,000	0,000
1,000	-16,054	-15,830	-15,659	-15,422	-15,269	-15,157	-15,096	-15,050	-15,002	-14,960	-14,920	-14,883	-14,842	-14,783	-14,710	0,588	0,554	0,492	0,449	0,417	0,356	0,319	0,275	0,241	0,215	0,198	0,183	0,172	0,171	0,126	0,000	0,000
2,000	-10,074	-9,948	-9,887	-9,682	-9,567	-9,480	-9,431	-9,390	-9,337	-9,303	-9,245	-9,185	-9,104	-8,981	-8,855	0,316	0,303	0,322	0,339	0,315	0,276	0,274	0,249	0,246	0,242	0,260	0,276	0,282	0,280	0,204	0,000	0,000
3,000	-21,030	-20,951	-20,851	-20,539	-20,337	-20,206	-20,144	-20,088	-20,044	-20,038	-20,012	-19,987	-19,954	-19,883	-19,807	0,095	0,282	0,355	0,465	0,437	0,361	0,308	0,258	0,213	0,170	0,151	0,155	0,159	0,163	0,119	0,000	0,000
4,000	-11,499	-11,560	-11,464	-11,468	-11,439	-11,434	-11,440	-11,437	-11,435	-11,419	-11,399	-11,337	-11,228	-11,052	-10,819	-0,305	-0,023	-0,028	0,019	0,024	0,044	0,055	0,072	0,091	0,153	0,223	0,292	0,362	0,409	0,338	0,000	0,000
5,000	-12,815	-12,727	-12,870	-12,877	-12,877	-12,849	-12,833	-12,829	-12,806	-12,804	-12,754	-12,667	-12,539	-12,305	-12,004	0,000	-0,151	-0,100	0,005	0,037	0,048	0,086	0,110	0,150	0,201	0,278	0,380	0,468	0,529	0,424	0,000	0,000
6,000	-8,800	-8,814	-8,727	-8,593	-8,484	-8,436	-8,400	-8,375	-8,331	-8,309	-8,258	-8,195	-8,099	-7,942	-7,756	-0,075	0,109	0,152	0,223	0,221	0,197	0,201	0,203	0,207	0,219	0,258	0,306	0,341	0,356	0,279	0,000	0,000
7,000	-7,143	-7,095	-7,054	-6,958	-6,901	-6,868	-6,849	-6,834	-6,822	-6,814	-6,799	-6,775	-6,741	-6,682	-6,622	0,077	0,090	0,117	0,146	0,131	0,102	0,103	0,093	0,090	0,084	0,097	0,114	0,121	0,133	0,097	0,000	0,000
8,000	-20,344	-20,594	-20,587	-20,757	-20,757	-20,813	-20,858	-20,881	-20,914	-20,967	-20,985	-21,001	-20,996	-20,954	-20,889	-0,364	-0,249	-0,236	-0,191	-0,156	-0,164	-0,154	-0,142	-0,125	-0,105	-0,055	-0,009	0,025	0,077	0,073	0,000	0,000
9,000	-10,032	-9,957	-9,868	-9,629	-9,483	-9,363	-9,293	-9,238	-9,181	-9,129	-9,070	-9,010	-8,922	-8,784	-8,620	0,108	0,228	0,289	0,386	0,388	0,351	0,335	0,305	0,289	0,282	0,293	0,305	0,326	0,331	0,250	0,000	0,000
10,000	-9,712	-9,652	-9,518	-9,340	-9,241	-9,202	-9,181	-9,169	-9,142	-9,140	-9,120	-9,079	-9,017	-8,921	-8,797	0,049	0,246	0,235	0,248	0,203	0,168	0,149	0,137	0,126	0,135	0,159	0,184	0,212	0,226	0,183	0,000	0,000
11,000	-9,996	-9,867	-9,822	-9,657	-9,569	-9,511	-9,477	-9,453	-9,418	-9,402	-9,354	-9,308	-9,236	-9,122	-8,991	0,184	0,205	0,217	0,249	0,233	0,194	0,188	0,176	0,174	0,184	0,202	0,232	0,254	0,264	0,198	0,000	0,000
12,000	-14,571	-14,547	-14,505	-14,454	-14,400	-14,387	-14,379	-14,374	-14,362	-14,377	-14,355	-14,318	-14,257	-14,137	-14,003	0,064	0,097	0,086	0,103	0,092	0,067	0,070	0,082	0,080	0,092	0,135	0,178	0,218	0,246	0,200	0,000	0,000
13,000	-8,402	-8,421	-8,420	-8,432	-8,413	-8,396	-8,379	-8,359	-8,334	-8,302	-8,250	-8,175	-8,069	-7,907	-7,697	-0,007	-0,002	-0,006	0,034	0,068	0,094	0,117	0,138	0,169	0,205	0,258	0,306	0,360	0,382	0,304	0,000	0,000
14,000	-11,657	-11,557	-11,627	-11,579	-11,578	-11,549	-11,532	-11,536	-11,528	-11,516	-11,500	-11,465	-11,383	-11,250	-11,071	-0,078	-0,109	-0,036	0,041	0,048	0,050	0,070	0,068	0,084	0,111	0,148	0,204	0,271	0,303	0,253	0,000	0,000
15,000	-8,769	-8,884	-8,813	-8,821	-8,783	-8,778	-8,768	-8,758	-8,739	-8,738	-8,723	-8,695	-8,664	-8,606	-8,549	-0,192	0,001	-0,009	0,036	0,040	0,050	0,048	0,060	0,066	0,072	0,087	0,100	0,117	0,127	0,095	0,000	0,000
	run	9	2022:11:08    11:19:03,639
0,000	-12,711	-12,627	-12,624	-12,632	-12,650	-12,653	-12,661	-12,666	-12,663	-12,672	-12,668	-12,647	-12,617	-12,550	-12,474	0,233	0,099	0,060	0,008	-0,008	-0,002	0,010	0,013	0,015	0,035	0,058	0,089	0,111	0,136	0,110	0,000	0,000
1,000	-16,378	-16,135	-15,968	-15,701	-15,542	-15,427	-15,355	-15,305	-15,258	-15,219	-15,179	-15,144	-15,102	-15,042	-14,975	0,633	0,574	0,534	0,482	0,440	0,376	0,332	0,283	0,249	0,219	0,203	0,185	0,174	0,163	0,121	0,000	0,000
2,000	-10,218	-10,101	-10,028	-9,836	-9,713	-9,629	-9,579	-9,532	-9,487	-9,456	-9,394	-9,324	-9,247	-9,127	-8,994	0,292	0,291	0,317	0,338	0,311	0,284	0,269	0,254	0,249	0,245	0,267	0,277	0,284	0,284	0,207	0,000	0,000
3,000	-20,706	-20,672	-20,590	-20,279	-20,087	-19,952	-19,883	-19,831	-19,785	-19,775	-19,757	-19,725	-19,695	-19,628	-19,550	0,059	0,250	0,335	0,457	0,425	0,355	0,305	0,257	0,212	0,174	0,157	0,159	0,156	0,161	0,118	0,000	0,000
4,000	-11,234	-11,305	-11,200	-11,185	-11,154	-11,153	-11,165	-11,157	-11,163	-11,147	-11,116	-11,057	-10,952	-10,771	-10,542	-0,291	-0,017	-0,027	0,028	0,030	0,043	0,057	0,073	0,092	0,148	0,216	0,289	0,364	0,406	0,337	0,000	0,000
5,000	-12,557	-12,470	-12,635	-12,645	-12,641	-12,619	-12,596	-12,595	-12,564	-12,563	-12,515	-12,432	-12,310	-12,074	-11,783	-0,014	-0,168	-0,108	0,001	0,025	0,047	0,084	0,111	0,148	0,196	0,272	0,374	0,459	0,512	0,415	0,000	0,000
6,000	-8,887	-8,898	-8,811	-8,675	-8,571	-8,515	-8,483	-8,451	-8,420	-8,392	-8,342	-8,274	-8,177	-8,022	-7,834	-0,070	0,108	0,153	0,223	0,225	0,203	0,207	0,201	0,205	0,216	0,259	0,303	0,342	0,357	0,278	0,000	0,000
7,000	-7,228	-7,164	-7,129	-7,019	-6,970	-6,934	-6,914	-6,901	-6,889	-6,878	-6,863	-6,833	-6,809	-6,757	-6,691	0,068	0,095	0,125	0,151	0,131	0,099	0,100	0,093	0,087	0,086	0,099	0,109	0,113	0,124	0,095	0,000	0,000
8,000	-20,298	-20,544	-20,536	-20,697	-20,702	-20,758	-20,795	-20,828	-20,858	-20,907	-20,918	-20,940	-20,939	-20,888	-20,829	-0,374	-0,240	-0,238	-0,193	-0,152	-0,161	-0,154	-0,138	-0,121	-0,103	-0,053	-0,018	0,024	0,072	0,067	0,000	0,000
9,000	-9,698	-9,632	-9,544	-9,322	-9,181	-9,064	-8,996	-8,946	-8,887	-8,844	-8,792	-8,725	-8,642	-8,519	-8,362	0,083	0,197	0,274	0,375	0,376	0,338	0,323	0,292	0,274	0,269	0,283	0,290	0,310	0,312	0,234	0,000	0,000
10,000	-9,322	-9,314	-9,203	-9,092	-9,005	-8,973	-8,948	-8,937	-8,912	-8,914	-8,886	-8,852	-8,785	-8,695	-8,581	-0,031	0,145	0,157	0,185	0,159	0,143	0,128	0,120	0,113	0,131	0,149	0,170	0,205	0,213	0,174	0,000	0,000
11,000	-9,771	-9,658	-9,628	-9,484	-9,406	-9,342	-9,314	-9,285	-9,259	-9,237	-9,187	-9,152	-9,081	-8,973	-8,846	0,142	0,162	0,181	0,223	0,210	0,183	0,178	0,166	0,171	0,181	0,193	0,221	0,242	0,251	0,192	0,000	0,000
12,000	-14,065	-14,027	-14,001	-13,944	-13,902	-13,881	-13,873	-13,871	-13,857	-13,872	-13,846	-13,810	-13,756	-13,642	-13,508	0,077	0,095	0,092	0,104	0,092	0,068	0,068	0,071	0,076	0,087	0,127	0,173	0,219	0,241	0,193	0,000	0,000
13,000	-8,426	-8,426	-8,429	-8,437	-8,418	-8,404	-8,387	-8,365	-8,341	-8,306	-8,255	-8,179	-8,076	-7,910	-7,702	-0,010	-0,007	0,004	0,041	0,069	0,094	0,113	0,137	0,168	0,207	0,261	0,310	0,362	0,386	0,310	0,000	0,000
14,000	-11,906	-11,811	-11,884	-11,834	-11,822	-11,790	-11,777	-11,777	-11,760	-11,765	-11,737	-11,702	-11,623	-11,483	-11,298	-0,065	-0,104	-0,032	0,035	0,052	0,051	0,066	0,069	0,087	0,115	0,157	0,209	0,281	0,312	0,262	0,000	0,000
15,000	-9,058	-9,174	-9,092	-9,105	-9,056	-9,059	-9,053	-9,037	-9,022	-9,011	-8,996	-8,970	-8,931	-8,879	-8,815	-0,172	0,001	-0,004	0,040	0,044	0,049	0,050	0,067	0,068	0,077	0,090	0,104	0,119	0,129	0,102	0,000	0,000
	run	10	2022:11:08    11:19:03,692
0,000	-12,711	-12,627	-12,624	-12,632	-12,650	-12,653	-12,661	-12,666	-12,663	-12,672	-12,668	-12,647	-12,617	-12,550	-12,474	0,233	0,099	0,060	0,008	-0,008	-0,002	0,010	0,013	0,015	0,035	0,058	0,089	0,111	0,136	0,110	0,000	0,000
1,000	-16,378	-16,135	-15,968	-15,701	-15,542	-15,427	-15,355	-15,305	-15,258	-15,219	-15,179	-15,144	-15,102	-15,042	-14,975	0,633	0,574	0,534	0,482	0,440	0,376	0,332	0,283	0,249	0,219	0,203	0,185	0,174	0,163	0,121	0,000	0,000
2,000	-10,218	-10,101	-10,028	-9,836	-9,713	-9,629	-9,579	-9,532	-9,487	-9,456	-9,394	-9,324	-9,247	-9,127	-8,994	0,292	0,291	0,317	0,338	0,311	0,284	0,269	0,254	0,249	0,245	0,267	0,277	0,284	0,284	0,207	0,000	0,000
3,000	-20,706	-20,672	-20,590	-20,279	-20,087	-19,952	-19,883	-19,831	-19,785	-19,775	-19,757	-19,725	-19,695	-19,628	-19,550	0,059	0,250	0,335	0,457	0,425	0,355	0,305	0,257	0,212	0,174	0,157	0,159	0,156	0,161	0,118	0,000	0,000
4,000	-11,234	-11,305	-11,200	-11,185	-11,154	-11,153	-11,165	-11,157	-11,163	-11,147	-11,116	-11,057	-10,952	-10,771	-10,542	-0,291	-0,017	-0,027	0,028	0,030	0,043	0,057	0,073	0,092	0,148	0,216	0,289	0,364	0,406	0,337	0,000	0,000
5,000	-12,557	-12,470	-12,635	-12,645	-12,641	-12,619	-12,596	-12,595	-12,564	-12,563	-12,515	-12,432	-12,310	-12,074	-11,783	-0,014	-0,168	-0,108	0,001	0,025	0,047	0,084	0,111	0,148	0,196	0,272	0,374	0,459	0,512	0,415	0,000	0,000
6,000	-8,750	-8,784	-8,682	-8,550	-8,443	-8,386	-8,361	-8,325	-8,289	-8,271	-8,217	-8,155	-8,065	-7,910	-7,736	-0,051	0,114	0,166	0,228	0,222	0,196	0,196	0,197	0,204	0,215	0,252	0,291	0,327	0,343	0,267	0,000	0,000
7,000	-6,985	-6,939	-6,916	-6,838	-6,788	-6,755	-6,739	-6,731	-6,702	-6,702	-6,687	-6,664	-6,636	-6,586	-6,529	0,039	0,054	0,075	0,119	0,113	0,092	0,092	0,087	0,086	0,081	0,083	0,100	0,106	0,113	0,082	0,000	0,000
8,000	-19,530	-19,752	-19,726	-19,847	-19,836	-19,886	-19,920	-19,950	-19,981	-20,025	-20,042	-20,059	-20,056	-20,016	-19,949	-0,332	-0,180	-0,177	-0,144	-0,127	-0,140	-0,133	-0,125	-0,112	-0,095	-0,047	-0,003	0,028	0,075	0,075	0,000	0,000
9,000	-9,407	-9,373	-9,310	-9,133	-9,003	-8,886	-8,826	-8,767	-8,711	-8,673	-8,612	-8,553	-8,480	-8,355	-8,204	0,061	0,139	0,210	0,325	0,340	0,316	0,303	0,278	0,267	0,263	0,281	0,284	0,297	0,299	0,226	0,000	0,000
10,000	-9,288	-9,295	-9,179	-9,074	-8,989	-8,959	-8,945	-8,924	-8,907	-8,907	-8,888	-8,844	-8,788	-8,703	-8,591	-0,035	0,136	0,143	0,177	0,154	0,134	0,123	0,118	0,106	0,121	0,140	0,163	0,194	0,206	0,164	0,000	0,000
11,000	-9,804	-9,714	-9,670	-9,546	-9,472	-9,414	-9,387	-9,363	-9,329	-9,312	-9,281	-9,229	-9,166	-9,062	-8,942	0,115	0,153	0,170	0,208	0,197	0,169	0,171	0,159	0,158	0,162	0,185	0,210	0,228	0,241	0,185	0,000	0,000
12,000	-13,915	-13,874	-13,846	-13,785	-13,735	-13,713	-13,710	-13,705	-13,688	-13,704	-13,678	-13,644	-13,589	-13,473	-13,338	0,074	0,095	0,101	0,107	0,095	0,070	0,070	0,073	0,081	0,092	0,136	0,178	0,220	0,247	0,195	0,000	0,000
13,000	-8,394	-8,345	-8,373	-8,379	-8,368	-8,349	-8,328	-8,317	-8,288	-8,252	-8,195	-8,125	-8,022	-7,857	-7,652	0,001	-0,010	-0,010	0,041	0,066	0,086	0,106	0,136	0,165	0,205	0,254	0,304	0,363	0,382	0,305	0,000	0,000
14,000	-12,202	-12,149	-12,180	-12,136	-12,127	-12,099	-12,081	-12,075	-12,069	-12,059	-12,036	-12,003	-11,919	-11,767	-11,584	-0,136	-0,112	-0,041	0,032	0,059	0,062	0,072	0,073	0,094	0,121	0,165	0,220	0,287	0,329	0,277	0,000	0,000
15,000	-9,173	-9,282	-9,215	-9,215	-9,170	-9,170	-9,161	-9,146	-9,126	-9,121	-9,105	-9,085	-9,046	-8,989	-8,921	-0,163	0,006	-0,003	0,037	0,043	0,057	0,054	0,062	0,071	0,076	0,093	0,108	0,122	0,130	0,103	0,000	0,000
	run	11	2022:11:08    11:19:03,792
0,000	-13,031	-12,957	-12,939	-12,973	-12,980	-12,998	-12,998	-13,003	-13,002	-13,008	-13,005	-12,987	-12,954	-12,886	-12,807	0,231	0,115	0,061	0,008	-0,006	-0,005	0,001	0,010	0,020	0,031	0,059	0,094	0,119	0,135	0,110	0,000	0,000
1,000	-16,615	-16,400	-16,210	-15,936	-15,765	-15,648	-15,585	-15,530	-15,486	-15,445	-15,400	-15,367	-15,326	-15,261	-15,192	0,659	0,617	0,563	0,504	0,456	0,384	0,343	0,289	0,255	0,225	0,200	0,187	0,176	0,170	0,124	0,000	0,000
2,000	-10,234	-10,123	-10,061	-9,861	-9,737	-9,655	-9,605	-9,567	-9,507	-9,477	-9,418	-9,345	-9,269	-9,149	-9,010	0,299	0,293	0,316	0,329	0,315	0,280	0,271	0,257	0,254	0,248	0,268	0,286	0,293	0,281	0,212	0,000	0,000
3,000	-20,978	-20,892	-20,820	-20,490	-20,287	-20,156	-20,095	-20,035	-19,996	-19,991	-19,961	-19,935	-19,902	-19,834	-19,760	0,073	0,272	0,350	0,467	0,442	0,353	0,313	0,260	0,217	0,177	0,154	0,158	0,156	0,161	0,118	0,000	0,000
4,000	-11,152	-11,204	-11,126	-11,100	-11,072	-11,073	-11,076	-11,076	-11,078	-11,060	-11,034	-10,978	-10,865	-10,689	-10,461	-0,292	-0,005	-0,024	0,028	0,027	0,048	0,058	0,073	0,095	0,145	0,216	0,285	0,363	0,405	0,331	0,000	0,000
5,000	-12,528	-12,433	-12,572	-12,589	-12,585	-12,562	-12,544	-12,544	-12,509	-12,512	-12,467	-12,385	-12,259	-12,028	-11,744	-0,033	-0,159	-0,111	-0,004	0,025	0,045	0,086	0,105	0,149	0,194	0,272	0,362	0,454	0,511	0,401	0,000	0,000
6,000	-8,590	-8,603	-8,504	-8,374	-8,272	-8,214	-8,183	-8,155	-8,113	-8,103	-8,043	-7,976	-7,893	-7,750	-7,579	-0,049	0,114	0,149	0,227	0,220	0,196	0,199	0,191	0,198	0,204	0,237	0,283	0,316	0,328	0,260	0,000	0,000
7,000	-6,714	-6,685	-6,681	-6,626	-6,589	-6,554	-6,543	-6,533	-6,513	-6,506	-6,494	-6,472	-6,447	-6,397	-6,343	0,020	0,033	0,051	0,093	0,088	0,074	0,076	0,069	0,072	0,074	0,077	0,093	0,104	0,109	0,082	0,000	0,000
8,000	-18,888	-19,097	-19,064	-19,150	-19,145	-19,183	-19,217	-19,249	-19,276	-19,312	-19,330	-19,345	-19,346	-19,302	-19,240	-0,330	-0,149	-0,148	-0,114	-0,101	-0,116	-0,111	-0,115	-0,099	-0,082	-0,039	0,002	0,032	0,073	0,073	0,000	0,000
9,000	-9,166	-9,146	-9,095	-8,961	-8,840	-8,728	-8,671	-8,620	-8,566	-8,525	-8,473	-8,415	-8,333	-8,214	-8,077	0,029	0,102	0,161	0,279	0,302	0,290	0,285	0,262	0,252	0,248	0,261	0,273	0,285	0,287	0,215	0,000	0,000
10,000	-9,280	-9,284	-9,175	-9,056	-8,975	-8,938	-8,918	-8,901	-8,879	-8,885	-8,861	-8,826	-8,768	-8,682	-8,575	-0,028	0,148	0,152	0,189	0,160	0,138	0,130	0,123	0,113	0,123	0,144	0,157	0,196	0,209	0,165	0,000	0,000
11,000	-9,896	-9,800	-9,757	-9,626	-9,547	-9,497	-9,463	-9,439	-9,408	-9,392	-9,353	-9,305	-9,242	-9,134	-9,013	0,134	0,153	0,175	0,210	0,203	0,168	0,166	0,159	0,158	0,167	0,193	0,211	0,236	0,243	0,186	0,000	0,000
