Device: PM2003001		2022:11:08    11:13:43,534  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:13:43,536
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,413	-11,563	-11,465	-11,481	-11,454	-11,454	-11,465	-11,460	-11,462	-11,450	-11,420	-11,363	-11,258	-11,085	-10,861	-0,467	-0,126	-0,103	-0,014	0,003	0,028	0,043	0,059	0,085	0,143	0,208	0,282	0,354	0,396	0,325	0,000	0,000
5,000	-12,652	-12,599	-12,771	-12,814	-12,830	-12,802	-12,788	-12,795	-12,765	-12,759	-12,716	-12,628	-12,497	-12,267	-11,968	-0,204	-0,287	-0,209	-0,053	-0,012	0,014	0,054	0,094	0,140	0,183	0,274	0,368	0,463	0,528	0,422	0,000	0,000
6,000	-8,579	-8,614	-8,511	-8,392	-8,292	-8,236	-8,212	-8,177	-8,145	-8,122	-8,073	-8,002	-7,913	-7,761	-7,575	-0,095	0,102	0,138	0,206	0,217	0,191	0,188	0,193	0,198	0,215	0,259	0,294	0,334	0,352	0,277	0,000	0,000
7,000	-7,007	-6,959	-6,921	-6,832	-6,788	-6,755	-6,734	-6,719	-6,704	-6,702	-6,687	-6,663	-6,634	-6,581	-6,519	0,071	0,077	0,103	0,140	0,120	0,094	0,092	0,085	0,086	0,083	0,093	0,106	0,113	0,119	0,089	0,000	0,000
8,000	-19,939	-20,148	-20,145	-20,276	-20,269	-20,325	-20,368	-20,393	-20,429	-20,484	-20,493	-20,513	-20,508	-20,469	-20,409	-0,288	-0,198	-0,197	-0,162	-0,134	-0,145	-0,140	-0,137	-0,120	-0,101	-0,058	-0,013	0,030	0,065	0,069	0,000	0,000
9,000	-9,724	-9,692	-9,616	-9,415	-9,275	-9,153	-9,084	-9,032	-8,972	-8,934	-8,873	-8,813	-8,731	-8,605	-8,452	0,071	0,170	0,245	0,359	0,361	0,331	0,318	0,293	0,277	0,271	0,274	0,292	0,303	0,310	0,238	0,000	0,000
10,000	-9,509	-9,487	-9,370	-9,210	-9,117	-9,077	-9,055	-9,042	-9,014	-9,018	-8,996	-8,951	-8,895	-8,794	-8,677	0,002	0,194	0,198	0,221	0,191	0,161	0,144	0,134	0,124	0,134	0,150	0,178	0,210	0,222	0,174	0,000	0,000
11,000	-10,007	-9,902	-9,855	-9,707	-9,614	-9,562	-9,529	-9,505	-9,471	-9,458	-9,415	-9,359	-9,300	-9,187	-9,054	0,171	0,187	0,206	0,230	0,223	0,186	0,177	0,170	0,171	0,166	0,200	0,221	0,250	0,261	0,195	0,000	0,000
12,000	-14,584	-14,599	-14,540	-14,486	-14,433	-14,406	-14,394	-14,389	-14,375	-14,387	-14,360	-14,328	-14,260	-14,140	-13,997	0,037	0,095	0,099	0,114	0,097	0,082	0,081	0,084	0,092	0,095	0,142	0,191	0,227	0,258	0,204	0,000	0,000
13,000	-8,482	-8,553	-8,517	-8,538	-8,522	-8,507	-8,494	-8,477	-8,446	-8,418	-8,362	-8,281	-8,184	-8,015	-7,791	-0,030	0,004	-0,009	0,032	0,061	0,086	0,116	0,132	0,171	0,210	0,265	0,314	0,375	0,401	0,316	0,000	0,000
14,000	-11,857	-11,840	-11,851	-11,816	-11,795	-11,771	-11,757	-11,742	-11,737	-11,731	-11,705	-11,672	-11,590	-11,453	-11,261	-0,142	-0,102	-0,029	0,043	0,056	0,060	0,070	0,078	0,087	0,117	0,158	0,226	0,286	0,328	0,265	0,000	0,000
15,000	-9,245	-9,366	-9,233	-9,241	-9,187	-9,185	-9,171	-9,154	-9,135	-9,132	-9,119	-9,091	-9,056	-9,003	-8,944	-0,214	0,039	0,019	0,057	0,057	0,062	0,063	0,070	0,070	0,078	0,090	0,101	0,116	0,119	0,100	0,000	0,000
	run	7	2022:11:08    11:13:44,036
0,000	-11,582	-11,388	-11,327	-11,309	-11,310	-11,308	-11,309	-11,311	-11,316	-11,322	-11,315	-11,308	-11,289	-11,238	-11,186	0,718	0,410	0,280	0,114	0,068	0,045	0,037	0,029	0,025	0,029	0,042	0,062	0,081	0,094	0,078	0,000	0,000
1,000	-11,986	-11,487	-11,241	-10,955	-10,806	-10,697	-10,642	-10,592	-10,556	-10,518	-10,482	-10,456	-10,419	-10,369	-10,314	2,087	1,386	1,047	0,682	0,550	0,439	0,369	0,307	0,255	0,219	0,188	0,165	0,154	0,142	0,104	0,000	0,000
2,000	-7,669	-7,305	-7,151	-6,912	-6,791	-6,709	-6,660	-6,624	-6,573	-6,535	-6,485	-6,426	-6,349	-6,247	-6,130	1,397	0,929	0,745	0,516	0,430	0,348	0,323	0,284	0,266	0,257	0,256	0,265	0,267	0,261	0,195	0,000	0,000
3,000	-20,250	-19,909	-19,729	-19,349	-19,136	-19,004	-18,940	-18,892	-18,842	-18,841	-18,810	-18,787	-18,760	-18,693	-18,628	0,737	0,726	0,674	0,612	0,526	0,413	0,349	0,286	0,236	0,178	0,159	0,153	0,143	0,147	0,109	0,000	0,000
4,000	-11,439	-11,562	-11,469	-11,480	-11,448	-11,457	-11,457	-11,461	-11,462	-11,446	-11,418	-11,362	-11,255	-11,087	-10,858	-0,435	-0,113	-0,089	-0,010	0,008	0,026	0,041	0,057	0,086	0,135	0,210	0,281	0,352	0,394	0,328	0,000	0,000
5,000	-12,803	-12,772	-12,974	-13,017	-13,027	-12,998	-12,985	-12,994	-12,958	-12,956	-12,907	-12,821	-12,692	-12,450	-12,143	-0,166	-0,297	-0,211	-0,053	-0,007	0,015	0,062	0,093	0,146	0,189	0,276	0,382	0,475	0,534	0,430	0,000	0,000
6,000	-8,684	-8,699	-8,589	-8,470	-8,368	-8,318	-8,284	-8,260	-8,218	-8,198	-8,147	-8,079	-7,991	-7,843	-7,655	-0,078	0,106	0,142	0,216	0,216	0,197	0,197	0,192	0,203	0,217	0,252	0,301	0,331	0,358	0,276	0,000	0,000
7,000	-6,930	-6,882	-6,867	-6,779	-6,733	-6,702	-6,682	-6,675	-6,654	-6,652	-6,632	-6,609	-6,583	-6,528	-6,465	0,050	0,063	0,088	0,121	0,113	0,093	0,093	0,087	0,080	0,083	0,088	0,100	0,113	0,120	0,094	0,000	0,000
8,000	-19,714	-19,920	-19,912	-20,023	-20,013	-20,070	-20,101	-20,130	-20,161	-20,216	-20,225	-20,242	-20,242	-20,199	-20,132	-0,309	-0,165	-0,184	-0,138	-0,128	-0,138	-0,136	-0,133	-0,115	-0,097	-0,053	-0,003	0,025	0,072	0,071	0,000	0,000
9,000	-9,539	-9,512	-9,458	-9,269	-9,134	-9,017	-8,952	-8,901	-8,841	-8,803	-8,745	-8,676	-8,598	-8,472	-8,328	0,058	0,153	0,219	0,339	0,352	0,325	0,311	0,282	0,274	0,265	0,278	0,293	0,302	0,305	0,232	0,000	0,000
10,000	-9,542	-9,519	-9,396	-9,251	-9,164	-9,121	-9,097	-9,083	-9,067	-9,061	-9,038	-9,004	-8,944	-8,847	-8,736	-0,011	0,187	0,195	0,218	0,182	0,157	0,140	0,130	0,114	0,125	0,146	0,172	0,199	0,216	0,169	0,000	0,000
11,000	-10,023	-9,907	-9,867	-9,718	-9,639	-9,588	-9,556	-9,533	-9,503	-9,485	-9,440	-9,399	-9,337	-9,223	-9,096	0,161	0,177	0,196	0,223	0,209	0,174	0,167	0,163	0,165	0,168	0,194	0,222	0,239	0,247	0,189	0,000	0,000
12,000	-14,185	-14,184	-14,136	-14,075	-14,016	-13,997	-13,989	-13,982	-13,964	-13,972	-13,945	-13,908	-13,847	-13,733	-13,595	0,046	0,089	0,102	0,115	0,107	0,084	0,085	0,084	0,090	0,104	0,140	0,190	0,223	0,252	0,198	0,000	0,000
13,000	-8,298	-8,372	-8,345	-8,370	-8,354	-8,344	-8,330	-8,312	-8,288	-8,254	-8,207	-8,125	-8,017	-7,853	-7,643	-0,031	-0,008	0,003	0,022	0,057	0,084	0,107	0,131	0,168	0,210	0,265	0,311	0,367	0,390	0,318	0,000	0,000
14,000	-11,964	-11,936	-11,945	-11,921	-11,902	-11,871	-11,845	-11,851	-11,835	-11,828	-11,809	-11,768	-11,690	-11,547	-11,355	-0,183	-0,078	-0,034	0,044	0,066	0,061	0,076	0,076	0,093	0,122	0,165	0,229	0,294	0,322	0,273	0,000	0,000
15,000	-9,257	-9,370	-9,232	-9,244	-9,193	-9,187	-9,178	-9,163	-9,144	-9,140	-9,120	-9,097	-9,066	-9,010	-8,954	-0,224	0,039	0,022	0,062	0,059	0,068	0,063	0,072	0,069	0,077	0,093	0,099	0,114	0,117	0,094	0,000	0,000
	run	8	2022:11:08    11:13:44,090
0,000	-11,582	-11,388	-11,327	-11,309	-11,310	-11,308	-11,309	-11,311	-11,316	-11,322	-11,315	-11,308	-11,289	-11,238	-11,186	0,718	0,410	0,280	0,114	0,068	0,045	0,037	0,029	0,025	0,029	0,042	0,062	0,081	0,094	0,078	0,000	0,000
1,000	-11,986	-11,487	-11,241	-10,955	-10,806	-10,697	-10,642	-10,592	-10,556	-10,518	-10,482	-10,456	-10,419	-10,369	-10,314	2,087	1,386	1,047	0,682	0,550	0,439	0,369	0,307	0,255	0,219	0,188	0,165	0,154	0,142	0,104	0,000	0,000
2,000	-7,669	-7,305	-7,151	-6,912	-6,791	-6,709	-6,660	-6,624	-6,573	-6,535	-6,485	-6,426	-6,349	-6,247	-6,130	1,397	0,929	0,745	0,516	0,430	0,348	0,323	0,284	0,266	0,257	0,256	0,265	0,267	0,261	0,195	0,000	0,000
3,000	-20,250	-19,909	-19,729	-19,349	-19,136	-19,004	-18,940	-18,892	-18,842	-18,841	-18,810	-18,787	-18,760	-18,693	-18,628	0,737	0,726	0,674	0,612	0,526	0,413	0,349	0,286	0,236	0,178	0,159	0,153	0,143	0,147	0,109	0,000	0,000
4,000	-11,439	-11,562	-11,469	-11,480	-11,448	-11,457	-11,457	-11,461	-11,462	-11,446	-11,418	-11,362	-11,255	-11,087	-10,858	-0,435	-0,113	-0,089	-0,010	0,008	0,026	0,041	0,057	0,086	0,135	0,210	0,281	0,352	0,394	0,328	0,000	0,000
5,000	-12,803	-12,772	-12,974	-13,017	-13,027	-12,998	-12,985	-12,994	-12,958	-12,956	-12,907	-12,821	-12,692	-12,450	-12,143	-0,166	-0,297	-0,211	-0,053	-0,007	0,015	0,062	0,093	0,146	0,189	0,276	0,382	0,475	0,534	0,430	0,000	0,000
6,000	-8,734	-8,760	-8,646	-8,523	-8,424	-8,363	-8,340	-8,309	-8,269	-8,248	-8,191	-8,131	-8,042	-7,889	-7,708	-0,078	0,117	0,160	0,225	0,223	0,200	0,198	0,197	0,201	0,218	0,254	0,297	0,334	0,346	0,274	0,000	0,000
7,000	-6,930	-6,879	-6,862	-6,792	-6,743	-6,712	-6,702	-6,685	-6,666	-6,659	-6,645	-6,618	-6,592	-6,539	-6,484	0,061	0,055	0,077	0,114	0,107	0,088	0,083	0,081	0,083	0,074	0,089	0,099	0,109	0,116	0,089	0,000	0,000
8,000	-19,570	-19,743	-19,727	-19,829	-19,823	-19,875	-19,911	-19,944	-19,966	-20,024	-20,031	-20,052	-20,051	-20,002	-19,941	-0,286	-0,152	-0,168	-0,134	-0,114	-0,140	-0,128	-0,130	-0,109	-0,089	-0,051	-0,004	0,033	0,075	0,075	0,000	0,000
9,000	-9,472	-9,438	-9,375	-9,209	-9,080	-8,962	-8,897	-8,849	-8,790	-8,753	-8,694	-8,634	-8,551	-8,430	-8,281	0,052	0,141	0,196	0,317	0,339	0,314	0,305	0,278	0,270	0,263	0,271	0,287	0,296	0,306	0,225	0,000	0,000
10,000	-9,428	-9,416	-9,291	-9,165	-9,073	-9,043	-9,016	-9,001	-8,975	-8,978	-8,959	-8,922	-8,865	-8,773	-8,665	-0,009	0,159	0,177	0,203	0,174	0,145	0,131	0,120	0,114	0,128	0,140	0,166	0,202	0,210	0,169	0,000	0,000
11,000	-9,886	-9,772	-9,742	-9,606	-9,527	-9,470	-9,440	-9,417	-9,388	-9,368	-9,328	-9,288	-9,221	-9,118	-8,990	0,148	0,162	0,186	0,217	0,200	0,166	0,168	0,159	0,162	0,167	0,187	0,214	0,235	0,248	0,189	0,000	0,000
12,000	-14,061	-14,059	-13,993	-13,942	-13,883	-13,862	-13,855	-13,846	-13,831	-13,841	-13,810	-13,780	-13,718	-13,604	-13,467	0,040	0,099	0,106	0,116	0,103	0,083	0,086	0,087	0,093	0,103	0,138	0,184	0,227	0,254	0,201	0,000	0,000
13,000	-8,286	-8,348	-8,317	-8,345	-8,325	-8,319	-8,309	-8,281	-8,258	-8,232	-8,176	-8,100	-7,999	-7,826	-7,617	-0,023	-0,015	-0,004	0,028	0,055	0,083	0,106	0,132	0,167	0,201	0,252	0,305	0,362	0,388	0,307	0,000	0,000
14,000	-12,047	-12,029	-12,048	-12,012	-11,991	-11,966	-11,947	-11,941	-11,930	-11,924	-11,897	-11,857	-11,775	-11,641	-11,445	-0,164	-0,087	-0,030	0,039	0,057	0,064	0,076	0,067	0,094	0,119	0,160	0,223	0,293	0,329	0,272	0,000	0,000
15,000	-9,339	-9,427	-9,310	-9,306	-9,257	-9,252	-9,242	-9,223	-9,209	-9,203	-9,187	-9,163	-9,128	-9,075	-9,014	-0,212	0,036	0,019	0,058	0,064	0,066	0,067	0,074	0,077	0,083	0,088	0,099	0,113	0,117	0,094	0,000	0,000
	run	9	2022:11:08    11:13:44,189
0,000	-11,682	-11,487	-11,436	-11,402	-11,404	-11,410	-11,409	-11,408	-11,411	-11,413	-11,417	-11,402	-11,383	-11,337	-11,284	0,709	0,418	0,282	0,113	0,065	0,047	0,038	0,030	0,027	0,030	0,040	0,063	0,086	0,096	0,076	0,000	0,000
1,000	-12,195	-11,673	-11,448	-11,134	-10,972	-10,854	-10,792	-10,746	-10,706	-10,672	-10,632	-10,607	-10,567	-10,521	-10,464	2,125	1,398	1,076	0,702	0,569	0,450	0,381	0,318	0,265	0,223	0,202	0,171	0,160	0,145	0,104	0,000	0,000
2,000	-7,816	-7,441	-7,287	-7,032	-6,911	-6,824	-6,779	-6,732	-6,685	-6,651	-6,598	-6,537	-6,463	-6,358	-6,234	1,421	0,947	0,769	0,533	0,442	0,355	0,326	0,293	0,274	0,254	0,258	0,268	0,271	0,265	0,194	0,000	0,000
3,000	-20,660	-20,302	-20,105	-19,691	-19,467	-19,336	-19,270	-19,213	-19,167	-19,169	-19,139	-19,116	-19,087	-19,028	-18,959	0,750	0,765	0,724	0,640	0,554	0,430	0,361	0,298	0,240	0,182	0,158	0,155	0,146	0,144	0,106	0,000	0,000
4,000	-11,458	-11,600	-11,507	-11,514	-11,491	-11,492	-11,500	-11,498	-11,502	-11,484	-11,458	-11,399	-11,288	-11,110	-10,886	-0,466	-0,122	-0,095	-0,013	-0,004	0,025	0,039	0,063	0,086	0,145	0,215	0,285	0,364	0,410	0,339	0,000	0,000
5,000	-12,866	-12,856	-13,033	-13,080	-13,086	-13,066	-13,049	-13,053	-13,024	-13,023	-12,975	-12,895	-12,758	-12,510	-12,204	-0,197	-0,310	-0,220	-0,058	-0,015	0,021	0,066	0,108	0,142	0,193	0,284	0,379	0,479	0,536	0,437	0,000	0,000
6,000	-8,779	-8,805	-8,699	-8,567	-8,462	-8,408	-8,377	-8,348	-8,313	-8,289	-8,235	-8,176	-8,083	-7,926	-7,744	-0,065	0,116	0,163	0,221	0,225	0,197	0,198	0,199	0,204	0,217	0,258	0,298	0,331	0,353	0,278	0,000	0,000
7,000	-6,968	-6,918	-6,911	-6,831	-6,772	-6,746	-6,728	-6,717	-6,696	-6,689	-6,673	-6,648	-6,628	-6,573	-6,523	0,044	0,058	0,084	0,133	0,111	0,094	0,089	0,084	0,084	0,082	0,085	0,098	0,108	0,113	0,086	0,000	0,000
8,000	-19,566	-19,783	-19,765	-19,887	-19,865	-19,933	-19,960	-19,992	-20,018	-20,074	-20,085	-20,105	-20,113	-20,071	-20,002	-0,296	-0,159	-0,172	-0,140	-0,121	-0,134	-0,134	-0,132	-0,119	-0,098	-0,052	-0,012	0,027	0,066	0,067	0,000	0,000
9,000	-9,407	-9,372	-9,303	-9,138	-9,002	-8,883	-8,819	-8,769	-8,712	-8,672	-8,606	-8,550	-8,475	-8,351	-8,210	0,062	0,132	0,202	0,320	0,336	0,316	0,306	0,278	0,269	0,258	0,265	0,285	0,294	0,291	0,222	0,000	0,000
10,000	-9,212	-9,193	-9,086	-8,973	-8,886	-8,851	-8,834	-8,817	-8,797	-8,796	-8,772	-8,742	-8,686	-8,592	-8,478	-0,018	0,143	0,153	0,181	0,153	0,136	0,127	0,120	0,111	0,119	0,142	0,163	0,198	0,209	0,167	0,000	0,000
11,000	-9,723	-9,620	-9,588	-9,457	-9,375	-9,319	-9,292	-9,269	-9,240	-9,218	-9,182	-9,132	-9,067	-8,964	-8,838	0,134	0,167	0,175	0,206	0,202	0,170	0,169	0,160	0,165	0,166	0,195	0,214	0,237	0,241	0,192	0,000	0,000
12,000	-14,088	-14,096	-14,044	-13,997	-13,936	-13,920	-13,908	-13,903	-13,886	-13,895	-13,872	-13,835	-13,779	-13,661	-13,526	0,045	0,097	0,105	0,106	0,098	0,081	0,083	0,080	0,089	0,097	0,136	0,185	0,219	0,249	0,199	0,000	0,000
13,000	-8,374	-8,421	-8,395	-8,418	-8,404	-8,391	-8,378	-8,361	-8,333	-8,304	-8,249	-8,175	-8,069	-7,905	-7,691	-0,026	-0,007	-0,002	0,030	0,052	0,090	0,107	0,132	0,165	0,201	0,254	0,309	0,366	0,391	0,315	0,000	0,000
14,000	-12,006	-11,993	-11,994	-11,966	-11,948	-11,922	-11,905	-11,898	-11,890	-11,890	-11,868	-11,822	-11,743	-11,604	-11,407	-0,192	-0,091	-0,051	0,044	0,054	0,076	0,076	0,078	0,094	0,128	0,163	0,228	0,287	0,330	0,267	0,000	0,000
15,000	-9,340	-9,452	-9,324	-9,330	-9,278	-9,273	-9,261	-9,246	-9,228	-9,225	-9,206	-9,181	-9,147	-9,092	-9,029	-0,214	0,038	0,015	0,055	0,057	0,066	0,065	0,074	0,071	0,081	0,094	0,102	0,117	0,123	0,095	0,000	0,000
	run	10	2022:11:08    11:13:44,288
0,000	-11,642	-11,452	-11,389	-11,375	-11,374	-11,381	-11,380	-11,382	-11,383	-11,391	-11,395	-11,383	-11,362	-11,315	-11,256	0,722	0,412	0,272	0,114	0,071	0,048	0,037	0,028	0,030	0,029	0,043	0,061	0,084	0,100	0,079	0,000	0,000
1,000	-12,310	-11,771	-11,514	-11,188	-11,028	-10,914	-10,855	-10,803	-10,764	-10,725	-10,686	-10,663	-10,625	-10,572	-10,518	2,165	1,439	1,110	0,726	0,586	0,463	0,383	0,330	0,274	0,229	0,197	0,177	0,159	0,145	0,104	0,000	0,000
2,000	-7,925	-7,541	-7,366	-7,113	-6,987	-6,891	-6,846	-6,806	-6,760	-6,718	-6,668	-6,602	-6,532	-6,420	-6,300	1,443	0,974	0,790	0,546	0,451	0,365	0,333	0,297	0,274	0,262	0,263	0,275	0,270	0,269	0,200	0,000	0,000
3,000	-20,868	-20,495	-20,282	-19,851	-19,633	-19,491	-19,431	-19,379	-19,328	-19,328	-19,302	-19,277	-19,255	-19,193	-19,129	0,798	0,792	0,764	0,666	0,571	0,429	0,359	0,294	0,241	0,186	0,160	0,152	0,143	0,142	0,106	0,000	0,000
4,000	-11,554	-11,675	-11,600	-11,617	-11,588	-11,592	-11,599	-11,596	-11,603	-11,585	-11,557	-11,502	-11,394	-11,216	-10,987	-0,471	-0,131	-0,116	-0,016	-0,001	0,027	0,040	0,059	0,087	0,140	0,209	0,283	0,358	0,403	0,335	0,000	0,000
5,000	-12,691	-12,656	-12,830	-12,865	-12,869	-12,850	-12,839	-12,840	-12,812	-12,807	-12,764	-12,677	-12,557	-12,317	-12,015	-0,190	-0,288	-0,215	-0,053	-0,010	0,014	0,060	0,094	0,139	0,189	0,282	0,365	0,466	0,528	0,424	0,000	0,000
6,000	-8,561	-8,585	-8,481	-8,355	-8,261	-8,206	-8,174	-8,147	-8,102	-8,085	-8,039	-7,975	-7,884	-7,728	-7,553	-0,077	0,097	0,147	0,216	0,219	0,197	0,194	0,193	0,194	0,213	0,252	0,295	0,324	0,349	0,274	0,000	0,000
7,000	-6,873	-6,823	-6,816	-6,737	-6,688	-6,656	-6,643	-6,628	-6,613	-6,608	-6,590	-6,566	-6,535	-6,485	-6,425	0,058	0,066	0,081	0,123	0,110	0,093	0,086	0,086	0,083	0,081	0,091	0,098	0,111	0,117	0,086	0,000	0,000
8,000	-19,701	-19,889	-19,893	-20,011	-20,000	-20,056	-20,094	-20,126	-20,145	-20,198	-20,211	-20,234	-20,234	-20,195	-20,127	-0,295	-0,171	-0,178	-0,149	-0,131	-0,138	-0,137	-0,137	-0,117	-0,092	-0,049	-0,011	0,025	0,067	0,068	0,000	0,000
9,000	-9,542	-9,521	-9,449	-9,267	-9,130	-9,005	-8,943	-8,891	-8,829	-8,793	-8,736	-8,677	-8,591	-8,463	-8,319	0,057	0,142	0,224	0,333	0,349	0,327	0,312	0,284	0,276	0,260	0,277	0,287	0,300	0,305	0,231	0,000	0,000
10,000	-9,449	-9,439	-9,316	-9,182	-9,080	-9,045	-9,026	-9,008	-8,986	-8,987	-8,962	-8,929	-8,866	-8,775	-8,658	-0,004	0,171	0,185	0,209	0,181	0,151	0,137	0,127	0,120	0,128	0,146	0,168	0,205	0,215	0,172	0,000	0,000
11,000	-9,967	-9,843	-9,811	-9,663	-9,578	-9,522	-9,490	-9,470	-9,434	-9,421	-9,378	-9,331	-9,267	-9,156	-9,029	0,166	0,178	0,197	0,224	0,210	0,176	0,173	0,167	0,163	0,174	0,198	0,223	0,243	0,252	0,194	0,000	0,000
12,000	-14,397	-14,418	-14,354	-14,301	-14,240	-14,221	-14,215	-14,204	-14,184	-14,200	-14,170	-14,131	-14,071	-13,954	-13,815	0,043	0,098	0,100	0,112	0,102	0,087	0,086	0,085	0,093	0,100	0,142	0,182	0,223	0,252	0,201	0,000	0,000
13,000	-8,351	-8,446	-8,385	-8,425	-8,399	-8,391	-8,381	-8,365	-8,334	-8,301	-8,246	-8,176	-8,072	-7,906	-7,691	-0,035	-0,005	-0,001	0,023	0,056	0,086	0,109	0,134	0,161	0,209	0,260	0,306	0,362	0,389	0,308	0,000	0,000
14,000	-11,941	-11,894	-11,921	-11,887	-11,874	-11,850	-11,826	-11,827	-11,806	-11,811	-11,784	-11,749	-11,668	-11,528	-11,328	-0,153	-0,102	-0,038	0,045	0,049	0,066	0,071	0,076	0,097	0,115	0,163	0,223	0,293	0,325	0,265	0,000	0,000
15,000	-9,234	-9,336	-9,205	-9,217	-9,160	-9,160	-9,148	-9,131	-9,107	-9,109	-9,090	-9,069	-9,035	-8,978	-8,921	-0,214	0,038	0,015	0,055	0,055	0,068	0,065	0,070	0,067	0,078	0,089	0,103	0,113	0,120	0,095	0,000	0,000
	run	11	2022:11:08    11:13:44,337
0,000	-11,496	-11,316	-11,260	-11,240	-11,243	-11,242	-11,242	-11,241	-11,247	-11,256	-11,253	-11,240	-11,221	-11,177	-11,122	0,702	0,412	0,272	0,113	0,065	0,041	0,037	0,033	0,030	0,032	0,045	0,063	0,081	0,097	0,074	0,000	0,000
1,000	-12,201	-11,680	-11,434	-11,132	-10,972	-10,856	-10,803	-10,753	-10,715	-10,674	-10,632	-10,607	-10,573	-10,523	-10,461	2,129	1,404	1,091	0,702	0,567	0,442	0,383	0,319	0,265	0,223	0,200	0,172	0,157	0,150	0,107	0,000	0,000
2,000	-7,925	-7,541	-7,366	-7,113	-6,987	-6,891	-6,846	-6,806	-6,760	-6,718	-6,668	-6,602	-6,532	-6,420	-6,300	1,443	0,974	0,790	0,546	0,451	0,365	0,333	0,297	0,274	0,262	0,263	0,275	0,270	0,269	0,200	0,000	0,000
3,000	-20,868	-20,495	-20,282	-19,851	-19,633	-19,491	-19,431	-19,379	-19,328	-19,328	-19,302	-19,277	-19,255	-19,193	-19,129	0,798	0,792	0,764	0,666	0,571	0,429	0,359	0,294	0,241	0,186	0,160	0,152	0,143	0,142	0,106	0,000	0,000
4,000	-11,554	-11,675	-11,600	-11,617	-11,588	-11,592	-11,599	-11,596	-11,603	-11,585	-11,557	-11,502	-11,394	-11,216	-10,987	-0,471	-0,131	-0,116	-0,016	-0,001	0,027	0,040	0,059	0,087	0,140	0,209	0,283	0,358	0,403	0,335	0,000	0,000
5,000	-12,691	-12,656	-12,830	-12,865	-12,869	-12,850	-12,839	-12,840	-12,812	-12,807	-12,764	-12,677	-12,557	-12,317	-12,015	-0,190	-0,288	-0,215	-0,053	-0,010	0,014	0,060	0,094	0,139	0,189	0,282	0,365	0,466	0,528	0,424	0,000	0,000
6,000	-8,561	-8,585	-8,481	-8,355	-8,261	-8,206	-8,174	-8,147	-8,102	-8,085	-8,039	-7,975	-7,884	-7,728	-7,553	-0,077	0,097	0,147	0,216	0,219	0,197	0,194	0,193	0,194	0,213	0,252	0,295	0,324	0,349	0,274	0,000	0,000
7,000	-6,873	-6,823	-6,816	-6,737	-6,688	-6,656	-6,643	-6,628	-6,613	-6,608	-6,590	-6,566	-6,535	-6,485	-6,425	0,058	0,066	0,081	0,123	0,110	0,093	0,086	0,086	0,083	0,081	0,091	0,098	0,111	0,117	0,086	0,000	0,000
8,000	-19,770	-19,951	-19,959	-20,071	-20,063	-20,110	-20,146	-20,176	-20,204	-20,255	-20,270	-20,282	-20,286	-20,244	-20,178	-0,273	-0,164	-0,165	-0,140	-0,126	-0,135	-0,139	-0,121	-0,110	-0,095	-0,050	-0,004	0,027	0,078	0,074	0,000	0,000
9,000	-9,725	-9,694	-9,628	-9,441	-9,299	-9,183	-9,112	-9,061	-9,006	-8,960	-8,900	-8,834	-8,756	-8,625	-8,478	0,056	0,144	0,222	0,340	0,349	0,332	0,313	0,287	0,278	0,267	0,282	0,288	0,314	0,313	0,234	0,000	0,000
10,000	-9,714	-9,671	-9,544	-9,368	-9,274	-9,230	-9,213	-9,198	-9,176	-9,176	-9,155	-9,123	-9,054	-8,958	-8,845	0,011	0,209	0,225	0,239	0,199	0,164	0,146	0,133	0,125	0,128	0,148	0,172	0,214	0,219	0,174	0,000	0,000
11,000	-10,174	-10,067	-10,020	-9,869	-9,787	-9,726	-9,694	-9,672	-9,637	-9,619	-9,577	-9,535	-9,465	-9,352	-9,217	0,173	0,194	0,206	0,235	0,219	0,184	0,177	0,169	0,167	0,170	0,199	0,227	0,247	0,259	0,203	0,000	0,000
