Device: PM2003001		2022:11:08    11:13:07,386  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:13:07,388
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,853	-10,971	-10,890	-10,872	-10,841	-10,838	-10,834	-10,839	-10,836	-10,817	-10,789	-10,723	-10,605	-10,418	-10,167	-0,378	-0,058	-0,054	0,019	0,025	0,057	0,063	0,082	0,106	0,162	0,231	0,305	0,390	0,434	0,355	0,000	0,000
5,000	-11,354	-11,106	-11,227	-11,204	-11,207	-11,179	-11,159	-11,159	-11,130	-11,119	-11,078	-11,017	-10,905	-10,710	-10,457	0,489	0,111	0,093	0,078	0,084	0,075	0,104	0,115	0,147	0,178	0,245	0,320	0,397	0,439	0,354	0,000	0,000
6,000	-6,768	-6,508	-6,354	-6,166	-6,064	-5,998	-5,966	-5,936	-5,901	-5,873	-5,828	-5,779	-5,701	-5,563	-5,408	0,865	0,660	0,538	0,395	0,329	0,272	0,244	0,223	0,216	0,222	0,241	0,267	0,291	0,304	0,241	0,000	0,000
7,000	-6,928	-6,827	-6,774	-6,667	-6,609	-6,578	-6,559	-6,549	-6,532	-6,532	-6,510	-6,491	-6,466	-6,415	-6,360	0,182	0,188	0,185	0,171	0,138	0,112	0,103	0,093	0,088	0,084	0,091	0,096	0,103	0,108	0,081	0,000	0,000
8,000	-20,915	-21,156	-21,221	-21,373	-21,377	-21,436	-21,482	-21,506	-21,527	-21,600	-21,616	-21,637	-21,640	-21,596	-21,545	-0,471	-0,328	-0,307	-0,218	-0,186	-0,185	-0,170	-0,159	-0,131	-0,115	-0,078	-0,024	0,009	0,044	0,053	0,000	0,000
9,000	-10,195	-10,160	-10,085	-9,858	-9,709	-9,599	-9,525	-9,475	-9,410	-9,372	-9,307	-9,248	-9,161	-9,031	-8,874	0,052	0,171	0,258	0,367	0,376	0,337	0,324	0,299	0,286	0,278	0,283	0,302	0,318	0,319	0,241	0,000	0,000
10,000	-10,001	-9,971	-9,810	-9,629	-9,528	-9,494	-9,467	-9,453	-9,440	-9,438	-9,404	-9,378	-9,310	-9,213	-9,101	-0,020	0,234	0,235	0,252	0,209	0,166	0,147	0,133	0,125	0,129	0,155	0,172	0,212	0,220	0,177	0,000	0,000
11,000	-10,397	-10,289	-10,240	-10,080	-9,993	-9,937	-9,901	-9,883	-9,849	-9,831	-9,791	-9,736	-9,671	-9,553	-9,418	0,136	0,184	0,206	0,234	0,219	0,190	0,184	0,169	0,179	0,181	0,197	0,235	0,254	0,269	0,207	0,000	0,000
12,000	-15,170	-15,247	-15,162	-15,134	-15,065	-15,045	-15,040	-15,029	-15,013	-15,024	-15,000	-14,963	-14,900	-14,780	-14,647	-0,090	0,033	0,060	0,094	0,090	0,075	0,079	0,078	0,089	0,102	0,138	0,181	0,227	0,255	0,203	0,000	0,000
13,000	-8,746	-8,833	-8,803	-8,833	-8,816	-8,801	-8,794	-8,777	-8,745	-8,713	-8,657	-8,589	-8,480	-8,321	-8,109	-0,099	-0,049	-0,032	0,017	0,052	0,080	0,104	0,129	0,161	0,197	0,252	0,305	0,355	0,380	0,303	0,000	0,000
14,000	-11,995	-11,800	-11,933	-11,854	-11,857	-11,819	-11,804	-11,797	-11,786	-11,781	-11,773	-11,723	-11,642	-11,501	-11,312	-0,000	-0,096	-0,023	0,048	0,055	0,055	0,071	0,073	0,092	0,116	0,158	0,227	0,284	0,319	0,265	0,000	0,000
15,000	-8,947	-9,065	-9,008	-9,012	-8,976	-8,974	-8,965	-8,956	-8,932	-8,932	-8,910	-8,886	-8,841	-8,773	-8,695	-0,227	-0,040	-0,045	0,031	0,036	0,040	0,048	0,067	0,067	0,085	0,101	0,123	0,144	0,152	0,125	0,000	0,000
	run	7	2022:11:08    11:13:07,888
0,000	-13,162	-13,257	-13,268	-13,361	-13,380	-13,393	-13,400	-13,404	-13,405	-13,411	-13,409	-13,371	-13,330	-13,235	-13,131	-0,271	-0,187	-0,162	-0,104	-0,075	-0,045	-0,024	-0,010	0,013	0,036	0,078	0,123	0,163	0,185	0,154	0,000	0,000
1,000	-16,819	-16,840	-16,755	-16,587	-16,447	-16,347	-16,289	-16,242	-16,202	-16,171	-16,123	-16,082	-16,035	-15,953	-15,840	-0,033	0,132	0,193	0,304	0,309	0,280	0,263	0,229	0,218	0,204	0,207	0,212	0,209	0,212	0,159	0,000	0,000
2,000	-10,118	-10,118	-10,109	-9,988	-9,885	-9,812	-9,762	-9,731	-9,682	-9,651	-9,586	-9,519	-9,427	-9,286	-9,120	0,004	0,068	0,129	0,220	0,233	0,224	0,234	0,221	0,229	0,247	0,273	0,306	0,329	0,332	0,251	0,000	0,000
3,000	-19,801	-19,830	-19,818	-19,560	-19,368	-19,243	-19,184	-19,124	-19,072	-19,063	-19,023	-18,991	-18,942	-18,841	-18,726	-0,029	0,120	0,223	0,391	0,389	0,335	0,302	0,259	0,229	0,198	0,194	0,207	0,216	0,223	0,172	0,000	0,000
4,000	-10,747	-10,850	-10,758	-10,751	-10,709	-10,713	-10,720	-10,708	-10,709	-10,695	-10,659	-10,602	-10,484	-10,295	-10,049	-0,367	-0,058	-0,052	0,024	0,034	0,059	0,072	0,077	0,107	0,159	0,233	0,307	0,391	0,432	0,353	0,000	0,000
5,000	-11,296	-11,071	-11,178	-11,157	-11,156	-11,132	-11,111	-11,106	-11,080	-11,070	-11,033	-10,963	-10,852	-10,661	-10,406	0,467	0,115	0,089	0,084	0,077	0,078	0,102	0,121	0,147	0,182	0,248	0,318	0,398	0,438	0,356	0,000	0,000
6,000	-6,751	-6,513	-6,359	-6,165	-6,055	-5,999	-5,963	-5,932	-5,900	-5,878	-5,834	-5,773	-5,699	-5,571	-5,423	0,861	0,658	0,546	0,394	0,331	0,268	0,251	0,226	0,215	0,213	0,237	0,267	0,287	0,295	0,234	0,000	0,000
7,000	-6,872	-6,793	-6,736	-6,643	-6,584	-6,560	-6,538	-6,529	-6,511	-6,502	-6,491	-6,469	-6,445	-6,397	-6,351	0,169	0,153	0,169	0,162	0,130	0,107	0,097	0,091	0,082	0,078	0,078	0,089	0,100	0,103	0,075	0,000	0,000
8,000	-20,752	-20,989	-21,044	-21,202	-21,202	-21,270	-21,305	-21,342	-21,365	-21,427	-21,444	-21,458	-21,467	-21,433	-21,384	-0,481	-0,335	-0,307	-0,219	-0,180	-0,188	-0,169	-0,159	-0,135	-0,119	-0,071	-0,031	-0,001	0,046	0,047	0,000	0,000
9,000	-9,978	-9,932	-9,845	-9,647	-9,495	-9,380	-9,310	-9,258	-9,201	-9,152	-9,099	-9,033	-8,953	-8,828	-8,680	0,063	0,179	0,254	0,366	0,374	0,336	0,319	0,293	0,275	0,270	0,275	0,289	0,303	0,306	0,235	0,000	0,000
10,000	-9,900	-9,884	-9,735	-9,554	-9,456	-9,415	-9,387	-9,375	-9,355	-9,352	-9,326	-9,292	-9,229	-9,138	-9,023	-0,046	0,206	0,218	0,242	0,198	0,167	0,152	0,135	0,127	0,134	0,153	0,176	0,207	0,219	0,176	0,000	0,000
11,000	-10,277	-10,158	-10,116	-9,962	-9,874	-9,808	-9,787	-9,755	-9,726	-9,707	-9,666	-9,618	-9,550	-9,442	-9,307	0,120	0,173	0,193	0,231	0,220	0,186	0,180	0,172	0,171	0,180	0,207	0,224	0,247	0,261	0,201	0,000	0,000
12,000	-14,906	-14,980	-14,899	-14,870	-14,808	-14,793	-14,785	-14,774	-14,755	-14,765	-14,739	-14,706	-14,650	-14,533	-14,392	-0,083	0,030	0,064	0,093	0,090	0,074	0,077	0,082	0,084	0,098	0,139	0,180	0,217	0,252	0,199	0,000	0,000
13,000	-8,723	-8,785	-8,762	-8,797	-8,781	-8,767	-8,753	-8,740	-8,716	-8,684	-8,634	-8,553	-8,450	-8,289	-8,080	-0,086	-0,042	-0,031	0,016	0,048	0,080	0,100	0,125	0,168	0,203	0,251	0,304	0,358	0,378	0,299	0,000	0,000
14,000	-12,035	-11,860	-11,990	-11,923	-11,912	-11,884	-11,860	-11,875	-11,847	-11,842	-11,830	-11,795	-11,702	-11,570	-11,364	-0,014	-0,104	-0,018	0,046	0,056	0,058	0,072	0,075	0,096	0,117	0,162	0,222	0,278	0,332	0,268	0,000	0,000
15,000	-9,118	-9,243	-9,187	-9,189	-9,147	-9,142	-9,134	-9,122	-9,102	-9,101	-9,078	-9,051	-9,007	-8,932	-8,849	-0,216	-0,033	-0,038	0,032	0,036	0,044	0,057	0,059	0,071	0,087	0,108	0,126	0,152	0,160	0,126	0,000	0,000
	run	8	2022:11:08    11:13:07,936
0,000	-13,188	-13,285	-13,285	-13,379	-13,394	-13,408	-13,415	-13,424	-13,423	-13,428	-13,418	-13,390	-13,342	-13,257	-13,145	-0,263	-0,184	-0,161	-0,098	-0,074	-0,050	-0,028	-0,008	0,014	0,039	0,078	0,125	0,165	0,192	0,156	0,000	0,000
1,000	-16,825	-16,828	-16,752	-16,589	-16,460	-16,354	-16,300	-16,254	-16,210	-16,176	-16,132	-16,087	-16,037	-15,949	-15,833	-0,034	0,105	0,178	0,289	0,305	0,273	0,263	0,234	0,224	0,206	0,217	0,217	0,221	0,226	0,171	0,000	0,000
2,000	-10,118	-10,118	-10,109	-9,988	-9,885	-9,812	-9,762	-9,731	-9,682	-9,651	-9,586	-9,519	-9,427	-9,286	-9,120	0,004	0,068	0,129	0,220	0,233	0,224	0,234	0,221	0,229	0,247	0,273	0,306	0,329	0,332	0,251	0,000	0,000
3,000	-19,801	-19,830	-19,818	-19,560	-19,368	-19,243	-19,184	-19,124	-19,072	-19,063	-19,023	-18,991	-18,942	-18,841	-18,726	-0,029	0,120	0,223	0,391	0,389	0,335	0,302	0,259	0,229	0,198	0,194	0,207	0,216	0,223	0,172	0,000	0,000
4,000	-10,747	-10,850	-10,758	-10,751	-10,709	-10,713	-10,720	-10,708	-10,709	-10,695	-10,659	-10,602	-10,484	-10,295	-10,049	-0,367	-0,058	-0,052	0,024	0,034	0,059	0,072	0,077	0,107	0,159	0,233	0,307	0,391	0,432	0,353	0,000	0,000
5,000	-11,296	-11,071	-11,178	-11,157	-11,156	-11,132	-11,111	-11,106	-11,080	-11,070	-11,033	-10,963	-10,852	-10,661	-10,406	0,467	0,115	0,089	0,084	0,077	0,078	0,102	0,121	0,147	0,182	0,248	0,318	0,398	0,438	0,356	0,000	0,000
6,000	-6,751	-6,513	-6,359	-6,165	-6,055	-5,999	-5,963	-5,932	-5,900	-5,878	-5,834	-5,773	-5,699	-5,571	-5,423	0,861	0,658	0,546	0,394	0,331	0,268	0,251	0,226	0,215	0,213	0,237	0,267	0,287	0,295	0,234	0,000	0,000
7,000	-6,872	-6,793	-6,736	-6,643	-6,584	-6,560	-6,538	-6,529	-6,511	-6,502	-6,491	-6,469	-6,445	-6,397	-6,351	0,169	0,153	0,169	0,162	0,130	0,107	0,097	0,091	0,082	0,078	0,078	0,089	0,100	0,103	0,075	0,000	0,000
8,000	-20,413	-20,623	-20,643	-20,799	-20,803	-20,858	-20,900	-20,925	-20,950	-21,014	-21,031	-21,043	-21,056	-21,015	-20,964	-0,456	-0,293	-0,275	-0,199	-0,170	-0,173	-0,161	-0,148	-0,134	-0,114	-0,071	-0,026	0,003	0,049	0,049	0,000	0,000
9,000	-9,811	-9,777	-9,710	-9,520	-9,372	-9,252	-9,190	-9,143	-9,076	-9,038	-8,977	-8,918	-8,838	-8,718	-8,570	0,034	0,131	0,217	0,342	0,359	0,329	0,306	0,285	0,271	0,265	0,275	0,289	0,298	0,298	0,224	0,000	0,000
10,000	-9,707	-9,724	-9,572	-9,411	-9,318	-9,276	-9,258	-9,242	-9,223	-9,225	-9,200	-9,169	-9,108	-9,021	-8,908	-0,082	0,177	0,195	0,224	0,189	0,159	0,134	0,125	0,114	0,125	0,144	0,165	0,197	0,206	0,170	0,000	0,000
11,000	-10,147	-10,049	-10,001	-9,861	-9,780	-9,719	-9,689	-9,673	-9,637	-9,622	-9,583	-9,531	-9,471	-9,364	-9,232	0,107	0,157	0,182	0,217	0,208	0,182	0,175	0,163	0,169	0,174	0,196	0,211	0,237	0,248	0,195	0,000	0,000
12,000	-14,595	-14,675	-14,590	-14,553	-14,494	-14,475	-14,472	-14,459	-14,447	-14,454	-14,432	-14,393	-14,336	-14,226	-14,095	-0,083	0,040	0,052	0,088	0,090	0,075	0,076	0,080	0,081	0,101	0,132	0,179	0,212	0,239	0,195	0,000	0,000
13,000	-8,645	-8,652	-8,670	-8,680	-8,673	-8,658	-8,644	-8,627	-8,601	-8,569	-8,517	-8,449	-8,342	-8,180	-7,978	-0,059	-0,042	-0,025	0,015	0,045	0,071	0,102	0,123	0,159	0,195	0,248	0,299	0,353	0,379	0,298	0,000	0,000
14,000	-12,107	-12,012	-12,078	-12,027	-12,013	-11,986	-11,968	-11,955	-11,950	-11,940	-11,923	-11,879	-11,804	-11,656	-11,459	-0,100	-0,085	-0,029	0,046	0,059	0,059	0,072	0,071	0,094	0,121	0,174	0,225	0,291	0,333	0,268	0,000	0,000
15,000	-9,233	-9,343	-9,281	-9,282	-9,247	-9,246	-9,237	-9,223	-9,204	-9,204	-9,180	-9,153	-9,108	-9,036	-8,954	-0,210	-0,042	-0,033	0,025	0,036	0,046	0,055	0,065	0,073	0,088	0,106	0,124	0,147	0,161	0,126	0,000	0,000
	run	9	2022:11:08    11:13:08,036
0,000	-13,285	-13,388	-13,401	-13,483	-13,506	-13,519	-13,531	-13,536	-13,538	-13,538	-13,531	-13,501	-13,451	-13,358	-13,245	-0,257	-0,176	-0,149	-0,106	-0,079	-0,048	-0,024	-0,005	0,017	0,043	0,080	0,127	0,168	0,197	0,160	0,000	0,000
1,000	-16,922	-16,960	-16,877	-16,700	-16,559	-16,459	-16,404	-16,360	-16,308	-16,282	-16,226	-16,191	-16,131	-16,040	-15,929	-0,048	0,122	0,183	0,300	0,312	0,290	0,269	0,237	0,224	0,209	0,214	0,219	0,228	0,231	0,170	0,000	0,000
2,000	-10,445	-10,418	-10,373	-10,226	-10,125	-10,044	-9,999	-9,958	-9,913	-9,879	-9,809	-9,736	-9,639	-9,483	-9,309	0,035	0,095	0,163	0,255	0,261	0,251	0,248	0,241	0,252	0,265	0,290	0,326	0,348	0,357	0,268	0,000	0,000
3,000	-20,962	-20,966	-20,900	-20,572	-20,361	-20,219	-20,152	-20,098	-20,047	-20,030	-19,994	-19,956	-19,899	-19,791	-19,670	0,048	0,219	0,335	0,477	0,460	0,379	0,332	0,288	0,250	0,213	0,216	0,224	0,235	0,249	0,188	0,000	0,000
4,000	-11,479	-11,573	-11,490	-11,503	-11,478	-11,471	-11,479	-11,470	-11,473	-11,453	-11,415	-11,345	-11,218	-11,008	-10,732	-0,372	-0,082	-0,074	0,004	0,015	0,046	0,062	0,087	0,114	0,178	0,262	0,342	0,430	0,482	0,396	0,000	0,000
5,000	-11,996	-11,747	-11,868	-11,837	-11,832	-11,801	-11,782	-11,781	-11,755	-11,748	-11,704	-11,628	-11,514	-11,304	-11,032	0,489	0,128	0,105	0,095	0,096	0,083	0,111	0,127	0,159	0,194	0,259	0,344	0,426	0,468	0,379	0,000	0,000
6,000	-6,881	-6,639	-6,457	-6,263	-6,143	-6,084	-6,046	-6,020	-5,984	-5,959	-5,913	-5,860	-5,782	-5,658	-5,509	0,874	0,680	0,566	0,416	0,341	0,278	0,254	0,230	0,216	0,216	0,228	0,259	0,281	0,293	0,227	0,000	0,000
7,000	-6,802	-6,719	-6,685	-6,594	-6,545	-6,515	-6,498	-6,488	-6,470	-6,462	-6,452	-6,430	-6,411	-6,362	-6,321	0,150	0,145	0,146	0,144	0,125	0,103	0,097	0,082	0,082	0,069	0,079	0,083	0,095	0,096	0,070	0,000	0,000
8,000	-19,954	-20,164	-20,188	-20,314	-20,317	-20,366	-20,406	-20,443	-20,467	-20,522	-20,536	-20,561	-20,564	-20,533	-20,481	-0,439	-0,300	-0,250	-0,177	-0,153	-0,164	-0,153	-0,151	-0,130	-0,110	-0,067	-0,030	0,001	0,050	0,046	0,000	0,000
9,000	-9,546	-9,524	-9,465	-9,311	-9,176	-9,064	-9,001	-8,950	-8,890	-8,854	-8,794	-8,740	-8,667	-8,542	-8,407	-0,004	0,097	0,168	0,306	0,325	0,305	0,295	0,277	0,263	0,255	0,259	0,271	0,286	0,285	0,213	0,000	0,000
10,000	-9,472	-9,493	-9,372	-9,251	-9,158	-9,129	-9,107	-9,096	-9,075	-9,074	-9,052	-9,021	-8,965	-8,880	-8,772	-0,098	0,137	0,140	0,185	0,162	0,141	0,127	0,121	0,110	0,118	0,141	0,157	0,189	0,206	0,158	0,000	0,000
11,000	-9,996	-9,908	-9,884	-9,746	-9,673	-9,620	-9,592	-9,567	-9,535	-9,517	-9,487	-9,436	-9,378	-9,273	-9,151	0,086	0,125	0,152	0,200	0,195	0,166	0,165	0,154	0,154	0,158	0,181	0,207	0,227	0,235	0,183	0,000	0,000
12,000	-14,249	-14,338	-14,242	-14,213	-14,152	-14,137	-14,130	-14,116	-14,106	-14,110	-14,085	-14,054	-13,998	-13,888	-13,762	-0,082	0,039	0,066	0,090	0,089	0,074	0,074	0,079	0,082	0,093	0,132	0,172	0,208	0,233	0,186	0,000	0,000
13,000	-8,516	-8,544	-8,546	-8,569	-8,558	-8,552	-8,530	-8,522	-8,497	-8,464	-8,415	-8,346	-8,245	-8,095	-7,900	-0,092	-0,057	-0,053	0,004	0,042	0,073	0,093	0,119	0,152	0,192	0,248	0,288	0,337	0,361	0,289	0,000	0,000
14,000	-12,108	-11,962	-12,080	-12,008	-11,998	-11,970	-11,945	-11,951	-11,932	-11,923	-11,913	-11,864	-11,791	-11,642	-11,446	-0,054	-0,121	-0,044	0,047	0,058	0,059	0,071	0,079	0,092	0,114	0,158	0,226	0,287	0,327	0,272	0,000	0,000
15,000	-9,174	-9,275	-9,201	-9,215	-9,180	-9,172	-9,163	-9,155	-9,134	-9,132	-9,109	-9,087	-9,035	-8,971	-8,886	-0,215	-0,038	-0,032	0,028	0,037	0,042	0,051	0,065	0,067	0,085	0,101	0,127	0,146	0,157	0,124	0,000	0,000
	run	10	2022:11:08    11:13:08,090
0,000	-13,285	-13,388	-13,401	-13,483	-13,506	-13,519	-13,531	-13,536	-13,538	-13,538	-13,531	-13,501	-13,451	-13,358	-13,245	-0,257	-0,176	-0,149	-0,106	-0,079	-0,048	-0,024	-0,005	0,017	0,043	0,080	0,127	0,168	0,197	0,160	0,000	0,000
1,000	-16,922	-16,960	-16,877	-16,700	-16,559	-16,459	-16,404	-16,360	-16,308	-16,282	-16,226	-16,191	-16,131	-16,040	-15,929	-0,048	0,122	0,183	0,300	0,312	0,290	0,269	0,237	0,224	0,209	0,214	0,219	0,228	0,231	0,170	0,000	0,000
2,000	-10,445	-10,418	-10,373	-10,226	-10,125	-10,044	-9,999	-9,958	-9,913	-9,879	-9,809	-9,736	-9,639	-9,483	-9,309	0,035	0,095	0,163	0,255	0,261	0,251	0,248	0,241	0,252	0,265	0,290	0,326	0,348	0,357	0,268	0,000	0,000
3,000	-20,962	-20,966	-20,900	-20,572	-20,361	-20,219	-20,152	-20,098	-20,047	-20,030	-19,994	-19,956	-19,899	-19,791	-19,670	0,048	0,219	0,335	0,477	0,460	0,379	0,332	0,288	0,250	0,213	0,216	0,224	0,235	0,249	0,188	0,000	0,000
4,000	-11,479	-11,573	-11,490	-11,503	-11,478	-11,471	-11,479	-11,470	-11,473	-11,453	-11,415	-11,345	-11,218	-11,008	-10,732	-0,372	-0,082	-0,074	0,004	0,015	0,046	0,062	0,087	0,114	0,178	0,262	0,342	0,430	0,482	0,396	0,000	0,000
5,000	-11,996	-11,747	-11,868	-11,837	-11,832	-11,801	-11,782	-11,781	-11,755	-11,748	-11,704	-11,628	-11,514	-11,304	-11,032	0,489	0,128	0,105	0,095	0,096	0,083	0,111	0,127	0,159	0,194	0,259	0,344	0,426	0,468	0,379	0,000	0,000
6,000	-6,906	-6,647	-6,469	-6,265	-6,148	-6,087	-6,054	-6,022	-5,989	-5,964	-5,918	-5,868	-5,795	-5,662	-5,516	0,898	0,692	0,562	0,412	0,347	0,277	0,252	0,224	0,220	0,218	0,235	0,260	0,280	0,296	0,225	0,000	0,000
7,000	-6,721	-6,643	-6,613	-6,536	-6,481	-6,453	-6,433	-6,424	-6,410	-6,406	-6,393	-6,369	-6,352	-6,313	-6,272	0,147	0,130	0,137	0,132	0,115	0,092	0,088	0,077	0,071	0,065	0,072	0,075	0,083	0,091	0,063	0,000	0,000
8,000	-19,634	-19,851	-19,862	-19,974	-19,976	-20,020	-20,052	-20,093	-20,117	-20,171	-20,190	-20,206	-20,219	-20,183	-20,141	-0,438	-0,268	-0,246	-0,169	-0,144	-0,156	-0,153	-0,144	-0,127	-0,112	-0,068	-0,027	-0,005	0,046	0,042	0,000	0,000
9,000	-9,359	-9,363	-9,309	-9,169	-9,045	-8,937	-8,878	-8,824	-8,770	-8,733	-8,678	-8,622	-8,543	-8,431	-8,299	-0,010	0,079	0,155	0,278	0,308	0,291	0,284	0,263	0,252	0,239	0,249	0,268	0,273	0,271	0,206	0,000	0,000
10,000	-9,221	-9,256	-9,144	-9,045	-8,968	-8,937	-8,918	-8,897	-8,883	-8,885	-8,862	-8,834	-8,778	-8,694	-8,591	-0,119	0,105	0,125	0,163	0,139	0,127	0,112	0,106	0,098	0,110	0,125	0,149	0,184	0,193	0,158	0,000	0,000
11,000	-9,847	-9,766	-9,744	-9,625	-9,550	-9,497	-9,464	-9,448	-9,416	-9,399	-9,366	-9,321	-9,258	-9,157	-9,046	0,084	0,115	0,132	0,187	0,186	0,161	0,159	0,147	0,157	0,154	0,176	0,200	0,222	0,233	0,176	0,000	0,000
12,000	-14,096	-14,176	-14,085	-14,064	-13,996	-13,982	-13,972	-13,965	-13,952	-13,963	-13,936	-13,895	-13,848	-13,736	-13,611	-0,074	0,046	0,060	0,087	0,092	0,074	0,078	0,073	0,085	0,089	0,131	0,171	0,206	0,232	0,185	0,000	0,000
13,000	-8,398	-8,478	-8,458	-8,489	-8,473	-8,465	-8,455	-8,438	-8,413	-8,382	-8,334	-8,259	-8,168	-8,017	-7,823	-0,116	-0,059	-0,048	0,008	0,043	0,069	0,096	0,121	0,149	0,190	0,239	0,280	0,330	0,352	0,283	0,000	0,000
14,000	-11,906	-11,748	-11,877	-11,799	-11,805	-11,775	-11,751	-11,752	-11,742	-11,730	-11,722	-11,676	-11,599	-11,452	-11,263	-0,014	-0,107	-0,030	0,046	0,054	0,047	0,069	0,072	0,085	0,119	0,158	0,219	0,288	0,325	0,267	0,000	0,000
15,000	-9,074	-9,174	-9,110	-9,119	-9,085	-9,078	-9,068	-9,060	-9,036	-9,039	-9,013	-8,987	-8,944	-8,869	-8,782	-0,211	-0,031	-0,038	0,028	0,041	0,049	0,055	0,065	0,072	0,089	0,107	0,128	0,148	0,165	0,134	0,000	0,000
	run	11	2022:11:08    11:13:08,187
0,000	-13,342	-13,431	-13,442	-13,542	-13,569	-13,585	-13,597	-13,594	-13,602	-13,602	-13,595	-13,562	-13,512	-13,415	-13,293	-0,270	-0,200	-0,173	-0,117	-0,085	-0,058	-0,027	-0,009	0,017	0,042	0,085	0,136	0,181	0,204	0,166	0,000	0,000
1,000	-17,724	-17,694	-17,615	-17,389	-17,237	-17,122	-17,065	-17,016	-16,971	-16,937	-16,883	-16,834	-16,780	-16,676	-16,561	0,007	0,174	0,252	0,357	0,361	0,320	0,300	0,263	0,245	0,229	0,237	0,243	0,241	0,250	0,186	0,000	0,000
2,000	-10,999	-10,960	-10,931	-10,766	-10,658	-10,578	-10,532	-10,490	-10,434	-10,398	-10,326	-10,247	-10,140	-9,975	-9,775	0,069	0,135	0,196	0,276	0,272	0,253	0,265	0,257	0,269	0,281	0,316	0,356	0,382	0,393	0,297	0,000	0,000
3,000	-21,883	-21,803	-21,743	-21,357	-21,138	-21,001	-20,924	-20,873	-20,822	-20,810	-20,773	-20,739	-20,684	-20,576	-20,449	0,122	0,307	0,413	0,525	0,492	0,394	0,344	0,294	0,251	0,216	0,209	0,230	0,241	0,255	0,194	0,000	0,000
4,000	-11,721	-11,858	-11,774	-11,799	-11,767	-11,759	-11,767	-11,760	-11,761	-11,736	-11,698	-11,631	-11,490	-11,272	-10,979	-0,408	-0,102	-0,086	-0,005	0,010	0,052	0,066	0,093	0,117	0,191	0,272	0,361	0,456	0,503	0,417	0,000	0,000
5,000	-12,059	-11,798	-11,899	-11,869	-11,870	-11,838	-11,820	-11,814	-11,792	-11,788	-11,736	-11,669	-11,549	-11,341	-11,065	0,525	0,151	0,120	0,105	0,094	0,076	0,106	0,120	0,157	0,187	0,262	0,340	0,425	0,479	0,388	0,000	0,000
6,000	-6,863	-6,604	-6,436	-6,233	-6,122	-6,057	-6,023	-5,992	-5,957	-5,937	-5,893	-5,840	-5,758	-5,635	-5,494	0,893	0,678	0,557	0,408	0,345	0,274	0,249	0,223	0,217	0,214	0,236	0,256	0,281	0,296	0,223	0,000	0,000
7,000	-6,687	-6,606	-6,569	-6,495	-6,454	-6,421	-6,401	-6,393	-6,378	-6,378	-6,364	-6,341	-6,325	-6,284	-6,242	0,144	0,124	0,125	0,138	0,118	0,091	0,090	0,076	0,071	0,071	0,075	0,078	0,088	0,087	0,062	0,000	0,000
8,000	-19,671	-19,872	-19,898	-20,007	-19,994	-20,042	-20,085	-20,115	-20,146	-20,197	-20,216	-20,233	-20,244	-20,209	-20,161	-0,445	-0,267	-0,236	-0,158	-0,139	-0,153	-0,146	-0,142	-0,121	-0,106	-0,073	-0,026	-0,002	0,041	0,048	0,000	0,000
9,000	-9,334	-9,341	-9,289	-9,148	-9,024	-8,919	-8,853	-8,798	-8,742	-8,710	-8,652	-8,598	-8,522	-8,406	-8,276	-0,021	0,077	0,154	0,283	0,307	0,291	0,287	0,262	0,249	0,245	0,251	0,264	0,272	0,272	0,204	0,000	0,000
10,000	-9,228	-9,279	-9,160	-9,071	-8,986	-8,961	-8,945	-8,927	-8,910	-8,909	-8,890	-8,856	-8,805	-8,715	-8,615	-0,127	0,109	0,109	0,158	0,144	0,128	0,113	0,105	0,101	0,105	0,121	0,151	0,177	0,191	0,152	0,000	0,000
11,000	-9,819	-9,736	-9,715	-9,593	-9,517	-9,466	-9,433	-9,418	-9,386	-9,369	-9,335	-9,291	-9,227	-9,130	-9,011	0,064	0,116	0,134	0,183	0,187	0,154	0,155	0,149	0,151	0,156	0,172	0,205	0,219	0,228	0,178	0,000	0,000
