Device: PM2003001		2022:11:08    10:52:04,424  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:52:04,426
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
3,000	-20,987	-21,003	-20,960	-20,698	-20,502	-20,377	-20,311	-20,253	-20,207	-20,200	-20,161	-20,130	-20,087	-20,004	-19,906	-0,200	0,092	0,196	0,388	0,393	0,331	0,293	0,253	0,223	0,189	0,175	0,189	0,188	0,196	0,148	0,000	0,000
4,000	-9,986	-9,686	-9,453	-9,338	-9,280	-9,286	-9,284	-9,275	-9,272	-9,269	-9,243	-9,199	-9,123	-8,993	-8,823	0,798	0,731	0,520	0,290	0,187	0,142	0,120	0,117	0,110	0,137	0,174	0,223	0,276	0,299	0,246	0,000	0,000
5,000	-8,003	-7,292	-7,277	-7,057	-7,001	-6,943	-6,910	-6,907	-6,867	-6,857	-6,808	-6,741	-6,626	-6,426	-6,179	2,357	1,251	0,944	0,521	0,389	0,283	0,257	0,236	0,243	0,248	0,304	0,358	0,421	0,454	0,360	0,000	0,000
6,000	-7,340	-7,116	-6,941	-6,734	-6,613	-6,542	-6,505	-6,470	-6,431	-6,408	-6,365	-6,303	-6,223	-6,088	-5,928	0,717	0,623	0,519	0,415	0,352	0,289	0,266	0,238	0,229	0,228	0,245	0,280	0,302	0,314	0,247	0,000	0,000
7,000	-7,138	-7,105	-7,094	-7,024	-6,970	-6,942	-6,931	-6,917	-6,900	-6,898	-6,885	-6,863	-6,840	-6,791	-6,734	-0,034	0,011	0,042	0,104	0,094	0,080	0,076	0,074	0,070	0,070	0,076	0,089	0,100	0,107	0,084	0,000	0,000
8,000	-20,303	-20,497	-20,491	-20,619	-20,612	-20,660	-20,699	-20,723	-20,744	-20,801	-20,825	-20,839	-20,839	-20,792	-20,734	-0,261	-0,166	-0,188	-0,125	-0,126	-0,141	-0,137	-0,129	-0,115	-0,097	-0,055	-0,013	0,022	0,067	0,060	0,000	0,000
9,000	-9,823	-9,796	-9,737	-9,557	-9,422	-9,298	-9,238	-9,184	-9,130	-9,087	-9,025	-8,965	-8,884	-8,759	-8,608	0,050	0,139	0,207	0,338	0,346	0,326	0,306	0,283	0,277	0,263	0,272	0,293	0,300	0,306	0,226	0,000	0,000
10,000	-9,513	-9,506	-9,374	-9,232	-9,137	-9,095	-9,075	-9,054	-9,037	-9,036	-9,019	-8,985	-8,935	-8,841	-8,738	-0,025	0,179	0,189	0,224	0,187	0,159	0,137	0,123	0,115	0,120	0,135	0,161	0,193	0,203	0,163	0,000	0,000
11,000	-9,870	-9,768	-9,732	-9,589	-9,508	-9,457	-9,423	-9,404	-9,367	-9,354	-9,315	-9,271	-9,210	-9,103	-8,983	0,143	0,158	0,184	0,214	0,204	0,172	0,171	0,162	0,164	0,161	0,185	0,211	0,231	0,240	0,183	0,000	0,000
12,000	-13,929	-13,941	-13,869	-13,825	-13,772	-13,750	-13,752	-13,738	-13,723	-13,733	-13,701	-13,671	-13,616	-13,497	-13,366	0,024	0,091	0,099	0,105	0,095	0,079	0,081	0,086	0,088	0,102	0,136	0,181	0,214	0,250	0,193	0,000	0,000
13,000	-8,273	-8,284	-8,290	-8,295	-8,291	-8,276	-8,262	-8,246	-8,225	-8,197	-8,137	-8,071	-7,971	-7,806	-7,604	-0,021	-0,011	-0,002	0,030	0,054	0,079	0,103	0,119	0,158	0,195	0,250	0,300	0,351	0,377	0,302	0,000	0,000
14,000	-11,851	-11,781	-11,826	-11,778	-11,768	-11,734	-11,717	-11,710	-11,702	-11,693	-11,673	-11,640	-11,563	-11,415	-11,223	-0,089	-0,070	-0,021	0,050	0,056	0,061	0,074	0,075	0,096	0,118	0,159	0,227	0,287	0,322	0,270	0,000	0,000
15,000	-9,045	-9,185	-9,095	-9,107	-9,063	-9,066	-9,057	-9,042	-9,024	-9,024	-9,003	-8,978	-8,933	-8,865	-8,784	-0,270	-0,037	-0,039	0,021	0,036	0,050	0,053	0,062	0,070	0,084	0,105	0,120	0,145	0,154	0,125	0,000	0,000
	run	3	2022:11:08    10:52:04,579
0,000	-13,301	-13,423	-13,453	-13,555	-13,571	-13,591	-13,596	-13,599	-13,594	-13,603	-13,595	-13,567	-13,513	-13,427	-13,313	-0,356	-0,258	-0,206	-0,125	-0,096	-0,054	-0,026	-0,012	0,015	0,039	0,075	0,131	0,168	0,188	0,153	0,000	0,000
1,000	-17,369	-17,386	-17,327	-17,114	-16,976	-16,873	-16,809	-16,769	-16,732	-16,702	-16,650	-16,619	-16,567	-16,480	-16,372	-0,149	0,070	0,165	0,305	0,318	0,281	0,267	0,228	0,212	0,199	0,197	0,208	0,209	0,216	0,163	0,000	0,000
2,000	-10,884	-10,933	-10,916	-10,815	-10,707	-10,639	-10,591	-10,561	-10,512	-10,485	-10,426	-10,358	-10,260	-10,111	-9,936	-0,170	-0,034	0,058	0,194	0,214	0,211	0,218	0,214	0,225	0,240	0,268	0,307	0,332	0,342	0,259	0,000	0,000
3,000	-21,689	-21,680	-21,596	-21,272	-21,060	-20,930	-20,869	-20,814	-20,773	-20,764	-20,728	-20,698	-20,663	-20,581	-20,487	-0,126	0,194	0,296	0,461	0,421	0,346	0,303	0,262	0,218	0,184	0,173	0,181	0,179	0,188	0,141	0,000	0,000
4,000	-10,063	-9,770	-9,532	-9,410	-9,348	-9,367	-9,358	-9,344	-9,340	-9,338	-9,317	-9,268	-9,196	-9,060	-8,884	0,814	0,732	0,525	0,286	0,191	0,148	0,122	0,119	0,115	0,136	0,182	0,226	0,277	0,307	0,252	0,000	0,000
5,000	-7,798	-7,079	-7,074	-6,856	-6,808	-6,755	-6,721	-6,714	-6,680	-6,663	-6,621	-6,554	-6,441	-6,248	-6,005	2,352	1,234	0,933	0,508	0,371	0,274	0,254	0,233	0,238	0,247	0,292	0,350	0,411	0,443	0,355	0,000	0,000
6,000	-7,173	-6,958	-6,796	-6,592	-6,480	-6,408	-6,369	-6,338	-6,300	-6,274	-6,230	-6,176	-6,098	-5,968	-5,815	0,720	0,584	0,494	0,394	0,332	0,275	0,254	0,231	0,220	0,221	0,235	0,267	0,294	0,306	0,234	0,000	0,000
7,000	-7,176	-7,154	-7,137	-7,075	-7,029	-7,000	-6,992	-6,978	-6,958	-6,961	-6,944	-6,922	-6,894	-6,847	-6,787	-0,049	0,007	0,047	0,094	0,086	0,074	0,076	0,069	0,074	0,068	0,081	0,093	0,103	0,112	0,081	0,000	0,000
8,000	-19,895	-20,086	-20,091	-20,185	-20,179	-20,214	-20,265	-20,283	-20,307	-20,366	-20,385	-20,396	-20,400	-20,355	-20,298	-0,281	-0,164	-0,168	-0,129	-0,121	-0,132	-0,126	-0,120	-0,107	-0,094	-0,055	-0,013	0,020	0,062	0,061	0,000	0,000
9,000	-9,558	-9,527	-9,464	-9,292	-9,162	-9,045	-8,985	-8,940	-8,877	-8,841	-8,775	-8,720	-8,635	-8,509	-8,370	0,031	0,130	0,202	0,322	0,335	0,309	0,296	0,276	0,264	0,258	0,269	0,286	0,298	0,300	0,229	0,000	0,000
10,000	-9,782	-9,761	-9,622	-9,455	-9,349	-9,301	-9,278	-9,263	-9,240	-9,241	-9,227	-9,194	-9,131	-9,041	-8,923	-0,009	0,214	0,223	0,256	0,206	0,170	0,149	0,135	0,122	0,127	0,140	0,167	0,202	0,214	0,169	0,000	0,000
11,000	-10,126	-10,009	-9,972	-9,829	-9,745	-9,685	-9,649	-9,630	-9,599	-9,581	-9,543	-9,501	-9,439	-9,331	-9,207	0,163	0,181	0,199	0,225	0,213	0,180	0,175	0,165	0,165	0,164	0,190	0,212	0,234	0,246	0,183	0,000	0,000
12,000	-14,409	-14,432	-14,355	-14,304	-14,244	-14,223	-14,213	-14,204	-14,184	-14,194	-14,168	-14,128	-14,069	-13,955	-13,816	0,036	0,101	0,110	0,119	0,111	0,089	0,092	0,091	0,096	0,108	0,146	0,186	0,225	0,259	0,199	0,000	0,000
13,000	-8,279	-8,327	-8,314	-8,337	-8,328	-8,321	-8,307	-8,283	-8,264	-8,233	-8,179	-8,111	-8,009	-7,852	-7,649	-0,038	-0,011	-0,015	0,020	0,046	0,076	0,100	0,123	0,156	0,196	0,247	0,298	0,344	0,366	0,296	0,000	0,000
14,000	-11,424	-11,278	-11,341	-11,294	-11,279	-11,255	-11,237	-11,231	-11,228	-11,223	-11,196	-11,167	-11,090	-10,946	-10,768	-0,033	-0,074	-0,015	0,056	0,053	0,065	0,068	0,067	0,086	0,117	0,155	0,213	0,275	0,311	0,255	0,000	0,000
15,000	-8,837	-8,981	-8,898	-8,920	-8,875	-8,873	-8,865	-8,854	-8,839	-8,839	-8,813	-8,782	-8,737	-8,666	-8,580	-0,290	-0,039	-0,044	0,021	0,030	0,053	0,054	0,061	0,068	0,088	0,105	0,122	0,152	0,162	0,135	0,000	0,000
	run	4	2022:11:08    10:52:04,680
0,000	-13,120	-13,243	-13,267	-13,369	-13,382	-13,402	-13,402	-13,408	-13,407	-13,417	-13,408	-13,379	-13,337	-13,245	-13,145	-0,350	-0,232	-0,202	-0,119	-0,091	-0,056	-0,034	-0,013	0,007	0,035	0,072	0,115	0,155	0,181	0,147	0,000	0,000
1,000	-17,238	-17,273	-17,210	-17,037	-16,902	-16,801	-16,750	-16,705	-16,668	-16,633	-16,592	-16,555	-16,497	-16,415	-16,308	-0,187	0,029	0,124	0,272	0,285	0,263	0,255	0,220	0,207	0,189	0,198	0,201	0,208	0,218	0,166	0,000	0,000
2,000	-10,480	-10,547	-10,524	-10,433	-10,342	-10,260	-10,221	-10,184	-10,141	-10,116	-10,053	-9,986	-9,900	-9,761	-9,602	-0,189	-0,036	0,045	0,182	0,210	0,203	0,212	0,209	0,216	0,228	0,252	0,293	0,315	0,321	0,241	0,000	0,000
3,000	-21,190	-21,203	-21,159	-20,883	-20,672	-20,546	-20,480	-20,418	-20,370	-20,361	-20,324	-20,290	-20,252	-20,160	-20,066	-0,169	0,105	0,211	0,406	0,409	0,341	0,303	0,264	0,231	0,190	0,184	0,191	0,197	0,196	0,147	0,000	0,000
4,000	-9,949	-9,662	-9,427	-9,311	-9,249	-9,259	-9,258	-9,249	-9,243	-9,241	-9,220	-9,176	-9,099	-8,973	-8,804	0,815	0,736	0,517	0,293	0,188	0,140	0,123	0,121	0,117	0,134	0,175	0,219	0,270	0,298	0,239	0,000	0,000
5,000	-7,882	-7,171	-7,160	-6,939	-6,895	-6,842	-6,812	-6,800	-6,760	-6,754	-6,713	-6,635	-6,519	-6,331	-6,086	2,343	1,234	0,926	0,521	0,378	0,277	0,258	0,238	0,239	0,246	0,289	0,348	0,409	0,451	0,354	0,000	0,000
6,000	-7,192	-6,977	-6,822	-6,608	-6,490	-6,418	-6,385	-6,352	-6,312	-6,291	-6,243	-6,188	-6,110	-5,982	-5,827	0,703	0,599	0,506	0,397	0,339	0,276	0,258	0,232	0,222	0,220	0,244	0,272	0,293	0,306	0,234	0,000	0,000
7,000	-7,017	-6,983	-6,976	-6,918	-6,874	-6,852	-6,836	-6,826	-6,808	-6,808	-6,796	-6,774	-6,751	-6,703	-6,651	-0,052	-0,016	0,030	0,084	0,081	0,064	0,068	0,067	0,067	0,063	0,079	0,081	0,095	0,100	0,080	0,000	0,000
8,000	-19,921	-20,121	-20,125	-20,229	-20,223	-20,265	-20,309	-20,334	-20,360	-20,420	-20,430	-20,459	-20,459	-20,413	-20,355	-0,297	-0,179	-0,172	-0,138	-0,133	-0,139	-0,138	-0,130	-0,115	-0,100	-0,059	-0,011	0,011	0,062	0,062	0,000	0,000
9,000	-9,551	-9,524	-9,479	-9,333	-9,211	-9,103	-9,042	-8,987	-8,937	-8,890	-8,831	-8,777	-8,692	-8,568	-8,419	0,021	0,087	0,158	0,289	0,318	0,300	0,292	0,269	0,266	0,260	0,273	0,285	0,300	0,304	0,230	0,000	0,000
10,000	-9,524	-9,502	-9,360	-9,175	-9,064	-9,024	-8,998	-8,978	-8,955	-8,961	-8,937	-8,911	-8,849	-8,761	-8,653	0,016	0,226	0,236	0,260	0,217	0,175	0,148	0,133	0,118	0,125	0,136	0,165	0,194	0,208	0,167	0,000	0,000
11,000	-10,098	-9,975	-9,933	-9,786	-9,705	-9,648	-9,616	-9,596	-9,563	-9,544	-9,510	-9,463	-9,399	-9,291	-9,162	0,164	0,185	0,190	0,230	0,210	0,172	0,175	0,164	0,163	0,169	0,189	0,218	0,237	0,246	0,190	0,000	0,000
12,000	-14,453	-14,448	-14,386	-14,332	-14,274	-14,254	-14,244	-14,237	-14,217	-14,228	-14,203	-14,165	-14,110	-13,995	-13,856	0,030	0,093	0,096	0,114	0,105	0,087	0,088	0,088	0,096	0,097	0,136	0,186	0,226	0,248	0,202	0,000	0,000
13,000	-8,483	-8,517	-8,512	-8,529	-8,507	-8,496	-8,479	-8,471	-8,443	-8,407	-8,353	-8,279	-8,181	-8,015	-7,807	-0,033	-0,010	-0,017	0,026	0,056	0,076	0,103	0,125	0,159	0,199	0,256	0,297	0,353	0,377	0,300	0,000	0,000
14,000	-11,696	-11,587	-11,651	-11,594	-11,586	-11,559	-11,535	-11,535	-11,522	-11,516	-11,500	-11,459	-11,379	-11,242	-11,048	-0,067	-0,075	-0,005	0,056	0,059	0,063	0,071	0,078	0,092	0,116	0,154	0,218	0,282	0,322	0,263	0,000	0,000
15,000	-9,057	-9,206	-9,114	-9,138	-9,092	-9,088	-9,086	-9,065	-9,051	-9,050	-9,026	-8,997	-8,950	-8,878	-8,795	-0,285	-0,047	-0,039	0,020	0,034	0,052	0,057	0,061	0,073	0,087	0,108	0,124	0,152	0,160	0,129	0,000	0,000
	run	5	2022:11:08    10:52:04,728
0,000	-13,356	-13,459	-13,510	-13,580	-13,605	-13,617	-13,631	-13,633	-13,633	-13,647	-13,636	-13,611	-13,566	-13,479	-13,380	-0,352	-0,239	-0,201	-0,121	-0,089	-0,061	-0,038	-0,015	0,006	0,027	0,064	0,114	0,152	0,180	0,140	0,000	0,000
1,000	-17,037	-17,090	-17,026	-16,866	-16,745	-16,647	-16,590	-16,544	-16,502	-16,475	-16,436	-16,398	-16,351	-16,261	-16,156	-0,199	0,001	0,107	0,256	0,275	0,254	0,245	0,211	0,197	0,188	0,194	0,198	0,205	0,211	0,169	0,000	0,000
2,000	-10,480	-10,547	-10,524	-10,433	-10,342	-10,260	-10,221	-10,184	-10,141	-10,116	-10,053	-9,986	-9,900	-9,761	-9,602	-0,189	-0,036	0,045	0,182	0,210	0,203	0,212	0,209	0,216	0,228	0,252	0,293	0,315	0,321	0,241	0,000	0,000
3,000	-21,190	-21,203	-21,159	-20,883	-20,672	-20,546	-20,480	-20,418	-20,370	-20,361	-20,324	-20,290	-20,252	-20,160	-20,066	-0,169	0,105	0,211	0,406	0,409	0,341	0,303	0,264	0,231	0,190	0,184	0,191	0,197	0,196	0,147	0,000	0,000
4,000	-9,949	-9,662	-9,427	-9,311	-9,249	-9,259	-9,258	-9,249	-9,243	-9,241	-9,220	-9,176	-9,099	-8,973	-8,804	0,815	0,736	0,517	0,293	0,188	0,140	0,123	0,121	0,117	0,134	0,175	0,219	0,270	0,298	0,239	0,000	0,000
5,000	-7,882	-7,171	-7,160	-6,939	-6,895	-6,842	-6,812	-6,800	-6,760	-6,754	-6,713	-6,635	-6,519	-6,331	-6,086	2,343	1,234	0,926	0,521	0,378	0,277	0,258	0,238	0,239	0,246	0,289	0,348	0,409	0,451	0,354	0,000	0,000
6,000	-7,192	-6,977	-6,822	-6,608	-6,490	-6,418	-6,385	-6,352	-6,312	-6,291	-6,243	-6,188	-6,110	-5,982	-5,827	0,703	0,599	0,506	0,397	0,339	0,276	0,258	0,232	0,222	0,220	0,244	0,272	0,293	0,306	0,234	0,000	0,000
7,000	-7,017	-6,983	-6,976	-6,918	-6,874	-6,852	-6,836	-6,826	-6,808	-6,808	-6,796	-6,774	-6,751	-6,703	-6,651	-0,052	-0,016	0,030	0,084	0,081	0,064	0,068	0,067	0,067	0,063	0,079	0,081	0,095	0,100	0,080	0,000	0,000
8,000	-19,872	-20,065	-20,068	-20,150	-20,137	-20,182	-20,218	-20,243	-20,266	-20,320	-20,335	-20,349	-20,350	-20,300	-20,248	-0,260	-0,155	-0,148	-0,114	-0,105	-0,119	-0,116	-0,119	-0,103	-0,089	-0,053	-0,005	0,026	0,063	0,061	0,000	0,000
9,000	-9,534	-9,499	-9,452	-9,298	-9,164	-9,048	-8,992	-8,936	-8,879	-8,841	-8,783	-8,731	-8,645	-8,529	-8,380	0,037	0,117	0,182	0,305	0,325	0,304	0,294	0,275	0,260	0,258	0,267	0,279	0,290	0,291	0,219	0,000	0,000
10,000	-9,502	-9,490	-9,356	-9,212	-9,113	-9,071	-9,046	-9,029	-9,007	-9,004	-8,989	-8,957	-8,899	-8,806	-8,693	-0,006	0,186	0,197	0,229	0,195	0,166	0,146	0,128	0,116	0,119	0,138	0,165	0,200	0,207	0,171	0,000	0,000
11,000	-9,968	-9,860	-9,816	-9,675	-9,588	-9,533	-9,502	-9,477	-9,447	-9,429	-9,396	-9,343	-9,285	-9,175	-9,048	0,148	0,172	0,194	0,221	0,212	0,179	0,172	0,160	0,164	0,167	0,192	0,213	0,238	0,244	0,186	0,000	0,000
12,000	-14,607	-14,633	-14,569	-14,527	-14,467	-14,443	-14,435	-14,423	-14,409	-14,413	-14,389	-14,352	-14,299	-14,174	-14,032	0,014	0,079	0,087	0,105	0,098	0,081	0,082	0,089	0,089	0,103	0,141	0,190	0,230	0,257	0,200	0,000	0,000
13,000	-8,608	-8,570	-8,595	-8,589	-8,582	-8,568	-8,548	-8,542	-8,511	-8,478	-8,418	-8,350	-8,243	-8,073	-7,854	0,026	0,001	0,011	0,041	0,067	0,080	0,110	0,130	0,164	0,206	0,260	0,316	0,374	0,401	0,318	0,000	0,000
14,000	-12,243	-12,232	-12,218	-12,174	-12,154	-12,129	-12,112	-12,102	-12,095	-12,093	-12,065	-12,029	-11,945	-11,797	-11,592	-0,143	-0,066	-0,014	0,041	0,068	0,069	0,086	0,087	0,092	0,118	0,157	0,233	0,299	0,337	0,285	0,000	0,000
15,000	-9,318	-9,455	-9,380	-9,380	-9,336	-9,336	-9,329	-9,314	-9,301	-9,298	-9,273	-9,251	-9,205	-9,136	-9,054	-0,271	-0,042	-0,048	0,026	0,034	0,047	0,055	0,064	0,067	0,086	0,105	0,119	0,145	0,152	0,120	0,000	0,000
	run	6	2022:11:08    10:52:04,828
0,000	-13,590	-13,713	-13,746	-13,845	-13,863	-13,877	-13,889	-13,890	-13,886	-13,897	-13,886	-13,861	-13,812	-13,724	-13,615	-0,370	-0,254	-0,211	-0,121	-0,094	-0,057	-0,034	-0,017	0,007	0,033	0,076	0,120	0,159	0,185	0,153	0,000	0,000
1,000	-17,271	-17,301	-17,237	-17,050	-16,906	-16,807	-16,755	-16,704	-16,664	-16,629	-16,593	-16,554	-16,501	-16,417	-16,313	-0,184	0,062	0,146	0,283	0,305	0,276	0,263	0,228	0,209	0,198	0,203	0,200	0,208	0,214	0,160	0,000	0,000
2,000	-10,498	-10,560	-10,539	-10,463	-10,367	-10,289	-10,252	-10,222	-10,173	-10,144	-10,090	-10,022	-9,934	-9,793	-9,636	-0,176	-0,045	0,034	0,170	0,201	0,202	0,211	0,206	0,211	0,220	0,254	0,292	0,314	0,322	0,239	0,000	0,000
3,000	-20,798	-20,854	-20,808	-20,530	-20,336	-20,215	-20,157	-20,100	-20,052	-20,049	-20,011	-19,987	-19,951	-19,868	-19,779	-0,207	0,067	0,193	0,385	0,385	0,325	0,287	0,244	0,213	0,179	0,168	0,174	0,176	0,179	0,135	0,000	0,000
