Device: PM2003001		2022:11:08    11:00:58,080  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:00:58,083
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,481	-11,642	-11,551	-11,570	-11,537	-11,556	-11,547	-11,551	-11,538	-11,524	-11,482	-11,414	-11,267	-11,050	-10,753	-0,491	-0,101	-0,098	-0,005	0,013	0,044	0,069	0,090	0,124	0,186	0,275	0,365	0,457	0,511	0,425	0,000	0,000
5,000	-10,416	-9,946	-10,026	-9,917	-9,908	-9,870	-9,841	-9,841	-9,808	-9,796	-9,766	-9,708	-9,615	-9,465	-9,261	1,261	0,571	0,428	0,257	0,192	0,150	0,149	0,154	0,165	0,180	0,220	0,277	0,325	0,359	0,286	0,000	0,000
6,000	-3,461	-3,288	-3,149	-3,081	-3,025	-3,005	-2,996	-2,979	-2,960	-2,958	-2,932	-2,885	-2,824	-2,709	-2,565	1,490	0,886	0,619	0,335	0,250	0,193	0,165	0,150	0,145	0,147	0,178	0,207	0,245	0,267	0,211	0,000	0,000
7,000	-4,533	-4,296	-4,239	-4,119	-4,080	-4,049	-4,034	-4,030	-4,014	-4,010	-4,005	-3,995	-3,973	-3,949	-3,904	1,022	0,579	0,454	0,268	0,193	0,134	0,116	0,094	0,080	0,069	0,068	0,070	0,078	0,075	0,056	0,000	0,000
8,000	-20,637	-20,845	-20,890	-21,009	-21,011	-21,068	-21,104	-21,141	-21,164	-21,235	-21,248	-21,278	-21,295	-21,266	-21,238	-0,528	-0,300	-0,269	-0,191	-0,173	-0,181	-0,173	-0,161	-0,144	-0,132	-0,096	-0,060	-0,030	0,016	0,025	0,000	0,000
9,000	-9,624	-9,628	-9,578	-9,418	-9,288	-9,171	-9,105	-9,055	-9,005	-8,965	-8,910	-8,848	-8,770	-8,657	-8,525	-0,052	0,076	0,157	0,297	0,328	0,306	0,291	0,270	0,257	0,254	0,256	0,268	0,279	0,277	0,204	0,000	0,000
10,000	-9,643	-9,657	-9,528	-9,389	-9,292	-9,254	-9,234	-9,217	-9,192	-9,197	-9,180	-9,142	-9,092	-9,003	-8,901	-0,099	0,146	0,157	0,198	0,175	0,148	0,130	0,119	0,109	0,118	0,130	0,151	0,186	0,195	0,157	0,000	0,000
11,000	-10,035	-9,939	-9,917	-9,775	-9,697	-9,641	-9,615	-9,590	-9,561	-9,544	-9,506	-9,464	-9,404	-9,302	-9,184	0,110	0,131	0,157	0,203	0,196	0,168	0,162	0,154	0,156	0,164	0,182	0,204	0,227	0,235	0,179	0,000	0,000
12,000	-14,254	-14,271	-14,217	-14,173	-14,110	-14,099	-14,087	-14,079	-14,059	-14,072	-14,037	-14,011	-13,959	-13,853	-13,722	-0,063	0,043	0,062	0,093	0,094	0,074	0,080	0,077	0,086	0,097	0,142	0,170	0,204	0,233	0,188	0,000	0,000
13,000	-8,473	-8,424	-8,480	-8,482	-8,479	-8,465	-8,448	-8,438	-8,406	-8,378	-8,326	-8,258	-8,156	-8,000	-7,800	-0,031	-0,043	-0,036	0,016	0,041	0,065	0,094	0,119	0,152	0,191	0,238	0,294	0,341	0,366	0,290	0,000	0,000
14,000	-11,743	-11,578	-11,705	-11,636	-11,635	-11,603	-11,580	-11,585	-11,560	-11,560	-11,547	-11,510	-11,424	-11,287	-11,088	-0,034	-0,109	-0,026	0,046	0,049	0,055	0,062	0,075	0,094	0,112	0,165	0,218	0,285	0,324	0,272	0,000	0,000
15,000	-8,941	-9,064	-8,975	-8,997	-8,958	-8,956	-8,946	-8,933	-8,920	-8,916	-8,893	-8,864	-8,815	-8,742	-8,654	-0,235	-0,022	-0,029	0,028	0,036	0,052	0,058	0,069	0,072	0,090	0,110	0,128	0,155	0,164	0,133	0,000	0,000
	run	7	2022:11:08    11:00:58,582
0,000	-13,066	-13,159	-13,186	-13,265	-13,289	-13,297	-13,304	-13,302	-13,304	-13,314	-13,301	-13,273	-13,223	-13,127	-13,013	-0,196	-0,168	-0,138	-0,097	-0,069	-0,044	-0,020	0,001	0,023	0,045	0,084	0,127	0,174	0,191	0,157	0,000	0,000
1,000	-16,832	-16,816	-16,732	-16,544	-16,410	-16,306	-16,248	-16,207	-16,165	-16,129	-16,091	-16,049	-15,991	-15,896	-15,780	0,016	0,155	0,217	0,308	0,322	0,288	0,269	0,238	0,222	0,207	0,211	0,218	0,227	0,234	0,182	0,000	0,000
2,000	-10,371	-10,357	-10,333	-10,189	-10,088	-10,008	-9,967	-9,931	-9,884	-9,849	-9,782	-9,707	-9,605	-9,455	-9,276	0,024	0,092	0,166	0,243	0,253	0,230	0,243	0,239	0,248	0,253	0,291	0,323	0,350	0,361	0,272	0,000	0,000
3,000	-20,702	-20,690	-20,615	-20,298	-20,086	-19,968	-19,900	-19,844	-19,793	-19,782	-19,744	-19,706	-19,652	-19,550	-19,427	0,036	0,250	0,326	0,462	0,447	0,361	0,321	0,275	0,240	0,207	0,207	0,223	0,232	0,245	0,186	0,000	0,000
4,000	-11,536	-11,697	-11,600	-11,601	-11,580	-11,585	-11,582	-11,571	-11,568	-11,558	-11,518	-11,444	-11,302	-11,087	-10,794	-0,490	-0,100	-0,105	0,004	0,010	0,054	0,064	0,086	0,124	0,190	0,277	0,356	0,457	0,510	0,421	0,000	0,000
5,000	-10,544	-10,088	-10,171	-10,062	-10,053	-10,012	-9,986	-9,988	-9,950	-9,935	-9,913	-9,846	-9,767	-9,611	-9,412	1,254	0,566	0,431	0,254	0,200	0,154	0,154	0,157	0,162	0,182	0,215	0,273	0,321	0,354	0,285	0,000	0,000
6,000	-3,437	-3,253	-3,134	-3,059	-2,999	-2,975	-2,967	-2,954	-2,938	-2,930	-2,901	-2,861	-2,796	-2,684	-2,539	1,504	0,877	0,625	0,339	0,248	0,192	0,165	0,145	0,145	0,146	0,174	0,206	0,242	0,266	0,212	0,000	0,000
7,000	-4,547	-4,310	-4,250	-4,129	-4,089	-4,070	-4,053	-4,041	-4,030	-4,030	-4,023	-4,002	-3,989	-3,958	-3,917	1,024	0,580	0,444	0,263	0,188	0,133	0,121	0,094	0,079	0,071	0,070	0,077	0,076	0,080	0,059	0,000	0,000
8,000	-20,594	-20,799	-20,833	-20,945	-20,945	-20,998	-21,033	-21,059	-21,093	-21,161	-21,179	-21,204	-21,221	-21,193	-21,163	-0,526	-0,314	-0,271	-0,181	-0,169	-0,178	-0,170	-0,158	-0,141	-0,134	-0,096	-0,056	-0,025	0,017	0,024	0,000	0,000
9,000	-9,743	-9,748	-9,704	-9,548	-9,417	-9,303	-9,239	-9,189	-9,129	-9,090	-9,033	-8,981	-8,901	-8,786	-8,650	-0,050	0,061	0,159	0,294	0,324	0,299	0,292	0,270	0,262	0,245	0,256	0,267	0,281	0,277	0,202	0,000	0,000
10,000	-9,627	-9,650	-9,520	-9,379	-9,281	-9,246	-9,223	-9,201	-9,184	-9,186	-9,166	-9,134	-9,078	-8,989	-8,886	-0,085	0,140	0,164	0,208	0,182	0,152	0,133	0,120	0,111	0,120	0,138	0,161	0,189	0,197	0,161	0,000	0,000
11,000	-10,160	-10,055	-10,029	-9,888	-9,806	-9,754	-9,714	-9,701	-9,665	-9,650	-9,614	-9,571	-9,507	-9,401	-9,282	0,095	0,135	0,164	0,209	0,202	0,168	0,167	0,158	0,159	0,164	0,180	0,212	0,229	0,238	0,181	0,000	0,000
12,000	-14,456	-14,478	-14,431	-14,383	-14,329	-14,307	-14,300	-14,288	-14,272	-14,290	-14,260	-14,226	-14,169	-14,056	-13,927	-0,060	0,036	0,064	0,088	0,091	0,077	0,078	0,078	0,085	0,101	0,134	0,170	0,212	0,238	0,190	0,000	0,000
13,000	-8,620	-8,549	-8,611	-8,594	-8,594	-8,581	-8,563	-8,554	-8,526	-8,491	-8,446	-8,375	-8,263	-8,110	-7,905	-0,008	-0,027	-0,020	0,025	0,053	0,069	0,098	0,126	0,158	0,194	0,244	0,302	0,355	0,375	0,300	0,000	0,000
14,000	-11,999	-11,829	-11,944	-11,868	-11,874	-11,845	-11,817	-11,818	-11,802	-11,792	-11,769	-11,741	-11,656	-11,516	-11,316	-0,035	-0,107	-0,020	0,041	0,057	0,053	0,075	0,068	0,092	0,118	0,160	0,216	0,285	0,330	0,271	0,000	0,000
15,000	-8,990	-9,111	-9,015	-9,039	-9,003	-8,997	-8,988	-8,980	-8,960	-8,956	-8,933	-8,907	-8,857	-8,781	-8,694	-0,251	-0,015	-0,030	0,024	0,039	0,049	0,053	0,066	0,070	0,091	0,112	0,127	0,155	0,162	0,135	0,000	0,000
	run	8	2022:11:08    11:00:58,683
0,000	-13,190	-13,288	-13,299	-13,388	-13,406	-13,420	-13,428	-13,434	-13,431	-13,436	-13,425	-13,398	-13,343	-13,249	-13,138	-0,218	-0,164	-0,144	-0,097	-0,067	-0,044	-0,018	-0,009	0,018	0,049	0,080	0,131	0,178	0,200	0,161	0,000	0,000
1,000	-17,142	-17,131	-17,024	-16,833	-16,694	-16,592	-16,537	-16,485	-16,444	-16,411	-16,362	-16,323	-16,258	-16,173	-16,051	0,006	0,173	0,229	0,326	0,331	0,303	0,283	0,246	0,226	0,219	0,225	0,225	0,234	0,237	0,185	0,000	0,000
2,000	-10,394	-10,373	-10,361	-10,223	-10,118	-10,036	-9,991	-9,957	-9,910	-9,872	-9,805	-9,737	-9,636	-9,480	-9,301	0,037	0,088	0,144	0,247	0,253	0,235	0,242	0,235	0,242	0,254	0,289	0,323	0,347	0,357	0,275	0,000	0,000
3,000	-20,668	-20,658	-20,627	-20,316	-20,111	-19,981	-19,911	-19,859	-19,802	-19,791	-19,750	-19,713	-19,653	-19,546	-19,416	0,042	0,213	0,295	0,454	0,441	0,365	0,322	0,280	0,249	0,215	0,212	0,232	0,244	0,257	0,193	0,000	0,000
4,000	-11,179	-11,350	-11,238	-11,248	-11,212	-11,227	-11,218	-11,215	-11,212	-11,198	-11,153	-11,089	-10,960	-10,745	-10,465	-0,470	-0,101	-0,080	0,008	0,018	0,057	0,067	0,083	0,118	0,179	0,260	0,347	0,437	0,492	0,406	0,000	0,000
5,000	-10,256	-9,790	-9,861	-9,763	-9,761	-9,718	-9,689	-9,689	-9,660	-9,649	-9,617	-9,568	-9,471	-9,325	-9,135	1,250	0,570	0,428	0,247	0,190	0,149	0,145	0,143	0,157	0,175	0,209	0,269	0,316	0,345	0,272	0,000	0,000
6,000	-3,412	-3,227	-3,107	-3,039	-2,978	-2,961	-2,947	-2,933	-2,919	-2,912	-2,877	-2,845	-2,780	-2,666	-2,530	1,501	0,871	0,613	0,333	0,247	0,189	0,167	0,146	0,144	0,147	0,166	0,203	0,242	0,258	0,211	0,000	0,000
7,000	-4,534	-4,294	-4,239	-4,121	-4,075	-4,053	-4,041	-4,028	-4,016	-4,018	-4,010	-3,991	-3,978	-3,943	-3,910	1,006	0,587	0,442	0,265	0,194	0,136	0,112	0,092	0,079	0,069	0,071	0,068	0,074	0,078	0,057	0,000	0,000
8,000	-20,355	-20,568	-20,584	-20,689	-20,687	-20,739	-20,786	-20,818	-20,851	-20,912	-20,928	-20,953	-20,970	-20,946	-20,911	-0,512	-0,289	-0,255	-0,183	-0,162	-0,172	-0,164	-0,158	-0,140	-0,133	-0,091	-0,057	-0,025	0,012	0,025	0,000	0,000
9,000	-9,494	-9,498	-9,453	-9,318	-9,201	-9,092	-9,025	-8,980	-8,926	-8,888	-8,831	-8,771	-8,698	-8,587	-8,457	-0,050	0,043	0,127	0,265	0,296	0,283	0,279	0,257	0,251	0,239	0,253	0,269	0,274	0,274	0,200	0,000	0,000
10,000	-9,454	-9,468	-9,350	-9,219	-9,128	-9,089	-9,070	-9,054	-9,033	-9,034	-9,018	-8,986	-8,931	-8,842	-8,745	-0,100	0,124	0,150	0,192	0,171	0,145	0,131	0,112	0,108	0,115	0,134	0,147	0,185	0,197	0,159	0,000	0,000
11,000	-10,016	-9,920	-9,902	-9,774	-9,698	-9,644	-9,616	-9,592	-9,562	-9,548	-9,508	-9,466	-9,405	-9,305	-9,184	0,088	0,119	0,153	0,202	0,195	0,159	0,157	0,156	0,154	0,159	0,182	0,205	0,226	0,236	0,179	0,000	0,000
12,000	-14,558	-14,583	-14,517	-14,474	-14,421	-14,396	-14,386	-14,377	-14,359	-14,360	-14,346	-14,304	-14,251	-14,141	-14,001	-0,046	0,047	0,071	0,104	0,099	0,080	0,084	0,081	0,093	0,105	0,143	0,176	0,211	0,239	0,192	0,000	0,000
13,000	-8,609	-8,556	-8,607	-8,603	-8,609	-8,589	-8,572	-8,562	-8,536	-8,504	-8,451	-8,389	-8,279	-8,116	-7,916	-0,034	-0,035	-0,027	0,016	0,048	0,069	0,096	0,119	0,157	0,194	0,243	0,301	0,349	0,375	0,294	0,000	0,000
14,000	-12,041	-11,863	-11,986	-11,912	-11,906	-11,868	-11,850	-11,846	-11,836	-11,830	-11,808	-11,767	-11,684	-11,548	-11,340	-0,012	-0,108	-0,017	0,047	0,048	0,053	0,072	0,080	0,101	0,128	0,167	0,222	0,287	0,337	0,274	0,000	0,000
15,000	-9,060	-9,191	-9,103	-9,126	-9,081	-9,077	-9,069	-9,057	-9,037	-9,037	-9,013	-8,986	-8,933	-8,860	-8,766	-0,245	-0,019	-0,033	0,026	0,038	0,052	0,061	0,062	0,073	0,093	0,113	0,137	0,164	0,170	0,136	0,000	0,000
	run	9	2022:11:08    11:00:58,731
0,000	-13,103	-13,205	-13,210	-13,295	-13,318	-13,333	-13,335	-13,338	-13,339	-13,346	-13,335	-13,309	-13,254	-13,160	-13,050	-0,218	-0,169	-0,152	-0,096	-0,077	-0,045	-0,024	-0,006	0,017	0,048	0,084	0,126	0,172	0,196	0,155	0,000	0,000
1,000	-16,930	-16,934	-16,837	-16,656	-16,522	-16,424	-16,367	-16,320	-16,275	-16,244	-16,203	-16,158	-16,105	-16,012	-15,894	0,007	0,161	0,213	0,309	0,320	0,290	0,276	0,235	0,223	0,209	0,213	0,222	0,234	0,235	0,188	0,000	0,000
2,000	-10,394	-10,373	-10,361	-10,223	-10,118	-10,036	-9,991	-9,957	-9,910	-9,872	-9,805	-9,737	-9,636	-9,480	-9,301	0,037	0,088	0,144	0,247	0,253	0,235	0,242	0,235	0,242	0,254	0,289	0,323	0,347	0,357	0,275	0,000	0,000
3,000	-20,668	-20,658	-20,627	-20,316	-20,111	-19,981	-19,911	-19,859	-19,802	-19,791	-19,750	-19,713	-19,653	-19,546	-19,416	0,042	0,213	0,295	0,454	0,441	0,365	0,322	0,280	0,249	0,215	0,212	0,232	0,244	0,257	0,193	0,000	0,000
4,000	-11,179	-11,350	-11,238	-11,248	-11,212	-11,227	-11,218	-11,215	-11,212	-11,198	-11,153	-11,089	-10,960	-10,745	-10,465	-0,470	-0,101	-0,080	0,008	0,018	0,057	0,067	0,083	0,118	0,179	0,260	0,347	0,437	0,492	0,406	0,000	0,000
5,000	-10,256	-9,790	-9,861	-9,763	-9,761	-9,718	-9,689	-9,689	-9,660	-9,649	-9,617	-9,568	-9,471	-9,325	-9,135	1,250	0,570	0,428	0,247	0,190	0,149	0,145	0,143	0,157	0,175	0,209	0,269	0,316	0,345	0,272	0,000	0,000
6,000	-3,412	-3,227	-3,107	-3,039	-2,978	-2,961	-2,947	-2,933	-2,919	-2,912	-2,877	-2,845	-2,780	-2,666	-2,530	1,501	0,871	0,613	0,333	0,247	0,189	0,167	0,146	0,144	0,147	0,166	0,203	0,242	0,258	0,211	0,000	0,000
7,000	-4,534	-4,294	-4,239	-4,121	-4,075	-4,053	-4,041	-4,028	-4,016	-4,018	-4,010	-3,991	-3,978	-3,943	-3,910	1,006	0,587	0,442	0,265	0,194	0,136	0,112	0,092	0,079	0,069	0,071	0,068	0,074	0,078	0,057	0,000	0,000
8,000	-20,603	-20,829	-20,836	-20,949	-20,949	-21,001	-21,042	-21,074	-21,103	-21,160	-21,192	-21,203	-21,223	-21,199	-21,169	-0,519	-0,304	-0,271	-0,190	-0,171	-0,182	-0,172	-0,160	-0,140	-0,128	-0,096	-0,048	-0,022	0,019	0,023	0,000	0,000
9,000	-9,613	-9,621	-9,564	-9,403	-9,275	-9,162	-9,104	-9,054	-9,001	-8,951	-8,903	-8,847	-8,770	-8,656	-8,523	-0,051	0,060	0,152	0,292	0,314	0,303	0,294	0,271	0,256	0,251	0,252	0,273	0,279	0,277	0,212	0,000	0,000
10,000	-9,641	-9,647	-9,523	-9,377	-9,276	-9,242	-9,218	-9,200	-9,180	-9,181	-9,161	-9,132	-9,077	-8,987	-8,888	-0,105	0,152	0,172	0,205	0,181	0,154	0,135	0,125	0,111	0,123	0,139	0,154	0,185	0,198	0,159	0,000	0,000
11,000	-10,080	-9,983	-9,957	-9,826	-9,744	-9,687	-9,659	-9,642	-9,603	-9,591	-9,557	-9,511	-9,450	-9,347	-9,226	0,105	0,141	0,169	0,208	0,195	0,166	0,164	0,149	0,162	0,159	0,184	0,202	0,225	0,236	0,180	0,000	0,000
12,000	-14,326	-14,368	-14,305	-14,265	-14,217	-14,194	-14,185	-14,175	-14,160	-14,168	-14,139	-14,106	-14,051	-13,946	-13,812	-0,056	0,043	0,060	0,090	0,094	0,076	0,078	0,082	0,087	0,096	0,136	0,170	0,214	0,240	0,191	0,000	0,000
13,000	-8,613	-8,530	-8,607	-8,588	-8,592	-8,575	-8,554	-8,548	-8,519	-8,487	-8,442	-8,368	-8,259	-8,099	-7,896	-0,011	-0,032	-0,025	0,018	0,049	0,067	0,097	0,122	0,157	0,199	0,248	0,305	0,356	0,374	0,302	0,000	0,000
14,000	-11,989	-11,862	-11,954	-11,893	-11,880	-11,851	-11,828	-11,829	-11,813	-11,804	-11,791	-11,747	-11,667	-11,520	-11,330	-0,038	-0,099	-0,028	0,050	0,050	0,055	0,079	0,081	0,090	0,114	0,176	0,226	0,290	0,339	0,281	0,000	0,000
15,000	-9,127	-9,256	-9,165	-9,177	-9,136	-9,130	-9,127	-9,114	-9,094	-9,093	-9,068	-9,046	-8,994	-8,918	-8,832	-0,243	-0,020	-0,025	0,025	0,032	0,049	0,057	0,066	0,077	0,087	0,115	0,128	0,157	0,166	0,136	0,000	0,000
	run	10	2022:11:08    11:00:58,830
0,000	-13,228	-13,302	-13,331	-13,403	-13,425	-13,442	-13,452	-13,448	-13,448	-13,458	-13,447	-13,413	-13,368	-13,273	-13,158	-0,231	-0,162	-0,148	-0,096	-0,070	-0,042	-0,024	-0,003	0,016	0,044	0,080	0,127	0,170	0,194	0,157	0,000	0,000
1,000	-16,845	-16,835	-16,753	-16,576	-16,439	-16,338	-16,285	-16,240	-16,196	-16,166	-16,121	-16,085	-16,022	-15,931	-15,817	-0,002	0,150	0,213	0,308	0,320	0,287	0,270	0,233	0,219	0,209	0,208	0,212	0,227	0,228	0,180	0,000	0,000
2,000	-10,165	-10,150	-10,136	-10,010	-9,907	-9,834	-9,792	-9,754	-9,705	-9,670	-9,609	-9,543	-9,447	-9,299	-9,122	0,017	0,079	0,143	0,227	0,245	0,227	0,234	0,230	0,240	0,253	0,281	0,311	0,336	0,350	0,265	0,000	0,000
3,000	-20,081	-20,107	-20,057	-19,784	-19,591	-19,461	-19,397	-19,336	-19,288	-19,284	-19,240	-19,200	-19,146	-19,047	-18,919	-0,009	0,179	0,256	0,415	0,415	0,353	0,309	0,269	0,238	0,203	0,203	0,225	0,233	0,239	0,184	0,000	0,000
4,000	-11,041	-11,209	-11,114	-11,109	-11,073	-11,084	-11,079	-11,073	-11,074	-11,061	-11,023	-10,951	-10,821	-10,610	-10,336	-0,488	-0,099	-0,080	0,006	0,022	0,057	0,068	0,086	0,113	0,172	0,258	0,334	0,429	0,483	0,395	0,000	0,000
5,000	-10,154	-9,701	-9,786	-9,692	-9,679	-9,639	-9,615	-9,609	-9,583	-9,569	-9,534	-9,484	-9,398	-9,251	-9,065	1,231	0,560	0,413	0,242	0,191	0,138	0,154	0,144	0,159	0,174	0,206	0,261	0,304	0,336	0,258	0,000	0,000
6,000	-3,398	-3,198	-3,092	-3,013	-2,963	-2,941	-2,933	-2,920	-2,899	-2,893	-2,862	-2,827	-2,766	-2,652	-2,510	1,497	0,865	0,612	0,329	0,244	0,187	0,161	0,143	0,140	0,147	0,176	0,199	0,235	0,260	0,204	0,000	0,000
7,000	-4,554	-4,299	-4,251	-4,130	-4,083	-4,060	-4,046	-4,042	-4,027	-4,023	-4,018	-4,008	-3,985	-3,946	-3,911	1,039	0,595	0,447	0,263	0,193	0,137	0,118	0,095	0,083	0,071	0,072	0,076	0,075	0,082	0,061	0,000	0,000
8,000	-20,735	-20,985	-20,986	-21,112	-21,110	-21,166	-21,208	-21,241	-21,272	-21,331	-21,358	-21,376	-21,391	-21,365	-21,339	-0,534	-0,312	-0,281	-0,192	-0,175	-0,179	-0,171	-0,158	-0,145	-0,135	-0,095	-0,053	-0,021	0,017	0,026	0,000	0,000
9,000	-9,892	-9,890	-9,824	-9,660	-9,515	-9,403	-9,328	-9,287	-9,225	-9,186	-9,129	-9,070	-8,990	-8,876	-8,740	-0,046	0,085	0,171	0,314	0,338	0,308	0,299	0,276	0,265	0,254	0,261	0,275	0,285	0,281	0,208	0,000	0,000
10,000	-9,791	-9,805	-9,656	-9,513	-9,411	-9,371	-9,352	-9,327	-9,312	-9,317	-9,289	-9,261	-9,201	-9,118	-9,003	-0,091	0,160	0,178	0,220	0,188	0,158	0,141	0,127	0,114	0,119	0,139	0,159	0,189	0,205	0,160	0,000	0,000
11,000	-10,216	-10,115	-10,085	-9,938	-9,849	-9,799	-9,769	-9,746	-9,715	-9,697	-9,660	-9,613	-9,550	-9,447	-9,325	0,112	0,146	0,176	0,216	0,205	0,172	0,174	0,164	0,161	0,168	0,181	0,213	0,235	0,242	0,188	0,000	0,000
12,000	-14,601	-14,625	-14,578	-14,531	-14,468	-14,448	-14,444	-14,433	-14,412	-14,424	-14,397	-14,360	-14,308	-14,192	-14,063	-0,051	0,048	0,064	0,094	0,100	0,077	0,082	0,077	0,092	0,101	0,135	0,178	0,212	0,244	0,193	0,000	0,000
13,000	-8,664	-8,558	-8,651	-8,628	-8,629	-8,609	-8,591	-8,588	-8,558	-8,526	-8,480	-8,407	-8,296	-8,140	-7,930	0,005	-0,036	-0,026	0,025	0,047	0,064	0,104	0,121	0,153	0,193	0,249	0,301	0,357	0,376	0,302	0,000	0,000
14,000	-12,097	-11,975	-12,064	-12,002	-11,988	-11,963	-11,945	-11,945	-11,929	-11,923	-11,886	-11,862	-11,787	-11,639	-11,433	-0,055	-0,107	-0,029	0,033	0,053	0,058	0,073	0,078	0,094	0,118	0,167	0,220	0,291	0,334	0,277	0,000	0,000
15,000	-9,091	-9,211	-9,125	-9,142	-9,098	-9,093	-9,082	-9,070	-9,059	-9,055	-9,031	-9,006	-8,952	-8,880	-8,791	-0,233	-0,020	-0,029	0,027	0,038	0,048	0,060	0,066	0,073	0,086	0,110	0,129	0,159	0,164	0,134	0,000	0,000
	run	11	2022:11:08    11:00:58,882
0,000	-13,228	-13,302	-13,331	-13,403	-13,425	-13,442	-13,452	-13,448	-13,448	-13,458	-13,447	-13,413	-13,368	-13,273	-13,158	-0,231	-0,162	-0,148	-0,096	-0,070	-0,042	-0,024	-0,003	0,016	0,044	0,080	0,127	0,170	0,194	0,157	0,000	0,000
1,000	-16,845	-16,835	-16,753	-16,576	-16,439	-16,338	-16,285	-16,240	-16,196	-16,166	-16,121	-16,085	-16,022	-15,931	-15,817	-0,002	0,150	0,213	0,308	0,320	0,287	0,270	0,233	0,219	0,209	0,208	0,212	0,227	0,228	0,180	0,000	0,000
2,000	-10,165	-10,150	-10,136	-10,010	-9,907	-9,834	-9,792	-9,754	-9,705	-9,670	-9,609	-9,543	-9,447	-9,299	-9,122	0,017	0,079	0,143	0,227	0,245	0,227	0,234	0,230	0,240	0,253	0,281	0,311	0,336	0,350	0,265	0,000	0,000
3,000	-20,081	-20,107	-20,057	-19,784	-19,591	-19,461	-19,397	-19,336	-19,288	-19,284	-19,240	-19,200	-19,146	-19,047	-18,919	-0,009	0,179	0,256	0,415	0,415	0,353	0,309	0,269	0,238	0,203	0,203	0,225	0,233	0,239	0,184	0,000	0,000
4,000	-11,041	-11,209	-11,114	-11,109	-11,073	-11,084	-11,079	-11,073	-11,074	-11,061	-11,023	-10,951	-10,821	-10,610	-10,336	-0,488	-0,099	-0,080	0,006	0,022	0,057	0,068	0,086	0,113	0,172	0,258	0,334	0,429	0,483	0,395	0,000	0,000
5,000	-10,154	-9,701	-9,786	-9,692	-9,679	-9,639	-9,615	-9,609	-9,583	-9,569	-9,534	-9,484	-9,398	-9,251	-9,065	1,231	0,560	0,413	0,242	0,191	0,138	0,154	0,144	0,159	0,174	0,206	0,261	0,304	0,336	0,258	0,000	0,000
6,000	-3,414	-3,220	-3,097	-3,026	-2,972	-2,950	-2,938	-2,925	-2,912	-2,905	-2,876	-2,835	-2,771	-2,652	-2,518	1,495	0,862	0,615	0,336	0,247	0,184	0,165	0,145	0,140	0,151	0,176	0,202	0,243	0,262	0,210	0,000	0,000
7,000	-4,553	-4,296	-4,248	-4,114	-4,073	-4,048	-4,039	-4,028	-4,019	-4,019	-4,009	-3,996	-3,978	-3,947	-3,908	1,046	0,599	0,458	0,269	0,201	0,138	0,120	0,094	0,077	0,070	0,069	0,073	0,073	0,083	0,058	0,000	0,000
8,000	-20,812	-21,056	-21,069	-21,205	-21,215	-21,272	-21,315	-21,340	-21,376	-21,437	-21,461	-21,485	-21,499	-21,473	-21,443	-0,545	-0,333	-0,307	-0,202	-0,178	-0,185	-0,170	-0,165	-0,149	-0,133	-0,097	-0,059	-0,031	0,014	0,021	0,000	0,000
9,000	-9,816	-9,803	-9,739	-9,562	-9,422	-9,303	-9,244	-9,185	-9,134	-9,095	-9,036	-8,981	-8,898	-8,782	-8,642	-0,037	0,105	0,189	0,319	0,334	0,312	0,293	0,276	0,263	0,254	0,269	0,276	0,289	0,293	0,216	0,000	0,000
10,000	-9,884	-9,859	-9,714	-9,533	-9,429	-9,390	-9,365	-9,351	-9,330	-9,331	-9,311	-9,277	-9,224	-9,135	-9,026	-0,054	0,208	0,209	0,248	0,200	0,170	0,141	0,132	0,116	0,120	0,138	0,161	0,192	0,207	0,164	0,000	0,000
11,000	-10,236	-10,145	-10,101	-9,949	-9,871	-9,813	-9,787	-9,768	-9,735	-9,716	-9,674	-9,634	-9,570	-9,456	-9,336	0,120	0,157	0,180	0,220	0,208	0,174	0,166	0,158	0,160	0,165	0,185	0,217	0,233	0,243	0,189	0,000	0,000
