Device: PM2003001		2022:11:08    11:24:18,491  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:24:18,494
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,462	-11,626	-11,537	-11,562	-11,537	-11,536	-11,537	-11,541	-11,540	-11,515	-11,479	-11,420	-11,288	-11,087	-10,820	-0,459	-0,129	-0,106	-0,018	0,011	0,033	0,056	0,076	0,108	0,161	0,249	0,336	0,414	0,470	0,385	0,000	0,000
5,000	-12,660	-12,632	-12,782	-12,829	-12,827	-12,802	-12,790	-12,793	-12,766	-12,761	-12,714	-12,629	-12,497	-12,250	-11,931	-0,132	-0,241	-0,166	-0,032	0,005	0,028	0,072	0,096	0,151	0,199	0,284	0,387	0,487	0,549	0,443	0,000	0,000
6,000	-8,531	-8,525	-8,437	-8,290	-8,196	-8,143	-8,110	-8,085	-8,046	-8,027	-7,967	-7,905	-7,813	-7,661	-7,478	-0,026	0,137	0,178	0,228	0,220	0,200	0,200	0,201	0,196	0,206	0,259	0,289	0,329	0,351	0,273	0,000	0,000
7,000	-6,758	-6,711	-6,709	-6,635	-6,588	-6,555	-6,539	-6,529	-6,508	-6,501	-6,489	-6,467	-6,444	-6,391	-6,340	0,067	0,046	0,071	0,114	0,112	0,093	0,089	0,083	0,082	0,071	0,084	0,095	0,102	0,107	0,076	0,000	0,000
8,000	-19,220	-19,423	-19,392	-19,514	-19,496	-19,543	-19,576	-19,611	-19,633	-19,681	-19,694	-19,713	-19,707	-19,665	-19,604	-0,310	-0,172	-0,157	-0,131	-0,117	-0,132	-0,129	-0,122	-0,104	-0,083	-0,044	-0,005	0,027	0,075	0,069	0,000	0,000
9,000	-9,317	-9,290	-9,237	-9,083	-8,946	-8,838	-8,772	-8,719	-8,667	-8,627	-8,573	-8,514	-8,432	-8,314	-8,167	0,042	0,120	0,196	0,315	0,327	0,313	0,297	0,273	0,262	0,258	0,264	0,276	0,293	0,294	0,226	0,000	0,000
10,000	-9,486	-9,488	-9,376	-9,252	-9,162	-9,135	-9,114	-9,098	-9,076	-9,072	-9,051	-9,012	-8,958	-8,860	-8,743	-0,045	0,150	0,155	0,190	0,160	0,144	0,129	0,123	0,117	0,127	0,150	0,170	0,200	0,214	0,171	0,000	0,000
11,000	-9,629	-9,529	-9,490	-9,357	-9,286	-9,227	-9,194	-9,178	-9,148	-9,129	-9,092	-9,044	-8,979	-8,881	-8,758	0,151	0,164	0,172	0,207	0,201	0,168	0,166	0,158	0,158	0,161	0,186	0,214	0,230	0,238	0,182	0,000	0,000
12,000	-14,607	-14,600	-14,536	-14,492	-14,434	-14,420	-14,414	-14,409	-14,387	-14,403	-14,378	-14,339	-14,285	-14,169	-14,033	0,055	0,104	0,098	0,112	0,097	0,077	0,077	0,077	0,088	0,097	0,133	0,180	0,220	0,246	0,195	0,000	0,000
13,000	-8,359	-8,281	-8,339	-8,321	-8,313	-8,288	-8,267	-8,255	-8,227	-8,190	-8,145	-8,070	-7,959	-7,800	-7,591	0,030	-0,002	0,002	0,052	0,066	0,086	0,116	0,137	0,170	0,208	0,256	0,310	0,357	0,385	0,307	0,000	0,000
14,000	-12,124	-11,979	-12,082	-12,002	-12,002	-11,968	-11,950	-11,956	-11,941	-11,936	-11,931	-11,888	-11,815	-11,678	-11,496	-0,054	-0,090	-0,014	0,051	0,053	0,053	0,069	0,070	0,082	0,099	0,152	0,205	0,260	0,301	0,256	0,000	0,000
15,000	-7,804	-7,699	-7,566	-7,510	-7,458	-7,453	-7,443	-7,431	-7,416	-7,414	-7,402	-7,387	-7,364	-7,326	-7,285	0,560	0,447	0,306	0,182	0,139	0,115	0,097	0,085	0,078	0,069	0,071	0,074	0,085	0,086	0,068	0,000	0,000
	run	7	2022:11:08    11:24:18,994
0,000	-8,321	-7,793	-7,625	-7,489	-7,452	-7,438	-7,434	-7,428	-7,419	-7,425	-7,415	-7,393	-7,364	-7,314	-7,253	2,169	1,284	0,912	0,434	0,285	0,196	0,151	0,126	0,102	0,092	0,091	0,110	0,114	0,121	0,094	0,000	0,000
1,000	-14,099	-13,077	-12,609	-12,064	-11,839	-11,683	-11,607	-11,544	-11,489	-11,432	-11,386	-11,350	-11,300	-11,233	-11,148	2,885	2,104	1,668	1,065	0,829	0,644	0,546	0,449	0,374	0,319	0,267	0,241	0,222	0,200	0,141	0,000	0,000
2,000	-10,678	-10,510	-10,410	-10,172	-10,048	-9,959	-9,903	-9,861	-9,806	-9,768	-9,706	-9,637	-9,551	-9,424	-9,285	0,375	0,377	0,389	0,383	0,352	0,305	0,296	0,277	0,273	0,262	0,277	0,294	0,305	0,304	0,224	0,000	0,000
3,000	-21,748	-21,795	-21,751	-21,448	-21,243	-21,111	-21,047	-20,991	-20,944	-20,937	-20,910	-20,877	-20,840	-20,757	-20,667	-0,268	0,047	0,205	0,414	0,409	0,334	0,299	0,255	0,220	0,175	0,164	0,173	0,177	0,190	0,138	0,000	0,000
4,000	-11,505	-11,652	-11,580	-11,601	-11,571	-11,567	-11,567	-11,565	-11,565	-11,542	-11,503	-11,438	-11,316	-11,110	-10,848	-0,470	-0,136	-0,112	-0,013	0,016	0,035	0,059	0,077	0,109	0,172	0,253	0,327	0,415	0,465	0,383	0,000	0,000
5,000	-12,499	-12,477	-12,626	-12,662	-12,657	-12,635	-12,618	-12,627	-12,598	-12,595	-12,555	-12,473	-12,339	-12,088	-11,788	-0,115	-0,239	-0,168	-0,027	-0,004	0,030	0,066	0,096	0,140	0,196	0,279	0,381	0,477	0,535	0,432	0,000	0,000
6,000	-8,494	-8,494	-8,404	-8,276	-8,174	-8,123	-8,092	-8,057	-8,023	-8,008	-7,953	-7,892	-7,802	-7,648	-7,471	-0,037	0,119	0,151	0,227	0,216	0,194	0,197	0,194	0,201	0,213	0,246	0,284	0,320	0,343	0,264	0,000	0,000
7,000	-6,842	-6,767	-6,756	-6,691	-6,645	-6,612	-6,595	-6,586	-6,573	-6,564	-6,548	-6,518	-6,494	-6,445	-6,389	0,053	0,049	0,072	0,114	0,110	0,088	0,091	0,081	0,080	0,074	0,090	0,094	0,105	0,113	0,084	0,000	0,000
8,000	-19,382	-19,602	-19,578	-19,684	-19,677	-19,723	-19,756	-19,784	-19,810	-19,858	-19,871	-19,885	-19,881	-19,838	-19,773	-0,323	-0,176	-0,168	-0,133	-0,117	-0,126	-0,129	-0,121	-0,103	-0,084	-0,037	-0,000	0,032	0,079	0,074	0,000	0,000
9,000	-9,527	-9,494	-9,439	-9,246	-9,110	-8,995	-8,926	-8,876	-8,816	-8,778	-8,723	-8,662	-8,577	-8,456	-8,310	0,069	0,153	0,221	0,335	0,349	0,323	0,310	0,286	0,267	0,262	0,274	0,286	0,297	0,304	0,230	0,000	0,000
10,000	-9,488	-9,493	-9,377	-9,260	-9,172	-9,134	-9,118	-9,101	-9,086	-9,079	-9,050	-9,017	-8,955	-8,858	-8,744	-0,052	0,149	0,165	0,192	0,166	0,145	0,132	0,125	0,116	0,126	0,147	0,168	0,203	0,217	0,172	0,000	0,000
11,000	-9,513	-9,415	-9,381	-9,244	-9,164	-9,109	-9,078	-9,061	-9,031	-9,012	-8,974	-8,923	-8,861	-8,758	-8,634	0,138	0,161	0,174	0,208	0,197	0,170	0,172	0,159	0,158	0,159	0,188	0,209	0,234	0,244	0,189	0,000	0,000
12,000	-14,896	-14,879	-14,820	-14,775	-14,722	-14,704	-14,693	-14,690	-14,672	-14,686	-14,657	-14,616	-14,564	-14,441	-14,299	0,057	0,109	0,114	0,110	0,096	0,075	0,079	0,082	0,085	0,100	0,144	0,182	0,223	0,258	0,209	0,000	0,000
13,000	-8,327	-8,283	-8,307	-8,297	-8,292	-8,269	-8,254	-8,237	-8,209	-8,175	-8,129	-8,058	-7,951	-7,786	-7,578	0,021	0,004	0,005	0,046	0,069	0,091	0,113	0,134	0,163	0,206	0,251	0,305	0,358	0,385	0,305	0,000	0,000
14,000	-12,160	-11,968	-12,090	-12,000	-12,002	-11,976	-11,944	-11,951	-11,937	-11,936	-11,922	-11,886	-11,803	-11,672	-11,493	0,012	-0,099	-0,009	0,060	0,055	0,055	0,065	0,068	0,080	0,100	0,147	0,204	0,263	0,306	0,257	0,000	0,000
15,000	-7,804	-7,703	-7,571	-7,518	-7,458	-7,456	-7,446	-7,430	-7,417	-7,417	-7,404	-7,392	-7,367	-7,324	-7,291	0,572	0,443	0,310	0,188	0,140	0,113	0,095	0,088	0,075	0,075	0,071	0,070	0,083	0,084	0,064	0,000	0,000
	run	8	2022:11:08    11:24:19,093
0,000	-8,233	-7,727	-7,549	-7,419	-7,389	-7,377	-7,367	-7,360	-7,355	-7,356	-7,346	-7,326	-7,299	-7,247	-7,181	2,177	1,287	0,901	0,429	0,285	0,195	0,158	0,124	0,104	0,091	0,094	0,103	0,115	0,123	0,092	0,000	0,000
1,000	-13,708	-12,714	-12,258	-11,749	-11,537	-11,391	-11,319	-11,255	-11,203	-11,152	-11,107	-11,071	-11,016	-10,955	-10,879	2,802	2,029	1,609	1,009	0,800	0,622	0,523	0,427	0,356	0,300	0,254	0,232	0,209	0,193	0,139	0,000	0,000
2,000	-10,448	-10,281	-10,180	-9,953	-9,827	-9,741	-9,692	-9,649	-9,596	-9,564	-9,498	-9,434	-9,353	-9,228	-9,099	0,364	0,375	0,371	0,372	0,344	0,296	0,281	0,267	0,259	0,252	0,272	0,283	0,291	0,289	0,212	0,000	0,000
3,000	-21,365	-21,422	-21,392	-21,098	-20,902	-20,776	-20,711	-20,649	-20,603	-20,594	-20,567	-20,535	-20,499	-20,422	-20,328	-0,295	0,026	0,167	0,389	0,393	0,333	0,283	0,246	0,211	0,173	0,163	0,172	0,177	0,189	0,140	0,000	0,000
4,000	-11,419	-11,562	-11,473	-11,498	-11,469	-11,470	-11,469	-11,474	-11,472	-11,451	-11,415	-11,357	-11,233	-11,032	-10,775	-0,451	-0,125	-0,106	-0,012	0,012	0,030	0,053	0,075	0,105	0,164	0,247	0,325	0,407	0,456	0,374	0,000	0,000
5,000	-12,667	-12,652	-12,809	-12,849	-12,847	-12,829	-12,814	-12,819	-12,782	-12,782	-12,740	-12,648	-12,509	-12,266	-11,943	-0,151	-0,233	-0,182	-0,034	0,005	0,029	0,069	0,100	0,152	0,192	0,297	0,396	0,496	0,555	0,449	0,000	0,000
6,000	-8,744	-8,723	-8,630	-8,496	-8,398	-8,343	-8,317	-8,289	-8,249	-8,224	-8,166	-8,102	-8,008	-7,849	-7,664	-0,006	0,142	0,178	0,230	0,224	0,195	0,198	0,204	0,208	0,224	0,262	0,305	0,342	0,364	0,278	0,000	0,000
7,000	-7,011	-6,944	-6,929	-6,831	-6,781	-6,745	-6,719	-6,713	-6,689	-6,689	-6,675	-6,648	-6,622	-6,565	-6,516	0,069	0,083	0,122	0,145	0,131	0,100	0,100	0,093	0,086	0,083	0,089	0,102	0,110	0,115	0,085	0,000	0,000
8,000	-19,590	-19,795	-19,799	-19,940	-19,945	-19,997	-20,036	-20,067	-20,095	-20,143	-20,160	-20,175	-20,174	-20,135	-20,073	-0,350	-0,203	-0,211	-0,170	-0,142	-0,148	-0,140	-0,136	-0,120	-0,103	-0,052	-0,006	0,026	0,071	0,067	0,000	0,000
9,000	-9,483	-9,436	-9,354	-9,155	-9,011	-8,899	-8,828	-8,778	-8,721	-8,680	-8,625	-8,565	-8,482	-8,357	-8,207	0,073	0,181	0,255	0,355	0,363	0,334	0,316	0,289	0,273	0,263	0,276	0,288	0,304	0,301	0,235	0,000	0,000
10,000	-9,454	-9,467	-9,340	-9,228	-9,149	-9,123	-9,099	-9,080	-9,061	-9,059	-9,037	-8,992	-8,934	-8,842	-8,723	-0,055	0,141	0,149	0,183	0,158	0,140	0,125	0,121	0,118	0,126	0,148	0,170	0,207	0,219	0,175	0,000	0,000
11,000	-9,608	-9,511	-9,482	-9,342	-9,261	-9,206	-9,176	-9,153	-9,118	-9,099	-9,063	-9,022	-8,951	-8,852	-8,725	0,137	0,162	0,177	0,215	0,205	0,174	0,170	0,158	0,163	0,166	0,190	0,215	0,239	0,242	0,189	0,000	0,000
12,000	-14,949	-14,935	-14,866	-14,821	-14,756	-14,741	-14,736	-14,724	-14,711	-14,725	-14,699	-14,658	-14,603	-14,487	-14,348	0,043	0,112	0,112	0,117	0,102	0,077	0,082	0,082	0,093	0,098	0,141	0,180	0,224	0,253	0,200	0,000	0,000
13,000	-8,328	-8,271	-8,316	-8,300	-8,290	-8,269	-8,251	-8,239	-8,209	-8,171	-8,119	-8,050	-7,941	-7,782	-7,572	0,032	-0,001	0,009	0,050	0,069	0,090	0,116	0,134	0,165	0,209	0,254	0,307	0,359	0,383	0,306	0,000	0,000
14,000	-11,994	-11,809	-11,945	-11,851	-11,854	-11,822	-11,806	-11,812	-11,795	-11,786	-11,780	-11,738	-11,663	-11,532	-11,358	0,005	-0,095	-0,026	0,047	0,050	0,047	0,064	0,064	0,081	0,104	0,152	0,198	0,258	0,287	0,246	0,000	0,000
15,000	-7,708	-7,610	-7,467	-7,420	-7,364	-7,355	-7,348	-7,335	-7,322	-7,322	-7,308	-7,292	-7,269	-7,231	-7,197	0,553	0,431	0,307	0,184	0,140	0,109	0,097	0,086	0,074	0,069	0,069	0,071	0,079	0,086	0,062	0,000	0,000
	run	9	2022:11:08    11:24:19,141
0,000	-8,009	-7,508	-7,331	-7,207	-7,178	-7,163	-7,159	-7,154	-7,140	-7,144	-7,136	-7,118	-7,088	-7,041	-6,988	2,134	1,263	0,885	0,421	0,274	0,191	0,152	0,123	0,098	0,088	0,088	0,098	0,109	0,112	0,086	0,000	0,000
1,000	-13,223	-12,250	-11,836	-11,364	-11,178	-11,045	-10,973	-10,911	-10,861	-10,815	-10,770	-10,735	-10,685	-10,624	-10,544	2,728	1,952	1,522	0,939	0,741	0,576	0,489	0,409	0,340	0,285	0,247	0,229	0,205	0,187	0,137	0,000	0,000
2,000	-10,448	-10,281	-10,180	-9,953	-9,827	-9,741	-9,692	-9,649	-9,596	-9,564	-9,498	-9,434	-9,353	-9,228	-9,099	0,364	0,375	0,371	0,372	0,344	0,296	0,281	0,267	0,259	0,252	0,272	0,283	0,291	0,289	0,212	0,000	0,000
3,000	-21,365	-21,422	-21,392	-21,098	-20,902	-20,776	-20,711	-20,649	-20,603	-20,594	-20,567	-20,535	-20,499	-20,422	-20,328	-0,295	0,026	0,167	0,389	0,393	0,333	0,283	0,246	0,211	0,173	0,163	0,172	0,177	0,189	0,140	0,000	0,000
4,000	-11,419	-11,562	-11,473	-11,498	-11,469	-11,470	-11,469	-11,474	-11,472	-11,451	-11,415	-11,357	-11,233	-11,032	-10,775	-0,451	-0,125	-0,106	-0,012	0,012	0,030	0,053	0,075	0,105	0,164	0,247	0,325	0,407	0,456	0,374	0,000	0,000
5,000	-12,667	-12,652	-12,809	-12,849	-12,847	-12,829	-12,814	-12,819	-12,782	-12,782	-12,740	-12,648	-12,509	-12,266	-11,943	-0,151	-0,233	-0,182	-0,034	0,005	0,029	0,069	0,100	0,152	0,192	0,297	0,396	0,496	0,555	0,449	0,000	0,000
6,000	-8,744	-8,723	-8,630	-8,496	-8,398	-8,343	-8,317	-8,289	-8,249	-8,224	-8,166	-8,102	-8,008	-7,849	-7,664	-0,006	0,142	0,178	0,230	0,224	0,195	0,198	0,204	0,208	0,224	0,262	0,305	0,342	0,364	0,278	0,000	0,000
7,000	-7,011	-6,944	-6,929	-6,831	-6,781	-6,745	-6,719	-6,713	-6,689	-6,689	-6,675	-6,648	-6,622	-6,565	-6,516	0,069	0,083	0,122	0,145	0,131	0,100	0,100	0,093	0,086	0,083	0,089	0,102	0,110	0,115	0,085	0,000	0,000
8,000	-19,856	-20,096	-20,076	-20,226	-20,227	-20,272	-20,312	-20,344	-20,369	-20,423	-20,437	-20,451	-20,448	-20,405	-20,341	-0,343	-0,203	-0,212	-0,170	-0,142	-0,143	-0,137	-0,140	-0,111	-0,090	-0,045	-0,008	0,033	0,081	0,069	0,000	0,000
9,000	-9,717	-9,666	-9,585	-9,374	-9,233	-9,120	-9,047	-8,991	-8,935	-8,897	-8,835	-8,776	-8,694	-8,563	-8,410	0,084	0,186	0,257	0,363	0,369	0,336	0,321	0,293	0,280	0,269	0,287	0,298	0,310	0,312	0,238	0,000	0,000
10,000	-9,669	-9,673	-9,540	-9,409	-9,313	-9,279	-9,255	-9,241	-9,219	-9,216	-9,191	-9,149	-9,093	-8,989	-8,874	-0,030	0,172	0,174	0,217	0,181	0,153	0,141	0,128	0,121	0,133	0,157	0,176	0,212	0,225	0,181	0,000	0,000
11,000	-9,694	-9,581	-9,544	-9,398	-9,314	-9,258	-9,228	-9,202	-9,177	-9,153	-9,113	-9,070	-9,004	-8,898	-8,771	0,162	0,180	0,196	0,224	0,212	0,179	0,176	0,163	0,163	0,171	0,194	0,220	0,239	0,247	0,191	0,000	0,000
12,000	-14,732	-14,725	-14,673	-14,624	-14,567	-14,549	-14,539	-14,536	-14,520	-14,521	-14,512	-14,470	-14,414	-14,293	-14,155	0,049	0,104	0,105	0,107	0,097	0,076	0,075	0,074	0,085	0,092	0,136	0,178	0,220	0,251	0,208	0,000	0,000
13,000	-8,356	-8,289	-8,337	-8,319	-8,309	-8,286	-8,263	-8,248	-8,220	-8,183	-8,132	-8,064	-7,952	-7,788	-7,574	0,045	0,007	-0,001	0,053	0,072	0,087	0,117	0,141	0,175	0,206	0,262	0,316	0,367	0,393	0,312	0,000	0,000
14,000	-12,065	-11,902	-11,996	-11,921	-11,916	-11,884	-11,864	-11,871	-11,849	-11,853	-11,837	-11,812	-11,732	-11,606	-11,429	-0,028	-0,088	-0,013	0,046	0,057	0,047	0,061	0,063	0,078	0,107	0,139	0,199	0,257	0,294	0,243	0,000	0,000
15,000	-7,607	-7,499	-7,368	-7,318	-7,265	-7,260	-7,254	-7,238	-7,221	-7,228	-7,218	-7,208	-7,182	-7,149	-7,113	0,564	0,434	0,302	0,175	0,134	0,106	0,091	0,077	0,062	0,064	0,061	0,068	0,077	0,077	0,059	0,000	0,000
	run	10	2022:11:08    11:24:19,242
0,000	-7,938	-7,431	-7,258	-7,141	-7,109	-7,093	-7,089	-7,081	-7,078	-7,076	-7,066	-7,050	-7,026	-6,973	-6,921	2,121	1,246	0,878	0,417	0,274	0,186	0,152	0,121	0,102	0,087	0,087	0,096	0,107	0,109	0,084	0,000	0,000
1,000	-13,150	-12,179	-11,757	-11,301	-11,106	-10,973	-10,906	-10,850	-10,800	-10,750	-10,710	-10,673	-10,625	-10,561	-10,483	2,713	1,941	1,513	0,937	0,731	0,573	0,484	0,406	0,340	0,284	0,244	0,221	0,203	0,187	0,134	0,000	0,000
2,000	-10,095	-9,933	-9,853	-9,648	-9,523	-9,432	-9,381	-9,339	-9,289	-9,256	-9,199	-9,134	-9,061	-8,942	-8,823	0,362	0,348	0,350	0,351	0,330	0,283	0,275	0,254	0,250	0,244	0,257	0,268	0,274	0,268	0,199	0,000	0,000
3,000	-20,780	-20,861	-20,841	-20,605	-20,426	-20,300	-20,230	-20,179	-20,130	-20,122	-20,090	-20,060	-20,029	-19,948	-19,861	-0,324	-0,019	0,110	0,344	0,356	0,309	0,270	0,237	0,202	0,169	0,157	0,166	0,171	0,176	0,133	0,000	0,000
4,000	-11,161	-11,285	-11,187	-11,214	-11,174	-11,171	-11,170	-11,177	-11,172	-11,158	-11,116	-11,054	-10,943	-10,748	-10,496	-0,455	-0,108	-0,085	0,003	0,020	0,036	0,061	0,079	0,107	0,162	0,234	0,312	0,389	0,443	0,362	0,000	0,000
5,000	-12,485	-12,452	-12,621	-12,659	-12,654	-12,643	-12,628	-12,627	-12,599	-12,597	-12,551	-12,463	-12,328	-12,094	-11,784	-0,162	-0,245	-0,179	-0,039	-0,005	0,029	0,069	0,099	0,145	0,193	0,278	0,382	0,480	0,528	0,429	0,000	0,000
6,000	-8,617	-8,628	-8,536	-8,404	-8,309	-8,243	-8,221	-8,193	-8,150	-8,127	-8,077	-8,016	-7,925	-7,761	-7,580	-0,033	0,123	0,165	0,233	0,222	0,197	0,201	0,201	0,205	0,219	0,259	0,296	0,335	0,354	0,277	0,000	0,000
7,000	-7,010	-6,974	-6,935	-6,873	-6,812	-6,780	-6,762	-6,747	-6,727	-6,719	-6,707	-6,675	-6,652	-6,596	-6,530	0,053	0,070	0,092	0,139	0,126	0,099	0,097	0,088	0,091	0,082	0,094	0,105	0,121	0,126	0,089	0,000	0,000
8,000	-19,923	-20,150	-20,142	-20,269	-20,260	-20,318	-20,346	-20,380	-20,407	-20,456	-20,460	-20,479	-20,478	-20,429	-20,355	-0,314	-0,186	-0,192	-0,158	-0,137	-0,133	-0,129	-0,129	-0,103	-0,089	-0,043	0,005	0,034	0,085	0,080	0,000	0,000
9,000	-9,763	-9,708	-9,619	-9,407	-9,255	-9,136	-9,072	-9,017	-8,964	-8,918	-8,864	-8,804	-8,718	-8,586	-8,434	0,066	0,194	0,267	0,373	0,373	0,340	0,327	0,294	0,279	0,273	0,289	0,299	0,318	0,319	0,238	0,000	0,000
10,000	-9,819	-9,808	-9,677	-9,510	-9,422	-9,383	-9,360	-9,347	-9,324	-9,321	-9,299	-9,261	-9,196	-9,097	-8,982	-0,002	0,198	0,203	0,223	0,186	0,158	0,140	0,132	0,122	0,131	0,155	0,180	0,215	0,228	0,182	0,000	0,000
11,000	-9,760	-9,633	-9,589	-9,435	-9,349	-9,300	-9,262	-9,243	-9,208	-9,192	-9,152	-9,107	-9,040	-8,929	-8,800	0,167	0,189	0,206	0,229	0,216	0,178	0,178	0,165	0,169	0,172	0,191	0,219	0,246	0,251	0,198	0,000	0,000
12,000	-15,143	-15,107	-15,058	-15,006	-14,953	-14,933	-14,922	-14,920	-14,903	-14,914	-14,883	-14,847	-14,794	-14,666	-14,519	0,060	0,106	0,108	0,114	0,102	0,074	0,082	0,083	0,091	0,097	0,144	0,184	0,234	0,262	0,214	0,000	0,000
13,000	-8,415	-8,376	-8,407	-8,386	-8,383	-8,360	-8,337	-8,326	-8,296	-8,261	-8,216	-8,140	-8,028	-7,866	-7,648	0,022	0,004	0,014	0,049	0,069	0,092	0,120	0,136	0,170	0,208	0,259	0,315	0,367	0,392	0,309	0,000	0,000
14,000	-12,161	-11,957	-12,096	-12,002	-12,002	-11,969	-11,941	-11,952	-11,935	-11,939	-11,913	-11,885	-11,814	-11,690	-11,511	0,029	-0,092	-0,006	0,049	0,054	0,051	0,064	0,065	0,082	0,099	0,148	0,190	0,253	0,302	0,243	0,000	0,000
15,000	-7,522	-7,434	-7,299	-7,248	-7,200	-7,194	-7,187	-7,174	-7,158	-7,164	-7,150	-7,137	-7,117	-7,079	-7,048	0,557	0,436	0,297	0,175	0,133	0,109	0,090	0,079	0,065	0,068	0,064	0,068	0,075	0,079	0,057	0,000	0,000
	run	11	2022:11:08    11:24:19,293
0,000	-7,938	-7,431	-7,258	-7,141	-7,109	-7,093	-7,089	-7,081	-7,078	-7,076	-7,066	-7,050	-7,026	-6,973	-6,921	2,121	1,246	0,878	0,417	0,274	0,186	0,152	0,121	0,102	0,087	0,087	0,096	0,107	0,109	0,084	0,000	0,000
1,000	-13,150	-12,179	-11,757	-11,301	-11,106	-10,973	-10,906	-10,850	-10,800	-10,750	-10,710	-10,673	-10,625	-10,561	-10,483	2,713	1,941	1,513	0,937	0,731	0,573	0,484	0,406	0,340	0,284	0,244	0,221	0,203	0,187	0,134	0,000	0,000
2,000	-10,095	-9,933	-9,853	-9,648	-9,523	-9,432	-9,381	-9,339	-9,289	-9,256	-9,199	-9,134	-9,061	-8,942	-8,823	0,362	0,348	0,350	0,351	0,330	0,283	0,275	0,254	0,250	0,244	0,257	0,268	0,274	0,268	0,199	0,000	0,000
3,000	-20,780	-20,861	-20,841	-20,605	-20,426	-20,300	-20,230	-20,179	-20,130	-20,122	-20,090	-20,060	-20,029	-19,948	-19,861	-0,324	-0,019	0,110	0,344	0,356	0,309	0,270	0,237	0,202	0,169	0,157	0,166	0,171	0,176	0,133	0,000	0,000
4,000	-11,161	-11,285	-11,187	-11,214	-11,174	-11,171	-11,170	-11,177	-11,172	-11,158	-11,116	-11,054	-10,943	-10,748	-10,496	-0,455	-0,108	-0,085	0,003	0,020	0,036	0,061	0,079	0,107	0,162	0,234	0,312	0,389	0,443	0,362	0,000	0,000
5,000	-12,485	-12,452	-12,621	-12,659	-12,654	-12,643	-12,628	-12,627	-12,599	-12,597	-12,551	-12,463	-12,328	-12,094	-11,784	-0,162	-0,245	-0,179	-0,039	-0,005	0,029	0,069	0,099	0,145	0,193	0,278	0,382	0,480	0,528	0,429	0,000	0,000
6,000	-8,663	-8,646	-8,557	-8,429	-8,325	-8,273	-8,242	-8,216	-8,177	-8,154	-8,097	-8,033	-7,942	-7,782	-7,591	-0,018	0,136	0,175	0,228	0,221	0,191	0,200	0,195	0,206	0,224	0,259	0,305	0,339	0,367	0,282	0,000	0,000
7,000	-7,050	-6,989	-6,957	-6,864	-6,809	-6,774	-6,752	-6,739	-6,718	-6,716	-6,699	-6,675	-6,648	-6,596	-6,532	0,094	0,098	0,112	0,152	0,131	0,110	0,103	0,097	0,087	0,081	0,096	0,099	0,110	0,118	0,090	0,000	0,000
8,000	-19,849	-20,106	-20,104	-20,247	-20,244	-20,303	-20,342	-20,377	-20,400	-20,453	-20,462	-20,483	-20,478	-20,433	-20,368	-0,345	-0,216	-0,231	-0,173	-0,149	-0,158	-0,145	-0,141	-0,122	-0,098	-0,051	-0,007	0,034	0,072	0,072	0,000	0,000
9,000	-9,661	-9,613	-9,513	-9,305	-9,160	-9,043	-8,976	-8,919	-8,862	-8,828	-8,768	-8,698	-8,615	-8,485	-8,331	0,080	0,191	0,274	0,375	0,375	0,340	0,322	0,295	0,282	0,269	0,286	0,297	0,314	0,317	0,237	0,000	0,000
10,000	-9,644	-9,658	-9,530	-9,393	-9,297	-9,263	-9,238	-9,226	-9,202	-9,196	-9,173	-9,129	-9,069	-8,967	-8,851	-0,029	0,185	0,185	0,219	0,186	0,152	0,142	0,132	0,127	0,140	0,158	0,179	0,212	0,228	0,181	0,000	0,000
11,000	-9,754	-9,642	-9,598	-9,456	-9,365	-9,309	-9,281	-9,262	-9,230	-9,207	-9,172	-9,126	-9,049	-8,940	-8,807	0,177	0,183	0,196	0,229	0,217	0,183	0,179	0,168	0,169	0,172	0,193	0,226	0,244	0,257	0,199	0,000	0,000
