Device: PM2003001		2022:11:08    10:50:41,776  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:50:41,779
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,155	-11,308	-11,201	-11,200	-11,165	-11,181	-11,173	-11,163	-11,160	-11,146	-11,110	-11,042	-10,904	-10,687	-10,405	-0,402	-0,046	-0,052	0,024	0,030	0,063	0,078	0,093	0,121	0,182	0,270	0,350	0,445	0,502	0,412	0,000	0,000
5,000	-12,534	-12,398	-12,604	-12,589	-12,609	-12,576	-12,566	-12,567	-12,542	-12,526	-12,492	-12,403	-12,263	-12,029	-11,718	0,041	-0,186	-0,110	-0,012	0,025	0,042	0,079	0,110	0,153	0,204	0,289	0,376	0,480	0,536	0,438	0,000	0,000
6,000	-8,458	-8,430	-8,318	-8,166	-8,058	-7,987	-7,954	-7,924	-7,886	-7,868	-7,816	-7,753	-7,669	-7,534	-7,376	0,108	0,223	0,248	0,280	0,262	0,231	0,217	0,211	0,209	0,211	0,237	0,271	0,300	0,313	0,243	0,000	0,000
7,000	-6,997	-6,992	-6,955	-6,904	-6,855	-6,820	-6,814	-6,801	-6,786	-6,781	-6,769	-6,754	-6,728	-6,677	-6,629	-0,050	0,031	0,042	0,101	0,090	0,077	0,076	0,070	0,065	0,062	0,072	0,093	0,097	0,104	0,078	0,000	0,000
8,000	-20,085	-20,305	-20,327	-20,434	-20,423	-20,470	-20,498	-20,532	-20,558	-20,611	-20,627	-20,645	-20,652	-20,602	-20,557	-0,370	-0,238	-0,208	-0,143	-0,132	-0,148	-0,135	-0,132	-0,116	-0,103	-0,065	-0,018	0,018	0,055	0,055	0,000	0,000
9,000	-9,557	-9,547	-9,504	-9,346	-9,215	-9,103	-9,036	-8,988	-8,931	-8,890	-8,842	-8,773	-8,699	-8,581	-8,441	-0,009	0,095	0,157	0,299	0,326	0,298	0,290	0,267	0,260	0,254	0,262	0,275	0,286	0,286	0,215	0,000	0,000
10,000	-9,772	-9,787	-9,643	-9,490	-9,382	-9,341	-9,320	-9,308	-9,286	-9,289	-9,266	-9,240	-9,183	-9,094	-8,988	-0,095	0,167	0,187	0,222	0,191	0,164	0,138	0,125	0,114	0,117	0,133	0,156	0,187	0,202	0,161	0,000	0,000
11,000	-10,270	-10,181	-10,145	-10,017	-9,938	-9,884	-9,852	-9,825	-9,798	-9,782	-9,742	-9,699	-9,641	-9,533	-9,417	0,078	0,124	0,159	0,204	0,195	0,165	0,165	0,154	0,158	0,158	0,180	0,206	0,227	0,236	0,180	0,000	0,000
12,000	-14,758	-14,821	-14,750	-14,705	-14,643	-14,633	-14,621	-14,607	-14,589	-14,596	-14,576	-14,538	-14,485	-14,373	-14,245	-0,098	0,026	0,057	0,088	0,093	0,078	0,078	0,086	0,090	0,097	0,132	0,175	0,209	0,235	0,188	0,000	0,000
13,000	-8,471	-8,545	-8,529	-8,552	-8,537	-8,536	-8,519	-8,501	-8,474	-8,449	-8,402	-8,338	-8,239	-8,096	-7,910	-0,090	-0,048	-0,036	0,019	0,036	0,073	0,092	0,118	0,145	0,177	0,233	0,270	0,325	0,339	0,273	0,000	0,000
14,000	-11,651	-11,431	-11,540	-11,451	-11,448	-11,411	-11,397	-11,393	-11,376	-11,383	-11,354	-11,316	-11,250	-11,124	-10,936	0,154	-0,006	0,049	0,081	0,078	0,070	0,083	0,080	0,090	0,114	0,153	0,206	0,261	0,309	0,247	0,000	0,000
15,000	-8,950	-9,033	-8,990	-8,984	-8,949	-8,945	-8,941	-8,922	-8,905	-8,904	-8,885	-8,862	-8,815	-8,748	-8,667	-0,180	-0,024	-0,026	0,029	0,034	0,048	0,055	0,061	0,068	0,085	0,098	0,123	0,145	0,150	0,121	0,000	0,000
	run	7	2022:11:08    10:50:42,278
0,000	-13,262	-13,399	-13,430	-13,527	-13,546	-13,560	-13,570	-13,569	-13,569	-13,581	-13,567	-13,542	-13,498	-13,409	-13,299	-0,266	-0,216	-0,188	-0,120	-0,090	-0,051	-0,031	-0,013	0,018	0,037	0,074	0,119	0,161	0,189	0,152	0,000	0,000
1,000	-17,110	-17,102	-17,028	-16,811	-16,669	-16,565	-16,506	-16,470	-16,424	-16,398	-16,351	-16,312	-16,258	-16,171	-16,062	0,034	0,173	0,232	0,336	0,332	0,295	0,272	0,241	0,223	0,206	0,203	0,209	0,212	0,214	0,166	0,000	0,000
2,000	-10,262	-10,260	-10,243	-10,132	-10,027	-9,954	-9,911	-9,876	-9,828	-9,794	-9,735	-9,671	-9,581	-9,432	-9,261	0,002	0,073	0,115	0,224	0,239	0,224	0,227	0,219	0,229	0,241	0,268	0,306	0,331	0,344	0,260	0,000	0,000
3,000	-20,406	-20,380	-20,345	-20,041	-19,840	-19,710	-19,641	-19,582	-19,534	-19,518	-19,477	-19,436	-19,387	-19,277	-19,149	0,071	0,200	0,302	0,446	0,437	0,368	0,322	0,278	0,246	0,216	0,215	0,229	0,239	0,247	0,187	0,000	0,000
4,000	-10,961	-11,111	-11,007	-11,000	-10,964	-10,977	-10,971	-10,971	-10,966	-10,952	-10,919	-10,846	-10,714	-10,506	-10,225	-0,403	-0,041	-0,040	0,027	0,033	0,060	0,067	0,088	0,117	0,177	0,260	0,340	0,434	0,485	0,403	0,000	0,000
5,000	-12,402	-12,281	-12,486	-12,472	-12,492	-12,467	-12,447	-12,450	-12,424	-12,418	-12,368	-12,287	-12,150	-11,924	-11,615	0,040	-0,177	-0,114	-0,012	0,020	0,039	0,079	0,109	0,150	0,191	0,274	0,376	0,470	0,530	0,436	0,000	0,000
6,000	-8,428	-8,370	-8,268	-8,099	-8,000	-7,934	-7,902	-7,874	-7,828	-7,807	-7,758	-7,696	-7,616	-7,480	-7,320	0,094	0,224	0,238	0,276	0,261	0,227	0,216	0,211	0,205	0,219	0,244	0,270	0,300	0,314	0,241	0,000	0,000
7,000	-6,936	-6,943	-6,898	-6,849	-6,807	-6,780	-6,766	-6,758	-6,741	-6,741	-6,733	-6,711	-6,688	-6,642	-6,595	-0,058	0,011	0,054	0,095	0,085	0,077	0,074	0,060	0,064	0,061	0,066	0,085	0,089	0,094	0,072	0,000	0,000
8,000	-19,968	-20,168	-20,183	-20,303	-20,301	-20,352	-20,381	-20,411	-20,436	-20,493	-20,518	-20,535	-20,546	-20,498	-20,453	-0,358	-0,237	-0,236	-0,159	-0,147	-0,157	-0,151	-0,143	-0,122	-0,115	-0,075	-0,028	0,005	0,051	0,046	0,000	0,000
9,000	-9,565	-9,556	-9,508	-9,360	-9,232	-9,116	-9,058	-9,008	-8,955	-8,912	-8,848	-8,795	-8,716	-8,595	-8,462	-0,026	0,083	0,147	0,286	0,314	0,294	0,285	0,271	0,261	0,253	0,263	0,279	0,284	0,286	0,213	0,000	0,000
10,000	-9,684	-9,699	-9,544	-9,391	-9,287	-9,244	-9,226	-9,209	-9,190	-9,188	-9,171	-9,142	-9,087	-9,002	-8,896	-0,094	0,173	0,185	0,226	0,195	0,160	0,137	0,122	0,111	0,117	0,131	0,154	0,182	0,198	0,163	0,000	0,000
11,000	-10,204	-10,100	-10,063	-9,937	-9,858	-9,800	-9,776	-9,753	-9,723	-9,710	-9,675	-9,626	-9,564	-9,467	-9,349	0,076	0,124	0,155	0,201	0,195	0,163	0,159	0,149	0,150	0,155	0,182	0,202	0,222	0,231	0,176	0,000	0,000
12,000	-14,512	-14,549	-14,486	-14,450	-14,393	-14,371	-14,367	-14,349	-14,335	-14,348	-14,316	-14,286	-14,236	-14,125	-14,000	-0,090	0,026	0,066	0,091	0,089	0,071	0,077	0,080	0,087	0,090	0,124	0,165	0,210	0,229	0,186	0,000	0,000
13,000	-8,533	-8,595	-8,592	-8,607	-8,591	-8,593	-8,571	-8,552	-8,528	-8,508	-8,457	-8,394	-8,297	-8,150	-7,966	-0,072	-0,033	-0,034	0,021	0,039	0,066	0,092	0,117	0,140	0,179	0,231	0,273	0,326	0,343	0,273	0,000	0,000
14,000	-11,722	-11,506	-11,597	-11,521	-11,517	-11,474	-11,463	-11,460	-11,437	-11,441	-11,433	-11,387	-11,315	-11,184	-11,005	0,117	-0,011	0,043	0,076	0,081	0,063	0,083	0,079	0,095	0,110	0,153	0,207	0,258	0,306	0,253	0,000	0,000
15,000	-9,193	-9,281	-9,228	-9,221	-9,182	-9,178	-9,169	-9,156	-9,142	-9,135	-9,115	-9,090	-9,042	-8,967	-8,885	-0,186	-0,019	-0,021	0,033	0,040	0,051	0,059	0,063	0,070	0,089	0,108	0,129	0,150	0,163	0,127	0,000	0,000
	run	8	2022:11:08    10:50:42,327
0,000	-13,494	-13,584	-13,620	-13,719	-13,740	-13,757	-13,763	-13,775	-13,772	-13,783	-13,771	-13,747	-13,694	-13,607	-13,496	-0,269	-0,219	-0,184	-0,115	-0,094	-0,056	-0,035	-0,012	0,008	0,031	0,074	0,121	0,169	0,189	0,152	0,000	0,000
1,000	-17,341	-17,334	-17,245	-17,038	-16,897	-16,782	-16,732	-16,680	-16,638	-16,605	-16,565	-16,521	-16,467	-16,378	-16,267	0,024	0,168	0,239	0,338	0,345	0,300	0,279	0,246	0,224	0,210	0,215	0,216	0,218	0,225	0,175	0,000	0,000
2,000	-10,262	-10,260	-10,243	-10,132	-10,027	-9,954	-9,911	-9,876	-9,828	-9,794	-9,735	-9,671	-9,581	-9,432	-9,261	0,002	0,073	0,115	0,224	0,239	0,224	0,227	0,219	0,229	0,241	0,268	0,306	0,331	0,344	0,260	0,000	0,000
3,000	-20,406	-20,380	-20,345	-20,041	-19,840	-19,710	-19,641	-19,582	-19,534	-19,518	-19,477	-19,436	-19,387	-19,277	-19,149	0,071	0,200	0,302	0,446	0,437	0,368	0,322	0,278	0,246	0,216	0,215	0,229	0,239	0,247	0,187	0,000	0,000
4,000	-10,961	-11,111	-11,007	-11,000	-10,964	-10,977	-10,971	-10,971	-10,966	-10,952	-10,919	-10,846	-10,714	-10,506	-10,225	-0,403	-0,041	-0,040	0,027	0,033	0,060	0,067	0,088	0,117	0,177	0,260	0,340	0,434	0,485	0,403	0,000	0,000
5,000	-12,402	-12,281	-12,486	-12,472	-12,492	-12,467	-12,447	-12,450	-12,424	-12,418	-12,368	-12,287	-12,150	-11,924	-11,615	0,040	-0,177	-0,114	-0,012	0,020	0,039	0,079	0,109	0,150	0,191	0,274	0,376	0,470	0,530	0,436	0,000	0,000
6,000	-8,428	-8,370	-8,268	-8,099	-8,000	-7,934	-7,902	-7,874	-7,828	-7,807	-7,758	-7,696	-7,616	-7,480	-7,320	0,094	0,224	0,238	0,276	0,261	0,227	0,216	0,211	0,205	0,219	0,244	0,270	0,300	0,314	0,241	0,000	0,000
7,000	-6,936	-6,943	-6,898	-6,849	-6,807	-6,780	-6,766	-6,758	-6,741	-6,741	-6,733	-6,711	-6,688	-6,642	-6,595	-0,058	0,011	0,054	0,095	0,085	0,077	0,074	0,060	0,064	0,061	0,066	0,085	0,089	0,094	0,072	0,000	0,000
8,000	-20,029	-20,239	-20,274	-20,360	-20,358	-20,405	-20,444	-20,470	-20,489	-20,550	-20,573	-20,581	-20,588	-20,548	-20,500	-0,369	-0,226	-0,195	-0,143	-0,131	-0,149	-0,141	-0,130	-0,122	-0,109	-0,064	-0,023	0,013	0,051	0,050	0,000	0,000
9,000	-9,638	-9,631	-9,595	-9,462	-9,336	-9,220	-9,157	-9,113	-9,056	-9,013	-8,957	-8,895	-8,826	-8,705	-8,573	-0,013	0,070	0,142	0,277	0,315	0,291	0,286	0,268	0,259	0,249	0,263	0,275	0,283	0,278	0,210	0,000	0,000
10,000	-9,464	-9,500	-9,362	-9,249	-9,153	-9,112	-9,096	-9,078	-9,059	-9,063	-9,035	-9,013	-8,954	-8,874	-8,772	-0,120	0,131	0,152	0,196	0,172	0,150	0,129	0,114	0,105	0,105	0,127	0,157	0,182	0,192	0,160	0,000	0,000
11,000	-10,000	-9,909	-9,895	-9,760	-9,688	-9,633	-9,603	-9,579	-9,549	-9,532	-9,498	-9,454	-9,397	-9,294	-9,180	0,068	0,106	0,136	0,194	0,189	0,159	0,159	0,152	0,151	0,155	0,180	0,201	0,221	0,230	0,176	0,000	0,000
12,000	-14,411	-14,466	-14,401	-14,368	-14,319	-14,297	-14,285	-14,275	-14,262	-14,266	-14,242	-14,216	-14,159	-14,050	-13,927	-0,096	0,027	0,050	0,082	0,088	0,073	0,073	0,076	0,080	0,101	0,123	0,166	0,210	0,232	0,184	0,000	0,000
13,000	-8,530	-8,520	-8,527	-8,541	-8,527	-8,510	-8,503	-8,487	-8,459	-8,431	-8,381	-8,318	-8,220	-8,077	-7,885	-0,032	-0,017	-0,013	0,027	0,050	0,072	0,097	0,118	0,150	0,184	0,228	0,281	0,325	0,343	0,272	0,000	0,000
14,000	-12,025	-11,877	-11,939	-11,858	-11,851	-11,815	-11,806	-11,788	-11,783	-11,775	-11,761	-11,722	-11,641	-11,506	-11,317	0,081	0,002	0,040	0,084	0,075	0,078	0,083	0,081	0,097	0,118	0,169	0,219	0,276	0,324	0,263	0,000	0,000
15,000	-9,219	-9,298	-9,246	-9,246	-9,208	-9,210	-9,195	-9,185	-9,168	-9,172	-9,150	-9,120	-9,079	-9,007	-8,924	-0,161	-0,022	-0,017	0,033	0,034	0,048	0,055	0,065	0,068	0,088	0,101	0,119	0,146	0,153	0,127	0,000	0,000
	run	9	2022:11:08    10:50:42,426
0,000	-13,426	-13,533	-13,564	-13,661	-13,683	-13,704	-13,710	-13,716	-13,714	-13,729	-13,715	-13,686	-13,641	-13,548	-13,437	-0,269	-0,222	-0,179	-0,120	-0,093	-0,059	-0,038	-0,017	0,011	0,033	0,073	0,120	0,167	0,192	0,157	0,000	0,000
1,000	-17,376	-17,344	-17,267	-17,058	-16,910	-16,805	-16,745	-16,699	-16,650	-16,620	-16,574	-16,544	-16,488	-16,391	-16,286	0,024	0,178	0,243	0,340	0,346	0,301	0,281	0,245	0,221	0,207	0,210	0,214	0,222	0,226	0,170	0,000	0,000
2,000	-10,405	-10,391	-10,362	-10,242	-10,141	-10,068	-10,022	-9,979	-9,934	-9,907	-9,848	-9,776	-9,685	-9,536	-9,360	0,014	0,079	0,130	0,231	0,246	0,224	0,234	0,226	0,232	0,240	0,275	0,312	0,340	0,350	0,264	0,000	0,000
3,000	-20,634	-20,596	-20,565	-20,233	-20,025	-19,896	-19,826	-19,773	-19,714	-19,701	-19,663	-19,624	-19,574	-19,463	-19,340	0,085	0,224	0,329	0,473	0,455	0,372	0,327	0,291	0,245	0,215	0,218	0,229	0,239	0,242	0,191	0,000	0,000
4,000	-11,001	-11,142	-11,055	-11,045	-11,006	-11,026	-11,015	-11,009	-11,005	-10,992	-10,961	-10,886	-10,750	-10,540	-10,259	-0,383	-0,047	-0,049	0,029	0,029	0,062	0,069	0,090	0,116	0,179	0,261	0,351	0,439	0,490	0,406	0,000	0,000
5,000	-12,491	-12,368	-12,571	-12,579	-12,589	-12,561	-12,547	-12,549	-12,524	-12,513	-12,469	-12,381	-12,242	-12,010	-11,696	0,051	-0,184	-0,116	-0,005	0,019	0,036	0,077	0,110	0,145	0,202	0,291	0,385	0,487	0,542	0,450	0,000	0,000
6,000	-8,382	-8,333	-8,218	-8,070	-7,957	-7,892	-7,860	-7,828	-7,795	-7,761	-7,714	-7,659	-7,587	-7,446	-7,294	0,078	0,225	0,236	0,280	0,252	0,224	0,214	0,203	0,208	0,207	0,230	0,267	0,290	0,307	0,239	0,000	0,000
7,000	-6,925	-6,920	-6,888	-6,832	-6,791	-6,769	-6,752	-6,738	-6,722	-6,718	-6,706	-6,689	-6,673	-6,626	-6,571	-0,046	0,027	0,045	0,095	0,087	0,073	0,070	0,062	0,057	0,064	0,066	0,082	0,094	0,099	0,073	0,000	0,000
8,000	-19,807	-19,995	-20,024	-20,122	-20,105	-20,156	-20,195	-20,220	-20,249	-20,304	-20,320	-20,337	-20,338	-20,303	-20,254	-0,368	-0,228	-0,212	-0,138	-0,129	-0,141	-0,136	-0,127	-0,117	-0,101	-0,067	-0,020	0,009	0,050	0,048	0,000	0,000
9,000	-9,451	-9,449	-9,409	-9,273	-9,149	-9,039	-8,979	-8,929	-8,874	-8,835	-8,783	-8,721	-8,647	-8,527	-8,396	-0,019	0,069	0,135	0,283	0,307	0,286	0,281	0,263	0,251	0,243	0,256	0,272	0,281	0,278	0,207	0,000	0,000
10,000	-9,565	-9,587	-9,453	-9,322	-9,221	-9,182	-9,164	-9,143	-9,123	-9,127	-9,109	-9,081	-9,029	-8,941	-8,839	-0,115	0,152	0,158	0,200	0,174	0,154	0,132	0,121	0,106	0,108	0,126	0,152	0,184	0,187	0,157	0,000	0,000
11,000	-10,110	-10,020	-9,994	-9,878	-9,797	-9,749	-9,719	-9,694	-9,663	-9,646	-9,618	-9,568	-9,510	-9,411	-9,293	0,073	0,112	0,140	0,188	0,184	0,156	0,162	0,148	0,150	0,155	0,173	0,201	0,221	0,231	0,175	0,000	0,000
12,000	-14,525	-14,566	-14,508	-14,462	-14,399	-14,380	-14,372	-14,360	-14,342	-14,354	-14,332	-14,296	-14,241	-14,131	-14,007	-0,083	0,041	0,056	0,094	0,093	0,075	0,077	0,081	0,082	0,095	0,133	0,168	0,205	0,230	0,181	0,000	0,000
13,000	-8,476	-8,565	-8,519	-8,560	-8,536	-8,532	-8,525	-8,503	-8,486	-8,446	-8,406	-8,344	-8,249	-8,099	-7,923	-0,103	-0,034	-0,027	0,009	0,043	0,075	0,098	0,119	0,145	0,177	0,228	0,274	0,317	0,334	0,266	0,000	0,000
14,000	-11,896	-11,587	-11,773	-11,642	-11,658	-11,625	-11,597	-11,597	-11,582	-11,573	-11,550	-11,520	-11,444	-11,311	-11,124	0,245	-0,014	0,056	0,087	0,081	0,064	0,080	0,076	0,098	0,118	0,172	0,213	0,278	0,307	0,258	0,000	0,000
15,000	-9,198	-9,264	-9,236	-9,220	-9,180	-9,173	-9,163	-9,157	-9,134	-9,133	-9,114	-9,081	-9,034	-8,966	-8,885	-0,158	-0,026	-0,018	0,039	0,042	0,052	0,060	0,067	0,071	0,085	0,107	0,129	0,151	0,159	0,128	0,000	0,000
	run	10	2022:11:08    10:50:42,478
0,000	-13,426	-13,533	-13,564	-13,661	-13,683	-13,704	-13,710	-13,716	-13,714	-13,729	-13,715	-13,686	-13,641	-13,548	-13,437	-0,269	-0,222	-0,179	-0,120	-0,093	-0,059	-0,038	-0,017	0,011	0,033	0,073	0,120	0,167	0,192	0,157	0,000	0,000
1,000	-17,376	-17,344	-17,267	-17,058	-16,910	-16,805	-16,745	-16,699	-16,650	-16,620	-16,574	-16,544	-16,488	-16,391	-16,286	0,024	0,178	0,243	0,340	0,346	0,301	0,281	0,245	0,221	0,207	0,210	0,214	0,222	0,226	0,170	0,000	0,000
2,000	-10,405	-10,391	-10,362	-10,242	-10,141	-10,068	-10,022	-9,979	-9,934	-9,907	-9,848	-9,776	-9,685	-9,536	-9,360	0,014	0,079	0,130	0,231	0,246	0,224	0,234	0,226	0,232	0,240	0,275	0,312	0,340	0,350	0,264	0,000	0,000
3,000	-20,634	-20,596	-20,565	-20,233	-20,025	-19,896	-19,826	-19,773	-19,714	-19,701	-19,663	-19,624	-19,574	-19,463	-19,340	0,085	0,224	0,329	0,473	0,455	0,372	0,327	0,291	0,245	0,215	0,218	0,229	0,239	0,242	0,191	0,000	0,000
4,000	-11,001	-11,142	-11,055	-11,045	-11,006	-11,026	-11,015	-11,009	-11,005	-10,992	-10,961	-10,886	-10,750	-10,540	-10,259	-0,383	-0,047	-0,049	0,029	0,029	0,062	0,069	0,090	0,116	0,179	0,261	0,351	0,439	0,490	0,406	0,000	0,000
5,000	-12,491	-12,368	-12,571	-12,579	-12,589	-12,561	-12,547	-12,549	-12,524	-12,513	-12,469	-12,381	-12,242	-12,010	-11,696	0,051	-0,184	-0,116	-0,005	0,019	0,036	0,077	0,110	0,145	0,202	0,291	0,385	0,487	0,542	0,450	0,000	0,000
6,000	-8,423	-8,386	-8,268	-8,113	-8,002	-7,934	-7,905	-7,873	-7,830	-7,816	-7,764	-7,712	-7,629	-7,495	-7,339	0,095	0,235	0,247	0,274	0,265	0,228	0,213	0,207	0,203	0,213	0,234	0,269	0,299	0,310	0,244	0,000	0,000
7,000	-6,974	-6,954	-6,912	-6,861	-6,808	-6,785	-6,772	-6,760	-6,748	-6,741	-6,730	-6,712	-6,690	-6,648	-6,604	-0,043	0,018	0,060	0,106	0,092	0,082	0,072	0,064	0,062	0,062	0,067	0,080	0,086	0,092	0,067	0,000	0,000
8,000	-19,866	-20,067	-20,087	-20,181	-20,172	-20,225	-20,260	-20,290	-20,321	-20,374	-20,391	-20,407	-20,417	-20,374	-20,329	-0,372	-0,228	-0,210	-0,149	-0,134	-0,151	-0,144	-0,133	-0,116	-0,107	-0,072	-0,026	0,007	0,045	0,049	0,000	0,000
9,000	-9,447	-9,453	-9,403	-9,278	-9,162	-9,053	-8,992	-8,947	-8,884	-8,847	-8,790	-8,738	-8,656	-8,542	-8,403	-0,023	0,060	0,134	0,271	0,300	0,282	0,280	0,262	0,253	0,248	0,256	0,271	0,282	0,279	0,211	0,000	0,000
10,000	-9,591	-9,608	-9,467	-9,324	-9,221	-9,176	-9,164	-9,138	-9,122	-9,122	-9,108	-9,077	-9,023	-8,938	-8,834	-0,109	0,158	0,167	0,206	0,184	0,157	0,140	0,120	0,110	0,113	0,129	0,151	0,184	0,196	0,151	0,000	0,000
11,000	-10,128	-10,054	-10,031	-9,900	-9,824	-9,768	-9,741	-9,717	-9,684	-9,672	-9,635	-9,595	-9,528	-9,433	-9,318	0,056	0,116	0,137	0,193	0,190	0,162	0,160	0,150	0,155	0,154	0,181	0,199	0,221	0,227	0,177	0,000	0,000
12,000	-14,465	-14,536	-14,460	-14,417	-14,359	-14,342	-14,338	-14,323	-14,313	-14,315	-14,292	-14,252	-14,207	-14,091	-13,969	-0,100	0,031	0,058	0,088	0,086	0,074	0,079	0,077	0,088	0,096	0,128	0,169	0,209	0,228	0,185	0,000	0,000
13,000	-8,512	-8,566	-8,568	-8,581	-8,565	-8,553	-8,538	-8,525	-8,501	-8,472	-8,421	-8,363	-8,263	-8,119	-7,935	-0,077	-0,034	-0,035	0,017	0,045	0,069	0,093	0,118	0,142	0,180	0,226	0,275	0,319	0,341	0,267	0,000	0,000
14,000	-11,688	-11,494	-11,578	-11,499	-11,496	-11,468	-11,435	-11,434	-11,426	-11,426	-11,409	-11,369	-11,298	-11,172	-10,995	0,145	-0,000	0,049	0,073	0,070	0,068	0,080	0,084	0,086	0,114	0,170	0,213	0,266	0,302	0,250	0,000	0,000
15,000	-9,092	-9,183	-9,135	-9,131	-9,091	-9,088	-9,083	-9,069	-9,051	-9,048	-9,027	-9,004	-8,953	-8,879	-8,796	-0,175	-0,026	-0,021	0,031	0,041	0,046	0,054	0,058	0,071	0,084	0,103	0,126	0,153	0,161	0,132	0,000	0,000
	run	11	2022:11:08    10:50:42,578
0,000	-13,003	-13,117	-13,146	-13,230	-13,256	-13,274	-13,275	-13,284	-13,283	-13,288	-13,279	-13,248	-13,207	-13,123	-13,008	-0,270	-0,197	-0,167	-0,104	-0,084	-0,049	-0,028	-0,009	0,011	0,035	0,073	0,117	0,162	0,187	0,149	0,000	0,000
1,000	-16,826	-16,815	-16,754	-16,568	-16,429	-16,332	-16,272	-16,231	-16,187	-16,155	-16,116	-16,075	-16,025	-15,937	-15,832	0,002	0,130	0,205	0,311	0,313	0,280	0,264	0,230	0,213	0,202	0,208	0,207	0,214	0,224	0,165	0,000	0,000
2,000	-10,315	-10,284	-10,259	-10,122	-10,020	-9,942	-9,893	-9,859	-9,814	-9,777	-9,721	-9,659	-9,558	-9,407	-9,233	0,010	0,086	0,137	0,235	0,255	0,231	0,235	0,227	0,235	0,247	0,273	0,308	0,337	0,349	0,268	0,000	0,000
3,000	-20,793	-20,737	-20,700	-20,362	-20,151	-20,018	-19,953	-19,899	-19,842	-19,833	-19,792	-19,754	-19,698	-19,594	-19,473	0,112	0,261	0,351	0,477	0,456	0,374	0,327	0,284	0,249	0,219	0,210	0,224	0,232	0,244	0,184	0,000	0,000
4,000	-11,134	-11,293	-11,190	-11,199	-11,152	-11,167	-11,165	-11,152	-11,154	-11,144	-11,102	-11,037	-10,900	-10,686	-10,400	-0,391	-0,054	-0,053	0,019	0,031	0,059	0,075	0,092	0,120	0,184	0,263	0,351	0,447	0,494	0,414	0,000	0,000
5,000	-12,528	-12,373	-12,589	-12,580	-12,590	-12,567	-12,544	-12,547	-12,524	-12,508	-12,472	-12,386	-12,251	-12,021	-11,707	0,047	-0,183	-0,115	-0,008	0,023	0,040	0,077	0,105	0,149	0,200	0,279	0,380	0,475	0,537	0,435	0,000	0,000
6,000	-8,451	-8,419	-8,300	-8,148	-8,033	-7,969	-7,933	-7,907	-7,867	-7,839	-7,792	-7,728	-7,651	-7,515	-7,355	0,101	0,233	0,246	0,274	0,261	0,233	0,221	0,210	0,207	0,210	0,242	0,278	0,295	0,312	0,243	0,000	0,000
7,000	-6,899	-6,910	-6,875	-6,815	-6,773	-6,742	-6,740	-6,725	-6,709	-6,705	-6,696	-6,673	-6,658	-6,609	-6,556	-0,047	0,024	0,047	0,090	0,078	0,072	0,074	0,069	0,062	0,060	0,070	0,083	0,090	0,096	0,075	0,000	0,000
8,000	-20,019	-20,223	-20,263	-20,348	-20,346	-20,389	-20,432	-20,451	-20,479	-20,536	-20,553	-20,567	-20,574	-20,527	-20,482	-0,372	-0,233	-0,211	-0,147	-0,124	-0,142	-0,131	-0,134	-0,116	-0,110	-0,068	-0,020	0,011	0,049	0,048	0,000	0,000
9,000	-9,648	-9,621	-9,588	-9,444	-9,309	-9,207	-9,141	-9,087	-9,034	-8,991	-8,934	-8,876	-8,797	-8,676	-8,549	-0,028	0,073	0,154	0,293	0,315	0,296	0,291	0,270	0,256	0,248	0,260	0,275	0,285	0,282	0,208	0,000	0,000
10,000	-9,588	-9,628	-9,488	-9,341	-9,244	-9,204	-9,179	-9,161	-9,142	-9,144	-9,125	-9,093	-9,037	-8,949	-8,848	-0,115	0,146	0,167	0,212	0,183	0,157	0,138	0,127	0,110	0,114	0,131	0,156	0,187	0,194	0,168	0,000	0,000
11,000	-10,136	-10,038	-10,021	-9,888	-9,810	-9,747	-9,721	-9,699	-9,668	-9,648	-9,616	-9,571	-9,507	-9,406	-9,289	0,058	0,127	0,155	0,203	0,196	0,163	0,165	0,156	0,154	0,157	0,181	0,201	0,223	0,237	0,175	0,000	0,000
