Device: PM2003001		2022:11:08    11:25:38,191  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:25:38,194
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,006	-11,085	-10,996	-10,985	-10,956	-10,955	-10,954	-10,957	-10,951	-10,926	-10,888	-10,811	-10,666	-10,439	-10,140	-0,227	-0,005	-0,012	0,042	0,043	0,058	0,086	0,094	0,138	0,202	0,288	0,379	0,478	0,531	0,436	0,000	0,000
5,000	-12,662	-12,659	-12,808	-12,862	-12,852	-12,835	-12,821	-12,829	-12,798	-12,796	-12,750	-12,665	-12,528	-12,288	-11,977	-0,205	-0,256	-0,194	-0,050	-0,007	0,022	0,064	0,101	0,147	0,186	0,285	0,382	0,480	0,539	0,432	0,000	0,000
6,000	-6,066	-5,568	-5,374	-5,113	-5,007	-4,937	-4,899	-4,864	-4,828	-4,804	-4,762	-4,725	-4,673	-4,598	-4,511	1,584	1,075	0,840	0,533	0,418	0,328	0,287	0,242	0,224	0,202	0,198	0,194	0,193	0,186	0,141	0,000	0,000
7,000	-2,426	-2,217	-2,173	-2,122	-2,098	-2,079	-2,069	-2,059	-2,053	-2,046	-2,031	-2,021	-1,999	-1,966	-1,931	1,525	0,787	0,535	0,275	0,196	0,143	0,121	0,097	0,086	0,074	0,073	0,076	0,082	0,084	0,063	0,000	0,000
8,000	-14,353	-13,857	-13,655	-13,533	-13,489	-13,485	-13,499	-13,524	-13,551	-13,580	-13,609	-13,629	-13,640	-13,626	-13,597	2,177	1,335	0,922	0,415	0,251	0,130	0,067	0,018	-0,016	-0,030	-0,021	-0,015	0,002	0,029	0,037	0,000	0,000
9,000	-10,262	-10,263	-10,221	-10,037	-9,896	-9,777	-9,712	-9,657	-9,600	-9,567	-9,515	-9,466	-9,405	-9,320	-9,218	-0,205	0,008	0,124	0,297	0,328	0,300	0,294	0,260	0,246	0,225	0,226	0,225	0,227	0,215	0,158	0,000	0,000
10,000	-9,963	-10,045	-9,936	-9,862	-9,787	-9,755	-9,739	-9,721	-9,698	-9,695	-9,674	-9,647	-9,593	-9,517	-9,419	-0,319	-0,014	0,031	0,124	0,114	0,104	0,100	0,097	0,097	0,103	0,127	0,146	0,174	0,187	0,147	0,000	0,000
11,000	-9,839	-9,775	-9,753	-9,636	-9,557	-9,508	-9,475	-9,453	-9,420	-9,407	-9,373	-9,331	-9,271	-9,176	-9,063	-0,030	0,060	0,102	0,173	0,174	0,153	0,152	0,140	0,150	0,152	0,170	0,194	0,213	0,222	0,165	0,000	0,000
12,000	-14,933	-15,010	-14,910	-14,882	-14,825	-14,818	-14,806	-14,798	-14,784	-14,794	-14,776	-14,739	-14,692	-14,576	-14,450	-0,114	0,029	0,056	0,080	0,077	0,066	0,068	0,068	0,077	0,089	0,122	0,168	0,204	0,237	0,185	0,000	0,000
13,000	-8,393	-8,470	-8,438	-8,465	-8,438	-8,427	-8,413	-8,390	-8,368	-8,334	-8,280	-8,210	-8,108	-7,956	-7,758	-0,113	-0,048	-0,030	0,028	0,056	0,088	0,110	0,132	0,159	0,197	0,245	0,295	0,343	0,367	0,294	0,000	0,000
14,000	-11,807	-11,623	-11,748	-11,665	-11,665	-11,636	-11,614	-11,617	-11,600	-11,596	-11,577	-11,538	-11,455	-11,318	-11,123	0,080	-0,067	0,013	0,066	0,059	0,056	0,071	0,077	0,095	0,119	0,166	0,235	0,295	0,337	0,271	0,000	0,000
15,000	-8,900	-8,971	-8,904	-8,902	-8,864	-8,864	-8,847	-8,832	-8,814	-8,815	-8,782	-8,758	-8,710	-8,633	-8,545	-0,106	0,015	0,011	0,051	0,053	0,060	0,063	0,074	0,084	0,096	0,117	0,135	0,161	0,169	0,134	0,000	0,000
	run	7	2022:11:08    11:25:38,695
0,000	-12,683	-12,731	-12,746	-12,822	-12,848	-12,854	-12,861	-12,862	-12,859	-12,868	-12,858	-12,829	-12,776	-12,683	-12,572	-0,159	-0,122	-0,104	-0,081	-0,057	-0,035	-0,018	-0,004	0,025	0,043	0,083	0,131	0,171	0,193	0,156	0,000	0,000
1,000	-16,436	-16,452	-16,374	-16,220	-16,073	-15,978	-15,918	-15,870	-15,818	-15,785	-15,736	-15,695	-15,633	-15,544	-15,432	0,022	0,149	0,190	0,303	0,319	0,283	0,270	0,250	0,233	0,219	0,225	0,225	0,228	0,230	0,174	0,000	0,000
2,000	-10,364	-10,324	-10,281	-10,121	-10,015	-9,932	-9,887	-9,852	-9,797	-9,764	-9,698	-9,619	-9,518	-9,359	-9,180	0,100	0,151	0,200	0,274	0,273	0,254	0,255	0,250	0,258	0,265	0,297	0,334	0,356	0,363	0,279	0,000	0,000
3,000	-20,839	-20,799	-20,713	-20,366	-20,153	-20,018	-19,952	-19,894	-19,841	-19,829	-19,788	-19,757	-19,701	-19,590	-19,465	0,166	0,320	0,409	0,514	0,476	0,382	0,341	0,292	0,256	0,218	0,211	0,230	0,242	0,250	0,189	0,000	0,000
4,000	-11,256	-11,328	-11,244	-11,242	-11,222	-11,209	-11,210	-11,206	-11,198	-11,167	-11,133	-11,058	-10,905	-10,674	-10,367	-0,230	-0,014	-0,010	0,034	0,045	0,062	0,083	0,110	0,142	0,205	0,296	0,388	0,486	0,541	0,444	0,000	0,000
5,000	-12,853	-12,834	-13,012	-13,045	-13,045	-13,030	-13,004	-13,007	-12,980	-12,984	-12,944	-12,847	-12,710	-12,471	-12,158	-0,188	-0,269	-0,184	-0,043	-0,007	0,023	0,068	0,096	0,146	0,193	0,275	0,393	0,481	0,547	0,442	0,000	0,000
6,000	-6,134	-5,650	-5,432	-5,188	-5,067	-4,999	-4,958	-4,928	-4,889	-4,864	-4,825	-4,782	-4,729	-4,649	-4,559	1,592	1,089	0,859	0,541	0,423	0,330	0,288	0,251	0,227	0,206	0,200	0,205	0,200	0,199	0,149	0,000	0,000
7,000	-2,446	-2,263	-2,209	-2,159	-2,127	-2,110	-2,101	-2,100	-2,082	-2,081	-2,063	-2,052	-2,032	-2,003	-1,959	1,519	0,796	0,545	0,279	0,195	0,138	0,111	0,096	0,080	0,073	0,078	0,077	0,079	0,081	0,062	0,000	0,000
8,000	-14,950	-14,473	-14,269	-14,161	-14,117	-14,117	-14,134	-14,155	-14,181	-14,208	-14,236	-14,265	-14,268	-14,257	-14,229	2,157	1,312	0,910	0,407	0,248	0,119	0,062	0,017	-0,021	-0,028	-0,020	-0,016	0,008	0,032	0,045	0,000	0,000
9,000	-10,628	-10,634	-10,577	-10,395	-10,248	-10,126	-10,059	-10,009	-9,947	-9,913	-9,864	-9,807	-9,748	-9,652	-9,552	-0,193	0,024	0,139	0,311	0,330	0,311	0,300	0,268	0,252	0,229	0,236	0,231	0,233	0,225	0,161	0,000	0,000
10,000	-10,004	-10,090	-9,977	-9,895	-9,820	-9,785	-9,767	-9,753	-9,732	-9,728	-9,706	-9,681	-9,621	-9,539	-9,441	-0,319	-0,014	0,040	0,124	0,119	0,109	0,104	0,102	0,100	0,110	0,128	0,151	0,181	0,186	0,148	0,000	0,000
11,000	-9,945	-9,876	-9,854	-9,725	-9,647	-9,594	-9,566	-9,542	-9,513	-9,494	-9,459	-9,416	-9,357	-9,257	-9,142	-0,029	0,065	0,109	0,179	0,183	0,158	0,157	0,153	0,154	0,157	0,177	0,201	0,223	0,227	0,170	0,000	0,000
12,000	-15,002	-15,073	-14,986	-14,960	-14,900	-14,887	-14,887	-14,882	-14,861	-14,879	-14,856	-14,819	-14,771	-14,659	-14,531	-0,118	0,026	0,037	0,076	0,077	0,066	0,060	0,069	0,078	0,083	0,123	0,168	0,205	0,233	0,184	0,000	0,000
13,000	-8,371	-8,424	-8,404	-8,416	-8,405	-8,384	-8,371	-8,349	-8,321	-8,287	-8,236	-8,171	-8,066	-7,907	-7,709	-0,095	-0,040	-0,025	0,023	0,061	0,091	0,112	0,134	0,160	0,198	0,250	0,295	0,348	0,368	0,294	0,000	0,000
14,000	-11,665	-11,488	-11,611	-11,523	-11,518	-11,492	-11,469	-11,483	-11,459	-11,456	-11,437	-11,399	-11,315	-11,176	-10,979	0,049	-0,058	0,006	0,057	0,060	0,055	0,065	0,071	0,087	0,113	0,158	0,219	0,285	0,330	0,271	0,000	0,000
15,000	-8,773	-8,842	-8,778	-8,772	-8,736	-8,732	-8,717	-8,704	-8,686	-8,687	-8,662	-8,634	-8,585	-8,515	-8,429	-0,116	0,017	0,016	0,049	0,051	0,058	0,061	0,073	0,080	0,093	0,113	0,127	0,155	0,162	0,126	0,000	0,000
	run	8	2022:11:08    11:25:38,743
0,000	-12,817	-12,865	-12,883	-12,951	-12,973	-12,983	-12,985	-12,995	-12,989	-12,995	-12,984	-12,956	-12,902	-12,807	-12,699	-0,144	-0,123	-0,100	-0,072	-0,057	-0,036	-0,021	0,001	0,026	0,053	0,086	0,136	0,172	0,199	0,162	0,000	0,000
1,000	-16,680	-16,682	-16,603	-16,416	-16,276	-16,173	-16,109	-16,058	-16,012	-15,976	-15,926	-15,882	-15,823	-15,730	-15,618	0,034	0,154	0,226	0,319	0,336	0,303	0,285	0,260	0,236	0,225	0,233	0,233	0,230	0,235	0,176	0,000	0,000
2,000	-10,364	-10,324	-10,281	-10,121	-10,015	-9,932	-9,887	-9,852	-9,797	-9,764	-9,698	-9,619	-9,518	-9,359	-9,180	0,100	0,151	0,200	0,274	0,273	0,254	0,255	0,250	0,258	0,265	0,297	0,334	0,356	0,363	0,279	0,000	0,000
3,000	-20,839	-20,799	-20,713	-20,366	-20,153	-20,018	-19,952	-19,894	-19,841	-19,829	-19,788	-19,757	-19,701	-19,590	-19,465	0,166	0,320	0,409	0,514	0,476	0,382	0,341	0,292	0,256	0,218	0,211	0,230	0,242	0,250	0,189	0,000	0,000
4,000	-11,256	-11,328	-11,244	-11,242	-11,222	-11,209	-11,210	-11,206	-11,198	-11,167	-11,133	-11,058	-10,905	-10,674	-10,367	-0,230	-0,014	-0,010	0,034	0,045	0,062	0,083	0,110	0,142	0,205	0,296	0,388	0,486	0,541	0,444	0,000	0,000
5,000	-12,853	-12,834	-13,012	-13,045	-13,045	-13,030	-13,004	-13,007	-12,980	-12,984	-12,944	-12,847	-12,710	-12,471	-12,158	-0,188	-0,269	-0,184	-0,043	-0,007	0,023	0,068	0,096	0,146	0,193	0,275	0,393	0,481	0,547	0,442	0,000	0,000
6,000	-6,134	-5,650	-5,432	-5,188	-5,067	-4,999	-4,958	-4,928	-4,889	-4,864	-4,825	-4,782	-4,729	-4,649	-4,559	1,592	1,089	0,859	0,541	0,423	0,330	0,288	0,251	0,227	0,206	0,200	0,205	0,200	0,199	0,149	0,000	0,000
7,000	-2,446	-2,263	-2,209	-2,159	-2,127	-2,110	-2,101	-2,100	-2,082	-2,081	-2,063	-2,052	-2,032	-2,003	-1,959	1,519	0,796	0,545	0,279	0,195	0,138	0,111	0,096	0,080	0,073	0,078	0,077	0,079	0,081	0,062	0,000	0,000
8,000	-14,887	-14,412	-14,194	-14,109	-14,055	-14,060	-14,076	-14,095	-14,128	-14,155	-14,181	-14,205	-14,211	-14,200	-14,170	2,162	1,322	0,900	0,398	0,246	0,113	0,062	0,016	-0,024	-0,036	-0,023	-0,020	0,004	0,029	0,035	0,000	0,000
9,000	-10,681	-10,676	-10,600	-10,411	-10,261	-10,137	-10,067	-10,014	-9,957	-9,918	-9,866	-9,818	-9,754	-9,656	-9,548	-0,179	0,022	0,156	0,324	0,351	0,320	0,299	0,277	0,255	0,241	0,236	0,239	0,238	0,232	0,168	0,000	0,000
10,000	-10,338	-10,402	-10,278	-10,155	-10,060	-10,032	-10,012	-9,993	-9,974	-9,969	-9,948	-9,915	-9,857	-9,777	-9,676	-0,295	0,038	0,085	0,167	0,153	0,123	0,120	0,109	0,110	0,113	0,137	0,154	0,182	0,192	0,157	0,000	0,000
11,000	-10,137	-10,057	-10,022	-9,891	-9,808	-9,750	-9,724	-9,704	-9,670	-9,658	-9,618	-9,572	-9,508	-9,411	-9,295	0,006	0,092	0,134	0,195	0,194	0,165	0,162	0,156	0,158	0,163	0,181	0,206	0,222	0,231	0,176	0,000	0,000
12,000	-15,291	-15,353	-15,256	-15,232	-15,166	-15,157	-15,152	-15,143	-15,129	-15,145	-15,124	-15,090	-15,031	-14,919	-14,787	-0,130	0,023	0,049	0,081	0,078	0,061	0,067	0,071	0,077	0,085	0,123	0,168	0,210	0,238	0,186	0,000	0,000
13,000	-8,390	-8,436	-8,415	-8,429	-8,412	-8,396	-8,379	-8,360	-8,335	-8,299	-8,248	-8,179	-8,074	-7,916	-7,710	-0,087	-0,030	-0,017	0,033	0,056	0,090	0,112	0,132	0,167	0,206	0,248	0,304	0,348	0,372	0,296	0,000	0,000
14,000	-11,615	-11,417	-11,541	-11,460	-11,463	-11,429	-11,402	-11,414	-11,396	-11,389	-11,378	-11,335	-11,258	-11,115	-10,923	0,062	-0,072	0,008	0,063	0,058	0,056	0,069	0,073	0,092	0,112	0,164	0,221	0,284	0,327	0,271	0,000	0,000
15,000	-8,733	-8,815	-8,750	-8,747	-8,707	-8,700	-8,691	-8,681	-8,660	-8,660	-8,636	-8,606	-8,561	-8,483	-8,400	-0,119	0,021	0,002	0,048	0,046	0,058	0,060	0,069	0,072	0,093	0,113	0,127	0,156	0,169	0,131	0,000	0,000
	run	9	2022:11:08    11:25:38,842
0,000	-13,024	-13,100	-13,107	-13,182	-13,202	-13,215	-13,225	-13,225	-13,226	-13,234	-13,219	-13,193	-13,137	-13,043	-12,928	-0,155	-0,125	-0,114	-0,078	-0,059	-0,034	-0,015	0,000	0,027	0,043	0,089	0,132	0,178	0,200	0,162	0,000	0,000
1,000	-16,785	-16,779	-16,696	-16,506	-16,361	-16,259	-16,197	-16,148	-16,097	-16,067	-16,018	-15,975	-15,908	-15,820	-15,713	0,037	0,182	0,238	0,330	0,334	0,309	0,291	0,254	0,236	0,224	0,230	0,227	0,226	0,227	0,173	0,000	0,000
2,000	-10,164	-10,162	-10,132	-9,985	-9,889	-9,818	-9,772	-9,733	-9,683	-9,650	-9,593	-9,516	-9,418	-9,275	-9,108	0,076	0,122	0,177	0,250	0,256	0,235	0,240	0,238	0,244	0,253	0,283	0,316	0,339	0,340	0,259	0,000	0,000
3,000	-19,895	-19,884	-19,845	-19,551	-19,358	-19,223	-19,157	-19,100	-19,048	-19,038	-19,003	-18,966	-18,919	-18,813	-18,693	0,082	0,215	0,298	0,442	0,429	0,363	0,322	0,274	0,242	0,209	0,210	0,221	0,228	0,244	0,185	0,000	0,000
4,000	-10,611	-10,677	-10,577	-10,572	-10,533	-10,534	-10,530	-10,527	-10,529	-10,502	-10,466	-10,398	-10,263	-10,053	-9,763	-0,208	0,010	0,008	0,044	0,052	0,062	0,080	0,100	0,133	0,186	0,272	0,360	0,445	0,498	0,410	0,000	0,000
5,000	-12,279	-12,274	-12,455	-12,481	-12,491	-12,469	-12,455	-12,459	-12,424	-12,426	-12,390	-12,306	-12,180	-11,952	-11,657	-0,173	-0,268	-0,194	-0,053	-0,013	0,019	0,055	0,091	0,135	0,182	0,267	0,355	0,450	0,507	0,411	0,000	0,000
6,000	-6,032	-5,558	-5,338	-5,098	-4,988	-4,919	-4,878	-4,844	-4,811	-4,784	-4,745	-4,704	-4,654	-4,576	-4,493	1,576	1,081	0,834	0,537	0,413	0,323	0,285	0,246	0,223	0,200	0,192	0,191	0,193	0,187	0,137	0,000	0,000
7,000	-2,430	-2,233	-2,195	-2,140	-2,102	-2,090	-2,077	-2,076	-2,058	-2,057	-2,042	-2,027	-2,012	-1,971	-1,927	1,535	0,798	0,551	0,284	0,200	0,140	0,119	0,103	0,083	0,080	0,081	0,078	0,085	0,089	0,066	0,000	0,000
8,000	-14,766	-14,274	-14,066	-13,945	-13,894	-13,900	-13,916	-13,935	-13,961	-13,991	-14,018	-14,039	-14,051	-14,034	-14,006	2,222	1,340	0,945	0,418	0,253	0,132	0,068	0,021	-0,015	-0,031	-0,018	-0,015	0,001	0,035	0,035	0,000	0,000
9,000	-10,624	-10,603	-10,545	-10,336	-10,184	-10,060	-9,998	-9,939	-9,885	-9,847	-9,800	-9,745	-9,684	-9,590	-9,489	-0,196	0,041	0,161	0,321	0,341	0,311	0,297	0,271	0,252	0,235	0,230	0,236	0,234	0,229	0,172	0,000	0,000
10,000	-10,401	-10,454	-10,333	-10,187	-10,104	-10,066	-10,050	-10,033	-10,013	-10,007	-9,986	-9,953	-9,899	-9,813	-9,716	-0,283	0,053	0,101	0,175	0,154	0,130	0,118	0,117	0,113	0,115	0,136	0,157	0,184	0,191	0,154	0,000	0,000
11,000	-10,199	-10,108	-10,073	-9,937	-9,852	-9,798	-9,771	-9,742	-9,710	-9,693	-9,661	-9,611	-9,549	-9,450	-9,331	0,008	0,099	0,138	0,203	0,193	0,168	0,170	0,159	0,155	0,166	0,191	0,211	0,228	0,235	0,182	0,000	0,000
12,000	-15,422	-15,498	-15,409	-15,372	-15,323	-15,308	-15,305	-15,290	-15,281	-15,293	-15,278	-15,238	-15,184	-15,067	-14,933	-0,128	0,010	0,037	0,076	0,076	0,064	0,068	0,073	0,077	0,089	0,125	0,166	0,214	0,241	0,190	0,000	0,000
13,000	-8,566	-8,604	-8,578	-8,603	-8,577	-8,558	-8,545	-8,523	-8,496	-8,465	-8,404	-8,332	-8,234	-8,070	-7,871	-0,087	-0,034	-0,012	0,029	0,063	0,091	0,119	0,139	0,168	0,206	0,252	0,305	0,354	0,378	0,301	0,000	0,000
14,000	-11,730	-11,539	-11,646	-11,566	-11,564	-11,530	-11,517	-11,522	-11,500	-11,497	-11,487	-11,442	-11,356	-11,209	-11,016	0,054	-0,061	0,001	0,061	0,064	0,057	0,072	0,073	0,094	0,119	0,162	0,222	0,297	0,335	0,275	0,000	0,000
15,000	-8,885	-8,966	-8,913	-8,909	-8,865	-8,858	-8,850	-8,836	-8,814	-8,811	-8,786	-8,755	-8,705	-8,632	-8,543	-0,114	0,014	0,014	0,052	0,058	0,063	0,068	0,077	0,089	0,096	0,118	0,136	0,159	0,169	0,138	0,000	0,000
	run	10	2022:11:08    11:25:38,894
0,000	-13,024	-13,100	-13,107	-13,182	-13,202	-13,215	-13,225	-13,225	-13,226	-13,234	-13,219	-13,193	-13,137	-13,043	-12,928	-0,155	-0,125	-0,114	-0,078	-0,059	-0,034	-0,015	0,000	0,027	0,043	0,089	0,132	0,178	0,200	0,162	0,000	0,000
1,000	-16,785	-16,779	-16,696	-16,506	-16,361	-16,259	-16,197	-16,148	-16,097	-16,067	-16,018	-15,975	-15,908	-15,820	-15,713	0,037	0,182	0,238	0,330	0,334	0,309	0,291	0,254	0,236	0,224	0,230	0,227	0,226	0,227	0,173	0,000	0,000
2,000	-10,164	-10,162	-10,132	-9,985	-9,889	-9,818	-9,772	-9,733	-9,683	-9,650	-9,593	-9,516	-9,418	-9,275	-9,108	0,076	0,122	0,177	0,250	0,256	0,235	0,240	0,238	0,244	0,253	0,283	0,316	0,339	0,340	0,259	0,000	0,000
3,000	-19,895	-19,884	-19,845	-19,551	-19,358	-19,223	-19,157	-19,100	-19,048	-19,038	-19,003	-18,966	-18,919	-18,813	-18,693	0,082	0,215	0,298	0,442	0,429	0,363	0,322	0,274	0,242	0,209	0,210	0,221	0,228	0,244	0,185	0,000	0,000
4,000	-10,611	-10,677	-10,577	-10,572	-10,533	-10,534	-10,530	-10,527	-10,529	-10,502	-10,466	-10,398	-10,263	-10,053	-9,763	-0,208	0,010	0,008	0,044	0,052	0,062	0,080	0,100	0,133	0,186	0,272	0,360	0,445	0,498	0,410	0,000	0,000
5,000	-12,279	-12,274	-12,455	-12,481	-12,491	-12,469	-12,455	-12,459	-12,424	-12,426	-12,390	-12,306	-12,180	-11,952	-11,657	-0,173	-0,268	-0,194	-0,053	-0,013	0,019	0,055	0,091	0,135	0,182	0,267	0,355	0,450	0,507	0,411	0,000	0,000
6,000	-5,972	-5,487	-5,289	-5,038	-4,929	-4,862	-4,831	-4,794	-4,755	-4,733	-4,691	-4,655	-4,606	-4,532	-4,446	1,552	1,062	0,832	0,528	0,408	0,317	0,280	0,244	0,217	0,198	0,194	0,193	0,194	0,189	0,136	0,000	0,000
7,000	-2,429	-2,226	-2,171	-2,133	-2,104	-2,087	-2,076	-2,067	-2,055	-2,054	-2,041	-2,026	-2,011	-1,973	-1,939	1,510	0,778	0,533	0,275	0,192	0,139	0,113	0,097	0,084	0,076	0,068	0,075	0,077	0,079	0,062	0,000	0,000
8,000	-14,818	-14,333	-14,134	-14,029	-13,979	-13,985	-13,992	-14,017	-14,038	-14,069	-14,104	-14,124	-14,128	-14,111	-14,073	2,156	1,310	0,898	0,403	0,243	0,115	0,069	0,021	-0,020	-0,027	-0,020	-0,012	0,009	0,041	0,042	0,000	0,000
9,000	-10,658	-10,664	-10,618	-10,435	-10,292	-10,170	-10,101	-10,052	-9,987	-9,953	-9,902	-9,850	-9,788	-9,697	-9,591	-0,194	0,004	0,133	0,300	0,330	0,308	0,295	0,264	0,252	0,240	0,238	0,236	0,237	0,229	0,166	0,000	0,000
10,000	-10,219	-10,287	-10,169	-10,048	-9,962	-9,929	-9,905	-9,887	-9,862	-9,859	-9,834	-9,807	-9,748	-9,665	-9,570	-0,322	0,019	0,072	0,163	0,148	0,125	0,120	0,112	0,110	0,120	0,135	0,157	0,185	0,191	0,153	0,000	0,000
11,000	-10,181	-10,102	-10,089	-9,946	-9,868	-9,807	-9,778	-9,753	-9,722	-9,705	-9,670	-9,625	-9,562	-9,461	-9,341	-0,010	0,088	0,123	0,191	0,190	0,162	0,162	0,152	0,156	0,168	0,184	0,215	0,227	0,237	0,182	0,000	0,000
12,000	-15,571	-15,649	-15,567	-15,531	-15,478	-15,465	-15,457	-15,448	-15,435	-15,446	-15,423	-15,387	-15,329	-15,214	-15,080	-0,137	0,017	0,041	0,078	0,083	0,069	0,066	0,072	0,083	0,090	0,128	0,171	0,213	0,240	0,196	0,000	0,000
13,000	-8,681	-8,684	-8,692	-8,694	-8,679	-8,662	-8,640	-8,626	-8,591	-8,557	-8,505	-8,432	-8,323	-8,153	-7,936	-0,064	-0,025	-0,012	0,035	0,069	0,094	0,119	0,142	0,172	0,211	0,268	0,318	0,368	0,393	0,312	0,000	0,000
14,000	-12,156	-12,032	-12,078	-12,022	-12,009	-11,983	-11,965	-11,955	-11,949	-11,942	-11,927	-11,876	-11,795	-11,647	-11,440	-0,007	-0,068	0,009	0,056	0,070	0,070	0,077	0,083	0,092	0,118	0,171	0,238	0,300	0,342	0,283	0,000	0,000
15,000	-9,125	-9,200	-9,133	-9,138	-9,089	-9,086	-9,076	-9,066	-9,044	-9,038	-9,020	-8,988	-8,935	-8,862	-8,774	-0,124	0,021	0,014	0,058	0,056	0,060	0,062	0,078	0,086	0,098	0,119	0,136	0,162	0,171	0,137	0,000	0,000
	run	11	2022:11:08    11:25:38,995
0,000	-13,128	-13,179	-13,202	-13,270	-13,276	-13,296	-13,298	-13,306	-13,304	-13,311	-13,300	-13,273	-13,220	-13,128	-13,016	-0,126	-0,122	-0,102	-0,066	-0,060	-0,033	-0,013	0,001	0,021	0,048	0,087	0,129	0,168	0,196	0,157	0,000	0,000
1,000	-16,478	-16,506	-16,418	-16,263	-16,118	-16,018	-15,964	-15,916	-15,859	-15,835	-15,782	-15,739	-15,686	-15,589	-15,481	0,024	0,161	0,203	0,297	0,324	0,291	0,275	0,244	0,233	0,216	0,217	0,223	0,226	0,224	0,170	0,000	0,000
2,000	-10,051	-10,028	-10,008	-9,875	-9,767	-9,696	-9,646	-9,610	-9,566	-9,529	-9,468	-9,397	-9,297	-9,151	-8,987	0,069	0,114	0,160	0,250	0,249	0,233	0,245	0,238	0,240	0,248	0,284	0,316	0,333	0,341	0,257	0,000	0,000
3,000	-19,867	-19,856	-19,810	-19,531	-19,331	-19,208	-19,140	-19,079	-19,031	-19,018	-18,979	-18,942	-18,893	-18,784	-18,662	0,077	0,212	0,304	0,429	0,423	0,359	0,319	0,275	0,238	0,206	0,208	0,220	0,231	0,246	0,179	0,000	0,000
4,000	-10,635	-10,710	-10,609	-10,593	-10,562	-10,552	-10,555	-10,554	-10,547	-10,526	-10,483	-10,414	-10,288	-10,074	-9,795	-0,211	0,012	0,003	0,047	0,066	0,066	0,079	0,097	0,127	0,182	0,270	0,355	0,438	0,493	0,402	0,000	0,000
5,000	-12,147	-12,133	-12,305	-12,336	-12,331	-12,318	-12,299	-12,303	-12,275	-12,290	-12,233	-12,151	-12,034	-11,804	-11,510	-0,178	-0,266	-0,185	-0,051	-0,009	0,015	0,064	0,097	0,131	0,178	0,264	0,356	0,443	0,502	0,402	0,000	0,000
6,000	-5,879	-5,414	-5,208	-4,984	-4,872	-4,807	-4,770	-4,731	-4,695	-4,678	-4,638	-4,597	-4,547	-4,472	-4,386	1,557	1,056	0,818	0,515	0,405	0,316	0,278	0,240	0,216	0,196	0,191	0,191	0,192	0,186	0,140	0,000	0,000
7,000	-2,407	-2,204	-2,154	-2,102	-2,077	-2,059	-2,054	-2,042	-2,029	-2,029	-2,013	-2,002	-1,985	-1,947	-1,914	1,512	0,790	0,540	0,286	0,194	0,136	0,113	0,097	0,086	0,073	0,076	0,077	0,080	0,080	0,059	0,000	0,000
8,000	-14,625	-14,150	-13,936	-13,835	-13,788	-13,785	-13,803	-13,828	-13,848	-13,882	-13,908	-13,935	-13,937	-13,922	-13,894	2,154	1,315	0,901	0,404	0,246	0,126	0,061	0,016	-0,019	-0,032	-0,024	-0,017	0,003	0,030	0,039	0,000	0,000
9,000	-10,544	-10,535	-10,486	-10,295	-10,150	-10,031	-9,959	-9,909	-9,849	-9,808	-9,762	-9,713	-9,651	-9,557	-9,455	-0,182	0,016	0,133	0,310	0,336	0,306	0,296	0,274	0,256	0,232	0,230	0,236	0,233	0,228	0,165	0,000	0,000
10,000	-10,292	-10,340	-10,209	-10,081	-9,990	-9,955	-9,938	-9,924	-9,898	-9,896	-9,874	-9,844	-9,788	-9,705	-9,603	-0,292	0,046	0,103	0,170	0,152	0,131	0,120	0,108	0,111	0,116	0,131	0,155	0,178	0,196	0,153	0,000	0,000
11,000	-10,183	-10,112	-10,074	-9,937	-9,856	-9,798	-9,772	-9,748	-9,721	-9,699	-9,668	-9,618	-9,555	-9,456	-9,335	-0,002	0,093	0,132	0,196	0,193	0,163	0,162	0,154	0,154	0,161	0,185	0,207	0,225	0,233	0,177	0,000	0,000
12,000	-15,593	-15,668	-15,594	-15,558	-15,497	-15,485	-15,472	-15,469	-15,453	-15,465	-15,442	-15,403	-15,349	-15,232	-15,095	-0,132	0,023	0,052	0,080	0,087	0,066	0,068	0,071	0,081	0,092	0,138	0,178	0,219	0,245	0,199	0,000	0,000
