Device: PM2003001		2022:11:08    10:56:49,127  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:56:49,131
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-5,671	-5,398	-5,185	-5,095	-5,037	-5,044	-5,040	-5,040	-5,037	-5,044	-5,024	-4,996	-4,927	-4,810	-4,677	1,725	1,135	0,767	0,376	0,246	0,175	0,145	0,121	0,107	0,116	0,146	0,187	0,231	0,254	0,207	0,000	0,000
5,000	-4,915	-4,367	-4,394	-4,233	-4,200	-4,160	-4,133	-4,137	-4,107	-4,090	-4,058	-3,990	-3,890	-3,710	-3,491	2,643	1,307	0,939	0,501	0,354	0,251	0,231	0,211	0,214	0,219	0,267	0,324	0,375	0,406	0,322	0,000	0,000
6,000	-7,604	-7,380	-7,213	-6,999	-6,875	-6,800	-6,764	-6,732	-6,687	-6,666	-6,611	-6,558	-6,479	-6,346	-6,196	0,681	0,594	0,513	0,411	0,351	0,288	0,268	0,241	0,237	0,227	0,249	0,278	0,299	0,303	0,234	0,000	0,000
7,000	-7,144	-7,125	-7,105	-7,043	-6,995	-6,965	-6,948	-6,937	-6,919	-6,918	-6,902	-6,880	-6,852	-6,798	-6,741	-0,049	0,010	0,033	0,107	0,089	0,072	0,077	0,075	0,072	0,071	0,082	0,096	0,105	0,112	0,089	0,000	0,000
8,000	-19,541	-19,733	-19,728	-19,838	-19,831	-19,871	-19,915	-19,947	-19,963	-20,018	-20,037	-20,054	-20,061	-20,016	-19,955	-0,312	-0,167	-0,175	-0,131	-0,117	-0,132	-0,131	-0,125	-0,112	-0,096	-0,062	-0,015	0,017	0,059	0,059	0,000	0,000
9,000	-9,447	-9,413	-9,356	-9,178	-9,047	-8,930	-8,874	-8,824	-8,764	-8,725	-8,668	-8,614	-8,527	-8,407	-8,257	0,023	0,127	0,200	0,320	0,337	0,311	0,300	0,280	0,265	0,258	0,271	0,285	0,299	0,299	0,226	0,000	0,000
10,000	-9,667	-9,637	-9,500	-9,328	-9,224	-9,182	-9,158	-9,143	-9,122	-9,123	-9,099	-9,073	-9,010	-8,918	-8,807	0,024	0,212	0,225	0,248	0,205	0,173	0,148	0,131	0,118	0,128	0,142	0,170	0,203	0,213	0,167	0,000	0,000
11,000	-10,058	-9,954	-9,906	-9,765	-9,677	-9,618	-9,590	-9,562	-9,538	-9,521	-9,483	-9,439	-9,375	-9,268	-9,142	0,170	0,181	0,200	0,225	0,206	0,179	0,173	0,167	0,168	0,161	0,189	0,214	0,233	0,242	0,187	0,000	0,000
12,000	-14,536	-14,519	-14,464	-14,399	-14,346	-14,319	-14,309	-14,301	-14,286	-14,289	-14,267	-14,226	-14,168	-14,041	-13,899	0,058	0,107	0,117	0,125	0,110	0,084	0,091	0,093	0,098	0,114	0,147	0,194	0,234	0,260	0,212	0,000	0,000
13,000	-8,424	-8,491	-8,460	-8,491	-8,474	-8,460	-8,445	-8,425	-8,401	-8,374	-8,315	-8,244	-8,140	-7,972	-7,763	-0,027	-0,015	-0,006	0,025	0,057	0,086	0,106	0,132	0,162	0,201	0,253	0,307	0,363	0,383	0,308	0,000	0,000
14,000	-11,732	-11,616	-11,713	-11,634	-11,625	-11,601	-11,580	-11,580	-11,564	-11,560	-11,543	-11,499	-11,412	-11,281	-11,083	-0,004	-0,087	0,005	0,049	0,055	0,068	0,074	0,078	0,098	0,118	0,161	0,224	0,291	0,331	0,272	0,000	0,000
15,000	-9,085	-9,215	-9,125	-9,147	-9,103	-9,102	-9,089	-9,081	-9,063	-9,059	-9,035	-9,007	-8,959	-8,887	-8,804	-0,253	-0,039	-0,043	0,024	0,032	0,054	0,058	0,066	0,072	0,088	0,110	0,127	0,152	0,158	0,126	0,000	0,000
	run	7	2022:11:08    10:56:49,630
0,000	-13,176	-13,270	-13,314	-13,406	-13,432	-13,444	-13,446	-13,452	-13,450	-13,457	-13,446	-13,422	-13,374	-13,293	-13,184	-0,326	-0,244	-0,195	-0,118	-0,090	-0,055	-0,031	-0,014	0,009	0,031	0,070	0,113	0,156	0,177	0,140	0,000	0,000
1,000	-17,081	-17,096	-17,023	-16,857	-16,731	-16,636	-16,586	-16,536	-16,500	-16,471	-16,426	-16,393	-16,333	-16,251	-16,149	-0,197	0,034	0,120	0,262	0,284	0,262	0,248	0,214	0,200	0,192	0,197	0,203	0,204	0,219	0,169	0,000	0,000
2,000	-10,668	-10,725	-10,704	-10,591	-10,492	-10,414	-10,368	-10,338	-10,291	-10,260	-10,199	-10,129	-10,042	-9,906	-9,749	-0,172	-0,036	0,056	0,190	0,219	0,209	0,214	0,217	0,225	0,228	0,257	0,290	0,309	0,317	0,240	0,000	0,000
3,000	-20,408	-20,266	-20,148	-19,818	-19,613	-19,486	-19,413	-19,363	-19,315	-19,300	-19,274	-19,254	-19,226	-19,168	-19,112	0,352	0,427	0,459	0,510	0,466	0,371	0,321	0,272	0,227	0,175	0,149	0,149	0,137	0,134	0,095	0,000	0,000
4,000	-5,657	-5,376	-5,149	-5,066	-5,004	-5,013	-5,014	-5,005	-5,005	-5,009	-4,995	-4,961	-4,898	-4,785	-4,653	1,708	1,135	0,756	0,373	0,245	0,181	0,139	0,119	0,107	0,121	0,145	0,181	0,226	0,252	0,203	0,000	0,000
5,000	-4,846	-4,300	-4,342	-4,172	-4,141	-4,102	-4,081	-4,075	-4,045	-4,035	-3,993	-3,937	-3,836	-3,660	-3,448	2,620	1,287	0,935	0,486	0,346	0,247	0,228	0,208	0,210	0,220	0,262	0,314	0,361	0,399	0,313	0,000	0,000
6,000	-7,597	-7,363	-7,182	-6,970	-6,840	-6,774	-6,738	-6,700	-6,663	-6,638	-6,586	-6,529	-6,452	-6,319	-6,156	0,682	0,591	0,508	0,411	0,346	0,291	0,266	0,240	0,232	0,228	0,251	0,277	0,303	0,315	0,244	0,000	0,000
7,000	-7,057	-7,024	-6,998	-6,933	-6,883	-6,855	-6,836	-6,823	-6,814	-6,810	-6,796	-6,777	-6,749	-6,708	-6,658	-0,004	0,016	0,058	0,111	0,098	0,075	0,076	0,068	0,071	0,068	0,073	0,087	0,094	0,099	0,075	0,000	0,000
8,000	-19,793	-20,036	-20,013	-20,127	-20,119	-20,171	-20,201	-20,229	-20,260	-20,315	-20,326	-20,350	-20,351	-20,310	-20,252	-0,327	-0,179	-0,176	-0,140	-0,131	-0,137	-0,134	-0,137	-0,113	-0,106	-0,060	-0,020	0,016	0,062	0,063	0,000	0,000
9,000	-9,585	-9,553	-9,509	-9,363	-9,245	-9,130	-9,070	-9,020	-8,963	-8,921	-8,860	-8,805	-8,720	-8,598	-8,446	0,011	0,096	0,165	0,288	0,316	0,295	0,290	0,271	0,260	0,261	0,273	0,287	0,298	0,302	0,227	0,000	0,000
10,000	-9,523	-9,493	-9,368	-9,179	-9,083	-9,039	-9,016	-8,996	-8,973	-8,970	-8,953	-8,922	-8,862	-8,769	-8,659	0,023	0,216	0,233	0,251	0,211	0,171	0,149	0,129	0,122	0,128	0,145	0,167	0,200	0,210	0,171	0,000	0,000
11,000	-10,175	-10,044	-10,009	-9,862	-9,778	-9,730	-9,693	-9,673	-9,638	-9,625	-9,586	-9,539	-9,474	-9,361	-9,233	0,170	0,185	0,203	0,228	0,213	0,177	0,175	0,168	0,165	0,169	0,194	0,217	0,242	0,250	0,195	0,000	0,000
12,000	-14,607	-14,584	-14,537	-14,472	-14,422	-14,397	-14,389	-14,378	-14,365	-14,375	-14,344	-14,304	-14,242	-14,123	-13,980	0,064	0,104	0,111	0,127	0,105	0,088	0,087	0,091	0,095	0,106	0,145	0,186	0,231	0,259	0,203	0,000	0,000
13,000	-8,532	-8,563	-8,563	-8,575	-8,556	-8,537	-8,524	-8,505	-8,482	-8,453	-8,397	-8,316	-8,214	-8,042	-7,821	0,009	-0,007	-0,002	0,034	0,064	0,084	0,113	0,134	0,162	0,204	0,264	0,314	0,369	0,395	0,314	0,000	0,000
14,000	-11,844	-11,753	-11,815	-11,753	-11,743	-11,710	-11,699	-11,688	-11,682	-11,680	-11,651	-11,620	-11,535	-11,390	-11,200	-0,047	-0,067	-0,006	0,055	0,064	0,066	0,079	0,079	0,095	0,119	0,165	0,228	0,290	0,326	0,275	0,000	0,000
15,000	-9,035	-9,181	-9,092	-9,116	-9,070	-9,069	-9,061	-9,050	-9,033	-9,032	-9,007	-8,983	-8,934	-8,858	-8,775	-0,244	-0,039	-0,039	0,018	0,034	0,047	0,054	0,062	0,069	0,087	0,109	0,124	0,155	0,164	0,134	0,000	0,000
	run	8	2022:11:08    10:56:49,681
0,000	-13,176	-13,270	-13,314	-13,406	-13,432	-13,444	-13,446	-13,452	-13,450	-13,457	-13,446	-13,422	-13,374	-13,293	-13,184	-0,326	-0,244	-0,195	-0,118	-0,090	-0,055	-0,031	-0,014	0,009	0,031	0,070	0,113	0,156	0,177	0,140	0,000	0,000
1,000	-17,081	-17,096	-17,023	-16,857	-16,731	-16,636	-16,586	-16,536	-16,500	-16,471	-16,426	-16,393	-16,333	-16,251	-16,149	-0,197	0,034	0,120	0,262	0,284	0,262	0,248	0,214	0,200	0,192	0,197	0,203	0,204	0,219	0,169	0,000	0,000
2,000	-10,668	-10,725	-10,704	-10,591	-10,492	-10,414	-10,368	-10,338	-10,291	-10,260	-10,199	-10,129	-10,042	-9,906	-9,749	-0,172	-0,036	0,056	0,190	0,219	0,209	0,214	0,217	0,225	0,228	0,257	0,290	0,309	0,317	0,240	0,000	0,000
3,000	-20,408	-20,266	-20,148	-19,818	-19,613	-19,486	-19,413	-19,363	-19,315	-19,300	-19,274	-19,254	-19,226	-19,168	-19,112	0,352	0,427	0,459	0,510	0,466	0,371	0,321	0,272	0,227	0,175	0,149	0,149	0,137	0,134	0,095	0,000	0,000
4,000	-5,657	-5,376	-5,149	-5,066	-5,004	-5,013	-5,014	-5,005	-5,005	-5,009	-4,995	-4,961	-4,898	-4,785	-4,653	1,708	1,135	0,756	0,373	0,245	0,181	0,139	0,119	0,107	0,121	0,145	0,181	0,226	0,252	0,203	0,000	0,000
5,000	-4,846	-4,300	-4,342	-4,172	-4,141	-4,102	-4,081	-4,075	-4,045	-4,035	-3,993	-3,937	-3,836	-3,660	-3,448	2,620	1,287	0,935	0,486	0,346	0,247	0,228	0,208	0,210	0,220	0,262	0,314	0,361	0,399	0,313	0,000	0,000
6,000	-7,548	-7,342	-7,162	-6,951	-6,828	-6,756	-6,717	-6,679	-6,641	-6,611	-6,561	-6,508	-6,432	-6,295	-6,137	0,680	0,592	0,501	0,410	0,352	0,289	0,266	0,240	0,234	0,226	0,247	0,277	0,299	0,312	0,239	0,000	0,000
7,000	-6,986	-6,974	-6,965	-6,910	-6,866	-6,838	-6,827	-6,817	-6,797	-6,797	-6,785	-6,765	-6,738	-6,686	-6,628	-0,056	-0,013	0,025	0,087	0,086	0,068	0,071	0,065	0,066	0,064	0,074	0,092	0,102	0,110	0,082	0,000	0,000
8,000	-19,880	-20,080	-20,083	-20,184	-20,169	-20,211	-20,235	-20,270	-20,297	-20,344	-20,358	-20,371	-20,369	-20,328	-20,269	-0,299	-0,153	-0,159	-0,122	-0,102	-0,121	-0,115	-0,115	-0,103	-0,083	-0,051	-0,008	0,025	0,068	0,065	0,000	0,000
9,000	-9,650	-9,634	-9,563	-9,403	-9,273	-9,155	-9,091	-9,040	-8,979	-8,940	-8,887	-8,821	-8,743	-8,615	-8,476	0,026	0,119	0,192	0,321	0,329	0,314	0,300	0,278	0,264	0,263	0,275	0,292	0,296	0,300	0,226	0,000	0,000
10,000	-9,673	-9,636	-9,503	-9,343	-9,239	-9,194	-9,170	-9,142	-9,125	-9,132	-9,103	-9,070	-9,011	-8,920	-8,803	0,001	0,210	0,217	0,243	0,208	0,172	0,153	0,133	0,119	0,132	0,141	0,174	0,208	0,216	0,174	0,000	0,000
11,000	-10,142	-10,017	-9,979	-9,828	-9,738	-9,684	-9,651	-9,630	-9,598	-9,580	-9,539	-9,495	-9,424	-9,315	-9,181	0,164	0,196	0,206	0,233	0,222	0,184	0,181	0,168	0,170	0,178	0,196	0,217	0,242	0,255	0,196	0,000	0,000
12,000	-14,655	-14,641	-14,603	-14,546	-14,485	-14,466	-14,464	-14,454	-14,434	-14,444	-14,422	-14,375	-14,313	-14,191	-14,051	0,052	0,090	0,095	0,115	0,099	0,078	0,085	0,088	0,095	0,105	0,145	0,188	0,232	0,261	0,210	0,000	0,000
13,000	-8,574	-8,563	-8,581	-8,578	-8,568	-8,550	-8,536	-8,523	-8,493	-8,464	-8,408	-8,335	-8,225	-8,052	-7,831	0,034	0,006	0,014	0,039	0,068	0,083	0,113	0,136	0,160	0,209	0,263	0,322	0,377	0,408	0,321	0,000	0,000
14,000	-11,946	-11,890	-11,937	-11,880	-11,866	-11,839	-11,816	-11,813	-11,805	-11,796	-11,776	-11,734	-11,658	-11,505	-11,303	-0,068	-0,079	-0,004	0,060	0,062	0,071	0,073	0,084	0,097	0,112	0,169	0,238	0,297	0,342	0,275	0,000	0,000
15,000	-9,045	-9,171	-9,091	-9,103	-9,059	-9,057	-9,054	-9,045	-9,031	-9,027	-9,005	-8,976	-8,932	-8,864	-8,779	-0,251	-0,035	-0,028	0,023	0,028	0,049	0,053	0,066	0,063	0,084	0,102	0,121	0,147	0,150	0,125	0,000	0,000
	run	9	2022:11:08    10:56:49,781
0,000	-13,268	-13,378	-13,415	-13,499	-13,522	-13,544	-13,540	-13,546	-13,544	-13,553	-13,543	-13,521	-13,467	-13,384	-13,278	-0,319	-0,240	-0,192	-0,125	-0,088	-0,053	-0,030	-0,015	0,011	0,038	0,074	0,120	0,158	0,184	0,146	0,000	0,000
1,000	-17,291	-17,333	-17,257	-17,082	-16,951	-16,847	-16,794	-16,750	-16,710	-16,680	-16,636	-16,597	-16,547	-16,452	-16,347	-0,196	0,048	0,138	0,276	0,296	0,269	0,256	0,223	0,206	0,202	0,202	0,203	0,209	0,216	0,164	0,000	0,000
2,000	-10,737	-10,759	-10,746	-10,642	-10,543	-10,471	-10,422	-10,387	-10,338	-10,308	-10,255	-10,185	-10,097	-9,957	-9,796	-0,171	-0,030	0,057	0,193	0,219	0,210	0,221	0,210	0,223	0,230	0,263	0,294	0,313	0,324	0,242	0,000	0,000
3,000	-20,505	-20,329	-20,222	-19,885	-19,678	-19,553	-19,480	-19,430	-19,385	-19,377	-19,348	-19,326	-19,302	-19,244	-19,188	0,357	0,446	0,476	0,519	0,467	0,375	0,324	0,272	0,220	0,173	0,148	0,146	0,133	0,130	0,092	0,000	0,000
4,000	-5,517	-5,253	-5,029	-4,948	-4,892	-4,894	-4,893	-4,887	-4,883	-4,892	-4,879	-4,849	-4,782	-4,673	-4,539	1,688	1,114	0,753	0,375	0,248	0,174	0,140	0,118	0,104	0,117	0,140	0,177	0,225	0,245	0,200	0,000	0,000
5,000	-4,860	-4,307	-4,349	-4,178	-4,150	-4,110	-4,090	-4,086	-4,060	-4,047	-4,007	-3,945	-3,840	-3,669	-3,454	2,646	1,312	0,940	0,493	0,344	0,253	0,227	0,213	0,216	0,214	0,259	0,318	0,369	0,398	0,315	0,000	0,000
6,000	-7,482	-7,264	-7,097	-6,890	-6,761	-6,692	-6,655	-6,625	-6,582	-6,561	-6,515	-6,455	-6,378	-6,245	-6,094	0,686	0,587	0,508	0,400	0,344	0,283	0,264	0,236	0,228	0,228	0,245	0,271	0,295	0,304	0,234	0,000	0,000
7,000	-7,137	-7,112	-7,089	-7,010	-6,966	-6,936	-6,928	-6,915	-6,895	-6,890	-6,875	-6,857	-6,828	-6,771	-6,715	-0,019	0,017	0,059	0,104	0,101	0,080	0,086	0,074	0,072	0,078	0,085	0,101	0,107	0,111	0,084	0,000	0,000
8,000	-19,750	-19,967	-19,948	-20,069	-20,064	-20,117	-20,140	-20,176	-20,203	-20,258	-20,275	-20,296	-20,294	-20,259	-20,193	-0,319	-0,180	-0,191	-0,138	-0,123	-0,142	-0,136	-0,131	-0,115	-0,099	-0,059	-0,017	0,018	0,061	0,067	0,000	0,000
9,000	-9,630	-9,573	-9,500	-9,317	-9,180	-9,064	-8,998	-8,948	-8,895	-8,857	-8,794	-8,732	-8,654	-8,528	-8,378	0,055	0,147	0,228	0,345	0,352	0,322	0,306	0,287	0,274	0,263	0,274	0,288	0,301	0,300	0,227	0,000	0,000
10,000	-9,873	-9,818	-9,664	-9,474	-9,372	-9,328	-9,304	-9,285	-9,267	-9,267	-9,246	-9,215	-9,154	-9,059	-8,947	0,035	0,237	0,251	0,268	0,221	0,176	0,150	0,137	0,123	0,124	0,144	0,170	0,205	0,217	0,175	0,000	0,000
11,000	-10,228	-10,112	-10,074	-9,914	-9,826	-9,769	-9,736	-9,717	-9,686	-9,669	-9,631	-9,587	-9,518	-9,410	-9,281	0,178	0,194	0,209	0,237	0,219	0,180	0,180	0,169	0,167	0,164	0,194	0,218	0,240	0,248	0,191	0,000	0,000
12,000	-14,683	-14,659	-14,595	-14,540	-14,480	-14,463	-14,450	-14,438	-14,420	-14,429	-14,400	-14,360	-14,301	-14,177	-14,037	0,064	0,110	0,106	0,127	0,113	0,092	0,093	0,094	0,093	0,109	0,150	0,193	0,233	0,262	0,210	0,000	0,000
13,000	-8,405	-8,449	-8,445	-8,457	-8,442	-8,429	-8,413	-8,401	-8,373	-8,340	-8,291	-8,216	-8,109	-7,944	-7,730	-0,028	-0,012	-0,007	0,030	0,057	0,086	0,113	0,132	0,164	0,199	0,244	0,308	0,358	0,387	0,309	0,000	0,000
14,000	-11,704	-11,597	-11,674	-11,614	-11,602	-11,574	-11,549	-11,556	-11,542	-11,534	-11,517	-11,486	-11,391	-11,253	-11,061	-0,001	-0,072	-0,009	0,048	0,058	0,063	0,073	0,072	0,101	0,113	0,163	0,229	0,289	0,324	0,265	0,000	0,000
15,000	-9,023	-9,165	-9,092	-9,099	-9,058	-9,056	-9,040	-9,037	-9,023	-9,018	-8,994	-8,962	-8,921	-8,848	-8,762	-0,249	-0,042	-0,040	0,025	0,036	0,051	0,057	0,067	0,073	0,092	0,109	0,124	0,150	0,160	0,133	0,000	0,000
	run	10	2022:11:08    10:56:49,882
0,000	-13,276	-13,367	-13,414	-13,494	-13,523	-13,537	-13,537	-13,546	-13,546	-13,559	-13,546	-13,517	-13,475	-13,393	-13,283	-0,329	-0,243	-0,191	-0,124	-0,097	-0,061	-0,026	-0,012	0,003	0,030	0,070	0,112	0,155	0,176	0,146	0,000	0,000
1,000	-17,340	-17,379	-17,305	-17,130	-16,996	-16,898	-16,844	-16,797	-16,758	-16,728	-16,684	-16,646	-16,590	-16,505	-16,400	-0,194	0,051	0,147	0,274	0,298	0,266	0,251	0,221	0,207	0,195	0,199	0,209	0,213	0,221	0,170	0,000	0,000
2,000	-10,790	-10,819	-10,802	-10,691	-10,585	-10,507	-10,466	-10,424	-10,379	-10,346	-10,287	-10,220	-10,135	-9,991	-9,830	-0,161	-0,025	0,071	0,203	0,224	0,215	0,223	0,219	0,225	0,235	0,267	0,297	0,320	0,323	0,246	0,000	0,000
3,000	-20,610	-20,433	-20,325	-19,965	-19,757	-19,628	-19,555	-19,504	-19,454	-19,444	-19,421	-19,393	-19,366	-19,309	-19,246	0,381	0,461	0,494	0,531	0,483	0,385	0,331	0,276	0,232	0,179	0,153	0,153	0,142	0,140	0,098	0,000	0,000
4,000	-5,703	-5,425	-5,190	-5,108	-5,055	-5,060	-5,067	-5,057	-5,057	-5,061	-5,049	-5,015	-4,949	-4,837	-4,691	1,714	1,127	0,756	0,374	0,244	0,173	0,140	0,119	0,107	0,122	0,144	0,187	0,228	0,250	0,208	0,000	0,000
5,000	-4,928	-4,371	-4,405	-4,242	-4,205	-4,169	-4,145	-4,144	-4,108	-4,101	-4,058	-3,990	-3,896	-3,715	-3,495	2,642	1,294	0,940	0,498	0,348	0,252	0,230	0,210	0,211	0,226	0,267	0,324	0,379	0,405	0,323	0,000	0,000
6,000	-7,656	-7,435	-7,275	-7,044	-6,917	-6,845	-6,802	-6,768	-6,724	-6,704	-6,651	-6,597	-6,511	-6,377	-6,222	0,693	0,609	0,523	0,423	0,354	0,296	0,273	0,248	0,237	0,231	0,256	0,282	0,303	0,319	0,244	0,000	0,000
7,000	-7,171	-7,152	-7,142	-7,076	-7,025	-7,001	-6,986	-6,974	-6,963	-6,957	-6,944	-6,924	-6,895	-6,842	-6,785	-0,052	0,016	0,038	0,091	0,084	0,075	0,075	0,073	0,068	0,066	0,078	0,092	0,101	0,109	0,084	0,000	0,000
8,000	-20,259	-20,485	-20,481	-20,615	-20,593	-20,650	-20,689	-20,718	-20,743	-20,808	-20,824	-20,836	-20,839	-20,793	-20,738	-0,310	-0,201	-0,195	-0,150	-0,134	-0,146	-0,139	-0,133	-0,114	-0,102	-0,062	-0,016	0,021	0,060	0,061	0,000	0,000
9,000	-9,756	-9,706	-9,647	-9,485	-9,356	-9,235	-9,166	-9,120	-9,062	-9,029	-8,961	-8,899	-8,817	-8,692	-8,540	0,034	0,122	0,200	0,319	0,332	0,318	0,305	0,278	0,270	0,266	0,281	0,296	0,305	0,306	0,232	0,000	0,000
10,000	-9,548	-9,528	-9,403	-9,240	-9,140	-9,098	-9,072	-9,053	-9,032	-9,031	-9,011	-8,984	-8,922	-8,831	-8,716	0,029	0,200	0,221	0,238	0,204	0,170	0,146	0,134	0,119	0,122	0,144	0,168	0,200	0,208	0,171	0,000	0,000
11,000	-9,993	-9,897	-9,850	-9,711	-9,626	-9,576	-9,541	-9,521	-9,487	-9,468	-9,429	-9,381	-9,321	-9,213	-9,089	0,166	0,172	0,193	0,224	0,207	0,180	0,178	0,163	0,163	0,166	0,190	0,216	0,236	0,247	0,189	0,000	0,000
12,000	-14,144	-14,128	-14,086	-14,026	-13,964	-13,942	-13,933	-13,928	-13,910	-13,921	-13,898	-13,861	-13,803	-13,683	-13,547	0,055	0,098	0,104	0,118	0,104	0,082	0,084	0,082	0,088	0,097	0,143	0,189	0,218	0,246	0,196	0,000	0,000
13,000	-8,287	-8,327	-8,322	-8,340	-8,321	-8,313	-8,295	-8,280	-8,261	-8,225	-8,160	-8,101	-7,994	-7,832	-7,626	-0,007	-0,007	-0,007	0,026	0,053	0,076	0,103	0,129	0,159	0,195	0,258	0,304	0,355	0,382	0,306	0,000	0,000
14,000	-11,628	-11,538	-11,597	-11,540	-11,530	-11,503	-11,490	-11,485	-11,467	-11,467	-11,447	-11,408	-11,326	-11,184	-10,997	-0,026	-0,072	-0,002	0,049	0,063	0,060	0,072	0,073	0,092	0,110	0,164	0,219	0,285	0,328	0,267	0,000	0,000
15,000	-9,060	-9,183	-9,110	-9,125	-9,085	-9,077	-9,070	-9,063	-9,047	-9,048	-9,022	-8,990	-8,941	-8,869	-8,782	-0,238	-0,038	-0,037	0,025	0,034	0,050	0,054	0,070	0,072	0,092	0,110	0,131	0,155	0,166	0,133	0,000	0,000
	run	11	2022:11:08    10:56:49,931
0,000	-13,347	-13,459	-13,494	-13,584	-13,601	-13,625	-13,626	-13,628	-13,630	-13,641	-13,632	-13,605	-13,558	-13,466	-13,358	-0,320	-0,243	-0,197	-0,118	-0,087	-0,061	-0,031	-0,013	0,008	0,034	0,073	0,121	0,158	0,188	0,148	0,000	0,000
1,000	-17,507	-17,537	-17,458	-17,290	-17,156	-17,055	-16,999	-16,953	-16,912	-16,882	-16,837	-16,796	-16,741	-16,653	-16,543	-0,209	0,042	0,126	0,277	0,300	0,272	0,258	0,226	0,206	0,199	0,205	0,210	0,218	0,222	0,174	0,000	0,000
2,000	-10,790	-10,819	-10,802	-10,691	-10,585	-10,507	-10,466	-10,424	-10,379	-10,346	-10,287	-10,220	-10,135	-9,991	-9,830	-0,161	-0,025	0,071	0,203	0,224	0,215	0,223	0,219	0,225	0,235	0,267	0,297	0,320	0,323	0,246	0,000	0,000
3,000	-20,610	-20,433	-20,325	-19,965	-19,757	-19,628	-19,555	-19,504	-19,454	-19,444	-19,421	-19,393	-19,366	-19,309	-19,246	0,381	0,461	0,494	0,531	0,483	0,385	0,331	0,276	0,232	0,179	0,153	0,153	0,142	0,140	0,098	0,000	0,000
4,000	-5,703	-5,425	-5,190	-5,108	-5,055	-5,060	-5,067	-5,057	-5,057	-5,061	-5,049	-5,015	-4,949	-4,837	-4,691	1,714	1,127	0,756	0,374	0,244	0,173	0,140	0,119	0,107	0,122	0,144	0,187	0,228	0,250	0,208	0,000	0,000
5,000	-4,928	-4,371	-4,405	-4,242	-4,205	-4,169	-4,145	-4,144	-4,108	-4,101	-4,058	-3,990	-3,896	-3,715	-3,495	2,642	1,294	0,940	0,498	0,348	0,252	0,230	0,210	0,211	0,226	0,267	0,324	0,379	0,405	0,323	0,000	0,000
6,000	-7,656	-7,435	-7,275	-7,044	-6,917	-6,845	-6,802	-6,768	-6,724	-6,704	-6,651	-6,597	-6,511	-6,377	-6,222	0,693	0,609	0,523	0,423	0,354	0,296	0,273	0,248	0,237	0,231	0,256	0,282	0,303	0,319	0,244	0,000	0,000
7,000	-7,171	-7,152	-7,142	-7,076	-7,025	-7,001	-6,986	-6,974	-6,963	-6,957	-6,944	-6,924	-6,895	-6,842	-6,785	-0,052	0,016	0,038	0,091	0,084	0,075	0,075	0,073	0,068	0,066	0,078	0,092	0,101	0,109	0,084	0,000	0,000
8,000	-20,034	-20,222	-20,209	-20,308	-20,301	-20,349	-20,381	-20,411	-20,437	-20,485	-20,505	-20,524	-20,524	-20,481	-20,422	-0,299	-0,173	-0,172	-0,131	-0,110	-0,126	-0,125	-0,125	-0,109	-0,097	-0,056	-0,007	0,027	0,066	0,065	0,000	0,000
9,000	-9,694	-9,665	-9,606	-9,439	-9,298	-9,185	-9,121	-9,074	-9,012	-8,970	-8,913	-8,853	-8,774	-8,647	-8,505	0,037	0,126	0,203	0,327	0,340	0,312	0,303	0,282	0,267	0,263	0,268	0,284	0,295	0,299	0,226	0,000	0,000
10,000	-9,435	-9,411	-9,296	-9,159	-9,066	-9,028	-9,000	-8,984	-8,964	-8,966	-8,948	-8,916	-8,855	-8,765	-8,658	-0,017	0,175	0,178	0,208	0,180	0,157	0,140	0,129	0,112	0,119	0,138	0,164	0,196	0,208	0,169	0,000	0,000
11,000	-9,875	-9,758	-9,727	-9,590	-9,504	-9,447	-9,417	-9,395	-9,365	-9,349	-9,311	-9,260	-9,200	-9,093	-8,970	0,145	0,171	0,181	0,219	0,204	0,174	0,175	0,166	0,164	0,164	0,189	0,211	0,231	0,242	0,184	0,000	0,000
