Device: PM2003001		2022:11:08    11:10:52,033  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:10:52,037
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,856	-10,809	-10,673	-10,658	-10,630	-10,633	-10,644	-10,639	-10,634	-10,628	-10,597	-10,546	-10,449	-10,287	-10,078	0,080	0,197	0,122	0,085	0,062	0,052	0,065	0,073	0,089	0,138	0,200	0,264	0,331	0,371	0,305	0,000	0,000
5,000	-11,795	-11,625	-11,740	-11,727	-11,713	-11,685	-11,669	-11,668	-11,631	-11,631	-11,592	-11,515	-11,394	-11,174	-10,900	0,396	0,075	0,064	0,079	0,080	0,081	0,107	0,124	0,158	0,195	0,270	0,348	0,430	0,478	0,390	0,000	0,000
6,000	-8,511	-8,515	-8,412	-8,273	-8,169	-8,112	-8,079	-8,050	-8,013	-7,993	-7,938	-7,884	-7,800	-7,658	-7,490	-0,052	0,137	0,180	0,234	0,224	0,204	0,198	0,189	0,197	0,206	0,239	0,270	0,303	0,320	0,250	0,000	0,000
7,000	-6,750	-6,736	-6,732	-6,683	-6,645	-6,619	-6,603	-6,593	-6,580	-6,579	-6,560	-6,540	-6,519	-6,467	-6,419	-0,019	0,004	0,041	0,089	0,086	0,073	0,072	0,067	0,066	0,070	0,076	0,087	0,100	0,099	0,075	0,000	0,000
8,000	-19,149	-19,344	-19,313	-19,405	-19,389	-19,440	-19,474	-19,494	-19,518	-19,577	-19,594	-19,612	-19,610	-19,563	-19,510	-0,270	-0,159	-0,144	-0,114	-0,100	-0,121	-0,119	-0,116	-0,103	-0,086	-0,048	-0,011	0,024	0,067	0,066	0,000	0,000
9,000	-9,342	-9,325	-9,285	-9,149	-9,030	-8,916	-8,858	-8,809	-8,749	-8,714	-8,657	-8,592	-8,521	-8,401	-8,260	0,042	0,099	0,164	0,283	0,305	0,292	0,280	0,266	0,256	0,246	0,259	0,279	0,285	0,286	0,213	0,000	0,000
10,000	-9,355	-9,342	-9,220	-9,083	-8,993	-8,957	-8,937	-8,917	-8,896	-8,892	-8,872	-8,840	-8,783	-8,691	-8,584	-0,011	0,167	0,172	0,205	0,178	0,154	0,136	0,124	0,114	0,116	0,140	0,159	0,195	0,205	0,164	0,000	0,000
11,000	-9,976	-9,859	-9,824	-9,681	-9,604	-9,553	-9,520	-9,496	-9,465	-9,450	-9,411	-9,369	-9,303	-9,192	-9,071	0,150	0,160	0,184	0,210	0,203	0,172	0,169	0,158	0,161	0,168	0,190	0,215	0,238	0,247	0,191	0,000	0,000
12,000	-14,263	-14,300	-14,222	-14,177	-14,112	-14,097	-14,091	-14,079	-14,062	-14,073	-14,044	-14,010	-13,949	-13,831	-13,699	0,020	0,091	0,100	0,113	0,103	0,087	0,084	0,087	0,088	0,104	0,145	0,177	0,225	0,248	0,198	0,000	0,000
13,000	-8,386	-8,464	-8,414	-8,451	-8,436	-8,418	-8,410	-8,390	-8,372	-8,336	-8,286	-8,216	-8,118	-7,956	-7,753	-0,078	-0,021	-0,018	0,015	0,050	0,080	0,103	0,120	0,155	0,196	0,247	0,296	0,354	0,374	0,300	0,000	0,000
14,000	-12,028	-11,964	-12,013	-11,953	-11,937	-11,918	-11,901	-11,893	-11,885	-11,878	-11,857	-11,822	-11,734	-11,594	-11,395	-0,117	-0,094	-0,028	0,042	0,060	0,068	0,077	0,075	0,099	0,117	0,176	0,227	0,286	0,330	0,273	0,000	0,000
15,000	-9,292	-9,417	-9,331	-9,350	-9,300	-9,298	-9,292	-9,270	-9,257	-9,250	-9,227	-9,198	-9,157	-9,091	-9,016	-0,280	-0,039	-0,036	0,031	0,040	0,054	0,055	0,066	0,068	0,083	0,102	0,120	0,145	0,148	0,121	0,000	0,000
	run	7	2022:11:08    11:10:52,487
0,000	-13,648	-13,770	-13,784	-13,886	-13,914	-13,929	-13,945	-13,949	-13,947	-13,954	-13,947	-13,925	-13,883	-13,800	-13,696	-0,359	-0,230	-0,202	-0,132	-0,100	-0,065	-0,041	-0,021	0,003	0,023	0,063	0,104	0,144	0,171	0,145	0,000	0,000
1,000	-17,742	-17,757	-17,693	-17,487	-17,342	-17,242	-17,181	-17,131	-17,082	-17,056	-17,010	-16,969	-16,922	-16,848	-16,757	-0,155	0,077	0,168	0,309	0,322	0,291	0,269	0,238	0,225	0,201	0,202	0,197	0,195	0,196	0,151	0,000	0,000
2,000	-10,751	-10,769	-10,729	-10,588	-10,476	-10,399	-10,355	-10,309	-10,264	-10,226	-10,167	-10,098	-10,009	-9,869	-9,717	-0,046	0,066	0,134	0,241	0,256	0,238	0,242	0,237	0,241	0,249	0,272	0,300	0,311	0,318	0,236	0,000	0,000
3,000	-21,186	-21,115	-21,012	-20,666	-20,458	-20,318	-20,250	-20,193	-20,141	-20,140	-20,105	-20,082	-20,046	-19,973	-19,891	0,140	0,323	0,385	0,503	0,465	0,377	0,328	0,277	0,229	0,182	0,164	0,166	0,166	0,172	0,123	0,000	0,000
4,000	-10,856	-10,809	-10,673	-10,658	-10,630	-10,633	-10,644	-10,639	-10,634	-10,628	-10,597	-10,546	-10,449	-10,287	-10,078	0,080	0,197	0,122	0,085	0,062	0,052	0,065	0,073	0,089	0,138	0,200	0,264	0,331	0,371	0,305	0,000	0,000
5,000	-11,795	-11,625	-11,740	-11,727	-11,713	-11,685	-11,669	-11,668	-11,631	-11,631	-11,592	-11,515	-11,394	-11,174	-10,900	0,396	0,075	0,064	0,079	0,080	0,081	0,107	0,124	0,158	0,195	0,270	0,348	0,430	0,478	0,390	0,000	0,000
6,000	-8,667	-8,671	-8,569	-8,423	-8,320	-8,267	-8,232	-8,202	-8,164	-8,136	-8,088	-8,026	-7,942	-7,798	-7,625	-0,035	0,139	0,175	0,236	0,232	0,203	0,208	0,198	0,202	0,213	0,246	0,281	0,316	0,335	0,260	0,000	0,000
7,000	-6,919	-6,874	-6,862	-6,800	-6,751	-6,722	-6,705	-6,694	-6,675	-6,675	-6,657	-6,633	-6,608	-6,564	-6,504	-0,005	0,025	0,064	0,103	0,096	0,082	0,079	0,078	0,076	0,072	0,085	0,091	0,101	0,107	0,080	0,000	0,000
8,000	-19,484	-19,695	-19,682	-19,802	-19,787	-19,840	-19,873	-19,904	-19,932	-19,980	-19,994	-20,021	-20,016	-19,978	-19,920	-0,280	-0,168	-0,169	-0,136	-0,122	-0,135	-0,132	-0,134	-0,113	-0,098	-0,056	-0,016	0,023	0,065	0,068	0,000	0,000
9,000	-9,410	-9,365	-9,309	-9,161	-9,024	-8,911	-8,850	-8,799	-8,737	-8,698	-8,649	-8,585	-8,501	-8,383	-8,241	0,053	0,128	0,194	0,317	0,334	0,311	0,300	0,273	0,261	0,255	0,260	0,284	0,291	0,294	0,221	0,000	0,000
10,000	-9,341	-9,315	-9,206	-9,070	-8,979	-8,947	-8,923	-8,903	-8,882	-8,879	-8,864	-8,830	-8,770	-8,673	-8,562	-0,032	0,170	0,175	0,204	0,175	0,153	0,132	0,123	0,120	0,122	0,141	0,170	0,203	0,210	0,171	0,000	0,000
11,000	-9,902	-9,800	-9,774	-9,627	-9,548	-9,489	-9,463	-9,438	-9,407	-9,392	-9,352	-9,303	-9,234	-9,132	-9,001	0,165	0,168	0,185	0,221	0,213	0,169	0,172	0,160	0,160	0,168	0,188	0,218	0,242	0,251	0,193	0,000	0,000
12,000	-14,489	-14,526	-14,455	-14,415	-14,352	-14,332	-14,319	-14,308	-14,292	-14,302	-14,266	-14,234	-14,176	-14,054	-13,914	0,014	0,091	0,094	0,107	0,100	0,088	0,085	0,090	0,091	0,101	0,151	0,186	0,234	0,257	0,205	0,000	0,000
13,000	-8,486	-8,589	-8,535	-8,573	-8,550	-8,540	-8,531	-8,511	-8,483	-8,448	-8,400	-8,326	-8,223	-8,055	-7,847	-0,065	-0,015	-0,004	0,021	0,062	0,084	0,107	0,133	0,164	0,204	0,258	0,306	0,361	0,384	0,310	0,000	0,000
14,000	-12,012	-11,910	-11,967	-11,912	-11,898	-11,866	-11,849	-11,840	-11,839	-11,833	-11,814	-11,776	-11,692	-11,551	-11,366	-0,089	-0,081	-0,025	0,050	0,062	0,065	0,073	0,076	0,097	0,121	0,156	0,219	0,283	0,321	0,270	0,000	0,000
15,000	-9,074	-9,231	-9,119	-9,143	-9,101	-9,092	-9,090	-9,072	-9,050	-9,051	-9,031	-9,006	-8,963	-8,896	-8,825	-0,294	-0,034	-0,040	0,027	0,037	0,054	0,054	0,065	0,067	0,082	0,101	0,114	0,139	0,145	0,117	0,000	0,000
	run	8	2022:11:08    11:10:52,589
0,000	-12,914	-13,011	-13,035	-13,117	-13,135	-13,153	-13,157	-13,160	-13,163	-13,169	-13,158	-13,140	-13,097	-13,024	-12,931	-0,344	-0,221	-0,186	-0,110	-0,078	-0,049	-0,027	-0,014	0,004	0,023	0,061	0,099	0,135	0,158	0,133	0,000	0,000
1,000	-16,508	-16,536	-16,474	-16,335	-16,220	-16,126	-16,076	-16,036	-15,995	-15,968	-15,920	-15,889	-15,846	-15,775	-15,694	-0,199	0,007	0,097	0,225	0,258	0,242	0,233	0,202	0,192	0,178	0,179	0,174	0,171	0,176	0,133	0,000	0,000
2,000	-10,160	-10,187	-10,164	-10,041	-9,945	-9,871	-9,829	-9,791	-9,743	-9,713	-9,651	-9,591	-9,513	-9,398	-9,260	-0,076	0,037	0,105	0,214	0,219	0,217	0,220	0,210	0,221	0,223	0,245	0,265	0,278	0,283	0,209	0,000	0,000
3,000	-20,117	-20,087	-20,027	-19,755	-19,572	-19,453	-19,393	-19,331	-19,286	-19,274	-19,248	-19,221	-19,190	-19,122	-19,045	0,023	0,220	0,276	0,409	0,404	0,335	0,296	0,251	0,211	0,168	0,151	0,155	0,159	0,159	0,116	0,000	0,000
4,000	-10,623	-10,588	-10,462	-10,433	-10,411	-10,406	-10,409	-10,409	-10,414	-10,398	-10,369	-10,317	-10,222	-10,065	-9,854	0,065	0,192	0,127	0,084	0,067	0,058	0,071	0,076	0,093	0,135	0,203	0,259	0,325	0,368	0,300	0,000	0,000
5,000	-11,763	-11,572	-11,698	-11,677	-11,668	-11,639	-11,626	-11,621	-11,591	-11,592	-11,525	-11,460	-11,348	-11,121	-10,845	0,392	0,080	0,060	0,080	0,088	0,077	0,106	0,128	0,159	0,196	0,271	0,362	0,442	0,487	0,394	0,000	0,000
6,000	-8,773	-8,763	-8,664	-8,525	-8,421	-8,360	-8,330	-8,295	-8,259	-8,234	-8,179	-8,127	-8,032	-7,886	-7,709	-0,027	0,138	0,176	0,238	0,235	0,210	0,209	0,197	0,207	0,211	0,253	0,288	0,321	0,338	0,264	0,000	0,000
7,000	-7,121	-7,109	-7,072	-6,999	-6,942	-6,917	-6,894	-6,884	-6,862	-6,860	-6,845	-6,819	-6,791	-6,735	-6,675	0,005	0,052	0,077	0,124	0,121	0,099	0,085	0,083	0,082	0,074	0,087	0,101	0,114	0,119	0,081	0,000	0,000
8,000	-19,981	-20,168	-20,193	-20,311	-20,312	-20,363	-20,408	-20,436	-20,456	-20,517	-20,533	-20,552	-20,552	-20,505	-20,450	-0,296	-0,190	-0,205	-0,154	-0,137	-0,150	-0,139	-0,141	-0,126	-0,102	-0,064	-0,016	0,022	0,068	0,062	0,000	0,000
9,000	-9,678	-9,628	-9,562	-9,366	-9,221	-9,104	-9,035	-8,989	-8,923	-8,885	-8,822	-8,762	-8,681	-8,548	-8,399	0,077	0,152	0,234	0,345	0,359	0,326	0,317	0,288	0,274	0,265	0,281	0,293	0,311	0,311	0,234	0,000	0,000
10,000	-9,649	-9,629	-9,500	-9,348	-9,247	-9,209	-9,188	-9,169	-9,146	-9,150	-9,132	-9,099	-9,027	-8,933	-8,822	-0,008	0,196	0,206	0,227	0,193	0,158	0,144	0,132	0,119	0,126	0,151	0,172	0,204	0,221	0,176	0,000	0,000
11,000	-10,107	-9,983	-9,945	-9,795	-9,711	-9,652	-9,623	-9,603	-9,568	-9,551	-9,514	-9,459	-9,395	-9,284	-9,153	0,163	0,183	0,206	0,228	0,213	0,177	0,175	0,164	0,170	0,175	0,199	0,221	0,242	0,256	0,196	0,000	0,000
12,000	-14,444	-14,458	-14,398	-14,338	-14,278	-14,257	-14,253	-14,243	-14,226	-14,236	-14,209	-14,165	-14,105	-13,985	-13,844	0,023	0,089	0,095	0,111	0,109	0,084	0,084	0,089	0,098	0,108	0,142	0,192	0,233	0,259	0,209	0,000	0,000
13,000	-8,421	-8,531	-8,472	-8,507	-8,489	-8,478	-8,471	-8,447	-8,424	-8,389	-8,333	-8,261	-8,157	-7,992	-7,783	-0,080	-0,018	-0,012	0,020	0,051	0,089	0,109	0,129	0,159	0,200	0,251	0,305	0,363	0,387	0,311	0,000	0,000
14,000	-11,876	-11,785	-11,849	-11,787	-11,767	-11,740	-11,723	-11,718	-11,708	-11,701	-11,686	-11,646	-11,569	-11,437	-11,244	-0,097	-0,091	-0,018	0,044	0,054	0,062	0,072	0,075	0,091	0,107	0,167	0,209	0,272	0,318	0,258	0,000	0,000
15,000	-8,920	-9,069	-8,968	-8,987	-8,942	-8,940	-8,935	-8,921	-8,903	-8,897	-8,876	-8,853	-8,814	-8,752	-8,679	-0,296	-0,033	-0,050	0,023	0,029	0,048	0,050	0,061	0,068	0,077	0,095	0,112	0,133	0,136	0,110	0,000	0,000
	run	9	2022:11:08    11:10:52,687
0,000	-12,880	-12,981	-12,994	-13,073	-13,096	-13,105	-13,114	-13,114	-13,116	-13,120	-13,114	-13,094	-13,055	-12,984	-12,893	-0,332	-0,221	-0,177	-0,110	-0,078	-0,052	-0,027	-0,022	0,004	0,026	0,057	0,097	0,131	0,152	0,124	0,000	0,000
1,000	-16,377	-16,410	-16,362	-16,235	-16,120	-16,035	-15,991	-15,946	-15,904	-15,884	-15,837	-15,803	-15,759	-15,695	-15,614	-0,244	0,001	0,084	0,208	0,242	0,228	0,217	0,196	0,185	0,171	0,167	0,173	0,172	0,171	0,129	0,000	0,000
2,000	-9,898	-9,917	-9,908	-9,802	-9,710	-9,641	-9,600	-9,562	-9,515	-9,487	-9,436	-9,379	-9,295	-9,182	-9,050	-0,076	0,021	0,081	0,193	0,210	0,206	0,212	0,203	0,207	0,214	0,235	0,258	0,269	0,269	0,202	0,000	0,000
3,000	-19,661	-19,642	-19,597	-19,374	-19,192	-19,081	-19,024	-18,965	-18,916	-18,908	-18,880	-18,852	-18,825	-18,753	-18,681	0,012	0,189	0,235	0,370	0,367	0,312	0,275	0,240	0,202	0,164	0,154	0,158	0,158	0,156	0,115	0,000	0,000
4,000	-10,286	-10,236	-10,113	-10,072	-10,042	-10,035	-10,041	-10,039	-10,043	-10,031	-10,002	-9,960	-9,868	-9,718	-9,529	0,095	0,200	0,140	0,103	0,082	0,066	0,068	0,074	0,088	0,125	0,189	0,239	0,301	0,338	0,279	0,000	0,000
5,000	-11,477	-11,298	-11,426	-11,415	-11,407	-11,378	-11,361	-11,359	-11,319	-11,328	-11,274	-11,200	-11,085	-10,871	-10,596	0,372	0,074	0,056	0,070	0,080	0,079	0,106	0,123	0,158	0,196	0,269	0,352	0,430	0,476	0,380	0,000	0,000
6,000	-8,792	-8,793	-8,696	-8,563	-8,454	-8,400	-8,363	-8,338	-8,296	-8,271	-8,220	-8,155	-8,064	-7,913	-7,735	-0,041	0,133	0,170	0,231	0,227	0,209	0,204	0,200	0,207	0,219	0,259	0,294	0,333	0,350	0,273	0,000	0,000
7,000	-7,291	-7,217	-7,185	-7,081	-7,031	-6,990	-6,978	-6,968	-6,953	-6,943	-6,925	-6,906	-6,873	-6,817	-6,752	0,034	0,086	0,111	0,145	0,128	0,098	0,098	0,092	0,083	0,086	0,100	0,108	0,123	0,128	0,096	0,000	0,000
8,000	-20,534	-20,767	-20,763	-20,914	-20,912	-20,965	-21,005	-21,032	-21,056	-21,109	-21,128	-21,147	-21,145	-21,093	-21,033	-0,314	-0,234	-0,228	-0,176	-0,148	-0,151	-0,146	-0,137	-0,118	-0,099	-0,049	-0,003	0,030	0,077	0,073	0,000	0,000
9,000	-9,985	-9,912	-9,829	-9,610	-9,470	-9,353	-9,285	-9,229	-9,165	-9,126	-9,073	-8,997	-8,911	-8,779	-8,618	0,100	0,206	0,273	0,368	0,377	0,341	0,329	0,298	0,286	0,285	0,288	0,313	0,322	0,327	0,245	0,000	0,000
10,000	-9,911	-9,866	-9,715	-9,537	-9,431	-9,396	-9,374	-9,352	-9,333	-9,335	-9,313	-9,274	-9,211	-9,117	-8,995	0,040	0,234	0,251	0,254	0,207	0,168	0,149	0,130	0,126	0,133	0,155	0,182	0,212	0,223	0,177	0,000	0,000
11,000	-10,224	-10,097	-10,047	-9,883	-9,795	-9,742	-9,708	-9,685	-9,653	-9,632	-9,596	-9,546	-9,478	-9,358	-9,224	0,190	0,209	0,221	0,243	0,229	0,191	0,181	0,171	0,175	0,177	0,204	0,233	0,253	0,263	0,206	0,000	0,000
12,000	-14,506	-14,533	-14,465	-14,410	-14,356	-14,327	-14,321	-14,314	-14,296	-14,306	-14,282	-14,243	-14,184	-14,062	-13,917	0,009	0,098	0,090	0,114	0,108	0,086	0,087	0,089	0,096	0,105	0,151	0,190	0,231	0,260	0,207	0,000	0,000
13,000	-8,403	-8,515	-8,446	-8,491	-8,468	-8,466	-8,445	-8,424	-8,402	-8,370	-8,312	-8,244	-8,142	-7,968	-7,757	-0,073	-0,013	-0,015	0,019	0,051	0,087	0,109	0,133	0,164	0,204	0,250	0,304	0,363	0,386	0,311	0,000	0,000
14,000	-11,841	-11,747	-11,793	-11,743	-11,731	-11,700	-11,681	-11,678	-11,667	-11,652	-11,624	-11,602	-11,527	-11,396	-11,203	-0,100	-0,083	-0,024	0,043	0,049	0,057	0,072	0,076	0,083	0,111	0,162	0,213	0,277	0,315	0,260	0,000	0,000
15,000	-8,890	-9,050	-8,948	-8,971	-8,924	-8,923	-8,917	-8,902	-8,882	-8,888	-8,864	-8,844	-8,803	-8,743	-8,673	-0,293	-0,027	-0,036	0,021	0,031	0,046	0,049	0,056	0,065	0,073	0,091	0,106	0,132	0,132	0,110	0,000	0,000
	run	10	2022:11:08    11:10:52,736
0,000	-13,001	-13,092	-13,120	-13,204	-13,217	-13,235	-13,242	-13,243	-13,244	-13,254	-13,245	-13,223	-13,190	-13,113	-13,019	-0,328	-0,221	-0,178	-0,110	-0,080	-0,051	-0,031	-0,015	0,005	0,030	0,058	0,099	0,130	0,151	0,127	0,000	0,000
1,000	-16,711	-16,745	-16,689	-16,544	-16,424	-16,332	-16,282	-16,243	-16,194	-16,171	-16,126	-16,097	-16,050	-15,982	-15,900	-0,219	0,005	0,097	0,226	0,258	0,242	0,227	0,203	0,192	0,180	0,180	0,177	0,176	0,173	0,129	0,000	0,000
2,000	-9,898	-9,917	-9,908	-9,802	-9,710	-9,641	-9,600	-9,562	-9,515	-9,487	-9,436	-9,379	-9,295	-9,182	-9,050	-0,076	0,021	0,081	0,193	0,210	0,206	0,212	0,203	0,207	0,214	0,235	0,258	0,269	0,269	0,202	0,000	0,000
3,000	-19,661	-19,642	-19,597	-19,374	-19,192	-19,081	-19,024	-18,965	-18,916	-18,908	-18,880	-18,852	-18,825	-18,753	-18,681	0,012	0,189	0,235	0,370	0,367	0,312	0,275	0,240	0,202	0,164	0,154	0,158	0,158	0,156	0,115	0,000	0,000
4,000	-10,286	-10,236	-10,113	-10,072	-10,042	-10,035	-10,041	-10,039	-10,043	-10,031	-10,002	-9,960	-9,868	-9,718	-9,529	0,095	0,200	0,140	0,103	0,082	0,066	0,068	0,074	0,088	0,125	0,189	0,239	0,301	0,338	0,279	0,000	0,000
5,000	-11,477	-11,298	-11,426	-11,415	-11,407	-11,378	-11,361	-11,359	-11,319	-11,328	-11,274	-11,200	-11,085	-10,871	-10,596	0,372	0,074	0,056	0,070	0,080	0,079	0,106	0,123	0,158	0,196	0,269	0,352	0,430	0,476	0,380	0,000	0,000
6,000	-8,792	-8,793	-8,696	-8,563	-8,454	-8,400	-8,363	-8,338	-8,296	-8,271	-8,220	-8,155	-8,064	-7,913	-7,735	-0,041	0,133	0,170	0,231	0,227	0,209	0,204	0,200	0,207	0,219	0,259	0,294	0,333	0,350	0,273	0,000	0,000
7,000	-7,291	-7,217	-7,185	-7,081	-7,031	-6,990	-6,978	-6,968	-6,953	-6,943	-6,925	-6,906	-6,873	-6,817	-6,752	0,034	0,086	0,111	0,145	0,128	0,098	0,098	0,092	0,083	0,086	0,100	0,108	0,123	0,128	0,096	0,000	0,000
8,000	-20,749	-20,955	-20,993	-21,151	-21,152	-21,210	-21,244	-21,273	-21,302	-21,362	-21,373	-21,391	-21,400	-21,348	-21,282	-0,340	-0,242	-0,239	-0,185	-0,162	-0,161	-0,148	-0,144	-0,122	-0,103	-0,058	-0,015	0,024	0,076	0,069	0,000	0,000
9,000	-10,015	-9,944	-9,842	-9,619	-9,466	-9,344	-9,282	-9,232	-9,166	-9,127	-9,063	-9,004	-8,912	-8,775	-8,613	0,122	0,222	0,298	0,382	0,387	0,348	0,332	0,303	0,284	0,280	0,292	0,313	0,327	0,330	0,246	0,000	0,000
10,000	-9,937	-9,851	-9,712	-9,515	-9,413	-9,369	-9,350	-9,330	-9,307	-9,310	-9,283	-9,250	-9,188	-9,082	-8,960	0,046	0,258	0,265	0,262	0,221	0,175	0,153	0,140	0,128	0,130	0,156	0,183	0,215	0,227	0,185	0,000	0,000
11,000	-10,168	-10,020	-9,976	-9,813	-9,720	-9,665	-9,631	-9,603	-9,572	-9,556	-9,516	-9,467	-9,390	-9,275	-9,138	0,203	0,217	0,226	0,251	0,236	0,192	0,189	0,176	0,181	0,180	0,205	0,235	0,255	0,267	0,206	0,000	0,000
12,000	-14,786	-14,822	-14,746	-14,698	-14,641	-14,623	-14,617	-14,607	-14,589	-14,598	-14,567	-14,530	-14,475	-14,348	-14,204	0,018	0,078	0,088	0,109	0,094	0,084	0,085	0,089	0,094	0,109	0,141	0,191	0,229	0,261	0,203	0,000	0,000
13,000	-8,477	-8,583	-8,521	-8,572	-8,546	-8,535	-8,523	-8,501	-8,477	-8,444	-8,387	-8,318	-8,210	-8,048	-7,830	-0,068	-0,006	-0,013	0,023	0,057	0,091	0,112	0,135	0,164	0,204	0,254	0,309	0,364	0,394	0,310	0,000	0,000
14,000	-11,774	-11,684	-11,720	-11,683	-11,661	-11,639	-11,622	-11,620	-11,607	-11,607	-11,571	-11,540	-11,465	-11,334	-11,134	-0,080	-0,095	-0,024	0,042	0,054	0,061	0,075	0,071	0,089	0,106	0,169	0,207	0,278	0,308	0,259	0,000	0,000
15,000	-8,975	-9,138	-9,023	-9,048	-9,009	-9,008	-9,002	-8,986	-8,965	-8,966	-8,944	-8,920	-8,881	-8,820	-8,746	-0,314	-0,036	-0,043	0,027	0,038	0,047	0,052	0,064	0,067	0,077	0,101	0,113	0,129	0,140	0,110	0,000	0,000
	run	11	2022:11:08    11:10:52,835
0,000	-13,233	-13,336	-13,346	-13,441	-13,457	-13,477	-13,484	-13,486	-13,484	-13,493	-13,483	-13,468	-13,427	-13,349	-13,251	-0,330	-0,221	-0,189	-0,112	-0,087	-0,058	-0,032	-0,018	0,001	0,030	0,058	0,105	0,140	0,163	0,132	0,000	0,000
1,000	-17,113	-17,135	-17,076	-16,908	-16,771	-16,678	-16,623	-16,578	-16,532	-16,506	-16,459	-16,425	-16,380	-16,306	-16,222	-0,190	0,040	0,137	0,269	0,284	0,264	0,252	0,217	0,207	0,190	0,189	0,186	0,183	0,186	0,141	0,000	0,000
2,000	-10,439	-10,442	-10,422	-10,299	-10,192	-10,115	-10,061	-10,035	-9,985	-9,953	-9,891	-9,830	-9,746	-9,622	-9,485	-0,059	0,056	0,119	0,224	0,238	0,224	0,230	0,225	0,224	0,234	0,247	0,273	0,290	0,290	0,212	0,000	0,000
3,000	-20,320	-20,297	-20,231	-19,951	-19,748	-19,628	-19,558	-19,503	-19,455	-19,443	-19,415	-19,387	-19,353	-19,284	-19,213	0,030	0,228	0,295	0,433	0,419	0,350	0,301	0,259	0,217	0,174	0,157	0,160	0,158	0,158	0,117	0,000	0,000
4,000	-10,397	-10,369	-10,224	-10,201	-10,170	-10,162	-10,164	-10,164	-10,170	-10,154	-10,127	-10,080	-9,989	-9,841	-9,647	0,078	0,194	0,127	0,096	0,073	0,063	0,067	0,071	0,091	0,131	0,192	0,246	0,308	0,347	0,285	0,000	0,000
5,000	-11,274	-11,114	-11,237	-11,212	-11,212	-11,182	-11,167	-11,159	-11,126	-11,125	-11,084	-11,009	-10,892	-10,688	-10,431	0,386	0,081	0,053	0,070	0,079	0,075	0,104	0,125	0,154	0,187	0,263	0,336	0,414	0,463	0,369	0,000	0,000
6,000	-8,627	-8,635	-8,535	-8,405	-8,309	-8,247	-8,216	-8,189	-8,152	-8,129	-8,068	-8,005	-7,919	-7,769	-7,590	-0,048	0,117	0,162	0,220	0,224	0,205	0,208	0,192	0,201	0,215	0,247	0,295	0,330	0,345	0,267	0,000	0,000
7,000	-7,215	-7,163	-7,127	-7,020	-6,971	-6,938	-6,928	-6,916	-6,893	-6,887	-6,874	-6,848	-6,816	-6,759	-6,697	0,024	0,072	0,105	0,140	0,117	0,099	0,092	0,094	0,081	0,085	0,094	0,105	0,117	0,126	0,093	0,000	0,000
8,000	-20,444	-20,663	-20,689	-20,835	-20,840	-20,890	-20,935	-20,966	-20,990	-21,048	-21,065	-21,080	-21,090	-21,044	-20,988	-0,344	-0,227	-0,237	-0,182	-0,149	-0,164	-0,164	-0,147	-0,128	-0,103	-0,060	-0,018	0,017	0,070	0,064	0,000	0,000
9,000	-9,952	-9,885	-9,806	-9,581	-9,435	-9,316	-9,252	-9,200	-9,142	-9,095	-9,036	-8,974	-8,883	-8,752	-8,590	0,107	0,211	0,283	0,373	0,374	0,344	0,327	0,296	0,282	0,280	0,290	0,308	0,320	0,325	0,244	0,000	0,000
10,000	-9,827	-9,772	-9,625	-9,443	-9,331	-9,296	-9,269	-9,250	-9,229	-9,232	-9,203	-9,167	-9,110	-9,008	-8,886	0,036	0,246	0,254	0,256	0,214	0,174	0,153	0,141	0,127	0,134	0,157	0,177	0,213	0,229	0,183	0,000	0,000
11,000	-10,181	-10,046	-10,002	-9,839	-9,749	-9,691	-9,660	-9,638	-9,600	-9,586	-9,540	-9,493	-9,421	-9,308	-9,168	0,188	0,214	0,226	0,252	0,228	0,194	0,190	0,178	0,176	0,182	0,211	0,234	0,256	0,266	0,207	0,000	0,000
