Device: PM2003001		2022:11:08    11:24:58,440  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:24:58,442
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,700	-10,782	-10,686	-10,671	-10,633	-10,624	-10,629	-10,622	-10,620	-10,602	-10,561	-10,488	-10,353	-10,135	-9,848	-0,219	0,022	-0,001	0,050	0,053	0,079	0,087	0,107	0,128	0,187	0,269	0,358	0,454	0,505	0,413	0,000	0,000
5,000	-12,024	-11,945	-12,103	-12,120	-12,119	-12,099	-12,078	-12,080	-12,049	-12,044	-12,008	-11,911	-11,772	-11,514	-11,195	0,072	-0,134	-0,084	-0,003	0,034	0,042	0,085	0,120	0,159	0,205	0,295	0,404	0,503	0,560	0,454	0,000	0,000
6,000	-8,854	-8,854	-8,753	-8,624	-8,518	-8,467	-8,437	-8,409	-8,369	-8,346	-8,294	-8,236	-8,153	-8,015	-7,848	-0,087	0,112	0,152	0,221	0,221	0,192	0,194	0,195	0,198	0,203	0,243	0,269	0,305	0,318	0,249	0,000	0,000
7,000	-7,388	-7,111	-7,052	-6,875	-6,815	-6,767	-6,747	-6,740	-6,717	-6,714	-6,705	-6,693	-6,680	-6,656	-6,638	0,398	0,335	0,301	0,241	0,186	0,136	0,119	0,097	0,087	0,066	0,064	0,059	0,055	0,051	0,030	0,000	0,000
8,000	-15,689	-14,830	-14,529	-14,269	-14,173	-14,139	-14,141	-14,154	-14,167	-14,189	-14,214	-14,237	-14,252	-14,266	-14,268	2,858	1,823	1,301	0,653	0,407	0,260	0,171	0,103	0,042	0,012	-0,004	-0,026	-0,021	-0,009	0,001	0,000	0,000
9,000	-4,578	-4,077	-3,896	-3,651	-3,546	-3,460	-3,422	-3,383	-3,360	-3,333	-3,306	-3,279	-3,240	-3,194	-3,128	2,122	1,285	0,988	0,602	0,465	0,357	0,303	0,246	0,210	0,180	0,161	0,154	0,148	0,140	0,102	0,000	0,000
10,000	-5,862	-5,485	-5,260	-5,027	-4,919	-4,882	-4,860	-4,845	-4,825	-4,824	-4,812	-4,790	-4,747	-4,688	-4,621	1,637	1,132	0,857	0,509	0,367	0,266	0,213	0,173	0,142	0,126	0,123	0,127	0,142	0,143	0,111	0,000	0,000
11,000	-10,064	-9,859	-9,790	-9,606	-9,530	-9,474	-9,448	-9,428	-9,399	-9,387	-9,353	-9,314	-9,266	-9,181	-9,088	0,308	0,293	0,285	0,264	0,223	0,178	0,166	0,151	0,148	0,146	0,157	0,177	0,189	0,192	0,144	0,000	0,000
12,000	-16,154	-16,272	-16,200	-16,184	-16,125	-16,110	-16,107	-16,091	-16,083	-16,102	-16,073	-16,042	-15,994	-15,891	-15,769	-0,407	-0,121	-0,058	0,033	0,053	0,048	0,054	0,060	0,067	0,074	0,116	0,150	0,188	0,215	0,176	0,000	0,000
13,000	-8,741	-8,757	-8,773	-8,783	-8,766	-8,746	-8,730	-8,709	-8,683	-8,646	-8,594	-8,524	-8,420	-8,260	-8,057	-0,124	-0,072	-0,038	0,022	0,058	0,084	0,115	0,129	0,167	0,206	0,255	0,304	0,355	0,375	0,298	0,000	0,000
14,000	-11,880	-11,740	-11,838	-11,756	-11,746	-11,719	-11,705	-11,699	-11,686	-11,684	-11,668	-11,620	-11,536	-11,394	-11,198	-0,024	-0,066	-0,001	0,051	0,063	0,059	0,068	0,077	0,094	0,111	0,171	0,225	0,296	0,336	0,280	0,000	0,000
15,000	-8,871	-8,997	-8,890	-8,908	-8,859	-8,857	-8,853	-8,829	-8,815	-8,804	-8,788	-8,754	-8,710	-8,633	-8,547	-0,172	0,031	0,013	0,047	0,049	0,063	0,065	0,079	0,083	0,092	0,112	0,136	0,158	0,165	0,134	0,000	0,000
	run	7	2022:11:08    11:24:58,893
0,000	-12,851	-12,906	-12,922	-12,990	-13,004	-13,018	-13,024	-13,028	-13,022	-13,038	-13,020	-12,993	-12,945	-12,858	-12,750	-0,130	-0,118	-0,103	-0,065	-0,055	-0,033	-0,013	0,003	0,017	0,044	0,085	0,129	0,166	0,190	0,155	0,000	0,000
1,000	-16,528	-16,535	-16,457	-16,288	-16,150	-16,053	-16,002	-15,947	-15,902	-15,868	-15,816	-15,773	-15,715	-15,627	-15,513	0,025	0,173	0,219	0,306	0,319	0,289	0,276	0,244	0,233	0,213	0,217	0,224	0,226	0,226	0,173	0,000	0,000
2,000	-10,056	-10,047	-10,015	-9,883	-9,777	-9,700	-9,659	-9,624	-9,567	-9,530	-9,470	-9,395	-9,304	-9,157	-8,995	0,087	0,131	0,176	0,249	0,258	0,238	0,242	0,239	0,243	0,252	0,280	0,313	0,330	0,334	0,254	0,000	0,000
3,000	-19,915	-19,917	-19,853	-19,570	-19,371	-19,244	-19,176	-19,117	-19,065	-19,054	-19,011	-18,973	-18,921	-18,817	-18,691	0,070	0,238	0,304	0,442	0,433	0,369	0,326	0,281	0,245	0,211	0,212	0,222	0,232	0,245	0,187	0,000	0,000
4,000	-10,700	-10,782	-10,686	-10,671	-10,633	-10,624	-10,629	-10,622	-10,620	-10,602	-10,561	-10,488	-10,353	-10,135	-9,848	-0,219	0,022	-0,001	0,050	0,053	0,079	0,087	0,107	0,128	0,187	0,269	0,358	0,454	0,505	0,413	0,000	0,000
5,000	-12,024	-11,945	-12,103	-12,120	-12,119	-12,099	-12,078	-12,080	-12,049	-12,044	-12,008	-11,911	-11,772	-11,514	-11,195	0,072	-0,134	-0,084	-0,003	0,034	0,042	0,085	0,120	0,159	0,205	0,295	0,404	0,503	0,560	0,454	0,000	0,000
6,000	-8,746	-8,770	-8,672	-8,547	-8,453	-8,395	-8,365	-8,338	-8,299	-8,276	-8,230	-8,167	-8,092	-7,956	-7,800	-0,100	0,082	0,144	0,215	0,210	0,187	0,189	0,186	0,193	0,196	0,230	0,265	0,296	0,305	0,241	0,000	0,000
7,000	-7,294	-7,026	-6,974	-6,825	-6,770	-6,727	-6,712	-6,696	-6,678	-6,673	-6,658	-6,647	-6,634	-6,618	-6,595	0,363	0,281	0,278	0,223	0,174	0,126	0,112	0,099	0,085	0,069	0,066	0,063	0,057	0,054	0,035	0,000	0,000
8,000	-15,487	-14,654	-14,299	-14,033	-13,945	-13,913	-13,911	-13,922	-13,936	-13,958	-13,972	-14,002	-14,021	-14,035	-14,040	2,879	1,862	1,341	0,661	0,437	0,267	0,181	0,105	0,053	0,016	-0,006	-0,023	-0,027	-0,021	-0,009	0,000	0,000
9,000	-4,489	-4,021	-3,852	-3,612	-3,513	-3,430	-3,387	-3,358	-3,325	-3,301	-3,276	-3,248	-3,210	-3,155	-3,093	2,108	1,266	0,969	0,589	0,457	0,349	0,294	0,249	0,209	0,181	0,164	0,152	0,151	0,140	0,105	0,000	0,000
10,000	-5,813	-5,462	-5,240	-5,009	-4,909	-4,868	-4,847	-4,828	-4,817	-4,812	-4,796	-4,776	-4,741	-4,677	-4,604	1,623	1,115	0,839	0,500	0,360	0,260	0,213	0,173	0,142	0,128	0,123	0,127	0,146	0,144	0,113	0,000	0,000
11,000	-10,012	-9,818	-9,757	-9,587	-9,509	-9,452	-9,425	-9,407	-9,379	-9,362	-9,336	-9,298	-9,248	-9,165	-9,071	0,297	0,287	0,278	0,252	0,219	0,176	0,165	0,152	0,144	0,143	0,157	0,175	0,185	0,190	0,143	0,000	0,000
12,000	-16,325	-16,436	-16,363	-16,343	-16,290	-16,275	-16,263	-16,257	-16,237	-16,253	-16,232	-16,199	-16,147	-16,040	-15,919	-0,403	-0,112	-0,058	0,035	0,053	0,051	0,052	0,060	0,070	0,078	0,111	0,155	0,197	0,224	0,178	0,000	0,000
13,000	-8,787	-8,789	-8,820	-8,818	-8,807	-8,785	-8,774	-8,752	-8,722	-8,693	-8,638	-8,571	-8,465	-8,311	-8,108	-0,107	-0,073	-0,043	0,022	0,053	0,074	0,109	0,130	0,163	0,202	0,253	0,302	0,347	0,373	0,295	0,000	0,000
14,000	-12,056	-11,948	-12,011	-11,954	-11,938	-11,912	-11,896	-11,894	-11,881	-11,881	-11,854	-11,818	-11,729	-11,575	-11,379	-0,032	-0,047	0,010	0,053	0,056	0,067	0,077	0,083	0,097	0,121	0,184	0,229	0,299	0,340	0,286	0,000	0,000
15,000	-8,909	-9,025	-8,925	-8,942	-8,895	-8,892	-8,884	-8,871	-8,851	-8,845	-8,824	-8,792	-8,745	-8,674	-8,585	-0,173	0,025	0,009	0,050	0,054	0,060	0,064	0,070	0,080	0,093	0,110	0,133	0,157	0,167	0,136	0,000	0,000
	run	8	2022:11:08    11:24:58,994
0,000	-13,048	-13,096	-13,102	-13,174	-13,192	-13,216	-13,219	-13,221	-13,218	-13,219	-13,213	-13,183	-13,133	-13,038	-12,923	-0,142	-0,107	-0,118	-0,082	-0,061	-0,038	-0,014	0,002	0,023	0,046	0,088	0,129	0,171	0,199	0,158	0,000	0,000
1,000	-16,866	-16,847	-16,769	-16,579	-16,428	-16,321	-16,261	-16,211	-16,161	-16,126	-16,072	-16,034	-15,965	-15,870	-15,764	0,072	0,185	0,244	0,331	0,345	0,311	0,293	0,263	0,241	0,231	0,226	0,237	0,241	0,239	0,178	0,000	0,000
2,000	-10,362	-10,354	-10,311	-10,167	-10,052	-9,980	-9,932	-9,888	-9,837	-9,804	-9,727	-9,662	-9,560	-9,406	-9,232	0,091	0,147	0,190	0,268	0,267	0,246	0,254	0,246	0,253	0,263	0,295	0,322	0,353	0,358	0,272	0,000	0,000
3,000	-20,513	-20,506	-20,410	-20,086	-19,869	-19,736	-19,670	-19,616	-19,564	-19,554	-19,510	-19,476	-19,426	-19,318	-19,190	0,115	0,296	0,361	0,495	0,466	0,382	0,332	0,293	0,251	0,214	0,214	0,225	0,240	0,249	0,188	0,000	0,000
4,000	-10,715	-10,799	-10,720	-10,690	-10,659	-10,666	-10,653	-10,659	-10,650	-10,632	-10,590	-10,512	-10,378	-10,152	-9,863	-0,234	0,015	0,005	0,046	0,051	0,075	0,081	0,105	0,129	0,199	0,281	0,367	0,460	0,518	0,423	0,000	0,000
5,000	-12,049	-11,974	-12,130	-12,144	-12,143	-12,123	-12,113	-12,104	-12,082	-12,072	-12,027	-11,933	-11,794	-11,548	-11,216	0,080	-0,129	-0,104	0,001	0,024	0,049	0,084	0,113	0,157	0,211	0,294	0,400	0,506	0,570	0,456	0,000	0,000
6,000	-8,660	-8,671	-8,585	-8,457	-8,355	-8,304	-8,273	-8,242	-8,201	-8,188	-8,137	-8,074	-7,997	-7,868	-7,703	-0,100	0,089	0,141	0,213	0,207	0,190	0,190	0,188	0,191	0,200	0,235	0,258	0,291	0,304	0,236	0,000	0,000
7,000	-7,213	-6,948	-6,890	-6,729	-6,673	-6,636	-6,614	-6,600	-6,583	-6,581	-6,569	-6,559	-6,554	-6,533	-6,513	0,353	0,298	0,275	0,218	0,174	0,126	0,113	0,096	0,079	0,064	0,059	0,053	0,046	0,045	0,028	0,000	0,000
8,000	-15,283	-14,417	-14,086	-13,844	-13,754	-13,725	-13,728	-13,739	-13,750	-13,768	-13,797	-13,818	-13,844	-13,850	-13,857	2,864	1,838	1,330	0,646	0,424	0,251	0,169	0,094	0,043	0,006	-0,013	-0,021	-0,031	-0,016	-0,004	0,000	0,000
9,000	-4,464	-4,007	-3,845	-3,627	-3,532	-3,452	-3,407	-3,378	-3,349	-3,322	-3,289	-3,266	-3,229	-3,175	-3,109	2,093	1,242	0,937	0,568	0,442	0,342	0,289	0,242	0,206	0,180	0,158	0,153	0,148	0,142	0,103	0,000	0,000
10,000	-5,739	-5,384	-5,179	-4,959	-4,859	-4,815	-4,800	-4,779	-4,766	-4,763	-4,749	-4,728	-4,692	-4,633	-4,563	1,603	1,091	0,821	0,488	0,354	0,253	0,205	0,168	0,137	0,125	0,121	0,120	0,141	0,144	0,111	0,000	0,000
11,000	-10,056	-9,865	-9,796	-9,632	-9,544	-9,493	-9,465	-9,451	-9,422	-9,409	-9,378	-9,338	-9,291	-9,208	-9,115	0,298	0,286	0,275	0,249	0,218	0,174	0,164	0,153	0,143	0,142	0,154	0,169	0,186	0,188	0,145	0,000	0,000
12,000	-16,128	-16,263	-16,172	-16,153	-16,098	-16,079	-16,080	-16,064	-16,054	-16,062	-16,036	-16,012	-15,962	-15,860	-15,740	-0,400	-0,108	-0,054	0,038	0,056	0,049	0,058	0,062	0,067	0,073	0,118	0,154	0,189	0,215	0,173	0,000	0,000
13,000	-8,693	-8,719	-8,728	-8,743	-8,725	-8,714	-8,695	-8,676	-8,651	-8,608	-8,556	-8,495	-8,384	-8,224	-8,027	-0,147	-0,077	-0,057	0,018	0,058	0,086	0,116	0,133	0,166	0,204	0,249	0,305	0,347	0,368	0,296	0,000	0,000
14,000	-11,787	-11,655	-11,734	-11,675	-11,668	-11,639	-11,626	-11,622	-11,609	-11,602	-11,584	-11,537	-11,467	-11,319	-11,117	-0,001	-0,070	0,001	0,055	0,062	0,062	0,074	0,078	0,090	0,129	0,170	0,231	0,289	0,333	0,275	0,000	0,000
15,000	-8,878	-9,019	-8,905	-8,919	-8,875	-8,869	-8,861	-8,842	-8,826	-8,818	-8,796	-8,767	-8,719	-8,643	-8,551	-0,169	0,027	0,007	0,054	0,054	0,064	0,071	0,081	0,086	0,100	0,114	0,137	0,161	0,173	0,136	0,000	0,000
	run	9	2022:11:08    11:24:59,094
0,000	-13,002	-13,060	-13,079	-13,148	-13,168	-13,185	-13,194	-13,195	-13,189	-13,200	-13,187	-13,156	-13,110	-13,015	-12,898	-0,137	-0,119	-0,108	-0,075	-0,058	-0,038	-0,014	0,003	0,020	0,046	0,088	0,135	0,172	0,198	0,164	0,000	0,000
1,000	-16,861	-16,848	-16,774	-16,585	-16,429	-16,328	-16,274	-16,220	-16,166	-16,137	-16,081	-16,041	-15,985	-15,884	-15,773	0,055	0,193	0,239	0,328	0,341	0,311	0,283	0,257	0,239	0,223	0,229	0,231	0,238	0,236	0,175	0,000	0,000
2,000	-10,352	-10,339	-10,300	-10,150	-10,044	-9,958	-9,918	-9,880	-9,828	-9,790	-9,723	-9,647	-9,542	-9,393	-9,215	0,086	0,142	0,193	0,269	0,269	0,251	0,257	0,249	0,250	0,264	0,303	0,328	0,357	0,361	0,273	0,000	0,000
3,000	-20,569	-20,546	-20,458	-20,144	-19,927	-19,787	-19,715	-19,660	-19,608	-19,597	-19,554	-19,513	-19,459	-19,351	-19,223	0,100	0,295	0,377	0,500	0,472	0,395	0,339	0,293	0,259	0,218	0,217	0,233	0,242	0,253	0,198	0,000	0,000
4,000	-10,998	-11,073	-10,999	-10,975	-10,947	-10,946	-10,947	-10,946	-10,935	-10,919	-10,876	-10,801	-10,655	-10,424	-10,123	-0,226	0,008	-0,009	0,039	0,045	0,078	0,085	0,103	0,133	0,203	0,296	0,377	0,474	0,530	0,439	0,000	0,000
5,000	-12,255	-12,167	-12,322	-12,333	-12,334	-12,312	-12,291	-12,298	-12,266	-12,259	-12,215	-12,124	-11,973	-11,726	-11,390	0,059	-0,132	-0,085	0,012	0,034	0,044	0,088	0,120	0,161	0,214	0,309	0,413	0,515	0,575	0,466	0,000	0,000
6,000	-8,739	-8,749	-8,663	-8,532	-8,429	-8,375	-8,347	-8,320	-8,281	-8,261	-8,211	-8,154	-8,077	-7,940	-7,784	-0,109	0,098	0,136	0,216	0,213	0,192	0,193	0,186	0,191	0,202	0,234	0,270	0,294	0,309	0,241	0,000	0,000
7,000	-7,213	-6,939	-6,891	-6,740	-6,686	-6,648	-6,623	-6,620	-6,597	-6,593	-6,582	-6,572	-6,565	-6,541	-6,518	0,356	0,288	0,267	0,218	0,165	0,126	0,111	0,097	0,079	0,060	0,056	0,060	0,050	0,050	0,033	0,000	0,000
8,000	-15,377	-14,515	-14,175	-13,905	-13,815	-13,784	-13,783	-13,792	-13,809	-13,825	-13,850	-13,872	-13,888	-13,904	-13,906	2,853	1,853	1,326	0,652	0,433	0,259	0,173	0,103	0,051	0,013	-0,002	-0,020	-0,026	-0,011	-0,002	0,000	0,000
9,000	-4,481	-4,011	-3,855	-3,630	-3,531	-3,446	-3,403	-3,375	-3,343	-3,316	-3,290	-3,261	-3,229	-3,172	-3,114	2,091	1,237	0,937	0,570	0,446	0,343	0,290	0,241	0,201	0,175	0,160	0,152	0,146	0,143	0,107	0,000	0,000
10,000	-5,774	-5,407	-5,191	-4,977	-4,877	-4,841	-4,818	-4,800	-4,783	-4,786	-4,766	-4,746	-4,712	-4,650	-4,578	1,621	1,098	0,822	0,493	0,354	0,260	0,207	0,164	0,137	0,129	0,124	0,128	0,145	0,142	0,112	0,000	0,000
11,000	-9,905	-9,711	-9,652	-9,479	-9,397	-9,352	-9,320	-9,303	-9,274	-9,259	-9,231	-9,196	-9,146	-9,066	-8,977	0,288	0,276	0,268	0,247	0,216	0,174	0,163	0,148	0,143	0,136	0,151	0,170	0,183	0,189	0,138	0,000	0,000
12,000	-15,920	-16,038	-15,956	-15,942	-15,889	-15,872	-15,869	-15,860	-15,847	-15,858	-15,837	-15,807	-15,760	-15,655	-15,538	-0,398	-0,125	-0,054	0,030	0,047	0,046	0,053	0,056	0,064	0,073	0,109	0,148	0,184	0,211	0,170	0,000	0,000
13,000	-8,641	-8,634	-8,656	-8,667	-8,653	-8,633	-8,615	-8,601	-8,571	-8,538	-8,487	-8,419	-8,311	-8,159	-7,957	-0,131	-0,074	-0,049	0,021	0,057	0,082	0,108	0,130	0,159	0,198	0,252	0,300	0,345	0,366	0,295	0,000	0,000
14,000	-11,836	-11,706	-11,774	-11,710	-11,711	-11,680	-11,661	-11,659	-11,643	-11,658	-11,618	-11,581	-11,504	-11,356	-11,154	-0,029	-0,067	-0,015	0,052	0,056	0,054	0,070	0,075	0,092	0,121	0,163	0,226	0,295	0,344	0,281	0,000	0,000
15,000	-8,910	-9,030	-8,924	-8,941	-8,895	-8,894	-8,881	-8,866	-8,847	-8,846	-8,824	-8,787	-8,741	-8,669	-8,582	-0,162	0,041	0,002	0,049	0,052	0,060	0,067	0,076	0,084	0,095	0,112	0,134	0,159	0,171	0,136	0,000	0,000
	run	10	2022:11:08    11:24:59,142
0,000	-13,116	-13,196	-13,202	-13,279	-13,300	-13,313	-13,320	-13,319	-13,320	-13,330	-13,318	-13,287	-13,238	-13,147	-13,034	-0,154	-0,109	-0,116	-0,083	-0,062	-0,041	-0,015	0,001	0,022	0,048	0,086	0,129	0,176	0,197	0,160	0,000	0,000
1,000	-17,012	-16,983	-16,886	-16,709	-16,547	-16,441	-16,383	-16,332	-16,280	-16,246	-16,195	-16,151	-16,094	-15,997	-15,874	0,064	0,198	0,247	0,341	0,353	0,313	0,298	0,264	0,244	0,230	0,231	0,235	0,236	0,239	0,178	0,000	0,000
2,000	-10,352	-10,339	-10,300	-10,150	-10,044	-9,958	-9,918	-9,880	-9,828	-9,790	-9,723	-9,647	-9,542	-9,393	-9,215	0,086	0,142	0,193	0,269	0,269	0,251	0,257	0,249	0,250	0,264	0,303	0,328	0,357	0,361	0,273	0,000	0,000
3,000	-20,569	-20,546	-20,458	-20,144	-19,927	-19,787	-19,715	-19,660	-19,608	-19,597	-19,554	-19,513	-19,459	-19,351	-19,223	0,100	0,295	0,377	0,500	0,472	0,395	0,339	0,293	0,259	0,218	0,217	0,233	0,242	0,253	0,198	0,000	0,000
4,000	-10,998	-11,073	-10,999	-10,975	-10,947	-10,946	-10,947	-10,946	-10,935	-10,919	-10,876	-10,801	-10,655	-10,424	-10,123	-0,226	0,008	-0,009	0,039	0,045	0,078	0,085	0,103	0,133	0,203	0,296	0,377	0,474	0,530	0,439	0,000	0,000
5,000	-12,255	-12,167	-12,322	-12,333	-12,334	-12,312	-12,291	-12,298	-12,266	-12,259	-12,215	-12,124	-11,973	-11,726	-11,390	0,059	-0,132	-0,085	0,012	0,034	0,044	0,088	0,120	0,161	0,214	0,309	0,413	0,515	0,575	0,466	0,000	0,000
6,000	-8,739	-8,749	-8,663	-8,532	-8,429	-8,375	-8,347	-8,320	-8,281	-8,261	-8,211	-8,154	-8,077	-7,940	-7,784	-0,109	0,098	0,136	0,216	0,213	0,192	0,193	0,186	0,191	0,202	0,234	0,270	0,294	0,309	0,241	0,000	0,000
7,000	-7,213	-6,939	-6,891	-6,740	-6,686	-6,648	-6,623	-6,620	-6,597	-6,593	-6,582	-6,572	-6,565	-6,541	-6,518	0,356	0,288	0,267	0,218	0,165	0,126	0,111	0,097	0,079	0,060	0,056	0,060	0,050	0,050	0,033	0,000	0,000
8,000	-15,226	-14,366	-14,030	-13,775	-13,686	-13,658	-13,651	-13,662	-13,677	-13,700	-13,717	-13,743	-13,762	-13,774	-13,781	2,875	1,843	1,331	0,656	0,430	0,262	0,173	0,101	0,043	0,010	-0,001	-0,021	-0,024	-0,014	-0,002	0,000	0,000
9,000	-4,423	-3,968	-3,795	-3,571	-3,483	-3,402	-3,357	-3,329	-3,296	-3,268	-3,247	-3,225	-3,182	-3,133	-3,073	2,079	1,229	0,945	0,570	0,441	0,341	0,292	0,238	0,201	0,173	0,157	0,148	0,146	0,137	0,104	0,000	0,000
10,000	-5,653	-5,327	-5,115	-4,925	-4,833	-4,794	-4,776	-4,753	-4,737	-4,742	-4,720	-4,704	-4,667	-4,608	-4,540	1,575	1,064	0,785	0,464	0,336	0,244	0,199	0,164	0,134	0,122	0,118	0,123	0,136	0,142	0,109	0,000	0,000
11,000	-9,857	-9,677	-9,615	-9,455	-9,379	-9,330	-9,299	-9,285	-9,257	-9,241	-9,213	-9,175	-9,125	-9,049	-8,958	0,282	0,262	0,255	0,243	0,211	0,168	0,161	0,145	0,141	0,136	0,153	0,169	0,175	0,183	0,139	0,000	0,000
12,000	-15,861	-15,983	-15,900	-15,877	-15,832	-15,810	-15,811	-15,799	-15,783	-15,798	-15,773	-15,744	-15,695	-15,598	-15,480	-0,401	-0,112	-0,051	0,032	0,050	0,045	0,051	0,059	0,069	0,078	0,111	0,151	0,185	0,212	0,167	0,000	0,000
13,000	-8,607	-8,612	-8,634	-8,643	-8,629	-8,608	-8,595	-8,578	-8,548	-8,517	-8,466	-8,400	-8,301	-8,147	-7,957	-0,131	-0,082	-0,052	0,014	0,054	0,072	0,107	0,124	0,160	0,198	0,244	0,293	0,338	0,355	0,283	0,000	0,000
14,000	-11,870	-11,767	-11,835	-11,770	-11,771	-11,745	-11,719	-11,716	-11,709	-11,706	-11,685	-11,641	-11,563	-11,417	-11,213	-0,034	-0,085	0,003	0,048	0,060	0,057	0,075	0,077	0,092	0,121	0,169	0,225	0,297	0,334	0,280	0,000	0,000
15,000	-8,878	-9,010	-8,906	-8,911	-8,869	-8,865	-8,862	-8,844	-8,826	-8,823	-8,800	-8,767	-8,719	-8,646	-8,552	-0,163	0,028	0,010	0,048	0,050	0,064	0,066	0,073	0,079	0,096	0,116	0,134	0,159	0,174	0,136	0,000	0,000
	run	11	2022:11:08    11:24:59,243
0,000	-13,039	-13,097	-13,106	-13,185	-13,201	-13,217	-13,225	-13,227	-13,225	-13,234	-13,217	-13,183	-13,143	-13,045	-12,922	-0,157	-0,114	-0,113	-0,080	-0,062	-0,041	-0,015	0,004	0,026	0,050	0,090	0,130	0,174	0,203	0,160	0,000	0,000
1,000	-16,924	-16,901	-16,823	-16,622	-16,475	-16,359	-16,303	-16,251	-16,200	-16,173	-16,118	-16,073	-16,012	-15,917	-15,800	0,050	0,187	0,245	0,346	0,352	0,314	0,293	0,257	0,240	0,234	0,235	0,235	0,236	0,237	0,184	0,000	0,000
2,000	-10,397	-10,376	-10,337	-10,194	-10,082	-10,003	-9,959	-9,921	-9,872	-9,835	-9,765	-9,688	-9,593	-9,430	-9,254	0,097	0,147	0,196	0,267	0,266	0,244	0,251	0,250	0,256	0,267	0,296	0,333	0,353	0,359	0,276	0,000	0,000
3,000	-20,583	-20,544	-20,454	-20,113	-19,903	-19,765	-19,703	-19,646	-19,595	-19,580	-19,542	-19,505	-19,456	-19,342	-19,222	0,117	0,304	0,386	0,492	0,471	0,385	0,338	0,285	0,250	0,212	0,208	0,230	0,236	0,250	0,193	0,000	0,000
4,000	-10,913	-11,011	-10,904	-10,905	-10,882	-10,865	-10,873	-10,867	-10,865	-10,841	-10,800	-10,724	-10,582	-10,347	-10,037	-0,231	0,013	-0,007	0,036	0,049	0,072	0,088	0,109	0,136	0,204	0,294	0,383	0,477	0,540	0,441	0,000	0,000
5,000	-12,376	-12,296	-12,445	-12,460	-12,464	-12,434	-12,422	-12,415	-12,393	-12,390	-12,342	-12,247	-12,100	-11,838	-11,503	0,047	-0,126	-0,105	0,006	0,031	0,048	0,094	0,120	0,165	0,215	0,309	0,416	0,521	0,586	0,477	0,000	0,000
6,000	-8,864	-8,870	-8,773	-8,634	-8,528	-8,478	-8,447	-8,414	-8,381	-8,358	-8,310	-8,248	-8,167	-8,026	-7,868	-0,085	0,104	0,164	0,229	0,220	0,196	0,195	0,190	0,195	0,203	0,237	0,271	0,303	0,318	0,243	0,000	0,000
7,000	-7,292	-7,046	-6,973	-6,815	-6,757	-6,713	-6,688	-6,678	-6,669	-6,655	-6,647	-6,640	-6,629	-6,606	-6,591	0,373	0,306	0,290	0,232	0,178	0,131	0,120	0,100	0,079	0,067	0,056	0,056	0,049	0,043	0,031	0,000	0,000
8,000	-15,414	-14,545	-14,198	-13,956	-13,869	-13,842	-13,845	-13,849	-13,867	-13,885	-13,910	-13,936	-13,961	-13,970	-13,982	2,881	1,844	1,328	0,648	0,431	0,251	0,172	0,099	0,046	0,009	-0,010	-0,031	-0,032	-0,023	-0,014	0,000	0,000
9,000	-4,462	-3,984	-3,853	-3,625	-3,529	-3,445	-3,401	-3,368	-3,337	-3,307	-3,284	-3,259	-3,219	-3,168	-3,106	2,108	1,233	0,948	0,571	0,447	0,345	0,292	0,243	0,205	0,176	0,161	0,156	0,150	0,144	0,100	0,000	0,000
10,000	-5,681	-5,343	-5,128	-4,937	-4,860	-4,820	-4,800	-4,783	-4,769	-4,773	-4,753	-4,729	-4,697	-4,640	-4,574	1,570	1,052	0,785	0,454	0,329	0,241	0,197	0,160	0,129	0,120	0,116	0,121	0,137	0,139	0,107	0,000	0,000
11,000	-9,814	-9,644	-9,585	-9,434	-9,359	-9,307	-9,278	-9,263	-9,235	-9,222	-9,192	-9,158	-9,109	-9,034	-8,945	0,261	0,248	0,244	0,228	0,207	0,164	0,156	0,141	0,138	0,135	0,148	0,163	0,170	0,178	0,136	0,000	0,000
12,000	-15,719	-15,834	-15,742	-15,727	-15,670	-15,656	-15,649	-15,636	-15,629	-15,640	-15,617	-15,585	-15,535	-15,432	-15,321	-0,388	-0,116	-0,043	0,041	0,055	0,052	0,055	0,060	0,067	0,074	0,112	0,150	0,184	0,210	0,167	0,000	0,000
