Device: PM2003001		2022:11:08    11:29:48,294  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:29:48,297
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,997	-11,101	-10,996	-11,000	-10,972	-10,964	-10,971	-10,971	-10,966	-10,949	-10,915	-10,860	-10,745	-10,567	-10,327	-0,331	-0,054	-0,046	0,014	0,033	0,045	0,065	0,075	0,107	0,154	0,222	0,303	0,378	0,418	0,344	0,000	0,000
5,000	-12,189	-12,142	-12,277	-12,290	-12,291	-12,263	-12,250	-12,255	-12,229	-12,224	-12,184	-12,107	-11,981	-11,758	-11,475	-0,043	-0,165	-0,112	-0,010	0,020	0,037	0,076	0,103	0,137	0,181	0,267	0,351	0,442	0,491	0,395	0,000	0,000
6,000	-8,566	-8,561	-8,479	-8,354	-8,251	-8,200	-8,171	-8,140	-8,100	-8,078	-8,034	-7,966	-7,878	-7,728	-7,552	-0,051	0,099	0,147	0,213	0,213	0,194	0,192	0,188	0,196	0,206	0,242	0,289	0,318	0,340	0,264	0,000	0,000
7,000	-7,016	-6,923	-6,912	-6,827	-6,777	-6,742	-6,718	-6,713	-6,692	-6,690	-6,674	-6,650	-6,630	-6,581	-6,524	0,066	0,055	0,104	0,138	0,118	0,097	0,096	0,082	0,083	0,075	0,081	0,094	0,101	0,110	0,089	0,000	0,000
8,000	-20,218	-20,437	-20,455	-20,610	-20,615	-20,669	-20,709	-20,739	-20,766	-20,810	-20,827	-20,836	-20,835	-20,794	-20,724	-0,346	-0,263	-0,239	-0,185	-0,159	-0,159	-0,146	-0,132	-0,114	-0,089	-0,047	-0,008	0,031	0,076	0,073	0,000	0,000
9,000	-9,823	-9,755	-9,666	-9,436	-9,282	-9,166	-9,097	-9,049	-8,992	-8,948	-8,894	-8,830	-8,747	-8,617	-8,463	0,144	0,232	0,300	0,391	0,384	0,341	0,326	0,295	0,279	0,267	0,280	0,302	0,317	0,315	0,234	0,000	0,000
10,000	-9,864	-9,850	-9,712	-9,552	-9,461	-9,426	-9,401	-9,386	-9,361	-9,361	-9,333	-9,289	-9,231	-9,124	-8,998	-0,006	0,195	0,211	0,233	0,192	0,162	0,144	0,134	0,124	0,142	0,161	0,180	0,225	0,234	0,189	0,000	0,000
11,000	-9,857	-9,734	-9,683	-9,532	-9,442	-9,387	-9,359	-9,336	-9,306	-9,284	-9,240	-9,197	-9,131	-9,019	-8,883	0,166	0,195	0,202	0,238	0,217	0,187	0,182	0,166	0,172	0,177	0,206	0,229	0,250	0,256	0,199	0,000	0,000
12,000	-15,111	-15,181	-15,085	-15,052	-14,991	-14,981	-14,974	-14,964	-14,957	-14,966	-14,948	-14,902	-14,847	-14,725	-14,588	-0,043	0,074	0,078	0,092	0,091	0,071	0,074	0,074	0,083	0,089	0,137	0,180	0,225	0,251	0,200	0,000	0,000
13,000	-8,492	-8,549	-8,528	-8,552	-8,527	-8,508	-8,497	-8,470	-8,448	-8,414	-8,354	-8,286	-8,181	-8,022	-7,820	-0,081	-0,025	-0,015	0,035	0,065	0,094	0,117	0,139	0,169	0,204	0,248	0,297	0,355	0,370	0,298	0,000	0,000
14,000	-11,506	-11,343	-11,439	-11,379	-11,372	-11,345	-11,326	-11,329	-11,320	-11,315	-11,303	-11,267	-11,200	-11,073	-10,905	0,027	-0,076	-0,001	0,051	0,054	0,049	0,056	0,058	0,076	0,095	0,143	0,195	0,248	0,287	0,238	0,000	0,000
15,000	-8,237	-8,276	-8,149	-8,137	-8,080	-8,081	-8,070	-8,055	-8,038	-8,037	-8,018	-7,999	-7,964	-7,907	-7,849	0,147	0,217	0,146	0,107	0,096	0,086	0,078	0,079	0,071	0,082	0,092	0,098	0,112	0,120	0,094	0,000	0,000
	run	7	2022:11:08    11:29:48,744
0,000	-12,693	-12,682	-12,655	-12,697	-12,700	-12,722	-12,723	-12,721	-12,722	-12,731	-12,721	-12,695	-12,658	-12,587	-12,492	0,166	0,091	0,040	-0,009	-0,014	0,002	0,006	0,018	0,022	0,043	0,071	0,103	0,137	0,156	0,128	0,000	0,000
1,000	-17,590	-17,579	-17,487	-17,271	-17,111	-16,988	-16,933	-16,876	-16,815	-16,784	-16,733	-16,692	-16,650	-16,572	-16,487	-0,049	0,162	0,233	0,351	0,362	0,319	0,300	0,271	0,244	0,217	0,212	0,200	0,191	0,183	0,133	0,000	0,000
2,000	-10,703	-10,731	-10,714	-10,588	-10,477	-10,410	-10,356	-10,317	-10,273	-10,239	-10,178	-10,108	-10,023	-9,883	-9,740	-0,090	0,032	0,108	0,220	0,232	0,226	0,228	0,227	0,228	0,236	0,263	0,288	0,305	0,306	0,228	0,000	0,000
3,000	-20,846	-20,913	-20,873	-20,588	-20,387	-20,252	-20,189	-20,126	-20,075	-20,064	-20,035	-20,005	-19,967	-19,876	-19,784	-0,186	0,085	0,218	0,404	0,416	0,352	0,306	0,261	0,226	0,190	0,177	0,188	0,190	0,196	0,145	0,000	0,000
4,000	-10,997	-11,101	-10,996	-11,000	-10,972	-10,964	-10,971	-10,971	-10,966	-10,949	-10,915	-10,860	-10,745	-10,567	-10,327	-0,331	-0,054	-0,046	0,014	0,033	0,045	0,065	0,075	0,107	0,154	0,222	0,303	0,378	0,418	0,344	0,000	0,000
5,000	-12,189	-12,142	-12,277	-12,290	-12,291	-12,263	-12,250	-12,255	-12,229	-12,224	-12,184	-12,107	-11,981	-11,758	-11,475	-0,043	-0,165	-0,112	-0,010	0,020	0,037	0,076	0,103	0,137	0,181	0,267	0,351	0,442	0,491	0,395	0,000	0,000
6,000	-8,566	-8,561	-8,479	-8,354	-8,251	-8,200	-8,171	-8,140	-8,100	-8,078	-8,034	-7,966	-7,878	-7,728	-7,552	-0,051	0,099	0,147	0,213	0,213	0,194	0,192	0,188	0,196	0,206	0,242	0,289	0,318	0,340	0,264	0,000	0,000
7,000	-7,016	-6,923	-6,912	-6,827	-6,777	-6,742	-6,718	-6,713	-6,692	-6,690	-6,674	-6,650	-6,630	-6,581	-6,524	0,066	0,055	0,104	0,138	0,118	0,097	0,096	0,082	0,083	0,075	0,081	0,094	0,101	0,110	0,089	0,000	0,000
8,000	-19,934	-20,152	-20,184	-20,321	-20,324	-20,367	-20,407	-20,435	-20,463	-20,510	-20,519	-20,541	-20,535	-20,488	-20,418	-0,330	-0,236	-0,223	-0,173	-0,142	-0,146	-0,133	-0,128	-0,111	-0,084	-0,039	-0,001	0,037	0,080	0,076	0,000	0,000
9,000	-9,760	-9,704	-9,633	-9,413	-9,263	-9,143	-9,073	-9,022	-8,969	-8,931	-8,871	-8,808	-8,724	-8,597	-8,448	0,109	0,194	0,282	0,383	0,376	0,342	0,322	0,292	0,277	0,272	0,274	0,293	0,312	0,316	0,237	0,000	0,000
10,000	-9,784	-9,756	-9,616	-9,456	-9,363	-9,326	-9,307	-9,291	-9,264	-9,258	-9,236	-9,200	-9,131	-9,035	-8,912	-0,015	0,209	0,219	0,229	0,192	0,157	0,148	0,138	0,127	0,140	0,159	0,183	0,217	0,229	0,186	0,000	0,000
11,000	-9,899	-9,782	-9,739	-9,583	-9,495	-9,437	-9,405	-9,379	-9,357	-9,328	-9,293	-9,247	-9,178	-9,067	-8,934	0,163	0,193	0,213	0,234	0,227	0,186	0,183	0,172	0,172	0,170	0,201	0,224	0,251	0,257	0,197	0,000	0,000
12,000	-15,110	-15,180	-15,092	-15,060	-14,999	-14,985	-14,984	-14,971	-14,962	-14,973	-14,953	-14,915	-14,863	-14,748	-14,615	-0,046	0,066	0,073	0,087	0,088	0,066	0,071	0,071	0,080	0,086	0,128	0,174	0,210	0,244	0,197	0,000	0,000
13,000	-8,311	-8,348	-8,333	-8,350	-8,331	-8,315	-8,299	-8,279	-8,249	-8,217	-8,168	-8,098	-7,991	-7,841	-7,635	-0,070	-0,031	-0,024	0,026	0,061	0,087	0,112	0,130	0,166	0,200	0,246	0,301	0,348	0,366	0,289	0,000	0,000
14,000	-11,383	-11,236	-11,332	-11,261	-11,275	-11,240	-11,224	-11,221	-11,213	-11,217	-11,206	-11,166	-11,092	-10,973	-10,809	-0,004	-0,081	-0,004	0,041	0,044	0,048	0,056	0,058	0,077	0,092	0,143	0,184	0,243	0,273	0,228	0,000	0,000
15,000	-8,168	-8,207	-8,082	-8,069	-8,023	-8,016	-8,007	-7,992	-7,976	-7,975	-7,955	-7,939	-7,899	-7,843	-7,782	0,127	0,210	0,138	0,109	0,087	0,083	0,078	0,078	0,079	0,080	0,096	0,101	0,118	0,123	0,096	0,000	0,000
	run	8	2022:11:08    11:29:48,843
0,000	-12,601	-12,559	-12,537	-12,581	-12,582	-12,597	-12,603	-12,600	-12,596	-12,608	-12,596	-12,580	-12,544	-12,470	-12,384	0,166	0,082	0,048	-0,001	-0,017	-0,007	-0,002	0,008	0,023	0,041	0,065	0,100	0,129	0,147	0,117	0,000	0,000
1,000	-17,333	-17,340	-17,253	-17,064	-16,896	-16,778	-16,715	-16,664	-16,605	-16,582	-16,529	-16,487	-16,441	-16,362	-16,282	-0,045	0,153	0,219	0,339	0,353	0,311	0,292	0,269	0,245	0,215	0,202	0,201	0,190	0,189	0,132	0,000	0,000
2,000	-10,900	-10,915	-10,892	-10,736	-10,629	-10,558	-10,512	-10,474	-10,417	-10,386	-10,324	-10,249	-10,151	-10,010	-9,843	-0,086	0,051	0,123	0,237	0,255	0,232	0,241	0,239	0,250	0,255	0,282	0,312	0,334	0,334	0,250	0,000	0,000
3,000	-21,859	-21,847	-21,742	-21,403	-21,188	-21,055	-20,993	-20,938	-20,891	-20,881	-20,852	-20,817	-20,780	-20,688	-20,582	-0,079	0,217	0,327	0,472	0,446	0,367	0,316	0,270	0,231	0,189	0,180	0,191	0,200	0,210	0,158	0,000	0,000
4,000	-11,776	-11,906	-11,815	-11,843	-11,823	-11,822	-11,826	-11,825	-11,823	-11,797	-11,760	-11,696	-11,568	-11,368	-11,100	-0,365	-0,097	-0,083	-0,008	0,019	0,041	0,062	0,080	0,119	0,175	0,255	0,331	0,413	0,464	0,384	0,000	0,000
5,000	-13,150	-13,087	-13,230	-13,234	-13,229	-13,206	-13,196	-13,194	-13,167	-13,166	-13,122	-13,030	-12,900	-12,654	-12,337	-0,054	-0,150	-0,104	0,003	0,024	0,039	0,085	0,111	0,148	0,189	0,286	0,394	0,485	0,546	0,439	0,000	0,000
6,000	-8,681	-8,674	-8,574	-8,425	-8,330	-8,270	-8,234	-8,206	-8,174	-8,149	-8,094	-8,036	-7,942	-7,792	-7,613	-0,042	0,128	0,163	0,234	0,225	0,204	0,206	0,195	0,205	0,222	0,249	0,295	0,324	0,349	0,268	0,000	0,000
7,000	-7,048	-6,987	-6,985	-6,889	-6,847	-6,809	-6,787	-6,781	-6,756	-6,749	-6,737	-6,713	-6,684	-6,635	-6,577	0,055	0,054	0,095	0,131	0,124	0,098	0,089	0,088	0,083	0,083	0,093	0,103	0,109	0,115	0,086	0,000	0,000
8,000	-19,699	-19,892	-19,891	-20,031	-20,040	-20,088	-20,123	-20,149	-20,181	-20,222	-20,240	-20,261	-20,250	-20,218	-20,151	-0,315	-0,231	-0,213	-0,164	-0,140	-0,154	-0,143	-0,129	-0,110	-0,088	-0,044	-0,006	0,025	0,070	0,068	0,000	0,000
9,000	-9,729	-9,684	-9,601	-9,389	-9,245	-9,127	-9,058	-9,007	-8,949	-8,910	-8,854	-8,795	-8,709	-8,584	-8,437	0,113	0,200	0,258	0,375	0,372	0,341	0,321	0,290	0,276	0,263	0,279	0,292	0,307	0,306	0,225	0,000	0,000
10,000	-9,603	-9,614	-9,492	-9,362	-9,270	-9,240	-9,216	-9,200	-9,175	-9,175	-9,147	-9,107	-9,048	-8,951	-8,836	-0,057	0,162	0,169	0,206	0,174	0,147	0,136	0,131	0,124	0,137	0,155	0,174	0,206	0,217	0,177	0,000	0,000
11,000	-9,643	-9,522	-9,489	-9,346	-9,263	-9,206	-9,174	-9,155	-9,126	-9,103	-9,067	-9,019	-8,951	-8,848	-8,720	0,123	0,164	0,180	0,217	0,206	0,172	0,174	0,162	0,165	0,173	0,193	0,217	0,234	0,244	0,189	0,000	0,000
12,000	-14,845	-14,915	-14,825	-14,786	-14,724	-14,711	-14,707	-14,701	-14,687	-14,702	-14,672	-14,642	-14,585	-14,477	-14,340	-0,026	0,078	0,085	0,089	0,091	0,074	0,076	0,071	0,082	0,087	0,130	0,169	0,213	0,244	0,193	0,000	0,000
13,000	-8,319	-8,357	-8,342	-8,358	-8,340	-8,324	-8,308	-8,294	-8,268	-8,230	-8,180	-8,114	-8,013	-7,856	-7,665	-0,077	-0,031	-0,015	0,030	0,057	0,084	0,106	0,133	0,164	0,199	0,245	0,295	0,339	0,363	0,285	0,000	0,000
14,000	-11,580	-11,447	-11,528	-11,465	-11,462	-11,436	-11,419	-11,417	-11,408	-11,411	-11,394	-11,355	-11,295	-11,168	-10,998	0,003	-0,067	-0,003	0,051	0,048	0,051	0,060	0,063	0,075	0,101	0,133	0,183	0,247	0,277	0,233	0,000	0,000
15,000	-8,289	-8,320	-8,191	-8,184	-8,129	-8,130	-8,123	-8,103	-8,089	-8,086	-8,068	-8,047	-8,008	-7,955	-7,889	0,147	0,215	0,136	0,109	0,091	0,087	0,080	0,079	0,077	0,083	0,094	0,103	0,117	0,125	0,101	0,000	0,000
	run	9	2022:11:08    11:29:48,897
0,000	-12,601	-12,559	-12,537	-12,581	-12,582	-12,597	-12,603	-12,600	-12,596	-12,608	-12,596	-12,580	-12,544	-12,470	-12,384	0,166	0,082	0,048	-0,001	-0,017	-0,007	-0,002	0,008	0,023	0,041	0,065	0,100	0,129	0,147	0,117	0,000	0,000
1,000	-17,333	-17,340	-17,253	-17,064	-16,896	-16,778	-16,715	-16,664	-16,605	-16,582	-16,529	-16,487	-16,441	-16,362	-16,282	-0,045	0,153	0,219	0,339	0,353	0,311	0,292	0,269	0,245	0,215	0,202	0,201	0,190	0,189	0,132	0,000	0,000
2,000	-10,900	-10,915	-10,892	-10,736	-10,629	-10,558	-10,512	-10,474	-10,417	-10,386	-10,324	-10,249	-10,151	-10,010	-9,843	-0,086	0,051	0,123	0,237	0,255	0,232	0,241	0,239	0,250	0,255	0,282	0,312	0,334	0,334	0,250	0,000	0,000
3,000	-21,859	-21,847	-21,742	-21,403	-21,188	-21,055	-20,993	-20,938	-20,891	-20,881	-20,852	-20,817	-20,780	-20,688	-20,582	-0,079	0,217	0,327	0,472	0,446	0,367	0,316	0,270	0,231	0,189	0,180	0,191	0,200	0,210	0,158	0,000	0,000
4,000	-11,776	-11,906	-11,815	-11,843	-11,823	-11,822	-11,826	-11,825	-11,823	-11,797	-11,760	-11,696	-11,568	-11,368	-11,100	-0,365	-0,097	-0,083	-0,008	0,019	0,041	0,062	0,080	0,119	0,175	0,255	0,331	0,413	0,464	0,384	0,000	0,000
5,000	-13,150	-13,087	-13,230	-13,234	-13,229	-13,206	-13,196	-13,194	-13,167	-13,166	-13,122	-13,030	-12,900	-12,654	-12,337	-0,054	-0,150	-0,104	0,003	0,024	0,039	0,085	0,111	0,148	0,189	0,286	0,394	0,485	0,546	0,439	0,000	0,000
6,000	-8,915	-8,915	-8,798	-8,661	-8,557	-8,503	-8,477	-8,441	-8,401	-8,381	-8,331	-8,266	-8,174	-8,020	-7,846	-0,053	0,138	0,175	0,239	0,228	0,206	0,206	0,196	0,209	0,219	0,253	0,291	0,325	0,348	0,268	0,000	0,000
7,000	-6,993	-6,928	-6,928	-6,844	-6,798	-6,758	-6,737	-6,730	-6,709	-6,697	-6,688	-6,664	-6,639	-6,596	-6,538	0,038	0,049	0,080	0,125	0,112	0,092	0,090	0,084	0,081	0,077	0,084	0,098	0,100	0,105	0,082	0,000	0,000
8,000	-19,478	-19,663	-19,661	-19,786	-19,781	-19,835	-19,869	-19,897	-19,920	-19,972	-19,985	-19,996	-19,999	-19,952	-19,895	-0,321	-0,206	-0,195	-0,158	-0,130	-0,139	-0,133	-0,122	-0,107	-0,088	-0,048	0,003	0,034	0,074	0,070	0,000	0,000
9,000	-9,283	-9,247	-9,189	-9,006	-8,866	-8,754	-8,687	-8,638	-8,586	-8,547	-8,492	-8,432	-8,357	-8,240	-8,104	0,072	0,150	0,222	0,330	0,343	0,313	0,298	0,272	0,260	0,248	0,259	0,275	0,285	0,285	0,215	0,000	0,000
10,000	-9,107	-9,128	-9,034	-8,944	-8,882	-8,859	-8,839	-8,825	-8,799	-8,803	-8,781	-8,741	-8,684	-8,600	-8,493	-0,084	0,109	0,106	0,137	0,124	0,115	0,106	0,106	0,100	0,115	0,136	0,158	0,190	0,202	0,161	0,000	0,000
11,000	-9,268	-9,178	-9,158	-9,036	-8,964	-8,914	-8,885	-8,864	-8,833	-8,811	-8,784	-8,736	-8,673	-8,576	-8,457	0,097	0,123	0,141	0,185	0,181	0,158	0,158	0,147	0,151	0,162	0,182	0,203	0,225	0,238	0,182	0,000	0,000
12,000	-14,239	-14,286	-14,197	-14,160	-14,098	-14,091	-14,090	-14,085	-14,071	-14,079	-14,057	-14,024	-13,975	-13,864	-13,735	-0,017	0,081	0,084	0,095	0,086	0,072	0,071	0,069	0,077	0,081	0,122	0,165	0,204	0,228	0,187	0,000	0,000
13,000	-8,291	-8,292	-8,306	-8,313	-8,301	-8,285	-8,263	-8,250	-8,227	-8,188	-8,143	-8,075	-7,971	-7,815	-7,617	-0,059	-0,038	-0,016	0,031	0,059	0,082	0,107	0,131	0,159	0,193	0,245	0,293	0,346	0,366	0,288	0,000	0,000
14,000	-11,897	-11,806	-11,839	-11,790	-11,782	-11,756	-11,738	-11,738	-11,728	-11,725	-11,703	-11,678	-11,605	-11,478	-11,306	-0,055	-0,059	-0,014	0,050	0,055	0,053	0,063	0,071	0,082	0,098	0,143	0,195	0,255	0,294	0,240	0,000	0,000
15,000	-8,371	-8,402	-8,286	-8,269	-8,212	-8,216	-8,206	-8,187	-8,169	-8,171	-8,153	-8,127	-8,099	-8,044	-7,982	0,144	0,218	0,141	0,109	0,088	0,086	0,077	0,078	0,080	0,082	0,092	0,099	0,117	0,121	0,096	0,000	0,000
	run	10	2022:11:08    11:29:48,997
0,000	-12,943	-12,917	-12,882	-12,926	-12,933	-12,945	-12,954	-12,953	-12,950	-12,956	-12,953	-12,928	-12,887	-12,812	-12,720	0,155	0,078	0,038	-0,004	-0,013	-0,006	0,003	0,011	0,028	0,046	0,071	0,105	0,139	0,160	0,127	0,000	0,000
1,000	-17,506	-17,502	-17,411	-17,199	-17,030	-16,919	-16,853	-16,798	-16,740	-16,710	-16,662	-16,616	-16,571	-16,492	-16,410	-0,072	0,152	0,217	0,352	0,366	0,323	0,305	0,270	0,245	0,221	0,210	0,204	0,197	0,191	0,134	0,000	0,000
2,000	-10,981	-11,001	-10,955	-10,816	-10,707	-10,632	-10,594	-10,556	-10,502	-10,467	-10,402	-10,327	-10,234	-10,095	-9,940	-0,065	0,060	0,146	0,243	0,248	0,230	0,237	0,241	0,244	0,251	0,279	0,309	0,326	0,324	0,243	0,000	0,000
3,000	-21,391	-21,409	-21,315	-20,991	-20,770	-20,634	-20,561	-20,503	-20,456	-20,449	-20,416	-20,382	-20,345	-20,254	-20,149	-0,106	0,182	0,300	0,471	0,448	0,374	0,329	0,279	0,237	0,195	0,182	0,190	0,194	0,208	0,156	0,000	0,000
4,000	-11,627	-11,725	-11,633	-11,656	-11,637	-11,636	-11,641	-11,639	-11,636	-11,615	-11,574	-11,511	-11,391	-11,193	-10,931	-0,341	-0,082	-0,084	-0,003	0,017	0,044	0,062	0,081	0,117	0,175	0,251	0,328	0,409	0,457	0,374	0,000	0,000
5,000	-13,037	-12,985	-13,133	-13,149	-13,140	-13,119	-13,104	-13,098	-13,066	-13,075	-13,029	-12,938	-12,807	-12,562	-12,251	-0,042	-0,167	-0,120	-0,000	0,032	0,046	0,080	0,109	0,150	0,203	0,286	0,386	0,485	0,545	0,433	0,000	0,000
6,000	-8,839	-8,822	-8,720	-8,577	-8,483	-8,426	-8,393	-8,363	-8,326	-8,298	-8,249	-8,185	-8,095	-7,942	-7,760	-0,029	0,133	0,180	0,245	0,226	0,202	0,200	0,198	0,209	0,220	0,249	0,293	0,326	0,351	0,274	0,000	0,000
7,000	-6,960	-6,924	-6,912	-6,839	-6,788	-6,755	-6,737	-6,729	-6,707	-6,701	-6,688	-6,665	-6,646	-6,602	-6,547	0,042	0,043	0,071	0,122	0,106	0,093	0,089	0,082	0,078	0,072	0,078	0,089	0,093	0,098	0,071	0,000	0,000
8,000	-19,145	-19,330	-19,309	-19,423	-19,424	-19,475	-19,504	-19,534	-19,562	-19,607	-19,620	-19,634	-19,636	-19,592	-19,535	-0,320	-0,201	-0,191	-0,139	-0,123	-0,137	-0,124	-0,124	-0,111	-0,085	-0,041	-0,004	0,029	0,074	0,071	0,000	0,000
9,000	-9,187	-9,149	-9,102	-8,945	-8,828	-8,715	-8,652	-8,605	-8,549	-8,513	-8,459	-8,404	-8,326	-8,208	-8,070	0,069	0,129	0,203	0,301	0,316	0,300	0,289	0,266	0,253	0,245	0,258	0,270	0,283	0,284	0,210	0,000	0,000
10,000	-9,046	-9,073	-8,976	-8,907	-8,840	-8,819	-8,801	-8,788	-8,767	-8,770	-8,742	-8,711	-8,653	-8,561	-8,459	-0,086	0,098	0,092	0,131	0,116	0,104	0,101	0,100	0,097	0,115	0,136	0,158	0,190	0,205	0,161	0,000	0,000
11,000	-9,365	-9,272	-9,243	-9,130	-9,064	-9,018	-8,988	-8,969	-8,938	-8,918	-8,881	-8,842	-8,780	-8,680	-8,563	0,090	0,118	0,144	0,176	0,173	0,160	0,155	0,146	0,148	0,158	0,176	0,202	0,217	0,233	0,176	0,000	0,000
12,000	-14,360	-14,427	-14,329	-14,296	-14,235	-14,222	-14,218	-14,210	-14,199	-14,213	-14,180	-14,149	-14,095	-13,989	-13,862	-0,011	0,092	0,094	0,097	0,090	0,076	0,075	0,072	0,080	0,091	0,128	0,167	0,207	0,231	0,189	0,000	0,000
13,000	-8,236	-8,271	-8,273	-8,285	-8,272	-8,255	-8,239	-8,223	-8,189	-8,163	-8,111	-8,042	-7,939	-7,784	-7,586	-0,080	-0,042	-0,026	0,023	0,053	0,085	0,108	0,129	0,162	0,198	0,243	0,293	0,343	0,365	0,289	0,000	0,000
14,000	-11,820	-11,688	-11,773	-11,723	-11,716	-11,682	-11,671	-11,670	-11,652	-11,652	-11,637	-11,606	-11,533	-11,416	-11,239	0,005	-0,077	-0,005	0,049	0,047	0,052	0,060	0,057	0,080	0,104	0,147	0,195	0,252	0,293	0,240	0,000	0,000
15,000	-8,404	-8,441	-8,306	-8,296	-8,244	-8,238	-8,230	-8,213	-8,198	-8,197	-8,173	-8,159	-8,119	-8,063	-8,004	0,162	0,216	0,146	0,112	0,092	0,087	0,082	0,081	0,075	0,083	0,096	0,104	0,118	0,128	0,098	0,000	0,000
	run	11	2022:11:08    11:29:49,096
0,000	-13,027	-12,988	-12,962	-13,003	-13,014	-13,026	-13,028	-13,033	-13,035	-13,044	-13,037	-13,009	-12,976	-12,897	-12,806	0,175	0,101	0,037	-0,007	-0,014	-0,004	-0,000	0,007	0,019	0,038	0,070	0,103	0,136	0,159	0,128	0,000	0,000
1,000	-17,847	-17,842	-17,754	-17,519	-17,349	-17,231	-17,167	-17,113	-17,056	-17,026	-16,974	-16,936	-16,890	-16,815	-16,731	-0,013	0,189	0,270	0,372	0,377	0,331	0,308	0,271	0,254	0,220	0,209	0,198	0,190	0,182	0,129	0,000	0,000
2,000	-10,957	-10,993	-10,963	-10,818	-10,714	-10,644	-10,598	-10,563	-10,508	-10,477	-10,414	-10,340	-10,242	-10,112	-9,955	-0,086	0,042	0,128	0,233	0,240	0,229	0,235	0,233	0,238	0,244	0,276	0,304	0,319	0,324	0,239	0,000	0,000
3,000	-21,075	-21,109	-21,042	-20,753	-20,542	-20,404	-20,334	-20,281	-20,224	-20,212	-20,182	-20,148	-20,108	-20,020	-19,921	-0,159	0,116	0,222	0,434	0,431	0,361	0,316	0,269	0,235	0,193	0,183	0,190	0,195	0,205	0,152	0,000	0,000
4,000	-11,128	-11,225	-11,112	-11,122	-11,089	-11,091	-11,092	-11,090	-11,089	-11,069	-11,036	-10,980	-10,865	-10,683	-10,433	-0,343	-0,054	-0,045	0,020	0,039	0,049	0,064	0,080	0,106	0,156	0,235	0,309	0,381	0,426	0,350	0,000	0,000
5,000	-12,328	-12,267	-12,409	-12,424	-12,422	-12,397	-12,388	-12,382	-12,357	-12,355	-12,314	-12,227	-12,113	-11,891	-11,613	-0,066	-0,171	-0,125	-0,015	0,019	0,032	0,071	0,102	0,135	0,184	0,261	0,352	0,434	0,489	0,396	0,000	0,000
6,000	-8,506	-8,512	-8,410	-8,284	-8,183	-8,138	-8,105	-8,077	-8,038	-8,019	-7,965	-7,904	-7,815	-7,675	-7,507	-0,070	0,105	0,152	0,219	0,215	0,191	0,194	0,185	0,198	0,208	0,240	0,277	0,309	0,331	0,261	0,000	0,000
7,000	-6,767	-6,716	-6,722	-6,644	-6,597	-6,565	-6,544	-6,537	-6,522	-6,508	-6,497	-6,474	-6,448	-6,402	-6,345	0,047	0,044	0,074	0,113	0,105	0,094	0,088	0,083	0,082	0,076	0,080	0,089	0,105	0,106	0,076	0,000	0,000
8,000	-19,262	-19,447	-19,428	-19,521	-19,517	-19,560	-19,597	-19,623	-19,650	-19,695	-19,703	-19,717	-19,714	-19,664	-19,607	-0,317	-0,181	-0,173	-0,125	-0,120	-0,127	-0,120	-0,114	-0,101	-0,086	-0,037	0,003	0,036	0,077	0,071	0,000	0,000
9,000	-9,257	-9,226	-9,176	-9,018	-8,883	-8,777	-8,710	-8,656	-8,601	-8,566	-8,510	-8,455	-8,378	-8,259	-8,118	0,084	0,132	0,206	0,316	0,327	0,305	0,297	0,272	0,256	0,249	0,265	0,273	0,288	0,287	0,216	0,000	0,000
10,000	-9,346	-9,371	-9,264	-9,162	-9,085	-9,052	-9,031	-9,014	-8,995	-8,990	-8,966	-8,932	-8,867	-8,781	-8,671	-0,062	0,121	0,132	0,169	0,148	0,133	0,122	0,119	0,114	0,124	0,147	0,165	0,198	0,212	0,169	0,000	0,000
11,000	-9,526	-9,435	-9,403	-9,273	-9,197	-9,140	-9,109	-9,091	-9,061	-9,042	-9,001	-8,959	-8,891	-8,789	-8,660	0,119	0,145	0,158	0,204	0,198	0,169	0,166	0,158	0,159	0,165	0,189	0,209	0,234	0,243	0,190	0,000	0,000
