Device: PM2003001		2022:11:08    11:47:32,901  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:47:32,903
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,449	-11,552	-11,478	-11,495	-11,471	-11,485	-11,482	-11,489	-11,478	-11,469	-11,428	-11,374	-11,270	-11,092	-10,860	-0,292	-0,079	-0,062	-0,000	0,018	0,027	0,050	0,060	0,107	0,145	0,221	0,293	0,361	0,401	0,330	0,000	0,000
5,000	-9,882	-9,618	-9,664	-9,630	-9,599	-9,580	-9,562	-9,564	-9,535	-9,535	-9,498	-9,438	-9,349	-9,177	-8,965	0,982	0,459	0,315	0,188	0,147	0,117	0,126	0,133	0,144	0,166	0,219	0,286	0,346	0,378	0,300	0,000	0,000
6,000	-5,563	-5,243	-5,076	-4,874	-4,783	-4,726	-4,693	-4,671	-4,638	-4,614	-4,568	-4,516	-4,430	-4,309	-4,149	1,310	0,890	0,686	0,444	0,352	0,286	0,251	0,226	0,214	0,218	0,238	0,269	0,290	0,308	0,238	0,000	0,000
7,000	-7,022	-6,872	-6,837	-6,693	-6,639	-6,598	-6,583	-6,571	-6,549	-6,548	-6,534	-6,514	-6,489	-6,449	-6,391	0,256	0,215	0,209	0,196	0,156	0,119	0,110	0,100	0,091	0,080	0,079	0,095	0,096	0,101	0,080	0,000	0,000
8,000	-20,771	-21,098	-21,126	-21,312	-21,316	-21,372	-21,399	-21,433	-21,445	-21,492	-21,498	-21,515	-21,520	-21,479	-21,414	-0,592	-0,366	-0,352	-0,239	-0,173	-0,163	-0,144	-0,129	-0,114	-0,094	-0,041	-0,011	0,019	0,065	0,070	0,000	0,000
9,000	-9,964	-9,884	-9,789	-9,544	-9,395	-9,288	-9,224	-9,182	-9,128	-9,095	-9,040	-8,976	-8,899	-8,770	-8,619	0,133	0,236	0,315	0,383	0,373	0,334	0,308	0,278	0,261	0,257	0,275	0,289	0,306	0,313	0,233	0,000	0,000
10,000	-9,869	-9,879	-9,762	-9,625	-9,535	-9,495	-9,478	-9,463	-9,425	-9,421	-9,401	-9,360	-9,295	-9,187	-9,073	-0,057	0,151	0,167	0,203	0,173	0,154	0,144	0,137	0,130	0,146	0,168	0,184	0,220	0,235	0,181	0,000	0,000
11,000	-9,818	-9,721	-9,670	-9,525	-9,440	-9,385	-9,355	-9,329	-9,299	-9,271	-9,235	-9,191	-9,118	-9,011	-8,879	0,114	0,167	0,193	0,226	0,214	0,185	0,182	0,167	0,170	0,176	0,199	0,223	0,248	0,255	0,195	0,000	0,000
12,000	-15,099	-15,094	-15,059	-15,010	-14,953	-14,937	-14,933	-14,930	-14,918	-14,931	-14,912	-14,874	-14,822	-14,710	-14,587	-0,017	0,061	0,073	0,091	0,076	0,058	0,065	0,065	0,074	0,087	0,131	0,166	0,206	0,237	0,192	0,000	0,000
13,000	-8,194	-8,324	-8,253	-8,297	-8,269	-8,256	-8,241	-8,218	-8,190	-8,155	-8,105	-8,036	-7,937	-7,782	-7,580	-0,127	-0,033	-0,019	0,024	0,054	0,096	0,116	0,139	0,163	0,194	0,242	0,295	0,346	0,363	0,290	0,000	0,000
14,000	-11,646	-11,556	-11,602	-11,561	-11,549	-11,523	-11,507	-11,501	-11,497	-11,495	-11,470	-11,432	-11,361	-11,224	-11,038	-0,121	-0,095	-0,034	0,035	0,045	0,051	0,065	0,061	0,079	0,113	0,157	0,211	0,276	0,314	0,262	0,000	0,000
15,000	-8,920	-9,012	-8,961	-8,943	-8,906	-8,916	-8,903	-8,888	-8,868	-8,863	-8,839	-8,807	-8,766	-8,700	-8,620	-0,240	-0,019	-0,022	0,040	0,040	0,056	0,058	0,075	0,075	0,089	0,108	0,122	0,142	0,152	0,123	0,000	0,000
	run	7	2022:11:08    11:47:33,404
0,000	-13,087	-13,160	-13,201	-13,291	-13,319	-13,338	-13,348	-13,359	-13,355	-13,370	-13,358	-13,335	-13,295	-13,205	-13,112	-0,246	-0,188	-0,166	-0,118	-0,088	-0,065	-0,038	-0,020	-0,004	0,021	0,061	0,108	0,147	0,170	0,140	0,000	0,000
1,000	-16,374	-16,395	-16,310	-16,117	-15,952	-15,833	-15,764	-15,705	-15,636	-15,605	-15,547	-15,500	-15,443	-15,340	-15,244	-0,052	0,147	0,229	0,350	0,370	0,336	0,317	0,292	0,270	0,245	0,241	0,239	0,233	0,228	0,167	0,000	0,000
2,000	-10,095	-10,105	-10,071	-9,952	-9,849	-9,777	-9,736	-9,702	-9,648	-9,614	-9,555	-9,474	-9,386	-9,242	-9,084	-0,011	0,078	0,129	0,231	0,235	0,224	0,233	0,232	0,242	0,245	0,278	0,300	0,324	0,325	0,244	0,000	0,000
3,000	-20,596	-20,616	-20,548	-20,237	-20,029	-19,899	-19,826	-19,777	-19,718	-19,711	-19,679	-19,644	-19,592	-19,492	-19,376	-0,068	0,173	0,286	0,443	0,434	0,364	0,318	0,273	0,241	0,198	0,193	0,216	0,221	0,230	0,174	0,000	0,000
4,000	-11,287	-11,369	-11,286	-11,308	-11,295	-11,303	-11,301	-11,305	-11,295	-11,281	-11,250	-11,195	-11,088	-10,915	-10,681	-0,279	-0,080	-0,058	0,001	0,011	0,023	0,052	0,061	0,095	0,149	0,217	0,285	0,353	0,403	0,330	0,000	0,000
5,000	-10,061	-9,795	-9,856	-9,820	-9,795	-9,763	-9,752	-9,749	-9,718	-9,724	-9,686	-9,624	-9,530	-9,358	-9,147	0,978	0,439	0,308	0,185	0,150	0,121	0,126	0,135	0,146	0,169	0,225	0,289	0,345	0,384	0,301	0,000	0,000
6,000	-5,636	-5,308	-5,130	-4,920	-4,821	-4,770	-4,739	-4,716	-4,685	-4,658	-4,609	-4,553	-4,469	-4,339	-4,171	1,327	0,902	0,706	0,454	0,355	0,286	0,257	0,224	0,219	0,225	0,242	0,272	0,301	0,317	0,248	0,000	0,000
7,000	-7,061	-6,905	-6,867	-6,731	-6,667	-6,634	-6,613	-6,603	-6,580	-6,580	-6,565	-6,544	-6,521	-6,478	-6,428	0,259	0,215	0,222	0,201	0,163	0,123	0,114	0,096	0,085	0,086	0,083	0,091	0,096	0,103	0,078	0,000	0,000
8,000	-20,475	-20,780	-20,795	-21,013	-21,005	-21,060	-21,095	-21,119	-21,138	-21,188	-21,192	-21,215	-21,215	-21,173	-21,113	-0,568	-0,364	-0,351	-0,237	-0,180	-0,166	-0,151	-0,133	-0,107	-0,095	-0,047	-0,010	0,024	0,068	0,062	0,000	0,000
9,000	-9,914	-9,837	-9,754	-9,509	-9,356	-9,250	-9,188	-9,140	-9,091	-9,052	-9,002	-8,944	-8,857	-8,730	-8,574	0,121	0,223	0,305	0,380	0,376	0,327	0,306	0,283	0,262	0,256	0,270	0,291	0,305	0,313	0,237	0,000	0,000
10,000	-9,822	-9,797	-9,682	-9,539	-9,452	-9,420	-9,400	-9,380	-9,355	-9,353	-9,332	-9,289	-9,224	-9,128	-9,014	-0,049	0,166	0,169	0,205	0,172	0,150	0,141	0,132	0,125	0,135	0,152	0,177	0,210	0,222	0,176	0,000	0,000
11,000	-9,753	-9,641	-9,604	-9,455	-9,378	-9,320	-9,289	-9,267	-9,239	-9,218	-9,175	-9,132	-9,066	-8,959	-8,826	0,116	0,157	0,185	0,222	0,204	0,183	0,173	0,168	0,170	0,172	0,197	0,223	0,239	0,249	0,192	0,000	0,000
12,000	-14,792	-14,813	-14,757	-14,710	-14,656	-14,645	-14,632	-14,635	-14,618	-14,634	-14,611	-14,576	-14,519	-14,414	-14,288	-0,017	0,070	0,077	0,094	0,086	0,063	0,065	0,068	0,075	0,082	0,121	0,164	0,211	0,235	0,187	0,000	0,000
13,000	-8,281	-8,419	-8,356	-8,395	-8,366	-8,354	-8,343	-8,314	-8,292	-8,256	-8,199	-8,133	-8,033	-7,873	-7,683	-0,129	-0,046	-0,019	0,019	0,064	0,093	0,115	0,141	0,162	0,196	0,245	0,292	0,343	0,362	0,287	0,000	0,000
14,000	-11,905	-11,820	-11,853	-11,819	-11,806	-11,783	-11,762	-11,768	-11,756	-11,745	-11,732	-11,696	-11,623	-11,481	-11,290	-0,102	-0,089	-0,024	0,038	0,051	0,052	0,067	0,067	0,086	0,111	0,155	0,206	0,277	0,315	0,266	0,000	0,000
15,000	-9,133	-9,244	-9,173	-9,159	-9,121	-9,125	-9,116	-9,098	-9,075	-9,071	-9,045	-9,020	-8,970	-8,903	-8,819	-0,253	-0,011	-0,023	0,039	0,045	0,059	0,062	0,078	0,077	0,094	0,116	0,132	0,148	0,163	0,131	0,000	0,000
	run	8	2022:11:08    11:47:33,504
0,000	-13,235	-13,325	-13,344	-13,444	-13,479	-13,504	-13,515	-13,517	-13,514	-13,535	-13,520	-13,496	-13,457	-13,369	-13,261	-0,257	-0,194	-0,179	-0,121	-0,099	-0,072	-0,043	-0,029	-0,000	0,024	0,066	0,111	0,151	0,178	0,146	0,000	0,000
1,000	-16,762	-16,759	-16,671	-16,443	-16,266	-16,144	-16,069	-16,012	-15,948	-15,908	-15,847	-15,793	-15,732	-15,634	-15,532	-0,006	0,179	0,255	0,386	0,401	0,356	0,337	0,303	0,286	0,255	0,254	0,248	0,245	0,238	0,177	0,000	0,000
2,000	-10,444	-10,452	-10,420	-10,283	-10,183	-10,107	-10,054	-10,012	-9,963	-9,927	-9,857	-9,781	-9,688	-9,536	-9,376	0,000	0,100	0,163	0,242	0,251	0,243	0,248	0,248	0,251	0,266	0,289	0,322	0,342	0,340	0,257	0,000	0,000
3,000	-20,939	-20,942	-20,862	-20,535	-20,321	-20,183	-20,111	-20,053	-20,003	-19,987	-19,952	-19,914	-19,866	-19,764	-19,645	-0,060	0,209	0,304	0,473	0,455	0,379	0,334	0,289	0,244	0,213	0,201	0,212	0,225	0,236	0,176	0,000	0,000
4,000	-11,204	-11,300	-11,234	-11,241	-11,211	-11,213	-11,218	-11,217	-11,215	-11,204	-11,168	-11,108	-11,006	-10,836	-10,600	-0,297	-0,090	-0,066	0,008	0,023	0,029	0,051	0,063	0,097	0,145	0,218	0,287	0,355	0,398	0,326	0,000	0,000
5,000	-9,663	-9,411	-9,450	-9,413	-9,392	-9,372	-9,359	-9,351	-9,325	-9,324	-9,292	-9,231	-9,146	-8,972	-8,773	0,955	0,452	0,303	0,178	0,148	0,112	0,121	0,127	0,145	0,164	0,217	0,279	0,333	0,366	0,297	0,000	0,000
6,000	-5,477	-5,154	-4,988	-4,805	-4,706	-4,661	-4,627	-4,596	-4,574	-4,544	-4,505	-4,452	-4,370	-4,255	-4,096	1,269	0,874	0,663	0,437	0,348	0,273	0,246	0,219	0,211	0,211	0,228	0,258	0,284	0,294	0,235	0,000	0,000
7,000	-6,838	-6,718	-6,690	-6,581	-6,530	-6,490	-6,464	-6,457	-6,441	-6,437	-6,424	-6,413	-6,386	-6,342	-6,303	0,220	0,169	0,173	0,169	0,139	0,112	0,101	0,089	0,081	0,069	0,072	0,077	0,085	0,092	0,067	0,000	0,000
8,000	-20,393	-20,667	-20,676	-20,852	-20,854	-20,908	-20,937	-20,962	-20,982	-21,030	-21,039	-21,059	-21,060	-21,009	-20,954	-0,549	-0,345	-0,319	-0,218	-0,168	-0,158	-0,144	-0,126	-0,107	-0,089	-0,038	-0,009	0,031	0,061	0,065	0,000	0,000
9,000	-9,655	-9,588	-9,522	-9,301	-9,156	-9,047	-8,989	-8,943	-8,893	-8,854	-8,801	-8,749	-8,668	-8,546	-8,398	0,081	0,188	0,264	0,362	0,356	0,319	0,297	0,273	0,254	0,249	0,262	0,280	0,287	0,297	0,222	0,000	0,000
10,000	-9,380	-9,412	-9,314	-9,215	-9,151	-9,117	-9,091	-9,078	-9,052	-9,050	-9,022	-8,982	-8,921	-8,828	-8,710	-0,090	0,096	0,117	0,161	0,141	0,132	0,124	0,126	0,119	0,134	0,154	0,173	0,207	0,221	0,176	0,000	0,000
11,000	-9,419	-9,329	-9,297	-9,162	-9,084	-9,034	-9,003	-8,980	-8,948	-8,925	-8,888	-8,842	-8,775	-8,672	-8,546	0,099	0,122	0,157	0,196	0,195	0,172	0,171	0,158	0,160	0,174	0,195	0,213	0,233	0,245	0,189	0,000	0,000
12,000	-14,744	-14,744	-14,710	-14,652	-14,611	-14,596	-14,591	-14,590	-14,583	-14,588	-14,563	-14,538	-14,478	-14,373	-14,238	-0,014	0,043	0,059	0,085	0,077	0,057	0,062	0,057	0,069	0,081	0,127	0,169	0,205	0,232	0,186	0,000	0,000
13,000	-8,418	-8,559	-8,475	-8,519	-8,494	-8,478	-8,468	-8,445	-8,425	-8,387	-8,334	-8,264	-8,164	-8,008	-7,810	-0,140	-0,038	-0,024	0,026	0,059	0,095	0,115	0,132	0,164	0,196	0,246	0,298	0,347	0,370	0,293	0,000	0,000
14,000	-12,087	-11,983	-12,045	-11,984	-11,974	-11,947	-11,930	-11,932	-11,921	-11,919	-11,890	-11,867	-11,781	-11,639	-11,443	-0,118	-0,084	-0,018	0,045	0,050	0,057	0,062	0,070	0,091	0,115	0,165	0,216	0,280	0,320	0,275	0,000	0,000
15,000	-9,207	-9,310	-9,251	-9,236	-9,202	-9,205	-9,186	-9,169	-9,157	-9,147	-9,126	-9,094	-9,044	-8,977	-8,890	-0,232	-0,019	-0,018	0,039	0,041	0,064	0,063	0,074	0,080	0,093	0,119	0,130	0,154	0,162	0,127	0,000	0,000
	run	9	2022:11:08    11:47:33,552
0,000	-13,624	-13,694	-13,727	-13,823	-13,862	-13,882	-13,898	-13,904	-13,908	-13,921	-13,909	-13,879	-13,838	-13,748	-13,642	-0,244	-0,209	-0,184	-0,130	-0,105	-0,069	-0,045	-0,032	-0,004	0,027	0,068	0,119	0,158	0,185	0,152	0,000	0,000
1,000	-17,012	-17,013	-16,923	-16,680	-16,500	-16,365	-16,294	-16,235	-16,168	-16,127	-16,065	-16,015	-15,952	-15,854	-15,739	-0,000	0,193	0,279	0,402	0,418	0,369	0,349	0,316	0,292	0,260	0,258	0,257	0,251	0,248	0,182	0,000	0,000
2,000	-10,444	-10,452	-10,420	-10,283	-10,183	-10,107	-10,054	-10,012	-9,963	-9,927	-9,857	-9,781	-9,688	-9,536	-9,376	0,000	0,100	0,163	0,242	0,251	0,243	0,248	0,248	0,251	0,266	0,289	0,322	0,342	0,340	0,257	0,000	0,000
3,000	-20,939	-20,942	-20,862	-20,535	-20,321	-20,183	-20,111	-20,053	-20,003	-19,987	-19,952	-19,914	-19,866	-19,764	-19,645	-0,060	0,209	0,304	0,473	0,455	0,379	0,334	0,289	0,244	0,213	0,201	0,212	0,225	0,236	0,176	0,000	0,000
4,000	-11,204	-11,300	-11,234	-11,241	-11,211	-11,213	-11,218	-11,217	-11,215	-11,204	-11,168	-11,108	-11,006	-10,836	-10,600	-0,297	-0,090	-0,066	0,008	0,023	0,029	0,051	0,063	0,097	0,145	0,218	0,287	0,355	0,398	0,326	0,000	0,000
5,000	-9,663	-9,411	-9,450	-9,413	-9,392	-9,372	-9,359	-9,351	-9,325	-9,324	-9,292	-9,231	-9,146	-8,972	-8,773	0,955	0,452	0,303	0,178	0,148	0,112	0,121	0,127	0,145	0,164	0,217	0,279	0,333	0,366	0,297	0,000	0,000
6,000	-5,477	-5,154	-4,988	-4,805	-4,706	-4,661	-4,627	-4,596	-4,574	-4,544	-4,505	-4,452	-4,370	-4,255	-4,096	1,269	0,874	0,663	0,437	0,348	0,273	0,246	0,219	0,211	0,211	0,228	0,258	0,284	0,294	0,235	0,000	0,000
7,000	-6,838	-6,718	-6,690	-6,581	-6,530	-6,490	-6,464	-6,457	-6,441	-6,437	-6,424	-6,413	-6,386	-6,342	-6,303	0,220	0,169	0,173	0,169	0,139	0,112	0,101	0,089	0,081	0,069	0,072	0,077	0,085	0,092	0,067	0,000	0,000
8,000	-19,814	-20,093	-20,086	-20,250	-20,245	-20,289	-20,319	-20,334	-20,362	-20,410	-20,418	-20,431	-20,437	-20,393	-20,332	-0,538	-0,304	-0,290	-0,184	-0,147	-0,143	-0,133	-0,118	-0,098	-0,079	-0,047	-0,001	0,023	0,066	0,064	0,000	0,000
9,000	-9,357	-9,333	-9,280	-9,084	-8,955	-8,853	-8,792	-8,746	-8,696	-8,665	-8,612	-8,555	-8,481	-8,360	-8,221	0,060	0,132	0,217	0,317	0,321	0,293	0,280	0,259	0,243	0,239	0,249	0,268	0,281	0,288	0,217	0,000	0,000
10,000	-9,290	-9,313	-9,230	-9,127	-9,052	-9,022	-8,996	-8,983	-8,957	-8,955	-8,929	-8,889	-8,828	-8,737	-8,627	-0,098	0,097	0,104	0,154	0,132	0,133	0,123	0,121	0,115	0,125	0,146	0,170	0,206	0,213	0,172	0,000	0,000
11,000	-9,564	-9,486	-9,448	-9,320	-9,243	-9,194	-9,160	-9,139	-9,106	-9,086	-9,047	-9,004	-8,937	-8,831	-8,700	0,086	0,126	0,159	0,195	0,194	0,169	0,165	0,162	0,161	0,171	0,195	0,220	0,238	0,248	0,190	0,000	0,000
12,000	-15,162	-15,164	-15,114	-15,065	-15,010	-14,995	-14,992	-14,994	-14,972	-14,988	-14,964	-14,931	-14,877	-14,763	-14,629	-0,008	0,064	0,074	0,090	0,076	0,064	0,068	0,068	0,074	0,078	0,121	0,172	0,206	0,236	0,193	0,000	0,000
13,000	-8,492	-8,596	-8,539	-8,572	-8,545	-8,531	-8,524	-8,498	-8,473	-8,441	-8,389	-8,316	-8,213	-8,053	-7,846	-0,112	-0,033	-0,016	0,030	0,056	0,095	0,117	0,133	0,164	0,204	0,254	0,304	0,355	0,374	0,297	0,000	0,000
14,000	-12,275	-12,208	-12,247	-12,176	-12,160	-12,141	-12,119	-12,117	-12,106	-12,101	-12,073	-12,046	-11,957	-11,812	-11,614	-0,139	-0,077	-0,022	0,051	0,058	0,068	0,075	0,077	0,096	0,116	0,176	0,229	0,287	0,334	0,277	0,000	0,000
15,000	-9,206	-9,313	-9,269	-9,248	-9,213	-9,213	-9,200	-9,183	-9,176	-9,163	-9,138	-9,108	-9,060	-8,992	-8,907	-0,216	-0,025	-0,021	0,032	0,036	0,061	0,063	0,079	0,075	0,094	0,112	0,126	0,152	0,161	0,134	0,000	0,000
	run	10	2022:11:08    11:47:33,654
0,000	-13,580	-13,679	-13,705	-13,815	-13,846	-13,869	-13,876	-13,891	-13,885	-13,901	-13,893	-13,869	-13,826	-13,734	-13,627	-0,247	-0,210	-0,175	-0,128	-0,102	-0,068	-0,051	-0,033	-0,001	0,022	0,067	0,117	0,158	0,182	0,149	0,000	0,000
1,000	-17,038	-17,025	-16,935	-16,707	-16,514	-16,387	-16,319	-16,256	-16,195	-16,150	-16,097	-16,041	-15,980	-15,883	-15,768	-0,015	0,181	0,266	0,401	0,412	0,370	0,344	0,310	0,286	0,267	0,259	0,259	0,253	0,247	0,182	0,000	0,000
2,000	-10,395	-10,415	-10,378	-10,247	-10,145	-10,069	-10,028	-9,985	-9,927	-9,899	-9,826	-9,746	-9,652	-9,503	-9,327	-0,018	0,087	0,137	0,237	0,250	0,235	0,247	0,242	0,252	0,261	0,289	0,323	0,344	0,346	0,259	0,000	0,000
3,000	-20,917	-20,925	-20,835	-20,517	-20,302	-20,162	-20,095	-20,036	-19,986	-19,975	-19,943	-19,906	-19,849	-19,751	-19,631	-0,048	0,210	0,325	0,477	0,462	0,380	0,328	0,283	0,248	0,210	0,202	0,223	0,229	0,236	0,179	0,000	0,000
4,000	-11,285	-11,377	-11,325	-11,336	-11,311	-11,318	-11,320	-11,323	-11,313	-11,310	-11,271	-11,213	-11,106	-10,930	-10,702	-0,288	-0,080	-0,061	-0,002	0,015	0,027	0,046	0,063	0,099	0,148	0,225	0,292	0,361	0,405	0,327	0,000	0,000
5,000	-9,863	-9,585	-9,646	-9,610	-9,584	-9,562	-9,547	-9,547	-9,520	-9,522	-9,493	-9,433	-9,345	-9,183	-8,985	0,972	0,457	0,309	0,177	0,144	0,113	0,120	0,130	0,135	0,158	0,210	0,269	0,323	0,361	0,283	0,000	0,000
6,000	-5,359	-5,058	-4,888	-4,705	-4,617	-4,561	-4,530	-4,503	-4,474	-4,444	-4,407	-4,358	-4,285	-4,164	-4,014	1,277	0,856	0,669	0,426	0,337	0,274	0,246	0,218	0,211	0,210	0,225	0,255	0,282	0,290	0,231	0,000	0,000
7,000	-6,612	-6,493	-6,470	-6,363	-6,322	-6,287	-6,270	-6,259	-6,240	-6,237	-6,226	-6,214	-6,193	-6,151	-6,112	0,204	0,161	0,162	0,152	0,129	0,103	0,095	0,085	0,080	0,071	0,065	0,075	0,084	0,086	0,064	0,000	0,000
8,000	-19,487	-19,745	-19,735	-19,880	-19,876	-19,926	-19,950	-19,975	-19,994	-20,040	-20,044	-20,061	-20,063	-20,020	-19,967	-0,514	-0,298	-0,273	-0,185	-0,138	-0,131	-0,124	-0,115	-0,099	-0,078	-0,041	-0,006	0,029	0,063	0,065	0,000	0,000
9,000	-9,549	-9,514	-9,453	-9,283	-9,146	-9,043	-8,981	-8,933	-8,888	-8,852	-8,798	-8,740	-8,659	-8,542	-8,397	0,063	0,146	0,206	0,320	0,328	0,296	0,286	0,259	0,246	0,242	0,256	0,274	0,287	0,287	0,216	0,000	0,000
10,000	-9,738	-9,732	-9,615	-9,477	-9,386	-9,348	-9,328	-9,309	-9,289	-9,284	-9,251	-9,216	-9,150	-9,056	-8,940	-0,064	0,151	0,175	0,210	0,171	0,154	0,141	0,135	0,130	0,137	0,161	0,180	0,212	0,221	0,178	0,000	0,000
11,000	-9,940	-9,851	-9,807	-9,664	-9,584	-9,530	-9,498	-9,476	-9,444	-9,425	-9,384	-9,340	-9,270	-9,160	-9,032	0,120	0,156	0,178	0,218	0,207	0,178	0,172	0,163	0,164	0,169	0,198	0,220	0,242	0,252	0,195	0,000	0,000
12,000	-15,293	-15,309	-15,249	-15,216	-15,155	-15,136	-15,132	-15,128	-15,114	-15,126	-15,108	-15,070	-15,016	-14,901	-14,769	-0,026	0,064	0,073	0,093	0,082	0,070	0,066	0,067	0,077	0,091	0,120	0,168	0,209	0,237	0,192	0,000	0,000
13,000	-8,439	-8,582	-8,497	-8,548	-8,515	-8,505	-8,492	-8,463	-8,440	-8,401	-8,350	-8,280	-8,179	-8,013	-7,818	-0,143	-0,033	-0,025	0,021	0,065	0,098	0,120	0,138	0,165	0,204	0,251	0,303	0,356	0,373	0,300	0,000	0,000
14,000	-12,009	-11,898	-11,977	-11,919	-11,904	-11,874	-11,861	-11,854	-11,849	-11,839	-11,807	-11,786	-11,709	-11,562	-11,365	-0,088	-0,085	-0,027	0,041	0,055	0,060	0,067	0,065	0,084	0,115	0,167	0,221	0,284	0,332	0,269	0,000	0,000
15,000	-9,400	-9,486	-9,446	-9,415	-9,383	-9,377	-9,360	-9,346	-9,330	-9,315	-9,294	-9,260	-9,211	-9,144	-9,056	-0,218	-0,016	-0,009	0,040	0,053	0,074	0,071	0,079	0,087	0,102	0,126	0,134	0,157	0,162	0,130	0,000	0,000
	run	11	2022:11:08    11:47:33,707
0,000	-13,580	-13,679	-13,705	-13,815	-13,846	-13,869	-13,876	-13,891	-13,885	-13,901	-13,893	-13,869	-13,826	-13,734	-13,627	-0,247	-0,210	-0,175	-0,128	-0,102	-0,068	-0,051	-0,033	-0,001	0,022	0,067	0,117	0,158	0,182	0,149	0,000	0,000
1,000	-17,038	-17,025	-16,935	-16,707	-16,514	-16,387	-16,319	-16,256	-16,195	-16,150	-16,097	-16,041	-15,980	-15,883	-15,768	-0,015	0,181	0,266	0,401	0,412	0,370	0,344	0,310	0,286	0,267	0,259	0,259	0,253	0,247	0,182	0,000	0,000
2,000	-10,395	-10,415	-10,378	-10,247	-10,145	-10,069	-10,028	-9,985	-9,927	-9,899	-9,826	-9,746	-9,652	-9,503	-9,327	-0,018	0,087	0,137	0,237	0,250	0,235	0,247	0,242	0,252	0,261	0,289	0,323	0,344	0,346	0,259	0,000	0,000
3,000	-20,917	-20,925	-20,835	-20,517	-20,302	-20,162	-20,095	-20,036	-19,986	-19,975	-19,943	-19,906	-19,849	-19,751	-19,631	-0,048	0,210	0,325	0,477	0,462	0,380	0,328	0,283	0,248	0,210	0,202	0,223	0,229	0,236	0,179	0,000	0,000
4,000	-11,285	-11,377	-11,325	-11,336	-11,311	-11,318	-11,320	-11,323	-11,313	-11,310	-11,271	-11,213	-11,106	-10,930	-10,702	-0,288	-0,080	-0,061	-0,002	0,015	0,027	0,046	0,063	0,099	0,148	0,225	0,292	0,361	0,405	0,327	0,000	0,000
5,000	-9,863	-9,585	-9,646	-9,610	-9,584	-9,562	-9,547	-9,547	-9,520	-9,522	-9,493	-9,433	-9,345	-9,183	-8,985	0,972	0,457	0,309	0,177	0,144	0,113	0,120	0,130	0,135	0,158	0,210	0,269	0,323	0,361	0,283	0,000	0,000
6,000	-5,368	-5,058	-4,903	-4,705	-4,621	-4,569	-4,533	-4,507	-4,481	-4,451	-4,407	-4,365	-4,288	-4,169	-4,022	1,267	0,854	0,668	0,433	0,342	0,277	0,249	0,219	0,210	0,210	0,220	0,244	0,274	0,287	0,225	0,000	0,000
7,000	-6,603	-6,506	-6,483	-6,386	-6,331	-6,306	-6,285	-6,272	-6,255	-6,251	-6,241	-6,226	-6,205	-6,162	-6,122	0,208	0,154	0,154	0,157	0,129	0,103	0,095	0,083	0,077	0,067	0,074	0,082	0,083	0,081	0,066	0,000	0,000
8,000	-19,774	-20,028	-20,024	-20,163	-20,163	-20,207	-20,242	-20,255	-20,277	-20,323	-20,333	-20,344	-20,347	-20,297	-20,251	-0,480	-0,288	-0,271	-0,179	-0,139	-0,136	-0,121	-0,113	-0,086	-0,082	-0,039	-0,004	0,026	0,064	0,057	0,000	0,000
9,000	-9,665	-9,617	-9,552	-9,348	-9,208	-9,103	-9,034	-8,991	-8,944	-8,910	-8,857	-8,806	-8,720	-8,600	-8,460	0,066	0,158	0,238	0,333	0,343	0,304	0,294	0,261	0,251	0,246	0,258	0,277	0,288	0,294	0,219	0,000	0,000
10,000	-9,730	-9,716	-9,598	-9,451	-9,369	-9,334	-9,309	-9,290	-9,269	-9,261	-9,237	-9,195	-9,138	-9,040	-8,923	-0,039	0,154	0,185	0,211	0,172	0,158	0,138	0,131	0,122	0,141	0,158	0,175	0,210	0,221	0,175	0,000	0,000
11,000	-9,750	-9,644	-9,606	-9,454	-9,385	-9,325	-9,293	-9,272	-9,241	-9,220	-9,185	-9,134	-9,069	-8,961	-8,833	0,123	0,163	0,179	0,217	0,205	0,176	0,176	0,160	0,159	0,175	0,191	0,219	0,240	0,251	0,195	0,000	0,000
