Device: PM2003001		2022:11:08    10:53:55,925  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:53:55,927
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,829	-10,961	-10,884	-10,860	-10,821	-10,837	-10,832	-10,824	-10,826	-10,814	-10,777	-10,713	-10,583	-10,381	-10,111	-0,410	-0,063	-0,053	0,030	0,033	0,053	0,065	0,089	0,111	0,172	0,248	0,325	0,419	0,465	0,386	0,000	0,000
5,000	-11,937	-11,689	-11,817	-11,780	-11,783	-11,755	-11,729	-11,726	-11,697	-11,687	-11,655	-11,580	-11,462	-11,271	-11,012	0,394	0,071	0,062	0,069	0,079	0,074	0,109	0,125	0,153	0,184	0,252	0,326	0,398	0,444	0,358	0,000	0,000
6,000	-5,806	-5,476	-5,300	-5,095	-4,991	-4,932	-4,896	-4,870	-4,834	-4,812	-4,772	-4,728	-4,657	-4,537	-4,402	1,303	0,897	0,699	0,458	0,360	0,290	0,257	0,227	0,211	0,205	0,222	0,244	0,267	0,275	0,211	0,000	0,000
7,000	-5,869	-5,696	-5,628	-5,519	-5,458	-5,431	-5,410	-5,405	-5,386	-5,386	-5,378	-5,356	-5,345	-5,297	-5,255	0,583	0,382	0,321	0,228	0,170	0,119	0,108	0,088	0,083	0,070	0,074	0,080	0,088	0,087	0,065	0,000	0,000
8,000	-20,833	-21,062	-21,106	-21,246	-21,247	-21,302	-21,345	-21,375	-21,397	-21,463	-21,485	-21,509	-21,514	-21,483	-21,448	-0,528	-0,332	-0,293	-0,211	-0,178	-0,178	-0,164	-0,160	-0,138	-0,128	-0,089	-0,049	-0,019	0,027	0,031	0,000	0,000
9,000	-9,940	-9,946	-9,876	-9,706	-9,567	-9,446	-9,385	-9,331	-9,278	-9,238	-9,176	-9,114	-9,033	-8,917	-8,784	-0,049	0,081	0,168	0,321	0,342	0,310	0,299	0,279	0,267	0,259	0,270	0,281	0,288	0,285	0,215	0,000	0,000
10,000	-10,014	-9,971	-9,821	-9,626	-9,519	-9,474	-9,446	-9,432	-9,410	-9,414	-9,397	-9,368	-9,308	-9,220	-9,109	-0,032	0,215	0,244	0,263	0,216	0,175	0,151	0,134	0,116	0,120	0,138	0,163	0,195	0,210	0,164	0,000	0,000
11,000	-10,383	-10,274	-10,243	-10,091	-10,003	-9,949	-9,915	-9,888	-9,863	-9,848	-9,804	-9,761	-9,699	-9,588	-9,465	0,104	0,157	0,180	0,222	0,210	0,171	0,172	0,161	0,164	0,169	0,192	0,216	0,236	0,251	0,187	0,000	0,000
12,000	-15,098	-15,123	-15,073	-15,017	-14,967	-14,937	-14,931	-14,920	-14,903	-14,908	-14,881	-14,853	-14,793	-14,669	-14,532	-0,048	0,040	0,062	0,099	0,094	0,079	0,082	0,086	0,084	0,101	0,145	0,184	0,231	0,252	0,198	0,000	0,000
13,000	-8,763	-8,813	-8,842	-8,852	-8,842	-8,824	-8,805	-8,795	-8,765	-8,740	-8,685	-8,608	-8,509	-8,347	-8,135	-0,098	-0,067	-0,044	0,014	0,040	0,075	0,098	0,125	0,153	0,193	0,255	0,300	0,357	0,380	0,305	0,000	0,000
14,000	-11,981	-11,877	-11,975	-11,917	-11,912	-11,874	-11,857	-11,851	-11,841	-11,836	-11,820	-11,784	-11,693	-11,560	-11,369	-0,080	-0,121	-0,041	0,046	0,053	0,053	0,072	0,075	0,093	0,111	0,159	0,221	0,289	0,324	0,270	0,000	0,000
15,000	-8,930	-9,058	-8,977	-8,992	-8,953	-8,948	-8,944	-8,933	-8,916	-8,914	-8,896	-8,867	-8,820	-8,745	-8,660	-0,223	-0,032	-0,035	0,026	0,035	0,051	0,056	0,061	0,067	0,086	0,105	0,123	0,150	0,160	0,127	0,000	0,000
	run	7	2022:11:08    10:53:56,428
0,000	-13,102	-13,183	-13,220	-13,296	-13,318	-13,332	-13,340	-13,341	-13,337	-13,348	-13,339	-13,307	-13,260	-13,161	-13,057	-0,218	-0,169	-0,144	-0,093	-0,077	-0,041	-0,026	-0,010	0,017	0,042	0,081	0,124	0,166	0,194	0,153	0,000	0,000
1,000	-16,910	-16,887	-16,786	-16,595	-16,459	-16,347	-16,305	-16,251	-16,215	-16,175	-16,140	-16,104	-16,038	-15,952	-15,830	0,028	0,170	0,222	0,320	0,324	0,287	0,270	0,237	0,217	0,202	0,213	0,214	0,228	0,233	0,177	0,000	0,000
2,000	-10,261	-10,258	-10,220	-10,111	-10,004	-9,926	-9,885	-9,853	-9,804	-9,772	-9,715	-9,648	-9,549	-9,402	-9,233	0,023	0,085	0,134	0,229	0,238	0,224	0,231	0,224	0,228	0,242	0,271	0,304	0,331	0,343	0,259	0,000	0,000
3,000	-20,360	-20,358	-20,304	-20,008	-19,809	-19,681	-19,610	-19,557	-19,503	-19,496	-19,456	-19,415	-19,361	-19,253	-19,132	0,076	0,218	0,292	0,447	0,438	0,360	0,322	0,276	0,245	0,209	0,204	0,228	0,235	0,247	0,182	0,000	0,000
4,000	-10,933	-11,072	-10,996	-10,986	-10,948	-10,966	-10,953	-10,953	-10,946	-10,939	-10,902	-10,835	-10,698	-10,492	-10,210	-0,403	-0,070	-0,059	0,025	0,028	0,056	0,068	0,086	0,113	0,177	0,254	0,341	0,430	0,482	0,399	0,000	0,000
5,000	-11,872	-11,624	-11,747	-11,716	-11,719	-11,685	-11,662	-11,660	-11,636	-11,625	-11,578	-11,516	-11,405	-11,211	-10,958	0,389	0,072	0,063	0,084	0,077	0,078	0,104	0,118	0,144	0,181	0,247	0,315	0,394	0,435	0,356	0,000	0,000
6,000	-5,678	-5,358	-5,187	-4,995	-4,894	-4,834	-4,802	-4,775	-4,743	-4,727	-4,685	-4,635	-4,566	-4,455	-4,326	1,284	0,873	0,677	0,440	0,356	0,282	0,252	0,225	0,207	0,200	0,219	0,237	0,255	0,268	0,206	0,000	0,000
7,000	-5,804	-5,623	-5,575	-5,464	-5,409	-5,384	-5,365	-5,359	-5,344	-5,343	-5,335	-5,319	-5,296	-5,261	-5,216	0,564	0,372	0,310	0,209	0,160	0,114	0,101	0,082	0,071	0,068	0,069	0,073	0,082	0,085	0,064	0,000	0,000
8,000	-20,481	-20,723	-20,744	-20,881	-20,879	-20,936	-20,982	-21,005	-21,035	-21,093	-21,118	-21,135	-21,153	-21,120	-21,090	-0,520	-0,308	-0,281	-0,193	-0,168	-0,175	-0,164	-0,157	-0,137	-0,126	-0,092	-0,046	-0,017	0,020	0,033	0,000	0,000
9,000	-9,824	-9,818	-9,768	-9,588	-9,460	-9,349	-9,281	-9,227	-9,175	-9,133	-9,081	-9,019	-8,943	-8,828	-8,691	-0,067	0,072	0,167	0,302	0,324	0,309	0,297	0,273	0,261	0,253	0,261	0,272	0,281	0,281	0,205	0,000	0,000
10,000	-9,797	-9,793	-9,648	-9,487	-9,389	-9,341	-9,318	-9,299	-9,279	-9,281	-9,262	-9,231	-9,171	-9,088	-8,981	-0,081	0,159	0,186	0,231	0,191	0,165	0,143	0,129	0,112	0,123	0,137	0,160	0,190	0,205	0,159	0,000	0,000
11,000	-10,290	-10,180	-10,148	-10,008	-9,921	-9,866	-9,832	-9,812	-9,778	-9,766	-9,722	-9,683	-9,618	-9,510	-9,391	0,103	0,131	0,161	0,217	0,202	0,174	0,168	0,160	0,160	0,162	0,185	0,211	0,232	0,245	0,185	0,000	0,000
12,000	-14,917	-14,910	-14,884	-14,829	-14,770	-14,748	-14,740	-14,728	-14,712	-14,721	-14,700	-14,665	-14,603	-14,489	-14,351	-0,038	0,033	0,063	0,103	0,097	0,073	0,084	0,083	0,090	0,097	0,136	0,176	0,215	0,247	0,200	0,000	0,000
13,000	-8,717	-8,753	-8,773	-8,777	-8,768	-8,755	-8,738	-8,725	-8,695	-8,670	-8,609	-8,544	-8,437	-8,275	-8,070	-0,078	-0,052	-0,040	0,021	0,047	0,072	0,097	0,122	0,155	0,196	0,252	0,300	0,353	0,377	0,301	0,000	0,000
14,000	-12,034	-11,940	-12,011	-11,955	-11,949	-11,918	-11,897	-11,898	-11,884	-11,879	-11,861	-11,823	-11,742	-11,595	-11,403	-0,077	-0,114	-0,033	0,041	0,053	0,058	0,064	0,072	0,092	0,111	0,164	0,224	0,285	0,326	0,267	0,000	0,000
15,000	-9,038	-9,158	-9,082	-9,095	-9,054	-9,055	-9,045	-9,037	-9,016	-9,019	-8,993	-8,965	-8,916	-8,842	-8,754	-0,221	-0,026	-0,036	0,024	0,031	0,054	0,059	0,065	0,074	0,093	0,110	0,132	0,157	0,163	0,133	0,000	0,000
	run	8	2022:11:08    10:53:56,480
0,000	-13,102	-13,183	-13,220	-13,296	-13,318	-13,332	-13,340	-13,341	-13,337	-13,348	-13,339	-13,307	-13,260	-13,161	-13,057	-0,218	-0,169	-0,144	-0,093	-0,077	-0,041	-0,026	-0,010	0,017	0,042	0,081	0,124	0,166	0,194	0,153	0,000	0,000
1,000	-16,910	-16,887	-16,786	-16,595	-16,459	-16,347	-16,305	-16,251	-16,215	-16,175	-16,140	-16,104	-16,038	-15,952	-15,830	0,028	0,170	0,222	0,320	0,324	0,287	0,270	0,237	0,217	0,202	0,213	0,214	0,228	0,233	0,177	0,000	0,000
2,000	-10,261	-10,258	-10,220	-10,111	-10,004	-9,926	-9,885	-9,853	-9,804	-9,772	-9,715	-9,648	-9,549	-9,402	-9,233	0,023	0,085	0,134	0,229	0,238	0,224	0,231	0,224	0,228	0,242	0,271	0,304	0,331	0,343	0,259	0,000	0,000
3,000	-20,360	-20,358	-20,304	-20,008	-19,809	-19,681	-19,610	-19,557	-19,503	-19,496	-19,456	-19,415	-19,361	-19,253	-19,132	0,076	0,218	0,292	0,447	0,438	0,360	0,322	0,276	0,245	0,209	0,204	0,228	0,235	0,247	0,182	0,000	0,000
4,000	-10,933	-11,072	-10,996	-10,986	-10,948	-10,966	-10,953	-10,953	-10,946	-10,939	-10,902	-10,835	-10,698	-10,492	-10,210	-0,403	-0,070	-0,059	0,025	0,028	0,056	0,068	0,086	0,113	0,177	0,254	0,341	0,430	0,482	0,399	0,000	0,000
5,000	-11,872	-11,624	-11,747	-11,716	-11,719	-11,685	-11,662	-11,660	-11,636	-11,625	-11,578	-11,516	-11,405	-11,211	-10,958	0,389	0,072	0,063	0,084	0,077	0,078	0,104	0,118	0,144	0,181	0,247	0,315	0,394	0,435	0,356	0,000	0,000
6,000	-5,655	-5,353	-5,176	-4,980	-4,876	-4,815	-4,780	-4,756	-4,719	-4,702	-4,665	-4,617	-4,549	-4,440	-4,305	1,291	0,875	0,684	0,445	0,354	0,284	0,254	0,221	0,207	0,200	0,209	0,234	0,253	0,263	0,204	0,000	0,000
7,000	-5,714	-5,536	-5,496	-5,395	-5,345	-5,325	-5,306	-5,298	-5,282	-5,285	-5,277	-5,258	-5,244	-5,210	-5,166	0,550	0,357	0,290	0,203	0,152	0,108	0,101	0,086	0,070	0,065	0,065	0,066	0,081	0,080	0,059	0,000	0,000
8,000	-20,297	-20,515	-20,546	-20,654	-20,659	-20,710	-20,750	-20,774	-20,803	-20,865	-20,890	-20,914	-20,923	-20,897	-20,863	-0,487	-0,284	-0,269	-0,179	-0,156	-0,169	-0,159	-0,152	-0,142	-0,125	-0,086	-0,048	-0,012	0,023	0,030	0,000	0,000
9,000	-9,743	-9,769	-9,712	-9,570	-9,439	-9,328	-9,264	-9,216	-9,156	-9,114	-9,062	-9,001	-8,926	-8,814	-8,684	-0,077	0,060	0,132	0,282	0,311	0,297	0,285	0,269	0,257	0,245	0,256	0,266	0,274	0,275	0,203	0,000	0,000
10,000	-9,704	-9,712	-9,584	-9,444	-9,345	-9,306	-9,280	-9,262	-9,245	-9,250	-9,230	-9,199	-9,144	-9,058	-8,956	-0,088	0,143	0,161	0,210	0,181	0,155	0,133	0,117	0,106	0,114	0,130	0,152	0,180	0,195	0,153	0,000	0,000
11,000	-10,186	-10,094	-10,071	-9,933	-9,859	-9,796	-9,769	-9,750	-9,718	-9,702	-9,658	-9,622	-9,558	-9,458	-9,342	0,085	0,123	0,155	0,201	0,197	0,168	0,166	0,149	0,157	0,153	0,178	0,207	0,221	0,232	0,176	0,000	0,000
12,000	-14,402	-14,397	-14,363	-14,303	-14,249	-14,235	-14,219	-14,213	-14,194	-14,204	-14,173	-14,147	-14,087	-13,975	-13,843	-0,037	0,046	0,066	0,095	0,094	0,075	0,077	0,081	0,082	0,096	0,135	0,171	0,212	0,232	0,191	0,000	0,000
13,000	-8,577	-8,560	-8,603	-8,607	-8,601	-8,589	-8,576	-8,563	-8,533	-8,498	-8,448	-8,381	-8,275	-8,120	-7,917	-0,065	-0,055	-0,035	0,013	0,046	0,072	0,098	0,121	0,153	0,196	0,245	0,297	0,344	0,371	0,296	0,000	0,000
14,000	-12,016	-11,955	-12,017	-11,961	-11,962	-11,926	-11,903	-11,907	-11,894	-11,886	-11,871	-11,828	-11,742	-11,601	-11,401	-0,110	-0,115	-0,052	0,029	0,050	0,056	0,067	0,076	0,087	0,118	0,167	0,229	0,295	0,333	0,278	0,000	0,000
15,000	-9,215	-9,332	-9,267	-9,268	-9,228	-9,223	-9,215	-9,204	-9,185	-9,184	-9,161	-9,132	-9,083	-9,007	-8,920	-0,217	-0,029	-0,031	0,033	0,037	0,052	0,060	0,067	0,070	0,092	0,113	0,128	0,161	0,168	0,137	0,000	0,000
	run	9	2022:11:08    10:53:56,580
0,000	-13,375	-13,480	-13,500	-13,599	-13,617	-13,636	-13,636	-13,649	-13,642	-13,659	-13,643	-13,617	-13,562	-13,467	-13,355	-0,226	-0,181	-0,149	-0,099	-0,077	-0,050	-0,029	-0,009	0,012	0,041	0,078	0,132	0,177	0,203	0,165	0,000	0,000
1,000	-17,421	-17,397	-17,306	-17,089	-16,944	-16,833	-16,772	-16,723	-16,675	-16,645	-16,601	-16,562	-16,503	-16,405	-16,291	0,040	0,190	0,261	0,356	0,350	0,310	0,281	0,249	0,234	0,214	0,216	0,220	0,231	0,237	0,182	0,000	0,000
2,000	-10,559	-10,536	-10,507	-10,371	-10,267	-10,184	-10,138	-10,103	-10,049	-10,019	-9,958	-9,888	-9,783	-9,626	-9,442	0,034	0,094	0,158	0,245	0,258	0,241	0,248	0,237	0,243	0,256	0,286	0,329	0,360	0,371	0,282	0,000	0,000
3,000	-20,975	-20,941	-20,873	-20,515	-20,299	-20,170	-20,092	-20,034	-19,979	-19,971	-19,928	-19,886	-19,830	-19,715	-19,580	0,097	0,289	0,380	0,507	0,485	0,392	0,343	0,295	0,258	0,221	0,223	0,233	0,247	0,260	0,192	0,000	0,000
4,000	-11,177	-11,325	-11,242	-11,232	-11,199	-11,209	-11,208	-11,203	-11,194	-11,185	-11,143	-11,079	-10,943	-10,722	-10,434	-0,413	-0,080	-0,063	0,020	0,027	0,054	0,071	0,085	0,121	0,178	0,262	0,352	0,445	0,502	0,412	0,000	0,000
5,000	-12,103	-11,858	-11,988	-11,950	-11,948	-11,914	-11,903	-11,896	-11,869	-11,851	-11,813	-11,743	-11,628	-11,425	-11,169	0,395	0,082	0,067	0,090	0,079	0,083	0,107	0,124	0,156	0,192	0,259	0,334	0,414	0,455	0,369	0,000	0,000
6,000	-5,786	-5,459	-5,269	-5,072	-4,961	-4,904	-4,869	-4,837	-4,806	-4,785	-4,746	-4,702	-4,635	-4,522	-4,387	1,298	0,905	0,707	0,460	0,363	0,289	0,257	0,224	0,213	0,205	0,220	0,235	0,259	0,264	0,205	0,000	0,000
7,000	-5,668	-5,534	-5,475	-5,382	-5,340	-5,316	-5,300	-5,292	-5,280	-5,272	-5,269	-5,252	-5,234	-5,198	-5,156	0,560	0,341	0,274	0,199	0,147	0,107	0,097	0,081	0,071	0,062	0,062	0,071	0,079	0,079	0,062	0,000	0,000
8,000	-19,940	-20,160	-20,172	-20,280	-20,272	-20,329	-20,364	-20,391	-20,414	-20,476	-20,500	-20,519	-20,530	-20,510	-20,472	-0,487	-0,285	-0,241	-0,171	-0,147	-0,156	-0,152	-0,152	-0,134	-0,127	-0,083	-0,044	-0,019	0,023	0,026	0,000	0,000
9,000	-9,472	-9,485	-9,451	-9,332	-9,215	-9,112	-9,045	-9,001	-8,942	-8,905	-8,852	-8,794	-8,719	-8,615	-8,490	-0,085	0,019	0,110	0,254	0,283	0,273	0,268	0,254	0,240	0,235	0,241	0,260	0,264	0,267	0,194	0,000	0,000
10,000	-9,523	-9,522	-9,406	-9,272	-9,190	-9,145	-9,125	-9,113	-9,091	-9,092	-9,079	-9,047	-8,993	-8,910	-8,818	-0,111	0,123	0,145	0,191	0,164	0,140	0,127	0,111	0,100	0,104	0,123	0,147	0,173	0,188	0,151	0,000	0,000
11,000	-10,005	-9,908	-9,893	-9,771	-9,697	-9,642	-9,610	-9,592	-9,559	-9,546	-9,508	-9,467	-9,410	-9,312	-9,200	0,070	0,105	0,133	0,188	0,179	0,156	0,156	0,145	0,146	0,158	0,171	0,192	0,210	0,220	0,172	0,000	0,000
12,000	-14,185	-14,189	-14,145	-14,091	-14,037	-14,015	-14,005	-13,995	-13,980	-13,986	-13,963	-13,925	-13,873	-13,764	-13,635	-0,040	0,048	0,067	0,102	0,092	0,077	0,081	0,077	0,085	0,095	0,129	0,170	0,212	0,232	0,183	0,000	0,000
13,000	-8,418	-8,418	-8,461	-8,467	-8,462	-8,448	-8,438	-8,424	-8,401	-8,359	-8,321	-8,247	-8,146	-7,998	-7,797	-0,081	-0,061	-0,042	0,010	0,043	0,065	0,094	0,115	0,148	0,182	0,240	0,287	0,335	0,361	0,284	0,000	0,000
14,000	-11,970	-11,912	-11,983	-11,925	-11,920	-11,898	-11,874	-11,867	-11,860	-11,842	-11,837	-11,796	-11,706	-11,571	-11,369	-0,085	-0,146	-0,036	0,033	0,045	0,060	0,066	0,070	0,088	0,121	0,174	0,228	0,294	0,336	0,272	0,000	0,000
15,000	-9,207	-9,304	-9,242	-9,239	-9,203	-9,200	-9,188	-9,181	-9,157	-9,156	-9,136	-9,105	-9,057	-8,979	-8,889	-0,217	-0,031	-0,031	0,024	0,037	0,052	0,062	0,070	0,071	0,094	0,111	0,131	0,164	0,169	0,137	0,000	0,000
	run	10	2022:11:08    10:53:56,680
0,000	-13,328	-13,424	-13,460	-13,544	-13,567	-13,582	-13,584	-13,588	-13,589	-13,594	-13,584	-13,552	-13,504	-13,405	-13,288	-0,232	-0,180	-0,155	-0,105	-0,081	-0,048	-0,024	-0,008	0,022	0,043	0,087	0,129	0,179	0,202	0,167	0,000	0,000
1,000	-17,459	-17,415	-17,317	-17,089	-16,943	-16,838	-16,771	-16,724	-16,678	-16,648	-16,602	-16,565	-16,502	-16,406	-16,290	0,064	0,199	0,267	0,365	0,360	0,308	0,292	0,251	0,233	0,223	0,228	0,227	0,236	0,241	0,189	0,000	0,000
2,000	-10,697	-10,684	-10,645	-10,513	-10,394	-10,320	-10,269	-10,231	-10,187	-10,150	-10,088	-10,015	-9,913	-9,748	-9,559	0,026	0,109	0,165	0,261	0,259	0,240	0,249	0,240	0,245	0,260	0,297	0,335	0,369	0,379	0,283	0,000	0,000
3,000	-21,365	-21,297	-21,233	-20,863	-20,639	-20,509	-20,436	-20,373	-20,321	-20,307	-20,266	-20,227	-20,167	-20,056	-19,918	0,139	0,309	0,406	0,525	0,491	0,400	0,350	0,303	0,263	0,224	0,222	0,241	0,255	0,260	0,200	0,000	0,000
4,000	-11,446	-11,606	-11,524	-11,534	-11,506	-11,514	-11,513	-11,506	-11,495	-11,482	-11,445	-11,367	-11,220	-10,991	-10,687	-0,420	-0,084	-0,068	0,002	0,020	0,055	0,075	0,095	0,122	0,185	0,278	0,374	0,471	0,531	0,431	0,000	0,000
5,000	-12,433	-12,176	-12,305	-12,252	-12,259	-12,227	-12,199	-12,201	-12,169	-12,156	-12,115	-12,040	-11,919	-11,718	-11,453	0,417	0,092	0,075	0,090	0,086	0,084	0,112	0,130	0,155	0,191	0,261	0,351	0,422	0,470	0,378	0,000	0,000
6,000	-5,848	-5,516	-5,325	-5,119	-5,016	-4,953	-4,918	-4,893	-4,861	-4,841	-4,805	-4,751	-4,678	-4,573	-4,430	1,327	0,920	0,724	0,466	0,367	0,293	0,259	0,229	0,208	0,206	0,217	0,244	0,261	0,270	0,207	0,000	0,000
7,000	-5,709	-5,554	-5,501	-5,403	-5,354	-5,331	-5,309	-5,306	-5,292	-5,287	-5,280	-5,265	-5,245	-5,211	-5,172	0,569	0,352	0,286	0,205	0,155	0,112	0,098	0,085	0,070	0,066	0,065	0,071	0,075	0,077	0,056	0,000	0,000
8,000	-19,947	-20,183	-20,195	-20,300	-20,298	-20,342	-20,385	-20,419	-20,439	-20,503	-20,522	-20,548	-20,560	-20,532	-20,505	-0,504	-0,270	-0,250	-0,166	-0,145	-0,159	-0,159	-0,146	-0,136	-0,122	-0,091	-0,051	-0,022	0,020	0,023	0,000	0,000
9,000	-9,378	-9,394	-9,364	-9,238	-9,131	-9,017	-8,959	-8,911	-8,855	-8,816	-8,765	-8,713	-8,636	-8,531	-8,406	-0,080	0,027	0,105	0,250	0,281	0,272	0,269	0,247	0,241	0,232	0,243	0,253	0,264	0,256	0,196	0,000	0,000
10,000	-9,247	-9,260	-9,155	-9,052	-8,971	-8,943	-8,924	-8,908	-8,890	-8,895	-8,879	-8,855	-8,802	-8,720	-8,629	-0,116	0,104	0,110	0,154	0,142	0,126	0,109	0,099	0,088	0,100	0,117	0,140	0,169	0,177	0,144	0,000	0,000
11,000	-9,810	-9,735	-9,714	-9,598	-9,525	-9,475	-9,445	-9,424	-9,395	-9,374	-9,343	-9,299	-9,243	-9,152	-9,037	0,045	0,095	0,123	0,175	0,171	0,151	0,151	0,147	0,147	0,147	0,172	0,188	0,212	0,215	0,166	0,000	0,000
12,000	-14,012	-14,017	-13,976	-13,922	-13,873	-13,853	-13,841	-13,835	-13,820	-13,825	-13,803	-13,772	-13,719	-13,605	-13,483	-0,022	0,050	0,073	0,099	0,088	0,073	0,075	0,078	0,083	0,091	0,132	0,163	0,203	0,228	0,181	0,000	0,000
13,000	-8,365	-8,417	-8,420	-8,435	-8,429	-8,422	-8,405	-8,391	-8,370	-8,336	-8,282	-8,220	-8,124	-7,973	-7,780	-0,116	-0,060	-0,050	0,008	0,033	0,069	0,091	0,112	0,146	0,183	0,233	0,283	0,332	0,359	0,280	0,000	0,000
14,000	-11,853	-11,709	-11,821	-11,741	-11,756	-11,720	-11,696	-11,700	-11,689	-11,684	-11,668	-11,627	-11,557	-11,415	-11,211	-0,032	-0,130	-0,033	0,033	0,046	0,055	0,063	0,063	0,084	0,117	0,160	0,216	0,285	0,324	0,274	0,000	0,000
15,000	-9,076	-9,198	-9,124	-9,132	-9,095	-9,092	-9,081	-9,072	-9,053	-9,051	-9,026	-8,993	-8,942	-8,866	-8,777	-0,222	-0,031	-0,030	0,028	0,037	0,056	0,063	0,071	0,075	0,094	0,118	0,134	0,162	0,175	0,141	0,000	0,000
	run	11	2022:11:08    10:53:56,728
0,000	-13,075	-13,190	-13,217	-13,306	-13,322	-13,335	-13,346	-13,350	-13,343	-13,354	-13,340	-13,310	-13,263	-13,165	-13,052	-0,234	-0,176	-0,152	-0,106	-0,076	-0,049	-0,022	-0,004	0,017	0,043	0,084	0,128	0,173	0,199	0,160	0,000	0,000
1,000	-17,242	-17,213	-17,114	-16,906	-16,764	-16,662	-16,603	-16,552	-16,506	-16,474	-16,432	-16,394	-16,326	-16,237	-16,116	0,037	0,189	0,246	0,353	0,342	0,307	0,287	0,251	0,228	0,212	0,221	0,228	0,232	0,244	0,188	0,000	0,000
2,000	-10,697	-10,684	-10,645	-10,513	-10,394	-10,320	-10,269	-10,231	-10,187	-10,150	-10,088	-10,015	-9,913	-9,748	-9,559	0,026	0,109	0,165	0,261	0,259	0,240	0,249	0,240	0,245	0,260	0,297	0,335	0,369	0,379	0,283	0,000	0,000
3,000	-21,365	-21,297	-21,233	-20,863	-20,639	-20,509	-20,436	-20,373	-20,321	-20,307	-20,266	-20,227	-20,167	-20,056	-19,918	0,139	0,309	0,406	0,525	0,491	0,400	0,350	0,303	0,263	0,224	0,222	0,241	0,255	0,260	0,200	0,000	0,000
4,000	-11,446	-11,606	-11,524	-11,534	-11,506	-11,514	-11,513	-11,506	-11,495	-11,482	-11,445	-11,367	-11,220	-10,991	-10,687	-0,420	-0,084	-0,068	0,002	0,020	0,055	0,075	0,095	0,122	0,185	0,278	0,374	0,471	0,531	0,431	0,000	0,000
5,000	-12,433	-12,176	-12,305	-12,252	-12,259	-12,227	-12,199	-12,201	-12,169	-12,156	-12,115	-12,040	-11,919	-11,718	-11,453	0,417	0,092	0,075	0,090	0,086	0,084	0,112	0,130	0,155	0,191	0,261	0,351	0,422	0,470	0,378	0,000	0,000
6,000	-5,848	-5,516	-5,325	-5,119	-5,016	-4,953	-4,918	-4,893	-4,861	-4,841	-4,805	-4,751	-4,678	-4,573	-4,430	1,327	0,920	0,724	0,466	0,367	0,293	0,259	0,229	0,208	0,206	0,217	0,244	0,261	0,270	0,207	0,000	0,000
7,000	-5,709	-5,554	-5,501	-5,403	-5,354	-5,331	-5,309	-5,306	-5,292	-5,287	-5,280	-5,265	-5,245	-5,211	-5,172	0,569	0,352	0,286	0,205	0,155	0,112	0,098	0,085	0,070	0,066	0,065	0,071	0,075	0,077	0,056	0,000	0,000
8,000	-20,056	-20,301	-20,297	-20,425	-20,427	-20,469	-20,515	-20,543	-20,566	-20,631	-20,653	-20,672	-20,689	-20,663	-20,631	-0,503	-0,279	-0,259	-0,173	-0,156	-0,164	-0,158	-0,155	-0,136	-0,128	-0,090	-0,051	-0,025	0,021	0,027	0,000	0,000
9,000	-9,507	-9,498	-9,456	-9,328	-9,205	-9,096	-9,031	-8,984	-8,929	-8,893	-8,833	-8,778	-8,706	-8,595	-8,469	-0,085	0,041	0,117	0,274	0,295	0,288	0,278	0,258	0,249	0,244	0,242	0,256	0,267	0,265	0,198	0,000	0,000
10,000	-9,438	-9,443	-9,328	-9,213	-9,126	-9,087	-9,071	-9,050	-9,037	-9,040	-9,016	-8,993	-8,941	-8,857	-8,763	-0,106	0,120	0,135	0,180	0,158	0,136	0,125	0,109	0,096	0,099	0,123	0,145	0,173	0,187	0,149	0,000	0,000
11,000	-9,928	-9,849	-9,826	-9,704	-9,628	-9,574	-9,548	-9,526	-9,495	-9,479	-9,443	-9,406	-9,343	-9,245	-9,135	0,062	0,106	0,138	0,192	0,183	0,158	0,152	0,151	0,146	0,149	0,170	0,195	0,212	0,216	0,167	0,000	0,000
