Device: PM2003001		2022:11:08    11:52:56,751  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:52:56,754
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,666	-10,727	-10,630	-10,635	-10,597	-10,596	-10,594	-10,588	-10,583	-10,569	-10,526	-10,459	-10,341	-10,132	-9,873	-0,181	0,001	-0,001	0,045	0,060	0,066	0,080	0,089	0,130	0,177	0,253	0,346	0,421	0,466	0,381	0,000	0,000
5,000	-12,116	-12,135	-12,243	-12,286	-12,270	-12,256	-12,248	-12,248	-12,213	-12,218	-12,167	-12,094	-11,974	-11,737	-11,449	-0,099	-0,172	-0,139	-0,018	0,010	0,028	0,076	0,098	0,141	0,182	0,257	0,363	0,450	0,509	0,407	0,000	0,000
6,000	-8,574	-8,582	-8,503	-8,370	-8,271	-8,217	-8,188	-8,154	-8,121	-8,098	-8,049	-7,983	-7,895	-7,754	-7,592	-0,051	0,103	0,139	0,206	0,211	0,196	0,192	0,189	0,198	0,208	0,244	0,279	0,309	0,330	0,255	0,000	0,000
7,000	-7,179	-7,113	-7,090	-7,000	-6,944	-6,912	-6,890	-6,880	-6,869	-6,865	-6,850	-6,826	-6,800	-6,756	-6,699	0,015	0,043	0,080	0,127	0,112	0,095	0,089	0,083	0,071	0,075	0,078	0,090	0,101	0,101	0,078	0,000	0,000
8,000	-20,162	-20,450	-20,427	-20,608	-20,604	-20,661	-20,692	-20,717	-20,736	-20,788	-20,789	-20,801	-20,799	-20,752	-20,693	-0,578	-0,337	-0,315	-0,206	-0,156	-0,146	-0,133	-0,120	-0,102	-0,082	-0,043	0,001	0,033	0,078	0,071	0,000	0,000
9,000	-9,850	-9,819	-9,734	-9,528	-9,389	-9,277	-9,218	-9,170	-9,124	-9,087	-9,027	-8,977	-8,892	-8,765	-8,619	0,025	0,157	0,225	0,340	0,346	0,307	0,283	0,270	0,250	0,243	0,257	0,280	0,296	0,306	0,227	0,000	0,000
10,000	-9,867	-9,882	-9,778	-9,650	-9,566	-9,534	-9,505	-9,488	-9,462	-9,457	-9,432	-9,384	-9,326	-9,234	-9,124	-0,125	0,096	0,126	0,187	0,165	0,134	0,134	0,126	0,125	0,135	0,152	0,177	0,206	0,218	0,175	0,000	0,000
11,000	-9,885	-9,819	-9,783	-9,648	-9,570	-9,522	-9,490	-9,471	-9,435	-9,413	-9,384	-9,332	-9,272	-9,169	-9,043	-0,005	0,091	0,131	0,193	0,184	0,167	0,163	0,156	0,156	0,164	0,187	0,213	0,226	0,242	0,187	0,000	0,000
12,000	-15,415	-15,413	-15,392	-15,338	-15,292	-15,270	-15,260	-15,262	-15,246	-15,265	-15,239	-15,213	-15,168	-15,076	-14,967	-0,088	-0,003	0,029	0,078	0,076	0,048	0,054	0,057	0,066	0,067	0,107	0,137	0,176	0,197	0,159	0,000	0,000
13,000	-7,719	-7,681	-7,634	-7,622	-7,596	-7,578	-7,562	-7,545	-7,519	-7,493	-7,443	-7,386	-7,300	-7,170	-7,007	0,273	0,177	0,138	0,101	0,099	0,112	0,123	0,136	0,154	0,180	0,225	0,254	0,287	0,309	0,239	0,000	0,000
14,000	-11,010	-10,811	-10,832	-10,743	-10,726	-10,698	-10,681	-10,676	-10,664	-10,655	-10,647	-10,613	-10,539	-10,413	-10,244	0,389	0,225	0,193	0,137	0,114	0,094	0,094	0,089	0,097	0,106	0,157	0,210	0,264	0,296	0,245	0,000	0,000
15,000	-9,135	-9,242	-9,179	-9,170	-9,140	-9,133	-9,117	-9,110	-9,093	-9,076	-9,059	-9,033	-8,987	-8,917	-8,836	-0,199	-0,013	-0,003	0,033	0,042	0,064	0,065	0,074	0,072	0,086	0,110	0,124	0,145	0,157	0,126	0,000	0,000
	run	7	2022:11:08    11:52:57,256
0,000	-13,593	-13,672	-13,725	-13,811	-13,854	-13,884	-13,891	-13,897	-13,899	-13,912	-13,902	-13,875	-13,834	-13,750	-13,641	-0,219	-0,201	-0,183	-0,130	-0,106	-0,078	-0,052	-0,035	-0,003	0,019	0,064	0,111	0,154	0,178	0,147	0,000	0,000
1,000	-17,379	-17,299	-17,192	-16,922	-16,727	-16,592	-16,515	-16,454	-16,388	-16,346	-16,282	-16,223	-16,163	-16,061	-15,939	0,135	0,297	0,353	0,462	0,450	0,399	0,373	0,339	0,304	0,275	0,274	0,263	0,260	0,253	0,188	0,000	0,000
2,000	-10,630	-10,603	-10,555	-10,406	-10,305	-10,221	-10,178	-10,136	-10,075	-10,045	-9,974	-9,893	-9,792	-9,626	-9,449	0,070	0,155	0,198	0,268	0,270	0,254	0,263	0,254	0,263	0,274	0,313	0,341	0,363	0,368	0,277	0,000	0,000
3,000	-21,539	-21,438	-21,286	-20,898	-20,669	-20,526	-20,457	-20,390	-20,342	-20,331	-20,299	-20,256	-20,202	-20,088	-19,957	0,217	0,432	0,493	0,578	0,527	0,422	0,366	0,308	0,269	0,222	0,215	0,234	0,245	0,262	0,197	0,000	0,000
4,000	-11,338	-11,416	-11,326	-11,333	-11,313	-11,312	-11,312	-11,315	-11,304	-11,277	-11,243	-11,164	-11,022	-10,796	-10,490	-0,217	-0,020	-0,039	0,023	0,044	0,056	0,078	0,102	0,140	0,203	0,289	0,380	0,476	0,529	0,435	0,000	0,000
5,000	-12,688	-12,697	-12,807	-12,839	-12,819	-12,811	-12,801	-12,791	-12,768	-12,776	-12,724	-12,641	-12,515	-12,264	-11,959	-0,111	-0,171	-0,127	-0,019	0,019	0,031	0,081	0,099	0,141	0,195	0,276	0,381	0,478	0,544	0,433	0,000	0,000
6,000	-8,645	-8,648	-8,551	-8,426	-8,324	-8,283	-8,245	-8,213	-8,175	-8,153	-8,100	-8,037	-7,946	-7,810	-7,636	-0,049	0,100	0,156	0,216	0,218	0,192	0,194	0,187	0,195	0,208	0,250	0,288	0,310	0,329	0,253	0,000	0,000
7,000	-7,144	-7,085	-7,097	-7,001	-6,952	-6,914	-6,897	-6,885	-6,871	-6,864	-6,854	-6,837	-6,811	-6,770	-6,723	0,008	0,031	0,070	0,122	0,112	0,091	0,084	0,079	0,071	0,072	0,072	0,080	0,083	0,098	0,071	0,000	0,000
8,000	-19,898	-20,211	-20,189	-20,359	-20,358	-20,404	-20,437	-20,464	-20,487	-20,533	-20,538	-20,557	-20,553	-20,510	-20,447	-0,581	-0,329	-0,297	-0,202	-0,156	-0,144	-0,130	-0,122	-0,106	-0,089	-0,041	0,000	0,031	0,075	0,070	0,000	0,000
9,000	-9,599	-9,572	-9,510	-9,329	-9,200	-9,098	-9,038	-8,992	-8,940	-8,904	-8,852	-8,799	-8,722	-8,602	-8,463	-0,011	0,119	0,195	0,318	0,320	0,295	0,278	0,254	0,243	0,240	0,251	0,263	0,278	0,282	0,211	0,000	0,000
10,000	-9,240	-9,282	-9,211	-9,151	-9,094	-9,068	-9,045	-9,032	-9,011	-9,010	-8,984	-8,948	-8,890	-8,802	-8,699	-0,174	0,011	0,037	0,102	0,099	0,101	0,101	0,103	0,099	0,114	0,135	0,161	0,188	0,203	0,161	0,000	0,000
11,000	-9,574	-9,526	-9,509	-9,411	-9,339	-9,292	-9,261	-9,245	-9,213	-9,190	-9,149	-9,109	-9,048	-8,951	-8,833	-0,058	0,038	0,082	0,158	0,164	0,144	0,151	0,143	0,145	0,154	0,179	0,202	0,221	0,228	0,177	0,000	0,000
12,000	-15,066	-15,042	-15,024	-14,971	-14,913	-14,901	-14,892	-14,893	-14,879	-14,895	-14,870	-14,845	-14,803	-14,719	-14,608	-0,069	0,007	0,041	0,082	0,080	0,053	0,060	0,050	0,064	0,060	0,107	0,136	0,169	0,190	0,152	0,000	0,000
13,000	-7,744	-7,704	-7,660	-7,642	-7,626	-7,605	-7,588	-7,571	-7,552	-7,522	-7,473	-7,413	-7,330	-7,205	-7,043	0,281	0,184	0,137	0,097	0,098	0,109	0,121	0,130	0,152	0,177	0,215	0,249	0,283	0,300	0,240	0,000	0,000
14,000	-11,024	-10,829	-10,832	-10,748	-10,727	-10,706	-10,687	-10,675	-10,668	-10,663	-10,651	-10,614	-10,537	-10,406	-10,225	0,397	0,215	0,181	0,136	0,110	0,100	0,105	0,087	0,099	0,116	0,153	0,214	0,265	0,303	0,248	0,000	0,000
15,000	-9,262	-9,366	-9,309	-9,292	-9,260	-9,248	-9,238	-9,224	-9,212	-9,198	-9,173	-9,147	-9,099	-9,034	-8,946	-0,204	-0,005	-0,012	0,034	0,048	0,064	0,066	0,076	0,074	0,093	0,113	0,128	0,152	0,160	0,128	0,000	0,000
	run	8	2022:11:08    11:52:57,307
0,000	-13,593	-13,672	-13,725	-13,811	-13,854	-13,884	-13,891	-13,897	-13,899	-13,912	-13,902	-13,875	-13,834	-13,750	-13,641	-0,219	-0,201	-0,183	-0,130	-0,106	-0,078	-0,052	-0,035	-0,003	0,019	0,064	0,111	0,154	0,178	0,147	0,000	0,000
1,000	-17,379	-17,299	-17,192	-16,922	-16,727	-16,592	-16,515	-16,454	-16,388	-16,346	-16,282	-16,223	-16,163	-16,061	-15,939	0,135	0,297	0,353	0,462	0,450	0,399	0,373	0,339	0,304	0,275	0,274	0,263	0,260	0,253	0,188	0,000	0,000
2,000	-10,630	-10,603	-10,555	-10,406	-10,305	-10,221	-10,178	-10,136	-10,075	-10,045	-9,974	-9,893	-9,792	-9,626	-9,449	0,070	0,155	0,198	0,268	0,270	0,254	0,263	0,254	0,263	0,274	0,313	0,341	0,363	0,368	0,277	0,000	0,000
3,000	-21,539	-21,438	-21,286	-20,898	-20,669	-20,526	-20,457	-20,390	-20,342	-20,331	-20,299	-20,256	-20,202	-20,088	-19,957	0,217	0,432	0,493	0,578	0,527	0,422	0,366	0,308	0,269	0,222	0,215	0,234	0,245	0,262	0,197	0,000	0,000
4,000	-11,338	-11,416	-11,326	-11,333	-11,313	-11,312	-11,312	-11,315	-11,304	-11,277	-11,243	-11,164	-11,022	-10,796	-10,490	-0,217	-0,020	-0,039	0,023	0,044	0,056	0,078	0,102	0,140	0,203	0,289	0,380	0,476	0,529	0,435	0,000	0,000
5,000	-12,688	-12,697	-12,807	-12,839	-12,819	-12,811	-12,801	-12,791	-12,768	-12,776	-12,724	-12,641	-12,515	-12,264	-11,959	-0,111	-0,171	-0,127	-0,019	0,019	0,031	0,081	0,099	0,141	0,195	0,276	0,381	0,478	0,544	0,433	0,000	0,000
6,000	-8,686	-8,661	-8,579	-8,432	-8,335	-8,283	-8,251	-8,220	-8,183	-8,152	-8,104	-8,044	-7,958	-7,817	-7,648	-0,042	0,121	0,166	0,230	0,225	0,192	0,197	0,192	0,199	0,213	0,245	0,282	0,308	0,325	0,255	0,000	0,000
7,000	-7,023	-6,970	-6,985	-6,905	-6,853	-6,816	-6,798	-6,787	-6,770	-6,768	-6,758	-6,736	-6,716	-6,670	-6,626	0,014	0,021	0,053	0,118	0,097	0,082	0,087	0,078	0,070	0,066	0,074	0,079	0,087	0,092	0,073	0,000	0,000
8,000	-19,432	-19,725	-19,700	-19,840	-19,839	-19,886	-19,911	-19,937	-19,957	-20,001	-20,012	-20,032	-20,027	-19,979	-19,927	-0,525	-0,301	-0,283	-0,178	-0,135	-0,129	-0,122	-0,109	-0,094	-0,081	-0,044	-0,007	0,030	0,070	0,065	0,000	0,000
9,000	-9,293	-9,267	-9,205	-9,040	-8,912	-8,810	-8,753	-8,707	-8,660	-8,624	-8,571	-8,522	-8,442	-8,331	-8,192	-0,002	0,107	0,182	0,300	0,310	0,282	0,273	0,248	0,239	0,234	0,237	0,258	0,275	0,280	0,212	0,000	0,000
10,000	-9,415	-9,466	-9,395	-9,316	-9,264	-9,233	-9,219	-9,201	-9,176	-9,180	-9,148	-9,116	-9,066	-8,976	-8,872	-0,163	0,026	0,047	0,113	0,101	0,104	0,103	0,104	0,100	0,121	0,133	0,155	0,186	0,195	0,157	0,000	0,000
11,000	-9,603	-9,556	-9,541	-9,430	-9,361	-9,311	-9,284	-9,259	-9,234	-9,220	-9,180	-9,143	-9,076	-8,987	-8,874	-0,050	0,042	0,089	0,157	0,160	0,146	0,145	0,140	0,142	0,151	0,171	0,189	0,208	0,219	0,166	0,000	0,000
12,000	-14,849	-14,830	-14,820	-14,758	-14,711	-14,695	-14,681	-14,681	-14,674	-14,682	-14,665	-14,640	-14,601	-14,515	-14,410	-0,075	0,006	0,041	0,077	0,073	0,055	0,055	0,055	0,061	0,066	0,098	0,132	0,160	0,185	0,147	0,000	0,000
13,000	-7,493	-7,462	-7,418	-7,409	-7,393	-7,378	-7,363	-7,343	-7,318	-7,294	-7,247	-7,193	-7,109	-6,982	-6,825	0,254	0,168	0,121	0,091	0,095	0,103	0,115	0,130	0,149	0,171	0,207	0,241	0,278	0,293	0,236	0,000	0,000
14,000	-10,809	-10,622	-10,643	-10,563	-10,542	-10,518	-10,493	-10,488	-10,479	-10,474	-10,456	-10,423	-10,348	-10,215	-10,036	0,408	0,204	0,176	0,132	0,109	0,103	0,097	0,090	0,101	0,119	0,153	0,212	0,273	0,304	0,252	0,000	0,000
15,000	-9,312	-9,411	-9,347	-9,331	-9,294	-9,287	-9,275	-9,260	-9,250	-9,235	-9,218	-9,182	-9,139	-9,074	-8,997	-0,197	-0,001	-0,002	0,039	0,043	0,068	0,069	0,079	0,073	0,096	0,111	0,126	0,148	0,155	0,123	0,000	0,000
	run	9	2022:11:08    11:52:57,408
0,000	-13,650	-13,719	-13,766	-13,862	-13,903	-13,922	-13,934	-13,948	-13,946	-13,961	-13,951	-13,927	-13,881	-13,788	-13,688	-0,216	-0,190	-0,180	-0,126	-0,102	-0,076	-0,047	-0,028	-0,001	0,025	0,065	0,114	0,155	0,182	0,148	0,000	0,000
1,000	-17,229	-17,176	-17,071	-16,800	-16,610	-16,475	-16,401	-16,331	-16,270	-16,225	-16,154	-16,107	-16,044	-15,935	-15,812	0,107	0,256	0,340	0,442	0,450	0,392	0,366	0,333	0,310	0,283	0,277	0,274	0,264	0,265	0,198	0,000	0,000
2,000	-10,629	-10,604	-10,545	-10,399	-10,291	-10,215	-10,166	-10,128	-10,065	-10,033	-9,955	-9,876	-9,771	-9,607	-9,420	0,095	0,168	0,203	0,275	0,276	0,261	0,266	0,266	0,266	0,279	0,309	0,346	0,371	0,377	0,280	0,000	0,000
3,000	-21,358	-21,291	-21,162	-20,779	-20,551	-20,404	-20,337	-20,275	-20,221	-20,212	-20,174	-20,130	-20,080	-19,966	-19,835	0,182	0,404	0,473	0,564	0,518	0,420	0,360	0,308	0,264	0,221	0,225	0,234	0,249	0,259	0,198	0,000	0,000
4,000	-11,467	-11,549	-11,475	-11,486	-11,466	-11,466	-11,468	-11,463	-11,454	-11,432	-11,385	-11,305	-11,161	-10,935	-10,629	-0,224	-0,046	-0,035	0,022	0,040	0,059	0,088	0,103	0,144	0,205	0,297	0,389	0,484	0,539	0,438	0,000	0,000
5,000	-12,742	-12,736	-12,840	-12,874	-12,845	-12,845	-12,831	-12,832	-12,813	-12,824	-12,763	-12,683	-12,547	-12,303	-11,997	-0,100	-0,148	-0,122	-0,004	0,030	0,030	0,072	0,105	0,145	0,190	0,281	0,391	0,481	0,544	0,440	0,000	0,000
6,000	-8,643	-8,631	-8,532	-8,394	-8,304	-8,246	-8,217	-8,185	-8,142	-8,122	-8,065	-8,009	-7,921	-7,787	-7,622	-0,042	0,109	0,159	0,224	0,215	0,195	0,195	0,193	0,195	0,210	0,245	0,279	0,304	0,323	0,255	0,000	0,000
7,000	-6,888	-6,851	-6,868	-6,804	-6,764	-6,731	-6,715	-6,705	-6,694	-6,688	-6,670	-6,659	-6,630	-6,591	-6,540	0,001	-0,007	0,036	0,087	0,091	0,072	0,077	0,070	0,063	0,063	0,073	0,075	0,092	0,096	0,070	0,000	0,000
8,000	-19,260	-19,539	-19,489	-19,626	-19,608	-19,658	-19,682	-19,704	-19,720	-19,765	-19,774	-19,788	-19,788	-19,738	-19,680	-0,565	-0,268	-0,245	-0,161	-0,123	-0,115	-0,108	-0,103	-0,092	-0,077	-0,032	0,001	0,034	0,071	0,065	0,000	0,000
9,000	-9,383	-9,365	-9,323	-9,175	-9,057	-8,961	-8,903	-8,857	-8,810	-8,776	-8,728	-8,669	-8,595	-8,481	-8,348	-0,023	0,090	0,156	0,269	0,287	0,271	0,258	0,241	0,231	0,224	0,244	0,258	0,274	0,276	0,203	0,000	0,000
10,000	-9,520	-9,548	-9,481	-9,384	-9,320	-9,287	-9,264	-9,249	-9,230	-9,220	-9,197	-9,162	-9,108	-9,018	-8,912	-0,169	0,031	0,076	0,137	0,126	0,114	0,114	0,115	0,110	0,122	0,141	0,158	0,190	0,200	0,158	0,000	0,000
11,000	-9,787	-9,729	-9,704	-9,592	-9,529	-9,477	-9,447	-9,424	-9,396	-9,374	-9,341	-9,303	-9,239	-9,144	-9,031	-0,054	0,046	0,099	0,167	0,167	0,151	0,150	0,143	0,147	0,153	0,175	0,193	0,216	0,220	0,170	0,000	0,000
12,000	-14,653	-14,646	-14,623	-14,566	-14,519	-14,505	-14,496	-14,493	-14,484	-14,493	-14,483	-14,454	-14,411	-14,330	-14,229	-0,088	0,001	0,036	0,079	0,069	0,047	0,053	0,053	0,058	0,061	0,100	0,132	0,159	0,182	0,142	0,000	0,000
13,000	-7,450	-7,390	-7,362	-7,348	-7,334	-7,313	-7,302	-7,284	-7,261	-7,233	-7,187	-7,130	-7,045	-6,922	-6,766	0,271	0,170	0,126	0,087	0,091	0,098	0,112	0,128	0,151	0,177	0,205	0,245	0,277	0,294	0,232	0,000	0,000
14,000	-10,761	-10,564	-10,582	-10,504	-10,481	-10,460	-10,441	-10,445	-10,425	-10,429	-10,415	-10,376	-10,292	-10,169	-9,997	0,364	0,208	0,170	0,130	0,103	0,090	0,090	0,089	0,091	0,107	0,150	0,200	0,264	0,298	0,245	0,000	0,000
15,000	-9,250	-9,355	-9,287	-9,272	-9,239	-9,234	-9,218	-9,205	-9,192	-9,179	-9,157	-9,125	-9,083	-9,014	-8,931	-0,197	-0,008	-0,012	0,033	0,049	0,067	0,067	0,075	0,077	0,090	0,112	0,127	0,148	0,158	0,125	0,000	0,000
	run	10	2022:11:08    11:52:57,506
0,000	-13,562	-13,626	-13,682	-13,777	-13,814	-13,838	-13,845	-13,856	-13,856	-13,872	-13,866	-13,832	-13,785	-13,697	-13,595	-0,212	-0,195	-0,175	-0,124	-0,105	-0,081	-0,047	-0,027	-0,004	0,022	0,069	0,109	0,158	0,179	0,145	0,000	0,000
1,000	-17,160	-17,097	-16,983	-16,713	-16,519	-16,389	-16,312	-16,253	-16,179	-16,142	-16,077	-16,022	-15,968	-15,857	-15,747	0,123	0,285	0,349	0,458	0,453	0,393	0,368	0,334	0,307	0,272	0,269	0,262	0,257	0,248	0,180	0,000	0,000
2,000	-10,503	-10,482	-10,444	-10,296	-10,190	-10,117	-10,068	-10,027	-9,968	-9,934	-9,865	-9,784	-9,689	-9,530	-9,363	0,090	0,156	0,180	0,263	0,271	0,250	0,258	0,249	0,264	0,270	0,299	0,332	0,358	0,359	0,267	0,000	0,000
3,000	-20,997	-20,935	-20,826	-20,454	-20,224	-20,081	-20,008	-19,944	-19,894	-19,883	-19,847	-19,808	-19,753	-19,642	-19,511	0,166	0,369	0,436	0,549	0,515	0,416	0,362	0,304	0,264	0,226	0,217	0,233	0,244	0,253	0,192	0,000	0,000
4,000	-11,144	-11,208	-11,123	-11,135	-11,114	-11,107	-11,111	-11,108	-11,099	-11,079	-11,037	-10,967	-10,828	-10,613	-10,317	-0,200	-0,010	-0,020	0,029	0,043	0,063	0,078	0,095	0,132	0,197	0,277	0,368	0,457	0,516	0,421	0,000	0,000
5,000	-12,491	-12,512	-12,617	-12,666	-12,638	-12,628	-12,616	-12,615	-12,586	-12,586	-12,542	-12,458	-12,330	-12,083	-11,783	-0,115	-0,179	-0,130	-0,013	0,022	0,035	0,075	0,105	0,146	0,189	0,287	0,370	0,472	0,537	0,431	0,000	0,000
6,000	-8,773	-8,759	-8,663	-8,531	-8,436	-8,380	-8,350	-8,319	-8,275	-8,255	-8,203	-8,139	-8,053	-7,906	-7,741	-0,052	0,120	0,159	0,231	0,220	0,195	0,193	0,189	0,203	0,214	0,245	0,286	0,318	0,332	0,253	0,000	0,000
7,000	-7,218	-7,158	-7,132	-7,054	-7,006	-6,963	-6,944	-6,933	-6,918	-6,912	-6,896	-6,877	-6,851	-6,811	-6,758	-0,008	0,034	0,077	0,132	0,115	0,098	0,084	0,085	0,080	0,075	0,082	0,089	0,099	0,097	0,077	0,000	0,000
8,000	-19,549	-19,827	-19,811	-19,947	-19,947	-19,994	-20,022	-20,043	-20,063	-20,118	-20,123	-20,132	-20,135	-20,092	-20,030	-0,560	-0,299	-0,271	-0,191	-0,147	-0,134	-0,125	-0,115	-0,096	-0,083	-0,041	-0,003	0,029	0,071	0,065	0,000	0,000
9,000	-9,497	-9,468	-9,424	-9,259	-9,142	-9,036	-8,979	-8,932	-8,885	-8,849	-8,805	-8,742	-8,668	-8,549	-8,417	-0,021	0,097	0,163	0,292	0,302	0,282	0,271	0,248	0,239	0,238	0,255	0,261	0,278	0,282	0,211	0,000	0,000
10,000	-9,361	-9,392	-9,329	-9,261	-9,196	-9,168	-9,150	-9,134	-9,106	-9,105	-9,077	-9,046	-8,988	-8,898	-8,794	-0,178	0,022	0,049	0,114	0,111	0,103	0,108	0,103	0,109	0,116	0,142	0,160	0,190	0,202	0,161	0,000	0,000
11,000	-9,613	-9,554	-9,543	-9,423	-9,361	-9,309	-9,278	-9,259	-9,233	-9,209	-9,174	-9,133	-9,073	-8,978	-8,865	-0,052	0,041	0,084	0,156	0,164	0,147	0,154	0,143	0,146	0,151	0,173	0,197	0,211	0,223	0,170	0,000	0,000
12,000	-14,855	-14,840	-14,813	-14,756	-14,718	-14,692	-14,685	-14,684	-14,669	-14,683	-14,662	-14,641	-14,597	-14,512	-14,407	-0,072	0,003	0,040	0,079	0,072	0,048	0,059	0,050	0,062	0,066	0,095	0,135	0,167	0,186	0,153	0,000	0,000
13,000	-7,582	-7,562	-7,512	-7,505	-7,484	-7,467	-7,452	-7,435	-7,410	-7,381	-7,336	-7,283	-7,198	-7,072	-6,915	0,257	0,171	0,126	0,089	0,095	0,107	0,118	0,127	0,150	0,175	0,214	0,246	0,280	0,292	0,229	0,000	0,000
14,000	-10,966	-10,764	-10,777	-10,689	-10,681	-10,650	-10,627	-10,633	-10,619	-10,617	-10,606	-10,568	-10,493	-10,365	-10,190	0,401	0,194	0,188	0,135	0,108	0,091	0,093	0,083	0,095	0,111	0,156	0,200	0,268	0,296	0,242	0,000	0,000
15,000	-9,141	-9,241	-9,175	-9,163	-9,129	-9,124	-9,110	-9,093	-9,082	-9,069	-9,050	-9,021	-8,975	-8,909	-8,826	-0,195	-0,007	-0,005	0,035	0,048	0,062	0,062	0,073	0,076	0,093	0,115	0,129	0,147	0,157	0,124	0,000	0,000
	run	11	2022:11:08    11:52:57,556
0,000	-13,250	-13,326	-13,372	-13,456	-13,491	-13,513	-13,520	-13,530	-13,528	-13,549	-13,540	-13,511	-13,476	-13,394	-13,296	-0,212	-0,192	-0,168	-0,118	-0,102	-0,078	-0,044	-0,026	-0,007	0,019	0,059	0,103	0,144	0,167	0,134	0,000	0,000
1,000	-16,722	-16,683	-16,590	-16,356	-16,179	-16,048	-15,980	-15,916	-15,853	-15,813	-15,752	-15,700	-15,641	-15,546	-15,435	0,088	0,240	0,303	0,407	0,416	0,364	0,348	0,315	0,290	0,259	0,248	0,249	0,244	0,240	0,174	0,000	0,000
2,000	-10,503	-10,482	-10,444	-10,296	-10,190	-10,117	-10,068	-10,027	-9,968	-9,934	-9,865	-9,784	-9,689	-9,530	-9,363	0,090	0,156	0,180	0,263	0,271	0,250	0,258	0,249	0,264	0,270	0,299	0,332	0,358	0,359	0,267	0,000	0,000
3,000	-20,997	-20,935	-20,826	-20,454	-20,224	-20,081	-20,008	-19,944	-19,894	-19,883	-19,847	-19,808	-19,753	-19,642	-19,511	0,166	0,369	0,436	0,549	0,515	0,416	0,362	0,304	0,264	0,226	0,217	0,233	0,244	0,253	0,192	0,000	0,000
4,000	-11,144	-11,208	-11,123	-11,135	-11,114	-11,107	-11,111	-11,108	-11,099	-11,079	-11,037	-10,967	-10,828	-10,613	-10,317	-0,200	-0,010	-0,020	0,029	0,043	0,063	0,078	0,095	0,132	0,197	0,277	0,368	0,457	0,516	0,421	0,000	0,000
5,000	-12,491	-12,512	-12,617	-12,666	-12,638	-12,628	-12,616	-12,615	-12,586	-12,586	-12,542	-12,458	-12,330	-12,083	-11,783	-0,115	-0,179	-0,130	-0,013	0,022	0,035	0,075	0,105	0,146	0,189	0,287	0,370	0,472	0,537	0,431	0,000	0,000
6,000	-8,773	-8,759	-8,663	-8,531	-8,436	-8,380	-8,350	-8,319	-8,275	-8,255	-8,203	-8,139	-8,053	-7,906	-7,741	-0,052	0,120	0,159	0,231	0,220	0,195	0,193	0,189	0,203	0,214	0,245	0,286	0,318	0,332	0,253	0,000	0,000
7,000	-7,218	-7,158	-7,132	-7,054	-7,006	-6,963	-6,944	-6,933	-6,918	-6,912	-6,896	-6,877	-6,851	-6,811	-6,758	-0,008	0,034	0,077	0,132	0,115	0,098	0,084	0,085	0,080	0,075	0,082	0,089	0,099	0,097	0,077	0,000	0,000
8,000	-19,872	-20,164	-20,149	-20,321	-20,311	-20,361	-20,393	-20,423	-20,444	-20,486	-20,502	-20,513	-20,517	-20,476	-20,410	-0,580	-0,322	-0,297	-0,209	-0,155	-0,148	-0,137	-0,125	-0,106	-0,088	-0,045	-0,008	0,025	0,073	0,066	0,000	0,000
9,000	-9,535	-9,506	-9,424	-9,228	-9,090	-8,983	-8,925	-8,880	-8,832	-8,797	-8,742	-8,686	-8,609	-8,490	-8,343	0,004	0,146	0,203	0,335	0,335	0,299	0,283	0,262	0,245	0,242	0,253	0,271	0,289	0,288	0,218	0,000	0,000
10,000	-9,376	-9,412	-9,358	-9,282	-9,224	-9,194	-9,174	-9,161	-9,131	-9,126	-9,102	-9,068	-9,011	-8,921	-8,814	-0,187	0,027	0,051	0,111	0,109	0,112	0,110	0,105	0,109	0,121	0,141	0,162	0,189	0,204	0,163	0,000	0,000
11,000	-9,578	-9,520	-9,503	-9,394	-9,327	-9,272	-9,243	-9,223	-9,190	-9,176	-9,136	-9,093	-9,032	-8,935	-8,818	-0,037	0,051	0,086	0,163	0,165	0,149	0,153	0,146	0,147	0,159	0,177	0,205	0,220	0,227	0,173	0,000	0,000
