Device: PM2003001		2022:11:08    11:37:02,446  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:37:02,449
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,854	-10,945	-10,857	-10,852	-10,825	-10,819	-10,819	-10,814	-10,818	-10,785	-10,758	-10,688	-10,559	-10,354	-10,083	-0,280	-0,022	-0,039	0,028	0,043	0,057	0,069	0,096	0,119	0,176	0,261	0,337	0,428	0,479	0,396	0,000	0,000
5,000	-12,401	-12,372	-12,525	-12,549	-12,542	-12,526	-12,510	-12,510	-12,479	-12,480	-12,432	-12,352	-12,219	-11,967	-11,654	-0,064	-0,191	-0,133	-0,017	0,015	0,044	0,078	0,106	0,153	0,203	0,288	0,384	0,487	0,545	0,446	0,000	0,000
6,000	-8,816	-8,808	-8,715	-8,583	-8,481	-8,429	-8,398	-8,366	-8,329	-8,307	-8,246	-8,182	-8,096	-7,934	-7,752	-0,049	0,123	0,157	0,230	0,218	0,197	0,198	0,204	0,205	0,216	0,260	0,305	0,336	0,357	0,277	0,000	0,000
7,000	-7,177	-7,102	-7,109	-7,002	-6,949	-6,907	-6,890	-6,874	-6,859	-6,856	-6,844	-6,827	-6,796	-6,746	-6,689	0,086	0,074	0,106	0,146	0,125	0,101	0,098	0,085	0,084	0,070	0,081	0,094	0,101	0,106	0,080	0,000	0,000
8,000	-19,918	-20,136	-20,151	-20,278	-20,289	-20,332	-20,370	-20,395	-20,415	-20,462	-20,478	-20,493	-20,481	-20,432	-20,370	-0,380	-0,240	-0,240	-0,172	-0,142	-0,145	-0,131	-0,125	-0,102	-0,077	-0,042	-0,000	0,040	0,085	0,078	0,000	0,000
9,000	-9,507	-9,464	-9,396	-9,201	-9,059	-8,943	-8,878	-8,829	-8,777	-8,738	-8,682	-8,625	-8,542	-8,421	-8,276	0,090	0,191	0,247	0,350	0,357	0,325	0,306	0,278	0,264	0,255	0,263	0,286	0,301	0,302	0,227	0,000	0,000
10,000	-9,295	-9,324	-9,214	-9,118	-9,046	-9,010	-8,993	-8,972	-8,950	-8,947	-8,918	-8,883	-8,824	-8,729	-8,617	-0,083	0,112	0,114	0,162	0,143	0,133	0,118	0,125	0,112	0,124	0,146	0,176	0,203	0,218	0,171	0,000	0,000
11,000	-9,509	-9,415	-9,393	-9,256	-9,185	-9,128	-9,101	-9,077	-9,048	-9,030	-8,988	-8,944	-8,873	-8,769	-8,646	0,088	0,129	0,156	0,198	0,189	0,168	0,169	0,159	0,160	0,168	0,193	0,216	0,240	0,252	0,193	0,000	0,000
12,000	-15,051	-15,091	-15,038	-15,001	-14,951	-14,940	-14,935	-14,930	-14,912	-14,927	-14,907	-14,873	-14,822	-14,710	-14,572	-0,115	0,010	0,038	0,070	0,070	0,054	0,060	0,062	0,071	0,090	0,126	0,166	0,212	0,241	0,192	0,000	0,000
13,000	-8,524	-8,451	-8,447	-8,428	-8,414	-8,397	-8,382	-8,366	-8,338	-8,309	-8,270	-8,218	-8,143	-8,035	-7,903	0,090	0,063	0,053	0,066	0,076	0,085	0,102	0,116	0,136	0,167	0,192	0,223	0,244	0,257	0,204	0,000	0,000
14,000	-5,650	-5,063	-5,038	-4,858	-4,828	-4,789	-4,766	-4,767	-4,755	-4,743	-4,728	-4,694	-4,637	-4,539	-4,399	2,279	1,205	0,885	0,459	0,318	0,214	0,185	0,159	0,139	0,140	0,163	0,184	0,226	0,244	0,198	0,000	0,000
15,000	-3,718	-3,548	-3,369	-3,304	-3,248	-3,237	-3,234	-3,215	-3,212	-3,215	-3,209	-3,199	-3,175	-3,130	-3,088	1,629	1,018	0,681	0,347	0,237	0,172	0,139	0,112	0,083	0,077	0,074	0,077	0,089	0,096	0,076	0,000	0,000
	run	7	2022:11:08    11:37:02,900
0,000	-12,758	-12,670	-12,642	-12,678	-12,694	-12,710	-12,711	-12,716	-12,719	-12,724	-12,716	-12,696	-12,657	-12,591	-12,505	0,242	0,137	0,075	0,004	-0,005	-0,004	0,007	0,008	0,021	0,037	0,065	0,099	0,127	0,147	0,117	0,000	0,000
1,000	-17,021	-17,098	-17,030	-16,833	-16,656	-16,533	-16,468	-16,409	-16,342	-16,307	-16,256	-16,208	-16,150	-16,066	-15,976	-0,216	0,043	0,167	0,334	0,366	0,331	0,313	0,283	0,266	0,239	0,225	0,226	0,217	0,212	0,150	0,000	0,000
2,000	-10,388	-10,389	-10,358	-10,229	-10,125	-10,053	-10,003	-9,969	-9,912	-9,881	-9,820	-9,741	-9,651	-9,509	-9,355	0,008	0,087	0,149	0,236	0,246	0,235	0,241	0,235	0,244	0,245	0,278	0,306	0,324	0,325	0,244	0,000	0,000
3,000	-20,353	-20,365	-20,296	-19,988	-19,778	-19,639	-19,571	-19,510	-19,459	-19,452	-19,415	-19,377	-19,330	-19,231	-19,120	-0,009	0,207	0,319	0,463	0,453	0,371	0,333	0,285	0,240	0,202	0,198	0,209	0,217	0,225	0,169	0,000	0,000
4,000	-10,854	-10,945	-10,857	-10,852	-10,825	-10,819	-10,819	-10,814	-10,818	-10,785	-10,758	-10,688	-10,559	-10,354	-10,083	-0,280	-0,022	-0,039	0,028	0,043	0,057	0,069	0,096	0,119	0,176	0,261	0,337	0,428	0,479	0,396	0,000	0,000
5,000	-12,401	-12,372	-12,525	-12,549	-12,542	-12,526	-12,510	-12,510	-12,479	-12,480	-12,432	-12,352	-12,219	-11,967	-11,654	-0,064	-0,191	-0,133	-0,017	0,015	0,044	0,078	0,106	0,153	0,203	0,288	0,384	0,487	0,545	0,446	0,000	0,000
6,000	-8,709	-8,694	-8,603	-8,469	-8,374	-8,320	-8,289	-8,260	-8,221	-8,201	-8,153	-8,086	-7,991	-7,843	-7,665	-0,044	0,115	0,167	0,226	0,219	0,193	0,195	0,195	0,205	0,211	0,251	0,289	0,327	0,350	0,264	0,000	0,000
7,000	-7,056	-6,965	-6,988	-6,885	-6,826	-6,789	-6,766	-6,754	-6,741	-6,737	-6,718	-6,695	-6,670	-6,629	-6,572	0,060	0,069	0,109	0,136	0,125	0,096	0,096	0,089	0,086	0,076	0,089	0,096	0,101	0,107	0,081	0,000	0,000
8,000	-19,530	-19,759	-19,763	-19,906	-19,900	-19,953	-19,986	-20,014	-20,029	-20,081	-20,096	-20,104	-20,101	-20,051	-19,987	-0,356	-0,230	-0,221	-0,171	-0,137	-0,137	-0,124	-0,115	-0,104	-0,075	-0,035	0,003	0,034	0,082	0,076	0,000	0,000
9,000	-9,410	-9,353	-9,289	-9,068	-8,926	-8,815	-8,753	-8,699	-8,650	-8,609	-8,555	-8,501	-8,415	-8,292	-8,145	0,101	0,176	0,260	0,357	0,358	0,322	0,308	0,283	0,262	0,254	0,270	0,287	0,298	0,305	0,229	0,000	0,000
10,000	-9,597	-9,604	-9,497	-9,365	-9,275	-9,239	-9,219	-9,202	-9,183	-9,172	-9,144	-9,107	-9,043	-8,945	-8,827	-0,067	0,145	0,159	0,193	0,171	0,150	0,135	0,134	0,129	0,137	0,164	0,180	0,218	0,231	0,180	0,000	0,000
11,000	-9,764	-9,676	-9,629	-9,488	-9,407	-9,352	-9,323	-9,300	-9,269	-9,253	-9,213	-9,163	-9,092	-8,985	-8,854	0,110	0,156	0,181	0,215	0,202	0,177	0,173	0,162	0,164	0,171	0,196	0,228	0,250	0,257	0,201	0,000	0,000
12,000	-15,596	-15,651	-15,592	-15,563	-15,505	-15,493	-15,492	-15,483	-15,468	-15,487	-15,454	-15,423	-15,377	-15,252	-15,113	-0,118	-0,006	0,030	0,071	0,070	0,057	0,063	0,062	0,076	0,088	0,133	0,174	0,220	0,245	0,200	0,000	0,000
13,000	-8,575	-8,501	-8,496	-8,482	-8,462	-8,445	-8,427	-8,418	-8,385	-8,358	-8,316	-8,270	-8,193	-8,075	-7,943	0,101	0,066	0,053	0,061	0,080	0,088	0,106	0,115	0,137	0,159	0,192	0,225	0,251	0,263	0,206	0,000	0,000
14,000	-5,600	-5,021	-5,014	-4,824	-4,790	-4,758	-4,742	-4,736	-4,723	-4,717	-4,701	-4,661	-4,608	-4,506	-4,367	2,287	1,195	0,876	0,455	0,311	0,221	0,189	0,157	0,148	0,145	0,153	0,187	0,224	0,248	0,201	0,000	0,000
15,000	-3,718	-3,523	-3,343	-3,284	-3,230	-3,220	-3,213	-3,202	-3,189	-3,197	-3,188	-3,184	-3,157	-3,116	-3,073	1,632	1,011	0,683	0,340	0,233	0,173	0,138	0,108	0,084	0,078	0,071	0,074	0,089	0,095	0,075	0,000	0,000
	run	8	2022:11:08    11:37:02,999
0,000	-12,593	-12,515	-12,483	-12,507	-12,527	-12,536	-12,537	-12,540	-12,542	-12,548	-12,540	-12,525	-12,491	-12,422	-12,334	0,265	0,144	0,075	0,012	-0,005	-0,007	0,001	0,010	0,019	0,035	0,064	0,096	0,126	0,141	0,117	0,000	0,000
1,000	-16,852	-16,913	-16,853	-16,676	-16,509	-16,398	-16,331	-16,268	-16,204	-16,172	-16,112	-16,071	-16,015	-15,932	-15,834	-0,240	0,020	0,137	0,309	0,342	0,316	0,304	0,272	0,261	0,245	0,234	0,223	0,213	0,212	0,157	0,000	0,000
2,000	-10,324	-10,323	-10,294	-10,150	-10,047	-9,977	-9,933	-9,898	-9,838	-9,815	-9,750	-9,678	-9,584	-9,443	-9,288	0,007	0,087	0,144	0,243	0,244	0,233	0,239	0,229	0,238	0,251	0,278	0,298	0,319	0,324	0,240	0,000	0,000
3,000	-20,465	-20,459	-20,387	-20,078	-19,865	-19,728	-19,657	-19,604	-19,549	-19,540	-19,504	-19,470	-19,419	-19,329	-19,209	-0,004	0,231	0,327	0,461	0,452	0,376	0,327	0,278	0,244	0,206	0,200	0,207	0,215	0,219	0,171	0,000	0,000
4,000	-10,901	-10,975	-10,904	-10,890	-10,858	-10,848	-10,855	-10,847	-10,848	-10,828	-10,788	-10,722	-10,593	-10,394	-10,121	-0,266	-0,019	-0,030	0,033	0,042	0,059	0,075	0,097	0,119	0,183	0,256	0,340	0,425	0,470	0,390	0,000	0,000
5,000	-12,299	-12,274	-12,415	-12,439	-12,448	-12,424	-12,409	-12,407	-12,387	-12,382	-12,334	-12,257	-12,119	-11,884	-11,584	-0,061	-0,182	-0,137	-0,018	0,015	0,035	0,067	0,101	0,140	0,191	0,278	0,379	0,470	0,527	0,425	0,000	0,000
6,000	-8,550	-8,537	-8,441	-8,317	-8,217	-8,156	-8,132	-8,106	-8,066	-8,040	-7,991	-7,925	-7,838	-7,686	-7,508	-0,040	0,117	0,146	0,226	0,219	0,192	0,195	0,192	0,201	0,216	0,256	0,291	0,327	0,344	0,272	0,000	0,000
7,000	-6,895	-6,837	-6,834	-6,751	-6,700	-6,674	-6,651	-6,641	-6,616	-6,617	-6,604	-6,578	-6,550	-6,496	-6,443	0,058	0,039	0,084	0,124	0,110	0,089	0,085	0,082	0,083	0,078	0,091	0,102	0,111	0,116	0,089	0,000	0,000
8,000	-19,747	-19,953	-19,951	-20,080	-20,087	-20,130	-20,171	-20,187	-20,214	-20,253	-20,260	-20,274	-20,272	-20,224	-20,155	-0,372	-0,217	-0,202	-0,160	-0,132	-0,130	-0,119	-0,106	-0,094	-0,073	-0,033	0,011	0,041	0,085	0,077	0,000	0,000
9,000	-9,826	-9,782	-9,704	-9,487	-9,342	-9,221	-9,159	-9,106	-9,055	-9,018	-8,961	-8,902	-8,816	-8,688	-8,530	0,110	0,187	0,270	0,368	0,369	0,337	0,315	0,285	0,267	0,260	0,273	0,293	0,314	0,316	0,238	0,000	0,000
10,000	-9,948	-9,920	-9,784	-9,616	-9,525	-9,490	-9,467	-9,451	-9,428	-9,422	-9,390	-9,351	-9,286	-9,187	-9,066	-0,014	0,199	0,217	0,224	0,191	0,160	0,149	0,140	0,133	0,145	0,170	0,186	0,223	0,230	0,184	0,000	0,000
11,000	-10,129	-10,020	-9,984	-9,821	-9,736	-9,680	-9,647	-9,624	-9,591	-9,568	-9,528	-9,478	-9,407	-9,293	-9,158	0,136	0,181	0,205	0,234	0,217	0,189	0,181	0,172	0,170	0,181	0,206	0,234	0,258	0,269	0,209	0,000	0,000
12,000	-15,656	-15,706	-15,648	-15,616	-15,558	-15,550	-15,541	-15,534	-15,524	-15,538	-15,511	-15,476	-15,423	-15,307	-15,163	-0,143	0,006	0,024	0,067	0,071	0,055	0,063	0,067	0,077	0,088	0,128	0,175	0,217	0,251	0,202	0,000	0,000
13,000	-8,591	-8,523	-8,517	-8,505	-8,484	-8,465	-8,443	-8,429	-8,401	-8,374	-8,333	-8,278	-8,203	-8,090	-7,957	0,101	0,068	0,054	0,065	0,079	0,092	0,105	0,119	0,148	0,164	0,193	0,227	0,252	0,264	0,209	0,000	0,000
14,000	-5,574	-4,991	-4,978	-4,797	-4,768	-4,732	-4,713	-4,710	-4,692	-4,686	-4,663	-4,639	-4,575	-4,475	-4,335	2,279	1,176	0,873	0,450	0,311	0,214	0,186	0,158	0,143	0,138	0,157	0,191	0,222	0,240	0,193	0,000	0,000
15,000	-3,691	-3,511	-3,340	-3,267	-3,214	-3,212	-3,206	-3,187	-3,180	-3,184	-3,179	-3,172	-3,149	-3,109	-3,063	1,623	1,015	0,677	0,338	0,240	0,174	0,136	0,109	0,085	0,074	0,071	0,076	0,091	0,095	0,074	0,000	0,000
	run	9	2022:11:08    11:37:03,099
0,000	-12,608	-12,515	-12,496	-12,527	-12,538	-12,549	-12,553	-12,558	-12,560	-12,567	-12,562	-12,535	-12,500	-12,432	-12,345	0,263	0,136	0,071	0,000	-0,002	-0,005	0,008	0,009	0,021	0,039	0,062	0,099	0,128	0,145	0,114	0,000	0,000
1,000	-16,930	-16,987	-16,931	-16,729	-16,561	-16,438	-16,370	-16,307	-16,249	-16,213	-16,157	-16,111	-16,057	-15,974	-15,880	-0,235	0,045	0,150	0,327	0,359	0,334	0,313	0,280	0,261	0,239	0,226	0,224	0,215	0,212	0,154	0,000	0,000
2,000	-10,469	-10,480	-10,447	-10,319	-10,209	-10,133	-10,084	-10,047	-9,994	-9,961	-9,896	-9,822	-9,726	-9,586	-9,431	0,011	0,095	0,146	0,238	0,252	0,233	0,244	0,240	0,247	0,251	0,281	0,307	0,324	0,327	0,246	0,000	0,000
3,000	-20,616	-20,621	-20,545	-20,236	-20,022	-19,893	-19,816	-19,761	-19,708	-19,698	-19,664	-19,629	-19,580	-19,487	-19,370	0,006	0,226	0,321	0,467	0,457	0,383	0,337	0,282	0,240	0,207	0,200	0,211	0,215	0,226	0,172	0,000	0,000
4,000	-10,796	-10,897	-10,818	-10,805	-10,773	-10,758	-10,764	-10,754	-10,757	-10,737	-10,703	-10,632	-10,506	-10,301	-10,028	-0,275	-0,026	-0,030	0,035	0,045	0,059	0,075	0,094	0,124	0,180	0,257	0,341	0,425	0,477	0,391	0,000	0,000
5,000	-12,273	-12,230	-12,374	-12,407	-12,410	-12,375	-12,370	-12,375	-12,346	-12,350	-12,294	-12,211	-12,078	-11,835	-11,524	-0,058	-0,173	-0,142	-0,017	0,014	0,028	0,072	0,104	0,147	0,188	0,283	0,387	0,481	0,541	0,437	0,000	0,000
6,000	-8,661	-8,665	-8,582	-8,447	-8,352	-8,292	-8,270	-8,236	-8,203	-8,181	-8,124	-8,062	-7,972	-7,808	-7,636	-0,043	0,119	0,146	0,220	0,212	0,190	0,194	0,195	0,201	0,209	0,252	0,298	0,329	0,349	0,272	0,000	0,000
7,000	-7,195	-7,098	-7,092	-6,983	-6,923	-6,887	-6,867	-6,860	-6,838	-6,829	-6,818	-6,794	-6,768	-6,714	-6,654	0,081	0,083	0,122	0,149	0,139	0,109	0,099	0,091	0,089	0,079	0,093	0,100	0,115	0,117	0,084	0,000	0,000
8,000	-19,959	-20,179	-20,199	-20,350	-20,347	-20,397	-20,435	-20,455	-20,484	-20,526	-20,538	-20,544	-20,544	-20,496	-20,422	-0,372	-0,247	-0,251	-0,175	-0,143	-0,144	-0,127	-0,124	-0,097	-0,077	-0,038	0,003	0,035	0,088	0,080	0,000	0,000
9,000	-9,924	-9,867	-9,793	-9,567	-9,411	-9,291	-9,232	-9,175	-9,129	-9,083	-9,033	-8,972	-8,880	-8,748	-8,592	0,118	0,202	0,292	0,381	0,376	0,339	0,323	0,293	0,272	0,265	0,277	0,297	0,318	0,321	0,241	0,000	0,000
10,000	-9,850	-9,826	-9,687	-9,530	-9,439	-9,405	-9,385	-9,368	-9,344	-9,336	-9,307	-9,268	-9,204	-9,105	-8,986	-0,015	0,203	0,204	0,226	0,188	0,159	0,146	0,134	0,134	0,142	0,165	0,186	0,221	0,230	0,185	0,000	0,000
11,000	-9,929	-9,814	-9,781	-9,625	-9,539	-9,484	-9,449	-9,430	-9,395	-9,378	-9,338	-9,295	-9,221	-9,104	-8,968	0,133	0,170	0,197	0,223	0,220	0,182	0,177	0,162	0,171	0,177	0,203	0,229	0,251	0,263	0,206	0,000	0,000
12,000	-15,584	-15,623	-15,574	-15,539	-15,484	-15,468	-15,465	-15,460	-15,449	-15,457	-15,434	-15,403	-15,345	-15,227	-15,090	-0,131	0,006	0,031	0,073	0,073	0,059	0,063	0,067	0,077	0,087	0,134	0,171	0,217	0,246	0,200	0,000	0,000
13,000	-8,520	-8,457	-8,442	-8,430	-8,412	-8,391	-8,375	-8,358	-8,339	-8,305	-8,262	-8,217	-8,135	-8,027	-7,891	0,099	0,075	0,056	0,064	0,080	0,090	0,109	0,117	0,137	0,161	0,188	0,223	0,252	0,264	0,205	0,000	0,000
14,000	-5,515	-4,934	-4,930	-4,748	-4,725	-4,688	-4,667	-4,663	-4,649	-4,642	-4,624	-4,595	-4,539	-4,440	-4,305	2,277	1,180	0,878	0,455	0,313	0,213	0,184	0,155	0,141	0,138	0,161	0,184	0,215	0,243	0,187	0,000	0,000
15,000	-3,643	-3,532	-3,310	-3,265	-3,204	-3,201	-3,194	-3,179	-3,175	-3,179	-3,172	-3,159	-3,138	-3,094	-3,051	1,545	1,003	0,679	0,335	0,232	0,173	0,136	0,107	0,084	0,077	0,068	0,079	0,090	0,095	0,076	0,000	0,000
	run	10	2022:11:08    11:37:03,147
0,000	-12,510	-12,432	-12,395	-12,429	-12,437	-12,450	-12,450	-12,460	-12,458	-12,463	-12,453	-12,438	-12,401	-12,335	-12,252	0,246	0,142	0,070	0,006	-0,010	0,001	0,004	0,007	0,021	0,039	0,062	0,098	0,128	0,138	0,114	0,000	0,000
1,000	-16,743	-16,804	-16,739	-16,562	-16,401	-16,279	-16,208	-16,151	-16,091	-16,057	-16,003	-15,962	-15,906	-15,820	-15,727	-0,237	0,029	0,128	0,305	0,345	0,319	0,298	0,276	0,254	0,232	0,224	0,226	0,213	0,209	0,147	0,000	0,000
2,000	-10,469	-10,480	-10,447	-10,319	-10,209	-10,133	-10,084	-10,047	-9,994	-9,961	-9,896	-9,822	-9,726	-9,586	-9,431	0,011	0,095	0,146	0,238	0,252	0,233	0,244	0,240	0,247	0,251	0,281	0,307	0,324	0,327	0,246	0,000	0,000
3,000	-20,616	-20,621	-20,545	-20,236	-20,022	-19,893	-19,816	-19,761	-19,708	-19,698	-19,664	-19,629	-19,580	-19,487	-19,370	0,006	0,226	0,321	0,467	0,457	0,383	0,337	0,282	0,240	0,207	0,200	0,211	0,215	0,226	0,172	0,000	0,000
4,000	-10,796	-10,897	-10,818	-10,805	-10,773	-10,758	-10,764	-10,754	-10,757	-10,737	-10,703	-10,632	-10,506	-10,301	-10,028	-0,275	-0,026	-0,030	0,035	0,045	0,059	0,075	0,094	0,124	0,180	0,257	0,341	0,425	0,477	0,391	0,000	0,000
5,000	-12,273	-12,230	-12,374	-12,407	-12,410	-12,375	-12,370	-12,375	-12,346	-12,350	-12,294	-12,211	-12,078	-11,835	-11,524	-0,058	-0,173	-0,142	-0,017	0,014	0,028	0,072	0,104	0,147	0,188	0,283	0,387	0,481	0,541	0,437	0,000	0,000
6,000	-8,661	-8,665	-8,582	-8,447	-8,352	-8,292	-8,270	-8,236	-8,203	-8,181	-8,124	-8,062	-7,972	-7,808	-7,636	-0,043	0,119	0,146	0,220	0,212	0,190	0,194	0,195	0,201	0,209	0,252	0,298	0,329	0,349	0,272	0,000	0,000
7,000	-7,195	-7,098	-7,092	-6,983	-6,923	-6,887	-6,867	-6,860	-6,838	-6,829	-6,818	-6,794	-6,768	-6,714	-6,654	0,081	0,083	0,122	0,149	0,139	0,109	0,099	0,091	0,089	0,079	0,093	0,100	0,115	0,117	0,084	0,000	0,000
8,000	-20,138	-20,374	-20,389	-20,550	-20,554	-20,610	-20,642	-20,670	-20,696	-20,737	-20,747	-20,760	-20,764	-20,708	-20,647	-0,406	-0,273	-0,263	-0,188	-0,155	-0,151	-0,135	-0,128	-0,106	-0,086	-0,039	0,004	0,039	0,085	0,080	0,000	0,000
9,000	-9,656	-9,590	-9,499	-9,257	-9,110	-8,995	-8,930	-8,880	-8,829	-8,792	-8,742	-8,682	-8,596	-8,463	-8,310	0,122	0,226	0,301	0,387	0,384	0,332	0,318	0,286	0,266	0,264	0,272	0,293	0,311	0,315	0,237	0,000	0,000
10,000	-9,580	-9,600	-9,489	-9,352	-9,275	-9,239	-9,218	-9,201	-9,173	-9,168	-9,140	-9,104	-9,038	-8,936	-8,821	-0,069	0,143	0,148	0,189	0,164	0,145	0,136	0,132	0,128	0,136	0,160	0,187	0,214	0,225	0,181	0,000	0,000
11,000	-9,596	-9,491	-9,465	-9,313	-9,238	-9,182	-9,150	-9,127	-9,094	-9,075	-9,038	-8,987	-8,918	-8,812	-8,680	0,106	0,149	0,169	0,211	0,204	0,178	0,175	0,166	0,167	0,167	0,198	0,224	0,247	0,253	0,198	0,000	0,000
12,000	-15,198	-15,261	-15,202	-15,162	-15,111	-15,102	-15,093	-15,090	-15,080	-15,088	-15,061	-15,029	-14,975	-14,861	-14,725	-0,123	0,003	0,026	0,066	0,074	0,056	0,057	0,062	0,070	0,082	0,127	0,172	0,213	0,245	0,195	0,000	0,000
13,000	-8,478	-8,410	-8,409	-8,391	-8,371	-8,352	-8,337	-8,320	-8,293	-8,265	-8,229	-8,172	-8,100	-7,987	-7,848	0,093	0,067	0,051	0,065	0,081	0,086	0,102	0,118	0,136	0,161	0,192	0,220	0,252	0,258	0,201	0,000	0,000
14,000	-5,553	-4,967	-4,958	-4,768	-4,746	-4,711	-4,692	-4,690	-4,677	-4,669	-4,650	-4,618	-4,557	-4,469	-4,326	2,285	1,192	0,881	0,455	0,311	0,215	0,180	0,154	0,141	0,146	0,153	0,183	0,219	0,238	0,193	0,000	0,000
15,000	-3,670	-3,500	-3,305	-3,258	-3,203	-3,195	-3,191	-3,174	-3,167	-3,170	-3,169	-3,157	-3,135	-3,090	-3,050	1,616	0,996	0,678	0,340	0,234	0,170	0,134	0,106	0,083	0,078	0,067	0,074	0,089	0,095	0,072	0,000	0,000
	run	11	2022:11:08    11:37:03,249
0,000	-12,548	-12,447	-12,413	-12,443	-12,455	-12,469	-12,469	-12,477	-12,477	-12,482	-12,474	-12,457	-12,422	-12,354	-12,276	0,257	0,136	0,083	0,015	-0,002	-0,004	0,003	0,008	0,023	0,037	0,064	0,094	0,125	0,141	0,110	0,000	0,000
1,000	-16,545	-16,630	-16,581	-16,409	-16,256	-16,144	-16,070	-16,016	-15,961	-15,929	-15,877	-15,823	-15,777	-15,688	-15,596	-0,245	0,011	0,118	0,284	0,326	0,307	0,295	0,271	0,248	0,230	0,221	0,222	0,214	0,205	0,149	0,000	0,000
2,000	-10,106	-10,096	-10,082	-9,959	-9,861	-9,792	-9,748	-9,705	-9,657	-9,622	-9,561	-9,488	-9,405	-9,264	-9,114	-0,009	0,071	0,129	0,219	0,235	0,223	0,233	0,230	0,235	0,245	0,270	0,296	0,309	0,314	0,234	0,000	0,000
3,000	-20,110	-20,126	-20,063	-19,782	-19,566	-19,440	-19,370	-19,309	-19,258	-19,250	-19,211	-19,178	-19,132	-19,029	-18,913	-0,038	0,190	0,286	0,436	0,439	0,367	0,327	0,277	0,241	0,201	0,199	0,212	0,220	0,232	0,174	0,000	0,000
4,000	-11,020	-11,099	-11,003	-11,009	-10,978	-10,972	-10,969	-10,970	-10,966	-10,941	-10,915	-10,842	-10,709	-10,501	-10,226	-0,281	-0,017	-0,035	0,035	0,035	0,054	0,074	0,090	0,124	0,181	0,262	0,343	0,434	0,490	0,396	0,000	0,000
5,000	-12,677	-12,656	-12,805	-12,837	-12,836	-12,806	-12,793	-12,793	-12,764	-12,772	-12,720	-12,632	-12,489	-12,235	-11,917	-0,068	-0,194	-0,145	-0,019	0,018	0,046	0,078	0,111	0,154	0,203	0,290	0,397	0,497	0,557	0,453	0,000	0,000
6,000	-8,904	-8,894	-8,790	-8,654	-8,552	-8,495	-8,473	-8,443	-8,404	-8,374	-8,322	-8,258	-8,168	-8,007	-7,821	-0,047	0,128	0,166	0,231	0,224	0,199	0,202	0,198	0,207	0,222	0,259	0,302	0,344	0,361	0,277	0,000	0,000
7,000	-7,242	-7,167	-7,155	-7,051	-6,992	-6,957	-6,935	-6,926	-6,902	-6,901	-6,890	-6,869	-6,839	-6,787	-6,729	0,086	0,079	0,119	0,151	0,133	0,110	0,095	0,086	0,083	0,081	0,089	0,097	0,106	0,113	0,086	0,000	0,000
8,000	-20,136	-20,375	-20,380	-20,540	-20,535	-20,589	-20,624	-20,653	-20,670	-20,717	-20,724	-20,740	-20,739	-20,682	-20,614	-0,401	-0,258	-0,246	-0,185	-0,152	-0,150	-0,133	-0,120	-0,101	-0,083	-0,039	0,006	0,036	0,097	0,081	0,000	0,000
9,000	-9,694	-9,628	-9,542	-9,319	-9,171	-9,051	-8,991	-8,940	-8,893	-8,840	-8,796	-8,735	-8,644	-8,526	-8,371	0,101	0,201	0,286	0,380	0,375	0,339	0,319	0,285	0,273	0,264	0,274	0,287	0,306	0,309	0,235	0,000	0,000
10,000	-9,457	-9,487	-9,384	-9,276	-9,198	-9,167	-9,149	-9,127	-9,107	-9,099	-9,078	-9,037	-8,971	-8,878	-8,758	-0,070	0,121	0,129	0,165	0,146	0,136	0,128	0,122	0,116	0,132	0,155	0,178	0,210	0,220	0,175	0,000	0,000
11,000	-9,629	-9,533	-9,505	-9,364	-9,290	-9,236	-9,202	-9,180	-9,152	-9,129	-9,091	-9,045	-8,976	-8,868	-8,743	0,102	0,126	0,167	0,205	0,196	0,173	0,168	0,161	0,164	0,171	0,192	0,215	0,243	0,253	0,196	0,000	0,000
12,000	-14,979	-15,031	-14,978	-14,943	-14,891	-14,877	-14,871	-14,871	-14,856	-14,866	-14,840	-14,814	-14,760	-14,648	-14,511	-0,106	0,013	0,035	0,067	0,067	0,054	0,060	0,058	0,067	0,087	0,120	0,168	0,208	0,245	0,193	0,000	0,000
