Device: PM2003001		2022:11:08    11:26:12,040  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:26:12,043
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,158	-11,252	-11,155	-11,161	-11,135	-11,136	-11,135	-11,136	-11,128	-11,108	-11,063	-10,999	-10,871	-10,660	-10,379	-0,279	-0,026	-0,040	0,030	0,041	0,055	0,077	0,092	0,127	0,184	0,266	0,352	0,431	0,484	0,402	0,000	0,000
5,000	-12,480	-12,476	-12,619	-12,653	-12,637	-12,620	-12,612	-12,607	-12,578	-12,575	-12,529	-12,446	-12,312	-12,071	-11,764	-0,123	-0,195	-0,146	-0,016	0,020	0,028	0,072	0,108	0,149	0,196	0,286	0,387	0,480	0,538	0,437	0,000	0,000
6,000	-8,651	-8,643	-8,554	-8,420	-8,318	-8,259	-8,237	-8,213	-8,164	-8,143	-8,090	-8,025	-7,939	-7,782	-7,594	-0,030	0,126	0,166	0,225	0,223	0,195	0,199	0,196	0,204	0,216	0,261	0,297	0,334	0,354	0,275	0,000	0,000
7,000	-7,006	-6,931	-6,936	-6,841	-6,793	-6,758	-6,732	-6,725	-6,701	-6,699	-6,682	-6,663	-6,632	-6,581	-6,518	0,084	0,066	0,088	0,132	0,119	0,097	0,094	0,090	0,082	0,078	0,089	0,102	0,112	0,116	0,084	0,000	0,000
8,000	-19,710	-19,912	-19,909	-20,026	-20,036	-20,092	-20,125	-20,161	-20,186	-20,231	-20,241	-20,258	-20,253	-20,213	-20,144	-0,346	-0,218	-0,214	-0,159	-0,137	-0,145	-0,135	-0,129	-0,111	-0,092	-0,045	-0,003	0,033	0,080	0,074	0,000	0,000
9,000	-9,611	-9,578	-9,507	-9,307	-9,161	-9,041	-8,975	-8,919	-8,869	-8,823	-8,767	-8,712	-8,625	-8,500	-8,346	0,093	0,165	0,250	0,355	0,369	0,333	0,317	0,290	0,272	0,269	0,277	0,293	0,309	0,308	0,231	0,000	0,000
10,000	-9,623	-9,629	-9,489	-9,352	-9,262	-9,224	-9,207	-9,193	-9,172	-9,165	-9,138	-9,103	-9,043	-8,942	-8,823	-0,035	0,171	0,174	0,207	0,175	0,153	0,138	0,127	0,120	0,136	0,155	0,178	0,210	0,224	0,179	0,000	0,000
11,000	-9,705	-9,597	-9,558	-9,414	-9,338	-9,282	-9,255	-9,232	-9,201	-9,180	-9,142	-9,097	-9,027	-8,921	-8,796	0,142	0,168	0,189	0,218	0,207	0,179	0,171	0,162	0,166	0,171	0,192	0,220	0,240	0,252	0,192	0,000	0,000
12,000	-15,033	-15,059	-15,003	-14,962	-14,897	-14,885	-14,883	-14,876	-14,860	-14,870	-14,846	-14,809	-14,753	-14,636	-14,499	-0,026	0,065	0,077	0,094	0,087	0,066	0,070	0,072	0,080	0,096	0,136	0,176	0,214	0,255	0,199	0,000	0,000
13,000	-8,671	-8,662	-8,696	-8,704	-8,695	-8,676	-8,655	-8,643	-8,615	-8,586	-8,533	-8,473	-8,371	-8,220	-8,026	-0,119	-0,071	-0,041	0,016	0,048	0,074	0,101	0,119	0,151	0,189	0,234	0,284	0,330	0,353	0,281	0,000	0,000
14,000	-9,133	-8,684	-8,734	-8,573	-8,553	-8,523	-8,495	-8,496	-8,492	-8,485	-8,471	-8,455	-8,404	-8,316	-8,191	1,151	0,587	0,454	0,269	0,193	0,140	0,125	0,104	0,094	0,094	0,122	0,142	0,184	0,204	0,170	0,000	0,000
15,000	-3,997	-3,784	-3,592	-3,513	-3,451	-3,441	-3,436	-3,416	-3,408	-3,410	-3,405	-3,394	-3,374	-3,328	-3,279	1,655	1,054	0,726	0,361	0,257	0,188	0,148	0,120	0,092	0,083	0,076	0,080	0,092	0,103	0,082	0,000	0,000
	run	7	2022:11:08    11:26:12,495
0,000	-9,951	-9,644	-9,542	-9,480	-9,452	-9,440	-9,438	-9,433	-9,428	-9,427	-9,415	-9,391	-9,356	-9,292	-9,206	1,286	0,768	0,536	0,260	0,177	0,126	0,104	0,093	0,084	0,079	0,092	0,113	0,141	0,148	0,115	0,000	0,000
1,000	-17,708	-17,769	-17,706	-17,545	-17,385	-17,283	-17,227	-17,170	-17,119	-17,089	-17,045	-17,001	-16,957	-16,894	-16,814	-0,255	0,015	0,124	0,282	0,309	0,280	0,262	0,239	0,220	0,197	0,200	0,187	0,182	0,177	0,125	0,000	0,000
2,000	-10,733	-10,761	-10,741	-10,599	-10,489	-10,419	-10,376	-10,334	-10,285	-10,259	-10,186	-10,117	-10,026	-9,880	-9,715	-0,049	0,053	0,136	0,233	0,244	0,228	0,236	0,233	0,237	0,246	0,278	0,304	0,321	0,327	0,248	0,000	0,000
3,000	-20,952	-20,963	-20,873	-20,559	-20,350	-20,217	-20,145	-20,090	-20,034	-20,025	-19,989	-19,960	-19,912	-19,809	-19,692	-0,046	0,219	0,314	0,458	0,455	0,370	0,326	0,280	0,247	0,203	0,196	0,209	0,217	0,226	0,172	0,000	0,000
4,000	-11,158	-11,252	-11,155	-11,161	-11,135	-11,136	-11,135	-11,136	-11,128	-11,108	-11,063	-10,999	-10,871	-10,660	-10,379	-0,279	-0,026	-0,040	0,030	0,041	0,055	0,077	0,092	0,127	0,184	0,266	0,352	0,431	0,484	0,402	0,000	0,000
5,000	-12,480	-12,476	-12,619	-12,653	-12,637	-12,620	-12,612	-12,607	-12,578	-12,575	-12,529	-12,446	-12,312	-12,071	-11,764	-0,123	-0,195	-0,146	-0,016	0,020	0,028	0,072	0,108	0,149	0,196	0,286	0,387	0,480	0,538	0,437	0,000	0,000
6,000	-8,617	-8,600	-8,511	-8,375	-8,280	-8,221	-8,189	-8,163	-8,124	-8,105	-8,051	-7,988	-7,901	-7,745	-7,563	-0,019	0,128	0,171	0,224	0,220	0,199	0,197	0,191	0,205	0,220	0,253	0,292	0,327	0,347	0,275	0,000	0,000
7,000	-6,945	-6,877	-6,868	-6,803	-6,750	-6,717	-6,697	-6,684	-6,672	-6,667	-6,652	-6,628	-6,599	-6,555	-6,498	0,074	0,048	0,078	0,120	0,115	0,087	0,090	0,080	0,083	0,077	0,087	0,095	0,106	0,107	0,086	0,000	0,000
8,000	-19,469	-19,655	-19,649	-19,771	-19,773	-19,815	-19,851	-19,883	-19,917	-19,959	-19,972	-19,986	-19,984	-19,945	-19,877	-0,315	-0,202	-0,187	-0,143	-0,136	-0,140	-0,131	-0,128	-0,107	-0,093	-0,046	-0,005	0,031	0,077	0,077	0,000	0,000
9,000	-9,485	-9,441	-9,379	-9,197	-9,075	-8,954	-8,884	-8,830	-8,783	-8,744	-8,687	-8,624	-8,543	-8,419	-8,278	0,075	0,142	0,213	0,330	0,346	0,317	0,306	0,274	0,267	0,263	0,273	0,283	0,298	0,300	0,228	0,000	0,000
10,000	-9,392	-9,412	-9,300	-9,187	-9,107	-9,077	-9,056	-9,039	-9,014	-9,017	-8,985	-8,949	-8,891	-8,797	-8,683	-0,059	0,144	0,142	0,182	0,159	0,134	0,129	0,118	0,116	0,127	0,152	0,166	0,208	0,220	0,177	0,000	0,000
11,000	-9,633	-9,533	-9,504	-9,366	-9,292	-9,234	-9,208	-9,186	-9,152	-9,134	-9,098	-9,050	-8,981	-8,878	-8,754	0,127	0,150	0,166	0,209	0,196	0,171	0,167	0,155	0,163	0,170	0,188	0,213	0,237	0,250	0,189	0,000	0,000
12,000	-14,948	-14,984	-14,918	-14,875	-14,819	-14,810	-14,803	-14,793	-14,782	-14,793	-14,762	-14,735	-14,680	-14,565	-14,428	-0,024	0,069	0,078	0,092	0,088	0,069	0,067	0,075	0,079	0,099	0,143	0,174	0,218	0,251	0,198	0,000	0,000
13,000	-8,742	-8,681	-8,741	-8,738	-8,729	-8,711	-8,692	-8,683	-8,652	-8,618	-8,575	-8,504	-8,401	-8,249	-8,062	-0,089	-0,076	-0,045	0,018	0,051	0,076	0,099	0,122	0,155	0,193	0,240	0,289	0,337	0,356	0,282	0,000	0,000
14,000	-9,287	-8,906	-8,903	-8,762	-8,739	-8,703	-8,680	-8,678	-8,658	-8,665	-8,656	-8,628	-8,572	-8,488	-8,358	1,120	0,592	0,464	0,272	0,197	0,149	0,131	0,105	0,106	0,106	0,118	0,148	0,195	0,216	0,175	0,000	0,000
15,000	-4,080	-3,862	-3,672	-3,587	-3,519	-3,509	-3,501	-3,486	-3,477	-3,479	-3,471	-3,462	-3,437	-3,393	-3,345	1,692	1,057	0,744	0,373	0,261	0,192	0,152	0,126	0,095	0,086	0,078	0,082	0,095	0,100	0,082	0,000	0,000
	run	8	2022:11:08    11:26:12,594
0,000	-10,300	-9,997	-9,869	-9,809	-9,786	-9,781	-9,770	-9,764	-9,759	-9,760	-9,750	-9,721	-9,692	-9,617	-9,540	1,323	0,791	0,561	0,265	0,175	0,127	0,105	0,090	0,079	0,080	0,095	0,113	0,141	0,154	0,124	0,000	0,000
1,000	-18,117	-18,181	-18,108	-17,921	-17,763	-17,655	-17,598	-17,540	-17,485	-17,456	-17,412	-17,370	-17,326	-17,255	-17,174	-0,231	0,040	0,138	0,300	0,320	0,291	0,278	0,246	0,224	0,207	0,197	0,194	0,186	0,181	0,131	0,000	0,000
2,000	-10,778	-10,788	-10,768	-10,626	-10,526	-10,448	-10,405	-10,368	-10,316	-10,284	-10,217	-10,145	-10,052	-9,906	-9,743	-0,058	0,056	0,135	0,234	0,246	0,231	0,236	0,236	0,244	0,245	0,277	0,307	0,330	0,333	0,247	0,000	0,000
3,000	-20,818	-20,830	-20,766	-20,460	-20,247	-20,108	-20,041	-19,983	-19,932	-19,917	-19,881	-19,842	-19,799	-19,697	-19,580	-0,045	0,197	0,288	0,463	0,452	0,372	0,327	0,283	0,246	0,207	0,199	0,215	0,218	0,234	0,175	0,000	0,000
4,000	-11,128	-11,214	-11,115	-11,121	-11,088	-11,087	-11,091	-11,091	-11,083	-11,062	-11,026	-10,960	-10,830	-10,623	-10,351	-0,278	-0,035	-0,041	0,024	0,044	0,059	0,077	0,091	0,129	0,178	0,260	0,343	0,425	0,481	0,392	0,000	0,000
5,000	-12,355	-12,354	-12,492	-12,527	-12,510	-12,507	-12,490	-12,486	-12,456	-12,455	-12,409	-12,330	-12,200	-11,951	-11,654	-0,096	-0,195	-0,148	-0,017	0,014	0,032	0,070	0,103	0,144	0,200	0,278	0,382	0,468	0,531	0,430	0,000	0,000
6,000	-8,548	-8,543	-8,455	-8,319	-8,220	-8,169	-8,140	-8,113	-8,069	-8,052	-7,990	-7,943	-7,847	-7,695	-7,519	-0,013	0,128	0,150	0,230	0,216	0,192	0,197	0,194	0,199	0,214	0,244	0,286	0,328	0,343	0,267	0,000	0,000
7,000	-6,847	-6,787	-6,789	-6,714	-6,670	-6,635	-6,613	-6,614	-6,585	-6,584	-6,569	-6,549	-6,524	-6,477	-6,426	0,053	0,044	0,064	0,119	0,112	0,085	0,088	0,077	0,080	0,077	0,079	0,095	0,094	0,099	0,079	0,000	0,000
8,000	-19,255	-19,468	-19,462	-19,560	-19,556	-19,616	-19,648	-19,667	-19,699	-19,748	-19,758	-19,776	-19,773	-19,731	-19,671	-0,299	-0,194	-0,184	-0,130	-0,124	-0,137	-0,129	-0,126	-0,108	-0,095	-0,042	-0,004	0,028	0,076	0,069	0,000	0,000
9,000	-9,329	-9,299	-9,249	-9,070	-8,941	-8,829	-8,761	-8,710	-8,651	-8,612	-8,558	-8,504	-8,420	-8,299	-8,155	0,058	0,144	0,203	0,323	0,334	0,310	0,304	0,281	0,264	0,257	0,269	0,281	0,294	0,297	0,227	0,000	0,000
10,000	-9,400	-9,409	-9,289	-9,177	-9,088	-9,063	-9,043	-9,028	-9,005	-9,001	-8,977	-8,942	-8,882	-8,788	-8,676	-0,065	0,148	0,145	0,176	0,158	0,135	0,128	0,122	0,116	0,128	0,146	0,166	0,201	0,212	0,169	0,000	0,000
11,000	-9,594	-9,500	-9,469	-9,334	-9,255	-9,203	-9,179	-9,155	-9,122	-9,100	-9,065	-9,023	-8,957	-8,853	-8,733	0,143	0,149	0,162	0,204	0,196	0,163	0,166	0,154	0,161	0,162	0,185	0,212	0,233	0,240	0,184	0,000	0,000
12,000	-14,884	-14,911	-14,840	-14,802	-14,743	-14,730	-14,724	-14,715	-14,702	-14,717	-14,687	-14,653	-14,599	-14,481	-14,348	-0,031	0,056	0,075	0,090	0,086	0,069	0,071	0,075	0,080	0,089	0,136	0,174	0,217	0,247	0,200	0,000	0,000
13,000	-8,707	-8,660	-8,710	-8,709	-8,704	-8,683	-8,675	-8,654	-8,631	-8,591	-8,551	-8,485	-8,384	-8,240	-8,053	-0,103	-0,077	-0,053	0,019	0,047	0,062	0,096	0,115	0,151	0,187	0,232	0,284	0,328	0,345	0,275	0,000	0,000
14,000	-9,435	-9,054	-9,050	-8,898	-8,872	-8,839	-8,818	-8,815	-8,803	-8,804	-8,780	-8,762	-8,714	-8,618	-8,484	1,104	0,603	0,464	0,273	0,208	0,145	0,136	0,114	0,106	0,104	0,124	0,155	0,202	0,224	0,183	0,000	0,000
15,000	-4,130	-3,907	-3,704	-3,618	-3,555	-3,544	-3,531	-3,520	-3,513	-3,514	-3,508	-3,500	-3,476	-3,424	-3,378	1,706	1,074	0,735	0,375	0,261	0,194	0,152	0,121	0,098	0,082	0,078	0,081	0,098	0,100	0,083	0,000	0,000
	run	9	2022:11:08    11:26:12,694
0,000	-10,175	-9,877	-9,759	-9,701	-9,672	-9,665	-9,661	-9,652	-9,648	-9,650	-9,637	-9,612	-9,580	-9,508	-9,427	1,299	0,788	0,546	0,260	0,176	0,123	0,106	0,092	0,082	0,081	0,095	0,117	0,141	0,152	0,115	0,000	0,000
1,000	-18,020	-18,075	-17,999	-17,811	-17,645	-17,543	-17,478	-17,429	-17,372	-17,350	-17,295	-17,262	-17,215	-17,139	-17,069	-0,224	0,041	0,151	0,303	0,325	0,292	0,274	0,246	0,225	0,198	0,201	0,195	0,179	0,178	0,129	0,000	0,000
2,000	-10,856	-10,875	-10,848	-10,704	-10,602	-10,530	-10,487	-10,442	-10,394	-10,363	-10,294	-10,221	-10,130	-9,979	-9,821	-0,048	0,064	0,139	0,232	0,243	0,229	0,232	0,235	0,248	0,246	0,281	0,310	0,332	0,334	0,251	0,000	0,000
3,000	-21,050	-21,034	-20,961	-20,642	-20,429	-20,284	-20,217	-20,155	-20,104	-20,094	-20,059	-20,026	-19,978	-19,879	-19,767	-0,016	0,224	0,329	0,483	0,459	0,382	0,332	0,289	0,245	0,206	0,202	0,203	0,220	0,226	0,169	0,000	0,000
4,000	-11,199	-11,271	-11,179	-11,196	-11,161	-11,159	-11,157	-11,166	-11,150	-11,137	-11,094	-11,027	-10,895	-10,689	-10,407	-0,270	-0,038	-0,031	0,026	0,037	0,058	0,074	0,092	0,130	0,183	0,273	0,346	0,432	0,486	0,399	0,000	0,000
5,000	-12,447	-12,442	-12,586	-12,614	-12,608	-12,593	-12,575	-12,575	-12,549	-12,556	-12,507	-12,417	-12,286	-12,037	-11,736	-0,115	-0,194	-0,135	-0,018	0,014	0,033	0,078	0,107	0,146	0,192	0,279	0,380	0,475	0,537	0,433	0,000	0,000
6,000	-8,622	-8,594	-8,499	-8,368	-8,273	-8,217	-8,185	-8,151	-8,118	-8,097	-8,046	-7,984	-7,889	-7,731	-7,550	-0,037	0,136	0,159	0,230	0,219	0,187	0,202	0,189	0,206	0,219	0,251	0,296	0,338	0,355	0,278	0,000	0,000
7,000	-6,965	-6,893	-6,896	-6,812	-6,756	-6,734	-6,703	-6,694	-6,677	-6,672	-6,655	-6,633	-6,609	-6,552	-6,502	0,066	0,059	0,083	0,124	0,120	0,095	0,091	0,080	0,088	0,082	0,090	0,099	0,105	0,109	0,083	0,000	0,000
8,000	-19,347	-19,520	-19,512	-19,638	-19,637	-19,678	-19,716	-19,746	-19,774	-19,825	-19,833	-19,847	-19,852	-19,804	-19,744	-0,317	-0,192	-0,198	-0,142	-0,128	-0,143	-0,127	-0,126	-0,104	-0,093	-0,038	-0,005	0,025	0,079	0,075	0,000	0,000
9,000	-9,470	-9,425	-9,373	-9,187	-9,052	-8,938	-8,869	-8,822	-8,766	-8,723	-8,665	-8,607	-8,527	-8,405	-8,261	0,075	0,155	0,233	0,332	0,348	0,323	0,305	0,285	0,270	0,259	0,268	0,284	0,295	0,298	0,221	0,000	0,000
10,000	-9,454	-9,478	-9,360	-9,250	-9,164	-9,133	-9,114	-9,097	-9,079	-9,075	-9,047	-9,015	-8,954	-8,858	-8,745	-0,054	0,139	0,144	0,173	0,156	0,141	0,127	0,120	0,113	0,125	0,148	0,170	0,206	0,218	0,174	0,000	0,000
11,000	-9,612	-9,501	-9,467	-9,342	-9,261	-9,212	-9,179	-9,163	-9,131	-9,108	-9,071	-9,030	-8,964	-8,857	-8,737	0,125	0,146	0,170	0,205	0,195	0,169	0,167	0,156	0,158	0,166	0,183	0,212	0,233	0,243	0,184	0,000	0,000
12,000	-14,783	-14,815	-14,740	-14,709	-14,651	-14,634	-14,626	-14,621	-14,607	-14,616	-14,587	-14,553	-14,504	-14,385	-14,250	-0,032	0,076	0,071	0,089	0,092	0,069	0,074	0,067	0,085	0,096	0,137	0,173	0,215	0,247	0,193	0,000	0,000
13,000	-8,625	-8,601	-8,653	-8,655	-8,649	-8,632	-8,616	-8,606	-8,576	-8,544	-8,495	-8,436	-8,337	-8,199	-8,018	-0,111	-0,080	-0,057	0,015	0,046	0,068	0,095	0,112	0,148	0,179	0,227	0,276	0,316	0,333	0,270	0,000	0,000
14,000	-9,317	-8,913	-8,932	-8,780	-8,768	-8,733	-8,704	-8,702	-8,692	-8,687	-8,684	-8,656	-8,608	-8,515	-8,392	1,115	0,590	0,457	0,272	0,198	0,145	0,124	0,104	0,103	0,099	0,125	0,154	0,193	0,216	0,172	0,000	0,000
15,000	-4,086	-3,850	-3,661	-3,576	-3,508	-3,499	-3,493	-3,474	-3,464	-3,469	-3,464	-3,451	-3,429	-3,379	-3,332	1,684	1,060	0,728	0,372	0,263	0,192	0,151	0,123	0,093	0,086	0,079	0,082	0,098	0,104	0,084	0,000	0,000
	run	10	2022:11:08    11:26:12,742
0,000	-9,907	-9,620	-9,512	-9,448	-9,422	-9,413	-9,410	-9,402	-9,394	-9,393	-9,383	-9,363	-9,328	-9,260	-9,176	1,290	0,763	0,541	0,255	0,176	0,125	0,106	0,087	0,081	0,086	0,096	0,115	0,138	0,150	0,119	0,000	0,000
1,000	-17,733	-17,793	-17,739	-17,561	-17,409	-17,301	-17,242	-17,192	-17,143	-17,115	-17,069	-17,028	-16,982	-16,907	-16,828	-0,266	0,009	0,114	0,276	0,312	0,278	0,268	0,239	0,220	0,200	0,194	0,187	0,180	0,178	0,130	0,000	0,000
2,000	-10,856	-10,875	-10,848	-10,704	-10,602	-10,530	-10,487	-10,442	-10,394	-10,363	-10,294	-10,221	-10,130	-9,979	-9,821	-0,048	0,064	0,139	0,232	0,243	0,229	0,232	0,235	0,248	0,246	0,281	0,310	0,332	0,334	0,251	0,000	0,000
3,000	-21,050	-21,034	-20,961	-20,642	-20,429	-20,284	-20,217	-20,155	-20,104	-20,094	-20,059	-20,026	-19,978	-19,879	-19,767	-0,016	0,224	0,329	0,483	0,459	0,382	0,332	0,289	0,245	0,206	0,202	0,203	0,220	0,226	0,169	0,000	0,000
4,000	-11,199	-11,271	-11,179	-11,196	-11,161	-11,159	-11,157	-11,166	-11,150	-11,137	-11,094	-11,027	-10,895	-10,689	-10,407	-0,270	-0,038	-0,031	0,026	0,037	0,058	0,074	0,092	0,130	0,183	0,273	0,346	0,432	0,486	0,399	0,000	0,000
5,000	-12,447	-12,442	-12,586	-12,614	-12,608	-12,593	-12,575	-12,575	-12,549	-12,556	-12,507	-12,417	-12,286	-12,037	-11,736	-0,115	-0,194	-0,135	-0,018	0,014	0,033	0,078	0,107	0,146	0,192	0,279	0,380	0,475	0,537	0,433	0,000	0,000
6,000	-8,622	-8,594	-8,499	-8,368	-8,273	-8,217	-8,185	-8,151	-8,118	-8,097	-8,046	-7,984	-7,889	-7,731	-7,550	-0,037	0,136	0,159	0,230	0,219	0,187	0,202	0,189	0,206	0,219	0,251	0,296	0,338	0,355	0,278	0,000	0,000
7,000	-6,965	-6,893	-6,896	-6,812	-6,756	-6,734	-6,703	-6,694	-6,677	-6,672	-6,655	-6,633	-6,609	-6,552	-6,502	0,066	0,059	0,083	0,124	0,120	0,095	0,091	0,080	0,088	0,082	0,090	0,099	0,105	0,109	0,083	0,000	0,000
8,000	-19,618	-19,790	-19,794	-19,917	-19,916	-19,967	-20,003	-20,027	-20,053	-20,101	-20,122	-20,131	-20,134	-20,087	-20,030	-0,327	-0,200	-0,200	-0,149	-0,130	-0,143	-0,137	-0,126	-0,113	-0,090	-0,043	-0,007	0,031	0,076	0,071	0,000	0,000
9,000	-9,568	-9,521	-9,466	-9,271	-9,129	-9,018	-8,947	-8,901	-8,841	-8,796	-8,744	-8,688	-8,603	-8,479	-8,333	0,089	0,163	0,230	0,344	0,348	0,328	0,312	0,288	0,270	0,259	0,272	0,285	0,302	0,303	0,226	0,000	0,000
10,000	-9,436	-9,461	-9,332	-9,226	-9,145	-9,112	-9,093	-9,075	-9,057	-9,051	-9,027	-8,992	-8,932	-8,835	-8,720	-0,067	0,147	0,138	0,184	0,157	0,144	0,130	0,122	0,114	0,125	0,150	0,170	0,205	0,219	0,172	0,000	0,000
11,000	-9,630	-9,521	-9,490	-9,353	-9,270	-9,222	-9,192	-9,169	-9,137	-9,120	-9,083	-9,039	-8,971	-8,865	-8,743	0,133	0,154	0,176	0,206	0,198	0,167	0,169	0,159	0,162	0,168	0,186	0,211	0,234	0,245	0,188	0,000	0,000
12,000	-14,804	-14,843	-14,763	-14,726	-14,675	-14,656	-14,655	-14,647	-14,635	-14,640	-14,615	-14,578	-14,530	-14,413	-14,272	-0,025	0,082	0,086	0,092	0,085	0,068	0,069	0,075	0,083	0,092	0,134	0,179	0,216	0,247	0,199	0,000	0,000
13,000	-8,610	-8,602	-8,634	-8,640	-8,630	-8,613	-8,597	-8,584	-8,555	-8,521	-8,471	-8,414	-8,313	-8,170	-7,981	-0,127	-0,074	-0,057	0,012	0,042	0,068	0,099	0,121	0,152	0,192	0,234	0,283	0,325	0,345	0,275	0,000	0,000
14,000	-9,104	-8,666	-8,731	-8,570	-8,553	-8,517	-8,497	-8,498	-8,479	-8,485	-8,475	-8,454	-8,402	-8,314	-8,189	1,166	0,577	0,460	0,275	0,191	0,132	0,122	0,098	0,094	0,102	0,119	0,146	0,182	0,208	0,168	0,000	0,000
15,000	-3,987	-3,788	-3,594	-3,506	-3,446	-3,438	-3,427	-3,409	-3,404	-3,406	-3,401	-3,391	-3,368	-3,322	-3,271	1,677	1,059	0,722	0,365	0,256	0,187	0,145	0,121	0,093	0,085	0,081	0,080	0,096	0,102	0,080	0,000	0,000
	run	11	2022:11:08    11:26:12,842
0,000	-9,809	-9,525	-9,411	-9,353	-9,324	-9,315	-9,314	-9,309	-9,302	-9,299	-9,293	-9,267	-9,230	-9,165	-9,089	1,274	0,763	0,532	0,254	0,174	0,128	0,103	0,090	0,086	0,078	0,090	0,114	0,135	0,147	0,112	0,000	0,000
1,000	-17,306	-17,379	-17,321	-17,175	-17,034	-16,931	-16,879	-16,827	-16,774	-16,747	-16,701	-16,661	-16,621	-16,549	-16,474	-0,281	-0,007	0,091	0,251	0,287	0,261	0,250	0,227	0,212	0,187	0,185	0,184	0,176	0,173	0,127	0,000	0,000
2,000	-10,539	-10,546	-10,524	-10,397	-10,288	-10,218	-10,175	-10,136	-10,082	-10,053	-9,992	-9,913	-9,834	-9,691	-9,537	-0,055	0,042	0,129	0,222	0,242	0,223	0,234	0,230	0,237	0,240	0,268	0,296	0,318	0,317	0,242	0,000	0,000
3,000	-20,830	-20,830	-20,766	-20,460	-20,257	-20,120	-20,049	-19,995	-19,944	-19,933	-19,897	-19,860	-19,815	-19,716	-19,603	-0,052	0,192	0,279	0,447	0,439	0,366	0,323	0,276	0,239	0,201	0,197	0,209	0,217	0,226	0,172	0,000	0,000
4,000	-11,221	-11,290	-11,188	-11,206	-11,171	-11,171	-11,174	-11,174	-11,163	-11,144	-11,108	-11,039	-10,913	-10,709	-10,434	-0,273	-0,035	-0,036	0,028	0,038	0,056	0,071	0,090	0,129	0,184	0,258	0,350	0,428	0,477	0,394	0,000	0,000
5,000	-12,658	-12,645	-12,780	-12,826	-12,813	-12,795	-12,787	-12,787	-12,756	-12,753	-12,707	-12,620	-12,474	-12,224	-11,913	-0,110	-0,188	-0,141	-0,021	0,018	0,037	0,077	0,112	0,157	0,195	0,291	0,397	0,498	0,551	0,448	0,000	0,000
6,000	-8,728	-8,705	-8,604	-8,475	-8,387	-8,319	-8,295	-8,262	-8,232	-8,201	-8,147	-8,086	-7,992	-7,835	-7,655	-0,029	0,125	0,159	0,228	0,223	0,193	0,197	0,202	0,205	0,226	0,266	0,300	0,336	0,357	0,277	0,000	0,000
7,000	-7,018	-6,951	-6,951	-6,856	-6,805	-6,763	-6,747	-6,735	-6,718	-6,715	-6,696	-6,674	-6,648	-6,597	-6,542	0,089	0,071	0,098	0,136	0,123	0,096	0,097	0,084	0,084	0,082	0,091	0,102	0,109	0,107	0,079	0,000	0,000
8,000	-19,707	-19,926	-19,916	-20,057	-20,055	-20,106	-20,140	-20,178	-20,205	-20,254	-20,259	-20,276	-20,277	-20,232	-20,166	-0,342	-0,218	-0,211	-0,166	-0,141	-0,147	-0,138	-0,130	-0,115	-0,089	-0,050	-0,008	0,037	0,076	0,076	0,000	0,000
9,000	-9,562	-9,527	-9,456	-9,238	-9,105	-8,988	-8,916	-8,865	-8,811	-8,769	-8,713	-8,658	-8,568	-8,443	-8,292	0,102	0,167	0,257	0,368	0,364	0,335	0,318	0,289	0,279	0,264	0,277	0,290	0,307	0,307	0,233	0,000	0,000
10,000	-9,563	-9,586	-9,447	-9,319	-9,232	-9,201	-9,177	-9,161	-9,139	-9,140	-9,110	-9,071	-9,012	-8,913	-8,794	-0,055	0,161	0,166	0,202	0,172	0,149	0,136	0,133	0,125	0,137	0,159	0,174	0,210	0,220	0,179	0,000	0,000
11,000	-9,657	-9,546	-9,509	-9,368	-9,284	-9,234	-9,200	-9,176	-9,148	-9,130	-9,093	-9,046	-8,978	-8,871	-8,748	0,152	0,166	0,195	0,219	0,206	0,175	0,172	0,159	0,159	0,170	0,188	0,217	0,237	0,246	0,190	0,000	0,000
