Device: PM2003001		2022:11:08    11:32:19,143  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:32:19,145
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,572	-11,629	-11,547	-11,557	-11,526	-11,536	-11,533	-11,532	-11,526	-11,516	-11,476	-11,421	-11,313	-11,133	-10,902	-0,294	-0,055	-0,039	0,013	0,026	0,033	0,060	0,067	0,101	0,151	0,222	0,298	0,366	0,411	0,335	0,000	0,000
5,000	-12,906	-12,912	-13,045	-13,070	-13,062	-13,037	-13,029	-13,024	-12,996	-12,997	-12,958	-12,871	-12,744	-12,499	-12,207	-0,166	-0,207	-0,145	-0,018	0,017	0,039	0,074	0,105	0,142	0,183	0,285	0,370	0,465	0,518	0,415	0,000	0,000
6,000	-8,732	-8,715	-8,626	-8,484	-8,389	-8,334	-8,299	-8,271	-8,235	-8,210	-8,159	-8,099	-8,002	-7,852	-7,671	-0,052	0,118	0,160	0,224	0,224	0,199	0,196	0,198	0,206	0,219	0,253	0,297	0,335	0,353	0,273	0,000	0,000
7,000	-6,992	-6,945	-6,908	-6,839	-6,787	-6,748	-6,735	-6,713	-6,699	-6,695	-6,682	-6,657	-6,628	-6,580	-6,524	0,033	0,076	0,085	0,132	0,114	0,101	0,100	0,087	0,085	0,080	0,082	0,100	0,107	0,109	0,082	0,000	0,000
8,000	-19,527	-19,722	-19,714	-19,843	-19,842	-19,889	-19,929	-19,957	-19,978	-20,026	-20,036	-20,050	-20,043	-20,002	-19,933	-0,315	-0,197	-0,204	-0,157	-0,128	-0,139	-0,129	-0,124	-0,105	-0,083	-0,041	0,000	0,033	0,075	0,073	0,000	0,000
9,000	-9,485	-9,434	-9,371	-9,174	-9,033	-8,919	-8,854	-8,803	-8,748	-8,708	-8,652	-8,595	-8,517	-8,391	-8,248	0,097	0,170	0,242	0,346	0,354	0,327	0,310	0,282	0,263	0,257	0,264	0,280	0,298	0,298	0,228	0,000	0,000
10,000	-9,335	-9,384	-9,266	-9,166	-9,092	-9,063	-9,040	-9,029	-9,004	-9,000	-8,972	-8,941	-8,875	-8,786	-8,670	-0,073	0,133	0,129	0,167	0,137	0,133	0,126	0,119	0,114	0,127	0,145	0,166	0,205	0,218	0,171	0,000	0,000
11,000	-9,532	-9,438	-9,400	-9,271	-9,195	-9,147	-9,114	-9,093	-9,062	-9,042	-9,005	-8,964	-8,890	-8,792	-8,665	0,118	0,143	0,165	0,202	0,188	0,171	0,168	0,156	0,159	0,168	0,188	0,213	0,236	0,244	0,189	0,000	0,000
12,000	-14,528	-14,571	-14,495	-14,457	-14,390	-14,371	-14,369	-14,352	-14,343	-14,354	-14,326	-14,292	-14,236	-14,121	-13,987	-0,001	0,087	0,097	0,107	0,101	0,079	0,079	0,081	0,088	0,098	0,133	0,178	0,217	0,245	0,194	0,000	0,000
13,000	-8,241	-8,284	-8,255	-8,282	-8,258	-8,254	-8,236	-8,215	-8,198	-8,155	-8,107	-8,038	-7,933	-7,772	-7,569	-0,030	-0,006	0,008	0,027	0,057	0,087	0,107	0,130	0,163	0,205	0,252	0,302	0,353	0,376	0,296	0,000	0,000
14,000	-12,042	-11,903	-12,031	-11,949	-11,952	-11,916	-11,898	-11,904	-11,887	-11,884	-11,872	-11,835	-11,756	-11,625	-11,436	-0,012	-0,120	-0,025	0,040	0,049	0,050	0,063	0,062	0,084	0,105	0,154	0,210	0,267	0,316	0,253	0,000	0,000
15,000	-8,873	-8,958	-8,891	-8,890	-8,844	-8,844	-8,834	-8,819	-8,801	-8,794	-8,778	-8,753	-8,720	-8,665	-8,610	-0,071	0,046	0,029	0,062	0,057	0,056	0,057	0,072	0,071	0,075	0,087	0,098	0,114	0,118	0,094	0,000	0,000
	run	7	2022:11:08    11:32:19,645
0,000	-11,854	-11,689	-11,646	-11,644	-11,649	-11,654	-11,659	-11,659	-11,658	-11,665	-11,662	-11,648	-11,620	-11,568	-11,497	0,600	0,343	0,226	0,088	0,047	0,030	0,027	0,023	0,026	0,033	0,052	0,081	0,101	0,118	0,093	0,000	0,000
1,000	-15,072	-14,725	-14,518	-14,210	-14,024	-13,891	-13,818	-13,754	-13,694	-13,657	-13,607	-13,566	-13,523	-13,469	-13,401	1,091	0,848	0,739	0,600	0,526	0,450	0,394	0,337	0,296	0,253	0,227	0,198	0,180	0,162	0,116	0,000	0,000
2,000	-10,085	-9,924	-9,834	-9,629	-9,499	-9,415	-9,365	-9,325	-9,270	-9,236	-9,174	-9,113	-9,029	-8,911	-8,790	0,388	0,371	0,372	0,359	0,333	0,294	0,277	0,261	0,256	0,247	0,260	0,277	0,286	0,273	0,202	0,000	0,000
3,000	-21,096	-21,062	-21,003	-20,679	-20,475	-20,334	-20,268	-20,217	-20,165	-20,154	-20,129	-20,107	-20,074	-20,000	-19,923	-0,012	0,209	0,312	0,461	0,438	0,359	0,311	0,259	0,217	0,172	0,158	0,162	0,166	0,168	0,118	0,000	0,000
4,000	-11,438	-11,506	-11,423	-11,423	-11,390	-11,400	-11,398	-11,399	-11,397	-11,386	-11,345	-11,290	-11,184	-11,012	-10,785	-0,288	-0,051	-0,028	0,020	0,037	0,043	0,058	0,063	0,101	0,143	0,220	0,289	0,357	0,398	0,326	0,000	0,000
5,000	-12,706	-12,699	-12,825	-12,860	-12,851	-12,829	-12,814	-12,809	-12,783	-12,786	-12,734	-12,661	-12,532	-12,296	-12,010	-0,147	-0,197	-0,149	-0,018	0,015	0,039	0,074	0,102	0,140	0,189	0,272	0,363	0,452	0,508	0,410	0,000	0,000
6,000	-8,780	-8,790	-8,686	-8,553	-8,455	-8,400	-8,370	-8,342	-8,305	-8,281	-8,227	-8,163	-8,075	-7,920	-7,736	-0,052	0,111	0,157	0,224	0,213	0,195	0,196	0,193	0,203	0,218	0,262	0,299	0,326	0,351	0,271	0,000	0,000
7,000	-6,956	-6,919	-6,907	-6,831	-6,769	-6,736	-6,718	-6,706	-6,683	-6,679	-6,664	-6,644	-6,617	-6,568	-6,517	0,046	0,072	0,084	0,137	0,121	0,098	0,093	0,089	0,081	0,078	0,086	0,093	0,098	0,105	0,083	0,000	0,000
8,000	-19,520	-19,710	-19,712	-19,856	-19,843	-19,898	-19,936	-19,958	-19,981	-20,029	-20,043	-20,058	-20,055	-20,006	-19,942	-0,310	-0,196	-0,199	-0,151	-0,135	-0,141	-0,133	-0,121	-0,105	-0,082	-0,045	-0,006	0,035	0,076	0,069	0,000	0,000
9,000	-9,460	-9,410	-9,349	-9,150	-9,011	-8,896	-8,829	-8,780	-8,726	-8,685	-8,627	-8,570	-8,493	-8,368	-8,223	0,095	0,175	0,244	0,348	0,359	0,330	0,306	0,283	0,270	0,256	0,267	0,286	0,301	0,299	0,225	0,000	0,000
10,000	-9,360	-9,384	-9,270	-9,161	-9,079	-9,049	-9,024	-9,010	-8,986	-8,987	-8,966	-8,924	-8,861	-8,769	-8,656	-0,050	0,144	0,141	0,182	0,158	0,139	0,125	0,117	0,116	0,126	0,148	0,174	0,202	0,219	0,175	0,000	0,000
11,000	-9,466	-9,361	-9,312	-9,186	-9,109	-9,057	-9,027	-9,005	-8,977	-8,957	-8,921	-8,875	-8,813	-8,709	-8,581	0,121	0,162	0,179	0,212	0,197	0,167	0,167	0,155	0,162	0,163	0,191	0,212	0,233	0,246	0,192	0,000	0,000
12,000	-14,669	-14,710	-14,629	-14,591	-14,533	-14,513	-14,509	-14,499	-14,484	-14,489	-14,469	-14,434	-14,373	-14,261	-14,123	-0,005	0,091	0,090	0,108	0,103	0,082	0,084	0,083	0,084	0,101	0,137	0,180	0,226	0,245	0,200	0,000	0,000
13,000	-8,237	-8,251	-8,247	-8,262	-8,243	-8,225	-8,211	-8,196	-8,170	-8,135	-8,087	-8,020	-7,912	-7,750	-7,544	-0,009	-0,006	0,001	0,029	0,061	0,084	0,106	0,131	0,158	0,203	0,254	0,302	0,351	0,379	0,303	0,000	0,000
14,000	-12,147	-12,013	-12,115	-12,040	-12,038	-12,010	-11,985	-11,989	-11,978	-11,975	-11,959	-11,922	-11,847	-11,710	-11,527	-0,052	-0,098	-0,033	0,045	0,053	0,054	0,065	0,068	0,079	0,105	0,154	0,212	0,276	0,307	0,254	0,000	0,000
15,000	-8,791	-8,863	-8,797	-8,794	-8,751	-8,755	-8,743	-8,728	-8,714	-8,705	-8,692	-8,667	-8,631	-8,581	-8,525	-0,061	0,045	0,028	0,056	0,053	0,052	0,056	0,067	0,073	0,073	0,087	0,096	0,112	0,115	0,094	0,000	0,000
	run	8	2022:11:08    11:32:19,698
0,000	-11,854	-11,689	-11,646	-11,644	-11,649	-11,654	-11,659	-11,659	-11,658	-11,665	-11,662	-11,648	-11,620	-11,568	-11,497	0,600	0,343	0,226	0,088	0,047	0,030	0,027	0,023	0,026	0,033	0,052	0,081	0,101	0,118	0,093	0,000	0,000
1,000	-15,072	-14,725	-14,518	-14,210	-14,024	-13,891	-13,818	-13,754	-13,694	-13,657	-13,607	-13,566	-13,523	-13,469	-13,401	1,091	0,848	0,739	0,600	0,526	0,450	0,394	0,337	0,296	0,253	0,227	0,198	0,180	0,162	0,116	0,000	0,000
2,000	-10,085	-9,924	-9,834	-9,629	-9,499	-9,415	-9,365	-9,325	-9,270	-9,236	-9,174	-9,113	-9,029	-8,911	-8,790	0,388	0,371	0,372	0,359	0,333	0,294	0,277	0,261	0,256	0,247	0,260	0,277	0,286	0,273	0,202	0,000	0,000
3,000	-21,096	-21,062	-21,003	-20,679	-20,475	-20,334	-20,268	-20,217	-20,165	-20,154	-20,129	-20,107	-20,074	-20,000	-19,923	-0,012	0,209	0,312	0,461	0,438	0,359	0,311	0,259	0,217	0,172	0,158	0,162	0,166	0,168	0,118	0,000	0,000
4,000	-11,438	-11,506	-11,423	-11,423	-11,390	-11,400	-11,398	-11,399	-11,397	-11,386	-11,345	-11,290	-11,184	-11,012	-10,785	-0,288	-0,051	-0,028	0,020	0,037	0,043	0,058	0,063	0,101	0,143	0,220	0,289	0,357	0,398	0,326	0,000	0,000
5,000	-12,706	-12,699	-12,825	-12,860	-12,851	-12,829	-12,814	-12,809	-12,783	-12,786	-12,734	-12,661	-12,532	-12,296	-12,010	-0,147	-0,197	-0,149	-0,018	0,015	0,039	0,074	0,102	0,140	0,189	0,272	0,363	0,452	0,508	0,410	0,000	0,000
6,000	-8,739	-8,731	-8,631	-8,491	-8,405	-8,340	-8,309	-8,286	-8,246	-8,223	-8,171	-8,111	-8,011	-7,856	-7,682	-0,047	0,110	0,154	0,224	0,220	0,194	0,199	0,193	0,199	0,216	0,254	0,296	0,331	0,350	0,271	0,000	0,000
7,000	-6,996	-6,941	-6,915	-6,831	-6,779	-6,744	-6,722	-6,714	-6,691	-6,690	-6,673	-6,650	-6,624	-6,574	-6,519	0,039	0,073	0,092	0,129	0,115	0,098	0,094	0,088	0,087	0,079	0,088	0,094	0,100	0,113	0,080	0,000	0,000
8,000	-19,701	-19,898	-19,901	-20,036	-20,034	-20,082	-20,116	-20,144	-20,167	-20,215	-20,227	-20,228	-20,232	-20,187	-20,126	-0,297	-0,204	-0,202	-0,152	-0,139	-0,136	-0,129	-0,121	-0,102	-0,085	-0,036	0,006	0,038	0,082	0,072	0,000	0,000
9,000	-9,534	-9,462	-9,401	-9,191	-9,051	-8,933	-8,864	-8,815	-8,759	-8,717	-8,666	-8,608	-8,526	-8,400	-8,250	0,107	0,193	0,258	0,359	0,366	0,331	0,318	0,282	0,267	0,261	0,273	0,282	0,297	0,303	0,227	0,000	0,000
10,000	-9,507	-9,516	-9,396	-9,276	-9,191	-9,156	-9,136	-9,122	-9,099	-9,089	-9,068	-9,031	-8,971	-8,872	-8,753	-0,062	0,159	0,153	0,187	0,164	0,144	0,133	0,128	0,122	0,133	0,155	0,177	0,217	0,221	0,177	0,000	0,000
11,000	-9,614	-9,521	-9,469	-9,335	-9,249	-9,204	-9,167	-9,148	-9,116	-9,096	-9,059	-9,019	-8,948	-8,836	-8,712	0,145	0,171	0,184	0,218	0,205	0,179	0,173	0,167	0,161	0,170	0,190	0,213	0,241	0,249	0,199	0,000	0,000
12,000	-14,947	-14,995	-14,914	-14,874	-14,809	-14,793	-14,786	-14,777	-14,761	-14,771	-14,743	-14,706	-14,648	-14,531	-14,392	-0,005	0,083	0,094	0,105	0,104	0,083	0,081	0,080	0,089	0,101	0,134	0,184	0,222	0,255	0,199	0,000	0,000
13,000	-8,365	-8,407	-8,379	-8,396	-8,373	-8,360	-8,344	-8,324	-8,302	-8,271	-8,218	-8,148	-8,038	-7,870	-7,662	-0,021	0,005	0,008	0,036	0,061	0,093	0,113	0,134	0,163	0,200	0,258	0,309	0,363	0,387	0,309	0,000	0,000
14,000	-12,017	-11,847	-11,990	-11,908	-11,907	-11,870	-11,851	-11,858	-11,840	-11,837	-11,817	-11,787	-11,710	-11,579	-11,394	-0,019	-0,103	-0,021	0,044	0,047	0,049	0,065	0,064	0,080	0,104	0,150	0,208	0,265	0,302	0,260	0,000	0,000
15,000	-8,770	-8,839	-8,777	-8,771	-8,735	-8,729	-8,724	-8,707	-8,689	-8,686	-8,670	-8,647	-8,614	-8,561	-8,506	-0,066	0,049	0,023	0,051	0,053	0,055	0,059	0,066	0,063	0,071	0,079	0,098	0,113	0,117	0,095	0,000	0,000
	run	9	2022:11:08    11:32:19,796
0,000	-11,789	-11,638	-11,577	-11,577	-11,579	-11,585	-11,589	-11,584	-11,588	-11,594	-11,592	-11,580	-11,554	-11,502	-11,433	0,591	0,337	0,222	0,090	0,047	0,026	0,027	0,020	0,025	0,029	0,047	0,072	0,094	0,113	0,093	0,000	0,000
1,000	-14,922	-14,584	-14,386	-14,097	-13,906	-13,778	-13,713	-13,649	-13,586	-13,552	-13,502	-13,464	-13,425	-13,368	-13,311	1,077	0,854	0,719	0,585	0,521	0,434	0,383	0,334	0,288	0,252	0,219	0,197	0,175	0,155	0,109	0,000	0,000
2,000	-9,873	-9,724	-9,646	-9,463	-9,346	-9,260	-9,212	-9,170	-9,115	-9,088	-9,024	-8,958	-8,886	-8,774	-8,654	0,372	0,337	0,344	0,341	0,315	0,278	0,271	0,252	0,252	0,237	0,253	0,268	0,274	0,268	0,198	0,000	0,000
3,000	-20,744	-20,697	-20,639	-20,350	-20,163	-20,034	-19,960	-19,912	-19,870	-19,854	-19,826	-19,810	-19,774	-19,703	-19,625	-0,039	0,178	0,271	0,427	0,402	0,339	0,295	0,249	0,208	0,167	0,149	0,159	0,154	0,163	0,123	0,000	0,000
4,000	-11,372	-11,438	-11,341	-11,340	-11,309	-11,317	-11,323	-11,321	-11,312	-11,302	-11,271	-11,211	-11,113	-10,937	-10,713	-0,298	-0,050	-0,046	0,021	0,033	0,039	0,061	0,064	0,100	0,144	0,215	0,286	0,351	0,393	0,322	0,000	0,000
5,000	-12,620	-12,605	-12,746	-12,773	-12,751	-12,736	-12,726	-12,728	-12,696	-12,703	-12,647	-12,573	-12,449	-12,219	-11,931	-0,152	-0,209	-0,149	-0,018	0,017	0,032	0,070	0,098	0,136	0,183	0,262	0,351	0,439	0,499	0,408	0,000	0,000
6,000	-8,645	-8,619	-8,540	-8,404	-8,308	-8,262	-8,229	-8,196	-8,166	-8,142	-8,091	-8,028	-7,936	-7,778	-7,602	-0,046	0,103	0,152	0,210	0,212	0,194	0,196	0,186	0,192	0,215	0,254	0,295	0,328	0,348	0,274	0,000	0,000
7,000	-7,039	-6,993	-6,956	-6,866	-6,810	-6,773	-6,753	-6,743	-6,723	-6,721	-6,705	-6,680	-6,651	-6,601	-6,548	0,042	0,079	0,105	0,148	0,130	0,105	0,105	0,090	0,076	0,079	0,085	0,094	0,109	0,113	0,082	0,000	0,000
8,000	-19,802	-20,015	-20,012	-20,171	-20,167	-20,216	-20,258	-20,279	-20,307	-20,356	-20,369	-20,384	-20,381	-20,332	-20,268	-0,317	-0,204	-0,224	-0,171	-0,149	-0,142	-0,128	-0,119	-0,095	-0,083	-0,045	-0,001	0,035	0,078	0,068	0,000	0,000
9,000	-9,764	-9,719	-9,625	-9,414	-9,263	-9,139	-9,075	-9,024	-8,971	-8,926	-8,869	-8,813	-8,725	-8,599	-8,448	0,113	0,202	0,278	0,374	0,378	0,344	0,323	0,290	0,279	0,270	0,280	0,291	0,309	0,314	0,235	0,000	0,000
10,000	-9,694	-9,689	-9,548	-9,403	-9,308	-9,275	-9,255	-9,236	-9,208	-9,213	-9,184	-9,146	-9,084	-8,980	-8,864	-0,014	0,195	0,197	0,217	0,179	0,159	0,140	0,133	0,125	0,135	0,156	0,182	0,217	0,226	0,182	0,000	0,000
11,000	-9,812	-9,684	-9,641	-9,490	-9,408	-9,355	-9,319	-9,299	-9,267	-9,245	-9,208	-9,159	-9,087	-8,981	-8,845	0,170	0,195	0,207	0,228	0,212	0,185	0,177	0,167	0,166	0,181	0,197	0,224	0,246	0,263	0,204	0,000	0,000
12,000	-15,131	-15,193	-15,110	-15,074	-15,007	-14,990	-14,982	-14,973	-14,958	-14,968	-14,941	-14,905	-14,853	-14,727	-14,587	-0,022	0,079	0,085	0,108	0,099	0,084	0,082	0,085	0,088	0,100	0,142	0,185	0,224	0,254	0,204	0,000	0,000
13,000	-8,369	-8,413	-8,388	-8,400	-8,380	-8,370	-8,353	-8,338	-8,312	-8,276	-8,224	-8,152	-8,046	-7,880	-7,667	-0,020	0,007	0,009	0,040	0,070	0,092	0,116	0,137	0,167	0,199	0,252	0,312	0,361	0,388	0,308	0,000	0,000
14,000	-11,932	-11,775	-11,897	-11,808	-11,823	-11,785	-11,772	-11,769	-11,762	-11,750	-11,742	-11,708	-11,627	-11,498	-11,313	-0,010	-0,104	-0,026	0,043	0,045	0,047	0,067	0,064	0,081	0,103	0,148	0,208	0,265	0,299	0,252	0,000	0,000
15,000	-8,759	-8,835	-8,763	-8,762	-8,718	-8,717	-8,710	-8,691	-8,677	-8,673	-8,660	-8,634	-8,598	-8,544	-8,490	-0,077	0,042	0,030	0,054	0,051	0,055	0,056	0,066	0,066	0,076	0,084	0,097	0,111	0,114	0,092	0,000	0,000
	run	10	2022:11:08    11:32:19,897
0,000	-11,667	-11,523	-11,479	-11,472	-11,479	-11,482	-11,486	-11,489	-11,492	-11,496	-11,495	-11,480	-11,459	-11,399	-11,335	0,589	0,346	0,225	0,086	0,048	0,026	0,028	0,026	0,025	0,032	0,054	0,074	0,096	0,109	0,091	0,000	0,000
1,000	-14,788	-14,447	-14,255	-13,970	-13,785	-13,655	-13,592	-13,527	-13,474	-13,437	-13,387	-13,351	-13,308	-13,252	-13,193	1,063	0,840	0,710	0,580	0,516	0,431	0,380	0,327	0,282	0,246	0,220	0,195	0,173	0,157	0,108	0,000	0,000
2,000	-9,863	-9,713	-9,627	-9,434	-9,319	-9,234	-9,192	-9,146	-9,097	-9,062	-9,006	-8,942	-8,866	-8,760	-8,634	0,380	0,344	0,360	0,340	0,317	0,279	0,268	0,251	0,246	0,243	0,251	0,264	0,268	0,262	0,194	0,000	0,000
3,000	-20,519	-20,504	-20,446	-20,157	-19,966	-19,839	-19,771	-19,713	-19,674	-19,665	-19,643	-19,617	-19,589	-19,517	-19,443	-0,022	0,175	0,280	0,424	0,410	0,335	0,294	0,245	0,203	0,163	0,149	0,150	0,150	0,161	0,114	0,000	0,000
4,000	-11,201	-11,266	-11,173	-11,173	-11,137	-11,143	-11,145	-11,143	-11,140	-11,128	-11,097	-11,042	-10,941	-10,769	-10,557	-0,286	-0,047	-0,023	0,023	0,038	0,040	0,057	0,064	0,098	0,140	0,207	0,278	0,341	0,381	0,314	0,000	0,000
5,000	-12,385	-12,376	-12,509	-12,539	-12,533	-12,507	-12,498	-12,493	-12,464	-12,466	-12,418	-12,344	-12,226	-11,999	-11,727	-0,170	-0,194	-0,147	-0,027	0,014	0,026	0,076	0,105	0,135	0,179	0,263	0,349	0,434	0,496	0,389	0,000	0,000
6,000	-8,562	-8,561	-8,482	-8,353	-8,261	-8,208	-8,173	-8,147	-8,114	-8,088	-8,038	-7,975	-7,878	-7,731	-7,542	-0,058	0,091	0,146	0,212	0,210	0,192	0,191	0,193	0,202	0,218	0,250	0,300	0,331	0,350	0,270	0,000	0,000
7,000	-7,074	-7,013	-6,984	-6,891	-6,836	-6,802	-6,783	-6,765	-6,752	-6,748	-6,728	-6,708	-6,674	-6,627	-6,567	0,040	0,090	0,116	0,141	0,127	0,105	0,097	0,092	0,092	0,079	0,094	0,107	0,109	0,116	0,094	0,000	0,000
8,000	-20,095	-20,320	-20,323	-20,483	-20,479	-20,540	-20,573	-20,591	-20,615	-20,663	-20,675	-20,688	-20,685	-20,642	-20,568	-0,320	-0,235	-0,224	-0,169	-0,140	-0,142	-0,132	-0,126	-0,104	-0,086	-0,042	0,004	0,037	0,079	0,075	0,000	0,000
9,000	-9,784	-9,714	-9,629	-9,398	-9,236	-9,121	-9,056	-9,009	-8,955	-8,912	-8,854	-8,795	-8,703	-8,579	-8,424	0,132	0,229	0,317	0,392	0,378	0,348	0,325	0,296	0,278	0,270	0,283	0,300	0,316	0,320	0,245	0,000	0,000
10,000	-9,873	-9,845	-9,697	-9,538	-9,449	-9,409	-9,391	-9,374	-9,358	-9,351	-9,322	-9,282	-9,218	-9,113	-8,993	0,028	0,224	0,227	0,236	0,192	0,164	0,146	0,140	0,129	0,143	0,162	0,188	0,218	0,232	0,188	0,000	0,000
11,000	-9,821	-9,706	-9,643	-9,486	-9,411	-9,352	-9,320	-9,303	-9,275	-9,247	-9,207	-9,162	-9,089	-8,981	-8,842	0,174	0,204	0,215	0,234	0,217	0,186	0,178	0,169	0,171	0,180	0,201	0,231	0,252	0,263	0,206	0,000	0,000
12,000	-15,311	-15,371	-15,285	-15,244	-15,184	-15,164	-15,157	-15,148	-15,132	-15,144	-15,118	-15,084	-15,019	-14,900	-14,757	-0,014	0,072	0,082	0,101	0,099	0,080	0,086	0,084	0,089	0,099	0,142	0,191	0,227	0,259	0,204	0,000	0,000
13,000	-8,403	-8,424	-8,410	-8,419	-8,402	-8,385	-8,370	-8,352	-8,326	-8,295	-8,238	-8,167	-8,057	-7,895	-7,678	-0,005	0,010	0,017	0,041	0,066	0,089	0,114	0,139	0,167	0,207	0,257	0,313	0,366	0,393	0,314	0,000	0,000
14,000	-12,031	-11,879	-11,994	-11,918	-11,906	-11,882	-11,855	-11,862	-11,848	-11,839	-11,838	-11,790	-11,715	-11,580	-11,402	-0,032	-0,111	-0,021	0,040	0,048	0,051	0,062	0,063	0,084	0,105	0,146	0,207	0,269	0,308	0,259	0,000	0,000
15,000	-8,712	-8,797	-8,722	-8,730	-8,688	-8,691	-8,678	-8,668	-8,641	-8,645	-8,634	-8,605	-8,573	-8,523	-8,467	-0,085	0,056	0,025	0,049	0,052	0,055	0,056	0,064	0,063	0,068	0,082	0,096	0,109	0,115	0,087	0,000	0,000
	run	11	2022:11:08    11:32:19,945
0,000	-11,669	-11,514	-11,457	-11,457	-11,459	-11,465	-11,465	-11,471	-11,471	-11,474	-11,473	-11,463	-11,436	-11,384	-11,315	0,594	0,342	0,226	0,082	0,052	0,034	0,027	0,024	0,031	0,033	0,047	0,073	0,098	0,108	0,086	0,000	0,000
1,000	-14,789	-14,448	-14,263	-13,973	-13,801	-13,674	-13,601	-13,542	-13,487	-13,445	-13,393	-13,358	-13,320	-13,260	-13,201	1,044	0,826	0,710	0,567	0,510	0,425	0,383	0,324	0,285	0,245	0,221	0,195	0,174	0,160	0,113	0,000	0,000
2,000	-9,863	-9,713	-9,627	-9,434	-9,319	-9,234	-9,192	-9,146	-9,097	-9,062	-9,006	-8,942	-8,866	-8,760	-8,634	0,380	0,344	0,360	0,340	0,317	0,279	0,268	0,251	0,246	0,243	0,251	0,264	0,268	0,262	0,194	0,000	0,000
3,000	-20,519	-20,504	-20,446	-20,157	-19,966	-19,839	-19,771	-19,713	-19,674	-19,665	-19,643	-19,617	-19,589	-19,517	-19,443	-0,022	0,175	0,280	0,424	0,410	0,335	0,294	0,245	0,203	0,163	0,149	0,150	0,150	0,161	0,114	0,000	0,000
4,000	-11,201	-11,266	-11,173	-11,173	-11,137	-11,143	-11,145	-11,143	-11,140	-11,128	-11,097	-11,042	-10,941	-10,769	-10,557	-0,286	-0,047	-0,023	0,023	0,038	0,040	0,057	0,064	0,098	0,140	0,207	0,278	0,341	0,381	0,314	0,000	0,000
5,000	-12,385	-12,376	-12,509	-12,539	-12,533	-12,507	-12,498	-12,493	-12,464	-12,466	-12,418	-12,344	-12,226	-11,999	-11,727	-0,170	-0,194	-0,147	-0,027	0,014	0,026	0,076	0,105	0,135	0,179	0,263	0,349	0,434	0,496	0,389	0,000	0,000
6,000	-8,562	-8,561	-8,482	-8,353	-8,261	-8,208	-8,173	-8,147	-8,114	-8,088	-8,038	-7,975	-7,878	-7,731	-7,542	-0,058	0,091	0,146	0,212	0,210	0,192	0,191	0,193	0,202	0,218	0,250	0,300	0,331	0,350	0,270	0,000	0,000
7,000	-7,074	-7,013	-6,984	-6,891	-6,836	-6,802	-6,783	-6,765	-6,752	-6,748	-6,728	-6,708	-6,674	-6,627	-6,567	0,040	0,090	0,116	0,141	0,127	0,105	0,097	0,092	0,092	0,079	0,094	0,107	0,109	0,116	0,094	0,000	0,000
8,000	-19,972	-20,164	-20,183	-20,324	-20,326	-20,379	-20,416	-20,444	-20,470	-20,518	-20,531	-20,540	-20,542	-20,494	-20,427	-0,310	-0,226	-0,218	-0,175	-0,141	-0,144	-0,135	-0,126	-0,108	-0,086	-0,047	0,001	0,033	0,082	0,071	0,000	0,000
9,000	-9,910	-9,835	-9,751	-9,516	-9,367	-9,256	-9,185	-9,131	-9,077	-9,036	-8,980	-8,924	-8,833	-8,704	-8,551	0,121	0,213	0,295	0,389	0,380	0,351	0,325	0,298	0,280	0,268	0,283	0,296	0,311	0,322	0,243	0,000	0,000
10,000	-9,691	-9,709	-9,565	-9,418	-9,320	-9,291	-9,267	-9,253	-9,228	-9,222	-9,194	-9,158	-9,093	-8,985	-8,872	-0,033	0,180	0,196	0,216	0,183	0,161	0,145	0,134	0,130	0,140	0,159	0,187	0,221	0,227	0,184	0,000	0,000
11,000	-9,813	-9,685	-9,640	-9,484	-9,403	-9,344	-9,313	-9,288	-9,260	-9,233	-9,195	-9,155	-9,082	-8,974	-8,834	0,167	0,190	0,212	0,229	0,213	0,184	0,180	0,169	0,171	0,185	0,201	0,228	0,250	0,263	0,202	0,000	0,000
