Device: PM2003001		2022:11:08    11:12:50,185  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:12:50,190
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,518	-10,624	-10,525	-10,507	-10,465	-10,474	-10,476	-10,467	-10,462	-10,452	-10,408	-10,337	-10,206	-9,988	-9,708	-0,281	0,015	0,000	0,056	0,055	0,072	0,080	0,103	0,131	0,182	0,264	0,354	0,446	0,493	0,410	0,000	0,000
5,000	-12,024	-11,927	-12,099	-12,098	-12,115	-12,091	-12,077	-12,063	-12,046	-12,029	-11,995	-11,902	-11,761	-11,519	-11,202	0,049	-0,154	-0,110	-0,010	0,028	0,040	0,079	0,110	0,158	0,209	0,286	0,398	0,486	0,552	0,454	0,000	0,000
6,000	-8,484	-8,424	-8,327	-8,168	-8,062	-8,001	-7,970	-7,940	-7,900	-7,881	-7,829	-7,782	-7,708	-7,592	-7,453	0,090	0,217	0,230	0,261	0,249	0,212	0,205	0,190	0,193	0,193	0,215	0,244	0,265	0,274	0,210	0,000	0,000
7,000	-5,755	-5,468	-5,414	-5,259	-5,204	-5,161	-5,143	-5,132	-5,118	-5,115	-5,102	-5,089	-5,079	-5,055	-5,029	0,807	0,528	0,411	0,282	0,208	0,153	0,132	0,108	0,092	0,072	0,066	0,071	0,057	0,060	0,037	0,000	0,000
8,000	-16,852	-16,464	-16,296	-16,217	-16,178	-16,203	-16,226	-16,257	-16,288	-16,329	-16,357	-16,393	-16,407	-16,411	-16,397	1,514	0,955	0,643	0,270	0,149	0,045	-0,003	-0,046	-0,061	-0,074	-0,062	-0,055	-0,041	-0,012	0,006	0,000	0,000
9,000	-9,500	-9,093	-8,895	-8,573	-8,409	-8,278	-8,205	-8,152	-8,096	-8,056	-8,011	-7,961	-7,909	-7,827	-7,737	0,913	0,750	0,693	0,576	0,504	0,416	0,371	0,318	0,287	0,252	0,236	0,231	0,219	0,210	0,145	0,000	0,000
10,000	-10,277	-10,068	-9,827	-9,540	-9,406	-9,342	-9,310	-9,293	-9,269	-9,255	-9,233	-9,201	-9,150	-9,073	-8,985	0,289	0,488	0,474	0,407	0,317	0,251	0,212	0,184	0,158	0,156	0,153	0,157	0,182	0,181	0,142	0,000	0,000
11,000	-10,956	-10,875	-10,842	-10,690	-10,610	-10,545	-10,514	-10,496	-10,457	-10,445	-10,407	-10,358	-10,299	-10,202	-10,084	-0,047	0,085	0,132	0,204	0,194	0,168	0,162	0,157	0,163	0,160	0,181	0,203	0,221	0,229	0,176	0,000	0,000
12,000	-15,609	-15,736	-15,686	-15,669	-15,615	-15,597	-15,588	-15,577	-15,565	-15,574	-15,553	-15,513	-15,462	-15,346	-15,220	-0,325	-0,112	-0,038	0,039	0,056	0,050	0,058	0,066	0,077	0,083	0,135	0,164	0,207	0,242	0,187	0,000	0,000
13,000	-8,978	-8,988	-9,004	-9,025	-9,019	-9,002	-8,986	-8,970	-8,940	-8,909	-8,873	-8,780	-8,679	-8,511	-8,297	-0,118	-0,077	-0,051	0,006	0,044	0,077	0,100	0,127	0,156	0,199	0,253	0,311	0,365	0,387	0,308	0,000	0,000
14,000	-11,944	-11,783	-11,863	-11,794	-11,799	-11,764	-11,745	-11,726	-11,718	-11,719	-11,738	-11,639	-11,575	-11,433	-11,231	-0,007	-0,075	-0,013	0,061	0,063	0,058	0,078	0,086	0,099	0,121	0,189	0,220	0,288	0,330	0,279	0,000	0,000
15,000	-8,685	-8,848	-8,741	-8,756	-8,709	-8,708	-8,706	-8,690	-8,675	-8,674	-8,653	-8,622	-8,579	-8,506	-8,420	-0,199	0,026	-0,007	0,037	0,045	0,060	0,055	0,065	0,073	0,090	0,105	0,123	0,149	0,161	0,128	0,000	0,000
	run	7	2022:11:08    11:12:50,688
0,000	-12,502	-12,563	-12,563	-12,632	-12,639	-12,652	-12,660	-12,661	-12,655	-12,663	-12,652	-12,624	-12,582	-12,495	-12,385	-0,153	-0,116	-0,101	-0,069	-0,054	-0,031	-0,014	0,002	0,019	0,048	0,082	0,122	0,165	0,185	0,146	0,000	0,000
1,000	-15,935	-15,947	-15,869	-15,726	-15,610	-15,518	-15,466	-15,423	-15,382	-15,351	-15,300	-15,263	-15,204	-15,116	-15,009	-0,014	0,136	0,176	0,261	0,275	0,264	0,246	0,216	0,210	0,203	0,202	0,214	0,218	0,221	0,170	0,000	0,000
2,000	-9,868	-9,855	-9,837	-9,712	-9,604	-9,526	-9,484	-9,447	-9,399	-9,371	-9,305	-9,239	-9,142	-9,008	-8,846	0,077	0,118	0,163	0,238	0,244	0,228	0,234	0,231	0,235	0,239	0,272	0,303	0,323	0,327	0,245	0,000	0,000
3,000	-19,900	-19,900	-19,848	-19,568	-19,378	-19,255	-19,187	-19,128	-19,077	-19,065	-19,031	-18,989	-18,937	-18,840	-18,718	0,091	0,231	0,306	0,428	0,423	0,356	0,316	0,273	0,236	0,209	0,207	0,220	0,226	0,244	0,182	0,000	0,000
4,000	-10,726	-10,832	-10,725	-10,707	-10,670	-10,683	-10,675	-10,667	-10,661	-10,644	-10,611	-10,538	-10,400	-10,178	-9,892	-0,271	0,008	-0,004	0,051	0,050	0,078	0,086	0,104	0,129	0,193	0,277	0,355	0,452	0,505	0,417	0,000	0,000
5,000	-12,325	-12,237	-12,388	-12,415	-12,417	-12,395	-12,384	-12,379	-12,347	-12,338	-12,298	-12,200	-12,058	-11,804	-11,470	0,027	-0,156	-0,118	-0,001	0,025	0,044	0,084	0,115	0,163	0,219	0,308	0,412	0,512	0,576	0,469	0,000	0,000
6,000	-8,684	-8,622	-8,518	-8,361	-8,251	-8,188	-8,157	-8,125	-8,083	-8,064	-8,010	-7,960	-7,890	-7,767	-7,628	0,112	0,226	0,247	0,276	0,251	0,215	0,213	0,199	0,202	0,201	0,221	0,256	0,269	0,281	0,212	0,000	0,000
7,000	-5,820	-5,550	-5,463	-5,313	-5,253	-5,212	-5,195	-5,186	-5,168	-5,163	-5,156	-5,139	-5,129	-5,104	-5,079	0,843	0,541	0,438	0,283	0,210	0,151	0,129	0,108	0,091	0,075	0,070	0,067	0,060	0,055	0,038	0,000	0,000
8,000	-16,933	-16,562	-16,393	-16,329	-16,281	-16,298	-16,325	-16,346	-16,379	-16,421	-16,451	-16,489	-16,507	-16,509	-16,495	1,563	0,961	0,651	0,275	0,152	0,042	-0,000	-0,042	-0,064	-0,074	-0,069	-0,053	-0,038	-0,008	0,010	0,000	0,000
9,000	-9,418	-9,020	-8,807	-8,481	-8,322	-8,196	-8,120	-8,067	-8,013	-7,971	-7,935	-7,880	-7,824	-7,743	-7,648	0,895	0,749	0,690	0,575	0,508	0,418	0,373	0,326	0,289	0,252	0,236	0,227	0,221	0,210	0,152	0,000	0,000
10,000	-10,255	-10,027	-9,792	-9,513	-9,382	-9,328	-9,297	-9,270	-9,248	-9,244	-9,220	-9,190	-9,139	-9,063	-8,972	0,272	0,496	0,466	0,391	0,314	0,241	0,207	0,176	0,153	0,147	0,151	0,151	0,175	0,182	0,139	0,000	0,000
11,000	-10,876	-10,807	-10,781	-10,628	-10,540	-10,488	-10,459	-10,437	-10,403	-10,383	-10,346	-10,306	-10,246	-10,142	-10,029	-0,054	0,070	0,127	0,200	0,192	0,165	0,160	0,154	0,153	0,157	0,180	0,208	0,217	0,230	0,171	0,000	0,000
12,000	-15,561	-15,668	-15,621	-15,601	-15,547	-15,531	-15,519	-15,516	-15,496	-15,510	-15,485	-15,449	-15,396	-15,288	-15,154	-0,321	-0,102	-0,050	0,045	0,054	0,051	0,058	0,060	0,077	0,087	0,123	0,161	0,207	0,237	0,184	0,000	0,000
13,000	-8,878	-8,896	-8,921	-8,929	-8,920	-8,912	-8,897	-8,875	-8,849	-8,818	-8,769	-8,690	-8,584	-8,422	-8,210	-0,118	-0,075	-0,048	0,010	0,047	0,068	0,098	0,126	0,159	0,198	0,251	0,309	0,365	0,386	0,304	0,000	0,000
14,000	-11,891	-11,727	-11,829	-11,754	-11,745	-11,719	-11,696	-11,693	-11,675	-11,672	-11,642	-11,609	-11,522	-11,389	-11,190	-0,016	-0,078	-0,007	0,060	0,067	0,067	0,077	0,077	0,098	0,125	0,164	0,215	0,285	0,335	0,268	0,000	0,000
15,000	-8,647	-8,783	-8,675	-8,694	-8,653	-8,647	-8,639	-8,627	-8,614	-8,611	-8,590	-8,565	-8,518	-8,447	-8,366	-0,191	0,025	-0,006	0,039	0,045	0,051	0,057	0,066	0,065	0,087	0,101	0,120	0,145	0,158	0,122	0,000	0,000
	run	8	2022:11:08    11:12:50,736
0,000	-12,677	-12,723	-12,739	-12,801	-12,806	-12,825	-12,830	-12,833	-12,829	-12,838	-12,823	-12,793	-12,751	-12,661	-12,551	-0,145	-0,108	-0,102	-0,070	-0,056	-0,030	-0,011	0,007	0,022	0,049	0,080	0,128	0,166	0,188	0,155	0,000	0,000
1,000	-16,350	-16,358	-16,273	-16,109	-15,986	-15,890	-15,837	-15,788	-15,745	-15,708	-15,665	-15,625	-15,563	-15,480	-15,365	0,023	0,152	0,202	0,284	0,303	0,276	0,267	0,232	0,219	0,211	0,213	0,220	0,219	0,230	0,178	0,000	0,000
2,000	-9,868	-9,855	-9,837	-9,712	-9,604	-9,526	-9,484	-9,447	-9,399	-9,371	-9,305	-9,239	-9,142	-9,008	-8,846	0,077	0,118	0,163	0,238	0,244	0,228	0,234	0,231	0,235	0,239	0,272	0,303	0,323	0,327	0,245	0,000	0,000
3,000	-19,900	-19,900	-19,848	-19,568	-19,378	-19,255	-19,187	-19,128	-19,077	-19,065	-19,031	-18,989	-18,937	-18,840	-18,718	0,091	0,231	0,306	0,428	0,423	0,356	0,316	0,273	0,236	0,209	0,207	0,220	0,226	0,244	0,182	0,000	0,000
4,000	-10,726	-10,832	-10,725	-10,707	-10,670	-10,683	-10,675	-10,667	-10,661	-10,644	-10,611	-10,538	-10,400	-10,178	-9,892	-0,271	0,008	-0,004	0,051	0,050	0,078	0,086	0,104	0,129	0,193	0,277	0,355	0,452	0,505	0,417	0,000	0,000
5,000	-12,325	-12,237	-12,388	-12,415	-12,417	-12,395	-12,384	-12,379	-12,347	-12,338	-12,298	-12,200	-12,058	-11,804	-11,470	0,027	-0,156	-0,118	-0,001	0,025	0,044	0,084	0,115	0,163	0,219	0,308	0,412	0,512	0,576	0,469	0,000	0,000
6,000	-8,684	-8,622	-8,518	-8,361	-8,251	-8,188	-8,157	-8,125	-8,083	-8,064	-8,010	-7,960	-7,890	-7,767	-7,628	0,112	0,226	0,247	0,276	0,251	0,215	0,213	0,199	0,202	0,201	0,221	0,256	0,269	0,281	0,212	0,000	0,000
7,000	-5,820	-5,550	-5,463	-5,313	-5,253	-5,212	-5,195	-5,186	-5,168	-5,163	-5,156	-5,139	-5,129	-5,104	-5,079	0,843	0,541	0,438	0,283	0,210	0,151	0,129	0,108	0,091	0,075	0,070	0,067	0,060	0,055	0,038	0,000	0,000
8,000	-16,886	-16,520	-16,341	-16,268	-16,236	-16,250	-16,277	-16,302	-16,338	-16,378	-16,407	-16,443	-16,464	-16,466	-16,460	1,541	0,971	0,643	0,272	0,154	0,044	-0,001	-0,041	-0,063	-0,072	-0,069	-0,056	-0,046	-0,012	0,004	0,000	0,000
9,000	-9,408	-8,994	-8,799	-8,471	-8,303	-8,171	-8,101	-8,050	-7,990	-7,951	-7,908	-7,861	-7,802	-7,724	-7,631	0,928	0,757	0,690	0,570	0,513	0,422	0,373	0,329	0,286	0,249	0,239	0,228	0,219	0,204	0,149	0,000	0,000
10,000	-10,238	-10,034	-9,820	-9,543	-9,416	-9,357	-9,329	-9,302	-9,279	-9,272	-9,249	-9,215	-9,171	-9,095	-9,009	0,229	0,454	0,431	0,386	0,302	0,235	0,202	0,174	0,151	0,146	0,153	0,154	0,174	0,177	0,140	0,000	0,000
11,000	-10,777	-10,718	-10,698	-10,546	-10,463	-10,411	-10,375	-10,357	-10,325	-10,312	-10,276	-10,230	-10,175	-10,075	-9,967	-0,070	0,054	0,110	0,185	0,187	0,160	0,160	0,148	0,151	0,153	0,172	0,197	0,214	0,224	0,169	0,000	0,000
12,000	-15,149	-15,275	-15,220	-15,204	-15,149	-15,137	-15,125	-15,114	-15,102	-15,120	-15,083	-15,052	-15,003	-14,897	-14,769	-0,316	-0,106	-0,047	0,039	0,060	0,048	0,056	0,064	0,079	0,081	0,120	0,156	0,200	0,224	0,180	0,000	0,000
13,000	-8,729	-8,742	-8,771	-8,779	-8,776	-8,763	-8,748	-8,736	-8,706	-8,673	-8,618	-8,553	-8,447	-8,287	-8,082	-0,123	-0,073	-0,058	0,007	0,041	0,067	0,091	0,119	0,156	0,194	0,249	0,302	0,353	0,373	0,301	0,000	0,000
14,000	-11,746	-11,596	-11,688	-11,634	-11,636	-11,598	-11,578	-11,564	-11,554	-11,560	-11,528	-11,494	-11,403	-11,272	-11,065	-0,019	-0,084	0,000	0,054	0,057	0,063	0,067	0,077	0,099	0,118	0,192	0,222	0,291	0,335	0,278	0,000	0,000
15,000	-8,730	-8,878	-8,767	-8,788	-8,737	-8,740	-8,735	-8,719	-8,704	-8,707	-8,682	-8,655	-8,603	-8,533	-8,451	-0,202	0,017	-0,005	0,032	0,042	0,057	0,058	0,069	0,076	0,088	0,108	0,129	0,152	0,164	0,130	0,000	0,000
	run	9	2022:11:08    11:12:50,836
0,000	-13,052	-13,124	-13,135	-13,204	-13,226	-13,234	-13,242	-13,243	-13,243	-13,250	-13,238	-13,206	-13,161	-13,065	-12,951	-0,146	-0,120	-0,115	-0,082	-0,062	-0,036	-0,017	0,003	0,020	0,049	0,086	0,131	0,169	0,196	0,156	0,000	0,000
1,000	-16,969	-16,972	-16,864	-16,675	-16,527	-16,419	-16,364	-16,316	-16,270	-16,237	-16,193	-16,148	-16,093	-15,995	-15,887	0,056	0,198	0,251	0,340	0,341	0,302	0,284	0,254	0,235	0,214	0,218	0,225	0,231	0,235	0,176	0,000	0,000
2,000	-10,362	-10,334	-10,308	-10,165	-10,056	-9,977	-9,930	-9,894	-9,842	-9,807	-9,747	-9,668	-9,569	-9,418	-9,241	0,094	0,127	0,185	0,262	0,264	0,241	0,252	0,243	0,248	0,266	0,290	0,322	0,340	0,354	0,270	0,000	0,000
3,000	-20,350	-20,341	-20,255	-19,944	-19,735	-19,597	-19,532	-19,471	-19,423	-19,411	-19,370	-19,335	-19,279	-19,173	-19,045	0,094	0,255	0,355	0,472	0,463	0,385	0,333	0,284	0,249	0,218	0,219	0,232	0,233	0,249	0,195	0,000	0,000
4,000	-10,817	-10,926	-10,828	-10,813	-10,784	-10,790	-10,783	-10,774	-10,773	-10,761	-10,717	-10,642	-10,498	-10,274	-9,975	-0,280	0,009	-0,011	0,045	0,044	0,071	0,080	0,104	0,135	0,202	0,280	0,371	0,465	0,523	0,431	0,000	0,000
5,000	-12,278	-12,183	-12,349	-12,361	-12,371	-12,339	-12,317	-12,321	-12,299	-12,293	-12,246	-12,152	-12,009	-11,751	-11,418	0,051	-0,162	-0,101	-0,004	0,028	0,046	0,084	0,122	0,161	0,214	0,307	0,414	0,516	0,578	0,473	0,000	0,000
6,000	-8,730	-8,669	-8,540	-8,383	-8,268	-8,211	-8,177	-8,149	-8,103	-8,082	-8,031	-7,981	-7,905	-7,786	-7,642	0,114	0,242	0,255	0,280	0,248	0,221	0,209	0,200	0,204	0,201	0,230	0,247	0,278	0,283	0,218	0,000	0,000
7,000	-5,823	-5,530	-5,461	-5,313	-5,250	-5,210	-5,196	-5,187	-5,168	-5,162	-5,155	-5,139	-5,129	-5,097	-5,081	0,827	0,535	0,435	0,282	0,215	0,157	0,133	0,105	0,095	0,078	0,068	0,065	0,058	0,058	0,041	0,000	0,000
8,000	-16,859	-16,503	-16,322	-16,250	-16,214	-16,233	-16,255	-16,282	-16,311	-16,357	-16,389	-16,422	-16,442	-16,447	-16,443	1,568	0,966	0,662	0,277	0,144	0,049	0,003	-0,037	-0,063	-0,077	-0,070	-0,056	-0,048	-0,019	0,002	0,000	0,000
9,000	-9,336	-8,916	-8,732	-8,408	-8,246	-8,111	-8,043	-7,989	-7,934	-7,893	-7,850	-7,806	-7,752	-7,670	-7,583	0,890	0,740	0,691	0,566	0,497	0,414	0,367	0,321	0,286	0,248	0,236	0,226	0,213	0,201	0,143	0,000	0,000
10,000	-10,062	-9,882	-9,677	-9,428	-9,307	-9,249	-9,221	-9,200	-9,178	-9,171	-9,148	-9,118	-9,068	-8,996	-8,912	0,214	0,418	0,398	0,350	0,276	0,223	0,194	0,167	0,143	0,140	0,149	0,148	0,168	0,166	0,131	0,000	0,000
11,000	-10,618	-10,549	-10,532	-10,393	-10,321	-10,267	-10,239	-10,216	-10,184	-10,167	-10,133	-10,090	-10,040	-9,939	-9,835	-0,077	0,039	0,096	0,179	0,174	0,153	0,152	0,148	0,146	0,147	0,164	0,193	0,208	0,212	0,162	0,000	0,000
12,000	-14,741	-14,861	-14,818	-14,791	-14,743	-14,724	-14,718	-14,713	-14,694	-14,705	-14,675	-14,656	-14,604	-14,498	-14,380	-0,315	-0,102	-0,050	0,037	0,051	0,047	0,055	0,058	0,071	0,077	0,115	0,149	0,189	0,216	0,169	0,000	0,000
13,000	-8,592	-8,594	-8,637	-8,651	-8,648	-8,627	-8,618	-8,602	-8,577	-8,546	-8,492	-8,428	-8,321	-8,160	-7,968	-0,124	-0,084	-0,066	0,006	0,034	0,063	0,092	0,116	0,154	0,189	0,237	0,297	0,345	0,361	0,294	0,000	0,000
14,000	-11,703	-11,575	-11,660	-11,601	-11,592	-11,571	-11,551	-11,550	-11,537	-11,529	-11,504	-11,458	-11,381	-11,237	-11,047	-0,041	-0,074	-0,016	0,050	0,059	0,057	0,072	0,080	0,098	0,122	0,175	0,217	0,294	0,333	0,281	0,000	0,000
15,000	-8,891	-9,034	-8,910	-8,934	-8,884	-8,880	-8,873	-8,860	-8,842	-8,845	-8,816	-8,792	-8,738	-8,666	-8,576	-0,203	0,019	-0,006	0,044	0,049	0,059	0,064	0,075	0,077	0,096	0,110	0,129	0,160	0,172	0,138	0,000	0,000
	run	10	2022:11:08    11:12:50,888
0,000	-13,052	-13,124	-13,135	-13,204	-13,226	-13,234	-13,242	-13,243	-13,243	-13,250	-13,238	-13,206	-13,161	-13,065	-12,951	-0,146	-0,120	-0,115	-0,082	-0,062	-0,036	-0,017	0,003	0,020	0,049	0,086	0,131	0,169	0,196	0,156	0,000	0,000
1,000	-16,969	-16,972	-16,864	-16,675	-16,527	-16,419	-16,364	-16,316	-16,270	-16,237	-16,193	-16,148	-16,093	-15,995	-15,887	0,056	0,198	0,251	0,340	0,341	0,302	0,284	0,254	0,235	0,214	0,218	0,225	0,231	0,235	0,176	0,000	0,000
2,000	-10,362	-10,334	-10,308	-10,165	-10,056	-9,977	-9,930	-9,894	-9,842	-9,807	-9,747	-9,668	-9,569	-9,418	-9,241	0,094	0,127	0,185	0,262	0,264	0,241	0,252	0,243	0,248	0,266	0,290	0,322	0,340	0,354	0,270	0,000	0,000
3,000	-20,350	-20,341	-20,255	-19,944	-19,735	-19,597	-19,532	-19,471	-19,423	-19,411	-19,370	-19,335	-19,279	-19,173	-19,045	0,094	0,255	0,355	0,472	0,463	0,385	0,333	0,284	0,249	0,218	0,219	0,232	0,233	0,249	0,195	0,000	0,000
4,000	-10,817	-10,926	-10,828	-10,813	-10,784	-10,790	-10,783	-10,774	-10,773	-10,761	-10,717	-10,642	-10,498	-10,274	-9,975	-0,280	0,009	-0,011	0,045	0,044	0,071	0,080	0,104	0,135	0,202	0,280	0,371	0,465	0,523	0,431	0,000	0,000
5,000	-12,278	-12,183	-12,349	-12,361	-12,371	-12,339	-12,317	-12,321	-12,299	-12,293	-12,246	-12,152	-12,009	-11,751	-11,418	0,051	-0,162	-0,101	-0,004	0,028	0,046	0,084	0,122	0,161	0,214	0,307	0,414	0,516	0,578	0,473	0,000	0,000
6,000	-8,652	-8,589	-8,488	-8,323	-8,212	-8,151	-8,119	-8,087	-8,045	-8,029	-7,976	-7,922	-7,855	-7,730	-7,590	0,099	0,234	0,238	0,274	0,251	0,220	0,213	0,196	0,201	0,198	0,225	0,245	0,268	0,280	0,213	0,000	0,000
7,000	-5,710	-5,437	-5,377	-5,227	-5,176	-5,137	-5,115	-5,109	-5,091	-5,088	-5,083	-5,066	-5,058	-5,039	-5,019	0,808	0,531	0,410	0,275	0,203	0,145	0,123	0,102	0,085	0,073	0,067	0,059	0,055	0,047	0,036	0,000	0,000
8,000	-16,598	-16,233	-16,057	-15,981	-15,953	-15,968	-15,990	-16,013	-16,050	-16,092	-16,121	-16,156	-16,176	-16,173	-16,165	1,533	0,959	0,647	0,274	0,154	0,045	0,002	-0,041	-0,064	-0,076	-0,064	-0,055	-0,045	-0,005	0,001	0,000	0,000
9,000	-9,145	-8,771	-8,572	-8,291	-8,138	-8,007	-7,937	-7,884	-7,825	-7,787	-7,741	-7,697	-7,648	-7,572	-7,486	0,870	0,699	0,632	0,539	0,471	0,404	0,359	0,310	0,280	0,247	0,229	0,221	0,210	0,192	0,144	0,000	0,000
10,000	-9,811	-9,662	-9,463	-9,255	-9,147	-9,099	-9,063	-9,043	-9,027	-9,021	-8,994	-8,970	-8,922	-8,849	-8,764	0,167	0,374	0,341	0,314	0,254	0,207	0,178	0,156	0,136	0,133	0,140	0,142	0,161	0,164	0,131	0,000	0,000
11,000	-10,454	-10,403	-10,384	-10,269	-10,194	-10,144	-10,111	-10,088	-10,062	-10,044	-10,010	-9,966	-9,917	-9,824	-9,720	-0,106	0,010	0,072	0,163	0,167	0,143	0,146	0,139	0,138	0,145	0,163	0,188	0,200	0,207	0,154	0,000	0,000
12,000	-14,689	-14,791	-14,741	-14,717	-14,668	-14,649	-14,645	-14,633	-14,617	-14,629	-14,602	-14,580	-14,533	-14,425	-14,309	-0,314	-0,097	-0,040	0,041	0,055	0,053	0,057	0,060	0,074	0,084	0,127	0,149	0,189	0,208	0,169	0,000	0,000
13,000	-8,539	-8,547	-8,587	-8,604	-8,591	-8,583	-8,566	-8,558	-8,527	-8,500	-8,448	-8,384	-8,281	-8,123	-7,927	-0,128	-0,087	-0,055	0,002	0,036	0,067	0,092	0,118	0,148	0,189	0,240	0,295	0,339	0,364	0,293	0,000	0,000
14,000	-11,875	-11,755	-11,834	-11,766	-11,770	-11,737	-11,717	-11,716	-11,702	-11,693	-11,660	-11,618	-11,545	-11,392	-11,189	-0,034	-0,086	-0,009	0,048	0,059	0,060	0,077	0,083	0,098	0,126	0,191	0,237	0,298	0,345	0,282	0,000	0,000
15,000	-9,029	-9,178	-9,055	-9,074	-9,029	-9,023	-9,019	-8,999	-8,980	-8,980	-8,955	-8,924	-8,876	-8,797	-8,706	-0,227	0,021	0,003	0,048	0,051	0,067	0,064	0,081	0,084	0,100	0,119	0,138	0,158	0,170	0,143	0,000	0,000
	run	11	2022:11:08    11:12:50,988
0,000	-13,296	-13,370	-13,372	-13,462	-13,475	-13,494	-13,500	-13,504	-13,502	-13,506	-13,497	-13,462	-13,410	-13,319	-13,198	-0,144	-0,124	-0,120	-0,082	-0,069	-0,034	-0,020	0,002	0,024	0,045	0,087	0,137	0,181	0,204	0,163	0,000	0,000
1,000	-17,271	-17,255	-17,159	-16,962	-16,809	-16,694	-16,636	-16,586	-16,538	-16,501	-16,454	-16,409	-16,349	-16,254	-16,135	0,068	0,210	0,257	0,352	0,357	0,320	0,294	0,262	0,243	0,231	0,232	0,236	0,238	0,242	0,182	0,000	0,000
2,000	-10,561	-10,535	-10,489	-10,341	-10,230	-10,151	-10,105	-10,066	-10,012	-9,975	-9,907	-9,832	-9,726	-9,560	-9,382	0,078	0,153	0,199	0,265	0,276	0,256	0,258	0,252	0,262	0,271	0,305	0,341	0,367	0,377	0,280	0,000	0,000
3,000	-20,901	-20,863	-20,768	-20,409	-20,192	-20,059	-19,994	-19,930	-19,883	-19,864	-19,817	-19,785	-19,734	-19,622	-19,489	0,119	0,320	0,405	0,519	0,488	0,400	0,350	0,295	0,257	0,221	0,218	0,229	0,246	0,256	0,198	0,000	0,000
4,000	-10,919	-11,032	-10,938	-10,917	-10,894	-10,901	-10,898	-10,885	-10,885	-10,876	-10,826	-10,754	-10,601	-10,373	-10,069	-0,288	0,001	-0,013	0,039	0,053	0,071	0,084	0,107	0,139	0,195	0,283	0,382	0,474	0,534	0,440	0,000	0,000
5,000	-12,329	-12,241	-12,402	-12,412	-12,415	-12,390	-12,371	-12,379	-12,354	-12,344	-12,302	-12,213	-12,064	-11,812	-11,478	0,051	-0,169	-0,106	-0,011	0,031	0,046	0,080	0,112	0,164	0,205	0,308	0,414	0,517	0,577	0,469	0,000	0,000
6,000	-8,516	-8,451	-8,342	-8,178	-8,072	-8,011	-7,979	-7,942	-7,907	-7,892	-7,836	-7,790	-7,718	-7,602	-7,460	0,117	0,222	0,240	0,265	0,248	0,212	0,211	0,196	0,196	0,197	0,217	0,238	0,264	0,271	0,209	0,000	0,000
7,000	-5,620	-5,355	-5,284	-5,154	-5,114	-5,076	-5,056	-5,049	-5,033	-5,031	-5,017	-5,003	-4,993	-4,972	-4,949	0,789	0,487	0,387	0,255	0,189	0,140	0,121	0,098	0,085	0,069	0,061	0,062	0,058	0,054	0,038	0,000	0,000
8,000	-16,105	-15,762	-15,570	-15,484	-15,445	-15,463	-15,488	-15,503	-15,543	-15,583	-15,613	-15,641	-15,661	-15,664	-15,656	1,536	0,969	0,651	0,289	0,155	0,050	0,002	-0,036	-0,064	-0,071	-0,053	-0,053	-0,037	-0,008	0,008	0,000	0,000
9,000	-8,883	-8,514	-8,358	-8,099	-7,952	-7,835	-7,764	-7,715	-7,658	-7,618	-7,580	-7,530	-7,481	-7,407	-7,329	0,809	0,660	0,585	0,495	0,443	0,374	0,339	0,302	0,262	0,231	0,226	0,212	0,201	0,194	0,131	0,000	0,000
10,000	-9,621	-9,480	-9,277	-9,080	-8,972	-8,924	-8,897	-8,874	-8,845	-8,848	-8,824	-8,797	-8,753	-8,686	-8,606	0,172	0,359	0,346	0,295	0,246	0,200	0,174	0,151	0,126	0,128	0,133	0,140	0,160	0,161	0,125	0,000	0,000
11,000	-10,335	-10,280	-10,272	-10,159	-10,084	-10,036	-10,004	-9,984	-9,958	-9,943	-9,907	-9,864	-9,814	-9,725	-9,623	-0,104	0,018	0,067	0,162	0,160	0,143	0,146	0,136	0,140	0,141	0,159	0,179	0,193	0,201	0,154	0,000	0,000
