Device: PM2003001		2022:11:08    11:40:33,899  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:40:33,901
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,636	-11,780	-11,686	-11,719	-11,696	-11,699	-11,700	-11,701	-11,694	-11,673	-11,636	-11,575	-11,451	-11,253	-10,994	-0,422	-0,135	-0,113	-0,017	0,010	0,034	0,058	0,072	0,109	0,173	0,249	0,327	0,405	0,460	0,376	0,000	0,000
5,000	-12,748	-12,789	-12,934	-12,977	-12,967	-12,950	-12,937	-12,940	-12,908	-12,915	-12,872	-12,778	-12,652	-12,402	-12,093	-0,163	-0,244	-0,185	-0,036	0,004	0,026	0,067	0,099	0,135	0,183	0,283	0,386	0,479	0,538	0,430	0,000	0,000
6,000	-8,637	-8,635	-8,537	-8,407	-8,308	-8,261	-8,233	-8,199	-8,161	-8,143	-8,080	-8,021	-7,927	-7,773	-7,593	-0,041	0,116	0,151	0,220	0,211	0,191	0,197	0,194	0,204	0,219	0,257	0,296	0,329	0,354	0,278	0,000	0,000
7,000	-6,938	-6,852	-6,852	-6,760	-6,716	-6,678	-6,657	-6,650	-6,631	-6,627	-6,608	-6,588	-6,558	-6,509	-6,461	0,077	0,051	0,101	0,129	0,117	0,094	0,091	0,084	0,084	0,077	0,083	0,093	0,103	0,108	0,079	0,000	0,000
8,000	-19,564	-19,758	-19,738	-19,876	-19,882	-19,931	-19,962	-19,984	-20,000	-20,047	-20,059	-20,072	-20,067	-20,017	-19,955	-0,315	-0,203	-0,211	-0,150	-0,123	-0,129	-0,119	-0,112	-0,097	-0,077	-0,039	0,008	0,037	0,086	0,076	0,000	0,000
9,000	-9,467	-9,424	-9,342	-9,136	-8,997	-8,887	-8,824	-8,772	-8,726	-8,684	-8,633	-8,572	-8,491	-8,365	-8,221	0,098	0,199	0,258	0,355	0,353	0,321	0,303	0,279	0,262	0,251	0,266	0,280	0,297	0,301	0,226	0,000	0,000
10,000	-9,390	-9,404	-9,295	-9,193	-9,106	-9,077	-9,052	-9,040	-9,014	-9,005	-8,980	-8,940	-8,883	-8,782	-8,664	-0,048	0,132	0,142	0,170	0,153	0,143	0,132	0,127	0,122	0,136	0,157	0,175	0,211	0,225	0,174	0,000	0,000
11,000	-9,508	-9,401	-9,373	-9,228	-9,151	-9,099	-9,067	-9,041	-9,016	-8,996	-8,953	-8,908	-8,844	-8,737	-8,610	0,138	0,168	0,185	0,216	0,200	0,175	0,172	0,165	0,164	0,172	0,195	0,215	0,238	0,248	0,190	0,000	0,000
12,000	-14,707	-14,736	-14,659	-14,624	-14,572	-14,559	-14,552	-14,552	-14,538	-14,549	-14,518	-14,488	-14,434	-14,319	-14,186	0,021	0,087	0,080	0,094	0,087	0,070	0,073	0,068	0,081	0,098	0,132	0,173	0,214	0,246	0,194	0,000	0,000
13,000	-8,316	-8,313	-8,319	-8,318	-8,301	-8,283	-8,262	-8,244	-8,215	-8,183	-8,130	-8,058	-7,949	-7,793	-7,573	-0,010	-0,003	0,009	0,044	0,077	0,098	0,119	0,138	0,171	0,208	0,254	0,308	0,357	0,382	0,306	0,000	0,000
14,000	-12,076	-11,856	-11,980	-11,903	-11,918	-11,883	-11,858	-11,867	-11,853	-11,847	-11,838	-11,804	-11,727	-11,606	-11,418	0,013	-0,100	-0,021	0,050	0,044	0,048	0,053	0,065	0,081	0,100	0,136	0,199	0,259	0,298	0,243	0,000	0,000
15,000	-8,031	-8,011	-7,844	-7,819	-7,764	-7,759	-7,750	-7,732	-7,715	-7,710	-7,698	-7,677	-7,649	-7,608	-7,561	0,363	0,368	0,249	0,158	0,121	0,106	0,091	0,087	0,078	0,076	0,081	0,083	0,098	0,101	0,078	0,000	0,000
	run	7	2022:11:08    11:40:34,349
0,000	-10,093	-9,765	-9,648	-9,582	-9,572	-9,560	-9,563	-9,566	-9,562	-9,568	-9,558	-9,548	-9,518	-9,460	-9,396	1,343	0,802	0,547	0,254	0,156	0,108	0,092	0,067	0,064	0,061	0,067	0,090	0,112	0,115	0,095	0,000	0,000
1,000	-14,966	-14,502	-14,245	-13,855	-13,643	-13,496	-13,416	-13,354	-13,284	-13,247	-13,191	-13,148	-13,099	-13,035	-12,965	1,368	1,092	0,931	0,724	0,626	0,513	0,445	0,382	0,332	0,281	0,254	0,225	0,199	0,179	0,121	0,000	0,000
2,000	-10,860	-10,687	-10,583	-10,358	-10,241	-10,156	-10,100	-10,058	-9,999	-9,965	-9,892	-9,824	-9,740	-9,606	-9,467	0,310	0,360	0,371	0,364	0,337	0,294	0,292	0,271	0,269	0,268	0,285	0,303	0,309	0,299	0,219	0,000	0,000
3,000	-22,065	-22,045	-21,941	-21,569	-21,342	-21,201	-21,136	-21,071	-21,027	-21,019	-20,982	-20,962	-20,921	-20,838	-20,746	-0,117	0,226	0,347	0,504	0,473	0,387	0,333	0,281	0,232	0,187	0,173	0,184	0,187	0,192	0,146	0,000	0,000
4,000	-11,636	-11,780	-11,686	-11,719	-11,696	-11,699	-11,700	-11,701	-11,694	-11,673	-11,636	-11,575	-11,451	-11,253	-10,994	-0,422	-0,135	-0,113	-0,017	0,010	0,034	0,058	0,072	0,109	0,173	0,249	0,327	0,405	0,460	0,376	0,000	0,000
5,000	-12,748	-12,789	-12,934	-12,977	-12,967	-12,950	-12,937	-12,940	-12,908	-12,915	-12,872	-12,778	-12,652	-12,402	-12,093	-0,163	-0,244	-0,185	-0,036	0,004	0,026	0,067	0,099	0,135	0,183	0,283	0,386	0,479	0,538	0,430	0,000	0,000
6,000	-8,637	-8,635	-8,537	-8,407	-8,308	-8,261	-8,233	-8,199	-8,161	-8,143	-8,080	-8,021	-7,927	-7,773	-7,593	-0,041	0,116	0,151	0,220	0,211	0,191	0,197	0,194	0,204	0,219	0,257	0,296	0,329	0,354	0,278	0,000	0,000
7,000	-6,938	-6,852	-6,852	-6,760	-6,716	-6,678	-6,657	-6,650	-6,631	-6,627	-6,608	-6,588	-6,558	-6,509	-6,461	0,077	0,051	0,101	0,129	0,117	0,094	0,091	0,084	0,084	0,077	0,083	0,093	0,103	0,108	0,079	0,000	0,000
8,000	-19,474	-19,689	-19,681	-19,825	-19,820	-19,869	-19,897	-19,923	-19,948	-19,994	-19,990	-20,017	-19,999	-19,958	-19,891	-0,320	-0,198	-0,196	-0,153	-0,125	-0,129	-0,116	-0,111	-0,092	-0,079	-0,031	0,007	0,037	0,078	0,074	0,000	0,000
9,000	-9,507	-9,451	-9,373	-9,175	-9,040	-8,928	-8,868	-8,817	-8,763	-8,727	-8,676	-8,619	-8,530	-8,409	-8,259	0,102	0,185	0,247	0,348	0,355	0,317	0,300	0,276	0,259	0,252	0,264	0,278	0,295	0,300	0,229	0,000	0,000
10,000	-9,360	-9,374	-9,270	-9,156	-9,082	-9,052	-9,026	-9,010	-8,984	-8,982	-8,955	-8,922	-8,855	-8,763	-8,641	-0,061	0,132	0,131	0,171	0,149	0,138	0,129	0,128	0,122	0,134	0,157	0,175	0,212	0,225	0,181	0,000	0,000
11,000	-9,496	-9,396	-9,365	-9,228	-9,148	-9,095	-9,065	-9,047	-9,014	-8,993	-8,956	-8,913	-8,842	-8,736	-8,612	0,128	0,156	0,182	0,207	0,198	0,175	0,169	0,164	0,164	0,167	0,188	0,217	0,238	0,249	0,193	0,000	0,000
12,000	-14,687	-14,709	-14,640	-14,605	-14,547	-14,533	-14,527	-14,526	-14,511	-14,521	-14,499	-14,463	-14,410	-14,294	-14,158	0,000	0,089	0,082	0,100	0,086	0,071	0,073	0,076	0,078	0,090	0,128	0,175	0,214	0,238	0,197	0,000	0,000
13,000	-8,281	-8,262	-8,277	-8,273	-8,257	-8,236	-8,224	-8,201	-8,173	-8,142	-8,087	-8,018	-7,912	-7,750	-7,540	-0,017	-0,002	0,006	0,045	0,070	0,097	0,116	0,136	0,168	0,202	0,248	0,307	0,360	0,383	0,304	0,000	0,000
14,000	-11,933	-11,792	-11,890	-11,822	-11,818	-11,796	-11,778	-11,776	-11,771	-11,759	-11,752	-11,714	-11,646	-11,521	-11,338	-0,052	-0,104	-0,027	0,039	0,047	0,045	0,054	0,062	0,070	0,100	0,154	0,200	0,258	0,294	0,246	0,000	0,000
15,000	-8,053	-8,018	-7,866	-7,834	-7,777	-7,771	-7,762	-7,742	-7,728	-7,728	-7,712	-7,689	-7,660	-7,616	-7,567	0,385	0,367	0,253	0,161	0,126	0,104	0,091	0,091	0,079	0,080	0,088	0,092	0,101	0,101	0,079	0,000	0,000
	run	8	2022:11:08    11:40:34,449
0,000	-10,039	-9,705	-9,601	-9,549	-9,530	-9,529	-9,527	-9,524	-9,522	-9,524	-9,522	-9,505	-9,481	-9,426	-9,367	1,356	0,799	0,553	0,249	0,158	0,108	0,092	0,068	0,057	0,059	0,067	0,089	0,105	0,113	0,088	0,000	0,000
1,000	-14,821	-14,371	-14,120	-13,739	-13,529	-13,386	-13,307	-13,240	-13,182	-13,136	-13,084	-13,043	-12,995	-12,929	-12,865	1,379	1,077	0,926	0,707	0,617	0,506	0,438	0,376	0,325	0,283	0,246	0,225	0,198	0,179	0,130	0,000	0,000
2,000	-10,772	-10,619	-10,509	-10,297	-10,170	-10,083	-10,037	-10,000	-9,939	-9,904	-9,836	-9,762	-9,683	-9,552	-9,411	0,305	0,347	0,361	0,356	0,333	0,289	0,277	0,270	0,262	0,259	0,278	0,293	0,306	0,299	0,223	0,000	0,000
3,000	-21,825	-21,834	-21,730	-21,376	-21,156	-21,016	-20,946	-20,885	-20,843	-20,830	-20,799	-20,778	-20,733	-20,653	-20,563	-0,137	0,192	0,324	0,483	0,463	0,380	0,324	0,279	0,231	0,187	0,168	0,181	0,182	0,190	0,141	0,000	0,000
4,000	-11,495	-11,626	-11,542	-11,572	-11,539	-11,541	-11,545	-11,545	-11,544	-11,529	-11,483	-11,424	-11,301	-11,109	-10,850	-0,414	-0,120	-0,098	-0,019	0,016	0,036	0,056	0,074	0,108	0,164	0,242	0,322	0,400	0,449	0,369	0,000	0,000
5,000	-12,668	-12,674	-12,830	-12,868	-12,856	-12,846	-12,824	-12,828	-12,805	-12,804	-12,762	-12,677	-12,544	-12,302	-11,999	-0,185	-0,244	-0,166	-0,038	-0,001	0,024	0,067	0,096	0,137	0,182	0,275	0,383	0,470	0,533	0,430	0,000	0,000
6,000	-8,670	-8,648	-8,568	-8,427	-8,326	-8,273	-8,248	-8,221	-8,175	-8,152	-8,097	-8,043	-7,946	-7,797	-7,610	-0,048	0,123	0,155	0,223	0,223	0,198	0,192	0,194	0,202	0,219	0,257	0,290	0,332	0,351	0,275	0,000	0,000
7,000	-6,937	-6,861	-6,857	-6,771	-6,725	-6,695	-6,669	-6,654	-6,639	-6,633	-6,622	-6,601	-6,574	-6,525	-6,471	0,089	0,057	0,099	0,131	0,116	0,094	0,091	0,082	0,081	0,076	0,085	0,094	0,103	0,106	0,081	0,000	0,000
8,000	-19,503	-19,718	-19,706	-19,825	-19,824	-19,878	-19,905	-19,927	-19,951	-19,990	-19,997	-20,017	-20,013	-19,960	-19,889	-0,302	-0,212	-0,202	-0,138	-0,125	-0,124	-0,121	-0,106	-0,094	-0,073	-0,024	0,012	0,042	0,089	0,081	0,000	0,000
9,000	-9,468	-9,411	-9,349	-9,154	-9,021	-8,907	-8,844	-8,794	-8,746	-8,708	-8,657	-8,598	-8,516	-8,390	-8,244	0,110	0,180	0,243	0,343	0,352	0,319	0,296	0,276	0,262	0,248	0,266	0,280	0,297	0,298	0,228	0,000	0,000
10,000	-9,409	-9,423	-9,316	-9,205	-9,121	-9,093	-9,073	-9,055	-9,032	-9,026	-8,998	-8,964	-8,901	-8,802	-8,684	-0,052	0,132	0,136	0,175	0,152	0,139	0,128	0,126	0,120	0,134	0,158	0,179	0,210	0,224	0,180	0,000	0,000
11,000	-9,535	-9,426	-9,393	-9,258	-9,176	-9,122	-9,094	-9,072	-9,041	-9,021	-8,986	-8,937	-8,871	-8,769	-8,638	0,139	0,159	0,180	0,210	0,200	0,175	0,170	0,157	0,162	0,170	0,194	0,218	0,236	0,243	0,193	0,000	0,000
12,000	-14,606	-14,634	-14,565	-14,529	-14,469	-14,458	-14,454	-14,450	-14,437	-14,448	-14,419	-14,385	-14,336	-14,222	-14,081	0,011	0,089	0,086	0,095	0,088	0,064	0,070	0,067	0,078	0,093	0,131	0,178	0,216	0,248	0,199	0,000	0,000
13,000	-8,288	-8,282	-8,290	-8,284	-8,270	-8,246	-8,233	-8,219	-8,188	-8,155	-8,102	-8,033	-7,925	-7,766	-7,562	-0,023	-0,006	0,005	0,048	0,071	0,091	0,118	0,137	0,170	0,198	0,255	0,303	0,356	0,377	0,304	0,000	0,000
14,000	-11,980	-11,851	-11,939	-11,875	-11,867	-11,848	-11,823	-11,832	-11,813	-11,820	-11,799	-11,770	-11,695	-11,562	-11,385	-0,067	-0,113	-0,020	0,042	0,045	0,050	0,062	0,064	0,076	0,100	0,149	0,203	0,262	0,301	0,246	0,000	0,000
15,000	-8,073	-8,024	-7,878	-7,845	-7,782	-7,781	-7,771	-7,750	-7,736	-7,733	-7,715	-7,696	-7,671	-7,627	-7,582	0,388	0,366	0,255	0,163	0,126	0,108	0,094	0,087	0,080	0,080	0,080	0,087	0,097	0,100	0,079	0,000	0,000
	run	9	2022:11:08    11:40:34,501
0,000	-10,039	-9,705	-9,601	-9,549	-9,530	-9,529	-9,527	-9,524	-9,522	-9,524	-9,522	-9,505	-9,481	-9,426	-9,367	1,356	0,799	0,553	0,249	0,158	0,108	0,092	0,068	0,057	0,059	0,067	0,089	0,105	0,113	0,088	0,000	0,000
1,000	-14,821	-14,371	-14,120	-13,739	-13,529	-13,386	-13,307	-13,240	-13,182	-13,136	-13,084	-13,043	-12,995	-12,929	-12,865	1,379	1,077	0,926	0,707	0,617	0,506	0,438	0,376	0,325	0,283	0,246	0,225	0,198	0,179	0,130	0,000	0,000
2,000	-10,772	-10,619	-10,509	-10,297	-10,170	-10,083	-10,037	-10,000	-9,939	-9,904	-9,836	-9,762	-9,683	-9,552	-9,411	0,305	0,347	0,361	0,356	0,333	0,289	0,277	0,270	0,262	0,259	0,278	0,293	0,306	0,299	0,223	0,000	0,000
3,000	-21,825	-21,834	-21,730	-21,376	-21,156	-21,016	-20,946	-20,885	-20,843	-20,830	-20,799	-20,778	-20,733	-20,653	-20,563	-0,137	0,192	0,324	0,483	0,463	0,380	0,324	0,279	0,231	0,187	0,168	0,181	0,182	0,190	0,141	0,000	0,000
4,000	-11,495	-11,626	-11,542	-11,572	-11,539	-11,541	-11,545	-11,545	-11,544	-11,529	-11,483	-11,424	-11,301	-11,109	-10,850	-0,414	-0,120	-0,098	-0,019	0,016	0,036	0,056	0,074	0,108	0,164	0,242	0,322	0,400	0,449	0,369	0,000	0,000
5,000	-12,668	-12,674	-12,830	-12,868	-12,856	-12,846	-12,824	-12,828	-12,805	-12,804	-12,762	-12,677	-12,544	-12,302	-11,999	-0,185	-0,244	-0,166	-0,038	-0,001	0,024	0,067	0,096	0,137	0,182	0,275	0,383	0,470	0,533	0,430	0,000	0,000
6,000	-8,646	-8,646	-8,545	-8,424	-8,323	-8,273	-8,249	-8,216	-8,179	-8,159	-8,101	-8,038	-7,950	-7,791	-7,618	-0,048	0,111	0,155	0,226	0,214	0,194	0,197	0,192	0,204	0,212	0,256	0,292	0,329	0,352	0,273	0,000	0,000
7,000	-6,962	-6,876	-6,880	-6,786	-6,739	-6,701	-6,681	-6,674	-6,649	-6,649	-6,632	-6,615	-6,592	-6,541	-6,487	0,075	0,062	0,099	0,132	0,119	0,096	0,095	0,084	0,077	0,073	0,088	0,093	0,103	0,102	0,082	0,000	0,000
8,000	-19,483	-19,680	-19,673	-19,810	-19,802	-19,852	-19,878	-19,911	-19,931	-19,977	-19,979	-19,990	-19,995	-19,941	-19,870	-0,340	-0,203	-0,202	-0,145	-0,118	-0,123	-0,116	-0,110	-0,093	-0,070	-0,032	0,010	0,042	0,087	0,086	0,000	0,000
9,000	-9,424	-9,378	-9,320	-9,124	-8,985	-8,875	-8,815	-8,764	-8,713	-8,670	-8,621	-8,567	-8,486	-8,361	-8,211	0,098	0,185	0,252	0,338	0,349	0,314	0,298	0,271	0,256	0,252	0,263	0,276	0,292	0,296	0,224	0,000	0,000
10,000	-9,323	-9,348	-9,248	-9,136	-9,058	-9,030	-9,008	-8,985	-8,965	-8,961	-8,935	-8,898	-8,835	-8,735	-8,621	-0,061	0,131	0,136	0,167	0,151	0,134	0,129	0,126	0,119	0,130	0,154	0,178	0,209	0,226	0,177	0,000	0,000
11,000	-9,473	-9,373	-9,340	-9,204	-9,127	-9,073	-9,042	-9,022	-8,990	-8,969	-8,934	-8,890	-8,819	-8,715	-8,588	0,124	0,154	0,174	0,210	0,205	0,172	0,173	0,160	0,162	0,172	0,195	0,216	0,240	0,248	0,194	0,000	0,000
12,000	-14,707	-14,738	-14,669	-14,625	-14,574	-14,557	-14,554	-14,548	-14,531	-14,547	-14,517	-14,482	-14,427	-14,312	-14,181	0,016	0,092	0,091	0,102	0,090	0,072	0,077	0,074	0,083	0,093	0,133	0,178	0,215	0,249	0,195	0,000	0,000
13,000	-8,342	-8,326	-8,339	-8,334	-8,313	-8,297	-8,276	-8,263	-8,233	-8,200	-8,146	-8,073	-7,967	-7,804	-7,594	-0,009	0,004	-0,000	0,048	0,069	0,091	0,121	0,139	0,167	0,209	0,257	0,312	0,364	0,384	0,313	0,000	0,000
14,000	-12,078	-11,938	-12,016	-11,951	-11,954	-11,923	-11,901	-11,910	-11,894	-11,889	-11,872	-11,843	-11,766	-11,640	-11,460	-0,063	-0,095	-0,028	0,040	0,045	0,042	0,059	0,062	0,081	0,105	0,149	0,195	0,262	0,296	0,245	0,000	0,000
15,000	-8,095	-8,047	-7,895	-7,861	-7,802	-7,803	-7,793	-7,771	-7,752	-7,751	-7,736	-7,716	-7,689	-7,644	-7,600	0,390	0,380	0,250	0,166	0,124	0,103	0,089	0,091	0,080	0,074	0,083	0,088	0,098	0,099	0,073	0,000	0,000
	run	10	2022:11:08    11:40:34,600
0,000	-9,976	-9,646	-9,526	-9,477	-9,458	-9,450	-9,455	-9,448	-9,451	-9,456	-9,447	-9,434	-9,409	-9,358	-9,299	1,362	0,810	0,558	0,253	0,165	0,110	0,087	0,075	0,060	0,056	0,068	0,080	0,101	0,108	0,084	0,000	0,000
1,000	-14,380	-13,964	-13,718	-13,384	-13,194	-13,051	-12,982	-12,917	-12,855	-12,814	-12,768	-12,727	-12,683	-12,623	-12,560	1,315	1,022	0,869	0,664	0,582	0,478	0,419	0,355	0,310	0,260	0,230	0,205	0,184	0,168	0,119	0,000	0,000
2,000	-10,392	-10,248	-10,157	-9,965	-9,841	-9,764	-9,717	-9,672	-9,620	-9,587	-9,523	-9,452	-9,375	-9,259	-9,129	0,269	0,312	0,327	0,333	0,309	0,274	0,268	0,261	0,255	0,249	0,263	0,273	0,284	0,278	0,204	0,000	0,000
3,000	-21,060	-21,090	-21,015	-20,718	-20,516	-20,380	-20,316	-20,253	-20,202	-20,194	-20,166	-20,137	-20,103	-20,019	-19,929	-0,203	0,106	0,248	0,424	0,420	0,355	0,309	0,264	0,224	0,185	0,173	0,174	0,179	0,186	0,139	0,000	0,000
4,000	-11,331	-11,458	-11,371	-11,390	-11,372	-11,368	-11,366	-11,372	-11,365	-11,346	-11,308	-11,246	-11,136	-10,942	-10,688	-0,405	-0,118	-0,089	-0,003	0,013	0,036	0,060	0,075	0,104	0,160	0,239	0,315	0,390	0,441	0,360	0,000	0,000
5,000	-12,594	-12,599	-12,744	-12,793	-12,783	-12,767	-12,758	-12,751	-12,728	-12,735	-12,682	-12,595	-12,469	-12,234	-11,933	-0,175	-0,251	-0,183	-0,040	0,001	0,026	0,067	0,098	0,133	0,181	0,275	0,377	0,465	0,519	0,425	0,000	0,000
6,000	-8,659	-8,666	-8,561	-8,436	-8,338	-8,285	-8,257	-8,229	-8,191	-8,165	-8,114	-8,050	-7,958	-7,803	-7,620	-0,041	0,128	0,161	0,222	0,217	0,192	0,193	0,194	0,204	0,215	0,255	0,299	0,330	0,355	0,275	0,000	0,000
7,000	-6,983	-6,903	-6,909	-6,806	-6,752	-6,714	-6,692	-6,687	-6,670	-6,666	-6,648	-6,629	-6,599	-6,554	-6,495	0,100	0,084	0,113	0,144	0,124	0,099	0,096	0,084	0,082	0,078	0,086	0,093	0,104	0,109	0,083	0,000	0,000
8,000	-19,734	-19,933	-19,938	-20,067	-20,066	-20,117	-20,143	-20,172	-20,192	-20,233	-20,242	-20,259	-20,254	-20,205	-20,143	-0,337	-0,206	-0,218	-0,158	-0,136	-0,134	-0,124	-0,113	-0,093	-0,076	-0,033	0,010	0,040	0,083	0,080	0,000	0,000
9,000	-9,538	-9,479	-9,401	-9,187	-9,035	-8,931	-8,864	-8,816	-8,763	-8,722	-8,679	-8,618	-8,531	-8,410	-8,258	0,138	0,203	0,277	0,366	0,367	0,327	0,308	0,282	0,265	0,256	0,268	0,288	0,302	0,305	0,230	0,000	0,000
10,000	-9,478	-9,497	-9,386	-9,269	-9,186	-9,152	-9,133	-9,115	-9,089	-9,083	-9,060	-9,021	-8,957	-8,854	-8,739	-0,041	0,148	0,149	0,185	0,158	0,146	0,137	0,133	0,126	0,136	0,156	0,184	0,217	0,228	0,182	0,000	0,000
11,000	-9,584	-9,480	-9,445	-9,292	-9,215	-9,156	-9,130	-9,102	-9,073	-9,050	-9,015	-8,967	-8,895	-8,787	-8,658	0,140	0,175	0,196	0,219	0,209	0,185	0,176	0,163	0,169	0,179	0,196	0,222	0,243	0,255	0,197	0,000	0,000
12,000	-14,847	-14,868	-14,797	-14,764	-14,708	-14,693	-14,686	-14,683	-14,670	-14,682	-14,656	-14,620	-14,565	-14,453	-14,310	0,007	0,089	0,086	0,092	0,087	0,074	0,071	0,077	0,082	0,092	0,140	0,173	0,221	0,251	0,202	0,000	0,000
13,000	-8,431	-8,402	-8,415	-8,404	-8,392	-8,365	-8,348	-8,332	-8,306	-8,271	-8,223	-8,144	-8,039	-7,868	-7,654	-0,009	0,004	0,010	0,046	0,076	0,097	0,117	0,141	0,172	0,208	0,258	0,320	0,365	0,391	0,310	0,000	0,000
14,000	-12,220	-12,069	-12,162	-12,096	-12,095	-12,060	-12,041	-12,043	-12,038	-12,031	-12,019	-11,979	-11,912	-11,776	-11,591	-0,080	-0,094	-0,031	0,041	0,044	0,048	0,059	0,065	0,080	0,096	0,140	0,197	0,259	0,304	0,246	0,000	0,000
15,000	-8,049	-8,009	-7,851	-7,820	-7,768	-7,757	-7,753	-7,735	-7,716	-7,719	-7,699	-7,685	-7,657	-7,617	-7,573	0,400	0,362	0,258	0,166	0,124	0,107	0,089	0,085	0,075	0,077	0,078	0,085	0,094	0,100	0,075	0,000	0,000
	run	11	2022:11:08    11:40:34,700
0,000	-9,835	-9,512	-9,396	-9,339	-9,323	-9,311	-9,314	-9,313	-9,310	-9,315	-9,310	-9,303	-9,275	-9,230	-9,169	1,338	0,797	0,549	0,255	0,163	0,110	0,086	0,070	0,058	0,057	0,063	0,078	0,099	0,106	0,080	0,000	0,000
1,000	-14,349	-13,933	-13,710	-13,377	-13,196	-13,070	-12,985	-12,926	-12,866	-12,820	-12,772	-12,726	-12,684	-12,623	-12,556	1,285	0,992	0,827	0,639	0,565	0,467	0,412	0,353	0,308	0,267	0,234	0,209	0,191	0,175	0,121	0,000	0,000
2,000	-10,349	-10,214	-10,114	-9,923	-9,800	-9,718	-9,669	-9,628	-9,572	-9,539	-9,478	-9,413	-9,334	-9,213	-9,085	0,265	0,313	0,326	0,337	0,313	0,274	0,271	0,259	0,254	0,248	0,262	0,275	0,284	0,279	0,204	0,000	0,000
3,000	-21,043	-21,102	-21,036	-20,736	-20,524	-20,394	-20,323	-20,269	-20,217	-20,211	-20,180	-20,156	-20,120	-20,042	-19,950	-0,195	0,115	0,251	0,427	0,421	0,347	0,307	0,260	0,224	0,177	0,165	0,175	0,172	0,177	0,135	0,000	0,000
4,000	-11,205	-11,338	-11,242	-11,259	-11,232	-11,235	-11,236	-11,237	-11,228	-11,208	-11,173	-11,112	-11,003	-10,819	-10,575	-0,415	-0,119	-0,088	0,003	0,019	0,040	0,058	0,072	0,108	0,155	0,233	0,304	0,383	0,423	0,350	0,000	0,000
5,000	-12,445	-12,442	-12,591	-12,636	-12,633	-12,615	-12,606	-12,603	-12,579	-12,575	-12,532	-12,455	-12,327	-12,094	-11,786	-0,164	-0,247	-0,180	-0,035	0,003	0,022	0,061	0,093	0,141	0,185	0,278	0,370	0,461	0,523	0,414	0,000	0,000
6,000	-8,618	-8,596	-8,518	-8,387	-8,296	-8,241	-8,212	-8,183	-8,142	-8,121	-8,070	-8,006	-7,911	-7,757	-7,574	-0,049	0,120	0,152	0,211	0,214	0,190	0,193	0,188	0,202	0,215	0,254	0,299	0,333	0,350	0,271	0,000	0,000
7,000	-7,026	-6,931	-6,928	-6,827	-6,775	-6,738	-6,715	-6,708	-6,685	-6,684	-6,670	-6,649	-6,623	-6,570	-6,513	0,102	0,096	0,116	0,146	0,131	0,103	0,102	0,090	0,086	0,075	0,087	0,094	0,104	0,115	0,084	0,000	0,000
8,000	-19,775	-20,006	-20,007	-20,145	-20,149	-20,200	-20,231	-20,260	-20,271	-20,322	-20,336	-20,333	-20,339	-20,291	-20,221	-0,338	-0,206	-0,214	-0,166	-0,140	-0,139	-0,122	-0,114	-0,102	-0,074	-0,029	0,007	0,039	0,089	0,081	0,000	0,000
9,000	-9,723	-9,644	-9,568	-9,344	-9,195	-9,082	-9,021	-8,973	-8,917	-8,880	-8,825	-8,769	-8,683	-8,555	-8,398	0,131	0,214	0,278	0,373	0,369	0,330	0,313	0,282	0,265	0,258	0,272	0,291	0,309	0,315	0,240	0,000	0,000
10,000	-9,635	-9,631	-9,507	-9,363	-9,278	-9,243	-9,220	-9,202	-9,177	-9,169	-9,144	-9,109	-9,040	-8,936	-8,820	-0,019	0,168	0,178	0,206	0,175	0,156	0,144	0,134	0,129	0,146	0,166	0,184	0,219	0,236	0,187	0,000	0,000
11,000	-9,702	-9,593	-9,543	-9,397	-9,312	-9,259	-9,230	-9,203	-9,175	-9,152	-9,112	-9,065	-8,997	-8,887	-8,750	0,153	0,186	0,212	0,226	0,212	0,186	0,178	0,166	0,169	0,177	0,199	0,227	0,251	0,260	0,200	0,000	0,000
