Device: PM2003001		2022:11:08    11:31:11,242  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:31:11,245
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,878	-10,953	-10,861	-10,859	-10,830	-10,833	-10,828	-10,827	-10,827	-10,804	-10,767	-10,695	-10,571	-10,369	-10,097	-0,231	-0,012	-0,012	0,039	0,051	0,057	0,074	0,089	0,127	0,185	0,254	0,340	0,421	0,473	0,391	0,000	0,000
5,000	-12,304	-12,299	-12,429	-12,474	-12,459	-12,439	-12,436	-12,438	-12,399	-12,402	-12,366	-12,283	-12,151	-11,924	-11,632	-0,093	-0,180	-0,133	-0,023	0,013	0,032	0,070	0,099	0,142	0,183	0,267	0,369	0,452	0,510	0,409	0,000	0,000
6,000	-8,748	-8,701	-8,586	-8,449	-8,350	-8,286	-8,256	-8,226	-8,188	-8,157	-8,105	-8,047	-7,961	-7,814	-7,644	-0,001	0,169	0,189	0,246	0,239	0,204	0,205	0,198	0,202	0,221	0,254	0,286	0,318	0,333	0,265	0,000	0,000
7,000	-7,300	-7,234	-7,208	-7,091	-7,034	-6,996	-6,986	-6,967	-6,948	-6,937	-6,927	-6,906	-6,875	-6,829	-6,772	0,052	0,099	0,119	0,151	0,132	0,106	0,102	0,093	0,091	0,078	0,088	0,097	0,104	0,109	0,084	0,000	0,000
8,000	-20,636	-20,913	-20,942	-21,136	-21,140	-21,202	-21,245	-21,272	-21,299	-21,354	-21,365	-21,384	-21,386	-21,334	-21,286	-0,553	-0,364	-0,341	-0,242	-0,192	-0,184	-0,167	-0,153	-0,125	-0,109	-0,059	-0,016	0,016	0,060	0,057	0,000	0,000
9,000	-10,104	-10,037	-9,951	-9,711	-9,562	-9,436	-9,374	-9,320	-9,265	-9,226	-9,173	-9,108	-9,025	-8,898	-8,746	0,074	0,193	0,283	0,386	0,379	0,343	0,326	0,296	0,280	0,263	0,271	0,290	0,312	0,306	0,233	0,000	0,000
10,000	-10,128	-10,131	-9,997	-9,854	-9,762	-9,724	-9,704	-9,686	-9,668	-9,661	-9,619	-9,602	-9,534	-9,440	-9,325	-0,126	0,137	0,173	0,206	0,171	0,142	0,136	0,125	0,122	0,134	0,143	0,174	0,211	0,221	0,177	0,000	0,000
11,000	-10,209	-10,112	-10,073	-9,926	-9,844	-9,784	-9,756	-9,735	-9,701	-9,679	-9,638	-9,603	-9,537	-9,424	-9,300	0,054	0,136	0,169	0,211	0,209	0,174	0,172	0,162	0,166	0,170	0,197	0,215	0,236	0,250	0,192	0,000	0,000
12,000	-15,735	-15,816	-15,749	-15,737	-15,685	-15,673	-15,668	-15,660	-15,649	-15,669	-15,629	-15,607	-15,567	-15,462	-15,343	-0,178	-0,028	-0,002	0,049	0,056	0,046	0,049	0,058	0,061	0,070	0,100	0,145	0,184	0,215	0,167	0,000	0,000
13,000	-8,196	-8,259	-8,201	-8,216	-8,187	-8,172	-8,160	-8,135	-8,114	-8,074	-8,025	-7,971	-7,880	-7,743	-7,572	0,048	0,062	0,048	0,057	0,080	0,103	0,119	0,131	0,156	0,184	0,223	0,263	0,307	0,320	0,251	0,000	0,000
14,000	-11,070	-10,867	-10,882	-10,805	-10,798	-10,769	-10,751	-10,745	-10,731	-10,725	-10,720	-10,691	-10,615	-10,489	-10,322	0,251	0,114	0,104	0,108	0,087	0,071	0,080	0,076	0,088	0,114	0,144	0,204	0,253	0,287	0,235	0,000	0,000
15,000	-8,862	-8,943	-8,883	-8,881	-8,843	-8,847	-8,833	-8,819	-8,802	-8,797	-8,777	-8,745	-8,706	-8,639	-8,564	-0,222	-0,010	-0,023	0,038	0,042	0,049	0,054	0,069	0,075	0,082	0,108	0,120	0,140	0,149	0,118	0,000	0,000
	run	7	2022:11:08    11:31:11,696
0,000	-12,807	-12,884	-12,911	-12,995	-13,012	-13,032	-13,040	-13,044	-13,043	-13,051	-13,038	-13,019	-12,969	-12,882	-12,783	-0,219	-0,169	-0,146	-0,100	-0,077	-0,055	-0,031	-0,009	0,016	0,035	0,069	0,117	0,156	0,180	0,145	0,000	0,000
1,000	-16,423	-16,428	-16,363	-16,175	-16,035	-15,927	-15,866	-15,810	-15,758	-15,725	-15,671	-15,627	-15,577	-15,483	-15,377	-0,013	0,142	0,199	0,319	0,334	0,308	0,291	0,252	0,241	0,224	0,221	0,225	0,225	0,225	0,168	0,000	0,000
2,000	-10,249	-10,259	-10,220	-10,073	-9,970	-9,896	-9,851	-9,811	-9,759	-9,730	-9,665	-9,595	-9,496	-9,354	-9,191	0,055	0,135	0,173	0,250	0,257	0,236	0,245	0,237	0,242	0,249	0,284	0,308	0,328	0,331	0,249	0,000	0,000
3,000	-20,392	-20,358	-20,292	-19,977	-19,770	-19,636	-19,567	-19,507	-19,458	-19,445	-19,411	-19,367	-19,320	-19,218	-19,103	0,103	0,280	0,351	0,466	0,455	0,376	0,336	0,288	0,249	0,210	0,201	0,217	0,226	0,232	0,179	0,000	0,000
4,000	-10,878	-10,953	-10,861	-10,859	-10,830	-10,833	-10,828	-10,827	-10,827	-10,804	-10,767	-10,695	-10,571	-10,369	-10,097	-0,231	-0,012	-0,012	0,039	0,051	0,057	0,074	0,089	0,127	0,185	0,254	0,340	0,421	0,473	0,391	0,000	0,000
5,000	-12,304	-12,299	-12,429	-12,474	-12,459	-12,439	-12,436	-12,438	-12,399	-12,402	-12,366	-12,283	-12,151	-11,924	-11,632	-0,093	-0,180	-0,133	-0,023	0,013	0,032	0,070	0,099	0,142	0,183	0,267	0,369	0,452	0,510	0,409	0,000	0,000
6,000	-8,671	-8,629	-8,524	-8,380	-8,278	-8,218	-8,194	-8,164	-8,126	-8,094	-8,055	-7,989	-7,896	-7,758	-7,580	0,007	0,160	0,191	0,239	0,229	0,205	0,210	0,199	0,206	0,222	0,246	0,291	0,314	0,331	0,264	0,000	0,000
7,000	-7,316	-7,236	-7,200	-7,093	-7,026	-6,995	-6,977	-6,959	-6,947	-6,940	-6,917	-6,901	-6,870	-6,820	-6,767	0,039	0,100	0,136	0,155	0,137	0,109	0,100	0,093	0,094	0,081	0,091	0,101	0,107	0,112	0,083	0,000	0,000
8,000	-20,820	-21,113	-21,163	-21,355	-21,362	-21,423	-21,472	-21,495	-21,515	-21,571	-21,586	-21,603	-21,606	-21,566	-21,510	-0,533	-0,375	-0,350	-0,254	-0,201	-0,185	-0,171	-0,156	-0,129	-0,107	-0,063	-0,015	0,015	0,056	0,061	0,000	0,000
9,000	-10,235	-10,183	-10,087	-9,842	-9,693	-9,568	-9,504	-9,450	-9,394	-9,356	-9,300	-9,241	-9,149	-9,023	-8,871	0,077	0,201	0,291	0,384	0,380	0,348	0,329	0,294	0,284	0,270	0,281	0,298	0,314	0,313	0,237	0,000	0,000
10,000	-10,238	-10,227	-10,082	-9,930	-9,842	-9,812	-9,789	-9,769	-9,753	-9,746	-9,719	-9,686	-9,619	-9,527	-9,406	-0,108	0,154	0,179	0,214	0,176	0,145	0,137	0,125	0,124	0,133	0,158	0,178	0,208	0,217	0,178	0,000	0,000
11,000	-10,155	-10,067	-10,024	-9,876	-9,792	-9,735	-9,704	-9,681	-9,650	-9,629	-9,594	-9,545	-9,482	-9,375	-9,254	0,040	0,129	0,160	0,214	0,206	0,176	0,173	0,163	0,162	0,166	0,187	0,220	0,236	0,248	0,189	0,000	0,000
12,000	-15,594	-15,648	-15,610	-15,578	-15,524	-15,512	-15,514	-15,508	-15,492	-15,513	-15,490	-15,463	-15,420	-15,319	-15,207	-0,173	-0,030	0,005	0,052	0,051	0,046	0,048	0,053	0,063	0,070	0,104	0,143	0,179	0,206	0,164	0,000	0,000
13,000	-8,084	-8,140	-8,076	-8,099	-8,071	-8,060	-8,045	-8,021	-7,997	-7,970	-7,923	-7,864	-7,770	-7,634	-7,458	0,035	0,056	0,046	0,053	0,077	0,098	0,116	0,131	0,155	0,187	0,223	0,266	0,306	0,323	0,258	0,000	0,000
14,000	-11,188	-10,979	-11,011	-10,930	-10,916	-10,891	-10,869	-10,871	-10,856	-10,851	-10,841	-10,795	-10,730	-10,610	-10,435	0,230	0,102	0,122	0,108	0,096	0,076	0,087	0,075	0,089	0,104	0,138	0,198	0,252	0,288	0,233	0,000	0,000
15,000	-8,926	-9,044	-8,974	-8,963	-8,926	-8,931	-8,922	-8,903	-8,887	-8,878	-8,861	-8,831	-8,786	-8,721	-8,644	-0,204	-0,005	-0,021	0,041	0,040	0,047	0,057	0,070	0,075	0,086	0,108	0,123	0,141	0,151	0,120	0,000	0,000
	run	8	2022:11:08    11:31:11,801
0,000	-13,197	-13,256	-13,292	-13,370	-13,400	-13,412	-13,418	-13,426	-13,421	-13,433	-13,428	-13,403	-13,355	-13,265	-13,161	-0,222	-0,177	-0,136	-0,101	-0,082	-0,050	-0,033	-0,016	0,011	0,038	0,071	0,113	0,156	0,182	0,150	0,000	0,000
1,000	-16,440	-16,452	-16,385	-16,204	-16,058	-15,955	-15,893	-15,840	-15,786	-15,757	-15,702	-15,659	-15,602	-15,513	-15,408	0,002	0,136	0,201	0,309	0,331	0,299	0,286	0,260	0,242	0,224	0,223	0,229	0,224	0,223	0,164	0,000	0,000
2,000	-10,083	-10,079	-10,038	-9,911	-9,808	-9,734	-9,690	-9,653	-9,598	-9,570	-9,506	-9,435	-9,350	-9,203	-9,046	0,043	0,109	0,152	0,239	0,244	0,227	0,234	0,232	0,240	0,243	0,272	0,302	0,322	0,326	0,246	0,000	0,000
3,000	-19,835	-19,844	-19,802	-19,525	-19,326	-19,195	-19,119	-19,061	-19,014	-18,998	-18,963	-18,925	-18,879	-18,768	-18,653	0,086	0,217	0,288	0,439	0,431	0,356	0,320	0,283	0,244	0,210	0,206	0,216	0,229	0,234	0,180	0,000	0,000
4,000	-10,852	-10,923	-10,824	-10,826	-10,798	-10,791	-10,792	-10,792	-10,783	-10,762	-10,722	-10,655	-10,534	-10,331	-10,057	-0,228	-0,002	-0,006	0,041	0,054	0,064	0,076	0,095	0,126	0,179	0,260	0,340	0,423	0,474	0,392	0,000	0,000
5,000	-12,216	-12,222	-12,348	-12,382	-12,377	-12,354	-12,350	-12,344	-12,317	-12,324	-12,272	-12,198	-12,073	-11,842	-11,559	-0,081	-0,186	-0,148	-0,018	0,015	0,028	0,064	0,096	0,136	0,179	0,262	0,359	0,448	0,501	0,401	0,000	0,000
6,000	-8,638	-8,588	-8,485	-8,349	-8,244	-8,186	-8,155	-8,121	-8,086	-8,060	-8,010	-7,951	-7,866	-7,724	-7,549	0,010	0,163	0,186	0,248	0,228	0,207	0,207	0,197	0,205	0,212	0,246	0,286	0,310	0,331	0,258	0,000	0,000
7,000	-7,249	-7,187	-7,145	-7,047	-6,990	-6,956	-6,937	-6,923	-6,901	-6,907	-6,886	-6,867	-6,839	-6,792	-6,736	0,046	0,083	0,117	0,142	0,132	0,106	0,100	0,090	0,086	0,077	0,084	0,096	0,106	0,108	0,077	0,000	0,000
8,000	-20,711	-20,978	-21,008	-21,189	-21,200	-21,257	-21,303	-21,329	-21,351	-21,403	-21,416	-21,428	-21,439	-21,389	-21,337	-0,522	-0,350	-0,329	-0,233	-0,185	-0,185	-0,162	-0,149	-0,122	-0,105	-0,058	-0,014	0,020	0,063	0,062	0,000	0,000
9,000	-10,044	-10,015	-9,933	-9,697	-9,551	-9,428	-9,359	-9,308	-9,256	-9,213	-9,157	-9,102	-9,014	-8,889	-8,740	0,050	0,172	0,276	0,376	0,381	0,338	0,318	0,288	0,272	0,264	0,270	0,289	0,306	0,304	0,232	0,000	0,000
10,000	-9,986	-10,003	-9,879	-9,735	-9,649	-9,613	-9,596	-9,577	-9,560	-9,553	-9,532	-9,489	-9,434	-9,342	-9,228	-0,138	0,112	0,139	0,193	0,163	0,138	0,128	0,120	0,116	0,129	0,151	0,169	0,202	0,210	0,171	0,000	0,000
11,000	-9,983	-9,904	-9,861	-9,720	-9,635	-9,583	-9,548	-9,526	-9,498	-9,477	-9,440	-9,398	-9,335	-9,230	-9,111	0,027	0,104	0,149	0,206	0,200	0,171	0,166	0,156	0,159	0,165	0,184	0,210	0,229	0,237	0,184	0,000	0,000
12,000	-15,371	-15,427	-15,384	-15,364	-15,311	-15,298	-15,298	-15,292	-15,281	-15,294	-15,275	-15,241	-15,201	-15,098	-14,986	-0,168	-0,024	0,005	0,051	0,052	0,042	0,048	0,052	0,062	0,069	0,108	0,141	0,183	0,210	0,166	0,000	0,000
13,000	-8,171	-8,210	-8,158	-8,172	-8,149	-8,134	-8,120	-8,096	-8,076	-8,038	-7,988	-7,932	-7,842	-7,703	-7,523	0,054	0,053	0,051	0,061	0,080	0,099	0,116	0,137	0,156	0,187	0,225	0,269	0,314	0,328	0,257	0,000	0,000
14,000	-11,594	-11,379	-11,387	-11,315	-11,300	-11,266	-11,252	-11,240	-11,235	-11,233	-11,212	-11,179	-11,099	-10,976	-10,792	0,212	0,116	0,129	0,121	0,097	0,087	0,090	0,087	0,095	0,118	0,155	0,204	0,264	0,302	0,253	0,000	0,000
15,000	-9,140	-9,244	-9,186	-9,177	-9,137	-9,140	-9,132	-9,115	-9,093	-9,086	-9,069	-9,038	-9,000	-8,932	-8,850	-0,191	-0,002	-0,014	0,040	0,045	0,050	0,058	0,072	0,072	0,082	0,106	0,118	0,140	0,154	0,122	0,000	0,000
	run	9	2022:11:08    11:31:11,908
0,000	-13,282	-13,373	-13,395	-13,480	-13,499	-13,518	-13,523	-13,532	-13,533	-13,541	-13,531	-13,504	-13,456	-13,373	-13,262	-0,221	-0,182	-0,159	-0,101	-0,082	-0,053	-0,030	-0,017	0,006	0,036	0,074	0,117	0,162	0,186	0,150	0,000	0,000
1,000	-16,654	-16,667	-16,584	-16,403	-16,259	-16,142	-16,079	-16,034	-15,981	-15,938	-15,890	-15,845	-15,782	-15,688	-15,587	-0,007	0,152	0,215	0,324	0,344	0,314	0,300	0,262	0,251	0,230	0,229	0,232	0,229	0,230	0,172	0,000	0,000
2,000	-10,149	-10,150	-10,107	-9,979	-9,876	-9,806	-9,759	-9,721	-9,672	-9,637	-9,578	-9,505	-9,413	-9,266	-9,102	0,043	0,121	0,158	0,235	0,252	0,237	0,242	0,233	0,240	0,247	0,278	0,309	0,334	0,335	0,250	0,000	0,000
3,000	-19,964	-19,952	-19,879	-19,599	-19,401	-19,262	-19,192	-19,133	-19,077	-19,067	-19,028	-18,995	-18,944	-18,835	-18,719	0,089	0,246	0,319	0,451	0,439	0,367	0,324	0,284	0,249	0,209	0,201	0,218	0,227	0,237	0,181	0,000	0,000
4,000	-10,804	-10,854	-10,757	-10,754	-10,731	-10,727	-10,726	-10,726	-10,719	-10,698	-10,658	-10,596	-10,468	-10,265	-9,984	-0,202	-0,007	-0,004	0,042	0,056	0,060	0,080	0,093	0,122	0,180	0,259	0,344	0,425	0,481	0,392	0,000	0,000
5,000	-12,309	-12,325	-12,454	-12,504	-12,490	-12,477	-12,460	-12,460	-12,432	-12,436	-12,384	-12,302	-12,185	-11,947	-11,660	-0,094	-0,197	-0,144	-0,022	0,018	0,036	0,075	0,099	0,144	0,180	0,272	0,364	0,455	0,510	0,406	0,000	0,000
6,000	-8,692	-8,635	-8,517	-8,378	-8,273	-8,218	-8,185	-8,158	-8,122	-8,096	-8,046	-7,988	-7,900	-7,763	-7,597	0,011	0,183	0,202	0,248	0,240	0,214	0,206	0,198	0,204	0,206	0,239	0,275	0,306	0,321	0,248	0,000	0,000
7,000	-7,078	-7,021	-7,003	-6,921	-6,876	-6,833	-6,813	-6,805	-6,783	-6,778	-6,770	-6,749	-6,721	-6,682	-6,630	0,017	0,053	0,087	0,131	0,115	0,097	0,093	0,084	0,081	0,072	0,075	0,087	0,094	0,094	0,071	0,000	0,000
8,000	-20,074	-20,339	-20,366	-20,512	-20,523	-20,581	-20,616	-20,649	-20,677	-20,729	-20,745	-20,758	-20,765	-20,715	-20,669	-0,502	-0,312	-0,305	-0,218	-0,177	-0,171	-0,164	-0,149	-0,118	-0,101	-0,064	-0,015	0,010	0,055	0,051	0,000	0,000
9,000	-9,696	-9,671	-9,598	-9,395	-9,249	-9,132	-9,070	-9,018	-8,960	-8,919	-8,866	-8,815	-8,735	-8,613	-8,476	0,027	0,136	0,222	0,349	0,350	0,319	0,310	0,286	0,266	0,256	0,259	0,274	0,293	0,286	0,215	0,000	0,000
10,000	-9,673	-9,709	-9,610	-9,501	-9,423	-9,392	-9,371	-9,358	-9,337	-9,336	-9,308	-9,274	-9,215	-9,124	-9,020	-0,172	0,070	0,086	0,150	0,135	0,125	0,116	0,114	0,106	0,125	0,144	0,162	0,192	0,209	0,164	0,000	0,000
11,000	-9,836	-9,749	-9,732	-9,607	-9,533	-9,479	-9,447	-9,430	-9,398	-9,381	-9,343	-9,299	-9,238	-9,140	-9,024	0,012	0,082	0,114	0,184	0,181	0,158	0,162	0,146	0,153	0,156	0,179	0,201	0,221	0,231	0,176	0,000	0,000
12,000	-15,372	-15,412	-15,370	-15,343	-15,294	-15,278	-15,276	-15,265	-15,257	-15,273	-15,249	-15,217	-15,174	-15,077	-14,959	-0,158	-0,024	0,010	0,058	0,059	0,044	0,049	0,054	0,062	0,070	0,112	0,142	0,179	0,212	0,164	0,000	0,000
13,000	-8,268	-8,271	-8,242	-8,244	-8,225	-8,207	-8,195	-8,172	-8,148	-8,114	-8,066	-8,007	-7,914	-7,777	-7,602	0,057	0,052	0,049	0,066	0,083	0,098	0,122	0,130	0,156	0,185	0,229	0,270	0,309	0,325	0,262	0,000	0,000
14,000	-11,771	-11,601	-11,605	-11,528	-11,508	-11,480	-11,455	-11,453	-11,443	-11,438	-11,410	-11,384	-11,310	-11,174	-10,990	0,206	0,123	0,133	0,115	0,098	0,088	0,095	0,089	0,093	0,121	0,155	0,213	0,271	0,314	0,254	0,000	0,000
15,000	-9,261	-9,348	-9,288	-9,272	-9,241	-9,244	-9,228	-9,210	-9,194	-9,187	-9,165	-9,137	-9,091	-9,019	-8,944	-0,195	-0,005	-0,016	0,045	0,044	0,054	0,065	0,074	0,077	0,089	0,109	0,129	0,147	0,156	0,124	0,000	0,000
	run	10	2022:11:08    11:31:11,945
0,000	-13,416	-13,488	-13,518	-13,601	-13,634	-13,651	-13,661	-13,667	-13,667	-13,675	-13,667	-13,638	-13,589	-13,500	-13,393	-0,226	-0,192	-0,158	-0,112	-0,093	-0,059	-0,036	-0,021	0,009	0,031	0,073	0,122	0,161	0,189	0,155	0,000	0,000
1,000	-16,939	-16,948	-16,868	-16,668	-16,503	-16,390	-16,317	-16,273	-16,218	-16,183	-16,123	-16,079	-16,021	-15,924	-15,812	0,007	0,168	0,238	0,349	0,363	0,328	0,318	0,274	0,258	0,235	0,239	0,236	0,230	0,238	0,181	0,000	0,000
2,000	-10,149	-10,150	-10,107	-9,979	-9,876	-9,806	-9,759	-9,721	-9,672	-9,637	-9,578	-9,505	-9,413	-9,266	-9,102	0,043	0,121	0,158	0,235	0,252	0,237	0,242	0,233	0,240	0,247	0,278	0,309	0,334	0,335	0,250	0,000	0,000
3,000	-19,964	-19,952	-19,879	-19,599	-19,401	-19,262	-19,192	-19,133	-19,077	-19,067	-19,028	-18,995	-18,944	-18,835	-18,719	0,089	0,246	0,319	0,451	0,439	0,367	0,324	0,284	0,249	0,209	0,201	0,218	0,227	0,237	0,181	0,000	0,000
4,000	-10,804	-10,854	-10,757	-10,754	-10,731	-10,727	-10,726	-10,726	-10,719	-10,698	-10,658	-10,596	-10,468	-10,265	-9,984	-0,202	-0,007	-0,004	0,042	0,056	0,060	0,080	0,093	0,122	0,180	0,259	0,344	0,425	0,481	0,392	0,000	0,000
5,000	-12,309	-12,325	-12,454	-12,504	-12,490	-12,477	-12,460	-12,460	-12,432	-12,436	-12,384	-12,302	-12,185	-11,947	-11,660	-0,094	-0,197	-0,144	-0,022	0,018	0,036	0,075	0,099	0,144	0,180	0,272	0,364	0,455	0,510	0,406	0,000	0,000
6,000	-8,692	-8,635	-8,517	-8,378	-8,273	-8,218	-8,185	-8,158	-8,122	-8,096	-8,046	-7,988	-7,900	-7,763	-7,597	0,011	0,183	0,202	0,248	0,240	0,214	0,206	0,198	0,204	0,206	0,239	0,275	0,306	0,321	0,248	0,000	0,000
7,000	-7,078	-7,021	-7,003	-6,921	-6,876	-6,833	-6,813	-6,805	-6,783	-6,778	-6,770	-6,749	-6,721	-6,682	-6,630	0,017	0,053	0,087	0,131	0,115	0,097	0,093	0,084	0,081	0,072	0,075	0,087	0,094	0,094	0,071	0,000	0,000
8,000	-19,725	-19,975	-19,988	-20,126	-20,127	-20,185	-20,222	-20,245	-20,278	-20,323	-20,336	-20,354	-20,354	-20,318	-20,264	-0,483	-0,287	-0,282	-0,186	-0,156	-0,159	-0,149	-0,136	-0,120	-0,100	-0,054	-0,019	0,016	0,058	0,054	0,000	0,000
9,000	-9,531	-9,498	-9,445	-9,285	-9,149	-9,037	-8,972	-8,924	-8,867	-8,829	-8,783	-8,727	-8,643	-8,529	-8,398	-0,012	0,092	0,185	0,314	0,324	0,308	0,290	0,271	0,258	0,245	0,257	0,269	0,283	0,282	0,208	0,000	0,000
10,000	-9,561	-9,620	-9,522	-9,419	-9,347	-9,314	-9,290	-9,279	-9,257	-9,259	-9,229	-9,195	-9,143	-9,051	-8,945	-0,181	0,056	0,082	0,146	0,134	0,120	0,117	0,111	0,109	0,121	0,140	0,157	0,192	0,202	0,162	0,000	0,000
11,000	-9,875	-9,819	-9,797	-9,677	-9,605	-9,548	-9,522	-9,499	-9,475	-9,453	-9,416	-9,378	-9,314	-9,213	-9,101	-0,002	0,074	0,112	0,180	0,174	0,156	0,153	0,146	0,151	0,153	0,176	0,200	0,219	0,224	0,172	0,000	0,000
12,000	-15,279	-15,344	-15,285	-15,262	-15,213	-15,202	-15,194	-15,191	-15,178	-15,193	-15,173	-15,142	-15,097	-14,996	-14,879	-0,155	-0,026	0,013	0,051	0,066	0,053	0,053	0,058	0,060	0,070	0,100	0,147	0,182	0,208	0,168	0,000	0,000
13,000	-8,227	-8,239	-8,197	-8,201	-8,179	-8,167	-8,152	-8,132	-8,110	-8,076	-8,025	-7,972	-7,875	-7,740	-7,562	0,055	0,054	0,045	0,063	0,072	0,096	0,109	0,128	0,154	0,182	0,223	0,267	0,310	0,326	0,257	0,000	0,000
14,000	-11,764	-11,582	-11,591	-11,499	-11,483	-11,448	-11,434	-11,422	-11,415	-11,412	-11,392	-11,360	-11,285	-11,153	-10,969	0,187	0,115	0,130	0,119	0,105	0,090	0,099	0,087	0,098	0,114	0,164	0,211	0,271	0,310	0,259	0,000	0,000
15,000	-9,227	-9,325	-9,273	-9,269	-9,226	-9,225	-9,218	-9,197	-9,183	-9,173	-9,155	-9,121	-9,079	-9,012	-8,929	-0,202	-0,006	-0,010	0,044	0,046	0,049	0,058	0,076	0,079	0,094	0,112	0,129	0,150	0,160	0,129	0,000	0,000
	run	11	2022:11:08    11:31:12,045
0,000	-13,404	-13,480	-13,500	-13,597	-13,628	-13,645	-13,657	-13,659	-13,659	-13,670	-13,662	-13,627	-13,583	-13,488	-13,371	-0,230	-0,193	-0,165	-0,113	-0,089	-0,059	-0,033	-0,017	0,004	0,039	0,077	0,119	0,165	0,191	0,160	0,000	0,000
1,000	-17,186	-17,178	-17,094	-16,876	-16,712	-16,597	-16,528	-16,475	-16,418	-16,382	-16,331	-16,282	-16,217	-16,120	-16,009	0,007	0,188	0,253	0,374	0,382	0,338	0,315	0,287	0,264	0,246	0,242	0,239	0,242	0,243	0,181	0,000	0,000
2,000	-10,654	-10,637	-10,579	-10,424	-10,314	-10,234	-10,189	-10,152	-10,103	-10,063	-10,001	-9,921	-9,812	-9,658	-9,478	0,086	0,145	0,201	0,269	0,272	0,248	0,257	0,253	0,260	0,271	0,305	0,337	0,360	0,368	0,276	0,000	0,000
3,000	-21,234	-21,152	-21,043	-20,677	-20,457	-20,310	-20,232	-20,175	-20,122	-20,111	-20,074	-20,035	-19,985	-19,874	-19,746	0,182	0,350	0,435	0,540	0,500	0,409	0,354	0,309	0,265	0,218	0,215	0,231	0,240	0,255	0,195	0,000	0,000
4,000	-11,228	-11,317	-11,224	-11,244	-11,217	-11,212	-11,215	-11,215	-11,211	-11,186	-11,145	-11,075	-10,940	-10,724	-10,435	-0,234	-0,026	-0,035	0,023	0,037	0,057	0,075	0,096	0,136	0,187	0,281	0,364	0,452	0,506	0,413	0,000	0,000
5,000	-12,458	-12,468	-12,597	-12,634	-12,622	-12,604	-12,588	-12,596	-12,564	-12,562	-12,513	-12,439	-12,315	-12,073	-11,776	-0,089	-0,182	-0,129	-0,019	0,020	0,033	0,072	0,101	0,149	0,186	0,272	0,377	0,466	0,516	0,419	0,000	0,000
6,000	-8,577	-8,515	-8,408	-8,264	-8,162	-8,098	-8,068	-8,044	-8,003	-7,978	-7,927	-7,873	-7,786	-7,651	-7,489	0,028	0,161	0,204	0,247	0,240	0,207	0,204	0,192	0,205	0,211	0,239	0,273	0,307	0,319	0,248	0,000	0,000
7,000	-6,966	-6,926	-6,905	-6,833	-6,790	-6,756	-6,736	-6,723	-6,704	-6,704	-6,690	-6,665	-6,646	-6,598	-6,553	0,009	0,039	0,072	0,111	0,104	0,090	0,084	0,079	0,080	0,071	0,075	0,092	0,092	0,101	0,073	0,000	0,000
8,000	-19,579	-19,823	-19,820	-19,957	-19,953	-20,003	-20,042	-20,064	-20,094	-20,144	-20,157	-20,172	-20,177	-20,132	-20,077	-0,492	-0,285	-0,267	-0,174	-0,153	-0,148	-0,140	-0,127	-0,114	-0,098	-0,053	-0,015	0,021	0,057	0,061	0,000	0,000
9,000	-9,562	-9,552	-9,506	-9,340	-9,203	-9,095	-9,028	-8,976	-8,923	-8,887	-8,831	-8,772	-8,699	-8,582	-8,451	-0,003	0,092	0,169	0,308	0,322	0,303	0,294	0,267	0,254	0,245	0,254	0,266	0,283	0,281	0,211	0,000	0,000
10,000	-9,676	-9,720	-9,627	-9,518	-9,434	-9,399	-9,379	-9,365	-9,345	-9,342	-9,315	-9,283	-9,226	-9,136	-9,033	-0,174	0,063	0,093	0,160	0,137	0,125	0,115	0,115	0,110	0,119	0,140	0,157	0,192	0,200	0,163	0,000	0,000
11,000	-9,958	-9,872	-9,852	-9,726	-9,653	-9,601	-9,571	-9,550	-9,517	-9,501	-9,466	-9,426	-9,358	-9,267	-9,150	0,004	0,081	0,118	0,185	0,183	0,154	0,152	0,150	0,149	0,154	0,175	0,200	0,219	0,227	0,173	0,000	0,000
