Device: PM2003001		2022:11:08    10:56:08,027  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:56:08,030
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,299	-11,452	-11,360	-11,349	-11,317	-11,336	-11,329	-11,318	-11,317	-11,306	-11,263	-11,193	-11,053	-10,839	-10,554	-0,422	-0,066	-0,052	0,021	0,027	0,058	0,072	0,088	0,121	0,190	0,264	0,353	0,448	0,500	0,412	0,000	0,000
5,000	-12,743	-12,647	-12,831	-12,861	-12,861	-12,845	-12,825	-12,828	-12,799	-12,785	-12,739	-12,649	-12,500	-12,234	-11,898	-0,018	-0,208	-0,133	-0,021	0,020	0,031	0,078	0,115	0,157	0,216	0,310	0,421	0,525	0,591	0,485	0,000	0,000
6,000	-8,692	-8,686	-8,574	-8,446	-8,336	-8,272	-8,246	-8,219	-8,177	-8,152	-8,100	-8,036	-7,947	-7,792	-7,611	-0,009	0,154	0,192	0,246	0,236	0,210	0,207	0,202	0,209	0,221	0,256	0,295	0,328	0,351	0,278	0,000	0,000
7,000	-6,919	-6,853	-6,852	-6,781	-6,735	-6,704	-6,684	-6,680	-6,660	-6,657	-6,638	-6,622	-6,597	-6,543	-6,488	0,073	0,053	0,084	0,118	0,107	0,083	0,083	0,075	0,079	0,072	0,087	0,094	0,109	0,109	0,083	0,000	0,000
8,000	-19,581	-19,759	-19,757	-19,855	-19,837	-19,885	-19,919	-19,947	-19,972	-20,026	-20,044	-20,059	-20,063	-20,018	-19,959	-0,228	-0,150	-0,146	-0,113	-0,115	-0,128	-0,126	-0,126	-0,111	-0,095	-0,055	-0,007	0,015	0,063	0,063	0,000	0,000
9,000	-9,443	-9,424	-9,365	-9,207	-9,076	-8,968	-8,904	-8,854	-8,797	-8,760	-8,697	-8,644	-8,558	-8,435	-8,290	0,049	0,112	0,178	0,303	0,325	0,306	0,294	0,272	0,264	0,258	0,270	0,282	0,296	0,296	0,224	0,000	0,000
10,000	-9,505	-9,501	-9,365	-9,222	-9,124	-9,078	-9,054	-9,040	-9,018	-9,019	-8,996	-8,965	-8,909	-8,817	-8,710	-0,023	0,191	0,193	0,227	0,189	0,160	0,140	0,124	0,117	0,121	0,141	0,166	0,201	0,209	0,163	0,000	0,000
11,000	-9,987	-9,869	-9,842	-9,702	-9,621	-9,563	-9,535	-9,507	-9,478	-9,462	-9,424	-9,379	-9,316	-9,209	-9,090	0,160	0,169	0,190	0,221	0,205	0,176	0,166	0,161	0,163	0,164	0,189	0,212	0,232	0,242	0,185	0,000	0,000
12,000	-14,066	-14,096	-14,005	-13,959	-13,910	-13,885	-13,882	-13,867	-13,852	-13,863	-13,832	-13,790	-13,742	-13,619	-13,480	-0,010	0,087	0,096	0,109	0,104	0,084	0,086	0,086	0,095	0,109	0,140	0,179	0,225	0,254	0,202	0,000	0,000
13,000	-8,463	-8,464	-8,490	-8,508	-8,502	-8,491	-8,471	-8,454	-8,434	-8,404	-8,356	-8,285	-8,185	-8,025	-7,824	-0,081	-0,058	-0,039	0,010	0,041	0,064	0,095	0,121	0,155	0,186	0,232	0,297	0,345	0,367	0,292	0,000	0,000
14,000	-10,457	-10,067	-10,096	-9,945	-9,935	-9,900	-9,869	-9,877	-9,860	-9,859	-9,847	-9,822	-9,782	-9,698	-9,582	0,759	0,379	0,335	0,215	0,158	0,117	0,110	0,094	0,088	0,089	0,110	0,131	0,169	0,199	0,166	0,000	0,000
15,000	-3,367	-3,202	-3,034	-2,984	-2,930	-2,927	-2,919	-2,912	-2,905	-2,908	-2,904	-2,896	-2,873	-2,830	-2,784	1,729	1,034	0,687	0,335	0,230	0,169	0,133	0,113	0,082	0,074	0,071	0,072	0,088	0,096	0,079	0,000	0,000
	run	7	2022:11:08    10:56:08,482
0,000	-6,999	-6,221	-5,952	-5,699	-5,615	-5,580	-5,552	-5,537	-5,516	-5,511	-5,492	-5,471	-5,435	-5,376	-5,310	3,111	1,908	1,372	0,699	0,482	0,345	0,278	0,226	0,181	0,150	0,142	0,143	0,146	0,143	0,107	0,000	0,000
1,000	-17,098	-16,975	-16,865	-16,621	-16,463	-16,352	-16,291	-16,235	-16,192	-16,160	-16,126	-16,096	-16,057	-15,996	-15,928	0,142	0,302	0,332	0,390	0,376	0,327	0,289	0,249	0,220	0,191	0,184	0,176	0,166	0,160	0,121	0,000	0,000
2,000	-10,771	-10,816	-10,795	-10,683	-10,579	-10,503	-10,465	-10,427	-10,382	-10,355	-10,288	-10,223	-10,135	-9,999	-9,852	-0,159	-0,023	0,070	0,202	0,220	0,216	0,217	0,216	0,223	0,230	0,258	0,288	0,309	0,310	0,237	0,000	0,000
3,000	-21,115	-21,111	-21,059	-20,750	-20,542	-20,412	-20,339	-20,280	-20,231	-20,218	-20,179	-20,140	-20,090	-19,995	-19,876	-0,076	0,176	0,285	0,455	0,437	0,365	0,326	0,277	0,243	0,206	0,199	0,213	0,224	0,232	0,173	0,000	0,000
4,000	-11,299	-11,452	-11,360	-11,349	-11,317	-11,336	-11,329	-11,318	-11,317	-11,306	-11,263	-11,193	-11,053	-10,839	-10,554	-0,422	-0,066	-0,052	0,021	0,027	0,058	0,072	0,088	0,121	0,190	0,264	0,353	0,448	0,500	0,412	0,000	0,000
5,000	-12,743	-12,647	-12,831	-12,861	-12,861	-12,845	-12,825	-12,828	-12,799	-12,785	-12,739	-12,649	-12,500	-12,234	-11,898	-0,018	-0,208	-0,133	-0,021	0,020	0,031	0,078	0,115	0,157	0,216	0,310	0,421	0,525	0,591	0,485	0,000	0,000
6,000	-8,859	-8,830	-8,738	-8,592	-8,489	-8,429	-8,402	-8,367	-8,327	-8,306	-8,251	-8,186	-8,093	-7,937	-7,748	-0,007	0,156	0,184	0,244	0,238	0,208	0,209	0,205	0,209	0,228	0,265	0,307	0,341	0,366	0,282	0,000	0,000
7,000	-7,100	-7,036	-7,016	-6,935	-6,879	-6,852	-6,833	-6,831	-6,810	-6,804	-6,784	-6,766	-6,738	-6,688	-6,624	0,052	0,068	0,099	0,129	0,112	0,086	0,083	0,084	0,082	0,078	0,092	0,103	0,109	0,116	0,088	0,000	0,000
8,000	-19,991	-20,204	-20,205	-20,307	-20,289	-20,339	-20,376	-20,404	-20,425	-20,485	-20,500	-20,514	-20,514	-20,475	-20,411	-0,244	-0,162	-0,155	-0,119	-0,118	-0,137	-0,129	-0,129	-0,110	-0,100	-0,048	-0,009	0,028	0,076	0,071	0,000	0,000
9,000	-9,604	-9,572	-9,518	-9,345	-9,215	-9,099	-9,035	-8,989	-8,931	-8,886	-8,832	-8,765	-8,683	-8,557	-8,410	0,050	0,127	0,201	0,319	0,332	0,312	0,303	0,280	0,266	0,262	0,280	0,297	0,305	0,309	0,229	0,000	0,000
10,000	-9,486	-9,496	-9,351	-9,214	-9,111	-9,070	-9,046	-9,027	-9,009	-9,012	-8,987	-8,957	-8,900	-8,808	-8,696	-0,019	0,185	0,193	0,220	0,185	0,155	0,139	0,131	0,119	0,122	0,140	0,161	0,196	0,211	0,169	0,000	0,000
11,000	-9,906	-9,795	-9,770	-9,624	-9,538	-9,485	-9,453	-9,431	-9,399	-9,382	-9,345	-9,301	-9,236	-9,130	-9,004	0,150	0,172	0,178	0,219	0,204	0,174	0,170	0,157	0,162	0,164	0,188	0,211	0,233	0,244	0,186	0,000	0,000
12,000	-14,029	-14,070	-13,980	-13,943	-13,884	-13,864	-13,856	-13,844	-13,827	-13,846	-13,803	-13,766	-13,718	-13,598	-13,460	-0,006	0,099	0,090	0,110	0,102	0,084	0,087	0,084	0,090	0,107	0,151	0,180	0,226	0,253	0,197	0,000	0,000
13,000	-8,393	-8,393	-8,416	-8,432	-8,428	-8,415	-8,407	-8,386	-8,363	-8,330	-8,283	-8,219	-8,114	-7,954	-7,752	-0,073	-0,058	-0,049	0,007	0,039	0,070	0,092	0,119	0,146	0,188	0,238	0,292	0,348	0,369	0,293	0,000	0,000
14,000	-10,424	-10,026	-10,049	-9,901	-9,883	-9,852	-9,821	-9,818	-9,806	-9,805	-9,794	-9,776	-9,741	-9,659	-9,541	0,732	0,387	0,334	0,212	0,163	0,117	0,110	0,086	0,087	0,089	0,099	0,132	0,170	0,194	0,159	0,000	0,000
15,000	-3,321	-3,174	-3,000	-2,956	-2,904	-2,897	-2,893	-2,875	-2,878	-2,878	-2,872	-2,867	-2,849	-2,803	-2,765	1,730	1,032	0,685	0,339	0,230	0,169	0,130	0,101	0,078	0,070	0,067	0,070	0,084	0,090	0,074	0,000	0,000
	run	8	2022:11:08    10:56:08,582
0,000	-6,957	-6,192	-5,902	-5,667	-5,583	-5,542	-5,519	-5,498	-5,479	-5,473	-5,457	-5,435	-5,399	-5,344	-5,273	3,112	1,904	1,374	0,695	0,485	0,342	0,273	0,222	0,180	0,148	0,136	0,141	0,144	0,144	0,107	0,000	0,000
1,000	-16,487	-16,402	-16,297	-16,073	-15,924	-15,828	-15,769	-15,721	-15,674	-15,649	-15,614	-15,584	-15,547	-15,490	-15,426	0,123	0,260	0,299	0,345	0,342	0,300	0,271	0,235	0,211	0,183	0,172	0,165	0,156	0,154	0,112	0,000	0,000
2,000	-10,439	-10,492	-10,481	-10,380	-10,285	-10,214	-10,170	-10,139	-10,087	-10,064	-10,013	-9,951	-9,861	-9,733	-9,588	-0,154	-0,046	0,041	0,185	0,202	0,197	0,206	0,201	0,208	0,217	0,246	0,272	0,291	0,300	0,225	0,000	0,000
3,000	-20,493	-20,512	-20,465	-20,194	-20,002	-19,880	-19,810	-19,752	-19,706	-19,694	-19,658	-19,621	-19,579	-19,477	-19,373	-0,098	0,126	0,224	0,406	0,406	0,341	0,299	0,262	0,227	0,199	0,195	0,202	0,210	0,218	0,163	0,000	0,000
4,000	-11,129	-11,280	-11,183	-11,176	-11,139	-11,143	-11,141	-11,136	-11,132	-11,116	-11,084	-11,013	-10,888	-10,671	-10,392	-0,412	-0,060	-0,063	0,021	0,028	0,060	0,069	0,085	0,116	0,183	0,259	0,341	0,436	0,489	0,402	0,000	0,000
5,000	-12,687	-12,616	-12,774	-12,811	-12,817	-12,792	-12,781	-12,777	-12,748	-12,740	-12,690	-12,603	-12,456	-12,192	-11,856	-0,014	-0,204	-0,138	-0,011	0,013	0,030	0,083	0,118	0,168	0,212	0,303	0,421	0,519	0,585	0,480	0,000	0,000
6,000	-8,870	-8,879	-8,774	-8,636	-8,529	-8,464	-8,440	-8,408	-8,365	-8,354	-8,283	-8,227	-8,127	-7,971	-7,774	-0,013	0,146	0,182	0,243	0,237	0,204	0,206	0,205	0,212	0,224	0,273	0,311	0,346	0,372	0,289	0,000	0,000
7,000	-7,170	-7,085	-7,075	-6,975	-6,922	-6,890	-6,871	-6,867	-6,849	-6,837	-6,831	-6,808	-6,776	-6,721	-6,670	0,096	0,092	0,121	0,146	0,122	0,094	0,087	0,084	0,077	0,075	0,085	0,096	0,105	0,119	0,088	0,000	0,000
8,000	-20,262	-20,462	-20,485	-20,610	-20,597	-20,655	-20,694	-20,714	-20,752	-20,804	-20,819	-20,831	-20,839	-20,789	-20,731	-0,273	-0,193	-0,191	-0,144	-0,134	-0,148	-0,146	-0,133	-0,121	-0,099	-0,053	-0,009	0,017	0,069	0,067	0,000	0,000
9,000	-9,714	-9,676	-9,593	-9,403	-9,267	-9,147	-9,082	-9,033	-8,973	-8,935	-8,881	-8,813	-8,728	-8,600	-8,451	0,077	0,169	0,235	0,345	0,355	0,325	0,309	0,285	0,273	0,269	0,284	0,299	0,310	0,313	0,234	0,000	0,000
10,000	-9,598	-9,597	-9,450	-9,305	-9,205	-9,162	-9,142	-9,119	-9,099	-9,099	-9,080	-9,047	-8,992	-8,897	-8,782	-0,044	0,190	0,208	0,226	0,198	0,162	0,145	0,125	0,120	0,123	0,147	0,167	0,199	0,214	0,169	0,000	0,000
11,000	-9,947	-9,835	-9,792	-9,644	-9,561	-9,509	-9,476	-9,451	-9,417	-9,403	-9,370	-9,322	-9,252	-9,148	-9,025	0,149	0,171	0,187	0,225	0,213	0,176	0,174	0,164	0,164	0,163	0,192	0,218	0,237	0,246	0,190	0,000	0,000
12,000	-14,211	-14,241	-14,158	-14,111	-14,049	-14,030	-14,017	-14,008	-13,997	-14,003	-13,978	-13,930	-13,875	-13,758	-13,622	0,000	0,095	0,092	0,107	0,097	0,086	0,087	0,088	0,090	0,098	0,141	0,182	0,227	0,257	0,203	0,000	0,000
13,000	-8,545	-8,532	-8,563	-8,579	-8,567	-8,561	-8,546	-8,525	-8,502	-8,466	-8,422	-8,356	-8,243	-8,085	-7,881	-0,073	-0,060	-0,040	0,008	0,048	0,069	0,096	0,122	0,154	0,191	0,244	0,301	0,355	0,379	0,302	0,000	0,000
14,000	-10,679	-10,313	-10,335	-10,186	-10,163	-10,123	-10,095	-10,094	-10,082	-10,079	-10,075	-10,053	-10,018	-9,931	-9,811	0,766	0,399	0,340	0,223	0,170	0,126	0,113	0,095	0,091	0,092	0,110	0,130	0,172	0,198	0,158	0,000	0,000
15,000	-3,334	-3,181	-2,999	-2,962	-2,910	-2,904	-2,904	-2,886	-2,880	-2,886	-2,885	-2,877	-2,856	-2,813	-2,769	1,723	1,037	0,686	0,335	0,232	0,166	0,133	0,101	0,079	0,071	0,066	0,069	0,086	0,091	0,073	0,000	0,000
	run	9	2022:11:08    10:56:08,681
0,000	-6,988	-6,224	-5,932	-5,693	-5,604	-5,561	-5,539	-5,527	-5,506	-5,496	-5,482	-5,460	-5,422	-5,369	-5,302	3,100	1,901	1,372	0,690	0,486	0,348	0,278	0,222	0,174	0,151	0,142	0,141	0,141	0,142	0,106	0,000	0,000
1,000	-16,790	-16,699	-16,579	-16,360	-16,207	-16,103	-16,049	-16,002	-15,953	-15,927	-15,889	-15,858	-15,823	-15,764	-15,696	0,135	0,272	0,318	0,362	0,356	0,305	0,277	0,240	0,213	0,183	0,176	0,164	0,153	0,153	0,107	0,000	0,000
2,000	-10,464	-10,516	-10,491	-10,404	-10,307	-10,235	-10,191	-10,158	-10,111	-10,087	-10,031	-9,965	-9,889	-9,754	-9,614	-0,164	-0,039	0,045	0,184	0,208	0,196	0,206	0,199	0,209	0,221	0,243	0,270	0,290	0,294	0,219	0,000	0,000
3,000	-20,386	-20,449	-20,419	-20,158	-19,957	-19,835	-19,768	-19,719	-19,670	-19,652	-19,612	-19,577	-19,532	-19,441	-19,330	-0,132	0,094	0,198	0,390	0,394	0,338	0,297	0,265	0,230	0,194	0,200	0,206	0,212	0,219	0,168	0,000	0,000
4,000	-10,829	-10,957	-10,858	-10,846	-10,811	-10,809	-10,804	-10,799	-10,803	-10,791	-10,750	-10,687	-10,564	-10,358	-10,097	-0,388	-0,047	-0,047	0,030	0,040	0,068	0,068	0,096	0,112	0,177	0,249	0,320	0,410	0,462	0,380	0,000	0,000
5,000	-12,109	-12,038	-12,206	-12,235	-12,247	-12,222	-12,212	-12,214	-12,180	-12,169	-12,127	-12,050	-11,910	-11,667	-11,363	0,009	-0,188	-0,136	-0,023	0,011	0,029	0,075	0,097	0,154	0,198	0,277	0,384	0,479	0,542	0,435	0,000	0,000
6,000	-8,417	-8,411	-8,322	-8,205	-8,103	-8,051	-8,017	-7,989	-7,940	-7,933	-7,875	-7,812	-7,727	-7,575	-7,394	-0,017	0,122	0,168	0,219	0,219	0,196	0,201	0,194	0,197	0,206	0,253	0,284	0,329	0,345	0,270	0,000	0,000
7,000	-6,852	-6,802	-6,802	-6,722	-6,674	-6,645	-6,636	-6,623	-6,603	-6,605	-6,588	-6,570	-6,540	-6,492	-6,432	0,043	0,040	0,079	0,113	0,097	0,079	0,079	0,072	0,069	0,076	0,086	0,095	0,109	0,111	0,086	0,000	0,000
8,000	-20,091	-20,272	-20,303	-20,407	-20,401	-20,449	-20,489	-20,515	-20,539	-20,594	-20,614	-20,626	-20,630	-20,585	-20,527	-0,248	-0,185	-0,191	-0,138	-0,125	-0,137	-0,143	-0,137	-0,116	-0,101	-0,057	-0,017	0,024	0,070	0,065	0,000	0,000
9,000	-9,716	-9,677	-9,599	-9,402	-9,261	-9,148	-9,083	-9,034	-8,977	-8,934	-8,879	-8,815	-8,727	-8,597	-8,454	0,083	0,156	0,240	0,346	0,351	0,322	0,308	0,282	0,272	0,261	0,280	0,299	0,314	0,314	0,235	0,000	0,000
10,000	-9,677	-9,668	-9,521	-9,352	-9,245	-9,203	-9,179	-9,162	-9,136	-9,134	-9,114	-9,086	-9,025	-8,932	-8,818	-0,007	0,213	0,224	0,254	0,213	0,175	0,152	0,137	0,125	0,128	0,144	0,174	0,206	0,216	0,177	0,000	0,000
11,000	-10,081	-9,961	-9,922	-9,763	-9,674	-9,620	-9,588	-9,563	-9,536	-9,519	-9,478	-9,429	-9,362	-9,251	-9,121	0,183	0,188	0,211	0,232	0,218	0,188	0,179	0,170	0,170	0,170	0,197	0,225	0,247	0,252	0,195	0,000	0,000
12,000	-14,502	-14,557	-14,464	-14,420	-14,360	-14,339	-14,335	-14,326	-14,308	-14,314	-14,292	-14,247	-14,190	-14,066	-13,922	-0,017	0,086	0,094	0,111	0,102	0,082	0,087	0,092	0,096	0,108	0,148	0,188	0,227	0,258	0,212	0,000	0,000
13,000	-8,857	-8,801	-8,861	-8,853	-8,845	-8,829	-8,816	-8,803	-8,777	-8,741	-8,694	-8,618	-8,508	-8,340	-8,117	-0,031	-0,048	-0,028	0,026	0,049	0,077	0,103	0,130	0,162	0,202	0,257	0,319	0,374	0,394	0,320	0,000	0,000
14,000	-11,010	-10,670	-10,662	-10,522	-10,492	-10,453	-10,441	-10,430	-10,418	-10,413	-10,400	-10,377	-10,338	-10,254	-10,131	0,697	0,402	0,354	0,225	0,172	0,130	0,125	0,101	0,098	0,090	0,113	0,139	0,174	0,199	0,162	0,000	0,000
15,000	-3,406	-3,250	-3,065	-3,023	-2,965	-2,962	-2,960	-2,942	-2,939	-2,945	-2,938	-2,937	-2,914	-2,867	-2,824	1,755	1,050	0,702	0,346	0,238	0,170	0,134	0,106	0,081	0,074	0,068	0,071	0,091	0,093	0,077	0,000	0,000
	run	10	2022:11:08    10:56:08,729
0,000	-7,175	-6,398	-6,092	-5,839	-5,749	-5,709	-5,685	-5,672	-5,648	-5,651	-5,628	-5,605	-5,572	-5,508	-5,439	3,144	1,928	1,395	0,713	0,495	0,353	0,282	0,229	0,182	0,155	0,144	0,145	0,150	0,147	0,110	0,000	0,000
1,000	-17,093	-16,990	-16,870	-16,635	-16,474	-16,369	-16,308	-16,263	-16,212	-16,188	-16,148	-16,119	-16,082	-16,028	-15,961	0,127	0,292	0,331	0,377	0,370	0,317	0,290	0,248	0,222	0,189	0,176	0,173	0,158	0,153	0,108	0,000	0,000
2,000	-10,464	-10,516	-10,491	-10,404	-10,307	-10,235	-10,191	-10,158	-10,111	-10,087	-10,031	-9,965	-9,889	-9,754	-9,614	-0,164	-0,039	0,045	0,184	0,208	0,196	0,206	0,199	0,209	0,221	0,243	0,270	0,290	0,294	0,219	0,000	0,000
3,000	-20,386	-20,449	-20,419	-20,158	-19,957	-19,835	-19,768	-19,719	-19,670	-19,652	-19,612	-19,577	-19,532	-19,441	-19,330	-0,132	0,094	0,198	0,390	0,394	0,338	0,297	0,265	0,230	0,194	0,200	0,206	0,212	0,219	0,168	0,000	0,000
4,000	-10,829	-10,957	-10,858	-10,846	-10,811	-10,809	-10,804	-10,799	-10,803	-10,791	-10,750	-10,687	-10,564	-10,358	-10,097	-0,388	-0,047	-0,047	0,030	0,040	0,068	0,068	0,096	0,112	0,177	0,249	0,320	0,410	0,462	0,380	0,000	0,000
5,000	-12,109	-12,038	-12,206	-12,235	-12,247	-12,222	-12,212	-12,214	-12,180	-12,169	-12,127	-12,050	-11,910	-11,667	-11,363	0,009	-0,188	-0,136	-0,023	0,011	0,029	0,075	0,097	0,154	0,198	0,277	0,384	0,479	0,542	0,435	0,000	0,000
6,000	-8,417	-8,411	-8,322	-8,205	-8,103	-8,051	-8,017	-7,989	-7,940	-7,933	-7,875	-7,812	-7,727	-7,575	-7,394	-0,017	0,122	0,168	0,219	0,219	0,196	0,201	0,194	0,197	0,206	0,253	0,284	0,329	0,345	0,270	0,000	0,000
7,000	-6,852	-6,802	-6,802	-6,722	-6,674	-6,645	-6,636	-6,623	-6,603	-6,605	-6,588	-6,570	-6,540	-6,492	-6,432	0,043	0,040	0,079	0,113	0,097	0,079	0,079	0,072	0,069	0,076	0,086	0,095	0,109	0,111	0,086	0,000	0,000
8,000	-19,812	-19,986	-20,008	-20,090	-20,077	-20,121	-20,149	-20,183	-20,201	-20,259	-20,270	-20,285	-20,293	-20,240	-20,183	-0,230	-0,146	-0,144	-0,105	-0,103	-0,125	-0,120	-0,116	-0,106	-0,089	-0,048	-0,006	0,033	0,075	0,064	0,000	0,000
9,000	-9,670	-9,621	-9,566	-9,405	-9,276	-9,168	-9,100	-9,055	-8,993	-8,954	-8,890	-8,829	-8,748	-8,626	-8,477	0,052	0,113	0,175	0,307	0,331	0,309	0,299	0,272	0,264	0,263	0,268	0,293	0,300	0,305	0,228	0,000	0,000
10,000	-9,745	-9,714	-9,549	-9,367	-9,260	-9,207	-9,187	-9,167	-9,146	-9,147	-9,127	-9,093	-9,027	-8,934	-8,822	0,012	0,236	0,257	0,268	0,222	0,182	0,155	0,140	0,125	0,129	0,154	0,176	0,207	0,221	0,178	0,000	0,000
11,000	-10,236	-10,113	-10,065	-9,911	-9,826	-9,769	-9,734	-9,706	-9,682	-9,660	-9,624	-9,576	-9,507	-9,396	-9,262	0,190	0,198	0,218	0,242	0,220	0,185	0,182	0,162	0,171	0,175	0,199	0,224	0,249	0,261	0,202	0,000	0,000
12,000	-14,976	-15,016	-14,917	-14,888	-14,823	-14,806	-14,793	-14,788	-14,769	-14,773	-14,743	-14,701	-14,640	-14,505	-14,362	-0,006	0,084	0,100	0,112	0,101	0,089	0,085	0,096	0,103	0,115	0,156	0,196	0,248	0,272	0,222	0,000	0,000
13,000	-8,934	-8,870	-8,927	-8,921	-8,916	-8,899	-8,882	-8,872	-8,842	-8,815	-8,760	-8,692	-8,579	-8,405	-8,192	-0,046	-0,046	-0,038	0,021	0,048	0,072	0,101	0,123	0,160	0,203	0,260	0,317	0,370	0,396	0,318	0,000	0,000
14,000	-11,104	-10,746	-10,748	-10,607	-10,571	-10,534	-10,507	-10,510	-10,483	-10,490	-10,481	-10,456	-10,411	-10,318	-10,194	0,710	0,407	0,348	0,230	0,171	0,134	0,116	0,096	0,103	0,099	0,114	0,146	0,189	0,211	0,174	0,000	0,000
15,000	-3,454	-3,288	-3,107	-3,061	-3,006	-3,000	-2,995	-2,983	-2,977	-2,984	-2,976	-2,971	-2,950	-2,904	-2,864	1,743	1,049	0,704	0,349	0,235	0,174	0,137	0,108	0,083	0,072	0,065	0,070	0,086	0,092	0,073	0,000	0,000
	run	11	2022:11:08    10:56:08,829
0,000	-7,134	-6,370	-6,068	-5,823	-5,739	-5,699	-5,675	-5,653	-5,632	-5,630	-5,610	-5,586	-5,550	-5,488	-5,417	3,122	1,924	1,391	0,707	0,495	0,351	0,281	0,228	0,183	0,154	0,147	0,148	0,154	0,151	0,114	0,000	0,000
1,000	-17,267	-17,153	-17,024	-16,767	-16,605	-16,494	-16,429	-16,381	-16,340	-16,313	-16,272	-16,237	-16,205	-16,143	-16,077	0,180	0,309	0,367	0,404	0,387	0,332	0,301	0,250	0,222	0,194	0,179	0,167	0,162	0,150	0,113	0,000	0,000
2,000	-10,699	-10,746	-10,730	-10,627	-10,524	-10,459	-10,416	-10,377	-10,330	-10,303	-10,248	-10,183	-10,100	-9,967	-9,819	-0,174	-0,039	0,060	0,186	0,208	0,202	0,206	0,207	0,209	0,215	0,247	0,280	0,295	0,301	0,225	0,000	0,000
3,000	-20,482	-20,540	-20,501	-20,237	-20,026	-19,902	-19,830	-19,773	-19,724	-19,715	-19,677	-19,637	-19,593	-19,495	-19,389	-0,116	0,118	0,226	0,410	0,414	0,349	0,310	0,265	0,236	0,199	0,194	0,208	0,212	0,223	0,163	0,000	0,000
4,000	-10,856	-10,969	-10,888	-10,865	-10,826	-10,842	-10,836	-10,829	-10,828	-10,814	-10,779	-10,707	-10,584	-10,381	-10,110	-0,370	-0,049	-0,042	0,031	0,036	0,061	0,068	0,083	0,115	0,175	0,248	0,331	0,423	0,474	0,392	0,000	0,000
5,000	-12,175	-12,101	-12,267	-12,289	-12,307	-12,281	-12,268	-12,271	-12,238	-12,233	-12,196	-12,110	-11,962	-11,719	-11,405	-0,003	-0,198	-0,132	-0,020	0,011	0,022	0,076	0,102	0,153	0,202	0,289	0,387	0,492	0,548	0,443	0,000	0,000
6,000	-8,360	-8,368	-8,267	-8,152	-8,044	-7,998	-7,965	-7,938	-7,896	-7,880	-7,826	-7,764	-7,679	-7,531	-7,350	-0,034	0,126	0,154	0,221	0,219	0,194	0,200	0,194	0,200	0,209	0,243	0,284	0,320	0,341	0,268	0,000	0,000
7,000	-6,753	-6,716	-6,715	-6,636	-6,595	-6,565	-6,549	-6,545	-6,529	-6,522	-6,507	-6,487	-6,460	-6,412	-6,355	0,072	0,041	0,082	0,112	0,096	0,080	0,075	0,075	0,071	0,072	0,077	0,091	0,101	0,113	0,084	0,000	0,000
8,000	-19,489	-19,653	-19,668	-19,749	-19,745	-19,779	-19,812	-19,849	-19,869	-19,919	-19,936	-19,951	-19,951	-19,916	-19,852	-0,231	-0,144	-0,154	-0,120	-0,104	-0,124	-0,123	-0,121	-0,106	-0,089	-0,048	-0,008	0,024	0,074	0,066	0,000	0,000
9,000	-9,592	-9,583	-9,522	-9,378	-9,252	-9,129	-9,068	-9,021	-8,956	-8,914	-8,862	-8,799	-8,716	-8,590	-8,440	0,045	0,106	0,170	0,305	0,322	0,301	0,293	0,278	0,264	0,261	0,274	0,298	0,304	0,304	0,227	0,000	0,000
10,000	-9,804	-9,757	-9,601	-9,405	-9,293	-9,245	-9,222	-9,207	-9,189	-9,186	-9,159	-9,127	-9,067	-8,973	-8,854	0,029	0,254	0,260	0,274	0,224	0,187	0,160	0,140	0,124	0,132	0,149	0,173	0,210	0,220	0,174	0,000	0,000
11,000	-10,410	-10,292	-10,238	-10,086	-10,001	-9,950	-9,919	-9,896	-9,861	-9,844	-9,804	-9,753	-9,686	-9,576	-9,437	0,186	0,200	0,213	0,237	0,219	0,182	0,182	0,170	0,167	0,174	0,201	0,227	0,250	0,261	0,200	0,000	0,000
