Device: PM2003001		2022:11:08    11:32:56,443  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:32:56,446
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-8,346	-8,041	-7,854	-7,770	-7,740	-7,739	-7,745	-7,737	-7,737	-7,728	-7,707	-7,666	-7,584	-7,458	-7,288	1,178	0,803	0,549	0,268	0,187	0,138	0,119	0,112	0,114	0,138	0,175	0,222	0,272	0,297	0,246	0,000	0,000
5,000	-8,773	-8,081	-7,984	-7,789	-7,721	-7,671	-7,644	-7,638	-7,603	-7,595	-7,556	-7,484	-7,372	-7,180	-6,952	2,160	1,254	0,918	0,509	0,377	0,270	0,247	0,233	0,226	0,236	0,287	0,350	0,400	0,435	0,343	0,000	0,000
6,000	-8,559	-8,360	-8,211	-7,987	-7,874	-7,805	-7,767	-7,732	-7,686	-7,661	-7,606	-7,548	-7,466	-7,321	-7,153	0,379	0,435	0,403	0,365	0,323	0,263	0,255	0,236	0,230	0,233	0,260	0,292	0,320	0,328	0,259	0,000	0,000
7,000	-7,131	-7,060	-7,084	-6,990	-6,934	-6,903	-6,887	-6,878	-6,849	-6,844	-6,834	-6,808	-6,789	-6,738	-6,684	0,034	0,037	0,069	0,126	0,115	0,099	0,088	0,082	0,081	0,075	0,080	0,097	0,100	0,101	0,079	0,000	0,000
8,000	-19,673	-19,896	-19,903	-20,031	-20,037	-20,092	-20,125	-20,154	-20,177	-20,222	-20,234	-20,252	-20,248	-20,212	-20,142	-0,333	-0,215	-0,218	-0,162	-0,143	-0,142	-0,132	-0,129	-0,107	-0,087	-0,047	-0,004	0,026	0,072	0,069	0,000	0,000
9,000	-9,573	-9,525	-9,467	-9,264	-9,122	-9,006	-8,939	-8,887	-8,831	-8,793	-8,736	-8,679	-8,599	-8,475	-8,327	0,092	0,177	0,249	0,356	0,360	0,330	0,309	0,286	0,267	0,260	0,273	0,283	0,297	0,301	0,226	0,000	0,000
10,000	-9,411	-9,424	-9,315	-9,195	-9,113	-9,081	-9,059	-9,041	-9,015	-9,018	-8,994	-8,949	-8,889	-8,795	-8,680	-0,036	0,147	0,155	0,181	0,157	0,142	0,135	0,125	0,120	0,131	0,155	0,175	0,204	0,217	0,176	0,000	0,000
11,000	-9,610	-9,501	-9,468	-9,323	-9,241	-9,193	-9,162	-9,137	-9,109	-9,090	-9,049	-9,007	-8,939	-8,837	-8,707	0,136	0,166	0,190	0,214	0,204	0,178	0,170	0,159	0,161	0,166	0,186	0,214	0,237	0,251	0,193	0,000	0,000
12,000	-14,912	-14,964	-14,872	-14,849	-14,777	-14,759	-14,756	-14,742	-14,733	-14,740	-14,718	-14,682	-14,624	-14,505	-14,372	-0,006	0,078	0,082	0,105	0,094	0,082	0,082	0,079	0,085	0,098	0,137	0,179	0,215	0,247	0,193	0,000	0,000
13,000	-8,230	-8,239	-8,233	-8,238	-8,219	-8,209	-8,196	-8,175	-8,146	-8,120	-8,064	-7,991	-7,888	-7,725	-7,519	-0,001	0,012	0,017	0,045	0,066	0,086	0,115	0,130	0,161	0,199	0,254	0,306	0,356	0,381	0,302	0,000	0,000
14,000	-11,756	-11,643	-11,728	-11,657	-11,657	-11,630	-11,608	-11,604	-11,596	-11,599	-11,574	-11,536	-11,456	-11,313	-11,126	-0,024	-0,071	-0,018	0,052	0,061	0,055	0,069	0,069	0,087	0,111	0,164	0,217	0,281	0,320	0,263	0,000	0,000
15,000	-9,041	-9,179	-9,096	-9,115	-9,073	-9,077	-9,065	-9,046	-9,032	-9,023	-9,004	-8,974	-8,926	-8,863	-8,782	-0,298	-0,042	-0,042	0,024	0,035	0,048	0,053	0,066	0,075	0,083	0,105	0,127	0,144	0,153	0,124	0,000	0,000
	run	7	2022:11:08    11:32:56,898
0,000	-13,499	-13,607	-13,646	-13,745	-13,778	-13,795	-13,803	-13,819	-13,813	-13,827	-13,820	-13,794	-13,757	-13,671	-13,569	-0,346	-0,254	-0,222	-0,141	-0,109	-0,076	-0,046	-0,026	-0,001	0,020	0,062	0,107	0,146	0,173	0,136	0,000	0,000
1,000	-16,940	-16,979	-16,919	-16,731	-16,559	-16,450	-16,389	-16,330	-16,270	-16,234	-16,180	-16,127	-16,076	-15,990	-15,891	-0,200	0,047	0,142	0,315	0,341	0,318	0,298	0,275	0,250	0,233	0,235	0,226	0,220	0,216	0,157	0,000	0,000
2,000	-10,877	-10,875	-10,854	-10,704	-10,597	-10,522	-10,471	-10,433	-10,378	-10,347	-10,277	-10,205	-10,114	-9,975	-9,825	-0,062	0,065	0,131	0,242	0,249	0,238	0,244	0,241	0,246	0,249	0,280	0,305	0,319	0,317	0,235	0,000	0,000
3,000	-20,887	-20,760	-20,603	-20,235	-20,018	-19,880	-19,808	-19,755	-19,705	-19,700	-19,669	-19,649	-19,624	-19,560	-19,494	0,362	0,481	0,523	0,563	0,506	0,401	0,343	0,283	0,236	0,176	0,155	0,150	0,144	0,147	0,107	0,000	0,000
4,000	-8,346	-8,041	-7,854	-7,770	-7,740	-7,739	-7,745	-7,737	-7,737	-7,728	-7,707	-7,666	-7,584	-7,458	-7,288	1,178	0,803	0,549	0,268	0,187	0,138	0,119	0,112	0,114	0,138	0,175	0,222	0,272	0,297	0,246	0,000	0,000
5,000	-8,773	-8,081	-7,984	-7,789	-7,721	-7,671	-7,644	-7,638	-7,603	-7,595	-7,556	-7,484	-7,372	-7,180	-6,952	2,160	1,254	0,918	0,509	0,377	0,270	0,247	0,233	0,226	0,236	0,287	0,350	0,400	0,435	0,343	0,000	0,000
6,000	-8,468	-8,276	-8,118	-7,911	-7,792	-7,726	-7,693	-7,654	-7,612	-7,582	-7,533	-7,476	-7,388	-7,242	-7,080	0,385	0,432	0,396	0,353	0,313	0,264	0,250	0,231	0,228	0,231	0,262	0,288	0,318	0,328	0,255	0,000	0,000
7,000	-7,145	-7,088	-7,084	-6,982	-6,925	-6,891	-6,868	-6,859	-6,845	-6,837	-6,824	-6,802	-6,780	-6,731	-6,678	0,026	0,049	0,087	0,133	0,119	0,096	0,096	0,086	0,075	0,082	0,084	0,095	0,101	0,104	0,078	0,000	0,000
8,000	-19,945	-20,160	-20,176	-20,316	-20,319	-20,368	-20,405	-20,434	-20,453	-20,508	-20,520	-20,528	-20,537	-20,480	-20,421	-0,344	-0,229	-0,233	-0,171	-0,152	-0,154	-0,140	-0,132	-0,109	-0,086	-0,047	-0,005	0,025	0,075	0,072	0,000	0,000
9,000	-9,728	-9,666	-9,583	-9,356	-9,211	-9,087	-9,017	-8,964	-8,914	-8,873	-8,821	-8,760	-8,672	-8,551	-8,398	0,118	0,217	0,294	0,384	0,380	0,345	0,320	0,296	0,273	0,271	0,274	0,292	0,307	0,311	0,230	0,000	0,000
10,000	-9,711	-9,707	-9,595	-9,457	-9,369	-9,338	-9,309	-9,294	-9,275	-9,268	-9,244	-9,204	-9,142	-9,042	-8,930	-0,046	0,154	0,175	0,203	0,169	0,148	0,139	0,132	0,121	0,134	0,158	0,183	0,208	0,229	0,179	0,000	0,000
11,000	-9,744	-9,634	-9,593	-9,444	-9,364	-9,313	-9,278	-9,258	-9,227	-9,207	-9,169	-9,124	-9,051	-8,949	-8,820	0,150	0,177	0,200	0,220	0,209	0,179	0,172	0,161	0,161	0,168	0,190	0,217	0,241	0,250	0,192	0,000	0,000
12,000	-14,798	-14,839	-14,759	-14,723	-14,666	-14,646	-14,642	-14,631	-14,614	-14,622	-14,596	-14,564	-14,508	-14,391	-14,251	-0,014	0,078	0,084	0,103	0,101	0,081	0,081	0,079	0,090	0,094	0,140	0,182	0,216	0,251	0,199	0,000	0,000
13,000	-8,302	-8,316	-8,302	-8,308	-8,288	-8,279	-8,256	-8,244	-8,217	-8,183	-8,132	-8,061	-7,956	-7,795	-7,584	0,002	0,018	0,015	0,044	0,067	0,090	0,112	0,136	0,160	0,204	0,255	0,303	0,361	0,383	0,300	0,000	0,000
14,000	-11,755	-11,619	-11,718	-11,649	-11,639	-11,613	-11,594	-11,599	-11,587	-11,580	-11,559	-11,514	-11,441	-11,297	-11,115	-0,029	-0,090	-0,010	0,051	0,054	0,059	0,066	0,071	0,088	0,112	0,155	0,211	0,273	0,315	0,267	0,000	0,000
15,000	-9,050	-9,208	-9,109	-9,129	-9,076	-9,087	-9,076	-9,054	-9,038	-9,036	-9,013	-8,981	-8,937	-8,869	-8,791	-0,309	-0,043	-0,040	0,028	0,033	0,047	0,060	0,074	0,071	0,086	0,110	0,123	0,143	0,156	0,123	0,000	0,000
	run	8	2022:11:08    11:32:56,998
0,000	-13,380	-13,502	-13,518	-13,619	-13,650	-13,672	-13,675	-13,686	-13,688	-13,696	-13,690	-13,668	-13,622	-13,545	-13,445	-0,365	-0,253	-0,212	-0,135	-0,104	-0,069	-0,046	-0,031	-0,003	0,017	0,056	0,104	0,145	0,165	0,135	0,000	0,000
1,000	-16,783	-16,838	-16,759	-16,598	-16,435	-16,325	-16,251	-16,199	-16,139	-16,109	-16,053	-16,010	-15,967	-15,881	-15,788	-0,205	0,036	0,149	0,302	0,335	0,307	0,291	0,267	0,243	0,224	0,225	0,219	0,209	0,202	0,149	0,000	0,000
2,000	-10,531	-10,531	-10,507	-10,385	-10,291	-10,214	-10,171	-10,132	-10,076	-10,049	-9,994	-9,915	-9,839	-9,707	-9,574	-0,080	0,039	0,104	0,211	0,228	0,216	0,226	0,225	0,228	0,226	0,262	0,281	0,292	0,289	0,218	0,000	0,000
3,000	-19,641	-19,530	-19,431	-19,143	-18,953	-18,825	-18,757	-18,706	-18,658	-18,650	-18,622	-18,603	-18,579	-18,514	-18,457	0,283	0,359	0,389	0,462	0,441	0,360	0,308	0,259	0,218	0,168	0,145	0,146	0,134	0,135	0,097	0,000	0,000
4,000	-8,172	-7,845	-7,667	-7,572	-7,535	-7,538	-7,541	-7,537	-7,537	-7,530	-7,503	-7,466	-7,390	-7,266	-7,102	1,187	0,798	0,560	0,272	0,184	0,133	0,118	0,105	0,106	0,131	0,168	0,210	0,261	0,290	0,235	0,000	0,000
5,000	-8,508	-7,828	-7,723	-7,538	-7,479	-7,430	-7,413	-7,395	-7,364	-7,356	-7,315	-7,245	-7,141	-6,954	-6,728	2,134	1,229	0,886	0,491	0,360	0,264	0,242	0,223	0,223	0,224	0,273	0,339	0,390	0,422	0,336	0,000	0,000
6,000	-8,437	-8,248	-8,107	-7,901	-7,779	-7,711	-7,676	-7,641	-7,597	-7,572	-7,520	-7,461	-7,370	-7,231	-7,067	0,373	0,424	0,390	0,354	0,314	0,265	0,249	0,239	0,228	0,230	0,259	0,288	0,317	0,333	0,255	0,000	0,000
7,000	-7,189	-7,130	-7,119	-7,017	-6,967	-6,927	-6,913	-6,903	-6,878	-6,879	-6,860	-6,832	-6,804	-6,754	-6,699	0,019	0,045	0,084	0,132	0,117	0,093	0,097	0,087	0,086	0,074	0,088	0,103	0,112	0,119	0,089	0,000	0,000
8,000	-20,085	-20,301	-20,333	-20,479	-20,481	-20,531	-20,564	-20,590	-20,618	-20,665	-20,672	-20,688	-20,687	-20,636	-20,570	-0,340	-0,250	-0,243	-0,177	-0,146	-0,145	-0,134	-0,127	-0,106	-0,082	-0,042	0,004	0,033	0,078	0,076	0,000	0,000
9,000	-9,818	-9,730	-9,647	-9,406	-9,253	-9,137	-9,069	-9,011	-8,961	-8,922	-8,862	-8,805	-8,721	-8,594	-8,438	0,139	0,237	0,317	0,395	0,388	0,345	0,324	0,294	0,278	0,271	0,282	0,298	0,313	0,315	0,239	0,000	0,000
10,000	-9,802	-9,777	-9,635	-9,486	-9,392	-9,361	-9,340	-9,323	-9,301	-9,302	-9,270	-9,231	-9,168	-9,069	-8,953	-0,007	0,200	0,206	0,223	0,181	0,152	0,138	0,135	0,125	0,140	0,157	0,179	0,215	0,228	0,183	0,000	0,000
11,000	-9,744	-9,621	-9,572	-9,417	-9,333	-9,278	-9,248	-9,226	-9,195	-9,178	-9,131	-9,091	-9,020	-8,911	-8,781	0,166	0,195	0,217	0,236	0,213	0,182	0,181	0,168	0,165	0,172	0,195	0,227	0,246	0,261	0,201	0,000	0,000
12,000	-15,008	-15,064	-14,987	-14,954	-14,890	-14,870	-14,869	-14,853	-14,843	-14,852	-14,827	-14,785	-14,732	-14,612	-14,472	-0,018	0,075	0,080	0,104	0,097	0,077	0,082	0,081	0,092	0,100	0,142	0,184	0,226	0,252	0,204	0,000	0,000
13,000	-8,341	-8,340	-8,336	-8,340	-8,326	-8,306	-8,291	-8,276	-8,247	-8,216	-8,159	-8,091	-7,984	-7,815	-7,604	0,008	0,021	0,012	0,048	0,068	0,091	0,113	0,136	0,168	0,203	0,259	0,316	0,366	0,390	0,310	0,000	0,000
14,000	-11,854	-11,725	-11,801	-11,735	-11,729	-11,697	-11,679	-11,676	-11,664	-11,662	-11,635	-11,606	-11,525	-11,388	-11,191	-0,022	-0,063	-0,009	0,049	0,057	0,056	0,065	0,072	0,092	0,111	0,175	0,219	0,282	0,319	0,263	0,000	0,000
15,000	-9,099	-9,251	-9,164	-9,185	-9,140	-9,142	-9,136	-9,117	-9,101	-9,095	-9,074	-9,044	-8,998	-8,929	-8,851	-0,307	-0,042	-0,046	0,023	0,033	0,048	0,053	0,072	0,077	0,089	0,106	0,124	0,149	0,154	0,126	0,000	0,000
	run	9	2022:11:08    11:32:57,098
0,000	-13,455	-13,571	-13,591	-13,688	-13,711	-13,737	-13,742	-13,753	-13,759	-13,768	-13,760	-13,738	-13,693	-13,615	-13,517	-0,362	-0,240	-0,209	-0,134	-0,103	-0,073	-0,047	-0,031	-0,006	0,019	0,059	0,099	0,138	0,162	0,138	0,000	0,000
1,000	-16,699	-16,755	-16,695	-16,539	-16,385	-16,272	-16,209	-16,159	-16,096	-16,063	-16,016	-15,968	-15,910	-15,832	-15,738	-0,234	0,021	0,118	0,290	0,318	0,302	0,283	0,263	0,243	0,221	0,213	0,219	0,214	0,207	0,154	0,000	0,000
2,000	-10,400	-10,396	-10,396	-10,270	-10,165	-10,096	-10,052	-10,012	-9,962	-9,933	-9,874	-9,802	-9,725	-9,599	-9,462	-0,072	0,036	0,107	0,212	0,224	0,212	0,222	0,217	0,225	0,229	0,250	0,275	0,288	0,288	0,214	0,000	0,000
3,000	-19,562	-19,465	-19,348	-19,071	-18,872	-18,745	-18,675	-18,624	-18,573	-18,568	-18,545	-18,517	-18,499	-18,439	-18,376	0,257	0,375	0,395	0,465	0,435	0,361	0,306	0,262	0,213	0,169	0,150	0,141	0,132	0,135	0,098	0,000	0,000
4,000	-7,998	-7,665	-7,488	-7,387	-7,358	-7,356	-7,358	-7,354	-7,352	-7,345	-7,322	-7,286	-7,215	-7,091	-6,936	1,168	0,800	0,559	0,283	0,192	0,137	0,120	0,104	0,109	0,126	0,163	0,209	0,253	0,281	0,227	0,000	0,000
5,000	-8,414	-7,754	-7,659	-7,476	-7,418	-7,369	-7,346	-7,334	-7,303	-7,300	-7,254	-7,184	-7,084	-6,900	-6,678	2,130	1,212	0,882	0,484	0,356	0,267	0,241	0,223	0,223	0,231	0,276	0,332	0,383	0,418	0,333	0,000	0,000
6,000	-8,414	-8,226	-8,073	-7,871	-7,757	-7,686	-7,649	-7,615	-7,577	-7,551	-7,493	-7,439	-7,355	-7,211	-7,047	0,384	0,420	0,391	0,351	0,309	0,260	0,246	0,235	0,229	0,232	0,261	0,286	0,314	0,323	0,251	0,000	0,000
7,000	-7,179	-7,126	-7,121	-7,018	-6,960	-6,930	-6,905	-6,895	-6,880	-6,882	-6,863	-6,839	-6,817	-6,771	-6,714	0,022	0,049	0,081	0,137	0,124	0,092	0,090	0,084	0,082	0,076	0,080	0,087	0,095	0,098	0,075	0,000	0,000
8,000	-20,150	-20,367	-20,400	-20,557	-20,553	-20,608	-20,647	-20,676	-20,705	-20,745	-20,759	-20,774	-20,771	-20,722	-20,660	-0,349	-0,252	-0,251	-0,189	-0,154	-0,157	-0,139	-0,134	-0,109	-0,077	-0,041	0,001	0,033	0,083	0,073	0,000	0,000
9,000	-9,768	-9,704	-9,618	-9,393	-9,237	-9,120	-9,056	-9,005	-8,947	-8,908	-8,850	-8,789	-8,709	-8,578	-8,426	0,138	0,229	0,301	0,383	0,380	0,338	0,327	0,289	0,274	0,264	0,279	0,295	0,310	0,310	0,232	0,000	0,000
10,000	-9,676	-9,646	-9,525	-9,381	-9,293	-9,261	-9,232	-9,215	-9,189	-9,189	-9,158	-9,119	-9,056	-8,957	-8,835	-0,023	0,178	0,202	0,221	0,188	0,159	0,146	0,130	0,127	0,143	0,163	0,187	0,220	0,234	0,186	0,000	0,000
11,000	-9,724	-9,603	-9,556	-9,402	-9,321	-9,261	-9,238	-9,213	-9,177	-9,160	-9,120	-9,075	-9,003	-8,890	-8,758	0,158	0,188	0,200	0,228	0,213	0,182	0,181	0,169	0,170	0,181	0,198	0,225	0,251	0,263	0,204	0,000	0,000
12,000	-15,304	-15,353	-15,282	-15,250	-15,187	-15,166	-15,158	-15,148	-15,139	-15,149	-15,120	-15,075	-15,026	-14,907	-14,762	-0,009	0,066	0,080	0,102	0,099	0,078	0,080	0,081	0,089	0,104	0,142	0,184	0,229	0,258	0,202	0,000	0,000
13,000	-8,494	-8,480	-8,473	-8,479	-8,465	-8,441	-8,429	-8,410	-8,383	-8,351	-8,300	-8,218	-8,112	-7,940	-7,726	0,009	0,023	0,021	0,047	0,071	0,098	0,119	0,138	0,169	0,207	0,263	0,314	0,372	0,397	0,316	0,000	0,000
14,000	-12,023	-11,891	-11,977	-11,911	-11,906	-11,870	-11,850	-11,844	-11,838	-11,832	-11,818	-11,770	-11,694	-11,546	-11,355	-0,021	-0,085	-0,007	0,053	0,059	0,055	0,068	0,075	0,094	0,110	0,161	0,220	0,291	0,328	0,267	0,000	0,000
15,000	-9,138	-9,298	-9,212	-9,226	-9,182	-9,186	-9,179	-9,162	-9,146	-9,132	-9,106	-9,088	-9,040	-8,976	-8,896	-0,311	-0,043	-0,047	0,027	0,035	0,046	0,052	0,069	0,074	0,085	0,107	0,127	0,146	0,152	0,123	0,000	0,000
	run	10	2022:11:08    11:32:57,146
0,000	-13,317	-13,433	-13,454	-13,557	-13,589	-13,607	-13,614	-13,623	-13,626	-13,636	-13,626	-13,604	-13,567	-13,488	-13,387	-0,360	-0,256	-0,205	-0,133	-0,105	-0,073	-0,045	-0,029	-0,002	0,020	0,058	0,101	0,141	0,166	0,137	0,000	0,000
1,000	-16,767	-16,840	-16,777	-16,612	-16,456	-16,350	-16,284	-16,229	-16,173	-16,136	-16,082	-16,040	-15,987	-15,894	-15,805	-0,243	0,024	0,126	0,286	0,321	0,302	0,287	0,257	0,245	0,226	0,221	0,225	0,214	0,208	0,154	0,000	0,000
2,000	-10,400	-10,396	-10,396	-10,270	-10,165	-10,096	-10,052	-10,012	-9,962	-9,933	-9,874	-9,802	-9,725	-9,599	-9,462	-0,072	0,036	0,107	0,212	0,224	0,212	0,222	0,217	0,225	0,229	0,250	0,275	0,288	0,288	0,214	0,000	0,000
3,000	-19,562	-19,465	-19,348	-19,071	-18,872	-18,745	-18,675	-18,624	-18,573	-18,568	-18,545	-18,517	-18,499	-18,439	-18,376	0,257	0,375	0,395	0,465	0,435	0,361	0,306	0,262	0,213	0,169	0,150	0,141	0,132	0,135	0,098	0,000	0,000
4,000	-7,998	-7,665	-7,488	-7,387	-7,358	-7,356	-7,358	-7,354	-7,352	-7,345	-7,322	-7,286	-7,215	-7,091	-6,936	1,168	0,800	0,559	0,283	0,192	0,137	0,120	0,104	0,109	0,126	0,163	0,209	0,253	0,281	0,227	0,000	0,000
5,000	-8,414	-7,754	-7,659	-7,476	-7,418	-7,369	-7,346	-7,334	-7,303	-7,300	-7,254	-7,184	-7,084	-6,900	-6,678	2,130	1,212	0,882	0,484	0,356	0,267	0,241	0,223	0,223	0,231	0,276	0,332	0,383	0,418	0,333	0,000	0,000
6,000	-8,414	-8,226	-8,073	-7,871	-7,757	-7,686	-7,649	-7,615	-7,577	-7,551	-7,493	-7,439	-7,355	-7,211	-7,047	0,384	0,420	0,391	0,351	0,309	0,260	0,246	0,235	0,229	0,232	0,261	0,286	0,314	0,323	0,251	0,000	0,000
7,000	-7,179	-7,126	-7,121	-7,018	-6,960	-6,930	-6,905	-6,895	-6,880	-6,882	-6,863	-6,839	-6,817	-6,771	-6,714	0,022	0,049	0,081	0,137	0,124	0,092	0,090	0,084	0,082	0,076	0,080	0,087	0,095	0,098	0,075	0,000	0,000
8,000	-19,981	-20,201	-20,231	-20,377	-20,389	-20,438	-20,475	-20,503	-20,521	-20,574	-20,582	-20,589	-20,599	-20,552	-20,488	-0,310	-0,245	-0,238	-0,178	-0,154	-0,149	-0,143	-0,132	-0,105	-0,092	-0,049	-0,002	0,031	0,075	0,069	0,000	0,000
9,000	-9,809	-9,744	-9,665	-9,429	-9,288	-9,163	-9,096	-9,047	-8,994	-8,952	-8,893	-8,833	-8,752	-8,626	-8,467	0,130	0,214	0,283	0,381	0,378	0,345	0,326	0,292	0,276	0,263	0,279	0,296	0,313	0,310	0,231	0,000	0,000
10,000	-9,701	-9,679	-9,559	-9,393	-9,300	-9,272	-9,250	-9,233	-9,206	-9,200	-9,176	-9,132	-9,071	-8,974	-8,853	-0,008	0,200	0,207	0,221	0,187	0,157	0,145	0,136	0,127	0,139	0,158	0,184	0,218	0,232	0,184	0,000	0,000
11,000	-9,842	-9,712	-9,663	-9,512	-9,422	-9,374	-9,340	-9,320	-9,286	-9,261	-9,232	-9,179	-9,111	-8,997	-8,865	0,182	0,193	0,206	0,236	0,219	0,188	0,179	0,164	0,169	0,175	0,197	0,224	0,251	0,259	0,199	0,000	0,000
12,000	-15,305	-15,355	-15,275	-15,239	-15,175	-15,158	-15,152	-15,142	-15,129	-15,146	-15,112	-15,075	-15,014	-14,896	-14,748	-0,032	0,076	0,079	0,098	0,103	0,076	0,084	0,088	0,086	0,101	0,141	0,183	0,228	0,259	0,208	0,000	0,000
13,000	-8,473	-8,482	-8,470	-8,466	-8,451	-8,435	-8,423	-8,406	-8,376	-8,340	-8,291	-8,218	-8,110	-7,936	-7,726	0,015	0,023	0,024	0,049	0,073	0,096	0,120	0,137	0,169	0,206	0,259	0,317	0,373	0,397	0,315	0,000	0,000
14,000	-11,913	-11,794	-11,888	-11,813	-11,804	-11,773	-11,757	-11,758	-11,744	-11,741	-11,723	-11,678	-11,600	-11,455	-11,262	-0,021	-0,075	-0,013	0,055	0,058	0,060	0,073	0,077	0,088	0,118	0,165	0,221	0,289	0,334	0,272	0,000	0,000
15,000	-9,137	-9,286	-9,192	-9,207	-9,165	-9,171	-9,161	-9,144	-9,126	-9,113	-9,097	-9,064	-9,026	-8,958	-8,881	-0,314	-0,043	-0,038	0,028	0,032	0,042	0,055	0,069	0,073	0,083	0,105	0,125	0,144	0,155	0,122	0,000	0,000
	run	11	2022:11:08    11:32:57,247
0,000	-13,377	-13,492	-13,508	-13,619	-13,645	-13,670	-13,679	-13,692	-13,687	-13,699	-13,695	-13,667	-13,626	-13,538	-13,437	-0,372	-0,250	-0,214	-0,138	-0,113	-0,080	-0,047	-0,034	-0,004	0,029	0,060	0,109	0,146	0,178	0,143	0,000	0,000
1,000	-16,916	-16,979	-16,903	-16,728	-16,559	-16,446	-16,382	-16,317	-16,261	-16,229	-16,174	-16,129	-16,068	-15,979	-15,881	-0,208	0,046	0,144	0,313	0,343	0,313	0,299	0,269	0,254	0,232	0,226	0,228	0,222	0,215	0,152	0,000	0,000
2,000	-10,902	-10,904	-10,876	-10,730	-10,617	-10,538	-10,491	-10,455	-10,395	-10,362	-10,303	-10,232	-10,139	-10,003	-9,851	-0,063	0,066	0,138	0,238	0,250	0,236	0,243	0,239	0,244	0,250	0,281	0,296	0,318	0,319	0,233	0,000	0,000
3,000	-20,811	-20,654	-20,511	-20,152	-19,932	-19,790	-19,718	-19,664	-19,615	-19,607	-19,580	-19,559	-19,529	-19,468	-19,407	0,353	0,464	0,515	0,558	0,501	0,402	0,346	0,285	0,235	0,182	0,158	0,154	0,145	0,142	0,103	0,000	0,000
4,000	-8,308	-7,991	-7,811	-7,728	-7,697	-7,696	-7,700	-7,698	-7,695	-7,683	-7,662	-7,621	-7,543	-7,418	-7,254	1,170	0,792	0,557	0,278	0,184	0,134	0,121	0,104	0,113	0,134	0,172	0,218	0,266	0,296	0,240	0,000	0,000
5,000	-8,613	-7,935	-7,838	-7,650	-7,586	-7,538	-7,517	-7,506	-7,476	-7,467	-7,424	-7,349	-7,253	-7,066	-6,833	2,154	1,244	0,906	0,505	0,363	0,265	0,243	0,226	0,226	0,224	0,281	0,344	0,396	0,428	0,335	0,000	0,000
6,000	-8,353	-8,156	-8,002	-7,810	-7,696	-7,624	-7,589	-7,554	-7,506	-7,490	-7,436	-7,373	-7,290	-7,149	-6,986	0,384	0,408	0,386	0,346	0,313	0,260	0,245	0,226	0,224	0,227	0,254	0,283	0,310	0,326	0,245	0,000	0,000
7,000	-7,046	-6,994	-6,994	-6,907	-6,856	-6,819	-6,802	-6,787	-6,769	-6,766	-6,750	-6,731	-6,702	-6,654	-6,600	0,023	0,041	0,070	0,126	0,113	0,089	0,092	0,082	0,084	0,070	0,081	0,089	0,105	0,107	0,080	0,000	0,000
8,000	-19,869	-20,060	-20,066	-20,209	-20,222	-20,268	-20,306	-20,330	-20,350	-20,401	-20,410	-20,431	-20,423	-20,374	-20,311	-0,318	-0,234	-0,231	-0,170	-0,141	-0,147	-0,133	-0,125	-0,107	-0,082	-0,043	0,001	0,035	0,076	0,077	0,000	0,000
9,000	-9,701	-9,637	-9,558	-9,326	-9,186	-9,073	-8,999	-8,948	-8,895	-8,854	-8,800	-8,740	-8,656	-8,528	-8,373	0,132	0,203	0,283	0,381	0,379	0,343	0,319	0,296	0,277	0,266	0,279	0,292	0,307	0,310	0,233	0,000	0,000
10,000	-9,819	-9,797	-9,659	-9,507	-9,416	-9,385	-9,361	-9,342	-9,321	-9,316	-9,290	-9,255	-9,190	-9,091	-8,970	-0,009	0,201	0,213	0,223	0,184	0,155	0,143	0,137	0,127	0,141	0,157	0,183	0,215	0,227	0,181	0,000	0,000
11,000	-9,826	-9,704	-9,644	-9,493	-9,416	-9,365	-9,335	-9,310	-9,283	-9,261	-9,222	-9,176	-9,109	-8,995	-8,866	0,163	0,197	0,207	0,227	0,212	0,183	0,176	0,162	0,165	0,171	0,197	0,222	0,244	0,257	0,200	0,000	0,000
