Device: PM2003001		2022:11:08    10:56:36,027  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:56:36,030
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-6,583	-6,379	-6,182	-6,141	-6,095	-6,117	-6,122	-6,121	-6,120	-6,131	-6,112	-6,063	-5,981	-5,845	-5,656	1,372	0,921	0,603	0,285	0,172	0,133	0,108	0,099	0,098	0,127	0,169	0,225	0,285	0,320	0,267	0,000	0,000
5,000	-11,601	-11,335	-11,490	-11,445	-11,447	-11,418	-11,395	-11,393	-11,365	-11,353	-11,305	-11,227	-11,100	-10,875	-10,589	0,552	0,117	0,100	0,091	0,093	0,087	0,118	0,133	0,164	0,205	0,281	0,364	0,454	0,506	0,407	0,000	0,000
6,000	-9,065	-9,079	-8,971	-8,833	-8,726	-8,671	-8,639	-8,608	-8,563	-8,547	-8,484	-8,426	-8,333	-8,183	-7,998	-0,097	0,114	0,159	0,228	0,228	0,204	0,204	0,199	0,212	0,222	0,261	0,298	0,335	0,357	0,276	0,000	0,000
7,000	-7,142	-7,139	-7,066	-6,990	-6,928	-6,901	-6,888	-6,877	-6,860	-6,859	-6,842	-6,815	-6,785	-6,729	-6,673	-0,010	0,080	0,094	0,137	0,120	0,098	0,092	0,085	0,080	0,076	0,085	0,103	0,114	0,119	0,085	0,000	0,000
8,000	-20,373	-20,574	-20,583	-20,715	-20,715	-20,767	-20,806	-20,830	-20,853	-20,917	-20,931	-20,936	-20,948	-20,892	-20,836	-0,253	-0,172	-0,179	-0,142	-0,132	-0,147	-0,143	-0,129	-0,120	-0,102	-0,059	-0,022	0,020	0,069	0,062	0,000	0,000
9,000	-9,845	-9,797	-9,734	-9,514	-9,377	-9,257	-9,200	-9,147	-9,089	-9,047	-8,991	-8,928	-8,836	-8,711	-8,550	0,097	0,172	0,248	0,361	0,355	0,327	0,317	0,291	0,281	0,276	0,284	0,299	0,316	0,319	0,239	0,000	0,000
10,000	-9,734	-9,725	-9,568	-9,402	-9,295	-9,253	-9,226	-9,205	-9,189	-9,187	-9,169	-9,131	-9,081	-8,978	-8,863	-0,006	0,222	0,239	0,251	0,212	0,173	0,151	0,137	0,122	0,126	0,151	0,165	0,205	0,214	0,174	0,000	0,000
11,000	-10,040	-9,908	-9,873	-9,713	-9,623	-9,564	-9,528	-9,509	-9,482	-9,462	-9,424	-9,372	-9,313	-9,202	-9,076	0,165	0,191	0,211	0,237	0,219	0,183	0,180	0,170	0,169	0,172	0,189	0,217	0,239	0,248	0,189	0,000	0,000
12,000	-14,052	-14,089	-14,010	-13,971	-13,907	-13,889	-13,881	-13,869	-13,853	-13,861	-13,834	-13,800	-13,744	-13,626	-13,485	0,031	0,104	0,106	0,115	0,100	0,085	0,083	0,087	0,093	0,102	0,140	0,182	0,221	0,251	0,201	0,000	0,000
13,000	-8,115	-8,183	-8,172	-8,199	-8,173	-8,166	-8,146	-8,131	-8,109	-8,087	-8,033	-7,962	-7,861	-7,702	-7,489	-0,042	-0,014	-0,019	0,022	0,047	0,081	0,098	0,127	0,151	0,189	0,246	0,301	0,353	0,374	0,301	0,000	0,000
14,000	-11,437	-11,294	-11,386	-11,316	-11,322	-11,287	-11,265	-11,258	-11,252	-11,245	-11,226	-11,188	-11,110	-10,977	-10,780	0,008	-0,077	-0,008	0,040	0,061	0,055	0,071	0,074	0,096	0,121	0,163	0,217	0,280	0,319	0,270	0,000	0,000
15,000	-9,093	-9,189	-9,179	-9,170	-9,144	-9,139	-9,128	-9,119	-9,099	-9,102	-9,079	-9,050	-9,007	-8,936	-8,856	-0,254	-0,090	-0,066	0,011	0,020	0,036	0,048	0,057	0,064	0,084	0,104	0,122	0,144	0,154	0,124	0,000	0,000
	run	7	2022:11:08    10:56:36,481
0,000	-13,601	-13,747	-13,793	-13,895	-13,919	-13,942	-13,951	-13,953	-13,956	-13,964	-13,962	-13,933	-13,897	-13,819	-13,723	-0,518	-0,355	-0,277	-0,169	-0,119	-0,084	-0,055	-0,031	-0,007	0,016	0,050	0,097	0,133	0,159	0,133	0,000	0,000
1,000	-17,834	-17,560	-17,397	-17,096	-16,934	-16,819	-16,759	-16,707	-16,661	-16,627	-16,588	-16,557	-16,513	-16,461	-16,397	0,295	0,443	0,471	0,456	0,415	0,348	0,315	0,267	0,234	0,201	0,185	0,172	0,160	0,154	0,113	0,000	0,000
2,000	-8,483	-7,777	-7,516	-7,109	-6,937	-6,813	-6,745	-6,694	-6,636	-6,595	-6,543	-6,486	-6,422	-6,335	-6,232	1,901	1,367	1,121	0,762	0,611	0,491	0,430	0,363	0,324	0,291	0,270	0,261	0,250	0,237	0,172	0,000	0,000
3,000	-12,422	-11,334	-10,950	-10,385	-10,160	-10,012	-9,944	-9,899	-9,865	-9,839	-9,820	-9,800	-9,777	-9,741	-9,695	4,000	2,550	1,962	1,191	0,885	0,646	0,520	0,403	0,310	0,239	0,191	0,161	0,138	0,127	0,091	0,000	0,000
4,000	-6,583	-6,379	-6,182	-6,141	-6,095	-6,117	-6,122	-6,121	-6,120	-6,131	-6,112	-6,063	-5,981	-5,845	-5,656	1,372	0,921	0,603	0,285	0,172	0,133	0,108	0,099	0,098	0,127	0,169	0,225	0,285	0,320	0,267	0,000	0,000
5,000	-11,601	-11,335	-11,490	-11,445	-11,447	-11,418	-11,395	-11,393	-11,365	-11,353	-11,305	-11,227	-11,100	-10,875	-10,589	0,552	0,117	0,100	0,091	0,093	0,087	0,118	0,133	0,164	0,205	0,281	0,364	0,454	0,506	0,407	0,000	0,000
6,000	-8,898	-8,914	-8,822	-8,685	-8,587	-8,529	-8,500	-8,465	-8,434	-8,409	-8,358	-8,290	-8,202	-8,050	-7,866	-0,119	0,096	0,142	0,216	0,218	0,201	0,195	0,199	0,203	0,213	0,255	0,296	0,328	0,353	0,273	0,000	0,000
7,000	-7,108	-7,094	-7,030	-6,953	-6,891	-6,864	-6,856	-6,836	-6,820	-6,822	-6,802	-6,783	-6,754	-6,698	-6,635	-0,011	0,087	0,111	0,136	0,114	0,093	0,091	0,079	0,081	0,076	0,088	0,105	0,115	0,117	0,092	0,000	0,000
8,000	-20,390	-20,590	-20,617	-20,743	-20,734	-20,789	-20,819	-20,848	-20,876	-20,937	-20,950	-20,965	-20,972	-20,921	-20,864	-0,237	-0,175	-0,185	-0,145	-0,134	-0,145	-0,136	-0,131	-0,109	-0,103	-0,063	-0,020	0,019	0,061	0,062	0,000	0,000
9,000	-9,860	-9,789	-9,721	-9,521	-9,376	-9,268	-9,202	-9,150	-9,094	-9,054	-8,992	-8,926	-8,845	-8,705	-8,558	0,096	0,184	0,243	0,345	0,355	0,327	0,313	0,292	0,280	0,273	0,280	0,302	0,317	0,316	0,237	0,000	0,000
10,000	-9,589	-9,591	-9,441	-9,286	-9,179	-9,134	-9,109	-9,094	-9,071	-9,071	-9,049	-9,015	-8,960	-8,863	-8,749	-0,016	0,221	0,216	0,243	0,209	0,178	0,151	0,135	0,122	0,130	0,147	0,169	0,201	0,217	0,173	0,000	0,000
11,000	-9,916	-9,801	-9,757	-9,607	-9,522	-9,463	-9,432	-9,406	-9,377	-9,361	-9,324	-9,273	-9,210	-9,100	-8,971	0,163	0,178	0,203	0,235	0,217	0,180	0,175	0,165	0,162	0,169	0,196	0,218	0,240	0,253	0,194	0,000	0,000
12,000	-14,376	-14,384	-14,315	-14,261	-14,198	-14,183	-14,173	-14,160	-14,149	-14,162	-14,126	-14,089	-14,035	-13,915	-13,777	0,033	0,110	0,113	0,115	0,102	0,084	0,089	0,091	0,095	0,107	0,141	0,181	0,222	0,252	0,201	0,000	0,000
13,000	-8,288	-8,347	-8,321	-8,345	-8,323	-8,308	-8,302	-8,284	-8,257	-8,226	-8,173	-8,103	-7,991	-7,824	-7,616	-0,014	-0,010	-0,004	0,031	0,061	0,087	0,108	0,128	0,158	0,196	0,253	0,311	0,365	0,392	0,310	0,000	0,000
14,000	-11,719	-11,593	-11,661	-11,616	-11,609	-11,579	-11,558	-11,558	-11,539	-11,536	-11,510	-11,475	-11,398	-11,254	-11,059	-0,027	-0,084	-0,006	0,048	0,062	0,059	0,082	0,076	0,091	0,116	0,161	0,224	0,285	0,330	0,273	0,000	0,000
15,000	-9,204	-9,299	-9,281	-9,275	-9,250	-9,244	-9,227	-9,222	-9,206	-9,204	-9,183	-9,153	-9,108	-9,036	-8,955	-0,243	-0,095	-0,070	0,009	0,020	0,041	0,049	0,057	0,068	0,084	0,105	0,117	0,148	0,157	0,128	0,000	0,000
	run	8	2022:11:08    10:56:36,582
0,000	-13,843	-13,984	-14,039	-14,147	-14,175	-14,195	-14,205	-14,214	-14,212	-14,223	-14,216	-14,200	-14,157	-14,079	-13,983	-0,519	-0,347	-0,282	-0,169	-0,123	-0,086	-0,058	-0,034	-0,010	0,013	0,057	0,091	0,140	0,163	0,135	0,000	0,000
1,000	-17,916	-17,642	-17,472	-17,158	-16,997	-16,878	-16,822	-16,770	-16,718	-16,692	-16,649	-16,615	-16,581	-16,525	-16,460	0,307	0,463	0,481	0,463	0,424	0,359	0,314	0,275	0,237	0,202	0,186	0,174	0,159	0,153	0,107	0,000	0,000
2,000	-8,444	-7,743	-7,481	-7,076	-6,903	-6,780	-6,706	-6,659	-6,597	-6,560	-6,503	-6,450	-6,386	-6,298	-6,191	1,896	1,364	1,123	0,758	0,613	0,491	0,426	0,369	0,323	0,286	0,266	0,261	0,250	0,239	0,171	0,000	0,000
3,000	-12,312	-11,226	-10,868	-10,293	-10,076	-9,919	-9,852	-9,807	-9,775	-9,746	-9,729	-9,710	-9,685	-9,651	-9,603	3,967	2,521	1,937	1,181	0,886	0,643	0,516	0,405	0,309	0,241	0,191	0,159	0,142	0,127	0,090	0,000	0,000
4,000	-6,462	-6,274	-6,066	-6,022	-5,977	-5,997	-6,006	-6,003	-6,002	-6,004	-5,991	-5,949	-5,866	-5,727	-5,542	1,340	0,908	0,592	0,279	0,182	0,137	0,109	0,093	0,101	0,125	0,173	0,221	0,288	0,315	0,263	0,000	0,000
5,000	-11,382	-11,119	-11,264	-11,230	-11,235	-11,194	-11,181	-11,173	-11,145	-11,141	-11,100	-11,017	-10,901	-10,682	-10,409	0,541	0,110	0,100	0,092	0,094	0,079	0,119	0,126	0,160	0,197	0,276	0,355	0,435	0,483	0,391	0,000	0,000
6,000	-8,694	-8,728	-8,632	-8,506	-8,406	-8,343	-8,314	-8,289	-8,248	-8,232	-8,173	-8,118	-8,027	-7,883	-7,708	-0,103	0,094	0,145	0,215	0,218	0,197	0,196	0,187	0,203	0,212	0,243	0,283	0,320	0,338	0,256	0,000	0,000
7,000	-6,876	-6,876	-6,828	-6,773	-6,715	-6,685	-6,678	-6,665	-6,654	-6,648	-6,633	-6,611	-6,587	-6,538	-6,479	-0,029	0,057	0,075	0,110	0,097	0,082	0,082	0,074	0,070	0,068	0,081	0,094	0,106	0,114	0,080	0,000	0,000
8,000	-19,841	-19,998	-20,031	-20,127	-20,113	-20,157	-20,192	-20,221	-20,248	-20,300	-20,319	-20,328	-20,331	-20,287	-20,225	-0,212	-0,146	-0,147	-0,121	-0,110	-0,131	-0,126	-0,125	-0,111	-0,096	-0,052	-0,009	0,022	0,069	0,059	0,000	0,000
9,000	-9,549	-9,523	-9,472	-9,296	-9,176	-9,058	-8,987	-8,936	-8,891	-8,845	-8,787	-8,731	-8,640	-8,518	-8,368	0,057	0,110	0,195	0,316	0,331	0,308	0,300	0,279	0,265	0,260	0,269	0,285	0,301	0,304	0,227	0,000	0,000
10,000	-9,582	-9,562	-9,428	-9,262	-9,170	-9,127	-9,109	-9,084	-9,062	-9,062	-9,035	-9,009	-8,949	-8,857	-8,743	-0,025	0,205	0,209	0,236	0,200	0,168	0,148	0,135	0,125	0,125	0,146	0,170	0,199	0,215	0,173	0,000	0,000
11,000	-10,103	-9,979	-9,947	-9,800	-9,713	-9,656	-9,620	-9,602	-9,566	-9,552	-9,514	-9,466	-9,397	-9,291	-9,163	0,175	0,179	0,202	0,228	0,219	0,182	0,179	0,165	0,166	0,171	0,197	0,220	0,239	0,252	0,197	0,000	0,000
12,000	-14,463	-14,479	-14,415	-14,367	-14,302	-14,287	-14,279	-14,266	-14,253	-14,261	-14,228	-14,186	-14,135	-14,009	-13,866	0,027	0,095	0,110	0,111	0,107	0,087	0,092	0,092	0,097	0,109	0,145	0,190	0,230	0,261	0,209	0,000	0,000
13,000	-8,570	-8,569	-8,568	-8,567	-8,553	-8,544	-8,527	-8,513	-8,484	-8,451	-8,398	-8,321	-8,206	-8,038	-7,817	0,013	0,018	0,013	0,038	0,064	0,089	0,116	0,138	0,166	0,210	0,264	0,322	0,382	0,408	0,322	0,000	0,000
14,000	-12,033	-11,964	-12,003	-11,947	-11,936	-11,909	-11,887	-11,888	-11,872	-11,871	-11,842	-11,800	-11,722	-11,570	-11,364	-0,060	-0,061	-0,003	0,057	0,065	0,066	0,083	0,077	0,100	0,128	0,173	0,239	0,303	0,340	0,277	0,000	0,000
15,000	-9,396	-9,475	-9,461	-9,456	-9,425	-9,418	-9,408	-9,397	-9,380	-9,379	-9,359	-9,328	-9,278	-9,212	-9,131	-0,239	-0,090	-0,071	0,003	0,025	0,041	0,047	0,062	0,065	0,081	0,105	0,123	0,151	0,159	0,127	0,000	0,000
	run	9	2022:11:08    10:56:36,681
0,000	-13,900	-14,052	-14,096	-14,205	-14,235	-14,246	-14,256	-14,266	-14,265	-14,273	-14,269	-14,245	-14,208	-14,123	-14,024	-0,534	-0,352	-0,279	-0,164	-0,119	-0,082	-0,052	-0,035	-0,006	0,017	0,060	0,097	0,137	0,167	0,139	0,000	0,000
1,000	-17,785	-17,515	-17,338	-17,043	-16,878	-16,767	-16,704	-16,656	-16,605	-16,577	-16,531	-16,502	-16,467	-16,407	-16,344	0,299	0,459	0,474	0,459	0,419	0,354	0,313	0,270	0,239	0,204	0,188	0,174	0,165	0,151	0,112	0,000	0,000
2,000	-8,382	-7,677	-7,416	-7,026	-6,865	-6,739	-6,669	-6,615	-6,561	-6,521	-6,468	-6,417	-6,355	-6,266	-6,167	1,885	1,345	1,098	0,746	0,601	0,487	0,420	0,357	0,320	0,284	0,262	0,255	0,248	0,229	0,167	0,000	0,000
3,000	-12,273	-11,213	-10,840	-10,291	-10,074	-9,931	-9,862	-9,817	-9,785	-9,756	-9,733	-9,720	-9,695	-9,648	-9,606	3,986	2,523	1,930	1,167	0,870	0,636	0,505	0,399	0,309	0,239	0,193	0,161	0,144	0,131	0,097	0,000	0,000
4,000	-6,558	-6,341	-6,157	-6,103	-6,055	-6,077	-6,084	-6,082	-6,080	-6,085	-6,066	-6,027	-5,946	-5,800	-5,616	1,369	0,918	0,603	0,285	0,179	0,133	0,106	0,098	0,101	0,129	0,164	0,223	0,290	0,322	0,267	0,000	0,000
5,000	-11,667	-11,406	-11,541	-11,500	-11,512	-11,475	-11,458	-11,457	-11,424	-11,414	-11,376	-11,294	-11,171	-10,953	-10,672	0,527	0,118	0,105	0,098	0,094	0,085	0,114	0,136	0,161	0,203	0,276	0,363	0,445	0,495	0,394	0,000	0,000
6,000	-8,778	-8,780	-8,673	-8,540	-8,436	-8,380	-8,350	-8,318	-8,272	-8,254	-8,204	-8,143	-8,062	-7,909	-7,745	-0,097	0,114	0,156	0,232	0,225	0,203	0,204	0,196	0,197	0,206	0,239	0,276	0,309	0,331	0,256	0,000	0,000
7,000	-6,680	-6,692	-6,639	-6,615	-6,566	-6,548	-6,537	-6,523	-6,506	-6,506	-6,491	-6,475	-6,447	-6,404	-6,349	-0,042	0,028	0,045	0,083	0,080	0,070	0,068	0,062	0,064	0,061	0,075	0,085	0,099	0,102	0,075	0,000	0,000
8,000	-19,042	-19,187	-19,184	-19,256	-19,233	-19,271	-19,314	-19,338	-19,354	-19,412	-19,426	-19,447	-19,442	-19,393	-19,343	-0,222	-0,118	-0,110	-0,092	-0,086	-0,113	-0,111	-0,109	-0,094	-0,085	-0,051	-0,014	0,024	0,069	0,060	0,000	0,000
9,000	-9,267	-9,250	-9,211	-9,085	-8,972	-8,865	-8,810	-8,757	-8,701	-8,661	-8,614	-8,550	-8,471	-8,356	-8,209	0,015	0,078	0,138	0,269	0,294	0,279	0,273	0,252	0,250	0,243	0,261	0,276	0,289	0,289	0,218	0,000	0,000
10,000	-9,522	-9,514	-9,371	-9,189	-9,093	-9,043	-9,023	-9,005	-8,983	-8,981	-8,963	-8,927	-8,873	-8,783	-8,672	0,010	0,222	0,228	0,253	0,213	0,176	0,151	0,131	0,124	0,125	0,143	0,166	0,196	0,209	0,168	0,000	0,000
11,000	-10,121	-9,995	-9,962	-9,818	-9,740	-9,687	-9,658	-9,632	-9,605	-9,585	-9,550	-9,502	-9,439	-9,330	-9,208	0,171	0,181	0,201	0,223	0,207	0,170	0,168	0,154	0,161	0,164	0,193	0,214	0,233	0,249	0,191	0,000	0,000
12,000	-14,675	-14,689	-14,616	-14,564	-14,503	-14,475	-14,467	-14,460	-14,438	-14,443	-14,418	-14,378	-14,317	-14,191	-14,049	0,034	0,106	0,120	0,125	0,105	0,090	0,095	0,091	0,099	0,116	0,155	0,194	0,238	0,267	0,216	0,000	0,000
13,000	-8,579	-8,597	-8,575	-8,595	-8,573	-8,561	-8,550	-8,532	-8,506	-8,471	-8,426	-8,349	-8,230	-8,065	-7,841	0,001	0,009	0,011	0,037	0,065	0,089	0,112	0,136	0,169	0,212	0,261	0,325	0,375	0,404	0,321	0,000	0,000
14,000	-12,187	-12,073	-12,149	-12,082	-12,059	-12,047	-12,025	-12,016	-12,004	-11,989	-11,960	-11,928	-11,846	-11,702	-11,495	-0,071	-0,065	-0,012	0,055	0,064	0,073	0,083	0,083	0,103	0,131	0,170	0,225	0,302	0,346	0,289	0,000	0,000
15,000	-9,419	-9,499	-9,482	-9,480	-9,446	-9,444	-9,433	-9,426	-9,407	-9,409	-9,383	-9,354	-9,312	-9,240	-9,152	-0,239	-0,090	-0,067	0,014	0,023	0,036	0,052	0,059	0,073	0,087	0,110	0,122	0,151	0,158	0,126	0,000	0,000
	run	10	2022:11:08    10:56:36,730
0,000	-13,909	-14,043	-14,098	-14,208	-14,244	-14,256	-14,267	-14,272	-14,273	-14,287	-14,281	-14,256	-14,214	-14,138	-14,038	-0,520	-0,356	-0,291	-0,169	-0,125	-0,081	-0,056	-0,039	-0,004	0,017	0,057	0,100	0,141	0,166	0,134	0,000	0,000
1,000	-17,866	-17,603	-17,428	-17,114	-16,947	-16,827	-16,767	-16,715	-16,667	-16,639	-16,600	-16,565	-16,532	-16,480	-16,416	0,331	0,470	0,487	0,473	0,433	0,364	0,327	0,271	0,237	0,207	0,185	0,179	0,157	0,152	0,104	0,000	0,000
2,000	-8,382	-7,677	-7,416	-7,026	-6,865	-6,739	-6,669	-6,615	-6,561	-6,521	-6,468	-6,417	-6,355	-6,266	-6,167	1,885	1,345	1,098	0,746	0,601	0,487	0,420	0,357	0,320	0,284	0,262	0,255	0,248	0,229	0,167	0,000	0,000
3,000	-12,273	-11,213	-10,840	-10,291	-10,074	-9,931	-9,862	-9,817	-9,785	-9,756	-9,733	-9,720	-9,695	-9,648	-9,606	3,986	2,523	1,930	1,167	0,870	0,636	0,505	0,399	0,309	0,239	0,193	0,161	0,144	0,131	0,097	0,000	0,000
4,000	-6,558	-6,341	-6,157	-6,103	-6,055	-6,077	-6,084	-6,082	-6,080	-6,085	-6,066	-6,027	-5,946	-5,800	-5,616	1,369	0,918	0,603	0,285	0,179	0,133	0,106	0,098	0,101	0,129	0,164	0,223	0,290	0,322	0,267	0,000	0,000
5,000	-11,667	-11,406	-11,541	-11,500	-11,512	-11,475	-11,458	-11,457	-11,424	-11,414	-11,376	-11,294	-11,171	-10,953	-10,672	0,527	0,118	0,105	0,098	0,094	0,085	0,114	0,136	0,161	0,203	0,276	0,363	0,445	0,495	0,394	0,000	0,000
6,000	-8,778	-8,780	-8,673	-8,540	-8,436	-8,380	-8,350	-8,318	-8,272	-8,254	-8,204	-8,143	-8,062	-7,909	-7,745	-0,097	0,114	0,156	0,232	0,225	0,203	0,204	0,196	0,197	0,206	0,239	0,276	0,309	0,331	0,256	0,000	0,000
7,000	-6,680	-6,692	-6,639	-6,615	-6,566	-6,548	-6,537	-6,523	-6,506	-6,506	-6,491	-6,475	-6,447	-6,404	-6,349	-0,042	0,028	0,045	0,083	0,080	0,070	0,068	0,062	0,064	0,061	0,075	0,085	0,099	0,102	0,075	0,000	0,000
8,000	-19,110	-19,289	-19,274	-19,344	-19,318	-19,360	-19,395	-19,421	-19,439	-19,492	-19,511	-19,526	-19,527	-19,483	-19,428	-0,227	-0,115	-0,114	-0,088	-0,084	-0,104	-0,106	-0,110	-0,097	-0,088	-0,038	-0,008	0,024	0,068	0,064	0,000	0,000
9,000	-9,242	-9,212	-9,178	-9,061	-8,950	-8,851	-8,793	-8,744	-8,687	-8,650	-8,595	-8,535	-8,458	-8,339	-8,203	0,017	0,072	0,137	0,255	0,283	0,271	0,273	0,251	0,242	0,243	0,256	0,265	0,284	0,280	0,212	0,000	0,000
10,000	-9,324	-9,346	-9,206	-9,076	-8,980	-8,937	-8,915	-8,896	-8,882	-8,882	-8,856	-8,823	-8,769	-8,679	-8,570	-0,044	0,174	0,187	0,208	0,187	0,162	0,138	0,126	0,116	0,118	0,140	0,160	0,193	0,203	0,165	0,000	0,000
11,000	-10,051	-9,948	-9,916	-9,783	-9,700	-9,651	-9,612	-9,596	-9,565	-9,548	-9,510	-9,462	-9,402	-9,294	-9,166	0,160	0,161	0,187	0,216	0,207	0,168	0,168	0,159	0,161	0,163	0,190	0,212	0,236	0,246	0,189	0,000	0,000
12,000	-14,377	-14,394	-14,323	-14,272	-14,212	-14,192	-14,181	-14,173	-14,157	-14,162	-14,131	-14,093	-14,037	-13,906	-13,773	0,040	0,112	0,112	0,123	0,110	0,091	0,091	0,095	0,101	0,106	0,156	0,191	0,231	0,264	0,213	0,000	0,000
13,000	-8,460	-8,505	-8,480	-8,501	-8,481	-8,470	-8,457	-8,440	-8,412	-8,381	-8,327	-8,255	-8,145	-7,975	-7,760	-0,019	0,004	0,009	0,034	0,063	0,088	0,110	0,130	0,166	0,206	0,268	0,320	0,368	0,394	0,318	0,000	0,000
14,000	-11,980	-11,874	-11,963	-11,881	-11,887	-11,852	-11,835	-11,833	-11,823	-11,812	-11,783	-11,745	-11,668	-11,526	-11,320	-0,028	-0,074	0,001	0,056	0,065	0,064	0,081	0,081	0,099	0,121	0,175	0,230	0,301	0,340	0,279	0,000	0,000
15,000	-9,258	-9,333	-9,320	-9,311	-9,281	-9,284	-9,266	-9,263	-9,239	-9,243	-9,218	-9,191	-9,144	-9,076	-8,993	-0,229	-0,087	-0,069	0,010	0,022	0,035	0,051	0,062	0,069	0,083	0,105	0,123	0,148	0,157	0,128	0,000	0,000
	run	11	2022:11:08    10:56:36,829
0,000	-13,684	-13,826	-13,872	-13,983	-14,013	-14,034	-14,040	-14,054	-14,052	-14,064	-14,056	-14,035	-13,993	-13,919	-13,820	-0,533	-0,359	-0,288	-0,169	-0,122	-0,085	-0,060	-0,033	-0,012	0,017	0,060	0,100	0,138	0,159	0,130	0,000	0,000
1,000	-18,097	-17,846	-17,647	-17,346	-17,172	-17,060	-16,995	-16,944	-16,895	-16,867	-16,821	-16,789	-16,753	-16,692	-16,634	0,316	0,471	0,479	0,476	0,432	0,361	0,326	0,274	0,248	0,214	0,191	0,175	0,162	0,153	0,108	0,000	0,000
2,000	-8,689	-7,952	-7,677	-7,242	-7,055	-6,923	-6,852	-6,796	-6,742	-6,697	-6,640	-6,583	-6,517	-6,421	-6,318	1,932	1,413	1,175	0,793	0,647	0,513	0,443	0,381	0,335	0,302	0,280	0,272	0,267	0,249	0,179	0,000	0,000
3,000	-12,817	-11,660	-11,250	-10,615	-10,380	-10,230	-10,158	-10,116	-10,078	-10,051	-10,038	-10,018	-9,993	-9,951	-9,908	4,131	2,671	2,084	1,265	0,932	0,676	0,540	0,423	0,327	0,249	0,193	0,164	0,139	0,127	0,094	0,000	0,000
4,000	-6,771	-6,553	-6,362	-6,329	-6,290	-6,306	-6,313	-6,313	-6,305	-6,318	-6,302	-6,251	-6,164	-6,008	-5,818	1,374	0,926	0,603	0,282	0,177	0,130	0,111	0,100	0,107	0,134	0,183	0,234	0,304	0,335	0,280	0,000	0,000
5,000	-11,914	-11,667	-11,801	-11,760	-11,755	-11,724	-11,700	-11,704	-11,668	-11,656	-11,616	-11,533	-11,398	-11,167	-10,871	0,524	0,120	0,107	0,101	0,097	0,093	0,117	0,136	0,175	0,212	0,283	0,379	0,468	0,521	0,419	0,000	0,000
6,000	-8,900	-8,921	-8,824	-8,690	-8,582	-8,521	-8,487	-8,458	-8,420	-8,401	-8,340	-8,285	-8,197	-8,045	-7,873	-0,100	0,108	0,159	0,228	0,230	0,206	0,200	0,199	0,202	0,210	0,252	0,288	0,324	0,340	0,260	0,000	0,000
7,000	-6,915	-6,922	-6,868	-6,816	-6,760	-6,733	-6,719	-6,705	-6,696	-6,690	-6,678	-6,655	-6,636	-6,587	-6,534	-0,028	0,049	0,073	0,113	0,101	0,077	0,080	0,073	0,071	0,067	0,078	0,090	0,097	0,103	0,079	0,000	0,000
8,000	-19,596	-19,769	-19,787	-19,865	-19,861	-19,907	-19,942	-19,968	-19,992	-20,051	-20,065	-20,081	-20,087	-20,037	-19,976	-0,206	-0,137	-0,131	-0,109	-0,104	-0,125	-0,123	-0,121	-0,109	-0,091	-0,054	-0,003	0,020	0,062	0,063	0,000	0,000
9,000	-9,474	-9,428	-9,374	-9,219	-9,091	-8,982	-8,917	-8,867	-8,813	-8,770	-8,714	-8,652	-8,565	-8,447	-8,305	0,033	0,099	0,187	0,304	0,323	0,302	0,292	0,276	0,259	0,262	0,268	0,286	0,299	0,299	0,223	0,000	0,000
10,000	-9,361	-9,361	-9,225	-9,095	-9,003	-8,965	-8,941	-8,922	-8,901	-8,899	-8,878	-8,852	-8,798	-8,707	-8,598	-0,036	0,181	0,185	0,207	0,178	0,156	0,137	0,123	0,114	0,120	0,143	0,159	0,195	0,203	0,161	0,000	0,000
11,000	-9,883	-9,776	-9,741	-9,612	-9,534	-9,479	-9,446	-9,426	-9,397	-9,373	-9,340	-9,297	-9,231	-9,128	-9,007	0,154	0,165	0,181	0,209	0,206	0,171	0,169	0,157	0,160	0,165	0,187	0,211	0,231	0,243	0,184	0,000	0,000
