Device: PM2003001		2022:11:08    10:57:24,278  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:57:24,281
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,464	-11,625	-11,540	-11,545	-11,519	-11,524	-11,520	-11,519	-11,519	-11,505	-11,470	-11,408	-11,275	-11,070	-10,799	-0,515	-0,119	-0,115	-0,010	0,005	0,046	0,060	0,073	0,105	0,167	0,250	0,329	0,417	0,469	0,388	0,000	0,000
5,000	-9,090	-8,611	-8,723	-8,628	-8,624	-8,591	-8,563	-8,572	-8,539	-8,532	-8,502	-8,445	-8,360	-8,209	-8,021	1,524	0,672	0,489	0,261	0,195	0,141	0,147	0,142	0,155	0,168	0,212	0,261	0,317	0,347	0,277	0,000	0,000
6,000	-3,549	-3,344	-3,199	-3,100	-3,051	-3,026	-3,009	-2,985	-2,976	-2,962	-2,931	-2,891	-2,824	-2,708	-2,554	1,545	0,916	0,656	0,357	0,271	0,209	0,181	0,166	0,157	0,164	0,181	0,215	0,258	0,279	0,225	0,000	0,000
7,000	-5,655	-5,404	-5,331	-5,202	-5,143	-5,116	-5,098	-5,085	-5,075	-5,076	-5,061	-5,046	-5,030	-4,986	-4,940	0,758	0,501	0,397	0,250	0,191	0,136	0,121	0,100	0,087	0,079	0,080	0,083	0,089	0,090	0,069	0,000	0,000
8,000	-20,519	-20,789	-20,832	-20,973	-20,973	-21,029	-21,073	-21,101	-21,125	-21,192	-21,208	-21,231	-21,243	-21,212	-21,175	-0,556	-0,357	-0,313	-0,206	-0,179	-0,188	-0,173	-0,165	-0,142	-0,127	-0,093	-0,045	-0,015	0,026	0,039	0,000	0,000
9,000	-9,641	-9,636	-9,589	-9,414	-9,291	-9,171	-9,109	-9,056	-8,997	-8,961	-8,903	-8,840	-8,773	-8,650	-8,519	-0,032	0,082	0,171	0,307	0,327	0,307	0,294	0,272	0,264	0,255	0,259	0,273	0,283	0,284	0,214	0,000	0,000
10,000	-9,521	-9,538	-9,420	-9,294	-9,202	-9,161	-9,134	-9,118	-9,102	-9,099	-9,081	-9,049	-8,998	-8,909	-8,798	-0,072	0,138	0,157	0,194	0,176	0,148	0,131	0,117	0,112	0,118	0,132	0,158	0,189	0,202	0,159	0,000	0,000
11,000	-10,065	-9,971	-9,936	-9,800	-9,715	-9,663	-9,632	-9,604	-9,576	-9,562	-9,515	-9,479	-9,412	-9,307	-9,190	0,106	0,141	0,176	0,210	0,207	0,177	0,171	0,161	0,162	0,164	0,192	0,210	0,229	0,235	0,177	0,000	0,000
12,000	-14,338	-14,385	-14,314	-14,278	-14,218	-14,200	-14,190	-14,177	-14,165	-14,175	-14,144	-14,110	-14,059	-13,947	-13,816	-0,044	0,059	0,067	0,097	0,089	0,080	0,083	0,080	0,082	0,095	0,136	0,174	0,209	0,240	0,185	0,000	0,000
13,000	-8,501	-8,610	-8,564	-8,598	-8,579	-8,575	-8,559	-8,538	-8,520	-8,490	-8,437	-8,361	-8,260	-8,099	-7,897	-0,107	-0,042	-0,030	0,012	0,045	0,080	0,104	0,126	0,158	0,195	0,251	0,296	0,350	0,376	0,300	0,000	0,000
14,000	-11,796	-11,734	-11,774	-11,732	-11,719	-11,690	-11,680	-11,673	-11,653	-11,653	-11,640	-11,594	-11,511	-11,369	-11,179	-0,139	-0,083	-0,027	0,044	0,050	0,056	0,070	0,073	0,094	0,121	0,167	0,225	0,283	0,329	0,272	0,000	0,000
15,000	-9,120	-9,263	-9,164	-9,183	-9,130	-9,133	-9,127	-9,111	-9,094	-9,093	-9,067	-9,036	-8,992	-8,912	-8,829	-0,243	-0,021	-0,026	0,036	0,041	0,060	0,060	0,069	0,077	0,095	0,113	0,129	0,158	0,167	0,137	0,000	0,000
	run	7	2022:11:08    10:57:24,730
0,000	-13,176	-13,272	-13,284	-13,366	-13,382	-13,396	-13,403	-13,408	-13,407	-13,415	-13,405	-13,371	-13,323	-13,229	-13,115	-0,223	-0,167	-0,151	-0,093	-0,070	-0,041	-0,020	-0,006	0,017	0,041	0,080	0,126	0,172	0,193	0,157	0,000	0,000
1,000	-16,900	-16,897	-16,808	-16,637	-16,489	-16,388	-16,339	-16,292	-16,248	-16,214	-16,170	-16,132	-16,070	-15,982	-15,862	-0,004	0,144	0,205	0,307	0,320	0,292	0,269	0,236	0,224	0,211	0,213	0,218	0,230	0,233	0,180	0,000	0,000
2,000	-10,413	-10,414	-10,370	-10,243	-10,138	-10,059	-10,012	-9,973	-9,932	-9,895	-9,833	-9,761	-9,654	-9,503	-9,319	0,005	0,091	0,152	0,244	0,261	0,243	0,244	0,237	0,240	0,256	0,288	0,323	0,356	0,353	0,271	0,000	0,000
3,000	-20,912	-20,905	-20,836	-20,523	-20,316	-20,188	-20,118	-20,063	-20,016	-20,004	-19,968	-19,926	-19,873	-19,763	-19,642	0,012	0,219	0,301	0,461	0,444	0,362	0,322	0,278	0,244	0,207	0,202	0,224	0,237	0,249	0,189	0,000	0,000
4,000	-11,464	-11,625	-11,540	-11,545	-11,519	-11,524	-11,520	-11,519	-11,519	-11,505	-11,470	-11,408	-11,275	-11,070	-10,799	-0,515	-0,119	-0,115	-0,010	0,005	0,046	0,060	0,073	0,105	0,167	0,250	0,329	0,417	0,469	0,388	0,000	0,000
5,000	-9,090	-8,611	-8,723	-8,628	-8,624	-8,591	-8,563	-8,572	-8,539	-8,532	-8,502	-8,445	-8,360	-8,209	-8,021	1,524	0,672	0,489	0,261	0,195	0,141	0,147	0,142	0,155	0,168	0,212	0,261	0,317	0,347	0,277	0,000	0,000
6,000	-3,549	-3,344	-3,199	-3,100	-3,051	-3,026	-3,009	-2,985	-2,976	-2,962	-2,931	-2,891	-2,824	-2,708	-2,554	1,545	0,916	0,656	0,357	0,271	0,209	0,181	0,166	0,157	0,164	0,181	0,215	0,258	0,279	0,225	0,000	0,000
7,000	-5,655	-5,404	-5,331	-5,202	-5,143	-5,116	-5,098	-5,085	-5,075	-5,076	-5,061	-5,046	-5,030	-4,986	-4,940	0,758	0,501	0,397	0,250	0,191	0,136	0,121	0,100	0,087	0,079	0,080	0,083	0,089	0,090	0,069	0,000	0,000
8,000	-20,493	-20,773	-20,833	-20,963	-20,968	-21,022	-21,056	-21,089	-21,117	-21,180	-21,197	-21,220	-21,234	-21,199	-21,167	-0,577	-0,374	-0,335	-0,207	-0,175	-0,182	-0,169	-0,162	-0,142	-0,129	-0,094	-0,048	-0,015	0,027	0,031	0,000	0,000
9,000	-9,773	-9,735	-9,680	-9,509	-9,374	-9,256	-9,191	-9,144	-9,092	-9,046	-8,995	-8,932	-8,854	-8,737	-8,599	-0,013	0,103	0,188	0,319	0,335	0,306	0,299	0,274	0,263	0,254	0,259	0,275	0,289	0,288	0,213	0,000	0,000
10,000	-9,763	-9,758	-9,613	-9,452	-9,350	-9,304	-9,285	-9,268	-9,245	-9,247	-9,228	-9,199	-9,139	-9,056	-8,949	-0,036	0,188	0,198	0,231	0,200	0,162	0,135	0,124	0,113	0,115	0,135	0,160	0,191	0,201	0,162	0,000	0,000
11,000	-10,064	-9,951	-9,936	-9,777	-9,698	-9,641	-9,615	-9,591	-9,557	-9,546	-9,512	-9,461	-9,401	-9,295	-9,182	0,126	0,152	0,178	0,214	0,201	0,168	0,165	0,158	0,158	0,159	0,179	0,205	0,229	0,233	0,180	0,000	0,000
12,000	-14,435	-14,477	-14,400	-14,364	-14,303	-14,284	-14,273	-14,266	-14,251	-14,266	-14,231	-14,194	-14,138	-14,025	-13,896	-0,032	0,062	0,076	0,105	0,091	0,076	0,081	0,084	0,089	0,098	0,138	0,171	0,216	0,244	0,193	0,000	0,000
13,000	-8,367	-8,449	-8,419	-8,454	-8,440	-8,428	-8,414	-8,397	-8,379	-8,341	-8,294	-8,228	-8,120	-7,966	-7,767	-0,100	-0,047	-0,029	0,008	0,043	0,071	0,098	0,119	0,155	0,195	0,239	0,294	0,347	0,372	0,294	0,000	0,000
14,000	-11,958	-11,920	-11,939	-11,906	-11,887	-11,862	-11,843	-11,837	-11,833	-11,826	-11,797	-11,772	-11,685	-11,536	-11,344	-0,174	-0,096	-0,038	0,033	0,051	0,062	0,076	0,076	0,090	0,117	0,167	0,221	0,296	0,326	0,273	0,000	0,000
15,000	-9,002	-9,153	-9,041	-9,067	-9,020	-9,021	-9,016	-9,002	-8,980	-8,981	-8,957	-8,930	-8,882	-8,811	-8,728	-0,251	-0,017	-0,033	0,028	0,041	0,053	0,056	0,063	0,070	0,092	0,108	0,126	0,157	0,162	0,130	0,000	0,000
	run	8	2022:11:08    10:57:24,829
0,000	-13,231	-13,313	-13,328	-13,418	-13,441	-13,453	-13,455	-13,466	-13,461	-13,465	-13,462	-13,428	-13,378	-13,290	-13,172	-0,230	-0,177	-0,153	-0,097	-0,072	-0,042	-0,025	-0,006	0,021	0,044	0,083	0,129	0,171	0,194	0,159	0,000	0,000
1,000	-16,929	-16,909	-16,819	-16,625	-16,493	-16,389	-16,329	-16,282	-16,250	-16,217	-16,169	-16,136	-16,078	-15,983	-15,871	0,004	0,161	0,223	0,316	0,325	0,294	0,274	0,235	0,220	0,210	0,209	0,220	0,224	0,227	0,178	0,000	0,000
2,000	-10,329	-10,346	-10,312	-10,197	-10,093	-10,012	-9,971	-9,934	-9,884	-9,851	-9,788	-9,716	-9,621	-9,466	-9,295	-0,018	0,078	0,131	0,229	0,246	0,234	0,241	0,229	0,239	0,246	0,279	0,321	0,345	0,353	0,268	0,000	0,000
3,000	-20,561	-20,578	-20,509	-20,234	-20,031	-19,900	-19,835	-19,779	-19,727	-19,715	-19,672	-19,640	-19,584	-19,479	-19,350	-0,022	0,178	0,270	0,439	0,430	0,356	0,318	0,277	0,244	0,209	0,206	0,223	0,236	0,244	0,183	0,000	0,000
4,000	-11,208	-11,368	-11,280	-11,289	-11,257	-11,271	-11,269	-11,263	-11,259	-11,250	-11,221	-11,157	-11,026	-10,828	-10,569	-0,487	-0,120	-0,104	-0,010	0,009	0,043	0,059	0,070	0,102	0,163	0,237	0,317	0,400	0,454	0,374	0,000	0,000
5,000	-8,915	-8,468	-8,562	-8,477	-8,477	-8,442	-8,424	-8,418	-8,387	-8,380	-8,353	-8,299	-8,216	-8,068	-7,875	1,486	0,669	0,489	0,254	0,187	0,140	0,150	0,136	0,151	0,163	0,204	0,261	0,307	0,337	0,271	0,000	0,000
6,000	-3,545	-3,353	-3,197	-3,129	-3,058	-3,037	-3,020	-3,010	-2,994	-2,985	-2,954	-2,922	-2,853	-2,738	-2,599	1,550	0,925	0,658	0,364	0,271	0,202	0,181	0,159	0,160	0,158	0,178	0,213	0,234	0,258	0,203	0,000	0,000
7,000	-5,633	-5,394	-5,314	-5,187	-5,128	-5,096	-5,085	-5,069	-5,057	-5,055	-5,046	-5,032	-5,011	-4,977	-4,933	0,757	0,499	0,386	0,251	0,185	0,135	0,116	0,094	0,082	0,075	0,073	0,079	0,080	0,086	0,065	0,000	0,000
8,000	-20,305	-20,593	-20,618	-20,739	-20,745	-20,789	-20,839	-20,859	-20,887	-20,954	-20,968	-20,992	-21,002	-20,972	-20,936	-0,567	-0,350	-0,301	-0,198	-0,170	-0,171	-0,165	-0,154	-0,139	-0,130	-0,087	-0,046	-0,012	0,026	0,036	0,000	0,000
9,000	-9,721	-9,716	-9,674	-9,520	-9,397	-9,282	-9,220	-9,172	-9,114	-9,070	-9,019	-8,960	-8,879	-8,763	-8,627	-0,044	0,058	0,141	0,285	0,318	0,302	0,287	0,274	0,260	0,255	0,265	0,277	0,288	0,282	0,211	0,000	0,000
10,000	-9,640	-9,624	-9,515	-9,361	-9,267	-9,222	-9,197	-9,183	-9,167	-9,163	-9,147	-9,110	-9,057	-8,973	-8,865	-0,065	0,162	0,171	0,218	0,187	0,154	0,136	0,120	0,113	0,116	0,134	0,158	0,190	0,201	0,163	0,000	0,000
11,000	-10,161	-10,064	-10,041	-9,907	-9,826	-9,773	-9,740	-9,719	-9,686	-9,671	-9,632	-9,587	-9,523	-9,422	-9,298	0,109	0,140	0,170	0,205	0,200	0,168	0,170	0,159	0,159	0,165	0,182	0,211	0,226	0,239	0,186	0,000	0,000
12,000	-14,336	-14,373	-14,310	-14,256	-14,200	-14,174	-14,168	-14,163	-14,143	-14,151	-14,128	-14,092	-14,034	-13,922	-13,788	-0,035	0,063	0,069	0,100	0,095	0,078	0,079	0,085	0,086	0,104	0,134	0,180	0,216	0,247	0,193	0,000	0,000
13,000	-8,502	-8,628	-8,566	-8,612	-8,598	-8,587	-8,573	-8,555	-8,529	-8,503	-8,446	-8,378	-8,276	-8,115	-7,906	-0,127	-0,052	-0,031	0,014	0,047	0,081	0,103	0,131	0,156	0,196	0,246	0,297	0,353	0,378	0,301	0,000	0,000
14,000	-11,914	-11,837	-11,882	-11,843	-11,829	-11,798	-11,781	-11,775	-11,769	-11,763	-11,746	-11,703	-11,619	-11,483	-11,284	-0,107	-0,100	-0,024	0,041	0,051	0,059	0,068	0,079	0,091	0,113	0,161	0,222	0,294	0,330	0,273	0,000	0,000
15,000	-9,069	-9,231	-9,120	-9,140	-9,096	-9,092	-9,084	-9,071	-9,053	-9,044	-9,025	-8,998	-8,947	-8,878	-8,785	-0,258	-0,010	-0,029	0,030	0,041	0,058	0,059	0,071	0,076	0,091	0,116	0,133	0,161	0,166	0,135	0,000	0,000
	run	9	2022:11:08    10:57:24,887
0,000	-13,231	-13,313	-13,328	-13,418	-13,441	-13,453	-13,455	-13,466	-13,461	-13,465	-13,462	-13,428	-13,378	-13,290	-13,172	-0,230	-0,177	-0,153	-0,097	-0,072	-0,042	-0,025	-0,006	0,021	0,044	0,083	0,129	0,171	0,194	0,159	0,000	0,000
1,000	-16,929	-16,909	-16,819	-16,625	-16,493	-16,389	-16,329	-16,282	-16,250	-16,217	-16,169	-16,136	-16,078	-15,983	-15,871	0,004	0,161	0,223	0,316	0,325	0,294	0,274	0,235	0,220	0,210	0,209	0,220	0,224	0,227	0,178	0,000	0,000
2,000	-10,329	-10,346	-10,312	-10,197	-10,093	-10,012	-9,971	-9,934	-9,884	-9,851	-9,788	-9,716	-9,621	-9,466	-9,295	-0,018	0,078	0,131	0,229	0,246	0,234	0,241	0,229	0,239	0,246	0,279	0,321	0,345	0,353	0,268	0,000	0,000
3,000	-20,561	-20,578	-20,509	-20,234	-20,031	-19,900	-19,835	-19,779	-19,727	-19,715	-19,672	-19,640	-19,584	-19,479	-19,350	-0,022	0,178	0,270	0,439	0,430	0,356	0,318	0,277	0,244	0,209	0,206	0,223	0,236	0,244	0,183	0,000	0,000
4,000	-11,208	-11,368	-11,280	-11,289	-11,257	-11,271	-11,269	-11,263	-11,259	-11,250	-11,221	-11,157	-11,026	-10,828	-10,569	-0,487	-0,120	-0,104	-0,010	0,009	0,043	0,059	0,070	0,102	0,163	0,237	0,317	0,400	0,454	0,374	0,000	0,000
5,000	-8,915	-8,468	-8,562	-8,477	-8,477	-8,442	-8,424	-8,418	-8,387	-8,380	-8,353	-8,299	-8,216	-8,068	-7,875	1,486	0,669	0,489	0,254	0,187	0,140	0,150	0,136	0,151	0,163	0,204	0,261	0,307	0,337	0,271	0,000	0,000
6,000	-3,504	-3,310	-3,188	-3,079	-3,027	-3,002	-2,989	-2,970	-2,959	-2,943	-2,916	-2,886	-2,817	-2,700	-2,561	1,535	0,905	0,656	0,358	0,267	0,201	0,175	0,162	0,154	0,161	0,178	0,209	0,239	0,261	0,209	0,000	0,000
7,000	-5,571	-5,357	-5,274	-5,153	-5,097	-5,070	-5,057	-5,045	-5,027	-5,024	-5,020	-5,004	-4,985	-4,953	-4,911	0,747	0,495	0,377	0,248	0,190	0,130	0,112	0,099	0,086	0,071	0,069	0,078	0,077	0,083	0,060	0,000	0,000
8,000	-20,257	-20,518	-20,540	-20,659	-20,661	-20,710	-20,754	-20,783	-20,811	-20,865	-20,884	-20,905	-20,918	-20,881	-20,844	-0,562	-0,337	-0,288	-0,184	-0,161	-0,165	-0,155	-0,150	-0,128	-0,119	-0,085	-0,041	-0,008	0,035	0,037	0,000	0,000
9,000	-9,454	-9,456	-9,415	-9,283	-9,164	-9,058	-8,993	-8,946	-8,886	-8,844	-8,790	-8,739	-8,661	-8,548	-8,407	-0,043	0,055	0,127	0,271	0,302	0,284	0,277	0,256	0,252	0,244	0,256	0,268	0,276	0,277	0,209	0,000	0,000
10,000	-9,487	-9,492	-9,377	-9,234	-9,138	-9,094	-9,071	-9,060	-9,037	-9,037	-9,021	-8,994	-8,934	-8,845	-8,748	-0,067	0,146	0,174	0,205	0,182	0,153	0,135	0,117	0,113	0,120	0,135	0,155	0,187	0,197	0,159	0,000	0,000
11,000	-10,095	-9,990	-9,959	-9,820	-9,746	-9,685	-9,659	-9,630	-9,603	-9,583	-9,551	-9,503	-9,442	-9,338	-9,218	0,113	0,137	0,162	0,209	0,198	0,167	0,164	0,157	0,158	0,161	0,184	0,210	0,230	0,240	0,182	0,000	0,000
12,000	-14,470	-14,516	-14,443	-14,402	-14,343	-14,324	-14,318	-14,308	-14,292	-14,299	-14,272	-14,235	-14,186	-14,069	-13,931	-0,037	0,066	0,072	0,102	0,093	0,079	0,086	0,084	0,088	0,100	0,138	0,179	0,221	0,240	0,196	0,000	0,000
13,000	-8,543	-8,652	-8,608	-8,650	-8,630	-8,616	-8,608	-8,585	-8,562	-8,526	-8,479	-8,407	-8,306	-8,142	-7,931	-0,112	-0,036	-0,034	0,015	0,047	0,079	0,104	0,128	0,160	0,202	0,249	0,301	0,359	0,381	0,301	0,000	0,000
14,000	-12,045	-11,982	-12,017	-11,975	-11,954	-11,932	-11,917	-11,910	-11,898	-11,895	-11,874	-11,840	-11,757	-11,610	-11,411	-0,147	-0,085	-0,022	0,040	0,060	0,062	0,074	0,083	0,087	0,116	0,163	0,226	0,287	0,335	0,268	0,000	0,000
15,000	-9,101	-9,254	-9,146	-9,168	-9,121	-9,121	-9,114	-9,102	-9,086	-9,085	-9,057	-9,030	-8,975	-8,902	-8,819	-0,255	-0,010	-0,029	0,024	0,036	0,053	0,061	0,067	0,076	0,090	0,114	0,134	0,160	0,168	0,133	0,000	0,000
	run	10	2022:11:08    10:57:24,981
0,000	-13,166	-13,258	-13,276	-13,365	-13,383	-13,394	-13,409	-13,405	-13,410	-13,414	-13,405	-13,376	-13,327	-13,232	-13,113	-0,222	-0,174	-0,141	-0,102	-0,071	-0,043	-0,023	-0,004	0,019	0,041	0,084	0,133	0,169	0,194	0,160	0,000	0,000
1,000	-16,777	-16,758	-16,675	-16,491	-16,353	-16,253	-16,197	-16,152	-16,105	-16,076	-16,038	-15,998	-15,937	-15,850	-15,732	-0,000	0,147	0,208	0,308	0,318	0,286	0,270	0,236	0,222	0,202	0,208	0,217	0,221	0,232	0,181	0,000	0,000
2,000	-10,212	-10,208	-10,192	-10,074	-9,976	-9,892	-9,850	-9,811	-9,768	-9,736	-9,676	-9,607	-9,510	-9,361	-9,193	-0,006	0,073	0,129	0,223	0,243	0,227	0,229	0,222	0,230	0,247	0,271	0,311	0,339	0,342	0,263	0,000	0,000
3,000	-20,407	-20,449	-20,400	-20,126	-19,928	-19,796	-19,736	-19,672	-19,626	-19,609	-19,574	-19,532	-19,481	-19,369	-19,241	-0,038	0,162	0,242	0,419	0,417	0,351	0,313	0,276	0,242	0,211	0,214	0,226	0,238	0,250	0,187	0,000	0,000
4,000	-11,234	-11,397	-11,310	-11,323	-11,282	-11,290	-11,290	-11,290	-11,286	-11,274	-11,235	-11,176	-11,052	-10,852	-10,594	-0,487	-0,133	-0,101	-0,009	0,008	0,041	0,059	0,080	0,104	0,164	0,239	0,316	0,402	0,453	0,374	0,000	0,000
5,000	-8,896	-8,418	-8,523	-8,420	-8,426	-8,388	-8,361	-8,363	-8,337	-8,327	-8,305	-8,243	-8,163	-8,012	-7,816	1,501	0,667	0,490	0,264	0,192	0,145	0,146	0,140	0,156	0,170	0,208	0,262	0,316	0,341	0,274	0,000	0,000
6,000	-3,537	-3,331	-3,189	-3,092	-3,048	-3,019	-3,006	-2,983	-2,975	-2,958	-2,929	-2,890	-2,824	-2,712	-2,567	1,525	0,911	0,644	0,359	0,261	0,200	0,176	0,157	0,156	0,158	0,182	0,209	0,243	0,270	0,211	0,000	0,000
7,000	-5,674	-5,440	-5,364	-5,228	-5,168	-5,138	-5,122	-5,116	-5,093	-5,092	-5,085	-5,067	-5,046	-5,010	-4,968	0,770	0,504	0,396	0,262	0,199	0,141	0,119	0,103	0,091	0,077	0,077	0,075	0,085	0,088	0,064	0,000	0,000
8,000	-20,213	-20,483	-20,525	-20,656	-20,649	-20,710	-20,746	-20,777	-20,805	-20,862	-20,891	-20,906	-20,922	-20,890	-20,853	-0,558	-0,349	-0,299	-0,197	-0,184	-0,180	-0,168	-0,161	-0,138	-0,128	-0,090	-0,046	-0,019	0,026	0,030	0,000	0,000
9,000	-9,563	-9,552	-9,491	-9,331	-9,204	-9,090	-9,030	-8,974	-8,921	-8,877	-8,822	-8,765	-8,692	-8,574	-8,437	-0,040	0,074	0,163	0,303	0,322	0,304	0,292	0,272	0,262	0,253	0,262	0,271	0,285	0,282	0,210	0,000	0,000
10,000	-9,635	-9,623	-9,496	-9,341	-9,247	-9,198	-9,175	-9,159	-9,138	-9,139	-9,118	-9,092	-9,035	-8,950	-8,843	-0,038	0,172	0,188	0,220	0,195	0,161	0,143	0,122	0,117	0,118	0,139	0,159	0,187	0,201	0,161	0,000	0,000
11,000	-10,059	-9,961	-9,927	-9,787	-9,705	-9,647	-9,620	-9,598	-9,566	-9,550	-9,513	-9,468	-9,407	-9,302	-9,180	0,119	0,144	0,170	0,211	0,200	0,171	0,167	0,158	0,159	0,162	0,182	0,207	0,230	0,240	0,182	0,000	0,000
12,000	-14,625	-14,679	-14,604	-14,564	-14,505	-14,487	-14,476	-14,473	-14,451	-14,462	-14,434	-14,394	-14,342	-14,223	-14,090	-0,037	0,059	0,077	0,103	0,096	0,074	0,083	0,083	0,093	0,097	0,141	0,187	0,220	0,253	0,198	0,000	0,000
13,000	-8,553	-8,665	-8,603	-8,650	-8,627	-8,621	-8,609	-8,586	-8,563	-8,531	-8,480	-8,408	-8,306	-8,148	-7,941	-0,111	-0,039	-0,035	0,020	0,050	0,081	0,104	0,125	0,154	0,196	0,248	0,303	0,357	0,373	0,302	0,000	0,000
14,000	-11,990	-11,919	-11,963	-11,921	-11,898	-11,874	-11,851	-11,847	-11,840	-11,837	-11,816	-11,775	-11,698	-11,552	-11,344	-0,143	-0,093	-0,024	0,038	0,047	0,068	0,073	0,085	0,095	0,120	0,168	0,221	0,295	0,331	0,272	0,000	0,000
15,000	-9,016	-9,203	-9,058	-9,102	-9,047	-9,048	-9,045	-9,024	-9,012	-9,009	-8,988	-8,956	-8,910	-8,838	-8,753	-0,319	-0,011	-0,043	0,024	0,038	0,059	0,058	0,068	0,076	0,087	0,109	0,125	0,154	0,163	0,131	0,000	0,000
	run	11	2022:11:08    10:57:25,082
0,000	-13,049	-13,140	-13,158	-13,238	-13,256	-13,264	-13,279	-13,275	-13,274	-13,280	-13,273	-13,244	-13,198	-13,104	-12,991	-0,221	-0,165	-0,139	-0,099	-0,073	-0,047	-0,021	-0,004	0,014	0,042	0,083	0,127	0,168	0,191	0,154	0,000	0,000
1,000	-16,943	-16,915	-16,838	-16,658	-16,525	-16,413	-16,365	-16,318	-16,274	-16,243	-16,202	-16,161	-16,098	-16,009	-15,889	-0,014	0,133	0,210	0,310	0,311	0,288	0,269	0,235	0,221	0,208	0,215	0,220	0,226	0,236	0,181	0,000	0,000
2,000	-10,258	-10,258	-10,237	-10,111	-10,008	-9,935	-9,883	-9,847	-9,800	-9,769	-9,714	-9,636	-9,537	-9,388	-9,212	-0,016	0,067	0,127	0,240	0,251	0,232	0,245	0,231	0,234	0,253	0,280	0,312	0,343	0,348	0,265	0,000	0,000
3,000	-20,586	-20,614	-20,535	-20,254	-20,056	-19,924	-19,851	-19,803	-19,743	-19,736	-19,690	-19,659	-19,599	-19,498	-19,371	-0,008	0,186	0,280	0,441	0,422	0,356	0,318	0,278	0,243	0,211	0,208	0,228	0,236	0,244	0,183	0,000	0,000
4,000	-11,337	-11,492	-11,420	-11,427	-11,400	-11,400	-11,404	-11,404	-11,402	-11,384	-11,351	-11,284	-11,161	-10,959	-10,697	-0,503	-0,115	-0,095	-0,010	0,009	0,042	0,056	0,074	0,106	0,166	0,239	0,325	0,412	0,463	0,380	0,000	0,000
5,000	-9,042	-8,575	-8,669	-8,589	-8,591	-8,552	-8,532	-8,531	-8,501	-8,492	-8,466	-8,408	-8,321	-8,167	-7,978	1,508	0,670	0,476	0,258	0,185	0,147	0,146	0,140	0,152	0,173	0,213	0,257	0,314	0,345	0,271	0,000	0,000
6,000	-3,528	-3,332	-3,188	-3,095	-3,039	-3,012	-2,997	-2,979	-2,962	-2,948	-2,924	-2,881	-2,814	-2,694	-2,551	1,543	0,920	0,656	0,361	0,271	0,209	0,181	0,163	0,157	0,161	0,184	0,217	0,250	0,271	0,219	0,000	0,000
7,000	-5,687	-5,439	-5,352	-5,228	-5,167	-5,135	-5,122	-5,111	-5,095	-5,094	-5,082	-5,067	-5,050	-5,005	-4,966	0,773	0,502	0,400	0,261	0,195	0,141	0,120	0,102	0,093	0,082	0,077	0,082	0,088	0,088	0,066	0,000	0,000
8,000	-20,704	-20,972	-21,027	-21,170	-21,171	-21,223	-21,261	-21,292	-21,322	-21,380	-21,405	-21,421	-21,437	-21,403	-21,367	-0,580	-0,376	-0,321	-0,212	-0,181	-0,183	-0,169	-0,160	-0,144	-0,125	-0,088	-0,050	-0,014	0,029	0,033	0,000	0,000
9,000	-9,904	-9,865	-9,812	-9,629	-9,502	-9,384	-9,321	-9,265	-9,208	-9,164	-9,111	-9,053	-8,977	-8,859	-8,717	-0,017	0,103	0,190	0,318	0,332	0,313	0,299	0,277	0,265	0,261	0,263	0,276	0,290	0,288	0,214	0,000	0,000
10,000	-9,755	-9,757	-9,627	-9,473	-9,371	-9,326	-9,306	-9,292	-9,268	-9,269	-9,254	-9,216	-9,159	-9,073	-8,968	-0,050	0,167	0,186	0,226	0,193	0,159	0,144	0,125	0,114	0,123	0,136	0,158	0,191	0,204	0,163	0,000	0,000
11,000	-10,238	-10,136	-10,101	-9,955	-9,874	-9,815	-9,785	-9,764	-9,729	-9,716	-9,671	-9,634	-9,569	-9,456	-9,335	0,124	0,154	0,180	0,222	0,212	0,176	0,174	0,165	0,165	0,166	0,192	0,213	0,235	0,242	0,186	0,000	0,000
