Device: PM2003001		2022:11:08    11:11:11,485  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:11:11,489
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,416	-11,546	-11,453	-11,474	-11,447	-11,435	-11,438	-11,426	-11,428	-11,398	-11,369	-11,284	-11,135	-10,893	-10,577	-0,252	-0,030	-0,037	0,020	0,039	0,062	0,091	0,105	0,139	0,205	0,298	0,391	0,492	0,548	0,456	0,000	0,000
5,000	-12,424	-12,311	-12,468	-12,468	-12,468	-12,443	-12,430	-12,433	-12,410	-12,405	-12,351	-12,266	-12,125	-11,874	-11,543	0,070	-0,122	-0,074	0,018	0,034	0,049	0,084	0,108	0,158	0,201	0,296	0,398	0,507	0,561	0,463	0,000	0,000
6,000	-8,606	-8,622	-8,526	-8,395	-8,292	-8,236	-8,206	-8,178	-8,138	-8,122	-8,069	-8,004	-7,914	-7,773	-7,599	-0,059	0,117	0,156	0,226	0,214	0,196	0,193	0,193	0,199	0,206	0,245	0,283	0,318	0,338	0,260	0,000	0,000
7,000	-7,088	-7,057	-7,052	-6,981	-6,930	-6,899	-6,874	-6,872	-6,852	-6,841	-6,834	-6,806	-6,780	-6,730	-6,675	-0,017	0,014	0,066	0,115	0,107	0,091	0,084	0,079	0,078	0,079	0,086	0,095	0,098	0,107	0,085	0,000	0,000
8,000	-19,294	-19,514	-19,523	-19,621	-19,619	-19,673	-19,707	-19,740	-19,769	-19,816	-19,835	-19,854	-19,861	-19,822	-19,777	-0,472	-0,298	-0,223	-0,165	-0,144	-0,150	-0,144	-0,139	-0,121	-0,108	-0,072	-0,020	0,008	0,050	0,054	0,000	0,000
9,000	-9,690	-9,690	-9,670	-9,529	-9,412	-9,294	-9,236	-9,180	-9,128	-9,084	-9,030	-8,972	-8,904	-8,786	-8,659	-0,088	0,020	0,110	0,274	0,297	0,287	0,283	0,266	0,256	0,242	0,252	0,262	0,273	0,271	0,202	0,000	0,000
10,000	-9,594	-9,700	-9,591	-9,506	-9,438	-9,412	-9,391	-9,380	-9,360	-9,361	-9,338	-9,312	-9,261	-9,180	-9,091	-0,327	-0,023	0,021	0,111	0,114	0,099	0,096	0,089	0,088	0,102	0,122	0,137	0,171	0,181	0,146	0,000	0,000
11,000	-10,140	-10,051	-10,025	-9,894	-9,813	-9,759	-9,725	-9,708	-9,673	-9,659	-9,624	-9,585	-9,532	-9,445	-9,350	0,013	0,092	0,126	0,189	0,188	0,156	0,156	0,147	0,147	0,145	0,163	0,182	0,192	0,196	0,147	0,000	0,000
12,000	-13,386	-13,091	-12,842	-12,681	-12,577	-12,543	-12,531	-12,517	-12,496	-12,506	-12,488	-12,461	-12,431	-12,358	-12,278	0,859	0,730	0,579	0,354	0,266	0,195	0,167	0,140	0,114	0,107	0,106	0,128	0,142	0,153	0,122	0,000	0,000
13,000	-6,246	-5,947	-5,828	-5,736	-5,695	-5,670	-5,652	-5,631	-5,613	-5,588	-5,547	-5,493	-5,413	-5,295	-5,135	1,127	0,706	0,511	0,281	0,215	0,186	0,174	0,169	0,173	0,183	0,215	0,239	0,275	0,286	0,226	0,000	0,000
14,000	-10,839	-10,522	-10,567	-10,450	-10,448	-10,409	-10,385	-10,390	-10,378	-10,369	-10,342	-10,315	-10,240	-10,116	-9,932	0,561	0,250	0,244	0,167	0,132	0,114	0,104	0,101	0,103	0,119	0,150	0,210	0,264	0,302	0,251	0,000	0,000
15,000	-9,126	-9,300	-9,210	-9,231	-9,185	-9,181	-9,173	-9,159	-9,140	-9,143	-9,119	-9,089	-9,040	-8,963	-8,879	-0,309	-0,044	-0,054	0,021	0,035	0,051	0,055	0,063	0,071	0,094	0,112	0,129	0,153	0,166	0,136	0,000	0,000
	run	7	2022:11:08    11:11:11,935
0,000	-12,618	-12,712	-12,731	-12,799	-12,822	-12,836	-12,838	-12,840	-12,835	-12,846	-12,832	-12,807	-12,762	-12,672	-12,565	-0,188	-0,138	-0,125	-0,087	-0,066	-0,037	-0,018	0,002	0,021	0,041	0,082	0,120	0,161	0,184	0,150	0,000	0,000
1,000	-16,502	-16,513	-16,429	-16,267	-16,124	-16,032	-15,971	-15,928	-15,882	-15,854	-15,800	-15,761	-15,709	-15,618	-15,504	0,015	0,159	0,204	0,306	0,320	0,287	0,262	0,242	0,220	0,209	0,206	0,219	0,218	0,228	0,175	0,000	0,000
2,000	-10,923	-10,886	-10,846	-10,686	-10,572	-10,488	-10,440	-10,400	-10,335	-10,311	-10,234	-10,148	-10,042	-9,868	-9,680	0,120	0,183	0,225	0,290	0,293	0,263	0,271	0,264	0,275	0,282	0,320	0,359	0,390	0,398	0,305	0,000	0,000
3,000	-21,902	-21,804	-21,677	-21,282	-21,056	-20,923	-20,851	-20,794	-20,738	-20,735	-20,693	-20,659	-20,607	-20,492	-20,366	0,267	0,436	0,493	0,561	0,510	0,413	0,358	0,303	0,263	0,223	0,215	0,230	0,249	0,254	0,198	0,000	0,000
4,000	-11,416	-11,546	-11,453	-11,474	-11,447	-11,435	-11,438	-11,426	-11,428	-11,398	-11,369	-11,284	-11,135	-10,893	-10,577	-0,252	-0,030	-0,037	0,020	0,039	0,062	0,091	0,105	0,139	0,205	0,298	0,391	0,492	0,548	0,456	0,000	0,000
5,000	-12,424	-12,311	-12,468	-12,468	-12,468	-12,443	-12,430	-12,433	-12,410	-12,405	-12,351	-12,266	-12,125	-11,874	-11,543	0,070	-0,122	-0,074	0,018	0,034	0,049	0,084	0,108	0,158	0,201	0,296	0,398	0,507	0,561	0,463	0,000	0,000
6,000	-8,606	-8,622	-8,526	-8,395	-8,292	-8,236	-8,206	-8,178	-8,138	-8,122	-8,069	-8,004	-7,914	-7,773	-7,599	-0,059	0,117	0,156	0,226	0,214	0,196	0,193	0,193	0,199	0,206	0,245	0,283	0,318	0,338	0,260	0,000	0,000
7,000	-7,088	-7,057	-7,052	-6,981	-6,930	-6,899	-6,874	-6,872	-6,852	-6,841	-6,834	-6,806	-6,780	-6,730	-6,675	-0,017	0,014	0,066	0,115	0,107	0,091	0,084	0,079	0,078	0,079	0,086	0,095	0,098	0,107	0,085	0,000	0,000
8,000	-20,312	-20,556	-20,588	-20,724	-20,728	-20,784	-20,829	-20,866	-20,884	-20,946	-20,958	-20,983	-20,989	-20,951	-20,898	-0,490	-0,336	-0,294	-0,208	-0,169	-0,177	-0,172	-0,158	-0,133	-0,115	-0,073	-0,032	0,010	0,054	0,054	0,000	0,000
9,000	-9,893	-9,882	-9,832	-9,653	-9,509	-9,392	-9,321	-9,272	-9,214	-9,167	-9,114	-9,057	-8,977	-8,858	-8,720	-0,057	0,078	0,174	0,322	0,336	0,318	0,299	0,282	0,270	0,259	0,274	0,280	0,289	0,291	0,218	0,000	0,000
10,000	-9,878	-9,963	-9,858	-9,770	-9,689	-9,650	-9,632	-9,621	-9,599	-9,600	-9,579	-9,551	-9,497	-9,416	-9,313	-0,302	-0,011	0,044	0,132	0,129	0,114	0,105	0,099	0,096	0,110	0,122	0,146	0,179	0,190	0,149	0,000	0,000
11,000	-10,336	-10,239	-10,206	-10,063	-9,976	-9,925	-9,889	-9,863	-9,838	-9,820	-9,785	-9,743	-9,691	-9,599	-9,498	0,021	0,112	0,145	0,202	0,200	0,168	0,166	0,154	0,153	0,154	0,170	0,186	0,201	0,209	0,157	0,000	0,000
12,000	-13,511	-13,210	-12,974	-12,797	-12,702	-12,668	-12,650	-12,633	-12,622	-12,634	-12,609	-12,584	-12,552	-12,480	-12,402	0,899	0,737	0,587	0,362	0,271	0,198	0,165	0,135	0,118	0,102	0,117	0,128	0,144	0,153	0,120	0,000	0,000
13,000	-6,283	-5,985	-5,870	-5,779	-5,726	-5,708	-5,691	-5,673	-5,642	-5,628	-5,594	-5,534	-5,458	-5,333	-5,178	1,151	0,716	0,522	0,297	0,225	0,184	0,169	0,170	0,164	0,180	0,210	0,234	0,279	0,290	0,232	0,000	0,000
14,000	-10,717	-10,411	-10,455	-10,345	-10,328	-10,277	-10,287	-10,274	-10,254	-10,257	-10,237	-10,182	-10,129	-10,008	-9,828	0,540	0,244	0,227	0,156	0,129	0,124	0,100	0,087	0,100	0,120	0,175	0,210	0,261	0,296	0,243	0,000	0,000
15,000	-8,869	-9,036	-8,930	-8,966	-8,915	-8,916	-8,913	-8,901	-8,885	-8,885	-8,859	-8,835	-8,791	-8,725	-8,643	-0,306	-0,043	-0,052	0,011	0,026	0,043	0,044	0,063	0,063	0,080	0,101	0,117	0,142	0,149	0,121	0,000	0,000
	run	8	2022:11:08    11:11:12,035
0,000	-12,556	-12,637	-12,635	-12,709	-12,719	-12,735	-12,734	-12,739	-12,737	-12,744	-12,732	-12,707	-12,662	-12,584	-12,484	-0,206	-0,144	-0,112	-0,070	-0,056	-0,033	-0,016	0,002	0,015	0,041	0,074	0,108	0,152	0,172	0,139	0,000	0,000
1,000	-15,709	-15,718	-15,649	-15,510	-15,400	-15,313	-15,266	-15,221	-15,182	-15,150	-15,108	-15,072	-15,021	-14,939	-14,835	-0,014	0,114	0,149	0,248	0,258	0,245	0,232	0,206	0,197	0,186	0,197	0,196	0,209	0,203	0,160	0,000	0,000
2,000	-9,444	-9,426	-9,422	-9,309	-9,222	-9,155	-9,113	-9,079	-9,033	-9,007	-8,951	-8,885	-8,803	-8,676	-8,528	0,050	0,095	0,136	0,207	0,217	0,207	0,211	0,206	0,215	0,225	0,250	0,273	0,295	0,301	0,221	0,000	0,000
3,000	-18,753	-18,791	-18,753	-18,548	-18,373	-18,263	-18,200	-18,154	-18,103	-18,085	-18,048	-18,014	-17,962	-17,866	-17,748	0,012	0,154	0,206	0,352	0,366	0,311	0,277	0,247	0,216	0,193	0,194	0,206	0,217	0,229	0,173	0,000	0,000
4,000	-10,511	-10,567	-10,474	-10,445	-10,412	-10,400	-10,398	-10,403	-10,395	-10,380	-10,343	-10,272	-10,144	-9,940	-9,667	-0,188	0,020	0,016	0,055	0,055	0,071	0,085	0,094	0,122	0,177	0,261	0,336	0,425	0,476	0,390	0,000	0,000
5,000	-12,340	-12,309	-12,452	-12,495	-12,497	-12,466	-12,452	-12,448	-12,416	-12,413	-12,368	-12,273	-12,132	-11,881	-11,546	-0,016	-0,171	-0,138	-0,017	0,026	0,049	0,088	0,118	0,163	0,210	0,299	0,411	0,509	0,566	0,459	0,000	0,000
6,000	-8,991	-8,978	-8,880	-8,736	-8,639	-8,578	-8,550	-8,516	-8,483	-8,458	-8,406	-8,343	-8,250	-8,095	-7,912	-0,044	0,139	0,169	0,236	0,229	0,206	0,209	0,196	0,206	0,217	0,256	0,296	0,331	0,348	0,269	0,000	0,000
7,000	-7,384	-7,314	-7,313	-7,203	-7,143	-7,110	-7,088	-7,083	-7,067	-7,063	-7,048	-7,023	-7,001	-6,952	-6,896	0,022	0,049	0,107	0,139	0,125	0,098	0,092	0,078	0,081	0,077	0,083	0,094	0,100	0,102	0,077	0,000	0,000
8,000	-20,769	-21,034	-21,089	-21,258	-21,265	-21,318	-21,365	-21,400	-21,421	-21,483	-21,504	-21,525	-21,528	-21,481	-21,423	-0,524	-0,381	-0,342	-0,232	-0,191	-0,192	-0,179	-0,168	-0,145	-0,115	-0,073	-0,025	0,015	0,067	0,060	0,000	0,000
9,000	-10,059	-10,016	-9,941	-9,737	-9,596	-9,469	-9,408	-9,348	-9,291	-9,250	-9,195	-9,130	-9,049	-8,917	-8,768	-0,033	0,119	0,208	0,344	0,359	0,331	0,317	0,288	0,279	0,273	0,278	0,296	0,305	0,307	0,232	0,000	0,000
10,000	-10,100	-10,176	-10,057	-9,933	-9,836	-9,807	-9,782	-9,770	-9,750	-9,745	-9,721	-9,695	-9,639	-9,550	-9,444	-0,280	0,039	0,082	0,171	0,153	0,132	0,118	0,110	0,108	0,112	0,141	0,151	0,188	0,199	0,162	0,000	0,000
11,000	-10,617	-10,493	-10,454	-10,294	-10,200	-10,144	-10,111	-10,089	-10,053	-10,037	-10,002	-9,955	-9,901	-9,802	-9,692	0,062	0,147	0,190	0,235	0,215	0,184	0,180	0,163	0,163	0,159	0,172	0,199	0,212	0,223	0,165	0,000	0,000
12,000	-13,962	-13,663	-13,423	-13,240	-13,142	-13,102	-13,097	-13,074	-13,061	-13,067	-13,045	-13,021	-12,988	-12,920	-12,840	0,879	0,727	0,585	0,363	0,274	0,200	0,168	0,144	0,120	0,101	0,112	0,129	0,140	0,156	0,118	0,000	0,000
13,000	-6,318	-6,022	-5,900	-5,809	-5,754	-5,732	-5,714	-5,698	-5,669	-5,657	-5,617	-5,567	-5,479	-5,357	-5,193	1,151	0,722	0,521	0,293	0,225	0,186	0,176	0,169	0,163	0,183	0,210	0,245	0,290	0,297	0,239	0,000	0,000
14,000	-10,635	-10,339	-10,390	-10,278	-10,278	-10,229	-10,222	-10,214	-10,196	-10,202	-10,183	-10,146	-10,069	-9,952	-9,781	0,528	0,247	0,212	0,161	0,122	0,105	0,105	0,099	0,103	0,110	0,159	0,198	0,260	0,294	0,238	0,000	0,000
15,000	-8,808	-8,971	-8,873	-8,894	-8,852	-8,855	-8,846	-8,836	-8,815	-8,822	-8,801	-8,778	-8,734	-8,668	-8,597	-0,332	-0,033	-0,055	0,009	0,023	0,040	0,048	0,055	0,063	0,077	0,093	0,109	0,132	0,144	0,113	0,000	0,000
	run	9	2022:11:08    11:11:12,088
0,000	-12,556	-12,637	-12,635	-12,709	-12,719	-12,735	-12,734	-12,739	-12,737	-12,744	-12,732	-12,707	-12,662	-12,584	-12,484	-0,206	-0,144	-0,112	-0,070	-0,056	-0,033	-0,016	0,002	0,015	0,041	0,074	0,108	0,152	0,172	0,139	0,000	0,000
1,000	-15,709	-15,718	-15,649	-15,510	-15,400	-15,313	-15,266	-15,221	-15,182	-15,150	-15,108	-15,072	-15,021	-14,939	-14,835	-0,014	0,114	0,149	0,248	0,258	0,245	0,232	0,206	0,197	0,186	0,197	0,196	0,209	0,203	0,160	0,000	0,000
2,000	-9,444	-9,426	-9,422	-9,309	-9,222	-9,155	-9,113	-9,079	-9,033	-9,007	-8,951	-8,885	-8,803	-8,676	-8,528	0,050	0,095	0,136	0,207	0,217	0,207	0,211	0,206	0,215	0,225	0,250	0,273	0,295	0,301	0,221	0,000	0,000
3,000	-18,753	-18,791	-18,753	-18,548	-18,373	-18,263	-18,200	-18,154	-18,103	-18,085	-18,048	-18,014	-17,962	-17,866	-17,748	0,012	0,154	0,206	0,352	0,366	0,311	0,277	0,247	0,216	0,193	0,194	0,206	0,217	0,229	0,173	0,000	0,000
4,000	-10,511	-10,567	-10,474	-10,445	-10,412	-10,400	-10,398	-10,403	-10,395	-10,380	-10,343	-10,272	-10,144	-9,940	-9,667	-0,188	0,020	0,016	0,055	0,055	0,071	0,085	0,094	0,122	0,177	0,261	0,336	0,425	0,476	0,390	0,000	0,000
5,000	-12,340	-12,309	-12,452	-12,495	-12,497	-12,466	-12,452	-12,448	-12,416	-12,413	-12,368	-12,273	-12,132	-11,881	-11,546	-0,016	-0,171	-0,138	-0,017	0,026	0,049	0,088	0,118	0,163	0,210	0,299	0,411	0,509	0,566	0,459	0,000	0,000
6,000	-9,119	-9,084	-8,981	-8,828	-8,726	-8,675	-8,644	-8,610	-8,565	-8,555	-8,494	-8,429	-8,338	-8,177	-7,988	-0,022	0,155	0,189	0,247	0,237	0,210	0,207	0,204	0,209	0,222	0,266	0,303	0,347	0,368	0,286	0,000	0,000
7,000	-7,522	-7,470	-7,440	-7,334	-7,275	-7,234	-7,221	-7,207	-7,183	-7,183	-7,161	-7,145	-7,110	-7,056	-6,994	0,027	0,061	0,109	0,142	0,127	0,098	0,097	0,089	0,091	0,082	0,094	0,107	0,114	0,121	0,090	0,000	0,000
8,000	-21,195	-21,458	-21,520	-21,688	-21,695	-21,758	-21,799	-21,837	-21,862	-21,919	-21,933	-21,957	-21,963	-21,913	-21,852	-0,527	-0,373	-0,345	-0,241	-0,194	-0,193	-0,176	-0,166	-0,137	-0,114	-0,063	-0,020	0,015	0,068	0,069	0,000	0,000
9,000	-10,366	-10,277	-10,199	-9,991	-9,846	-9,722	-9,659	-9,604	-9,542	-9,505	-9,441	-9,378	-9,290	-9,151	-8,988	0,000	0,148	0,230	0,365	0,366	0,340	0,323	0,299	0,288	0,276	0,293	0,310	0,327	0,329	0,246	0,000	0,000
10,000	-10,638	-10,649	-10,506	-10,334	-10,233	-10,193	-10,172	-10,158	-10,140	-10,136	-10,111	-10,082	-10,021	-9,928	-9,816	-0,205	0,120	0,162	0,221	0,183	0,152	0,134	0,123	0,116	0,121	0,148	0,168	0,200	0,213	0,165	0,000	0,000
11,000	-10,906	-10,775	-10,720	-10,544	-10,450	-10,384	-10,356	-10,327	-10,298	-10,281	-10,245	-10,199	-10,140	-10,034	-9,920	0,095	0,175	0,210	0,245	0,232	0,189	0,184	0,172	0,167	0,172	0,182	0,204	0,221	0,227	0,171	0,000	0,000
12,000	-14,162	-13,856	-13,611	-13,431	-13,328	-13,291	-13,282	-13,265	-13,248	-13,256	-13,231	-13,205	-13,172	-13,097	-13,020	0,903	0,735	0,599	0,369	0,280	0,205	0,166	0,143	0,123	0,110	0,126	0,132	0,150	0,161	0,125	0,000	0,000
13,000	-6,381	-6,064	-5,949	-5,846	-5,797	-5,774	-5,753	-5,733	-5,710	-5,695	-5,658	-5,602	-5,521	-5,389	-5,223	1,167	0,740	0,532	0,299	0,226	0,190	0,182	0,172	0,169	0,189	0,220	0,250	0,291	0,309	0,248	0,000	0,000
14,000	-10,687	-10,407	-10,442	-10,339	-10,320	-10,281	-10,260	-10,261	-10,246	-10,246	-10,224	-10,191	-10,122	-9,995	-9,819	0,510	0,240	0,230	0,162	0,133	0,094	0,106	0,094	0,101	0,112	0,157	0,192	0,257	0,289	0,245	0,000	0,000
15,000	-8,883	-9,059	-8,943	-8,978	-8,936	-8,939	-8,934	-8,916	-8,905	-8,904	-8,881	-8,862	-8,816	-8,752	-8,677	-0,323	-0,052	-0,050	0,012	0,025	0,040	0,045	0,053	0,061	0,076	0,090	0,109	0,135	0,144	0,115	0,000	0,000
	run	10	2022:11:08    11:11:12,188
0,000	-12,599	-12,664	-12,671	-12,750	-12,762	-12,779	-12,780	-12,784	-12,780	-12,788	-12,777	-12,751	-12,710	-12,628	-12,525	-0,192	-0,142	-0,117	-0,080	-0,061	-0,035	-0,011	-0,002	0,015	0,036	0,072	0,115	0,152	0,172	0,139	0,000	0,000
1,000	-16,058	-16,071	-15,989	-15,853	-15,730	-15,640	-15,590	-15,552	-15,503	-15,472	-15,430	-15,390	-15,336	-15,257	-15,157	-0,009	0,134	0,178	0,269	0,280	0,255	0,248	0,220	0,203	0,198	0,197	0,199	0,202	0,209	0,157	0,000	0,000
2,000	-9,830	-9,809	-9,798	-9,667	-9,566	-9,498	-9,450	-9,413	-9,374	-9,339	-9,277	-9,219	-9,126	-8,984	-8,831	0,066	0,099	0,140	0,226	0,236	0,225	0,227	0,220	0,226	0,239	0,262	0,289	0,311	0,315	0,236	0,000	0,000
3,000	-19,438	-19,467	-19,421	-19,183	-19,002	-18,878	-18,813	-18,759	-18,708	-18,695	-18,659	-18,626	-18,575	-18,480	-18,366	0,047	0,203	0,248	0,395	0,389	0,332	0,301	0,260	0,226	0,198	0,193	0,206	0,215	0,221	0,162	0,000	0,000
4,000	-10,142	-10,212	-10,125	-10,094	-10,057	-10,037	-10,041	-10,032	-10,028	-10,013	-9,971	-9,923	-9,797	-9,599	-9,341	-0,227	0,026	0,015	0,061	0,061	0,080	0,081	0,095	0,122	0,174	0,243	0,320	0,403	0,451	0,372	0,000	0,000
5,000	-11,808	-11,737	-11,905	-11,926	-11,929	-11,907	-11,892	-11,887	-11,857	-11,847	-11,803	-11,717	-11,590	-11,344	-11,046	0,032	-0,153	-0,105	-0,009	0,019	0,038	0,079	0,111	0,153	0,191	0,282	0,381	0,480	0,530	0,432	0,000	0,000
6,000	-8,783	-8,775	-8,696	-8,564	-8,463	-8,416	-8,377	-8,351	-8,314	-8,289	-8,243	-8,177	-8,084	-7,929	-7,750	-0,057	0,115	0,141	0,216	0,217	0,197	0,198	0,193	0,198	0,216	0,257	0,296	0,329	0,348	0,277	0,000	0,000
7,000	-7,425	-7,366	-7,350	-7,242	-7,178	-7,144	-7,128	-7,114	-7,097	-7,091	-7,079	-7,053	-7,017	-6,965	-6,902	0,010	0,070	0,117	0,150	0,125	0,101	0,093	0,090	0,085	0,083	0,096	0,107	0,119	0,124	0,094	0,000	0,000
8,000	-21,367	-21,636	-21,695	-21,883	-21,881	-21,950	-21,988	-22,028	-22,060	-22,110	-22,127	-22,149	-22,147	-22,100	-22,040	-0,565	-0,410	-0,366	-0,253	-0,207	-0,195	-0,181	-0,166	-0,141	-0,118	-0,069	-0,017	0,020	0,068	0,064	0,000	0,000
9,000	-10,526	-10,474	-10,389	-10,168	-10,022	-9,889	-9,829	-9,774	-9,709	-9,672	-9,604	-9,543	-9,455	-9,309	-9,145	0,001	0,158	0,260	0,370	0,376	0,341	0,330	0,300	0,291	0,282	0,302	0,316	0,335	0,333	0,253	0,000	0,000
10,000	-10,596	-10,630	-10,490	-10,333	-10,227	-10,189	-10,164	-10,154	-10,131	-10,130	-10,105	-10,077	-10,018	-9,926	-9,809	-0,216	0,099	0,156	0,214	0,179	0,148	0,132	0,119	0,117	0,121	0,148	0,171	0,202	0,212	0,173	0,000	0,000
11,000	-10,842	-10,717	-10,655	-10,479	-10,385	-10,322	-10,290	-10,271	-10,233	-10,217	-10,183	-10,134	-10,068	-9,969	-9,848	0,085	0,174	0,205	0,247	0,235	0,196	0,183	0,173	0,166	0,168	0,193	0,212	0,228	0,232	0,179	0,000	0,000
12,000	-14,432	-14,118	-13,872	-13,689	-13,579	-13,548	-13,534	-13,512	-13,495	-13,506	-13,482	-13,454	-13,424	-13,343	-13,260	0,907	0,749	0,609	0,369	0,285	0,210	0,175	0,143	0,125	0,110	0,126	0,140	0,154	0,168	0,130	0,000	0,000
13,000	-6,552	-6,231	-6,111	-5,997	-5,946	-5,919	-5,896	-5,885	-5,854	-5,840	-5,796	-5,742	-5,652	-5,515	-5,354	1,187	0,756	0,548	0,313	0,237	0,193	0,180	0,177	0,178	0,197	0,225	0,257	0,303	0,316	0,252	0,000	0,000
14,000	-11,064	-10,778	-10,802	-10,691	-10,667	-10,635	-10,613	-10,608	-10,597	-10,585	-10,566	-10,546	-10,464	-10,333	-10,152	0,516	0,275	0,231	0,165	0,134	0,112	0,110	0,098	0,109	0,127	0,157	0,208	0,275	0,299	0,247	0,000	0,000
15,000	-8,988	-9,176	-9,060	-9,099	-9,050	-9,057	-9,051	-9,038	-9,016	-9,023	-9,001	-8,980	-8,932	-8,867	-8,784	-0,316	-0,044	-0,053	0,010	0,026	0,039	0,046	0,056	0,059	0,080	0,095	0,113	0,139	0,152	0,116	0,000	0,000
	run	11	2022:11:08    11:11:12,289
0,000	-12,898	-12,985	-12,990	-13,062	-13,082	-13,092	-13,104	-13,105	-13,106	-13,106	-13,097	-13,071	-13,024	-12,939	-12,826	-0,219	-0,142	-0,126	-0,085	-0,063	-0,035	-0,017	0,001	0,018	0,045	0,082	0,122	0,160	0,189	0,149	0,000	0,000
1,000	-16,514	-16,515	-16,435	-16,257	-16,123	-16,026	-15,969	-15,924	-15,873	-15,849	-15,804	-15,765	-15,708	-15,620	-15,523	0,027	0,151	0,208	0,307	0,314	0,283	0,263	0,235	0,220	0,206	0,210	0,214	0,210	0,218	0,165	0,000	0,000
2,000	-10,161	-10,124	-10,096	-9,953	-9,854	-9,781	-9,735	-9,696	-9,646	-9,614	-9,557	-9,479	-9,388	-9,243	-9,075	0,068	0,121	0,166	0,250	0,256	0,239	0,242	0,235	0,241	0,252	0,281	0,311	0,332	0,341	0,259	0,000	0,000
3,000	-20,123	-20,115	-20,045	-19,755	-19,554	-19,421	-19,357	-19,299	-19,251	-19,235	-19,195	-19,156	-19,108	-19,008	-18,886	0,085	0,268	0,332	0,452	0,436	0,362	0,324	0,279	0,244	0,210	0,203	0,219	0,230	0,232	0,174	0,000	0,000
4,000	-10,689	-10,758	-10,659	-10,658	-10,621	-10,615	-10,618	-10,608	-10,605	-10,585	-10,553	-10,481	-10,353	-10,153	-9,873	-0,219	0,008	0,009	0,043	0,049	0,065	0,081	0,098	0,121	0,179	0,258	0,339	0,430	0,478	0,393	0,000	0,000
5,000	-11,910	-11,846	-11,991	-12,006	-12,011	-11,991	-11,978	-11,976	-11,944	-11,945	-11,894	-11,819	-11,678	-11,442	-11,140	0,042	-0,140	-0,099	-0,004	0,024	0,040	0,077	0,110	0,150	0,193	0,290	0,373	0,476	0,533	0,431	0,000	0,000
6,000	-8,459	-8,472	-8,387	-8,275	-8,168	-8,111	-8,079	-8,052	-8,020	-7,995	-7,939	-7,885	-7,797	-7,647	-7,473	-0,056	0,103	0,151	0,218	0,218	0,192	0,193	0,192	0,197	0,207	0,245	0,284	0,318	0,330	0,260	0,000	0,000
7,000	-7,141	-7,071	-7,067	-6,976	-6,920	-6,896	-6,877	-6,873	-6,849	-6,848	-6,835	-6,807	-6,778	-6,730	-6,672	0,005	0,036	0,081	0,116	0,103	0,085	0,084	0,080	0,073	0,077	0,082	0,098	0,106	0,114	0,088	0,000	0,000
8,000	-21,472	-21,745	-21,827	-22,015	-22,016	-22,077	-22,118	-22,156	-22,182	-22,244	-22,256	-22,285	-22,285	-22,238	-22,186	-0,563	-0,387	-0,376	-0,255	-0,202	-0,197	-0,183	-0,175	-0,148	-0,125	-0,072	-0,024	0,016	0,059	0,064	0,000	0,000
9,000	-10,461	-10,418	-10,341	-10,116	-9,966	-9,854	-9,777	-9,725	-9,666	-9,622	-9,570	-9,497	-9,408	-9,270	-9,109	-0,012	0,159	0,237	0,366	0,377	0,339	0,325	0,303	0,288	0,276	0,290	0,312	0,323	0,328	0,245	0,000	0,000
10,000	-10,537	-10,585	-10,438	-10,272	-10,184	-10,140	-10,122	-10,106	-10,087	-10,085	-10,065	-10,033	-9,970	-9,879	-9,767	-0,219	0,089	0,130	0,204	0,174	0,144	0,130	0,118	0,111	0,122	0,138	0,166	0,195	0,214	0,169	0,000	0,000
11,000	-10,879	-10,752	-10,697	-10,523	-10,433	-10,369	-10,338	-10,312	-10,279	-10,265	-10,221	-10,178	-10,115	-10,014	-9,896	0,080	0,170	0,204	0,246	0,223	0,187	0,182	0,172	0,167	0,170	0,187	0,210	0,228	0,236	0,181	0,000	0,000
