Device: PM2003001		2022:11:08    10:50:53,076  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:50:53,078
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,314	-11,468	-11,381	-11,375	-11,347	-11,366	-11,355	-11,355	-11,342	-11,334	-11,293	-11,221	-11,085	-10,865	-10,575	-0,430	-0,069	-0,075	0,011	0,020	0,052	0,070	0,094	0,121	0,185	0,269	0,351	0,447	0,505	0,411	0,000	0,000
5,000	-12,748	-12,649	-12,852	-12,869	-12,891	-12,862	-12,844	-12,854	-12,824	-12,811	-12,774	-12,675	-12,538	-12,277	-11,945	-0,048	-0,236	-0,158	-0,029	0,003	0,035	0,071	0,106	0,158	0,209	0,297	0,401	0,513	0,575	0,475	0,000	0,000
6,000	-8,743	-8,777	-8,668	-8,535	-8,423	-8,371	-8,340	-8,307	-8,271	-8,247	-8,194	-8,137	-8,049	-7,900	-7,722	-0,095	0,116	0,158	0,234	0,225	0,203	0,209	0,191	0,202	0,215	0,252	0,290	0,323	0,346	0,270	0,000	0,000
7,000	-6,856	-6,838	-6,837	-6,771	-6,738	-6,703	-6,689	-6,678	-6,663	-6,664	-6,648	-6,630	-6,605	-6,557	-6,500	0,007	0,016	0,041	0,091	0,089	0,071	0,070	0,071	0,068	0,066	0,082	0,093	0,097	0,107	0,078	0,000	0,000
8,000	-19,476	-19,661	-19,676	-19,745	-19,729	-19,773	-19,805	-19,828	-19,854	-19,916	-19,927	-19,944	-19,944	-19,897	-19,843	-0,233	-0,145	-0,135	-0,109	-0,106	-0,121	-0,120	-0,123	-0,104	-0,093	-0,050	-0,018	0,019	0,069	0,057	0,000	0,000
9,000	-9,182	-9,156	-9,125	-8,989	-8,879	-8,774	-8,716	-8,663	-8,608	-8,565	-8,514	-8,456	-8,379	-8,261	-8,121	0,007	0,072	0,141	0,266	0,293	0,278	0,277	0,262	0,250	0,242	0,260	0,271	0,283	0,287	0,212	0,000	0,000
10,000	-9,224	-9,212	-9,090	-8,966	-8,885	-8,847	-8,828	-8,809	-8,797	-8,792	-8,777	-8,751	-8,695	-8,605	-8,502	-0,035	0,146	0,162	0,189	0,166	0,144	0,126	0,113	0,106	0,108	0,126	0,154	0,184	0,196	0,160	0,000	0,000
11,000	-9,707	-9,606	-9,585	-9,470	-9,392	-9,340	-9,313	-9,291	-9,263	-9,250	-9,209	-9,170	-9,111	-9,008	-8,891	0,103	0,123	0,140	0,193	0,183	0,156	0,155	0,151	0,147	0,157	0,173	0,196	0,218	0,230	0,176	0,000	0,000
12,000	-14,019	-14,053	-13,992	-13,945	-13,901	-13,876	-13,867	-13,859	-13,839	-13,850	-13,826	-13,786	-13,731	-13,618	-13,484	-0,040	0,059	0,076	0,096	0,088	0,074	0,080	0,082	0,085	0,097	0,140	0,179	0,218	0,244	0,191	0,000	0,000
13,000	-8,354	-8,476	-8,460	-8,492	-8,470	-8,478	-8,460	-8,447	-8,422	-8,399	-8,354	-8,293	-8,200	-8,065	-7,882	-0,174	-0,091	-0,071	-0,007	0,022	0,060	0,080	0,106	0,127	0,167	0,220	0,260	0,310	0,327	0,262	0,000	0,000
14,000	-10,228	-9,876	-9,819	-9,681	-9,653	-9,618	-9,595	-9,592	-9,576	-9,584	-9,563	-9,532	-9,470	-9,365	-9,219	0,843	0,503	0,412	0,247	0,189	0,145	0,135	0,116	0,110	0,113	0,139	0,189	0,221	0,254	0,203	0,000	0,000
15,000	-6,509	-6,339	-6,152	-6,070	-6,014	-5,998	-5,990	-5,972	-5,960	-5,963	-5,950	-5,927	-5,896	-5,847	-5,788	1,002	0,722	0,504	0,279	0,200	0,158	0,130	0,110	0,096	0,090	0,087	0,097	0,114	0,120	0,095	0,000	0,000
	run	7	2022:11:08    10:50:53,526
0,000	-12,851	-12,794	-12,767	-12,805	-12,813	-12,826	-12,829	-12,831	-12,824	-12,842	-12,833	-12,811	-12,772	-12,699	-12,604	0,189	0,098	0,056	-0,006	-0,017	-0,004	0,007	0,011	0,025	0,037	0,069	0,106	0,135	0,154	0,130	0,000	0,000
1,000	-17,894	-17,907	-17,849	-17,638	-17,480	-17,366	-17,313	-17,264	-17,213	-17,197	-17,143	-17,111	-17,069	-16,988	-16,903	-0,122	0,106	0,199	0,317	0,331	0,295	0,267	0,235	0,218	0,195	0,191	0,197	0,190	0,188	0,140	0,000	0,000
2,000	-10,702	-10,721	-10,694	-10,565	-10,470	-10,388	-10,342	-10,305	-10,262	-10,220	-10,167	-10,100	-10,001	-9,854	-9,683	-0,082	0,034	0,099	0,215	0,245	0,222	0,233	0,225	0,227	0,247	0,277	0,307	0,334	0,352	0,262	0,000	0,000
3,000	-21,209	-21,218	-21,138	-20,798	-20,583	-20,453	-20,375	-20,324	-20,270	-20,259	-20,218	-20,184	-20,129	-20,032	-19,908	-0,000	0,251	0,320	0,482	0,455	0,378	0,330	0,288	0,248	0,210	0,205	0,223	0,229	0,242	0,174	0,000	0,000
4,000	-11,314	-11,468	-11,381	-11,375	-11,347	-11,366	-11,355	-11,355	-11,342	-11,334	-11,293	-11,221	-11,085	-10,865	-10,575	-0,430	-0,069	-0,075	0,011	0,020	0,052	0,070	0,094	0,121	0,185	0,269	0,351	0,447	0,505	0,411	0,000	0,000
5,000	-12,748	-12,649	-12,852	-12,869	-12,891	-12,862	-12,844	-12,854	-12,824	-12,811	-12,774	-12,675	-12,538	-12,277	-11,945	-0,048	-0,236	-0,158	-0,029	0,003	0,035	0,071	0,106	0,158	0,209	0,297	0,401	0,513	0,575	0,475	0,000	0,000
6,000	-8,743	-8,777	-8,668	-8,535	-8,423	-8,371	-8,340	-8,307	-8,271	-8,247	-8,194	-8,137	-8,049	-7,900	-7,722	-0,095	0,116	0,158	0,234	0,225	0,203	0,209	0,191	0,202	0,215	0,252	0,290	0,323	0,346	0,270	0,000	0,000
7,000	-6,856	-6,838	-6,837	-6,771	-6,738	-6,703	-6,689	-6,678	-6,663	-6,664	-6,648	-6,630	-6,605	-6,557	-6,500	0,007	0,016	0,041	0,091	0,089	0,071	0,070	0,071	0,068	0,066	0,082	0,093	0,097	0,107	0,078	0,000	0,000
8,000	-19,444	-19,630	-19,620	-19,705	-19,687	-19,725	-19,765	-19,791	-19,812	-19,868	-19,884	-19,896	-19,903	-19,857	-19,802	-0,250	-0,149	-0,149	-0,109	-0,095	-0,123	-0,126	-0,119	-0,103	-0,090	-0,058	-0,013	0,018	0,063	0,061	0,000	0,000
9,000	-9,311	-9,290	-9,252	-9,115	-8,998	-8,890	-8,828	-8,781	-8,723	-8,684	-8,625	-8,568	-8,491	-8,368	-8,232	0,020	0,086	0,150	0,271	0,302	0,283	0,279	0,257	0,247	0,247	0,261	0,271	0,281	0,283	0,214	0,000	0,000
10,000	-9,314	-9,318	-9,198	-9,073	-8,981	-8,944	-8,930	-8,912	-8,893	-8,892	-8,875	-8,844	-8,794	-8,704	-8,602	-0,035	0,155	0,166	0,190	0,169	0,144	0,126	0,114	0,107	0,109	0,128	0,148	0,186	0,198	0,158	0,000	0,000
11,000	-9,882	-9,783	-9,760	-9,631	-9,560	-9,508	-9,475	-9,452	-9,424	-9,406	-9,376	-9,325	-9,265	-9,165	-9,038	0,119	0,135	0,149	0,194	0,188	0,163	0,160	0,158	0,155	0,160	0,179	0,204	0,225	0,229	0,181	0,000	0,000
12,000	-14,185	-14,221	-14,152	-14,111	-14,048	-14,026	-14,022	-14,009	-13,997	-14,006	-13,980	-13,946	-13,886	-13,773	-13,635	-0,013	0,069	0,080	0,101	0,095	0,082	0,084	0,087	0,086	0,096	0,135	0,178	0,218	0,244	0,196	0,000	0,000
13,000	-8,558	-8,621	-8,610	-8,644	-8,631	-8,625	-8,612	-8,595	-8,570	-8,541	-8,488	-8,428	-8,333	-8,189	-8,005	-0,125	-0,068	-0,047	-0,002	0,033	0,066	0,084	0,109	0,140	0,178	0,224	0,267	0,322	0,340	0,269	0,000	0,000
14,000	-10,510	-10,221	-10,127	-10,003	-9,971	-9,934	-9,911	-9,899	-9,895	-9,885	-9,874	-9,843	-9,778	-9,663	-9,511	0,803	0,525	0,407	0,248	0,194	0,158	0,136	0,122	0,112	0,121	0,152	0,186	0,233	0,262	0,212	0,000	0,000
15,000	-6,662	-6,471	-6,279	-6,192	-6,128	-6,121	-6,111	-6,092	-6,080	-6,077	-6,068	-6,050	-6,017	-5,966	-5,909	1,012	0,741	0,513	0,285	0,206	0,163	0,133	0,112	0,094	0,089	0,090	0,097	0,116	0,119	0,095	0,000	0,000
	run	8	2022:11:08    10:50:53,626
0,000	-12,989	-12,960	-12,934	-12,974	-12,978	-12,997	-12,999	-12,998	-12,999	-13,007	-13,001	-12,977	-12,939	-12,862	-12,770	0,210	0,099	0,056	0,003	-0,012	-0,007	0,005	0,010	0,023	0,041	0,070	0,108	0,136	0,163	0,130	0,000	0,000
1,000	-18,094	-18,089	-18,020	-17,797	-17,639	-17,534	-17,474	-17,428	-17,377	-17,352	-17,310	-17,276	-17,230	-17,151	-17,057	-0,112	0,091	0,196	0,335	0,340	0,296	0,272	0,239	0,220	0,198	0,196	0,191	0,191	0,193	0,149	0,000	0,000
2,000	-10,692	-10,719	-10,689	-10,564	-10,458	-10,383	-10,338	-10,307	-10,259	-10,228	-10,173	-10,101	-10,009	-9,867	-9,692	-0,100	0,029	0,109	0,213	0,234	0,222	0,229	0,216	0,223	0,236	0,271	0,300	0,331	0,337	0,257	0,000	0,000
3,000	-20,760	-20,798	-20,733	-20,435	-20,219	-20,083	-20,015	-19,960	-19,907	-19,895	-19,858	-19,822	-19,770	-19,667	-19,556	-0,032	0,187	0,282	0,454	0,436	0,364	0,321	0,282	0,245	0,207	0,204	0,218	0,223	0,232	0,172	0,000	0,000
4,000	-10,947	-11,119	-11,019	-11,016	-10,977	-10,989	-10,984	-10,982	-10,976	-10,964	-10,929	-10,861	-10,735	-10,531	-10,255	-0,425	-0,063	-0,069	0,023	0,024	0,060	0,065	0,085	0,117	0,172	0,247	0,332	0,420	0,474	0,390	0,000	0,000
5,000	-12,120	-12,039	-12,235	-12,242	-12,264	-12,244	-12,223	-12,225	-12,200	-12,190	-12,148	-12,060	-11,932	-11,692	-11,385	-0,012	-0,234	-0,141	-0,030	0,003	0,021	0,070	0,100	0,145	0,195	0,280	0,374	0,479	0,532	0,437	0,000	0,000
6,000	-8,513	-8,559	-8,444	-8,316	-8,219	-8,156	-8,130	-8,104	-8,059	-8,042	-7,996	-7,937	-7,842	-7,702	-7,530	-0,097	0,108	0,156	0,218	0,222	0,193	0,200	0,188	0,198	0,201	0,243	0,282	0,314	0,330	0,258	0,000	0,000
7,000	-6,788	-6,775	-6,755	-6,700	-6,658	-6,632	-6,615	-6,608	-6,588	-6,589	-6,582	-6,558	-6,533	-6,485	-6,432	-0,004	0,019	0,055	0,098	0,089	0,076	0,075	0,067	0,065	0,065	0,076	0,093	0,100	0,100	0,081	0,000	0,000
8,000	-19,514	-19,675	-19,682	-19,766	-19,751	-19,803	-19,835	-19,859	-19,885	-19,940	-19,956	-19,973	-19,975	-19,929	-19,874	-0,266	-0,148	-0,138	-0,115	-0,109	-0,124	-0,121	-0,115	-0,111	-0,095	-0,051	-0,016	0,022	0,057	0,058	0,000	0,000
9,000	-9,420	-9,424	-9,382	-9,247	-9,115	-9,009	-8,947	-8,896	-8,839	-8,804	-8,746	-8,681	-8,601	-8,485	-8,347	0,006	0,099	0,160	0,284	0,307	0,294	0,287	0,267	0,257	0,248	0,263	0,280	0,288	0,286	0,219	0,000	0,000
10,000	-9,505	-9,495	-9,368	-9,219	-9,121	-9,073	-9,048	-9,035	-9,010	-9,016	-8,996	-8,963	-8,907	-8,818	-8,710	-0,014	0,176	0,202	0,232	0,198	0,170	0,139	0,122	0,117	0,120	0,134	0,160	0,193	0,200	0,164	0,000	0,000
11,000	-10,027	-9,923	-9,900	-9,756	-9,672	-9,622	-9,592	-9,571	-9,538	-9,521	-9,486	-9,437	-9,381	-9,274	-9,153	0,143	0,155	0,174	0,216	0,202	0,171	0,167	0,156	0,156	0,161	0,185	0,209	0,228	0,238	0,186	0,000	0,000
12,000	-14,358	-14,394	-14,334	-14,296	-14,232	-14,212	-14,207	-14,199	-14,181	-14,189	-14,159	-14,125	-14,064	-13,948	-13,808	-0,040	0,061	0,079	0,091	0,095	0,079	0,081	0,080	0,093	0,100	0,134	0,188	0,221	0,247	0,202	0,000	0,000
13,000	-8,656	-8,720	-8,709	-8,745	-8,734	-8,719	-8,709	-8,694	-8,672	-8,644	-8,593	-8,531	-8,434	-8,288	-8,100	-0,140	-0,074	-0,046	-0,000	0,034	0,065	0,089	0,116	0,143	0,174	0,228	0,271	0,320	0,337	0,274	0,000	0,000
14,000	-10,592	-10,258	-10,191	-10,059	-10,028	-9,989	-9,970	-9,951	-9,950	-9,937	-9,917	-9,894	-9,825	-9,717	-9,556	0,822	0,530	0,416	0,254	0,200	0,156	0,140	0,118	0,115	0,125	0,155	0,196	0,241	0,272	0,223	0,000	0,000
15,000	-6,669	-6,467	-6,289	-6,202	-6,136	-6,123	-6,112	-6,097	-6,085	-6,083	-6,071	-6,052	-6,022	-5,972	-5,916	1,043	0,748	0,527	0,293	0,214	0,165	0,135	0,111	0,094	0,091	0,094	0,098	0,113	0,115	0,092	0,000	0,000
	run	9	2022:11:08    10:50:53,679
0,000	-12,989	-12,960	-12,934	-12,974	-12,978	-12,997	-12,999	-12,998	-12,999	-13,007	-13,001	-12,977	-12,939	-12,862	-12,770	0,210	0,099	0,056	0,003	-0,012	-0,007	0,005	0,010	0,023	0,041	0,070	0,108	0,136	0,163	0,130	0,000	0,000
1,000	-18,094	-18,089	-18,020	-17,797	-17,639	-17,534	-17,474	-17,428	-17,377	-17,352	-17,310	-17,276	-17,230	-17,151	-17,057	-0,112	0,091	0,196	0,335	0,340	0,296	0,272	0,239	0,220	0,198	0,196	0,191	0,191	0,193	0,149	0,000	0,000
2,000	-10,692	-10,719	-10,689	-10,564	-10,458	-10,383	-10,338	-10,307	-10,259	-10,228	-10,173	-10,101	-10,009	-9,867	-9,692	-0,100	0,029	0,109	0,213	0,234	0,222	0,229	0,216	0,223	0,236	0,271	0,300	0,331	0,337	0,257	0,000	0,000
3,000	-20,760	-20,798	-20,733	-20,435	-20,219	-20,083	-20,015	-19,960	-19,907	-19,895	-19,858	-19,822	-19,770	-19,667	-19,556	-0,032	0,187	0,282	0,454	0,436	0,364	0,321	0,282	0,245	0,207	0,204	0,218	0,223	0,232	0,172	0,000	0,000
4,000	-10,947	-11,119	-11,019	-11,016	-10,977	-10,989	-10,984	-10,982	-10,976	-10,964	-10,929	-10,861	-10,735	-10,531	-10,255	-0,425	-0,063	-0,069	0,023	0,024	0,060	0,065	0,085	0,117	0,172	0,247	0,332	0,420	0,474	0,390	0,000	0,000
5,000	-12,120	-12,039	-12,235	-12,242	-12,264	-12,244	-12,223	-12,225	-12,200	-12,190	-12,148	-12,060	-11,932	-11,692	-11,385	-0,012	-0,234	-0,141	-0,030	0,003	0,021	0,070	0,100	0,145	0,195	0,280	0,374	0,479	0,532	0,437	0,000	0,000
6,000	-8,433	-8,470	-8,369	-8,243	-8,147	-8,091	-8,062	-8,032	-7,989	-7,969	-7,918	-7,865	-7,778	-7,632	-7,464	-0,104	0,092	0,146	0,211	0,212	0,198	0,197	0,191	0,198	0,204	0,239	0,276	0,310	0,334	0,250	0,000	0,000
7,000	-6,775	-6,759	-6,745	-6,680	-6,643	-6,620	-6,597	-6,601	-6,578	-6,581	-6,562	-6,544	-6,521	-6,470	-6,415	-0,011	0,017	0,048	0,092	0,090	0,071	0,064	0,067	0,062	0,061	0,073	0,085	0,102	0,110	0,080	0,000	0,000
8,000	-19,576	-19,757	-19,773	-19,844	-19,834	-19,879	-19,909	-19,940	-19,958	-20,018	-20,030	-20,045	-20,046	-20,004	-19,948	-0,238	-0,144	-0,147	-0,103	-0,101	-0,117	-0,122	-0,122	-0,099	-0,094	-0,049	-0,009	0,025	0,062	0,064	0,000	0,000
9,000	-9,497	-9,483	-9,415	-9,282	-9,157	-9,048	-8,985	-8,933	-8,879	-8,840	-8,782	-8,725	-8,647	-8,521	-8,384	0,012	0,102	0,159	0,285	0,311	0,292	0,286	0,268	0,255	0,253	0,265	0,281	0,288	0,285	0,213	0,000	0,000
10,000	-9,613	-9,587	-9,454	-9,289	-9,182	-9,140	-9,114	-9,098	-9,076	-9,077	-9,058	-9,022	-8,963	-8,873	-8,763	-0,018	0,200	0,208	0,244	0,208	0,172	0,147	0,129	0,125	0,125	0,142	0,167	0,196	0,210	0,170	0,000	0,000
11,000	-10,102	-9,985	-9,954	-9,819	-9,737	-9,680	-9,649	-9,629	-9,599	-9,581	-9,542	-9,497	-9,440	-9,329	-9,203	0,137	0,161	0,184	0,213	0,206	0,172	0,168	0,160	0,160	0,165	0,187	0,214	0,235	0,244	0,190	0,000	0,000
12,000	-14,682	-14,719	-14,647	-14,601	-14,548	-14,526	-14,517	-14,510	-14,491	-14,499	-14,470	-14,438	-14,375	-14,254	-14,106	-0,042	0,053	0,075	0,101	0,096	0,082	0,085	0,089	0,095	0,108	0,147	0,187	0,235	0,255	0,209	0,000	0,000
13,000	-8,715	-8,831	-8,782	-8,830	-8,805	-8,801	-8,792	-8,768	-8,751	-8,720	-8,669	-8,604	-8,511	-8,360	-8,168	-0,151	-0,069	-0,047	0,002	0,040	0,072	0,090	0,117	0,148	0,182	0,229	0,281	0,325	0,349	0,276	0,000	0,000
14,000	-10,542	-10,200	-10,154	-10,019	-9,985	-9,945	-9,918	-9,916	-9,899	-9,896	-9,892	-9,855	-9,790	-9,685	-9,531	0,865	0,516	0,416	0,261	0,200	0,153	0,136	0,117	0,115	0,125	0,145	0,187	0,235	0,265	0,215	0,000	0,000
15,000	-6,661	-6,477	-6,299	-6,196	-6,138	-6,127	-6,118	-6,100	-6,089	-6,091	-6,070	-6,053	-6,023	-5,968	-5,911	1,039	0,746	0,524	0,284	0,210	0,160	0,135	0,115	0,096	0,093	0,093	0,103	0,120	0,121	0,092	0,000	0,000
	run	10	2022:11:08    10:50:53,778
0,000	-12,360	-12,313	-12,289	-12,328	-12,334	-12,341	-12,343	-12,344	-12,341	-12,353	-12,343	-12,325	-12,287	-12,218	-12,135	0,166	0,102	0,051	0,002	-0,006	-0,000	0,006	0,010	0,025	0,040	0,065	0,095	0,130	0,145	0,116	0,000	0,000
1,000	-17,126	-17,139	-17,099	-16,920	-16,788	-16,688	-16,632	-16,591	-16,547	-16,519	-16,482	-16,448	-16,406	-16,337	-16,252	-0,160	0,041	0,132	0,269	0,290	0,256	0,242	0,214	0,197	0,180	0,176	0,176	0,178	0,178	0,134	0,000	0,000
2,000	-10,189	-10,222	-10,202	-10,097	-10,000	-9,929	-9,884	-9,853	-9,809	-9,780	-9,725	-9,660	-9,575	-9,439	-9,279	-0,105	0,008	0,083	0,190	0,220	0,216	0,221	0,202	0,215	0,223	0,257	0,281	0,304	0,315	0,241	0,000	0,000
3,000	-20,168	-20,217	-20,170	-19,914	-19,718	-19,595	-19,525	-19,476	-19,416	-19,410	-19,366	-19,331	-19,284	-19,181	-19,075	-0,081	0,141	0,232	0,404	0,402	0,347	0,304	0,269	0,239	0,197	0,196	0,212	0,213	0,223	0,166	0,000	0,000
4,000	-10,804	-10,964	-10,868	-10,853	-10,807	-10,824	-10,817	-10,809	-10,807	-10,794	-10,757	-10,695	-10,569	-10,368	-10,098	-0,415	-0,057	-0,056	0,030	0,034	0,064	0,070	0,092	0,113	0,173	0,246	0,322	0,413	0,465	0,380	0,000	0,000
5,000	-12,204	-12,108	-12,301	-12,313	-12,333	-12,313	-12,293	-12,295	-12,270	-12,257	-12,216	-12,135	-12,001	-11,765	-11,446	-0,044	-0,230	-0,164	-0,041	0,001	0,026	0,068	0,106	0,138	0,200	0,280	0,375	0,481	0,537	0,440	0,000	0,000
6,000	-8,558	-8,599	-8,491	-8,361	-8,267	-8,203	-8,173	-8,147	-8,109	-8,090	-8,036	-7,976	-7,888	-7,737	-7,568	-0,117	0,098	0,153	0,221	0,221	0,197	0,202	0,194	0,200	0,210	0,246	0,289	0,319	0,338	0,263	0,000	0,000
7,000	-6,944	-6,917	-6,881	-6,836	-6,784	-6,753	-6,744	-6,734	-6,716	-6,717	-6,699	-6,679	-6,650	-6,604	-6,557	-0,009	0,029	0,061	0,106	0,094	0,079	0,074	0,076	0,070	0,071	0,081	0,093	0,097	0,112	0,083	0,000	0,000
8,000	-19,782	-19,958	-19,970	-20,066	-20,045	-20,092	-20,129	-20,152	-20,183	-20,239	-20,245	-20,266	-20,266	-20,216	-20,155	-0,264	-0,153	-0,155	-0,118	-0,115	-0,127	-0,123	-0,121	-0,109	-0,097	-0,052	-0,011	0,029	0,070	0,058	0,000	0,000
9,000	-9,570	-9,556	-9,489	-9,347	-9,218	-9,112	-9,043	-8,994	-8,936	-8,898	-8,835	-8,778	-8,697	-8,574	-8,431	0,030	0,107	0,168	0,297	0,329	0,302	0,294	0,276	0,262	0,256	0,263	0,286	0,294	0,297	0,224	0,000	0,000
10,000	-9,576	-9,561	-9,425	-9,264	-9,162	-9,116	-9,098	-9,078	-9,055	-9,054	-9,039	-9,008	-8,948	-8,857	-8,745	-0,016	0,197	0,206	0,237	0,204	0,169	0,148	0,128	0,116	0,123	0,141	0,160	0,200	0,211	0,167	0,000	0,000
11,000	-10,174	-10,058	-10,032	-9,887	-9,801	-9,751	-9,714	-9,694	-9,667	-9,644	-9,604	-9,553	-9,492	-9,387	-9,257	0,144	0,166	0,196	0,220	0,211	0,178	0,171	0,163	0,165	0,167	0,190	0,213	0,234	0,250	0,195	0,000	0,000
12,000	-14,645	-14,686	-14,622	-14,566	-14,513	-14,491	-14,487	-14,468	-14,451	-14,463	-14,431	-14,394	-14,330	-14,214	-14,072	-0,030	0,067	0,071	0,096	0,094	0,083	0,089	0,090	0,099	0,104	0,147	0,189	0,234	0,263	0,214	0,000	0,000
13,000	-8,675	-8,789	-8,742	-8,790	-8,769	-8,765	-8,748	-8,729	-8,705	-8,684	-8,630	-8,565	-8,468	-8,320	-8,127	-0,148	-0,069	-0,048	-0,004	0,036	0,071	0,095	0,116	0,142	0,180	0,230	0,282	0,327	0,348	0,276	0,000	0,000
14,000	-10,433	-10,059	-10,016	-9,884	-9,851	-9,818	-9,795	-9,781	-9,768	-9,768	-9,755	-9,727	-9,659	-9,556	-9,408	0,886	0,529	0,415	0,257	0,200	0,153	0,137	0,124	0,110	0,118	0,148	0,184	0,229	0,258	0,210	0,000	0,000
15,000	-6,452	-6,285	-6,103	-6,017	-5,958	-5,946	-5,939	-5,922	-5,910	-5,911	-5,897	-5,881	-5,850	-5,800	-5,750	0,994	0,728	0,502	0,275	0,199	0,153	0,129	0,105	0,092	0,090	0,086	0,095	0,108	0,116	0,091	0,000	0,000
	run	11	2022:11:08    10:50:53,879
0,000	-12,087	-12,036	-12,014	-12,049	-12,052	-12,058	-12,056	-12,057	-12,057	-12,062	-12,057	-12,035	-12,001	-11,930	-11,849	0,151	0,087	0,043	0,008	-0,002	0,004	0,015	0,015	0,026	0,039	0,067	0,096	0,125	0,143	0,112	0,000	0,000
1,000	-16,597	-16,604	-16,565	-16,415	-16,292	-16,201	-16,145	-16,109	-16,070	-16,032	-16,006	-15,971	-15,922	-15,847	-15,755	-0,210	0,005	0,084	0,229	0,254	0,234	0,223	0,201	0,182	0,175	0,176	0,179	0,185	0,191	0,148	0,000	0,000
2,000	-10,023	-10,059	-10,033	-9,948	-9,849	-9,773	-9,734	-9,701	-9,654	-9,629	-9,575	-9,507	-9,431	-9,303	-9,155	-0,087	0,016	0,074	0,191	0,211	0,202	0,206	0,206	0,210	0,209	0,239	0,271	0,291	0,298	0,221	0,000	0,000
3,000	-20,234	-20,289	-20,241	-19,993	-19,796	-19,669	-19,600	-19,548	-19,492	-19,485	-19,445	-19,406	-19,354	-19,257	-19,145	-0,073	0,142	0,234	0,394	0,391	0,345	0,304	0,266	0,237	0,203	0,197	0,214	0,221	0,223	0,169	0,000	0,000
4,000	-11,049	-11,200	-11,116	-11,097	-11,051	-11,078	-11,068	-11,065	-11,065	-11,053	-11,016	-10,946	-10,821	-10,620	-10,344	-0,431	-0,060	-0,051	0,033	0,027	0,054	0,068	0,085	0,116	0,173	0,245	0,331	0,420	0,474	0,389	0,000	0,000
5,000	-12,676	-12,582	-12,786	-12,808	-12,830	-12,801	-12,786	-12,789	-12,754	-12,747	-12,701	-12,618	-12,465	-12,219	-11,893	-0,046	-0,242	-0,169	-0,035	0,009	0,029	0,067	0,103	0,157	0,216	0,298	0,401	0,509	0,569	0,468	0,000	0,000
6,000	-8,886	-8,922	-8,800	-8,672	-8,563	-8,505	-8,474	-8,446	-8,400	-8,381	-8,327	-8,268	-8,176	-8,017	-7,830	-0,094	0,124	0,160	0,235	0,229	0,203	0,208	0,198	0,211	0,219	0,255	0,304	0,339	0,360	0,278	0,000	0,000
7,000	-7,213	-7,164	-7,141	-7,054	-7,002	-6,972	-6,957	-6,949	-6,927	-6,924	-6,910	-6,886	-6,856	-6,810	-6,736	0,012	0,056	0,079	0,120	0,108	0,091	0,085	0,081	0,082	0,078	0,087	0,102	0,115	0,125	0,092	0,000	0,000
8,000	-20,095	-20,299	-20,299	-20,418	-20,407	-20,453	-20,491	-20,515	-20,545	-20,599	-20,617	-20,628	-20,635	-20,589	-20,527	-0,260	-0,173	-0,166	-0,135	-0,131	-0,139	-0,131	-0,129	-0,109	-0,097	-0,060	-0,008	0,026	0,068	0,063	0,000	0,000
9,000	-9,580	-9,557	-9,502	-9,315	-9,180	-9,068	-8,999	-8,951	-8,899	-8,852	-8,793	-8,729	-8,650	-8,526	-8,376	0,040	0,131	0,210	0,324	0,340	0,308	0,303	0,280	0,266	0,259	0,277	0,290	0,311	0,302	0,230	0,000	0,000
10,000	-9,748	-9,722	-9,582	-9,397	-9,295	-9,247	-9,222	-9,207	-9,185	-9,184	-9,166	-9,138	-9,078	-8,985	-8,868	0,007	0,206	0,224	0,248	0,212	0,174	0,155	0,133	0,120	0,128	0,145	0,168	0,205	0,215	0,173	0,000	0,000
11,000	-10,078	-9,975	-9,942	-9,797	-9,713	-9,657	-9,625	-9,603	-9,573	-9,556	-9,519	-9,473	-9,412	-9,300	-9,177	0,138	0,173	0,194	0,222	0,202	0,177	0,171	0,162	0,162	0,167	0,188	0,212	0,233	0,248	0,192	0,000	0,000
