Device: PM2003001		2022:11:08    11:08:16,584  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:08:16,588
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,430	-11,558	-11,478	-11,495	-11,473	-11,464	-11,465	-11,455	-11,453	-11,435	-11,394	-11,318	-11,171	-10,943	-10,643	-0,337	-0,077	-0,063	0,011	0,032	0,051	0,074	0,096	0,130	0,200	0,289	0,378	0,471	0,531	0,436	0,000	0,000
5,000	-12,513	-12,398	-12,543	-12,547	-12,537	-12,516	-12,502	-12,504	-12,477	-12,475	-12,442	-12,354	-12,239	-12,026	-11,761	0,114	-0,074	-0,041	0,022	0,035	0,049	0,079	0,100	0,137	0,180	0,253	0,336	0,420	0,468	0,372	0,000	0,000
6,000	-5,864	-5,494	-5,313	-5,114	-5,003	-4,947	-4,916	-4,885	-4,848	-4,827	-4,788	-4,741	-4,676	-4,562	-4,433	1,364	0,938	0,728	0,468	0,371	0,293	0,260	0,233	0,215	0,204	0,217	0,234	0,250	0,259	0,200	0,000	0,000
7,000	-5,227	-4,960	-4,909	-4,782	-4,730	-4,699	-4,680	-4,677	-4,658	-4,659	-4,650	-4,636	-4,620	-4,589	-4,554	0,845	0,508	0,407	0,253	0,185	0,137	0,114	0,096	0,080	0,067	0,070	0,072	0,071	0,073	0,050	0,000	0,000
8,000	-19,698	-19,912	-19,953	-20,053	-20,058	-20,111	-20,147	-20,184	-20,216	-20,275	-20,300	-20,331	-20,347	-20,326	-20,298	-0,442	-0,298	-0,248	-0,183	-0,158	-0,176	-0,170	-0,167	-0,146	-0,131	-0,092	-0,058	-0,028	0,012	0,025	0,000	0,000
9,000	-9,534	-9,552	-9,521	-9,384	-9,261	-9,150	-9,093	-9,035	-8,980	-8,941	-8,889	-8,836	-8,763	-8,657	-8,540	-0,114	0,023	0,117	0,264	0,297	0,285	0,279	0,259	0,248	0,232	0,244	0,256	0,261	0,254	0,189	0,000	0,000
10,000	-9,456	-9,503	-9,378	-9,273	-9,186	-9,152	-9,135	-9,117	-9,099	-9,104	-9,080	-9,045	-8,996	-8,914	-8,818	-0,157	0,087	0,103	0,162	0,144	0,126	0,113	0,108	0,093	0,109	0,127	0,145	0,174	0,184	0,146	0,000	0,000
11,000	-10,027	-9,948	-9,932	-9,805	-9,729	-9,678	-9,648	-9,631	-9,595	-9,583	-9,544	-9,504	-9,443	-9,344	-9,231	0,037	0,093	0,125	0,179	0,180	0,157	0,153	0,140	0,149	0,153	0,173	0,202	0,216	0,225	0,171	0,000	0,000
12,000	-14,349	-14,440	-14,362	-14,330	-14,271	-14,250	-14,246	-14,234	-14,224	-14,230	-14,207	-14,170	-14,120	-14,017	-13,894	-0,123	0,016	0,036	0,076	0,084	0,072	0,076	0,071	0,082	0,095	0,130	0,167	0,199	0,229	0,180	0,000	0,000
13,000	-8,603	-8,601	-8,629	-8,635	-8,626	-8,615	-8,598	-8,587	-8,555	-8,520	-8,480	-8,407	-8,306	-8,156	-7,957	-0,086	-0,056	-0,034	0,012	0,042	0,067	0,095	0,118	0,152	0,191	0,238	0,290	0,346	0,355	0,289	0,000	0,000
14,000	-11,972	-11,866	-11,949	-11,877	-11,868	-11,837	-11,822	-11,819	-11,808	-11,800	-11,779	-11,720	-11,654	-11,511	-11,314	-0,095	-0,095	-0,030	0,045	0,056	0,054	0,074	0,080	0,098	0,127	0,174	0,241	0,290	0,344	0,275	0,000	0,000
15,000	-9,149	-9,316	-9,210	-9,231	-9,175	-9,176	-9,172	-9,152	-9,129	-9,134	-9,105	-9,078	-9,025	-8,945	-8,855	-0,257	-0,017	-0,021	0,032	0,046	0,059	0,064	0,070	0,079	0,100	0,118	0,140	0,164	0,173	0,143	0,000	0,000
	run	7	2022:11:08    11:08:17,087
0,000	-13,225	-13,318	-13,323	-13,415	-13,438	-13,447	-13,452	-13,458	-13,458	-13,460	-13,448	-13,419	-13,366	-13,264	-13,148	-0,231	-0,171	-0,141	-0,092	-0,069	-0,043	-0,016	0,001	0,024	0,048	0,092	0,140	0,186	0,212	0,166	0,000	0,000
1,000	-17,121	-17,107	-17,019	-16,818	-16,665	-16,562	-16,498	-16,453	-16,407	-16,373	-16,327	-16,285	-16,228	-16,125	-16,019	0,051	0,190	0,241	0,341	0,352	0,310	0,287	0,258	0,231	0,221	0,224	0,228	0,229	0,240	0,184	0,000	0,000
2,000	-10,456	-10,438	-10,396	-10,245	-10,140	-10,068	-10,019	-9,983	-9,934	-9,893	-9,830	-9,758	-9,654	-9,502	-9,324	0,077	0,125	0,179	0,260	0,268	0,242	0,249	0,240	0,250	0,265	0,298	0,333	0,351	0,359	0,275	0,000	0,000
3,000	-20,755	-20,752	-20,678	-20,359	-20,142	-20,002	-19,929	-19,871	-19,819	-19,805	-19,765	-19,727	-19,666	-19,553	-19,425	0,071	0,268	0,335	0,482	0,465	0,386	0,341	0,296	0,263	0,219	0,219	0,239	0,244	0,256	0,197	0,000	0,000
4,000	-11,137	-11,236	-11,168	-11,164	-11,128	-11,117	-11,122	-11,114	-11,116	-11,094	-11,053	-10,975	-10,847	-10,625	-10,336	-0,300	-0,049	-0,039	0,028	0,040	0,062	0,078	0,100	0,122	0,193	0,277	0,366	0,456	0,510	0,419	0,000	0,000
5,000	-12,158	-12,044	-12,175	-12,198	-12,198	-12,169	-12,155	-12,157	-12,123	-12,121	-12,080	-12,003	-11,899	-11,695	-11,450	0,114	-0,096	-0,062	0,019	0,036	0,046	0,077	0,095	0,131	0,172	0,237	0,325	0,406	0,445	0,359	0,000	0,000
6,000	-5,773	-5,405	-5,224	-5,023	-4,919	-4,857	-4,827	-4,799	-4,763	-4,741	-4,707	-4,660	-4,596	-4,498	-4,375	1,356	0,921	0,717	0,465	0,369	0,286	0,257	0,226	0,208	0,198	0,213	0,223	0,236	0,244	0,187	0,000	0,000
7,000	-5,035	-4,773	-4,727	-4,623	-4,580	-4,557	-4,544	-4,541	-4,522	-4,524	-4,516	-4,506	-4,490	-4,459	-4,431	0,776	0,471	0,362	0,228	0,163	0,112	0,101	0,087	0,066	0,058	0,057	0,065	0,061	0,060	0,047	0,000	0,000
8,000	-19,213	-19,420	-19,444	-19,522	-19,508	-19,564	-19,602	-19,635	-19,660	-19,717	-19,738	-19,764	-19,781	-19,769	-19,742	-0,450	-0,265	-0,221	-0,163	-0,135	-0,156	-0,153	-0,149	-0,135	-0,122	-0,091	-0,055	-0,031	0,009	0,024	0,000	0,000
9,000	-9,227	-9,263	-9,244	-9,137	-9,028	-8,924	-8,865	-8,818	-8,766	-8,729	-8,681	-8,624	-8,561	-8,458	-8,346	-0,131	-0,007	0,070	0,223	0,259	0,252	0,256	0,235	0,232	0,219	0,230	0,243	0,245	0,243	0,182	0,000	0,000
10,000	-9,359	-9,395	-9,293	-9,188	-9,110	-9,082	-9,059	-9,046	-9,026	-9,028	-9,000	-8,975	-8,926	-8,847	-8,752	-0,154	0,073	0,092	0,154	0,139	0,122	0,113	0,105	0,095	0,106	0,125	0,141	0,170	0,182	0,144	0,000	0,000
11,000	-10,005	-9,923	-9,909	-9,785	-9,712	-9,664	-9,636	-9,617	-9,581	-9,568	-9,533	-9,489	-9,429	-9,329	-9,214	0,030	0,096	0,116	0,177	0,176	0,144	0,152	0,143	0,148	0,152	0,174	0,203	0,220	0,227	0,175	0,000	0,000
12,000	-14,535	-14,610	-14,518	-14,496	-14,427	-14,412	-14,402	-14,392	-14,375	-14,388	-14,362	-14,320	-14,271	-14,162	-14,037	-0,120	0,030	0,049	0,087	0,089	0,075	0,076	0,079	0,089	0,092	0,136	0,169	0,204	0,229	0,184	0,000	0,000
13,000	-8,807	-8,757	-8,808	-8,814	-8,807	-8,790	-8,775	-8,766	-8,742	-8,706	-8,657	-8,588	-8,479	-8,323	-8,128	-0,068	-0,060	-0,040	0,018	0,042	0,063	0,096	0,112	0,150	0,194	0,248	0,302	0,349	0,374	0,294	0,000	0,000
14,000	-12,481	-12,411	-12,453	-12,396	-12,380	-12,360	-12,338	-12,334	-12,312	-12,312	-12,291	-12,243	-12,161	-12,021	-11,813	-0,134	-0,089	-0,040	0,041	0,065	0,073	0,079	0,082	0,103	0,127	0,188	0,241	0,299	0,345	0,280	0,000	0,000
15,000	-9,120	-9,281	-9,181	-9,202	-9,159	-9,155	-9,151	-9,139	-9,120	-9,113	-9,094	-9,067	-9,012	-8,935	-8,847	-0,247	-0,012	-0,028	0,030	0,033	0,051	0,057	0,064	0,071	0,089	0,113	0,134	0,165	0,174	0,137	0,000	0,000
	run	8	2022:11:08    11:08:17,135
0,000	-13,388	-13,492	-13,501	-13,569	-13,592	-13,607	-13,611	-13,618	-13,613	-13,622	-13,609	-13,581	-13,531	-13,444	-13,328	-0,210	-0,151	-0,128	-0,084	-0,065	-0,041	-0,015	-0,002	0,018	0,048	0,084	0,128	0,173	0,191	0,161	0,000	0,000
1,000	-16,621	-16,620	-16,537	-16,378	-16,236	-16,142	-16,088	-16,045	-15,998	-15,978	-15,929	-15,886	-15,830	-15,741	-15,627	0,011	0,142	0,190	0,297	0,307	0,277	0,265	0,233	0,219	0,206	0,214	0,217	0,226	0,229	0,172	0,000	0,000
2,000	-10,456	-10,438	-10,396	-10,245	-10,140	-10,068	-10,019	-9,983	-9,934	-9,893	-9,830	-9,758	-9,654	-9,502	-9,324	0,077	0,125	0,179	0,260	0,268	0,242	0,249	0,240	0,250	0,265	0,298	0,333	0,351	0,359	0,275	0,000	0,000
3,000	-20,755	-20,752	-20,678	-20,359	-20,142	-20,002	-19,929	-19,871	-19,819	-19,805	-19,765	-19,727	-19,666	-19,553	-19,425	0,071	0,268	0,335	0,482	0,465	0,386	0,341	0,296	0,263	0,219	0,219	0,239	0,244	0,256	0,197	0,000	0,000
4,000	-11,137	-11,236	-11,168	-11,164	-11,128	-11,117	-11,122	-11,114	-11,116	-11,094	-11,053	-10,975	-10,847	-10,625	-10,336	-0,300	-0,049	-0,039	0,028	0,040	0,062	0,078	0,100	0,122	0,193	0,277	0,366	0,456	0,510	0,419	0,000	0,000
5,000	-12,158	-12,044	-12,175	-12,198	-12,198	-12,169	-12,155	-12,157	-12,123	-12,121	-12,080	-12,003	-11,899	-11,695	-11,450	0,114	-0,096	-0,062	0,019	0,036	0,046	0,077	0,095	0,131	0,172	0,237	0,325	0,406	0,445	0,359	0,000	0,000
6,000	-5,773	-5,405	-5,224	-5,023	-4,919	-4,857	-4,827	-4,799	-4,763	-4,741	-4,707	-4,660	-4,596	-4,498	-4,375	1,356	0,921	0,717	0,465	0,369	0,286	0,257	0,226	0,208	0,198	0,213	0,223	0,236	0,244	0,187	0,000	0,000
7,000	-5,035	-4,773	-4,727	-4,623	-4,580	-4,557	-4,544	-4,541	-4,522	-4,524	-4,516	-4,506	-4,490	-4,459	-4,431	0,776	0,471	0,362	0,228	0,163	0,112	0,101	0,087	0,066	0,058	0,057	0,065	0,061	0,060	0,047	0,000	0,000
8,000	-19,118	-19,305	-19,319	-19,400	-19,386	-19,432	-19,470	-19,501	-19,534	-19,589	-19,608	-19,632	-19,642	-19,627	-19,592	-0,448	-0,253	-0,220	-0,141	-0,134	-0,150	-0,145	-0,146	-0,132	-0,121	-0,084	-0,051	-0,024	0,012	0,028	0,000	0,000
9,000	-9,343	-9,370	-9,349	-9,259	-9,161	-9,059	-9,007	-8,960	-8,905	-8,875	-8,822	-8,768	-8,705	-8,601	-8,482	-0,128	-0,023	0,062	0,205	0,239	0,238	0,247	0,227	0,225	0,217	0,221	0,238	0,243	0,244	0,179	0,000	0,000
10,000	-9,287	-9,317	-9,223	-9,119	-9,034	-8,999	-8,982	-8,962	-8,945	-8,954	-8,925	-8,899	-8,844	-8,766	-8,670	-0,153	0,073	0,099	0,152	0,134	0,125	0,113	0,106	0,098	0,112	0,126	0,146	0,171	0,186	0,147	0,000	0,000
11,000	-10,182	-10,095	-10,068	-9,956	-9,882	-9,830	-9,801	-9,785	-9,751	-9,734	-9,698	-9,654	-9,589	-9,487	-9,377	0,035	0,089	0,123	0,175	0,176	0,153	0,154	0,144	0,153	0,159	0,178	0,198	0,223	0,230	0,181	0,000	0,000
12,000	-14,581	-14,676	-14,596	-14,564	-14,502	-14,486	-14,483	-14,479	-14,457	-14,465	-14,436	-14,397	-14,345	-14,236	-14,105	-0,135	0,020	0,040	0,078	0,085	0,074	0,077	0,074	0,089	0,105	0,139	0,177	0,211	0,238	0,191	0,000	0,000
13,000	-8,856	-8,820	-8,869	-8,864	-8,861	-8,839	-8,827	-8,820	-8,785	-8,758	-8,704	-8,639	-8,528	-8,374	-8,179	-0,061	-0,053	-0,039	0,022	0,054	0,068	0,104	0,115	0,155	0,197	0,252	0,297	0,349	0,365	0,295	0,000	0,000
14,000	-12,477	-12,405	-12,474	-12,419	-12,397	-12,377	-12,351	-12,350	-12,338	-12,327	-12,304	-12,244	-12,166	-12,017	-11,803	-0,148	-0,108	-0,035	0,048	0,056	0,069	0,086	0,083	0,105	0,131	0,198	0,247	0,305	0,349	0,288	0,000	0,000
15,000	-9,274	-9,403	-9,321	-9,337	-9,291	-9,285	-9,280	-9,263	-9,245	-9,240	-9,219	-9,197	-9,145	-9,075	-8,984	-0,235	-0,014	-0,022	0,031	0,047	0,053	0,058	0,066	0,072	0,090	0,111	0,127	0,153	0,162	0,129	0,000	0,000
	run	9	2022:11:08    11:08:17,236
0,000	-13,115	-13,218	-13,222	-13,299	-13,316	-13,338	-13,337	-13,345	-13,347	-13,350	-13,339	-13,317	-13,270	-13,177	-13,067	-0,214	-0,149	-0,134	-0,090	-0,068	-0,041	-0,015	-0,004	0,021	0,043	0,078	0,116	0,162	0,192	0,149	0,000	0,000
1,000	-16,936	-16,924	-16,844	-16,649	-16,510	-16,406	-16,346	-16,302	-16,264	-16,230	-16,190	-16,140	-16,087	-15,998	-15,882	0,024	0,163	0,227	0,320	0,325	0,293	0,277	0,242	0,221	0,206	0,209	0,217	0,224	0,226	0,172	0,000	0,000
2,000	-10,149	-10,142	-10,120	-9,993	-9,887	-9,816	-9,773	-9,741	-9,686	-9,655	-9,596	-9,519	-9,432	-9,281	-9,117	0,037	0,100	0,157	0,232	0,245	0,228	0,232	0,234	0,241	0,245	0,277	0,313	0,334	0,338	0,256	0,000	0,000
3,000	-20,036	-20,064	-20,000	-19,722	-19,523	-19,394	-19,335	-19,275	-19,226	-19,212	-19,178	-19,139	-19,086	-18,981	-18,868	0,028	0,212	0,290	0,433	0,424	0,352	0,315	0,273	0,242	0,206	0,203	0,214	0,224	0,237	0,179	0,000	0,000
4,000	-10,801	-10,906	-10,817	-10,803	-10,769	-10,763	-10,766	-10,758	-10,759	-10,734	-10,703	-10,629	-10,500	-10,294	-10,010	-0,309	-0,036	-0,030	0,034	0,044	0,062	0,077	0,094	0,123	0,183	0,262	0,347	0,434	0,490	0,400	0,000	0,000
5,000	-12,109	-12,006	-12,141	-12,172	-12,179	-12,141	-12,123	-12,125	-12,093	-12,094	-12,052	-11,975	-11,869	-11,664	-11,401	0,090	-0,107	-0,072	0,006	0,028	0,042	0,077	0,104	0,137	0,178	0,245	0,330	0,406	0,446	0,358	0,000	0,000
6,000	-5,937	-5,570	-5,380	-5,179	-5,068	-5,010	-4,979	-4,944	-4,912	-4,892	-4,853	-4,806	-4,740	-4,631	-4,503	1,348	0,933	0,731	0,473	0,380	0,293	0,262	0,234	0,215	0,209	0,216	0,236	0,253	0,258	0,197	0,000	0,000
7,000	-5,293	-5,023	-4,966	-4,833	-4,790	-4,755	-4,741	-4,729	-4,712	-4,710	-4,704	-4,683	-4,669	-4,636	-4,602	0,853	0,513	0,411	0,268	0,194	0,142	0,121	0,103	0,088	0,077	0,072	0,072	0,073	0,073	0,051	0,000	0,000
8,000	-19,761	-19,963	-19,977	-20,094	-20,096	-20,154	-20,194	-20,230	-20,261	-20,325	-20,349	-20,369	-20,388	-20,372	-20,342	-0,441	-0,275	-0,252	-0,177	-0,163	-0,177	-0,174	-0,164	-0,145	-0,135	-0,099	-0,054	-0,034	0,010	0,018	0,000	0,000
9,000	-9,625	-9,655	-9,622	-9,489	-9,365	-9,248	-9,190	-9,140	-9,084	-9,041	-8,989	-8,932	-8,854	-8,747	-8,617	-0,124	0,007	0,107	0,260	0,295	0,289	0,282	0,267	0,250	0,240	0,252	0,259	0,272	0,270	0,201	0,000	0,000
10,000	-9,699	-9,726	-9,604	-9,466	-9,375	-9,337	-9,316	-9,302	-9,282	-9,282	-9,259	-9,227	-9,173	-9,090	-8,987	-0,143	0,113	0,133	0,186	0,169	0,143	0,128	0,116	0,107	0,115	0,137	0,155	0,184	0,196	0,155	0,000	0,000
11,000	-10,289	-10,208	-10,185	-10,054	-9,973	-9,920	-9,890	-9,870	-9,837	-9,823	-9,787	-9,737	-9,683	-9,575	-9,460	0,049	0,101	0,143	0,193	0,189	0,161	0,159	0,147	0,153	0,157	0,179	0,205	0,224	0,234	0,176	0,000	0,000
12,000	-14,702	-14,803	-14,714	-14,682	-14,617	-14,597	-14,586	-14,581	-14,562	-14,571	-14,539	-14,498	-14,447	-14,339	-14,210	-0,131	0,021	0,046	0,092	0,090	0,077	0,081	0,084	0,092	0,096	0,133	0,181	0,215	0,243	0,193	0,000	0,000
13,000	-8,672	-8,638	-8,693	-8,701	-8,691	-8,677	-8,663	-8,649	-8,620	-8,595	-8,546	-8,483	-8,378	-8,223	-8,034	-0,069	-0,057	-0,052	0,016	0,047	0,066	0,095	0,115	0,149	0,187	0,240	0,294	0,338	0,359	0,283	0,000	0,000
14,000	-12,150	-12,091	-12,155	-12,089	-12,074	-12,053	-12,032	-12,025	-12,018	-12,007	-11,988	-11,942	-11,858	-11,717	-11,515	-0,124	-0,101	-0,030	0,038	0,057	0,065	0,069	0,085	0,098	0,125	0,176	0,235	0,290	0,330	0,284	0,000	0,000
15,000	-9,083	-9,222	-9,130	-9,151	-9,102	-9,101	-9,092	-9,079	-9,061	-9,060	-9,035	-9,009	-8,965	-8,891	-8,800	-0,245	-0,020	-0,024	0,033	0,040	0,049	0,061	0,061	0,072	0,088	0,108	0,128	0,153	0,165	0,132	0,000	0,000
	run	10	2022:11:08    11:08:17,287
0,000	-13,115	-13,218	-13,222	-13,299	-13,316	-13,338	-13,337	-13,345	-13,347	-13,350	-13,339	-13,317	-13,270	-13,177	-13,067	-0,214	-0,149	-0,134	-0,090	-0,068	-0,041	-0,015	-0,004	0,021	0,043	0,078	0,116	0,162	0,192	0,149	0,000	0,000
1,000	-16,936	-16,924	-16,844	-16,649	-16,510	-16,406	-16,346	-16,302	-16,264	-16,230	-16,190	-16,140	-16,087	-15,998	-15,882	0,024	0,163	0,227	0,320	0,325	0,293	0,277	0,242	0,221	0,206	0,209	0,217	0,224	0,226	0,172	0,000	0,000
2,000	-10,149	-10,142	-10,120	-9,993	-9,887	-9,816	-9,773	-9,741	-9,686	-9,655	-9,596	-9,519	-9,432	-9,281	-9,117	0,037	0,100	0,157	0,232	0,245	0,228	0,232	0,234	0,241	0,245	0,277	0,313	0,334	0,338	0,256	0,000	0,000
3,000	-20,036	-20,064	-20,000	-19,722	-19,523	-19,394	-19,335	-19,275	-19,226	-19,212	-19,178	-19,139	-19,086	-18,981	-18,868	0,028	0,212	0,290	0,433	0,424	0,352	0,315	0,273	0,242	0,206	0,203	0,214	0,224	0,237	0,179	0,000	0,000
4,000	-10,801	-10,906	-10,817	-10,803	-10,769	-10,763	-10,766	-10,758	-10,759	-10,734	-10,703	-10,629	-10,500	-10,294	-10,010	-0,309	-0,036	-0,030	0,034	0,044	0,062	0,077	0,094	0,123	0,183	0,262	0,347	0,434	0,490	0,400	0,000	0,000
5,000	-12,109	-12,006	-12,141	-12,172	-12,179	-12,141	-12,123	-12,125	-12,093	-12,094	-12,052	-11,975	-11,869	-11,664	-11,401	0,090	-0,107	-0,072	0,006	0,028	0,042	0,077	0,104	0,137	0,178	0,245	0,330	0,406	0,446	0,358	0,000	0,000
6,000	-5,973	-5,619	-5,425	-5,225	-5,116	-5,053	-5,020	-4,988	-4,955	-4,930	-4,895	-4,842	-4,770	-4,657	-4,524	1,366	0,933	0,727	0,467	0,374	0,299	0,264	0,233	0,220	0,212	0,220	0,247	0,265	0,275	0,207	0,000	0,000
7,000	-5,471	-5,185	-5,119	-4,954	-4,891	-4,853	-4,837	-4,827	-4,811	-4,812	-4,793	-4,780	-4,760	-4,725	-4,687	0,897	0,582	0,468	0,306	0,225	0,155	0,132	0,109	0,097	0,084	0,078	0,080	0,083	0,085	0,061	0,000	0,000
8,000	-21,120	-21,347	-21,398	-21,570	-21,586	-21,647	-21,692	-21,727	-21,757	-21,826	-21,851	-21,872	-21,893	-21,873	-21,841	-0,493	-0,350	-0,327	-0,245	-0,212	-0,211	-0,195	-0,187	-0,164	-0,140	-0,102	-0,063	-0,034	0,010	0,023	0,000	0,000
9,000	-10,227	-10,198	-10,109	-9,896	-9,747	-9,629	-9,565	-9,513	-9,452	-9,409	-9,357	-9,293	-9,217	-9,100	-8,959	-0,037	0,116	0,222	0,345	0,359	0,327	0,311	0,290	0,274	0,259	0,270	0,278	0,289	0,288	0,211	0,000	0,000
10,000	-10,018	-10,050	-9,906	-9,749	-9,648	-9,611	-9,590	-9,576	-9,552	-9,557	-9,531	-9,494	-9,444	-9,352	-9,245	-0,122	0,134	0,174	0,225	0,183	0,154	0,136	0,125	0,113	0,130	0,141	0,163	0,191	0,199	0,165	0,000	0,000
11,000	-10,315	-10,221	-10,185	-10,039	-9,947	-9,891	-9,866	-9,843	-9,809	-9,794	-9,753	-9,709	-9,642	-9,533	-9,412	0,061	0,135	0,166	0,215	0,209	0,171	0,173	0,158	0,165	0,165	0,194	0,213	0,237	0,242	0,187	0,000	0,000
12,000	-14,501	-14,597	-14,522	-14,496	-14,435	-14,410	-14,405	-14,394	-14,383	-14,389	-14,357	-14,327	-14,277	-14,167	-14,035	-0,132	0,015	0,047	0,084	0,087	0,072	0,069	0,074	0,083	0,095	0,128	0,170	0,211	0,234	0,186	0,000	0,000
13,000	-8,556	-8,588	-8,599	-8,614	-8,610	-8,593	-8,579	-8,565	-8,537	-8,508	-8,454	-8,390	-8,288	-8,136	-7,938	-0,090	-0,053	-0,045	0,008	0,043	0,073	0,098	0,120	0,153	0,191	0,237	0,289	0,341	0,363	0,284	0,000	0,000
14,000	-11,705	-11,573	-11,676	-11,607	-11,601	-11,568	-11,544	-11,550	-11,535	-11,526	-11,517	-11,463	-11,387	-11,257	-11,068	-0,033	-0,099	-0,029	0,038	0,055	0,061	0,070	0,076	0,095	0,111	0,174	0,221	0,276	0,317	0,261	0,000	0,000
15,000	-8,854	-9,011	-8,921	-8,938	-8,895	-8,891	-8,885	-8,870	-8,856	-8,853	-8,828	-8,803	-8,754	-8,679	-8,592	-0,260	-0,014	-0,033	0,024	0,037	0,055	0,056	0,070	0,073	0,088	0,111	0,130	0,155	0,167	0,136	0,000	0,000
	run	11	2022:11:08    11:08:17,386
0,000	-12,644	-12,721	-12,737	-12,815	-12,827	-12,841	-12,847	-12,846	-12,849	-12,849	-12,838	-12,812	-12,765	-12,678	-12,568	-0,196	-0,143	-0,121	-0,081	-0,061	-0,035	-0,013	-0,000	0,022	0,043	0,083	0,126	0,164	0,186	0,149	0,000	0,000
1,000	-16,240	-16,243	-16,171	-16,015	-15,888	-15,795	-15,736	-15,695	-15,654	-15,622	-15,576	-15,537	-15,485	-15,394	-15,283	-0,010	0,130	0,186	0,289	0,296	0,260	0,249	0,222	0,210	0,202	0,206	0,217	0,214	0,216	0,170	0,000	0,000
2,000	-10,095	-10,084	-10,055	-9,922	-9,817	-9,749	-9,700	-9,661	-9,611	-9,585	-9,522	-9,451	-9,359	-9,212	-9,050	0,055	0,115	0,157	0,236	0,247	0,233	0,235	0,233	0,238	0,244	0,275	0,304	0,327	0,333	0,253	0,000	0,000
3,000	-20,227	-20,251	-20,191	-19,900	-19,699	-19,576	-19,516	-19,456	-19,407	-19,396	-19,357	-19,321	-19,268	-19,163	-19,047	0,046	0,219	0,300	0,433	0,421	0,353	0,315	0,275	0,239	0,202	0,204	0,217	0,226	0,233	0,182	0,000	0,000
4,000	-10,958	-11,057	-10,971	-10,972	-10,931	-10,925	-10,930	-10,925	-10,920	-10,903	-10,862	-10,794	-10,670	-10,460	-10,186	-0,320	-0,047	-0,041	0,024	0,039	0,055	0,075	0,087	0,118	0,180	0,260	0,347	0,430	0,482	0,398	0,000	0,000
5,000	-11,997	-11,897	-12,033	-12,047	-12,045	-12,022	-12,008	-12,007	-11,980	-11,975	-11,936	-11,856	-11,746	-11,548	-11,285	0,094	-0,100	-0,065	0,011	0,034	0,052	0,077	0,103	0,138	0,174	0,249	0,332	0,409	0,455	0,366	0,000	0,000
6,000	-5,958	-5,600	-5,425	-5,216	-5,119	-5,056	-5,025	-4,994	-4,956	-4,926	-4,893	-4,841	-4,758	-4,644	-4,495	1,351	0,910	0,721	0,469	0,372	0,295	0,265	0,233	0,225	0,219	0,235	0,253	0,273	0,290	0,223	0,000	0,000
7,000	-5,642	-5,325	-5,220	-5,063	-5,001	-4,963	-4,952	-4,939	-4,925	-4,924	-4,912	-4,892	-4,872	-4,830	-4,785	0,930	0,622	0,493	0,301	0,229	0,159	0,137	0,115	0,097	0,084	0,083	0,088	0,094	0,097	0,067	0,000	0,000
8,000	-22,056	-22,323	-22,399	-22,582	-22,590	-22,655	-22,705	-22,746	-22,773	-22,842	-22,873	-22,894	-22,918	-22,895	-22,857	-0,536	-0,399	-0,366	-0,258	-0,222	-0,219	-0,206	-0,192	-0,169	-0,153	-0,116	-0,067	-0,036	0,006	0,021	0,000	0,000
9,000	-10,595	-10,516	-10,430	-10,206	-10,060	-9,939	-9,872	-9,817	-9,758	-9,717	-9,655	-9,595	-9,509	-9,387	-9,232	0,014	0,164	0,274	0,363	0,370	0,335	0,326	0,301	0,279	0,272	0,283	0,298	0,309	0,306	0,230	0,000	0,000
10,000	-10,288	-10,281	-10,136	-9,959	-9,855	-9,816	-9,792	-9,782	-9,760	-9,760	-9,739	-9,704	-9,642	-9,554	-9,445	-0,104	0,175	0,203	0,234	0,195	0,162	0,139	0,132	0,113	0,128	0,139	0,165	0,196	0,209	0,168	0,000	0,000
11,000	-10,370	-10,251	-10,211	-10,052	-9,963	-9,906	-9,873	-9,853	-9,818	-9,794	-9,762	-9,712	-9,643	-9,537	-9,409	0,097	0,160	0,184	0,229	0,218	0,181	0,176	0,169	0,169	0,172	0,196	0,221	0,244	0,254	0,191	0,000	0,000
