Device: PM2003001		2022:11:08    10:48:40,475  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:48:40,477
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,966	-11,081	-10,982	-10,985	-10,952	-10,950	-10,947	-10,944	-10,939	-10,921	-10,882	-10,805	-10,667	-10,446	-10,144	-0,274	0,002	-0,021	0,034	0,038	0,075	0,077	0,100	0,132	0,196	0,282	0,366	0,470	0,521	0,436	0,000	0,000
5,000	-12,375	-12,237	-12,438	-12,425	-12,438	-12,416	-12,396	-12,399	-12,363	-12,358	-12,308	-12,211	-12,060	-11,794	-11,451	0,142	-0,127	-0,071	0,014	0,040	0,053	0,095	0,120	0,170	0,223	0,320	0,431	0,536	0,602	0,490	0,000	0,000
6,000	-8,696	-8,707	-8,603	-8,456	-8,353	-8,295	-8,260	-8,231	-8,194	-8,175	-8,122	-8,062	-7,959	-7,806	-7,622	-0,026	0,146	0,187	0,230	0,229	0,207	0,208	0,196	0,206	0,222	0,260	0,302	0,339	0,362	0,286	0,000	0,000
7,000	-7,113	-7,131	-7,089	-7,022	-6,967	-6,938	-6,923	-6,913	-6,901	-6,899	-6,882	-6,867	-6,836	-6,789	-6,735	-0,062	0,029	0,060	0,112	0,100	0,077	0,076	0,073	0,075	0,067	0,079	0,090	0,102	0,106	0,081	0,000	0,000
8,000	-20,651	-20,880	-20,916	-21,045	-21,050	-21,102	-21,146	-21,171	-21,196	-21,253	-21,274	-21,289	-21,299	-21,253	-21,193	-0,458	-0,294	-0,269	-0,186	-0,156	-0,172	-0,154	-0,143	-0,132	-0,108	-0,068	-0,018	0,016	0,059	0,057	0,000	0,000
9,000	-10,118	-10,120	-10,073	-9,901	-9,773	-9,654	-9,601	-9,540	-9,491	-9,448	-9,391	-9,326	-9,231	-9,110	-8,960	-0,163	0,020	0,121	0,295	0,322	0,303	0,293	0,264	0,265	0,251	0,277	0,297	0,302	0,312	0,232	0,000	0,000
10,000	-10,578	-10,634	-10,509	-10,396	-10,298	-10,260	-10,229	-10,216	-10,192	-10,197	-10,181	-10,147	-10,103	-10,030	-9,934	-0,385	-0,020	0,049	0,160	0,150	0,128	0,118	0,113	0,105	0,108	0,127	0,139	0,166	0,176	0,139	0,000	0,000
11,000	-6,800	-6,272	-6,098	-5,779	-5,657	-5,562	-5,514	-5,482	-5,443	-5,415	-5,390	-5,360	-5,322	-5,275	-5,216	1,643	1,109	0,896	0,594	0,473	0,362	0,307	0,259	0,216	0,189	0,167	0,156	0,147	0,136	0,098	0,000	0,000
12,000	-5,067	-4,704	-4,556	-4,401	-4,341	-4,297	-4,282	-4,267	-4,253	-4,239	-4,221	-4,181	-4,149	-4,074	-3,984	2,796	1,562	1,109	0,573	0,403	0,295	0,241	0,199	0,166	0,151	0,150	0,155	0,172	0,178	0,136	0,000	0,000
13,000	-3,315	-2,978	-2,861	-2,753	-2,709	-2,689	-2,671	-2,661	-2,641	-2,636	-2,614	-2,573	-2,504	-2,394	-2,258	1,959	1,114	0,773	0,392	0,283	0,211	0,186	0,164	0,147	0,155	0,174	0,204	0,242	0,259	0,210	0,000	0,000
14,000	-11,705	-11,583	-11,615	-11,563	-11,547	-11,523	-11,508	-11,504	-11,497	-11,490	-11,479	-11,436	-11,368	-11,241	-11,061	-0,007	-0,012	0,028	0,053	0,064	0,062	0,066	0,074	0,081	0,101	0,149	0,195	0,260	0,298	0,248	0,000	0,000
15,000	-8,905	-8,963	-8,929	-8,912	-8,880	-8,879	-8,869	-8,863	-8,845	-8,843	-8,819	-8,794	-8,749	-8,677	-8,592	-0,135	-0,012	-0,012	0,032	0,039	0,047	0,054	0,064	0,070	0,084	0,102	0,125	0,151	0,158	0,131	0,000	0,000
	run	7	2022:11:08    10:48:40,978
0,000	-13,130	-13,185	-13,207	-13,281	-13,300	-13,312	-13,318	-13,323	-13,325	-13,326	-13,321	-13,289	-13,243	-13,147	-13,038	-0,152	-0,131	-0,113	-0,075	-0,066	-0,035	-0,017	-0,002	0,022	0,044	0,083	0,131	0,171	0,192	0,158	0,000	0,000
1,000	-16,916	-16,879	-16,793	-16,589	-16,444	-16,339	-16,281	-16,235	-16,189	-16,157	-16,117	-16,076	-16,021	-15,932	-15,819	0,099	0,209	0,260	0,346	0,347	0,302	0,279	0,241	0,228	0,207	0,207	0,217	0,219	0,228	0,174	0,000	0,000
2,000	-10,093	-10,095	-10,071	-9,957	-9,860	-9,780	-9,733	-9,701	-9,658	-9,618	-9,565	-9,502	-9,403	-9,255	-9,076	0,028	0,079	0,131	0,223	0,238	0,229	0,234	0,224	0,227	0,241	0,275	0,303	0,336	0,349	0,265	0,000	0,000
3,000	-20,093	-20,059	-20,012	-19,714	-19,509	-19,389	-19,308	-19,261	-19,203	-19,190	-19,148	-19,107	-19,048	-18,938	-18,810	0,166	0,238	0,325	0,461	0,443	0,370	0,332	0,288	0,250	0,220	0,221	0,233	0,245	0,259	0,197	0,000	0,000
4,000	-11,041	-11,178	-11,075	-11,066	-11,027	-11,034	-11,020	-11,023	-11,017	-10,997	-10,957	-10,889	-10,743	-10,511	-10,204	-0,302	-0,004	-0,020	0,042	0,048	0,082	0,085	0,109	0,133	0,208	0,286	0,373	0,472	0,534	0,442	0,000	0,000
5,000	-12,207	-12,096	-12,283	-12,271	-12,291	-12,259	-12,244	-12,247	-12,216	-12,212	-12,163	-12,068	-11,914	-11,655	-11,312	0,130	-0,126	-0,083	0,008	0,037	0,053	0,090	0,121	0,174	0,224	0,313	0,427	0,525	0,592	0,482	0,000	0,000
6,000	-8,633	-8,645	-8,532	-8,402	-8,301	-8,243	-8,211	-8,179	-8,141	-8,122	-8,067	-8,013	-7,915	-7,760	-7,582	-0,034	0,142	0,172	0,233	0,231	0,208	0,212	0,197	0,207	0,214	0,256	0,291	0,328	0,354	0,279	0,000	0,000
7,000	-7,042	-7,057	-7,011	-6,962	-6,911	-6,881	-6,869	-6,859	-6,841	-6,843	-6,830	-6,812	-6,787	-6,744	-6,689	-0,078	0,019	0,028	0,101	0,092	0,068	0,073	0,071	0,068	0,065	0,076	0,085	0,095	0,099	0,074	0,000	0,000
8,000	-20,265	-20,479	-20,510	-20,614	-20,607	-20,667	-20,709	-20,737	-20,752	-20,819	-20,830	-20,853	-20,853	-20,801	-20,747	-0,426	-0,259	-0,251	-0,168	-0,146	-0,160	-0,152	-0,142	-0,120	-0,104	-0,060	-0,012	0,018	0,066	0,061	0,000	0,000
9,000	-9,843	-9,877	-9,838	-9,700	-9,579	-9,473	-9,407	-9,356	-9,307	-9,260	-9,204	-9,139	-9,058	-8,937	-8,794	-0,167	-0,006	0,089	0,258	0,292	0,288	0,281	0,261	0,251	0,253	0,270	0,282	0,298	0,297	0,224	0,000	0,000
10,000	-10,416	-10,480	-10,332	-10,218	-10,117	-10,079	-10,052	-10,032	-10,011	-10,013	-9,995	-9,969	-9,919	-9,852	-9,762	-0,369	-0,008	0,064	0,174	0,157	0,132	0,120	0,110	0,102	0,104	0,115	0,138	0,157	0,170	0,136	0,000	0,000
11,000	-6,792	-6,276	-6,092	-5,783	-5,660	-5,572	-5,527	-5,493	-5,459	-5,438	-5,406	-5,377	-5,345	-5,290	-5,239	1,623	1,091	0,883	0,581	0,466	0,352	0,299	0,251	0,212	0,184	0,166	0,151	0,144	0,133	0,096	0,000	0,000
12,000	-5,200	-4,831	-4,684	-4,525	-4,453	-4,416	-4,396	-4,381	-4,360	-4,352	-4,328	-4,299	-4,257	-4,185	-4,094	2,834	1,588	1,134	0,579	0,412	0,298	0,242	0,206	0,175	0,157	0,159	0,157	0,169	0,180	0,142	0,000	0,000
13,000	-3,294	-3,005	-2,867	-2,766	-2,719	-2,702	-2,691	-2,675	-2,658	-2,653	-2,631	-2,589	-2,523	-2,413	-2,279	1,913	1,107	0,773	0,400	0,283	0,211	0,183	0,161	0,145	0,157	0,170	0,200	0,240	0,253	0,204	0,000	0,000
14,000	-12,003	-11,792	-11,909	-11,812	-11,813	-11,789	-11,770	-11,772	-11,761	-11,760	-11,731	-11,703	-11,634	-11,505	-11,314	0,125	-0,022	0,039	0,062	0,065	0,055	0,069	0,065	0,084	0,117	0,147	0,209	0,265	0,309	0,255	0,000	0,000
15,000	-9,001	-9,061	-9,039	-9,016	-8,989	-8,981	-8,968	-8,959	-8,940	-8,942	-8,916	-8,888	-8,838	-8,766	-8,678	-0,126	-0,021	-0,015	0,038	0,046	0,053	0,058	0,069	0,074	0,089	0,109	0,132	0,153	0,164	0,136	0,000	0,000
	run	8	2022:11:08    10:48:41,079
0,000	-13,104	-13,203	-13,221	-13,301	-13,316	-13,330	-13,336	-13,342	-13,340	-13,351	-13,340	-13,306	-13,257	-13,168	-13,052	-0,161	-0,135	-0,129	-0,089	-0,067	-0,038	-0,015	-0,000	0,020	0,043	0,083	0,131	0,176	0,196	0,160	0,000	0,000
1,000	-17,142	-17,080	-16,992	-16,745	-16,596	-16,486	-16,428	-16,384	-16,339	-16,307	-16,263	-16,224	-16,168	-16,087	-15,964	0,130	0,245	0,303	0,376	0,364	0,313	0,292	0,252	0,230	0,217	0,210	0,220	0,224	0,234	0,174	0,000	0,000
2,000	-10,297	-10,287	-10,246	-10,129	-10,026	-9,948	-9,906	-9,870	-9,822	-9,787	-9,733	-9,669	-9,569	-9,424	-9,243	0,034	0,099	0,153	0,233	0,246	0,231	0,237	0,223	0,231	0,244	0,274	0,311	0,338	0,347	0,269	0,000	0,000
3,000	-20,288	-20,228	-20,178	-19,856	-19,654	-19,521	-19,445	-19,401	-19,345	-19,329	-19,286	-19,253	-19,188	-19,080	-18,955	0,178	0,256	0,350	0,489	0,457	0,376	0,335	0,287	0,255	0,221	0,217	0,236	0,240	0,252	0,190	0,000	0,000
4,000	-10,721	-10,849	-10,734	-10,724	-10,688	-10,689	-10,691	-10,684	-10,680	-10,668	-10,628	-10,556	-10,419	-10,188	-9,899	-0,295	0,005	-0,021	0,045	0,047	0,070	0,081	0,095	0,126	0,191	0,273	0,362	0,459	0,513	0,422	0,000	0,000
5,000	-11,968	-11,858	-12,042	-12,034	-12,051	-12,022	-12,004	-12,007	-11,976	-11,963	-11,921	-11,832	-11,685	-11,429	-11,099	0,143	-0,131	-0,077	0,009	0,040	0,048	0,091	0,120	0,167	0,217	0,297	0,415	0,512	0,575	0,475	0,000	0,000
6,000	-8,482	-8,502	-8,387	-8,251	-8,153	-8,097	-8,069	-8,039	-7,999	-7,980	-7,926	-7,868	-7,779	-7,630	-7,444	-0,034	0,130	0,167	0,235	0,225	0,202	0,202	0,196	0,202	0,212	0,244	0,295	0,323	0,349	0,272	0,000	0,000
7,000	-6,875	-6,902	-6,869	-6,815	-6,766	-6,745	-6,735	-6,724	-6,712	-6,709	-6,695	-6,676	-6,650	-6,607	-6,558	-0,076	0,006	0,034	0,092	0,079	0,063	0,065	0,065	0,063	0,061	0,072	0,082	0,093	0,092	0,074	0,000	0,000
8,000	-20,009	-20,229	-20,243	-20,360	-20,360	-20,415	-20,451	-20,484	-20,510	-20,569	-20,588	-20,603	-20,611	-20,560	-20,507	-0,428	-0,259	-0,243	-0,164	-0,153	-0,160	-0,149	-0,146	-0,122	-0,107	-0,060	-0,018	0,011	0,057	0,061	0,000	0,000
9,000	-9,696	-9,724	-9,677	-9,553	-9,432	-9,327	-9,264	-9,208	-9,159	-9,118	-9,062	-9,000	-8,914	-8,794	-8,656	-0,172	-0,009	0,090	0,250	0,291	0,278	0,276	0,258	0,249	0,251	0,262	0,280	0,295	0,293	0,222	0,000	0,000
10,000	-10,569	-10,629	-10,510	-10,381	-10,282	-10,240	-10,219	-10,200	-10,175	-10,179	-10,161	-10,131	-10,086	-10,007	-9,924	-0,385	-0,024	0,059	0,168	0,162	0,128	0,121	0,110	0,100	0,099	0,116	0,135	0,159	0,171	0,140	0,000	0,000
11,000	-6,943	-6,422	-6,237	-5,923	-5,790	-5,705	-5,653	-5,619	-5,587	-5,565	-5,538	-5,507	-5,470	-5,423	-5,363	1,635	1,112	0,900	0,599	0,469	0,360	0,303	0,256	0,217	0,185	0,167	0,154	0,145	0,131	0,094	0,000	0,000
12,000	-5,271	-4,901	-4,743	-4,584	-4,515	-4,472	-4,457	-4,441	-4,421	-4,412	-4,382	-4,352	-4,314	-4,237	-4,153	2,820	1,584	1,130	0,580	0,418	0,301	0,247	0,203	0,176	0,154	0,149	0,162	0,178	0,181	0,138	0,000	0,000
13,000	-3,343	-3,043	-2,904	-2,808	-2,759	-2,741	-2,726	-2,710	-2,695	-2,688	-2,657	-2,622	-2,555	-2,445	-2,312	1,958	1,125	0,786	0,396	0,285	0,216	0,188	0,163	0,151	0,153	0,170	0,201	0,244	0,257	0,203	0,000	0,000
14,000	-11,886	-11,716	-11,772	-11,701	-11,689	-11,660	-11,653	-11,647	-11,650	-11,630	-11,618	-11,578	-11,512	-11,375	-11,192	0,063	-0,008	0,041	0,072	0,066	0,063	0,065	0,072	0,085	0,112	0,151	0,200	0,269	0,302	0,254	0,000	0,000
15,000	-9,152	-9,210	-9,178	-9,164	-9,131	-9,119	-9,109	-9,103	-9,080	-9,082	-9,061	-9,025	-8,975	-8,892	-8,799	-0,137	-0,011	-0,017	0,042	0,047	0,051	0,061	0,072	0,075	0,096	0,120	0,136	0,165	0,175	0,140	0,000	0,000
	run	9	2022:11:08    10:48:41,126
0,000	-13,038	-13,084	-13,119	-13,190	-13,207	-13,222	-13,228	-13,234	-13,236	-13,242	-13,229	-13,203	-13,156	-13,060	-12,951	-0,158	-0,134	-0,121	-0,088	-0,072	-0,043	-0,019	-0,002	0,012	0,040	0,078	0,126	0,167	0,196	0,161	0,000	0,000
1,000	-17,103	-17,070	-16,976	-16,766	-16,620	-16,509	-16,451	-16,408	-16,360	-16,332	-16,290	-16,241	-16,190	-16,096	-15,972	0,116	0,216	0,275	0,347	0,346	0,306	0,285	0,248	0,231	0,219	0,213	0,221	0,228	0,235	0,184	0,000	0,000
2,000	-10,297	-10,287	-10,246	-10,129	-10,026	-9,948	-9,906	-9,870	-9,822	-9,787	-9,733	-9,669	-9,569	-9,424	-9,243	0,034	0,099	0,153	0,233	0,246	0,231	0,237	0,223	0,231	0,244	0,274	0,311	0,338	0,347	0,269	0,000	0,000
3,000	-20,288	-20,228	-20,178	-19,856	-19,654	-19,521	-19,445	-19,401	-19,345	-19,329	-19,286	-19,253	-19,188	-19,080	-18,955	0,178	0,256	0,350	0,489	0,457	0,376	0,335	0,287	0,255	0,221	0,217	0,236	0,240	0,252	0,190	0,000	0,000
4,000	-10,721	-10,849	-10,734	-10,724	-10,688	-10,689	-10,691	-10,684	-10,680	-10,668	-10,628	-10,556	-10,419	-10,188	-9,899	-0,295	0,005	-0,021	0,045	0,047	0,070	0,081	0,095	0,126	0,191	0,273	0,362	0,459	0,513	0,422	0,000	0,000
5,000	-11,968	-11,858	-12,042	-12,034	-12,051	-12,022	-12,004	-12,007	-11,976	-11,963	-11,921	-11,832	-11,685	-11,429	-11,099	0,143	-0,131	-0,077	0,009	0,040	0,048	0,091	0,120	0,167	0,217	0,297	0,415	0,512	0,575	0,475	0,000	0,000
6,000	-8,482	-8,502	-8,387	-8,251	-8,153	-8,097	-8,069	-8,039	-7,999	-7,980	-7,926	-7,868	-7,779	-7,630	-7,444	-0,034	0,130	0,167	0,235	0,225	0,202	0,202	0,196	0,202	0,212	0,244	0,295	0,323	0,349	0,272	0,000	0,000
7,000	-6,875	-6,902	-6,869	-6,815	-6,766	-6,745	-6,735	-6,724	-6,712	-6,709	-6,695	-6,676	-6,650	-6,607	-6,558	-0,076	0,006	0,034	0,092	0,079	0,063	0,065	0,065	0,063	0,061	0,072	0,082	0,093	0,092	0,074	0,000	0,000
8,000	-19,940	-20,170	-20,189	-20,284	-20,275	-20,318	-20,360	-20,384	-20,409	-20,466	-20,483	-20,505	-20,506	-20,458	-20,405	-0,434	-0,240	-0,228	-0,144	-0,131	-0,151	-0,141	-0,129	-0,117	-0,106	-0,063	-0,018	0,012	0,059	0,058	0,000	0,000
9,000	-9,784	-9,833	-9,791	-9,678	-9,562	-9,455	-9,393	-9,346	-9,289	-9,244	-9,193	-9,127	-9,043	-8,922	-8,781	-0,175	-0,039	0,068	0,234	0,280	0,271	0,274	0,263	0,251	0,254	0,262	0,282	0,298	0,295	0,222	0,000	0,000
10,000	-10,491	-10,542	-10,426	-10,296	-10,203	-10,163	-10,140	-10,121	-10,102	-10,105	-10,087	-10,060	-10,015	-9,939	-9,848	-0,388	-0,017	0,049	0,163	0,150	0,127	0,112	0,106	0,097	0,099	0,116	0,142	0,161	0,171	0,139	0,000	0,000
11,000	-6,919	-6,395	-6,218	-5,902	-5,774	-5,687	-5,642	-5,603	-5,571	-5,542	-5,515	-5,489	-5,451	-5,403	-5,340	1,649	1,113	0,889	0,594	0,469	0,363	0,304	0,252	0,218	0,186	0,166	0,154	0,147	0,134	0,095	0,000	0,000
12,000	-5,151	-4,772	-4,629	-4,474	-4,411	-4,372	-4,350	-4,335	-4,315	-4,309	-4,284	-4,253	-4,214	-4,140	-4,048	2,812	1,577	1,116	0,580	0,410	0,291	0,244	0,201	0,169	0,157	0,159	0,161	0,175	0,178	0,142	0,000	0,000
13,000	-3,381	-3,022	-2,911	-2,801	-2,755	-2,733	-2,721	-2,705	-2,682	-2,677	-2,654	-2,614	-2,543	-2,431	-2,282	1,988	1,129	0,790	0,403	0,291	0,219	0,188	0,166	0,156	0,158	0,180	0,213	0,255	0,266	0,213	0,000	0,000
14,000	-12,067	-11,991	-11,998	-11,940	-11,932	-11,906	-11,884	-11,885	-11,875	-11,868	-11,851	-11,813	-11,749	-11,612	-11,421	-0,020	-0,021	0,032	0,066	0,061	0,070	0,073	0,073	0,089	0,113	0,150	0,204	0,270	0,309	0,261	0,000	0,000
15,000	-9,151	-9,214	-9,181	-9,165	-9,127	-9,130	-9,114	-9,107	-9,087	-9,090	-9,069	-9,041	-8,990	-8,915	-8,824	-0,125	-0,010	-0,010	0,033	0,040	0,047	0,052	0,071	0,071	0,089	0,109	0,132	0,157	0,168	0,136	0,000	0,000
	run	10	2022:11:08    10:48:41,225
0,000	-13,197	-13,260	-13,272	-13,354	-13,375	-13,389	-13,393	-13,397	-13,398	-13,403	-13,392	-13,365	-13,315	-13,222	-13,107	-0,139	-0,135	-0,118	-0,070	-0,064	-0,038	-0,016	-0,003	0,021	0,046	0,084	0,128	0,173	0,193	0,163	0,000	0,000
1,000	-16,870	-16,825	-16,733	-16,534	-16,385	-16,285	-16,230	-16,182	-16,135	-16,105	-16,063	-16,031	-15,969	-15,875	-15,769	0,092	0,206	0,258	0,339	0,340	0,301	0,281	0,245	0,222	0,209	0,210	0,221	0,221	0,229	0,172	0,000	0,000
2,000	-10,089	-10,083	-10,046	-9,928	-9,829	-9,756	-9,711	-9,674	-9,631	-9,598	-9,543	-9,476	-9,385	-9,233	-9,063	0,035	0,086	0,136	0,227	0,244	0,225	0,232	0,222	0,230	0,237	0,267	0,305	0,333	0,343	0,260	0,000	0,000
3,000	-20,266	-20,213	-20,169	-19,852	-19,654	-19,522	-19,451	-19,400	-19,348	-19,335	-19,293	-19,250	-19,192	-19,082	-18,953	0,147	0,258	0,339	0,470	0,453	0,373	0,327	0,288	0,252	0,224	0,217	0,238	0,250	0,254	0,195	0,000	0,000
4,000	-10,757	-10,879	-10,787	-10,765	-10,735	-10,748	-10,746	-10,734	-10,734	-10,723	-10,682	-10,611	-10,471	-10,251	-9,946	-0,292	0,020	-0,013	0,044	0,039	0,063	0,081	0,099	0,126	0,188	0,269	0,359	0,455	0,514	0,430	0,000	0,000
5,000	-12,252	-12,113	-12,303	-12,301	-12,319	-12,290	-12,273	-12,270	-12,247	-12,232	-12,183	-12,091	-11,940	-11,673	-11,321	0,094	-0,147	-0,084	-0,005	0,032	0,055	0,094	0,125	0,170	0,221	0,321	0,433	0,541	0,609	0,496	0,000	0,000
6,000	-8,354	-8,386	-8,265	-8,144	-8,044	-7,996	-7,965	-7,934	-7,899	-7,877	-7,824	-7,771	-7,681	-7,537	-7,359	-0,033	0,137	0,152	0,228	0,217	0,194	0,199	0,191	0,198	0,204	0,246	0,281	0,315	0,341	0,262	0,000	0,000
7,000	-6,812	-6,841	-6,821	-6,778	-6,731	-6,710	-6,695	-6,685	-6,672	-6,677	-6,658	-6,643	-6,616	-6,570	-6,523	-0,065	0,003	0,020	0,084	0,076	0,062	0,066	0,058	0,063	0,054	0,068	0,083	0,094	0,101	0,071	0,000	0,000
8,000	-20,020	-20,231	-20,249	-20,358	-20,344	-20,391	-20,430	-20,457	-20,480	-20,535	-20,558	-20,565	-20,564	-20,520	-20,459	-0,409	-0,251	-0,221	-0,143	-0,140	-0,140	-0,134	-0,130	-0,109	-0,100	-0,058	-0,012	0,022	0,068	0,059	0,000	0,000
9,000	-9,740	-9,796	-9,746	-9,613	-9,492	-9,386	-9,321	-9,272	-9,219	-9,179	-9,123	-9,064	-8,977	-8,856	-8,716	-0,202	-0,012	0,095	0,257	0,290	0,278	0,275	0,259	0,250	0,254	0,263	0,278	0,291	0,297	0,223	0,000	0,000
10,000	-10,647	-10,698	-10,574	-10,429	-10,331	-10,284	-10,265	-10,240	-10,223	-10,223	-10,204	-10,177	-10,132	-10,055	-9,969	-0,371	0,004	0,075	0,183	0,163	0,135	0,122	0,112	0,105	0,107	0,121	0,137	0,160	0,173	0,136	0,000	0,000
11,000	-6,942	-6,421	-6,229	-5,914	-5,782	-5,696	-5,647	-5,616	-5,580	-5,554	-5,527	-5,499	-5,461	-5,410	-5,359	1,652	1,117	0,903	0,603	0,470	0,360	0,307	0,253	0,218	0,184	0,168	0,160	0,149	0,136	0,097	0,000	0,000
12,000	-5,301	-4,930	-4,764	-4,607	-4,534	-4,499	-4,477	-4,462	-4,440	-4,429	-4,409	-4,379	-4,338	-4,259	-4,169	2,868	1,613	1,149	0,591	0,426	0,306	0,249	0,211	0,177	0,156	0,158	0,163	0,176	0,180	0,139	0,000	0,000
13,000	-3,384	-3,046	-2,918	-2,812	-2,764	-2,741	-2,728	-2,716	-2,694	-2,690	-2,670	-2,625	-2,556	-2,436	-2,300	1,966	1,128	0,793	0,407	0,289	0,218	0,187	0,165	0,154	0,159	0,178	0,209	0,247	0,260	0,210	0,000	0,000
14,000	-12,104	-11,985	-12,020	-11,955	-11,947	-11,922	-11,906	-11,903	-11,891	-11,888	-11,860	-11,832	-11,760	-11,622	-11,424	-0,004	-0,003	0,033	0,062	0,069	0,063	0,075	0,072	0,087	0,116	0,160	0,205	0,279	0,316	0,261	0,000	0,000
15,000	-9,063	-9,103	-9,076	-9,065	-9,029	-9,022	-9,011	-9,006	-8,988	-8,980	-8,966	-8,933	-8,887	-8,814	-8,731	-0,131	-0,021	-0,022	0,039	0,039	0,053	0,057	0,066	0,074	0,092	0,114	0,127	0,154	0,161	0,130	0,000	0,000
	run	11	2022:11:08    10:48:41,277
0,000	-13,197	-13,260	-13,272	-13,354	-13,375	-13,389	-13,393	-13,397	-13,398	-13,403	-13,392	-13,365	-13,315	-13,222	-13,107	-0,139	-0,135	-0,118	-0,070	-0,064	-0,038	-0,016	-0,003	0,021	0,046	0,084	0,128	0,173	0,193	0,163	0,000	0,000
1,000	-16,870	-16,825	-16,733	-16,534	-16,385	-16,285	-16,230	-16,182	-16,135	-16,105	-16,063	-16,031	-15,969	-15,875	-15,769	0,092	0,206	0,258	0,339	0,340	0,301	0,281	0,245	0,222	0,209	0,210	0,221	0,221	0,229	0,172	0,000	0,000
2,000	-10,089	-10,083	-10,046	-9,928	-9,829	-9,756	-9,711	-9,674	-9,631	-9,598	-9,543	-9,476	-9,385	-9,233	-9,063	0,035	0,086	0,136	0,227	0,244	0,225	0,232	0,222	0,230	0,237	0,267	0,305	0,333	0,343	0,260	0,000	0,000
3,000	-20,266	-20,213	-20,169	-19,852	-19,654	-19,522	-19,451	-19,400	-19,348	-19,335	-19,293	-19,250	-19,192	-19,082	-18,953	0,147	0,258	0,339	0,470	0,453	0,373	0,327	0,288	0,252	0,224	0,217	0,238	0,250	0,254	0,195	0,000	0,000
4,000	-10,757	-10,879	-10,787	-10,765	-10,735	-10,748	-10,746	-10,734	-10,734	-10,723	-10,682	-10,611	-10,471	-10,251	-9,946	-0,292	0,020	-0,013	0,044	0,039	0,063	0,081	0,099	0,126	0,188	0,269	0,359	0,455	0,514	0,430	0,000	0,000
5,000	-12,252	-12,113	-12,303	-12,301	-12,319	-12,290	-12,273	-12,270	-12,247	-12,232	-12,183	-12,091	-11,940	-11,673	-11,321	0,094	-0,147	-0,084	-0,005	0,032	0,055	0,094	0,125	0,170	0,221	0,321	0,433	0,541	0,609	0,496	0,000	0,000
6,000	-8,590	-8,587	-8,473	-8,333	-8,236	-8,186	-8,152	-8,128	-8,087	-8,064	-8,012	-7,956	-7,862	-7,709	-7,524	-0,029	0,146	0,184	0,237	0,231	0,208	0,201	0,193	0,201	0,222	0,256	0,290	0,329	0,353	0,277	0,000	0,000
7,000	-7,031	-7,036	-6,997	-6,938	-6,880	-6,856	-6,845	-6,833	-6,827	-6,821	-6,799	-6,789	-6,764	-6,714	-6,671	-0,065	0,031	0,064	0,106	0,097	0,075	0,076	0,070	0,065	0,067	0,070	0,084	0,090	0,094	0,076	0,000	0,000
8,000	-20,137	-20,372	-20,399	-20,516	-20,517	-20,572	-20,611	-20,640	-20,668	-20,725	-20,745	-20,765	-20,762	-20,727	-20,673	-0,424	-0,278	-0,245	-0,180	-0,163	-0,170	-0,158	-0,151	-0,128	-0,114	-0,070	-0,021	0,012	0,055	0,059	0,000	0,000
9,000	-9,922	-9,948	-9,905	-9,766	-9,639	-9,537	-9,469	-9,415	-9,369	-9,323	-9,268	-9,200	-9,114	-8,991	-8,842	-0,178	-0,013	0,093	0,264	0,297	0,288	0,286	0,271	0,259	0,263	0,270	0,286	0,305	0,304	0,230	0,000	0,000
10,000	-10,610	-10,659	-10,532	-10,395	-10,291	-10,249	-10,230	-10,207	-10,182	-10,187	-10,171	-10,142	-10,092	-10,015	-9,927	-0,375	-0,006	0,073	0,177	0,162	0,137	0,118	0,113	0,101	0,105	0,119	0,137	0,159	0,175	0,140	0,000	0,000
11,000	-6,969	-6,444	-6,256	-5,938	-5,804	-5,712	-5,667	-5,631	-5,596	-5,568	-5,542	-5,513	-5,478	-5,424	-5,372	1,660	1,134	0,914	0,604	0,476	0,365	0,309	0,261	0,218	0,186	0,167	0,159	0,142	0,135	0,097	0,000	0,000
