Device: PM2003001		2022:11:08    11:34:14,196  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:34:14,199
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,756	-10,808	-10,723	-10,716	-10,686	-10,683	-10,684	-10,682	-10,672	-10,659	-10,617	-10,552	-10,416	-10,209	-9,927	-0,149	0,018	0,011	0,050	0,058	0,064	0,081	0,091	0,132	0,185	0,271	0,355	0,432	0,485	0,398	0,000	0,000
5,000	-12,261	-12,255	-12,387	-12,427	-12,403	-12,393	-12,377	-12,378	-12,349	-12,344	-12,302	-12,218	-12,086	-11,844	-11,539	-0,059	-0,171	-0,112	-0,009	0,022	0,039	0,082	0,108	0,144	0,198	0,288	0,383	0,482	0,536	0,430	0,000	0,000
6,000	-8,715	-8,698	-8,601	-8,478	-8,387	-8,322	-8,293	-8,262	-8,232	-8,194	-8,154	-8,095	-8,005	-7,864	-7,696	-0,065	0,105	0,154	0,223	0,217	0,196	0,192	0,189	0,193	0,214	0,247	0,276	0,316	0,329	0,256	0,000	0,000
7,000	-7,211	-7,177	-7,143	-7,055	-6,992	-6,959	-6,940	-6,927	-6,908	-6,909	-6,889	-6,873	-6,851	-6,813	-6,771	0,005	0,049	0,093	0,132	0,121	0,095	0,090	0,085	0,081	0,074	0,078	0,084	0,087	0,090	0,067	0,000	0,000
8,000	-20,720	-20,984	-21,001	-21,190	-21,197	-21,265	-21,302	-21,334	-21,357	-21,412	-21,429	-21,452	-21,460	-21,424	-21,389	-0,551	-0,353	-0,322	-0,240	-0,201	-0,188	-0,175	-0,161	-0,133	-0,120	-0,078	-0,035	-0,014	0,029	0,033	0,000	0,000
9,000	-10,347	-10,284	-10,192	-9,963	-9,808	-9,685	-9,608	-9,561	-9,505	-9,466	-9,415	-9,362	-9,289	-9,182	-9,056	0,018	0,179	0,263	0,375	0,383	0,343	0,322	0,290	0,268	0,246	0,251	0,259	0,268	0,260	0,191	0,000	0,000
10,000	-9,987	-9,931	-9,776	-9,581	-9,477	-9,432	-9,403	-9,383	-9,354	-9,353	-9,323	-9,289	-9,238	-9,162	-9,074	0,012	0,233	0,259	0,273	0,226	0,185	0,171	0,148	0,137	0,140	0,141	0,154	0,178	0,178	0,139	0,000	0,000
11,000	-9,689	-9,532	-9,478	-9,290	-9,200	-9,144	-9,108	-9,087	-9,057	-9,036	-9,004	-8,965	-8,914	-8,825	-8,732	0,218	0,241	0,256	0,255	0,236	0,196	0,186	0,161	0,159	0,155	0,170	0,184	0,196	0,196	0,146	0,000	0,000
12,000	-14,981	-15,012	-14,946	-14,919	-14,879	-14,862	-14,864	-14,857	-14,851	-14,868	-14,857	-14,828	-14,794	-14,711	-14,608	-0,050	0,047	0,053	0,070	0,059	0,034	0,042	0,038	0,042	0,044	0,087	0,118	0,152	0,178	0,141	0,000	0,000
13,000	-8,175	-8,279	-8,229	-8,262	-8,247	-8,233	-8,223	-8,195	-8,174	-8,143	-8,094	-8,032	-7,933	-7,793	-7,617	-0,084	-0,019	-0,022	0,022	0,053	0,084	0,105	0,126	0,153	0,185	0,225	0,270	0,312	0,333	0,259	0,000	0,000
14,000	-11,966	-11,830	-11,925	-11,856	-11,853	-11,823	-11,798	-11,800	-11,793	-11,792	-11,772	-11,731	-11,654	-11,521	-11,330	-0,073	-0,099	-0,029	0,039	0,052	0,052	0,065	0,069	0,089	0,109	0,157	0,203	0,280	0,316	0,259	0,000	0,000
15,000	-9,026	-9,101	-9,044	-9,034	-8,989	-8,990	-8,979	-8,963	-8,945	-8,932	-8,914	-8,885	-8,832	-8,765	-8,681	-0,175	0,016	-0,003	0,049	0,051	0,057	0,063	0,081	0,081	0,091	0,114	0,136	0,156	0,166	0,137	0,000	0,000
	run	7	2022:11:08    11:34:14,698
0,000	-12,903	-12,979	-12,998	-13,085	-13,112	-13,131	-13,137	-13,145	-13,145	-13,149	-13,144	-13,117	-13,066	-12,979	-12,869	-0,150	-0,136	-0,127	-0,096	-0,082	-0,048	-0,032	-0,011	0,011	0,037	0,075	0,125	0,168	0,189	0,152	0,000	0,000
1,000	-16,426	-16,433	-16,331	-16,116	-15,945	-15,820	-15,749	-15,688	-15,631	-15,592	-15,532	-15,486	-15,425	-15,321	-15,212	0,046	0,216	0,275	0,386	0,401	0,359	0,333	0,299	0,281	0,261	0,252	0,250	0,244	0,242	0,181	0,000	0,000
2,000	-10,391	-10,354	-10,321	-10,162	-10,063	-9,987	-9,940	-9,897	-9,844	-9,812	-9,744	-9,664	-9,569	-9,418	-9,250	0,093	0,156	0,203	0,266	0,266	0,251	0,251	0,251	0,256	0,263	0,293	0,322	0,342	0,346	0,259	0,000	0,000
3,000	-20,536	-20,493	-20,407	-20,066	-19,844	-19,702	-19,631	-19,573	-19,523	-19,509	-19,469	-19,429	-19,376	-19,274	-19,146	0,163	0,311	0,396	0,511	0,492	0,398	0,357	0,296	0,258	0,216	0,210	0,231	0,231	0,245	0,186	0,000	0,000
4,000	-10,965	-11,030	-10,944	-10,939	-10,908	-10,907	-10,913	-10,904	-10,899	-10,882	-10,843	-10,775	-10,641	-10,428	-10,144	-0,152	0,008	0,013	0,047	0,060	0,063	0,080	0,094	0,127	0,193	0,271	0,358	0,446	0,496	0,409	0,000	0,000
5,000	-12,275	-12,279	-12,403	-12,432	-12,403	-12,392	-12,383	-12,375	-12,342	-12,356	-12,304	-12,216	-12,078	-11,830	-11,524	-0,061	-0,143	-0,116	0,006	0,031	0,044	0,085	0,114	0,153	0,197	0,291	0,394	0,492	0,546	0,441	0,000	0,000
6,000	-8,841	-8,834	-8,735	-8,603	-8,505	-8,454	-8,424	-8,389	-8,354	-8,328	-8,274	-8,215	-8,122	-7,979	-7,807	-0,081	0,106	0,144	0,220	0,216	0,194	0,196	0,190	0,199	0,219	0,246	0,289	0,322	0,335	0,265	0,000	0,000
7,000	-7,436	-7,353	-7,317	-7,208	-7,145	-7,114	-7,094	-7,081	-7,067	-7,060	-7,045	-7,028	-7,004	-6,960	-6,912	0,047	0,089	0,129	0,155	0,131	0,094	0,095	0,087	0,085	0,074	0,073	0,085	0,095	0,095	0,070	0,000	0,000
8,000	-21,409	-21,663	-21,698	-21,902	-21,913	-21,976	-22,020	-22,047	-22,070	-22,128	-22,145	-22,166	-22,182	-22,146	-22,110	-0,587	-0,376	-0,364	-0,263	-0,215	-0,201	-0,183	-0,169	-0,142	-0,122	-0,087	-0,046	-0,012	0,032	0,035	0,000	0,000
9,000	-10,344	-10,226	-10,131	-9,852	-9,697	-9,576	-9,511	-9,457	-9,405	-9,370	-9,320	-9,271	-9,194	-9,086	-8,963	0,084	0,242	0,335	0,407	0,393	0,345	0,326	0,291	0,264	0,249	0,254	0,262	0,265	0,263	0,196	0,000	0,000
10,000	-9,901	-9,847	-9,705	-9,527	-9,420	-9,377	-9,348	-9,326	-9,293	-9,290	-9,264	-9,227	-9,172	-9,098	-9,010	-0,005	0,228	0,240	0,260	0,219	0,184	0,170	0,151	0,138	0,140	0,150	0,162	0,177	0,179	0,137	0,000	0,000
11,000	-9,487	-9,316	-9,252	-9,078	-8,985	-8,923	-8,890	-8,864	-8,834	-8,813	-8,781	-8,743	-8,685	-8,603	-8,508	0,202	0,238	0,260	0,266	0,238	0,201	0,185	0,169	0,163	0,160	0,172	0,187	0,194	0,196	0,152	0,000	0,000
12,000	-14,793	-14,816	-14,764	-14,741	-14,707	-14,694	-14,697	-14,700	-14,692	-14,714	-14,697	-14,671	-14,634	-14,555	-14,456	-0,052	0,032	0,035	0,051	0,049	0,027	0,034	0,032	0,043	0,047	0,074	0,114	0,148	0,174	0,136	0,000	0,000
13,000	-8,077	-8,187	-8,133	-8,174	-8,144	-8,132	-8,127	-8,101	-8,079	-8,048	-7,997	-7,935	-7,846	-7,704	-7,531	-0,087	-0,015	-0,008	0,023	0,055	0,088	0,103	0,123	0,149	0,180	0,224	0,264	0,306	0,319	0,257	0,000	0,000
14,000	-11,616	-11,511	-11,559	-11,519	-11,503	-11,478	-11,461	-11,459	-11,454	-11,443	-11,428	-11,394	-11,320	-11,186	-11,001	-0,077	-0,083	-0,024	0,041	0,045	0,051	0,058	0,061	0,077	0,105	0,156	0,207	0,270	0,303	0,250	0,000	0,000
15,000	-8,808	-8,906	-8,839	-8,832	-8,787	-8,796	-8,784	-8,764	-8,749	-8,741	-8,721	-8,692	-8,644	-8,572	-8,487	-0,166	0,005	-0,010	0,040	0,052	0,058	0,063	0,079	0,083	0,092	0,116	0,129	0,148	0,161	0,126	0,000	0,000
	run	8	2022:11:08    11:34:14,747
0,000	-12,886	-12,934	-12,957	-13,038	-13,058	-13,080	-13,086	-13,093	-13,100	-13,102	-13,094	-13,063	-13,022	-12,937	-12,829	-0,138	-0,118	-0,124	-0,093	-0,071	-0,054	-0,030	-0,014	0,008	0,036	0,073	0,119	0,160	0,180	0,147	0,000	0,000
1,000	-16,270	-16,286	-16,179	-15,981	-15,811	-15,693	-15,623	-15,562	-15,503	-15,466	-15,409	-15,359	-15,299	-15,199	-15,091	0,046	0,193	0,251	0,368	0,383	0,346	0,324	0,295	0,276	0,252	0,247	0,243	0,248	0,240	0,174	0,000	0,000
2,000	-10,391	-10,354	-10,321	-10,162	-10,063	-9,987	-9,940	-9,897	-9,844	-9,812	-9,744	-9,664	-9,569	-9,418	-9,250	0,093	0,156	0,203	0,266	0,266	0,251	0,251	0,251	0,256	0,263	0,293	0,322	0,342	0,346	0,259	0,000	0,000
3,000	-20,536	-20,493	-20,407	-20,066	-19,844	-19,702	-19,631	-19,573	-19,523	-19,509	-19,469	-19,429	-19,376	-19,274	-19,146	0,163	0,311	0,396	0,511	0,492	0,398	0,357	0,296	0,258	0,216	0,210	0,231	0,231	0,245	0,186	0,000	0,000
4,000	-10,965	-11,030	-10,944	-10,939	-10,908	-10,907	-10,913	-10,904	-10,899	-10,882	-10,843	-10,775	-10,641	-10,428	-10,144	-0,152	0,008	0,013	0,047	0,060	0,063	0,080	0,094	0,127	0,193	0,271	0,358	0,446	0,496	0,409	0,000	0,000
5,000	-12,275	-12,279	-12,403	-12,432	-12,403	-12,392	-12,383	-12,375	-12,342	-12,356	-12,304	-12,216	-12,078	-11,830	-11,524	-0,061	-0,143	-0,116	0,006	0,031	0,044	0,085	0,114	0,153	0,197	0,291	0,394	0,492	0,546	0,441	0,000	0,000
6,000	-8,841	-8,834	-8,735	-8,603	-8,505	-8,454	-8,424	-8,389	-8,354	-8,328	-8,274	-8,215	-8,122	-7,979	-7,807	-0,081	0,106	0,144	0,220	0,216	0,194	0,196	0,190	0,199	0,219	0,246	0,289	0,322	0,335	0,265	0,000	0,000
7,000	-7,436	-7,353	-7,317	-7,208	-7,145	-7,114	-7,094	-7,081	-7,067	-7,060	-7,045	-7,028	-7,004	-6,960	-6,912	0,047	0,089	0,129	0,155	0,131	0,094	0,095	0,087	0,085	0,074	0,073	0,085	0,095	0,095	0,070	0,000	0,000
8,000	-21,032	-21,309	-21,353	-21,559	-21,574	-21,641	-21,684	-21,708	-21,733	-21,793	-21,814	-21,838	-21,853	-21,826	-21,790	-0,599	-0,399	-0,387	-0,275	-0,214	-0,205	-0,190	-0,172	-0,145	-0,133	-0,090	-0,047	-0,021	0,025	0,030	0,000	0,000
9,000	-10,339	-10,223	-10,129	-9,869	-9,705	-9,576	-9,518	-9,463	-9,409	-9,366	-9,318	-9,272	-9,197	-9,082	-8,963	0,066	0,236	0,319	0,403	0,398	0,351	0,324	0,290	0,270	0,246	0,247	0,258	0,265	0,260	0,194	0,000	0,000
10,000	-9,954	-9,909	-9,763	-9,595	-9,494	-9,447	-9,418	-9,398	-9,366	-9,363	-9,335	-9,300	-9,246	-9,172	-9,074	-0,007	0,204	0,231	0,253	0,215	0,186	0,167	0,157	0,141	0,142	0,148	0,155	0,178	0,179	0,142	0,000	0,000
11,000	-9,668	-9,505	-9,447	-9,264	-9,175	-9,115	-9,081	-9,056	-9,023	-9,007	-8,969	-8,932	-8,878	-8,793	-8,697	0,208	0,235	0,251	0,261	0,238	0,200	0,187	0,169	0,163	0,159	0,172	0,186	0,194	0,197	0,150	0,000	0,000
12,000	-14,972	-14,996	-14,935	-14,908	-14,864	-14,857	-14,858	-14,862	-14,847	-14,862	-14,855	-14,833	-14,795	-14,714	-14,617	-0,064	0,037	0,044	0,062	0,052	0,034	0,039	0,036	0,044	0,049	0,080	0,110	0,146	0,170	0,134	0,000	0,000
13,000	-8,137	-8,235	-8,180	-8,219	-8,197	-8,186	-8,174	-8,152	-8,127	-8,097	-8,042	-7,981	-7,887	-7,747	-7,564	-0,081	-0,012	-0,008	0,021	0,058	0,089	0,103	0,127	0,154	0,179	0,226	0,269	0,313	0,332	0,265	0,000	0,000
14,000	-11,551	-11,434	-11,502	-11,445	-11,441	-11,419	-11,397	-11,403	-11,389	-11,381	-11,366	-11,333	-11,259	-11,128	-10,943	-0,073	-0,090	-0,031	0,039	0,039	0,042	0,062	0,063	0,080	0,105	0,158	0,206	0,266	0,303	0,251	0,000	0,000
15,000	-8,823	-8,929	-8,861	-8,857	-8,819	-8,815	-8,804	-8,791	-8,766	-8,763	-8,741	-8,714	-8,667	-8,595	-8,512	-0,182	0,005	-0,007	0,050	0,045	0,056	0,063	0,076	0,081	0,091	0,115	0,128	0,153	0,163	0,131	0,000	0,000
	run	9	2022:11:08    11:34:14,847
0,000	-12,946	-12,991	-13,019	-13,089	-13,112	-13,133	-13,139	-13,149	-13,147	-13,154	-13,143	-13,123	-13,073	-12,991	-12,880	-0,136	-0,128	-0,127	-0,087	-0,077	-0,041	-0,028	-0,013	0,012	0,034	0,075	0,122	0,158	0,185	0,146	0,000	0,000
1,000	-16,020	-16,017	-15,946	-15,759	-15,595	-15,484	-15,415	-15,363	-15,302	-15,262	-15,205	-15,162	-15,102	-15,003	-14,899	0,039	0,171	0,227	0,343	0,363	0,334	0,313	0,282	0,264	0,245	0,244	0,242	0,236	0,232	0,177	0,000	0,000
2,000	-10,024	-10,000	-9,957	-9,834	-9,730	-9,649	-9,603	-9,568	-9,515	-9,483	-9,417	-9,345	-9,249	-9,102	-8,939	0,062	0,127	0,165	0,249	0,257	0,243	0,241	0,236	0,243	0,255	0,282	0,314	0,337	0,336	0,250	0,000	0,000
3,000	-20,267	-20,212	-20,142	-19,832	-19,621	-19,489	-19,420	-19,355	-19,309	-19,294	-19,259	-19,219	-19,170	-19,062	-18,936	0,164	0,299	0,362	0,487	0,469	0,382	0,337	0,290	0,251	0,210	0,208	0,222	0,235	0,244	0,190	0,000	0,000
4,000	-10,933	-11,001	-10,900	-10,910	-10,881	-10,875	-10,883	-10,878	-10,870	-10,854	-10,812	-10,745	-10,616	-10,406	-10,123	-0,169	-0,001	0,001	0,043	0,053	0,061	0,084	0,090	0,129	0,186	0,267	0,357	0,437	0,485	0,403	0,000	0,000
5,000	-12,326	-12,328	-12,450	-12,480	-12,464	-12,443	-12,437	-12,434	-12,408	-12,412	-12,363	-12,280	-12,146	-11,900	-11,599	-0,075	-0,142	-0,111	-0,003	0,029	0,037	0,078	0,111	0,151	0,196	0,289	0,387	0,478	0,533	0,435	0,000	0,000
6,000	-8,759	-8,745	-8,634	-8,503	-8,405	-8,353	-8,316	-8,288	-8,255	-8,234	-8,177	-8,120	-8,027	-7,891	-7,721	-0,051	0,124	0,161	0,229	0,226	0,195	0,196	0,191	0,198	0,209	0,242	0,283	0,316	0,331	0,256	0,000	0,000
7,000	-7,115	-7,080	-7,052	-6,983	-6,921	-6,891	-6,869	-6,860	-6,840	-6,835	-6,821	-6,809	-6,782	-6,741	-6,695	-0,039	0,043	0,069	0,124	0,109	0,097	0,086	0,082	0,071	0,069	0,076	0,081	0,085	0,096	0,066	0,000	0,000
8,000	-20,512	-20,741	-20,765	-20,926	-20,934	-21,001	-21,036	-21,066	-21,086	-21,144	-21,156	-21,181	-21,192	-21,160	-21,116	-0,546	-0,342	-0,311	-0,226	-0,185	-0,183	-0,164	-0,151	-0,128	-0,114	-0,075	-0,033	-0,008	0,034	0,042	0,000	0,000
9,000	-10,175	-10,112	-10,047	-9,819	-9,667	-9,546	-9,482	-9,424	-9,368	-9,335	-9,283	-9,231	-9,160	-9,057	-8,938	0,017	0,156	0,254	0,362	0,370	0,332	0,310	0,282	0,262	0,245	0,253	0,256	0,261	0,254	0,190	0,000	0,000
10,000	-10,135	-10,047	-9,873	-9,662	-9,557	-9,509	-9,480	-9,463	-9,433	-9,425	-9,397	-9,364	-9,319	-9,244	-9,151	0,036	0,282	0,288	0,288	0,239	0,193	0,172	0,158	0,139	0,144	0,147	0,155	0,180	0,182	0,139	0,000	0,000
11,000	-9,876	-9,702	-9,627	-9,443	-9,351	-9,290	-9,260	-9,229	-9,205	-9,186	-9,154	-9,110	-9,054	-8,968	-8,874	0,234	0,260	0,271	0,269	0,241	0,201	0,186	0,169	0,162	0,162	0,168	0,187	0,200	0,201	0,155	0,000	0,000
12,000	-15,239	-15,252	-15,196	-15,161	-15,118	-15,111	-15,109	-15,107	-15,099	-15,120	-15,099	-15,079	-15,042	-14,955	-14,849	-0,044	0,048	0,056	0,066	0,057	0,038	0,039	0,043	0,048	0,053	0,088	0,118	0,154	0,181	0,147	0,000	0,000
13,000	-8,296	-8,397	-8,335	-8,381	-8,352	-8,337	-8,324	-8,305	-8,275	-8,247	-8,191	-8,128	-8,032	-7,893	-7,706	-0,063	-0,008	-0,006	0,036	0,060	0,086	0,111	0,131	0,157	0,192	0,233	0,276	0,319	0,339	0,269	0,000	0,000
14,000	-12,035	-11,942	-11,991	-11,934	-11,927	-11,898	-11,881	-11,880	-11,871	-11,867	-11,843	-11,810	-11,737	-11,598	-11,403	-0,087	-0,100	-0,028	0,049	0,055	0,058	0,065	0,072	0,087	0,110	0,153	0,215	0,280	0,320	0,261	0,000	0,000
15,000	-8,979	-9,071	-8,999	-8,987	-8,949	-8,953	-8,943	-8,924	-8,903	-8,897	-8,878	-8,843	-8,797	-8,728	-8,649	-0,175	0,010	-0,001	0,051	0,049	0,056	0,063	0,085	0,077	0,095	0,114	0,128	0,155	0,162	0,127	0,000	0,000
	run	10	2022:11:08    11:34:14,899
0,000	-12,946	-12,991	-13,019	-13,089	-13,112	-13,133	-13,139	-13,149	-13,147	-13,154	-13,143	-13,123	-13,073	-12,991	-12,880	-0,136	-0,128	-0,127	-0,087	-0,077	-0,041	-0,028	-0,013	0,012	0,034	0,075	0,122	0,158	0,185	0,146	0,000	0,000
1,000	-16,020	-16,017	-15,946	-15,759	-15,595	-15,484	-15,415	-15,363	-15,302	-15,262	-15,205	-15,162	-15,102	-15,003	-14,899	0,039	0,171	0,227	0,343	0,363	0,334	0,313	0,282	0,264	0,245	0,244	0,242	0,236	0,232	0,177	0,000	0,000
2,000	-10,024	-10,000	-9,957	-9,834	-9,730	-9,649	-9,603	-9,568	-9,515	-9,483	-9,417	-9,345	-9,249	-9,102	-8,939	0,062	0,127	0,165	0,249	0,257	0,243	0,241	0,236	0,243	0,255	0,282	0,314	0,337	0,336	0,250	0,000	0,000
3,000	-20,267	-20,212	-20,142	-19,832	-19,621	-19,489	-19,420	-19,355	-19,309	-19,294	-19,259	-19,219	-19,170	-19,062	-18,936	0,164	0,299	0,362	0,487	0,469	0,382	0,337	0,290	0,251	0,210	0,208	0,222	0,235	0,244	0,190	0,000	0,000
4,000	-10,933	-11,001	-10,900	-10,910	-10,881	-10,875	-10,883	-10,878	-10,870	-10,854	-10,812	-10,745	-10,616	-10,406	-10,123	-0,169	-0,001	0,001	0,043	0,053	0,061	0,084	0,090	0,129	0,186	0,267	0,357	0,437	0,485	0,403	0,000	0,000
5,000	-12,326	-12,328	-12,450	-12,480	-12,464	-12,443	-12,437	-12,434	-12,408	-12,412	-12,363	-12,280	-12,146	-11,900	-11,599	-0,075	-0,142	-0,111	-0,003	0,029	0,037	0,078	0,111	0,151	0,196	0,289	0,387	0,478	0,533	0,435	0,000	0,000
6,000	-8,684	-8,679	-8,589	-8,453	-8,352	-8,299	-8,267	-8,233	-8,201	-8,180	-8,126	-8,067	-7,987	-7,850	-7,692	-0,067	0,109	0,145	0,219	0,220	0,191	0,192	0,190	0,194	0,206	0,235	0,269	0,291	0,312	0,239	0,000	0,000
7,000	-7,013	-6,970	-6,959	-6,885	-6,843	-6,803	-6,789	-6,780	-6,764	-6,761	-6,746	-6,729	-6,709	-6,669	-6,625	-0,030	0,016	0,048	0,106	0,104	0,084	0,081	0,077	0,074	0,061	0,069	0,074	0,078	0,081	0,062	0,000	0,000
8,000	-19,927	-20,151	-20,151	-20,290	-20,295	-20,351	-20,392	-20,426	-20,454	-20,496	-20,516	-20,542	-20,540	-20,512	-20,476	-0,538	-0,318	-0,288	-0,208	-0,167	-0,170	-0,156	-0,143	-0,129	-0,109	-0,070	-0,035	-0,005	0,036	0,045	0,000	0,000
9,000	-9,928	-9,902	-9,824	-9,642	-9,509	-9,384	-9,325	-9,274	-9,218	-9,184	-9,128	-9,083	-9,011	-8,913	-8,804	-0,005	0,125	0,206	0,324	0,344	0,310	0,294	0,268	0,250	0,237	0,235	0,241	0,246	0,243	0,179	0,000	0,000
10,000	-9,847	-9,791	-9,646	-9,462	-9,356	-9,310	-9,275	-9,253	-9,229	-9,224	-9,191	-9,162	-9,108	-9,030	-8,943	-0,016	0,224	0,233	0,264	0,222	0,190	0,167	0,155	0,140	0,139	0,147	0,154	0,177	0,181	0,137	0,000	0,000
11,000	-9,781	-9,624	-9,557	-9,384	-9,292	-9,233	-9,198	-9,173	-9,140	-9,125	-9,089	-9,051	-8,994	-8,909	-8,812	0,214	0,241	0,254	0,260	0,235	0,196	0,184	0,168	0,162	0,161	0,171	0,185	0,199	0,203	0,153	0,000	0,000
12,000	-15,479	-15,493	-15,436	-15,412	-15,372	-15,361	-15,359	-15,358	-15,351	-15,367	-15,347	-15,324	-15,287	-15,194	-15,092	-0,030	0,038	0,055	0,065	0,052	0,037	0,041	0,041	0,045	0,058	0,085	0,126	0,163	0,186	0,148	0,000	0,000
13,000	-8,590	-8,628	-8,590	-8,618	-8,593	-8,578	-8,568	-8,542	-8,520	-8,486	-8,430	-8,369	-8,272	-8,115	-7,931	-0,026	0,007	0,011	0,040	0,066	0,096	0,110	0,133	0,163	0,198	0,239	0,284	0,333	0,353	0,278	0,000	0,000
14,000	-12,353	-12,247	-12,296	-12,235	-12,219	-12,192	-12,175	-12,174	-12,162	-12,150	-12,144	-12,106	-12,028	-11,880	-11,680	-0,128	-0,073	-0,028	0,043	0,054	0,065	0,069	0,073	0,093	0,109	0,159	0,226	0,286	0,327	0,275	0,000	0,000
15,000	-9,047	-9,136	-9,075	-9,074	-9,039	-9,035	-9,030	-9,007	-8,989	-8,983	-8,962	-8,931	-8,888	-8,815	-8,731	-0,166	0,017	-0,003	0,046	0,051	0,051	0,063	0,078	0,077	0,090	0,115	0,131	0,154	0,161	0,131	0,000	0,000
	run	11	2022:11:08    11:34:14,998
0,000	-13,321	-13,373	-13,393	-13,483	-13,505	-13,527	-13,537	-13,543	-13,544	-13,547	-13,543	-13,514	-13,466	-13,370	-13,257	-0,146	-0,141	-0,131	-0,101	-0,075	-0,058	-0,027	-0,016	0,009	0,039	0,076	0,125	0,168	0,190	0,163	0,000	0,000
1,000	-16,714	-16,712	-16,604	-16,367	-16,188	-16,063	-15,992	-15,930	-15,872	-15,830	-15,777	-15,725	-15,656	-15,555	-15,444	0,064	0,237	0,296	0,404	0,411	0,365	0,337	0,306	0,279	0,260	0,258	0,252	0,248	0,245	0,180	0,000	0,000
2,000	-10,376	-10,350	-10,294	-10,165	-10,051	-9,971	-9,927	-9,884	-9,833	-9,800	-9,735	-9,657	-9,560	-9,410	-9,244	0,080	0,142	0,194	0,265	0,265	0,245	0,252	0,244	0,255	0,266	0,288	0,323	0,343	0,346	0,260	0,000	0,000
3,000	-20,103	-20,064	-20,005	-19,686	-19,474	-19,335	-19,260	-19,205	-19,144	-19,138	-19,102	-19,061	-19,013	-18,906	-18,788	0,123	0,284	0,358	0,488	0,467	0,388	0,344	0,296	0,257	0,213	0,208	0,215	0,231	0,240	0,182	0,000	0,000
4,000	-10,790	-10,840	-10,740	-10,734	-10,702	-10,701	-10,704	-10,696	-10,693	-10,677	-10,635	-10,568	-10,437	-10,233	-9,948	-0,150	0,018	0,008	0,054	0,060	0,067	0,090	0,095	0,127	0,183	0,270	0,352	0,436	0,483	0,397	0,000	0,000
5,000	-12,012	-12,019	-12,141	-12,174	-12,156	-12,143	-12,132	-12,131	-12,100	-12,105	-12,055	-11,980	-11,856	-11,614	-11,326	-0,056	-0,156	-0,107	-0,011	0,022	0,033	0,075	0,103	0,139	0,185	0,272	0,367	0,456	0,514	0,415	0,000	0,000
6,000	-8,486	-8,487	-8,395	-8,274	-8,176	-8,119	-8,091	-8,060	-8,026	-8,006	-7,959	-7,904	-7,823	-7,683	-7,523	-0,078	0,097	0,140	0,217	0,214	0,189	0,193	0,183	0,189	0,196	0,228	0,270	0,291	0,314	0,243	0,000	0,000
7,000	-7,026	-6,986	-6,967	-6,894	-6,844	-6,810	-6,796	-6,782	-6,772	-6,762	-6,750	-6,737	-6,718	-6,678	-6,641	-0,018	0,024	0,056	0,110	0,106	0,078	0,083	0,078	0,075	0,066	0,065	0,073	0,075	0,081	0,058	0,000	0,000
8,000	-20,037	-20,255	-20,258	-20,411	-20,418	-20,471	-20,517	-20,544	-20,574	-20,619	-20,636	-20,657	-20,672	-20,637	-20,603	-0,568	-0,322	-0,286	-0,207	-0,170	-0,172	-0,160	-0,154	-0,131	-0,115	-0,076	-0,044	-0,010	0,027	0,025	0,000	0,000
9,000	-9,837	-9,773	-9,720	-9,534	-9,399	-9,282	-9,220	-9,168	-9,111	-9,078	-9,029	-8,978	-8,908	-8,812	-8,702	-0,007	0,116	0,188	0,323	0,333	0,307	0,297	0,267	0,252	0,230	0,233	0,242	0,247	0,241	0,178	0,000	0,000
10,000	-9,563	-9,516	-9,378	-9,226	-9,123	-9,081	-9,045	-9,033	-9,010	-8,998	-8,972	-8,939	-8,889	-8,813	-8,725	-0,034	0,200	0,211	0,231	0,203	0,175	0,156	0,143	0,131	0,131	0,144	0,147	0,171	0,175	0,137	0,000	0,000
11,000	-9,662	-9,513	-9,454	-9,287	-9,203	-9,144	-9,112	-9,086	-9,059	-9,039	-9,004	-8,968	-8,912	-8,825	-8,726	0,225	0,233	0,243	0,250	0,227	0,192	0,179	0,161	0,158	0,159	0,170	0,185	0,197	0,198	0,151	0,000	0,000
