Device: PM2003001		2022:11:08    10:55:25,778  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:55:25,780
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,217	-11,336	-11,251	-11,248	-11,216	-11,217	-11,216	-11,208	-11,210	-11,186	-11,150	-11,073	-10,936	-10,716	-10,422	-0,316	-0,026	-0,041	0,024	0,036	0,066	0,075	0,101	0,128	0,194	0,275	0,361	0,463	0,515	0,426	0,000	0,000
5,000	-12,649	-12,565	-12,741	-12,765	-12,777	-12,750	-12,735	-12,731	-12,708	-12,685	-12,649	-12,566	-12,420	-12,164	-11,829	-0,036	-0,202	-0,142	-0,012	0,015	0,032	0,081	0,110	0,160	0,217	0,310	0,404	0,512	0,577	0,468	0,000	0,000
6,000	-8,779	-8,793	-8,702	-8,554	-8,448	-8,394	-8,358	-8,329	-8,290	-8,270	-8,216	-8,159	-8,068	-7,924	-7,753	-0,073	0,122	0,161	0,235	0,229	0,203	0,203	0,192	0,199	0,213	0,247	0,282	0,318	0,337	0,262	0,000	0,000
7,000	-7,042	-7,038	-7,006	-6,956	-6,907	-6,882	-6,861	-6,857	-6,844	-6,837	-6,821	-6,804	-6,775	-6,735	-6,683	-0,079	0,009	0,041	0,094	0,095	0,076	0,074	0,072	0,065	0,068	0,075	0,085	0,097	0,100	0,074	0,000	0,000
8,000	-19,799	-20,030	-20,043	-20,148	-20,149	-20,186	-20,222	-20,248	-20,275	-20,333	-20,352	-20,369	-20,369	-20,331	-20,277	-0,369	-0,229	-0,213	-0,140	-0,128	-0,149	-0,139	-0,131	-0,115	-0,100	-0,068	-0,015	0,015	0,055	0,049	0,000	0,000
9,000	-9,498	-9,469	-9,427	-9,282	-9,154	-9,042	-8,980	-8,933	-8,877	-8,830	-8,774	-8,717	-8,638	-8,522	-8,382	-0,018	0,082	0,147	0,286	0,312	0,293	0,291	0,265	0,256	0,251	0,264	0,275	0,283	0,289	0,214	0,000	0,000
10,000	-9,604	-9,624	-9,493	-9,368	-9,266	-9,231	-9,207	-9,193	-9,176	-9,176	-9,153	-9,125	-9,068	-8,981	-8,881	-0,148	0,134	0,150	0,199	0,176	0,145	0,130	0,114	0,107	0,112	0,131	0,156	0,184	0,197	0,155	0,000	0,000
11,000	-10,173	-10,098	-10,072	-9,946	-9,866	-9,816	-9,783	-9,760	-9,730	-9,714	-9,679	-9,639	-9,580	-9,477	-9,363	0,030	0,091	0,134	0,189	0,184	0,157	0,160	0,146	0,150	0,153	0,178	0,204	0,214	0,231	0,169	0,000	0,000
12,000	-14,634	-14,699	-14,626	-14,596	-14,539	-14,523	-14,513	-14,511	-14,491	-14,503	-14,489	-14,452	-14,404	-14,304	-14,188	-0,147	0,007	0,038	0,073	0,074	0,067	0,065	0,069	0,075	0,082	0,113	0,146	0,183	0,205	0,162	0,000	0,000
13,000	-7,675	-7,627	-7,591	-7,566	-7,543	-7,532	-7,516	-7,497	-7,478	-7,452	-7,407	-7,351	-7,270	-7,146	-6,992	0,330	0,216	0,159	0,105	0,100	0,111	0,113	0,129	0,141	0,165	0,207	0,240	0,276	0,290	0,232	0,000	0,000
14,000	-10,184	-9,708	-9,731	-9,558	-9,534	-9,499	-9,474	-9,471	-9,453	-9,451	-9,438	-9,394	-9,330	-9,207	-9,046	1,015	0,532	0,449	0,270	0,196	0,148	0,144	0,121	0,123	0,135	0,169	0,204	0,257	0,288	0,235	0,000	0,000
15,000	-8,995	-8,989	-8,919	-8,877	-8,842	-8,831	-8,824	-8,811	-8,793	-8,791	-8,772	-8,742	-8,701	-8,636	-8,559	0,026	0,122	0,088	0,086	0,076	0,070	0,069	0,075	0,077	0,090	0,103	0,121	0,142	0,150	0,117	0,000	0,000
	run	7	2022:11:08    10:55:26,280
0,000	-13,491	-13,586	-13,607	-13,702	-13,729	-13,743	-13,749	-13,754	-13,756	-13,761	-13,753	-13,726	-13,671	-13,586	-13,474	-0,291	-0,213	-0,182	-0,114	-0,081	-0,053	-0,033	-0,021	0,012	0,035	0,076	0,117	0,160	0,189	0,154	0,000	0,000
1,000	-17,233	-17,214	-17,120	-16,928	-16,784	-16,677	-16,616	-16,568	-16,528	-16,500	-16,455	-16,411	-16,358	-16,270	-16,164	0,008	0,171	0,231	0,335	0,338	0,293	0,277	0,246	0,223	0,209	0,205	0,218	0,216	0,228	0,171	0,000	0,000
2,000	-10,409	-10,382	-10,358	-10,233	-10,128	-10,052	-10,010	-9,972	-9,922	-9,885	-9,832	-9,764	-9,658	-9,507	-9,331	0,029	0,087	0,146	0,242	0,253	0,234	0,238	0,235	0,239	0,255	0,287	0,314	0,348	0,352	0,272	0,000	0,000
3,000	-20,594	-20,526	-20,500	-20,161	-19,950	-19,818	-19,745	-19,695	-19,640	-19,629	-19,590	-19,548	-19,491	-19,384	-19,263	0,132	0,246	0,346	0,487	0,463	0,376	0,335	0,290	0,249	0,219	0,217	0,233	0,235	0,249	0,186	0,000	0,000
4,000	-10,942	-11,063	-10,976	-10,969	-10,932	-10,935	-10,931	-10,927	-10,923	-10,911	-10,874	-10,799	-10,660	-10,447	-10,155	-0,326	-0,021	-0,039	0,031	0,038	0,067	0,076	0,096	0,122	0,187	0,269	0,358	0,449	0,504	0,413	0,000	0,000
5,000	-12,300	-12,224	-12,396	-12,423	-12,429	-12,407	-12,393	-12,393	-12,367	-12,363	-12,315	-12,230	-12,087	-11,847	-11,529	-0,007	-0,201	-0,129	-0,023	0,012	0,032	0,071	0,107	0,154	0,205	0,296	0,392	0,493	0,554	0,450	0,000	0,000
6,000	-8,602	-8,611	-8,524	-8,387	-8,288	-8,227	-8,197	-8,163	-8,125	-8,105	-8,053	-7,996	-7,916	-7,774	-7,607	-0,082	0,110	0,154	0,226	0,221	0,200	0,195	0,200	0,196	0,208	0,239	0,276	0,311	0,322	0,252	0,000	0,000
7,000	-6,913	-6,928	-6,897	-6,853	-6,812	-6,782	-6,770	-6,760	-6,747	-6,743	-6,727	-6,708	-6,681	-6,638	-6,584	-0,104	-0,004	0,017	0,088	0,077	0,073	0,067	0,072	0,069	0,061	0,074	0,082	0,088	0,100	0,075	0,000	0,000
8,000	-19,635	-19,830	-19,841	-19,946	-19,930	-19,984	-20,015	-20,037	-20,073	-20,121	-20,140	-20,166	-20,165	-20,122	-20,074	-0,360	-0,221	-0,180	-0,134	-0,122	-0,142	-0,135	-0,128	-0,115	-0,102	-0,064	-0,018	0,005	0,057	0,054	0,000	0,000
9,000	-9,441	-9,447	-9,413	-9,282	-9,166	-9,051	-8,994	-8,945	-8,890	-8,849	-8,795	-8,732	-8,659	-8,536	-8,403	-0,028	0,057	0,132	0,273	0,296	0,284	0,278	0,259	0,252	0,243	0,253	0,271	0,279	0,282	0,211	0,000	0,000
10,000	-9,529	-9,562	-9,434	-9,308	-9,207	-9,173	-9,156	-9,136	-9,117	-9,117	-9,098	-9,068	-9,017	-8,931	-8,827	-0,139	0,123	0,138	0,193	0,163	0,145	0,125	0,114	0,105	0,116	0,128	0,151	0,188	0,197	0,156	0,000	0,000
11,000	-10,238	-10,152	-10,134	-10,012	-9,929	-9,876	-9,848	-9,824	-9,798	-9,781	-9,747	-9,701	-9,641	-9,542	-9,427	0,020	0,089	0,126	0,183	0,180	0,158	0,159	0,147	0,153	0,159	0,178	0,204	0,223	0,228	0,170	0,000	0,000
12,000	-14,613	-14,658	-14,596	-14,565	-14,508	-14,494	-14,482	-14,475	-14,463	-14,469	-14,451	-14,420	-14,375	-14,277	-14,166	-0,137	0,001	0,037	0,083	0,075	0,064	0,068	0,068	0,071	0,081	0,112	0,146	0,184	0,206	0,161	0,000	0,000
13,000	-7,764	-7,680	-7,631	-7,612	-7,589	-7,571	-7,554	-7,544	-7,520	-7,491	-7,442	-7,389	-7,304	-7,176	-7,023	0,359	0,231	0,170	0,113	0,107	0,113	0,119	0,128	0,151	0,175	0,206	0,249	0,280	0,296	0,230	0,000	0,000
14,000	-10,361	-9,913	-9,917	-9,758	-9,734	-9,689	-9,667	-9,660	-9,646	-9,640	-9,625	-9,587	-9,520	-9,389	-9,226	0,993	0,550	0,435	0,267	0,199	0,153	0,144	0,129	0,129	0,134	0,166	0,203	0,262	0,291	0,241	0,000	0,000
15,000	-9,138	-9,116	-9,057	-9,008	-8,972	-8,958	-8,950	-8,940	-8,917	-8,923	-8,903	-8,872	-8,827	-8,765	-8,683	0,024	0,119	0,085	0,090	0,080	0,074	0,074	0,077	0,079	0,091	0,106	0,120	0,145	0,152	0,118	0,000	0,000
	run	8	2022:11:08    10:55:26,328
0,000	-13,531	-13,642	-13,661	-13,763	-13,791	-13,805	-13,808	-13,818	-13,807	-13,824	-13,808	-13,784	-13,732	-13,646	-13,531	-0,267	-0,217	-0,186	-0,117	-0,085	-0,055	-0,038	-0,017	0,012	0,036	0,079	0,119	0,162	0,187	0,152	0,000	0,000
1,000	-17,353	-17,330	-17,246	-17,037	-16,889	-16,782	-16,726	-16,678	-16,628	-16,603	-16,559	-16,518	-16,462	-16,371	-16,264	0,036	0,174	0,249	0,338	0,342	0,307	0,276	0,244	0,224	0,206	0,206	0,217	0,216	0,228	0,172	0,000	0,000
2,000	-10,409	-10,382	-10,358	-10,233	-10,128	-10,052	-10,010	-9,972	-9,922	-9,885	-9,832	-9,764	-9,658	-9,507	-9,331	0,029	0,087	0,146	0,242	0,253	0,234	0,238	0,235	0,239	0,255	0,287	0,314	0,348	0,352	0,272	0,000	0,000
3,000	-20,594	-20,526	-20,500	-20,161	-19,950	-19,818	-19,745	-19,695	-19,640	-19,629	-19,590	-19,548	-19,491	-19,384	-19,263	0,132	0,246	0,346	0,487	0,463	0,376	0,335	0,290	0,249	0,219	0,217	0,233	0,235	0,249	0,186	0,000	0,000
4,000	-10,942	-11,063	-10,976	-10,969	-10,932	-10,935	-10,931	-10,927	-10,923	-10,911	-10,874	-10,799	-10,660	-10,447	-10,155	-0,326	-0,021	-0,039	0,031	0,038	0,067	0,076	0,096	0,122	0,187	0,269	0,358	0,449	0,504	0,413	0,000	0,000
5,000	-12,300	-12,224	-12,396	-12,423	-12,429	-12,407	-12,393	-12,393	-12,367	-12,363	-12,315	-12,230	-12,087	-11,847	-11,529	-0,007	-0,201	-0,129	-0,023	0,012	0,032	0,071	0,107	0,154	0,205	0,296	0,392	0,493	0,554	0,450	0,000	0,000
6,000	-8,602	-8,611	-8,524	-8,387	-8,288	-8,227	-8,197	-8,163	-8,125	-8,105	-8,053	-7,996	-7,916	-7,774	-7,607	-0,082	0,110	0,154	0,226	0,221	0,200	0,195	0,200	0,196	0,208	0,239	0,276	0,311	0,322	0,252	0,000	0,000
7,000	-6,913	-6,928	-6,897	-6,853	-6,812	-6,782	-6,770	-6,760	-6,747	-6,743	-6,727	-6,708	-6,681	-6,638	-6,584	-0,104	-0,004	0,017	0,088	0,077	0,073	0,067	0,072	0,069	0,061	0,074	0,082	0,088	0,100	0,075	0,000	0,000
8,000	-19,698	-19,878	-19,887	-19,990	-19,975	-20,021	-20,057	-20,083	-20,109	-20,166	-20,178	-20,206	-20,213	-20,163	-20,107	-0,364	-0,205	-0,184	-0,136	-0,118	-0,139	-0,133	-0,128	-0,115	-0,105	-0,061	-0,016	0,013	0,060	0,053	0,000	0,000
9,000	-9,464	-9,461	-9,436	-9,294	-9,183	-9,069	-9,002	-8,957	-8,901	-8,867	-8,807	-8,754	-8,669	-8,557	-8,415	-0,038	0,055	0,127	0,272	0,297	0,285	0,276	0,264	0,250	0,248	0,252	0,275	0,280	0,278	0,213	0,000	0,000
10,000	-9,561	-9,605	-9,472	-9,346	-9,252	-9,214	-9,192	-9,175	-9,156	-9,157	-9,138	-9,109	-9,057	-8,968	-8,863	-0,141	0,118	0,146	0,190	0,170	0,145	0,127	0,120	0,104	0,115	0,129	0,152	0,185	0,193	0,157	0,000	0,000
11,000	-10,210	-10,132	-10,107	-9,977	-9,904	-9,852	-9,817	-9,800	-9,768	-9,754	-9,714	-9,674	-9,613	-9,510	-9,398	0,017	0,095	0,124	0,188	0,178	0,155	0,155	0,145	0,149	0,154	0,178	0,197	0,216	0,228	0,172	0,000	0,000
12,000	-14,631	-14,690	-14,628	-14,584	-14,532	-14,513	-14,511	-14,494	-14,486	-14,487	-14,470	-14,437	-14,395	-14,292	-14,177	-0,135	0,007	0,033	0,081	0,075	0,063	0,066	0,074	0,073	0,087	0,113	0,151	0,188	0,210	0,167	0,000	0,000
13,000	-7,820	-7,705	-7,668	-7,641	-7,624	-7,605	-7,589	-7,572	-7,546	-7,523	-7,478	-7,421	-7,334	-7,213	-7,049	0,358	0,232	0,171	0,112	0,110	0,113	0,119	0,127	0,150	0,173	0,212	0,247	0,283	0,297	0,234	0,000	0,000
14,000	-10,519	-10,074	-10,058	-9,894	-9,868	-9,831	-9,806	-9,802	-9,778	-9,779	-9,758	-9,718	-9,645	-9,521	-9,340	0,962	0,560	0,448	0,272	0,206	0,158	0,140	0,130	0,125	0,137	0,170	0,212	0,264	0,303	0,242	0,000	0,000
15,000	-9,205	-9,183	-9,114	-9,071	-9,030	-9,023	-9,009	-8,999	-8,979	-8,982	-8,959	-8,934	-8,888	-8,823	-8,748	0,049	0,123	0,090	0,089	0,078	0,073	0,072	0,073	0,074	0,089	0,103	0,116	0,143	0,152	0,119	0,000	0,000
	run	9	2022:11:08    10:55:26,428
0,000	-13,391	-13,498	-13,532	-13,616	-13,644	-13,658	-13,664	-13,674	-13,670	-13,679	-13,670	-13,639	-13,596	-13,507	-13,403	-0,276	-0,209	-0,180	-0,116	-0,087	-0,056	-0,034	-0,019	0,012	0,031	0,072	0,114	0,160	0,185	0,150	0,000	0,000
1,000	-17,157	-17,148	-17,053	-16,845	-16,709	-16,600	-16,539	-16,494	-16,452	-16,420	-16,385	-16,341	-16,287	-16,200	-16,093	0,009	0,153	0,239	0,327	0,329	0,290	0,270	0,239	0,222	0,203	0,202	0,211	0,213	0,224	0,169	0,000	0,000
2,000	-10,286	-10,268	-10,244	-10,123	-10,024	-9,946	-9,911	-9,868	-9,822	-9,792	-9,734	-9,663	-9,571	-9,421	-9,246	0,030	0,091	0,132	0,228	0,246	0,225	0,232	0,226	0,229	0,241	0,279	0,308	0,332	0,338	0,259	0,000	0,000
3,000	-20,298	-20,270	-20,252	-19,930	-19,723	-19,595	-19,527	-19,470	-19,418	-19,406	-19,363	-19,327	-19,272	-19,169	-19,049	0,116	0,236	0,319	0,456	0,448	0,366	0,322	0,284	0,245	0,218	0,208	0,224	0,227	0,243	0,178	0,000	0,000
4,000	-10,835	-10,940	-10,839	-10,835	-10,800	-10,794	-10,797	-10,787	-10,784	-10,774	-10,729	-10,666	-10,535	-10,321	-10,042	-0,307	-0,033	-0,036	0,032	0,040	0,061	0,076	0,095	0,123	0,184	0,262	0,347	0,436	0,490	0,405	0,000	0,000
5,000	-12,288	-12,199	-12,372	-12,398	-12,407	-12,384	-12,372	-12,371	-12,347	-12,337	-12,290	-12,207	-12,070	-11,824	-11,509	0,006	-0,190	-0,140	-0,019	0,011	0,031	0,078	0,106	0,149	0,207	0,295	0,388	0,486	0,553	0,447	0,000	0,000
6,000	-8,605	-8,621	-8,523	-8,398	-8,288	-8,232	-8,206	-8,179	-8,138	-8,116	-8,070	-8,010	-7,922	-7,779	-7,617	-0,071	0,101	0,152	0,221	0,224	0,195	0,198	0,199	0,201	0,208	0,235	0,276	0,307	0,325	0,251	0,000	0,000
7,000	-6,991	-6,992	-6,966	-6,913	-6,856	-6,832	-6,816	-6,808	-6,794	-6,791	-6,773	-6,757	-6,734	-6,686	-6,639	-0,081	0,008	0,044	0,091	0,094	0,076	0,079	0,064	0,065	0,067	0,077	0,083	0,094	0,103	0,071	0,000	0,000
8,000	-19,855	-20,062	-20,079	-20,187	-20,176	-20,223	-20,259	-20,288	-20,317	-20,368	-20,388	-20,405	-20,408	-20,369	-20,317	-0,375	-0,227	-0,205	-0,147	-0,130	-0,149	-0,143	-0,135	-0,116	-0,113	-0,059	-0,018	0,011	0,053	0,057	0,000	0,000
9,000	-9,547	-9,520	-9,482	-9,333	-9,200	-9,088	-9,026	-8,977	-8,918	-8,877	-8,820	-8,764	-8,681	-8,564	-8,427	-0,015	0,076	0,151	0,291	0,318	0,296	0,293	0,268	0,255	0,253	0,260	0,274	0,288	0,287	0,219	0,000	0,000
10,000	-9,657	-9,677	-9,539	-9,411	-9,313	-9,281	-9,257	-9,238	-9,216	-9,220	-9,193	-9,170	-9,115	-9,027	-8,920	-0,144	0,127	0,149	0,194	0,172	0,150	0,128	0,115	0,112	0,114	0,131	0,157	0,188	0,198	0,162	0,000	0,000
11,000	-10,231	-10,151	-10,118	-9,999	-9,916	-9,863	-9,835	-9,807	-9,777	-9,762	-9,722	-9,681	-9,621	-9,523	-9,403	0,039	0,099	0,132	0,190	0,190	0,162	0,163	0,149	0,152	0,155	0,181	0,199	0,220	0,228	0,176	0,000	0,000
12,000	-14,691	-14,742	-14,668	-14,635	-14,585	-14,567	-14,558	-14,547	-14,532	-14,546	-14,518	-14,490	-14,441	-14,340	-14,224	-0,128	0,014	0,041	0,078	0,074	0,073	0,067	0,072	0,075	0,084	0,113	0,151	0,191	0,209	0,168	0,000	0,000
13,000	-7,815	-7,712	-7,675	-7,650	-7,630	-7,609	-7,593	-7,579	-7,552	-7,523	-7,481	-7,428	-7,342	-7,220	-7,060	0,369	0,224	0,170	0,113	0,108	0,113	0,122	0,133	0,154	0,177	0,211	0,241	0,280	0,296	0,229	0,000	0,000
14,000	-10,408	-9,965	-9,967	-9,805	-9,781	-9,738	-9,714	-9,712	-9,698	-9,696	-9,679	-9,633	-9,563	-9,441	-9,274	0,998	0,542	0,453	0,272	0,197	0,156	0,139	0,129	0,132	0,134	0,173	0,212	0,260	0,293	0,236	0,000	0,000
15,000	-9,151	-9,130	-9,072	-9,024	-8,986	-8,979	-8,965	-8,956	-8,935	-8,938	-8,917	-8,886	-8,846	-8,778	-8,702	0,046	0,117	0,086	0,088	0,080	0,073	0,073	0,075	0,081	0,088	0,107	0,118	0,145	0,149	0,120	0,000	0,000
	run	10	2022:11:08    10:55:26,480
0,000	-13,391	-13,498	-13,532	-13,616	-13,644	-13,658	-13,664	-13,674	-13,670	-13,679	-13,670	-13,639	-13,596	-13,507	-13,403	-0,276	-0,209	-0,180	-0,116	-0,087	-0,056	-0,034	-0,019	0,012	0,031	0,072	0,114	0,160	0,185	0,150	0,000	0,000
1,000	-17,157	-17,148	-17,053	-16,845	-16,709	-16,600	-16,539	-16,494	-16,452	-16,420	-16,385	-16,341	-16,287	-16,200	-16,093	0,009	0,153	0,239	0,327	0,329	0,290	0,270	0,239	0,222	0,203	0,202	0,211	0,213	0,224	0,169	0,000	0,000
2,000	-10,286	-10,268	-10,244	-10,123	-10,024	-9,946	-9,911	-9,868	-9,822	-9,792	-9,734	-9,663	-9,571	-9,421	-9,246	0,030	0,091	0,132	0,228	0,246	0,225	0,232	0,226	0,229	0,241	0,279	0,308	0,332	0,338	0,259	0,000	0,000
3,000	-20,298	-20,270	-20,252	-19,930	-19,723	-19,595	-19,527	-19,470	-19,418	-19,406	-19,363	-19,327	-19,272	-19,169	-19,049	0,116	0,236	0,319	0,456	0,448	0,366	0,322	0,284	0,245	0,218	0,208	0,224	0,227	0,243	0,178	0,000	0,000
4,000	-10,835	-10,940	-10,839	-10,835	-10,800	-10,794	-10,797	-10,787	-10,784	-10,774	-10,729	-10,666	-10,535	-10,321	-10,042	-0,307	-0,033	-0,036	0,032	0,040	0,061	0,076	0,095	0,123	0,184	0,262	0,347	0,436	0,490	0,405	0,000	0,000
5,000	-12,288	-12,199	-12,372	-12,398	-12,407	-12,384	-12,372	-12,371	-12,347	-12,337	-12,290	-12,207	-12,070	-11,824	-11,509	0,006	-0,190	-0,140	-0,019	0,011	0,031	0,078	0,106	0,149	0,207	0,295	0,388	0,486	0,553	0,447	0,000	0,000
6,000	-8,652	-8,667	-8,571	-8,448	-8,333	-8,281	-8,245	-8,223	-8,180	-8,162	-8,108	-8,049	-7,959	-7,823	-7,647	-0,066	0,101	0,154	0,225	0,220	0,198	0,195	0,189	0,197	0,210	0,250	0,283	0,312	0,329	0,254	0,000	0,000
7,000	-7,053	-7,069	-7,035	-6,970	-6,925	-6,891	-6,879	-6,868	-6,848	-6,846	-6,835	-6,813	-6,792	-6,748	-6,697	-0,074	0,018	0,042	0,100	0,090	0,076	0,080	0,073	0,068	0,069	0,073	0,080	0,093	0,100	0,076	0,000	0,000
8,000	-20,119	-20,332	-20,337	-20,452	-20,448	-20,497	-20,535	-20,564	-20,586	-20,643	-20,668	-20,677	-20,686	-20,639	-20,592	-0,341	-0,224	-0,206	-0,153	-0,144	-0,148	-0,143	-0,137	-0,119	-0,101	-0,066	-0,021	0,013	0,059	0,052	0,000	0,000
9,000	-9,719	-9,699	-9,635	-9,480	-9,342	-9,227	-9,164	-9,120	-9,053	-9,015	-8,956	-8,898	-8,814	-8,694	-8,550	-0,021	0,086	0,164	0,305	0,331	0,307	0,298	0,279	0,264	0,260	0,270	0,282	0,295	0,300	0,221	0,000	0,000
10,000	-9,724	-9,745	-9,607	-9,463	-9,363	-9,322	-9,300	-9,283	-9,261	-9,266	-9,247	-9,214	-9,157	-9,069	-8,958	-0,108	0,147	0,159	0,212	0,183	0,152	0,132	0,125	0,109	0,117	0,136	0,159	0,193	0,202	0,165	0,000	0,000
11,000	-10,315	-10,234	-10,202	-10,066	-9,987	-9,932	-9,903	-9,878	-9,844	-9,829	-9,797	-9,751	-9,689	-9,584	-9,466	0,028	0,100	0,139	0,197	0,192	0,166	0,164	0,152	0,157	0,158	0,183	0,206	0,228	0,235	0,181	0,000	0,000
12,000	-14,808	-14,859	-14,809	-14,761	-14,708	-14,697	-14,687	-14,674	-14,666	-14,673	-14,651	-14,617	-14,569	-14,468	-14,352	-0,143	-0,002	0,039	0,079	0,074	0,071	0,068	0,072	0,076	0,084	0,118	0,153	0,192	0,214	0,170	0,000	0,000
13,000	-7,780	-7,750	-7,665	-7,654	-7,631	-7,618	-7,597	-7,580	-7,556	-7,535	-7,485	-7,430	-7,344	-7,217	-7,059	0,334	0,226	0,174	0,113	0,108	0,114	0,123	0,135	0,155	0,175	0,214	0,245	0,285	0,293	0,233	0,000	0,000
14,000	-10,280	-9,778	-9,830	-9,652	-9,631	-9,583	-9,568	-9,562	-9,549	-9,539	-9,525	-9,488	-9,423	-9,299	-9,132	1,035	0,535	0,446	0,266	0,197	0,148	0,140	0,119	0,122	0,134	0,149	0,208	0,254	0,291	0,238	0,000	0,000
15,000	-8,976	-8,958	-8,899	-8,858	-8,814	-8,807	-8,795	-8,787	-8,770	-8,769	-8,754	-8,723	-8,684	-8,619	-8,544	0,049	0,111	0,086	0,085	0,073	0,071	0,073	0,076	0,074	0,088	0,101	0,111	0,136	0,146	0,116	0,000	0,000
	run	11	2022:11:08    10:55:26,580
0,000	-12,884	-12,978	-13,013	-13,102	-13,124	-13,135	-13,133	-13,140	-13,139	-13,147	-13,135	-13,108	-13,067	-12,984	-12,880	-0,265	-0,199	-0,170	-0,098	-0,075	-0,045	-0,029	-0,012	0,016	0,037	0,077	0,114	0,153	0,178	0,142	0,000	0,000
1,000	-16,543	-16,544	-16,470	-16,299	-16,162	-16,066	-16,012	-15,969	-15,931	-15,900	-15,859	-15,819	-15,766	-15,685	-15,580	-0,020	0,131	0,194	0,291	0,299	0,263	0,252	0,224	0,214	0,189	0,195	0,205	0,214	0,211	0,164	0,000	0,000
2,000	-10,148	-10,137	-10,114	-9,993	-9,888	-9,813	-9,770	-9,739	-9,692	-9,654	-9,598	-9,528	-9,437	-9,293	-9,127	0,040	0,085	0,140	0,234	0,250	0,225	0,232	0,224	0,234	0,241	0,271	0,300	0,327	0,332	0,254	0,000	0,000
3,000	-20,389	-20,371	-20,337	-20,028	-19,825	-19,691	-19,621	-19,564	-19,515	-19,498	-19,461	-19,421	-19,368	-19,262	-19,141	0,114	0,243	0,323	0,458	0,445	0,369	0,327	0,285	0,251	0,211	0,209	0,224	0,229	0,241	0,182	0,000	0,000
4,000	-10,954	-11,066	-10,958	-10,956	-10,927	-10,912	-10,920	-10,912	-10,915	-10,902	-10,861	-10,796	-10,657	-10,447	-10,161	-0,317	-0,029	-0,026	0,034	0,039	0,066	0,082	0,098	0,122	0,183	0,272	0,344	0,439	0,491	0,404	0,000	0,000
5,000	-12,421	-12,321	-12,503	-12,526	-12,544	-12,516	-12,500	-12,503	-12,475	-12,467	-12,418	-12,329	-12,196	-11,950	-11,626	-0,021	-0,199	-0,142	-0,022	0,013	0,026	0,074	0,111	0,153	0,202	0,294	0,390	0,496	0,555	0,451	0,000	0,000
6,000	-8,741	-8,751	-8,667	-8,528	-8,427	-8,367	-8,332	-8,302	-8,267	-8,241	-8,190	-8,136	-8,042	-7,898	-7,721	-0,081	0,112	0,152	0,228	0,224	0,206	0,204	0,194	0,203	0,217	0,245	0,286	0,320	0,336	0,268	0,000	0,000
7,000	-7,098	-7,100	-7,059	-7,006	-6,948	-6,916	-6,903	-6,894	-6,878	-6,879	-6,865	-6,838	-6,815	-6,765	-6,711	-0,078	0,009	0,051	0,105	0,097	0,089	0,076	0,074	0,070	0,069	0,081	0,088	0,101	0,105	0,081	0,000	0,000
8,000	-20,229	-20,452	-20,470	-20,584	-20,582	-20,629	-20,666	-20,701	-20,724	-20,780	-20,799	-20,814	-20,816	-20,771	-20,719	-0,386	-0,233	-0,216	-0,152	-0,145	-0,155	-0,151	-0,133	-0,122	-0,109	-0,063	-0,014	0,018	0,059	0,054	0,000	0,000
9,000	-9,784	-9,760	-9,701	-9,533	-9,396	-9,280	-9,216	-9,168	-9,110	-9,077	-9,011	-8,947	-8,866	-8,744	-8,598	-0,015	0,097	0,176	0,313	0,330	0,312	0,301	0,277	0,267	0,261	0,270	0,284	0,296	0,300	0,225	0,000	0,000
10,000	-9,877	-9,888	-9,735	-9,570	-9,468	-9,429	-9,406	-9,387	-9,366	-9,364	-9,348	-9,311	-9,256	-9,168	-9,059	-0,119	0,171	0,184	0,230	0,194	0,165	0,142	0,126	0,115	0,124	0,139	0,164	0,195	0,203	0,164	0,000	0,000
11,000	-10,382	-10,312	-10,271	-10,139	-10,052	-9,999	-9,965	-9,944	-9,907	-9,898	-9,854	-9,814	-9,752	-9,646	-9,524	0,041	0,119	0,159	0,207	0,200	0,167	0,167	0,159	0,157	0,159	0,182	0,207	0,227	0,237	0,182	0,000	0,000
