Device: PM2003001		2022:11:08    10:46:25,222  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:46:25,225
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,530	-10,656	-10,557	-10,540	-10,494	-10,502	-10,496	-10,491	-10,488	-10,480	-10,436	-10,377	-10,245	-10,037	-9,765	-0,331	-0,004	-0,015	0,041	0,045	0,069	0,078	0,092	0,120	0,179	0,253	0,331	0,420	0,475	0,394	0,000	0,000
5,000	-11,965	-11,838	-12,039	-12,050	-12,065	-12,039	-12,020	-12,027	-11,988	-11,986	-11,944	-11,854	-11,721	-11,477	-11,169	0,061	-0,191	-0,119	-0,015	0,015	0,031	0,076	0,104	0,148	0,204	0,284	0,388	0,480	0,541	0,440	0,000	0,000
6,000	-8,724	-8,733	-8,634	-8,505	-8,391	-8,335	-8,304	-8,275	-8,236	-8,217	-8,172	-8,105	-8,022	-7,875	-7,704	-0,075	0,129	0,169	0,232	0,233	0,201	0,199	0,197	0,203	0,206	0,236	0,277	0,314	0,331	0,262	0,000	0,000
7,000	-7,124	-7,118	-7,077	-7,014	-6,956	-6,925	-6,912	-6,907	-6,886	-6,884	-6,870	-6,854	-6,824	-6,776	-6,720	-0,080	0,032	0,052	0,113	0,101	0,077	0,074	0,075	0,071	0,069	0,077	0,085	0,099	0,107	0,083	0,000	0,000
8,000	-20,497	-20,746	-20,777	-20,901	-20,898	-20,957	-20,991	-21,020	-21,046	-21,106	-21,117	-21,131	-21,146	-21,100	-21,046	-0,431	-0,262	-0,251	-0,177	-0,155	-0,159	-0,152	-0,144	-0,120	-0,104	-0,065	-0,019	0,013	0,056	0,053	0,000	0,000
9,000	-9,941	-9,941	-9,906	-9,747	-9,617	-9,503	-9,442	-9,392	-9,335	-9,296	-9,240	-9,171	-9,096	-8,971	-8,830	-0,077	0,048	0,135	0,293	0,321	0,298	0,292	0,274	0,260	0,253	0,267	0,283	0,295	0,295	0,223	0,000	0,000
10,000	-10,047	-10,068	-9,932	-9,752	-9,641	-9,593	-9,571	-9,554	-9,535	-9,536	-9,514	-9,495	-9,438	-9,352	-9,247	-0,174	0,136	0,177	0,227	0,203	0,161	0,142	0,124	0,113	0,113	0,132	0,153	0,184	0,194	0,153	0,000	0,000
11,000	-10,783	-10,710	-10,682	-10,535	-10,450	-10,394	-10,358	-10,339	-10,306	-10,292	-10,252	-10,212	-10,148	-10,049	-9,931	-0,017	0,083	0,138	0,204	0,195	0,166	0,172	0,158	0,160	0,155	0,184	0,204	0,223	0,227	0,177	0,000	0,000
12,000	-14,372	-14,399	-14,336	-14,288	-14,231	-14,216	-14,209	-14,199	-14,188	-14,201	-14,179	-14,151	-14,117	-14,022	-13,927	-0,032	0,065	0,070	0,092	0,085	0,067	0,068	0,063	0,069	0,071	0,102	0,127	0,162	0,187	0,146	0,000	0,000
13,000	-7,549	-7,504	-7,438	-7,439	-7,405	-7,394	-7,376	-7,364	-7,338	-7,322	-7,283	-7,225	-7,134	-6,996	-6,829	0,445	0,276	0,179	0,118	0,106	0,109	0,120	0,127	0,143	0,165	0,217	0,256	0,296	0,312	0,249	0,000	0,000
14,000	-11,191	-10,906	-10,946	-10,821	-10,808	-10,766	-10,746	-10,736	-10,723	-10,727	-10,694	-10,674	-10,602	-10,475	-10,297	0,483	0,240	0,224	0,168	0,143	0,111	0,105	0,101	0,104	0,118	0,163	0,210	0,255	0,296	0,243	0,000	0,000
15,000	-9,118	-9,182	-9,140	-9,135	-9,101	-9,094	-9,085	-9,078	-9,065	-9,060	-9,038	-9,010	-8,965	-8,899	-8,818	-0,180	-0,024	-0,032	0,028	0,035	0,046	0,057	0,065	0,069	0,084	0,103	0,120	0,146	0,155	0,126	0,000	0,000
	run	7	2022:11:08    10:46:25,676
0,000	-13,021	-13,106	-13,135	-13,207	-13,230	-13,242	-13,243	-13,245	-13,246	-13,256	-13,252	-13,225	-13,179	-13,096	-12,990	-0,231	-0,184	-0,155	-0,099	-0,078	-0,045	-0,019	-0,011	0,012	0,035	0,068	0,112	0,152	0,179	0,152	0,000	0,000
1,000	-16,666	-16,627	-16,550	-16,360	-16,226	-16,119	-16,068	-16,021	-15,974	-15,946	-15,903	-15,866	-15,817	-15,729	-15,622	0,047	0,182	0,239	0,323	0,330	0,288	0,276	0,234	0,216	0,200	0,203	0,210	0,211	0,217	0,168	0,000	0,000
2,000	-9,988	-9,993	-9,958	-9,857	-9,758	-9,688	-9,641	-9,609	-9,560	-9,532	-9,477	-9,414	-9,328	-9,188	-9,029	0,020	0,072	0,119	0,212	0,230	0,217	0,220	0,211	0,220	0,223	0,255	0,285	0,312	0,322	0,248	0,000	0,000
3,000	-19,869	-19,845	-19,818	-19,543	-19,355	-19,226	-19,159	-19,104	-19,050	-19,039	-18,993	-18,955	-18,901	-18,803	-18,673	0,116	0,203	0,289	0,427	0,422	0,349	0,306	0,274	0,239	0,214	0,208	0,223	0,231	0,244	0,183	0,000	0,000
4,000	-10,530	-10,656	-10,557	-10,540	-10,494	-10,502	-10,496	-10,491	-10,488	-10,480	-10,436	-10,377	-10,245	-10,037	-9,765	-0,331	-0,004	-0,015	0,041	0,045	0,069	0,078	0,092	0,120	0,179	0,253	0,331	0,420	0,475	0,394	0,000	0,000
5,000	-11,965	-11,838	-12,039	-12,050	-12,065	-12,039	-12,020	-12,027	-11,988	-11,986	-11,944	-11,854	-11,721	-11,477	-11,169	0,061	-0,191	-0,119	-0,015	0,015	0,031	0,076	0,104	0,148	0,204	0,284	0,388	0,480	0,541	0,440	0,000	0,000
6,000	-8,561	-8,589	-8,491	-8,370	-8,262	-8,211	-8,176	-8,141	-8,106	-8,090	-8,034	-7,986	-7,897	-7,756	-7,590	-0,078	0,112	0,153	0,228	0,214	0,194	0,199	0,192	0,198	0,202	0,237	0,269	0,307	0,325	0,253	0,000	0,000
7,000	-7,142	-7,116	-7,083	-7,012	-6,958	-6,932	-6,918	-6,909	-6,894	-6,891	-6,882	-6,859	-6,843	-6,785	-6,738	-0,057	0,023	0,061	0,105	0,100	0,082	0,077	0,074	0,067	0,065	0,072	0,089	0,097	0,103	0,079	0,000	0,000
8,000	-20,646	-20,890	-20,901	-21,046	-21,035	-21,086	-21,129	-21,154	-21,181	-21,234	-21,253	-21,266	-21,276	-21,226	-21,178	-0,437	-0,274	-0,251	-0,178	-0,155	-0,163	-0,151	-0,138	-0,118	-0,107	-0,070	-0,018	0,012	0,064	0,058	0,000	0,000
9,000	-9,974	-9,958	-9,914	-9,756	-9,625	-9,515	-9,446	-9,397	-9,337	-9,305	-9,246	-9,177	-9,102	-8,976	-8,836	-0,063	0,049	0,147	0,293	0,320	0,307	0,293	0,276	0,262	0,251	0,266	0,290	0,294	0,294	0,222	0,000	0,000
10,000	-9,965	-9,987	-9,851	-9,679	-9,564	-9,524	-9,504	-9,491	-9,468	-9,473	-9,455	-9,424	-9,373	-9,285	-9,183	-0,181	0,134	0,158	0,229	0,199	0,163	0,137	0,119	0,107	0,115	0,130	0,147	0,177	0,193	0,157	0,000	0,000
11,000	-10,719	-10,639	-10,606	-10,467	-10,380	-10,318	-10,289	-10,267	-10,237	-10,216	-10,181	-10,137	-10,073	-9,976	-9,858	-0,021	0,078	0,133	0,198	0,197	0,165	0,165	0,157	0,156	0,161	0,183	0,205	0,223	0,231	0,175	0,000	0,000
12,000	-14,308	-14,341	-14,269	-14,230	-14,173	-14,155	-14,149	-14,142	-14,133	-14,140	-14,121	-14,098	-14,056	-13,970	-13,870	-0,041	0,061	0,083	0,092	0,087	0,067	0,066	0,066	0,074	0,073	0,098	0,130	0,163	0,180	0,146	0,000	0,000
13,000	-7,544	-7,508	-7,435	-7,440	-7,405	-7,399	-7,387	-7,365	-7,340	-7,326	-7,285	-7,232	-7,141	-7,002	-6,837	0,439	0,275	0,188	0,123	0,106	0,108	0,117	0,125	0,141	0,172	0,208	0,253	0,300	0,310	0,253	0,000	0,000
14,000	-11,222	-10,928	-10,965	-10,847	-10,826	-10,793	-10,774	-10,761	-10,747	-10,744	-10,721	-10,694	-10,623	-10,493	-10,313	0,488	0,246	0,232	0,168	0,131	0,108	0,106	0,101	0,110	0,117	0,157	0,204	0,263	0,300	0,250	0,000	0,000
15,000	-9,150	-9,224	-9,182	-9,167	-9,135	-9,136	-9,124	-9,110	-9,097	-9,099	-9,077	-9,051	-9,001	-8,932	-8,846	-0,188	-0,024	-0,028	0,028	0,036	0,050	0,054	0,060	0,067	0,085	0,104	0,122	0,146	0,155	0,129	0,000	0,000
	run	8	2022:11:08    10:46:25,776
0,000	-13,036	-13,137	-13,165	-13,241	-13,265	-13,275	-13,280	-13,289	-13,289	-13,299	-13,290	-13,262	-13,219	-13,128	-13,022	-0,228	-0,181	-0,149	-0,098	-0,077	-0,045	-0,022	-0,011	0,010	0,035	0,071	0,116	0,158	0,182	0,149	0,000	0,000
1,000	-16,905	-16,877	-16,800	-16,595	-16,448	-16,345	-16,290	-16,240	-16,196	-16,160	-16,126	-16,087	-16,031	-15,941	-15,836	0,085	0,196	0,249	0,335	0,339	0,297	0,276	0,239	0,223	0,204	0,205	0,213	0,217	0,219	0,170	0,000	0,000
2,000	-10,124	-10,123	-10,094	-9,975	-9,876	-9,797	-9,755	-9,718	-9,680	-9,639	-9,588	-9,523	-9,427	-9,280	-9,111	0,005	0,070	0,129	0,226	0,239	0,232	0,231	0,220	0,224	0,235	0,263	0,301	0,328	0,333	0,263	0,000	0,000
3,000	-20,198	-20,160	-20,123	-19,825	-19,626	-19,491	-19,420	-19,360	-19,308	-19,294	-19,251	-19,214	-19,154	-19,046	-18,921	0,164	0,232	0,326	0,464	0,443	0,369	0,331	0,285	0,260	0,219	0,214	0,230	0,240	0,251	0,192	0,000	0,000
4,000	-10,643	-10,771	-10,662	-10,643	-10,605	-10,613	-10,603	-10,596	-10,598	-10,585	-10,547	-10,482	-10,346	-10,132	-9,849	-0,331	-0,006	-0,014	0,051	0,048	0,076	0,080	0,099	0,122	0,180	0,258	0,348	0,437	0,489	0,404	0,000	0,000
5,000	-12,006	-11,891	-12,079	-12,089	-12,105	-12,080	-12,066	-12,068	-12,043	-12,028	-11,986	-11,898	-11,760	-11,526	-11,206	0,042	-0,181	-0,129	-0,018	0,011	0,033	0,074	0,109	0,152	0,200	0,295	0,390	0,485	0,541	0,445	0,000	0,000
6,000	-8,588	-8,616	-8,518	-8,382	-8,286	-8,225	-8,196	-8,162	-8,125	-8,108	-8,053	-8,002	-7,915	-7,776	-7,608	-0,073	0,116	0,160	0,226	0,224	0,204	0,199	0,192	0,198	0,213	0,234	0,270	0,301	0,325	0,250	0,000	0,000
7,000	-7,088	-7,083	-7,049	-6,962	-6,916	-6,895	-6,880	-6,866	-6,847	-6,853	-6,836	-6,819	-6,792	-6,748	-6,687	-0,052	0,032	0,053	0,107	0,097	0,078	0,081	0,070	0,068	0,067	0,074	0,090	0,097	0,103	0,083	0,000	0,000
8,000	-20,352	-20,612	-20,637	-20,755	-20,750	-20,801	-20,842	-20,867	-20,892	-20,953	-20,965	-20,988	-20,988	-20,947	-20,898	-0,429	-0,275	-0,251	-0,168	-0,155	-0,160	-0,145	-0,139	-0,123	-0,115	-0,068	-0,024	0,011	0,054	0,050	0,000	0,000
9,000	-9,779	-9,776	-9,742	-9,582	-9,454	-9,340	-9,277	-9,226	-9,175	-9,130	-9,075	-9,013	-8,935	-8,813	-8,674	-0,057	0,045	0,140	0,297	0,317	0,300	0,293	0,268	0,256	0,252	0,263	0,278	0,288	0,289	0,218	0,000	0,000
10,000	-9,932	-9,971	-9,824	-9,674	-9,572	-9,533	-9,508	-9,488	-9,470	-9,472	-9,456	-9,430	-9,381	-9,288	-9,193	-0,198	0,101	0,153	0,211	0,185	0,158	0,137	0,115	0,103	0,116	0,127	0,144	0,179	0,191	0,153	0,000	0,000
11,000	-10,636	-10,567	-10,547	-10,400	-10,324	-10,261	-10,232	-10,211	-10,182	-10,161	-10,126	-10,080	-10,026	-9,926	-9,813	-0,026	0,068	0,115	0,187	0,188	0,162	0,163	0,157	0,155	0,155	0,174	0,199	0,217	0,222	0,172	0,000	0,000
12,000	-14,209	-14,242	-14,164	-14,123	-14,066	-14,050	-14,042	-14,036	-14,022	-14,032	-14,016	-13,992	-13,947	-13,862	-13,762	-0,032	0,071	0,078	0,099	0,084	0,068	0,066	0,062	0,067	0,072	0,096	0,129	0,163	0,183	0,140	0,000	0,000
13,000	-7,458	-7,422	-7,357	-7,355	-7,327	-7,320	-7,305	-7,289	-7,261	-7,248	-7,205	-7,156	-7,061	-6,927	-6,770	0,431	0,272	0,182	0,115	0,103	0,109	0,117	0,129	0,137	0,172	0,209	0,251	0,296	0,305	0,245	0,000	0,000
14,000	-11,146	-10,845	-10,892	-10,768	-10,753	-10,728	-10,689	-10,693	-10,677	-10,675	-10,654	-10,616	-10,551	-10,416	-10,242	0,485	0,234	0,227	0,167	0,136	0,109	0,114	0,102	0,108	0,123	0,163	0,211	0,263	0,300	0,247	0,000	0,000
15,000	-9,193	-9,256	-9,216	-9,205	-9,166	-9,164	-9,156	-9,146	-9,123	-9,127	-9,110	-9,082	-9,028	-8,962	-8,880	-0,189	-0,028	-0,036	0,031	0,035	0,046	0,054	0,062	0,063	0,083	0,103	0,125	0,146	0,159	0,127	0,000	0,000
	run	9	2022:11:08    10:46:25,877
0,000	-13,074	-13,166	-13,191	-13,264	-13,286	-13,298	-13,307	-13,308	-13,309	-13,314	-13,312	-13,288	-13,238	-13,153	-13,042	-0,243	-0,177	-0,157	-0,097	-0,077	-0,045	-0,022	-0,007	0,011	0,035	0,076	0,117	0,159	0,183	0,148	0,000	0,000
1,000	-16,797	-16,777	-16,699	-16,492	-16,354	-16,237	-16,185	-16,140	-16,092	-16,065	-16,020	-15,978	-15,928	-15,840	-15,735	0,050	0,199	0,244	0,345	0,335	0,297	0,276	0,243	0,226	0,208	0,205	0,207	0,218	0,214	0,170	0,000	0,000
2,000	-10,184	-10,177	-10,151	-10,035	-9,937	-9,856	-9,813	-9,768	-9,726	-9,695	-9,634	-9,571	-9,474	-9,334	-9,150	0,006	0,073	0,140	0,226	0,247	0,236	0,233	0,225	0,231	0,244	0,276	0,305	0,335	0,350	0,267	0,000	0,000
3,000	-20,658	-20,591	-20,526	-20,205	-19,988	-19,864	-19,794	-19,739	-19,685	-19,675	-19,632	-19,586	-19,526	-19,423	-19,291	0,176	0,288	0,363	0,494	0,466	0,378	0,333	0,293	0,256	0,218	0,221	0,239	0,248	0,262	0,190	0,000	0,000
4,000	-11,017	-11,137	-11,049	-11,045	-11,004	-11,019	-11,012	-11,007	-10,999	-10,984	-10,947	-10,877	-10,738	-10,514	-10,214	-0,329	-0,025	-0,027	0,032	0,038	0,067	0,078	0,096	0,129	0,190	0,274	0,362	0,462	0,517	0,428	0,000	0,000
5,000	-12,545	-12,447	-12,646	-12,649	-12,668	-12,633	-12,622	-12,620	-12,593	-12,585	-12,536	-12,452	-12,299	-12,042	-11,706	0,030	-0,200	-0,114	-0,012	0,017	0,032	0,076	0,114	0,161	0,222	0,310	0,411	0,518	0,582	0,477	0,000	0,000
6,000	-8,800	-8,800	-8,694	-8,552	-8,445	-8,382	-8,348	-8,326	-8,279	-8,260	-8,212	-8,155	-8,069	-7,927	-7,753	-0,045	0,128	0,172	0,244	0,234	0,209	0,206	0,194	0,199	0,212	0,248	0,280	0,315	0,332	0,257	0,000	0,000
7,000	-7,031	-7,019	-6,986	-6,939	-6,883	-6,861	-6,848	-6,835	-6,829	-6,823	-6,808	-6,795	-6,766	-6,724	-6,672	-0,093	0,017	0,034	0,091	0,087	0,074	0,069	0,072	0,068	0,065	0,071	0,083	0,090	0,095	0,073	0,000	0,000
8,000	-20,174	-20,378	-20,410	-20,509	-20,508	-20,556	-20,593	-20,618	-20,643	-20,703	-20,718	-20,736	-20,741	-20,698	-20,651	-0,419	-0,248	-0,226	-0,151	-0,143	-0,155	-0,143	-0,131	-0,123	-0,103	-0,064	-0,022	0,007	0,045	0,050	0,000	0,000
9,000	-9,738	-9,734	-9,701	-9,563	-9,437	-9,333	-9,273	-9,221	-9,164	-9,129	-9,070	-9,008	-8,931	-8,814	-8,685	-0,074	0,027	0,115	0,266	0,295	0,288	0,279	0,263	0,254	0,245	0,258	0,271	0,279	0,283	0,211	0,000	0,000
10,000	-9,773	-9,820	-9,700	-9,558	-9,456	-9,415	-9,391	-9,378	-9,353	-9,366	-9,344	-9,318	-9,268	-9,183	-9,087	-0,197	0,093	0,127	0,195	0,176	0,144	0,130	0,113	0,100	0,108	0,124	0,141	0,171	0,186	0,153	0,000	0,000
11,000	-10,575	-10,503	-10,490	-10,360	-10,276	-10,223	-10,193	-10,169	-10,143	-10,119	-10,089	-10,044	-9,988	-9,891	-9,778	-0,043	0,059	0,098	0,185	0,183	0,156	0,156	0,151	0,151	0,151	0,172	0,192	0,212	0,216	0,162	0,000	0,000
12,000	-13,928	-13,950	-13,878	-13,842	-13,784	-13,769	-13,761	-13,751	-13,743	-13,752	-13,733	-13,704	-13,679	-13,591	-13,489	-0,038	0,067	0,076	0,095	0,080	0,065	0,064	0,067	0,066	0,075	0,100	0,124	0,153	0,173	0,137	0,000	0,000
13,000	-7,396	-7,358	-7,305	-7,300	-7,266	-7,265	-7,248	-7,225	-7,203	-7,193	-7,150	-7,098	-7,006	-6,871	-6,710	0,434	0,267	0,176	0,115	0,103	0,106	0,114	0,125	0,142	0,167	0,204	0,249	0,294	0,305	0,247	0,000	0,000
14,000	-11,062	-10,799	-10,827	-10,727	-10,708	-10,668	-10,653	-10,642	-10,632	-10,620	-10,604	-10,568	-10,495	-10,376	-10,199	0,461	0,244	0,219	0,159	0,135	0,105	0,109	0,105	0,103	0,122	0,158	0,209	0,260	0,298	0,242	0,000	0,000
15,000	-9,144	-9,215	-9,163	-9,168	-9,129	-9,126	-9,112	-9,107	-9,086	-9,091	-9,065	-9,037	-8,992	-8,921	-8,840	-0,194	-0,032	-0,025	0,028	0,040	0,050	0,055	0,065	0,068	0,087	0,106	0,122	0,147	0,160	0,126	0,000	0,000
	run	10	2022:11:08    10:46:25,925
0,000	-13,019	-13,099	-13,121	-13,211	-13,236	-13,251	-13,252	-13,255	-13,258	-13,263	-13,258	-13,225	-13,183	-13,091	-12,982	-0,249	-0,183	-0,153	-0,102	-0,073	-0,048	-0,022	-0,006	0,016	0,036	0,073	0,121	0,162	0,189	0,152	0,000	0,000
1,000	-17,005	-16,965	-16,891	-16,675	-16,532	-16,425	-16,370	-16,314	-16,272	-16,246	-16,203	-16,158	-16,101	-16,008	-15,898	0,080	0,196	0,266	0,345	0,344	0,300	0,282	0,247	0,231	0,218	0,218	0,222	0,227	0,228	0,177	0,000	0,000
2,000	-10,184	-10,177	-10,151	-10,035	-9,937	-9,856	-9,813	-9,768	-9,726	-9,695	-9,634	-9,571	-9,474	-9,334	-9,150	0,006	0,073	0,140	0,226	0,247	0,236	0,233	0,225	0,231	0,244	0,276	0,305	0,335	0,350	0,267	0,000	0,000
3,000	-20,658	-20,591	-20,526	-20,205	-19,988	-19,864	-19,794	-19,739	-19,685	-19,675	-19,632	-19,586	-19,526	-19,423	-19,291	0,176	0,288	0,363	0,494	0,466	0,378	0,333	0,293	0,256	0,218	0,221	0,239	0,248	0,262	0,190	0,000	0,000
4,000	-11,017	-11,137	-11,049	-11,045	-11,004	-11,019	-11,012	-11,007	-10,999	-10,984	-10,947	-10,877	-10,738	-10,514	-10,214	-0,329	-0,025	-0,027	0,032	0,038	0,067	0,078	0,096	0,129	0,190	0,274	0,362	0,462	0,517	0,428	0,000	0,000
5,000	-12,545	-12,447	-12,646	-12,649	-12,668	-12,633	-12,622	-12,620	-12,593	-12,585	-12,536	-12,452	-12,299	-12,042	-11,706	0,030	-0,200	-0,114	-0,012	0,017	0,032	0,076	0,114	0,161	0,222	0,310	0,411	0,518	0,582	0,477	0,000	0,000
6,000	-8,800	-8,800	-8,694	-8,552	-8,445	-8,382	-8,348	-8,326	-8,279	-8,260	-8,212	-8,155	-8,069	-7,927	-7,753	-0,045	0,128	0,172	0,244	0,234	0,209	0,206	0,194	0,199	0,212	0,248	0,280	0,315	0,332	0,257	0,000	0,000
7,000	-7,031	-7,019	-6,986	-6,939	-6,883	-6,861	-6,848	-6,835	-6,829	-6,823	-6,808	-6,795	-6,766	-6,724	-6,672	-0,093	0,017	0,034	0,091	0,087	0,074	0,069	0,072	0,068	0,065	0,071	0,083	0,090	0,095	0,073	0,000	0,000
8,000	-19,983	-20,194	-20,216	-20,303	-20,300	-20,346	-20,382	-20,410	-20,435	-20,495	-20,506	-20,531	-20,533	-20,487	-20,439	-0,434	-0,243	-0,219	-0,141	-0,133	-0,147	-0,140	-0,134	-0,114	-0,106	-0,065	-0,019	0,011	0,048	0,055	0,000	0,000
9,000	-9,522	-9,525	-9,510	-9,396	-9,275	-9,171	-9,114	-9,066	-9,010	-8,972	-8,918	-8,862	-8,782	-8,669	-8,539	-0,104	0,014	0,084	0,240	0,274	0,266	0,267	0,251	0,238	0,238	0,249	0,259	0,271	0,278	0,201	0,000	0,000
10,000	-9,569	-9,615	-9,490	-9,373	-9,284	-9,240	-9,220	-9,206	-9,187	-9,195	-9,174	-9,150	-9,097	-9,021	-8,923	-0,211	0,069	0,104	0,173	0,154	0,134	0,118	0,103	0,096	0,103	0,119	0,135	0,166	0,183	0,148	0,000	0,000
11,000	-10,433	-10,365	-10,358	-10,234	-10,156	-10,101	-10,072	-10,050	-10,014	-10,004	-9,968	-9,926	-9,871	-9,779	-9,669	-0,058	0,041	0,086	0,169	0,179	0,152	0,150	0,145	0,149	0,150	0,170	0,191	0,206	0,211	0,162	0,000	0,000
12,000	-13,779	-13,808	-13,736	-13,696	-13,639	-13,622	-13,620	-13,613	-13,602	-13,613	-13,593	-13,565	-13,533	-13,448	-13,349	-0,025	0,070	0,078	0,090	0,084	0,062	0,066	0,062	0,066	0,073	0,095	0,126	0,152	0,175	0,138	0,000	0,000
13,000	-7,314	-7,299	-7,223	-7,237	-7,203	-7,198	-7,190	-7,171	-7,147	-7,130	-7,094	-7,038	-6,952	-6,816	-6,660	0,417	0,258	0,173	0,102	0,095	0,102	0,109	0,123	0,133	0,160	0,204	0,246	0,285	0,300	0,243	0,000	0,000
14,000	-11,089	-10,783	-10,832	-10,720	-10,702	-10,668	-10,638	-10,633	-10,621	-10,619	-10,604	-10,566	-10,494	-10,365	-10,192	0,508	0,238	0,226	0,168	0,135	0,109	0,112	0,096	0,108	0,118	0,164	0,209	0,261	0,297	0,244	0,000	0,000
15,000	-9,070	-9,157	-9,107	-9,092	-9,059	-9,049	-9,048	-9,037	-9,016	-9,016	-8,997	-8,973	-8,925	-8,853	-8,773	-0,196	-0,025	-0,027	0,030	0,035	0,044	0,056	0,063	0,070	0,088	0,103	0,122	0,147	0,157	0,128	0,000	0,000
	run	11	2022:11:08    10:46:26,024
0,000	-13,155	-13,248	-13,288	-13,368	-13,397	-13,407	-13,420	-13,425	-13,419	-13,426	-13,415	-13,392	-13,342	-13,251	-13,134	-0,241	-0,181	-0,160	-0,103	-0,082	-0,046	-0,027	-0,010	0,018	0,039	0,078	0,126	0,168	0,192	0,161	0,000	0,000
1,000	-17,281	-17,244	-17,153	-16,938	-16,780	-16,667	-16,607	-16,559	-16,514	-16,487	-16,435	-16,402	-16,340	-16,249	-16,135	0,102	0,226	0,279	0,366	0,363	0,319	0,289	0,254	0,240	0,215	0,224	0,223	0,224	0,229	0,175	0,000	0,000
2,000	-10,488	-10,459	-10,430	-10,295	-10,188	-10,107	-10,062	-10,025	-9,982	-9,947	-9,886	-9,823	-9,719	-9,568	-9,384	0,034	0,092	0,154	0,246	0,267	0,240	0,246	0,233	0,241	0,250	0,280	0,318	0,343	0,360	0,275	0,000	0,000
3,000	-20,875	-20,797	-20,742	-20,389	-20,176	-20,033	-19,954	-19,907	-19,851	-19,839	-19,794	-19,750	-19,693	-19,582	-19,450	0,176	0,311	0,381	0,511	0,483	0,394	0,351	0,301	0,265	0,226	0,225	0,239	0,255	0,261	0,196	0,000	0,000
4,000	-11,058	-11,198	-11,096	-11,094	-11,058	-11,070	-11,066	-11,060	-11,052	-11,041	-11,004	-10,930	-10,786	-10,561	-10,264	-0,332	-0,020	-0,041	0,024	0,039	0,063	0,072	0,104	0,128	0,187	0,273	0,362	0,470	0,523	0,433	0,000	0,000
5,000	-12,472	-12,358	-12,554	-12,564	-12,571	-12,548	-12,533	-12,535	-12,504	-12,490	-12,447	-12,359	-12,208	-11,961	-11,628	0,031	-0,189	-0,127	-0,013	0,018	0,039	0,082	0,110	0,165	0,211	0,305	0,413	0,513	0,577	0,471	0,000	0,000
6,000	-8,808	-8,799	-8,700	-8,555	-8,449	-8,388	-8,355	-8,323	-8,285	-8,264	-8,215	-8,157	-8,079	-7,930	-7,763	-0,055	0,128	0,176	0,242	0,230	0,211	0,202	0,194	0,201	0,213	0,246	0,280	0,307	0,330	0,260	0,000	0,000
7,000	-7,049	-7,039	-7,016	-6,961	-6,911	-6,883	-6,871	-6,855	-6,848	-6,842	-6,833	-6,814	-6,790	-6,743	-6,693	-0,052	-0,006	0,035	0,095	0,092	0,069	0,075	0,071	0,066	0,061	0,072	0,085	0,088	0,097	0,079	0,000	0,000
8,000	-19,912	-20,129	-20,150	-20,255	-20,238	-20,285	-20,320	-20,351	-20,377	-20,426	-20,448	-20,471	-20,477	-20,432	-20,390	-0,416	-0,239	-0,211	-0,144	-0,139	-0,149	-0,135	-0,135	-0,119	-0,105	-0,059	-0,023	0,009	0,048	0,052	0,000	0,000
9,000	-9,426	-9,449	-9,429	-9,305	-9,193	-9,083	-9,024	-8,977	-8,918	-8,876	-8,829	-8,768	-8,692	-8,580	-8,449	-0,095	0,010	0,101	0,249	0,283	0,277	0,270	0,254	0,246	0,244	0,249	0,269	0,273	0,275	0,205	0,000	0,000
10,000	-9,519	-9,582	-9,458	-9,347	-9,257	-9,224	-9,207	-9,186	-9,171	-9,175	-9,155	-9,134	-9,085	-9,002	-8,913	-0,218	0,063	0,099	0,161	0,141	0,126	0,117	0,102	0,087	0,097	0,117	0,136	0,161	0,173	0,146	0,000	0,000
11,000	-10,315	-10,259	-10,243	-10,129	-10,057	-10,003	-9,974	-9,951	-9,917	-9,900	-9,870	-9,828	-9,774	-9,679	-9,573	-0,067	0,035	0,086	0,169	0,172	0,148	0,149	0,141	0,142	0,145	0,164	0,190	0,206	0,212	0,161	0,000	0,000
