Device: PM2003001		2022:11:08    11:44:44,901  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:44:44,905
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,115	-10,113	-10,004	-9,998	-9,957	-9,969	-9,970	-9,977	-9,970	-9,972	-9,937	-9,897	-9,814	-9,675	-9,503	0,062	0,154	0,099	0,076	0,059	0,048	0,056	0,060	0,081	0,116	0,172	0,226	0,280	0,317	0,257	0,000	0,000
5,000	-11,464	-11,387	-11,480	-11,500	-11,476	-11,459	-11,457	-11,451	-11,421	-11,428	-11,375	-11,308	-11,198	-10,988	-10,735	0,213	-0,002	-0,008	0,044	0,060	0,056	0,087	0,104	0,136	0,174	0,258	0,332	0,402	0,450	0,367	0,000	0,000
6,000	-8,679	-8,658	-8,579	-8,449	-8,358	-8,301	-8,268	-8,243	-8,202	-8,175	-8,118	-8,061	-7,970	-7,814	-7,639	-0,039	0,106	0,154	0,218	0,222	0,199	0,203	0,197	0,206	0,220	0,258	0,293	0,328	0,343	0,271	0,000	0,000
7,000	-7,171	-7,109	-7,059	-6,965	-6,905	-6,876	-6,857	-6,841	-6,822	-6,823	-6,808	-6,784	-6,756	-6,703	-6,646	0,032	0,096	0,117	0,146	0,136	0,107	0,102	0,090	0,082	0,081	0,088	0,095	0,110	0,113	0,089	0,000	0,000
8,000	-20,293	-20,526	-20,535	-20,694	-20,698	-20,750	-20,781	-20,802	-20,825	-20,870	-20,877	-20,886	-20,882	-20,836	-20,764	-0,386	-0,247	-0,248	-0,175	-0,137	-0,130	-0,120	-0,112	-0,092	-0,069	-0,031	0,005	0,041	0,088	0,084	0,000	0,000
9,000	-9,854	-9,772	-9,678	-9,425	-9,282	-9,170	-9,106	-9,055	-9,011	-8,968	-8,916	-8,859	-8,769	-8,635	-8,473	0,152	0,254	0,323	0,391	0,376	0,337	0,312	0,280	0,263	0,260	0,277	0,296	0,316	0,323	0,248	0,000	0,000
10,000	-9,740	-9,745	-9,604	-9,462	-9,366	-9,338	-9,304	-9,290	-9,265	-9,257	-9,225	-9,186	-9,124	-9,018	-8,897	-0,027	0,191	0,195	0,217	0,188	0,167	0,150	0,138	0,134	0,146	0,166	0,191	0,225	0,237	0,191	0,000	0,000
11,000	-9,692	-9,561	-9,519	-9,362	-9,285	-9,234	-9,197	-9,181	-9,145	-9,124	-9,083	-9,040	-8,962	-8,852	-8,714	0,153	0,184	0,211	0,224	0,214	0,186	0,182	0,166	0,168	0,182	0,206	0,231	0,258	0,264	0,204	0,000	0,000
12,000	-15,191	-15,193	-15,136	-15,083	-15,024	-15,003	-14,992	-14,990	-14,969	-14,983	-14,959	-14,917	-14,857	-14,732	-14,592	0,039	0,095	0,092	0,114	0,103	0,076	0,083	0,084	0,086	0,102	0,148	0,185	0,228	0,256	0,204	0,000	0,000
13,000	-8,330	-8,395	-8,358	-8,373	-8,351	-8,344	-8,330	-8,308	-8,281	-8,250	-8,196	-8,127	-8,020	-7,855	-7,646	-0,043	0,000	0,012	0,031	0,066	0,091	0,113	0,133	0,165	0,204	0,250	0,309	0,361	0,385	0,309	0,000	0,000
14,000	-11,946	-11,770	-11,888	-11,804	-11,801	-11,769	-11,754	-11,757	-11,740	-11,741	-11,718	-11,686	-11,601	-11,467	-11,280	-0,013	-0,099	-0,014	0,056	0,061	0,057	0,066	0,067	0,087	0,112	0,151	0,210	0,276	0,315	0,262	0,000	0,000
15,000	-9,094	-9,158	-9,146	-9,138	-9,111	-9,111	-9,091	-9,082	-9,064	-9,052	-9,040	-9,010	-8,966	-8,905	-8,833	-0,216	-0,058	-0,043	0,028	0,036	0,039	0,052	0,068	0,074	0,081	0,099	0,117	0,136	0,142	0,113	0,000	0,000
	run	7	2022:11:08    11:44:45,403
0,000	-13,182	-13,264	-13,309	-13,411	-13,448	-13,468	-13,474	-13,490	-13,489	-13,503	-13,498	-13,475	-13,439	-13,370	-13,280	-0,307	-0,256	-0,213	-0,137	-0,112	-0,084	-0,060	-0,040	-0,013	0,008	0,045	0,082	0,123	0,146	0,117	0,000	0,000
1,000	-16,919	-16,865	-16,765	-16,525	-16,341	-16,217	-16,152	-16,088	-16,014	-15,987	-15,924	-15,881	-15,835	-15,753	-15,670	-0,017	0,210	0,278	0,402	0,406	0,358	0,338	0,301	0,279	0,242	0,227	0,221	0,208	0,196	0,140	0,000	0,000
2,000	-10,615	-10,530	-10,455	-10,273	-10,160	-10,074	-10,025	-9,985	-9,926	-9,893	-9,823	-9,752	-9,674	-9,547	-9,409	0,117	0,195	0,251	0,303	0,302	0,268	0,269	0,261	0,256	0,255	0,275	0,291	0,299	0,294	0,215	0,000	0,000
3,000	-20,983	-20,818	-20,707	-20,323	-20,105	-19,963	-19,888	-19,834	-19,787	-19,780	-19,750	-19,728	-19,701	-19,632	-19,559	0,300	0,415	0,489	0,561	0,508	0,401	0,348	0,289	0,232	0,182	0,162	0,161	0,154	0,158	0,110	0,000	0,000
4,000	-10,341	-10,334	-10,237	-10,227	-10,203	-10,207	-10,211	-10,211	-10,216	-10,208	-10,177	-10,130	-10,047	-9,900	-9,708	0,094	0,146	0,100	0,064	0,054	0,044	0,053	0,057	0,086	0,123	0,185	0,240	0,302	0,338	0,273	0,000	0,000
5,000	-11,637	-11,566	-11,657	-11,684	-11,666	-11,636	-11,626	-11,621	-11,600	-11,596	-11,558	-11,483	-11,366	-11,149	-10,890	0,208	0,007	0,001	0,045	0,063	0,057	0,084	0,110	0,142	0,177	0,259	0,338	0,416	0,467	0,376	0,000	0,000
6,000	-8,769	-8,741	-8,645	-8,515	-8,423	-8,365	-8,338	-8,307	-8,267	-8,246	-8,183	-8,123	-8,035	-7,879	-7,704	-0,036	0,118	0,154	0,220	0,219	0,194	0,204	0,196	0,202	0,220	0,262	0,295	0,330	0,347	0,273	0,000	0,000
7,000	-7,268	-7,206	-7,152	-7,052	-6,987	-6,952	-6,933	-6,924	-6,904	-6,901	-6,882	-6,867	-6,836	-6,785	-6,723	0,040	0,115	0,135	0,155	0,140	0,109	0,104	0,093	0,083	0,078	0,089	0,100	0,109	0,114	0,089	0,000	0,000
8,000	-20,357	-20,622	-20,631	-20,816	-20,810	-20,866	-20,902	-20,929	-20,938	-20,990	-20,999	-21,014	-21,010	-20,960	-20,891	-0,409	-0,255	-0,265	-0,200	-0,154	-0,146	-0,134	-0,122	-0,097	-0,079	-0,039	0,008	0,038	0,085	0,080	0,000	0,000
9,000	-9,906	-9,783	-9,686	-9,429	-9,281	-9,171	-9,109	-9,060	-9,013	-8,974	-8,920	-8,858	-8,769	-8,637	-8,468	0,183	0,269	0,335	0,402	0,389	0,332	0,315	0,284	0,271	0,261	0,278	0,300	0,323	0,322	0,249	0,000	0,000
10,000	-9,719	-9,749	-9,609	-9,473	-9,382	-9,350	-9,326	-9,302	-9,285	-9,277	-9,251	-9,205	-9,140	-9,038	-8,913	-0,058	0,172	0,182	0,203	0,179	0,162	0,149	0,142	0,131	0,144	0,170	0,189	0,226	0,237	0,187	0,000	0,000
11,000	-9,670	-9,557	-9,505	-9,358	-9,274	-9,225	-9,186	-9,163	-9,136	-9,114	-9,071	-9,027	-8,957	-8,846	-8,713	0,130	0,185	0,207	0,228	0,213	0,183	0,183	0,170	0,170	0,174	0,200	0,225	0,246	0,263	0,201	0,000	0,000
12,000	-14,918	-14,937	-14,879	-14,820	-14,763	-14,741	-14,738	-14,727	-14,713	-14,721	-14,696	-14,661	-14,605	-14,491	-14,356	0,018	0,094	0,096	0,104	0,099	0,081	0,078	0,075	0,087	0,095	0,136	0,175	0,219	0,245	0,199	0,000	0,000
13,000	-8,208	-8,275	-8,231	-8,260	-8,234	-8,227	-8,212	-8,190	-8,167	-8,135	-8,081	-8,012	-7,908	-7,749	-7,545	-0,047	-0,002	0,005	0,026	0,062	0,090	0,112	0,132	0,161	0,196	0,246	0,300	0,352	0,374	0,299	0,000	0,000
14,000	-11,546	-11,388	-11,485	-11,419	-11,425	-11,388	-11,366	-11,378	-11,356	-11,359	-11,340	-11,306	-11,227	-11,098	-10,917	-0,019	-0,093	-0,018	0,051	0,051	0,053	0,063	0,062	0,080	0,106	0,157	0,203	0,263	0,295	0,248	0,000	0,000
15,000	-8,941	-9,026	-9,014	-8,991	-8,965	-8,966	-8,952	-8,940	-8,921	-8,913	-8,896	-8,865	-8,825	-8,765	-8,692	-0,218	-0,073	-0,048	0,026	0,029	0,036	0,051	0,069	0,067	0,084	0,098	0,113	0,131	0,144	0,117	0,000	0,000
	run	8	2022:11:08    11:44:45,503
0,000	-13,258	-13,318	-13,378	-13,466	-13,505	-13,520	-13,531	-13,544	-13,547	-13,557	-13,555	-13,535	-13,503	-13,432	-13,340	-0,314	-0,250	-0,199	-0,139	-0,110	-0,081	-0,059	-0,046	-0,019	0,007	0,042	0,086	0,124	0,144	0,119	0,000	0,000
1,000	-16,959	-16,904	-16,794	-16,571	-16,395	-16,264	-16,197	-16,127	-16,062	-16,037	-15,973	-15,924	-15,873	-15,794	-15,712	-0,014	0,203	0,272	0,391	0,407	0,358	0,335	0,302	0,274	0,246	0,233	0,215	0,208	0,196	0,140	0,000	0,000
2,000	-10,582	-10,502	-10,430	-10,263	-10,131	-10,053	-10,005	-9,960	-9,905	-9,868	-9,805	-9,731	-9,650	-9,524	-9,385	0,110	0,202	0,253	0,303	0,299	0,271	0,267	0,263	0,255	0,253	0,273	0,287	0,304	0,296	0,220	0,000	0,000
3,000	-21,133	-20,987	-20,871	-20,468	-20,253	-20,110	-20,035	-19,981	-19,935	-19,929	-19,898	-19,876	-19,849	-19,772	-19,698	0,286	0,422	0,504	0,569	0,509	0,405	0,344	0,280	0,233	0,183	0,162	0,165	0,160	0,161	0,119	0,000	0,000
4,000	-10,742	-10,715	-10,634	-10,625	-10,606	-10,617	-10,620	-10,624	-10,625	-10,619	-10,582	-10,535	-10,446	-10,292	-10,089	0,076	0,132	0,096	0,053	0,044	0,037	0,059	0,063	0,087	0,131	0,196	0,252	0,317	0,353	0,290	0,000	0,000
5,000	-12,097	-12,000	-12,095	-12,113	-12,087	-12,063	-12,056	-12,049	-12,023	-12,023	-11,979	-11,899	-11,786	-11,556	-11,284	0,220	0,030	0,008	0,048	0,068	0,069	0,096	0,116	0,155	0,188	0,262	0,352	0,440	0,488	0,392	0,000	0,000
6,000	-8,855	-8,840	-8,741	-8,599	-8,507	-8,450	-8,416	-8,387	-8,347	-8,319	-8,266	-8,201	-8,116	-7,965	-7,788	-0,014	0,139	0,182	0,234	0,231	0,204	0,205	0,196	0,205	0,214	0,253	0,292	0,324	0,342	0,265	0,000	0,000
7,000	-7,080	-7,057	-7,017	-6,932	-6,877	-6,837	-6,820	-6,811	-6,788	-6,787	-6,778	-6,754	-6,730	-6,683	-6,631	0,022	0,071	0,085	0,135	0,112	0,098	0,097	0,082	0,082	0,076	0,079	0,091	0,100	0,103	0,079	0,000	0,000
8,000	-20,176	-20,435	-20,437	-20,602	-20,595	-20,648	-20,681	-20,701	-20,724	-20,765	-20,776	-20,790	-20,786	-20,729	-20,663	-0,379	-0,251	-0,252	-0,175	-0,145	-0,137	-0,122	-0,108	-0,096	-0,075	-0,040	0,008	0,042	0,088	0,079	0,000	0,000
9,000	-9,768	-9,683	-9,585	-9,349	-9,205	-9,095	-9,027	-8,985	-8,933	-8,893	-8,847	-8,786	-8,694	-8,564	-8,407	0,126	0,243	0,311	0,382	0,375	0,327	0,310	0,275	0,263	0,261	0,268	0,294	0,315	0,318	0,245	0,000	0,000
10,000	-9,653	-9,653	-9,528	-9,387	-9,302	-9,271	-9,242	-9,229	-9,205	-9,195	-9,167	-9,130	-9,067	-8,967	-8,842	-0,049	0,165	0,177	0,205	0,176	0,155	0,144	0,134	0,128	0,145	0,164	0,180	0,220	0,234	0,181	0,000	0,000
11,000	-9,581	-9,480	-9,435	-9,285	-9,211	-9,156	-9,121	-9,102	-9,071	-9,050	-9,007	-8,964	-8,899	-8,789	-8,655	0,136	0,172	0,196	0,219	0,208	0,184	0,179	0,164	0,168	0,171	0,197	0,226	0,246	0,254	0,198	0,000	0,000
12,000	-14,782	-14,785	-14,727	-14,680	-14,616	-14,597	-14,593	-14,584	-14,570	-14,577	-14,560	-14,517	-14,467	-14,353	-14,219	0,025	0,089	0,097	0,111	0,102	0,078	0,081	0,080	0,088	0,092	0,135	0,173	0,216	0,244	0,197	0,000	0,000
13,000	-8,107	-8,170	-8,135	-8,162	-8,137	-8,123	-8,112	-8,097	-8,068	-8,036	-7,985	-7,915	-7,813	-7,657	-7,454	-0,047	-0,009	0,003	0,028	0,062	0,088	0,107	0,128	0,157	0,195	0,246	0,296	0,349	0,371	0,291	0,000	0,000
14,000	-11,587	-11,438	-11,532	-11,463	-11,464	-11,433	-11,407	-11,409	-11,400	-11,388	-11,376	-11,342	-11,270	-11,135	-10,948	-0,040	-0,087	-0,019	0,047	0,051	0,056	0,065	0,069	0,089	0,109	0,156	0,203	0,268	0,314	0,255	0,000	0,000
15,000	-9,039	-9,126	-9,114	-9,083	-9,061	-9,060	-9,047	-9,033	-9,012	-9,010	-8,986	-8,960	-8,920	-8,855	-8,784	-0,219	-0,073	-0,051	0,025	0,031	0,048	0,055	0,068	0,068	0,082	0,103	0,113	0,134	0,142	0,113	0,000	0,000
	run	9	2022:11:08    11:44:45,551
0,000	-13,573	-13,644	-13,681	-13,787	-13,829	-13,850	-13,867	-13,875	-13,880	-13,894	-13,893	-13,874	-13,833	-13,757	-13,666	-0,320	-0,253	-0,225	-0,146	-0,119	-0,090	-0,060	-0,042	-0,017	0,004	0,043	0,085	0,125	0,147	0,124	0,000	0,000
1,000	-17,256	-17,194	-17,079	-16,821	-16,634	-16,501	-16,429	-16,361	-16,294	-16,266	-16,202	-16,153	-16,106	-16,016	-15,937	0,017	0,240	0,316	0,425	0,430	0,376	0,351	0,317	0,283	0,249	0,235	0,221	0,211	0,199	0,139	0,000	0,000
2,000	-10,582	-10,502	-10,430	-10,263	-10,131	-10,053	-10,005	-9,960	-9,905	-9,868	-9,805	-9,731	-9,650	-9,524	-9,385	0,110	0,202	0,253	0,303	0,299	0,271	0,267	0,263	0,255	0,253	0,273	0,287	0,304	0,296	0,220	0,000	0,000
3,000	-21,133	-20,987	-20,871	-20,468	-20,253	-20,110	-20,035	-19,981	-19,935	-19,929	-19,898	-19,876	-19,849	-19,772	-19,698	0,286	0,422	0,504	0,569	0,509	0,405	0,344	0,280	0,233	0,183	0,162	0,165	0,160	0,161	0,119	0,000	0,000
4,000	-10,742	-10,715	-10,634	-10,625	-10,606	-10,617	-10,620	-10,624	-10,625	-10,619	-10,582	-10,535	-10,446	-10,292	-10,089	0,076	0,132	0,096	0,053	0,044	0,037	0,059	0,063	0,087	0,131	0,196	0,252	0,317	0,353	0,290	0,000	0,000
5,000	-12,097	-12,000	-12,095	-12,113	-12,087	-12,063	-12,056	-12,049	-12,023	-12,023	-11,979	-11,899	-11,786	-11,556	-11,284	0,220	0,030	0,008	0,048	0,068	0,069	0,096	0,116	0,155	0,188	0,262	0,352	0,440	0,488	0,392	0,000	0,000
6,000	-8,855	-8,840	-8,741	-8,599	-8,507	-8,450	-8,416	-8,387	-8,347	-8,319	-8,266	-8,201	-8,116	-7,965	-7,788	-0,014	0,139	0,182	0,234	0,231	0,204	0,205	0,196	0,205	0,214	0,253	0,292	0,324	0,342	0,265	0,000	0,000
7,000	-7,080	-7,057	-7,017	-6,932	-6,877	-6,837	-6,820	-6,811	-6,788	-6,787	-6,778	-6,754	-6,730	-6,683	-6,631	0,022	0,071	0,085	0,135	0,112	0,098	0,097	0,082	0,082	0,076	0,079	0,091	0,100	0,103	0,079	0,000	0,000
8,000	-19,710	-19,915	-19,904	-20,045	-20,039	-20,089	-20,119	-20,141	-20,165	-20,209	-20,212	-20,225	-20,221	-20,171	-20,102	-0,348	-0,199	-0,219	-0,158	-0,123	-0,125	-0,112	-0,106	-0,089	-0,072	-0,027	0,011	0,045	0,083	0,080	0,000	0,000
9,000	-9,530	-9,474	-9,395	-9,200	-9,059	-8,947	-8,888	-8,842	-8,793	-8,752	-8,703	-8,645	-8,563	-8,441	-8,289	0,100	0,194	0,248	0,348	0,348	0,309	0,298	0,272	0,258	0,250	0,267	0,282	0,301	0,300	0,227	0,000	0,000
10,000	-9,391	-9,419	-9,305	-9,203	-9,119	-9,083	-9,063	-9,048	-9,020	-9,017	-8,989	-8,946	-8,885	-8,788	-8,672	-0,068	0,135	0,143	0,179	0,153	0,152	0,137	0,132	0,123	0,131	0,151	0,177	0,212	0,227	0,182	0,000	0,000
11,000	-9,501	-9,388	-9,359	-9,215	-9,141	-9,086	-9,054	-9,032	-9,006	-8,985	-8,946	-8,902	-8,830	-8,723	-8,597	0,114	0,162	0,168	0,208	0,198	0,178	0,173	0,162	0,162	0,165	0,192	0,217	0,243	0,251	0,196	0,000	0,000
12,000	-14,771	-14,772	-14,718	-14,665	-14,607	-14,590	-14,584	-14,565	-14,563	-14,571	-14,546	-14,506	-14,453	-14,336	-14,204	0,048	0,088	0,095	0,110	0,099	0,074	0,082	0,078	0,085	0,098	0,144	0,179	0,217	0,243	0,198	0,000	0,000
13,000	-8,263	-8,309	-8,283	-8,299	-8,282	-8,273	-8,256	-8,238	-8,210	-8,175	-8,122	-8,058	-7,953	-7,793	-7,586	-0,039	-0,002	0,005	0,032	0,063	0,092	0,111	0,134	0,162	0,197	0,249	0,306	0,359	0,376	0,303	0,000	0,000
14,000	-11,946	-11,803	-11,910	-11,840	-11,834	-11,806	-11,781	-11,784	-11,776	-11,767	-11,745	-11,708	-11,634	-11,494	-11,302	-0,063	-0,098	-0,021	0,051	0,057	0,058	0,068	0,067	0,092	0,112	0,151	0,204	0,280	0,315	0,258	0,000	0,000
15,000	-9,246	-9,313	-9,296	-9,280	-9,245	-9,246	-9,236	-9,223	-9,201	-9,196	-9,177	-9,147	-9,106	-9,040	-8,961	-0,215	-0,065	-0,044	0,030	0,035	0,044	0,057	0,068	0,073	0,082	0,103	0,123	0,143	0,146	0,118	0,000	0,000
	run	10	2022:11:08    11:44:45,651
0,000	-13,840	-13,944	-13,990	-14,096	-14,135	-14,158	-14,179	-14,186	-14,184	-14,201	-14,199	-14,176	-14,137	-14,059	-13,958	-0,323	-0,260	-0,228	-0,156	-0,127	-0,095	-0,065	-0,039	-0,019	0,013	0,046	0,097	0,133	0,159	0,129	0,000	0,000
1,000	-17,691	-17,631	-17,501	-17,215	-17,023	-16,881	-16,806	-16,739	-16,673	-16,640	-16,575	-16,524	-16,474	-16,389	-16,305	0,037	0,266	0,354	0,458	0,449	0,398	0,369	0,328	0,303	0,263	0,252	0,234	0,216	0,206	0,148	0,000	0,000
2,000	-10,907	-10,828	-10,762	-10,568	-10,443	-10,357	-10,304	-10,260	-10,206	-10,163	-10,099	-10,022	-9,934	-9,802	-9,656	0,146	0,222	0,268	0,320	0,310	0,276	0,278	0,267	0,265	0,268	0,286	0,304	0,320	0,311	0,227	0,000	0,000
3,000	-21,205	-21,047	-20,935	-20,526	-20,295	-20,153	-20,077	-20,028	-19,970	-19,966	-19,936	-19,912	-19,888	-19,813	-19,736	0,306	0,430	0,508	0,585	0,533	0,415	0,350	0,287	0,241	0,184	0,172	0,162	0,157	0,157	0,120	0,000	0,000
4,000	-10,541	-10,509	-10,414	-10,411	-10,389	-10,398	-10,405	-10,408	-10,405	-10,399	-10,361	-10,318	-10,224	-10,069	-9,870	0,068	0,142	0,086	0,062	0,049	0,042	0,055	0,061	0,091	0,133	0,194	0,256	0,315	0,359	0,288	0,000	0,000
5,000	-11,638	-11,570	-11,663	-11,682	-11,661	-11,641	-11,626	-11,626	-11,601	-11,606	-11,558	-11,489	-11,375	-11,166	-10,913	0,207	0,012	0,007	0,043	0,065	0,056	0,085	0,106	0,140	0,169	0,245	0,334	0,409	0,460	0,368	0,000	0,000
6,000	-8,771	-8,742	-8,653	-8,500	-8,398	-8,351	-8,315	-8,285	-8,245	-8,226	-8,169	-8,106	-8,016	-7,872	-7,702	-0,019	0,146	0,190	0,235	0,227	0,200	0,202	0,195	0,205	0,218	0,256	0,287	0,317	0,343	0,268	0,000	0,000
7,000	-6,935	-6,917	-6,892	-6,822	-6,764	-6,735	-6,716	-6,700	-6,683	-6,678	-6,663	-6,645	-6,623	-6,583	-6,530	0,011	0,060	0,082	0,116	0,113	0,093	0,090	0,083	0,077	0,069	0,080	0,084	0,093	0,103	0,075	0,000	0,000
8,000	-19,220	-19,418	-19,404	-19,528	-19,522	-19,562	-19,594	-19,614	-19,632	-19,674	-19,681	-19,696	-19,683	-19,642	-19,581	-0,344	-0,193	-0,187	-0,143	-0,115	-0,117	-0,109	-0,106	-0,083	-0,070	-0,037	0,009	0,038	0,084	0,080	0,000	0,000
9,000	-9,217	-9,178	-9,132	-8,946	-8,817	-8,712	-8,655	-8,615	-8,561	-8,524	-8,469	-8,414	-8,336	-8,215	-8,075	0,071	0,158	0,215	0,313	0,321	0,297	0,282	0,260	0,242	0,237	0,252	0,271	0,287	0,291	0,221	0,000	0,000
10,000	-9,142	-9,179	-9,074	-8,984	-8,911	-8,885	-8,866	-8,853	-8,831	-8,824	-8,795	-8,759	-8,699	-8,605	-8,493	-0,059	0,114	0,108	0,143	0,135	0,128	0,122	0,122	0,113	0,125	0,144	0,171	0,200	0,213	0,173	0,000	0,000
11,000	-9,397	-9,300	-9,269	-9,144	-9,073	-9,022	-8,992	-8,971	-8,941	-8,922	-8,879	-8,843	-8,776	-8,670	-8,545	0,100	0,133	0,158	0,190	0,186	0,167	0,165	0,156	0,155	0,163	0,186	0,216	0,235	0,245	0,185	0,000	0,000
12,000	-14,764	-14,772	-14,715	-14,655	-14,595	-14,573	-14,566	-14,562	-14,545	-14,556	-14,521	-14,492	-14,442	-14,325	-14,184	0,033	0,087	0,098	0,108	0,106	0,080	0,080	0,076	0,088	0,095	0,133	0,175	0,223	0,244	0,197	0,000	0,000
13,000	-8,316	-8,346	-8,324	-8,346	-8,330	-8,313	-8,296	-8,279	-8,254	-8,219	-8,170	-8,098	-7,992	-7,828	-7,621	-0,022	-0,005	0,010	0,031	0,062	0,089	0,112	0,137	0,160	0,203	0,252	0,304	0,361	0,381	0,308	0,000	0,000
14,000	-12,186	-12,062	-12,149	-12,082	-12,064	-12,039	-12,018	-12,016	-12,003	-11,998	-11,974	-11,937	-11,858	-11,714	-11,519	-0,080	-0,100	-0,018	0,055	0,063	0,061	0,073	0,071	0,088	0,116	0,164	0,222	0,283	0,333	0,271	0,000	0,000
15,000	-9,405	-9,466	-9,471	-9,446	-9,411	-9,412	-9,399	-9,385	-9,367	-9,357	-9,338	-9,307	-9,264	-9,197	-9,116	-0,203	-0,064	-0,032	0,031	0,037	0,045	0,052	0,074	0,077	0,089	0,104	0,123	0,142	0,154	0,123	0,000	0,000
	run	11	2022:11:08    11:44:45,703
0,000	-13,840	-13,944	-13,990	-14,096	-14,135	-14,158	-14,179	-14,186	-14,184	-14,201	-14,199	-14,176	-14,137	-14,059	-13,958	-0,323	-0,260	-0,228	-0,156	-0,127	-0,095	-0,065	-0,039	-0,019	0,013	0,046	0,097	0,133	0,159	0,129	0,000	0,000
1,000	-17,691	-17,631	-17,501	-17,215	-17,023	-16,881	-16,806	-16,739	-16,673	-16,640	-16,575	-16,524	-16,474	-16,389	-16,305	0,037	0,266	0,354	0,458	0,449	0,398	0,369	0,328	0,303	0,263	0,252	0,234	0,216	0,206	0,148	0,000	0,000
2,000	-10,907	-10,828	-10,762	-10,568	-10,443	-10,357	-10,304	-10,260	-10,206	-10,163	-10,099	-10,022	-9,934	-9,802	-9,656	0,146	0,222	0,268	0,320	0,310	0,276	0,278	0,267	0,265	0,268	0,286	0,304	0,320	0,311	0,227	0,000	0,000
3,000	-21,205	-21,047	-20,935	-20,526	-20,295	-20,153	-20,077	-20,028	-19,970	-19,966	-19,936	-19,912	-19,888	-19,813	-19,736	0,306	0,430	0,508	0,585	0,533	0,415	0,350	0,287	0,241	0,184	0,172	0,162	0,157	0,157	0,120	0,000	0,000
4,000	-10,541	-10,509	-10,414	-10,411	-10,389	-10,398	-10,405	-10,408	-10,405	-10,399	-10,361	-10,318	-10,224	-10,069	-9,870	0,068	0,142	0,086	0,062	0,049	0,042	0,055	0,061	0,091	0,133	0,194	0,256	0,315	0,359	0,288	0,000	0,000
5,000	-11,638	-11,570	-11,663	-11,682	-11,661	-11,641	-11,626	-11,626	-11,601	-11,606	-11,558	-11,489	-11,375	-11,166	-10,913	0,207	0,012	0,007	0,043	0,065	0,056	0,085	0,106	0,140	0,169	0,245	0,334	0,409	0,460	0,368	0,000	0,000
6,000	-8,527	-8,508	-8,422	-8,290	-8,190	-8,136	-8,105	-8,079	-8,039	-8,023	-7,965	-7,905	-7,818	-7,674	-7,513	-0,039	0,116	0,155	0,227	0,217	0,193	0,194	0,192	0,202	0,213	0,243	0,280	0,309	0,321	0,250	0,000	0,000
7,000	-6,824	-6,795	-6,765	-6,698	-6,647	-6,619	-6,602	-6,586	-6,572	-6,567	-6,554	-6,533	-6,515	-6,473	-6,425	-0,001	0,050	0,072	0,110	0,096	0,083	0,085	0,077	0,069	0,068	0,071	0,088	0,088	0,097	0,071	0,000	0,000
8,000	-19,099	-19,310	-19,284	-19,406	-19,382	-19,431	-19,455	-19,475	-19,493	-19,536	-19,550	-19,557	-19,554	-19,515	-19,448	-0,349	-0,178	-0,176	-0,134	-0,104	-0,107	-0,102	-0,099	-0,085	-0,065	-0,029	0,006	0,038	0,081	0,072	0,000	0,000
9,000	-9,260	-9,204	-9,147	-8,979	-8,854	-8,751	-8,684	-8,645	-8,595	-8,557	-8,506	-8,450	-8,370	-8,250	-8,102	0,087	0,149	0,218	0,307	0,320	0,292	0,282	0,253	0,243	0,244	0,259	0,271	0,289	0,292	0,221	0,000	0,000
10,000	-9,268	-9,305	-9,196	-9,098	-9,021	-8,991	-8,967	-8,955	-8,922	-8,922	-8,894	-8,861	-8,795	-8,701	-8,591	-0,098	0,113	0,125	0,164	0,141	0,128	0,123	0,125	0,123	0,129	0,143	0,174	0,207	0,218	0,173	0,000	0,000
11,000	-9,461	-9,375	-9,337	-9,213	-9,137	-9,086	-9,055	-9,033	-9,005	-8,986	-8,948	-8,902	-8,836	-8,732	-8,608	0,118	0,143	0,162	0,191	0,187	0,169	0,163	0,156	0,158	0,171	0,190	0,213	0,236	0,245	0,189	0,000	0,000
