Device: PM2003001		2022:11:08    11:29:08,593  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:29:08,595
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,608	-10,690	-10,595	-10,599	-10,566	-10,552	-10,559	-10,555	-10,555	-10,534	-10,502	-10,438	-10,325	-10,138	-9,889	-0,309	-0,054	-0,050	0,030	0,043	0,051	0,065	0,087	0,113	0,165	0,238	0,311	0,386	0,434	0,357	0,000	0,000
5,000	-11,502	-11,416	-11,519	-11,525	-11,518	-11,501	-11,482	-11,479	-11,456	-11,458	-11,418	-11,358	-11,245	-11,071	-10,836	0,155	-0,031	-0,022	0,027	0,037	0,047	0,074	0,096	0,123	0,161	0,219	0,300	0,362	0,409	0,320	0,000	0,000
6,000	-6,676	-6,261	-6,065	-5,834	-5,725	-5,663	-5,634	-5,595	-5,556	-5,536	-5,482	-5,437	-5,364	-5,247	-5,106	1,175	0,861	0,692	0,470	0,378	0,301	0,268	0,245	0,229	0,219	0,235	0,254	0,275	0,283	0,214	0,000	0,000
7,000	-6,558	-6,371	-6,297	-6,153	-6,095	-6,055	-6,043	-6,024	-6,006	-6,000	-5,988	-5,965	-5,943	-5,897	-5,851	0,443	0,337	0,296	0,232	0,182	0,140	0,126	0,111	0,097	0,088	0,087	0,094	0,095	0,101	0,073	0,000	0,000
8,000	-20,467	-20,766	-20,795	-20,979	-20,986	-21,054	-21,090	-21,116	-21,144	-21,200	-21,218	-21,235	-21,242	-21,205	-21,159	-0,615	-0,397	-0,357	-0,252	-0,200	-0,192	-0,178	-0,162	-0,133	-0,114	-0,070	-0,035	0,000	0,045	0,048	0,000	0,000
9,000	-10,179	-10,129	-10,045	-9,810	-9,660	-9,541	-9,472	-9,419	-9,360	-9,326	-9,267	-9,205	-9,128	-9,004	-8,859	0,020	0,164	0,260	0,377	0,379	0,337	0,321	0,292	0,273	0,262	0,271	0,290	0,298	0,297	0,224	0,000	0,000
10,000	-10,076	-10,075	-9,933	-9,780	-9,691	-9,651	-9,627	-9,612	-9,587	-9,585	-9,562	-9,524	-9,463	-9,366	-9,252	-0,057	0,175	0,195	0,222	0,182	0,148	0,137	0,130	0,123	0,132	0,150	0,180	0,208	0,221	0,174	0,000	0,000
11,000	-10,170	-10,062	-10,012	-9,861	-9,774	-9,720	-9,685	-9,665	-9,632	-9,616	-9,573	-9,529	-9,457	-9,349	-9,219	0,111	0,171	0,188	0,227	0,216	0,184	0,179	0,166	0,165	0,174	0,198	0,223	0,247	0,252	0,194	0,000	0,000
12,000	-15,605	-15,625	-15,578	-15,538	-15,482	-15,463	-15,458	-15,456	-15,438	-15,454	-15,425	-15,388	-15,336	-15,218	-15,083	-0,089	0,028	0,051	0,085	0,078	0,066	0,069	0,066	0,082	0,089	0,139	0,168	0,218	0,247	0,197	0,000	0,000
13,000	-8,703	-8,694	-8,704	-8,707	-8,690	-8,674	-8,656	-8,637	-8,605	-8,576	-8,525	-8,452	-8,346	-8,186	-7,984	-0,062	-0,027	-0,018	0,035	0,066	0,092	0,115	0,134	0,170	0,201	0,253	0,305	0,352	0,375	0,298	0,000	0,000
14,000	-12,057	-11,841	-11,980	-11,898	-11,899	-11,866	-11,847	-11,849	-11,834	-11,839	-11,814	-11,780	-11,696	-11,563	-11,369	0,031	-0,090	-0,011	0,053	0,055	0,055	0,069	0,072	0,088	0,111	0,158	0,212	0,279	0,321	0,264	0,000	0,000
15,000	-8,930	-9,033	-8,950	-8,961	-8,924	-8,922	-8,912	-8,895	-8,881	-8,877	-8,854	-8,826	-8,782	-8,714	-8,638	-0,213	-0,016	-0,020	0,036	0,046	0,052	0,054	0,069	0,077	0,084	0,104	0,124	0,142	0,151	0,126	0,000	0,000
	run	7	2022:11:08    11:29:09,096
0,000	-12,613	-12,692	-12,705	-12,785	-12,802	-12,816	-12,822	-12,829	-12,827	-12,831	-12,825	-12,795	-12,752	-12,660	-12,555	-0,176	-0,155	-0,140	-0,085	-0,070	-0,042	-0,018	-0,003	0,018	0,044	0,079	0,121	0,161	0,188	0,150	0,000	0,000
1,000	-16,387	-16,418	-16,346	-16,181	-16,042	-15,937	-15,882	-15,833	-15,780	-15,748	-15,700	-15,658	-15,597	-15,503	-15,394	-0,047	0,114	0,168	0,293	0,310	0,290	0,276	0,250	0,230	0,220	0,222	0,225	0,227	0,238	0,176	0,000	0,000
2,000	-10,398	-10,385	-10,363	-10,209	-10,095	-10,019	-9,977	-9,934	-9,885	-9,850	-9,783	-9,703	-9,606	-9,456	-9,287	0,080	0,125	0,188	0,266	0,266	0,247	0,252	0,243	0,255	0,261	0,295	0,324	0,344	0,350	0,260	0,000	0,000
3,000	-21,083	-21,030	-20,935	-20,601	-20,384	-20,247	-20,178	-20,118	-20,060	-20,058	-20,025	-19,978	-19,926	-19,821	-19,697	0,093	0,279	0,377	0,501	0,467	0,385	0,335	0,293	0,254	0,212	0,211	0,224	0,229	0,250	0,189	0,000	0,000
4,000	-11,510	-11,623	-11,542	-11,565	-11,542	-11,540	-11,541	-11,544	-11,536	-11,512	-11,473	-11,398	-11,264	-11,041	-10,761	-0,319	-0,094	-0,073	0,002	0,024	0,046	0,067	0,085	0,131	0,186	0,275	0,359	0,449	0,510	0,419	0,000	0,000
5,000	-12,690	-12,574	-12,684	-12,693	-12,682	-12,658	-12,646	-12,645	-12,614	-12,619	-12,573	-12,497	-12,382	-12,160	-11,886	0,183	-0,030	-0,010	0,038	0,051	0,059	0,091	0,113	0,153	0,185	0,262	0,345	0,430	0,480	0,385	0,000	0,000
6,000	-7,268	-6,833	-6,591	-6,315	-6,188	-6,122	-6,087	-6,057	-6,009	-5,979	-5,936	-5,882	-5,799	-5,671	-5,519	1,280	0,965	0,784	0,525	0,415	0,326	0,295	0,262	0,251	0,236	0,253	0,277	0,295	0,305	0,233	0,000	0,000
7,000	-6,851	-6,636	-6,551	-6,390	-6,319	-6,276	-6,256	-6,242	-6,221	-6,221	-6,210	-6,190	-6,173	-6,131	-6,092	0,484	0,376	0,340	0,264	0,201	0,154	0,130	0,121	0,102	0,083	0,081	0,088	0,087	0,088	0,063	0,000	0,000
8,000	-20,703	-20,999	-21,037	-21,234	-21,240	-21,307	-21,347	-21,383	-21,407	-21,463	-21,483	-21,502	-21,504	-21,475	-21,428	-0,627	-0,418	-0,380	-0,253	-0,211	-0,201	-0,180	-0,165	-0,138	-0,118	-0,075	-0,032	-0,003	0,043	0,046	0,000	0,000
9,000	-10,003	-9,955	-9,879	-9,659	-9,511	-9,391	-9,322	-9,265	-9,210	-9,174	-9,120	-9,061	-8,982	-8,853	-8,710	0,015	0,165	0,251	0,373	0,373	0,332	0,316	0,289	0,273	0,262	0,273	0,293	0,296	0,299	0,223	0,000	0,000
10,000	-9,881	-9,896	-9,768	-9,625	-9,537	-9,500	-9,478	-9,461	-9,441	-9,438	-9,414	-9,379	-9,311	-9,227	-9,109	-0,107	0,149	0,162	0,204	0,169	0,145	0,133	0,120	0,122	0,133	0,151	0,173	0,205	0,214	0,172	0,000	0,000
11,000	-9,857	-9,765	-9,719	-9,572	-9,496	-9,440	-9,412	-9,388	-9,358	-9,341	-9,304	-9,257	-9,190	-9,085	-8,960	0,080	0,139	0,160	0,214	0,201	0,174	0,172	0,160	0,162	0,170	0,191	0,218	0,235	0,246	0,187	0,000	0,000
12,000	-15,200	-15,231	-15,173	-15,139	-15,083	-15,065	-15,061	-15,058	-15,043	-15,051	-15,027	-14,997	-14,951	-14,838	-14,708	-0,078	0,030	0,050	0,084	0,079	0,059	0,065	0,063	0,073	0,082	0,122	0,167	0,203	0,232	0,186	0,000	0,000
13,000	-8,474	-8,466	-8,494	-8,494	-8,479	-8,466	-8,442	-8,424	-8,397	-8,364	-8,314	-8,244	-8,143	-7,990	-7,799	-0,057	-0,044	-0,024	0,029	0,056	0,079	0,110	0,131	0,164	0,198	0,246	0,292	0,338	0,358	0,284	0,000	0,000
14,000	-11,607	-11,397	-11,519	-11,462	-11,450	-11,415	-11,400	-11,407	-11,394	-11,394	-11,371	-11,335	-11,265	-11,135	-10,951	0,043	-0,088	0,002	0,060	0,051	0,049	0,062	0,069	0,082	0,106	0,134	0,193	0,268	0,305	0,250	0,000	0,000
15,000	-8,679	-8,791	-8,708	-8,727	-8,684	-8,684	-8,675	-8,659	-8,641	-8,636	-8,618	-8,592	-8,544	-8,479	-8,396	-0,232	-0,014	-0,028	0,032	0,041	0,048	0,053	0,063	0,071	0,088	0,101	0,125	0,144	0,158	0,122	0,000	0,000
	run	8	2022:11:08    11:29:09,144
0,000	-12,897	-12,968	-13,002	-13,081	-13,102	-13,120	-13,124	-13,133	-13,125	-13,134	-13,119	-13,095	-13,049	-12,956	-12,847	-0,205	-0,157	-0,132	-0,094	-0,072	-0,053	-0,024	-0,006	0,020	0,045	0,083	0,123	0,166	0,189	0,151	0,000	0,000
1,000	-16,853	-16,856	-16,780	-16,586	-16,436	-16,326	-16,268	-16,218	-16,158	-16,131	-16,071	-16,034	-15,975	-15,876	-15,769	-0,015	0,155	0,214	0,328	0,344	0,311	0,292	0,262	0,247	0,228	0,232	0,229	0,228	0,234	0,178	0,000	0,000
2,000	-10,398	-10,385	-10,363	-10,209	-10,095	-10,019	-9,977	-9,934	-9,885	-9,850	-9,783	-9,703	-9,606	-9,456	-9,287	0,080	0,125	0,188	0,266	0,266	0,247	0,252	0,243	0,255	0,261	0,295	0,324	0,344	0,350	0,260	0,000	0,000
3,000	-21,083	-21,030	-20,935	-20,601	-20,384	-20,247	-20,178	-20,118	-20,060	-20,058	-20,025	-19,978	-19,926	-19,821	-19,697	0,093	0,279	0,377	0,501	0,467	0,385	0,335	0,293	0,254	0,212	0,211	0,224	0,229	0,250	0,189	0,000	0,000
4,000	-11,510	-11,623	-11,542	-11,565	-11,542	-11,540	-11,541	-11,544	-11,536	-11,512	-11,473	-11,398	-11,264	-11,041	-10,761	-0,319	-0,094	-0,073	0,002	0,024	0,046	0,067	0,085	0,131	0,186	0,275	0,359	0,449	0,510	0,419	0,000	0,000
5,000	-12,690	-12,574	-12,684	-12,693	-12,682	-12,658	-12,646	-12,645	-12,614	-12,619	-12,573	-12,497	-12,382	-12,160	-11,886	0,183	-0,030	-0,010	0,038	0,051	0,059	0,091	0,113	0,153	0,185	0,262	0,345	0,430	0,480	0,385	0,000	0,000
6,000	-7,268	-6,833	-6,591	-6,315	-6,188	-6,122	-6,087	-6,057	-6,009	-5,979	-5,936	-5,882	-5,799	-5,671	-5,519	1,280	0,965	0,784	0,525	0,415	0,326	0,295	0,262	0,251	0,236	0,253	0,277	0,295	0,305	0,233	0,000	0,000
7,000	-6,851	-6,636	-6,551	-6,390	-6,319	-6,276	-6,256	-6,242	-6,221	-6,221	-6,210	-6,190	-6,173	-6,131	-6,092	0,484	0,376	0,340	0,264	0,201	0,154	0,130	0,121	0,102	0,083	0,081	0,088	0,087	0,088	0,063	0,000	0,000
8,000	-20,598	-20,904	-20,952	-21,137	-21,151	-21,219	-21,256	-21,294	-21,320	-21,381	-21,386	-21,418	-21,424	-21,391	-21,341	-0,637	-0,424	-0,377	-0,267	-0,213	-0,201	-0,185	-0,172	-0,145	-0,119	-0,084	-0,038	-0,002	0,039	0,038	0,000	0,000
9,000	-9,835	-9,798	-9,723	-9,505	-9,357	-9,232	-9,165	-9,110	-9,059	-9,018	-8,962	-8,911	-8,831	-8,709	-8,572	0,003	0,157	0,253	0,370	0,360	0,337	0,317	0,285	0,271	0,256	0,268	0,280	0,287	0,292	0,219	0,000	0,000
10,000	-9,609	-9,661	-9,551	-9,445	-9,363	-9,336	-9,314	-9,297	-9,271	-9,271	-9,252	-9,216	-9,156	-9,063	-8,954	-0,153	0,091	0,115	0,167	0,140	0,127	0,122	0,116	0,108	0,123	0,144	0,165	0,194	0,205	0,165	0,000	0,000
11,000	-9,685	-9,612	-9,579	-9,444	-9,370	-9,321	-9,288	-9,265	-9,234	-9,213	-9,180	-9,137	-9,071	-8,973	-8,852	0,060	0,112	0,148	0,197	0,189	0,166	0,164	0,152	0,157	0,164	0,182	0,207	0,223	0,236	0,181	0,000	0,000
12,000	-14,762	-14,777	-14,731	-14,688	-14,637	-14,619	-14,619	-14,606	-14,597	-14,605	-14,589	-14,554	-14,509	-14,406	-14,280	-0,062	0,040	0,051	0,076	0,079	0,059	0,060	0,067	0,069	0,083	0,124	0,158	0,196	0,226	0,175	0,000	0,000
13,000	-8,250	-8,236	-8,268	-8,273	-8,261	-8,242	-8,226	-8,212	-8,182	-8,148	-8,101	-8,047	-7,938	-7,793	-7,607	-0,066	-0,051	-0,038	0,024	0,054	0,081	0,105	0,125	0,154	0,185	0,232	0,282	0,322	0,338	0,272	0,000	0,000
14,000	-11,350	-11,180	-11,281	-11,218	-11,212	-11,190	-11,170	-11,170	-11,168	-11,156	-11,138	-11,097	-11,029	-10,900	-10,719	0,033	-0,075	-0,017	0,046	0,046	0,044	0,055	0,067	0,080	0,107	0,160	0,200	0,266	0,302	0,248	0,000	0,000
15,000	-8,806	-8,940	-8,854	-8,870	-8,829	-8,829	-8,818	-8,802	-8,784	-8,784	-8,759	-8,727	-8,685	-8,611	-8,528	-0,233	-0,021	-0,029	0,032	0,043	0,057	0,057	0,069	0,075	0,093	0,108	0,130	0,150	0,164	0,128	0,000	0,000
	run	9	2022:11:08    11:29:09,245
0,000	-13,394	-13,449	-13,485	-13,572	-13,594	-13,614	-13,618	-13,630	-13,627	-13,632	-13,628	-13,596	-13,548	-13,451	-13,338	-0,200	-0,178	-0,153	-0,098	-0,081	-0,055	-0,032	-0,014	0,018	0,043	0,082	0,123	0,172	0,191	0,156	0,000	0,000
1,000	-17,201	-17,214	-17,117	-16,933	-16,776	-16,667	-16,600	-16,548	-16,496	-16,461	-16,410	-16,361	-16,300	-16,204	-16,089	-0,004	0,158	0,225	0,340	0,354	0,323	0,299	0,268	0,254	0,236	0,240	0,239	0,240	0,243	0,179	0,000	0,000
2,000	-10,532	-10,503	-10,485	-10,325	-10,217	-10,142	-10,098	-10,063	-10,004	-9,974	-9,907	-9,829	-9,728	-9,570	-9,390	0,084	0,130	0,178	0,259	0,263	0,250	0,251	0,245	0,257	0,266	0,295	0,336	0,358	0,361	0,276	0,000	0,000
3,000	-20,862	-20,857	-20,787	-20,444	-20,228	-20,088	-20,020	-19,963	-19,907	-19,896	-19,860	-19,823	-19,773	-19,663	-19,537	0,088	0,256	0,354	0,496	0,471	0,388	0,341	0,294	0,255	0,214	0,213	0,224	0,234	0,249	0,192	0,000	0,000
4,000	-11,279	-11,372	-11,298	-11,303	-11,279	-11,276	-11,280	-11,282	-11,274	-11,254	-11,209	-11,140	-11,012	-10,797	-10,518	-0,333	-0,079	-0,063	0,011	0,030	0,046	0,067	0,086	0,125	0,181	0,269	0,351	0,442	0,496	0,404	0,000	0,000
5,000	-12,111	-12,001	-12,112	-12,110	-12,106	-12,086	-12,075	-12,070	-12,045	-12,044	-12,012	-11,940	-11,825	-11,617	-11,366	0,166	-0,016	-0,027	0,036	0,049	0,053	0,081	0,101	0,138	0,172	0,243	0,324	0,396	0,444	0,360	0,000	0,000
6,000	-7,195	-6,749	-6,522	-6,253	-6,131	-6,057	-6,021	-5,988	-5,947	-5,927	-5,880	-5,823	-5,745	-5,624	-5,473	1,273	0,963	0,783	0,516	0,411	0,326	0,290	0,256	0,240	0,230	0,249	0,265	0,288	0,299	0,229	0,000	0,000
7,000	-6,798	-6,588	-6,517	-6,367	-6,290	-6,248	-6,227	-6,213	-6,189	-6,187	-6,171	-6,155	-6,132	-6,092	-6,047	0,459	0,355	0,318	0,252	0,203	0,147	0,134	0,112	0,099	0,085	0,086	0,087	0,093	0,090	0,062	0,000	0,000
8,000	-20,439	-20,732	-20,758	-20,945	-20,953	-21,018	-21,056	-21,096	-21,121	-21,180	-21,192	-21,213	-21,221	-21,189	-21,146	-0,600	-0,392	-0,363	-0,251	-0,209	-0,200	-0,181	-0,167	-0,145	-0,117	-0,081	-0,036	-0,008	0,038	0,043	0,000	0,000
9,000	-9,702	-9,680	-9,608	-9,401	-9,258	-9,133	-9,066	-9,016	-8,958	-8,920	-8,868	-8,814	-8,733	-8,619	-8,482	0,005	0,141	0,229	0,350	0,359	0,333	0,308	0,281	0,268	0,256	0,258	0,272	0,285	0,284	0,214	0,000	0,000
10,000	-9,554	-9,609	-9,500	-9,413	-9,342	-9,316	-9,297	-9,279	-9,262	-9,257	-9,227	-9,202	-9,145	-9,055	-8,948	-0,132	0,066	0,093	0,143	0,130	0,113	0,108	0,107	0,105	0,118	0,135	0,159	0,189	0,200	0,161	0,000	0,000
11,000	-9,580	-9,490	-9,471	-9,348	-9,272	-9,223	-9,194	-9,173	-9,142	-9,121	-9,087	-9,045	-8,982	-8,886	-8,772	0,046	0,101	0,131	0,185	0,184	0,158	0,158	0,145	0,149	0,156	0,173	0,204	0,214	0,227	0,170	0,000	0,000
12,000	-14,467	-14,487	-14,436	-14,397	-14,345	-14,333	-14,327	-14,322	-14,308	-14,315	-14,300	-14,270	-14,223	-14,126	-14,001	-0,055	0,038	0,060	0,084	0,073	0,059	0,061	0,057	0,068	0,077	0,111	0,156	0,189	0,213	0,170	0,000	0,000
13,000	-8,242	-8,203	-8,248	-8,248	-8,238	-8,223	-8,201	-8,190	-8,160	-8,125	-8,082	-8,016	-7,911	-7,766	-7,575	-0,054	-0,052	-0,028	0,027	0,056	0,080	0,103	0,124	0,155	0,188	0,235	0,283	0,329	0,348	0,276	0,000	0,000
14,000	-11,707	-11,556	-11,666	-11,593	-11,597	-11,559	-11,544	-11,550	-11,527	-11,535	-11,509	-11,474	-11,395	-11,256	-11,063	-0,019	-0,108	-0,016	0,047	0,051	0,046	0,070	0,066	0,090	0,106	0,159	0,216	0,275	0,317	0,262	0,000	0,000
15,000	-9,187	-9,299	-9,227	-9,220	-9,180	-9,180	-9,173	-9,152	-9,132	-9,123	-9,105	-9,072	-9,021	-8,953	-8,870	-0,231	-0,011	-0,009	0,044	0,049	0,055	0,064	0,077	0,085	0,096	0,113	0,132	0,152	0,166	0,132	0,000	0,000
	run	10	2022:11:08    11:29:09,297
0,000	-13,394	-13,449	-13,485	-13,572	-13,594	-13,614	-13,618	-13,630	-13,627	-13,632	-13,628	-13,596	-13,548	-13,451	-13,338	-0,200	-0,178	-0,153	-0,098	-0,081	-0,055	-0,032	-0,014	0,018	0,043	0,082	0,123	0,172	0,191	0,156	0,000	0,000
1,000	-17,201	-17,214	-17,117	-16,933	-16,776	-16,667	-16,600	-16,548	-16,496	-16,461	-16,410	-16,361	-16,300	-16,204	-16,089	-0,004	0,158	0,225	0,340	0,354	0,323	0,299	0,268	0,254	0,236	0,240	0,239	0,240	0,243	0,179	0,000	0,000
2,000	-10,532	-10,503	-10,485	-10,325	-10,217	-10,142	-10,098	-10,063	-10,004	-9,974	-9,907	-9,829	-9,728	-9,570	-9,390	0,084	0,130	0,178	0,259	0,263	0,250	0,251	0,245	0,257	0,266	0,295	0,336	0,358	0,361	0,276	0,000	0,000
3,000	-20,862	-20,857	-20,787	-20,444	-20,228	-20,088	-20,020	-19,963	-19,907	-19,896	-19,860	-19,823	-19,773	-19,663	-19,537	0,088	0,256	0,354	0,496	0,471	0,388	0,341	0,294	0,255	0,214	0,213	0,224	0,234	0,249	0,192	0,000	0,000
4,000	-11,279	-11,372	-11,298	-11,303	-11,279	-11,276	-11,280	-11,282	-11,274	-11,254	-11,209	-11,140	-11,012	-10,797	-10,518	-0,333	-0,079	-0,063	0,011	0,030	0,046	0,067	0,086	0,125	0,181	0,269	0,351	0,442	0,496	0,404	0,000	0,000
5,000	-12,111	-12,001	-12,112	-12,110	-12,106	-12,086	-12,075	-12,070	-12,045	-12,044	-12,012	-11,940	-11,825	-11,617	-11,366	0,166	-0,016	-0,027	0,036	0,049	0,053	0,081	0,101	0,138	0,172	0,243	0,324	0,396	0,444	0,360	0,000	0,000
6,000	-6,911	-6,490	-6,274	-6,024	-5,907	-5,836	-5,799	-5,767	-5,726	-5,704	-5,654	-5,609	-5,532	-5,414	-5,273	1,242	0,922	0,736	0,499	0,399	0,315	0,280	0,250	0,237	0,226	0,238	0,254	0,280	0,288	0,219	0,000	0,000
7,000	-6,476	-6,278	-6,219	-6,097	-6,033	-5,989	-5,977	-5,957	-5,943	-5,942	-5,930	-5,909	-5,891	-5,853	-5,814	0,441	0,320	0,278	0,220	0,180	0,133	0,124	0,105	0,093	0,079	0,080	0,080	0,084	0,085	0,067	0,000	0,000
8,000	-19,951	-20,219	-20,237	-20,402	-20,408	-20,462	-20,509	-20,538	-20,570	-20,622	-20,638	-20,662	-20,667	-20,634	-20,598	-0,590	-0,366	-0,332	-0,229	-0,191	-0,184	-0,169	-0,165	-0,132	-0,110	-0,080	-0,038	-0,007	0,035	0,040	0,000	0,000
9,000	-9,614	-9,600	-9,537	-9,352	-9,215	-9,101	-9,034	-8,980	-8,925	-8,888	-8,834	-8,785	-8,702	-8,595	-8,465	-0,018	0,112	0,197	0,323	0,338	0,311	0,302	0,275	0,258	0,247	0,257	0,260	0,273	0,273	0,205	0,000	0,000
10,000	-9,466	-9,507	-9,408	-9,313	-9,248	-9,216	-9,196	-9,186	-9,163	-9,161	-9,137	-9,100	-9,052	-8,964	-8,859	-0,138	0,072	0,094	0,141	0,132	0,118	0,106	0,106	0,100	0,120	0,134	0,154	0,186	0,195	0,157	0,000	0,000
11,000	-9,569	-9,489	-9,473	-9,349	-9,281	-9,231	-9,195	-9,174	-9,146	-9,128	-9,092	-9,051	-8,990	-8,891	-8,781	0,039	0,095	0,127	0,181	0,181	0,160	0,156	0,149	0,151	0,156	0,176	0,201	0,219	0,220	0,172	0,000	0,000
12,000	-14,647	-14,674	-14,617	-14,578	-14,524	-14,508	-14,504	-14,498	-14,482	-14,502	-14,477	-14,446	-14,399	-14,287	-14,163	-0,064	0,039	0,057	0,084	0,077	0,064	0,061	0,061	0,071	0,085	0,118	0,155	0,194	0,223	0,177	0,000	0,000
13,000	-8,452	-8,372	-8,441	-8,427	-8,430	-8,407	-8,389	-8,375	-8,343	-8,312	-8,265	-8,198	-8,097	-7,946	-7,755	-0,039	-0,052	-0,028	0,025	0,051	0,077	0,107	0,121	0,155	0,196	0,239	0,291	0,337	0,357	0,282	0,000	0,000
14,000	-12,362	-12,241	-12,314	-12,242	-12,236	-12,202	-12,186	-12,185	-12,171	-12,170	-12,149	-12,112	-12,023	-11,881	-11,680	-0,059	-0,075	-0,015	0,052	0,062	0,058	0,072	0,079	0,089	0,121	0,170	0,227	0,293	0,341	0,271	0,000	0,000
15,000	-9,452	-9,538	-9,473	-9,472	-9,437	-9,428	-9,423	-9,404	-9,387	-9,375	-9,357	-9,320	-9,274	-9,198	-9,112	-0,204	-0,011	-0,011	0,045	0,046	0,057	0,061	0,078	0,088	0,095	0,120	0,139	0,158	0,172	0,137	0,000	0,000
	run	11	2022:11:08    11:29:09,396
0,000	-13,803	-13,884	-13,908	-14,004	-14,027	-14,045	-14,052	-14,060	-14,058	-14,070	-14,062	-14,026	-13,969	-13,872	-13,751	-0,217	-0,188	-0,161	-0,112	-0,085	-0,057	-0,031	-0,016	0,017	0,042	0,086	0,141	0,178	0,206	0,168	0,000	0,000
1,000	-17,543	-17,526	-17,425	-17,209	-17,051	-16,934	-16,871	-16,817	-16,760	-16,736	-16,672	-16,625	-16,572	-16,465	-16,359	0,039	0,206	0,274	0,372	0,379	0,330	0,310	0,278	0,265	0,240	0,236	0,245	0,236	0,243	0,186	0,000	0,000
2,000	-10,668	-10,635	-10,612	-10,461	-10,354	-10,278	-10,234	-10,197	-10,141	-10,108	-10,042	-9,963	-9,864	-9,706	-9,528	0,080	0,130	0,184	0,265	0,265	0,243	0,250	0,248	0,256	0,261	0,302	0,332	0,356	0,369	0,275	0,000	0,000
3,000	-20,736	-20,707	-20,640	-20,293	-20,076	-19,937	-19,867	-19,813	-19,759	-19,747	-19,711	-19,674	-19,620	-19,515	-19,393	0,035	0,266	0,346	0,494	0,474	0,386	0,340	0,291	0,251	0,215	0,206	0,223	0,227	0,244	0,183	0,000	0,000
4,000	-11,063	-11,169	-11,067	-11,085	-11,065	-11,052	-11,058	-11,054	-11,054	-11,037	-10,990	-10,921	-10,800	-10,587	-10,318	-0,325	-0,060	-0,070	0,022	0,033	0,050	0,072	0,085	0,123	0,178	0,264	0,345	0,427	0,482	0,395	0,000	0,000
5,000	-11,683	-11,581	-11,677	-11,684	-11,679	-11,658	-11,644	-11,643	-11,616	-11,622	-11,575	-11,505	-11,408	-11,216	-10,982	0,162	-0,024	-0,015	0,033	0,048	0,051	0,075	0,102	0,129	0,165	0,226	0,303	0,375	0,417	0,335	0,000	0,000
6,000	-6,624	-6,209	-6,009	-5,773	-5,662	-5,600	-5,564	-5,530	-5,496	-5,468	-5,429	-5,377	-5,306	-5,196	-5,057	1,189	0,874	0,693	0,466	0,378	0,301	0,268	0,238	0,230	0,221	0,229	0,248	0,264	0,272	0,208	0,000	0,000
7,000	-6,277	-6,089	-6,035	-5,931	-5,878	-5,844	-5,827	-5,812	-5,796	-5,789	-5,783	-5,764	-5,748	-5,706	-5,670	0,424	0,294	0,251	0,200	0,155	0,114	0,109	0,094	0,087	0,078	0,073	0,079	0,080	0,083	0,064	0,000	0,000
8,000	-19,327	-19,609	-19,618	-19,750	-19,748	-19,805	-19,834	-19,860	-19,885	-19,940	-19,960	-19,977	-19,987	-19,950	-19,917	-0,553	-0,323	-0,281	-0,192	-0,162	-0,160	-0,148	-0,143	-0,123	-0,107	-0,064	-0,030	-0,008	0,029	0,041	0,000	0,000
9,000	-9,388	-9,412	-9,360	-9,215	-9,095	-8,985	-8,921	-8,873	-8,817	-8,778	-8,728	-8,680	-8,603	-8,495	-8,367	-0,030	0,072	0,150	0,284	0,308	0,290	0,285	0,263	0,247	0,230	0,243	0,255	0,266	0,258	0,200	0,000	0,000
10,000	-9,364	-9,398	-9,311	-9,206	-9,139	-9,107	-9,087	-9,080	-9,057	-9,051	-9,027	-8,993	-8,938	-8,854	-8,749	-0,127	0,075	0,090	0,152	0,126	0,118	0,108	0,111	0,106	0,122	0,138	0,150	0,184	0,197	0,160	0,000	0,000
11,000	-9,626	-9,554	-9,526	-9,408	-9,338	-9,286	-9,257	-9,232	-9,201	-9,187	-9,152	-9,111	-9,041	-8,947	-8,828	0,045	0,098	0,135	0,183	0,181	0,164	0,157	0,147	0,153	0,157	0,182	0,204	0,225	0,231	0,175	0,000	0,000
