Device: PM2003001		2022:11:08    11:11:56,685  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:11:56,688
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,027	-11,110	-11,028	-11,022	-10,989	-10,976	-10,980	-10,977	-10,976	-10,963	-10,920	-10,856	-10,738	-10,545	-10,286	-0,333	-0,040	-0,043	0,029	0,041	0,051	0,073	0,084	0,110	0,164	0,250	0,324	0,397	0,448	0,374	0,000	0,000
5,000	-12,362	-12,304	-12,467	-12,509	-12,508	-12,477	-12,464	-12,476	-12,437	-12,432	-12,393	-12,309	-12,179	-11,952	-11,659	-0,046	-0,201	-0,151	-0,031	0,011	0,032	0,068	0,101	0,148	0,194	0,267	0,374	0,455	0,515	0,418	0,000	0,000
6,000	-8,679	-8,682	-8,575	-8,450	-8,344	-8,289	-8,252	-8,225	-8,186	-8,171	-8,119	-8,046	-7,967	-7,813	-7,644	-0,063	0,117	0,165	0,233	0,226	0,196	0,199	0,199	0,201	0,208	0,247	0,286	0,316	0,335	0,254	0,000	0,000
7,000	-7,006	-6,965	-6,964	-6,893	-6,844	-6,809	-6,792	-6,783	-6,768	-6,761	-6,748	-6,729	-6,701	-6,650	-6,597	-0,000	0,014	0,058	0,107	0,102	0,079	0,085	0,078	0,076	0,075	0,075	0,092	0,099	0,104	0,081	0,000	0,000
8,000	-19,826	-20,006	-20,028	-20,137	-20,128	-20,183	-20,222	-20,251	-20,278	-20,330	-20,344	-20,364	-20,364	-20,321	-20,261	-0,295	-0,222	-0,213	-0,153	-0,135	-0,149	-0,141	-0,134	-0,117	-0,097	-0,053	-0,008	0,024	0,074	0,070	0,000	0,000
9,000	-9,573	-9,557	-9,484	-9,327	-9,188	-9,068	-9,005	-8,961	-8,895	-8,858	-8,800	-8,734	-8,658	-8,526	-8,383	0,062	0,130	0,200	0,321	0,339	0,315	0,302	0,281	0,268	0,261	0,273	0,292	0,300	0,296	0,230	0,000	0,000
10,000	-9,514	-9,536	-9,401	-9,262	-9,168	-9,131	-9,104	-9,096	-9,074	-9,071	-9,051	-9,014	-8,955	-8,858	-8,750	-0,054	0,164	0,172	0,211	0,179	0,150	0,136	0,124	0,118	0,124	0,145	0,161	0,204	0,209	0,170	0,000	0,000
11,000	-10,078	-9,979	-9,937	-9,800	-9,722	-9,665	-9,633	-9,612	-9,579	-9,564	-9,522	-9,474	-9,405	-9,303	-9,173	0,132	0,149	0,177	0,219	0,202	0,174	0,169	0,159	0,164	0,170	0,195	0,222	0,241	0,249	0,193	0,000	0,000
12,000	-14,518	-14,608	-14,512	-14,484	-14,419	-14,400	-14,395	-14,384	-14,373	-14,385	-14,347	-14,312	-14,261	-14,145	-14,006	-0,083	0,050	0,064	0,091	0,093	0,078	0,079	0,081	0,086	0,102	0,141	0,176	0,221	0,254	0,199	0,000	0,000
13,000	-8,709	-8,719	-8,732	-8,737	-8,728	-8,712	-8,706	-8,684	-8,656	-8,632	-8,572	-8,512	-8,411	-8,256	-8,062	-0,080	-0,034	-0,026	0,018	0,048	0,076	0,098	0,127	0,154	0,190	0,235	0,287	0,336	0,357	0,287	0,000	0,000
14,000	-11,612	-11,340	-11,397	-11,296	-11,266	-11,243	-11,214	-11,201	-11,197	-11,192	-11,170	-11,137	-11,063	-10,942	-10,772	0,293	0,134	0,148	0,132	0,110	0,093	0,099	0,097	0,104	0,115	0,153	0,203	0,258	0,293	0,236	0,000	0,000
15,000	-8,307	-8,355	-8,225	-8,208	-8,152	-8,151	-8,145	-8,131	-8,116	-8,118	-8,095	-8,078	-8,039	-7,983	-7,921	0,106	0,205	0,135	0,104	0,089	0,080	0,076	0,077	0,070	0,081	0,090	0,105	0,124	0,132	0,104	0,000	0,000
	run	7	2022:11:08    11:11:57,136
0,000	-13,059	-13,150	-13,140	-13,231	-13,255	-13,268	-13,272	-13,278	-13,279	-13,284	-13,277	-13,255	-13,215	-13,136	-13,040	-0,250	-0,165	-0,151	-0,101	-0,072	-0,041	-0,020	-0,015	0,014	0,031	0,064	0,106	0,140	0,162	0,136	0,000	0,000
1,000	-16,933	-16,981	-16,913	-16,762	-16,633	-16,533	-16,476	-16,433	-16,389	-16,358	-16,316	-16,279	-16,232	-16,152	-16,057	-0,188	0,038	0,126	0,261	0,285	0,261	0,250	0,224	0,205	0,193	0,196	0,196	0,197	0,195	0,148	0,000	0,000
2,000	-10,384	-10,389	-10,372	-10,236	-10,137	-10,065	-10,019	-9,984	-9,928	-9,893	-9,837	-9,767	-9,678	-9,536	-9,385	-0,018	0,070	0,126	0,233	0,241	0,229	0,234	0,231	0,231	0,242	0,264	0,295	0,316	0,319	0,235	0,000	0,000
3,000	-20,414	-20,446	-20,392	-20,121	-19,921	-19,789	-19,722	-19,666	-19,614	-19,602	-19,562	-19,528	-19,487	-19,393	-19,282	-0,074	0,155	0,243	0,418	0,420	0,351	0,314	0,272	0,238	0,202	0,195	0,206	0,207	0,216	0,167	0,000	0,000
4,000	-11,027	-11,110	-11,028	-11,022	-10,989	-10,976	-10,980	-10,977	-10,976	-10,963	-10,920	-10,856	-10,738	-10,545	-10,286	-0,333	-0,040	-0,043	0,029	0,041	0,051	0,073	0,084	0,110	0,164	0,250	0,324	0,397	0,448	0,374	0,000	0,000
5,000	-12,362	-12,304	-12,467	-12,509	-12,508	-12,477	-12,464	-12,476	-12,437	-12,432	-12,393	-12,309	-12,179	-11,952	-11,659	-0,046	-0,201	-0,151	-0,031	0,011	0,032	0,068	0,101	0,148	0,194	0,267	0,374	0,455	0,515	0,418	0,000	0,000
6,000	-8,679	-8,682	-8,575	-8,450	-8,344	-8,289	-8,252	-8,225	-8,186	-8,171	-8,119	-8,046	-7,967	-7,813	-7,644	-0,063	0,117	0,165	0,233	0,226	0,196	0,199	0,199	0,201	0,208	0,247	0,286	0,316	0,335	0,254	0,000	0,000
7,000	-7,006	-6,965	-6,964	-6,893	-6,844	-6,809	-6,792	-6,783	-6,768	-6,761	-6,748	-6,729	-6,701	-6,650	-6,597	-0,000	0,014	0,058	0,107	0,102	0,079	0,085	0,078	0,076	0,075	0,075	0,092	0,099	0,104	0,081	0,000	0,000
8,000	-19,760	-19,947	-19,974	-20,088	-20,080	-20,130	-20,164	-20,192	-20,221	-20,273	-20,289	-20,305	-20,307	-20,260	-20,198	-0,296	-0,201	-0,194	-0,143	-0,136	-0,143	-0,137	-0,134	-0,117	-0,091	-0,055	-0,009	0,023	0,067	0,067	0,000	0,000
9,000	-9,547	-9,520	-9,464	-9,293	-9,155	-9,041	-8,978	-8,926	-8,866	-8,827	-8,768	-8,709	-8,618	-8,503	-8,352	0,048	0,132	0,208	0,321	0,339	0,318	0,305	0,282	0,274	0,261	0,275	0,287	0,303	0,303	0,230	0,000	0,000
10,000	-9,571	-9,571	-9,440	-9,287	-9,191	-9,155	-9,138	-9,120	-9,096	-9,099	-9,074	-9,039	-8,982	-8,888	-8,779	-0,043	0,181	0,191	0,224	0,188	0,155	0,139	0,130	0,120	0,127	0,146	0,164	0,206	0,213	0,169	0,000	0,000
11,000	-10,074	-9,965	-9,931	-9,789	-9,711	-9,658	-9,622	-9,604	-9,570	-9,554	-9,518	-9,468	-9,402	-9,292	-9,159	0,141	0,164	0,180	0,214	0,208	0,174	0,171	0,159	0,160	0,168	0,187	0,218	0,243	0,249	0,195	0,000	0,000
12,000	-14,554	-14,631	-14,532	-14,511	-14,446	-14,435	-14,424	-14,412	-14,401	-14,410	-14,377	-14,336	-14,290	-14,174	-14,033	-0,089	0,051	0,064	0,095	0,088	0,078	0,081	0,083	0,087	0,100	0,139	0,176	0,223	0,253	0,199	0,000	0,000
13,000	-8,690	-8,682	-8,703	-8,713	-8,702	-8,688	-8,680	-8,660	-8,633	-8,604	-8,553	-8,486	-8,385	-8,233	-8,032	-0,065	-0,037	-0,031	0,018	0,050	0,078	0,101	0,114	0,149	0,194	0,237	0,289	0,335	0,357	0,282	0,000	0,000
14,000	-11,677	-11,467	-11,496	-11,400	-11,372	-11,329	-11,310	-11,306	-11,291	-11,283	-11,276	-11,228	-11,162	-11,039	-10,867	0,262	0,134	0,161	0,135	0,112	0,102	0,098	0,097	0,106	0,118	0,149	0,207	0,259	0,291	0,238	0,000	0,000
15,000	-8,349	-8,399	-8,253	-8,249	-8,191	-8,187	-8,178	-8,169	-8,151	-8,154	-8,137	-8,113	-8,076	-8,018	-7,955	0,109	0,213	0,141	0,105	0,086	0,080	0,073	0,079	0,074	0,082	0,091	0,105	0,124	0,129	0,105	0,000	0,000
	run	8	2022:11:08    11:11:57,236
0,000	-13,083	-13,180	-13,186	-13,268	-13,285	-13,303	-13,311	-13,316	-13,317	-13,329	-13,318	-13,293	-13,253	-13,173	-13,085	-0,253	-0,162	-0,146	-0,099	-0,077	-0,046	-0,024	-0,016	0,011	0,028	0,061	0,103	0,137	0,159	0,132	0,000	0,000
1,000	-17,019	-17,062	-17,004	-16,836	-16,709	-16,610	-16,555	-16,506	-16,459	-16,438	-16,393	-16,351	-16,306	-16,228	-16,132	-0,177	0,032	0,131	0,259	0,290	0,258	0,252	0,220	0,213	0,196	0,194	0,195	0,200	0,196	0,155	0,000	0,000
2,000	-10,325	-10,338	-10,310	-10,187	-10,089	-10,012	-9,972	-9,932	-9,879	-9,849	-9,789	-9,723	-9,634	-9,494	-9,334	-0,036	0,054	0,105	0,232	0,233	0,227	0,229	0,227	0,234	0,241	0,267	0,296	0,316	0,318	0,240	0,000	0,000
3,000	-20,529	-20,543	-20,481	-20,202	-20,001	-19,870	-19,802	-19,749	-19,699	-19,683	-19,649	-19,618	-19,567	-19,474	-19,366	-0,068	0,170	0,260	0,419	0,418	0,353	0,315	0,268	0,233	0,196	0,195	0,207	0,208	0,218	0,168	0,000	0,000
4,000	-11,056	-11,148	-11,061	-11,049	-11,016	-11,011	-11,011	-11,011	-11,007	-10,986	-10,959	-10,892	-10,773	-10,575	-10,317	-0,330	-0,048	-0,037	0,024	0,034	0,050	0,068	0,084	0,111	0,169	0,250	0,325	0,402	0,456	0,369	0,000	0,000
5,000	-12,402	-12,357	-12,515	-12,547	-12,554	-12,520	-12,512	-12,513	-12,485	-12,481	-12,433	-12,349	-12,224	-11,992	-11,700	-0,058	-0,195	-0,143	-0,019	0,010	0,030	0,073	0,099	0,142	0,183	0,277	0,365	0,460	0,513	0,416	0,000	0,000
6,000	-8,697	-8,710	-8,603	-8,476	-8,374	-8,315	-8,287	-8,256	-8,217	-8,195	-8,145	-8,082	-8,001	-7,844	-7,678	-0,049	0,118	0,165	0,223	0,223	0,198	0,201	0,198	0,204	0,214	0,247	0,285	0,319	0,335	0,264	0,000	0,000
7,000	-7,069	-7,035	-7,018	-6,941	-6,889	-6,857	-6,839	-6,827	-6,817	-6,809	-6,790	-6,766	-6,744	-6,692	-6,635	0,009	0,042	0,074	0,124	0,111	0,088	0,084	0,079	0,080	0,080	0,083	0,098	0,107	0,112	0,087	0,000	0,000
8,000	-19,911	-20,125	-20,149	-20,275	-20,275	-20,325	-20,366	-20,395	-20,425	-20,477	-20,492	-20,514	-20,512	-20,477	-20,407	-0,350	-0,233	-0,226	-0,160	-0,142	-0,159	-0,144	-0,147	-0,123	-0,099	-0,060	-0,018	0,013	0,063	0,065	0,000	0,000
9,000	-9,681	-9,628	-9,571	-9,378	-9,232	-9,116	-9,049	-8,998	-8,939	-8,902	-8,846	-8,778	-8,690	-8,570	-8,422	0,061	0,154	0,227	0,346	0,352	0,323	0,314	0,285	0,275	0,265	0,277	0,295	0,306	0,304	0,227	0,000	0,000
10,000	-9,597	-9,601	-9,481	-9,324	-9,230	-9,194	-9,162	-9,151	-9,127	-9,128	-9,103	-9,068	-9,007	-8,914	-8,804	-0,025	0,179	0,198	0,232	0,187	0,158	0,143	0,132	0,120	0,134	0,150	0,169	0,207	0,216	0,175	0,000	0,000
11,000	-10,073	-9,961	-9,917	-9,777	-9,697	-9,635	-9,607	-9,584	-9,550	-9,533	-9,492	-9,449	-9,382	-9,270	-9,145	0,139	0,160	0,189	0,225	0,212	0,174	0,178	0,163	0,163	0,174	0,193	0,214	0,241	0,252	0,195	0,000	0,000
12,000	-14,549	-14,636	-14,543	-14,513	-14,452	-14,435	-14,433	-14,421	-14,405	-14,417	-14,393	-14,351	-14,294	-14,179	-14,041	-0,078	0,051	0,063	0,088	0,091	0,078	0,076	0,080	0,090	0,100	0,138	0,179	0,221	0,245	0,198	0,000	0,000
13,000	-8,685	-8,714	-8,704	-8,727	-8,709	-8,702	-8,685	-8,673	-8,641	-8,617	-8,561	-8,494	-8,394	-8,246	-8,052	-0,090	-0,047	-0,025	0,014	0,049	0,077	0,099	0,119	0,152	0,186	0,233	0,287	0,335	0,356	0,284	0,000	0,000
14,000	-11,579	-11,334	-11,387	-11,276	-11,256	-11,227	-11,203	-11,203	-11,184	-11,178	-11,162	-11,122	-11,059	-10,932	-10,760	0,297	0,132	0,142	0,132	0,111	0,099	0,098	0,095	0,102	0,118	0,161	0,199	0,252	0,289	0,246	0,000	0,000
15,000	-8,341	-8,367	-8,239	-8,225	-8,168	-8,166	-8,162	-8,146	-8,133	-8,130	-8,115	-8,094	-8,059	-7,997	-7,937	0,113	0,217	0,137	0,104	0,090	0,083	0,078	0,078	0,077	0,080	0,090	0,100	0,125	0,127	0,104	0,000	0,000
	run	9	2022:11:08    11:11:57,288
0,000	-13,083	-13,180	-13,186	-13,268	-13,285	-13,303	-13,311	-13,316	-13,317	-13,329	-13,318	-13,293	-13,253	-13,173	-13,085	-0,253	-0,162	-0,146	-0,099	-0,077	-0,046	-0,024	-0,016	0,011	0,028	0,061	0,103	0,137	0,159	0,132	0,000	0,000
1,000	-17,019	-17,062	-17,004	-16,836	-16,709	-16,610	-16,555	-16,506	-16,459	-16,438	-16,393	-16,351	-16,306	-16,228	-16,132	-0,177	0,032	0,131	0,259	0,290	0,258	0,252	0,220	0,213	0,196	0,194	0,195	0,200	0,196	0,155	0,000	0,000
2,000	-10,325	-10,338	-10,310	-10,187	-10,089	-10,012	-9,972	-9,932	-9,879	-9,849	-9,789	-9,723	-9,634	-9,494	-9,334	-0,036	0,054	0,105	0,232	0,233	0,227	0,229	0,227	0,234	0,241	0,267	0,296	0,316	0,318	0,240	0,000	0,000
3,000	-20,529	-20,543	-20,481	-20,202	-20,001	-19,870	-19,802	-19,749	-19,699	-19,683	-19,649	-19,618	-19,567	-19,474	-19,366	-0,068	0,170	0,260	0,419	0,418	0,353	0,315	0,268	0,233	0,196	0,195	0,207	0,208	0,218	0,168	0,000	0,000
4,000	-11,056	-11,148	-11,061	-11,049	-11,016	-11,011	-11,011	-11,011	-11,007	-10,986	-10,959	-10,892	-10,773	-10,575	-10,317	-0,330	-0,048	-0,037	0,024	0,034	0,050	0,068	0,084	0,111	0,169	0,250	0,325	0,402	0,456	0,369	0,000	0,000
5,000	-12,402	-12,357	-12,515	-12,547	-12,554	-12,520	-12,512	-12,513	-12,485	-12,481	-12,433	-12,349	-12,224	-11,992	-11,700	-0,058	-0,195	-0,143	-0,019	0,010	0,030	0,073	0,099	0,142	0,183	0,277	0,365	0,460	0,513	0,416	0,000	0,000
6,000	-8,644	-8,645	-8,555	-8,431	-8,327	-8,266	-8,232	-8,201	-8,167	-8,145	-8,095	-8,032	-7,949	-7,796	-7,616	-0,064	0,106	0,142	0,226	0,226	0,201	0,202	0,193	0,201	0,210	0,249	0,286	0,321	0,343	0,268	0,000	0,000
7,000	-7,078	-7,043	-7,025	-6,947	-6,897	-6,861	-6,846	-6,832	-6,816	-6,812	-6,796	-6,776	-6,745	-6,696	-6,634	0,035	0,031	0,083	0,122	0,108	0,086	0,088	0,085	0,084	0,078	0,084	0,099	0,111	0,119	0,087	0,000	0,000
8,000	-20,096	-20,298	-20,307	-20,445	-20,438	-20,494	-20,531	-20,558	-20,593	-20,644	-20,662	-20,679	-20,678	-20,638	-20,576	-0,331	-0,224	-0,212	-0,163	-0,145	-0,156	-0,145	-0,143	-0,123	-0,101	-0,058	-0,014	0,025	0,066	0,062	0,000	0,000
9,000	-9,774	-9,721	-9,665	-9,472	-9,332	-9,213	-9,143	-9,092	-9,034	-9,000	-8,936	-8,874	-8,789	-8,668	-8,513	0,069	0,153	0,231	0,352	0,355	0,323	0,316	0,290	0,278	0,272	0,283	0,296	0,308	0,310	0,228	0,000	0,000
10,000	-9,630	-9,632	-9,488	-9,336	-9,237	-9,202	-9,176	-9,160	-9,139	-9,137	-9,118	-9,080	-9,021	-8,927	-8,811	-0,033	0,183	0,197	0,224	0,188	0,158	0,144	0,131	0,124	0,135	0,150	0,168	0,206	0,219	0,173	0,000	0,000
11,000	-10,092	-9,981	-9,945	-9,797	-9,713	-9,653	-9,626	-9,603	-9,575	-9,552	-9,512	-9,466	-9,397	-9,289	-9,158	0,132	0,174	0,190	0,219	0,211	0,180	0,177	0,164	0,170	0,176	0,197	0,220	0,243	0,253	0,194	0,000	0,000
12,000	-14,542	-14,638	-14,539	-14,517	-14,454	-14,437	-14,425	-14,419	-14,406	-14,418	-14,379	-14,355	-14,296	-14,183	-14,043	-0,081	0,043	0,062	0,091	0,090	0,079	0,078	0,081	0,086	0,100	0,132	0,177	0,217	0,250	0,200	0,000	0,000
13,000	-8,606	-8,630	-8,639	-8,648	-8,635	-8,626	-8,605	-8,593	-8,567	-8,541	-8,488	-8,423	-8,325	-8,170	-7,977	-0,080	-0,038	-0,029	0,015	0,048	0,077	0,097	0,117	0,147	0,186	0,237	0,283	0,334	0,354	0,282	0,000	0,000
14,000	-11,505	-11,230	-11,301	-11,192	-11,184	-11,142	-11,122	-11,116	-11,104	-11,091	-11,074	-11,045	-10,976	-10,861	-10,685	0,304	0,137	0,145	0,132	0,112	0,099	0,096	0,098	0,097	0,122	0,162	0,198	0,254	0,290	0,236	0,000	0,000
15,000	-8,316	-8,365	-8,223	-8,214	-8,162	-8,155	-8,148	-8,134	-8,116	-8,120	-8,104	-8,077	-8,041	-7,984	-7,918	0,111	0,219	0,132	0,102	0,091	0,087	0,087	0,078	0,077	0,080	0,092	0,104	0,119	0,131	0,104	0,000	0,000
	run	10	2022:11:08    11:11:57,387
0,000	-13,140	-13,220	-13,231	-13,313	-13,334	-13,344	-13,352	-13,358	-13,352	-13,365	-13,355	-13,336	-13,292	-13,206	-13,112	-0,224	-0,174	-0,144	-0,105	-0,080	-0,045	-0,028	-0,017	0,013	0,029	0,068	0,105	0,139	0,166	0,130	0,000	0,000
1,000	-17,225	-17,279	-17,210	-17,029	-16,887	-16,785	-16,736	-16,689	-16,639	-16,613	-16,565	-16,531	-16,479	-16,401	-16,307	-0,156	0,058	0,157	0,287	0,306	0,273	0,258	0,229	0,211	0,192	0,196	0,201	0,193	0,196	0,151	0,000	0,000
2,000	-10,513	-10,525	-10,494	-10,364	-10,265	-10,181	-10,135	-10,101	-10,053	-10,019	-9,954	-9,886	-9,787	-9,646	-9,491	-0,026	0,065	0,138	0,238	0,245	0,229	0,237	0,231	0,238	0,249	0,270	0,305	0,326	0,334	0,249	0,000	0,000
3,000	-20,660	-20,673	-20,618	-20,314	-20,111	-19,978	-19,909	-19,856	-19,802	-19,794	-19,754	-19,721	-19,674	-19,575	-19,468	-0,063	0,173	0,280	0,439	0,434	0,362	0,320	0,273	0,239	0,205	0,195	0,207	0,213	0,216	0,168	0,000	0,000
4,000	-11,078	-11,178	-11,086	-11,078	-11,044	-11,033	-11,041	-11,033	-11,034	-11,012	-10,978	-10,915	-10,796	-10,598	-10,341	-0,324	-0,044	-0,039	0,029	0,041	0,051	0,070	0,078	0,111	0,169	0,251	0,320	0,407	0,455	0,374	0,000	0,000
5,000	-12,282	-12,224	-12,379	-12,407	-12,401	-12,370	-12,367	-12,376	-12,339	-12,332	-12,284	-12,213	-12,086	-11,852	-11,555	-0,051	-0,196	-0,135	-0,019	0,015	0,027	0,068	0,099	0,148	0,187	0,277	0,360	0,459	0,509	0,409	0,000	0,000
6,000	-8,608	-8,613	-8,514	-8,389	-8,286	-8,233	-8,202	-8,174	-8,134	-8,113	-8,067	-7,994	-7,912	-7,766	-7,593	-0,079	0,109	0,147	0,226	0,217	0,196	0,200	0,193	0,199	0,212	0,248	0,284	0,317	0,332	0,258	0,000	0,000
7,000	-7,020	-6,988	-6,973	-6,898	-6,846	-6,818	-6,799	-6,791	-6,764	-6,765	-6,752	-6,729	-6,700	-6,650	-6,591	0,022	0,023	0,065	0,108	0,099	0,090	0,083	0,078	0,077	0,077	0,087	0,097	0,107	0,115	0,086	0,000	0,000
8,000	-19,975	-20,170	-20,192	-20,309	-20,311	-20,361	-20,399	-20,425	-20,454	-20,501	-20,523	-20,540	-20,539	-20,500	-20,438	-0,321	-0,211	-0,217	-0,162	-0,138	-0,147	-0,146	-0,137	-0,116	-0,096	-0,055	-0,008	0,023	0,067	0,063	0,000	0,000
9,000	-9,722	-9,663	-9,605	-9,418	-9,281	-9,156	-9,092	-9,041	-8,986	-8,941	-8,880	-8,819	-8,735	-8,608	-8,455	0,041	0,150	0,225	0,349	0,350	0,327	0,313	0,291	0,274	0,272	0,273	0,293	0,306	0,311	0,232	0,000	0,000
10,000	-9,653	-9,636	-9,506	-9,347	-9,254	-9,217	-9,198	-9,182	-9,162	-9,158	-9,134	-9,099	-9,038	-8,945	-8,833	-0,038	0,198	0,197	0,228	0,188	0,165	0,141	0,131	0,118	0,133	0,154	0,171	0,205	0,219	0,172	0,000	0,000
11,000	-10,112	-10,003	-9,954	-9,817	-9,733	-9,679	-9,647	-9,625	-9,590	-9,571	-9,533	-9,485	-9,422	-9,315	-9,184	0,138	0,165	0,188	0,219	0,213	0,178	0,174	0,164	0,166	0,173	0,196	0,221	0,241	0,253	0,192	0,000	0,000
12,000	-14,506	-14,580	-14,496	-14,464	-14,406	-14,391	-14,383	-14,373	-14,360	-14,370	-14,341	-14,306	-14,250	-14,137	-14,001	-0,086	0,051	0,062	0,093	0,094	0,079	0,073	0,079	0,088	0,097	0,143	0,179	0,216	0,246	0,194	0,000	0,000
13,000	-8,592	-8,618	-8,624	-8,644	-8,630	-8,620	-8,607	-8,591	-8,564	-8,534	-8,486	-8,420	-8,315	-8,172	-7,976	-0,093	-0,045	-0,026	0,019	0,044	0,069	0,096	0,119	0,149	0,181	0,236	0,278	0,330	0,346	0,282	0,000	0,000
14,000	-11,386	-11,136	-11,195	-11,090	-11,061	-11,036	-11,008	-11,011	-10,998	-10,971	-10,972	-10,937	-10,866	-10,747	-10,574	0,288	0,120	0,164	0,135	0,107	0,097	0,095	0,092	0,100	0,114	0,150	0,197	0,255	0,286	0,231	0,000	0,000
15,000	-8,294	-8,344	-8,206	-8,197	-8,140	-8,140	-8,131	-8,119	-8,103	-8,103	-8,086	-8,065	-8,026	-7,967	-7,904	0,099	0,211	0,128	0,103	0,089	0,080	0,077	0,078	0,076	0,082	0,090	0,104	0,128	0,129	0,107	0,000	0,000
	run	11	2022:11:08    11:11:57,488
0,000	-13,034	-13,135	-13,134	-13,233	-13,247	-13,265	-13,276	-13,275	-13,272	-13,284	-13,276	-13,246	-13,210	-13,130	-13,033	-0,255	-0,174	-0,149	-0,099	-0,078	-0,048	-0,027	-0,015	0,007	0,033	0,062	0,104	0,143	0,163	0,130	0,000	0,000
1,000	-17,050	-17,082	-17,023	-16,862	-16,728	-16,628	-16,569	-16,532	-16,484	-16,456	-16,410	-16,370	-16,315	-16,241	-16,148	-0,171	0,050	0,132	0,264	0,291	0,270	0,252	0,226	0,210	0,199	0,192	0,193	0,199	0,201	0,148	0,000	0,000
2,000	-10,385	-10,388	-10,365	-10,240	-10,137	-10,060	-10,018	-9,978	-9,922	-9,900	-9,834	-9,766	-9,671	-9,530	-9,371	-0,032	0,062	0,116	0,233	0,242	0,229	0,235	0,226	0,234	0,243	0,273	0,298	0,320	0,326	0,246	0,000	0,000
3,000	-20,707	-20,724	-20,651	-20,370	-20,162	-20,037	-19,966	-19,910	-19,858	-19,844	-19,810	-19,774	-19,727	-19,628	-19,518	-0,034	0,183	0,270	0,436	0,431	0,360	0,318	0,272	0,240	0,202	0,195	0,203	0,216	0,222	0,169	0,000	0,000
4,000	-11,183	-11,288	-11,200	-11,202	-11,171	-11,163	-11,161	-11,165	-11,164	-11,148	-11,106	-11,043	-10,917	-10,723	-10,451	-0,324	-0,054	-0,049	0,021	0,034	0,047	0,067	0,087	0,115	0,174	0,251	0,329	0,411	0,459	0,384	0,000	0,000
5,000	-12,624	-12,581	-12,730	-12,767	-12,765	-12,737	-12,723	-12,729	-12,697	-12,690	-12,646	-12,568	-12,430	-12,194	-11,882	-0,068	-0,195	-0,143	-0,025	0,013	0,038	0,075	0,105	0,148	0,193	0,280	0,375	0,473	0,531	0,429	0,000	0,000
6,000	-8,785	-8,784	-8,683	-8,546	-8,443	-8,382	-8,358	-8,327	-8,287	-8,263	-8,213	-8,153	-8,060	-7,919	-7,741	-0,048	0,119	0,170	0,235	0,229	0,199	0,205	0,198	0,202	0,213	0,244	0,287	0,317	0,338	0,266	0,000	0,000
7,000	-7,065	-7,014	-7,013	-6,933	-6,891	-6,860	-6,837	-6,828	-6,808	-6,804	-6,782	-6,767	-6,737	-6,693	-6,635	0,015	0,027	0,064	0,114	0,108	0,086	0,088	0,077	0,078	0,075	0,083	0,096	0,110	0,108	0,084	0,000	0,000
8,000	-19,877	-20,058	-20,074	-20,189	-20,191	-20,251	-20,284	-20,319	-20,343	-20,398	-20,414	-20,430	-20,431	-20,394	-20,324	-0,328	-0,209	-0,209	-0,158	-0,139	-0,158	-0,142	-0,142	-0,119	-0,097	-0,060	-0,014	0,020	0,070	0,066	0,000	0,000
9,000	-9,623	-9,568	-9,518	-9,324	-9,189	-9,067	-9,003	-8,950	-8,894	-8,852	-8,795	-8,732	-8,649	-8,525	-8,380	0,045	0,144	0,222	0,338	0,352	0,320	0,312	0,285	0,271	0,260	0,270	0,290	0,299	0,305	0,227	0,000	0,000
10,000	-9,548	-9,548	-9,418	-9,275	-9,180	-9,147	-9,122	-9,107	-9,084	-9,087	-9,065	-9,029	-8,967	-8,872	-8,763	-0,062	0,170	0,174	0,218	0,182	0,153	0,139	0,125	0,114	0,126	0,146	0,165	0,203	0,212	0,172	0,000	0,000
11,000	-9,985	-9,885	-9,852	-9,715	-9,633	-9,572	-9,544	-9,521	-9,490	-9,475	-9,436	-9,384	-9,324	-9,213	-9,087	0,119	0,156	0,180	0,215	0,208	0,169	0,167	0,160	0,162	0,170	0,195	0,216	0,238	0,247	0,192	0,000	0,000
