Device: PM2003001		2022:11:08    11:24:36,191  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:24:36,194
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,767	-10,845	-10,744	-10,742	-10,721	-10,714	-10,708	-10,709	-10,708	-10,684	-10,641	-10,566	-10,434	-10,216	-9,920	-0,203	0,017	0,007	0,044	0,047	0,059	0,077	0,102	0,135	0,188	0,285	0,363	0,460	0,512	0,419	0,000	0,000
5,000	-12,350	-12,274	-12,421	-12,441	-12,446	-12,415	-12,405	-12,403	-12,368	-12,371	-12,315	-12,228	-12,090	-11,826	-11,489	0,062	-0,139	-0,090	0,010	0,036	0,047	0,085	0,117	0,166	0,215	0,306	0,405	0,515	0,582	0,474	0,000	0,000
6,000	-8,784	-8,768	-8,681	-8,544	-8,435	-8,383	-8,353	-8,327	-8,282	-8,261	-8,213	-8,142	-8,051	-7,902	-7,711	-0,022	0,131	0,174	0,235	0,231	0,201	0,199	0,196	0,207	0,223	0,258	0,294	0,340	0,355	0,279	0,000	0,000
7,000	-7,227	-7,215	-7,172	-7,090	-7,034	-7,002	-6,980	-6,972	-6,954	-6,950	-6,932	-6,905	-6,880	-6,839	-6,782	-0,026	0,055	0,079	0,134	0,122	0,099	0,096	0,083	0,084	0,078	0,088	0,094	0,104	0,109	0,081	0,000	0,000
8,000	-20,213	-20,498	-20,487	-20,658	-20,662	-20,724	-20,762	-20,789	-20,816	-20,873	-20,884	-20,912	-20,905	-20,864	-20,805	-0,513	-0,320	-0,296	-0,212	-0,179	-0,177	-0,165	-0,151	-0,130	-0,106	-0,058	-0,018	0,017	0,066	0,066	0,000	0,000
9,000	-9,812	-9,789	-9,733	-9,545	-9,403	-9,283	-9,218	-9,161	-9,108	-9,066	-9,010	-8,950	-8,861	-8,741	-8,597	-0,038	0,119	0,193	0,329	0,349	0,325	0,312	0,288	0,273	0,264	0,275	0,293	0,307	0,302	0,229	0,000	0,000
10,000	-10,172	-10,260	-10,144	-10,052	-9,973	-9,946	-9,926	-9,913	-9,891	-9,890	-9,864	-9,836	-9,775	-9,686	-9,580	-0,342	-0,007	0,041	0,135	0,119	0,110	0,103	0,100	0,099	0,113	0,136	0,158	0,191	0,205	0,160	0,000	0,000
11,000	-9,857	-9,742	-9,706	-9,552	-9,463	-9,403	-9,371	-9,343	-9,313	-9,293	-9,262	-9,224	-9,170	-9,091	-8,997	0,074	0,142	0,180	0,219	0,212	0,181	0,173	0,160	0,156	0,150	0,165	0,176	0,190	0,188	0,144	0,000	0,000
12,000	-8,956	-8,417	-8,172	-7,946	-7,843	-7,796	-7,773	-7,753	-7,740	-7,733	-7,718	-7,699	-7,675	-7,622	-7,576	2,468	1,533	1,134	0,619	0,449	0,316	0,251	0,200	0,156	0,130	0,122	0,121	0,120	0,116	0,087	0,000	0,000
13,000	-3,194	-2,963	-2,882	-2,808	-2,764	-2,749	-2,734	-2,721	-2,703	-2,698	-2,668	-2,633	-2,564	-2,449	-2,315	1,663	0,924	0,642	0,330	0,239	0,184	0,167	0,146	0,142	0,151	0,171	0,201	0,242	0,262	0,213	0,000	0,000
14,000	-9,703	-9,239	-9,250	-9,083	-9,059	-9,023	-9,001	-9,002	-8,985	-8,975	-8,959	-8,929	-8,860	-8,739	-8,576	1,120	0,587	0,480	0,285	0,209	0,150	0,138	0,116	0,118	0,131	0,156	0,196	0,258	0,281	0,228	0,000	0,000
15,000	-8,985	-9,073	-9,041	-9,049	-9,017	-9,014	-9,004	-8,992	-8,975	-8,972	-8,953	-8,922	-8,875	-8,807	-8,727	-0,230	-0,065	-0,056	0,017	0,026	0,039	0,044	0,062	0,071	0,085	0,106	0,121	0,142	0,153	0,125	0,000	0,000
	run	7	2022:11:08    11:24:36,695
0,000	-12,712	-12,760	-12,792	-12,852	-12,882	-12,887	-12,895	-12,895	-12,894	-12,901	-12,893	-12,868	-12,816	-12,730	-12,617	-0,145	-0,133	-0,122	-0,079	-0,058	-0,029	-0,017	-0,005	0,016	0,040	0,080	0,124	0,165	0,186	0,153	0,000	0,000
1,000	-16,558	-16,562	-16,497	-16,335	-16,196	-16,097	-16,041	-15,993	-15,940	-15,906	-15,858	-15,815	-15,751	-15,660	-15,549	-0,003	0,135	0,187	0,299	0,312	0,287	0,275	0,251	0,232	0,218	0,225	0,229	0,236	0,237	0,177	0,000	0,000
2,000	-10,260	-10,228	-10,188	-10,033	-9,919	-9,846	-9,795	-9,757	-9,702	-9,672	-9,609	-9,533	-9,436	-9,288	-9,120	0,087	0,159	0,196	0,276	0,275	0,249	0,250	0,249	0,247	0,256	0,289	0,322	0,340	0,350	0,261	0,000	0,000
3,000	-20,577	-20,520	-20,470	-20,137	-19,919	-19,783	-19,719	-19,658	-19,602	-19,592	-19,550	-19,518	-19,462	-19,358	-19,231	0,160	0,292	0,371	0,488	0,467	0,387	0,343	0,291	0,252	0,219	0,210	0,224	0,234	0,248	0,189	0,000	0,000
4,000	-11,040	-11,140	-11,026	-11,026	-10,992	-10,991	-10,992	-10,988	-10,984	-10,966	-10,919	-10,845	-10,710	-10,485	-10,189	-0,201	0,012	-0,004	0,044	0,053	0,070	0,078	0,097	0,134	0,196	0,289	0,368	0,461	0,522	0,425	0,000	0,000
5,000	-12,351	-12,264	-12,419	-12,438	-12,428	-12,404	-12,393	-12,398	-12,358	-12,364	-12,307	-12,228	-12,082	-11,823	-11,489	0,056	-0,120	-0,092	0,004	0,031	0,047	0,087	0,118	0,162	0,214	0,316	0,408	0,511	0,569	0,469	0,000	0,000
6,000	-8,676	-8,662	-8,580	-8,447	-8,343	-8,291	-8,260	-8,232	-8,193	-8,163	-8,117	-8,053	-7,956	-7,800	-7,612	-0,017	0,125	0,169	0,232	0,225	0,201	0,202	0,199	0,202	0,218	0,258	0,303	0,340	0,362	0,280	0,000	0,000
7,000	-7,229	-7,208	-7,157	-7,084	-7,018	-6,990	-6,965	-6,961	-6,935	-6,932	-6,914	-6,891	-6,864	-6,815	-6,752	-0,024	0,053	0,086	0,142	0,118	0,096	0,097	0,089	0,083	0,083	0,095	0,106	0,110	0,113	0,085	0,000	0,000
8,000	-20,629	-20,910	-20,927	-21,100	-21,110	-21,158	-21,204	-21,229	-21,256	-21,314	-21,329	-21,344	-21,341	-21,296	-21,236	-0,511	-0,326	-0,312	-0,219	-0,184	-0,182	-0,164	-0,156	-0,129	-0,107	-0,056	-0,009	0,022	0,074	0,072	0,000	0,000
9,000	-9,997	-9,965	-9,892	-9,667	-9,520	-9,398	-9,333	-9,280	-9,224	-9,178	-9,121	-9,064	-8,976	-8,849	-8,695	-0,009	0,132	0,237	0,364	0,372	0,341	0,323	0,295	0,279	0,271	0,276	0,298	0,315	0,312	0,231	0,000	0,000
10,000	-10,247	-10,330	-10,211	-10,121	-10,042	-10,010	-9,994	-9,978	-9,960	-9,958	-9,937	-9,901	-9,838	-9,744	-9,640	-0,348	-0,011	0,035	0,130	0,121	0,111	0,106	0,102	0,102	0,116	0,142	0,162	0,199	0,211	0,166	0,000	0,000
11,000	-9,852	-9,728	-9,685	-9,522	-9,442	-9,379	-9,344	-9,315	-9,292	-9,264	-9,232	-9,195	-9,138	-9,062	-8,971	0,091	0,155	0,187	0,235	0,218	0,185	0,177	0,164	0,157	0,158	0,168	0,180	0,185	0,187	0,138	0,000	0,000
12,000	-9,055	-8,528	-8,284	-8,047	-7,947	-7,902	-7,880	-7,862	-7,846	-7,836	-7,821	-7,802	-7,778	-7,724	-7,667	2,477	1,528	1,132	0,618	0,443	0,311	0,251	0,196	0,163	0,138	0,125	0,119	0,126	0,127	0,095	0,000	0,000
13,000	-3,160	-2,952	-2,853	-2,785	-2,748	-2,725	-2,712	-2,701	-2,684	-2,677	-2,654	-2,614	-2,550	-2,434	-2,294	1,659	0,921	0,640	0,335	0,241	0,183	0,166	0,149	0,135	0,147	0,167	0,200	0,244	0,257	0,208	0,000	0,000
14,000	-9,658	-9,205	-9,202	-9,034	-9,020	-8,975	-8,953	-8,955	-8,932	-8,925	-8,916	-8,880	-8,819	-8,692	-8,531	1,123	0,584	0,485	0,282	0,200	0,151	0,136	0,126	0,127	0,135	0,158	0,195	0,255	0,285	0,233	0,000	0,000
15,000	-9,019	-9,124	-9,086	-9,097	-9,060	-9,056	-9,048	-9,035	-9,016	-9,016	-8,991	-8,967	-8,924	-8,857	-8,779	-0,229	-0,067	-0,054	0,018	0,029	0,041	0,047	0,057	0,068	0,079	0,097	0,115	0,141	0,150	0,119	0,000	0,000
	run	8	2022:11:08    11:24:36,742
0,000	-13,018	-13,061	-13,102	-13,160	-13,188	-13,197	-13,201	-13,212	-13,203	-13,212	-13,201	-13,171	-13,124	-13,034	-12,918	-0,148	-0,137	-0,116	-0,084	-0,068	-0,043	-0,016	-0,006	0,017	0,046	0,084	0,124	0,170	0,192	0,152	0,000	0,000
1,000	-16,568	-16,559	-16,477	-16,302	-16,159	-16,056	-15,999	-15,951	-15,902	-15,866	-15,815	-15,769	-15,717	-15,635	-15,529	0,027	0,182	0,220	0,324	0,330	0,289	0,280	0,244	0,232	0,214	0,214	0,220	0,218	0,222	0,168	0,000	0,000
2,000	-10,260	-10,228	-10,188	-10,033	-9,919	-9,846	-9,795	-9,757	-9,702	-9,672	-9,609	-9,533	-9,436	-9,288	-9,120	0,087	0,159	0,196	0,276	0,275	0,249	0,250	0,249	0,247	0,256	0,289	0,322	0,340	0,350	0,261	0,000	0,000
3,000	-20,577	-20,520	-20,470	-20,137	-19,919	-19,783	-19,719	-19,658	-19,602	-19,592	-19,550	-19,518	-19,462	-19,358	-19,231	0,160	0,292	0,371	0,488	0,467	0,387	0,343	0,291	0,252	0,219	0,210	0,224	0,234	0,248	0,189	0,000	0,000
4,000	-11,040	-11,140	-11,026	-11,026	-10,992	-10,991	-10,992	-10,988	-10,984	-10,966	-10,919	-10,845	-10,710	-10,485	-10,189	-0,201	0,012	-0,004	0,044	0,053	0,070	0,078	0,097	0,134	0,196	0,289	0,368	0,461	0,522	0,425	0,000	0,000
5,000	-12,351	-12,264	-12,419	-12,438	-12,428	-12,404	-12,393	-12,398	-12,358	-12,364	-12,307	-12,228	-12,082	-11,823	-11,489	0,056	-0,120	-0,092	0,004	0,031	0,047	0,087	0,118	0,162	0,214	0,316	0,408	0,511	0,569	0,469	0,000	0,000
6,000	-8,676	-8,662	-8,580	-8,447	-8,343	-8,291	-8,260	-8,232	-8,193	-8,163	-8,117	-8,053	-7,956	-7,800	-7,612	-0,017	0,125	0,169	0,232	0,225	0,201	0,202	0,199	0,202	0,218	0,258	0,303	0,340	0,362	0,280	0,000	0,000
7,000	-7,229	-7,208	-7,157	-7,084	-7,018	-6,990	-6,965	-6,961	-6,935	-6,932	-6,914	-6,891	-6,864	-6,815	-6,752	-0,024	0,053	0,086	0,142	0,118	0,096	0,097	0,089	0,083	0,083	0,095	0,106	0,110	0,113	0,085	0,000	0,000
8,000	-20,338	-20,600	-20,635	-20,805	-20,812	-20,869	-20,914	-20,944	-20,966	-21,022	-21,042	-21,055	-21,061	-21,021	-20,961	-0,497	-0,337	-0,323	-0,226	-0,180	-0,181	-0,171	-0,157	-0,138	-0,112	-0,062	-0,018	0,014	0,062	0,058	0,000	0,000
9,000	-10,075	-10,036	-9,956	-9,727	-9,583	-9,458	-9,387	-9,333	-9,275	-9,237	-9,176	-9,114	-9,032	-8,904	-8,745	0,006	0,149	0,247	0,369	0,376	0,335	0,325	0,302	0,280	0,271	0,285	0,303	0,314	0,313	0,237	0,000	0,000
10,000	-10,595	-10,656	-10,520	-10,393	-10,303	-10,268	-10,258	-10,244	-10,220	-10,223	-10,196	-10,159	-10,103	-10,006	-9,896	-0,320	0,031	0,077	0,163	0,140	0,127	0,113	0,105	0,104	0,116	0,139	0,165	0,201	0,214	0,168	0,000	0,000
11,000	-10,076	-9,946	-9,885	-9,721	-9,632	-9,572	-9,541	-9,516	-9,482	-9,459	-9,429	-9,392	-9,340	-9,257	-9,165	0,095	0,170	0,200	0,239	0,226	0,186	0,179	0,163	0,158	0,156	0,166	0,179	0,191	0,194	0,145	0,000	0,000
12,000	-9,203	-8,646	-8,403	-8,150	-8,053	-8,006	-7,983	-7,959	-7,948	-7,939	-7,928	-7,904	-7,878	-7,830	-7,760	2,528	1,554	1,157	0,630	0,452	0,322	0,261	0,205	0,168	0,142	0,130	0,127	0,133	0,132	0,105	0,000	0,000
13,000	-3,178	-2,970	-2,879	-2,807	-2,759	-2,748	-2,734	-2,717	-2,700	-2,699	-2,675	-2,637	-2,565	-2,453	-2,314	1,650	0,921	0,637	0,328	0,237	0,183	0,161	0,150	0,138	0,150	0,172	0,202	0,246	0,261	0,211	0,000	0,000
14,000	-9,778	-9,302	-9,297	-9,132	-9,118	-9,079	-9,056	-9,051	-9,038	-9,034	-9,015	-8,986	-8,915	-8,793	-8,625	1,118	0,587	0,487	0,286	0,213	0,151	0,141	0,119	0,121	0,132	0,159	0,202	0,252	0,291	0,241	0,000	0,000
15,000	-9,028	-9,169	-9,110	-9,126	-9,086	-9,091	-9,090	-9,070	-9,053	-9,045	-9,027	-8,994	-8,951	-8,884	-8,802	-0,296	-0,070	-0,063	0,024	0,031	0,040	0,044	0,069	0,079	0,087	0,108	0,127	0,144	0,155	0,126	0,000	0,000
	run	9	2022:11:08    11:24:36,842
0,000	-13,009	-13,062	-13,098	-13,164	-13,186	-13,205	-13,209	-13,216	-13,214	-13,217	-13,212	-13,182	-13,132	-13,042	-12,931	-0,154	-0,144	-0,123	-0,082	-0,067	-0,044	-0,019	-0,005	0,018	0,040	0,076	0,126	0,161	0,187	0,153	0,000	0,000
1,000	-16,687	-16,697	-16,611	-16,440	-16,301	-16,193	-16,136	-16,083	-16,040	-16,007	-15,956	-15,911	-15,853	-15,765	-15,654	0,035	0,172	0,225	0,313	0,327	0,293	0,278	0,244	0,239	0,225	0,225	0,223	0,226	0,229	0,172	0,000	0,000
2,000	-10,183	-10,180	-10,133	-9,987	-9,880	-9,810	-9,765	-9,726	-9,677	-9,647	-9,580	-9,504	-9,411	-9,266	-9,097	0,070	0,138	0,186	0,258	0,260	0,241	0,237	0,236	0,244	0,254	0,288	0,311	0,334	0,340	0,252	0,000	0,000
3,000	-20,015	-20,005	-19,961	-19,657	-19,454	-19,324	-19,253	-19,201	-19,145	-19,138	-19,097	-19,059	-19,015	-18,908	-18,788	0,138	0,244	0,326	0,451	0,446	0,368	0,325	0,280	0,246	0,208	0,209	0,215	0,226	0,238	0,181	0,000	0,000
4,000	-10,660	-10,737	-10,608	-10,610	-10,567	-10,570	-10,569	-10,569	-10,561	-10,537	-10,497	-10,427	-10,296	-10,084	-9,799	-0,191	0,031	0,014	0,053	0,057	0,070	0,085	0,096	0,127	0,187	0,274	0,357	0,444	0,496	0,409	0,000	0,000
5,000	-11,834	-11,749	-11,919	-11,926	-11,931	-11,902	-11,886	-11,889	-11,859	-11,858	-11,806	-11,723	-11,589	-11,340	-11,029	0,075	-0,122	-0,080	0,003	0,034	0,044	0,082	0,112	0,158	0,204	0,291	0,387	0,484	0,540	0,431	0,000	0,000
6,000	-8,613	-8,598	-8,498	-8,368	-8,271	-8,207	-8,177	-8,148	-8,118	-8,099	-8,045	-7,978	-7,887	-7,735	-7,552	-0,007	0,126	0,166	0,228	0,218	0,194	0,197	0,189	0,204	0,226	0,253	0,297	0,336	0,354	0,280	0,000	0,000
7,000	-7,095	-7,090	-7,033	-6,967	-6,909	-6,874	-6,863	-6,839	-6,826	-6,821	-6,802	-6,779	-6,753	-6,702	-6,644	-0,056	0,048	0,081	0,130	0,108	0,098	0,093	0,085	0,087	0,079	0,084	0,100	0,109	0,115	0,087	0,000	0,000
8,000	-20,293	-20,547	-20,561	-20,730	-20,736	-20,794	-20,833	-20,864	-20,885	-20,940	-20,960	-20,971	-20,974	-20,931	-20,869	-0,479	-0,317	-0,290	-0,213	-0,173	-0,178	-0,160	-0,151	-0,130	-0,106	-0,061	-0,007	0,023	0,068	0,067	0,000	0,000
9,000	-10,027	-10,006	-9,939	-9,736	-9,593	-9,466	-9,408	-9,352	-9,290	-9,254	-9,194	-9,134	-9,048	-8,918	-8,773	-0,033	0,119	0,218	0,354	0,358	0,335	0,317	0,290	0,274	0,267	0,277	0,294	0,307	0,311	0,234	0,000	0,000
10,000	-10,447	-10,504	-10,383	-10,248	-10,159	-10,134	-10,119	-10,106	-10,082	-10,082	-10,055	-10,021	-9,966	-9,871	-9,764	-0,313	0,030	0,088	0,161	0,138	0,122	0,111	0,105	0,104	0,118	0,136	0,163	0,194	0,210	0,170	0,000	0,000
11,000	-10,114	-9,990	-9,931	-9,769	-9,676	-9,615	-9,581	-9,552	-9,522	-9,502	-9,471	-9,429	-9,375	-9,292	-9,199	0,111	0,176	0,201	0,238	0,222	0,188	0,181	0,169	0,161	0,159	0,169	0,183	0,192	0,199	0,151	0,000	0,000
12,000	-9,196	-8,648	-8,399	-8,162	-8,060	-8,006	-7,987	-7,969	-7,950	-7,943	-7,926	-7,908	-7,880	-7,826	-7,766	2,502	1,547	1,148	0,625	0,447	0,320	0,260	0,203	0,162	0,140	0,133	0,126	0,130	0,132	0,101	0,000	0,000
13,000	-3,294	-3,049	-2,966	-2,883	-2,836	-2,821	-2,805	-2,789	-2,772	-2,768	-2,743	-2,708	-2,632	-2,510	-2,367	1,707	0,942	0,654	0,344	0,253	0,192	0,167	0,154	0,144	0,160	0,176	0,210	0,254	0,272	0,220	0,000	0,000
14,000	-10,042	-9,564	-9,562	-9,397	-9,367	-9,320	-9,304	-9,295	-9,280	-9,278	-9,260	-9,231	-9,155	-9,034	-8,860	1,126	0,605	0,501	0,295	0,216	0,160	0,150	0,130	0,127	0,134	0,164	0,202	0,261	0,292	0,240	0,000	0,000
15,000	-9,314	-9,407	-9,370	-9,380	-9,345	-9,338	-9,332	-9,316	-9,295	-9,287	-9,269	-9,242	-9,195	-9,124	-9,045	-0,220	-0,068	-0,050	0,020	0,028	0,042	0,047	0,066	0,077	0,089	0,112	0,130	0,149	0,158	0,126	0,000	0,000
	run	10	2022:11:08    11:24:36,894
0,000	-13,009	-13,062	-13,098	-13,164	-13,186	-13,205	-13,209	-13,216	-13,214	-13,217	-13,212	-13,182	-13,132	-13,042	-12,931	-0,154	-0,144	-0,123	-0,082	-0,067	-0,044	-0,019	-0,005	0,018	0,040	0,076	0,126	0,161	0,187	0,153	0,000	0,000
1,000	-16,687	-16,697	-16,611	-16,440	-16,301	-16,193	-16,136	-16,083	-16,040	-16,007	-15,956	-15,911	-15,853	-15,765	-15,654	0,035	0,172	0,225	0,313	0,327	0,293	0,278	0,244	0,239	0,225	0,225	0,223	0,226	0,229	0,172	0,000	0,000
2,000	-10,183	-10,180	-10,133	-9,987	-9,880	-9,810	-9,765	-9,726	-9,677	-9,647	-9,580	-9,504	-9,411	-9,266	-9,097	0,070	0,138	0,186	0,258	0,260	0,241	0,237	0,236	0,244	0,254	0,288	0,311	0,334	0,340	0,252	0,000	0,000
3,000	-20,015	-20,005	-19,961	-19,657	-19,454	-19,324	-19,253	-19,201	-19,145	-19,138	-19,097	-19,059	-19,015	-18,908	-18,788	0,138	0,244	0,326	0,451	0,446	0,368	0,325	0,280	0,246	0,208	0,209	0,215	0,226	0,238	0,181	0,000	0,000
4,000	-10,660	-10,737	-10,608	-10,610	-10,567	-10,570	-10,569	-10,569	-10,561	-10,537	-10,497	-10,427	-10,296	-10,084	-9,799	-0,191	0,031	0,014	0,053	0,057	0,070	0,085	0,096	0,127	0,187	0,274	0,357	0,444	0,496	0,409	0,000	0,000
5,000	-11,834	-11,749	-11,919	-11,926	-11,931	-11,902	-11,886	-11,889	-11,859	-11,858	-11,806	-11,723	-11,589	-11,340	-11,029	0,075	-0,122	-0,080	0,003	0,034	0,044	0,082	0,112	0,158	0,204	0,291	0,387	0,484	0,540	0,431	0,000	0,000
6,000	-8,463	-8,456	-8,357	-8,241	-8,143	-8,087	-8,060	-8,034	-7,995	-7,973	-7,924	-7,856	-7,774	-7,625	-7,448	-0,040	0,122	0,162	0,217	0,215	0,190	0,193	0,192	0,196	0,212	0,251	0,290	0,322	0,341	0,271	0,000	0,000
7,000	-7,074	-7,033	-7,016	-6,949	-6,894	-6,862	-6,847	-6,830	-6,816	-6,807	-6,793	-6,772	-6,756	-6,705	-6,649	-0,043	0,024	0,048	0,109	0,105	0,087	0,087	0,080	0,076	0,069	0,081	0,090	0,100	0,103	0,078	0,000	0,000
8,000	-20,006	-20,254	-20,258	-20,398	-20,398	-20,456	-20,493	-20,525	-20,548	-20,604	-20,617	-20,626	-20,627	-20,576	-20,520	-0,483	-0,285	-0,265	-0,184	-0,167	-0,163	-0,154	-0,139	-0,118	-0,095	-0,052	-0,017	0,026	0,068	0,065	0,000	0,000
9,000	-9,819	-9,822	-9,779	-9,601	-9,465	-9,347	-9,283	-9,230	-9,172	-9,137	-9,075	-9,018	-8,933	-8,810	-8,666	-0,043	0,081	0,162	0,307	0,331	0,313	0,305	0,281	0,264	0,260	0,273	0,288	0,300	0,300	0,223	0,000	0,000
10,000	-10,198	-10,296	-10,174	-10,070	-9,985	-9,955	-9,931	-9,923	-9,899	-9,901	-9,877	-9,836	-9,782	-9,686	-9,573	-0,356	-0,004	0,044	0,143	0,130	0,117	0,110	0,105	0,102	0,115	0,140	0,164	0,200	0,211	0,169	0,000	0,000
11,000	-9,969	-9,861	-9,804	-9,653	-9,568	-9,512	-9,476	-9,453	-9,418	-9,397	-9,366	-9,327	-9,276	-9,193	-9,103	0,095	0,157	0,188	0,227	0,211	0,182	0,175	0,162	0,159	0,153	0,165	0,180	0,189	0,191	0,148	0,000	0,000
12,000	-9,408	-8,842	-8,595	-8,343	-8,240	-8,192	-8,163	-8,142	-8,131	-8,119	-8,103	-8,087	-8,051	-7,997	-7,933	2,528	1,572	1,170	0,640	0,463	0,331	0,266	0,210	0,168	0,145	0,138	0,130	0,137	0,137	0,105	0,000	0,000
13,000	-3,367	-3,073	-2,997	-2,908	-2,884	-2,856	-2,841	-2,829	-2,809	-2,794	-2,766	-2,719	-2,646	-2,525	-2,370	1,750	0,967	0,672	0,352	0,256	0,196	0,181	0,161	0,157	0,168	0,192	0,226	0,267	0,285	0,229	0,000	0,000
14,000	-10,339	-9,865	-9,816	-9,650	-9,614	-9,576	-9,556	-9,547	-9,533	-9,524	-9,505	-9,477	-9,398	-9,267	-9,093	1,093	0,629	0,514	0,301	0,222	0,174	0,154	0,137	0,131	0,140	0,181	0,216	0,275	0,301	0,246	0,000	0,000
15,000	-9,349	-9,437	-9,418	-9,425	-9,388	-9,384	-9,376	-9,368	-9,347	-9,344	-9,326	-9,297	-9,257	-9,187	-9,104	-0,213	-0,082	-0,055	0,017	0,022	0,032	0,042	0,057	0,064	0,081	0,100	0,125	0,148	0,152	0,125	0,000	0,000
	run	11	2022:11:08    11:24:36,993
0,000	-13,273	-13,321	-13,359	-13,433	-13,456	-13,465	-13,474	-13,483	-13,481	-13,486	-13,478	-13,448	-13,392	-13,303	-13,188	-0,147	-0,139	-0,127	-0,083	-0,067	-0,040	-0,026	-0,006	0,018	0,043	0,085	0,134	0,170	0,197	0,156	0,000	0,000
1,000	-16,798	-16,776	-16,697	-16,511	-16,374	-16,263	-16,207	-16,155	-16,105	-16,071	-16,021	-15,982	-15,923	-15,833	-15,723	0,029	0,185	0,238	0,337	0,331	0,304	0,282	0,250	0,240	0,225	0,228	0,225	0,228	0,230	0,176	0,000	0,000
2,000	-10,182	-10,160	-10,128	-9,993	-9,891	-9,816	-9,769	-9,734	-9,682	-9,648	-9,582	-9,511	-9,415	-9,266	-9,099	0,070	0,127	0,170	0,251	0,252	0,239	0,243	0,235	0,243	0,254	0,288	0,314	0,339	0,343	0,263	0,000	0,000
3,000	-20,067	-20,048	-19,999	-19,697	-19,499	-19,367	-19,297	-19,244	-19,196	-19,178	-19,144	-19,106	-19,048	-18,947	-18,824	0,117	0,245	0,326	0,452	0,443	0,372	0,321	0,279	0,246	0,213	0,212	0,222	0,234	0,244	0,185	0,000	0,000
4,000	-10,607	-10,676	-10,575	-10,559	-10,527	-10,521	-10,519	-10,516	-10,518	-10,491	-10,457	-10,387	-10,253	-10,045	-9,763	-0,203	0,010	0,007	0,051	0,060	0,066	0,086	0,096	0,125	0,188	0,271	0,351	0,438	0,493	0,404	0,000	0,000
5,000	-11,922	-11,838	-11,993	-12,023	-12,016	-11,994	-11,973	-11,983	-11,951	-11,956	-11,899	-11,818	-11,674	-11,424	-11,117	0,045	-0,137	-0,099	-0,002	0,026	0,049	0,089	0,119	0,157	0,208	0,302	0,389	0,489	0,551	0,451	0,000	0,000
6,000	-8,543	-8,540	-8,446	-8,324	-8,224	-8,173	-8,142	-8,110	-8,073	-8,054	-8,003	-7,938	-7,850	-7,700	-7,521	-0,032	0,118	0,151	0,222	0,219	0,196	0,195	0,191	0,201	0,209	0,247	0,291	0,322	0,342	0,270	0,000	0,000
7,000	-7,035	-7,042	-7,009	-6,939	-6,878	-6,847	-6,827	-6,815	-6,801	-6,797	-6,781	-6,750	-6,729	-6,679	-6,633	-0,047	0,035	0,061	0,115	0,110	0,090	0,091	0,085	0,079	0,072	0,085	0,091	0,096	0,106	0,081	0,000	0,000
8,000	-19,748	-20,011	-20,028	-20,166	-20,171	-20,223	-20,264	-20,290	-20,313	-20,370	-20,385	-20,402	-20,412	-20,361	-20,306	-0,467	-0,297	-0,270	-0,191	-0,165	-0,166	-0,156	-0,144	-0,124	-0,105	-0,066	-0,015	0,012	0,060	0,062	0,000	0,000
9,000	-9,634	-9,637	-9,581	-9,394	-9,253	-9,136	-9,072	-9,017	-8,966	-8,922	-8,864	-8,806	-8,722	-8,604	-8,453	-0,040	0,091	0,190	0,322	0,346	0,320	0,305	0,282	0,262	0,264	0,275	0,291	0,298	0,303	0,229	0,000	0,000
10,000	-10,225	-10,319	-10,198	-10,101	-10,015	-9,986	-9,965	-9,957	-9,930	-9,937	-9,905	-9,876	-9,820	-9,726	-9,618	-0,361	-0,007	0,050	0,138	0,125	0,117	0,105	0,102	0,102	0,116	0,133	0,161	0,190	0,203	0,163	0,000	0,000
11,000	-10,032	-9,915	-9,876	-9,722	-9,642	-9,581	-9,548	-9,524	-9,490	-9,471	-9,436	-9,398	-9,352	-9,269	-9,175	0,073	0,156	0,187	0,221	0,209	0,177	0,172	0,160	0,154	0,149	0,164	0,177	0,191	0,191	0,146	0,000	0,000
