Device: PM2003001		2022:11:08    11:40:50,447  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:40:50,451
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-3,408	-3,328	-3,211	-3,143	-3,094	-3,074	-3,061	-3,048	-3,032	-3,023	-2,990	-2,936	-2,833	-2,669	-2,462	1,810	1,049	0,707	0,380	0,281	0,217	0,190	0,174	0,173	0,193	0,228	0,285	0,352	0,379	0,308	0,000	0,000
5,000	-6,339	-5,828	-5,787	-5,615	-5,549	-5,490	-5,466	-5,453	-5,413	-5,401	-5,361	-5,292	-5,192	-5,014	-4,793	2,248	1,206	0,881	0,500	0,375	0,282	0,258	0,233	0,231	0,238	0,280	0,323	0,380	0,408	0,321	0,000	0,000
6,000	-8,947	-8,941	-8,859	-8,718	-8,616	-8,568	-8,543	-8,513	-8,470	-8,451	-8,395	-8,334	-8,251	-8,104	-7,934	-0,069	0,093	0,135	0,213	0,208	0,187	0,194	0,188	0,203	0,211	0,246	0,287	0,315	0,328	0,253	0,000	0,000
7,000	-7,048	-6,966	-6,976	-6,867	-6,810	-6,782	-6,761	-6,747	-6,725	-6,723	-6,708	-6,692	-6,662	-6,611	-6,550	0,114	0,067	0,110	0,142	0,132	0,101	0,094	0,089	0,085	0,079	0,088	0,101	0,106	0,115	0,086	0,000	0,000
8,000	-19,668	-19,911	-19,890	-20,030	-20,028	-20,086	-20,108	-20,140	-20,157	-20,202	-20,209	-20,227	-20,220	-20,179	-20,104	-0,388	-0,221	-0,215	-0,177	-0,133	-0,132	-0,120	-0,116	-0,095	-0,075	-0,032	0,005	0,042	0,084	0,082	0,000	0,000
9,000	-9,661	-9,591	-9,504	-9,284	-9,138	-9,028	-8,960	-8,913	-8,864	-8,821	-8,772	-8,710	-8,626	-8,498	-8,347	0,113	0,232	0,281	0,380	0,372	0,335	0,313	0,283	0,267	0,257	0,271	0,287	0,304	0,309	0,231	0,000	0,000
10,000	-9,543	-9,563	-9,451	-9,326	-9,238	-9,200	-9,184	-9,164	-9,141	-9,133	-9,108	-9,071	-9,003	-8,899	-8,781	-0,036	0,150	0,155	0,188	0,165	0,154	0,138	0,134	0,130	0,140	0,158	0,185	0,219	0,229	0,182	0,000	0,000
11,000	-9,661	-9,548	-9,509	-9,360	-9,279	-9,222	-9,189	-9,167	-9,137	-9,116	-9,075	-9,029	-8,958	-8,848	-8,721	0,158	0,177	0,198	0,230	0,216	0,182	0,183	0,168	0,169	0,174	0,203	0,226	0,245	0,255	0,198	0,000	0,000
12,000	-14,985	-14,920	-14,908	-14,853	-14,797	-14,780	-14,769	-14,766	-14,750	-14,763	-14,741	-14,703	-14,641	-14,531	-14,387	0,098	0,098	0,102	0,108	0,094	0,070	0,073	0,074	0,083	0,096	0,129	0,180	0,218	0,255	0,198	0,000	0,000
13,000	-8,289	-8,275	-8,285	-8,270	-8,260	-8,233	-8,216	-8,198	-8,165	-8,136	-8,081	-8,013	-7,898	-7,733	-7,516	0,040	0,027	0,030	0,059	0,079	0,103	0,124	0,146	0,176	0,211	0,257	0,315	0,368	0,393	0,311	0,000	0,000
14,000	-11,776	-11,577	-11,682	-11,611	-11,604	-11,572	-11,559	-11,556	-11,545	-11,539	-11,517	-11,472	-11,391	-11,246	-11,044	0,104	-0,038	0,027	0,074	0,066	0,063	0,071	0,081	0,097	0,125	0,167	0,226	0,295	0,335	0,279	0,000	0,000
15,000	-9,124	-9,211	-9,145	-9,137	-9,098	-9,104	-9,089	-9,071	-9,052	-9,043	-9,022	-8,993	-8,942	-8,873	-8,790	-0,193	-0,006	-0,017	0,039	0,052	0,067	0,068	0,081	0,081	0,099	0,120	0,130	0,153	0,160	0,131	0,000	0,000
	run	7	2022:11:08    11:40:50,901
0,000	-13,683	-13,742	-13,795	-13,892	-13,924	-13,944	-13,956	-13,964	-13,967	-13,978	-13,975	-13,945	-13,901	-13,814	-13,710	-0,299	-0,240	-0,197	-0,141	-0,110	-0,077	-0,049	-0,034	-0,004	0,021	0,060	0,111	0,148	0,175	0,141	0,000	0,000
1,000	-17,375	-17,449	-17,377	-17,187	-17,015	-16,894	-16,828	-16,770	-16,706	-16,670	-16,615	-16,569	-16,510	-16,420	-16,315	-0,311	-0,005	0,133	0,311	0,346	0,325	0,309	0,277	0,260	0,239	0,235	0,232	0,232	0,225	0,167	0,000	0,000
2,000	-10,779	-10,692	-10,643	-10,467	-10,354	-10,274	-10,219	-10,186	-10,128	-10,093	-10,034	-9,965	-9,886	-9,764	-9,637	0,049	0,148	0,204	0,283	0,280	0,256	0,258	0,249	0,248	0,248	0,266	0,274	0,283	0,274	0,202	0,000	0,000
3,000	-12,294	-11,297	-10,897	-10,350	-10,113	-9,965	-9,889	-9,831	-9,784	-9,765	-9,741	-9,729	-9,719	-9,700	-9,692	3,947	2,534	1,948	1,193	0,904	0,666	0,538	0,422	0,325	0,238	0,178	0,134	0,092	0,071	0,039	0,000	0,000
4,000	-3,408	-3,328	-3,211	-3,143	-3,094	-3,074	-3,061	-3,048	-3,032	-3,023	-2,990	-2,936	-2,833	-2,669	-2,462	1,810	1,049	0,707	0,380	0,281	0,217	0,190	0,174	0,173	0,193	0,228	0,285	0,352	0,379	0,308	0,000	0,000
5,000	-6,339	-5,828	-5,787	-5,615	-5,549	-5,490	-5,466	-5,453	-5,413	-5,401	-5,361	-5,292	-5,192	-5,014	-4,793	2,248	1,206	0,881	0,500	0,375	0,282	0,258	0,233	0,231	0,238	0,280	0,323	0,380	0,408	0,321	0,000	0,000
6,000	-8,936	-8,923	-8,854	-8,723	-8,626	-8,574	-8,544	-8,513	-8,473	-8,447	-8,396	-8,339	-8,246	-8,100	-7,929	-0,095	0,082	0,127	0,208	0,209	0,189	0,192	0,189	0,199	0,212	0,244	0,288	0,311	0,335	0,254	0,000	0,000
7,000	-7,059	-6,964	-6,953	-6,860	-6,800	-6,768	-6,746	-6,739	-6,723	-6,712	-6,700	-6,680	-6,653	-6,603	-6,550	0,067	0,092	0,111	0,155	0,131	0,104	0,101	0,089	0,087	0,079	0,087	0,098	0,103	0,110	0,082	0,000	0,000
8,000	-19,868	-20,104	-20,078	-20,244	-20,239	-20,288	-20,315	-20,343	-20,368	-20,413	-20,421	-20,441	-20,431	-20,379	-20,320	-0,377	-0,221	-0,227	-0,180	-0,145	-0,132	-0,129	-0,118	-0,095	-0,075	-0,039	0,001	0,035	0,077	0,079	0,000	0,000
9,000	-9,629	-9,567	-9,466	-9,258	-9,106	-8,995	-8,935	-8,886	-8,833	-8,795	-8,742	-8,683	-8,600	-8,469	-8,316	0,105	0,211	0,283	0,363	0,367	0,326	0,312	0,279	0,262	0,256	0,270	0,285	0,309	0,313	0,235	0,000	0,000
10,000	-9,491	-9,495	-9,381	-9,263	-9,176	-9,145	-9,123	-9,107	-9,085	-9,079	-9,050	-9,008	-8,950	-8,847	-8,730	-0,041	0,147	0,158	0,194	0,165	0,145	0,138	0,129	0,124	0,140	0,162	0,182	0,214	0,224	0,182	0,000	0,000
11,000	-9,554	-9,434	-9,404	-9,258	-9,181	-9,126	-9,087	-9,070	-9,042	-9,013	-8,981	-8,935	-8,868	-8,761	-8,632	0,148	0,166	0,182	0,215	0,206	0,181	0,177	0,164	0,166	0,169	0,189	0,217	0,239	0,251	0,196	0,000	0,000
12,000	-14,751	-14,701	-14,687	-14,617	-14,568	-14,540	-14,541	-14,541	-14,524	-14,534	-14,514	-14,476	-14,424	-14,306	-14,162	0,100	0,102	0,105	0,105	0,097	0,072	0,073	0,078	0,084	0,093	0,127	0,174	0,223	0,247	0,197	0,000	0,000
13,000	-8,254	-8,220	-8,235	-8,224	-8,211	-8,188	-8,172	-8,153	-8,125	-8,088	-8,037	-7,967	-7,857	-7,692	-7,478	0,043	0,025	0,023	0,058	0,077	0,097	0,120	0,141	0,175	0,209	0,261	0,313	0,367	0,388	0,309	0,000	0,000
14,000	-11,834	-11,664	-11,742	-11,660	-11,657	-11,634	-11,609	-11,605	-11,588	-11,593	-11,571	-11,531	-11,448	-11,300	-11,096	0,087	-0,038	0,033	0,069	0,067	0,066	0,074	0,076	0,100	0,123	0,178	0,233	0,296	0,343	0,282	0,000	0,000
15,000	-9,266	-9,362	-9,306	-9,290	-9,254	-9,256	-9,241	-9,226	-9,212	-9,198	-9,174	-9,143	-9,093	-9,025	-8,929	-0,194	-0,010	-0,004	0,044	0,051	0,064	0,070	0,082	0,081	0,101	0,121	0,135	0,156	0,171	0,136	0,000	0,000
	run	8	2022:11:08    11:40:51,001
0,000	-13,802	-13,884	-13,951	-14,041	-14,080	-14,105	-14,121	-14,134	-14,127	-14,141	-14,137	-14,114	-14,064	-13,975	-13,874	-0,309	-0,254	-0,212	-0,151	-0,121	-0,082	-0,051	-0,033	-0,012	0,018	0,062	0,112	0,151	0,181	0,145	0,000	0,000
1,000	-17,867	-17,925	-17,843	-17,622	-17,433	-17,310	-17,238	-17,177	-17,113	-17,074	-17,020	-16,971	-16,913	-16,818	-16,710	-0,280	0,040	0,162	0,350	0,377	0,345	0,325	0,296	0,276	0,252	0,239	0,244	0,241	0,234	0,175	0,000	0,000
2,000	-11,144	-11,042	-10,970	-10,774	-10,655	-10,572	-10,525	-10,480	-10,422	-10,383	-10,323	-10,249	-10,173	-10,046	-9,909	0,087	0,193	0,248	0,303	0,298	0,271	0,270	0,259	0,258	0,255	0,271	0,292	0,297	0,289	0,213	0,000	0,000
3,000	-12,650	-11,606	-11,173	-10,565	-10,320	-10,156	-10,084	-10,026	-9,981	-9,958	-9,938	-9,926	-9,910	-9,901	-9,886	4,037	2,635	2,054	1,260	0,955	0,696	0,558	0,438	0,334	0,247	0,181	0,133	0,097	0,072	0,042	0,000	0,000
4,000	-3,394	-3,317	-3,198	-3,140	-3,085	-3,069	-3,059	-3,041	-3,021	-3,021	-2,984	-2,932	-2,831	-2,667	-2,456	1,813	1,034	0,694	0,378	0,277	0,215	0,193	0,177	0,171	0,192	0,226	0,286	0,350	0,380	0,307	0,000	0,000
5,000	-6,250	-5,739	-5,705	-5,529	-5,462	-5,414	-5,391	-5,366	-5,336	-5,328	-5,278	-5,209	-5,115	-4,941	-4,727	2,224	1,191	0,861	0,497	0,368	0,276	0,252	0,227	0,228	0,239	0,274	0,321	0,371	0,401	0,317	0,000	0,000
6,000	-8,807	-8,812	-8,731	-8,603	-8,514	-8,454	-8,428	-8,395	-8,361	-8,338	-8,285	-8,222	-8,138	-7,997	-7,830	-0,100	0,071	0,120	0,202	0,203	0,182	0,187	0,190	0,196	0,208	0,245	0,282	0,307	0,324	0,257	0,000	0,000
7,000	-6,969	-6,906	-6,892	-6,804	-6,751	-6,714	-6,694	-6,684	-6,669	-6,667	-6,649	-6,630	-6,602	-6,556	-6,507	0,075	0,083	0,102	0,135	0,123	0,095	0,094	0,086	0,077	0,078	0,081	0,093	0,101	0,107	0,079	0,000	0,000
8,000	-19,753	-19,972	-19,949	-20,097	-20,087	-20,137	-20,172	-20,197	-20,214	-20,258	-20,264	-20,279	-20,269	-20,220	-20,159	-0,366	-0,199	-0,212	-0,156	-0,131	-0,130	-0,119	-0,111	-0,095	-0,070	-0,029	0,009	0,040	0,087	0,076	0,000	0,000
9,000	-9,609	-9,566	-9,488	-9,275	-9,129	-9,012	-8,948	-8,896	-8,852	-8,808	-8,757	-8,697	-8,613	-8,490	-8,338	0,123	0,193	0,269	0,356	0,363	0,327	0,308	0,286	0,266	0,251	0,259	0,287	0,298	0,303	0,230	0,000	0,000
10,000	-9,450	-9,452	-9,347	-9,230	-9,146	-9,112	-9,089	-9,076	-9,051	-9,047	-9,015	-8,981	-8,914	-8,816	-8,700	-0,043	0,143	0,153	0,180	0,156	0,146	0,133	0,131	0,125	0,134	0,156	0,178	0,215	0,228	0,184	0,000	0,000
11,000	-9,494	-9,399	-9,358	-9,210	-9,131	-9,082	-9,047	-9,028	-8,995	-8,973	-8,935	-8,889	-8,823	-8,714	-8,589	0,136	0,162	0,186	0,218	0,206	0,176	0,170	0,164	0,166	0,177	0,201	0,221	0,241	0,251	0,195	0,000	0,000
12,000	-14,720	-14,651	-14,641	-14,583	-14,535	-14,515	-14,508	-14,507	-14,490	-14,500	-14,483	-14,438	-14,382	-14,269	-14,131	0,097	0,090	0,099	0,103	0,086	0,064	0,070	0,073	0,090	0,094	0,141	0,174	0,219	0,247	0,197	0,000	0,000
13,000	-8,283	-8,230	-8,260	-8,240	-8,224	-8,203	-8,187	-8,165	-8,133	-8,101	-8,054	-7,977	-7,872	-7,702	-7,491	0,059	0,028	0,031	0,062	0,077	0,102	0,121	0,143	0,176	0,209	0,264	0,313	0,363	0,393	0,315	0,000	0,000
14,000	-11,849	-11,679	-11,754	-11,682	-11,674	-11,645	-11,622	-11,623	-11,608	-11,605	-11,582	-11,543	-11,459	-11,313	-11,105	0,079	-0,033	0,037	0,075	0,071	0,074	0,080	0,082	0,101	0,131	0,172	0,236	0,297	0,341	0,283	0,000	0,000
15,000	-9,260	-9,338	-9,286	-9,275	-9,240	-9,236	-9,222	-9,205	-9,193	-9,181	-9,155	-9,125	-9,078	-9,003	-8,921	-0,187	-0,004	-0,008	0,040	0,044	0,064	0,066	0,082	0,087	0,100	0,122	0,131	0,158	0,167	0,135	0,000	0,000
	run	9	2022:11:08    11:40:51,101
0,000	-13,693	-13,787	-13,849	-13,938	-13,971	-13,996	-14,008	-14,020	-14,016	-14,033	-14,023	-13,993	-13,951	-13,862	-13,759	-0,302	-0,250	-0,207	-0,143	-0,118	-0,082	-0,052	-0,031	-0,005	0,021	0,066	0,111	0,154	0,180	0,145	0,000	0,000
1,000	-17,672	-17,737	-17,651	-17,446	-17,269	-17,150	-17,072	-17,011	-16,951	-16,910	-16,850	-16,810	-16,747	-16,651	-16,549	-0,290	0,018	0,148	0,339	0,366	0,339	0,319	0,285	0,272	0,250	0,246	0,240	0,235	0,234	0,167	0,000	0,000
2,000	-11,075	-10,971	-10,909	-10,714	-10,599	-10,518	-10,463	-10,422	-10,363	-10,333	-10,265	-10,196	-10,108	-9,980	-9,845	0,054	0,178	0,229	0,306	0,298	0,269	0,269	0,258	0,258	0,252	0,275	0,294	0,301	0,294	0,215	0,000	0,000
3,000	-12,838	-11,778	-11,332	-10,710	-10,454	-10,303	-10,226	-10,172	-10,131	-10,098	-10,077	-10,069	-10,061	-10,043	-10,026	4,058	2,665	2,078	1,271	0,959	0,702	0,564	0,439	0,338	0,248	0,185	0,136	0,097	0,076	0,045	0,000	0,000
4,000	-3,550	-3,440	-3,324	-3,241	-3,190	-3,171	-3,161	-3,141	-3,126	-3,117	-3,085	-3,026	-2,913	-2,744	-2,520	1,843	1,070	0,728	0,392	0,288	0,222	0,201	0,185	0,180	0,202	0,243	0,304	0,375	0,401	0,331	0,000	0,000
5,000	-6,539	-6,021	-5,966	-5,781	-5,706	-5,657	-5,629	-5,614	-5,572	-5,569	-5,517	-5,451	-5,351	-5,163	-4,937	2,284	1,230	0,907	0,521	0,384	0,291	0,265	0,239	0,234	0,243	0,292	0,337	0,393	0,424	0,331	0,000	0,000
6,000	-8,999	-8,979	-8,898	-8,761	-8,659	-8,609	-8,579	-8,543	-8,505	-8,488	-8,432	-8,368	-8,288	-8,136	-7,967	-0,097	0,099	0,146	0,216	0,218	0,191	0,188	0,199	0,204	0,211	0,242	0,279	0,318	0,337	0,253	0,000	0,000
7,000	-6,905	-6,842	-6,821	-6,743	-6,697	-6,670	-6,651	-6,640	-6,615	-6,615	-6,602	-6,578	-6,556	-6,512	-6,462	0,061	0,066	0,086	0,125	0,112	0,090	0,089	0,079	0,078	0,069	0,077	0,094	0,097	0,102	0,078	0,000	0,000
8,000	-19,401	-19,625	-19,595	-19,742	-19,723	-19,775	-19,809	-19,832	-19,849	-19,898	-19,904	-19,916	-19,915	-19,866	-19,802	-0,355	-0,193	-0,201	-0,150	-0,121	-0,123	-0,118	-0,110	-0,089	-0,073	-0,036	0,016	0,040	0,079	0,073	0,000	0,000
9,000	-9,404	-9,362	-9,277	-9,079	-8,944	-8,829	-8,764	-8,716	-8,661	-8,625	-8,574	-8,520	-8,437	-8,315	-8,169	0,083	0,184	0,253	0,353	0,345	0,318	0,300	0,276	0,259	0,251	0,260	0,280	0,296	0,297	0,230	0,000	0,000
10,000	-9,429	-9,431	-9,340	-9,228	-9,143	-9,110	-9,094	-9,071	-9,046	-9,041	-9,018	-8,979	-8,920	-8,813	-8,696	-0,052	0,141	0,141	0,179	0,157	0,141	0,131	0,128	0,124	0,134	0,156	0,178	0,216	0,226	0,174	0,000	0,000
11,000	-9,546	-9,454	-9,407	-9,272	-9,192	-9,138	-9,106	-9,081	-9,055	-9,032	-8,994	-8,945	-8,882	-8,774	-8,646	0,141	0,168	0,190	0,218	0,206	0,177	0,172	0,162	0,164	0,168	0,192	0,218	0,239	0,249	0,193	0,000	0,000
12,000	-14,860	-14,790	-14,781	-14,708	-14,661	-14,647	-14,641	-14,639	-14,621	-14,636	-14,605	-14,575	-14,519	-14,404	-14,267	0,104	0,092	0,104	0,113	0,095	0,071	0,074	0,071	0,083	0,090	0,131	0,181	0,217	0,243	0,201	0,000	0,000
13,000	-8,252	-8,238	-8,236	-8,239	-8,220	-8,198	-8,183	-8,167	-8,137	-8,104	-8,049	-7,980	-7,874	-7,710	-7,500	0,027	0,013	0,023	0,051	0,081	0,098	0,125	0,145	0,174	0,210	0,257	0,306	0,360	0,387	0,310	0,000	0,000
14,000	-11,777	-11,569	-11,691	-11,596	-11,600	-11,563	-11,543	-11,544	-11,532	-11,529	-11,509	-11,472	-11,382	-11,237	-11,036	0,127	-0,036	0,029	0,063	0,070	0,059	0,074	0,077	0,092	0,123	0,177	0,230	0,297	0,334	0,278	0,000	0,000
15,000	-9,132	-9,221	-9,176	-9,152	-9,120	-9,125	-9,105	-9,088	-9,074	-9,067	-9,044	-9,008	-8,961	-8,892	-8,805	-0,190	0,001	-0,007	0,042	0,048	0,067	0,072	0,084	0,083	0,101	0,125	0,130	0,156	0,168	0,133	0,000	0,000
	run	10	2022:11:08    11:40:51,150
0,000	-13,460	-13,556	-13,603	-13,698	-13,726	-13,749	-13,765	-13,775	-13,773	-13,786	-13,779	-13,750	-13,711	-13,618	-13,519	-0,290	-0,244	-0,209	-0,133	-0,111	-0,078	-0,048	-0,032	-0,005	0,024	0,061	0,108	0,148	0,178	0,142	0,000	0,000
1,000	-17,422	-17,499	-17,428	-17,228	-17,061	-16,934	-16,872	-16,800	-16,752	-16,709	-16,647	-16,607	-16,547	-16,450	-16,347	-0,309	0,008	0,124	0,319	0,355	0,325	0,305	0,281	0,261	0,243	0,242	0,237	0,238	0,229	0,172	0,000	0,000
2,000	-11,075	-10,971	-10,909	-10,714	-10,599	-10,518	-10,463	-10,422	-10,363	-10,333	-10,265	-10,196	-10,108	-9,980	-9,845	0,054	0,178	0,229	0,306	0,298	0,269	0,269	0,258	0,258	0,252	0,275	0,294	0,301	0,294	0,215	0,000	0,000
3,000	-12,838	-11,778	-11,332	-10,710	-10,454	-10,303	-10,226	-10,172	-10,131	-10,098	-10,077	-10,069	-10,061	-10,043	-10,026	4,058	2,665	2,078	1,271	0,959	0,702	0,564	0,439	0,338	0,248	0,185	0,136	0,097	0,076	0,045	0,000	0,000
4,000	-3,550	-3,440	-3,324	-3,241	-3,190	-3,171	-3,161	-3,141	-3,126	-3,117	-3,085	-3,026	-2,913	-2,744	-2,520	1,843	1,070	0,728	0,392	0,288	0,222	0,201	0,185	0,180	0,202	0,243	0,304	0,375	0,401	0,331	0,000	0,000
5,000	-6,539	-6,021	-5,966	-5,781	-5,706	-5,657	-5,629	-5,614	-5,572	-5,569	-5,517	-5,451	-5,351	-5,163	-4,937	2,284	1,230	0,907	0,521	0,384	0,291	0,265	0,239	0,234	0,243	0,292	0,337	0,393	0,424	0,331	0,000	0,000
6,000	-8,999	-8,979	-8,898	-8,761	-8,659	-8,609	-8,579	-8,543	-8,505	-8,488	-8,432	-8,368	-8,288	-8,136	-7,967	-0,097	0,099	0,146	0,216	0,218	0,191	0,188	0,199	0,204	0,211	0,242	0,279	0,318	0,337	0,253	0,000	0,000
7,000	-6,905	-6,842	-6,821	-6,743	-6,697	-6,670	-6,651	-6,640	-6,615	-6,615	-6,602	-6,578	-6,556	-6,512	-6,462	0,061	0,066	0,086	0,125	0,112	0,090	0,089	0,079	0,078	0,069	0,077	0,094	0,097	0,102	0,078	0,000	0,000
8,000	-19,287	-19,514	-19,499	-19,628	-19,618	-19,671	-19,700	-19,718	-19,749	-19,786	-19,795	-19,805	-19,799	-19,757	-19,690	-0,367	-0,188	-0,203	-0,145	-0,112	-0,118	-0,111	-0,106	-0,091	-0,073	-0,033	0,013	0,042	0,089	0,076	0,000	0,000
9,000	-9,394	-9,352	-9,295	-9,115	-8,985	-8,879	-8,816	-8,761	-8,715	-8,682	-8,631	-8,567	-8,490	-8,362	-8,218	0,079	0,157	0,224	0,322	0,330	0,308	0,288	0,268	0,255	0,249	0,256	0,282	0,300	0,298	0,223	0,000	0,000
10,000	-9,328	-9,342	-9,247	-9,111	-9,035	-8,998	-8,978	-8,960	-8,933	-8,930	-8,901	-8,866	-8,802	-8,711	-8,592	-0,030	0,151	0,154	0,192	0,160	0,146	0,132	0,131	0,119	0,131	0,151	0,179	0,214	0,222	0,175	0,000	0,000
11,000	-9,551	-9,450	-9,412	-9,275	-9,198	-9,144	-9,114	-9,094	-9,066	-9,038	-9,002	-8,959	-8,894	-8,783	-8,658	0,143	0,169	0,182	0,214	0,196	0,174	0,174	0,159	0,162	0,167	0,189	0,211	0,240	0,252	0,192	0,000	0,000
12,000	-14,845	-14,777	-14,763	-14,697	-14,654	-14,632	-14,626	-14,621	-14,609	-14,621	-14,588	-14,558	-14,496	-14,384	-14,244	0,099	0,100	0,100	0,111	0,099	0,071	0,075	0,077	0,084	0,098	0,136	0,175	0,222	0,249	0,197	0,000	0,000
13,000	-8,287	-8,268	-8,278	-8,267	-8,248	-8,225	-8,208	-8,191	-8,160	-8,126	-8,075	-8,005	-7,897	-7,733	-7,518	0,046	0,024	0,034	0,064	0,080	0,102	0,122	0,146	0,175	0,207	0,259	0,307	0,362	0,391	0,312	0,000	0,000
14,000	-11,715	-11,530	-11,612	-11,540	-11,538	-11,504	-11,492	-11,490	-11,472	-11,473	-11,462	-11,412	-11,329	-11,189	-10,988	0,102	-0,027	0,033	0,070	0,071	0,063	0,070	0,077	0,092	0,119	0,170	0,225	0,292	0,334	0,274	0,000	0,000
15,000	-9,053	-9,149	-9,094	-9,080	-9,042	-9,048	-9,034	-9,016	-8,998	-8,992	-8,967	-8,932	-8,891	-8,819	-8,734	-0,187	0,001	-0,016	0,044	0,043	0,053	0,060	0,076	0,079	0,091	0,115	0,129	0,152	0,164	0,128	0,000	0,000
	run	11	2022:11:08    11:40:51,249
0,000	-13,435	-13,522	-13,580	-13,674	-13,701	-13,731	-13,742	-13,749	-13,750	-13,760	-13,752	-13,729	-13,684	-13,599	-13,493	-0,296	-0,248	-0,205	-0,135	-0,114	-0,083	-0,049	-0,028	-0,007	0,021	0,060	0,109	0,151	0,175	0,146	0,000	0,000
1,000	-17,451	-17,520	-17,461	-17,249	-17,081	-16,955	-16,885	-16,829	-16,770	-16,726	-16,666	-16,625	-16,568	-16,473	-16,370	-0,315	0,004	0,139	0,324	0,354	0,331	0,307	0,278	0,269	0,245	0,242	0,238	0,231	0,231	0,174	0,000	0,000
2,000	-11,003	-10,893	-10,845	-10,648	-10,535	-10,449	-10,400	-10,352	-10,299	-10,266	-10,198	-10,126	-10,045	-9,924	-9,788	0,068	0,174	0,231	0,301	0,295	0,261	0,263	0,256	0,254	0,251	0,268	0,287	0,295	0,287	0,207	0,000	0,000
3,000	-12,747	-11,687	-11,225	-10,624	-10,377	-10,231	-10,154	-10,094	-10,052	-10,023	-10,002	-9,993	-9,984	-9,966	-9,950	4,008	2,653	2,046	1,262	0,948	0,690	0,555	0,435	0,336	0,245	0,182	0,140	0,098	0,080	0,047	0,000	0,000
4,000	-3,496	-3,404	-3,282	-3,214	-3,154	-3,142	-3,126	-3,112	-3,094	-3,088	-3,051	-2,995	-2,892	-2,713	-2,500	1,839	1,060	0,724	0,391	0,285	0,225	0,200	0,179	0,179	0,201	0,241	0,298	0,372	0,401	0,323	0,000	0,000
5,000	-6,468	-5,957	-5,904	-5,740	-5,658	-5,612	-5,573	-5,564	-5,528	-5,520	-5,477	-5,407	-5,299	-5,114	-4,890	2,304	1,230	0,900	0,515	0,386	0,292	0,268	0,243	0,229	0,243	0,292	0,338	0,386	0,420	0,332	0,000	0,000
6,000	-9,077	-9,063	-8,984	-8,844	-8,748	-8,687	-8,654	-8,633	-8,587	-8,570	-8,516	-8,450	-8,360	-8,218	-8,048	-0,093	0,092	0,150	0,223	0,218	0,195	0,198	0,189	0,199	0,216	0,254	0,283	0,318	0,333	0,256	0,000	0,000
7,000	-6,969	-6,922	-6,918	-6,835	-6,787	-6,751	-6,729	-6,724	-6,700	-6,699	-6,681	-6,663	-6,644	-6,598	-6,536	0,063	0,059	0,092	0,126	0,113	0,093	0,095	0,082	0,080	0,075	0,078	0,092	0,105	0,104	0,079	0,000	0,000
8,000	-19,555	-19,777	-19,749	-19,872	-19,861	-19,913	-19,944	-19,960	-19,985	-20,028	-20,034	-20,048	-20,044	-19,993	-19,930	-0,364	-0,182	-0,195	-0,149	-0,125	-0,123	-0,113	-0,109	-0,091	-0,071	-0,030	0,010	0,040	0,084	0,075	0,000	0,000
9,000	-9,504	-9,446	-9,382	-9,182	-9,045	-8,937	-8,875	-8,822	-8,774	-8,734	-8,679	-8,625	-8,539	-8,414	-8,271	0,067	0,171	0,248	0,334	0,344	0,315	0,302	0,270	0,252	0,252	0,263	0,285	0,297	0,301	0,229	0,000	0,000
10,000	-9,373	-9,388	-9,285	-9,181	-9,107	-9,072	-9,052	-9,031	-9,008	-9,001	-8,973	-8,945	-8,879	-8,778	-8,665	-0,033	0,131	0,138	0,171	0,151	0,135	0,128	0,122	0,120	0,129	0,154	0,176	0,212	0,224	0,179	0,000	0,000
11,000	-9,533	-9,424	-9,394	-9,252	-9,175	-9,125	-9,089	-9,066	-9,038	-9,018	-8,980	-8,932	-8,865	-8,759	-8,631	0,147	0,158	0,182	0,211	0,204	0,171	0,172	0,164	0,164	0,173	0,190	0,215	0,238	0,247	0,192	0,000	0,000
12,000	-14,717	-14,658	-14,648	-14,579	-14,534	-14,519	-14,506	-14,507	-14,490	-14,501	-14,479	-14,445	-14,391	-14,276	-14,133	0,104	0,095	0,105	0,104	0,094	0,069	0,073	0,069	0,083	0,092	0,136	0,173	0,221	0,252	0,196	0,000	0,000
