Device: PM2003001		2022:11:08    11:49:44,903  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:49:44,905
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,438	-11,527	-11,442	-11,467	-11,437	-11,440	-11,442	-11,437	-11,431	-11,408	-11,364	-11,293	-11,159	-10,937	-10,651	-0,274	-0,063	-0,044	0,018	0,036	0,052	0,073	0,091	0,134	0,192	0,279	0,364	0,454	0,503	0,415	0,000	0,000
5,000	-12,499	-12,484	-12,580	-12,606	-12,584	-12,570	-12,551	-12,551	-12,527	-12,526	-12,483	-12,416	-12,310	-12,105	-11,855	0,047	-0,087	-0,066	0,006	0,040	0,041	0,078	0,101	0,128	0,159	0,237	0,317	0,392	0,441	0,352	0,000	0,000
6,000	-5,982	-5,618	-5,437	-5,223	-5,120	-5,064	-5,030	-5,000	-4,967	-4,940	-4,903	-4,845	-4,769	-4,654	-4,507	1,345	0,915	0,710	0,467	0,371	0,291	0,264	0,237	0,223	0,218	0,235	0,252	0,277	0,286	0,217	0,000	0,000
7,000	-5,791	-5,522	-5,457	-5,317	-5,252	-5,210	-5,197	-5,181	-5,163	-5,160	-5,153	-5,134	-5,118	-5,083	-5,039	0,780	0,502	0,404	0,276	0,209	0,152	0,131	0,108	0,092	0,079	0,075	0,081	0,079	0,079	0,064	0,000	0,000
8,000	-20,695	-21,030	-21,056	-21,251	-21,260	-21,325	-21,361	-21,385	-21,411	-21,458	-21,471	-21,493	-21,503	-21,469	-21,430	-0,701	-0,425	-0,384	-0,266	-0,196	-0,180	-0,163	-0,149	-0,130	-0,112	-0,073	-0,030	-0,006	0,041	0,042	0,000	0,000
9,000	-9,961	-9,930	-9,847	-9,627	-9,481	-9,368	-9,313	-9,260	-9,214	-9,180	-9,129	-9,069	-8,994	-8,873	-8,730	-0,001	0,152	0,236	0,352	0,346	0,312	0,293	0,267	0,251	0,243	0,253	0,272	0,290	0,291	0,216	0,000	0,000
10,000	-9,766	-9,814	-9,711	-9,600	-9,518	-9,488	-9,461	-9,446	-9,421	-9,413	-9,388	-9,353	-9,291	-9,197	-9,089	-0,172	0,070	0,101	0,165	0,145	0,134	0,126	0,121	0,120	0,131	0,147	0,168	0,201	0,215	0,169	0,000	0,000
11,000	-9,703	-9,626	-9,595	-9,460	-9,389	-9,332	-9,299	-9,275	-9,249	-9,227	-9,190	-9,142	-9,080	-8,979	-8,855	0,048	0,103	0,143	0,196	0,192	0,169	0,168	0,154	0,159	0,167	0,191	0,211	0,234	0,241	0,182	0,000	0,000
12,000	-14,886	-14,853	-14,828	-14,774	-14,729	-14,711	-14,707	-14,712	-14,693	-14,710	-14,687	-14,655	-14,610	-14,500	-14,382	-0,031	0,028	0,057	0,086	0,077	0,055	0,054	0,061	0,069	0,079	0,121	0,158	0,194	0,222	0,178	0,000	0,000
13,000	-8,375	-8,356	-8,389	-8,383	-8,375	-8,351	-8,331	-8,315	-8,289	-8,251	-8,202	-8,139	-8,030	-7,886	-7,687	-0,051	-0,039	-0,025	0,029	0,061	0,089	0,110	0,132	0,162	0,195	0,241	0,292	0,335	0,354	0,284	0,000	0,000
14,000	-11,721	-11,527	-11,666	-11,580	-11,572	-11,547	-11,531	-11,532	-11,519	-11,514	-11,501	-11,469	-11,387	-11,255	-11,067	0,001	-0,105	-0,006	0,046	0,051	0,048	0,063	0,067	0,086	0,104	0,158	0,211	0,272	0,313	0,254	0,000	0,000
15,000	-8,777	-8,890	-8,824	-8,818	-8,784	-8,789	-8,777	-8,757	-8,740	-8,732	-8,707	-8,681	-8,634	-8,566	-8,482	-0,207	-0,017	-0,024	0,035	0,038	0,056	0,060	0,077	0,076	0,090	0,111	0,132	0,148	0,162	0,128	0,000	0,000
	run	7	2022:11:08    11:49:45,405
0,000	-13,205	-13,271	-13,323	-13,401	-13,438	-13,457	-13,469	-13,477	-13,476	-13,488	-13,482	-13,451	-13,407	-13,318	-13,210	-0,196	-0,176	-0,159	-0,122	-0,095	-0,066	-0,039	-0,020	0,005	0,028	0,073	0,116	0,152	0,181	0,150	0,000	0,000
1,000	-16,816	-16,788	-16,692	-16,441	-16,260	-16,128	-16,058	-15,996	-15,922	-15,890	-15,828	-15,774	-15,714	-15,610	-15,499	0,084	0,237	0,319	0,424	0,425	0,374	0,355	0,323	0,295	0,263	0,260	0,258	0,251	0,246	0,171	0,000	0,000
2,000	-10,409	-10,391	-10,361	-10,219	-10,111	-10,035	-9,991	-9,951	-9,892	-9,858	-9,784	-9,711	-9,614	-9,460	-9,286	0,057	0,127	0,179	0,261	0,264	0,245	0,252	0,252	0,259	0,268	0,304	0,330	0,355	0,358	0,265	0,000	0,000
3,000	-20,955	-20,924	-20,818	-20,467	-20,241	-20,095	-20,026	-19,972	-19,925	-19,912	-19,868	-19,829	-19,780	-19,665	-19,538	0,117	0,321	0,424	0,520	0,493	0,402	0,348	0,300	0,255	0,221	0,213	0,232	0,242	0,257	0,194	0,000	0,000
4,000	-11,566	-11,639	-11,572	-11,580	-11,567	-11,566	-11,564	-11,570	-11,556	-11,532	-11,489	-11,419	-11,281	-11,061	-10,768	-0,274	-0,071	-0,056	0,009	0,025	0,052	0,077	0,092	0,134	0,198	0,281	0,373	0,455	0,515	0,417	0,000	0,000
5,000	-12,537	-12,525	-12,633	-12,668	-12,638	-12,621	-12,615	-12,609	-12,581	-12,591	-12,544	-12,468	-12,357	-12,146	-11,895	0,047	-0,074	-0,067	0,020	0,037	0,054	0,079	0,096	0,135	0,163	0,248	0,321	0,411	0,449	0,363	0,000	0,000
6,000	-6,052	-5,662	-5,493	-5,261	-5,165	-5,103	-5,075	-5,042	-5,007	-4,981	-4,939	-4,889	-4,815	-4,694	-4,550	1,370	0,923	0,724	0,469	0,373	0,289	0,266	0,236	0,220	0,218	0,234	0,254	0,275	0,287	0,221	0,000	0,000
7,000	-5,788	-5,511	-5,440	-5,294	-5,231	-5,189	-5,176	-5,163	-5,145	-5,144	-5,131	-5,121	-5,104	-5,069	-5,028	0,794	0,507	0,408	0,287	0,207	0,147	0,134	0,102	0,091	0,077	0,075	0,073	0,077	0,078	0,058	0,000	0,000
8,000	-20,415	-20,772	-20,774	-20,976	-20,982	-21,045	-21,077	-21,103	-21,130	-21,179	-21,197	-21,215	-21,227	-21,201	-21,155	-0,687	-0,415	-0,378	-0,253	-0,206	-0,179	-0,168	-0,152	-0,130	-0,109	-0,073	-0,038	-0,011	0,037	0,035	0,000	0,000
9,000	-9,790	-9,764	-9,708	-9,502	-9,359	-9,252	-9,195	-9,146	-9,095	-9,058	-9,006	-8,955	-8,876	-8,764	-8,625	-0,035	0,122	0,218	0,334	0,331	0,303	0,286	0,257	0,244	0,240	0,247	0,269	0,281	0,283	0,212	0,000	0,000
10,000	-9,516	-9,561	-9,474	-9,379	-9,305	-9,281	-9,256	-9,242	-9,219	-9,208	-9,183	-9,151	-9,087	-8,999	-8,891	-0,179	0,051	0,076	0,141	0,133	0,123	0,117	0,115	0,116	0,129	0,148	0,165	0,199	0,206	0,166	0,000	0,000
11,000	-9,631	-9,551	-9,518	-9,392	-9,318	-9,264	-9,231	-9,208	-9,181	-9,156	-9,124	-9,077	-9,014	-8,911	-8,789	0,031	0,099	0,131	0,186	0,187	0,164	0,166	0,151	0,161	0,166	0,184	0,208	0,227	0,241	0,182	0,000	0,000
12,000	-14,934	-14,886	-14,878	-14,818	-14,770	-14,759	-14,753	-14,750	-14,745	-14,753	-14,730	-14,701	-14,654	-14,553	-14,422	-0,035	0,026	0,041	0,080	0,075	0,051	0,057	0,052	0,069	0,080	0,126	0,156	0,192	0,225	0,181	0,000	0,000
13,000	-8,424	-8,415	-8,445	-8,443	-8,429	-8,407	-8,386	-8,373	-8,341	-8,310	-8,255	-8,192	-8,086	-7,940	-7,746	-0,067	-0,036	-0,017	0,036	0,065	0,084	0,114	0,131	0,161	0,196	0,239	0,289	0,333	0,357	0,283	0,000	0,000
14,000	-11,775	-11,588	-11,715	-11,636	-11,642	-11,606	-11,593	-11,592	-11,578	-11,570	-11,568	-11,519	-11,434	-11,301	-11,112	0,013	-0,106	-0,005	0,043	0,056	0,049	0,058	0,063	0,088	0,113	0,152	0,214	0,275	0,317	0,265	0,000	0,000
15,000	-9,001	-9,106	-9,059	-9,042	-9,005	-9,005	-8,986	-8,972	-8,959	-8,946	-8,922	-8,887	-8,843	-8,771	-8,684	-0,210	-0,008	-0,019	0,042	0,043	0,062	0,072	0,079	0,084	0,097	0,123	0,134	0,154	0,167	0,133	0,000	0,000
	run	8	2022:11:08    11:49:45,505
0,000	-13,532	-13,604	-13,650	-13,738	-13,770	-13,794	-13,810	-13,815	-13,815	-13,827	-13,820	-13,799	-13,749	-13,660	-13,550	-0,192	-0,176	-0,165	-0,120	-0,101	-0,072	-0,042	-0,027	0,001	0,024	0,069	0,115	0,158	0,185	0,155	0,000	0,000
1,000	-17,202	-17,178	-17,059	-16,801	-16,607	-16,481	-16,409	-16,347	-16,271	-16,234	-16,169	-16,116	-16,057	-15,949	-15,838	0,116	0,266	0,321	0,434	0,432	0,394	0,370	0,324	0,304	0,274	0,267	0,263	0,255	0,250	0,188	0,000	0,000
2,000	-10,447	-10,417	-10,379	-10,242	-10,130	-10,058	-10,011	-9,972	-9,914	-9,885	-9,813	-9,735	-9,636	-9,480	-9,312	0,069	0,136	0,189	0,252	0,265	0,245	0,249	0,247	0,260	0,264	0,296	0,330	0,352	0,352	0,265	0,000	0,000
3,000	-20,698	-20,693	-20,592	-20,246	-20,024	-19,886	-19,815	-19,756	-19,704	-19,695	-19,650	-19,619	-19,564	-19,454	-19,336	0,107	0,303	0,385	0,506	0,482	0,398	0,343	0,293	0,253	0,213	0,210	0,228	0,234	0,251	0,186	0,000	0,000
4,000	-11,025	-11,096	-11,013	-11,024	-10,997	-10,995	-10,986	-10,993	-10,983	-10,961	-10,925	-10,854	-10,729	-10,517	-10,235	-0,238	-0,053	-0,037	0,026	0,043	0,055	0,076	0,089	0,130	0,190	0,264	0,351	0,434	0,493	0,399	0,000	0,000
5,000	-11,801	-11,772	-11,852	-11,882	-11,866	-11,856	-11,841	-11,838	-11,815	-11,816	-11,782	-11,710	-11,615	-11,428	-11,194	0,044	-0,073	-0,072	0,008	0,036	0,042	0,070	0,092	0,121	0,159	0,219	0,290	0,358	0,405	0,330	0,000	0,000
6,000	-5,684	-5,338	-5,185	-4,986	-4,895	-4,831	-4,801	-4,769	-4,743	-4,718	-4,678	-4,630	-4,561	-4,450	-4,314	1,283	0,849	0,673	0,437	0,349	0,281	0,248	0,223	0,210	0,205	0,222	0,241	0,255	0,263	0,204	0,000	0,000
7,000	-5,505	-5,254	-5,203	-5,083	-5,029	-4,993	-4,979	-4,969	-4,955	-4,952	-4,943	-4,934	-4,917	-4,882	-4,847	0,748	0,457	0,361	0,240	0,184	0,129	0,113	0,093	0,087	0,071	0,066	0,070	0,074	0,075	0,053	0,000	0,000
8,000	-20,194	-20,510	-20,505	-20,673	-20,673	-20,737	-20,763	-20,795	-20,819	-20,867	-20,885	-20,899	-20,907	-20,877	-20,839	-0,673	-0,381	-0,344	-0,229	-0,181	-0,166	-0,155	-0,145	-0,122	-0,102	-0,070	-0,034	-0,008	0,039	0,044	0,000	0,000
9,000	-9,627	-9,620	-9,563	-9,390	-9,247	-9,142	-9,086	-9,042	-8,991	-8,963	-8,899	-8,854	-8,779	-8,667	-8,535	-0,033	0,096	0,181	0,303	0,323	0,287	0,277	0,250	0,238	0,235	0,245	0,258	0,269	0,270	0,206	0,000	0,000
10,000	-9,536	-9,583	-9,486	-9,395	-9,331	-9,290	-9,271	-9,254	-9,227	-9,224	-9,195	-9,161	-9,103	-9,012	-8,903	-0,173	0,057	0,084	0,144	0,132	0,126	0,122	0,116	0,115	0,129	0,147	0,162	0,196	0,206	0,164	0,000	0,000
11,000	-9,629	-9,565	-9,532	-9,405	-9,333	-9,279	-9,250	-9,224	-9,193	-9,175	-9,133	-9,090	-9,025	-8,927	-8,806	0,039	0,098	0,125	0,189	0,185	0,164	0,165	0,152	0,153	0,161	0,187	0,207	0,230	0,241	0,184	0,000	0,000
12,000	-14,986	-14,965	-14,945	-14,896	-14,848	-14,828	-14,823	-14,824	-14,812	-14,826	-14,808	-14,773	-14,726	-14,615	-14,495	-0,035	0,025	0,046	0,080	0,076	0,054	0,060	0,056	0,066	0,081	0,114	0,162	0,195	0,223	0,176	0,000	0,000
13,000	-8,506	-8,463	-8,499	-8,489	-8,478	-8,457	-8,438	-8,420	-8,390	-8,359	-8,305	-8,234	-8,135	-7,980	-7,782	-0,042	-0,032	-0,015	0,043	0,063	0,090	0,116	0,133	0,168	0,200	0,249	0,299	0,344	0,369	0,289	0,000	0,000
14,000	-12,046	-11,882	-11,994	-11,919	-11,907	-11,883	-11,870	-11,861	-11,851	-11,846	-11,832	-11,784	-11,703	-11,560	-11,363	-0,015	-0,097	-0,024	0,055	0,056	0,051	0,071	0,073	0,086	0,118	0,162	0,226	0,295	0,340	0,275	0,000	0,000
15,000	-9,277	-9,383	-9,330	-9,310	-9,278	-9,271	-9,258	-9,243	-9,225	-9,213	-9,194	-9,157	-9,109	-9,040	-8,948	-0,201	-0,017	-0,015	0,048	0,047	0,070	0,070	0,084	0,083	0,102	0,122	0,136	0,160	0,172	0,138	0,000	0,000
	run	9	2022:11:08    11:49:45,553
0,000	-13,667	-13,734	-13,778	-13,871	-13,903	-13,927	-13,937	-13,942	-13,946	-13,964	-13,951	-13,924	-13,875	-13,789	-13,673	-0,194	-0,178	-0,164	-0,126	-0,105	-0,076	-0,046	-0,026	0,001	0,024	0,072	0,115	0,164	0,186	0,150	0,000	0,000
1,000	-17,068	-17,021	-16,912	-16,658	-16,472	-16,347	-16,271	-16,210	-16,147	-16,108	-16,044	-15,991	-15,933	-15,824	-15,713	0,096	0,269	0,320	0,431	0,431	0,383	0,359	0,316	0,297	0,270	0,261	0,263	0,252	0,253	0,184	0,000	0,000
2,000	-10,447	-10,417	-10,379	-10,242	-10,130	-10,058	-10,011	-9,972	-9,914	-9,885	-9,813	-9,735	-9,636	-9,480	-9,312	0,069	0,136	0,189	0,252	0,265	0,245	0,249	0,247	0,260	0,264	0,296	0,330	0,352	0,352	0,265	0,000	0,000
3,000	-20,698	-20,693	-20,592	-20,246	-20,024	-19,886	-19,815	-19,756	-19,704	-19,695	-19,650	-19,619	-19,564	-19,454	-19,336	0,107	0,303	0,385	0,506	0,482	0,398	0,343	0,293	0,253	0,213	0,210	0,228	0,234	0,251	0,186	0,000	0,000
4,000	-11,025	-11,096	-11,013	-11,024	-10,997	-10,995	-10,986	-10,993	-10,983	-10,961	-10,925	-10,854	-10,729	-10,517	-10,235	-0,238	-0,053	-0,037	0,026	0,043	0,055	0,076	0,089	0,130	0,190	0,264	0,351	0,434	0,493	0,399	0,000	0,000
5,000	-11,801	-11,772	-11,852	-11,882	-11,866	-11,856	-11,841	-11,838	-11,815	-11,816	-11,782	-11,710	-11,615	-11,428	-11,194	0,044	-0,073	-0,072	0,008	0,036	0,042	0,070	0,092	0,121	0,159	0,219	0,290	0,358	0,405	0,330	0,000	0,000
6,000	-5,684	-5,338	-5,185	-4,986	-4,895	-4,831	-4,801	-4,769	-4,743	-4,718	-4,678	-4,630	-4,561	-4,450	-4,314	1,283	0,849	0,673	0,437	0,349	0,281	0,248	0,223	0,210	0,205	0,222	0,241	0,255	0,263	0,204	0,000	0,000
7,000	-5,505	-5,254	-5,203	-5,083	-5,029	-4,993	-4,979	-4,969	-4,955	-4,952	-4,943	-4,934	-4,917	-4,882	-4,847	0,748	0,457	0,361	0,240	0,184	0,129	0,113	0,093	0,087	0,071	0,066	0,070	0,074	0,075	0,053	0,000	0,000
8,000	-19,873	-20,161	-20,170	-20,327	-20,316	-20,376	-20,410	-20,436	-20,458	-20,506	-20,520	-20,541	-20,549	-20,521	-20,478	-0,661	-0,364	-0,321	-0,212	-0,166	-0,161	-0,144	-0,136	-0,120	-0,104	-0,067	-0,034	-0,007	0,038	0,047	0,000	0,000
9,000	-9,662	-9,644	-9,605	-9,423	-9,286	-9,193	-9,132	-9,082	-9,030	-9,002	-8,952	-8,891	-8,818	-8,710	-8,576	-0,046	0,081	0,170	0,299	0,304	0,285	0,275	0,254	0,237	0,236	0,246	0,258	0,269	0,272	0,203	0,000	0,000
10,000	-9,661	-9,685	-9,594	-9,482	-9,411	-9,374	-9,353	-9,336	-9,312	-9,306	-9,280	-9,246	-9,187	-9,096	-8,986	-0,157	0,071	0,096	0,162	0,144	0,127	0,125	0,120	0,118	0,131	0,145	0,167	0,195	0,209	0,165	0,000	0,000
11,000	-9,857	-9,777	-9,746	-9,614	-9,537	-9,484	-9,454	-9,434	-9,400	-9,378	-9,338	-9,300	-9,232	-9,126	-9,009	0,045	0,103	0,141	0,192	0,191	0,168	0,166	0,153	0,158	0,167	0,190	0,219	0,229	0,239	0,181	0,000	0,000
12,000	-15,165	-15,133	-15,116	-15,054	-15,005	-14,989	-14,987	-14,984	-14,971	-14,985	-14,964	-14,932	-14,877	-14,768	-14,640	-0,028	0,024	0,053	0,087	0,083	0,055	0,062	0,061	0,072	0,075	0,116	0,161	0,204	0,223	0,182	0,000	0,000
13,000	-8,656	-8,582	-8,641	-8,623	-8,606	-8,585	-8,565	-8,552	-8,516	-8,479	-8,429	-8,358	-8,256	-8,099	-7,892	-0,018	-0,036	-0,019	0,046	0,068	0,091	0,116	0,139	0,172	0,202	0,251	0,302	0,352	0,376	0,298	0,000	0,000
14,000	-12,411	-12,269	-12,331	-12,266	-12,262	-12,232	-12,210	-12,214	-12,202	-12,194	-12,180	-12,130	-12,049	-11,905	-11,696	-0,060	-0,098	-0,005	0,056	0,063	0,058	0,072	0,070	0,099	0,117	0,155	0,230	0,302	0,342	0,279	0,000	0,000
15,000	-9,371	-9,478	-9,426	-9,409	-9,375	-9,379	-9,362	-9,349	-9,333	-9,321	-9,296	-9,259	-9,213	-9,140	-9,048	-0,202	-0,017	-0,010	0,042	0,043	0,061	0,066	0,083	0,081	0,096	0,121	0,136	0,163	0,169	0,137	0,000	0,000
	run	10	2022:11:08    11:49:45,653
0,000	-13,459	-13,518	-13,561	-13,638	-13,669	-13,692	-13,701	-13,716	-13,711	-13,727	-13,714	-13,685	-13,647	-13,556	-13,447	-0,180	-0,171	-0,154	-0,111	-0,095	-0,072	-0,042	-0,022	0,004	0,026	0,069	0,117	0,159	0,183	0,151	0,000	0,000
1,000	-16,815	-16,802	-16,700	-16,469	-16,288	-16,160	-16,084	-16,024	-15,963	-15,924	-15,862	-15,806	-15,748	-15,643	-15,531	0,055	0,239	0,287	0,412	0,421	0,371	0,346	0,313	0,290	0,267	0,256	0,258	0,255	0,245	0,181	0,000	0,000
2,000	-10,190	-10,183	-10,157	-10,020	-9,916	-9,837	-9,792	-9,753	-9,692	-9,663	-9,598	-9,520	-9,426	-9,272	-9,110	0,069	0,120	0,155	0,247	0,255	0,243	0,246	0,245	0,253	0,254	0,284	0,321	0,338	0,341	0,257	0,000	0,000
3,000	-20,466	-20,444	-20,379	-20,061	-19,845	-19,705	-19,632	-19,580	-19,525	-19,513	-19,474	-19,440	-19,383	-19,274	-19,150	0,079	0,266	0,351	0,483	0,467	0,387	0,338	0,292	0,251	0,213	0,211	0,225	0,235	0,240	0,188	0,000	0,000
4,000	-10,975	-11,041	-10,954	-10,959	-10,928	-10,931	-10,926	-10,930	-10,925	-10,905	-10,855	-10,793	-10,674	-10,465	-10,193	-0,250	-0,043	-0,032	0,028	0,047	0,059	0,072	0,087	0,122	0,184	0,264	0,343	0,428	0,478	0,393	0,000	0,000
5,000	-11,887	-11,870	-11,959	-11,991	-11,980	-11,958	-11,951	-11,950	-11,919	-11,930	-11,889	-11,823	-11,725	-11,535	-11,307	0,033	-0,089	-0,065	0,014	0,032	0,038	0,076	0,095	0,119	0,157	0,225	0,292	0,367	0,407	0,326	0,000	0,000
6,000	-5,600	-5,258	-5,096	-4,911	-4,813	-4,760	-4,727	-4,701	-4,668	-4,644	-4,608	-4,556	-4,492	-4,383	-4,247	1,288	0,851	0,663	0,438	0,340	0,272	0,245	0,221	0,202	0,205	0,216	0,234	0,251	0,257	0,200	0,000	0,000
7,000	-5,457	-5,203	-5,149	-5,026	-4,977	-4,948	-4,935	-4,919	-4,907	-4,902	-4,896	-4,886	-4,864	-4,833	-4,799	0,720	0,452	0,362	0,240	0,181	0,129	0,114	0,089	0,083	0,066	0,069	0,070	0,071	0,076	0,054	0,000	0,000
8,000	-19,758	-20,061	-20,049	-20,218	-20,213	-20,267	-20,304	-20,332	-20,356	-20,397	-20,418	-20,436	-20,438	-20,418	-20,373	-0,662	-0,368	-0,325	-0,218	-0,168	-0,158	-0,145	-0,139	-0,122	-0,104	-0,065	-0,032	-0,005	0,034	0,041	0,000	0,000
9,000	-9,677	-9,666	-9,597	-9,427	-9,290	-9,190	-9,136	-9,084	-9,038	-8,997	-8,956	-8,900	-8,823	-8,712	-8,577	-0,052	0,089	0,172	0,306	0,311	0,292	0,277	0,251	0,240	0,234	0,242	0,261	0,273	0,273	0,207	0,000	0,000
10,000	-9,617	-9,672	-9,567	-9,466	-9,388	-9,357	-9,334	-9,313	-9,284	-9,286	-9,251	-9,217	-9,157	-9,067	-8,961	-0,161	0,067	0,101	0,160	0,150	0,128	0,124	0,120	0,119	0,127	0,149	0,169	0,197	0,209	0,166	0,000	0,000
11,000	-9,745	-9,671	-9,639	-9,509	-9,433	-9,379	-9,351	-9,327	-9,297	-9,276	-9,238	-9,195	-9,129	-9,025	-8,905	0,051	0,101	0,137	0,190	0,189	0,167	0,162	0,152	0,156	0,165	0,188	0,211	0,233	0,241	0,185	0,000	0,000
12,000	-15,268	-15,235	-15,222	-15,161	-15,120	-15,105	-15,093	-15,090	-15,078	-15,095	-15,068	-15,034	-14,989	-14,875	-14,743	-0,045	0,025	0,054	0,086	0,071	0,050	0,066	0,062	0,066	0,084	0,131	0,163	0,201	0,235	0,190	0,000	0,000
13,000	-8,714	-8,649	-8,694	-8,684	-8,672	-8,649	-8,630	-8,615	-8,586	-8,550	-8,497	-8,428	-8,324	-8,170	-7,965	-0,031	-0,031	-0,016	0,040	0,062	0,088	0,115	0,138	0,167	0,204	0,254	0,302	0,351	0,376	0,298	0,000	0,000
14,000	-12,490	-12,326	-12,440	-12,343	-12,341	-12,312	-12,297	-12,289	-12,288	-12,272	-12,251	-12,217	-12,131	-11,978	-11,783	-0,002	-0,089	-0,018	0,053	0,061	0,066	0,075	0,074	0,093	0,116	0,169	0,220	0,297	0,344	0,282	0,000	0,000
15,000	-9,272	-9,363	-9,316	-9,305	-9,271	-9,270	-9,254	-9,241	-9,223	-9,211	-9,190	-9,157	-9,106	-9,039	-8,944	-0,206	-0,024	-0,021	0,041	0,045	0,061	0,066	0,082	0,086	0,096	0,119	0,135	0,157	0,169	0,136	0,000	0,000
	run	11	2022:11:08    11:49:45,705
0,000	-13,459	-13,518	-13,561	-13,638	-13,669	-13,692	-13,701	-13,716	-13,711	-13,727	-13,714	-13,685	-13,647	-13,556	-13,447	-0,180	-0,171	-0,154	-0,111	-0,095	-0,072	-0,042	-0,022	0,004	0,026	0,069	0,117	0,159	0,183	0,151	0,000	0,000
1,000	-16,815	-16,802	-16,700	-16,469	-16,288	-16,160	-16,084	-16,024	-15,963	-15,924	-15,862	-15,806	-15,748	-15,643	-15,531	0,055	0,239	0,287	0,412	0,421	0,371	0,346	0,313	0,290	0,267	0,256	0,258	0,255	0,245	0,181	0,000	0,000
2,000	-10,190	-10,183	-10,157	-10,020	-9,916	-9,837	-9,792	-9,753	-9,692	-9,663	-9,598	-9,520	-9,426	-9,272	-9,110	0,069	0,120	0,155	0,247	0,255	0,243	0,246	0,245	0,253	0,254	0,284	0,321	0,338	0,341	0,257	0,000	0,000
3,000	-20,466	-20,444	-20,379	-20,061	-19,845	-19,705	-19,632	-19,580	-19,525	-19,513	-19,474	-19,440	-19,383	-19,274	-19,150	0,079	0,266	0,351	0,483	0,467	0,387	0,338	0,292	0,251	0,213	0,211	0,225	0,235	0,240	0,188	0,000	0,000
4,000	-10,975	-11,041	-10,954	-10,959	-10,928	-10,931	-10,926	-10,930	-10,925	-10,905	-10,855	-10,793	-10,674	-10,465	-10,193	-0,250	-0,043	-0,032	0,028	0,047	0,059	0,072	0,087	0,122	0,184	0,264	0,343	0,428	0,478	0,393	0,000	0,000
5,000	-11,887	-11,870	-11,959	-11,991	-11,980	-11,958	-11,951	-11,950	-11,919	-11,930	-11,889	-11,823	-11,725	-11,535	-11,307	0,033	-0,089	-0,065	0,014	0,032	0,038	0,076	0,095	0,119	0,157	0,225	0,292	0,367	0,407	0,326	0,000	0,000
6,000	-5,740	-5,385	-5,226	-5,026	-4,926	-4,875	-4,842	-4,813	-4,773	-4,754	-4,717	-4,668	-4,600	-4,487	-4,359	1,290	0,874	0,678	0,446	0,349	0,280	0,249	0,224	0,211	0,205	0,220	0,232	0,250	0,261	0,202	0,000	0,000
7,000	-5,545	-5,319	-5,261	-5,146	-5,083	-5,051	-5,029	-5,023	-5,007	-5,006	-4,991	-4,979	-4,963	-4,934	-4,895	0,741	0,463	0,367	0,253	0,181	0,138	0,120	0,098	0,081	0,069	0,071	0,069	0,073	0,072	0,057	0,000	0,000
8,000	-20,058	-20,371	-20,374	-20,528	-20,527	-20,580	-20,618	-20,643	-20,669	-20,712	-20,731	-20,746	-20,756	-20,727	-20,683	-0,650	-0,368	-0,335	-0,215	-0,166	-0,159	-0,150	-0,136	-0,117	-0,104	-0,064	-0,027	-0,006	0,036	0,039	0,000	0,000
9,000	-9,702	-9,694	-9,640	-9,457	-9,323	-9,219	-9,160	-9,113	-9,072	-9,033	-8,979	-8,931	-8,855	-8,739	-8,608	-0,033	0,097	0,181	0,307	0,314	0,293	0,278	0,254	0,234	0,236	0,243	0,260	0,271	0,276	0,205	0,000	0,000
10,000	-9,582	-9,622	-9,515	-9,415	-9,337	-9,306	-9,283	-9,266	-9,240	-9,237	-9,206	-9,171	-9,111	-9,020	-8,910	-0,170	0,070	0,090	0,161	0,139	0,126	0,125	0,120	0,117	0,130	0,149	0,165	0,201	0,212	0,162	0,000	0,000
11,000	-9,778	-9,694	-9,658	-9,536	-9,452	-9,397	-9,370	-9,345	-9,310	-9,295	-9,255	-9,213	-9,146	-9,044	-8,915	0,045	0,109	0,141	0,197	0,189	0,169	0,166	0,157	0,157	0,168	0,193	0,213	0,234	0,241	0,187	0,000	0,000
