Device: PM2003001		2022:11:08    11:48:15,501  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:48:15,504
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,771	-10,837	-10,738	-10,732	-10,703	-10,700	-10,702	-10,703	-10,697	-10,679	-10,643	-10,571	-10,455	-10,246	-9,981	-0,201	-0,007	-0,002	0,047	0,053	0,058	0,077	0,090	0,126	0,175	0,253	0,338	0,413	0,463	0,378	0,000	0,000
5,000	-12,381	-12,407	-12,530	-12,577	-12,561	-12,548	-12,544	-12,536	-12,506	-12,512	-12,458	-12,377	-12,252	-12,023	-11,731	-0,122	-0,192	-0,146	-0,021	0,019	0,040	0,072	0,098	0,141	0,185	0,275	0,371	0,450	0,506	0,407	0,000	0,000
6,000	-8,665	-8,606	-8,504	-8,350	-8,249	-8,189	-8,154	-8,124	-8,083	-8,061	-8,006	-7,938	-7,851	-7,706	-7,532	0,120	0,216	0,242	0,264	0,249	0,222	0,212	0,212	0,214	0,224	0,262	0,290	0,329	0,337	0,261	0,000	0,000
7,000	-7,448	-7,300	-7,253	-7,126	-7,057	-7,023	-7,006	-6,998	-6,978	-6,975	-6,962	-6,948	-6,923	-6,875	-6,830	0,197	0,192	0,202	0,186	0,156	0,119	0,105	0,091	0,082	0,075	0,079	0,090	0,092	0,103	0,073	0,000	0,000
8,000	-21,575	-21,869	-21,949	-22,156	-22,177	-22,224	-22,259	-22,290	-22,297	-22,355	-22,369	-22,382	-22,393	-22,347	-22,296	-0,579	-0,440	-0,409	-0,271	-0,197	-0,187	-0,166	-0,145	-0,118	-0,102	-0,058	-0,019	0,009	0,060	0,058	0,000	0,000
9,000	-10,255	-10,141	-10,041	-9,800	-9,641	-9,540	-9,478	-9,434	-9,385	-9,344	-9,292	-9,229	-9,148	-9,014	-8,859	0,119	0,243	0,326	0,389	0,377	0,326	0,307	0,282	0,263	0,256	0,273	0,292	0,311	0,313	0,239	0,000	0,000
10,000	-9,906	-9,944	-9,831	-9,695	-9,606	-9,573	-9,548	-9,528	-9,502	-9,499	-9,469	-9,428	-9,367	-9,262	-9,142	-0,156	0,102	0,134	0,188	0,166	0,153	0,142	0,127	0,133	0,141	0,164	0,184	0,217	0,228	0,182	0,000	0,000
11,000	-9,768	-9,690	-9,659	-9,511	-9,428	-9,371	-9,341	-9,317	-9,286	-9,264	-9,223	-9,173	-9,107	-9,001	-8,877	0,017	0,109	0,154	0,202	0,204	0,180	0,171	0,167	0,164	0,181	0,195	0,224	0,238	0,247	0,195	0,000	0,000
12,000	-15,413	-15,579	-15,473	-15,479	-15,415	-15,415	-15,412	-15,408	-15,400	-15,417	-15,398	-15,368	-15,325	-15,216	-15,100	-0,231	-0,039	-0,005	0,039	0,051	0,043	0,045	0,051	0,054	0,070	0,106	0,148	0,185	0,216	0,174	0,000	0,000
13,000	-8,500	-8,550	-8,509	-8,523	-8,492	-8,476	-8,463	-8,437	-8,415	-8,380	-8,322	-8,266	-8,168	-8,025	-7,843	-0,038	0,005	0,006	0,044	0,077	0,102	0,116	0,138	0,164	0,194	0,243	0,276	0,322	0,339	0,269	0,000	0,000
14,000	-11,758	-11,541	-11,628	-11,541	-11,529	-11,500	-11,476	-11,475	-11,472	-11,464	-11,456	-11,410	-11,335	-11,210	-11,018	0,134	-0,002	0,064	0,079	0,069	0,068	0,070	0,070	0,088	0,114	0,149	0,211	0,265	0,303	0,246	0,000	0,000
15,000	-8,955	-9,056	-9,001	-8,990	-8,953	-8,959	-8,944	-8,929	-8,914	-8,903	-8,884	-8,852	-8,812	-8,751	-8,670	-0,225	-0,025	-0,019	0,035	0,038	0,057	0,063	0,072	0,075	0,093	0,105	0,118	0,138	0,148	0,121	0,000	0,000
	run	3	2022:11:08    11:48:15,654
0,000	-12,850	-12,960	-12,965	-13,065	-13,091	-13,109	-13,123	-13,125	-13,125	-13,143	-13,135	-13,109	-13,068	-12,986	-12,886	-0,250	-0,181	-0,166	-0,114	-0,094	-0,063	-0,038	-0,022	-0,002	0,023	0,064	0,107	0,145	0,172	0,133	0,000	0,000
1,000	-16,289	-16,256	-16,181	-15,977	-15,808	-15,693	-15,622	-15,557	-15,495	-15,464	-15,404	-15,348	-15,296	-15,207	-15,099	0,049	0,196	0,269	0,377	0,386	0,349	0,327	0,293	0,276	0,252	0,241	0,241	0,232	0,230	0,167	0,000	0,000
2,000	-10,103	-10,091	-10,056	-9,931	-9,828	-9,751	-9,710	-9,671	-9,618	-9,581	-9,518	-9,451	-9,353	-9,213	-9,054	0,052	0,117	0,156	0,237	0,244	0,233	0,240	0,237	0,246	0,253	0,286	0,311	0,327	0,331	0,247	0,000	0,000
3,000	-20,292	-20,282	-20,194	-19,882	-19,674	-19,538	-19,470	-19,416	-19,366	-19,355	-19,316	-19,283	-19,232	-19,132	-19,017	0,085	0,260	0,355	0,473	0,451	0,379	0,328	0,280	0,243	0,204	0,201	0,218	0,225	0,230	0,177	0,000	0,000
4,000	-10,815	-10,888	-10,799	-10,798	-10,770	-10,767	-10,760	-10,766	-10,754	-10,742	-10,706	-10,635	-10,513	-10,317	-10,052	-0,204	-0,009	-0,010	0,037	0,053	0,057	0,077	0,091	0,122	0,178	0,256	0,336	0,411	0,463	0,380	0,000	0,000
5,000	-12,072	-12,075	-12,187	-12,228	-12,219	-12,208	-12,192	-12,191	-12,166	-12,168	-12,125	-12,052	-11,937	-11,717	-11,445	-0,116	-0,172	-0,139	-0,022	0,007	0,028	0,064	0,088	0,128	0,173	0,241	0,335	0,429	0,480	0,385	0,000	0,000
6,000	-8,359	-8,306	-8,214	-8,079	-7,975	-7,921	-7,883	-7,856	-7,822	-7,792	-7,739	-7,678	-7,593	-7,452	-7,293	0,119	0,200	0,218	0,253	0,237	0,206	0,207	0,199	0,207	0,214	0,246	0,283	0,309	0,322	0,246	0,000	0,000
7,000	-7,265	-7,155	-7,113	-6,989	-6,925	-6,882	-6,867	-6,852	-6,837	-6,834	-6,822	-6,802	-6,776	-6,732	-6,679	0,146	0,149	0,175	0,177	0,152	0,113	0,105	0,087	0,088	0,081	0,087	0,092	0,097	0,101	0,078	0,000	0,000
8,000	-20,915	-21,187	-21,251	-21,439	-21,453	-21,509	-21,543	-21,566	-21,583	-21,637	-21,642	-21,666	-21,661	-21,628	-21,565	-0,559	-0,399	-0,370	-0,245	-0,181	-0,171	-0,143	-0,144	-0,114	-0,093	-0,048	-0,014	0,021	0,061	0,059	0,000	0,000
9,000	-10,091	-9,991	-9,886	-9,645	-9,494	-9,388	-9,329	-9,285	-9,236	-9,200	-9,148	-9,091	-9,007	-8,879	-8,727	0,083	0,215	0,296	0,381	0,366	0,323	0,305	0,271	0,259	0,258	0,269	0,286	0,300	0,310	0,233	0,000	0,000
10,000	-10,152	-10,164	-10,033	-9,891	-9,809	-9,771	-9,744	-9,729	-9,704	-9,698	-9,674	-9,630	-9,567	-9,472	-9,354	-0,134	0,120	0,154	0,207	0,166	0,149	0,138	0,134	0,129	0,139	0,158	0,183	0,215	0,227	0,177	0,000	0,000
11,000	-10,059	-9,984	-9,947	-9,804	-9,722	-9,666	-9,637	-9,612	-9,582	-9,559	-9,513	-9,469	-9,405	-9,298	-9,168	0,034	0,116	0,159	0,208	0,200	0,178	0,173	0,161	0,163	0,174	0,192	0,223	0,243	0,252	0,193	0,000	0,000
12,000	-15,612	-15,737	-15,647	-15,641	-15,582	-15,574	-15,571	-15,565	-15,558	-15,576	-15,550	-15,515	-15,468	-15,359	-15,231	-0,229	-0,032	0,008	0,050	0,056	0,050	0,045	0,056	0,062	0,075	0,119	0,162	0,202	0,227	0,178	0,000	0,000
13,000	-8,683	-8,728	-8,686	-8,686	-8,664	-8,646	-8,632	-8,611	-8,580	-8,552	-8,488	-8,427	-8,328	-8,182	-7,988	-0,041	0,017	0,022	0,044	0,070	0,103	0,117	0,140	0,169	0,197	0,248	0,285	0,331	0,352	0,276	0,000	0,000
14,000	-11,985	-11,785	-11,874	-11,772	-11,760	-11,731	-11,703	-11,712	-11,694	-11,697	-11,680	-11,645	-11,562	-11,432	-11,251	0,125	0,010	0,061	0,100	0,078	0,070	0,075	0,076	0,091	0,111	0,149	0,213	0,274	0,308	0,245	0,000	0,000
15,000	-9,025	-9,130	-9,075	-9,066	-9,037	-9,036	-9,020	-9,009	-8,995	-8,982	-8,959	-8,928	-8,886	-8,819	-8,735	-0,203	-0,020	-0,028	0,038	0,038	0,057	0,064	0,074	0,081	0,096	0,112	0,131	0,147	0,156	0,125	0,000	0,000
	run	4	2022:11:08    11:48:15,704
0,000	-12,850	-12,960	-12,965	-13,065	-13,091	-13,109	-13,123	-13,125	-13,125	-13,143	-13,135	-13,109	-13,068	-12,986	-12,886	-0,250	-0,181	-0,166	-0,114	-0,094	-0,063	-0,038	-0,022	-0,002	0,023	0,064	0,107	0,145	0,172	0,133	0,000	0,000
1,000	-16,289	-16,256	-16,181	-15,977	-15,808	-15,693	-15,622	-15,557	-15,495	-15,464	-15,404	-15,348	-15,296	-15,207	-15,099	0,049	0,196	0,269	0,377	0,386	0,349	0,327	0,293	0,276	0,252	0,241	0,241	0,232	0,230	0,167	0,000	0,000
2,000	-10,103	-10,091	-10,056	-9,931	-9,828	-9,751	-9,710	-9,671	-9,618	-9,581	-9,518	-9,451	-9,353	-9,213	-9,054	0,052	0,117	0,156	0,237	0,244	0,233	0,240	0,237	0,246	0,253	0,286	0,311	0,327	0,331	0,247	0,000	0,000
3,000	-20,292	-20,282	-20,194	-19,882	-19,674	-19,538	-19,470	-19,416	-19,366	-19,355	-19,316	-19,283	-19,232	-19,132	-19,017	0,085	0,260	0,355	0,473	0,451	0,379	0,328	0,280	0,243	0,204	0,201	0,218	0,225	0,230	0,177	0,000	0,000
4,000	-10,815	-10,888	-10,799	-10,798	-10,770	-10,767	-10,760	-10,766	-10,754	-10,742	-10,706	-10,635	-10,513	-10,317	-10,052	-0,204	-0,009	-0,010	0,037	0,053	0,057	0,077	0,091	0,122	0,178	0,256	0,336	0,411	0,463	0,380	0,000	0,000
5,000	-12,072	-12,075	-12,187	-12,228	-12,219	-12,208	-12,192	-12,191	-12,166	-12,168	-12,125	-12,052	-11,937	-11,717	-11,445	-0,116	-0,172	-0,139	-0,022	0,007	0,028	0,064	0,088	0,128	0,173	0,241	0,335	0,429	0,480	0,385	0,000	0,000
6,000	-8,119	-8,064	-7,969	-7,833	-7,735	-7,680	-7,644	-7,615	-7,583	-7,557	-7,507	-7,449	-7,365	-7,239	-7,084	0,118	0,195	0,210	0,250	0,237	0,206	0,200	0,195	0,200	0,207	0,229	0,265	0,295	0,304	0,229	0,000	0,000
7,000	-6,891	-6,792	-6,789	-6,690	-6,643	-6,609	-6,590	-6,581	-6,559	-6,561	-6,546	-6,527	-6,509	-6,462	-6,416	0,098	0,087	0,121	0,142	0,121	0,095	0,085	0,083	0,076	0,068	0,072	0,078	0,090	0,093	0,073	0,000	0,000
8,000	-20,361	-20,592	-20,617	-20,764	-20,761	-20,816	-20,837	-20,863	-20,878	-20,924	-20,934	-20,948	-20,946	-20,897	-20,840	-0,510	-0,318	-0,291	-0,192	-0,146	-0,141	-0,126	-0,122	-0,093	-0,081	-0,042	0,002	0,040	0,072	0,066	0,000	0,000
9,000	-10,028	-9,990	-9,935	-9,730	-9,575	-9,468	-9,407	-9,357	-9,307	-9,270	-9,219	-9,159	-9,077	-8,957	-8,807	0,010	0,139	0,212	0,343	0,343	0,317	0,296	0,275	0,257	0,250	0,267	0,288	0,294	0,300	0,224	0,000	0,000
10,000	-10,142	-10,149	-10,015	-9,867	-9,777	-9,748	-9,724	-9,703	-9,683	-9,671	-9,648	-9,614	-9,551	-9,446	-9,337	-0,107	0,140	0,167	0,202	0,171	0,149	0,133	0,133	0,129	0,137	0,157	0,171	0,209	0,221	0,176	0,000	0,000
11,000	-10,270	-10,195	-10,147	-10,010	-9,927	-9,875	-9,841	-9,815	-9,783	-9,761	-9,725	-9,677	-9,604	-9,500	-9,368	0,039	0,117	0,152	0,207	0,203	0,175	0,174	0,164	0,166	0,175	0,203	0,225	0,243	0,257	0,193	0,000	0,000
12,000	-15,926	-16,064	-15,968	-15,962	-15,898	-15,883	-15,887	-15,875	-15,866	-15,883	-15,859	-15,830	-15,778	-15,665	-15,544	-0,219	-0,025	0,005	0,060	0,066	0,054	0,051	0,058	0,064	0,074	0,108	0,158	0,197	0,230	0,180	0,000	0,000
13,000	-8,744	-8,778	-8,744	-8,749	-8,724	-8,705	-8,689	-8,666	-8,638	-8,610	-8,552	-8,482	-8,382	-8,230	-8,034	-0,025	0,028	0,020	0,046	0,079	0,104	0,126	0,144	0,169	0,203	0,251	0,293	0,343	0,363	0,288	0,000	0,000
14,000	-12,149	-11,932	-12,002	-11,900	-11,891	-11,854	-11,842	-11,840	-11,824	-11,823	-11,804	-11,766	-11,687	-11,550	-11,366	0,134	0,025	0,076	0,104	0,095	0,069	0,084	0,076	0,100	0,121	0,165	0,213	0,278	0,318	0,262	0,000	0,000
15,000	-9,095	-9,211	-9,146	-9,137	-9,105	-9,106	-9,098	-9,075	-9,062	-9,057	-9,031	-9,003	-8,956	-8,892	-8,815	-0,217	-0,011	-0,023	0,032	0,043	0,054	0,065	0,074	0,074	0,095	0,107	0,126	0,145	0,156	0,124	0,000	0,000
	run	5	2022:11:08    11:48:15,805
0,000	-13,402	-13,500	-13,510	-13,611	-13,638	-13,663	-13,676	-13,680	-13,679	-13,692	-13,681	-13,662	-13,616	-13,530	-13,424	-0,256	-0,185	-0,169	-0,118	-0,096	-0,066	-0,044	-0,026	0,000	0,027	0,065	0,113	0,154	0,187	0,149	0,000	0,000
1,000	-16,560	-16,567	-16,479	-16,266	-16,090	-15,972	-15,900	-15,839	-15,770	-15,736	-15,678	-15,619	-15,565	-15,465	-15,360	0,046	0,208	0,268	0,386	0,398	0,354	0,341	0,309	0,282	0,255	0,245	0,248	0,245	0,235	0,172	0,000	0,000
2,000	-10,095	-10,095	-10,044	-9,927	-9,818	-9,744	-9,703	-9,663	-9,608	-9,576	-9,513	-9,435	-9,345	-9,200	-9,036	0,035	0,109	0,150	0,243	0,248	0,233	0,243	0,236	0,246	0,257	0,286	0,308	0,331	0,333	0,251	0,000	0,000
3,000	-20,176	-20,166	-20,099	-19,781	-19,568	-19,436	-19,362	-19,308	-19,253	-19,243	-19,203	-19,165	-19,112	-19,006	-18,886	0,075	0,247	0,346	0,476	0,458	0,379	0,336	0,291	0,249	0,211	0,209	0,229	0,235	0,243	0,186	0,000	0,000
4,000	-10,798	-10,858	-10,761	-10,767	-10,734	-10,733	-10,730	-10,726	-10,718	-10,706	-10,671	-10,602	-10,472	-10,273	-9,999	-0,194	-0,005	-0,014	0,042	0,058	0,061	0,074	0,092	0,131	0,178	0,257	0,339	0,424	0,471	0,386	0,000	0,000
5,000	-12,163	-12,166	-12,279	-12,329	-12,314	-12,306	-12,292	-12,291	-12,263	-12,277	-12,223	-12,153	-12,037	-11,806	-11,537	-0,131	-0,183	-0,139	-0,030	0,015	0,039	0,065	0,100	0,129	0,171	0,258	0,334	0,428	0,485	0,392	0,000	0,000
6,000	-8,176	-8,121	-8,022	-7,877	-7,774	-7,723	-7,690	-7,663	-7,624	-7,596	-7,548	-7,494	-7,410	-7,275	-7,124	0,107	0,207	0,213	0,256	0,236	0,208	0,205	0,195	0,201	0,207	0,236	0,269	0,289	0,304	0,234	0,000	0,000
7,000	-6,852	-6,783	-6,766	-6,680	-6,626	-6,590	-6,572	-6,566	-6,546	-6,538	-6,526	-6,512	-6,488	-6,453	-6,408	0,102	0,087	0,104	0,133	0,116	0,099	0,086	0,078	0,075	0,068	0,069	0,082	0,086	0,091	0,063	0,000	0,000
8,000	-19,615	-19,857	-19,877	-20,021	-20,013	-20,066	-20,091	-20,119	-20,140	-20,183	-20,192	-20,210	-20,209	-20,172	-20,121	-0,487	-0,308	-0,274	-0,186	-0,137	-0,144	-0,127	-0,117	-0,106	-0,088	-0,044	-0,013	0,023	0,065	0,060	0,000	0,000
9,000	-9,570	-9,544	-9,492	-9,304	-9,175	-9,068	-9,010	-8,961	-8,916	-8,880	-8,829	-8,772	-8,698	-8,574	-8,438	0,008	0,113	0,184	0,316	0,323	0,293	0,280	0,254	0,244	0,241	0,244	0,261	0,280	0,279	0,214	0,000	0,000
10,000	-9,720	-9,744	-9,630	-9,480	-9,398	-9,361	-9,336	-9,320	-9,298	-9,291	-9,264	-9,229	-9,164	-9,071	-8,961	-0,139	0,115	0,146	0,185	0,168	0,146	0,131	0,132	0,127	0,138	0,149	0,173	0,209	0,218	0,168	0,000	0,000
11,000	-9,907	-9,854	-9,819	-9,690	-9,611	-9,553	-9,527	-9,502	-9,474	-9,447	-9,409	-9,370	-9,303	-9,197	-9,073	0,008	0,097	0,135	0,198	0,190	0,165	0,162	0,156	0,161	0,169	0,195	0,215	0,235	0,246	0,190	0,000	0,000
12,000	-15,747	-15,886	-15,784	-15,783	-15,725	-15,715	-15,716	-15,711	-15,696	-15,714	-15,696	-15,666	-15,614	-15,511	-15,392	-0,229	-0,035	-0,010	0,052	0,054	0,046	0,048	0,050	0,060	0,068	0,111	0,157	0,192	0,218	0,174	0,000	0,000
13,000	-8,711	-8,716	-8,703	-8,700	-8,676	-8,654	-8,641	-8,620	-8,590	-8,556	-8,497	-8,434	-8,337	-8,182	-7,990	-0,005	0,017	0,022	0,054	0,078	0,100	0,124	0,140	0,175	0,204	0,245	0,290	0,339	0,360	0,285	0,000	0,000
14,000	-12,185	-12,009	-12,081	-11,981	-11,972	-11,943	-11,920	-11,919	-11,906	-11,903	-11,894	-11,851	-11,765	-11,625	-11,441	0,108	0,019	0,063	0,087	0,083	0,076	0,077	0,079	0,100	0,117	0,164	0,225	0,283	0,319	0,263	0,000	0,000
15,000	-9,252	-9,365	-9,301	-9,286	-9,255	-9,253	-9,243	-9,223	-9,208	-9,198	-9,178	-9,150	-9,109	-9,038	-8,956	-0,208	-0,018	-0,021	0,039	0,043	0,054	0,062	0,074	0,078	0,088	0,113	0,128	0,145	0,159	0,126	0,000	0,000
	run	6	2022:11:08    11:48:15,905
0,000	-13,461	-13,564	-13,584	-13,693	-13,722	-13,747	-13,760	-13,765	-13,768	-13,789	-13,773	-13,747	-13,705	-13,617	-13,513	-0,256	-0,183	-0,173	-0,127	-0,101	-0,076	-0,047	-0,023	-0,004	0,019	0,058	0,113	0,152	0,179	0,148	0,000	0,000
1,000	-17,009	-16,953	-16,863	-16,610	-16,432	-16,295	-16,225	-16,161	-16,093	-16,061	-15,994	-15,940	-15,885	-15,784	-15,674	0,115	0,261	0,322	0,435	0,432	0,376	0,355	0,322	0,297	0,264	0,258	0,255	0,248	0,243	0,179	0,000	0,000
2,000	-10,390	-10,407	-10,351	-10,214	-10,104	-10,034	-9,990	-9,949	-9,896	-9,854	-9,792	-9,711	-9,610	-9,461	-9,289	0,070	0,125	0,181	0,254	0,258	0,245	0,250	0,249	0,258	0,265	0,301	0,327	0,346	0,350	0,263	0,000	0,000
3,000	-20,782	-20,732	-20,624	-20,273	-20,048	-19,906	-19,837	-19,780	-19,726	-19,719	-19,681	-19,647	-19,594	-19,484	-19,355	0,129	0,320	0,400	0,525	0,491	0,402	0,345	0,296	0,258	0,214	0,210	0,226	0,237	0,245	0,184	0,000	0,000
