Device: PM2003001		2022:11:08    11:15:15,288  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:15:15,291
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,628	-10,584	-10,456	-10,440	-10,425	-10,420	-10,434	-10,432	-10,436	-10,427	-10,401	-10,362	-10,275	-10,144	-9,969	0,140	0,243	0,144	0,080	0,053	0,056	0,057	0,064	0,075	0,116	0,166	0,219	0,270	0,308	0,257	0,000	0,000
5,000	-7,095	-6,433	-6,428	-6,234	-6,195	-6,144	-6,124	-6,120	-6,080	-6,075	-6,031	-5,965	-5,858	-5,677	-5,445	2,493	1,298	0,948	0,507	0,366	0,259	0,244	0,218	0,226	0,227	0,271	0,335	0,389	0,426	0,339	0,000	0,000
6,000	-5,552	-5,149	-4,948	-4,702	-4,591	-4,527	-4,496	-4,467	-4,436	-4,415	-4,371	-4,317	-4,246	-4,122	-3,976	1,524	1,046	0,815	0,516	0,408	0,311	0,284	0,243	0,229	0,218	0,232	0,253	0,279	0,290	0,221	0,000	0,000
7,000	-7,243	-7,153	-7,119	-7,015	-6,957	-6,922	-6,906	-6,891	-6,877	-6,874	-6,854	-6,836	-6,815	-6,766	-6,721	0,077	0,105	0,119	0,151	0,121	0,101	0,097	0,084	0,083	0,083	0,078	0,085	0,097	0,100	0,078	0,000	0,000
8,000	-20,038	-20,286	-20,311	-20,458	-20,456	-20,510	-20,551	-20,581	-20,610	-20,665	-20,675	-20,692	-20,703	-20,665	-20,609	-0,377	-0,266	-0,238	-0,185	-0,155	-0,169	-0,151	-0,149	-0,127	-0,110	-0,055	-0,020	0,012	0,057	0,058	0,000	0,000
9,000	-9,690	-9,643	-9,568	-9,377	-9,239	-9,113	-9,050	-8,997	-8,940	-8,899	-8,838	-8,776	-8,698	-8,569	-8,423	0,070	0,156	0,231	0,353	0,358	0,323	0,319	0,285	0,277	0,263	0,281	0,290	0,301	0,309	0,229	0,000	0,000
10,000	-9,683	-9,656	-9,522	-9,356	-9,263	-9,222	-9,198	-9,186	-9,160	-9,160	-9,137	-9,099	-9,039	-8,936	-8,825	-0,012	0,198	0,213	0,235	0,196	0,165	0,148	0,131	0,121	0,134	0,157	0,174	0,210	0,217	0,173	0,000	0,000
11,000	-10,206	-10,084	-10,041	-9,883	-9,803	-9,745	-9,713	-9,691	-9,663	-9,640	-9,604	-9,555	-9,485	-9,375	-9,242	0,163	0,186	0,213	0,229	0,220	0,183	0,182	0,165	0,167	0,174	0,197	0,224	0,248	0,260	0,196	0,000	0,000
12,000	-14,804	-14,867	-14,785	-14,750	-14,690	-14,667	-14,659	-14,653	-14,647	-14,646	-14,618	-14,569	-14,523	-14,405	-14,260	-0,034	0,065	0,074	0,100	0,096	0,081	0,082	0,086	0,090	0,109	0,147	0,192	0,227	0,257	0,203	0,000	0,000
13,000	-8,776	-8,692	-8,737	-8,718	-8,709	-8,692	-8,673	-8,656	-8,626	-8,596	-8,547	-8,477	-8,357	-8,193	-7,973	0,043	0,007	0,007	0,047	0,065	0,083	0,120	0,136	0,171	0,209	0,264	0,321	0,374	0,398	0,316	0,000	0,000
14,000	-12,113	-12,018	-12,084	-12,033	-12,008	-11,981	-11,964	-11,961	-11,943	-11,937	-11,918	-11,873	-11,797	-11,655	-11,464	-0,105	-0,086	-0,014	0,038	0,059	0,070	0,077	0,081	0,088	0,120	0,169	0,221	0,287	0,330	0,267	0,000	0,000
15,000	-8,987	-9,172	-9,056	-9,079	-9,040	-9,042	-9,032	-9,021	-9,004	-9,003	-8,979	-8,959	-8,912	-8,842	-8,762	-0,289	-0,036	-0,048	0,018	0,028	0,043	0,050	0,061	0,071	0,080	0,101	0,118	0,145	0,153	0,122	0,000	0,000
	run	7	2022:11:08    11:15:15,791
0,000	-13,350	-13,471	-13,488	-13,569	-13,582	-13,600	-13,609	-13,614	-13,613	-13,626	-13,613	-13,586	-13,538	-13,445	-13,333	-0,299	-0,199	-0,184	-0,107	-0,083	-0,048	-0,026	-0,012	0,015	0,039	0,076	0,118	0,161	0,189	0,153	0,000	0,000
1,000	-17,237	-17,271	-17,198	-17,035	-16,897	-16,797	-16,734	-16,687	-16,641	-16,622	-16,572	-16,528	-16,471	-16,376	-16,266	-0,117	0,064	0,158	0,280	0,301	0,277	0,267	0,237	0,225	0,214	0,213	0,223	0,223	0,230	0,172	0,000	0,000
2,000	-10,405	-10,423	-10,404	-10,288	-10,186	-10,115	-10,068	-10,033	-9,984	-9,951	-9,885	-9,819	-9,726	-9,580	-9,414	-0,054	0,041	0,101	0,206	0,231	0,220	0,229	0,221	0,236	0,243	0,276	0,306	0,324	0,334	0,251	0,000	0,000
3,000	-20,494	-20,611	-20,580	-20,340	-20,146	-20,033	-19,959	-19,904	-19,856	-19,845	-19,809	-19,775	-19,729	-19,638	-19,531	-0,303	0,001	0,139	0,356	0,368	0,320	0,287	0,252	0,223	0,188	0,184	0,195	0,198	0,210	0,158	0,000	0,000
4,000	-10,371	-10,333	-10,204	-10,178	-10,150	-10,159	-10,160	-10,161	-10,161	-10,154	-10,127	-10,086	-10,010	-9,879	-9,711	0,144	0,260	0,152	0,093	0,063	0,064	0,061	0,060	0,076	0,112	0,166	0,212	0,270	0,305	0,246	0,000	0,000
5,000	-6,894	-6,237	-6,234	-6,045	-6,001	-5,960	-5,940	-5,939	-5,904	-5,893	-5,859	-5,794	-5,699	-5,521	-5,304	2,449	1,268	0,923	0,494	0,350	0,248	0,228	0,212	0,212	0,219	0,260	0,312	0,366	0,398	0,318	0,000	0,000
6,000	-5,327	-4,947	-4,751	-4,542	-4,436	-4,368	-4,338	-4,309	-4,279	-4,253	-4,213	-4,173	-4,099	-3,981	-3,839	1,464	0,990	0,768	0,492	0,386	0,297	0,267	0,239	0,221	0,215	0,219	0,248	0,266	0,280	0,217	0,000	0,000
7,000	-6,961	-6,875	-6,883	-6,786	-6,745	-6,716	-6,693	-6,686	-6,665	-6,665	-6,647	-6,626	-6,604	-6,557	-6,506	0,051	0,068	0,098	0,126	0,110	0,088	0,087	0,077	0,077	0,068	0,077	0,087	0,097	0,103	0,074	0,000	0,000
8,000	-19,609	-19,817	-19,824	-19,926	-19,930	-19,979	-20,004	-20,044	-20,073	-20,123	-20,133	-20,153	-20,154	-20,110	-20,054	-0,384	-0,231	-0,198	-0,147	-0,129	-0,147	-0,138	-0,130	-0,115	-0,095	-0,044	-0,016	0,022	0,064	0,064	0,000	0,000
9,000	-9,659	-9,648	-9,594	-9,436	-9,303	-9,187	-9,116	-9,067	-9,010	-8,975	-8,909	-8,854	-8,766	-8,645	-8,507	0,068	0,127	0,191	0,319	0,336	0,316	0,300	0,283	0,269	0,258	0,270	0,284	0,300	0,296	0,221	0,000	0,000
10,000	-9,797	-9,786	-9,644	-9,462	-9,364	-9,330	-9,307	-9,294	-9,271	-9,269	-9,245	-9,207	-9,149	-9,057	-8,948	-0,011	0,218	0,230	0,243	0,202	0,167	0,146	0,135	0,123	0,134	0,154	0,168	0,204	0,217	0,174	0,000	0,000
11,000	-10,406	-10,292	-10,245	-10,088	-10,003	-9,953	-9,917	-9,895	-9,866	-9,846	-9,809	-9,758	-9,689	-9,578	-9,449	0,155	0,193	0,207	0,230	0,220	0,185	0,177	0,168	0,171	0,176	0,198	0,225	0,249	0,256	0,201	0,000	0,000
12,000	-14,620	-14,667	-14,593	-14,564	-14,500	-14,479	-14,473	-14,465	-14,446	-14,451	-14,434	-14,382	-14,331	-14,214	-14,068	-0,030	0,079	0,079	0,100	0,100	0,080	0,077	0,088	0,091	0,102	0,148	0,186	0,232	0,258	0,199	0,000	0,000
13,000	-8,683	-8,639	-8,665	-8,657	-8,646	-8,630	-8,613	-8,600	-8,577	-8,538	-8,490	-8,417	-8,312	-8,150	-7,939	-0,001	-0,001	-0,006	0,038	0,060	0,080	0,113	0,128	0,163	0,197	0,254	0,313	0,355	0,382	0,306	0,000	0,000
14,000	-12,120	-11,999	-12,098	-12,027	-12,021	-11,990	-11,970	-11,969	-11,958	-11,939	-11,924	-11,883	-11,799	-11,663	-11,457	-0,037	-0,095	-0,025	0,049	0,056	0,060	0,078	0,081	0,102	0,124	0,176	0,226	0,291	0,337	0,275	0,000	0,000
15,000	-9,233	-9,395	-9,291	-9,318	-9,275	-9,265	-9,260	-9,244	-9,231	-9,225	-9,204	-9,173	-9,126	-9,059	-8,971	-0,284	-0,035	-0,039	0,023	0,037	0,049	0,057	0,064	0,072	0,083	0,109	0,126	0,154	0,161	0,129	0,000	0,000
	run	8	2022:11:08    11:15:15,892
0,000	-13,720	-13,845	-13,870	-13,964	-13,988	-14,003	-14,012	-14,019	-14,014	-14,027	-14,013	-13,985	-13,931	-13,841	-13,728	-0,320	-0,218	-0,189	-0,120	-0,093	-0,058	-0,036	-0,013	0,012	0,031	0,079	0,127	0,166	0,199	0,158	0,000	0,000
1,000	-17,800	-17,809	-17,711	-17,516	-17,357	-17,251	-17,189	-17,149	-17,094	-17,067	-17,018	-16,974	-16,920	-16,825	-16,721	-0,076	0,133	0,222	0,339	0,345	0,305	0,282	0,249	0,228	0,220	0,222	0,225	0,225	0,222	0,171	0,000	0,000
2,000	-10,682	-10,694	-10,668	-10,540	-10,439	-10,359	-10,319	-10,284	-10,235	-10,197	-10,134	-10,060	-9,963	-9,813	-9,639	-0,056	0,035	0,113	0,229	0,237	0,230	0,232	0,234	0,245	0,249	0,288	0,318	0,347	0,349	0,262	0,000	0,000
3,000	-20,603	-20,689	-20,665	-20,406	-20,201	-20,080	-20,005	-19,943	-19,900	-19,885	-19,849	-19,814	-19,769	-19,679	-19,573	-0,298	0,033	0,148	0,374	0,389	0,339	0,298	0,263	0,229	0,193	0,189	0,202	0,201	0,215	0,153	0,000	0,000
4,000	-10,088	-10,036	-9,899	-9,864	-9,833	-9,839	-9,843	-9,843	-9,842	-9,835	-9,818	-9,780	-9,697	-9,566	-9,401	0,162	0,252	0,164	0,100	0,064	0,066	0,059	0,064	0,074	0,109	0,156	0,205	0,261	0,300	0,243	0,000	0,000
5,000	-6,710	-6,061	-6,056	-5,886	-5,855	-5,808	-5,783	-5,779	-5,744	-5,741	-5,701	-5,635	-5,542	-5,375	-5,163	2,425	1,237	0,904	0,476	0,348	0,249	0,229	0,207	0,209	0,216	0,259	0,308	0,361	0,389	0,308	0,000	0,000
6,000	-5,419	-5,023	-4,821	-4,600	-4,498	-4,434	-4,401	-4,369	-4,339	-4,322	-4,279	-4,231	-4,160	-4,037	-3,891	1,486	1,009	0,781	0,500	0,387	0,304	0,271	0,237	0,217	0,217	0,232	0,252	0,268	0,282	0,215	0,000	0,000
7,000	-7,215	-7,125	-7,107	-7,007	-6,952	-6,914	-6,899	-6,890	-6,868	-6,863	-6,851	-6,834	-6,809	-6,764	-6,715	0,072	0,075	0,120	0,143	0,124	0,100	0,088	0,090	0,081	0,073	0,077	0,088	0,094	0,098	0,069	0,000	0,000
8,000	-19,513	-19,726	-19,729	-19,829	-19,822	-19,869	-19,909	-19,939	-19,960	-20,016	-20,026	-20,047	-20,047	-20,010	-19,950	-0,378	-0,212	-0,196	-0,146	-0,134	-0,133	-0,127	-0,126	-0,109	-0,094	-0,053	-0,013	0,017	0,061	0,060	0,000	0,000
9,000	-9,505	-9,479	-9,426	-9,266	-9,134	-9,016	-8,949	-8,902	-8,844	-8,804	-8,749	-8,685	-8,608	-8,487	-8,343	0,052	0,128	0,187	0,310	0,336	0,304	0,300	0,277	0,263	0,261	0,268	0,277	0,293	0,295	0,215	0,000	0,000
10,000	-9,526	-9,525	-9,393	-9,237	-9,142	-9,107	-9,085	-9,071	-9,049	-9,046	-9,024	-8,989	-8,932	-8,838	-8,729	-0,022	0,187	0,197	0,221	0,183	0,155	0,140	0,131	0,114	0,128	0,147	0,164	0,196	0,212	0,175	0,000	0,000
11,000	-10,068	-9,959	-9,914	-9,773	-9,690	-9,631	-9,602	-9,580	-9,548	-9,532	-9,488	-9,447	-9,378	-9,268	-9,142	0,149	0,173	0,190	0,224	0,210	0,180	0,171	0,164	0,164	0,169	0,195	0,222	0,242	0,250	0,192	0,000	0,000
12,000	-14,489	-14,541	-14,465	-14,435	-14,373	-14,351	-14,347	-14,342	-14,321	-14,329	-14,305	-14,271	-14,212	-14,091	-13,956	-0,024	0,071	0,075	0,095	0,097	0,078	0,082	0,083	0,093	0,102	0,141	0,186	0,223	0,250	0,201	0,000	0,000
13,000	-8,600	-8,559	-8,590	-8,583	-8,572	-8,561	-8,539	-8,519	-8,498	-8,466	-8,415	-8,346	-8,229	-8,073	-7,863	-0,002	-0,006	0,009	0,042	0,069	0,089	0,109	0,132	0,162	0,201	0,256	0,306	0,363	0,384	0,304	0,000	0,000
14,000	-12,054	-11,948	-12,029	-11,978	-11,962	-11,939	-11,916	-11,907	-11,892	-11,881	-11,868	-11,824	-11,741	-11,593	-11,381	-0,059	-0,086	-0,024	0,043	0,056	0,064	0,073	0,081	0,106	0,127	0,194	0,235	0,307	0,344	0,285	0,000	0,000
15,000	-9,410	-9,551	-9,446	-9,459	-9,418	-9,416	-9,406	-9,391	-9,374	-9,369	-9,345	-9,317	-9,267	-9,192	-9,106	-0,289	-0,020	-0,034	0,031	0,041	0,058	0,058	0,068	0,077	0,095	0,115	0,130	0,161	0,173	0,136	0,000	0,000
	run	9	2022:11:08    11:15:15,939
0,000	-13,686	-13,791	-13,820	-13,908	-13,928	-13,944	-13,955	-13,962	-13,961	-13,965	-13,953	-13,925	-13,877	-13,785	-13,668	-0,302	-0,217	-0,190	-0,112	-0,091	-0,053	-0,030	-0,012	0,014	0,038	0,081	0,126	0,173	0,196	0,158	0,000	0,000
1,000	-17,482	-17,504	-17,432	-17,227	-17,081	-16,981	-16,922	-16,870	-16,820	-16,798	-16,747	-16,707	-16,649	-16,550	-16,438	-0,089	0,106	0,190	0,316	0,334	0,294	0,272	0,245	0,225	0,216	0,219	0,224	0,233	0,231	0,180	0,000	0,000
2,000	-10,682	-10,694	-10,668	-10,540	-10,439	-10,359	-10,319	-10,284	-10,235	-10,197	-10,134	-10,060	-9,963	-9,813	-9,639	-0,056	0,035	0,113	0,229	0,237	0,230	0,232	0,234	0,245	0,249	0,288	0,318	0,347	0,349	0,262	0,000	0,000
3,000	-20,603	-20,689	-20,665	-20,406	-20,201	-20,080	-20,005	-19,943	-19,900	-19,885	-19,849	-19,814	-19,769	-19,679	-19,573	-0,298	0,033	0,148	0,374	0,389	0,339	0,298	0,263	0,229	0,193	0,189	0,202	0,201	0,215	0,153	0,000	0,000
4,000	-10,088	-10,036	-9,899	-9,864	-9,833	-9,839	-9,843	-9,843	-9,842	-9,835	-9,818	-9,780	-9,697	-9,566	-9,401	0,162	0,252	0,164	0,100	0,064	0,066	0,059	0,064	0,074	0,109	0,156	0,205	0,261	0,300	0,243	0,000	0,000
5,000	-6,710	-6,061	-6,056	-5,886	-5,855	-5,808	-5,783	-5,779	-5,744	-5,741	-5,701	-5,635	-5,542	-5,375	-5,163	2,425	1,237	0,904	0,476	0,348	0,249	0,229	0,207	0,209	0,216	0,259	0,308	0,361	0,389	0,308	0,000	0,000
6,000	-5,419	-5,023	-4,821	-4,600	-4,498	-4,434	-4,401	-4,369	-4,339	-4,322	-4,279	-4,231	-4,160	-4,037	-3,891	1,486	1,009	0,781	0,500	0,387	0,304	0,271	0,237	0,217	0,217	0,232	0,252	0,268	0,282	0,215	0,000	0,000
7,000	-7,215	-7,125	-7,107	-7,007	-6,952	-6,914	-6,899	-6,890	-6,868	-6,863	-6,851	-6,834	-6,809	-6,764	-6,715	0,072	0,075	0,120	0,143	0,124	0,100	0,088	0,090	0,081	0,073	0,077	0,088	0,094	0,098	0,069	0,000	0,000
8,000	-19,851	-20,075	-20,081	-20,209	-20,205	-20,260	-20,298	-20,329	-20,357	-20,406	-20,431	-20,449	-20,454	-20,412	-20,364	-0,369	-0,247	-0,229	-0,164	-0,151	-0,157	-0,152	-0,141	-0,123	-0,116	-0,064	-0,025	0,002	0,053	0,055	0,000	0,000
9,000	-9,508	-9,465	-9,408	-9,226	-9,093	-8,972	-8,906	-8,853	-8,800	-8,756	-8,711	-8,641	-8,561	-8,440	-8,298	0,050	0,136	0,210	0,331	0,349	0,317	0,304	0,281	0,268	0,264	0,264	0,282	0,295	0,298	0,221	0,000	0,000
10,000	-9,159	-9,192	-9,081	-8,975	-8,892	-8,845	-8,843	-8,828	-8,807	-8,805	-8,788	-8,756	-8,697	-8,602	-8,497	-0,085	0,134	0,135	0,169	0,144	0,136	0,117	0,114	0,104	0,121	0,141	0,162	0,190	0,205	0,164	0,000	0,000
11,000	-9,734	-9,625	-9,604	-9,467	-9,396	-9,332	-9,307	-9,279	-9,250	-9,229	-9,192	-9,155	-9,086	-8,980	-8,860	0,122	0,151	0,177	0,210	0,197	0,167	0,165	0,159	0,159	0,162	0,188	0,211	0,235	0,239	0,186	0,000	0,000
12,000	-14,104	-14,160	-14,087	-14,053	-13,995	-13,979	-13,972	-13,964	-13,948	-13,961	-13,937	-13,898	-13,844	-13,732	-13,597	-0,014	0,073	0,071	0,096	0,093	0,073	0,079	0,072	0,083	0,094	0,134	0,169	0,210	0,241	0,186	0,000	0,000
13,000	-8,516	-8,431	-8,489	-8,478	-8,468	-8,448	-8,435	-8,430	-8,398	-8,361	-8,311	-8,243	-8,142	-7,987	-7,780	0,004	-0,013	-0,010	0,034	0,057	0,074	0,106	0,119	0,160	0,199	0,250	0,297	0,352	0,371	0,299	0,000	0,000
14,000	-12,087	-12,019	-12,077	-12,021	-12,001	-11,971	-11,954	-11,948	-11,935	-11,926	-11,906	-11,868	-11,782	-11,639	-11,435	-0,094	-0,089	-0,033	0,047	0,055	0,064	0,080	0,088	0,097	0,123	0,194	0,223	0,308	0,339	0,282	0,000	0,000
15,000	-9,323	-9,470	-9,369	-9,389	-9,352	-9,349	-9,338	-9,326	-9,309	-9,309	-9,286	-9,258	-9,211	-9,136	-9,050	-0,276	-0,033	-0,041	0,021	0,031	0,048	0,055	0,066	0,073	0,083	0,108	0,126	0,154	0,169	0,134	0,000	0,000
	run	10	2022:11:08    11:15:16,039
0,000	-13,177	-13,284	-13,306	-13,396	-13,410	-13,427	-13,436	-13,440	-13,437	-13,443	-13,437	-13,407	-13,361	-13,272	-13,158	-0,277	-0,196	-0,168	-0,103	-0,076	-0,052	-0,024	-0,010	0,015	0,035	0,080	0,120	0,166	0,188	0,148	0,000	0,000
1,000	-16,982	-17,011	-16,954	-16,790	-16,661	-16,567	-16,508	-16,457	-16,421	-16,381	-16,341	-16,304	-16,234	-16,146	-16,032	-0,137	0,059	0,136	0,267	0,293	0,272	0,257	0,233	0,215	0,205	0,216	0,224	0,228	0,234	0,174	0,000	0,000
2,000	-10,585	-10,597	-10,576	-10,430	-10,325	-10,247	-10,201	-10,162	-10,112	-10,075	-10,009	-9,932	-9,835	-9,676	-9,501	-0,053	0,058	0,130	0,237	0,258	0,245	0,245	0,237	0,248	0,261	0,291	0,328	0,352	0,350	0,273	0,000	0,000
3,000	-21,764	-21,792	-21,735	-21,419	-21,201	-21,074	-21,006	-20,949	-20,899	-20,886	-20,852	-20,816	-20,767	-20,667	-20,556	-0,199	0,114	0,252	0,442	0,434	0,352	0,316	0,271	0,234	0,199	0,187	0,207	0,219	0,225	0,172	0,000	0,000
4,000	-10,921	-10,877	-10,755	-10,747	-10,732	-10,731	-10,740	-10,735	-10,738	-10,727	-10,708	-10,661	-10,575	-10,433	-10,251	0,156	0,237	0,137	0,070	0,051	0,053	0,058	0,064	0,080	0,118	0,174	0,226	0,291	0,325	0,268	0,000	0,000
5,000	-7,298	-6,596	-6,583	-6,392	-6,339	-6,299	-6,269	-6,267	-6,236	-6,223	-6,186	-6,115	-6,002	-5,824	-5,590	2,514	1,314	0,971	0,517	0,371	0,266	0,240	0,217	0,222	0,239	0,272	0,339	0,390	0,433	0,340	0,000	0,000
6,000	-5,545	-5,145	-4,936	-4,704	-4,589	-4,525	-4,489	-4,462	-4,434	-4,415	-4,362	-4,319	-4,243	-4,120	-3,974	1,517	1,037	0,825	0,519	0,400	0,311	0,281	0,242	0,229	0,222	0,231	0,255	0,278	0,284	0,224	0,000	0,000
7,000	-7,224	-7,145	-7,115	-7,015	-6,959	-6,928	-6,902	-6,897	-6,878	-6,874	-6,860	-6,840	-6,815	-6,773	-6,720	0,080	0,076	0,120	0,148	0,127	0,098	0,096	0,090	0,086	0,077	0,077	0,091	0,100	0,102	0,076	0,000	0,000
8,000	-19,963	-20,203	-20,220	-20,343	-20,345	-20,401	-20,441	-20,474	-20,501	-20,559	-20,577	-20,585	-20,593	-20,556	-20,498	-0,370	-0,251	-0,238	-0,168	-0,155	-0,165	-0,149	-0,148	-0,126	-0,101	-0,062	-0,022	0,009	0,060	0,052	0,000	0,000
9,000	-9,575	-9,530	-9,487	-9,292	-9,146	-9,034	-8,960	-8,918	-8,852	-8,814	-8,759	-8,700	-8,616	-8,494	-8,353	0,087	0,146	0,219	0,337	0,354	0,320	0,313	0,284	0,270	0,267	0,273	0,286	0,297	0,293	0,224	0,000	0,000
10,000	-9,357	-9,382	-9,260	-9,146	-9,060	-9,031	-9,007	-8,990	-8,970	-8,971	-8,947	-8,913	-8,862	-8,768	-8,657	-0,065	0,143	0,144	0,186	0,155	0,140	0,131	0,115	0,108	0,120	0,143	0,158	0,189	0,204	0,164	0,000	0,000
11,000	-9,842	-9,724	-9,694	-9,557	-9,482	-9,425	-9,394	-9,374	-9,340	-9,326	-9,286	-9,247	-9,177	-9,072	-8,952	0,116	0,150	0,156	0,211	0,200	0,170	0,167	0,161	0,161	0,164	0,187	0,210	0,231	0,241	0,178	0,000	0,000
12,000	-13,915	-13,981	-13,892	-13,862	-13,802	-13,788	-13,781	-13,772	-13,755	-13,767	-13,737	-13,703	-13,651	-13,537	-13,407	-0,025	0,081	0,082	0,088	0,090	0,080	0,078	0,082	0,092	0,098	0,132	0,169	0,213	0,240	0,197	0,000	0,000
13,000	-8,347	-8,308	-8,339	-8,342	-8,334	-8,318	-8,306	-8,292	-8,265	-8,234	-8,185	-8,122	-8,024	-7,868	-7,673	-0,015	-0,025	-0,015	0,034	0,055	0,073	0,102	0,123	0,148	0,190	0,240	0,291	0,338	0,358	0,283	0,000	0,000
14,000	-11,957	-11,781	-11,927	-11,828	-11,836	-11,794	-11,784	-11,775	-11,772	-11,754	-11,741	-11,695	-11,616	-11,466	-11,271	0,021	-0,101	-0,012	0,054	0,057	0,055	0,073	0,078	0,089	0,121	0,173	0,226	0,292	0,335	0,270	0,000	0,000
15,000	-9,104	-9,258	-9,156	-9,179	-9,135	-9,135	-9,129	-9,113	-9,098	-9,094	-9,072	-9,047	-9,000	-8,934	-8,846	-0,266	-0,033	-0,049	0,021	0,033	0,048	0,057	0,063	0,067	0,086	0,104	0,121	0,147	0,155	0,124	0,000	0,000
	run	11	2022:11:08    11:15:16,101
0,000	-13,177	-13,284	-13,306	-13,396	-13,410	-13,427	-13,436	-13,440	-13,437	-13,443	-13,437	-13,407	-13,361	-13,272	-13,158	-0,277	-0,196	-0,168	-0,103	-0,076	-0,052	-0,024	-0,010	0,015	0,035	0,080	0,120	0,166	0,188	0,148	0,000	0,000
1,000	-16,982	-17,011	-16,954	-16,790	-16,661	-16,567	-16,508	-16,457	-16,421	-16,381	-16,341	-16,304	-16,234	-16,146	-16,032	-0,137	0,059	0,136	0,267	0,293	0,272	0,257	0,233	0,215	0,205	0,216	0,224	0,228	0,234	0,174	0,000	0,000
2,000	-10,585	-10,597	-10,576	-10,430	-10,325	-10,247	-10,201	-10,162	-10,112	-10,075	-10,009	-9,932	-9,835	-9,676	-9,501	-0,053	0,058	0,130	0,237	0,258	0,245	0,245	0,237	0,248	0,261	0,291	0,328	0,352	0,350	0,273	0,000	0,000
3,000	-21,764	-21,792	-21,735	-21,419	-21,201	-21,074	-21,006	-20,949	-20,899	-20,886	-20,852	-20,816	-20,767	-20,667	-20,556	-0,199	0,114	0,252	0,442	0,434	0,352	0,316	0,271	0,234	0,199	0,187	0,207	0,219	0,225	0,172	0,000	0,000
4,000	-10,921	-10,877	-10,755	-10,747	-10,732	-10,731	-10,740	-10,735	-10,738	-10,727	-10,708	-10,661	-10,575	-10,433	-10,251	0,156	0,237	0,137	0,070	0,051	0,053	0,058	0,064	0,080	0,118	0,174	0,226	0,291	0,325	0,268	0,000	0,000
5,000	-7,298	-6,596	-6,583	-6,392	-6,339	-6,299	-6,269	-6,267	-6,236	-6,223	-6,186	-6,115	-6,002	-5,824	-5,590	2,514	1,314	0,971	0,517	0,371	0,266	0,240	0,217	0,222	0,239	0,272	0,339	0,390	0,433	0,340	0,000	0,000
6,000	-5,565	-5,172	-4,948	-4,710	-4,593	-4,536	-4,493	-4,469	-4,436	-4,415	-4,370	-4,328	-4,254	-4,132	-3,984	1,515	1,063	0,819	0,525	0,402	0,319	0,279	0,248	0,228	0,216	0,231	0,253	0,277	0,288	0,222	0,000	0,000
7,000	-7,134	-7,070	-7,051	-6,962	-6,915	-6,878	-6,864	-6,850	-6,835	-6,825	-6,815	-6,797	-6,766	-6,724	-6,673	0,050	0,078	0,092	0,132	0,120	0,085	0,086	0,080	0,079	0,073	0,084	0,089	0,094	0,097	0,072	0,000	0,000
8,000	-19,778	-19,991	-19,994	-20,122	-20,112	-20,174	-20,209	-20,236	-20,265	-20,315	-20,330	-20,346	-20,351	-20,319	-20,252	-0,374	-0,233	-0,227	-0,161	-0,144	-0,145	-0,144	-0,139	-0,123	-0,102	-0,062	-0,018	0,015	0,065	0,063	0,000	0,000
9,000	-9,588	-9,537	-9,490	-9,305	-9,164	-9,051	-8,983	-8,936	-8,878	-8,838	-8,780	-8,718	-8,639	-8,519	-8,374	0,056	0,126	0,205	0,329	0,344	0,317	0,307	0,277	0,269	0,261	0,273	0,285	0,295	0,296	0,227	0,000	0,000
10,000	-9,564	-9,574	-9,450	-9,315	-9,227	-9,195	-9,165	-9,155	-9,137	-9,133	-9,109	-9,071	-9,017	-8,930	-8,815	-0,058	0,165	0,170	0,209	0,178	0,151	0,136	0,125	0,113	0,125	0,143	0,163	0,196	0,207	0,168	0,000	0,000
11,000	-10,013	-9,918	-9,878	-9,738	-9,646	-9,593	-9,561	-9,542	-9,509	-9,489	-9,451	-9,414	-9,347	-9,238	-9,114	0,124	0,169	0,180	0,217	0,204	0,178	0,169	0,157	0,158	0,166	0,187	0,217	0,236	0,249	0,186	0,000	0,000
