Device: PM2003001		2022:11:08    10:57:04,827  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:57:04,829
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,885	-11,012	-10,916	-10,911	-10,884	-10,902	-10,897	-10,888	-10,888	-10,876	-10,856	-10,800	-10,687	-10,503	-10,277	-0,360	-0,038	-0,043	0,017	0,020	0,046	0,052	0,068	0,093	0,144	0,220	0,283	0,359	0,405	0,332	0,000	0,000
5,000	-11,299	-11,092	-11,233	-11,218	-11,229	-11,203	-11,178	-11,173	-11,157	-11,138	-11,106	-11,026	-10,901	-10,684	-10,410	0,508	0,098	0,072	0,076	0,072	0,075	0,104	0,121	0,157	0,198	0,263	0,349	0,434	0,484	0,393	0,000	0,000
6,000	-8,400	-8,330	-8,179	-8,013	-7,905	-7,830	-7,797	-7,769	-7,723	-7,710	-7,654	-7,597	-7,514	-7,372	-7,207	0,267	0,332	0,319	0,311	0,284	0,242	0,230	0,220	0,220	0,219	0,248	0,281	0,313	0,322	0,249	0,000	0,000
7,000	-7,172	-7,102	-7,106	-7,019	-6,967	-6,936	-6,915	-6,909	-6,892	-6,885	-6,871	-6,855	-6,839	-6,790	-6,738	0,037	0,037	0,082	0,126	0,110	0,089	0,081	0,075	0,072	0,068	0,071	0,082	0,087	0,097	0,073	0,000	0,000
8,000	-19,963	-20,157	-20,192	-20,290	-20,286	-20,338	-20,371	-20,403	-20,430	-20,492	-20,504	-20,527	-20,532	-20,493	-20,443	-0,292	-0,194	-0,190	-0,153	-0,136	-0,143	-0,144	-0,132	-0,117	-0,104	-0,066	-0,022	0,009	0,053	0,053	0,000	0,000
9,000	-9,411	-9,392	-9,339	-9,184	-9,061	-8,948	-8,884	-8,831	-8,776	-8,735	-8,675	-8,616	-8,542	-8,417	-8,283	0,018	0,109	0,170	0,296	0,320	0,303	0,292	0,270	0,259	0,251	0,264	0,278	0,287	0,289	0,215	0,000	0,000
10,000	-9,089	-9,114	-8,986	-8,890	-8,814	-8,778	-8,761	-8,740	-8,727	-8,722	-8,710	-8,684	-8,628	-8,536	-8,440	-0,056	0,133	0,146	0,165	0,147	0,130	0,113	0,104	0,102	0,111	0,126	0,150	0,188	0,194	0,155	0,000	0,000
11,000	-9,700	-9,596	-9,577	-9,447	-9,372	-9,319	-9,285	-9,264	-9,235	-9,220	-9,182	-9,134	-9,076	-8,977	-8,857	0,109	0,132	0,162	0,193	0,191	0,162	0,162	0,154	0,157	0,158	0,177	0,207	0,224	0,230	0,175	0,000	0,000
12,000	-13,893	-13,954	-13,866	-13,832	-13,766	-13,745	-13,746	-13,727	-13,718	-13,725	-13,699	-13,669	-13,618	-13,504	-13,375	-0,024	0,078	0,080	0,097	0,097	0,081	0,084	0,077	0,085	0,096	0,136	0,167	0,207	0,234	0,189	0,000	0,000
13,000	-8,396	-8,403	-8,425	-8,441	-8,431	-8,417	-8,402	-8,390	-8,360	-8,332	-8,284	-8,209	-8,112	-7,959	-7,761	-0,058	-0,041	-0,033	0,016	0,042	0,068	0,096	0,120	0,148	0,188	0,243	0,292	0,344	0,367	0,285	0,000	0,000
14,000	-11,994	-11,916	-11,978	-11,928	-11,923	-11,893	-11,878	-11,869	-11,855	-11,852	-11,837	-11,797	-11,724	-11,585	-11,395	-0,129	-0,112	-0,036	0,035	0,049	0,052	0,069	0,073	0,087	0,109	0,161	0,214	0,274	0,314	0,263	0,000	0,000
15,000	-9,287	-9,435	-9,338	-9,340	-9,295	-9,287	-9,283	-9,272	-9,253	-9,250	-9,226	-9,202	-9,155	-9,081	-8,997	-0,271	-0,014	-0,028	0,030	0,041	0,059	0,065	0,069	0,072	0,088	0,110	0,125	0,152	0,162	0,126	0,000	0,000
	run	7	2022:11:08    10:57:05,282
0,000	-13,721	-13,835	-13,843	-13,944	-13,964	-13,982	-13,986	-13,990	-13,998	-13,998	-13,991	-13,963	-13,919	-13,832	-13,726	-0,330	-0,224	-0,191	-0,116	-0,090	-0,052	-0,030	-0,015	0,009	0,032	0,076	0,116	0,158	0,185	0,144	0,000	0,000
1,000	-17,623	-17,637	-17,558	-17,360	-17,215	-17,116	-17,051	-17,006	-16,953	-16,926	-16,886	-16,845	-16,793	-16,706	-16,602	-0,129	0,095	0,190	0,315	0,320	0,289	0,270	0,245	0,222	0,203	0,205	0,211	0,212	0,218	0,163	0,000	0,000
2,000	-10,647	-10,658	-10,642	-10,530	-10,426	-10,351	-10,302	-10,264	-10,214	-10,183	-10,124	-10,056	-9,962	-9,812	-9,648	-0,082	0,019	0,083	0,210	0,232	0,220	0,229	0,224	0,233	0,240	0,272	0,305	0,331	0,337	0,254	0,000	0,000
3,000	-21,001	-21,059	-21,002	-20,713	-20,512	-20,386	-20,316	-20,259	-20,210	-20,200	-20,164	-20,133	-20,088	-19,992	-19,887	-0,153	0,103	0,215	0,417	0,412	0,342	0,301	0,262	0,230	0,195	0,190	0,198	0,207	0,212	0,164	0,000	0,000
4,000	-10,885	-11,012	-10,916	-10,911	-10,884	-10,902	-10,897	-10,888	-10,888	-10,876	-10,856	-10,800	-10,687	-10,503	-10,277	-0,360	-0,038	-0,043	0,017	0,020	0,046	0,052	0,068	0,093	0,144	0,220	0,283	0,359	0,405	0,332	0,000	0,000
5,000	-11,299	-11,092	-11,233	-11,218	-11,229	-11,203	-11,178	-11,173	-11,157	-11,138	-11,106	-11,026	-10,901	-10,684	-10,410	0,508	0,098	0,072	0,076	0,072	0,075	0,104	0,121	0,157	0,198	0,263	0,349	0,434	0,484	0,393	0,000	0,000
6,000	-8,120	-8,036	-7,908	-7,737	-7,634	-7,572	-7,533	-7,504	-7,467	-7,445	-7,392	-7,335	-7,260	-7,120	-6,962	0,245	0,319	0,312	0,304	0,269	0,233	0,227	0,207	0,211	0,209	0,243	0,270	0,298	0,316	0,243	0,000	0,000
7,000	-7,055	-7,007	-7,007	-6,921	-6,876	-6,843	-6,827	-6,821	-6,804	-6,801	-6,788	-6,765	-6,746	-6,697	-6,646	0,016	0,027	0,049	0,108	0,102	0,078	0,079	0,068	0,069	0,067	0,083	0,086	0,095	0,102	0,080	0,000	0,000
8,000	-19,698	-19,883	-19,895	-20,000	-19,978	-20,030	-20,062	-20,095	-20,119	-20,174	-20,191	-20,210	-20,209	-20,176	-20,116	-0,269	-0,183	-0,178	-0,132	-0,114	-0,133	-0,135	-0,131	-0,111	-0,098	-0,062	-0,019	0,019	0,061	0,055	0,000	0,000
9,000	-9,462	-9,448	-9,399	-9,253	-9,129	-9,019	-8,952	-8,905	-8,847	-8,807	-8,753	-8,694	-8,616	-8,490	-8,352	0,012	0,106	0,163	0,299	0,320	0,299	0,290	0,271	0,258	0,257	0,265	0,278	0,287	0,287	0,213	0,000	0,000
10,000	-9,463	-9,465	-9,338	-9,197	-9,096	-9,055	-9,039	-9,026	-9,001	-9,002	-8,986	-8,951	-8,896	-8,807	-8,703	-0,044	0,167	0,179	0,212	0,185	0,159	0,138	0,117	0,112	0,115	0,136	0,161	0,192	0,201	0,166	0,000	0,000
11,000	-9,910	-9,791	-9,765	-9,624	-9,547	-9,491	-9,463	-9,441	-9,407	-9,395	-9,358	-9,317	-9,255	-9,148	-9,029	0,136	0,151	0,170	0,215	0,200	0,163	0,163	0,151	0,158	0,164	0,183	0,211	0,229	0,237	0,181	0,000	0,000
12,000	-14,141	-14,203	-14,109	-14,075	-14,010	-13,995	-13,992	-13,978	-13,962	-13,968	-13,943	-13,914	-13,858	-13,737	-13,605	-0,044	0,081	0,089	0,098	0,097	0,080	0,080	0,083	0,090	0,101	0,138	0,181	0,219	0,243	0,193	0,000	0,000
13,000	-8,453	-8,407	-8,451	-8,453	-8,452	-8,438	-8,419	-8,408	-8,380	-8,353	-8,303	-8,239	-8,133	-7,975	-7,771	-0,029	-0,038	-0,026	0,020	0,047	0,066	0,095	0,122	0,155	0,191	0,246	0,296	0,345	0,372	0,298	0,000	0,000
14,000	-12,079	-12,007	-12,071	-12,019	-12,002	-11,982	-11,962	-11,960	-11,950	-11,935	-11,930	-11,897	-11,810	-11,661	-11,470	-0,154	-0,109	-0,032	0,035	0,051	0,065	0,075	0,074	0,085	0,124	0,169	0,219	0,286	0,330	0,263	0,000	0,000
15,000	-9,410	-9,540	-9,447	-9,452	-9,406	-9,397	-9,391	-9,379	-9,365	-9,361	-9,338	-9,308	-9,261	-9,190	-9,111	-0,260	-0,010	-0,030	0,035	0,045	0,058	0,062	0,065	0,075	0,085	0,110	0,126	0,147	0,157	0,125	0,000	0,000
	run	8	2022:11:08    10:57:05,382
0,000	-13,831	-13,958	-13,962	-14,071	-14,091	-14,105	-14,113	-14,118	-14,124	-14,129	-14,118	-14,089	-14,047	-13,960	-13,850	-0,336	-0,227	-0,187	-0,122	-0,092	-0,059	-0,041	-0,018	0,010	0,033	0,074	0,116	0,158	0,186	0,149	0,000	0,000
1,000	-17,657	-17,667	-17,594	-17,387	-17,236	-17,130	-17,069	-17,029	-16,980	-16,949	-16,906	-16,869	-16,820	-16,730	-16,628	-0,094	0,114	0,203	0,319	0,333	0,296	0,272	0,238	0,217	0,205	0,202	0,208	0,213	0,210	0,162	0,000	0,000
2,000	-10,654	-10,684	-10,658	-10,544	-10,435	-10,359	-10,317	-10,281	-10,232	-10,200	-10,141	-10,072	-9,978	-9,833	-9,665	-0,078	0,024	0,095	0,218	0,234	0,224	0,233	0,226	0,233	0,241	0,270	0,305	0,329	0,335	0,253	0,000	0,000
3,000	-20,879	-20,931	-20,885	-20,589	-20,390	-20,258	-20,191	-20,140	-20,088	-20,080	-20,043	-20,012	-19,969	-19,883	-19,777	-0,156	0,114	0,218	0,413	0,413	0,341	0,304	0,259	0,225	0,191	0,185	0,199	0,199	0,206	0,153	0,000	0,000
4,000	-10,921	-11,061	-10,962	-10,964	-10,934	-10,948	-10,949	-10,944	-10,944	-10,937	-10,912	-10,853	-10,744	-10,575	-10,350	-0,384	-0,049	-0,050	0,016	0,010	0,038	0,051	0,065	0,085	0,139	0,201	0,279	0,350	0,397	0,320	0,000	0,000
5,000	-11,012	-10,782	-10,932	-10,906	-10,911	-10,884	-10,862	-10,871	-10,834	-10,825	-10,792	-10,711	-10,597	-10,393	-10,135	0,483	0,094	0,077	0,077	0,075	0,078	0,103	0,120	0,147	0,187	0,255	0,339	0,421	0,460	0,380	0,000	0,000
6,000	-7,999	-7,934	-7,813	-7,652	-7,542	-7,484	-7,450	-7,418	-7,376	-7,359	-7,309	-7,257	-7,175	-7,045	-6,888	0,239	0,297	0,287	0,293	0,265	0,231	0,215	0,205	0,205	0,206	0,237	0,262	0,291	0,304	0,232	0,000	0,000
7,000	-6,822	-6,796	-6,794	-6,727	-6,692	-6,670	-6,650	-6,649	-6,629	-6,623	-6,614	-6,593	-6,570	-6,527	-6,468	0,004	0,006	0,038	0,085	0,079	0,065	0,067	0,065	0,066	0,065	0,073	0,088	0,097	0,103	0,078	0,000	0,000
8,000	-19,378	-19,549	-19,568	-19,630	-19,614	-19,660	-19,694	-19,727	-19,745	-19,798	-19,814	-19,836	-19,831	-19,792	-19,734	-0,263	-0,176	-0,144	-0,108	-0,094	-0,117	-0,117	-0,117	-0,102	-0,093	-0,054	-0,007	0,024	0,062	0,054	0,000	0,000
9,000	-9,399	-9,390	-9,349	-9,207	-9,081	-8,968	-8,911	-8,861	-8,804	-8,767	-8,711	-8,648	-8,566	-8,454	-8,316	0,023	0,096	0,157	0,282	0,312	0,294	0,290	0,261	0,255	0,247	0,262	0,280	0,284	0,284	0,213	0,000	0,000
10,000	-9,619	-9,615	-9,469	-9,306	-9,210	-9,170	-9,147	-9,124	-9,108	-9,112	-9,086	-9,060	-9,001	-8,905	-8,801	-0,031	0,199	0,207	0,236	0,198	0,164	0,145	0,129	0,118	0,122	0,139	0,167	0,192	0,206	0,165	0,000	0,000
11,000	-10,126	-10,023	-9,985	-9,844	-9,756	-9,703	-9,670	-9,652	-9,617	-9,598	-9,570	-9,520	-9,458	-9,354	-9,231	0,151	0,166	0,187	0,220	0,208	0,173	0,168	0,164	0,161	0,163	0,182	0,213	0,234	0,241	0,184	0,000	0,000
12,000	-14,415	-14,492	-14,392	-14,359	-14,292	-14,272	-14,266	-14,252	-14,236	-14,249	-14,225	-14,183	-14,121	-14,008	-13,874	-0,038	0,075	0,084	0,107	0,100	0,086	0,085	0,087	0,094	0,104	0,144	0,179	0,222	0,243	0,199	0,000	0,000
13,000	-8,555	-8,520	-8,554	-8,562	-8,560	-8,544	-8,530	-8,518	-8,495	-8,459	-8,412	-8,344	-8,238	-8,083	-7,881	-0,053	-0,035	-0,027	0,022	0,045	0,076	0,102	0,122	0,153	0,198	0,243	0,296	0,344	0,370	0,294	0,000	0,000
14,000	-12,145	-12,051	-12,125	-12,064	-12,066	-12,036	-12,020	-12,013	-12,001	-12,008	-11,987	-11,944	-11,860	-11,723	-11,520	-0,112	-0,107	-0,048	0,034	0,056	0,062	0,068	0,075	0,086	0,122	0,152	0,219	0,281	0,329	0,269	0,000	0,000
15,000	-9,299	-9,424	-9,328	-9,336	-9,287	-9,286	-9,276	-9,261	-9,245	-9,246	-9,219	-9,197	-9,144	-9,074	-8,992	-0,242	-0,022	-0,031	0,028	0,044	0,060	0,062	0,071	0,076	0,091	0,114	0,128	0,147	0,159	0,128	0,000	0,000
	run	9	2022:11:08    10:57:05,481
0,000	-13,239	-13,347	-13,372	-13,451	-13,474	-13,487	-13,500	-13,498	-13,495	-13,505	-13,495	-13,475	-13,428	-13,349	-13,248	-0,310	-0,210	-0,182	-0,102	-0,084	-0,053	-0,027	-0,014	0,006	0,033	0,068	0,107	0,154	0,168	0,139	0,000	0,000
1,000	-17,070	-17,091	-17,034	-16,872	-16,725	-16,631	-16,579	-16,540	-16,487	-16,464	-16,418	-16,383	-16,333	-16,251	-16,149	-0,127	0,069	0,145	0,283	0,297	0,265	0,254	0,221	0,208	0,191	0,190	0,199	0,196	0,204	0,153	0,000	0,000
2,000	-10,394	-10,419	-10,405	-10,290	-10,190	-10,112	-10,066	-10,031	-9,987	-9,946	-9,894	-9,825	-9,729	-9,587	-9,425	-0,093	0,012	0,084	0,205	0,231	0,219	0,229	0,218	0,226	0,238	0,267	0,298	0,319	0,330	0,260	0,000	0,000
3,000	-20,948	-21,007	-20,975	-20,691	-20,491	-20,359	-20,296	-20,243	-20,189	-20,186	-20,145	-20,115	-20,071	-19,980	-19,878	-0,151	0,094	0,215	0,406	0,400	0,338	0,299	0,258	0,227	0,188	0,183	0,199	0,199	0,206	0,154	0,000	0,000
4,000	-10,934	-11,054	-10,952	-10,961	-10,930	-10,943	-10,944	-10,941	-10,937	-10,924	-10,897	-10,842	-10,734	-10,564	-10,340	-0,367	-0,049	-0,049	0,009	0,016	0,047	0,051	0,069	0,088	0,140	0,210	0,273	0,354	0,396	0,323	0,000	0,000
5,000	-11,271	-11,038	-11,186	-11,154	-11,169	-11,136	-11,118	-11,113	-11,095	-11,080	-11,040	-10,967	-10,841	-10,632	-10,357	0,481	0,105	0,077	0,076	0,076	0,073	0,101	0,116	0,152	0,193	0,261	0,359	0,434	0,485	0,395	0,000	0,000
6,000	-8,129	-8,045	-7,921	-7,760	-7,651	-7,589	-7,556	-7,527	-7,483	-7,458	-7,416	-7,355	-7,276	-7,140	-6,981	0,235	0,301	0,294	0,298	0,268	0,237	0,228	0,210	0,208	0,212	0,243	0,271	0,302	0,309	0,241	0,000	0,000
7,000	-7,045	-7,004	-7,001	-6,917	-6,871	-6,842	-6,821	-6,812	-6,788	-6,793	-6,774	-6,759	-6,734	-6,681	-6,632	0,031	0,035	0,067	0,117	0,109	0,088	0,080	0,075	0,074	0,066	0,079	0,091	0,100	0,105	0,077	0,000	0,000
8,000	-19,514	-19,696	-19,719	-19,801	-19,794	-19,843	-19,874	-19,901	-19,933	-19,981	-20,000	-20,016	-20,020	-19,985	-19,928	-0,271	-0,178	-0,166	-0,122	-0,111	-0,127	-0,130	-0,130	-0,106	-0,099	-0,062	-0,015	0,011	0,061	0,054	0,000	0,000
9,000	-9,465	-9,459	-9,417	-9,281	-9,157	-9,050	-8,987	-8,941	-8,879	-8,841	-8,788	-8,721	-8,643	-8,525	-8,386	0,021	0,078	0,155	0,281	0,303	0,293	0,286	0,261	0,257	0,249	0,260	0,277	0,288	0,289	0,221	0,000	0,000
10,000	-9,506	-9,508	-9,365	-9,211	-9,112	-9,072	-9,044	-9,028	-9,008	-9,003	-8,986	-8,953	-8,896	-8,806	-8,696	-0,040	0,189	0,200	0,233	0,197	0,166	0,145	0,132	0,121	0,120	0,140	0,164	0,194	0,209	0,166	0,000	0,000
11,000	-10,187	-10,070	-10,039	-9,891	-9,810	-9,753	-9,725	-9,701	-9,670	-9,653	-9,613	-9,566	-9,504	-9,393	-9,270	0,151	0,169	0,185	0,221	0,210	0,174	0,171	0,163	0,163	0,166	0,188	0,217	0,237	0,248	0,187	0,000	0,000
12,000	-14,706	-14,786	-14,679	-14,643	-14,580	-14,563	-14,553	-14,541	-14,526	-14,532	-14,504	-14,469	-14,406	-14,284	-14,147	-0,049	0,084	0,077	0,107	0,104	0,089	0,088	0,087	0,092	0,106	0,145	0,185	0,227	0,254	0,204	0,000	0,000
13,000	-8,749	-8,753	-8,760	-8,785	-8,769	-8,756	-8,746	-8,723	-8,700	-8,665	-8,615	-8,543	-8,435	-8,270	-8,060	-0,049	-0,039	-0,020	0,020	0,052	0,081	0,107	0,129	0,163	0,204	0,246	0,309	0,360	0,384	0,306	0,000	0,000
14,000	-12,109	-11,986	-12,084	-12,014	-12,011	-11,974	-11,955	-11,955	-11,943	-11,933	-11,928	-11,869	-11,809	-11,668	-11,481	-0,059	-0,119	-0,029	0,042	0,051	0,054	0,064	0,065	0,081	0,112	0,161	0,219	0,271	0,316	0,264	0,000	0,000
15,000	-9,149	-9,296	-9,189	-9,213	-9,161	-9,158	-9,150	-9,134	-9,124	-9,122	-9,102	-9,071	-9,025	-8,959	-8,878	-0,258	-0,018	-0,029	0,030	0,044	0,055	0,057	0,065	0,074	0,089	0,106	0,119	0,145	0,152	0,124	0,000	0,000
	run	10	2022:11:08    10:57:05,529
0,000	-12,926	-13,030	-13,052	-13,131	-13,152	-13,159	-13,172	-13,168	-13,166	-13,178	-13,167	-13,141	-13,099	-13,021	-12,920	-0,308	-0,196	-0,171	-0,107	-0,078	-0,050	-0,020	-0,014	0,013	0,028	0,069	0,116	0,146	0,163	0,133	0,000	0,000
1,000	-16,673	-16,731	-16,678	-16,520	-16,385	-16,298	-16,245	-16,196	-16,152	-16,130	-16,087	-16,050	-16,001	-15,921	-15,824	-0,141	0,045	0,133	0,251	0,279	0,251	0,238	0,210	0,196	0,181	0,186	0,194	0,195	0,199	0,148	0,000	0,000
2,000	-10,394	-10,419	-10,405	-10,290	-10,190	-10,112	-10,066	-10,031	-9,987	-9,946	-9,894	-9,825	-9,729	-9,587	-9,425	-0,093	0,012	0,084	0,205	0,231	0,219	0,229	0,218	0,226	0,238	0,267	0,298	0,319	0,330	0,260	0,000	0,000
3,000	-20,948	-21,007	-20,975	-20,691	-20,491	-20,359	-20,296	-20,243	-20,189	-20,186	-20,145	-20,115	-20,071	-19,980	-19,878	-0,151	0,094	0,215	0,406	0,400	0,338	0,299	0,258	0,227	0,188	0,183	0,199	0,199	0,206	0,154	0,000	0,000
4,000	-10,934	-11,054	-10,952	-10,961	-10,930	-10,943	-10,944	-10,941	-10,937	-10,924	-10,897	-10,842	-10,734	-10,564	-10,340	-0,367	-0,049	-0,049	0,009	0,016	0,047	0,051	0,069	0,088	0,140	0,210	0,273	0,354	0,396	0,323	0,000	0,000
5,000	-11,271	-11,038	-11,186	-11,154	-11,169	-11,136	-11,118	-11,113	-11,095	-11,080	-11,040	-10,967	-10,841	-10,632	-10,357	0,481	0,105	0,077	0,076	0,076	0,073	0,101	0,116	0,152	0,193	0,261	0,359	0,434	0,485	0,395	0,000	0,000
6,000	-8,129	-8,045	-7,921	-7,760	-7,651	-7,589	-7,556	-7,527	-7,483	-7,458	-7,416	-7,355	-7,276	-7,140	-6,981	0,235	0,301	0,294	0,298	0,268	0,237	0,228	0,210	0,208	0,212	0,243	0,271	0,302	0,309	0,241	0,000	0,000
7,000	-7,045	-7,004	-7,001	-6,917	-6,871	-6,842	-6,821	-6,812	-6,788	-6,793	-6,774	-6,759	-6,734	-6,681	-6,632	0,031	0,035	0,067	0,117	0,109	0,088	0,080	0,075	0,074	0,066	0,079	0,091	0,100	0,105	0,077	0,000	0,000
8,000	-19,823	-20,001	-20,018	-20,120	-20,115	-20,159	-20,194	-20,225	-20,245	-20,304	-20,323	-20,333	-20,337	-20,302	-20,246	-0,282	-0,187	-0,172	-0,144	-0,122	-0,139	-0,132	-0,134	-0,118	-0,094	-0,061	-0,010	0,018	0,066	0,058	0,000	0,000
9,000	-9,583	-9,571	-9,506	-9,353	-9,218	-9,112	-9,045	-8,995	-8,939	-8,899	-8,842	-8,778	-8,700	-8,573	-8,432	0,026	0,115	0,184	0,315	0,332	0,302	0,300	0,279	0,264	0,254	0,266	0,287	0,298	0,295	0,225	0,000	0,000
10,000	-9,573	-9,556	-9,418	-9,255	-9,148	-9,101	-9,081	-9,063	-9,041	-9,043	-9,018	-8,989	-8,927	-8,840	-8,730	-0,020	0,201	0,207	0,250	0,209	0,172	0,148	0,133	0,121	0,121	0,140	0,169	0,197	0,207	0,170	0,000	0,000
11,000	-10,078	-9,967	-9,924	-9,782	-9,692	-9,639	-9,607	-9,584	-9,552	-9,540	-9,498	-9,455	-9,387	-9,279	-9,152	0,156	0,182	0,190	0,225	0,213	0,181	0,174	0,160	0,168	0,164	0,189	0,215	0,237	0,247	0,191	0,000	0,000
12,000	-14,622	-14,697	-14,600	-14,564	-14,502	-14,481	-14,479	-14,463	-14,449	-14,462	-14,426	-14,395	-14,336	-14,207	-14,069	-0,060	0,078	0,091	0,099	0,097	0,083	0,085	0,090	0,095	0,097	0,148	0,190	0,225	0,256	0,204	0,000	0,000
13,000	-8,590	-8,608	-8,617	-8,627	-8,617	-8,601	-8,586	-8,570	-8,546	-8,514	-8,467	-8,394	-8,291	-8,126	-7,921	-0,048	-0,027	-0,017	0,024	0,052	0,079	0,100	0,123	0,162	0,195	0,251	0,311	0,355	0,381	0,303	0,000	0,000
14,000	-12,045	-11,929	-12,014	-11,944	-11,938	-11,906	-11,883	-11,887	-11,871	-11,874	-11,852	-11,816	-11,733	-11,602	-11,414	-0,066	-0,122	-0,025	0,045	0,050	0,053	0,064	0,071	0,089	0,108	0,153	0,209	0,271	0,311	0,253	0,000	0,000
15,000	-8,961	-9,114	-9,003	-9,027	-8,977	-8,981	-8,975	-8,961	-8,950	-8,948	-8,927	-8,904	-8,855	-8,790	-8,717	-0,281	-0,021	-0,031	0,026	0,032	0,053	0,056	0,064	0,065	0,084	0,098	0,114	0,136	0,148	0,118	0,000	0,000
	run	11	2022:11:08    10:57:05,630
0,000	-13,082	-13,198	-13,206	-13,295	-13,314	-13,323	-13,334	-13,337	-13,331	-13,342	-13,334	-13,309	-13,266	-13,187	-13,080	-0,339	-0,205	-0,178	-0,109	-0,079	-0,052	-0,024	-0,012	0,010	0,034	0,068	0,108	0,149	0,170	0,137	0,000	0,000
1,000	-16,778	-16,805	-16,746	-16,571	-16,437	-16,343	-16,293	-16,250	-16,201	-16,181	-16,139	-16,103	-16,052	-15,976	-15,880	-0,137	0,065	0,150	0,273	0,288	0,260	0,245	0,221	0,204	0,185	0,190	0,194	0,195	0,193	0,146	0,000	0,000
2,000	-10,273	-10,304	-10,297	-10,182	-10,091	-10,010	-9,965	-9,931	-9,888	-9,858	-9,800	-9,734	-9,637	-9,504	-9,346	-0,083	-0,006	0,081	0,201	0,223	0,212	0,219	0,213	0,223	0,228	0,258	0,288	0,313	0,319	0,246	0,000	0,000
3,000	-20,540	-20,612	-20,564	-20,302	-20,108	-19,979	-19,917	-19,866	-19,814	-19,804	-19,769	-19,734	-19,695	-19,605	-19,502	-0,196	0,073	0,183	0,389	0,383	0,329	0,290	0,253	0,220	0,186	0,180	0,192	0,199	0,209	0,157	0,000	0,000
4,000	-10,908	-11,042	-10,944	-10,949	-10,917	-10,927	-10,925	-10,926	-10,928	-10,917	-10,883	-10,831	-10,723	-10,549	-10,323	-0,368	-0,041	-0,052	0,008	0,012	0,036	0,050	0,064	0,088	0,145	0,213	0,279	0,354	0,399	0,326	0,000	0,000
5,000	-11,591	-11,384	-11,543	-11,521	-11,520	-11,495	-11,469	-11,473	-11,444	-11,428	-11,393	-11,312	-11,185	-10,968	-10,680	0,510	0,080	0,067	0,076	0,081	0,082	0,113	0,128	0,164	0,205	0,275	0,359	0,446	0,496	0,406	0,000	0,000
6,000	-8,376	-8,278	-8,147	-7,976	-7,863	-7,800	-7,769	-7,736	-7,698	-7,668	-7,616	-7,562	-7,473	-7,325	-7,161	0,275	0,323	0,316	0,310	0,285	0,246	0,237	0,219	0,217	0,229	0,250	0,284	0,318	0,328	0,258	0,000	0,000
7,000	-7,237	-7,170	-7,164	-7,074	-7,029	-6,992	-6,974	-6,969	-6,947	-6,944	-6,931	-6,910	-6,881	-6,826	-6,767	0,017	0,038	0,086	0,118	0,108	0,087	0,084	0,079	0,078	0,080	0,089	0,098	0,112	0,118	0,093	0,000	0,000
8,000	-20,310	-20,494	-20,517	-20,633	-20,630	-20,683	-20,714	-20,748	-20,767	-20,826	-20,842	-20,866	-20,861	-20,818	-20,761	-0,312	-0,223	-0,211	-0,148	-0,135	-0,144	-0,140	-0,133	-0,117	-0,103	-0,054	-0,017	0,020	0,069	0,061	0,000	0,000
9,000	-9,730	-9,683	-9,615	-9,427	-9,290	-9,172	-9,109	-9,064	-9,001	-8,956	-8,912	-8,842	-8,760	-8,633	-8,484	0,073	0,154	0,214	0,338	0,350	0,315	0,306	0,284	0,273	0,265	0,273	0,291	0,305	0,305	0,228	0,000	0,000
10,000	-9,733	-9,728	-9,581	-9,423	-9,316	-9,278	-9,246	-9,230	-9,208	-9,211	-9,193	-9,161	-9,099	-9,008	-8,896	-0,031	0,197	0,211	0,242	0,200	0,168	0,148	0,130	0,121	0,123	0,145	0,174	0,202	0,216	0,170	0,000	0,000
11,000	-10,112	-10,004	-9,969	-9,818	-9,733	-9,676	-9,645	-9,621	-9,591	-9,573	-9,537	-9,494	-9,424	-9,321	-9,195	0,163	0,167	0,194	0,228	0,215	0,180	0,174	0,166	0,164	0,170	0,186	0,215	0,237	0,243	0,189	0,000	0,000
