Device: PM2003001		2022:11:08    11:50:11,703  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:50:11,706
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,288	-11,347	-11,262	-11,276	-11,253	-11,255	-11,256	-11,260	-11,242	-11,221	-11,173	-11,098	-10,958	-10,734	-10,424	-0,210	-0,012	-0,026	0,019	0,045	0,061	0,083	0,105	0,144	0,201	0,289	0,386	0,476	0,534	0,439	0,000	0,000
5,000	-12,619	-12,633	-12,733	-12,769	-12,746	-12,730	-12,716	-12,720	-12,691	-12,695	-12,654	-12,562	-12,435	-12,185	-11,876	-0,103	-0,159	-0,113	-0,004	0,033	0,036	0,077	0,105	0,147	0,194	0,283	0,388	0,485	0,545	0,437	0,000	0,000
6,000	-8,765	-8,729	-8,639	-8,490	-8,393	-8,334	-8,303	-8,279	-8,234	-8,214	-8,161	-8,100	-8,011	-7,863	-7,699	0,004	0,139	0,188	0,233	0,225	0,194	0,201	0,194	0,202	0,218	0,247	0,282	0,319	0,331	0,254	0,000	0,000
7,000	-7,149	-7,095	-7,084	-6,980	-6,926	-6,895	-6,875	-6,867	-6,843	-6,843	-6,831	-6,812	-6,795	-6,748	-6,702	0,036	0,047	0,082	0,138	0,117	0,092	0,089	0,080	0,075	0,072	0,069	0,080	0,083	0,091	0,066	0,000	0,000
8,000	-20,047	-20,332	-20,337	-20,521	-20,518	-20,570	-20,605	-20,627	-20,647	-20,693	-20,701	-20,721	-20,723	-20,682	-20,625	-0,595	-0,361	-0,335	-0,224	-0,169	-0,162	-0,145	-0,126	-0,114	-0,096	-0,043	-0,010	0,018	0,062	0,060	0,000	0,000
9,000	-9,718	-9,694	-9,625	-9,435	-9,288	-9,177	-9,116	-9,070	-9,020	-8,993	-8,937	-8,880	-8,803	-8,685	-8,550	-0,030	0,123	0,211	0,331	0,334	0,305	0,289	0,263	0,247	0,233	0,249	0,273	0,284	0,287	0,216	0,000	0,000
10,000	-9,555	-9,629	-9,555	-9,496	-9,425	-9,403	-9,384	-9,369	-9,344	-9,344	-9,316	-9,285	-9,228	-9,142	-9,039	-0,268	-0,011	0,018	0,099	0,095	0,101	0,100	0,102	0,101	0,117	0,139	0,152	0,187	0,196	0,158	0,000	0,000
11,000	-9,602	-9,562	-9,551	-9,437	-9,368	-9,318	-9,286	-9,272	-9,237	-9,217	-9,184	-9,146	-9,085	-8,990	-8,887	-0,074	0,018	0,076	0,152	0,164	0,146	0,149	0,140	0,143	0,151	0,168	0,189	0,205	0,210	0,164	0,000	0,000
12,000	-14,492	-14,430	-14,366	-14,289	-14,234	-14,224	-14,218	-14,213	-14,210	-14,213	-14,209	-14,180	-14,147	-14,063	-13,971	0,053	0,121	0,121	0,112	0,098	0,066	0,057	0,054	0,056	0,058	0,088	0,120	0,145	0,171	0,137	0,000	0,000
13,000	-7,560	-7,354	-7,357	-7,292	-7,269	-7,239	-7,218	-7,201	-7,172	-7,144	-7,097	-7,039	-6,957	-6,830	-6,675	0,429	0,257	0,206	0,145	0,132	0,125	0,138	0,148	0,165	0,183	0,218	0,254	0,288	0,301	0,235	0,000	0,000
14,000	-11,239	-10,959	-11,046	-10,943	-10,933	-10,900	-10,881	-10,885	-10,875	-10,869	-10,850	-10,814	-10,749	-10,617	-10,442	0,330	0,109	0,133	0,110	0,096	0,076	0,081	0,077	0,094	0,109	0,155	0,201	0,263	0,303	0,250	0,000	0,000
15,000	-9,256	-9,354	-9,293	-9,287	-9,254	-9,251	-9,233	-9,220	-9,211	-9,194	-9,170	-9,139	-9,090	-9,028	-8,941	-0,232	-0,031	-0,022	0,036	0,042	0,064	0,065	0,073	0,076	0,094	0,115	0,130	0,151	0,163	0,131	0,000	0,000
	run	7	2022:11:08    11:50:12,206
0,000	-13,408	-13,484	-13,526	-13,618	-13,655	-13,682	-13,689	-13,703	-13,700	-13,710	-13,706	-13,681	-13,638	-13,547	-13,443	-0,209	-0,186	-0,176	-0,129	-0,106	-0,076	-0,045	-0,029	0,002	0,022	0,064	0,108	0,155	0,177	0,141	0,000	0,000
1,000	-17,080	-17,039	-16,938	-16,679	-16,490	-16,355	-16,283	-16,219	-16,157	-16,105	-16,056	-15,995	-15,933	-15,834	-15,723	0,112	0,259	0,327	0,437	0,443	0,387	0,355	0,323	0,295	0,268	0,266	0,257	0,253	0,247	0,179	0,000	0,000
2,000	-10,408	-10,379	-10,332	-10,189	-10,081	-10,012	-9,964	-9,923	-9,870	-9,830	-9,765	-9,679	-9,588	-9,435	-9,265	0,081	0,129	0,199	0,261	0,261	0,247	0,247	0,251	0,257	0,267	0,290	0,325	0,347	0,351	0,264	0,000	0,000
3,000	-20,660	-20,616	-20,510	-20,169	-19,948	-19,805	-19,731	-19,673	-19,624	-19,610	-19,571	-19,539	-19,480	-19,376	-19,251	0,134	0,328	0,409	0,524	0,494	0,401	0,345	0,301	0,259	0,218	0,215	0,223	0,233	0,247	0,184	0,000	0,000
4,000	-11,117	-11,182	-11,094	-11,110	-11,075	-11,082	-11,083	-11,077	-11,067	-11,052	-10,995	-10,929	-10,796	-10,578	-10,284	-0,196	-0,015	-0,010	0,026	0,050	0,062	0,079	0,094	0,135	0,194	0,277	0,370	0,460	0,510	0,419	0,000	0,000
5,000	-12,354	-12,387	-12,480	-12,526	-12,500	-12,487	-12,481	-12,482	-12,451	-12,460	-12,403	-12,318	-12,197	-11,944	-11,646	-0,083	-0,156	-0,110	-0,006	0,025	0,046	0,081	0,101	0,143	0,193	0,282	0,385	0,469	0,526	0,429	0,000	0,000
6,000	-8,720	-8,695	-8,611	-8,477	-8,371	-8,315	-8,286	-8,256	-8,222	-8,197	-8,144	-8,082	-7,992	-7,845	-7,677	-0,005	0,131	0,170	0,227	0,224	0,198	0,202	0,192	0,206	0,219	0,250	0,282	0,319	0,328	0,257	0,000	0,000
7,000	-7,283	-7,201	-7,188	-7,079	-7,028	-6,986	-6,964	-6,956	-6,939	-6,934	-6,921	-6,907	-6,882	-6,834	-6,782	0,055	0,061	0,110	0,151	0,125	0,094	0,094	0,086	0,080	0,077	0,078	0,088	0,094	0,097	0,076	0,000	0,000
8,000	-20,539	-20,865	-20,899	-21,091	-21,086	-21,148	-21,174	-21,201	-21,216	-21,270	-21,282	-21,298	-21,298	-21,257	-21,202	-0,616	-0,388	-0,359	-0,241	-0,186	-0,168	-0,149	-0,134	-0,114	-0,093	-0,051	-0,010	0,013	0,064	0,065	0,000	0,000
9,000	-9,880	-9,850	-9,760	-9,524	-9,381	-9,271	-9,218	-9,168	-9,122	-9,084	-9,033	-8,977	-8,895	-8,778	-8,635	0,006	0,151	0,244	0,356	0,352	0,313	0,297	0,267	0,248	0,245	0,262	0,275	0,286	0,292	0,223	0,000	0,000
10,000	-9,605	-9,694	-9,609	-9,543	-9,479	-9,449	-9,422	-9,412	-9,389	-9,378	-9,347	-9,318	-9,264	-9,176	-9,071	-0,255	-0,016	0,031	0,117	0,108	0,109	0,106	0,108	0,108	0,118	0,143	0,161	0,190	0,203	0,163	0,000	0,000
11,000	-9,600	-9,551	-9,527	-9,410	-9,334	-9,276	-9,247	-9,229	-9,192	-9,177	-9,135	-9,094	-9,036	-8,946	-8,833	-0,070	0,043	0,094	0,165	0,173	0,155	0,156	0,147	0,147	0,156	0,175	0,195	0,216	0,219	0,170	0,000	0,000
12,000	-14,777	-14,698	-14,642	-14,566	-14,516	-14,500	-14,496	-14,493	-14,485	-14,505	-14,479	-14,458	-14,427	-14,341	-14,246	0,053	0,120	0,121	0,119	0,093	0,064	0,063	0,052	0,060	0,064	0,090	0,121	0,149	0,172	0,139	0,000	0,000
13,000	-7,718	-7,511	-7,507	-7,441	-7,423	-7,390	-7,371	-7,352	-7,321	-7,294	-7,248	-7,183	-7,101	-6,972	-6,816	0,440	0,263	0,207	0,154	0,140	0,133	0,140	0,149	0,170	0,190	0,223	0,261	0,291	0,303	0,241	0,000	0,000
14,000	-11,364	-11,070	-11,150	-11,048	-11,043	-11,009	-10,992	-10,988	-10,981	-10,977	-10,958	-10,928	-10,850	-10,718	-10,542	0,344	0,106	0,135	0,121	0,105	0,083	0,088	0,079	0,098	0,113	0,159	0,205	0,265	0,304	0,248	0,000	0,000
15,000	-9,244	-9,341	-9,294	-9,276	-9,245	-9,239	-9,228	-9,214	-9,199	-9,188	-9,168	-9,133	-9,087	-9,020	-8,935	-0,241	-0,038	-0,020	0,030	0,039	0,062	0,063	0,074	0,077	0,094	0,113	0,132	0,151	0,161	0,128	0,000	0,000
	run	8	2022:11:08    11:50:12,306
0,000	-13,106	-13,179	-13,216	-13,306	-13,332	-13,354	-13,367	-13,376	-13,371	-13,389	-13,376	-13,349	-13,314	-13,229	-13,132	-0,185	-0,173	-0,163	-0,116	-0,088	-0,070	-0,040	-0,026	0,003	0,030	0,063	0,104	0,146	0,168	0,136	0,000	0,000
1,000	-16,402	-16,385	-16,285	-16,076	-15,907	-15,782	-15,711	-15,649	-15,587	-15,553	-15,495	-15,440	-15,380	-15,287	-15,184	0,081	0,221	0,282	0,394	0,398	0,358	0,333	0,303	0,275	0,255	0,247	0,244	0,235	0,234	0,167	0,000	0,000
2,000	-9,998	-9,973	-9,952	-9,823	-9,711	-9,652	-9,600	-9,561	-9,509	-9,480	-9,410	-9,337	-9,248	-9,104	-8,949	0,061	0,122	0,153	0,237	0,249	0,231	0,234	0,239	0,245	0,254	0,280	0,301	0,323	0,328	0,248	0,000	0,000
3,000	-20,044	-20,020	-19,949	-19,653	-19,441	-19,309	-19,234	-19,185	-19,130	-19,119	-19,077	-19,044	-18,988	-18,883	-18,766	0,094	0,277	0,332	0,466	0,450	0,375	0,328	0,282	0,247	0,208	0,205	0,218	0,230	0,239	0,180	0,000	0,000
4,000	-10,778	-10,814	-10,727	-10,721	-10,688	-10,686	-10,688	-10,689	-10,678	-10,660	-10,620	-10,551	-10,426	-10,215	-9,943	-0,172	0,003	0,001	0,045	0,053	0,064	0,086	0,096	0,127	0,186	0,260	0,344	0,434	0,481	0,398	0,000	0,000
5,000	-12,286	-12,303	-12,410	-12,465	-12,443	-12,426	-12,419	-12,409	-12,383	-12,388	-12,343	-12,260	-12,138	-11,901	-11,607	-0,095	-0,167	-0,122	-0,016	0,020	0,039	0,072	0,106	0,139	0,180	0,273	0,366	0,454	0,516	0,419	0,000	0,000
6,000	-8,700	-8,671	-8,584	-8,436	-8,340	-8,285	-8,253	-8,228	-8,188	-8,162	-8,107	-8,048	-7,965	-7,820	-7,655	-0,010	0,140	0,173	0,233	0,230	0,192	0,193	0,193	0,198	0,214	0,249	0,277	0,314	0,327	0,254	0,000	0,000
7,000	-7,119	-7,058	-7,069	-6,966	-6,918	-6,878	-6,866	-6,852	-6,828	-6,828	-6,815	-6,796	-6,771	-6,727	-6,679	0,028	0,049	0,078	0,128	0,117	0,096	0,088	0,082	0,077	0,071	0,078	0,085	0,093	0,095	0,071	0,000	0,000
8,000	-20,286	-20,611	-20,613	-20,803	-20,797	-20,849	-20,881	-20,913	-20,927	-20,972	-20,987	-21,003	-21,000	-20,964	-20,899	-0,618	-0,376	-0,354	-0,232	-0,177	-0,162	-0,145	-0,138	-0,112	-0,091	-0,048	-0,010	0,023	0,068	0,070	0,000	0,000
9,000	-9,843	-9,808	-9,730	-9,519	-9,371	-9,266	-9,210	-9,161	-9,113	-9,075	-9,030	-8,973	-8,891	-8,769	-8,622	-0,035	0,152	0,221	0,333	0,340	0,311	0,292	0,261	0,255	0,242	0,258	0,274	0,292	0,292	0,221	0,000	0,000
10,000	-9,812	-9,888	-9,783	-9,691	-9,617	-9,582	-9,560	-9,541	-9,515	-9,505	-9,487	-9,447	-9,387	-9,295	-9,189	-0,225	0,020	0,066	0,146	0,136	0,122	0,122	0,117	0,121	0,131	0,151	0,170	0,195	0,209	0,166	0,000	0,000
11,000	-9,960	-9,896	-9,865	-9,735	-9,666	-9,606	-9,572	-9,548	-9,521	-9,500	-9,462	-9,417	-9,350	-9,258	-9,136	-0,037	0,063	0,116	0,183	0,181	0,164	0,166	0,153	0,156	0,163	0,186	0,205	0,225	0,233	0,181	0,000	0,000
12,000	-15,430	-15,351	-15,292	-15,216	-15,158	-15,141	-15,141	-15,137	-15,123	-15,139	-15,116	-15,093	-15,058	-14,968	-14,864	0,048	0,119	0,123	0,115	0,095	0,065	0,063	0,061	0,064	0,071	0,098	0,127	0,164	0,186	0,147	0,000	0,000
13,000	-7,957	-7,746	-7,735	-7,663	-7,634	-7,603	-7,581	-7,565	-7,533	-7,501	-7,452	-7,391	-7,306	-7,171	-7,004	0,443	0,287	0,222	0,161	0,150	0,144	0,153	0,159	0,173	0,196	0,234	0,269	0,302	0,315	0,250	0,000	0,000
14,000	-11,377	-11,101	-11,187	-11,079	-11,067	-11,033	-11,020	-11,018	-11,007	-11,010	-10,993	-10,949	-10,877	-10,748	-10,565	0,360	0,115	0,140	0,123	0,096	0,075	0,088	0,078	0,095	0,111	0,165	0,207	0,265	0,300	0,250	0,000	0,000
15,000	-9,112	-9,223	-9,166	-9,161	-9,122	-9,126	-9,108	-9,095	-9,080	-9,071	-9,047	-9,018	-8,974	-8,912	-8,828	-0,243	-0,030	-0,029	0,030	0,039	0,057	0,058	0,075	0,075	0,092	0,108	0,125	0,142	0,155	0,123	0,000	0,000
	run	9	2022:11:08    11:50:12,353
0,000	-12,810	-12,877	-12,910	-12,986	-13,012	-13,033	-13,036	-13,049	-13,047	-13,057	-13,054	-13,024	-12,989	-12,905	-12,807	-0,203	-0,169	-0,146	-0,100	-0,081	-0,061	-0,035	-0,015	0,000	0,023	0,061	0,101	0,140	0,157	0,134	0,000	0,000
1,000	-15,793	-15,773	-15,707	-15,521	-15,374	-15,261	-15,196	-15,140	-15,080	-15,043	-14,983	-14,936	-14,878	-14,787	-14,686	0,038	0,175	0,230	0,335	0,353	0,321	0,308	0,280	0,262	0,237	0,239	0,231	0,228	0,221	0,166	0,000	0,000
2,000	-9,998	-9,973	-9,952	-9,823	-9,711	-9,652	-9,600	-9,561	-9,509	-9,480	-9,410	-9,337	-9,248	-9,104	-8,949	0,061	0,122	0,153	0,237	0,249	0,231	0,234	0,239	0,245	0,254	0,280	0,301	0,323	0,328	0,248	0,000	0,000
3,000	-20,044	-20,020	-19,949	-19,653	-19,441	-19,309	-19,234	-19,185	-19,130	-19,119	-19,077	-19,044	-18,988	-18,883	-18,766	0,094	0,277	0,332	0,466	0,450	0,375	0,328	0,282	0,247	0,208	0,205	0,218	0,230	0,239	0,180	0,000	0,000
4,000	-10,778	-10,814	-10,727	-10,721	-10,688	-10,686	-10,688	-10,689	-10,678	-10,660	-10,620	-10,551	-10,426	-10,215	-9,943	-0,172	0,003	0,001	0,045	0,053	0,064	0,086	0,096	0,127	0,186	0,260	0,344	0,434	0,481	0,398	0,000	0,000
5,000	-12,286	-12,303	-12,410	-12,465	-12,443	-12,426	-12,419	-12,409	-12,383	-12,388	-12,343	-12,260	-12,138	-11,901	-11,607	-0,095	-0,167	-0,122	-0,016	0,020	0,039	0,072	0,106	0,139	0,180	0,273	0,366	0,454	0,516	0,419	0,000	0,000
6,000	-8,700	-8,671	-8,584	-8,436	-8,340	-8,285	-8,253	-8,228	-8,188	-8,162	-8,107	-8,048	-7,965	-7,820	-7,655	-0,010	0,140	0,173	0,233	0,230	0,192	0,193	0,193	0,198	0,214	0,249	0,277	0,314	0,327	0,254	0,000	0,000
7,000	-7,119	-7,058	-7,069	-6,966	-6,918	-6,878	-6,866	-6,852	-6,828	-6,828	-6,815	-6,796	-6,771	-6,727	-6,679	0,028	0,049	0,078	0,128	0,117	0,096	0,088	0,082	0,077	0,071	0,078	0,085	0,093	0,095	0,071	0,000	0,000
8,000	-20,039	-20,326	-20,329	-20,497	-20,489	-20,542	-20,576	-20,601	-20,621	-20,659	-20,670	-20,686	-20,685	-20,640	-20,572	-0,596	-0,339	-0,318	-0,208	-0,158	-0,151	-0,128	-0,120	-0,104	-0,080	-0,039	0,005	0,030	0,079	0,076	0,000	0,000
9,000	-9,820	-9,803	-9,744	-9,559	-9,414	-9,312	-9,254	-9,206	-9,152	-9,121	-9,073	-9,013	-8,928	-8,804	-8,662	-0,038	0,102	0,190	0,323	0,329	0,297	0,285	0,256	0,250	0,243	0,257	0,280	0,293	0,298	0,225	0,000	0,000
10,000	-10,080	-10,106	-9,983	-9,849	-9,766	-9,732	-9,703	-9,687	-9,664	-9,653	-9,630	-9,589	-9,527	-9,436	-9,324	-0,195	0,086	0,120	0,179	0,162	0,139	0,137	0,128	0,123	0,131	0,149	0,176	0,207	0,222	0,172	0,000	0,000
11,000	-10,323	-10,251	-10,214	-10,073	-9,990	-9,937	-9,898	-9,883	-9,852	-9,832	-9,787	-9,747	-9,679	-9,577	-9,448	-0,013	0,087	0,133	0,193	0,192	0,168	0,167	0,152	0,160	0,174	0,188	0,219	0,231	0,244	0,183	0,000	0,000
12,000	-16,026	-15,961	-15,888	-15,812	-15,760	-15,734	-15,735	-15,731	-15,723	-15,734	-15,714	-15,686	-15,647	-15,552	-15,446	0,053	0,122	0,130	0,120	0,103	0,071	0,067	0,063	0,068	0,071	0,108	0,138	0,166	0,193	0,153	0,000	0,000
13,000	-8,170	-7,942	-7,939	-7,853	-7,832	-7,798	-7,770	-7,755	-7,721	-7,690	-7,642	-7,575	-7,483	-7,338	-7,167	0,482	0,309	0,240	0,174	0,154	0,148	0,159	0,164	0,186	0,206	0,244	0,282	0,316	0,333	0,263	0,000	0,000
14,000	-11,544	-11,264	-11,358	-11,243	-11,240	-11,205	-11,179	-11,183	-11,167	-11,164	-11,144	-11,121	-11,039	-10,912	-10,733	0,362	0,127	0,157	0,122	0,110	0,085	0,089	0,082	0,093	0,113	0,148	0,203	0,264	0,304	0,251	0,000	0,000
15,000	-9,013	-9,124	-9,065	-9,064	-9,029	-9,032	-9,017	-9,006	-8,993	-8,977	-8,958	-8,928	-8,890	-8,826	-8,744	-0,243	-0,025	-0,032	0,027	0,040	0,048	0,061	0,071	0,071	0,086	0,107	0,117	0,143	0,143	0,118	0,000	0,000
	run	10	2022:11:08    11:50:12,454
0,000	-12,786	-12,855	-12,895	-12,972	-12,993	-13,014	-13,027	-13,033	-13,035	-13,045	-13,035	-13,011	-12,971	-12,894	-12,794	-0,195	-0,162	-0,153	-0,108	-0,086	-0,056	-0,036	-0,021	-0,003	0,024	0,062	0,106	0,139	0,163	0,131	0,000	0,000
1,000	-15,898	-15,893	-15,810	-15,617	-15,455	-15,341	-15,275	-15,218	-15,160	-15,121	-15,061	-15,018	-14,960	-14,865	-14,765	0,031	0,178	0,244	0,350	0,362	0,327	0,318	0,290	0,262	0,243	0,241	0,238	0,229	0,228	0,167	0,000	0,000
2,000	-9,880	-9,865	-9,843	-9,719	-9,617	-9,543	-9,503	-9,459	-9,412	-9,376	-9,314	-9,241	-9,154	-9,016	-8,861	0,065	0,112	0,151	0,239	0,245	0,234	0,239	0,230	0,241	0,243	0,274	0,293	0,314	0,319	0,238	0,000	0,000
3,000	-20,042	-20,019	-19,930	-19,647	-19,441	-19,306	-19,232	-19,179	-19,131	-19,117	-19,080	-19,043	-18,992	-18,890	-18,774	0,099	0,272	0,335	0,461	0,446	0,369	0,325	0,279	0,243	0,208	0,203	0,223	0,226	0,227	0,176	0,000	0,000
4,000	-10,708	-10,750	-10,663	-10,660	-10,624	-10,627	-10,627	-10,622	-10,618	-10,600	-10,553	-10,490	-10,366	-10,168	-9,901	-0,160	0,013	-0,002	0,045	0,057	0,065	0,082	0,092	0,126	0,182	0,261	0,335	0,416	0,467	0,387	0,000	0,000
5,000	-12,078	-12,104	-12,208	-12,257	-12,232	-12,222	-12,210	-12,205	-12,178	-12,185	-12,135	-12,057	-11,936	-11,707	-11,422	-0,096	-0,161	-0,125	-0,019	0,021	0,028	0,072	0,101	0,132	0,177	0,266	0,362	0,447	0,503	0,411	0,000	0,000
6,000	-8,628	-8,603	-8,512	-8,385	-8,276	-8,223	-8,196	-8,166	-8,125	-8,103	-8,050	-7,991	-7,907	-7,763	-7,599	-0,010	0,119	0,169	0,227	0,221	0,192	0,200	0,194	0,199	0,207	0,236	0,281	0,310	0,327	0,247	0,000	0,000
7,000	-7,117	-7,049	-7,045	-6,953	-6,898	-6,861	-6,846	-6,835	-6,816	-6,812	-6,799	-6,777	-6,753	-6,709	-6,657	0,034	0,044	0,076	0,128	0,117	0,093	0,094	0,085	0,078	0,070	0,080	0,089	0,096	0,100	0,074	0,000	0,000
8,000	-20,201	-20,504	-20,516	-20,697	-20,694	-20,749	-20,778	-20,802	-20,819	-20,863	-20,879	-20,884	-20,885	-20,839	-20,781	-0,591	-0,367	-0,334	-0,222	-0,167	-0,151	-0,140	-0,123	-0,100	-0,083	-0,040	0,003	0,038	0,074	0,074	0,000	0,000
9,000	-9,967	-9,941	-9,873	-9,657	-9,515	-9,410	-9,350	-9,300	-9,250	-9,214	-9,159	-9,099	-9,016	-8,893	-8,739	-0,014	0,123	0,218	0,344	0,345	0,313	0,293	0,269	0,254	0,247	0,262	0,282	0,297	0,304	0,223	0,000	0,000
10,000	-10,131	-10,138	-10,025	-9,887	-9,802	-9,768	-9,739	-9,727	-9,695	-9,689	-9,665	-9,622	-9,561	-9,466	-9,350	-0,169	0,095	0,143	0,195	0,164	0,142	0,133	0,130	0,126	0,135	0,155	0,185	0,207	0,220	0,176	0,000	0,000
11,000	-10,326	-10,253	-10,215	-10,078	-9,995	-9,939	-9,907	-9,883	-9,853	-9,829	-9,796	-9,748	-9,683	-9,571	-9,449	-0,004	0,093	0,142	0,200	0,197	0,172	0,171	0,161	0,164	0,172	0,194	0,221	0,240	0,251	0,193	0,000	0,000
12,000	-16,237	-16,162	-16,095	-16,027	-15,965	-15,948	-15,941	-15,941	-15,928	-15,941	-15,918	-15,895	-15,854	-15,758	-15,650	0,041	0,118	0,118	0,125	0,103	0,070	0,070	0,064	0,068	0,072	0,106	0,139	0,173	0,199	0,155	0,000	0,000
13,000	-8,291	-8,069	-8,057	-7,967	-7,935	-7,905	-7,879	-7,868	-7,828	-7,797	-7,746	-7,680	-7,581	-7,444	-7,263	0,486	0,319	0,247	0,179	0,155	0,151	0,162	0,165	0,186	0,210	0,245	0,286	0,328	0,337	0,269	0,000	0,000
14,000	-11,636	-11,340	-11,428	-11,315	-11,304	-11,272	-11,248	-11,249	-11,232	-11,235	-11,220	-11,178	-11,112	-10,977	-10,801	0,381	0,122	0,150	0,131	0,109	0,083	0,087	0,084	0,092	0,113	0,164	0,206	0,262	0,300	0,250	0,000	0,000
15,000	-8,963	-9,088	-9,022	-9,017	-8,986	-8,986	-8,981	-8,962	-8,950	-8,942	-8,920	-8,893	-8,853	-8,790	-8,712	-0,249	-0,036	-0,038	0,030	0,033	0,053	0,055	0,069	0,069	0,084	0,105	0,118	0,138	0,146	0,119	0,000	0,000
	run	11	2022:11:08    11:50:12,506
0,000	-12,786	-12,855	-12,895	-12,972	-12,993	-13,014	-13,027	-13,033	-13,035	-13,045	-13,035	-13,011	-12,971	-12,894	-12,794	-0,195	-0,162	-0,153	-0,108	-0,086	-0,056	-0,036	-0,021	-0,003	0,024	0,062	0,106	0,139	0,163	0,131	0,000	0,000
1,000	-15,898	-15,893	-15,810	-15,617	-15,455	-15,341	-15,275	-15,218	-15,160	-15,121	-15,061	-15,018	-14,960	-14,865	-14,765	0,031	0,178	0,244	0,350	0,362	0,327	0,318	0,290	0,262	0,243	0,241	0,238	0,229	0,228	0,167	0,000	0,000
2,000	-9,880	-9,865	-9,843	-9,719	-9,617	-9,543	-9,503	-9,459	-9,412	-9,376	-9,314	-9,241	-9,154	-9,016	-8,861	0,065	0,112	0,151	0,239	0,245	0,234	0,239	0,230	0,241	0,243	0,274	0,293	0,314	0,319	0,238	0,000	0,000
3,000	-20,042	-20,019	-19,930	-19,647	-19,441	-19,306	-19,232	-19,179	-19,131	-19,117	-19,080	-19,043	-18,992	-18,890	-18,774	0,099	0,272	0,335	0,461	0,446	0,369	0,325	0,279	0,243	0,208	0,203	0,223	0,226	0,227	0,176	0,000	0,000
4,000	-10,708	-10,750	-10,663	-10,660	-10,624	-10,627	-10,627	-10,622	-10,618	-10,600	-10,553	-10,490	-10,366	-10,168	-9,901	-0,160	0,013	-0,002	0,045	0,057	0,065	0,082	0,092	0,126	0,182	0,261	0,335	0,416	0,467	0,387	0,000	0,000
5,000	-12,078	-12,104	-12,208	-12,257	-12,232	-12,222	-12,210	-12,205	-12,178	-12,185	-12,135	-12,057	-11,936	-11,707	-11,422	-0,096	-0,161	-0,125	-0,019	0,021	0,028	0,072	0,101	0,132	0,177	0,266	0,362	0,447	0,503	0,411	0,000	0,000
6,000	-8,623	-8,592	-8,510	-8,382	-8,283	-8,223	-8,199	-8,171	-8,125	-8,107	-8,046	-7,990	-7,903	-7,757	-7,584	-0,030	0,124	0,156	0,223	0,215	0,190	0,195	0,198	0,201	0,213	0,245	0,288	0,321	0,328	0,260	0,000	0,000
7,000	-7,267	-7,183	-7,174	-7,066	-7,008	-6,972	-6,955	-6,943	-6,924	-6,921	-6,907	-6,885	-6,861	-6,814	-6,762	0,076	0,067	0,117	0,153	0,130	0,108	0,095	0,086	0,082	0,072	0,078	0,097	0,104	0,102	0,080	0,000	0,000
8,000	-20,647	-20,973	-20,990	-21,201	-21,199	-21,254	-21,295	-21,317	-21,332	-21,385	-21,391	-21,411	-21,410	-21,365	-21,303	-0,639	-0,404	-0,376	-0,250	-0,187	-0,161	-0,151	-0,139	-0,111	-0,095	-0,045	-0,006	0,020	0,066	0,069	0,000	0,000
9,000	-10,107	-10,053	-9,968	-9,733	-9,589	-9,474	-9,409	-9,372	-9,316	-9,278	-9,233	-9,170	-9,082	-8,957	-8,806	0,027	0,184	0,273	0,371	0,356	0,320	0,297	0,274	0,256	0,246	0,269	0,289	0,309	0,308	0,236	0,000	0,000
10,000	-10,167	-10,206	-10,091	-9,959	-9,878	-9,843	-9,817	-9,802	-9,767	-9,765	-9,741	-9,701	-9,632	-9,532	-9,423	-0,212	0,079	0,123	0,186	0,164	0,141	0,130	0,129	0,129	0,137	0,156	0,183	0,210	0,221	0,176	0,000	0,000
11,000	-10,244	-10,172	-10,136	-9,989	-9,910	-9,857	-9,823	-9,800	-9,770	-9,746	-9,706	-9,665	-9,594	-9,493	-9,364	-0,020	0,093	0,139	0,199	0,196	0,175	0,172	0,161	0,165	0,169	0,193	0,217	0,238	0,248	0,187	0,000	0,000
