Device: PM2003001		2022:11:08    11:36:28,996  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:36:29,000
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,649	-10,699	-10,621	-10,597	-10,569	-10,559	-10,558	-10,556	-10,561	-10,537	-10,509	-10,431	-10,299	-10,092	-9,817	-0,194	0,029	0,009	0,048	0,049	0,064	0,085	0,102	0,121	0,178	0,264	0,342	0,433	0,480	0,394	0,000	0,000
5,000	-12,128	-12,108	-12,248	-12,270	-12,264	-12,242	-12,233	-12,220	-12,196	-12,195	-12,150	-12,066	-11,927	-11,680	-11,370	0,001	-0,147	-0,106	0,002	0,034	0,051	0,081	0,112	0,157	0,198	0,299	0,383	0,488	0,547	0,441	0,000	0,000
6,000	-8,739	-8,733	-8,652	-8,525	-8,427	-8,374	-8,344	-8,315	-8,273	-8,255	-8,206	-8,143	-8,046	-7,894	-7,711	-0,063	0,113	0,148	0,213	0,208	0,200	0,190	0,195	0,196	0,213	0,252	0,294	0,334	0,351	0,269	0,000	0,000
7,000	-7,438	-7,369	-7,357	-7,258	-7,193	-7,160	-7,143	-7,132	-7,107	-7,110	-7,093	-7,073	-7,046	-6,995	-6,940	-0,002	0,048	0,094	0,138	0,121	0,105	0,093	0,087	0,081	0,078	0,085	0,095	0,107	0,115	0,084	0,000	0,000
8,000	-21,083	-21,468	-21,533	-21,751	-21,773	-21,846	-21,875	-21,913	-21,936	-21,992	-22,004	-22,026	-22,027	-21,987	-21,931	-0,751	-0,502	-0,466	-0,316	-0,244	-0,210	-0,189	-0,172	-0,144	-0,118	-0,070	-0,021	0,008	0,057	0,057	0,000	0,000
9,000	-10,591	-10,542	-10,462	-10,215	-10,061	-9,952	-9,883	-9,829	-9,778	-9,740	-9,684	-9,629	-9,537	-9,418	-9,270	-0,047	0,151	0,251	0,365	0,364	0,330	0,313	0,283	0,269	0,256	0,274	0,287	0,295	0,301	0,228	0,000	0,000
10,000	-10,554	-10,463	-10,269	-10,038	-9,920	-9,870	-9,837	-9,814	-9,780	-9,771	-9,740	-9,709	-9,652	-9,565	-9,472	0,051	0,310	0,316	0,317	0,268	0,214	0,189	0,169	0,162	0,153	0,164	0,175	0,194	0,194	0,151	0,000	0,000
11,000	-9,338	-8,941	-8,778	-8,477	-8,348	-8,270	-8,227	-8,193	-8,153	-8,127	-8,087	-8,043	-7,984	-7,903	-7,808	0,893	0,719	0,634	0,486	0,394	0,317	0,276	0,246	0,216	0,204	0,202	0,212	0,215	0,208	0,158	0,000	0,000
12,000	-13,248	-12,943	-12,794	-12,659	-12,593	-12,576	-12,570	-12,567	-12,559	-12,573	-12,564	-12,546	-12,515	-12,448	-12,371	1,105	0,740	0,558	0,313	0,221	0,143	0,118	0,095	0,078	0,067	0,087	0,112	0,128	0,149	0,119	0,000	0,000
13,000	-7,239	-7,086	-7,084	-7,045	-7,026	-7,010	-6,991	-6,977	-6,950	-6,922	-6,875	-6,816	-6,726	-6,592	-6,419	0,565	0,298	0,218	0,139	0,129	0,123	0,133	0,144	0,161	0,184	0,220	0,265	0,302	0,320	0,254	0,000	0,000
14,000	-11,596	-11,404	-11,517	-11,436	-11,440	-11,406	-11,387	-11,391	-11,377	-11,369	-11,361	-11,322	-11,250	-11,129	-10,946	0,085	-0,034	0,018	0,056	0,061	0,051	0,064	0,063	0,084	0,105	0,140	0,195	0,259	0,301	0,245	0,000	0,000
15,000	-8,647	-8,764	-8,676	-8,696	-8,652	-8,652	-8,646	-8,627	-8,612	-8,608	-8,590	-8,559	-8,517	-8,451	-8,370	-0,196	0,000	-0,017	0,036	0,042	0,053	0,055	0,066	0,073	0,085	0,102	0,123	0,144	0,152	0,125	0,000	0,000
	run	7	2022:11:08    11:36:29,500
0,000	-12,549	-12,595	-12,624	-12,691	-12,713	-12,738	-12,743	-12,750	-12,746	-12,762	-12,752	-12,728	-12,686	-12,607	-12,501	-0,143	-0,123	-0,119	-0,080	-0,073	-0,051	-0,027	-0,010	0,008	0,030	0,067	0,103	0,143	0,172	0,132	0,000	0,000
1,000	-15,938	-15,927	-15,848	-15,662	-15,513	-15,398	-15,334	-15,271	-15,219	-15,179	-15,123	-15,077	-15,011	-14,918	-14,809	0,022	0,160	0,224	0,330	0,351	0,333	0,313	0,280	0,259	0,249	0,244	0,244	0,239	0,235	0,183	0,000	0,000
2,000	-10,038	-10,021	-9,999	-9,855	-9,751	-9,675	-9,625	-9,594	-9,534	-9,509	-9,438	-9,366	-9,272	-9,125	-8,968	0,098	0,131	0,181	0,253	0,264	0,245	0,241	0,240	0,244	0,255	0,281	0,308	0,326	0,328	0,248	0,000	0,000
3,000	-20,138	-20,125	-20,039	-19,729	-19,528	-19,398	-19,322	-19,272	-19,215	-19,202	-19,170	-19,134	-19,082	-18,980	-18,863	0,121	0,275	0,349	0,475	0,454	0,382	0,332	0,281	0,241	0,205	0,202	0,214	0,224	0,233	0,175	0,000	0,000
4,000	-10,794	-10,858	-10,769	-10,761	-10,725	-10,721	-10,722	-10,718	-10,717	-10,691	-10,656	-10,577	-10,446	-10,230	-9,943	-0,197	0,017	0,004	0,045	0,054	0,069	0,081	0,100	0,128	0,189	0,274	0,358	0,451	0,498	0,414	0,000	0,000
5,000	-12,188	-12,152	-12,287	-12,315	-12,300	-12,280	-12,264	-12,267	-12,235	-12,238	-12,180	-12,102	-11,968	-11,710	-11,397	0,001	-0,129	-0,089	0,001	0,038	0,049	0,085	0,111	0,153	0,204	0,296	0,398	0,494	0,554	0,445	0,000	0,000
6,000	-8,790	-8,786	-8,698	-8,567	-8,474	-8,416	-8,388	-8,358	-8,322	-8,305	-8,242	-8,181	-8,085	-7,934	-7,752	-0,061	0,103	0,142	0,215	0,216	0,196	0,194	0,197	0,202	0,217	0,255	0,297	0,331	0,353	0,272	0,000	0,000
7,000	-7,519	-7,448	-7,438	-7,324	-7,269	-7,235	-7,214	-7,204	-7,186	-7,179	-7,164	-7,141	-7,109	-7,063	-7,001	0,009	0,055	0,097	0,146	0,122	0,096	0,095	0,094	0,083	0,078	0,085	0,098	0,114	0,115	0,092	0,000	0,000
8,000	-21,549	-21,904	-21,973	-22,199	-22,214	-22,291	-22,329	-22,359	-22,381	-22,430	-22,449	-22,462	-22,468	-22,423	-22,367	-0,756	-0,517	-0,464	-0,312	-0,242	-0,209	-0,196	-0,175	-0,141	-0,114	-0,074	-0,028	0,012	0,058	0,064	0,000	0,000
9,000	-10,664	-10,614	-10,522	-10,279	-10,120	-10,006	-9,943	-9,891	-9,833	-9,801	-9,736	-9,687	-9,602	-9,473	-9,321	-0,039	0,160	0,265	0,380	0,374	0,338	0,318	0,283	0,269	0,258	0,272	0,291	0,306	0,306	0,229	0,000	0,000
10,000	-10,686	-10,557	-10,376	-10,137	-10,021	-9,972	-9,935	-9,914	-9,887	-9,875	-9,840	-9,809	-9,752	-9,667	-9,570	0,063	0,309	0,330	0,326	0,262	0,217	0,192	0,174	0,155	0,158	0,167	0,175	0,196	0,196	0,152	0,000	0,000
11,000	-9,270	-8,874	-8,706	-8,401	-8,280	-8,199	-8,150	-8,117	-8,081	-8,051	-8,018	-7,978	-7,916	-7,837	-7,741	0,883	0,713	0,634	0,480	0,398	0,312	0,280	0,239	0,219	0,202	0,202	0,209	0,211	0,205	0,153	0,000	0,000
12,000	-12,997	-12,698	-12,554	-12,425	-12,365	-12,342	-12,340	-12,341	-12,328	-12,352	-12,340	-12,320	-12,292	-12,219	-12,146	1,076	0,719	0,542	0,302	0,211	0,136	0,110	0,091	0,076	0,067	0,087	0,106	0,129	0,147	0,114	0,000	0,000
13,000	-7,062	-6,908	-6,911	-6,877	-6,855	-6,836	-6,817	-6,805	-6,775	-6,749	-6,702	-6,653	-6,560	-6,428	-6,261	0,543	0,286	0,209	0,136	0,121	0,113	0,127	0,139	0,152	0,180	0,219	0,258	0,295	0,310	0,248	0,000	0,000
14,000	-11,383	-11,191	-11,305	-11,221	-11,228	-11,194	-11,174	-11,176	-11,162	-11,164	-11,154	-11,109	-11,049	-10,921	-10,740	0,073	-0,043	0,012	0,058	0,059	0,046	0,065	0,067	0,080	0,098	0,146	0,195	0,258	0,292	0,241	0,000	0,000
15,000	-8,729	-8,848	-8,774	-8,777	-8,739	-8,737	-8,731	-8,715	-8,694	-8,687	-8,668	-8,641	-8,598	-8,528	-8,451	-0,198	0,003	-0,014	0,045	0,046	0,048	0,056	0,078	0,076	0,086	0,103	0,124	0,144	0,153	0,120	0,000	0,000
	run	8	2022:11:08    11:36:29,547
0,000	-13,037	-13,076	-13,123	-13,188	-13,216	-13,236	-13,247	-13,247	-13,251	-13,260	-13,246	-13,226	-13,179	-13,090	-12,985	-0,138	-0,130	-0,120	-0,095	-0,075	-0,052	-0,028	-0,013	0,008	0,036	0,075	0,119	0,159	0,182	0,146	0,000	0,000
1,000	-16,337	-16,338	-16,251	-16,045	-15,866	-15,749	-15,675	-15,617	-15,563	-15,515	-15,458	-15,406	-15,345	-15,249	-15,138	0,035	0,205	0,264	0,373	0,391	0,352	0,336	0,297	0,275	0,255	0,252	0,250	0,243	0,241	0,179	0,000	0,000
2,000	-10,038	-10,021	-9,999	-9,855	-9,751	-9,675	-9,625	-9,594	-9,534	-9,509	-9,438	-9,366	-9,272	-9,125	-8,968	0,098	0,131	0,181	0,253	0,264	0,245	0,241	0,240	0,244	0,255	0,281	0,308	0,326	0,328	0,248	0,000	0,000
3,000	-20,138	-20,125	-20,039	-19,729	-19,528	-19,398	-19,322	-19,272	-19,215	-19,202	-19,170	-19,134	-19,082	-18,980	-18,863	0,121	0,275	0,349	0,475	0,454	0,382	0,332	0,281	0,241	0,205	0,202	0,214	0,224	0,233	0,175	0,000	0,000
4,000	-10,794	-10,858	-10,769	-10,761	-10,725	-10,721	-10,722	-10,718	-10,717	-10,691	-10,656	-10,577	-10,446	-10,230	-9,943	-0,197	0,017	0,004	0,045	0,054	0,069	0,081	0,100	0,128	0,189	0,274	0,358	0,451	0,498	0,414	0,000	0,000
5,000	-12,188	-12,152	-12,287	-12,315	-12,300	-12,280	-12,264	-12,267	-12,235	-12,238	-12,180	-12,102	-11,968	-11,710	-11,397	0,001	-0,129	-0,089	0,001	0,038	0,049	0,085	0,111	0,153	0,204	0,296	0,398	0,494	0,554	0,445	0,000	0,000
6,000	-8,790	-8,786	-8,698	-8,567	-8,474	-8,416	-8,388	-8,358	-8,322	-8,305	-8,242	-8,181	-8,085	-7,934	-7,752	-0,061	0,103	0,142	0,215	0,216	0,196	0,194	0,197	0,202	0,217	0,255	0,297	0,331	0,353	0,272	0,000	0,000
7,000	-7,519	-7,448	-7,438	-7,324	-7,269	-7,235	-7,214	-7,204	-7,186	-7,179	-7,164	-7,141	-7,109	-7,063	-7,001	0,009	0,055	0,097	0,146	0,122	0,096	0,095	0,094	0,083	0,078	0,085	0,098	0,114	0,115	0,092	0,000	0,000
8,000	-21,283	-21,657	-21,715	-21,947	-21,955	-22,039	-22,067	-22,103	-22,127	-22,183	-22,194	-22,216	-22,214	-22,175	-22,115	-0,766	-0,519	-0,449	-0,303	-0,241	-0,216	-0,194	-0,169	-0,141	-0,112	-0,067	-0,025	0,006	0,055	0,060	0,000	0,000
9,000	-10,512	-10,460	-10,367	-10,130	-9,976	-9,855	-9,790	-9,743	-9,690	-9,654	-9,598	-9,541	-9,459	-9,334	-9,192	-0,042	0,153	0,256	0,377	0,371	0,336	0,309	0,286	0,263	0,254	0,269	0,283	0,296	0,303	0,230	0,000	0,000
10,000	-10,458	-10,364	-10,187	-9,969	-9,865	-9,815	-9,782	-9,756	-9,724	-9,721	-9,691	-9,655	-9,598	-9,518	-9,426	0,011	0,272	0,301	0,299	0,247	0,201	0,179	0,164	0,151	0,153	0,154	0,165	0,183	0,184	0,141	0,000	0,000
11,000	-9,048	-8,660	-8,507	-8,212	-8,094	-8,014	-7,972	-7,937	-7,905	-7,876	-7,834	-7,797	-7,742	-7,659	-7,574	0,824	0,676	0,597	0,458	0,383	0,303	0,271	0,233	0,210	0,197	0,198	0,200	0,201	0,200	0,150	0,000	0,000
12,000	-12,680	-12,376	-12,225	-12,098	-12,040	-12,017	-12,015	-12,009	-12,007	-12,023	-12,015	-11,992	-11,968	-11,899	-11,823	1,074	0,721	0,544	0,306	0,212	0,137	0,107	0,085	0,075	0,063	0,090	0,104	0,124	0,141	0,112	0,000	0,000
13,000	-7,057	-6,901	-6,904	-6,875	-6,859	-6,839	-6,814	-6,805	-6,783	-6,751	-6,703	-6,649	-6,559	-6,434	-6,261	0,531	0,286	0,206	0,125	0,115	0,112	0,125	0,136	0,157	0,181	0,216	0,257	0,294	0,307	0,244	0,000	0,000
14,000	-11,687	-11,519	-11,626	-11,554	-11,542	-11,512	-11,504	-11,501	-11,489	-11,484	-11,471	-11,435	-11,364	-11,229	-11,045	0,077	-0,052	0,011	0,062	0,060	0,052	0,063	0,069	0,073	0,108	0,152	0,198	0,268	0,305	0,250	0,000	0,000
15,000	-8,942	-9,060	-8,976	-8,983	-8,939	-8,940	-8,927	-8,911	-8,898	-8,882	-8,865	-8,838	-8,787	-8,720	-8,638	-0,185	-0,002	0,000	0,043	0,047	0,053	0,061	0,074	0,079	0,090	0,110	0,127	0,150	0,162	0,127	0,000	0,000
	run	9	2022:11:08    11:36:29,648
0,000	-13,307	-13,383	-13,402	-13,492	-13,518	-13,541	-13,546	-13,553	-13,555	-13,565	-13,552	-13,532	-13,485	-13,390	-13,279	-0,159	-0,143	-0,125	-0,100	-0,083	-0,062	-0,032	-0,014	0,002	0,029	0,073	0,120	0,162	0,186	0,156	0,000	0,000
1,000	-16,576	-16,586	-16,481	-16,251	-16,074	-15,938	-15,876	-15,810	-15,752	-15,715	-15,654	-15,599	-15,538	-15,442	-15,328	0,066	0,225	0,291	0,396	0,403	0,369	0,339	0,305	0,279	0,265	0,258	0,259	0,260	0,246	0,185	0,000	0,000
2,000	-10,322	-10,293	-10,249	-10,109	-9,996	-9,925	-9,879	-9,838	-9,784	-9,750	-9,686	-9,603	-9,507	-9,356	-9,181	0,087	0,146	0,192	0,262	0,267	0,249	0,253	0,252	0,258	0,264	0,293	0,329	0,347	0,351	0,264	0,000	0,000
3,000	-20,460	-20,407	-20,324	-19,992	-19,770	-19,630	-19,551	-19,498	-19,445	-19,432	-19,394	-19,357	-19,305	-19,195	-19,069	0,145	0,298	0,390	0,511	0,485	0,397	0,346	0,300	0,258	0,217	0,209	0,229	0,238	0,248	0,187	0,000	0,000
4,000	-10,892	-10,958	-10,860	-10,865	-10,835	-10,833	-10,833	-10,826	-10,826	-10,797	-10,766	-10,684	-10,545	-10,329	-10,033	-0,184	0,015	0,002	0,042	0,049	0,066	0,083	0,104	0,132	0,190	0,283	0,370	0,460	0,515	0,423	0,000	0,000
5,000	-12,164	-12,116	-12,258	-12,268	-12,259	-12,237	-12,229	-12,227	-12,203	-12,203	-12,153	-12,061	-11,930	-11,678	-11,359	0,013	-0,122	-0,091	0,004	0,032	0,048	0,083	0,117	0,151	0,202	0,291	0,395	0,489	0,552	0,449	0,000	0,000
6,000	-8,666	-8,669	-8,594	-8,458	-8,361	-8,303	-8,277	-8,250	-8,208	-8,194	-8,127	-8,073	-7,977	-7,832	-7,651	-0,058	0,105	0,153	0,219	0,218	0,193	0,192	0,193	0,194	0,214	0,254	0,292	0,325	0,344	0,268	0,000	0,000
7,000	-7,287	-7,244	-7,236	-7,138	-7,084	-7,048	-7,026	-7,017	-6,997	-6,996	-6,986	-6,962	-6,941	-6,894	-6,842	-0,030	0,031	0,082	0,131	0,107	0,089	0,088	0,082	0,074	0,074	0,078	0,091	0,099	0,101	0,078	0,000	0,000
8,000	-20,730	-21,076	-21,124	-21,344	-21,356	-21,417	-21,454	-21,494	-21,520	-21,567	-21,582	-21,604	-21,606	-21,570	-21,515	-0,714	-0,486	-0,426	-0,286	-0,228	-0,209	-0,189	-0,170	-0,142	-0,118	-0,069	-0,026	0,008	0,056	0,054	0,000	0,000
9,000	-10,216	-10,186	-10,121	-9,895	-9,751	-9,632	-9,569	-9,519	-9,464	-9,427	-9,374	-9,319	-9,241	-9,129	-8,993	-0,094	0,115	0,211	0,353	0,357	0,325	0,302	0,277	0,259	0,244	0,248	0,268	0,281	0,281	0,211	0,000	0,000
10,000	-9,982	-9,933	-9,796	-9,634	-9,536	-9,490	-9,458	-9,436	-9,411	-9,400	-9,372	-9,337	-9,286	-9,206	-9,123	-0,064	0,195	0,202	0,233	0,205	0,178	0,162	0,150	0,141	0,143	0,150	0,158	0,174	0,181	0,141	0,000	0,000
11,000	-8,811	-8,454	-8,328	-8,069	-7,960	-7,882	-7,837	-7,804	-7,773	-7,742	-7,701	-7,670	-7,614	-7,544	-7,448	0,757	0,607	0,542	0,418	0,353	0,282	0,254	0,220	0,201	0,190	0,189	0,192	0,194	0,191	0,142	0,000	0,000
12,000	-12,534	-12,229	-12,086	-11,954	-11,893	-11,874	-11,868	-11,870	-11,860	-11,881	-11,863	-11,847	-11,822	-11,752	-11,674	1,091	0,716	0,539	0,307	0,215	0,133	0,113	0,090	0,075	0,067	0,086	0,103	0,128	0,145	0,115	0,000	0,000
13,000	-7,102	-6,936	-6,944	-6,901	-6,884	-6,868	-6,852	-6,837	-6,813	-6,783	-6,737	-6,677	-6,592	-6,458	-6,292	0,561	0,292	0,217	0,132	0,118	0,116	0,127	0,138	0,154	0,180	0,225	0,259	0,293	0,313	0,249	0,000	0,000
14,000	-12,083	-11,909	-12,004	-11,925	-11,929	-11,894	-11,875	-11,868	-11,860	-11,859	-11,844	-11,803	-11,730	-11,595	-11,405	0,073	-0,038	0,027	0,068	0,066	0,056	0,065	0,067	0,089	0,096	0,150	0,206	0,277	0,320	0,263	0,000	0,000
15,000	-9,123	-9,226	-9,160	-9,152	-9,109	-9,116	-9,104	-9,085	-9,060	-9,057	-9,036	-9,003	-8,954	-8,891	-8,798	-0,192	0,006	-0,008	0,049	0,045	0,056	0,064	0,079	0,080	0,091	0,117	0,134	0,154	0,166	0,130	0,000	0,000
	run	10	2022:11:08    11:36:29,699
0,000	-13,307	-13,383	-13,402	-13,492	-13,518	-13,541	-13,546	-13,553	-13,555	-13,565	-13,552	-13,532	-13,485	-13,390	-13,279	-0,159	-0,143	-0,125	-0,100	-0,083	-0,062	-0,032	-0,014	0,002	0,029	0,073	0,120	0,162	0,186	0,156	0,000	0,000
1,000	-16,576	-16,586	-16,481	-16,251	-16,074	-15,938	-15,876	-15,810	-15,752	-15,715	-15,654	-15,599	-15,538	-15,442	-15,328	0,066	0,225	0,291	0,396	0,403	0,369	0,339	0,305	0,279	0,265	0,258	0,259	0,260	0,246	0,185	0,000	0,000
2,000	-10,322	-10,293	-10,249	-10,109	-9,996	-9,925	-9,879	-9,838	-9,784	-9,750	-9,686	-9,603	-9,507	-9,356	-9,181	0,087	0,146	0,192	0,262	0,267	0,249	0,253	0,252	0,258	0,264	0,293	0,329	0,347	0,351	0,264	0,000	0,000
3,000	-20,460	-20,407	-20,324	-19,992	-19,770	-19,630	-19,551	-19,498	-19,445	-19,432	-19,394	-19,357	-19,305	-19,195	-19,069	0,145	0,298	0,390	0,511	0,485	0,397	0,346	0,300	0,258	0,217	0,209	0,229	0,238	0,248	0,187	0,000	0,000
4,000	-10,892	-10,958	-10,860	-10,865	-10,835	-10,833	-10,833	-10,826	-10,826	-10,797	-10,766	-10,684	-10,545	-10,329	-10,033	-0,184	0,015	0,002	0,042	0,049	0,066	0,083	0,104	0,132	0,190	0,283	0,370	0,460	0,515	0,423	0,000	0,000
5,000	-12,164	-12,116	-12,258	-12,268	-12,259	-12,237	-12,229	-12,227	-12,203	-12,203	-12,153	-12,061	-11,930	-11,678	-11,359	0,013	-0,122	-0,091	0,004	0,032	0,048	0,083	0,117	0,151	0,202	0,291	0,395	0,489	0,552	0,449	0,000	0,000
6,000	-8,572	-8,574	-8,490	-8,357	-8,264	-8,208	-8,176	-8,149	-8,110	-8,088	-8,035	-7,972	-7,894	-7,747	-7,574	-0,060	0,108	0,151	0,215	0,215	0,189	0,189	0,193	0,194	0,205	0,243	0,277	0,306	0,335	0,253	0,000	0,000
7,000	-7,066	-7,031	-7,041	-6,987	-6,935	-6,906	-6,889	-6,876	-6,855	-6,853	-6,844	-6,828	-6,798	-6,758	-6,708	-0,055	-0,017	0,028	0,092	0,088	0,085	0,082	0,069	0,068	0,071	0,072	0,086	0,093	0,094	0,076	0,000	0,000
8,000	-19,772	-20,087	-20,099	-20,257	-20,264	-20,326	-20,361	-20,389	-20,418	-20,463	-20,480	-20,495	-20,500	-20,463	-20,413	-0,683	-0,398	-0,356	-0,237	-0,188	-0,179	-0,166	-0,149	-0,128	-0,104	-0,065	-0,029	0,011	0,057	0,053	0,000	0,000
9,000	-9,681	-9,720	-9,689	-9,528	-9,407	-9,298	-9,234	-9,191	-9,140	-9,104	-9,050	-8,997	-8,931	-8,825	-8,702	-0,135	0,026	0,125	0,274	0,296	0,283	0,272	0,248	0,236	0,226	0,236	0,248	0,258	0,259	0,196	0,000	0,000
10,000	-9,660	-9,624	-9,499	-9,366	-9,277	-9,243	-9,213	-9,196	-9,164	-9,154	-9,131	-9,103	-9,052	-8,979	-8,896	-0,079	0,171	0,171	0,204	0,175	0,157	0,144	0,135	0,128	0,129	0,136	0,144	0,166	0,171	0,130	0,000	0,000
11,000	-8,809	-8,462	-8,352	-8,099	-7,991	-7,920	-7,882	-7,852	-7,819	-7,795	-7,762	-7,718	-7,670	-7,601	-7,516	0,742	0,587	0,508	0,393	0,333	0,269	0,242	0,207	0,189	0,179	0,173	0,183	0,186	0,182	0,136	0,000	0,000
12,000	-12,565	-12,262	-12,125	-11,991	-11,924	-11,908	-11,908	-11,903	-11,892	-11,910	-11,898	-11,880	-11,852	-11,778	-11,702	1,081	0,728	0,547	0,307	0,213	0,142	0,112	0,093	0,077	0,067	0,089	0,111	0,129	0,151	0,115	0,000	0,000
13,000	-7,226	-7,025	-7,051	-6,996	-6,978	-6,961	-6,943	-6,930	-6,905	-6,874	-6,829	-6,769	-6,680	-6,544	-6,374	0,581	0,308	0,223	0,140	0,122	0,117	0,131	0,140	0,163	0,183	0,226	0,266	0,302	0,323	0,253	0,000	0,000
14,000	-12,259	-12,103	-12,179	-12,091	-12,099	-12,065	-12,042	-12,047	-12,036	-12,028	-12,018	-11,971	-11,891	-11,750	-11,556	0,043	-0,042	0,034	0,074	0,069	0,062	0,075	0,075	0,092	0,113	0,171	0,223	0,284	0,326	0,272	0,000	0,000
15,000	-9,315	-9,430	-9,355	-9,348	-9,304	-9,313	-9,300	-9,280	-9,263	-9,252	-9,231	-9,196	-9,149	-9,076	-8,987	-0,195	0,008	-0,010	0,040	0,050	0,061	0,069	0,077	0,080	0,095	0,119	0,136	0,160	0,167	0,134	0,000	0,000
	run	11	2022:11:08    11:36:29,799
0,000	-13,648	-13,716	-13,742	-13,826	-13,867	-13,890	-13,888	-13,904	-13,907	-13,910	-13,907	-13,875	-13,822	-13,727	-13,610	-0,167	-0,143	-0,138	-0,109	-0,088	-0,053	-0,036	-0,018	0,007	0,037	0,081	0,130	0,172	0,206	0,164	0,000	0,000
1,000	-17,106	-17,066	-16,942	-16,693	-16,496	-16,373	-16,294	-16,238	-16,175	-16,132	-16,071	-16,016	-15,947	-15,842	-15,724	0,081	0,262	0,330	0,438	0,437	0,389	0,368	0,326	0,299	0,276	0,266	0,269	0,271	0,268	0,198	0,000	0,000
2,000	-10,638	-10,609	-10,570	-10,403	-10,296	-10,220	-10,173	-10,126	-10,074	-10,031	-9,969	-9,885	-9,782	-9,617	-9,437	0,124	0,162	0,217	0,279	0,278	0,257	0,265	0,256	0,270	0,280	0,309	0,343	0,366	0,368	0,278	0,000	0,000
3,000	-20,992	-20,942	-20,834	-20,454	-20,222	-20,082	-20,002	-19,945	-19,893	-19,876	-19,846	-19,798	-19,749	-19,636	-19,507	0,193	0,358	0,450	0,552	0,519	0,424	0,360	0,309	0,267	0,227	0,218	0,235	0,251	0,259	0,194	0,000	0,000
4,000	-10,997	-11,076	-10,989	-10,976	-10,951	-10,941	-10,942	-10,937	-10,943	-10,910	-10,870	-10,794	-10,650	-10,427	-10,116	-0,188	0,007	-0,005	0,046	0,051	0,067	0,087	0,106	0,136	0,202	0,293	0,382	0,477	0,538	0,437	0,000	0,000
5,000	-12,295	-12,248	-12,379	-12,403	-12,401	-12,379	-12,362	-12,366	-12,331	-12,328	-12,282	-12,197	-12,061	-11,809	-11,503	-0,006	-0,133	-0,089	0,008	0,032	0,046	0,082	0,111	0,156	0,205	0,287	0,393	0,499	0,551	0,448	0,000	0,000
6,000	-8,519	-8,504	-8,426	-8,291	-8,189	-8,137	-8,104	-8,079	-8,039	-8,025	-7,969	-7,911	-7,828	-7,685	-7,531	-0,060	0,121	0,160	0,223	0,217	0,198	0,195	0,185	0,197	0,202	0,242	0,269	0,300	0,320	0,250	0,000	0,000
7,000	-6,834	-6,814	-6,827	-6,780	-6,745	-6,720	-6,697	-6,694	-6,672	-6,673	-6,659	-6,647	-6,622	-6,583	-6,542	-0,037	-0,039	0,011	0,077	0,076	0,063	0,065	0,061	0,061	0,057	0,062	0,071	0,078	0,081	0,064	0,000	0,000
8,000	-19,039	-19,326	-19,321	-19,454	-19,453	-19,501	-19,539	-19,561	-19,590	-19,630	-19,644	-19,656	-19,661	-19,626	-19,581	-0,663	-0,371	-0,308	-0,198	-0,160	-0,154	-0,140	-0,130	-0,113	-0,094	-0,056	-0,014	0,015	0,058	0,056	0,000	0,000
9,000	-9,353	-9,384	-9,355	-9,247	-9,142	-9,051	-8,991	-8,947	-8,901	-8,867	-8,820	-8,772	-8,703	-8,601	-8,482	-0,167	-0,014	0,069	0,217	0,244	0,241	0,237	0,223	0,214	0,209	0,224	0,232	0,245	0,246	0,185	0,000	0,000
10,000	-9,670	-9,644	-9,509	-9,369	-9,277	-9,230	-9,203	-9,182	-9,156	-9,148	-9,120	-9,093	-9,040	-8,971	-8,886	-0,070	0,170	0,187	0,214	0,186	0,166	0,147	0,140	0,130	0,132	0,139	0,144	0,163	0,167	0,129	0,000	0,000
11,000	-8,989	-8,643	-8,527	-8,283	-8,178	-8,101	-8,068	-8,037	-7,999	-7,978	-7,944	-7,903	-7,861	-7,783	-7,704	0,752	0,595	0,515	0,398	0,331	0,269	0,239	0,206	0,191	0,176	0,174	0,182	0,181	0,174	0,134	0,000	0,000
