Device: PM2003001		2022:11:08    10:50:25,476  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:50:25,478
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,208	-11,415	-11,319	-11,332	-11,292	-11,317	-11,309	-11,304	-11,304	-11,289	-11,259	-11,198	-11,068	-10,871	-10,609	-0,586	-0,150	-0,124	-0,011	0,007	0,037	0,053	0,075	0,099	0,161	0,244	0,318	0,407	0,456	0,375	0,000	0,000
5,000	-12,289	-12,194	-12,401	-12,415	-12,436	-12,414	-12,397	-12,399	-12,375	-12,361	-12,325	-12,234	-12,093	-11,843	-11,519	-0,044	-0,239	-0,180	-0,035	-0,002	0,023	0,066	0,101	0,147	0,203	0,294	0,389	0,500	0,555	0,458	0,000	0,000
6,000	-8,641	-8,648	-8,552	-8,407	-8,302	-8,248	-8,216	-8,184	-8,142	-8,126	-8,076	-8,008	-7,914	-7,765	-7,574	-0,026	0,147	0,195	0,237	0,232	0,208	0,208	0,200	0,208	0,218	0,261	0,302	0,341	0,360	0,277	0,000	0,000
7,000	-6,959	-6,925	-6,898	-6,813	-6,766	-6,734	-6,718	-6,711	-6,692	-6,690	-6,674	-6,659	-6,630	-6,578	-6,531	0,074	0,071	0,089	0,130	0,111	0,085	0,083	0,071	0,076	0,074	0,076	0,094	0,103	0,107	0,079	0,000	0,000
8,000	-19,726	-19,909	-19,934	-20,021	-20,012	-20,057	-20,088	-20,118	-20,143	-20,199	-20,219	-20,225	-20,234	-20,186	-20,130	-0,224	-0,138	-0,154	-0,117	-0,109	-0,127	-0,122	-0,121	-0,106	-0,092	-0,048	-0,013	0,024	0,070	0,058	0,000	0,000
9,000	-9,424	-9,398	-9,341	-9,198	-9,068	-8,957	-8,891	-8,847	-8,789	-8,747	-8,689	-8,629	-8,545	-8,420	-8,279	0,038	0,104	0,177	0,296	0,326	0,305	0,293	0,272	0,261	0,257	0,273	0,288	0,300	0,304	0,226	0,000	0,000
10,000	-9,528	-9,511	-9,367	-9,213	-9,112	-9,067	-9,042	-9,023	-9,001	-9,002	-8,981	-8,955	-8,895	-8,804	-8,690	-0,014	0,198	0,216	0,234	0,206	0,172	0,144	0,129	0,121	0,128	0,142	0,161	0,199	0,211	0,167	0,000	0,000
11,000	-10,063	-9,938	-9,913	-9,774	-9,693	-9,636	-9,604	-9,581	-9,549	-9,535	-9,495	-9,450	-9,385	-9,278	-9,151	0,163	0,176	0,194	0,217	0,206	0,172	0,168	0,163	0,163	0,166	0,186	0,215	0,235	0,252	0,189	0,000	0,000
12,000	-14,351	-14,355	-14,281	-14,223	-14,165	-14,143	-14,131	-14,127	-14,108	-14,113	-14,090	-14,046	-13,983	-13,858	-13,722	0,050	0,114	0,113	0,121	0,110	0,089	0,091	0,099	0,097	0,111	0,152	0,190	0,229	0,265	0,207	0,000	0,000
13,000	-8,426	-8,424	-8,452	-8,456	-8,439	-8,434	-8,414	-8,403	-8,369	-8,345	-8,299	-8,223	-8,111	-7,942	-7,728	0,000	-0,011	-0,012	0,037	0,048	0,069	0,098	0,130	0,158	0,197	0,262	0,317	0,377	0,395	0,320	0,000	0,000
14,000	-12,018	-11,875	-11,986	-11,913	-11,910	-11,880	-11,853	-11,864	-11,844	-11,840	-11,816	-11,779	-11,710	-11,578	-11,391	-0,057	-0,129	-0,037	0,035	0,042	0,053	0,069	0,066	0,084	0,109	0,162	0,209	0,275	0,310	0,264	0,000	0,000
15,000	-7,959	-7,928	-7,770	-7,745	-7,696	-7,689	-7,680	-7,668	-7,660	-7,662	-7,651	-7,643	-7,624	-7,599	-7,578	0,401	0,378	0,245	0,143	0,111	0,091	0,079	0,064	0,055	0,052	0,049	0,050	0,056	0,056	0,041	0,000	0,000
	run	4	2022:11:08    10:50:25,678
0,000	-4,674	-4,241	-4,050	-3,949	-3,900	-3,881	-3,871	-3,859	-3,850	-3,846	-3,830	-3,817	-3,785	-3,740	-3,685	2,851	1,601	1,105	0,527	0,356	0,247	0,201	0,157	0,133	0,114	0,111	0,114	0,113	0,116	0,085	0,000	0,000
1,000	-6,429	-5,486	-5,154	-4,885	-4,773	-4,719	-4,686	-4,657	-4,636	-4,629	-4,609	-4,590	-4,555	-4,496	-4,435	4,766	2,737	1,917	0,960	0,674	0,486	0,380	0,303	0,238	0,196	0,165	0,154	0,156	0,148	0,120	0,000	0,000
2,000	-9,560	-8,771	-8,474	-8,048	-7,886	-7,772	-7,708	-7,658	-7,606	-7,571	-7,509	-7,451	-7,376	-7,263	-7,136	1,801	1,375	1,132	0,758	0,597	0,468	0,410	0,359	0,323	0,297	0,291	0,288	0,290	0,281	0,204	0,000	0,000
3,000	-21,583	-21,711	-21,724	-21,456	-21,271	-21,144	-21,080	-21,023	-20,975	-20,965	-20,933	-20,904	-20,865	-20,783	-20,698	-0,507	-0,119	0,064	0,328	0,350	0,305	0,273	0,237	0,207	0,171	0,165	0,176	0,175	0,180	0,137	0,000	0,000
4,000	-11,208	-11,415	-11,319	-11,332	-11,292	-11,317	-11,309	-11,304	-11,304	-11,289	-11,259	-11,198	-11,068	-10,871	-10,609	-0,586	-0,150	-0,124	-0,011	0,007	0,037	0,053	0,075	0,099	0,161	0,244	0,318	0,407	0,456	0,375	0,000	0,000
5,000	-12,289	-12,194	-12,401	-12,415	-12,436	-12,414	-12,397	-12,399	-12,375	-12,361	-12,325	-12,234	-12,093	-11,843	-11,519	-0,044	-0,239	-0,180	-0,035	-0,002	0,023	0,066	0,101	0,147	0,203	0,294	0,389	0,500	0,555	0,458	0,000	0,000
6,000	-8,506	-8,491	-8,398	-8,275	-8,171	-8,113	-8,080	-8,060	-8,011	-7,997	-7,942	-7,884	-7,794	-7,630	-7,455	-0,003	0,142	0,182	0,228	0,228	0,199	0,202	0,197	0,201	0,213	0,252	0,294	0,330	0,349	0,275	0,000	0,000
7,000	-6,865	-6,807	-6,796	-6,718	-6,665	-6,641	-6,624	-6,612	-6,597	-6,600	-6,580	-6,566	-6,532	-6,483	-6,427	0,057	0,068	0,092	0,119	0,107	0,087	0,085	0,077	0,071	0,069	0,082	0,098	0,102	0,113	0,088	0,000	0,000
8,000	-19,863	-20,048	-20,060	-20,157	-20,145	-20,188	-20,226	-20,251	-20,280	-20,330	-20,338	-20,362	-20,358	-20,313	-20,253	-0,196	-0,137	-0,142	-0,112	-0,113	-0,125	-0,118	-0,115	-0,103	-0,091	-0,052	-0,009	0,025	0,068	0,066	0,000	0,000
9,000	-9,577	-9,538	-9,489	-9,325	-9,192	-9,070	-9,011	-8,961	-8,904	-8,860	-8,803	-8,743	-8,658	-8,534	-8,382	0,063	0,135	0,192	0,321	0,335	0,309	0,300	0,276	0,266	0,263	0,275	0,291	0,299	0,299	0,227	0,000	0,000
10,000	-9,613	-9,588	-9,442	-9,274	-9,168	-9,129	-9,105	-9,083	-9,062	-9,066	-9,042	-9,010	-8,955	-8,861	-8,749	-0,008	0,217	0,219	0,245	0,209	0,175	0,147	0,135	0,118	0,126	0,144	0,167	0,200	0,213	0,172	0,000	0,000
11,000	-10,006	-9,876	-9,845	-9,701	-9,613	-9,560	-9,527	-9,504	-9,469	-9,456	-9,421	-9,370	-9,309	-9,198	-9,073	0,170	0,185	0,196	0,225	0,212	0,175	0,172	0,159	0,165	0,162	0,194	0,213	0,240	0,246	0,191	0,000	0,000
12,000	-14,296	-14,313	-14,238	-14,198	-14,141	-14,119	-14,112	-14,098	-14,084	-14,093	-14,059	-14,020	-13,963	-13,845	-13,705	0,043	0,107	0,104	0,117	0,104	0,089	0,087	0,093	0,097	0,108	0,148	0,188	0,232	0,256	0,207	0,000	0,000
13,000	-8,511	-8,417	-8,482	-8,470	-8,463	-8,441	-8,424	-8,418	-8,384	-8,352	-8,301	-8,223	-8,111	-7,942	-7,719	0,060	0,005	0,014	0,046	0,062	0,079	0,107	0,135	0,166	0,209	0,267	0,324	0,379	0,405	0,323	0,000	0,000
14,000	-12,243	-12,169	-12,237	-12,188	-12,176	-12,147	-12,131	-12,128	-12,112	-12,112	-12,097	-12,051	-11,976	-11,844	-11,648	-0,151	-0,121	-0,045	0,036	0,045	0,062	0,073	0,071	0,088	0,111	0,154	0,213	0,276	0,315	0,262	0,000	0,000
15,000	-8,110	-8,066	-7,919	-7,884	-7,835	-7,827	-7,824	-7,810	-7,797	-7,796	-7,795	-7,784	-7,765	-7,745	-7,729	0,401	0,371	0,245	0,150	0,111	0,094	0,081	0,067	0,057	0,054	0,047	0,046	0,047	0,050	0,037	0,000	0,000
	run	5	2022:11:08    10:50:25,778
0,000	-4,684	-4,247	-4,064	-3,951	-3,904	-3,891	-3,882	-3,869	-3,861	-3,859	-3,844	-3,830	-3,804	-3,758	-3,710	2,884	1,620	1,122	0,533	0,359	0,248	0,196	0,157	0,126	0,109	0,102	0,102	0,108	0,108	0,077	0,000	0,000
1,000	-6,388	-5,443	-5,126	-4,861	-4,755	-4,695	-4,669	-4,637	-4,614	-4,604	-4,590	-4,573	-4,541	-4,480	-4,411	4,740	2,714	1,898	0,954	0,663	0,480	0,383	0,302	0,234	0,194	0,164	0,153	0,156	0,144	0,112	0,000	0,000
2,000	-9,333	-8,559	-8,273	-7,873	-7,719	-7,609	-7,546	-7,500	-7,450	-7,410	-7,354	-7,295	-7,220	-7,109	-6,985	1,774	1,330	1,099	0,725	0,574	0,453	0,398	0,349	0,308	0,283	0,283	0,282	0,283	0,279	0,202	0,000	0,000
3,000	-21,457	-21,589	-21,585	-21,341	-21,158	-21,036	-20,974	-20,917	-20,873	-20,870	-20,833	-20,804	-20,766	-20,679	-20,589	-0,524	-0,137	0,047	0,317	0,331	0,287	0,261	0,227	0,201	0,160	0,160	0,172	0,179	0,186	0,136	0,000	0,000
4,000	-11,193	-11,393	-11,313	-11,326	-11,278	-11,297	-11,296	-11,288	-11,279	-11,278	-11,239	-11,174	-11,057	-10,855	-10,596	-0,598	-0,171	-0,127	-0,011	0,006	0,034	0,052	0,073	0,095	0,157	0,239	0,311	0,404	0,450	0,375	0,000	0,000
5,000	-12,409	-12,321	-12,515	-12,538	-12,561	-12,536	-12,521	-12,523	-12,498	-12,486	-12,438	-12,364	-12,218	-11,979	-11,652	-0,074	-0,252	-0,168	-0,045	-0,008	0,021	0,071	0,103	0,147	0,203	0,292	0,389	0,495	0,558	0,451	0,000	0,000
6,000	-8,461	-8,463	-8,372	-8,245	-8,143	-8,086	-8,053	-8,024	-7,983	-7,968	-7,913	-7,851	-7,763	-7,612	-7,430	-0,014	0,135	0,178	0,228	0,231	0,199	0,206	0,196	0,205	0,217	0,248	0,294	0,328	0,357	0,272	0,000	0,000
7,000	-6,873	-6,835	-6,818	-6,745	-6,700	-6,670	-6,663	-6,653	-6,632	-6,627	-6,627	-6,597	-6,574	-6,516	-6,454	0,056	0,053	0,085	0,115	0,105	0,078	0,081	0,075	0,071	0,068	0,077	0,099	0,113	0,121	0,088	0,000	0,000
8,000	-19,912	-20,099	-20,102	-20,190	-20,186	-20,229	-20,261	-20,283	-20,311	-20,364	-20,378	-20,392	-20,395	-20,345	-20,292	-0,227	-0,142	-0,146	-0,114	-0,113	-0,123	-0,123	-0,118	-0,099	-0,092	-0,048	-0,006	0,028	0,071	0,069	0,000	0,000
9,000	-9,755	-9,703	-9,641	-9,476	-9,341	-9,224	-9,159	-9,111	-9,053	-9,013	-8,957	-8,893	-8,809	-8,679	-8,537	0,058	0,142	0,202	0,328	0,341	0,322	0,303	0,278	0,270	0,258	0,274	0,292	0,301	0,302	0,226	0,000	0,000
10,000	-9,658	-9,662	-9,493	-9,337	-9,224	-9,182	-9,162	-9,144	-9,118	-9,122	-9,098	-9,069	-9,011	-8,918	-8,806	-0,016	0,223	0,222	0,240	0,208	0,176	0,153	0,135	0,123	0,129	0,144	0,164	0,201	0,210	0,171	0,000	0,000
11,000	-10,084	-9,962	-9,928	-9,780	-9,700	-9,643	-9,612	-9,589	-9,558	-9,541	-9,507	-9,455	-9,393	-9,286	-9,158	0,157	0,185	0,194	0,229	0,211	0,176	0,172	0,164	0,161	0,169	0,189	0,223	0,238	0,246	0,190	0,000	0,000
12,000	-14,322	-14,344	-14,264	-14,217	-14,156	-14,135	-14,125	-14,115	-14,096	-14,105	-14,073	-14,034	-13,980	-13,860	-13,717	0,041	0,107	0,116	0,119	0,109	0,095	0,088	0,092	0,102	0,112	0,149	0,189	0,234	0,259	0,211	0,000	0,000
13,000	-8,303	-8,333	-8,317	-8,338	-8,327	-8,318	-8,298	-8,283	-8,256	-8,226	-8,172	-8,103	-7,994	-7,826	-7,607	-0,013	-0,003	-0,003	0,028	0,049	0,081	0,107	0,128	0,162	0,200	0,253	0,311	0,369	0,395	0,310	0,000	0,000
14,000	-12,101	-11,925	-12,068	-11,989	-11,993	-11,958	-11,937	-11,938	-11,924	-11,921	-11,899	-11,870	-11,783	-11,654	-11,457	-0,002	-0,133	-0,034	0,040	0,048	0,048	0,065	0,062	0,091	0,117	0,163	0,208	0,275	0,325	0,259	0,000	0,000
15,000	-8,061	-8,017	-7,882	-7,843	-7,793	-7,786	-7,782	-7,763	-7,754	-7,755	-7,745	-7,737	-7,721	-7,693	-7,682	0,419	0,371	0,244	0,152	0,117	0,095	0,082	0,067	0,053	0,055	0,045	0,051	0,057	0,049	0,034	0,000	0,000
	run	6	2022:11:08    10:50:25,878
0,000	-4,713	-4,272	-4,089	-3,971	-3,927	-3,909	-3,898	-3,891	-3,874	-3,877	-3,861	-3,839	-3,814	-3,767	-3,719	2,863	1,617	1,121	0,529	0,362	0,250	0,199	0,155	0,130	0,113	0,103	0,112	0,111	0,113	0,083	0,000	0,000
1,000	-6,488	-5,542	-5,212	-4,938	-4,820	-4,762	-4,735	-4,700	-4,676	-4,669	-4,653	-4,631	-4,594	-4,535	-4,467	4,774	2,760	1,926	0,970	0,675	0,494	0,391	0,309	0,242	0,198	0,167	0,159	0,159	0,155	0,119	0,000	0,000
2,000	-9,633	-8,841	-8,531	-8,095	-7,935	-7,816	-7,753	-7,705	-7,654	-7,614	-7,555	-7,495	-7,415	-7,303	-7,176	1,828	1,388	1,147	0,768	0,606	0,474	0,417	0,363	0,326	0,300	0,291	0,294	0,292	0,284	0,204	0,000	0,000
3,000	-21,805	-21,923	-21,930	-21,637	-21,444	-21,320	-21,250	-21,195	-21,144	-21,137	-21,103	-21,075	-21,035	-20,955	-20,860	-0,495	-0,105	0,080	0,352	0,371	0,313	0,279	0,241	0,211	0,174	0,164	0,173	0,178	0,186	0,138	0,000	0,000
