Device: PM2003001		2022:11:08    10:47:50,323  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:47:50,326
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,245	-11,386	-11,293	-11,292	-11,267	-11,282	-11,271	-11,276	-11,274	-11,262	-11,232	-11,168	-11,054	-10,870	-10,622	-0,409	-0,069	-0,065	-0,001	0,007	0,045	0,053	0,069	0,093	0,149	0,227	0,297	0,377	0,425	0,353	0,000	0,000
5,000	-12,732	-12,540	-12,695	-12,673	-12,675	-12,647	-12,618	-12,621	-12,593	-12,577	-12,535	-12,449	-12,311	-12,078	-11,767	0,222	-0,051	-0,021	0,045	0,061	0,074	0,101	0,127	0,163	0,210	0,294	0,386	0,480	0,538	0,435	0,000	0,000
6,000	-8,886	-8,840	-8,718	-8,553	-8,440	-8,376	-8,346	-8,309	-8,272	-8,255	-8,198	-8,134	-8,051	-7,904	-7,734	0,033	0,215	0,246	0,273	0,258	0,225	0,218	0,206	0,210	0,222	0,253	0,287	0,321	0,336	0,264	0,000	0,000
7,000	-7,048	-6,993	-6,991	-6,915	-6,870	-6,835	-6,821	-6,811	-6,798	-6,793	-6,782	-6,760	-6,734	-6,689	-6,638	0,010	0,028	0,072	0,116	0,105	0,077	0,079	0,073	0,065	0,066	0,074	0,090	0,098	0,106	0,079	0,000	0,000
8,000	-19,786	-19,952	-19,970	-20,069	-20,069	-20,102	-20,143	-20,175	-20,196	-20,259	-20,273	-20,289	-20,293	-20,245	-20,196	-0,252	-0,167	-0,176	-0,129	-0,124	-0,140	-0,133	-0,127	-0,115	-0,100	-0,057	-0,018	0,009	0,058	0,061	0,000	0,000
9,000	-9,462	-9,449	-9,394	-9,249	-9,131	-9,018	-8,956	-8,904	-8,852	-8,811	-8,750	-8,694	-8,607	-8,486	-8,342	0,022	0,097	0,160	0,293	0,311	0,294	0,293	0,267	0,258	0,255	0,269	0,287	0,297	0,293	0,222	0,000	0,000
10,000	-9,566	-9,556	-9,413	-9,248	-9,140	-9,094	-9,071	-9,049	-9,031	-9,035	-9,019	-8,985	-8,930	-8,845	-8,731	-0,024	0,204	0,213	0,246	0,209	0,173	0,148	0,131	0,117	0,118	0,139	0,164	0,192	0,203	0,164	0,000	0,000
11,000	-10,344	-10,228	-10,200	-10,050	-9,966	-9,911	-9,879	-9,861	-9,824	-9,811	-9,769	-9,725	-9,664	-9,547	-9,422	0,155	0,175	0,189	0,232	0,217	0,183	0,175	0,165	0,168	0,160	0,193	0,215	0,237	0,248	0,187	0,000	0,000
12,000	-14,075	-14,125	-14,028	-13,991	-13,925	-13,904	-13,897	-13,889	-13,868	-13,878	-13,856	-13,811	-13,761	-13,641	-13,508	-0,034	0,086	0,090	0,109	0,104	0,093	0,088	0,089	0,090	0,103	0,140	0,178	0,221	0,246	0,192	0,000	0,000
13,000	-8,580	-8,621	-8,646	-8,659	-8,650	-8,639	-8,625	-8,606	-8,586	-8,559	-8,511	-8,442	-8,332	-8,178	-7,979	-0,074	-0,060	-0,048	0,014	0,033	0,071	0,092	0,120	0,150	0,186	0,250	0,296	0,348	0,367	0,294	0,000	0,000
14,000	-11,658	-11,541	-11,634	-11,575	-11,568	-11,543	-11,524	-11,516	-11,502	-11,499	-11,485	-11,461	-11,383	-11,259	-11,081	-0,032	-0,104	-0,026	0,042	0,045	0,049	0,064	0,066	0,082	0,098	0,132	0,191	0,258	0,292	0,239	0,000	0,000
15,000	-8,779	-8,894	-8,785	-8,790	-8,740	-8,741	-8,736	-8,715	-8,700	-8,701	-8,685	-8,657	-8,620	-8,556	-8,481	-0,178	0,043	0,010	0,051	0,048	0,059	0,061	0,066	0,068	0,080	0,094	0,111	0,134	0,140	0,112	0,000	0,000
	run	7	2022:11:08    10:47:50,827
0,000	-12,860	-12,942	-12,949	-13,026	-13,035	-13,050	-13,054	-13,057	-13,054	-13,066	-13,065	-13,046	-13,007	-12,932	-12,843	-0,257	-0,151	-0,142	-0,095	-0,065	-0,040	-0,026	-0,010	0,003	0,025	0,057	0,099	0,130	0,153	0,124	0,000	0,000
1,000	-16,948	-16,971	-16,924	-16,753	-16,631	-16,520	-16,473	-16,431	-16,386	-16,359	-16,325	-16,284	-16,240	-16,165	-16,078	-0,166	0,031	0,130	0,263	0,283	0,256	0,245	0,213	0,197	0,184	0,182	0,183	0,181	0,190	0,138	0,000	0,000
2,000	-10,318	-10,359	-10,342	-10,244	-10,139	-10,067	-10,019	-9,987	-9,941	-9,914	-9,862	-9,798	-9,720	-9,593	-9,443	-0,136	-0,003	0,073	0,197	0,221	0,213	0,209	0,209	0,211	0,213	0,242	0,270	0,290	0,299	0,220	0,000	0,000
3,000	-20,610	-20,690	-20,651	-20,406	-20,209	-20,084	-20,015	-19,966	-19,910	-19,900	-19,859	-19,825	-19,787	-19,695	-19,593	-0,212	0,040	0,180	0,377	0,386	0,331	0,296	0,256	0,225	0,193	0,181	0,195	0,196	0,202	0,149	0,000	0,000
4,000	-11,016	-11,142	-11,051	-11,038	-11,003	-11,020	-11,011	-11,006	-11,008	-11,000	-10,971	-10,907	-10,801	-10,629	-10,394	-0,417	-0,066	-0,054	0,017	0,023	0,045	0,060	0,070	0,091	0,146	0,212	0,287	0,361	0,408	0,332	0,000	0,000
5,000	-12,003	-11,808	-11,945	-11,920	-11,924	-11,895	-11,874	-11,870	-11,844	-11,828	-11,790	-11,711	-11,585	-11,368	-11,083	0,232	-0,020	0,014	0,052	0,064	0,067	0,098	0,122	0,165	0,203	0,273	0,359	0,446	0,499	0,405	0,000	0,000
6,000	-8,795	-8,760	-8,642	-8,479	-8,373	-8,310	-8,276	-8,247	-8,207	-8,182	-8,134	-8,068	-7,987	-7,836	-7,662	0,026	0,203	0,215	0,268	0,255	0,221	0,218	0,207	0,210	0,216	0,247	0,284	0,321	0,338	0,258	0,000	0,000
7,000	-7,085	-7,041	-7,039	-6,954	-6,904	-6,873	-6,864	-6,850	-6,841	-6,832	-6,817	-6,795	-6,776	-6,726	-6,669	-0,008	0,026	0,066	0,110	0,101	0,081	0,082	0,076	0,068	0,070	0,077	0,092	0,099	0,107	0,080	0,000	0,000
8,000	-20,211	-20,388	-20,416	-20,526	-20,516	-20,559	-20,597	-20,626	-20,643	-20,696	-20,723	-20,731	-20,733	-20,686	-20,622	-0,260	-0,174	-0,174	-0,140	-0,122	-0,136	-0,131	-0,126	-0,113	-0,094	-0,057	-0,004	0,029	0,074	0,067	0,000	0,000
9,000	-9,705	-9,685	-9,643	-9,479	-9,353	-9,239	-9,174	-9,122	-9,066	-9,025	-8,968	-8,907	-8,826	-8,699	-8,552	0,029	0,110	0,182	0,310	0,331	0,307	0,295	0,275	0,268	0,258	0,275	0,292	0,304	0,303	0,224	0,000	0,000
10,000	-9,602	-9,597	-9,431	-9,261	-9,148	-9,105	-9,080	-9,058	-9,038	-9,042	-9,024	-8,991	-8,938	-8,844	-8,734	-0,028	0,222	0,239	0,261	0,217	0,179	0,154	0,135	0,122	0,125	0,137	0,166	0,195	0,209	0,166	0,000	0,000
11,000	-10,303	-10,181	-10,151	-9,992	-9,906	-9,848	-9,818	-9,793	-9,753	-9,740	-9,699	-9,659	-9,590	-9,482	-9,350	0,165	0,186	0,203	0,236	0,223	0,189	0,182	0,170	0,170	0,171	0,197	0,221	0,242	0,253	0,190	0,000	0,000
12,000	-14,058	-14,125	-14,030	-14,000	-13,939	-13,919	-13,913	-13,893	-13,886	-13,897	-13,866	-13,828	-13,774	-13,661	-13,522	-0,041	0,072	0,085	0,100	0,095	0,087	0,083	0,083	0,087	0,098	0,140	0,180	0,217	0,246	0,198	0,000	0,000
13,000	-8,615	-8,625	-8,664	-8,672	-8,660	-8,640	-8,628	-8,613	-8,584	-8,563	-8,510	-8,440	-8,327	-8,167	-7,962	-0,053	-0,044	-0,033	0,013	0,045	0,070	0,097	0,125	0,149	0,193	0,248	0,304	0,357	0,381	0,298	0,000	0,000
14,000	-11,880	-11,774	-11,832	-11,787	-11,777	-11,753	-11,733	-11,725	-11,716	-11,714	-11,695	-11,656	-11,584	-11,453	-11,283	-0,079	-0,084	-0,013	0,040	0,060	0,059	0,071	0,066	0,088	0,106	0,148	0,195	0,256	0,295	0,253	0,000	0,000
15,000	-8,810	-8,922	-8,804	-8,817	-8,770	-8,771	-8,765	-8,743	-8,733	-8,730	-8,716	-8,688	-8,652	-8,588	-8,525	-0,162	0,050	0,020	0,049	0,050	0,058	0,063	0,062	0,067	0,074	0,093	0,107	0,131	0,134	0,106	0,000	0,000
	run	8	2022:11:08    10:47:50,877
0,000	-12,860	-12,942	-12,949	-13,026	-13,035	-13,050	-13,054	-13,057	-13,054	-13,066	-13,065	-13,046	-13,007	-12,932	-12,843	-0,257	-0,151	-0,142	-0,095	-0,065	-0,040	-0,026	-0,010	0,003	0,025	0,057	0,099	0,130	0,153	0,124	0,000	0,000
1,000	-16,948	-16,971	-16,924	-16,753	-16,631	-16,520	-16,473	-16,431	-16,386	-16,359	-16,325	-16,284	-16,240	-16,165	-16,078	-0,166	0,031	0,130	0,263	0,283	0,256	0,245	0,213	0,197	0,184	0,182	0,183	0,181	0,190	0,138	0,000	0,000
2,000	-10,318	-10,359	-10,342	-10,244	-10,139	-10,067	-10,019	-9,987	-9,941	-9,914	-9,862	-9,798	-9,720	-9,593	-9,443	-0,136	-0,003	0,073	0,197	0,221	0,213	0,209	0,209	0,211	0,213	0,242	0,270	0,290	0,299	0,220	0,000	0,000
3,000	-20,610	-20,690	-20,651	-20,406	-20,209	-20,084	-20,015	-19,966	-19,910	-19,900	-19,859	-19,825	-19,787	-19,695	-19,593	-0,212	0,040	0,180	0,377	0,386	0,331	0,296	0,256	0,225	0,193	0,181	0,195	0,196	0,202	0,149	0,000	0,000
4,000	-11,016	-11,142	-11,051	-11,038	-11,003	-11,020	-11,011	-11,006	-11,008	-11,000	-10,971	-10,907	-10,801	-10,629	-10,394	-0,417	-0,066	-0,054	0,017	0,023	0,045	0,060	0,070	0,091	0,146	0,212	0,287	0,361	0,408	0,332	0,000	0,000
5,000	-12,003	-11,808	-11,945	-11,920	-11,924	-11,895	-11,874	-11,870	-11,844	-11,828	-11,790	-11,711	-11,585	-11,368	-11,083	0,232	-0,020	0,014	0,052	0,064	0,067	0,098	0,122	0,165	0,203	0,273	0,359	0,446	0,499	0,405	0,000	0,000
6,000	-8,599	-8,571	-8,470	-8,328	-8,221	-8,159	-8,123	-8,094	-8,054	-8,034	-7,987	-7,926	-7,837	-7,699	-7,528	0,001	0,168	0,194	0,247	0,241	0,212	0,211	0,202	0,201	0,214	0,243	0,281	0,311	0,326	0,253	0,000	0,000
7,000	-7,117	-7,082	-7,068	-6,989	-6,941	-6,911	-6,889	-6,883	-6,867	-6,867	-6,852	-6,830	-6,802	-6,743	-6,692	0,018	0,027	0,073	0,116	0,109	0,077	0,077	0,074	0,078	0,069	0,084	0,096	0,114	0,121	0,092	0,000	0,000
8,000	-20,293	-20,505	-20,538	-20,653	-20,628	-20,679	-20,722	-20,751	-20,770	-20,828	-20,843	-20,855	-20,864	-20,809	-20,759	-0,251	-0,192	-0,188	-0,135	-0,133	-0,143	-0,140	-0,130	-0,111	-0,093	-0,054	-0,011	0,020	0,066	0,062	0,000	0,000
9,000	-9,783	-9,733	-9,670	-9,486	-9,340	-9,222	-9,164	-9,113	-9,055	-9,010	-8,963	-8,896	-8,809	-8,682	-8,534	0,077	0,149	0,213	0,328	0,346	0,316	0,304	0,285	0,272	0,259	0,273	0,290	0,307	0,309	0,227	0,000	0,000
10,000	-9,722	-9,712	-9,555	-9,379	-9,272	-9,220	-9,196	-9,179	-9,158	-9,161	-9,143	-9,112	-9,054	-8,959	-8,850	-0,016	0,222	0,222	0,253	0,218	0,181	0,152	0,135	0,119	0,126	0,140	0,165	0,198	0,210	0,169	0,000	0,000
11,000	-10,261	-10,137	-10,101	-9,936	-9,857	-9,798	-9,764	-9,738	-9,709	-9,693	-9,653	-9,607	-9,541	-9,430	-9,299	0,171	0,182	0,208	0,236	0,221	0,183	0,179	0,170	0,171	0,171	0,193	0,221	0,239	0,252	0,194	0,000	0,000
12,000	-14,164	-14,219	-14,130	-14,087	-14,021	-14,004	-13,996	-13,990	-13,970	-13,977	-13,953	-13,921	-13,858	-13,743	-13,604	-0,024	0,088	0,093	0,106	0,097	0,083	0,084	0,087	0,092	0,101	0,139	0,181	0,223	0,255	0,201	0,000	0,000
13,000	-8,615	-8,669	-8,676	-8,700	-8,680	-8,664	-8,655	-8,634	-8,617	-8,581	-8,533	-8,460	-8,357	-8,201	-7,993	-0,092	-0,046	-0,039	0,013	0,045	0,075	0,093	0,125	0,149	0,190	0,248	0,301	0,353	0,373	0,295	0,000	0,000
14,000	-11,848	-11,717	-11,809	-11,739	-11,732	-11,703	-11,682	-11,682	-11,669	-11,657	-11,646	-11,613	-11,541	-11,410	-11,231	-0,024	-0,100	-0,012	0,042	0,056	0,051	0,062	0,066	0,082	0,104	0,151	0,203	0,261	0,304	0,247	0,000	0,000
15,000	-8,879	-9,000	-8,888	-8,896	-8,847	-8,840	-8,835	-8,822	-8,802	-8,803	-8,783	-8,759	-8,721	-8,652	-8,582	-0,164	0,046	0,018	0,052	0,052	0,066	0,062	0,066	0,070	0,082	0,097	0,114	0,133	0,139	0,114	0,000	0,000
	run	9	2022:11:08    10:47:50,977
0,000	-13,372	-13,451	-13,461	-13,544	-13,561	-13,570	-13,575	-13,576	-13,580	-13,587	-13,582	-13,555	-13,519	-13,446	-13,347	-0,269	-0,168	-0,149	-0,096	-0,070	-0,046	-0,029	-0,014	0,010	0,027	0,059	0,101	0,135	0,157	0,127	0,000	0,000
1,000	-17,241	-17,258	-17,167	-16,991	-16,852	-16,746	-16,688	-16,646	-16,602	-16,568	-16,532	-16,498	-16,449	-16,373	-16,276	-0,154	0,063	0,153	0,287	0,308	0,274	0,262	0,225	0,205	0,187	0,182	0,190	0,194	0,201	0,154	0,000	0,000
2,000	-10,263	-10,298	-10,294	-10,197	-10,106	-10,035	-9,991	-9,952	-9,907	-9,885	-9,831	-9,767	-9,687	-9,561	-9,413	-0,129	-0,017	0,060	0,181	0,208	0,202	0,208	0,205	0,208	0,210	0,239	0,268	0,290	0,296	0,224	0,000	0,000
3,000	-20,256	-20,354	-20,330	-20,085	-19,893	-19,779	-19,715	-19,656	-19,610	-19,598	-19,557	-19,523	-19,481	-19,393	-19,292	-0,244	0,031	0,142	0,356	0,369	0,320	0,284	0,253	0,221	0,190	0,186	0,193	0,201	0,206	0,156	0,000	0,000
4,000	-10,783	-10,904	-10,811	-10,807	-10,765	-10,779	-10,781	-10,773	-10,770	-10,759	-10,737	-10,674	-10,571	-10,394	-10,158	-0,409	-0,056	-0,053	0,027	0,028	0,048	0,057	0,068	0,097	0,144	0,209	0,283	0,357	0,405	0,330	0,000	0,000
5,000	-12,079	-11,866	-12,011	-11,994	-12,007	-11,978	-11,947	-11,955	-11,925	-11,913	-11,870	-11,790	-11,663	-11,448	-11,158	0,222	-0,043	-0,005	0,043	0,053	0,060	0,095	0,122	0,158	0,196	0,282	0,363	0,452	0,505	0,405	0,000	0,000
6,000	-8,570	-8,543	-8,440	-8,286	-8,180	-8,118	-8,084	-8,053	-8,014	-7,989	-7,944	-7,885	-7,801	-7,656	-7,483	0,011	0,179	0,203	0,249	0,242	0,213	0,213	0,201	0,207	0,215	0,245	0,280	0,315	0,332	0,255	0,000	0,000
7,000	-7,057	-7,003	-6,995	-6,901	-6,852	-6,826	-6,806	-6,802	-6,785	-6,783	-6,772	-6,745	-6,727	-6,675	-6,618	0,013	0,046	0,087	0,126	0,104	0,082	0,082	0,074	0,075	0,069	0,078	0,093	0,099	0,109	0,083	0,000	0,000
8,000	-20,264	-20,471	-20,516	-20,623	-20,621	-20,664	-20,700	-20,730	-20,753	-20,813	-20,829	-20,837	-20,846	-20,810	-20,747	-0,262	-0,191	-0,196	-0,147	-0,131	-0,148	-0,140	-0,128	-0,110	-0,098	-0,061	-0,016	0,020	0,062	0,056	0,000	0,000
9,000	-9,690	-9,650	-9,600	-9,416	-9,281	-9,171	-9,108	-9,055	-9,000	-8,958	-8,902	-8,841	-8,756	-8,631	-8,479	0,051	0,132	0,211	0,329	0,341	0,313	0,300	0,277	0,266	0,259	0,275	0,294	0,305	0,303	0,231	0,000	0,000
10,000	-9,695	-9,685	-9,524	-9,344	-9,232	-9,189	-9,168	-9,142	-9,126	-9,130	-9,107	-9,078	-9,021	-8,933	-8,818	-0,016	0,228	0,241	0,258	0,218	0,180	0,151	0,138	0,120	0,128	0,140	0,165	0,197	0,205	0,169	0,000	0,000
11,000	-10,357	-10,235	-10,198	-10,041	-9,945	-9,892	-9,859	-9,835	-9,802	-9,784	-9,749	-9,697	-9,635	-9,522	-9,396	0,166	0,186	0,204	0,238	0,222	0,183	0,180	0,168	0,173	0,171	0,194	0,220	0,241	0,254	0,194	0,000	0,000
12,000	-14,129	-14,179	-14,085	-14,041	-13,972	-13,959	-13,949	-13,935	-13,919	-13,928	-13,904	-13,864	-13,809	-13,692	-13,557	-0,030	0,086	0,098	0,108	0,100	0,089	0,085	0,087	0,093	0,103	0,136	0,181	0,220	0,249	0,200	0,000	0,000
13,000	-8,613	-8,662	-8,683	-8,703	-8,685	-8,682	-8,666	-8,644	-8,619	-8,598	-8,545	-8,475	-8,371	-8,210	-8,006	-0,074	-0,053	-0,046	0,017	0,036	0,069	0,090	0,124	0,149	0,189	0,247	0,297	0,354	0,375	0,300	0,000	0,000
14,000	-11,905	-11,782	-11,877	-11,813	-11,811	-11,784	-11,761	-11,746	-11,741	-11,745	-11,715	-11,687	-11,615	-11,490	-11,303	-0,084	-0,095	-0,024	0,039	0,051	0,058	0,063	0,073	0,086	0,107	0,140	0,209	0,258	0,302	0,253	0,000	0,000
15,000	-9,000	-9,115	-9,001	-9,005	-8,959	-8,955	-8,949	-8,931	-8,915	-8,916	-8,899	-8,870	-8,827	-8,758	-8,689	-0,153	0,050	0,028	0,050	0,053	0,065	0,063	0,066	0,071	0,085	0,100	0,119	0,139	0,140	0,115	0,000	0,000
	run	10	2022:11:08    10:47:51,076
0,000	-13,250	-13,341	-13,353	-13,417	-13,436	-13,452	-13,463	-13,459	-13,466	-13,477	-13,469	-13,445	-13,408	-13,340	-13,236	-0,238	-0,165	-0,153	-0,095	-0,076	-0,047	-0,031	-0,018	0,000	0,023	0,060	0,104	0,139	0,160	0,130	0,000	0,000
1,000	-17,278	-17,314	-17,249	-17,067	-16,919	-16,819	-16,761	-16,718	-16,672	-16,646	-16,603	-16,572	-16,527	-16,448	-16,355	-0,158	0,059	0,155	0,286	0,301	0,279	0,254	0,227	0,208	0,189	0,192	0,195	0,189	0,193	0,147	0,000	0,000
2,000	-10,441	-10,468	-10,455	-10,350	-10,251	-10,166	-10,121	-10,091	-10,047	-10,017	-9,959	-9,895	-9,809	-9,678	-9,525	-0,136	-0,001	0,069	0,206	0,225	0,211	0,221	0,209	0,216	0,221	0,252	0,277	0,304	0,308	0,233	0,000	0,000
3,000	-20,850	-20,938	-20,904	-20,625	-20,418	-20,287	-20,218	-20,162	-20,111	-20,100	-20,059	-20,025	-19,974	-19,886	-19,789	-0,191	0,082	0,195	0,405	0,407	0,345	0,303	0,265	0,232	0,199	0,190	0,200	0,202	0,210	0,154	0,000	0,000
4,000	-11,218	-11,352	-11,255	-11,256	-11,219	-11,229	-11,227	-11,228	-11,225	-11,215	-11,180	-11,126	-11,010	-10,830	-10,594	-0,424	-0,060	-0,068	0,013	0,020	0,047	0,055	0,074	0,094	0,148	0,221	0,291	0,374	0,419	0,349	0,000	0,000
5,000	-12,291	-12,074	-12,210	-12,185	-12,196	-12,161	-12,140	-12,143	-12,111	-12,096	-12,056	-11,979	-11,846	-11,625	-11,335	0,234	-0,031	-0,000	0,050	0,065	0,067	0,103	0,123	0,163	0,202	0,280	0,371	0,461	0,508	0,419	0,000	0,000
6,000	-8,635	-8,612	-8,494	-8,347	-8,239	-8,177	-8,142	-8,109	-8,075	-8,046	-7,996	-7,943	-7,855	-7,720	-7,554	0,020	0,176	0,211	0,255	0,247	0,224	0,210	0,203	0,203	0,213	0,245	0,277	0,300	0,321	0,249	0,000	0,000
7,000	-6,884	-6,844	-6,859	-6,795	-6,753	-6,729	-6,716	-6,708	-6,696	-6,690	-6,677	-6,661	-6,630	-6,585	-6,529	0,004	-0,006	0,040	0,090	0,088	0,064	0,067	0,065	0,068	0,067	0,076	0,087	0,098	0,107	0,079	0,000	0,000
8,000	-19,836	-20,009	-20,024	-20,121	-20,115	-20,164	-20,196	-20,224	-20,245	-20,295	-20,316	-20,330	-20,326	-20,286	-20,230	-0,229	-0,160	-0,154	-0,115	-0,108	-0,131	-0,128	-0,122	-0,107	-0,096	-0,048	-0,009	0,024	0,063	0,058	0,000	0,000
9,000	-9,652	-9,639	-9,592	-9,453	-9,326	-9,212	-9,152	-9,103	-9,043	-9,001	-8,941	-8,883	-8,803	-8,678	-8,534	0,039	0,090	0,163	0,299	0,316	0,297	0,291	0,267	0,264	0,255	0,269	0,287	0,298	0,298	0,224	0,000	0,000
10,000	-9,564	-9,551	-9,399	-9,220	-9,117	-9,070	-9,044	-9,024	-9,006	-9,009	-8,989	-8,960	-8,901	-8,814	-8,704	-0,015	0,210	0,227	0,255	0,216	0,177	0,156	0,136	0,121	0,128	0,129	0,162	0,195	0,206	0,166	0,000	0,000
11,000	-10,271	-10,136	-10,105	-9,957	-9,867	-9,808	-9,778	-9,757	-9,722	-9,705	-9,664	-9,620	-9,554	-9,446	-9,320	0,162	0,180	0,206	0,232	0,215	0,182	0,178	0,167	0,169	0,169	0,196	0,218	0,238	0,251	0,189	0,000	0,000
12,000	-14,081	-14,131	-14,043	-14,014	-13,948	-13,930	-13,924	-13,918	-13,899	-13,912	-13,883	-13,842	-13,791	-13,672	-13,538	-0,039	0,074	0,085	0,098	0,097	0,086	0,086	0,080	0,086	0,099	0,143	0,181	0,221	0,247	0,194	0,000	0,000
13,000	-8,715	-8,666	-8,704	-8,706	-8,702	-8,682	-8,667	-8,654	-8,626	-8,596	-8,543	-8,471	-8,368	-8,204	-7,990	-0,013	-0,020	-0,015	0,030	0,050	0,077	0,103	0,122	0,162	0,199	0,256	0,306	0,358	0,387	0,301	0,000	0,000
14,000	-12,100	-12,041	-12,072	-12,037	-12,027	-11,998	-11,981	-11,969	-11,960	-11,961	-11,943	-11,903	-11,830	-11,692	-11,512	-0,144	-0,088	-0,025	0,038	0,057	0,061	0,073	0,072	0,083	0,104	0,150	0,208	0,271	0,312	0,258	0,000	0,000
15,000	-9,065	-9,174	-9,061	-9,063	-9,018	-9,015	-9,003	-8,988	-8,973	-8,973	-8,956	-8,931	-8,893	-8,830	-8,762	-0,161	0,059	0,020	0,048	0,057	0,066	0,059	0,068	0,066	0,078	0,095	0,111	0,130	0,138	0,112	0,000	0,000
	run	11	2022:11:08    10:47:51,126
0,000	-13,340	-13,427	-13,436	-13,517	-13,536	-13,548	-13,559	-13,561	-13,561	-13,570	-13,565	-13,535	-13,503	-13,420	-13,322	-0,265	-0,172	-0,162	-0,100	-0,074	-0,050	-0,024	-0,010	0,006	0,030	0,061	0,102	0,137	0,163	0,130	0,000	0,000
1,000	-17,480	-17,519	-17,454	-17,246	-17,100	-16,997	-16,939	-16,892	-16,840	-16,820	-16,772	-16,742	-16,692	-16,615	-16,527	-0,124	0,091	0,182	0,313	0,318	0,283	0,265	0,230	0,216	0,194	0,191	0,192	0,191	0,197	0,142	0,000	0,000
2,000	-10,441	-10,468	-10,455	-10,350	-10,251	-10,166	-10,121	-10,091	-10,047	-10,017	-9,959	-9,895	-9,809	-9,678	-9,525	-0,136	-0,001	0,069	0,206	0,225	0,211	0,221	0,209	0,216	0,221	0,252	0,277	0,304	0,308	0,233	0,000	0,000
3,000	-20,850	-20,938	-20,904	-20,625	-20,418	-20,287	-20,218	-20,162	-20,111	-20,100	-20,059	-20,025	-19,974	-19,886	-19,789	-0,191	0,082	0,195	0,405	0,407	0,345	0,303	0,265	0,232	0,199	0,190	0,200	0,202	0,210	0,154	0,000	0,000
4,000	-11,218	-11,352	-11,255	-11,256	-11,219	-11,229	-11,227	-11,228	-11,225	-11,215	-11,180	-11,126	-11,010	-10,830	-10,594	-0,424	-0,060	-0,068	0,013	0,020	0,047	0,055	0,074	0,094	0,148	0,221	0,291	0,374	0,419	0,349	0,000	0,000
5,000	-12,291	-12,074	-12,210	-12,185	-12,196	-12,161	-12,140	-12,143	-12,111	-12,096	-12,056	-11,979	-11,846	-11,625	-11,335	0,234	-0,031	-0,000	0,050	0,065	0,067	0,103	0,123	0,163	0,202	0,280	0,371	0,461	0,508	0,419	0,000	0,000
6,000	-8,635	-8,612	-8,494	-8,347	-8,239	-8,177	-8,142	-8,109	-8,075	-8,046	-7,996	-7,943	-7,855	-7,720	-7,554	0,020	0,176	0,211	0,255	0,247	0,224	0,210	0,203	0,203	0,213	0,245	0,277	0,300	0,321	0,249	0,000	0,000
7,000	-6,884	-6,844	-6,859	-6,795	-6,753	-6,729	-6,716	-6,708	-6,696	-6,690	-6,677	-6,661	-6,630	-6,585	-6,529	0,004	-0,006	0,040	0,090	0,088	0,064	0,067	0,065	0,068	0,067	0,076	0,087	0,098	0,107	0,079	0,000	0,000
8,000	-19,456	-19,621	-19,631	-19,712	-19,697	-19,734	-19,769	-19,797	-19,816	-19,875	-19,883	-19,900	-19,899	-19,859	-19,809	-0,247	-0,150	-0,132	-0,097	-0,092	-0,118	-0,118	-0,118	-0,101	-0,096	-0,051	-0,005	0,017	0,064	0,060	0,000	0,000
9,000	-9,205	-9,208	-9,173	-9,048	-8,937	-8,831	-8,773	-8,720	-8,668	-8,630	-8,581	-8,520	-8,442	-8,323	-8,185	0,017	0,078	0,134	0,261	0,287	0,273	0,270	0,248	0,244	0,244	0,247	0,272	0,282	0,280	0,212	0,000	0,000
10,000	-9,295	-9,301	-9,166	-9,023	-8,923	-8,881	-8,864	-8,844	-8,823	-8,823	-8,802	-8,774	-8,722	-8,636	-8,532	-0,035	0,181	0,183	0,222	0,188	0,164	0,141	0,121	0,113	0,113	0,130	0,156	0,182	0,199	0,161	0,000	0,000
11,000	-10,120	-9,993	-9,973	-9,842	-9,757	-9,698	-9,668	-9,651	-9,619	-9,602	-9,560	-9,520	-9,454	-9,349	-9,229	0,144	0,158	0,175	0,215	0,206	0,167	0,172	0,158	0,159	0,162	0,183	0,210	0,231	0,241	0,183	0,000	0,000
