Device: PM2003001		2022:11:08    10:44:06,973  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:44:06,991
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,300	-11,473	-11,372	-11,385	-11,353	-11,370	-11,370	-11,359	-11,353	-11,342	-11,307	-11,233	-11,107	-10,891	-10,607	-0,476	-0,090	-0,098	0,003	0,016	0,038	0,057	0,091	0,117	0,171	0,252	0,342	0,441	0,489	0,403	0,000	0,000
5,000	-12,507	-12,416	-12,603	-12,610	-12,634	-12,606	-12,586	-12,590	-12,564	-12,544	-12,509	-12,409	-12,268	-12,008	-11,666	-0,042	-0,216	-0,140	-0,021	0,007	0,035	0,079	0,114	0,166	0,218	0,312	0,411	0,522	0,589	0,482	0,000	0,000
6,000	-8,609	-8,618	-8,495	-8,372	-8,267	-8,212	-8,177	-8,149	-8,111	-8,095	-8,039	-7,971	-7,885	-7,727	-7,546	-0,042	0,154	0,176	0,233	0,234	0,203	0,205	0,199	0,206	0,217	0,258	0,301	0,333	0,353	0,275	0,000	0,000
7,000	-6,809	-6,777	-6,769	-6,699	-6,654	-6,626	-6,611	-6,602	-6,590	-6,590	-6,574	-6,555	-6,529	-6,478	-6,420	0,034	0,041	0,061	0,108	0,093	0,075	0,075	0,070	0,069	0,069	0,076	0,090	0,105	0,114	0,086	0,000	0,000
8,000	-19,714	-19,878	-19,880	-19,951	-19,937	-19,980	-20,015	-20,041	-20,060	-20,110	-20,125	-20,141	-20,141	-20,089	-20,039	-0,230	-0,116	-0,118	-0,093	-0,091	-0,116	-0,115	-0,110	-0,092	-0,085	-0,037	-0,003	0,034	0,067	0,067	0,000	0,000
9,000	-9,429	-9,399	-9,374	-9,237	-9,114	-9,005	-8,944	-8,895	-8,842	-8,799	-8,746	-8,684	-8,606	-8,481	-8,345	0,034	0,093	0,152	0,277	0,304	0,287	0,282	0,262	0,254	0,252	0,267	0,281	0,289	0,295	0,220	0,000	0,000
10,000	-9,328	-9,332	-9,206	-9,057	-8,955	-8,914	-8,895	-8,876	-8,858	-8,857	-8,837	-8,811	-8,760	-8,669	-8,566	-0,017	0,181	0,198	0,223	0,188	0,158	0,140	0,122	0,112	0,112	0,132	0,154	0,186	0,198	0,162	0,000	0,000
11,000	-10,049	-9,937	-9,908	-9,764	-9,687	-9,632	-9,605	-9,580	-9,546	-9,529	-9,489	-9,448	-9,384	-9,278	-9,159	0,161	0,155	0,182	0,215	0,210	0,174	0,171	0,158	0,158	0,164	0,191	0,210	0,232	0,242	0,187	0,000	0,000
12,000	-13,516	-13,565	-13,492	-13,443	-13,382	-13,361	-13,356	-13,344	-13,334	-13,346	-13,309	-13,281	-13,220	-13,111	-12,972	0,018	0,099	0,101	0,108	0,101	0,084	0,087	0,083	0,091	0,100	0,132	0,178	0,218	0,243	0,196	0,000	0,000
13,000	-8,363	-8,449	-8,422	-8,445	-8,432	-8,421	-8,414	-8,394	-8,376	-8,343	-8,282	-8,217	-8,109	-7,942	-7,732	-0,073	-0,032	-0,020	0,010	0,045	0,077	0,103	0,122	0,161	0,197	0,249	0,301	0,360	0,387	0,306	0,000	0,000
14,000	-11,989	-11,891	-11,948	-11,896	-11,885	-11,861	-11,840	-11,834	-11,823	-11,818	-11,804	-11,779	-11,712	-11,592	-11,427	-0,130	-0,093	-0,027	0,038	0,048	0,056	0,066	0,064	0,075	0,097	0,138	0,181	0,243	0,273	0,226	0,000	0,000
15,000	-5,295	-5,158	-4,969	-4,912	-4,848	-4,836	-4,830	-4,815	-4,812	-4,813	-4,809	-4,798	-4,790	-4,764	-4,744	1,202	0,810	0,554	0,289	0,206	0,152	0,122	0,097	0,071	0,063	0,053	0,050	0,058	0,052	0,043	0,000	0,000
	run	7	2022:11:08    10:44:07,475
0,000	-5,645	-5,290	-5,130	-5,043	-4,993	-4,984	-4,968	-4,958	-4,944	-4,943	-4,927	-4,905	-4,868	-4,807	-4,737	2,429	1,367	0,962	0,467	0,315	0,220	0,181	0,154	0,128	0,111	0,120	0,126	0,139	0,148	0,110	0,000	0,000
1,000	-12,972	-12,314	-12,015	-11,610	-11,422	-11,289	-11,224	-11,168	-11,121	-11,079	-11,036	-11,001	-10,948	-10,884	-10,799	2,373	1,606	1,268	0,834	0,672	0,527	0,445	0,379	0,317	0,271	0,239	0,220	0,205	0,190	0,146	0,000	0,000
2,000	-10,957	-10,969	-10,920	-10,783	-10,672	-10,595	-10,551	-10,518	-10,467	-10,438	-10,386	-10,328	-10,243	-10,118	-9,975	-0,133	0,032	0,107	0,226	0,241	0,229	0,227	0,217	0,215	0,218	0,241	0,269	0,285	0,288	0,215	0,000	0,000
3,000	-21,541	-21,587	-21,542	-21,235	-21,013	-20,885	-20,821	-20,761	-20,714	-20,703	-20,664	-20,628	-20,579	-20,480	-20,375	-0,237	0,083	0,212	0,432	0,425	0,354	0,310	0,268	0,233	0,195	0,195	0,208	0,215	0,221	0,166	0,000	0,000
4,000	-11,294	-11,474	-11,365	-11,392	-11,354	-11,376	-11,372	-11,361	-11,357	-11,352	-11,313	-11,242	-11,108	-10,889	-10,607	-0,487	-0,102	-0,089	0,008	0,013	0,043	0,064	0,080	0,117	0,177	0,259	0,343	0,442	0,494	0,410	0,000	0,000
5,000	-12,660	-12,555	-12,759	-12,770	-12,790	-12,767	-12,745	-12,750	-12,723	-12,708	-12,657	-12,570	-12,420	-12,161	-11,816	0,005	-0,218	-0,144	-0,020	0,008	0,036	0,076	0,115	0,166	0,217	0,311	0,418	0,531	0,591	0,491	0,000	0,000
6,000	-8,696	-8,720	-8,600	-8,465	-8,357	-8,296	-8,269	-8,237	-8,200	-8,176	-8,121	-8,063	-7,965	-7,814	-7,627	-0,040	0,155	0,188	0,241	0,235	0,205	0,210	0,199	0,207	0,219	0,254	0,299	0,339	0,359	0,278	0,000	0,000
7,000	-6,917	-6,877	-6,861	-6,785	-6,729	-6,701	-6,686	-6,678	-6,664	-6,663	-6,644	-6,629	-6,597	-6,548	-6,485	0,022	0,066	0,087	0,124	0,110	0,079	0,087	0,074	0,076	0,068	0,081	0,095	0,106	0,114	0,083	0,000	0,000
8,000	-19,752	-19,916	-19,930	-20,011	-19,997	-20,045	-20,077	-20,104	-20,125	-20,177	-20,192	-20,209	-20,208	-20,171	-20,102	-0,222	-0,129	-0,117	-0,112	-0,104	-0,122	-0,117	-0,119	-0,098	-0,084	-0,044	-0,002	0,024	0,065	0,070	0,000	0,000
9,000	-9,379	-9,382	-9,331	-9,190	-9,066	-8,951	-8,891	-8,843	-8,791	-8,745	-8,691	-8,630	-8,554	-8,429	-8,286	0,038	0,097	0,168	0,287	0,312	0,296	0,285	0,265	0,257	0,248	0,262	0,276	0,289	0,295	0,221	0,000	0,000
10,000	-9,351	-9,361	-9,227	-9,082	-8,984	-8,949	-8,925	-8,906	-8,884	-8,886	-8,871	-8,843	-8,789	-8,702	-8,591	-0,010	0,187	0,187	0,219	0,188	0,160	0,138	0,124	0,109	0,115	0,131	0,154	0,188	0,201	0,160	0,000	0,000
11,000	-10,013	-9,897	-9,876	-9,738	-9,660	-9,603	-9,572	-9,549	-9,518	-9,501	-9,466	-9,418	-9,360	-9,251	-9,131	0,140	0,157	0,180	0,212	0,200	0,172	0,166	0,156	0,157	0,165	0,186	0,207	0,229	0,238	0,184	0,000	0,000
12,000	-13,608	-13,655	-13,561	-13,522	-13,456	-13,436	-13,429	-13,417	-13,402	-13,412	-13,380	-13,350	-13,287	-13,177	-13,047	0,003	0,106	0,105	0,119	0,109	0,092	0,087	0,088	0,091	0,103	0,140	0,175	0,214	0,242	0,194	0,000	0,000
13,000	-8,221	-8,302	-8,272	-8,312	-8,299	-8,290	-8,278	-8,257	-8,235	-8,208	-8,155	-8,085	-7,978	-7,815	-7,615	-0,073	-0,031	-0,028	0,012	0,045	0,071	0,098	0,121	0,157	0,191	0,247	0,295	0,350	0,380	0,298	0,000	0,000
14,000	-11,839	-11,747	-11,797	-11,745	-11,739	-11,723	-11,703	-11,696	-11,686	-11,681	-11,673	-11,640	-11,574	-11,454	-11,290	-0,141	-0,087	-0,031	0,031	0,047	0,050	0,060	0,061	0,083	0,092	0,141	0,185	0,240	0,276	0,229	0,000	0,000
15,000	-5,246	-5,102	-4,912	-4,860	-4,795	-4,784	-4,780	-4,764	-4,757	-4,758	-4,756	-4,747	-4,733	-4,705	-4,685	1,188	0,800	0,539	0,279	0,206	0,148	0,116	0,095	0,074	0,064	0,056	0,050	0,057	0,061	0,044	0,000	0,000
	run	8	2022:11:08    10:44:07,523
0,000	-5,593	-5,245	-5,087	-5,000	-4,953	-4,941	-4,931	-4,917	-4,908	-4,909	-4,888	-4,864	-4,835	-4,772	-4,702	2,418	1,370	0,951	0,458	0,312	0,222	0,180	0,150	0,127	0,114	0,117	0,125	0,139	0,142	0,112	0,000	0,000
1,000	-12,769	-12,114	-11,841	-11,446	-11,272	-11,138	-11,070	-11,014	-10,969	-10,925	-10,880	-10,849	-10,803	-10,736	-10,653	2,342	1,579	1,241	0,817	0,651	0,515	0,436	0,366	0,307	0,264	0,233	0,210	0,202	0,191	0,142	0,000	0,000
2,000	-10,957	-10,969	-10,920	-10,783	-10,672	-10,595	-10,551	-10,518	-10,467	-10,438	-10,386	-10,328	-10,243	-10,118	-9,975	-0,133	0,032	0,107	0,226	0,241	0,229	0,227	0,217	0,215	0,218	0,241	0,269	0,285	0,288	0,215	0,000	0,000
3,000	-21,541	-21,587	-21,542	-21,235	-21,013	-20,885	-20,821	-20,761	-20,714	-20,703	-20,664	-20,628	-20,579	-20,480	-20,375	-0,237	0,083	0,212	0,432	0,425	0,354	0,310	0,268	0,233	0,195	0,195	0,208	0,215	0,221	0,166	0,000	0,000
4,000	-11,294	-11,474	-11,365	-11,392	-11,354	-11,376	-11,372	-11,361	-11,357	-11,352	-11,313	-11,242	-11,108	-10,889	-10,607	-0,487	-0,102	-0,089	0,008	0,013	0,043	0,064	0,080	0,117	0,177	0,259	0,343	0,442	0,494	0,410	0,000	0,000
5,000	-12,660	-12,555	-12,759	-12,770	-12,790	-12,767	-12,745	-12,750	-12,723	-12,708	-12,657	-12,570	-12,420	-12,161	-11,816	0,005	-0,218	-0,144	-0,020	0,008	0,036	0,076	0,115	0,166	0,217	0,311	0,418	0,531	0,591	0,491	0,000	0,000
6,000	-8,696	-8,720	-8,600	-8,465	-8,357	-8,296	-8,269	-8,237	-8,200	-8,176	-8,121	-8,063	-7,965	-7,814	-7,627	-0,040	0,155	0,188	0,241	0,235	0,205	0,210	0,199	0,207	0,219	0,254	0,299	0,339	0,359	0,278	0,000	0,000
7,000	-6,917	-6,877	-6,861	-6,785	-6,729	-6,701	-6,686	-6,678	-6,664	-6,663	-6,644	-6,629	-6,597	-6,548	-6,485	0,022	0,066	0,087	0,124	0,110	0,079	0,087	0,074	0,076	0,068	0,081	0,095	0,106	0,114	0,083	0,000	0,000
8,000	-19,783	-19,972	-19,987	-20,068	-20,050	-20,099	-20,134	-20,163	-20,190	-20,243	-20,258	-20,271	-20,278	-20,233	-20,174	-0,258	-0,145	-0,140	-0,114	-0,113	-0,131	-0,122	-0,123	-0,106	-0,080	-0,048	-0,011	0,021	0,067	0,060	0,000	0,000
9,000	-9,410	-9,402	-9,346	-9,204	-9,076	-8,967	-8,907	-8,854	-8,795	-8,758	-8,697	-8,644	-8,561	-8,438	-8,299	0,049	0,110	0,175	0,297	0,321	0,300	0,288	0,269	0,259	0,252	0,264	0,277	0,290	0,290	0,212	0,000	0,000
10,000	-9,378	-9,380	-9,246	-9,105	-9,001	-8,962	-8,934	-8,917	-8,902	-8,895	-8,883	-8,853	-8,802	-8,714	-8,610	-0,031	0,187	0,195	0,221	0,190	0,161	0,145	0,122	0,114	0,114	0,132	0,154	0,184	0,199	0,166	0,000	0,000
11,000	-10,068	-9,954	-9,927	-9,793	-9,703	-9,650	-9,616	-9,593	-9,563	-9,550	-9,507	-9,464	-9,397	-9,296	-9,171	0,165	0,166	0,182	0,220	0,210	0,177	0,171	0,158	0,163	0,164	0,188	0,209	0,229	0,241	0,186	0,000	0,000
12,000	-13,541	-13,592	-13,502	-13,455	-13,388	-13,375	-13,367	-13,356	-13,346	-13,349	-13,323	-13,292	-13,235	-13,122	-12,988	0,009	0,104	0,099	0,107	0,106	0,085	0,086	0,087	0,092	0,097	0,135	0,181	0,214	0,237	0,190	0,000	0,000
13,000	-8,360	-8,439	-8,415	-8,444	-8,435	-8,424	-8,413	-8,393	-8,372	-8,339	-8,285	-8,213	-8,112	-7,942	-7,735	-0,065	-0,032	-0,021	0,010	0,040	0,080	0,100	0,121	0,161	0,193	0,260	0,303	0,359	0,382	0,302	0,000	0,000
14,000	-11,894	-11,816	-11,860	-11,807	-11,794	-11,775	-11,758	-11,754	-11,737	-11,736	-11,727	-11,695	-11,635	-11,507	-11,348	-0,131	-0,098	-0,046	0,034	0,042	0,050	0,065	0,058	0,076	0,092	0,137	0,182	0,231	0,271	0,225	0,000	0,000
15,000	-5,239	-5,098	-4,912	-4,857	-4,795	-4,786	-4,780	-4,766	-4,756	-4,761	-4,752	-4,749	-4,737	-4,707	-4,681	1,192	0,816	0,539	0,286	0,206	0,148	0,125	0,095	0,069	0,060	0,056	0,051	0,059	0,061	0,048	0,000	0,000
	run	9	2022:11:08    10:44:07,624
0,000	-5,534	-5,172	-5,024	-4,934	-4,887	-4,865	-4,860	-4,854	-4,840	-4,838	-4,820	-4,797	-4,765	-4,707	-4,636	2,404	1,363	0,948	0,454	0,314	0,218	0,179	0,147	0,127	0,114	0,113	0,122	0,134	0,139	0,103	0,000	0,000
1,000	-12,532	-11,904	-11,627	-11,274	-11,106	-10,979	-10,912	-10,858	-10,815	-10,766	-10,730	-10,695	-10,647	-10,581	-10,500	2,317	1,541	1,203	0,784	0,630	0,504	0,426	0,358	0,302	0,264	0,223	0,206	0,199	0,187	0,143	0,000	0,000
2,000	-10,677	-10,690	-10,640	-10,521	-10,414	-10,334	-10,289	-10,249	-10,208	-10,184	-10,129	-10,071	-9,991	-9,872	-9,737	-0,146	0,023	0,099	0,223	0,241	0,222	0,222	0,215	0,214	0,213	0,237	0,258	0,277	0,278	0,207	0,000	0,000
3,000	-21,227	-21,298	-21,247	-20,980	-20,782	-20,653	-20,588	-20,525	-20,475	-20,460	-20,430	-20,395	-20,344	-20,247	-20,140	-0,278	0,032	0,175	0,398	0,407	0,339	0,302	0,265	0,227	0,193	0,191	0,204	0,215	0,218	0,157	0,000	0,000
4,000	-11,147	-11,313	-11,231	-11,229	-11,192	-11,211	-11,203	-11,196	-11,197	-11,180	-11,148	-11,076	-10,950	-10,745	-10,474	-0,473	-0,093	-0,094	0,014	0,019	0,050	0,059	0,082	0,108	0,173	0,243	0,335	0,423	0,473	0,392	0,000	0,000
5,000	-12,403	-12,279	-12,489	-12,498	-12,508	-12,490	-12,471	-12,475	-12,446	-12,444	-12,396	-12,310	-12,160	-11,911	-11,580	-0,001	-0,212	-0,152	-0,019	0,015	0,032	0,076	0,107	0,162	0,207	0,302	0,398	0,505	0,567	0,466	0,000	0,000
6,000	-8,579	-8,597	-8,477	-8,347	-8,240	-8,188	-8,164	-8,142	-8,094	-8,066	-8,015	-7,953	-7,854	-7,705	-7,520	-0,036	0,148	0,176	0,244	0,230	0,201	0,205	0,194	0,206	0,219	0,255	0,297	0,332	0,354	0,278	0,000	0,000
7,000	-6,811	-6,780	-6,780	-6,712	-6,668	-6,638	-6,624	-6,616	-6,597	-6,599	-6,581	-6,568	-6,539	-6,492	-6,427	0,037	0,042	0,071	0,108	0,095	0,082	0,080	0,068	0,071	0,069	0,079	0,096	0,104	0,115	0,087	0,000	0,000
8,000	-19,741	-19,937	-19,923	-20,017	-20,000	-20,047	-20,076	-20,105	-20,135	-20,181	-20,195	-20,212	-20,211	-20,160	-20,103	-0,242	-0,121	-0,131	-0,105	-0,098	-0,117	-0,113	-0,115	-0,095	-0,087	-0,044	0,004	0,030	0,074	0,073	0,000	0,000
9,000	-9,486	-9,455	-9,410	-9,273	-9,144	-9,033	-8,975	-8,923	-8,873	-8,828	-8,778	-8,715	-8,633	-8,511	-8,368	0,045	0,105	0,168	0,288	0,316	0,297	0,289	0,264	0,257	0,254	0,263	0,281	0,290	0,294	0,219	0,000	0,000
10,000	-9,439	-9,429	-9,289	-9,138	-9,029	-8,979	-8,961	-8,939	-8,922	-8,918	-8,904	-8,873	-8,819	-8,725	-8,620	0,004	0,205	0,211	0,236	0,203	0,172	0,149	0,128	0,116	0,117	0,134	0,160	0,189	0,202	0,161	0,000	0,000
11,000	-10,119	-10,003	-9,968	-9,817	-9,738	-9,677	-9,650	-9,625	-9,590	-9,578	-9,532	-9,490	-9,430	-9,324	-9,192	0,158	0,183	0,197	0,229	0,215	0,179	0,174	0,167	0,167	0,166	0,190	0,213	0,234	0,245	0,186	0,000	0,000
12,000	-13,887	-13,932	-13,845	-13,810	-13,744	-13,726	-13,720	-13,706	-13,695	-13,707	-13,678	-13,638	-13,577	-13,464	-13,324	0,013	0,086	0,100	0,105	0,100	0,087	0,084	0,080	0,094	0,108	0,134	0,186	0,225	0,251	0,203	0,000	0,000
13,000	-8,511	-8,577	-8,556	-8,584	-8,567	-8,555	-8,544	-8,530	-8,502	-8,465	-8,414	-8,342	-8,230	-8,062	-7,846	-0,042	-0,028	-0,010	0,021	0,049	0,081	0,107	0,129	0,165	0,195	0,264	0,315	0,369	0,393	0,315	0,000	0,000
14,000	-12,137	-12,068	-12,100	-12,054	-12,034	-12,013	-11,997	-11,991	-11,982	-11,981	-11,970	-11,937	-11,875	-11,752	-11,586	-0,177	-0,087	-0,032	0,036	0,047	0,055	0,063	0,069	0,072	0,098	0,130	0,183	0,241	0,271	0,231	0,000	0,000
15,000	-5,249	-5,111	-4,921	-4,872	-4,808	-4,805	-4,793	-4,782	-4,774	-4,775	-4,772	-4,764	-4,753	-4,730	-4,706	1,192	0,816	0,544	0,281	0,201	0,152	0,123	0,092	0,073	0,061	0,049	0,049	0,056	0,055	0,038	0,000	0,000
	run	10	2022:11:08    10:44:07,675
0,000	-5,534	-5,172	-5,024	-4,934	-4,887	-4,865	-4,860	-4,854	-4,840	-4,838	-4,820	-4,797	-4,765	-4,707	-4,636	2,404	1,363	0,948	0,454	0,314	0,218	0,179	0,147	0,127	0,114	0,113	0,122	0,134	0,139	0,103	0,000	0,000
1,000	-12,532	-11,904	-11,627	-11,274	-11,106	-10,979	-10,912	-10,858	-10,815	-10,766	-10,730	-10,695	-10,647	-10,581	-10,500	2,317	1,541	1,203	0,784	0,630	0,504	0,426	0,358	0,302	0,264	0,223	0,206	0,199	0,187	0,143	0,000	0,000
2,000	-10,677	-10,690	-10,640	-10,521	-10,414	-10,334	-10,289	-10,249	-10,208	-10,184	-10,129	-10,071	-9,991	-9,872	-9,737	-0,146	0,023	0,099	0,223	0,241	0,222	0,222	0,215	0,214	0,213	0,237	0,258	0,277	0,278	0,207	0,000	0,000
3,000	-21,227	-21,298	-21,247	-20,980	-20,782	-20,653	-20,588	-20,525	-20,475	-20,460	-20,430	-20,395	-20,344	-20,247	-20,140	-0,278	0,032	0,175	0,398	0,407	0,339	0,302	0,265	0,227	0,193	0,191	0,204	0,215	0,218	0,157	0,000	0,000
4,000	-11,147	-11,313	-11,231	-11,229	-11,192	-11,211	-11,203	-11,196	-11,197	-11,180	-11,148	-11,076	-10,950	-10,745	-10,474	-0,473	-0,093	-0,094	0,014	0,019	0,050	0,059	0,082	0,108	0,173	0,243	0,335	0,423	0,473	0,392	0,000	0,000
5,000	-12,403	-12,279	-12,489	-12,498	-12,508	-12,490	-12,471	-12,475	-12,446	-12,444	-12,396	-12,310	-12,160	-11,911	-11,580	-0,001	-0,212	-0,152	-0,019	0,015	0,032	0,076	0,107	0,162	0,207	0,302	0,398	0,505	0,567	0,466	0,000	0,000
6,000	-8,511	-8,515	-8,412	-8,276	-8,176	-8,120	-8,095	-8,070	-8,029	-8,006	-7,955	-7,893	-7,799	-7,646	-7,467	-0,032	0,141	0,170	0,229	0,230	0,200	0,200	0,198	0,203	0,214	0,246	0,289	0,326	0,348	0,268	0,000	0,000
7,000	-6,796	-6,776	-6,748	-6,689	-6,642	-6,613	-6,600	-6,589	-6,575	-6,575	-6,557	-6,542	-6,511	-6,457	-6,398	0,018	0,053	0,079	0,102	0,100	0,076	0,080	0,066	0,067	0,076	0,076	0,092	0,107	0,117	0,084	0,000	0,000
8,000	-19,597	-19,784	-19,767	-19,849	-19,834	-19,880	-19,915	-19,940	-19,966	-20,018	-20,028	-20,039	-20,042	-19,994	-19,933	-0,211	-0,118	-0,130	-0,102	-0,088	-0,117	-0,117	-0,115	-0,102	-0,088	-0,048	-0,005	0,026	0,069	0,063	0,000	0,000
9,000	-9,429	-9,418	-9,378	-9,248	-9,123	-9,008	-8,951	-8,904	-8,841	-8,804	-8,749	-8,686	-8,609	-8,484	-8,342	0,032	0,089	0,152	0,283	0,309	0,289	0,283	0,267	0,256	0,253	0,265	0,283	0,296	0,297	0,223	0,000	0,000
10,000	-9,529	-9,509	-9,364	-9,205	-9,094	-9,045	-9,022	-9,003	-8,980	-8,978	-8,969	-8,937	-8,879	-8,791	-8,677	0,007	0,223	0,223	0,251	0,209	0,177	0,154	0,133	0,120	0,122	0,136	0,157	0,195	0,203	0,165	0,000	0,000
11,000	-10,328	-10,202	-10,169	-10,021	-9,938	-9,880	-9,849	-9,826	-9,791	-9,774	-9,735	-9,687	-9,625	-9,516	-9,384	0,174	0,186	0,200	0,224	0,215	0,178	0,176	0,163	0,172	0,173	0,194	0,216	0,241	0,253	0,196	0,000	0,000
12,000	-14,134	-14,197	-14,097	-14,056	-13,990	-13,970	-13,963	-13,949	-13,933	-13,942	-13,916	-13,875	-13,820	-13,699	-13,560	0,009	0,095	0,105	0,117	0,108	0,091	0,098	0,091	0,096	0,107	0,143	0,188	0,228	0,256	0,207	0,000	0,000
13,000	-8,612	-8,675	-8,660	-8,683	-8,669	-8,657	-8,644	-8,625	-8,599	-8,563	-8,508	-8,438	-8,328	-8,156	-7,939	-0,069	-0,019	-0,013	0,016	0,057	0,085	0,109	0,131	0,166	0,208	0,267	0,317	0,374	0,397	0,316	0,000	0,000
14,000	-12,212	-12,129	-12,159	-12,115	-12,111	-12,078	-12,062	-12,058	-12,050	-12,038	-12,030	-12,000	-11,930	-11,812	-11,643	-0,121	-0,097	-0,027	0,037	0,048	0,054	0,062	0,056	0,081	0,097	0,142	0,181	0,240	0,279	0,234	0,000	0,000
15,000	-5,224	-5,090	-4,896	-4,845	-4,780	-4,778	-4,766	-4,756	-4,744	-4,756	-4,745	-4,741	-4,730	-4,704	-4,683	1,204	0,805	0,545	0,282	0,200	0,150	0,120	0,094	0,072	0,060	0,052	0,046	0,053	0,056	0,039	0,000	0,000
	run	11	2022:11:08    10:44:07,775
0,000	-5,518	-5,169	-5,010	-4,922	-4,883	-4,864	-4,855	-4,843	-4,835	-4,830	-4,818	-4,794	-4,762	-4,706	-4,639	2,418	1,360	0,935	0,460	0,311	0,220	0,176	0,143	0,121	0,109	0,107	0,119	0,130	0,135	0,105	0,000	0,000
1,000	-12,464	-11,852	-11,575	-11,221	-11,052	-10,932	-10,861	-10,810	-10,768	-10,724	-10,685	-10,650	-10,602	-10,540	-10,459	2,291	1,520	1,190	0,773	0,626	0,489	0,419	0,355	0,297	0,251	0,226	0,201	0,196	0,182	0,136	0,000	0,000
2,000	-10,469	-10,477	-10,444	-10,326	-10,233	-10,165	-10,116	-10,080	-10,036	-10,007	-9,964	-9,908	-9,834	-9,721	-9,596	-0,151	0,006	0,080	0,200	0,218	0,205	0,217	0,202	0,202	0,202	0,223	0,246	0,259	0,268	0,197	0,000	0,000
3,000	-20,570	-20,654	-20,632	-20,406	-20,215	-20,095	-20,026	-19,976	-19,921	-19,912	-19,875	-19,837	-19,792	-19,697	-19,594	-0,280	-0,005	0,122	0,348	0,359	0,311	0,281	0,253	0,218	0,187	0,187	0,198	0,208	0,208	0,155	0,000	0,000
4,000	-10,934	-11,111	-11,016	-11,019	-10,975	-10,992	-10,986	-10,978	-10,972	-10,965	-10,925	-10,868	-10,737	-10,537	-10,272	-0,477	-0,085	-0,084	0,017	0,026	0,051	0,062	0,089	0,106	0,171	0,245	0,326	0,413	0,463	0,378	0,000	0,000
5,000	-12,286	-12,189	-12,392	-12,400	-12,427	-12,399	-12,384	-12,385	-12,358	-12,346	-12,301	-12,214	-12,069	-11,829	-11,497	-0,020	-0,213	-0,151	-0,026	0,005	0,033	0,072	0,106	0,156	0,205	0,283	0,396	0,499	0,562	0,460	0,000	0,000
6,000	-8,478	-8,505	-8,392	-8,270	-8,165	-8,107	-8,077	-8,049	-8,011	-7,986	-7,938	-7,878	-7,785	-7,631	-7,449	-0,035	0,139	0,177	0,235	0,229	0,207	0,199	0,198	0,196	0,219	0,254	0,295	0,337	0,352	0,273	0,000	0,000
7,000	-6,820	-6,774	-6,757	-6,682	-6,640	-6,608	-6,600	-6,582	-6,571	-6,567	-6,554	-6,536	-6,505	-6,457	-6,397	0,042	0,054	0,073	0,113	0,101	0,083	0,073	0,073	0,071	0,070	0,079	0,097	0,108	0,116	0,085	0,000	0,000
8,000	-19,692	-19,868	-19,868	-19,957	-19,937	-19,979	-20,020	-20,044	-20,065	-20,123	-20,137	-20,157	-20,150	-20,106	-20,044	-0,239	-0,140	-0,132	-0,113	-0,101	-0,113	-0,117	-0,119	-0,103	-0,086	-0,048	-0,003	0,025	0,072	0,068	0,000	0,000
9,000	-9,453	-9,438	-9,396	-9,246	-9,121	-9,010	-8,950	-8,897	-8,843	-8,805	-8,741	-8,685	-8,605	-8,478	-8,330	0,030	0,098	0,171	0,288	0,315	0,293	0,284	0,268	0,259	0,252	0,265	0,281	0,296	0,297	0,226	0,000	0,000
10,000	-9,600	-9,563	-9,427	-9,236	-9,123	-9,080	-9,050	-9,035	-9,016	-9,012	-8,995	-8,970	-8,910	-8,818	-8,714	0,007	0,229	0,245	0,260	0,218	0,183	0,155	0,136	0,122	0,126	0,140	0,159	0,196	0,208	0,171	0,000	0,000
11,000	-10,356	-10,236	-10,194	-10,041	-9,954	-9,897	-9,861	-9,841	-9,805	-9,788	-9,750	-9,705	-9,639	-9,525	-9,400	0,184	0,197	0,203	0,236	0,223	0,182	0,181	0,167	0,168	0,172	0,194	0,218	0,246	0,253	0,195	0,000	0,000
