Device: PM2003001		2022:11:08    11:23:45,391  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:23:45,392
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,578	-11,694	-11,590	-11,622	-11,597	-11,595	-11,592	-11,594	-11,585	-11,567	-11,509	-11,445	-11,295	-11,063	-10,752	-0,271	-0,030	-0,038	0,016	0,040	0,061	0,081	0,109	0,149	0,205	0,291	0,390	0,485	0,543	0,451	0,000	0,000
5,000	-12,572	-12,518	-12,681	-12,688	-12,680	-12,660	-12,648	-12,657	-12,621	-12,626	-12,576	-12,489	-12,355	-12,111	-11,795	-0,017	-0,164	-0,108	-0,011	0,024	0,031	0,072	0,108	0,146	0,194	0,288	0,397	0,485	0,549	0,445	0,000	0,000
6,000	-8,491	-8,517	-8,413	-8,278	-8,182	-8,134	-8,095	-8,074	-8,033	-8,010	-7,957	-7,899	-7,814	-7,674	-7,512	-0,075	0,109	0,142	0,216	0,215	0,194	0,190	0,195	0,198	0,215	0,242	0,274	0,308	0,323	0,253	0,000	0,000
7,000	-6,748	-6,734	-6,722	-6,676	-6,632	-6,613	-6,590	-6,580	-6,564	-6,559	-6,545	-6,524	-6,502	-6,463	-6,406	-0,055	-0,005	0,017	0,085	0,081	0,077	0,073	0,069	0,067	0,068	0,073	0,087	0,093	0,093	0,072	0,000	0,000
8,000	-19,020	-19,238	-19,229	-19,334	-19,320	-19,370	-19,399	-19,427	-19,458	-19,503	-19,524	-19,536	-19,539	-19,507	-19,458	-0,421	-0,218	-0,217	-0,144	-0,125	-0,136	-0,128	-0,124	-0,112	-0,097	-0,057	-0,016	0,011	0,053	0,050	0,000	0,000
9,000	-9,431	-9,419	-9,380	-9,233	-9,110	-9,001	-8,938	-8,880	-8,829	-8,788	-8,734	-8,681	-8,602	-8,492	-8,359	-0,017	0,078	0,157	0,289	0,316	0,299	0,286	0,266	0,252	0,243	0,256	0,270	0,276	0,279	0,208	0,000	0,000
10,000	-9,492	-9,556	-9,462	-9,353	-9,285	-9,251	-9,236	-9,218	-9,202	-9,198	-9,175	-9,145	-9,084	-9,000	-8,895	-0,157	0,058	0,091	0,144	0,130	0,118	0,108	0,110	0,100	0,116	0,137	0,156	0,191	0,200	0,157	0,000	0,000
11,000	-9,802	-9,743	-9,724	-9,603	-9,535	-9,476	-9,454	-9,425	-9,397	-9,383	-9,350	-9,304	-9,242	-9,151	-9,039	-0,020	0,070	0,107	0,174	0,179	0,152	0,156	0,141	0,149	0,153	0,172	0,193	0,209	0,217	0,165	0,000	0,000
12,000	-15,092	-15,101	-15,030	-14,978	-14,928	-14,911	-14,907	-14,904	-14,894	-14,908	-14,891	-14,860	-14,824	-14,738	-14,642	-0,067	0,049	0,073	0,083	0,075	0,053	0,056	0,058	0,055	0,067	0,090	0,121	0,156	0,182	0,143	0,000	0,000
13,000	-6,959	-6,851	-6,746	-6,718	-6,681	-6,660	-6,651	-6,623	-6,602	-6,570	-6,530	-6,480	-6,399	-6,289	-6,143	0,607	0,398	0,286	0,172	0,151	0,148	0,146	0,149	0,157	0,178	0,205	0,235	0,261	0,273	0,216	0,000	0,000
14,000	-9,707	-9,334	-9,283	-9,150	-9,117	-9,086	-9,065	-9,058	-9,044	-9,039	-9,026	-8,977	-8,908	-8,781	-8,605	1,016	0,585	0,464	0,269	0,198	0,157	0,142	0,123	0,129	0,147	0,179	0,214	0,267	0,303	0,243	0,000	0,000
15,000	-9,327	-9,361	-9,298	-9,273	-9,226	-9,222	-9,215	-9,199	-9,179	-9,169	-9,151	-9,119	-9,073	-9,007	-8,922	-0,084	0,066	0,040	0,074	0,063	0,065	0,067	0,079	0,086	0,097	0,114	0,132	0,149	0,158	0,124	0,000	0,000
	run	7	2022:11:08    11:23:45,895
0,000	-13,667	-13,775	-13,810	-13,901	-13,932	-13,951	-13,963	-13,970	-13,968	-13,975	-13,964	-13,934	-13,884	-13,783	-13,667	-0,289	-0,215	-0,188	-0,125	-0,096	-0,068	-0,034	-0,019	0,010	0,039	0,079	0,133	0,178	0,202	0,171	0,000	0,000
1,000	-17,861	-17,830	-17,751	-17,520	-17,358	-17,242	-17,176	-17,125	-17,074	-17,034	-16,984	-16,934	-16,877	-16,775	-16,656	0,067	0,218	0,279	0,376	0,389	0,332	0,311	0,274	0,256	0,241	0,240	0,240	0,246	0,243	0,187	0,000	0,000
2,000	-10,909	-10,868	-10,820	-10,667	-10,559	-10,491	-10,441	-10,399	-10,349	-10,312	-10,246	-10,160	-10,053	-9,888	-9,703	0,094	0,159	0,200	0,271	0,269	0,248	0,254	0,249	0,266	0,274	0,310	0,349	0,373	0,381	0,292	0,000	0,000
3,000	-21,072	-21,003	-20,909	-20,550	-20,338	-20,198	-20,126	-20,067	-20,016	-20,002	-19,960	-19,930	-19,876	-19,773	-19,647	0,162	0,335	0,417	0,529	0,488	0,396	0,345	0,298	0,258	0,209	0,207	0,225	0,232	0,240	0,187	0,000	0,000
4,000	-10,979	-11,075	-10,964	-10,970	-10,940	-10,939	-10,935	-10,938	-10,930	-10,910	-10,867	-10,797	-10,665	-10,444	-10,159	-0,225	-0,006	-0,015	0,039	0,054	0,066	0,082	0,098	0,137	0,190	0,276	0,361	0,456	0,506	0,409	0,000	0,000
5,000	-12,099	-12,057	-12,213	-12,231	-12,230	-12,213	-12,194	-12,193	-12,164	-12,167	-12,120	-12,037	-11,903	-11,664	-11,362	-0,043	-0,169	-0,122	-0,015	0,016	0,037	0,075	0,102	0,153	0,195	0,279	0,376	0,477	0,528	0,430	0,000	0,000
6,000	-8,590	-8,600	-8,501	-8,382	-8,274	-8,226	-8,199	-8,168	-8,128	-8,108	-8,056	-7,996	-7,913	-7,769	-7,598	-0,072	0,098	0,144	0,210	0,213	0,186	0,187	0,186	0,190	0,210	0,242	0,276	0,317	0,325	0,253	0,000	0,000
7,000	-7,114	-7,098	-7,070	-6,995	-6,943	-6,911	-6,891	-6,875	-6,859	-6,857	-6,840	-6,820	-6,790	-6,748	-6,689	-0,051	0,027	0,061	0,113	0,110	0,093	0,092	0,082	0,076	0,079	0,085	0,096	0,106	0,101	0,078	0,000	0,000
8,000	-19,725	-19,950	-19,954	-20,086	-20,093	-20,143	-20,175	-20,207	-20,235	-20,279	-20,298	-20,311	-20,320	-20,280	-20,223	-0,435	-0,260	-0,241	-0,169	-0,154	-0,152	-0,146	-0,139	-0,109	-0,098	-0,057	-0,010	0,018	0,057	0,057	0,000	0,000
9,000	-9,751	-9,736	-9,680	-9,494	-9,356	-9,235	-9,164	-9,115	-9,060	-9,016	-8,961	-8,908	-8,828	-8,704	-8,568	0,003	0,116	0,200	0,330	0,350	0,322	0,308	0,286	0,266	0,256	0,260	0,277	0,288	0,289	0,218	0,000	0,000
10,000	-9,794	-9,834	-9,722	-9,620	-9,532	-9,501	-9,481	-9,467	-9,446	-9,443	-9,414	-9,378	-9,332	-9,237	-9,132	-0,151	0,085	0,105	0,162	0,146	0,127	0,117	0,110	0,104	0,117	0,140	0,161	0,193	0,204	0,165	0,000	0,000
11,000	-9,896	-9,826	-9,804	-9,679	-9,597	-9,547	-9,512	-9,492	-9,465	-9,447	-9,407	-9,369	-9,305	-9,208	-9,099	-0,018	0,072	0,120	0,187	0,187	0,157	0,160	0,149	0,152	0,154	0,174	0,197	0,215	0,222	0,174	0,000	0,000
12,000	-15,048	-15,066	-14,981	-14,948	-14,893	-14,878	-14,874	-14,870	-14,857	-14,870	-14,853	-14,829	-14,787	-14,699	-14,598	-0,065	0,054	0,074	0,088	0,073	0,060	0,057	0,059	0,063	0,069	0,089	0,131	0,157	0,185	0,146	0,000	0,000
13,000	-6,930	-6,836	-6,725	-6,692	-6,653	-6,641	-6,621	-6,599	-6,574	-6,543	-6,501	-6,447	-6,371	-6,248	-6,108	0,594	0,396	0,292	0,175	0,152	0,147	0,148	0,150	0,161	0,180	0,208	0,236	0,267	0,279	0,219	0,000	0,000
14,000	-9,661	-9,246	-9,228	-9,079	-9,055	-9,013	-8,998	-8,994	-8,977	-8,966	-8,951	-8,914	-8,849	-8,723	-8,553	1,022	0,588	0,466	0,273	0,203	0,156	0,142	0,128	0,121	0,129	0,160	0,212	0,256	0,290	0,241	0,000	0,000
15,000	-9,239	-9,282	-9,214	-9,190	-9,147	-9,148	-9,135	-9,122	-9,101	-9,093	-9,072	-9,044	-9,001	-8,932	-8,850	-0,094	0,055	0,046	0,067	0,062	0,066	0,065	0,084	0,085	0,092	0,111	0,124	0,150	0,158	0,126	0,000	0,000
	run	8	2022:11:08    11:23:45,942
0,000	-13,116	-13,204	-13,240	-13,310	-13,330	-13,343	-13,346	-13,352	-13,353	-13,363	-13,351	-13,323	-13,278	-13,190	-13,086	-0,244	-0,181	-0,162	-0,100	-0,074	-0,048	-0,024	-0,007	0,013	0,034	0,077	0,116	0,158	0,184	0,148	0,000	0,000
1,000	-16,322	-16,333	-16,273	-16,127	-15,992	-15,899	-15,848	-15,799	-15,753	-15,719	-15,673	-15,629	-15,578	-15,491	-15,389	-0,049	0,121	0,159	0,279	0,292	0,268	0,257	0,232	0,218	0,208	0,203	0,212	0,218	0,217	0,160	0,000	0,000
2,000	-10,909	-10,868	-10,820	-10,667	-10,559	-10,491	-10,441	-10,399	-10,349	-10,312	-10,246	-10,160	-10,053	-9,888	-9,703	0,094	0,159	0,200	0,271	0,269	0,248	0,254	0,249	0,266	0,274	0,310	0,349	0,373	0,381	0,292	0,000	0,000
3,000	-21,072	-21,003	-20,909	-20,550	-20,338	-20,198	-20,126	-20,067	-20,016	-20,002	-19,960	-19,930	-19,876	-19,773	-19,647	0,162	0,335	0,417	0,529	0,488	0,396	0,345	0,298	0,258	0,209	0,207	0,225	0,232	0,240	0,187	0,000	0,000
4,000	-10,979	-11,075	-10,964	-10,970	-10,940	-10,939	-10,935	-10,938	-10,930	-10,910	-10,867	-10,797	-10,665	-10,444	-10,159	-0,225	-0,006	-0,015	0,039	0,054	0,066	0,082	0,098	0,137	0,190	0,276	0,361	0,456	0,506	0,409	0,000	0,000
5,000	-12,099	-12,057	-12,213	-12,231	-12,230	-12,213	-12,194	-12,193	-12,164	-12,167	-12,120	-12,037	-11,903	-11,664	-11,362	-0,043	-0,169	-0,122	-0,015	0,016	0,037	0,075	0,102	0,153	0,195	0,279	0,376	0,477	0,528	0,430	0,000	0,000
6,000	-8,590	-8,600	-8,501	-8,382	-8,274	-8,226	-8,199	-8,168	-8,128	-8,108	-8,056	-7,996	-7,913	-7,769	-7,598	-0,072	0,098	0,144	0,210	0,213	0,186	0,187	0,186	0,190	0,210	0,242	0,276	0,317	0,325	0,253	0,000	0,000
7,000	-7,114	-7,098	-7,070	-6,995	-6,943	-6,911	-6,891	-6,875	-6,859	-6,857	-6,840	-6,820	-6,790	-6,748	-6,689	-0,051	0,027	0,061	0,113	0,110	0,093	0,092	0,082	0,076	0,079	0,085	0,096	0,106	0,101	0,078	0,000	0,000
8,000	-19,841	-20,052	-20,069	-20,212	-20,214	-20,266	-20,305	-20,343	-20,367	-20,420	-20,432	-20,454	-20,456	-20,414	-20,350	-0,446	-0,280	-0,256	-0,186	-0,158	-0,164	-0,148	-0,148	-0,125	-0,103	-0,060	-0,021	0,011	0,063	0,063	0,000	0,000
9,000	-9,683	-9,662	-9,598	-9,407	-9,267	-9,148	-9,081	-9,030	-8,971	-8,927	-8,877	-8,819	-8,734	-8,616	-8,469	0,014	0,131	0,208	0,339	0,349	0,326	0,310	0,288	0,271	0,260	0,269	0,282	0,299	0,294	0,226	0,000	0,000
10,000	-9,660	-9,692	-9,597	-9,494	-9,417	-9,388	-9,366	-9,356	-9,332	-9,332	-9,310	-9,277	-9,218	-9,126	-9,020	-0,152	0,079	0,090	0,152	0,135	0,120	0,112	0,111	0,103	0,110	0,140	0,160	0,190	0,204	0,165	0,000	0,000
11,000	-9,853	-9,784	-9,768	-9,645	-9,567	-9,516	-9,485	-9,466	-9,429	-9,410	-9,382	-9,341	-9,279	-9,181	-9,071	-0,017	0,066	0,110	0,173	0,179	0,151	0,158	0,147	0,150	0,149	0,173	0,198	0,218	0,225	0,173	0,000	0,000
12,000	-15,212	-15,212	-15,145	-15,093	-15,045	-15,028	-15,022	-15,013	-15,006	-15,015	-14,999	-14,972	-14,935	-14,835	-14,733	-0,064	0,064	0,075	0,093	0,083	0,055	0,064	0,061	0,063	0,063	0,099	0,130	0,165	0,187	0,151	0,000	0,000
13,000	-7,124	-7,009	-6,899	-6,859	-6,826	-6,797	-6,785	-6,761	-6,739	-6,706	-6,659	-6,605	-6,523	-6,406	-6,249	0,621	0,406	0,304	0,183	0,163	0,152	0,154	0,159	0,169	0,183	0,213	0,250	0,278	0,291	0,224	0,000	0,000
14,000	-9,914	-9,513	-9,472	-9,320	-9,283	-9,245	-9,226	-9,218	-9,208	-9,196	-9,183	-9,147	-9,078	-8,951	-8,787	1,012	0,605	0,473	0,287	0,216	0,163	0,149	0,127	0,129	0,132	0,158	0,206	0,260	0,289	0,238	0,000	0,000
15,000	-9,126	-9,173	-9,099	-9,079	-9,042	-9,037	-9,033	-9,016	-9,000	-8,997	-8,975	-8,944	-8,907	-8,840	-8,769	-0,103	0,063	0,030	0,064	0,062	0,056	0,058	0,068	0,079	0,085	0,102	0,117	0,138	0,142	0,115	0,000	0,000
	run	9	2022:11:08    11:23:46,041
0,000	-12,658	-12,743	-12,775	-12,830	-12,845	-12,860	-12,859	-12,867	-12,866	-12,872	-12,864	-12,840	-12,802	-12,718	-12,622	-0,240	-0,180	-0,155	-0,092	-0,068	-0,036	-0,017	-0,009	0,014	0,035	0,069	0,107	0,145	0,168	0,139	0,000	0,000
1,000	-15,345	-15,381	-15,325	-15,207	-15,106	-15,024	-14,972	-14,934	-14,888	-14,864	-14,819	-14,782	-14,729	-14,652	-14,554	-0,057	0,060	0,122	0,213	0,237	0,229	0,226	0,206	0,193	0,182	0,189	0,196	0,197	0,200	0,153	0,000	0,000
2,000	-9,363	-9,354	-9,322	-9,229	-9,142	-9,069	-9,031	-8,996	-8,950	-8,921	-8,867	-8,803	-8,721	-8,591	-8,446	0,031	0,084	0,126	0,203	0,216	0,204	0,211	0,208	0,216	0,222	0,248	0,274	0,295	0,296	0,225	0,000	0,000
3,000	-19,037	-19,037	-19,016	-18,782	-18,609	-18,496	-18,440	-18,383	-18,333	-18,325	-18,287	-18,251	-18,204	-18,110	-17,996	0,032	0,166	0,227	0,368	0,368	0,317	0,281	0,244	0,221	0,185	0,189	0,208	0,214	0,225	0,169	0,000	0,000
4,000	-10,681	-10,747	-10,642	-10,637	-10,604	-10,597	-10,598	-10,593	-10,592	-10,572	-10,538	-10,468	-10,342	-10,141	-9,868	-0,214	0,016	0,002	0,046	0,058	0,070	0,087	0,090	0,128	0,177	0,259	0,341	0,422	0,477	0,387	0,000	0,000
5,000	-12,587	-12,583	-12,741	-12,783	-12,771	-12,753	-12,728	-12,729	-12,696	-12,697	-12,649	-12,565	-12,422	-12,175	-11,855	-0,075	-0,207	-0,150	-0,021	0,018	0,042	0,086	0,117	0,161	0,208	0,294	0,403	0,494	0,555	0,447	0,000	0,000
6,000	-9,075	-9,079	-8,976	-8,837	-8,735	-8,673	-8,648	-8,621	-8,579	-8,554	-8,500	-8,436	-8,345	-8,195	-8,007	-0,060	0,116	0,171	0,233	0,226	0,198	0,208	0,200	0,207	0,222	0,255	0,297	0,329	0,356	0,268	0,000	0,000
7,000	-7,376	-7,336	-7,302	-7,211	-7,151	-7,115	-7,093	-7,078	-7,064	-7,059	-7,044	-7,022	-6,997	-6,950	-6,895	-0,014	0,051	0,090	0,134	0,123	0,107	0,093	0,088	0,081	0,075	0,084	0,089	0,101	0,106	0,079	0,000	0,000
8,000	-20,198	-20,480	-20,494	-20,655	-20,662	-20,715	-20,755	-20,791	-20,820	-20,874	-20,886	-20,898	-20,905	-20,859	-20,800	-0,492	-0,321	-0,291	-0,211	-0,177	-0,172	-0,161	-0,154	-0,128	-0,103	-0,059	-0,015	0,021	0,064	0,062	0,000	0,000
9,000	-9,688	-9,656	-9,580	-9,378	-9,236	-9,116	-9,047	-8,996	-8,943	-8,900	-8,839	-8,784	-8,697	-8,572	-8,427	0,014	0,133	0,232	0,348	0,359	0,324	0,312	0,290	0,274	0,265	0,270	0,297	0,305	0,305	0,233	0,000	0,000
10,000	-9,743	-9,782	-9,666	-9,564	-9,486	-9,452	-9,437	-9,420	-9,400	-9,398	-9,368	-9,343	-9,275	-9,181	-9,072	-0,151	0,079	0,095	0,160	0,139	0,128	0,116	0,113	0,108	0,126	0,144	0,168	0,198	0,215	0,171	0,000	0,000
11,000	-9,961	-9,883	-9,861	-9,730	-9,657	-9,601	-9,573	-9,553	-9,522	-9,503	-9,468	-9,421	-9,360	-9,258	-9,138	0,005	0,085	0,119	0,184	0,188	0,157	0,159	0,149	0,157	0,157	0,178	0,204	0,224	0,233	0,177	0,000	0,000
12,000	-15,472	-15,484	-15,412	-15,361	-15,313	-15,296	-15,291	-15,280	-15,273	-15,281	-15,255	-15,237	-15,193	-15,097	-14,986	-0,070	0,057	0,069	0,098	0,084	0,059	0,062	0,060	0,065	0,078	0,109	0,140	0,175	0,198	0,157	0,000	0,000
13,000	-7,268	-7,118	-7,025	-6,978	-6,946	-6,915	-6,905	-6,879	-6,855	-6,822	-6,776	-6,720	-6,638	-6,519	-6,359	0,646	0,414	0,316	0,193	0,163	0,154	0,155	0,157	0,168	0,188	0,218	0,249	0,283	0,296	0,231	0,000	0,000
14,000	-10,168	-9,779	-9,709	-9,567	-9,532	-9,490	-9,471	-9,462	-9,454	-9,444	-9,431	-9,397	-9,321	-9,199	-9,035	0,994	0,619	0,477	0,282	0,214	0,161	0,143	0,132	0,130	0,134	0,163	0,205	0,254	0,283	0,242	0,000	0,000
15,000	-8,841	-8,875	-8,811	-8,801	-8,763	-8,759	-8,758	-8,744	-8,725	-8,720	-8,706	-8,680	-8,641	-8,587	-8,518	-0,111	0,056	0,026	0,061	0,052	0,051	0,051	0,064	0,069	0,076	0,091	0,104	0,122	0,132	0,102	0,000	0,000
	run	10	2022:11:08    11:23:46,093
0,000	-12,658	-12,743	-12,775	-12,830	-12,845	-12,860	-12,859	-12,867	-12,866	-12,872	-12,864	-12,840	-12,802	-12,718	-12,622	-0,240	-0,180	-0,155	-0,092	-0,068	-0,036	-0,017	-0,009	0,014	0,035	0,069	0,107	0,145	0,168	0,139	0,000	0,000
1,000	-15,345	-15,381	-15,325	-15,207	-15,106	-15,024	-14,972	-14,934	-14,888	-14,864	-14,819	-14,782	-14,729	-14,652	-14,554	-0,057	0,060	0,122	0,213	0,237	0,229	0,226	0,206	0,193	0,182	0,189	0,196	0,197	0,200	0,153	0,000	0,000
2,000	-9,363	-9,354	-9,322	-9,229	-9,142	-9,069	-9,031	-8,996	-8,950	-8,921	-8,867	-8,803	-8,721	-8,591	-8,446	0,031	0,084	0,126	0,203	0,216	0,204	0,211	0,208	0,216	0,222	0,248	0,274	0,295	0,296	0,225	0,000	0,000
3,000	-19,037	-19,037	-19,016	-18,782	-18,609	-18,496	-18,440	-18,383	-18,333	-18,325	-18,287	-18,251	-18,204	-18,110	-17,996	0,032	0,166	0,227	0,368	0,368	0,317	0,281	0,244	0,221	0,185	0,189	0,208	0,214	0,225	0,169	0,000	0,000
4,000	-10,681	-10,747	-10,642	-10,637	-10,604	-10,597	-10,598	-10,593	-10,592	-10,572	-10,538	-10,468	-10,342	-10,141	-9,868	-0,214	0,016	0,002	0,046	0,058	0,070	0,087	0,090	0,128	0,177	0,259	0,341	0,422	0,477	0,387	0,000	0,000
5,000	-12,587	-12,583	-12,741	-12,783	-12,771	-12,753	-12,728	-12,729	-12,696	-12,697	-12,649	-12,565	-12,422	-12,175	-11,855	-0,075	-0,207	-0,150	-0,021	0,018	0,042	0,086	0,117	0,161	0,208	0,294	0,403	0,494	0,555	0,447	0,000	0,000
6,000	-9,099	-9,078	-8,973	-8,842	-8,736	-8,677	-8,647	-8,618	-8,576	-8,559	-8,502	-8,440	-8,340	-8,188	-8,002	-0,062	0,127	0,168	0,228	0,229	0,203	0,207	0,199	0,205	0,219	0,264	0,302	0,339	0,355	0,280	0,000	0,000
7,000	-7,406	-7,356	-7,323	-7,225	-7,160	-7,125	-7,104	-7,096	-7,078	-7,072	-7,054	-7,031	-7,003	-6,957	-6,902	-0,004	0,056	0,104	0,146	0,123	0,102	0,100	0,086	0,085	0,078	0,089	0,098	0,104	0,113	0,086	0,000	0,000
8,000	-20,723	-20,981	-21,013	-21,192	-21,192	-21,249	-21,295	-21,322	-21,347	-21,391	-21,412	-21,429	-21,432	-21,385	-21,318	-0,484	-0,330	-0,315	-0,229	-0,178	-0,173	-0,163	-0,147	-0,121	-0,099	-0,062	-0,008	0,024	0,069	0,069	0,000	0,000
9,000	-10,046	-9,994	-9,899	-9,680	-9,525	-9,404	-9,337	-9,284	-9,230	-9,181	-9,132	-9,060	-8,976	-8,842	-8,686	0,046	0,184	0,272	0,377	0,377	0,351	0,333	0,304	0,284	0,277	0,291	0,303	0,322	0,322	0,240	0,000	0,000
10,000	-10,219	-10,224	-10,097	-9,939	-9,841	-9,811	-9,787	-9,772	-9,747	-9,752	-9,725	-9,689	-9,622	-9,528	-9,404	-0,111	0,130	0,168	0,211	0,175	0,145	0,134	0,128	0,118	0,129	0,156	0,179	0,211	0,225	0,178	0,000	0,000
11,000	-10,323	-10,234	-10,196	-10,048	-9,961	-9,902	-9,874	-9,850	-9,816	-9,800	-9,762	-9,712	-9,646	-9,538	-9,417	0,031	0,117	0,160	0,212	0,202	0,175	0,175	0,160	0,165	0,172	0,192	0,219	0,237	0,245	0,191	0,000	0,000
12,000	-15,851	-15,872	-15,792	-15,751	-15,692	-15,684	-15,676	-15,666	-15,657	-15,670	-15,656	-15,619	-15,579	-15,478	-15,367	-0,077	0,049	0,070	0,086	0,078	0,065	0,061	0,066	0,068	0,075	0,112	0,140	0,181	0,203	0,164	0,000	0,000
13,000	-7,298	-7,210	-7,075	-7,039	-6,991	-6,980	-6,958	-6,936	-6,912	-6,881	-6,833	-6,774	-6,693	-6,567	-6,413	0,614	0,432	0,322	0,187	0,166	0,161	0,157	0,164	0,173	0,191	0,220	0,250	0,284	0,296	0,233	0,000	0,000
14,000	-9,868	-9,436	-9,420	-9,269	-9,236	-9,199	-9,178	-9,168	-9,160	-9,153	-9,140	-9,094	-9,036	-8,922	-8,761	1,039	0,585	0,476	0,283	0,204	0,147	0,133	0,121	0,115	0,127	0,164	0,198	0,250	0,279	0,229	0,000	0,000
15,000	-8,713	-8,774	-8,708	-8,703	-8,658	-8,656	-8,654	-8,635	-8,621	-8,615	-8,604	-8,577	-8,537	-8,481	-8,407	-0,119	0,049	0,025	0,050	0,050	0,049	0,056	0,065	0,071	0,075	0,093	0,110	0,127	0,137	0,110	0,000	0,000
	run	11	2022:11:08    11:23:46,193
0,000	-12,810	-12,906	-12,918	-13,009	-13,023	-13,037	-13,050	-13,054	-13,047	-13,057	-13,051	-13,019	-12,975	-12,891	-12,790	-0,244	-0,182	-0,150	-0,106	-0,079	-0,046	-0,025	-0,008	0,014	0,042	0,072	0,123	0,155	0,175	0,142	0,000	0,000
1,000	-16,738	-16,755	-16,670	-16,495	-16,353	-16,250	-16,195	-16,143	-16,096	-16,064	-16,020	-15,974	-15,921	-15,828	-15,728	-0,031	0,133	0,205	0,308	0,328	0,296	0,273	0,245	0,226	0,212	0,213	0,218	0,219	0,213	0,164	0,000	0,000
2,000	-10,337	-10,320	-10,280	-10,144	-10,040	-9,962	-9,917	-9,880	-9,825	-9,791	-9,736	-9,659	-9,562	-9,417	-9,250	0,062	0,120	0,175	0,253	0,260	0,245	0,246	0,238	0,249	0,259	0,286	0,315	0,337	0,339	0,262	0,000	0,000
3,000	-20,371	-20,343	-20,292	-19,983	-19,785	-19,652	-19,589	-19,528	-19,478	-19,466	-19,428	-19,394	-19,345	-19,244	-19,131	0,095	0,244	0,328	0,459	0,438	0,366	0,327	0,281	0,239	0,203	0,197	0,210	0,222	0,230	0,175	0,000	0,000
4,000	-10,744	-10,824	-10,707	-10,711	-10,670	-10,668	-10,668	-10,671	-10,667	-10,642	-10,610	-10,543	-10,418	-10,213	-9,945	-0,244	0,009	-0,008	0,050	0,057	0,066	0,075	0,094	0,120	0,186	0,259	0,330	0,416	0,471	0,382	0,000	0,000
5,000	-12,140	-12,097	-12,261	-12,283	-12,273	-12,256	-12,247	-12,247	-12,208	-12,222	-12,166	-12,087	-11,949	-11,712	-11,415	-0,046	-0,175	-0,130	-0,018	0,018	0,038	0,073	0,106	0,147	0,191	0,274	0,373	0,471	0,526	0,425	0,000	0,000
6,000	-8,668	-8,680	-8,593	-8,472	-8,374	-8,319	-8,285	-8,258	-8,221	-8,200	-8,146	-8,079	-7,997	-7,839	-7,654	-0,095	0,091	0,124	0,211	0,214	0,190	0,196	0,190	0,197	0,215	0,251	0,288	0,329	0,350	0,268	0,000	0,000
7,000	-7,339	-7,302	-7,256	-7,162	-7,096	-7,063	-7,039	-7,028	-7,007	-7,006	-6,987	-6,965	-6,936	-6,876	-6,817	-0,002	0,080	0,111	0,149	0,129	0,100	0,096	0,095	0,091	0,083	0,095	0,104	0,120	0,126	0,089	0,000	0,000
8,000	-20,926	-21,205	-21,240	-21,432	-21,433	-21,493	-21,536	-21,562	-21,587	-21,646	-21,667	-21,675	-21,680	-21,630	-21,567	-0,510	-0,331	-0,334	-0,229	-0,193	-0,184	-0,168	-0,153	-0,128	-0,108	-0,065	-0,016	0,023	0,067	0,065	0,000	0,000
9,000	-10,271	-10,201	-10,093	-9,852	-9,703	-9,581	-9,512	-9,455	-9,402	-9,357	-9,301	-9,234	-9,139	-9,002	-8,836	0,100	0,226	0,324	0,397	0,394	0,353	0,339	0,305	0,294	0,284	0,299	0,317	0,336	0,336	0,258	0,000	0,000
10,000	-10,603	-10,561	-10,409	-10,229	-10,131	-10,088	-10,069	-10,048	-10,031	-10,031	-10,003	-9,967	-9,896	-9,793	-9,671	-0,040	0,191	0,228	0,249	0,204	0,165	0,150	0,133	0,126	0,141	0,165	0,187	0,222	0,237	0,187	0,000	0,000
11,000	-10,476	-10,376	-10,327	-10,166	-10,081	-10,024	-9,990	-9,968	-9,938	-9,914	-9,878	-9,831	-9,760	-9,650	-9,521	0,062	0,150	0,176	0,226	0,217	0,179	0,177	0,167	0,168	0,174	0,198	0,223	0,248	0,257	0,195	0,000	0,000
