Device: PM2003001		2022:11:08    10:47:09,222  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:47:09,224
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,117	-11,296	-11,213	-11,222	-11,191	-11,211	-11,208	-11,205	-11,199	-11,191	-11,159	-11,099	-10,980	-10,794	-10,536	-0,517	-0,127	-0,110	-0,013	0,007	0,038	0,048	0,072	0,095	0,152	0,225	0,302	0,388	0,436	0,364	0,000	0,000
5,000	-10,531	-10,029	-10,070	-9,964	-9,965	-9,920	-9,906	-9,897	-9,874	-9,857	-9,828	-9,748	-9,644	-9,464	-9,234	1,243	0,605	0,452	0,260	0,194	0,152	0,159	0,160	0,173	0,198	0,251	0,315	0,380	0,417	0,335	0,000	0,000
6,000	-5,738	-5,177	-4,917	-4,658	-4,541	-4,476	-4,443	-4,410	-4,377	-4,360	-4,315	-4,267	-4,190	-4,075	-3,931	1,832	1,261	0,963	0,590	0,444	0,344	0,301	0,259	0,236	0,225	0,235	0,256	0,277	0,290	0,223	0,000	0,000
7,000	-6,672	-6,518	-6,457	-6,328	-6,272	-6,238	-6,219	-6,208	-6,194	-6,190	-6,180	-6,164	-6,139	-6,096	-6,053	0,332	0,251	0,243	0,207	0,163	0,120	0,103	0,091	0,085	0,073	0,075	0,085	0,090	0,093	0,070	0,000	0,000
8,000	-20,591	-20,863	-20,875	-21,031	-21,030	-21,085	-21,126	-21,151	-21,178	-21,237	-21,253	-21,282	-21,281	-21,247	-21,198	-0,509	-0,314	-0,293	-0,202	-0,171	-0,171	-0,162	-0,149	-0,131	-0,113	-0,077	-0,035	-0,001	0,044	0,044	0,000	0,000
9,000	-9,801	-9,786	-9,726	-9,564	-9,432	-9,325	-9,255	-9,205	-9,150	-9,104	-9,052	-8,991	-8,912	-8,788	-8,646	-0,024	0,086	0,172	0,311	0,324	0,307	0,293	0,275	0,266	0,256	0,268	0,288	0,292	0,291	0,222	0,000	0,000
10,000	-9,690	-9,671	-9,522	-9,343	-9,227	-9,183	-9,160	-9,142	-9,122	-9,124	-9,104	-9,079	-9,023	-8,935	-8,828	-0,024	0,210	0,226	0,257	0,218	0,170	0,147	0,130	0,118	0,113	0,132	0,163	0,189	0,204	0,165	0,000	0,000
11,000	-10,374	-10,258	-10,220	-10,063	-9,980	-9,919	-9,889	-9,869	-9,837	-9,817	-9,782	-9,733	-9,667	-9,560	-9,436	0,134	0,171	0,188	0,222	0,213	0,183	0,174	0,167	0,166	0,174	0,193	0,215	0,240	0,249	0,191	0,000	0,000
12,000	-14,298	-14,295	-14,250	-14,195	-14,140	-14,116	-14,103	-14,098	-14,081	-14,093	-14,069	-14,030	-13,977	-13,863	-13,726	0,008	0,064	0,082	0,106	0,102	0,079	0,084	0,080	0,090	0,101	0,135	0,175	0,217	0,242	0,193	0,000	0,000
13,000	-8,644	-8,707	-8,712	-8,745	-8,729	-8,718	-8,703	-8,688	-8,660	-8,638	-8,589	-8,520	-8,413	-8,247	-8,046	-0,090	-0,057	-0,045	0,015	0,037	0,065	0,091	0,120	0,148	0,192	0,246	0,294	0,354	0,376	0,304	0,000	0,000
14,000	-11,881	-11,724	-11,833	-11,770	-11,764	-11,732	-11,717	-11,711	-11,690	-11,688	-11,675	-11,642	-11,560	-11,418	-11,226	-0,019	-0,097	-0,017	0,054	0,057	0,053	0,076	0,069	0,095	0,108	0,162	0,216	0,280	0,312	0,260	0,000	0,000
15,000	-9,037	-9,161	-9,084	-9,084	-9,045	-9,042	-9,032	-9,022	-9,003	-9,003	-8,981	-8,951	-8,909	-8,831	-8,750	-0,224	-0,016	-0,029	0,028	0,040	0,051	0,058	0,069	0,070	0,096	0,107	0,130	0,151	0,160	0,130	0,000	0,000
	run	7	2022:11:08    10:47:09,677
0,000	-12,987	-13,074	-13,100	-13,182	-13,199	-13,208	-13,215	-13,218	-13,217	-13,226	-13,216	-13,191	-13,149	-13,058	-12,951	-0,246	-0,184	-0,154	-0,101	-0,074	-0,044	-0,022	-0,008	0,013	0,038	0,073	0,117	0,158	0,185	0,146	0,000	0,000
1,000	-16,862	-16,843	-16,767	-16,572	-16,440	-16,334	-16,283	-16,232	-16,185	-16,156	-16,119	-16,073	-16,018	-15,932	-15,819	-0,008	0,145	0,207	0,307	0,322	0,286	0,269	0,234	0,217	0,205	0,208	0,213	0,217	0,225	0,174	0,000	0,000
2,000	-10,238	-10,243	-10,211	-10,100	-10,010	-9,931	-9,882	-9,850	-9,805	-9,772	-9,718	-9,650	-9,562	-9,422	-9,254	-0,020	0,055	0,111	0,214	0,237	0,219	0,231	0,216	0,226	0,232	0,261	0,295	0,321	0,335	0,254	0,000	0,000
3,000	-20,540	-20,563	-20,536	-20,244	-20,041	-19,915	-19,847	-19,791	-19,733	-19,724	-19,687	-19,646	-19,591	-19,484	-19,365	-0,020	0,153	0,243	0,429	0,422	0,350	0,314	0,279	0,244	0,214	0,210	0,226	0,234	0,243	0,181	0,000	0,000
4,000	-11,117	-11,296	-11,213	-11,222	-11,191	-11,211	-11,208	-11,205	-11,199	-11,191	-11,159	-11,099	-10,980	-10,794	-10,536	-0,517	-0,127	-0,110	-0,013	0,007	0,038	0,048	0,072	0,095	0,152	0,225	0,302	0,388	0,436	0,364	0,000	0,000
5,000	-10,531	-10,029	-10,070	-9,964	-9,965	-9,920	-9,906	-9,897	-9,874	-9,857	-9,828	-9,748	-9,644	-9,464	-9,234	1,243	0,605	0,452	0,260	0,194	0,152	0,159	0,160	0,173	0,198	0,251	0,315	0,380	0,417	0,335	0,000	0,000
6,000	-5,775	-5,219	-4,968	-4,701	-4,576	-4,514	-4,483	-4,449	-4,419	-4,393	-4,352	-4,304	-4,232	-4,112	-3,968	1,863	1,270	0,977	0,598	0,453	0,349	0,301	0,262	0,235	0,230	0,234	0,254	0,282	0,285	0,222	0,000	0,000
7,000	-6,685	-6,537	-6,489	-6,372	-6,316	-6,282	-6,262	-6,257	-6,240	-6,235	-6,226	-6,209	-6,185	-6,141	-6,093	0,311	0,234	0,212	0,188	0,152	0,115	0,106	0,092	0,082	0,074	0,078	0,081	0,098	0,097	0,072	0,000	0,000
8,000	-20,301	-20,543	-20,586	-20,696	-20,692	-20,748	-20,786	-20,814	-20,841	-20,891	-20,914	-20,930	-20,941	-20,899	-20,862	-0,488	-0,285	-0,263	-0,178	-0,160	-0,160	-0,148	-0,146	-0,125	-0,115	-0,074	-0,031	-0,001	0,038	0,042	0,000	0,000
9,000	-9,585	-9,563	-9,511	-9,350	-9,224	-9,115	-9,053	-9,000	-8,946	-8,911	-8,854	-8,796	-8,712	-8,597	-8,459	-0,031	0,079	0,161	0,301	0,320	0,298	0,296	0,266	0,258	0,245	0,261	0,276	0,287	0,291	0,213	0,000	0,000
10,000	-9,506	-9,505	-9,382	-9,236	-9,138	-9,097	-9,072	-9,052	-9,034	-9,040	-9,025	-8,994	-8,937	-8,851	-8,749	-0,063	0,161	0,174	0,219	0,187	0,157	0,136	0,121	0,108	0,114	0,128	0,153	0,185	0,198	0,156	0,000	0,000
11,000	-10,144	-10,049	-10,016	-9,881	-9,794	-9,743	-9,709	-9,685	-9,654	-9,634	-9,602	-9,553	-9,496	-9,390	-9,270	0,098	0,143	0,165	0,210	0,206	0,170	0,166	0,163	0,158	0,164	0,181	0,208	0,229	0,237	0,180	0,000	0,000
12,000	-13,932	-13,911	-13,879	-13,822	-13,769	-13,748	-13,740	-13,733	-13,714	-13,724	-13,704	-13,666	-13,611	-13,499	-13,374	0,006	0,068	0,078	0,100	0,093	0,074	0,078	0,078	0,081	0,094	0,136	0,172	0,211	0,237	0,189	0,000	0,000
13,000	-8,495	-8,542	-8,565	-8,583	-8,565	-8,561	-8,545	-8,534	-8,501	-8,481	-8,433	-8,363	-8,264	-8,098	-7,897	-0,084	-0,063	-0,053	0,018	0,037	0,058	0,088	0,121	0,142	0,184	0,246	0,291	0,348	0,372	0,296	0,000	0,000
14,000	-11,967	-11,839	-11,917	-11,862	-11,850	-11,824	-11,803	-11,805	-11,787	-11,786	-11,760	-11,730	-11,649	-11,508	-11,311	-0,039	-0,100	-0,011	0,040	0,060	0,057	0,069	0,075	0,098	0,117	0,161	0,217	0,286	0,331	0,263	0,000	0,000
15,000	-9,102	-9,220	-9,139	-9,151	-9,105	-9,108	-9,096	-9,089	-9,067	-9,065	-9,041	-9,011	-8,967	-8,897	-8,806	-0,220	-0,020	-0,026	0,034	0,043	0,057	0,060	0,069	0,073	0,090	0,110	0,128	0,154	0,160	0,131	0,000	0,000
	run	8	2022:11:08    10:47:09,776
0,000	-13,394	-13,478	-13,502	-13,586	-13,621	-13,633	-13,634	-13,639	-13,642	-13,644	-13,637	-13,613	-13,565	-13,474	-13,358	-0,253	-0,182	-0,164	-0,108	-0,082	-0,047	-0,027	-0,013	0,017	0,040	0,078	0,123	0,166	0,193	0,158	0,000	0,000
1,000	-17,321	-17,304	-17,206	-16,996	-16,854	-16,741	-16,684	-16,636	-16,594	-16,561	-16,512	-16,481	-16,417	-16,324	-16,207	0,017	0,180	0,243	0,345	0,346	0,314	0,289	0,249	0,231	0,219	0,214	0,219	0,228	0,238	0,183	0,000	0,000
2,000	-10,502	-10,510	-10,478	-10,357	-10,255	-10,177	-10,131	-10,099	-10,044	-10,016	-9,957	-9,888	-9,789	-9,641	-9,462	-0,012	0,065	0,124	0,235	0,244	0,234	0,233	0,227	0,234	0,240	0,277	0,313	0,341	0,348	0,270	0,000	0,000
3,000	-21,055	-21,044	-20,978	-20,660	-20,442	-20,310	-20,238	-20,181	-20,129	-20,118	-20,069	-20,033	-19,981	-19,861	-19,738	-0,010	0,224	0,316	0,475	0,456	0,378	0,339	0,292	0,250	0,218	0,216	0,235	0,250	0,255	0,195	0,000	0,000
4,000	-11,279	-11,467	-11,382	-11,390	-11,367	-11,383	-11,387	-11,374	-11,379	-11,363	-11,339	-11,268	-11,150	-10,952	-10,697	-0,529	-0,127	-0,114	-0,011	-0,002	0,032	0,052	0,066	0,096	0,151	0,227	0,311	0,400	0,450	0,370	0,000	0,000
5,000	-10,722	-10,218	-10,279	-10,166	-10,161	-10,118	-10,091	-10,085	-10,058	-10,043	-10,006	-9,941	-9,833	-9,647	-9,410	1,270	0,596	0,442	0,269	0,199	0,159	0,161	0,165	0,181	0,199	0,255	0,316	0,387	0,426	0,341	0,000	0,000
6,000	-5,864	-5,292	-5,031	-4,752	-4,632	-4,564	-4,529	-4,500	-4,466	-4,436	-4,397	-4,350	-4,276	-4,158	-4,004	1,847	1,281	0,991	0,603	0,463	0,354	0,302	0,269	0,241	0,229	0,234	0,256	0,282	0,290	0,223	0,000	0,000
7,000	-6,646	-6,505	-6,460	-6,339	-6,286	-6,249	-6,235	-6,215	-6,210	-6,201	-6,192	-6,171	-6,155	-6,108	-6,068	0,314	0,230	0,213	0,184	0,145	0,111	0,104	0,088	0,081	0,072	0,076	0,080	0,090	0,092	0,066	0,000	0,000
8,000	-20,021	-20,266	-20,280	-20,394	-20,389	-20,443	-20,481	-20,508	-20,533	-20,597	-20,610	-20,629	-20,639	-20,607	-20,563	-0,478	-0,272	-0,249	-0,173	-0,146	-0,162	-0,146	-0,143	-0,130	-0,118	-0,075	-0,031	-0,012	0,039	0,038	0,000	0,000
9,000	-9,423	-9,424	-9,395	-9,258	-9,136	-9,034	-8,971	-8,922	-8,868	-8,827	-8,769	-8,715	-8,634	-8,518	-8,389	-0,045	0,060	0,130	0,262	0,289	0,287	0,280	0,259	0,252	0,241	0,257	0,268	0,279	0,276	0,206	0,000	0,000
10,000	-9,326	-9,341	-9,225	-9,093	-9,002	-8,961	-8,940	-8,922	-8,904	-8,907	-8,894	-8,868	-8,817	-8,732	-8,635	-0,070	0,145	0,156	0,194	0,171	0,144	0,125	0,112	0,103	0,107	0,120	0,142	0,172	0,187	0,152	0,000	0,000
11,000	-10,060	-9,981	-9,957	-9,828	-9,751	-9,695	-9,665	-9,645	-9,611	-9,594	-9,555	-9,515	-9,457	-9,357	-9,243	0,097	0,128	0,146	0,201	0,189	0,165	0,162	0,155	0,158	0,154	0,178	0,198	0,225	0,228	0,175	0,000	0,000
12,000	-13,687	-13,666	-13,629	-13,569	-13,513	-13,492	-13,482	-13,470	-13,459	-13,466	-13,440	-13,409	-13,357	-13,249	-13,121	0,015	0,076	0,089	0,106	0,101	0,080	0,082	0,081	0,085	0,092	0,134	0,168	0,203	0,229	0,186	0,000	0,000
13,000	-8,431	-8,468	-8,506	-8,514	-8,505	-8,494	-8,483	-8,472	-8,442	-8,418	-8,364	-8,297	-8,196	-8,039	-7,837	-0,080	-0,068	-0,045	0,006	0,031	0,063	0,088	0,119	0,146	0,188	0,244	0,287	0,344	0,368	0,295	0,000	0,000
14,000	-11,959	-11,846	-11,937	-11,882	-11,881	-11,845	-11,825	-11,827	-11,811	-11,802	-11,786	-11,755	-11,672	-11,532	-11,344	-0,048	-0,115	-0,030	0,041	0,050	0,056	0,073	0,073	0,089	0,117	0,158	0,219	0,283	0,318	0,267	0,000	0,000
15,000	-9,205	-9,322	-9,261	-9,260	-9,214	-9,212	-9,201	-9,187	-9,171	-9,172	-9,150	-9,114	-9,065	-8,992	-8,901	-0,211	-0,022	-0,020	0,033	0,043	0,055	0,063	0,066	0,079	0,091	0,115	0,134	0,160	0,172	0,138	0,000	0,000
	run	9	2022:11:08    10:47:09,878
0,000	-13,490	-13,597	-13,621	-13,712	-13,740	-13,751	-13,755	-13,770	-13,767	-13,774	-13,766	-13,733	-13,687	-13,587	-13,473	-0,252	-0,194	-0,172	-0,117	-0,087	-0,051	-0,033	-0,009	0,016	0,036	0,080	0,125	0,169	0,199	0,165	0,000	0,000
1,000	-17,738	-17,708	-17,606	-17,370	-17,212	-17,104	-17,039	-16,989	-16,942	-16,907	-16,867	-16,825	-16,766	-16,667	-16,549	0,040	0,206	0,279	0,367	0,362	0,319	0,298	0,262	0,243	0,224	0,228	0,228	0,241	0,240	0,191	0,000	0,000
2,000	-10,760	-10,739	-10,710	-10,571	-10,472	-10,393	-10,343	-10,302	-10,257	-10,224	-10,163	-10,094	-9,988	-9,835	-9,650	0,014	0,080	0,138	0,251	0,254	0,235	0,240	0,231	0,246	0,252	0,287	0,330	0,353	0,367	0,284	0,000	0,000
3,000	-21,569	-21,534	-21,456	-21,108	-20,881	-20,738	-20,672	-20,611	-20,555	-20,552	-20,505	-20,463	-20,411	-20,289	-20,163	0,038	0,260	0,372	0,515	0,474	0,391	0,342	0,302	0,263	0,220	0,215	0,235	0,251	0,264	0,195	0,000	0,000
4,000	-11,496	-11,679	-11,602	-11,623	-11,599	-11,618	-11,619	-11,615	-11,611	-11,597	-11,565	-11,500	-11,374	-11,173	-10,905	-0,532	-0,158	-0,127	-0,030	-0,010	0,032	0,053	0,071	0,100	0,165	0,235	0,323	0,412	0,465	0,387	0,000	0,000
5,000	-10,657	-10,132	-10,190	-10,075	-10,061	-10,030	-9,998	-9,995	-9,972	-9,956	-9,913	-9,854	-9,751	-9,564	-9,330	1,293	0,612	0,476	0,274	0,200	0,155	0,163	0,163	0,169	0,198	0,245	0,312	0,377	0,421	0,339	0,000	0,000
6,000	-5,701	-5,136	-4,881	-4,615	-4,501	-4,435	-4,404	-4,372	-4,341	-4,316	-4,281	-4,233	-4,166	-4,045	-3,915	1,844	1,253	0,969	0,586	0,448	0,343	0,297	0,255	0,235	0,217	0,228	0,248	0,263	0,276	0,211	0,000	0,000
7,000	-6,431	-6,299	-6,247	-6,156	-6,106	-6,083	-6,067	-6,054	-6,042	-6,038	-6,026	-6,005	-5,990	-5,952	-5,908	0,286	0,205	0,193	0,163	0,130	0,102	0,093	0,084	0,074	0,065	0,074	0,080	0,085	0,092	0,066	0,000	0,000
8,000	-19,802	-20,031	-20,056	-20,159	-20,139	-20,197	-20,233	-20,260	-20,290	-20,343	-20,359	-20,381	-20,390	-20,354	-20,312	-0,459	-0,268	-0,240	-0,154	-0,136	-0,149	-0,148	-0,140	-0,123	-0,111	-0,077	-0,033	-0,004	0,034	0,042	0,000	0,000
9,000	-9,293	-9,288	-9,266	-9,156	-9,041	-8,938	-8,881	-8,839	-8,774	-8,743	-8,684	-8,625	-8,557	-8,441	-8,314	-0,037	0,045	0,109	0,251	0,273	0,269	0,267	0,250	0,245	0,235	0,250	0,258	0,271	0,267	0,198	0,000	0,000
10,000	-9,265	-9,265	-9,155	-9,030	-8,940	-8,901	-8,885	-8,866	-8,847	-8,850	-8,835	-8,805	-8,757	-8,673	-8,574	-0,070	0,137	0,156	0,188	0,165	0,141	0,127	0,110	0,100	0,106	0,119	0,139	0,176	0,185	0,148	0,000	0,000
11,000	-10,039	-9,942	-9,920	-9,796	-9,717	-9,662	-9,631	-9,613	-9,575	-9,564	-9,524	-9,485	-9,420	-9,319	-9,206	0,094	0,129	0,150	0,192	0,192	0,163	0,158	0,154	0,153	0,152	0,172	0,201	0,222	0,229	0,173	0,000	0,000
12,000	-13,692	-13,681	-13,644	-13,585	-13,529	-13,509	-13,499	-13,491	-13,478	-13,483	-13,464	-13,430	-13,376	-13,272	-13,140	0,012	0,068	0,085	0,102	0,104	0,075	0,082	0,084	0,090	0,097	0,126	0,168	0,206	0,236	0,187	0,000	0,000
13,000	-8,453	-8,489	-8,525	-8,532	-8,527	-8,520	-8,497	-8,488	-8,458	-8,434	-8,386	-8,317	-8,215	-8,058	-7,860	-0,077	-0,064	-0,055	0,007	0,031	0,069	0,088	0,119	0,138	0,180	0,244	0,282	0,340	0,365	0,292	0,000	0,000
14,000	-11,987	-11,849	-11,950	-11,884	-11,878	-11,843	-11,835	-11,829	-11,811	-11,811	-11,798	-11,758	-11,667	-11,524	-11,330	-0,030	-0,103	-0,019	0,047	0,057	0,057	0,068	0,080	0,087	0,113	0,161	0,231	0,287	0,333	0,268	0,000	0,000
15,000	-9,250	-9,363	-9,290	-9,292	-9,251	-9,242	-9,233	-9,222	-9,204	-9,201	-9,177	-9,147	-9,100	-9,022	-8,930	-0,204	-0,023	-0,019	0,035	0,041	0,056	0,062	0,074	0,078	0,095	0,117	0,130	0,163	0,174	0,139	0,000	0,000
	run	10	2022:11:08    10:47:09,925
0,000	-13,439	-13,548	-13,583	-13,674	-13,693	-13,714	-13,724	-13,727	-13,723	-13,734	-13,727	-13,695	-13,650	-13,554	-13,438	-0,248	-0,189	-0,174	-0,114	-0,088	-0,055	-0,025	-0,012	0,009	0,038	0,074	0,128	0,172	0,196	0,158	0,000	0,000
1,000	-17,703	-17,658	-17,581	-17,337	-17,182	-17,068	-17,005	-16,958	-16,909	-16,878	-16,839	-16,793	-16,733	-16,638	-16,520	0,058	0,207	0,271	0,366	0,369	0,324	0,297	0,263	0,236	0,222	0,221	0,227	0,230	0,235	0,189	0,000	0,000
2,000	-10,760	-10,739	-10,710	-10,571	-10,472	-10,393	-10,343	-10,302	-10,257	-10,224	-10,163	-10,094	-9,988	-9,835	-9,650	0,014	0,080	0,138	0,251	0,254	0,235	0,240	0,231	0,246	0,252	0,287	0,330	0,353	0,367	0,284	0,000	0,000
3,000	-21,569	-21,534	-21,456	-21,108	-20,881	-20,738	-20,672	-20,611	-20,555	-20,552	-20,505	-20,463	-20,411	-20,289	-20,163	0,038	0,260	0,372	0,515	0,474	0,391	0,342	0,302	0,263	0,220	0,215	0,235	0,251	0,264	0,195	0,000	0,000
4,000	-11,496	-11,679	-11,602	-11,623	-11,599	-11,618	-11,619	-11,615	-11,611	-11,597	-11,565	-11,500	-11,374	-11,173	-10,905	-0,532	-0,158	-0,127	-0,030	-0,010	0,032	0,053	0,071	0,100	0,165	0,235	0,323	0,412	0,465	0,387	0,000	0,000
5,000	-10,657	-10,132	-10,190	-10,075	-10,061	-10,030	-9,998	-9,995	-9,972	-9,956	-9,913	-9,854	-9,751	-9,564	-9,330	1,293	0,612	0,476	0,274	0,200	0,155	0,163	0,163	0,169	0,198	0,245	0,312	0,377	0,421	0,339	0,000	0,000
6,000	-5,701	-5,136	-4,881	-4,615	-4,501	-4,435	-4,404	-4,372	-4,341	-4,316	-4,281	-4,233	-4,166	-4,045	-3,915	1,844	1,253	0,969	0,586	0,448	0,343	0,297	0,255	0,235	0,217	0,228	0,248	0,263	0,276	0,211	0,000	0,000
7,000	-6,431	-6,299	-6,247	-6,156	-6,106	-6,083	-6,067	-6,054	-6,042	-6,038	-6,026	-6,005	-5,990	-5,952	-5,908	0,286	0,205	0,193	0,163	0,130	0,102	0,093	0,084	0,074	0,065	0,074	0,080	0,085	0,092	0,066	0,000	0,000
8,000	-19,574	-19,812	-19,834	-19,931	-19,915	-19,967	-19,999	-20,029	-20,052	-20,109	-20,127	-20,149	-20,154	-20,119	-20,074	-0,484	-0,262	-0,228	-0,150	-0,133	-0,141	-0,146	-0,135	-0,117	-0,104	-0,062	-0,031	0,002	0,039	0,041	0,000	0,000
9,000	-9,282	-9,289	-9,250	-9,141	-9,030	-8,925	-8,864	-8,822	-8,761	-8,725	-8,675	-8,618	-8,547	-8,431	-8,303	-0,044	0,041	0,120	0,252	0,272	0,263	0,265	0,250	0,242	0,237	0,250	0,259	0,266	0,270	0,199	0,000	0,000
10,000	-9,312	-9,312	-9,195	-9,069	-8,972	-8,931	-8,911	-8,892	-8,875	-8,881	-8,862	-8,839	-8,785	-8,700	-8,599	-0,071	0,158	0,162	0,198	0,174	0,149	0,127	0,113	0,100	0,104	0,121	0,145	0,178	0,184	0,148	0,000	0,000
11,000	-10,099	-9,990	-9,966	-9,829	-9,749	-9,695	-9,669	-9,644	-9,613	-9,593	-9,554	-9,519	-9,457	-9,355	-9,239	0,098	0,138	0,159	0,202	0,197	0,167	0,163	0,156	0,158	0,157	0,178	0,201	0,227	0,227	0,182	0,000	0,000
12,000	-13,898	-13,906	-13,860	-13,807	-13,756	-13,726	-13,722	-13,710	-13,700	-13,705	-13,680	-13,649	-13,596	-13,487	-13,358	0,005	0,068	0,091	0,099	0,092	0,078	0,078	0,082	0,086	0,092	0,127	0,171	0,206	0,237	0,184	0,000	0,000
13,000	-8,486	-8,523	-8,563	-8,569	-8,560	-8,556	-8,536	-8,520	-8,499	-8,472	-8,424	-8,351	-8,250	-8,092	-7,898	-0,077	-0,062	-0,051	0,007	0,031	0,068	0,091	0,117	0,142	0,182	0,242	0,285	0,341	0,365	0,296	0,000	0,000
14,000	-11,911	-11,785	-11,897	-11,827	-11,828	-11,796	-11,767	-11,771	-11,761	-11,752	-11,729	-11,693	-11,614	-11,480	-11,280	-0,018	-0,118	-0,028	0,050	0,054	0,049	0,073	0,069	0,086	0,109	0,163	0,224	0,289	0,332	0,272	0,000	0,000
15,000	-9,199	-9,322	-9,237	-9,235	-9,199	-9,189	-9,181	-9,168	-9,151	-9,150	-9,121	-9,092	-9,044	-8,971	-8,878	-0,227	-0,021	-0,029	0,035	0,044	0,056	0,066	0,071	0,081	0,098	0,120	0,135	0,162	0,172	0,139	0,000	0,000
	run	11	2022:11:08    10:47:10,024
0,000	-13,310	-13,410	-13,433	-13,527	-13,548	-13,565	-13,569	-13,572	-13,573	-13,583	-13,568	-13,542	-13,496	-13,398	-13,287	-0,270	-0,189	-0,165	-0,110	-0,082	-0,057	-0,028	-0,010	0,016	0,036	0,081	0,122	0,168	0,203	0,160	0,000	0,000
1,000	-17,392	-17,340	-17,253	-17,029	-16,878	-16,769	-16,717	-16,662	-16,626	-16,588	-16,550	-16,503	-16,446	-16,349	-16,231	0,022	0,187	0,246	0,345	0,350	0,308	0,284	0,250	0,230	0,214	0,218	0,226	0,229	0,237	0,184	0,000	0,000
2,000	-10,509	-10,493	-10,460	-10,344	-10,235	-10,165	-10,115	-10,081	-10,035	-10,005	-9,945	-9,879	-9,783	-9,622	-9,455	-0,008	0,072	0,120	0,229	0,241	0,227	0,232	0,223	0,237	0,241	0,276	0,310	0,342	0,353	0,267	0,000	0,000
3,000	-20,972	-20,981	-20,926	-20,604	-20,387	-20,256	-20,183	-20,131	-20,078	-20,061	-20,020	-19,984	-19,929	-19,816	-19,687	0,016	0,208	0,308	0,467	0,447	0,367	0,333	0,290	0,251	0,214	0,214	0,232	0,239	0,252	0,187	0,000	0,000
4,000	-11,304	-11,489	-11,415	-11,423	-11,394	-11,414	-11,408	-11,412	-11,405	-11,401	-11,364	-11,302	-11,178	-10,979	-10,719	-0,521	-0,145	-0,124	-0,021	-0,008	0,033	0,052	0,067	0,094	0,157	0,233	0,312	0,404	0,451	0,376	0,000	0,000
5,000	-10,652	-10,143	-10,197	-10,085	-10,075	-10,031	-10,010	-10,006	-9,979	-9,966	-9,925	-9,862	-9,759	-9,579	-9,351	1,278	0,605	0,461	0,260	0,195	0,153	0,157	0,159	0,177	0,194	0,255	0,310	0,376	0,417	0,335	0,000	0,000
6,000	-5,699	-5,139	-4,876	-4,616	-4,501	-4,437	-4,404	-4,373	-4,341	-4,317	-4,278	-4,228	-4,158	-4,036	-3,902	1,828	1,266	0,958	0,588	0,449	0,348	0,299	0,260	0,232	0,228	0,228	0,256	0,271	0,283	0,216	0,000	0,000
7,000	-6,420	-6,287	-6,242	-6,147	-6,096	-6,072	-6,051	-6,039	-6,028	-6,022	-6,012	-5,996	-5,979	-5,941	-5,893	0,294	0,206	0,190	0,174	0,130	0,100	0,092	0,083	0,073	0,062	0,069	0,081	0,083	0,086	0,065	0,000	0,000
8,000	-19,723	-19,964	-19,988	-20,084	-20,069	-20,124	-20,163	-20,186	-20,207	-20,267	-20,290	-20,298	-20,316	-20,279	-20,241	-0,473	-0,264	-0,237	-0,146	-0,137	-0,149	-0,145	-0,132	-0,123	-0,106	-0,070	-0,028	-0,008	0,037	0,038	0,000	0,000
9,000	-9,346	-9,362	-9,333	-9,219	-9,106	-8,996	-8,943	-8,899	-8,839	-8,803	-8,745	-8,690	-8,616	-8,502	-8,372	-0,047	0,048	0,112	0,249	0,281	0,268	0,267	0,250	0,242	0,235	0,246	0,261	0,272	0,272	0,202	0,000	0,000
10,000	-9,372	-9,373	-9,236	-9,116	-9,012	-8,975	-8,953	-8,934	-8,918	-8,920	-8,901	-8,879	-8,826	-8,739	-8,640	-0,069	0,163	0,164	0,205	0,179	0,155	0,134	0,109	0,107	0,112	0,125	0,145	0,177	0,192	0,154	0,000	0,000
11,000	-10,207	-10,113	-10,077	-9,951	-9,868	-9,814	-9,786	-9,761	-9,728	-9,715	-9,675	-9,632	-9,572	-9,469	-9,347	0,108	0,132	0,164	0,201	0,193	0,171	0,164	0,155	0,158	0,160	0,185	0,204	0,225	0,237	0,182	0,000	0,000
