Device: PM2003001		2022:11:08    10:43:55,521  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:43:55,524
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,820	-10,954	-10,853	-10,836	-10,794	-10,816	-10,804	-10,798	-10,793	-10,780	-10,743	-10,670	-10,531	-10,301	-9,996	-0,301	0,010	-0,006	0,052	0,048	0,072	0,079	0,103	0,128	0,193	0,273	0,370	0,465	0,518	0,432	0,000	0,000
5,000	-12,341	-12,224	-12,425	-12,418	-12,433	-12,409	-12,391	-12,388	-12,360	-12,347	-12,296	-12,209	-12,062	-11,803	-11,465	0,098	-0,147	-0,090	-0,002	0,031	0,049	0,088	0,123	0,170	0,213	0,317	0,416	0,527	0,594	0,482	0,000	0,000
6,000	-8,739	-8,675	-8,558	-8,388	-8,276	-8,218	-8,183	-8,153	-8,111	-8,088	-8,049	-7,998	-7,934	-7,815	-7,692	0,095	0,223	0,245	0,275	0,258	0,216	0,217	0,198	0,198	0,188	0,210	0,234	0,249	0,257	0,196	0,000	0,000
7,000	-4,360	-4,009	-3,900	-3,755	-3,694	-3,658	-3,647	-3,637	-3,627	-3,625	-3,621	-3,622	-3,625	-3,616	-3,624	1,296	0,799	0,603	0,338	0,243	0,170	0,134	0,101	0,075	0,054	0,037	0,024	0,015	0,008	0,001	0,000	0,000
8,000	-10,147	-9,015	-8,629	-8,263	-8,148	-8,089	-8,072	-8,063	-8,076	-8,091	-8,112	-8,122	-8,117	-8,107	-8,081	4,859	2,889	2,066	1,032	0,691	0,449	0,321	0,230	0,139	0,094	0,062	0,045	0,043	0,050	0,043	0,000	0,000
9,000	-6,863	-5,834	-5,480	-5,053	-4,889	-4,755	-4,688	-4,643	-4,593	-4,552	-4,507	-4,482	-4,433	-4,365	-4,298	2,724	1,834	1,445	0,891	0,695	0,535	0,448	0,368	0,312	0,262	0,233	0,210	0,193	0,180	0,128	0,000	0,000
10,000	-9,694	-9,499	-9,276	-9,015	-8,885	-8,829	-8,798	-8,776	-8,753	-8,754	-8,735	-8,708	-8,667	-8,601	-8,525	0,252	0,466	0,429	0,368	0,296	0,236	0,197	0,162	0,134	0,129	0,126	0,137	0,156	0,156	0,120	0,000	0,000
11,000	-10,890	-10,866	-10,874	-10,757	-10,688	-10,635	-10,610	-10,587	-10,552	-10,543	-10,510	-10,466	-10,409	-10,318	-10,209	-0,195	-0,048	0,022	0,140	0,152	0,132	0,136	0,135	0,139	0,140	0,165	0,184	0,201	0,214	0,159	0,000	0,000
12,000	-14,287	-14,447	-14,340	-14,335	-14,273	-14,257	-14,246	-14,233	-14,219	-14,232	-14,207	-14,172	-14,124	-14,015	-13,895	-0,288	-0,057	-0,012	0,049	0,068	0,064	0,070	0,072	0,081	0,085	0,110	0,160	0,199	0,224	0,176	0,000	0,000
13,000	-8,611	-8,697	-8,702	-8,728	-8,720	-8,701	-8,685	-8,676	-8,649	-8,623	-8,571	-8,499	-8,391	-8,231	-8,024	-0,149	-0,080	-0,062	0,005	0,031	0,068	0,090	0,120	0,150	0,192	0,256	0,294	0,357	0,378	0,302	0,000	0,000
14,000	-11,773	-11,599	-11,715	-11,645	-11,641	-11,607	-11,584	-11,590	-11,570	-11,558	-11,560	-11,510	-11,421	-11,280	-11,086	0,054	-0,067	-0,001	0,061	0,069	0,066	0,085	0,079	0,094	0,115	0,156	0,237	0,293	0,333	0,280	0,000	0,000
15,000	-8,864	-8,953	-8,884	-8,875	-8,834	-8,832	-8,818	-8,809	-8,788	-8,788	-8,763	-8,738	-8,690	-8,612	-8,524	-0,127	0,032	0,013	0,051	0,051	0,066	0,064	0,073	0,079	0,095	0,112	0,133	0,164	0,172	0,138	0,000	0,000
	run	7	2022:11:08    10:43:56,024
0,000	-12,823	-12,936	-12,939	-13,015	-13,031	-13,046	-13,056	-13,053	-13,051	-13,060	-13,051	-13,024	-12,981	-12,888	-12,782	-0,161	-0,121	-0,115	-0,082	-0,063	-0,042	-0,013	0,001	0,015	0,037	0,076	0,123	0,158	0,188	0,152	0,000	0,000
1,000	-16,838	-16,786	-16,709	-16,501	-16,362	-16,254	-16,193	-16,143	-16,096	-16,066	-16,017	-15,978	-15,921	-15,832	-15,716	0,110	0,214	0,267	0,348	0,346	0,309	0,287	0,250	0,234	0,218	0,222	0,225	0,224	0,234	0,181	0,000	0,000
2,000	-10,194	-10,183	-10,141	-10,023	-9,930	-9,850	-9,798	-9,765	-9,718	-9,689	-9,629	-9,564	-9,472	-9,326	-9,152	0,043	0,089	0,143	0,237	0,247	0,230	0,235	0,224	0,229	0,236	0,270	0,305	0,329	0,338	0,261	0,000	0,000
3,000	-20,377	-20,367	-20,311	-19,981	-19,767	-19,637	-19,570	-19,514	-19,458	-19,447	-19,406	-19,361	-19,306	-19,195	-19,060	0,122	0,272	0,343	0,486	0,460	0,377	0,332	0,288	0,258	0,224	0,224	0,237	0,245	0,262	0,195	0,000	0,000
4,000	-10,826	-10,959	-10,850	-10,843	-10,800	-10,822	-10,816	-10,810	-10,801	-10,785	-10,752	-10,675	-10,535	-10,315	-10,009	-0,287	0,000	-0,013	0,049	0,046	0,066	0,080	0,103	0,130	0,193	0,277	0,370	0,465	0,520	0,429	0,000	0,000
5,000	-12,331	-12,193	-12,390	-12,392	-12,408	-12,382	-12,360	-12,363	-12,330	-12,324	-12,260	-12,180	-12,026	-11,769	-11,423	0,082	-0,168	-0,100	-0,004	0,024	0,044	0,089	0,124	0,167	0,229	0,318	0,420	0,530	0,593	0,482	0,000	0,000
6,000	-8,759	-8,695	-8,583	-8,418	-8,306	-8,244	-8,212	-8,178	-8,143	-8,115	-8,072	-8,022	-7,954	-7,840	-7,718	0,070	0,219	0,240	0,278	0,249	0,221	0,210	0,204	0,189	0,192	0,206	0,236	0,251	0,254	0,196	0,000	0,000
7,000	-4,370	-4,021	-3,907	-3,762	-3,706	-3,671	-3,654	-3,648	-3,631	-3,633	-3,631	-3,631	-3,633	-3,631	-3,634	1,302	0,786	0,604	0,345	0,245	0,165	0,132	0,101	0,080	0,053	0,040	0,028	0,015	0,006	-0,001	0,000	0,000
8,000	-10,160	-9,007	-8,618	-8,257	-8,127	-8,075	-8,057	-8,050	-8,058	-8,077	-8,089	-8,101	-8,103	-8,092	-8,061	4,870	2,901	2,073	1,042	0,694	0,450	0,324	0,230	0,140	0,096	0,060	0,051	0,045	0,054	0,043	0,000	0,000
9,000	-6,849	-5,816	-5,460	-5,032	-4,862	-4,731	-4,664	-4,614	-4,567	-4,525	-4,489	-4,456	-4,409	-4,343	-4,272	2,726	1,844	1,447	0,892	0,699	0,538	0,451	0,372	0,314	0,262	0,234	0,207	0,194	0,177	0,128	0,000	0,000
10,000	-9,715	-9,515	-9,292	-9,034	-8,909	-8,843	-8,811	-8,785	-8,761	-8,762	-8,748	-8,721	-8,679	-8,611	-8,536	0,253	0,465	0,432	0,378	0,303	0,235	0,198	0,167	0,138	0,127	0,129	0,136	0,155	0,157	0,125	0,000	0,000
11,000	-10,877	-10,850	-10,850	-10,738	-10,664	-10,616	-10,591	-10,570	-10,537	-10,522	-10,490	-10,447	-10,393	-10,299	-10,194	-0,203	-0,052	0,028	0,134	0,150	0,130	0,134	0,132	0,138	0,137	0,162	0,183	0,199	0,211	0,163	0,000	0,000
12,000	-14,323	-14,471	-14,374	-14,355	-14,292	-14,280	-14,272	-14,262	-14,243	-14,253	-14,226	-14,194	-14,142	-14,032	-13,910	-0,287	-0,064	-0,012	0,055	0,070	0,065	0,069	0,073	0,078	0,087	0,127	0,168	0,205	0,228	0,182	0,000	0,000
13,000	-8,576	-8,672	-8,680	-8,702	-8,691	-8,689	-8,673	-8,657	-8,628	-8,611	-8,556	-8,489	-8,380	-8,217	-8,015	-0,155	-0,089	-0,071	0,002	0,028	0,068	0,088	0,122	0,148	0,191	0,252	0,293	0,354	0,373	0,303	0,000	0,000
14,000	-11,737	-11,565	-11,677	-11,600	-11,603	-11,567	-11,551	-11,550	-11,534	-11,526	-11,508	-11,472	-11,385	-11,242	-11,034	0,062	-0,058	-0,003	0,062	0,062	0,062	0,076	0,077	0,090	0,123	0,165	0,234	0,294	0,336	0,275	0,000	0,000
15,000	-8,830	-8,912	-8,843	-8,836	-8,799	-8,797	-8,787	-8,772	-8,754	-8,748	-8,729	-8,702	-8,650	-8,575	-8,488	-0,125	0,032	0,010	0,044	0,057	0,061	0,066	0,066	0,076	0,098	0,118	0,133	0,158	0,171	0,136	0,000	0,000
	run	8	2022:11:08    10:43:56,076
0,000	-12,823	-12,936	-12,939	-13,015	-13,031	-13,046	-13,056	-13,053	-13,051	-13,060	-13,051	-13,024	-12,981	-12,888	-12,782	-0,161	-0,121	-0,115	-0,082	-0,063	-0,042	-0,013	0,001	0,015	0,037	0,076	0,123	0,158	0,188	0,152	0,000	0,000
1,000	-16,838	-16,786	-16,709	-16,501	-16,362	-16,254	-16,193	-16,143	-16,096	-16,066	-16,017	-15,978	-15,921	-15,832	-15,716	0,110	0,214	0,267	0,348	0,346	0,309	0,287	0,250	0,234	0,218	0,222	0,225	0,224	0,234	0,181	0,000	0,000
2,000	-10,194	-10,183	-10,141	-10,023	-9,930	-9,850	-9,798	-9,765	-9,718	-9,689	-9,629	-9,564	-9,472	-9,326	-9,152	0,043	0,089	0,143	0,237	0,247	0,230	0,235	0,224	0,229	0,236	0,270	0,305	0,329	0,338	0,261	0,000	0,000
3,000	-20,377	-20,367	-20,311	-19,981	-19,767	-19,637	-19,570	-19,514	-19,458	-19,447	-19,406	-19,361	-19,306	-19,195	-19,060	0,122	0,272	0,343	0,486	0,460	0,377	0,332	0,288	0,258	0,224	0,224	0,237	0,245	0,262	0,195	0,000	0,000
4,000	-10,826	-10,959	-10,850	-10,843	-10,800	-10,822	-10,816	-10,810	-10,801	-10,785	-10,752	-10,675	-10,535	-10,315	-10,009	-0,287	0,000	-0,013	0,049	0,046	0,066	0,080	0,103	0,130	0,193	0,277	0,370	0,465	0,520	0,429	0,000	0,000
5,000	-12,331	-12,193	-12,390	-12,392	-12,408	-12,382	-12,360	-12,363	-12,330	-12,324	-12,260	-12,180	-12,026	-11,769	-11,423	0,082	-0,168	-0,100	-0,004	0,024	0,044	0,089	0,124	0,167	0,229	0,318	0,420	0,530	0,593	0,482	0,000	0,000
6,000	-8,729	-8,686	-8,564	-8,399	-8,291	-8,222	-8,191	-8,163	-8,123	-8,101	-8,050	-8,001	-7,938	-7,829	-7,701	0,089	0,217	0,249	0,279	0,257	0,222	0,210	0,198	0,196	0,193	0,205	0,233	0,251	0,254	0,196	0,000	0,000
7,000	-4,414	-4,045	-3,946	-3,783	-3,726	-3,693	-3,674	-3,664	-3,656	-3,654	-3,648	-3,645	-3,652	-3,647	-3,651	1,335	0,807	0,607	0,350	0,252	0,174	0,141	0,104	0,080	0,058	0,041	0,022	0,018	0,004	-0,002	0,000	0,000
8,000	-10,223	-9,071	-8,686	-8,319	-8,202	-8,145	-8,125	-8,127	-8,129	-8,145	-8,160	-8,169	-8,175	-8,163	-8,138	4,878	2,901	2,080	1,037	0,705	0,450	0,325	0,228	0,149	0,094	0,058	0,050	0,046	0,049	0,044	0,000	0,000
9,000	-6,897	-5,873	-5,505	-5,080	-4,908	-4,773	-4,703	-4,655	-4,611	-4,569	-4,531	-4,493	-4,447	-4,386	-4,309	2,737	1,855	1,458	0,899	0,703	0,543	0,453	0,372	0,317	0,267	0,232	0,207	0,197	0,180	0,129	0,000	0,000
10,000	-9,762	-9,565	-9,342	-9,090	-8,954	-8,893	-8,858	-8,835	-8,814	-8,815	-8,794	-8,772	-8,731	-8,660	-8,587	0,259	0,468	0,431	0,376	0,300	0,238	0,199	0,163	0,141	0,129	0,129	0,140	0,155	0,155	0,123	0,000	0,000
11,000	-10,937	-10,930	-10,931	-10,814	-10,743	-10,690	-10,664	-10,642	-10,608	-10,598	-10,561	-10,521	-10,467	-10,370	-10,265	-0,211	-0,050	0,023	0,134	0,153	0,133	0,136	0,134	0,139	0,143	0,161	0,181	0,205	0,212	0,159	0,000	0,000
12,000	-14,345	-14,501	-14,401	-14,383	-14,322	-14,303	-14,298	-14,287	-14,266	-14,282	-14,254	-14,221	-14,168	-14,060	-13,937	-0,289	-0,062	-0,012	0,055	0,069	0,063	0,068	0,077	0,082	0,091	0,121	0,168	0,206	0,223	0,183	0,000	0,000
13,000	-8,608	-8,684	-8,688	-8,729	-8,709	-8,712	-8,698	-8,678	-8,650	-8,622	-8,577	-8,505	-8,397	-8,241	-8,031	-0,154	-0,083	-0,078	0,003	0,028	0,058	0,088	0,121	0,149	0,188	0,248	0,295	0,351	0,376	0,305	0,000	0,000
14,000	-11,710	-11,521	-11,654	-11,553	-11,558	-11,526	-11,502	-11,499	-11,483	-11,475	-11,474	-11,426	-11,342	-11,203	-11,000	0,072	-0,067	0,012	0,060	0,065	0,061	0,079	0,080	0,096	0,118	0,162	0,218	0,293	0,331	0,275	0,000	0,000
15,000	-8,831	-8,924	-8,849	-8,843	-8,806	-8,803	-8,796	-8,780	-8,762	-8,758	-8,737	-8,708	-8,660	-8,582	-8,493	-0,133	0,034	0,015	0,044	0,051	0,063	0,067	0,073	0,075	0,094	0,115	0,137	0,158	0,173	0,143	0,000	0,000
	run	9	2022:11:08    10:43:56,176
0,000	-12,837	-12,919	-12,914	-13,004	-13,011	-13,034	-13,039	-13,035	-13,040	-13,050	-13,041	-13,013	-12,970	-12,882	-12,771	-0,190	-0,132	-0,118	-0,079	-0,065	-0,037	-0,010	0,001	0,014	0,038	0,077	0,117	0,161	0,187	0,151	0,000	0,000
1,000	-16,726	-16,699	-16,601	-16,412	-16,272	-16,164	-16,105	-16,055	-16,012	-15,976	-15,932	-15,898	-15,834	-15,743	-15,625	0,091	0,209	0,261	0,334	0,343	0,302	0,287	0,252	0,234	0,220	0,216	0,220	0,226	0,233	0,179	0,000	0,000
2,000	-10,068	-10,039	-10,024	-9,904	-9,810	-9,726	-9,685	-9,645	-9,604	-9,572	-9,516	-9,460	-9,364	-9,221	-9,056	0,038	0,089	0,132	0,230	0,241	0,223	0,231	0,223	0,228	0,230	0,266	0,291	0,325	0,330	0,252	0,000	0,000
3,000	-20,142	-20,120	-20,062	-19,765	-19,564	-19,430	-19,363	-19,306	-19,251	-19,244	-19,197	-19,156	-19,099	-18,988	-18,852	0,115	0,244	0,315	0,463	0,443	0,373	0,329	0,291	0,256	0,216	0,225	0,238	0,242	0,258	0,190	0,000	0,000
4,000	-10,756	-10,886	-10,783	-10,771	-10,725	-10,740	-10,737	-10,728	-10,718	-10,710	-10,679	-10,596	-10,459	-10,234	-9,939	-0,326	0,007	-0,009	0,044	0,053	0,074	0,084	0,101	0,129	0,188	0,271	0,361	0,458	0,513	0,424	0,000	0,000
5,000	-12,264	-12,141	-12,325	-12,325	-12,348	-12,322	-12,294	-12,299	-12,272	-12,262	-12,224	-12,117	-11,977	-11,706	-11,373	0,073	-0,168	-0,103	-0,000	0,028	0,049	0,088	0,124	0,168	0,227	0,310	0,412	0,518	0,590	0,478	0,000	0,000
6,000	-8,710	-8,662	-8,541	-8,380	-8,269	-8,201	-8,167	-8,141	-8,099	-8,077	-8,038	-7,986	-7,918	-7,806	-7,679	0,099	0,209	0,246	0,269	0,251	0,221	0,211	0,199	0,194	0,191	0,209	0,233	0,247	0,255	0,197	0,000	0,000
7,000	-4,368	-4,007	-3,909	-3,752	-3,693	-3,660	-3,642	-3,636	-3,624	-3,622	-3,619	-3,617	-3,620	-3,620	-3,617	1,321	0,792	0,602	0,344	0,250	0,168	0,137	0,103	0,075	0,056	0,037	0,022	0,011	0,007	-0,004	0,000	0,000
8,000	-10,202	-9,045	-8,666	-8,296	-8,173	-8,111	-8,096	-8,092	-8,099	-8,115	-8,129	-8,142	-8,141	-8,130	-8,104	4,848	2,912	2,079	1,043	0,692	0,450	0,327	0,234	0,151	0,094	0,062	0,047	0,047	0,052	0,043	0,000	0,000
9,000	-6,905	-5,877	-5,510	-5,065	-4,901	-4,766	-4,696	-4,649	-4,600	-4,559	-4,521	-4,488	-4,439	-4,378	-4,306	2,748	1,853	1,471	0,912	0,710	0,542	0,453	0,376	0,313	0,264	0,236	0,210	0,199	0,184	0,130	0,000	0,000
10,000	-9,840	-9,647	-9,410	-9,127	-8,990	-8,927	-8,895	-8,871	-8,844	-8,843	-8,829	-8,805	-8,759	-8,695	-8,615	0,278	0,490	0,467	0,402	0,320	0,252	0,208	0,172	0,145	0,126	0,130	0,140	0,157	0,158	0,123	0,000	0,000
11,000	-11,010	-10,977	-10,980	-10,858	-10,780	-10,728	-10,700	-10,683	-10,647	-10,637	-10,601	-10,558	-10,505	-10,405	-10,298	-0,190	-0,041	0,036	0,145	0,156	0,134	0,143	0,133	0,140	0,147	0,169	0,187	0,206	0,217	0,164	0,000	0,000
12,000	-14,468	-14,616	-14,521	-14,513	-14,446	-14,432	-14,421	-14,410	-14,392	-14,402	-14,381	-14,346	-14,290	-14,181	-14,055	-0,301	-0,059	-0,008	0,054	0,070	0,067	0,071	0,069	0,081	0,085	0,124	0,169	0,203	0,230	0,183	0,000	0,000
13,000	-8,659	-8,734	-8,756	-8,774	-8,759	-8,759	-8,740	-8,723	-8,703	-8,678	-8,620	-8,545	-8,444	-8,281	-8,070	-0,143	-0,084	-0,070	0,006	0,027	0,068	0,093	0,119	0,150	0,188	0,253	0,302	0,361	0,382	0,302	0,000	0,000
14,000	-11,807	-11,632	-11,755	-11,675	-11,670	-11,640	-11,617	-11,614	-11,597	-11,593	-11,578	-11,542	-11,456	-11,309	-11,110	0,058	-0,048	0,011	0,063	0,061	0,063	0,081	0,080	0,096	0,123	0,163	0,233	0,301	0,337	0,279	0,000	0,000
15,000	-8,858	-8,959	-8,885	-8,877	-8,829	-8,831	-8,823	-8,806	-8,793	-8,789	-8,767	-8,739	-8,689	-8,611	-8,525	-0,121	0,045	0,021	0,051	0,049	0,064	0,062	0,072	0,073	0,092	0,117	0,131	0,159	0,169	0,139	0,000	0,000
	run	10	2022:11:08    10:43:56,276
0,000	-12,865	-12,960	-12,966	-13,035	-13,054	-13,070	-13,075	-13,077	-13,074	-13,085	-13,078	-13,054	-13,009	-12,917	-12,808	-0,175	-0,135	-0,114	-0,078	-0,059	-0,039	-0,016	0,000	0,012	0,038	0,082	0,122	0,162	0,190	0,151	0,000	0,000
1,000	-16,832	-16,795	-16,697	-16,496	-16,354	-16,239	-16,187	-16,136	-16,093	-16,056	-16,008	-15,974	-15,915	-15,819	-15,709	0,114	0,212	0,265	0,343	0,352	0,309	0,292	0,249	0,234	0,219	0,219	0,217	0,228	0,233	0,177	0,000	0,000
2,000	-10,182	-10,139	-10,108	-9,999	-9,906	-9,822	-9,779	-9,742	-9,692	-9,669	-9,609	-9,544	-9,453	-9,310	-9,139	0,037	0,093	0,139	0,228	0,247	0,228	0,231	0,222	0,226	0,232	0,266	0,298	0,327	0,335	0,254	0,000	0,000
3,000	-20,289	-20,260	-20,187	-19,895	-19,685	-19,546	-19,483	-19,424	-19,377	-19,364	-19,315	-19,279	-19,221	-19,111	-18,981	0,136	0,255	0,339	0,472	0,456	0,376	0,330	0,288	0,257	0,222	0,222	0,236	0,246	0,258	0,192	0,000	0,000
4,000	-10,737	-10,868	-10,758	-10,751	-10,707	-10,728	-10,722	-10,709	-10,699	-10,692	-10,659	-10,585	-10,448	-10,218	-9,922	-0,307	0,016	-0,010	0,053	0,045	0,066	0,078	0,102	0,132	0,190	0,271	0,361	0,456	0,519	0,426	0,000	0,000
5,000	-12,233	-12,067	-12,280	-12,282	-12,299	-12,272	-12,254	-12,264	-12,230	-12,216	-12,169	-12,080	-11,937	-11,670	-11,335	0,084	-0,171	-0,096	-0,005	0,025	0,043	0,085	0,117	0,166	0,225	0,317	0,410	0,524	0,586	0,480	0,000	0,000
6,000	-8,664	-8,603	-8,493	-8,335	-8,226	-8,162	-8,128	-8,098	-8,052	-8,038	-7,997	-7,944	-7,874	-7,766	-7,638	0,092	0,215	0,243	0,270	0,250	0,221	0,209	0,192	0,191	0,193	0,214	0,236	0,249	0,255	0,198	0,000	0,000
7,000	-4,380	-4,014	-3,898	-3,749	-3,697	-3,658	-3,644	-3,636	-3,627	-3,619	-3,614	-3,613	-3,617	-3,615	-3,623	1,315	0,799	0,598	0,342	0,245	0,168	0,135	0,107	0,079	0,060	0,040	0,025	0,008	0,010	0,001	0,000	0,000
8,000	-10,250	-9,113	-8,711	-8,350	-8,217	-8,162	-8,150	-8,148	-8,151	-8,164	-8,176	-8,190	-8,198	-8,180	-8,153	4,861	2,903	2,086	1,047	0,699	0,450	0,327	0,230	0,147	0,091	0,062	0,042	0,045	0,050	0,046	0,000	0,000
9,000	-6,971	-5,945	-5,581	-5,134	-4,966	-4,829	-4,759	-4,706	-4,660	-4,624	-4,583	-4,544	-4,500	-4,434	-4,359	2,756	1,859	1,465	0,915	0,711	0,547	0,457	0,381	0,317	0,267	0,234	0,211	0,195	0,181	0,130	0,000	0,000
10,000	-9,855	-9,644	-9,415	-9,136	-8,999	-8,935	-8,903	-8,885	-8,855	-8,852	-8,839	-8,812	-8,768	-8,700	-8,623	0,281	0,490	0,462	0,396	0,319	0,249	0,207	0,171	0,142	0,130	0,132	0,141	0,155	0,159	0,123	0,000	0,000
11,000	-10,998	-10,973	-10,968	-10,855	-10,777	-10,724	-10,697	-10,677	-10,642	-10,631	-10,595	-10,550	-10,498	-10,400	-10,290	-0,190	-0,043	0,032	0,145	0,161	0,137	0,142	0,136	0,141	0,144	0,161	0,185	0,206	0,217	0,162	0,000	0,000
12,000	-14,539	-14,683	-14,593	-14,580	-14,517	-14,503	-14,488	-14,475	-14,463	-14,471	-14,444	-14,410	-14,361	-14,245	-14,122	-0,293	-0,062	-0,007	0,057	0,072	0,068	0,072	0,072	0,080	0,091	0,126	0,170	0,207	0,231	0,183	0,000	0,000
13,000	-8,676	-8,762	-8,765	-8,795	-8,778	-8,774	-8,756	-8,742	-8,714	-8,693	-8,640	-8,560	-8,459	-8,292	-8,084	-0,151	-0,084	-0,065	0,004	0,029	0,062	0,093	0,125	0,150	0,192	0,256	0,305	0,355	0,381	0,306	0,000	0,000
14,000	-11,804	-11,622	-11,747	-11,667	-11,656	-11,624	-11,604	-11,597	-11,588	-11,579	-11,567	-11,520	-11,433	-11,292	-11,090	0,053	-0,074	0,005	0,061	0,063	0,062	0,079	0,082	0,100	0,121	0,172	0,231	0,301	0,333	0,275	0,000	0,000
15,000	-8,854	-8,943	-8,872	-8,863	-8,827	-8,817	-8,818	-8,804	-8,784	-8,779	-8,757	-8,726	-8,683	-8,603	-8,513	-0,127	0,032	0,016	0,045	0,051	0,061	0,065	0,069	0,078	0,094	0,113	0,135	0,158	0,165	0,137	0,000	0,000
	run	11	2022:11:08    10:43:56,323
0,000	-12,894	-12,985	-12,986	-13,070	-13,086	-13,099	-13,107	-13,108	-13,109	-13,119	-13,111	-13,081	-13,035	-12,945	-12,837	-0,177	-0,131	-0,120	-0,075	-0,061	-0,034	-0,014	-0,002	0,015	0,041	0,072	0,119	0,164	0,188	0,149	0,000	0,000
1,000	-16,837	-16,804	-16,709	-16,505	-16,360	-16,255	-16,193	-16,143	-16,100	-16,064	-16,015	-15,972	-15,925	-15,827	-15,714	0,089	0,223	0,260	0,348	0,350	0,303	0,289	0,252	0,232	0,219	0,218	0,223	0,224	0,231	0,180	0,000	0,000
2,000	-10,182	-10,139	-10,108	-9,999	-9,906	-9,822	-9,779	-9,742	-9,692	-9,669	-9,609	-9,544	-9,453	-9,310	-9,139	0,037	0,093	0,139	0,228	0,247	0,228	0,231	0,222	0,226	0,232	0,266	0,298	0,327	0,335	0,254	0,000	0,000
3,000	-20,289	-20,260	-20,187	-19,895	-19,685	-19,546	-19,483	-19,424	-19,377	-19,364	-19,315	-19,279	-19,221	-19,111	-18,981	0,136	0,255	0,339	0,472	0,456	0,376	0,330	0,288	0,257	0,222	0,222	0,236	0,246	0,258	0,192	0,000	0,000
4,000	-10,737	-10,868	-10,758	-10,751	-10,707	-10,728	-10,722	-10,709	-10,699	-10,692	-10,659	-10,585	-10,448	-10,218	-9,922	-0,307	0,016	-0,010	0,053	0,045	0,066	0,078	0,102	0,132	0,190	0,271	0,361	0,456	0,519	0,426	0,000	0,000
5,000	-12,233	-12,067	-12,280	-12,282	-12,299	-12,272	-12,254	-12,264	-12,230	-12,216	-12,169	-12,080	-11,937	-11,670	-11,335	0,084	-0,171	-0,096	-0,005	0,025	0,043	0,085	0,117	0,166	0,225	0,317	0,410	0,524	0,586	0,480	0,000	0,000
6,000	-8,664	-8,603	-8,493	-8,335	-8,226	-8,162	-8,128	-8,098	-8,052	-8,038	-7,997	-7,944	-7,874	-7,766	-7,638	0,092	0,215	0,243	0,270	0,250	0,221	0,209	0,192	0,191	0,193	0,214	0,236	0,249	0,255	0,198	0,000	0,000
7,000	-4,380	-4,014	-3,898	-3,749	-3,697	-3,658	-3,644	-3,636	-3,627	-3,619	-3,614	-3,613	-3,617	-3,615	-3,623	1,315	0,799	0,598	0,342	0,245	0,168	0,135	0,107	0,079	0,060	0,040	0,025	0,008	0,010	0,001	0,000	0,000
8,000	-10,155	-9,011	-8,642	-8,275	-8,150	-8,090	-8,072	-8,070	-8,076	-8,097	-8,109	-8,121	-8,125	-8,109	-8,078	4,853	2,892	2,068	1,035	0,690	0,452	0,323	0,233	0,143	0,093	0,062	0,045	0,047	0,049	0,041	0,000	0,000
9,000	-6,840	-5,832	-5,475	-5,039	-4,870	-4,735	-4,666	-4,615	-4,574	-4,535	-4,494	-4,459	-4,410	-4,349	-4,275	2,743	1,862	1,456	0,902	0,700	0,538	0,451	0,371	0,314	0,262	0,230	0,210	0,194	0,177	0,126	0,000	0,000
10,000	-9,773	-9,565	-9,339	-9,063	-8,934	-8,868	-8,837	-8,812	-8,790	-8,785	-8,771	-8,752	-8,704	-8,638	-8,563	0,269	0,483	0,451	0,393	0,314	0,247	0,204	0,167	0,141	0,129	0,129	0,140	0,156	0,157	0,124	0,000	0,000
11,000	-10,970	-10,940	-10,948	-10,825	-10,756	-10,702	-10,672	-10,649	-10,619	-10,613	-10,569	-10,532	-10,477	-10,380	-10,270	-0,195	-0,047	0,032	0,145	0,154	0,139	0,138	0,139	0,138	0,143	0,165	0,186	0,203	0,215	0,159	0,000	0,000
12,000	-14,462	-14,607	-14,514	-14,500	-14,434	-14,417	-14,412	-14,397	-14,382	-14,392	-14,365	-14,334	-14,278	-14,169	-14,047	-0,302	-0,062	-0,010	0,063	0,070	0,066	0,068	0,072	0,082	0,088	0,127	0,171	0,204	0,231	0,185	0,000	0,000
