Device: PM2003001		2022:11:08    11:25:53,392  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:25:53,395
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-7,609	-6,937	-6,616	-6,395	-6,327	-6,308	-6,301	-6,288	-6,282	-6,269	-6,250	-6,217	-6,164	-6,075	-5,959	2,229	1,514	1,097	0,557	0,376	0,263	0,213	0,173	0,154	0,151	0,160	0,181	0,202	0,218	0,175	0,000	0,000
5,000	-4,528	-4,024	-4,019	-3,879	-3,840	-3,809	-3,792	-3,790	-3,762	-3,749	-3,715	-3,653	-3,553	-3,374	-3,153	2,829	1,424	0,997	0,511	0,359	0,255	0,230	0,208	0,210	0,216	0,265	0,320	0,373	0,399	0,321	0,000	0,000
6,000	-5,964	-5,623	-5,418	-5,164	-5,054	-4,986	-4,941	-4,904	-4,869	-4,839	-4,790	-4,744	-4,661	-4,528	-4,381	1,250	0,903	0,733	0,507	0,410	0,333	0,296	0,261	0,241	0,238	0,250	0,276	0,300	0,306	0,242	0,000	0,000
7,000	-7,374	-7,305	-7,288	-7,194	-7,140	-7,102	-7,086	-7,073	-7,054	-7,049	-7,038	-7,014	-6,983	-6,932	-6,877	0,001	0,044	0,089	0,133	0,118	0,098	0,093	0,088	0,085	0,082	0,089	0,096	0,107	0,113	0,084	0,000	0,000
8,000	-20,114	-20,353	-20,354	-20,516	-20,529	-20,580	-20,617	-20,646	-20,674	-20,730	-20,747	-20,766	-20,765	-20,722	-20,668	-0,379	-0,244	-0,249	-0,202	-0,161	-0,162	-0,154	-0,147	-0,120	-0,102	-0,060	-0,019	0,020	0,061	0,055	0,000	0,000
9,000	-9,786	-9,706	-9,623	-9,383	-9,237	-9,118	-9,053	-8,996	-8,941	-8,898	-8,841	-8,782	-8,698	-8,570	-8,414	0,118	0,227	0,298	0,388	0,389	0,349	0,322	0,296	0,282	0,275	0,280	0,293	0,310	0,313	0,235	0,000	0,000
10,000	-9,644	-9,641	-9,535	-9,399	-9,311	-9,275	-9,252	-9,235	-9,212	-9,209	-9,184	-9,148	-9,083	-8,988	-8,872	-0,006	0,160	0,162	0,199	0,166	0,147	0,130	0,126	0,122	0,133	0,153	0,177	0,209	0,222	0,174	0,000	0,000
11,000	-9,605	-9,495	-9,454	-9,309	-9,223	-9,169	-9,136	-9,108	-9,077	-9,063	-9,023	-8,980	-8,908	-8,804	-8,680	0,151	0,178	0,185	0,219	0,211	0,175	0,179	0,166	0,162	0,167	0,192	0,215	0,239	0,249	0,193	0,000	0,000
12,000	-14,831	-14,830	-14,767	-14,706	-14,658	-14,644	-14,637	-14,628	-14,622	-14,627	-14,604	-14,569	-14,511	-14,395	-14,260	0,043	0,099	0,107	0,111	0,098	0,075	0,070	0,077	0,083	0,097	0,136	0,181	0,220	0,248	0,198	0,000	0,000
13,000	-8,220	-8,307	-8,250	-8,275	-8,254	-8,243	-8,227	-8,202	-8,179	-8,140	-8,088	-8,023	-7,920	-7,762	-7,556	-0,045	-0,004	0,006	0,036	0,072	0,095	0,122	0,134	0,168	0,201	0,252	0,298	0,348	0,371	0,296	0,000	0,000
14,000	-11,479	-11,388	-11,419	-11,367	-11,354	-11,325	-11,316	-11,306	-11,300	-11,297	-11,278	-11,238	-11,150	-11,030	-10,838	-0,074	-0,051	0,012	0,046	0,060	0,066	0,074	0,068	0,088	0,115	0,158	0,213	0,278	0,319	0,260	0,000	0,000
15,000	-8,793	-8,944	-8,834	-8,857	-8,810	-8,813	-8,806	-8,784	-8,769	-8,763	-8,743	-8,712	-8,667	-8,595	-8,516	-0,279	-0,018	-0,028	0,031	0,037	0,050	0,058	0,074	0,079	0,086	0,108	0,125	0,146	0,158	0,126	0,000	0,000
	run	7	2022:11:08    11:25:53,894
0,000	-12,888	-12,980	-13,002	-13,080	-13,098	-13,107	-13,112	-13,119	-13,118	-13,119	-13,114	-13,091	-13,041	-12,953	-12,851	-0,271	-0,194	-0,163	-0,102	-0,075	-0,050	-0,027	-0,007	0,013	0,037	0,079	0,114	0,161	0,183	0,145	0,000	0,000
1,000	-16,372	-16,428	-16,388	-16,255	-16,141	-16,044	-15,997	-15,945	-15,900	-15,870	-15,822	-15,783	-15,732	-15,644	-15,535	-0,208	-0,009	0,087	0,221	0,265	0,243	0,238	0,220	0,205	0,206	0,200	0,209	0,217	0,218	0,163	0,000	0,000
2,000	-10,284	-10,349	-10,324	-10,222	-10,122	-10,049	-10,010	-9,966	-9,927	-9,892	-9,836	-9,768	-9,673	-9,534	-9,378	-0,162	-0,017	0,060	0,192	0,216	0,208	0,221	0,217	0,231	0,235	0,266	0,294	0,320	0,326	0,243	0,000	0,000
3,000	-20,837	-20,926	-20,880	-20,666	-20,480	-20,356	-20,299	-20,242	-20,195	-20,186	-20,161	-20,132	-20,101	-20,021	-19,931	-0,354	-0,025	0,100	0,328	0,341	0,303	0,268	0,235	0,196	0,162	0,152	0,162	0,169	0,175	0,128	0,000	0,000
4,000	-7,485	-6,805	-6,490	-6,268	-6,203	-6,186	-6,181	-6,164	-6,164	-6,148	-6,131	-6,102	-6,045	-5,959	-5,847	2,213	1,504	1,087	0,550	0,370	0,255	0,208	0,166	0,155	0,144	0,157	0,179	0,202	0,214	0,172	0,000	0,000
5,000	-4,650	-4,145	-4,118	-3,986	-3,944	-3,916	-3,899	-3,901	-3,862	-3,854	-3,812	-3,750	-3,652	-3,462	-3,245	2,832	1,427	0,994	0,511	0,357	0,254	0,235	0,216	0,214	0,227	0,274	0,325	0,381	0,410	0,330	0,000	0,000
6,000	-6,148	-5,784	-5,571	-5,294	-5,170	-5,099	-5,058	-5,021	-4,985	-4,951	-4,909	-4,854	-4,770	-4,643	-4,487	1,306	0,958	0,775	0,535	0,433	0,343	0,304	0,270	0,250	0,243	0,256	0,276	0,299	0,311	0,241	0,000	0,000
7,000	-7,389	-7,346	-7,321	-7,232	-7,176	-7,140	-7,124	-7,116	-7,094	-7,094	-7,069	-7,048	-7,024	-6,977	-6,926	-0,018	0,029	0,072	0,133	0,118	0,098	0,090	0,090	0,079	0,080	0,083	0,095	0,104	0,108	0,075	0,000	0,000
8,000	-20,196	-20,424	-20,441	-20,591	-20,595	-20,652	-20,693	-20,715	-20,742	-20,793	-20,810	-20,829	-20,825	-20,780	-20,719	-0,366	-0,240	-0,242	-0,184	-0,155	-0,156	-0,151	-0,136	-0,120	-0,101	-0,057	-0,013	0,024	0,068	0,069	0,000	0,000
9,000	-9,752	-9,694	-9,616	-9,391	-9,246	-9,125	-9,057	-9,001	-8,950	-8,905	-8,845	-8,789	-8,704	-8,577	-8,425	0,101	0,201	0,283	0,382	0,377	0,347	0,322	0,299	0,279	0,272	0,284	0,295	0,308	0,312	0,237	0,000	0,000
10,000	-9,579	-9,562	-9,451	-9,309	-9,222	-9,184	-9,161	-9,148	-9,121	-9,121	-9,100	-9,057	-8,996	-8,896	-8,780	-0,008	0,167	0,176	0,210	0,178	0,149	0,142	0,128	0,124	0,131	0,152	0,180	0,211	0,225	0,179	0,000	0,000
11,000	-9,663	-9,538	-9,504	-9,355	-9,264	-9,212	-9,182	-9,159	-9,127	-9,101	-9,067	-9,020	-8,956	-8,844	-8,716	0,165	0,185	0,198	0,225	0,215	0,184	0,176	0,166	0,169	0,174	0,197	0,222	0,242	0,249	0,194	0,000	0,000
12,000	-14,980	-14,983	-14,924	-14,884	-14,831	-14,815	-14,806	-14,802	-14,784	-14,804	-14,778	-14,738	-14,684	-14,565	-14,430	0,038	0,092	0,100	0,104	0,092	0,072	0,073	0,071	0,080	0,095	0,132	0,180	0,224	0,246	0,196	0,000	0,000
13,000	-8,323	-8,398	-8,353	-8,368	-8,339	-8,327	-8,316	-8,290	-8,264	-8,223	-8,173	-8,102	-7,995	-7,830	-7,612	-0,026	-0,000	0,012	0,041	0,079	0,102	0,123	0,144	0,173	0,209	0,264	0,315	0,368	0,396	0,312	0,000	0,000
14,000	-11,605	-11,551	-11,563	-11,530	-11,508	-11,489	-11,469	-11,457	-11,456	-11,446	-11,428	-11,395	-11,314	-11,172	-10,981	-0,102	-0,048	0,005	0,050	0,060	0,060	0,077	0,077	0,086	0,113	0,163	0,211	0,278	0,319	0,261	0,000	0,000
15,000	-8,903	-9,046	-8,932	-8,958	-8,914	-8,917	-8,904	-8,890	-8,874	-8,870	-8,847	-8,817	-8,775	-8,705	-8,627	-0,274	-0,008	-0,024	0,034	0,044	0,054	0,056	0,069	0,076	0,086	0,106	0,122	0,146	0,153	0,123	0,000	0,000
	run	8	2022:11:08    11:25:53,943
0,000	-13,139	-13,222	-13,251	-13,331	-13,352	-13,366	-13,368	-13,370	-13,372	-13,381	-13,374	-13,344	-13,298	-13,210	-13,109	-0,281	-0,200	-0,161	-0,095	-0,079	-0,046	-0,023	-0,010	0,014	0,038	0,078	0,114	0,156	0,184	0,143	0,000	0,000
1,000	-16,504	-16,540	-16,501	-16,355	-16,231	-16,137	-16,078	-16,035	-15,986	-15,956	-15,911	-15,875	-15,815	-15,732	-15,631	-0,196	0,012	0,110	0,239	0,270	0,255	0,249	0,222	0,212	0,203	0,204	0,209	0,213	0,214	0,161	0,000	0,000
2,000	-10,284	-10,349	-10,324	-10,222	-10,122	-10,049	-10,010	-9,966	-9,927	-9,892	-9,836	-9,768	-9,673	-9,534	-9,378	-0,162	-0,017	0,060	0,192	0,216	0,208	0,221	0,217	0,231	0,235	0,266	0,294	0,320	0,326	0,243	0,000	0,000
3,000	-20,837	-20,926	-20,880	-20,666	-20,480	-20,356	-20,299	-20,242	-20,195	-20,186	-20,161	-20,132	-20,101	-20,021	-19,931	-0,354	-0,025	0,100	0,328	0,341	0,303	0,268	0,235	0,196	0,162	0,152	0,162	0,169	0,175	0,128	0,000	0,000
4,000	-7,485	-6,805	-6,490	-6,268	-6,203	-6,186	-6,181	-6,164	-6,164	-6,148	-6,131	-6,102	-6,045	-5,959	-5,847	2,213	1,504	1,087	0,550	0,370	0,255	0,208	0,166	0,155	0,144	0,157	0,179	0,202	0,214	0,172	0,000	0,000
5,000	-4,650	-4,145	-4,118	-3,986	-3,944	-3,916	-3,899	-3,901	-3,862	-3,854	-3,812	-3,750	-3,652	-3,462	-3,245	2,832	1,427	0,994	0,511	0,357	0,254	0,235	0,216	0,214	0,227	0,274	0,325	0,381	0,410	0,330	0,000	0,000
6,000	-6,148	-5,784	-5,571	-5,294	-5,170	-5,099	-5,058	-5,021	-4,985	-4,951	-4,909	-4,854	-4,770	-4,643	-4,487	1,306	0,958	0,775	0,535	0,433	0,343	0,304	0,270	0,250	0,243	0,256	0,276	0,299	0,311	0,241	0,000	0,000
7,000	-7,389	-7,346	-7,321	-7,232	-7,176	-7,140	-7,124	-7,116	-7,094	-7,094	-7,069	-7,048	-7,024	-6,977	-6,926	-0,018	0,029	0,072	0,133	0,118	0,098	0,090	0,090	0,079	0,080	0,083	0,095	0,104	0,108	0,075	0,000	0,000
8,000	-19,942	-20,155	-20,160	-20,300	-20,300	-20,362	-20,395	-20,422	-20,448	-20,502	-20,518	-20,531	-20,525	-20,482	-20,420	-0,362	-0,218	-0,233	-0,174	-0,154	-0,152	-0,144	-0,138	-0,119	-0,095	-0,051	-0,011	0,029	0,072	0,072	0,000	0,000
9,000	-9,663	-9,617	-9,542	-9,333	-9,190	-9,067	-8,998	-8,944	-8,890	-8,851	-8,792	-8,732	-8,645	-8,520	-8,361	0,080	0,181	0,250	0,365	0,368	0,339	0,324	0,290	0,278	0,264	0,281	0,299	0,309	0,310	0,237	0,000	0,000
10,000	-9,766	-9,741	-9,615	-9,449	-9,361	-9,327	-9,300	-9,285	-9,260	-9,262	-9,237	-9,196	-9,133	-9,035	-8,912	0,015	0,190	0,212	0,227	0,187	0,163	0,146	0,135	0,124	0,137	0,157	0,185	0,214	0,225	0,184	0,000	0,000
11,000	-9,845	-9,735	-9,690	-9,542	-9,454	-9,404	-9,373	-9,352	-9,321	-9,304	-9,261	-9,211	-9,145	-9,039	-8,908	0,172	0,189	0,204	0,226	0,213	0,178	0,178	0,161	0,166	0,175	0,200	0,221	0,238	0,253	0,190	0,000	0,000
12,000	-15,189	-15,176	-15,127	-15,069	-15,009	-14,991	-14,984	-14,976	-14,962	-14,974	-14,948	-14,915	-14,859	-14,733	-14,590	0,031	0,100	0,097	0,109	0,102	0,073	0,079	0,081	0,089	0,101	0,142	0,187	0,225	0,256	0,203	0,000	0,000
13,000	-8,317	-8,386	-8,342	-8,357	-8,336	-8,318	-8,307	-8,284	-8,258	-8,220	-8,174	-8,096	-7,989	-7,826	-7,615	-0,039	-0,000	0,015	0,047	0,072	0,104	0,122	0,145	0,174	0,210	0,270	0,308	0,363	0,386	0,309	0,000	0,000
14,000	-11,773	-11,743	-11,749	-11,713	-11,687	-11,667	-11,646	-11,641	-11,638	-11,627	-11,604	-11,577	-11,497	-11,351	-11,158	-0,100	-0,056	-0,007	0,047	0,056	0,062	0,078	0,074	0,090	0,122	0,163	0,221	0,287	0,328	0,270	0,000	0,000
15,000	-8,967	-9,113	-9,003	-9,020	-8,976	-8,977	-8,971	-8,949	-8,935	-8,924	-8,907	-8,879	-8,833	-8,762	-8,687	-0,269	-0,019	-0,021	0,036	0,042	0,055	0,057	0,069	0,078	0,092	0,111	0,124	0,149	0,154	0,125	0,000	0,000
	run	9	2022:11:08    11:25:54,043
0,000	-13,287	-13,374	-13,409	-13,489	-13,508	-13,524	-13,525	-13,536	-13,536	-13,545	-13,537	-13,508	-13,459	-13,370	-13,262	-0,274	-0,203	-0,167	-0,106	-0,084	-0,061	-0,032	-0,010	0,013	0,036	0,076	0,120	0,162	0,190	0,151	0,000	0,000
1,000	-17,364	-17,423	-17,343	-17,190	-17,040	-16,934	-16,881	-16,830	-16,774	-16,748	-16,692	-16,660	-16,599	-16,506	-16,402	-0,169	0,059	0,143	0,275	0,310	0,287	0,273	0,243	0,233	0,216	0,219	0,219	0,217	0,225	0,164	0,000	0,000
2,000	-10,639	-10,685	-10,675	-10,550	-10,445	-10,373	-10,330	-10,292	-10,245	-10,205	-10,156	-10,082	-9,981	-9,841	-9,680	-0,158	-0,012	0,073	0,200	0,223	0,217	0,223	0,219	0,234	0,240	0,275	0,303	0,327	0,326	0,253	0,000	0,000
3,000	-20,723	-20,826	-20,782	-20,555	-20,369	-20,243	-20,177	-20,126	-20,074	-20,065	-20,038	-20,014	-19,978	-19,903	-19,823	-0,387	-0,037	0,110	0,336	0,353	0,308	0,273	0,235	0,202	0,162	0,153	0,159	0,163	0,168	0,124	0,000	0,000
4,000	-7,297	-6,624	-6,298	-6,079	-6,006	-5,980	-5,968	-5,963	-5,960	-5,951	-5,935	-5,905	-5,853	-5,763	-5,657	2,199	1,495	1,097	0,558	0,377	0,261	0,211	0,167	0,145	0,139	0,150	0,170	0,196	0,209	0,162	0,000	0,000
5,000	-4,318	-3,811	-3,810	-3,688	-3,649	-3,617	-3,606	-3,600	-3,575	-3,575	-3,540	-3,474	-3,382	-3,219	-3,016	2,766	1,374	0,966	0,485	0,344	0,241	0,222	0,197	0,197	0,205	0,250	0,294	0,339	0,374	0,299	0,000	0,000
6,000	-5,994	-5,639	-5,435	-5,180	-5,058	-4,985	-4,943	-4,912	-4,875	-4,842	-4,808	-4,749	-4,666	-4,537	-4,384	1,260	0,911	0,750	0,516	0,416	0,330	0,297	0,262	0,244	0,242	0,248	0,276	0,301	0,303	0,241	0,000	0,000
7,000	-7,308	-7,261	-7,248	-7,151	-7,105	-7,067	-7,045	-7,036	-7,016	-7,009	-7,000	-6,970	-6,945	-6,899	-6,845	-0,027	0,032	0,068	0,123	0,111	0,098	0,090	0,087	0,080	0,076	0,089	0,094	0,099	0,108	0,078	0,000	0,000
8,000	-19,934	-20,156	-20,155	-20,306	-20,307	-20,367	-20,393	-20,430	-20,457	-20,505	-20,518	-20,540	-20,535	-20,492	-20,429	-0,381	-0,231	-0,234	-0,178	-0,150	-0,156	-0,143	-0,134	-0,115	-0,095	-0,053	-0,001	0,023	0,074	0,071	0,000	0,000
9,000	-9,776	-9,722	-9,642	-9,434	-9,291	-9,166	-9,100	-9,046	-8,989	-8,942	-8,895	-8,827	-8,741	-8,615	-8,469	0,083	0,189	0,262	0,367	0,371	0,342	0,323	0,297	0,279	0,266	0,279	0,295	0,309	0,311	0,230	0,000	0,000
10,000	-9,702	-9,670	-9,558	-9,413	-9,318	-9,280	-9,261	-9,246	-9,218	-9,222	-9,197	-9,159	-9,092	-8,998	-8,879	-0,002	0,182	0,196	0,221	0,178	0,156	0,140	0,129	0,124	0,130	0,152	0,182	0,208	0,225	0,178	0,000	0,000
11,000	-9,788	-9,679	-9,636	-9,486	-9,402	-9,351	-9,313	-9,296	-9,261	-9,240	-9,207	-9,162	-9,092	-8,981	-8,851	0,161	0,183	0,196	0,222	0,211	0,180	0,180	0,164	0,166	0,172	0,198	0,219	0,244	0,256	0,197	0,000	0,000
12,000	-15,017	-15,012	-14,955	-14,904	-14,848	-14,833	-14,826	-14,817	-14,802	-14,823	-14,797	-14,754	-14,696	-14,579	-14,439	0,047	0,100	0,103	0,108	0,099	0,076	0,078	0,079	0,090	0,097	0,136	0,184	0,227	0,253	0,200	0,000	0,000
13,000	-8,415	-8,475	-8,434	-8,451	-8,434	-8,424	-8,400	-8,377	-8,353	-8,318	-8,261	-8,189	-8,086	-7,915	-7,698	-0,026	0,005	0,010	0,040	0,075	0,102	0,123	0,147	0,176	0,211	0,264	0,313	0,370	0,388	0,315	0,000	0,000
14,000	-11,946	-11,892	-11,895	-11,862	-11,847	-11,820	-11,806	-11,793	-11,788	-11,776	-11,759	-11,726	-11,634	-11,490	-11,297	-0,106	-0,050	0,009	0,054	0,059	0,068	0,071	0,078	0,092	0,121	0,170	0,230	0,298	0,336	0,272	0,000	0,000
15,000	-9,199	-9,338	-9,230	-9,247	-9,201	-9,201	-9,194	-9,177	-9,157	-9,149	-9,130	-9,095	-9,049	-8,976	-8,893	-0,264	-0,005	-0,025	0,040	0,049	0,058	0,062	0,076	0,085	0,095	0,112	0,130	0,157	0,163	0,133	0,000	0,000
	run	10	2022:11:08    11:25:54,096
0,000	-13,287	-13,374	-13,409	-13,489	-13,508	-13,524	-13,525	-13,536	-13,536	-13,545	-13,537	-13,508	-13,459	-13,370	-13,262	-0,274	-0,203	-0,167	-0,106	-0,084	-0,061	-0,032	-0,010	0,013	0,036	0,076	0,120	0,162	0,190	0,151	0,000	0,000
1,000	-17,364	-17,423	-17,343	-17,190	-17,040	-16,934	-16,881	-16,830	-16,774	-16,748	-16,692	-16,660	-16,599	-16,506	-16,402	-0,169	0,059	0,143	0,275	0,310	0,287	0,273	0,243	0,233	0,216	0,219	0,219	0,217	0,225	0,164	0,000	0,000
2,000	-10,639	-10,685	-10,675	-10,550	-10,445	-10,373	-10,330	-10,292	-10,245	-10,205	-10,156	-10,082	-9,981	-9,841	-9,680	-0,158	-0,012	0,073	0,200	0,223	0,217	0,223	0,219	0,234	0,240	0,275	0,303	0,327	0,326	0,253	0,000	0,000
3,000	-20,723	-20,826	-20,782	-20,555	-20,369	-20,243	-20,177	-20,126	-20,074	-20,065	-20,038	-20,014	-19,978	-19,903	-19,823	-0,387	-0,037	0,110	0,336	0,353	0,308	0,273	0,235	0,202	0,162	0,153	0,159	0,163	0,168	0,124	0,000	0,000
4,000	-7,297	-6,624	-6,298	-6,079	-6,006	-5,980	-5,968	-5,963	-5,960	-5,951	-5,935	-5,905	-5,853	-5,763	-5,657	2,199	1,495	1,097	0,558	0,377	0,261	0,211	0,167	0,145	0,139	0,150	0,170	0,196	0,209	0,162	0,000	0,000
5,000	-4,318	-3,811	-3,810	-3,688	-3,649	-3,617	-3,606	-3,600	-3,575	-3,575	-3,540	-3,474	-3,382	-3,219	-3,016	2,766	1,374	0,966	0,485	0,344	0,241	0,222	0,197	0,197	0,205	0,250	0,294	0,339	0,374	0,299	0,000	0,000
6,000	-5,810	-5,483	-5,287	-5,063	-4,938	-4,868	-4,834	-4,797	-4,765	-4,731	-4,689	-4,638	-4,566	-4,443	-4,299	1,242	0,885	0,711	0,490	0,400	0,319	0,283	0,250	0,235	0,224	0,242	0,262	0,287	0,293	0,228	0,000	0,000
7,000	-7,167	-7,130	-7,107	-7,032	-6,978	-6,941	-6,923	-6,911	-6,896	-6,889	-6,870	-6,855	-6,826	-6,779	-6,727	-0,033	0,029	0,066	0,124	0,113	0,089	0,086	0,084	0,079	0,078	0,092	0,095	0,102	0,113	0,077	0,000	0,000
8,000	-19,970	-20,175	-20,178	-20,320	-20,321	-20,374	-20,409	-20,434	-20,459	-20,514	-20,529	-20,537	-20,538	-20,497	-20,440	-0,372	-0,228	-0,216	-0,164	-0,143	-0,146	-0,139	-0,133	-0,111	-0,092	-0,050	-0,009	0,027	0,072	0,066	0,000	0,000
9,000	-9,704	-9,627	-9,545	-9,323	-9,181	-9,062	-8,991	-8,942	-8,887	-8,852	-8,787	-8,731	-8,647	-8,527	-8,370	0,095	0,215	0,285	0,376	0,373	0,338	0,318	0,295	0,279	0,261	0,276	0,284	0,300	0,305	0,233	0,000	0,000
10,000	-9,644	-9,629	-9,519	-9,372	-9,277	-9,243	-9,222	-9,202	-9,182	-9,177	-9,156	-9,121	-9,053	-8,958	-8,846	-0,018	0,164	0,186	0,208	0,179	0,154	0,138	0,127	0,122	0,132	0,152	0,180	0,214	0,218	0,177	0,000	0,000
11,000	-9,681	-9,560	-9,515	-9,361	-9,282	-9,226	-9,193	-9,170	-9,141	-9,125	-9,076	-9,033	-8,966	-8,859	-8,734	0,155	0,178	0,195	0,227	0,213	0,181	0,177	0,165	0,170	0,177	0,198	0,219	0,244	0,249	0,195	0,000	0,000
12,000	-15,188	-15,188	-15,129	-15,082	-15,025	-15,008	-15,005	-14,998	-14,983	-14,991	-14,972	-14,926	-14,873	-14,750	-14,606	0,038	0,095	0,103	0,102	0,095	0,073	0,079	0,076	0,087	0,095	0,140	0,188	0,226	0,253	0,204	0,000	0,000
13,000	-8,453	-8,479	-8,463	-8,469	-8,449	-8,432	-8,411	-8,396	-8,369	-8,334	-8,276	-8,205	-8,094	-7,925	-7,709	-0,002	0,008	0,020	0,046	0,073	0,096	0,119	0,141	0,178	0,214	0,268	0,314	0,368	0,394	0,317	0,000	0,000
14,000	-12,013	-11,993	-11,988	-11,944	-11,924	-11,899	-11,883	-11,879	-11,869	-11,859	-11,841	-11,803	-11,713	-11,563	-11,367	-0,113	-0,048	0,003	0,056	0,062	0,074	0,079	0,080	0,095	0,121	0,172	0,238	0,302	0,342	0,282	0,000	0,000
15,000	-9,295	-9,436	-9,336	-9,350	-9,303	-9,302	-9,292	-9,275	-9,261	-9,246	-9,225	-9,194	-9,147	-9,074	-8,987	-0,261	-0,006	-0,022	0,042	0,051	0,060	0,060	0,079	0,085	0,098	0,122	0,136	0,159	0,167	0,137	0,000	0,000
	run	11	2022:11:08    11:25:54,195
0,000	-13,528	-13,622	-13,649	-13,729	-13,753	-13,770	-13,777	-13,778	-13,780	-13,787	-13,779	-13,752	-13,705	-13,607	-13,495	-0,283	-0,210	-0,177	-0,108	-0,079	-0,055	-0,033	-0,016	0,018	0,036	0,080	0,126	0,170	0,193	0,156	0,000	0,000
1,000	-17,337	-17,370	-17,307	-17,132	-17,005	-16,893	-16,828	-16,786	-16,732	-16,698	-16,652	-16,601	-16,540	-16,448	-16,332	-0,173	0,036	0,133	0,280	0,308	0,285	0,275	0,245	0,232	0,224	0,228	0,233	0,237	0,239	0,185	0,000	0,000
2,000	-10,783	-10,847	-10,811	-10,683	-10,582	-10,502	-10,463	-10,419	-10,367	-10,336	-10,274	-10,192	-10,095	-9,944	-9,772	-0,138	0,021	0,092	0,219	0,232	0,227	0,234	0,232	0,241	0,251	0,287	0,320	0,342	0,348	0,259	0,000	0,000
3,000	-21,719	-21,787	-21,703	-21,418	-21,228	-21,095	-21,027	-20,968	-20,923	-20,916	-20,889	-20,857	-20,829	-20,749	-20,663	-0,338	0,047	0,184	0,397	0,391	0,331	0,289	0,245	0,209	0,172	0,156	0,164	0,168	0,177	0,131	0,000	0,000
4,000	-7,364	-6,682	-6,370	-6,138	-6,064	-6,049	-6,036	-6,029	-6,022	-6,014	-5,995	-5,966	-5,919	-5,832	-5,722	2,184	1,497	1,087	0,557	0,369	0,262	0,205	0,173	0,149	0,138	0,154	0,171	0,190	0,204	0,162	0,000	0,000
5,000	-4,413	-3,883	-3,891	-3,762	-3,724	-3,697	-3,679	-3,677	-3,648	-3,647	-3,601	-3,544	-3,453	-3,284	-3,080	2,780	1,384	0,971	0,487	0,345	0,243	0,221	0,203	0,195	0,215	0,250	0,302	0,348	0,382	0,301	0,000	0,000
6,000	-5,788	-5,446	-5,259	-5,014	-4,909	-4,837	-4,800	-4,767	-4,735	-4,708	-4,656	-4,607	-4,532	-4,405	-4,254	1,224	0,874	0,703	0,487	0,394	0,321	0,285	0,252	0,231	0,229	0,238	0,264	0,289	0,296	0,234	0,000	0,000
7,000	-7,126	-7,099	-7,083	-7,001	-6,949	-6,915	-6,898	-6,890	-6,867	-6,865	-6,844	-6,825	-6,803	-6,757	-6,704	-0,021	0,016	0,064	0,111	0,106	0,091	0,081	0,080	0,080	0,079	0,086	0,086	0,103	0,108	0,076	0,000	0,000
8,000	-19,696	-19,923	-19,906	-20,059	-20,057	-20,115	-20,143	-20,175	-20,205	-20,260	-20,275	-20,287	-20,286	-20,249	-20,189	-0,355	-0,222	-0,219	-0,172	-0,143	-0,156	-0,140	-0,137	-0,111	-0,098	-0,058	-0,012	0,023	0,064	0,060	0,000	0,000
9,000	-9,713	-9,643	-9,574	-9,375	-9,227	-9,104	-9,033	-8,984	-8,929	-8,893	-8,828	-8,767	-8,687	-8,565	-8,415	0,069	0,178	0,256	0,364	0,368	0,339	0,320	0,291	0,273	0,267	0,272	0,286	0,300	0,304	0,229	0,000	0,000
10,000	-9,670	-9,659	-9,540	-9,388	-9,303	-9,271	-9,245	-9,228	-9,202	-9,205	-9,176	-9,141	-9,079	-8,980	-8,868	-0,003	0,167	0,190	0,214	0,179	0,149	0,139	0,134	0,125	0,136	0,152	0,179	0,213	0,220	0,180	0,000	0,000
11,000	-9,790	-9,662	-9,620	-9,477	-9,397	-9,335	-9,307	-9,288	-9,252	-9,236	-9,194	-9,153	-9,083	-8,977	-8,855	0,157	0,180	0,195	0,223	0,213	0,179	0,176	0,162	0,163	0,171	0,193	0,216	0,235	0,247	0,188	0,000	0,000
