Device: PM2003001		2022:11:08    10:52:47,625  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:52:47,627
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,817	-10,919	-10,829	-10,811	-10,770	-10,788	-10,777	-10,778	-10,765	-10,757	-10,720	-10,642	-10,507	-10,283	-9,987	-0,282	0,010	-0,002	0,044	0,051	0,071	0,081	0,102	0,124	0,184	0,273	0,364	0,456	0,511	0,421	0,000	0,000
5,000	-12,329	-12,218	-12,395	-12,401	-12,413	-12,381	-12,370	-12,370	-12,344	-12,323	-12,279	-12,190	-12,039	-11,779	-11,440	0,069	-0,156	-0,108	-0,008	0,030	0,048	0,089	0,117	0,173	0,224	0,308	0,411	0,525	0,585	0,479	0,000	0,000
6,000	-8,689	-8,717	-8,613	-8,482	-8,374	-8,321	-8,292	-8,269	-8,224	-8,202	-8,149	-8,093	-8,003	-7,854	-7,673	-0,055	0,115	0,163	0,232	0,222	0,203	0,201	0,197	0,198	0,209	0,243	0,289	0,325	0,343	0,267	0,000	0,000
7,000	-7,240	-7,207	-7,188	-7,112	-7,063	-7,033	-7,014	-7,002	-6,992	-6,987	-6,979	-6,961	-6,933	-6,884	-6,830	-0,044	0,016	0,061	0,120	0,102	0,080	0,079	0,073	0,073	0,070	0,076	0,087	0,096	0,102	0,079	0,000	0,000
8,000	-20,446	-20,665	-20,730	-20,856	-20,861	-20,906	-20,953	-20,983	-21,009	-21,071	-21,085	-21,102	-21,106	-21,063	-21,008	-0,455	-0,306	-0,275	-0,195	-0,170	-0,166	-0,160	-0,147	-0,121	-0,111	-0,069	-0,027	0,013	0,056	0,060	0,000	0,000
9,000	-9,903	-9,899	-9,850	-9,696	-9,568	-9,446	-9,388	-9,334	-9,277	-9,239	-9,178	-9,115	-9,037	-8,910	-8,767	-0,092	0,040	0,145	0,294	0,319	0,295	0,290	0,271	0,269	0,259	0,271	0,282	0,291	0,295	0,220	0,000	0,000
10,000	-10,142	-10,210	-10,073	-9,946	-9,850	-9,807	-9,787	-9,773	-9,754	-9,753	-9,733	-9,706	-9,649	-9,574	-9,471	-0,305	0,031	0,083	0,185	0,157	0,139	0,123	0,111	0,100	0,108	0,128	0,144	0,177	0,187	0,151	0,000	0,000
11,000	-10,061	-9,917	-9,871	-9,705	-9,615	-9,552	-9,521	-9,491	-9,460	-9,444	-9,408	-9,374	-9,323	-9,239	-9,147	0,182	0,206	0,225	0,246	0,235	0,190	0,181	0,167	0,160	0,153	0,163	0,175	0,189	0,191	0,142	0,000	0,000
12,000	-11,234	-10,810	-10,551	-10,369	-10,267	-10,232	-10,219	-10,200	-10,186	-10,187	-10,170	-10,147	-10,118	-10,056	-9,991	1,723	1,153	0,868	0,490	0,355	0,247	0,201	0,162	0,136	0,117	0,116	0,125	0,135	0,141	0,105	0,000	0,000
13,000	-5,089	-4,818	-4,680	-4,610	-4,555	-4,540	-4,525	-4,511	-4,489	-4,475	-4,448	-4,398	-4,321	-4,194	-4,037	1,440	0,855	0,600	0,315	0,233	0,189	0,176	0,158	0,157	0,170	0,201	0,232	0,276	0,291	0,236	0,000	0,000
14,000	-11,064	-10,733	-10,790	-10,667	-10,647	-10,614	-10,592	-10,595	-10,581	-10,574	-10,572	-10,530	-10,455	-10,333	-10,155	0,566	0,250	0,251	0,165	0,130	0,105	0,102	0,091	0,096	0,119	0,160	0,209	0,259	0,296	0,242	0,000	0,000
15,000	-9,002	-9,119	-9,055	-9,063	-9,026	-9,025	-9,017	-9,007	-8,985	-8,988	-8,967	-8,941	-8,894	-8,823	-8,742	-0,253	-0,037	-0,044	0,017	0,031	0,043	0,047	0,061	0,068	0,084	0,101	0,122	0,147	0,159	0,126	0,000	0,000
	run	7	2022:11:08    10:52:48,079
0,000	-12,653	-12,764	-12,759	-12,848	-12,866	-12,877	-12,884	-12,881	-12,883	-12,889	-12,876	-12,851	-12,805	-12,715	-12,610	-0,225	-0,145	-0,126	-0,088	-0,065	-0,031	-0,013	-0,002	0,021	0,044	0,080	0,124	0,162	0,179	0,152	0,000	0,000
1,000	-16,412	-16,395	-16,321	-16,134	-16,001	-15,900	-15,845	-15,800	-15,762	-15,733	-15,688	-15,655	-15,600	-15,516	-15,404	0,067	0,175	0,227	0,312	0,314	0,280	0,267	0,230	0,208	0,194	0,196	0,205	0,213	0,213	0,168	0,000	0,000
2,000	-10,014	-10,009	-9,987	-9,874	-9,771	-9,696	-9,652	-9,616	-9,574	-9,544	-9,489	-9,417	-9,323	-9,179	-9,012	0,039	0,090	0,138	0,230	0,243	0,225	0,230	0,222	0,228	0,239	0,268	0,300	0,326	0,339	0,255	0,000	0,000
3,000	-20,020	-19,995	-19,949	-19,657	-19,450	-19,323	-19,251	-19,203	-19,146	-19,137	-19,098	-19,057	-19,001	-18,898	-18,776	0,122	0,244	0,320	0,458	0,447	0,364	0,324	0,283	0,249	0,213	0,210	0,228	0,235	0,243	0,181	0,000	0,000
4,000	-10,817	-10,919	-10,829	-10,811	-10,770	-10,788	-10,777	-10,778	-10,765	-10,757	-10,720	-10,642	-10,507	-10,283	-9,987	-0,282	0,010	-0,002	0,044	0,051	0,071	0,081	0,102	0,124	0,184	0,273	0,364	0,456	0,511	0,421	0,000	0,000
5,000	-12,329	-12,218	-12,395	-12,401	-12,413	-12,381	-12,370	-12,370	-12,344	-12,323	-12,279	-12,190	-12,039	-11,779	-11,440	0,069	-0,156	-0,108	-0,008	0,030	0,048	0,089	0,117	0,173	0,224	0,308	0,411	0,525	0,585	0,479	0,000	0,000
6,000	-8,854	-8,862	-8,772	-8,625	-8,518	-8,461	-8,427	-8,397	-8,361	-8,339	-8,291	-8,221	-8,133	-7,974	-7,788	-0,048	0,135	0,177	0,238	0,237	0,212	0,209	0,199	0,202	0,223	0,257	0,297	0,338	0,355	0,278	0,000	0,000
7,000	-7,261	-7,231	-7,219	-7,131	-7,080	-7,046	-7,028	-7,028	-7,007	-7,001	-6,986	-6,969	-6,941	-6,890	-6,838	-0,040	0,019	0,063	0,121	0,103	0,087	0,081	0,073	0,072	0,076	0,080	0,088	0,102	0,108	0,082	0,000	0,000
8,000	-20,831	-21,019	-21,089	-21,220	-21,226	-21,279	-21,320	-21,348	-21,373	-21,433	-21,454	-21,475	-21,471	-21,431	-21,375	-0,452	-0,316	-0,302	-0,207	-0,172	-0,176	-0,162	-0,153	-0,130	-0,113	-0,069	-0,020	0,019	0,054	0,055	0,000	0,000
9,000	-10,113	-10,103	-10,048	-9,862	-9,726	-9,608	-9,551	-9,496	-9,433	-9,395	-9,332	-9,269	-9,194	-9,065	-8,925	-0,069	0,071	0,155	0,318	0,340	0,313	0,301	0,282	0,280	0,261	0,274	0,292	0,297	0,303	0,221	0,000	0,000
10,000	-10,253	-10,331	-10,185	-10,065	-9,968	-9,919	-9,896	-9,884	-9,865	-9,868	-9,846	-9,821	-9,767	-9,682	-9,583	-0,321	0,030	0,090	0,182	0,159	0,144	0,125	0,113	0,101	0,110	0,127	0,146	0,179	0,190	0,149	0,000	0,000
11,000	-10,095	-9,952	-9,895	-9,729	-9,635	-9,571	-9,536	-9,508	-9,474	-9,460	-9,425	-9,385	-9,339	-9,259	-9,167	0,198	0,215	0,239	0,257	0,238	0,196	0,182	0,171	0,160	0,152	0,165	0,174	0,187	0,188	0,139	0,000	0,000
12,000	-11,051	-10,651	-10,396	-10,210	-10,113	-10,082	-10,065	-10,052	-10,036	-10,041	-10,020	-10,004	-9,979	-9,914	-9,853	1,703	1,132	0,854	0,473	0,344	0,243	0,196	0,158	0,132	0,113	0,112	0,123	0,129	0,134	0,103	0,000	0,000
13,000	-4,996	-4,730	-4,603	-4,532	-4,487	-4,474	-4,455	-4,438	-4,423	-4,408	-4,382	-4,332	-4,256	-4,132	-3,979	1,438	0,841	0,594	0,308	0,231	0,182	0,164	0,159	0,151	0,168	0,193	0,229	0,273	0,284	0,231	0,000	0,000
14,000	-10,766	-10,449	-10,509	-10,398	-10,386	-10,353	-10,329	-10,332	-10,316	-10,317	-10,306	-10,271	-10,200	-10,065	-9,903	0,560	0,239	0,224	0,160	0,125	0,101	0,099	0,086	0,095	0,114	0,148	0,201	0,254	0,292	0,230	0,000	0,000
15,000	-8,900	-9,036	-8,962	-8,977	-8,934	-8,932	-8,931	-8,919	-8,908	-8,900	-8,883	-8,853	-8,808	-8,741	-8,658	-0,251	-0,049	-0,044	0,013	0,025	0,046	0,050	0,058	0,065	0,079	0,100	0,117	0,146	0,153	0,129	0,000	0,000
	run	8	2022:11:08    10:52:48,179
0,000	-12,871	-12,978	-12,973	-13,053	-13,069	-13,083	-13,093	-13,091	-13,096	-13,096	-13,086	-13,058	-13,011	-12,924	-12,816	-0,214	-0,146	-0,131	-0,086	-0,064	-0,039	-0,013	0,001	0,019	0,048	0,079	0,122	0,168	0,190	0,154	0,000	0,000
1,000	-16,811	-16,778	-16,705	-16,504	-16,359	-16,258	-16,197	-16,156	-16,108	-16,078	-16,036	-15,998	-15,948	-15,860	-15,751	0,083	0,206	0,251	0,336	0,336	0,299	0,274	0,237	0,223	0,208	0,208	0,213	0,217	0,218	0,164	0,000	0,000
2,000	-10,271	-10,255	-10,225	-10,102	-9,998	-9,918	-9,870	-9,833	-9,786	-9,753	-9,695	-9,630	-9,526	-9,380	-9,198	0,045	0,093	0,153	0,243	0,249	0,244	0,243	0,233	0,235	0,252	0,279	0,320	0,346	0,353	0,275	0,000	0,000
3,000	-20,679	-20,642	-20,578	-20,241	-20,035	-19,894	-19,824	-19,771	-19,715	-19,701	-19,664	-19,623	-19,563	-19,458	-19,326	0,145	0,280	0,367	0,491	0,469	0,387	0,342	0,299	0,257	0,222	0,223	0,233	0,247	0,256	0,194	0,000	0,000
4,000	-10,938	-11,047	-10,947	-10,941	-10,903	-10,919	-10,905	-10,909	-10,897	-10,887	-10,849	-10,774	-10,633	-10,406	-10,112	-0,275	0,005	-0,006	0,045	0,043	0,067	0,083	0,098	0,127	0,183	0,273	0,366	0,461	0,517	0,430	0,000	0,000
5,000	-12,440	-12,329	-12,503	-12,510	-12,529	-12,504	-12,486	-12,484	-12,454	-12,446	-12,398	-12,304	-12,155	-11,893	-11,545	0,090	-0,143	-0,104	0,000	0,036	0,049	0,088	0,117	0,167	0,221	0,315	0,419	0,527	0,596	0,492	0,000	0,000
6,000	-8,803	-8,806	-8,692	-8,561	-8,457	-8,400	-8,369	-8,332	-8,300	-8,278	-8,227	-8,166	-8,073	-7,921	-7,745	-0,050	0,138	0,178	0,236	0,234	0,206	0,202	0,201	0,203	0,215	0,247	0,291	0,329	0,345	0,269	0,000	0,000
7,000	-7,207	-7,181	-7,172	-7,094	-7,041	-7,008	-6,995	-6,990	-6,974	-6,972	-6,954	-6,933	-6,905	-6,853	-6,800	-0,048	0,006	0,048	0,110	0,101	0,085	0,083	0,075	0,074	0,074	0,081	0,097	0,105	0,110	0,085	0,000	0,000
8,000	-20,562	-20,759	-20,805	-20,950	-20,952	-21,005	-21,041	-21,066	-21,093	-21,152	-21,170	-21,186	-21,192	-21,146	-21,092	-0,452	-0,301	-0,263	-0,188	-0,160	-0,170	-0,156	-0,146	-0,128	-0,105	-0,063	-0,020	0,011	0,061	0,061	0,000	0,000
9,000	-9,967	-9,953	-9,893	-9,722	-9,583	-9,468	-9,408	-9,361	-9,299	-9,263	-9,202	-9,138	-9,061	-8,938	-8,792	-0,080	0,066	0,161	0,311	0,328	0,306	0,294	0,274	0,265	0,255	0,272	0,281	0,296	0,300	0,222	0,000	0,000
10,000	-10,416	-10,456	-10,313	-10,159	-10,056	-10,011	-9,991	-9,973	-9,959	-9,958	-9,942	-9,910	-9,859	-9,777	-9,676	-0,271	0,063	0,128	0,203	0,178	0,143	0,130	0,115	0,102	0,114	0,123	0,146	0,176	0,189	0,151	0,000	0,000
11,000	-10,103	-9,957	-9,903	-9,724	-9,631	-9,572	-9,537	-9,516	-9,479	-9,463	-9,430	-9,394	-9,342	-9,261	-9,172	0,215	0,227	0,238	0,261	0,240	0,192	0,183	0,168	0,159	0,152	0,165	0,176	0,184	0,189	0,137	0,000	0,000
12,000	-11,089	-10,679	-10,427	-10,236	-10,147	-10,108	-10,097	-10,078	-10,064	-10,071	-10,047	-10,033	-10,004	-9,945	-9,879	1,728	1,151	0,864	0,484	0,350	0,248	0,199	0,162	0,133	0,111	0,114	0,121	0,131	0,138	0,103	0,000	0,000
13,000	-4,971	-4,701	-4,576	-4,502	-4,463	-4,447	-4,431	-4,416	-4,394	-4,388	-4,352	-4,308	-4,236	-4,112	-3,961	1,410	0,829	0,585	0,307	0,226	0,181	0,160	0,156	0,148	0,167	0,188	0,222	0,267	0,280	0,224	0,000	0,000
14,000	-10,841	-10,488	-10,552	-10,440	-10,426	-10,395	-10,376	-10,372	-10,359	-10,358	-10,350	-10,310	-10,236	-10,115	-9,939	0,574	0,237	0,234	0,159	0,118	0,095	0,102	0,091	0,099	0,114	0,150	0,203	0,249	0,302	0,240	0,000	0,000
15,000	-8,934	-9,064	-8,997	-9,000	-8,968	-8,966	-8,962	-8,950	-8,930	-8,927	-8,908	-8,881	-8,835	-8,767	-8,683	-0,260	-0,039	-0,043	0,019	0,030	0,046	0,048	0,062	0,068	0,086	0,109	0,120	0,144	0,157	0,124	0,000	0,000
	run	9	2022:11:08    10:52:48,279
0,000	-12,997	-13,100	-13,103	-13,194	-13,212	-13,229	-13,236	-13,239	-13,245	-13,246	-13,231	-13,209	-13,156	-13,069	-12,957	-0,228	-0,143	-0,133	-0,094	-0,076	-0,045	-0,018	-0,006	0,015	0,039	0,077	0,127	0,167	0,191	0,153	0,000	0,000
1,000	-17,148	-17,114	-17,036	-16,819	-16,657	-16,549	-16,497	-16,453	-16,400	-16,371	-16,331	-16,291	-16,236	-16,146	-16,034	0,098	0,230	0,280	0,357	0,354	0,312	0,284	0,247	0,228	0,210	0,214	0,218	0,218	0,228	0,173	0,000	0,000
2,000	-10,471	-10,442	-10,407	-10,263	-10,169	-10,085	-10,039	-10,000	-9,958	-9,919	-9,858	-9,792	-9,684	-9,532	-9,348	0,043	0,116	0,165	0,253	0,255	0,239	0,241	0,232	0,243	0,254	0,284	0,325	0,352	0,367	0,286	0,000	0,000
3,000	-20,670	-20,626	-20,561	-20,217	-20,002	-19,870	-19,799	-19,743	-19,692	-19,679	-19,638	-19,601	-19,546	-19,440	-19,314	0,152	0,312	0,404	0,506	0,470	0,390	0,336	0,292	0,253	0,219	0,213	0,230	0,239	0,249	0,188	0,000	0,000
4,000	-10,905	-11,024	-10,922	-10,911	-10,873	-10,886	-10,880	-10,870	-10,868	-10,853	-10,810	-10,742	-10,599	-10,372	-10,072	-0,296	-0,008	-0,018	0,038	0,047	0,069	0,085	0,099	0,133	0,191	0,276	0,370	0,466	0,524	0,438	0,000	0,000
5,000	-12,119	-12,010	-12,185	-12,185	-12,206	-12,179	-12,157	-12,167	-12,136	-12,122	-12,073	-11,991	-11,842	-11,590	-11,255	0,088	-0,139	-0,100	0,002	0,023	0,042	0,081	0,117	0,163	0,215	0,309	0,408	0,513	0,571	0,469	0,000	0,000
6,000	-8,567	-8,581	-8,480	-8,357	-8,254	-8,195	-8,161	-8,132	-8,095	-8,071	-8,023	-7,964	-7,876	-7,726	-7,554	-0,059	0,117	0,157	0,222	0,225	0,203	0,200	0,193	0,204	0,207	0,250	0,288	0,322	0,341	0,261	0,000	0,000
7,000	-6,988	-6,984	-6,973	-6,907	-6,863	-6,839	-6,822	-6,815	-6,795	-6,800	-6,782	-6,766	-6,741	-6,695	-6,643	-0,050	-0,005	0,031	0,089	0,090	0,072	0,069	0,066	0,067	0,061	0,074	0,084	0,095	0,102	0,079	0,000	0,000
8,000	-20,363	-20,582	-20,630	-20,750	-20,746	-20,806	-20,844	-20,872	-20,894	-20,957	-20,977	-20,988	-20,995	-20,948	-20,897	-0,431	-0,303	-0,253	-0,180	-0,162	-0,163	-0,152	-0,148	-0,123	-0,111	-0,068	-0,021	0,018	0,060	0,054	0,000	0,000
9,000	-9,972	-9,995	-9,967	-9,823	-9,688	-9,578	-9,510	-9,460	-9,407	-9,361	-9,301	-9,242	-9,166	-9,043	-8,899	-0,120	0,013	0,117	0,278	0,308	0,293	0,289	0,268	0,259	0,261	0,265	0,279	0,295	0,292	0,218	0,000	0,000
10,000	-10,098	-10,156	-10,029	-9,906	-9,804	-9,761	-9,740	-9,725	-9,707	-9,712	-9,691	-9,660	-9,611	-9,525	-9,429	-0,311	0,034	0,089	0,180	0,162	0,137	0,123	0,109	0,102	0,106	0,126	0,146	0,176	0,182	0,145	0,000	0,000
11,000	-10,041	-9,894	-9,848	-9,681	-9,591	-9,528	-9,494	-9,473	-9,436	-9,420	-9,378	-9,347	-9,296	-9,215	-9,127	0,169	0,214	0,225	0,250	0,234	0,192	0,182	0,168	0,159	0,155	0,164	0,177	0,187	0,186	0,141	0,000	0,000
12,000	-11,131	-10,714	-10,462	-10,271	-10,177	-10,138	-10,125	-10,109	-10,093	-10,096	-10,081	-10,065	-10,031	-9,973	-9,910	1,726	1,142	0,857	0,475	0,345	0,246	0,200	0,160	0,135	0,112	0,114	0,120	0,131	0,137	0,103	0,000	0,000
13,000	-5,067	-4,796	-4,662	-4,589	-4,543	-4,527	-4,511	-4,492	-4,475	-4,463	-4,436	-4,385	-4,306	-4,184	-4,033	1,436	0,854	0,599	0,316	0,229	0,186	0,168	0,158	0,151	0,170	0,197	0,228	0,272	0,288	0,232	0,000	0,000
14,000	-11,010	-10,678	-10,736	-10,613	-10,597	-10,567	-10,551	-10,545	-10,534	-10,527	-10,515	-10,477	-10,411	-10,278	-10,095	0,543	0,256	0,229	0,162	0,126	0,101	0,103	0,093	0,105	0,120	0,151	0,207	0,267	0,299	0,249	0,000	0,000
15,000	-9,132	-9,269	-9,203	-9,203	-9,174	-9,169	-9,159	-9,147	-9,134	-9,132	-9,107	-9,077	-9,030	-8,954	-8,868	-0,249	-0,051	-0,040	0,017	0,032	0,051	0,057	0,065	0,070	0,089	0,116	0,127	0,152	0,164	0,133	0,000	0,000
	run	10	2022:11:08    10:52:48,327
0,000	-13,269	-13,372	-13,375	-13,467	-13,479	-13,495	-13,499	-13,503	-13,505	-13,513	-13,498	-13,476	-13,424	-13,326	-13,213	-0,208	-0,154	-0,135	-0,098	-0,076	-0,043	-0,020	-0,000	0,019	0,043	0,083	0,126	0,170	0,202	0,163	0,000	0,000
1,000	-17,123	-17,080	-16,998	-16,777	-16,635	-16,525	-16,467	-16,422	-16,372	-16,341	-16,296	-16,261	-16,207	-16,114	-16,006	0,103	0,217	0,280	0,357	0,355	0,307	0,284	0,250	0,225	0,210	0,215	0,218	0,223	0,227	0,176	0,000	0,000
2,000	-10,471	-10,442	-10,407	-10,263	-10,169	-10,085	-10,039	-10,000	-9,958	-9,919	-9,858	-9,792	-9,684	-9,532	-9,348	0,043	0,116	0,165	0,253	0,255	0,239	0,241	0,232	0,243	0,254	0,284	0,325	0,352	0,367	0,286	0,000	0,000
3,000	-20,670	-20,626	-20,561	-20,217	-20,002	-19,870	-19,799	-19,743	-19,692	-19,679	-19,638	-19,601	-19,546	-19,440	-19,314	0,152	0,312	0,404	0,506	0,470	0,390	0,336	0,292	0,253	0,219	0,213	0,230	0,239	0,249	0,188	0,000	0,000
4,000	-10,905	-11,024	-10,922	-10,911	-10,873	-10,886	-10,880	-10,870	-10,868	-10,853	-10,810	-10,742	-10,599	-10,372	-10,072	-0,296	-0,008	-0,018	0,038	0,047	0,069	0,085	0,099	0,133	0,191	0,276	0,370	0,466	0,524	0,438	0,000	0,000
5,000	-12,119	-12,010	-12,185	-12,185	-12,206	-12,179	-12,157	-12,167	-12,136	-12,122	-12,073	-11,991	-11,842	-11,590	-11,255	0,088	-0,139	-0,100	0,002	0,023	0,042	0,081	0,117	0,163	0,215	0,309	0,408	0,513	0,571	0,469	0,000	0,000
6,000	-8,567	-8,581	-8,480	-8,357	-8,254	-8,195	-8,161	-8,132	-8,095	-8,071	-8,023	-7,964	-7,876	-7,726	-7,554	-0,059	0,117	0,157	0,222	0,225	0,203	0,200	0,193	0,204	0,207	0,250	0,288	0,322	0,341	0,261	0,000	0,000
7,000	-6,988	-6,984	-6,973	-6,907	-6,863	-6,839	-6,822	-6,815	-6,795	-6,800	-6,782	-6,766	-6,741	-6,695	-6,643	-0,050	-0,005	0,031	0,089	0,090	0,072	0,069	0,066	0,067	0,061	0,074	0,084	0,095	0,102	0,079	0,000	0,000
8,000	-20,150	-20,372	-20,405	-20,514	-20,508	-20,552	-20,594	-20,622	-20,649	-20,706	-20,727	-20,739	-20,746	-20,706	-20,646	-0,427	-0,278	-0,250	-0,161	-0,147	-0,160	-0,146	-0,138	-0,123	-0,107	-0,068	-0,020	0,013	0,056	0,053	0,000	0,000
9,000	-9,702	-9,698	-9,660	-9,521	-9,401	-9,288	-9,223	-9,174	-9,115	-9,075	-9,019	-8,965	-8,883	-8,765	-8,630	-0,103	0,017	0,112	0,265	0,303	0,284	0,279	0,254	0,255	0,244	0,253	0,269	0,284	0,280	0,207	0,000	0,000
10,000	-9,979	-10,050	-9,932	-9,818	-9,726	-9,692	-9,669	-9,654	-9,636	-9,637	-9,615	-9,595	-9,540	-9,454	-9,364	-0,321	0,012	0,065	0,159	0,144	0,125	0,110	0,105	0,093	0,106	0,119	0,140	0,170	0,183	0,146	0,000	0,000
11,000	-9,924	-9,807	-9,756	-9,600	-9,510	-9,452	-9,412	-9,393	-9,359	-9,344	-9,306	-9,272	-9,220	-9,143	-9,053	0,182	0,198	0,217	0,248	0,222	0,186	0,179	0,163	0,161	0,149	0,160	0,170	0,182	0,183	0,140	0,000	0,000
12,000	-11,182	-10,773	-10,524	-10,345	-10,240	-10,209	-10,189	-10,174	-10,164	-10,169	-10,146	-10,125	-10,093	-10,035	-9,972	1,722	1,146	0,862	0,475	0,349	0,246	0,200	0,162	0,131	0,113	0,116	0,125	0,131	0,143	0,107	0,000	0,000
13,000	-5,157	-4,807	-4,728	-4,625	-4,582	-4,563	-4,549	-4,534	-4,511	-4,503	-4,475	-4,416	-4,341	-4,209	-4,058	1,488	0,867	0,608	0,327	0,238	0,185	0,174	0,160	0,157	0,177	0,205	0,231	0,276	0,294	0,238	0,000	0,000
14,000	-11,261	-11,015	-11,014	-10,912	-10,890	-10,863	-10,835	-10,832	-10,828	-10,818	-10,802	-10,768	-10,689	-10,560	-10,376	0,464	0,273	0,247	0,164	0,129	0,104	0,108	0,105	0,105	0,119	0,156	0,217	0,276	0,311	0,250	0,000	0,000
15,000	-9,281	-9,399	-9,330	-9,340	-9,296	-9,294	-9,290	-9,275	-9,259	-9,256	-9,232	-9,207	-9,158	-9,084	-9,001	-0,238	-0,040	-0,041	0,017	0,033	0,045	0,054	0,063	0,069	0,085	0,111	0,128	0,155	0,163	0,131	0,000	0,000
	run	11	2022:11:08    10:52:48,427
0,000	-13,256	-13,358	-13,358	-13,442	-13,459	-13,477	-13,482	-13,487	-13,491	-13,494	-13,479	-13,453	-13,406	-13,309	-13,206	-0,206	-0,148	-0,136	-0,089	-0,065	-0,037	-0,020	-0,002	0,017	0,041	0,078	0,129	0,169	0,193	0,158	0,000	0,000
1,000	-16,944	-16,906	-16,835	-16,625	-16,483	-16,375	-16,323	-16,276	-16,232	-16,204	-16,163	-16,120	-16,069	-15,976	-15,867	0,086	0,207	0,260	0,341	0,335	0,303	0,279	0,239	0,227	0,208	0,213	0,212	0,218	0,226	0,172	0,000	0,000
2,000	-10,155	-10,132	-10,107	-9,981	-9,877	-9,806	-9,754	-9,721	-9,679	-9,645	-9,588	-9,521	-9,423	-9,272	-9,098	0,047	0,089	0,138	0,231	0,248	0,229	0,238	0,223	0,232	0,242	0,277	0,310	0,341	0,350	0,269	0,000	0,000
3,000	-20,100	-20,081	-20,030	-19,726	-19,523	-19,391	-19,318	-19,267	-19,212	-19,196	-19,153	-19,122	-19,064	-18,954	-18,825	0,118	0,257	0,331	0,456	0,443	0,371	0,325	0,289	0,253	0,216	0,218	0,230	0,243	0,250	0,189	0,000	0,000
4,000	-10,781	-10,892	-10,789	-10,770	-10,734	-10,748	-10,742	-10,738	-10,727	-10,720	-10,684	-10,607	-10,468	-10,254	-9,954	-0,299	-0,002	0,001	0,046	0,051	0,072	0,076	0,100	0,127	0,181	0,270	0,363	0,460	0,512	0,417	0,000	0,000
5,000	-12,156	-12,035	-12,215	-12,225	-12,234	-12,215	-12,195	-12,198	-12,174	-12,164	-12,114	-12,027	-11,884	-11,625	-11,295	0,077	-0,153	-0,095	-0,002	0,024	0,043	0,080	0,114	0,165	0,216	0,307	0,407	0,512	0,576	0,467	0,000	0,000
6,000	-8,529	-8,534	-8,431	-8,300	-8,199	-8,138	-8,110	-8,085	-8,044	-8,023	-7,977	-7,918	-7,829	-7,687	-7,518	-0,055	0,123	0,167	0,231	0,224	0,198	0,197	0,190	0,200	0,206	0,237	0,279	0,311	0,323	0,253	0,000	0,000
7,000	-6,920	-6,904	-6,894	-6,838	-6,804	-6,771	-6,759	-6,751	-6,738	-6,738	-6,724	-6,702	-6,678	-6,632	-6,583	-0,075	-0,006	0,023	0,084	0,074	0,065	0,067	0,065	0,066	0,057	0,074	0,085	0,092	0,098	0,076	0,000	0,000
8,000	-19,600	-19,814	-19,848	-19,942	-19,932	-19,980	-20,014	-20,047	-20,067	-20,121	-20,143	-20,163	-20,168	-20,124	-20,084	-0,430	-0,276	-0,234	-0,154	-0,130	-0,150	-0,142	-0,135	-0,119	-0,110	-0,062	-0,022	0,006	0,050	0,050	0,000	0,000
9,000	-9,553	-9,572	-9,535	-9,413	-9,299	-9,195	-9,130	-9,080	-9,026	-8,990	-8,935	-8,875	-8,800	-8,687	-8,551	-0,127	0,015	0,093	0,252	0,283	0,273	0,268	0,259	0,245	0,239	0,255	0,270	0,278	0,277	0,207	0,000	0,000
10,000	-10,053	-10,122	-10,001	-9,882	-9,785	-9,747	-9,723	-9,706	-9,688	-9,695	-9,671	-9,645	-9,595	-9,518	-9,423	-0,318	0,017	0,077	0,166	0,153	0,131	0,115	0,105	0,097	0,105	0,118	0,139	0,169	0,181	0,145	0,000	0,000
11,000	-10,073	-9,940	-9,905	-9,748	-9,661	-9,602	-9,569	-9,540	-9,508	-9,495	-9,458	-9,425	-9,380	-9,299	-9,210	0,176	0,193	0,209	0,235	0,220	0,180	0,174	0,158	0,152	0,148	0,161	0,169	0,180	0,180	0,136	0,000	0,000
