Device: PM2003001		2022:11:08    10:49:06,575  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:49:06,577
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,865	-10,976	-10,889	-10,883	-10,842	-10,855	-10,844	-10,842	-10,832	-10,821	-10,784	-10,710	-10,563	-10,330	-10,030	-0,300	0,004	-0,013	0,039	0,044	0,077	0,082	0,101	0,129	0,199	0,286	0,375	0,474	0,534	0,444	0,000	0,000
5,000	-12,305	-12,195	-12,362	-12,376	-12,395	-12,369	-12,354	-12,349	-12,316	-12,310	-12,262	-12,171	-12,014	-11,768	-11,421	0,075	-0,140	-0,106	-0,004	0,020	0,045	0,092	0,123	0,167	0,219	0,311	0,407	0,525	0,587	0,485	0,000	0,000
6,000	-8,773	-8,783	-8,681	-8,545	-8,438	-8,385	-8,350	-8,321	-8,288	-8,262	-8,216	-8,160	-8,081	-7,931	-7,771	-0,097	0,099	0,155	0,228	0,226	0,199	0,193	0,195	0,192	0,203	0,240	0,274	0,301	0,325	0,248	0,000	0,000
7,000	-7,252	-7,161	-7,121	-7,026	-6,979	-6,940	-6,925	-6,921	-6,901	-6,901	-6,888	-6,878	-6,865	-6,832	-6,796	0,057	0,085	0,103	0,135	0,117	0,085	0,082	0,065	0,069	0,059	0,059	0,066	0,067	0,068	0,051	0,000	0,000
8,000	-19,866	-19,596	-19,476	-19,414	-19,377	-19,400	-19,421	-19,440	-19,460	-19,508	-19,532	-19,557	-19,586	-19,575	-19,580	0,707	0,510	0,355	0,153	0,069	-0,007	-0,036	-0,059	-0,068	-0,084	-0,073	-0,058	-0,044	-0,017	-0,012	0,000	0,000
9,000	-7,656	-7,200	-7,046	-6,771	-6,634	-6,517	-6,452	-6,404	-6,357	-6,322	-6,283	-6,247	-6,204	-6,151	-6,091	1,324	0,899	0,756	0,561	0,475	0,389	0,342	0,293	0,256	0,220	0,197	0,181	0,166	0,153	0,102	0,000	0,000
10,000	-6,386	-5,968	-5,691	-5,401	-5,264	-5,206	-5,174	-5,149	-5,128	-5,122	-5,109	-5,092	-5,051	-4,989	-4,923	1,606	1,175	0,915	0,588	0,434	0,319	0,260	0,207	0,166	0,142	0,136	0,138	0,143	0,143	0,109	0,000	0,000
11,000	-9,164	-8,859	-8,742	-8,509	-8,411	-8,346	-8,311	-8,286	-8,255	-8,241	-8,212	-8,174	-8,125	-8,049	-7,965	0,817	0,610	0,521	0,394	0,314	0,244	0,216	0,184	0,171	0,160	0,164	0,171	0,181	0,184	0,134	0,000	0,000
12,000	-15,494	-15,606	-15,505	-15,500	-15,445	-15,439	-15,433	-15,426	-15,411	-15,426	-15,407	-15,378	-15,336	-15,246	-15,132	-0,344	-0,083	-0,030	0,031	0,044	0,041	0,050	0,056	0,057	0,066	0,094	0,133	0,171	0,193	0,159	0,000	0,000
13,000	-8,744	-8,831	-8,836	-8,871	-8,849	-8,838	-8,825	-8,809	-8,786	-8,758	-8,706	-8,641	-8,533	-8,378	-8,185	-0,190	-0,105	-0,083	-0,006	0,027	0,064	0,090	0,121	0,147	0,185	0,237	0,287	0,340	0,358	0,284	0,000	0,000
14,000	-11,771	-11,643	-11,734	-11,673	-11,668	-11,639	-11,620	-11,624	-11,613	-11,590	-11,596	-11,544	-11,462	-11,312	-11,133	-0,048	-0,102	-0,030	0,055	0,059	0,056	0,073	0,079	0,088	0,117	0,161	0,216	0,287	0,328	0,272	0,000	0,000
15,000	-8,802	-8,938	-8,834	-8,849	-8,806	-8,799	-8,797	-8,783	-8,770	-8,763	-8,741	-8,711	-8,657	-8,588	-8,498	-0,179	0,025	0,005	0,038	0,046	0,066	0,065	0,071	0,076	0,092	0,108	0,133	0,159	0,170	0,140	0,000	0,000
	run	7	2022:11:08    10:49:07,077
0,000	-12,787	-12,882	-12,890	-12,958	-12,971	-12,983	-12,988	-12,990	-12,986	-12,997	-12,989	-12,962	-12,912	-12,822	-12,713	-0,186	-0,121	-0,120	-0,081	-0,053	-0,034	-0,014	0,002	0,022	0,042	0,080	0,130	0,163	0,189	0,150	0,000	0,000
1,000	-16,471	-16,430	-16,358	-16,175	-16,039	-15,938	-15,881	-15,844	-15,796	-15,768	-15,724	-15,686	-15,631	-15,545	-15,431	0,072	0,172	0,227	0,309	0,313	0,284	0,268	0,235	0,217	0,205	0,210	0,210	0,221	0,225	0,173	0,000	0,000
2,000	-9,873	-9,865	-9,840	-9,743	-9,643	-9,566	-9,521	-9,490	-9,440	-9,412	-9,361	-9,296	-9,210	-9,065	-8,902	0,032	0,083	0,132	0,220	0,230	0,219	0,220	0,214	0,225	0,232	0,260	0,293	0,316	0,324	0,248	0,000	0,000
3,000	-19,758	-19,763	-19,715	-19,455	-19,258	-19,137	-19,064	-19,010	-18,962	-18,947	-18,901	-18,864	-18,808	-18,699	-18,569	0,080	0,221	0,290	0,431	0,418	0,356	0,316	0,277	0,246	0,215	0,218	0,235	0,239	0,251	0,189	0,000	0,000
4,000	-10,553	-10,680	-10,591	-10,558	-10,522	-10,536	-10,526	-10,521	-10,514	-10,503	-10,466	-10,395	-10,264	-10,045	-9,757	-0,266	0,014	-0,004	0,050	0,055	0,071	0,082	0,099	0,124	0,185	0,266	0,351	0,447	0,496	0,414	0,000	0,000
5,000	-12,102	-11,981	-12,161	-12,163	-12,180	-12,152	-12,141	-12,146	-12,109	-12,097	-12,061	-11,962	-11,813	-11,563	-11,227	0,084	-0,153	-0,107	-0,003	0,030	0,047	0,086	0,114	0,168	0,217	0,316	0,412	0,516	0,582	0,474	0,000	0,000
6,000	-8,768	-8,783	-8,677	-8,549	-8,452	-8,391	-8,363	-8,327	-8,293	-8,275	-8,228	-8,167	-8,086	-7,942	-7,780	-0,102	0,097	0,147	0,218	0,221	0,194	0,196	0,192	0,192	0,203	0,233	0,271	0,300	0,318	0,248	0,000	0,000
7,000	-7,338	-7,240	-7,200	-7,098	-7,049	-7,018	-7,006	-6,998	-6,974	-6,971	-6,957	-6,946	-6,926	-6,892	-6,854	0,052	0,091	0,118	0,147	0,118	0,099	0,085	0,076	0,071	0,062	0,062	0,067	0,072	0,079	0,056	0,000	0,000
8,000	-19,765	-19,499	-19,377	-19,313	-19,276	-19,304	-19,318	-19,347	-19,363	-19,407	-19,431	-19,461	-19,479	-19,475	-19,475	0,695	0,510	0,360	0,147	0,075	-0,004	-0,030	-0,055	-0,067	-0,083	-0,065	-0,054	-0,045	-0,016	-0,005	0,000	0,000
9,000	-7,649	-7,195	-7,030	-6,752	-6,610	-6,486	-6,428	-6,380	-6,329	-6,292	-6,257	-6,222	-6,178	-6,125	-6,065	1,363	0,905	0,771	0,572	0,489	0,393	0,345	0,300	0,257	0,221	0,197	0,179	0,166	0,149	0,101	0,000	0,000
10,000	-6,417	-5,988	-5,712	-5,396	-5,252	-5,195	-5,164	-5,136	-5,123	-5,115	-5,099	-5,082	-5,042	-4,981	-4,920	1,628	1,206	0,950	0,599	0,444	0,329	0,259	0,210	0,172	0,145	0,134	0,134	0,144	0,142	0,113	0,000	0,000
11,000	-9,131	-8,804	-8,675	-8,449	-8,344	-8,281	-8,245	-8,223	-8,194	-8,178	-8,146	-8,112	-8,066	-7,985	-7,900	0,839	0,625	0,523	0,396	0,316	0,248	0,216	0,187	0,173	0,159	0,163	0,175	0,184	0,182	0,138	0,000	0,000
12,000	-15,625	-15,736	-15,626	-15,626	-15,574	-15,565	-15,563	-15,554	-15,552	-15,553	-15,536	-15,509	-15,461	-15,363	-15,253	-0,342	-0,092	-0,028	0,028	0,039	0,041	0,049	0,052	0,058	0,064	0,103	0,140	0,178	0,202	0,160	0,000	0,000
13,000	-8,864	-8,921	-8,940	-8,961	-8,943	-8,933	-8,920	-8,906	-8,877	-8,855	-8,799	-8,729	-8,621	-8,469	-8,270	-0,175	-0,104	-0,073	-0,005	0,031	0,066	0,091	0,118	0,146	0,189	0,243	0,294	0,343	0,366	0,294	0,000	0,000
14,000	-12,043	-11,963	-12,023	-11,970	-11,954	-11,916	-11,905	-11,899	-11,888	-11,877	-11,863	-11,824	-11,743	-11,586	-11,395	-0,076	-0,101	-0,017	0,047	0,057	0,058	0,078	0,080	0,095	0,115	0,177	0,233	0,295	0,333	0,281	0,000	0,000
15,000	-8,829	-8,938	-8,857	-8,857	-8,816	-8,816	-8,807	-8,796	-8,777	-8,779	-8,749	-8,725	-8,680	-8,604	-8,522	-0,171	0,031	-0,002	0,043	0,046	0,063	0,060	0,069	0,074	0,086	0,107	0,130	0,154	0,168	0,130	0,000	0,000
	run	8	2022:11:08    10:49:07,125
0,000	-12,819	-12,909	-12,906	-12,992	-13,001	-13,020	-13,020	-13,010	-13,020	-13,030	-13,013	-12,990	-12,944	-12,853	-12,736	-0,182	-0,130	-0,110	-0,078	-0,057	-0,033	-0,012	0,005	0,016	0,041	0,079	0,121	0,167	0,190	0,157	0,000	0,000
1,000	-16,569	-16,523	-16,439	-16,252	-16,111	-16,012	-15,957	-15,911	-15,872	-15,837	-15,795	-15,762	-15,704	-15,620	-15,506	0,080	0,202	0,238	0,323	0,327	0,285	0,270	0,237	0,219	0,202	0,204	0,216	0,213	0,222	0,170	0,000	0,000
2,000	-9,873	-9,865	-9,840	-9,743	-9,643	-9,566	-9,521	-9,490	-9,440	-9,412	-9,361	-9,296	-9,210	-9,065	-8,902	0,032	0,083	0,132	0,220	0,230	0,219	0,220	0,214	0,225	0,232	0,260	0,293	0,316	0,324	0,248	0,000	0,000
3,000	-19,758	-19,763	-19,715	-19,455	-19,258	-19,137	-19,064	-19,010	-18,962	-18,947	-18,901	-18,864	-18,808	-18,699	-18,569	0,080	0,221	0,290	0,431	0,418	0,356	0,316	0,277	0,246	0,215	0,218	0,235	0,239	0,251	0,189	0,000	0,000
4,000	-10,553	-10,680	-10,591	-10,558	-10,522	-10,536	-10,526	-10,521	-10,514	-10,503	-10,466	-10,395	-10,264	-10,045	-9,757	-0,266	0,014	-0,004	0,050	0,055	0,071	0,082	0,099	0,124	0,185	0,266	0,351	0,447	0,496	0,414	0,000	0,000
5,000	-12,102	-11,981	-12,161	-12,163	-12,180	-12,152	-12,141	-12,146	-12,109	-12,097	-12,061	-11,962	-11,813	-11,563	-11,227	0,084	-0,153	-0,107	-0,003	0,030	0,047	0,086	0,114	0,168	0,217	0,316	0,412	0,516	0,582	0,474	0,000	0,000
6,000	-8,768	-8,783	-8,677	-8,549	-8,452	-8,391	-8,363	-8,327	-8,293	-8,275	-8,228	-8,167	-8,086	-7,942	-7,780	-0,102	0,097	0,147	0,218	0,221	0,194	0,196	0,192	0,192	0,203	0,233	0,271	0,300	0,318	0,248	0,000	0,000
7,000	-7,338	-7,240	-7,200	-7,098	-7,049	-7,018	-7,006	-6,998	-6,974	-6,971	-6,957	-6,946	-6,926	-6,892	-6,854	0,052	0,091	0,118	0,147	0,118	0,099	0,085	0,076	0,071	0,062	0,062	0,067	0,072	0,079	0,056	0,000	0,000
8,000	-19,826	-19,579	-19,462	-19,411	-19,375	-19,396	-19,414	-19,439	-19,452	-19,515	-19,533	-19,557	-19,587	-19,584	-19,582	0,706	0,506	0,354	0,148	0,065	-0,013	-0,041	-0,060	-0,068	-0,084	-0,076	-0,055	-0,048	-0,023	-0,013	0,000	0,000
9,000	-7,656	-7,214	-7,049	-6,764	-6,617	-6,497	-6,440	-6,388	-6,338	-6,298	-6,264	-6,225	-6,187	-6,130	-6,072	1,350	0,919	0,760	0,570	0,486	0,395	0,343	0,295	0,257	0,225	0,194	0,183	0,166	0,150	0,102	0,000	0,000
10,000	-6,341	-5,925	-5,663	-5,367	-5,238	-5,177	-5,141	-5,115	-5,099	-5,091	-5,079	-5,059	-5,016	-4,957	-4,893	1,602	1,167	0,912	0,581	0,432	0,318	0,258	0,208	0,167	0,146	0,133	0,136	0,147	0,145	0,113	0,000	0,000
11,000	-9,112	-8,787	-8,678	-8,445	-8,342	-8,280	-8,244	-8,222	-8,196	-8,177	-8,144	-8,107	-8,062	-7,985	-7,898	0,827	0,615	0,516	0,389	0,319	0,245	0,219	0,190	0,171	0,155	0,166	0,174	0,181	0,181	0,139	0,000	0,000
12,000	-15,664	-15,776	-15,671	-15,663	-15,619	-15,605	-15,598	-15,594	-15,581	-15,597	-15,567	-15,541	-15,496	-15,399	-15,285	-0,357	-0,094	-0,037	0,031	0,040	0,045	0,050	0,050	0,057	0,071	0,108	0,145	0,181	0,202	0,165	0,000	0,000
13,000	-8,963	-9,026	-9,016	-9,044	-9,027	-9,020	-9,009	-8,983	-8,964	-8,932	-8,881	-8,812	-8,708	-8,544	-8,347	-0,172	-0,086	-0,061	0,002	0,037	0,075	0,096	0,118	0,154	0,195	0,246	0,300	0,351	0,369	0,301	0,000	0,000
14,000	-12,055	-11,945	-12,022	-11,964	-11,957	-11,923	-11,903	-11,908	-11,890	-11,884	-11,863	-11,824	-11,740	-11,605	-11,394	-0,051	-0,097	-0,023	0,051	0,055	0,059	0,077	0,074	0,093	0,116	0,163	0,223	0,293	0,334	0,274	0,000	0,000
15,000	-8,891	-9,019	-8,927	-8,931	-8,887	-8,884	-8,879	-8,867	-8,845	-8,843	-8,828	-8,793	-8,742	-8,668	-8,580	-0,170	0,022	-0,002	0,040	0,046	0,064	0,061	0,067	0,078	0,090	0,112	0,131	0,160	0,174	0,136	0,000	0,000
	run	9	2022:11:08    10:49:07,225
0,000	-12,806	-12,897	-12,904	-12,970	-12,992	-13,000	-13,011	-13,008	-13,003	-13,021	-13,006	-12,973	-12,927	-12,844	-12,733	-0,166	-0,122	-0,119	-0,076	-0,054	-0,029	-0,010	0,004	0,021	0,038	0,078	0,126	0,163	0,189	0,151	0,000	0,000
1,000	-16,594	-16,594	-16,492	-16,314	-16,168	-16,070	-16,014	-15,961	-15,923	-15,894	-15,852	-15,814	-15,763	-15,671	-15,567	0,058	0,197	0,245	0,323	0,323	0,291	0,268	0,235	0,216	0,209	0,202	0,207	0,211	0,220	0,172	0,000	0,000
2,000	-10,006	-9,998	-9,972	-9,859	-9,760	-9,683	-9,638	-9,604	-9,557	-9,526	-9,474	-9,408	-9,310	-9,169	-9,002	0,037	0,090	0,137	0,227	0,242	0,223	0,228	0,224	0,225	0,233	0,264	0,296	0,328	0,334	0,250	0,000	0,000
3,000	-19,937	-19,935	-19,882	-19,603	-19,394	-19,265	-19,198	-19,141	-19,092	-19,080	-19,033	-18,992	-18,935	-18,834	-18,702	0,076	0,231	0,304	0,441	0,434	0,369	0,326	0,283	0,249	0,222	0,217	0,228	0,240	0,254	0,193	0,000	0,000
4,000	-10,718	-10,845	-10,736	-10,715	-10,674	-10,690	-10,682	-10,677	-10,674	-10,662	-10,621	-10,553	-10,418	-10,198	-9,917	-0,296	0,009	-0,008	0,043	0,049	0,067	0,076	0,097	0,125	0,183	0,267	0,348	0,449	0,501	0,414	0,000	0,000
5,000	-12,085	-11,958	-12,135	-12,143	-12,153	-12,128	-12,114	-12,116	-12,084	-12,071	-12,023	-11,940	-11,791	-11,532	-11,198	0,085	-0,151	-0,092	0,002	0,024	0,040	0,083	0,122	0,167	0,212	0,299	0,415	0,523	0,576	0,475	0,000	0,000
6,000	-8,753	-8,778	-8,685	-8,552	-8,444	-8,388	-8,357	-8,326	-8,291	-8,262	-8,220	-8,169	-8,080	-7,936	-7,771	-0,089	0,103	0,158	0,220	0,222	0,194	0,197	0,191	0,192	0,208	0,240	0,271	0,303	0,322	0,247	0,000	0,000
7,000	-7,393	-7,263	-7,240	-7,127	-7,071	-7,033	-7,020	-7,010	-6,991	-6,989	-6,978	-6,964	-6,947	-6,918	-6,884	0,064	0,105	0,130	0,149	0,133	0,096	0,087	0,078	0,067	0,065	0,062	0,068	0,072	0,075	0,048	0,000	0,000
8,000	-20,088	-19,838	-19,730	-19,680	-19,636	-19,666	-19,695	-19,718	-19,730	-19,786	-19,803	-19,829	-19,856	-19,854	-19,857	0,704	0,491	0,346	0,135	0,064	-0,007	-0,042	-0,064	-0,072	-0,087	-0,080	-0,059	-0,052	-0,023	-0,012	0,000	0,000
9,000	-7,720	-7,268	-7,104	-6,813	-6,667	-6,550	-6,489	-6,438	-6,389	-6,353	-6,315	-6,277	-6,235	-6,173	-6,119	1,344	0,924	0,770	0,574	0,491	0,396	0,352	0,303	0,257	0,229	0,202	0,185	0,174	0,153	0,106	0,000	0,000
10,000	-6,396	-5,953	-5,692	-5,391	-5,253	-5,192	-5,163	-5,134	-5,117	-5,112	-5,093	-5,078	-5,037	-4,979	-4,914	1,607	1,194	0,918	0,591	0,440	0,320	0,261	0,211	0,168	0,148	0,134	0,137	0,145	0,153	0,108	0,000	0,000
11,000	-9,183	-8,858	-8,743	-8,504	-8,405	-8,338	-8,306	-8,282	-8,255	-8,239	-8,211	-8,172	-8,122	-8,046	-7,956	0,829	0,620	0,525	0,388	0,324	0,243	0,215	0,188	0,171	0,161	0,168	0,175	0,183	0,183	0,135	0,000	0,000
12,000	-15,705	-15,811	-15,708	-15,699	-15,649	-15,636	-15,632	-15,622	-15,612	-15,623	-15,609	-15,574	-15,528	-15,435	-15,317	-0,349	-0,085	-0,031	0,035	0,049	0,048	0,050	0,055	0,063	0,070	0,102	0,140	0,180	0,202	0,165	0,000	0,000
13,000	-8,860	-8,948	-8,951	-8,985	-8,964	-8,954	-8,940	-8,924	-8,901	-8,869	-8,820	-8,752	-8,643	-8,487	-8,287	-0,195	-0,105	-0,080	-0,014	0,029	0,068	0,095	0,121	0,144	0,186	0,249	0,290	0,343	0,368	0,291	0,000	0,000
14,000	-11,952	-11,828	-11,919	-11,848	-11,851	-11,819	-11,793	-11,793	-11,780	-11,775	-11,759	-11,714	-11,634	-11,492	-11,289	-0,040	-0,105	-0,018	0,044	0,057	0,059	0,073	0,075	0,086	0,117	0,163	0,230	0,286	0,332	0,278	0,000	0,000
15,000	-8,801	-8,923	-8,831	-8,843	-8,796	-8,793	-8,784	-8,770	-8,756	-8,752	-8,730	-8,702	-8,655	-8,577	-8,493	-0,175	0,034	-0,000	0,043	0,047	0,064	0,065	0,071	0,075	0,089	0,109	0,129	0,157	0,165	0,139	0,000	0,000
	run	10	2022:11:08    10:49:07,278
0,000	-12,806	-12,897	-12,904	-12,970	-12,992	-13,000	-13,011	-13,008	-13,003	-13,021	-13,006	-12,973	-12,927	-12,844	-12,733	-0,166	-0,122	-0,119	-0,076	-0,054	-0,029	-0,010	0,004	0,021	0,038	0,078	0,126	0,163	0,189	0,151	0,000	0,000
1,000	-16,594	-16,594	-16,492	-16,314	-16,168	-16,070	-16,014	-15,961	-15,923	-15,894	-15,852	-15,814	-15,763	-15,671	-15,567	0,058	0,197	0,245	0,323	0,323	0,291	0,268	0,235	0,216	0,209	0,202	0,207	0,211	0,220	0,172	0,000	0,000
2,000	-10,006	-9,998	-9,972	-9,859	-9,760	-9,683	-9,638	-9,604	-9,557	-9,526	-9,474	-9,408	-9,310	-9,169	-9,002	0,037	0,090	0,137	0,227	0,242	0,223	0,228	0,224	0,225	0,233	0,264	0,296	0,328	0,334	0,250	0,000	0,000
3,000	-19,937	-19,935	-19,882	-19,603	-19,394	-19,265	-19,198	-19,141	-19,092	-19,080	-19,033	-18,992	-18,935	-18,834	-18,702	0,076	0,231	0,304	0,441	0,434	0,369	0,326	0,283	0,249	0,222	0,217	0,228	0,240	0,254	0,193	0,000	0,000
4,000	-10,718	-10,845	-10,736	-10,715	-10,674	-10,690	-10,682	-10,677	-10,674	-10,662	-10,621	-10,553	-10,418	-10,198	-9,917	-0,296	0,009	-0,008	0,043	0,049	0,067	0,076	0,097	0,125	0,183	0,267	0,348	0,449	0,501	0,414	0,000	0,000
5,000	-12,085	-11,958	-12,135	-12,143	-12,153	-12,128	-12,114	-12,116	-12,084	-12,071	-12,023	-11,940	-11,791	-11,532	-11,198	0,085	-0,151	-0,092	0,002	0,024	0,040	0,083	0,122	0,167	0,212	0,299	0,415	0,523	0,576	0,475	0,000	0,000
6,000	-8,751	-8,788	-8,698	-8,564	-8,471	-8,414	-8,379	-8,349	-8,315	-8,293	-8,242	-8,188	-8,104	-7,962	-7,794	-0,104	0,092	0,146	0,222	0,218	0,194	0,195	0,192	0,195	0,204	0,233	0,277	0,304	0,321	0,245	0,000	0,000
7,000	-7,352	-7,248	-7,212	-7,111	-7,057	-7,025	-7,006	-6,999	-6,985	-6,978	-6,960	-6,955	-6,932	-6,896	-6,855	0,051	0,102	0,128	0,141	0,123	0,097	0,090	0,075	0,071	0,062	0,063	0,068	0,077	0,082	0,063	0,000	0,000
8,000	-19,969	-19,720	-19,607	-19,543	-19,494	-19,519	-19,541	-19,560	-19,581	-19,634	-19,655	-19,682	-19,705	-19,702	-19,707	0,726	0,492	0,349	0,145	0,062	-0,008	-0,036	-0,053	-0,066	-0,089	-0,072	-0,056	-0,049	-0,025	-0,017	0,000	0,000
9,000	-7,740	-7,271	-7,098	-6,795	-6,644	-6,527	-6,461	-6,415	-6,366	-6,329	-6,289	-6,255	-6,214	-6,159	-6,099	1,370	0,948	0,798	0,593	0,504	0,403	0,355	0,307	0,258	0,224	0,198	0,186	0,164	0,152	0,106	0,000	0,000
10,000	-6,539	-6,084	-5,798	-5,467	-5,327	-5,263	-5,233	-5,210	-5,183	-5,187	-5,171	-5,148	-5,112	-5,047	-4,986	1,661	1,240	0,976	0,622	0,456	0,335	0,268	0,218	0,177	0,149	0,138	0,134	0,148	0,148	0,109	0,000	0,000
11,000	-9,205	-8,866	-8,741	-8,502	-8,401	-8,332	-8,298	-8,274	-8,244	-8,230	-8,199	-8,165	-8,113	-8,037	-7,948	0,841	0,636	0,534	0,400	0,329	0,250	0,219	0,195	0,172	0,163	0,168	0,173	0,185	0,185	0,138	0,000	0,000
12,000	-15,594	-15,687	-15,602	-15,600	-15,550	-15,534	-15,536	-15,524	-15,515	-15,528	-15,507	-15,485	-15,439	-15,343	-15,236	-0,353	-0,098	-0,044	0,025	0,039	0,038	0,044	0,049	0,050	0,068	0,101	0,135	0,171	0,197	0,158	0,000	0,000
13,000	-8,776	-8,851	-8,837	-8,868	-8,852	-8,845	-8,827	-8,814	-8,795	-8,762	-8,705	-8,637	-8,539	-8,384	-8,185	-0,180	-0,094	-0,060	-0,005	0,041	0,070	0,096	0,119	0,152	0,189	0,240	0,285	0,343	0,357	0,291	0,000	0,000
14,000	-11,815	-11,661	-11,756	-11,708	-11,696	-11,662	-11,646	-11,641	-11,627	-11,620	-11,598	-11,564	-11,483	-11,343	-11,140	-0,031	-0,092	-0,024	0,039	0,060	0,061	0,073	0,078	0,089	0,112	0,169	0,234	0,289	0,334	0,268	0,000	0,000
15,000	-8,794	-8,911	-8,812	-8,822	-8,781	-8,783	-8,774	-8,763	-8,745	-8,745	-8,722	-8,695	-8,641	-8,570	-8,482	-0,177	0,022	-0,002	0,041	0,046	0,059	0,061	0,067	0,072	0,090	0,110	0,129	0,156	0,164	0,134	0,000	0,000
	run	11	2022:11:08    10:49:07,377
0,000	-12,899	-12,981	-12,984	-13,070	-13,084	-13,098	-13,099	-13,106	-13,104	-13,111	-13,101	-13,070	-13,021	-12,929	-12,817	-0,188	-0,124	-0,116	-0,082	-0,063	-0,032	-0,014	0,003	0,015	0,046	0,085	0,126	0,168	0,193	0,158	0,000	0,000
1,000	-16,855	-16,790	-16,707	-16,503	-16,359	-16,248	-16,189	-16,152	-16,105	-16,071	-16,030	-15,993	-15,935	-15,845	-15,724	0,094	0,208	0,255	0,340	0,341	0,298	0,283	0,245	0,228	0,210	0,215	0,216	0,226	0,233	0,181	0,000	0,000
2,000	-10,244	-10,202	-10,171	-10,048	-9,948	-9,870	-9,824	-9,785	-9,741	-9,712	-9,647	-9,588	-9,488	-9,341	-9,165	0,052	0,107	0,148	0,246	0,249	0,235	0,238	0,228	0,234	0,248	0,268	0,309	0,335	0,346	0,261	0,000	0,000
3,000	-20,366	-20,343	-20,259	-19,952	-19,742	-19,604	-19,537	-19,482	-19,429	-19,415	-19,377	-19,334	-19,276	-19,166	-19,037	0,122	0,283	0,359	0,480	0,460	0,380	0,332	0,293	0,250	0,220	0,218	0,232	0,243	0,254	0,194	0,000	0,000
4,000	-10,765	-10,890	-10,795	-10,772	-10,732	-10,750	-10,735	-10,734	-10,726	-10,714	-10,672	-10,606	-10,461	-10,234	-9,931	-0,286	0,012	-0,003	0,050	0,052	0,074	0,084	0,104	0,133	0,199	0,275	0,369	0,464	0,521	0,435	0,000	0,000
5,000	-12,178	-12,050	-12,240	-12,238	-12,258	-12,227	-12,212	-12,213	-12,179	-12,165	-12,122	-12,033	-11,883	-11,631	-11,287	0,073	-0,148	-0,107	0,002	0,024	0,045	0,088	0,118	0,169	0,223	0,299	0,417	0,516	0,584	0,475	0,000	0,000
6,000	-8,706	-8,729	-8,633	-8,501	-8,396	-8,345	-8,313	-8,283	-8,243	-8,224	-8,174	-8,115	-8,034	-7,894	-7,734	-0,110	0,099	0,141	0,226	0,222	0,196	0,193	0,188	0,193	0,203	0,234	0,273	0,298	0,315	0,246	0,000	0,000
7,000	-7,291	-7,196	-7,173	-7,069	-7,016	-6,984	-6,963	-6,958	-6,942	-6,939	-6,928	-6,908	-6,892	-6,861	-6,821	0,047	0,080	0,113	0,144	0,119	0,086	0,081	0,076	0,068	0,061	0,064	0,069	0,071	0,079	0,052	0,000	0,000
8,000	-20,034	-19,761	-19,644	-19,578	-19,542	-19,558	-19,578	-19,604	-19,620	-19,670	-19,693	-19,722	-19,742	-19,741	-19,745	0,690	0,508	0,365	0,157	0,073	-0,008	-0,029	-0,059	-0,069	-0,082	-0,072	-0,057	-0,045	-0,017	-0,006	0,000	0,000
9,000	-7,724	-7,263	-7,107	-6,810	-6,666	-6,547	-6,484	-6,433	-6,384	-6,352	-6,306	-6,278	-6,235	-6,178	-6,121	1,353	0,926	0,776	0,578	0,492	0,397	0,351	0,299	0,258	0,223	0,200	0,180	0,166	0,150	0,104	0,000	0,000
10,000	-6,367	-5,938	-5,666	-5,359	-5,221	-5,160	-5,130	-5,104	-5,084	-5,080	-5,064	-5,047	-5,010	-4,945	-4,885	1,617	1,199	0,931	0,595	0,439	0,323	0,260	0,211	0,167	0,144	0,136	0,135	0,148	0,143	0,110	0,000	0,000
11,000	-9,098	-8,768	-8,658	-8,425	-8,323	-8,252	-8,223	-8,202	-8,175	-8,154	-8,122	-8,090	-8,042	-7,967	-7,878	0,832	0,620	0,525	0,392	0,324	0,249	0,217	0,187	0,172	0,161	0,168	0,173	0,180	0,180	0,140	0,000	0,000
