Device: PM2003001		2022:11:08    11:14:01,935  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:14:01,938
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,358	-11,498	-11,436	-11,430	-11,406	-11,411	-11,410	-11,408	-11,402	-11,388	-11,348	-11,281	-11,143	-10,926	-10,642	-0,453	-0,112	-0,105	-0,013	0,010	0,044	0,058	0,089	0,111	0,179	0,271	0,352	0,442	0,500	0,411	0,000	0,000
5,000	-10,206	-9,784	-9,844	-9,759	-9,751	-9,708	-9,685	-9,687	-9,656	-9,648	-9,616	-9,564	-9,479	-9,337	-9,138	1,243	0,583	0,425	0,242	0,177	0,147	0,143	0,136	0,151	0,169	0,208	0,258	0,310	0,341	0,272	0,000	0,000
6,000	-3,468	-3,240	-3,138	-3,045	-2,998	-2,975	-2,961	-2,946	-2,935	-2,921	-2,890	-2,855	-2,789	-2,676	-2,529	1,603	0,915	0,641	0,347	0,257	0,200	0,172	0,152	0,151	0,151	0,175	0,212	0,245	0,266	0,210	0,000	0,000
7,000	-4,849	-4,531	-4,443	-4,296	-4,246	-4,220	-4,204	-4,200	-4,182	-4,180	-4,168	-4,161	-4,137	-4,108	-4,067	1,119	0,686	0,521	0,302	0,218	0,158	0,129	0,110	0,091	0,075	0,076	0,075	0,078	0,081	0,058	0,000	0,000
8,000	-20,648	-20,875	-20,913	-21,050	-21,064	-21,121	-21,165	-21,199	-21,230	-21,292	-21,314	-21,339	-21,356	-21,324	-21,301	-0,597	-0,364	-0,302	-0,221	-0,194	-0,196	-0,184	-0,176	-0,148	-0,134	-0,102	-0,059	-0,029	0,017	0,022	0,000	0,000
9,000	-9,824	-9,795	-9,736	-9,550	-9,409	-9,286	-9,218	-9,169	-9,107	-9,071	-9,015	-8,957	-8,875	-8,759	-8,628	-0,009	0,107	0,199	0,334	0,345	0,322	0,308	0,279	0,267	0,257	0,264	0,274	0,284	0,281	0,211	0,000	0,000
10,000	-9,586	-9,615	-9,493	-9,370	-9,288	-9,253	-9,228	-9,212	-9,196	-9,196	-9,170	-9,147	-9,084	-9,001	-8,897	-0,116	0,126	0,132	0,178	0,158	0,137	0,124	0,113	0,103	0,111	0,132	0,155	0,188	0,200	0,157	0,000	0,000
11,000	-10,019	-9,908	-9,879	-9,751	-9,673	-9,615	-9,585	-9,564	-9,529	-9,513	-9,475	-9,436	-9,373	-9,267	-9,151	0,103	0,132	0,153	0,203	0,192	0,168	0,167	0,149	0,154	0,162	0,184	0,208	0,231	0,235	0,182	0,000	0,000
12,000	-14,188	-14,217	-14,165	-14,116	-14,064	-14,036	-14,032	-14,023	-14,008	-14,016	-13,993	-13,955	-13,905	-13,792	-13,661	-0,046	0,055	0,065	0,096	0,098	0,071	0,077	0,080	0,089	0,090	0,131	0,170	0,208	0,240	0,185	0,000	0,000
13,000	-8,471	-8,424	-8,473	-8,476	-8,477	-8,457	-8,441	-8,433	-8,403	-8,370	-8,324	-8,258	-8,149	-7,995	-7,793	-0,050	-0,042	-0,021	0,019	0,047	0,072	0,100	0,120	0,153	0,188	0,240	0,294	0,344	0,367	0,297	0,000	0,000
14,000	-11,980	-11,784	-11,925	-11,845	-11,838	-11,803	-11,786	-11,795	-11,765	-11,763	-11,747	-11,705	-11,620	-11,477	-11,280	-0,025	-0,085	-0,015	0,045	0,057	0,053	0,074	0,083	0,091	0,123	0,153	0,219	0,286	0,332	0,271	0,000	0,000
15,000	-9,053	-9,186	-9,080	-9,096	-9,060	-9,056	-9,050	-9,032	-9,016	-9,011	-8,990	-8,957	-8,915	-8,840	-8,756	-0,232	-0,014	-0,025	0,025	0,040	0,046	0,059	0,068	0,073	0,085	0,109	0,128	0,156	0,164	0,132	0,000	0,000
	run	7	2022:11:08    11:14:02,436
0,000	-12,864	-12,942	-12,984	-13,043	-13,061	-13,069	-13,068	-13,080	-13,077	-13,084	-13,072	-13,042	-12,996	-12,908	-12,799	-0,201	-0,149	-0,137	-0,083	-0,060	-0,037	-0,021	-0,002	0,026	0,042	0,083	0,121	0,162	0,188	0,154	0,000	0,000
1,000	-16,477	-16,493	-16,409	-16,253	-16,125	-16,022	-15,976	-15,923	-15,884	-15,851	-15,808	-15,767	-15,703	-15,613	-15,502	-0,032	0,123	0,174	0,280	0,296	0,271	0,261	0,227	0,217	0,207	0,211	0,218	0,226	0,228	0,180	0,000	0,000
2,000	-10,103	-10,083	-10,063	-9,932	-9,826	-9,758	-9,710	-9,677	-9,623	-9,592	-9,529	-9,458	-9,368	-9,219	-9,055	0,048	0,104	0,157	0,238	0,250	0,232	0,237	0,234	0,236	0,244	0,276	0,309	0,330	0,335	0,252	0,000	0,000
3,000	-20,179	-20,190	-20,142	-19,866	-19,674	-19,549	-19,478	-19,421	-19,367	-19,365	-19,320	-19,283	-19,226	-19,126	-19,001	-0,008	0,187	0,261	0,420	0,420	0,348	0,314	0,274	0,239	0,208	0,205	0,221	0,229	0,242	0,181	0,000	0,000
4,000	-11,171	-11,303	-11,235	-11,233	-11,201	-11,204	-11,204	-11,205	-11,204	-11,187	-11,146	-11,085	-10,946	-10,743	-10,467	-0,446	-0,116	-0,094	0,001	0,015	0,052	0,063	0,085	0,109	0,178	0,258	0,333	0,429	0,479	0,396	0,000	0,000
5,000	-10,229	-9,817	-9,897	-9,806	-9,790	-9,755	-9,733	-9,720	-9,701	-9,692	-9,657	-9,601	-9,512	-9,362	-9,171	1,242	0,563	0,418	0,240	0,186	0,143	0,154	0,146	0,155	0,171	0,217	0,268	0,318	0,344	0,274	0,000	0,000
6,000	-3,572	-3,345	-3,235	-3,135	-3,082	-3,065	-3,051	-3,034	-3,028	-3,009	-2,982	-2,940	-2,871	-2,752	-2,607	1,612	0,929	0,658	0,354	0,265	0,203	0,176	0,163	0,152	0,157	0,182	0,218	0,252	0,280	0,226	0,000	0,000
7,000	-4,989	-4,644	-4,552	-4,400	-4,337	-4,306	-4,290	-4,278	-4,268	-4,266	-4,253	-4,240	-4,221	-4,186	-4,143	1,153	0,704	0,555	0,327	0,233	0,163	0,141	0,113	0,098	0,084	0,075	0,083	0,080	0,085	0,063	0,000	0,000
8,000	-21,191	-21,446	-21,481	-21,646	-21,657	-21,717	-21,774	-21,807	-21,833	-21,891	-21,916	-21,943	-21,957	-21,931	-21,892	-0,639	-0,391	-0,360	-0,245	-0,206	-0,204	-0,190	-0,179	-0,161	-0,141	-0,099	-0,058	-0,027	0,017	0,024	0,000	0,000
9,000	-9,965	-9,917	-9,870	-9,662	-9,511	-9,389	-9,326	-9,279	-9,214	-9,177	-9,119	-9,064	-8,980	-8,859	-8,721	0,010	0,135	0,213	0,342	0,352	0,326	0,313	0,284	0,267	0,260	0,267	0,283	0,295	0,289	0,218	0,000	0,000
10,000	-9,661	-9,688	-9,559	-9,428	-9,335	-9,302	-9,279	-9,261	-9,240	-9,240	-9,222	-9,184	-9,132	-9,038	-8,930	-0,101	0,129	0,158	0,197	0,171	0,146	0,134	0,118	0,110	0,119	0,137	0,163	0,193	0,205	0,162	0,000	0,000
11,000	-10,030	-9,936	-9,897	-9,759	-9,677	-9,620	-9,589	-9,569	-9,534	-9,520	-9,483	-9,435	-9,368	-9,265	-9,145	0,113	0,137	0,168	0,213	0,208	0,167	0,168	0,160	0,159	0,163	0,188	0,213	0,234	0,240	0,187	0,000	0,000
12,000	-14,317	-14,347	-14,285	-14,243	-14,186	-14,165	-14,160	-14,152	-14,131	-14,143	-14,115	-14,080	-14,027	-13,911	-13,777	-0,041	0,049	0,066	0,095	0,094	0,076	0,078	0,080	0,087	0,100	0,136	0,172	0,216	0,244	0,194	0,000	0,000
13,000	-8,471	-8,466	-8,489	-8,501	-8,494	-8,483	-8,465	-8,452	-8,423	-8,389	-8,341	-8,276	-8,166	-8,015	-7,813	-0,044	-0,045	-0,033	0,019	0,045	0,069	0,097	0,123	0,154	0,198	0,245	0,302	0,353	0,369	0,294	0,000	0,000
14,000	-11,876	-11,679	-11,835	-11,739	-11,750	-11,712	-11,689	-11,696	-11,683	-11,669	-11,641	-11,612	-11,528	-11,389	-11,190	0,006	-0,105	-0,016	0,051	0,054	0,057	0,072	0,078	0,087	0,121	0,172	0,221	0,286	0,326	0,268	0,000	0,000
15,000	-8,886	-9,006	-8,913	-8,932	-8,886	-8,881	-8,877	-8,864	-8,845	-8,845	-8,820	-8,800	-8,745	-8,677	-8,591	-0,245	-0,017	-0,028	0,027	0,036	0,055	0,053	0,064	0,071	0,087	0,107	0,118	0,149	0,159	0,126	0,000	0,000
	run	8	2022:11:08    11:14:02,489
0,000	-12,864	-12,942	-12,984	-13,043	-13,061	-13,069	-13,068	-13,080	-13,077	-13,084	-13,072	-13,042	-12,996	-12,908	-12,799	-0,201	-0,149	-0,137	-0,083	-0,060	-0,037	-0,021	-0,002	0,026	0,042	0,083	0,121	0,162	0,188	0,154	0,000	0,000
1,000	-16,477	-16,493	-16,409	-16,253	-16,125	-16,022	-15,976	-15,923	-15,884	-15,851	-15,808	-15,767	-15,703	-15,613	-15,502	-0,032	0,123	0,174	0,280	0,296	0,271	0,261	0,227	0,217	0,207	0,211	0,218	0,226	0,228	0,180	0,000	0,000
2,000	-10,103	-10,083	-10,063	-9,932	-9,826	-9,758	-9,710	-9,677	-9,623	-9,592	-9,529	-9,458	-9,368	-9,219	-9,055	0,048	0,104	0,157	0,238	0,250	0,232	0,237	0,234	0,236	0,244	0,276	0,309	0,330	0,335	0,252	0,000	0,000
3,000	-20,179	-20,190	-20,142	-19,866	-19,674	-19,549	-19,478	-19,421	-19,367	-19,365	-19,320	-19,283	-19,226	-19,126	-19,001	-0,008	0,187	0,261	0,420	0,420	0,348	0,314	0,274	0,239	0,208	0,205	0,221	0,229	0,242	0,181	0,000	0,000
4,000	-11,171	-11,303	-11,235	-11,233	-11,201	-11,204	-11,204	-11,205	-11,204	-11,187	-11,146	-11,085	-10,946	-10,743	-10,467	-0,446	-0,116	-0,094	0,001	0,015	0,052	0,063	0,085	0,109	0,178	0,258	0,333	0,429	0,479	0,396	0,000	0,000
5,000	-10,229	-9,817	-9,897	-9,806	-9,790	-9,755	-9,733	-9,720	-9,701	-9,692	-9,657	-9,601	-9,512	-9,362	-9,171	1,242	0,563	0,418	0,240	0,186	0,143	0,154	0,146	0,155	0,171	0,217	0,268	0,318	0,344	0,274	0,000	0,000
6,000	-3,577	-3,354	-3,240	-3,150	-3,094	-3,075	-3,056	-3,045	-3,031	-3,017	-2,987	-2,949	-2,884	-2,762	-2,615	1,613	0,926	0,654	0,358	0,264	0,200	0,175	0,159	0,153	0,157	0,183	0,216	0,252	0,276	0,221	0,000	0,000
7,000	-5,028	-4,671	-4,587	-4,416	-4,354	-4,325	-4,309	-4,304	-4,289	-4,288	-4,280	-4,265	-4,245	-4,209	-4,168	1,173	0,714	0,567	0,338	0,238	0,172	0,142	0,109	0,096	0,077	0,073	0,079	0,081	0,082	0,062	0,000	0,000
8,000	-21,258	-21,536	-21,585	-21,749	-21,755	-21,828	-21,867	-21,905	-21,933	-21,994	-22,010	-22,042	-22,055	-22,026	-21,990	-0,618	-0,405	-0,364	-0,248	-0,205	-0,199	-0,193	-0,179	-0,157	-0,134	-0,095	-0,058	-0,030	0,022	0,029	0,000	0,000
9,000	-10,005	-9,963	-9,892	-9,679	-9,542	-9,417	-9,349	-9,304	-9,240	-9,204	-9,145	-9,085	-9,001	-8,880	-8,732	0,015	0,147	0,231	0,356	0,362	0,330	0,310	0,290	0,273	0,258	0,272	0,289	0,299	0,297	0,227	0,000	0,000
10,000	-9,793	-9,804	-9,655	-9,515	-9,404	-9,375	-9,346	-9,335	-9,308	-9,310	-9,287	-9,257	-9,190	-9,104	-8,995	-0,088	0,167	0,183	0,217	0,185	0,156	0,136	0,125	0,115	0,126	0,146	0,166	0,196	0,206	0,167	0,000	0,000
11,000	-10,177	-10,079	-10,036	-9,891	-9,804	-9,746	-9,712	-9,692	-9,657	-9,645	-9,604	-9,557	-9,491	-9,376	-9,254	0,128	0,153	0,183	0,224	0,216	0,176	0,173	0,164	0,167	0,167	0,190	0,221	0,243	0,250	0,191	0,000	0,000
12,000	-14,709	-14,734	-14,674	-14,630	-14,576	-14,555	-14,551	-14,537	-14,522	-14,529	-14,508	-14,472	-14,414	-14,298	-14,161	-0,048	0,049	0,067	0,099	0,093	0,077	0,078	0,081	0,088	0,098	0,133	0,182	0,216	0,250	0,193	0,000	0,000
13,000	-8,620	-8,602	-8,632	-8,651	-8,632	-8,619	-8,603	-8,590	-8,562	-8,533	-8,482	-8,409	-8,302	-8,142	-7,941	-0,039	-0,037	-0,024	0,026	0,050	0,075	0,107	0,126	0,160	0,197	0,245	0,298	0,356	0,379	0,299	0,000	0,000
14,000	-11,872	-11,664	-11,795	-11,710	-11,714	-11,679	-11,665	-11,667	-11,639	-11,643	-11,633	-11,584	-11,507	-11,360	-11,169	0,001	-0,097	-0,025	0,054	0,061	0,049	0,073	0,081	0,100	0,118	0,161	0,224	0,283	0,328	0,269	0,000	0,000
15,000	-8,807	-8,944	-8,845	-8,863	-8,821	-8,818	-8,815	-8,803	-8,777	-8,785	-8,761	-8,737	-8,687	-8,615	-8,532	-0,244	-0,023	-0,026	0,024	0,032	0,050	0,051	0,060	0,068	0,084	0,105	0,124	0,149	0,157	0,130	0,000	0,000
	run	9	2022:11:08    11:14:02,589
0,000	-12,768	-12,845	-12,877	-12,942	-12,961	-12,966	-12,971	-12,980	-12,975	-12,985	-12,971	-12,940	-12,896	-12,808	-12,702	-0,187	-0,153	-0,126	-0,081	-0,064	-0,037	-0,014	0,001	0,023	0,042	0,081	0,121	0,159	0,185	0,148	0,000	0,000
1,000	-16,376	-16,381	-16,301	-16,162	-16,034	-15,936	-15,884	-15,836	-15,801	-15,758	-15,722	-15,675	-15,620	-15,531	-15,420	-0,033	0,116	0,167	0,272	0,295	0,272	0,259	0,226	0,213	0,205	0,208	0,215	0,218	0,223	0,173	0,000	0,000
2,000	-10,034	-10,023	-10,004	-9,879	-9,781	-9,710	-9,667	-9,627	-9,572	-9,548	-9,483	-9,414	-9,324	-9,178	-9,016	0,046	0,101	0,137	0,231	0,239	0,227	0,229	0,223	0,236	0,245	0,273	0,303	0,327	0,332	0,248	0,000	0,000
3,000	-20,066	-20,092	-20,049	-19,790	-19,592	-19,473	-19,403	-19,352	-19,298	-19,283	-19,246	-19,216	-19,162	-19,064	-18,937	-0,028	0,165	0,252	0,399	0,405	0,339	0,301	0,266	0,231	0,200	0,201	0,214	0,220	0,233	0,181	0,000	0,000
4,000	-11,122	-11,247	-11,187	-11,177	-11,149	-11,162	-11,152	-11,150	-11,146	-11,132	-11,089	-11,029	-10,902	-10,694	-10,418	-0,444	-0,111	-0,093	-0,005	0,014	0,048	0,056	0,084	0,112	0,180	0,252	0,333	0,419	0,479	0,388	0,000	0,000
5,000	-10,052	-9,629	-9,711	-9,612	-9,614	-9,569	-9,549	-9,542	-9,516	-9,510	-9,480	-9,424	-9,335	-9,191	-9,004	1,227	0,564	0,411	0,237	0,179	0,143	0,143	0,139	0,152	0,165	0,208	0,250	0,312	0,336	0,269	0,000	0,000
6,000	-3,486	-3,273	-3,160	-3,068	-3,022	-2,999	-2,983	-2,971	-2,956	-2,940	-2,919	-2,873	-2,805	-2,689	-2,545	1,601	0,906	0,643	0,352	0,259	0,199	0,178	0,151	0,147	0,155	0,187	0,212	0,246	0,268	0,218	0,000	0,000
7,000	-4,944	-4,590	-4,510	-4,347	-4,298	-4,262	-4,247	-4,237	-4,226	-4,218	-4,214	-4,199	-4,182	-4,140	-4,103	1,161	0,701	0,546	0,317	0,233	0,168	0,140	0,108	0,091	0,081	0,085	0,085	0,083	0,088	0,065	0,000	0,000
8,000	-21,123	-21,386	-21,443	-21,609	-21,614	-21,678	-21,725	-21,757	-21,784	-21,845	-21,868	-21,895	-21,906	-21,879	-21,848	-0,606	-0,397	-0,352	-0,246	-0,203	-0,202	-0,187	-0,178	-0,158	-0,137	-0,098	-0,050	-0,027	0,018	0,034	0,000	0,000
9,000	-10,011	-9,985	-9,919	-9,707	-9,558	-9,441	-9,372	-9,320	-9,261	-9,220	-9,167	-9,107	-9,021	-8,901	-8,753	0,024	0,136	0,225	0,348	0,359	0,333	0,312	0,288	0,274	0,268	0,273	0,288	0,295	0,297	0,223	0,000	0,000
10,000	-9,970	-9,948	-9,808	-9,622	-9,529	-9,491	-9,468	-9,453	-9,430	-9,430	-9,409	-9,372	-9,313	-9,222	-9,107	-0,054	0,204	0,221	0,235	0,194	0,165	0,145	0,133	0,119	0,129	0,152	0,172	0,204	0,215	0,171	0,000	0,000
11,000	-10,361	-10,246	-10,209	-10,052	-9,964	-9,901	-9,876	-9,852	-9,816	-9,799	-9,759	-9,708	-9,640	-9,529	-9,399	0,141	0,179	0,199	0,232	0,218	0,183	0,178	0,165	0,173	0,174	0,195	0,225	0,249	0,258	0,197	0,000	0,000
12,000	-15,026	-15,070	-15,009	-14,963	-14,897	-14,879	-14,873	-14,858	-14,841	-14,850	-14,828	-14,785	-14,734	-14,612	-14,474	-0,062	0,046	0,065	0,108	0,093	0,082	0,083	0,087	0,093	0,102	0,143	0,183	0,229	0,253	0,203	0,000	0,000
13,000	-8,801	-8,782	-8,814	-8,810	-8,806	-8,788	-8,769	-8,753	-8,724	-8,695	-8,646	-8,574	-8,458	-8,296	-8,084	-0,034	-0,035	-0,022	0,027	0,053	0,078	0,105	0,130	0,166	0,204	0,255	0,311	0,364	0,393	0,314	0,000	0,000
14,000	-11,953	-11,763	-11,887	-11,819	-11,808	-11,771	-11,749	-11,749	-11,745	-11,737	-11,723	-11,670	-11,593	-11,445	-11,256	-0,001	-0,090	-0,019	0,052	0,059	0,055	0,078	0,079	0,099	0,125	0,173	0,223	0,295	0,333	0,266	0,000	0,000
15,000	-8,895	-9,039	-8,943	-8,952	-8,910	-8,908	-8,902	-8,891	-8,872	-8,873	-8,847	-8,823	-8,771	-8,705	-8,622	-0,250	-0,004	-0,035	0,025	0,035	0,050	0,052	0,066	0,074	0,088	0,107	0,123	0,148	0,160	0,131	0,000	0,000
	run	10	2022:11:08    11:14:02,689
0,000	-12,995	-13,060	-13,075	-13,145	-13,155	-13,170	-13,175	-13,179	-13,182	-13,185	-13,176	-13,148	-13,099	-13,010	-12,899	-0,214	-0,151	-0,126	-0,087	-0,065	-0,039	-0,017	-0,004	0,019	0,043	0,080	0,121	0,168	0,191	0,152	0,000	0,000
1,000	-16,462	-16,488	-16,393	-16,253	-16,120	-16,023	-15,967	-15,923	-15,877	-15,848	-15,800	-15,762	-15,698	-15,612	-15,500	-0,029	0,118	0,175	0,275	0,292	0,274	0,260	0,227	0,212	0,205	0,210	0,220	0,225	0,229	0,176	0,000	0,000
2,000	-10,013	-10,017	-10,000	-9,872	-9,771	-9,699	-9,654	-9,618	-9,570	-9,536	-9,467	-9,409	-9,316	-9,171	-9,010	0,039	0,086	0,145	0,231	0,246	0,226	0,231	0,227	0,233	0,243	0,275	0,299	0,323	0,328	0,249	0,000	0,000
3,000	-19,863	-19,880	-19,833	-19,590	-19,399	-19,275	-19,206	-19,150	-19,102	-19,093	-19,050	-19,017	-18,964	-18,866	-18,741	-0,028	0,165	0,229	0,393	0,399	0,342	0,303	0,267	0,232	0,202	0,197	0,213	0,227	0,235	0,181	0,000	0,000
4,000	-10,948	-11,084	-11,004	-10,999	-10,969	-10,966	-10,967	-10,963	-10,964	-10,945	-10,903	-10,844	-10,720	-10,525	-10,260	-0,449	-0,110	-0,085	0,004	0,020	0,049	0,062	0,080	0,105	0,172	0,247	0,320	0,412	0,460	0,376	0,000	0,000
5,000	-9,842	-9,438	-9,522	-9,426	-9,417	-9,384	-9,358	-9,353	-9,325	-9,318	-9,292	-9,237	-9,158	-9,018	-8,834	1,226	0,555	0,413	0,235	0,182	0,135	0,141	0,137	0,147	0,161	0,203	0,248	0,292	0,319	0,251	0,000	0,000
6,000	-3,429	-3,217	-3,102	-3,017	-2,975	-2,947	-2,935	-2,925	-2,908	-2,894	-2,866	-2,827	-2,766	-2,653	-2,517	1,575	0,900	0,636	0,339	0,261	0,197	0,171	0,152	0,145	0,153	0,181	0,201	0,237	0,258	0,202	0,000	0,000
7,000	-4,843	-4,530	-4,436	-4,305	-4,246	-4,215	-4,202	-4,195	-4,176	-4,183	-4,169	-4,159	-4,137	-4,103	-4,065	1,124	0,685	0,521	0,299	0,219	0,160	0,132	0,111	0,090	0,075	0,074	0,078	0,080	0,082	0,058	0,000	0,000
8,000	-20,906	-21,167	-21,211	-21,361	-21,370	-21,429	-21,474	-21,513	-21,532	-21,592	-21,620	-21,642	-21,653	-21,630	-21,586	-0,603	-0,375	-0,328	-0,233	-0,192	-0,197	-0,180	-0,173	-0,149	-0,136	-0,094	-0,054	-0,024	0,027	0,030	0,000	0,000
9,000	-10,081	-10,049	-9,974	-9,772	-9,634	-9,507	-9,444	-9,387	-9,333	-9,291	-9,232	-9,175	-9,088	-8,966	-8,821	-0,017	0,117	0,207	0,346	0,359	0,335	0,316	0,288	0,277	0,260	0,273	0,290	0,302	0,303	0,224	0,000	0,000
10,000	-9,984	-9,973	-9,818	-9,638	-9,538	-9,494	-9,472	-9,457	-9,436	-9,439	-9,413	-9,380	-9,318	-9,226	-9,115	-0,031	0,215	0,231	0,251	0,197	0,164	0,143	0,135	0,120	0,137	0,142	0,168	0,206	0,219	0,173	0,000	0,000
11,000	-10,416	-10,305	-10,272	-10,109	-10,024	-9,970	-9,938	-9,916	-9,883	-9,864	-9,822	-9,777	-9,708	-9,596	-9,463	0,141	0,176	0,200	0,231	0,217	0,183	0,177	0,168	0,169	0,174	0,198	0,230	0,253	0,262	0,201	0,000	0,000
12,000	-15,116	-15,132	-15,089	-15,031	-14,973	-14,953	-14,949	-14,939	-14,920	-14,928	-14,897	-14,862	-14,810	-14,691	-14,544	-0,052	0,047	0,071	0,099	0,100	0,082	0,079	0,081	0,088	0,101	0,149	0,184	0,230	0,252	0,204	0,000	0,000
13,000	-8,808	-8,769	-8,811	-8,803	-8,797	-8,777	-8,761	-8,750	-8,722	-8,688	-8,636	-8,563	-8,448	-8,285	-8,064	-0,018	-0,031	-0,022	0,029	0,058	0,083	0,109	0,132	0,163	0,202	0,257	0,316	0,370	0,398	0,316	0,000	0,000
14,000	-12,131	-11,972	-12,088	-12,017	-12,004	-11,974	-11,949	-11,949	-11,931	-11,927	-11,898	-11,865	-11,787	-11,631	-11,433	-0,029	-0,098	-0,031	0,058	0,061	0,059	0,079	0,081	0,103	0,129	0,165	0,223	0,297	0,338	0,272	0,000	0,000
15,000	-8,991	-9,133	-9,038	-9,055	-9,007	-9,010	-8,999	-8,985	-8,972	-8,971	-8,948	-8,924	-8,879	-8,811	-8,721	-0,244	-0,015	-0,025	0,026	0,033	0,050	0,057	0,063	0,064	0,087	0,107	0,121	0,151	0,158	0,130	0,000	0,000
	run	11	2022:11:08    11:14:02,736
0,000	-13,132	-13,201	-13,209	-13,297	-13,316	-13,323	-13,334	-13,339	-13,338	-13,336	-13,333	-13,304	-13,254	-13,165	-13,047	-0,215	-0,146	-0,139	-0,088	-0,070	-0,041	-0,020	-0,002	0,019	0,048	0,083	0,129	0,175	0,193	0,159	0,000	0,000
1,000	-16,800	-16,786	-16,686	-16,522	-16,396	-16,282	-16,232	-16,184	-16,141	-16,105	-16,067	-16,015	-15,960	-15,863	-15,749	-0,029	0,135	0,191	0,295	0,313	0,287	0,272	0,235	0,230	0,213	0,215	0,223	0,232	0,237	0,183	0,000	0,000
2,000	-10,013	-10,017	-10,000	-9,872	-9,771	-9,699	-9,654	-9,618	-9,570	-9,536	-9,467	-9,409	-9,316	-9,171	-9,010	0,039	0,086	0,145	0,231	0,246	0,226	0,231	0,227	0,233	0,243	0,275	0,299	0,323	0,328	0,249	0,000	0,000
3,000	-19,863	-19,880	-19,833	-19,590	-19,399	-19,275	-19,206	-19,150	-19,102	-19,093	-19,050	-19,017	-18,964	-18,866	-18,741	-0,028	0,165	0,229	0,393	0,399	0,342	0,303	0,267	0,232	0,202	0,197	0,213	0,227	0,235	0,181	0,000	0,000
4,000	-10,948	-11,084	-11,004	-10,999	-10,969	-10,966	-10,967	-10,963	-10,964	-10,945	-10,903	-10,844	-10,720	-10,525	-10,260	-0,449	-0,110	-0,085	0,004	0,020	0,049	0,062	0,080	0,105	0,172	0,247	0,320	0,412	0,460	0,376	0,000	0,000
5,000	-9,842	-9,438	-9,522	-9,426	-9,417	-9,384	-9,358	-9,353	-9,325	-9,318	-9,292	-9,237	-9,158	-9,018	-8,834	1,226	0,555	0,413	0,235	0,182	0,135	0,141	0,137	0,147	0,161	0,203	0,248	0,292	0,319	0,251	0,000	0,000
6,000	-3,429	-3,217	-3,102	-3,017	-2,975	-2,947	-2,935	-2,925	-2,908	-2,894	-2,866	-2,827	-2,766	-2,653	-2,517	1,575	0,900	0,636	0,339	0,261	0,197	0,171	0,152	0,145	0,153	0,181	0,201	0,237	0,258	0,202	0,000	0,000
7,000	-4,843	-4,530	-4,436	-4,305	-4,246	-4,215	-4,202	-4,195	-4,176	-4,183	-4,169	-4,159	-4,137	-4,103	-4,065	1,124	0,685	0,521	0,299	0,219	0,160	0,132	0,111	0,090	0,075	0,074	0,078	0,080	0,082	0,058	0,000	0,000
8,000	-20,734	-20,987	-21,029	-21,161	-21,166	-21,228	-21,269	-21,306	-21,337	-21,394	-21,417	-21,442	-21,452	-21,425	-21,388	-0,587	-0,361	-0,332	-0,227	-0,190	-0,196	-0,180	-0,179	-0,147	-0,137	-0,088	-0,050	-0,023	0,023	0,031	0,000	0,000
9,000	-9,951	-9,911	-9,869	-9,686	-9,545	-9,421	-9,355	-9,303	-9,244	-9,207	-9,147	-9,091	-9,005	-8,885	-8,741	-0,038	0,100	0,190	0,327	0,343	0,324	0,306	0,283	0,271	0,260	0,273	0,283	0,295	0,295	0,221	0,000	0,000
10,000	-9,780	-9,797	-9,634	-9,481	-9,379	-9,349	-9,323	-9,302	-9,287	-9,284	-9,264	-9,226	-9,168	-9,073	-8,963	-0,095	0,175	0,198	0,233	0,187	0,159	0,134	0,128	0,122	0,124	0,147	0,167	0,194	0,209	0,166	0,000	0,000
11,000	-10,277	-10,173	-10,138	-9,985	-9,902	-9,845	-9,813	-9,794	-9,758	-9,741	-9,708	-9,658	-9,590	-9,482	-9,350	0,137	0,160	0,177	0,219	0,204	0,177	0,170	0,166	0,164	0,162	0,202	0,223	0,239	0,251	0,195	0,000	0,000
