Device: PM2003001		2022:11:08    11:41:36,047  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:41:36,050
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,151	-11,207	-11,115	-11,116	-11,088	-11,086	-11,088	-11,081	-11,075	-11,054	-11,013	-10,933	-10,794	-10,567	-10,261	-0,177	0,003	-0,009	0,038	0,054	0,066	0,089	0,107	0,145	0,204	0,291	0,387	0,474	0,536	0,437	0,000	0,000
5,000	-12,388	-12,376	-12,495	-12,525	-12,508	-12,488	-12,485	-12,483	-12,456	-12,455	-12,408	-12,316	-12,184	-11,935	-11,620	-0,036	-0,139	-0,100	-0,000	0,033	0,042	0,077	0,106	0,151	0,195	0,287	0,396	0,495	0,552	0,445	0,000	0,000
6,000	-8,575	-8,562	-8,465	-8,334	-8,234	-8,181	-8,151	-8,126	-8,085	-8,064	-8,011	-7,949	-7,866	-7,723	-7,559	-0,033	0,117	0,159	0,222	0,219	0,193	0,198	0,197	0,198	0,208	0,243	0,275	0,308	0,326	0,250	0,000	0,000
7,000	-6,953	-6,914	-6,919	-6,854	-6,804	-6,780	-6,759	-6,749	-6,729	-6,727	-6,705	-6,696	-6,674	-6,634	-6,589	-0,006	0,007	0,043	0,099	0,093	0,075	0,072	0,070	0,071	0,067	0,070	0,079	0,082	0,087	0,064	0,000	0,000
8,000	-19,718	-19,979	-20,000	-20,128	-20,141	-20,186	-20,219	-20,248	-20,266	-20,315	-20,316	-20,333	-20,341	-20,296	-20,235	-0,556	-0,337	-0,312	-0,202	-0,152	-0,150	-0,139	-0,123	-0,108	-0,087	-0,046	-0,003	0,022	0,064	0,061	0,000	0,000
9,000	-9,517	-9,521	-9,483	-9,321	-9,185	-9,082	-9,023	-8,975	-8,927	-8,889	-8,842	-8,790	-8,713	-8,604	-8,470	-0,067	0,060	0,159	0,291	0,306	0,291	0,273	0,250	0,234	0,230	0,245	0,259	0,268	0,268	0,206	0,000	0,000
10,000	-9,839	-9,907	-9,820	-9,733	-9,668	-9,631	-9,613	-9,598	-9,570	-9,568	-9,541	-9,512	-9,457	-9,382	-9,286	-0,288	0,000	0,029	0,127	0,118	0,110	0,104	0,105	0,109	0,117	0,129	0,149	0,174	0,182	0,144	0,000	0,000
11,000	-9,381	-9,272	-9,237	-9,098	-9,024	-8,969	-8,937	-8,915	-8,886	-8,869	-8,837	-8,800	-8,748	-8,669	-8,581	0,124	0,149	0,174	0,206	0,201	0,170	0,164	0,149	0,148	0,145	0,155	0,174	0,184	0,185	0,139	0,000	0,000
12,000	-13,206	-12,976	-12,823	-12,708	-12,644	-12,620	-12,616	-12,613	-12,607	-12,614	-12,600	-12,580	-12,556	-12,479	-12,399	0,794	0,577	0,446	0,264	0,195	0,135	0,109	0,090	0,078	0,076	0,095	0,116	0,134	0,153	0,121	0,000	0,000
13,000	-6,757	-6,497	-6,472	-6,392	-6,371	-6,342	-6,323	-6,312	-6,283	-6,252	-6,213	-6,162	-6,077	-5,944	-5,786	0,792	0,466	0,337	0,201	0,166	0,148	0,150	0,151	0,162	0,182	0,214	0,255	0,288	0,306	0,239	0,000	0,000
14,000	-11,922	-11,729	-11,795	-11,698	-11,698	-11,665	-11,648	-11,644	-11,640	-11,627	-11,615	-11,576	-11,496	-11,361	-11,175	0,139	0,044	0,085	0,095	0,086	0,077	0,084	0,077	0,091	0,117	0,160	0,208	0,278	0,319	0,259	0,000	0,000
15,000	-9,298	-9,429	-9,345	-9,355	-9,316	-9,304	-9,303	-9,284	-9,275	-9,261	-9,233	-9,210	-9,159	-9,091	-9,009	-0,253	-0,031	-0,033	0,014	0,035	0,061	0,064	0,075	0,077	0,096	0,117	0,130	0,153	0,164	0,131	0,000	0,000
	run	7	2022:11:08    11:41:36,501
0,000	-13,264	-13,360	-13,383	-13,471	-13,493	-13,518	-13,524	-13,533	-13,533	-13,546	-13,540	-13,507	-13,466	-13,373	-13,263	-0,169	-0,147	-0,142	-0,107	-0,088	-0,065	-0,036	-0,021	0,007	0,030	0,073	0,117	0,160	0,185	0,151	0,000	0,000
1,000	-16,688	-16,663	-16,577	-16,352	-16,162	-16,045	-15,971	-15,906	-15,848	-15,804	-15,750	-15,689	-15,622	-15,520	-15,405	0,082	0,231	0,277	0,407	0,416	0,365	0,350	0,315	0,285	0,267	0,266	0,266	0,264	0,250	0,186	0,000	0,000
2,000	-10,436	-10,401	-10,357	-10,207	-10,096	-10,018	-9,972	-9,927	-9,872	-9,838	-9,761	-9,687	-9,584	-9,430	-9,252	0,087	0,159	0,207	0,275	0,279	0,257	0,257	0,261	0,263	0,270	0,302	0,336	0,359	0,360	0,271	0,000	0,000
3,000	-20,967	-20,923	-20,801	-20,448	-20,215	-20,076	-20,002	-19,946	-19,889	-19,879	-19,840	-19,806	-19,750	-19,641	-19,512	0,165	0,368	0,441	0,536	0,500	0,410	0,357	0,302	0,265	0,219	0,218	0,232	0,242	0,254	0,195	0,000	0,000
4,000	-11,151	-11,207	-11,115	-11,116	-11,088	-11,086	-11,088	-11,081	-11,075	-11,054	-11,013	-10,933	-10,794	-10,567	-10,261	-0,177	0,003	-0,009	0,038	0,054	0,066	0,089	0,107	0,145	0,204	0,291	0,387	0,474	0,536	0,437	0,000	0,000
5,000	-12,388	-12,376	-12,495	-12,525	-12,508	-12,488	-12,485	-12,483	-12,456	-12,455	-12,408	-12,316	-12,184	-11,935	-11,620	-0,036	-0,139	-0,100	-0,000	0,033	0,042	0,077	0,106	0,151	0,195	0,287	0,396	0,495	0,552	0,445	0,000	0,000
6,000	-8,744	-8,733	-8,637	-8,505	-8,402	-8,341	-8,307	-8,289	-8,245	-8,227	-8,171	-8,111	-8,021	-7,879	-7,706	-0,027	0,131	0,172	0,232	0,226	0,197	0,196	0,199	0,196	0,218	0,249	0,288	0,317	0,336	0,264	0,000	0,000
7,000	-7,167	-7,108	-7,110	-7,038	-6,993	-6,956	-6,936	-6,932	-6,912	-6,906	-6,894	-6,874	-6,853	-6,810	-6,765	0,007	0,006	0,064	0,113	0,103	0,090	0,085	0,071	0,072	0,067	0,080	0,084	0,087	0,088	0,071	0,000	0,000
8,000	-19,807	-20,068	-20,088	-20,224	-20,232	-20,283	-20,314	-20,344	-20,369	-20,415	-20,425	-20,443	-20,443	-20,408	-20,356	-0,614	-0,354	-0,322	-0,208	-0,166	-0,165	-0,148	-0,132	-0,116	-0,094	-0,044	-0,018	0,012	0,057	0,057	0,000	0,000
9,000	-9,632	-9,640	-9,591	-9,432	-9,302	-9,192	-9,132	-9,087	-9,037	-9,000	-8,945	-8,899	-8,822	-8,716	-8,582	-0,072	0,058	0,156	0,285	0,306	0,290	0,276	0,255	0,242	0,231	0,239	0,257	0,268	0,269	0,197	0,000	0,000
10,000	-9,347	-9,431	-9,359	-9,324	-9,275	-9,254	-9,241	-9,227	-9,209	-9,205	-9,182	-9,155	-9,106	-9,027	-8,939	-0,320	-0,053	-0,022	0,064	0,064	0,073	0,078	0,081	0,082	0,099	0,117	0,135	0,164	0,174	0,140	0,000	0,000
11,000	-9,209	-9,118	-9,090	-8,979	-8,905	-8,855	-8,819	-8,800	-8,773	-8,756	-8,717	-8,683	-8,627	-8,554	-8,462	0,078	0,118	0,136	0,182	0,178	0,160	0,154	0,142	0,146	0,145	0,161	0,173	0,184	0,187	0,137	0,000	0,000
12,000	-13,047	-12,842	-12,684	-12,565	-12,501	-12,480	-12,483	-12,470	-12,461	-12,474	-12,458	-12,444	-12,411	-12,340	-12,264	0,776	0,573	0,442	0,263	0,193	0,136	0,113	0,088	0,082	0,072	0,088	0,109	0,129	0,145	0,112	0,000	0,000
13,000	-6,841	-6,579	-6,540	-6,472	-6,441	-6,419	-6,401	-6,387	-6,361	-6,328	-6,290	-6,234	-6,147	-6,016	-5,855	0,786	0,472	0,339	0,205	0,173	0,147	0,151	0,152	0,168	0,189	0,223	0,257	0,290	0,306	0,239	0,000	0,000
14,000	-11,750	-11,586	-11,624	-11,549	-11,539	-11,510	-11,491	-11,493	-11,478	-11,484	-11,459	-11,428	-11,350	-11,218	-11,034	0,138	0,057	0,087	0,091	0,076	0,077	0,075	0,074	0,090	0,106	0,155	0,204	0,273	0,310	0,253	0,000	0,000
15,000	-9,135	-9,270	-9,192	-9,197	-9,160	-9,169	-9,158	-9,142	-9,123	-9,116	-9,094	-9,063	-9,017	-8,943	-8,857	-0,257	-0,034	-0,032	0,035	0,030	0,048	0,061	0,072	0,074	0,089	0,111	0,130	0,155	0,167	0,135	0,000	0,000
	run	8	2022:11:08    11:41:36,601
0,000	-13,242	-13,296	-13,333	-13,414	-13,447	-13,471	-13,479	-13,487	-13,485	-13,497	-13,489	-13,465	-13,418	-13,328	-13,225	-0,174	-0,150	-0,141	-0,104	-0,087	-0,057	-0,030	-0,019	0,007	0,029	0,069	0,110	0,156	0,181	0,147	0,000	0,000
1,000	-16,812	-16,781	-16,687	-16,447	-16,265	-16,133	-16,062	-16,001	-15,933	-15,898	-15,835	-15,784	-15,722	-15,620	-15,509	0,108	0,258	0,317	0,424	0,425	0,377	0,351	0,313	0,287	0,264	0,255	0,254	0,253	0,249	0,182	0,000	0,000
2,000	-10,404	-10,385	-10,340	-10,196	-10,092	-10,008	-9,966	-9,923	-9,867	-9,831	-9,763	-9,681	-9,590	-9,428	-9,258	0,080	0,144	0,192	0,269	0,269	0,250	0,257	0,253	0,259	0,270	0,301	0,330	0,350	0,354	0,265	0,000	0,000
3,000	-20,859	-20,817	-20,703	-20,353	-20,127	-19,984	-19,910	-19,852	-19,797	-19,788	-19,752	-19,711	-19,654	-19,544	-19,409	0,139	0,339	0,417	0,534	0,505	0,408	0,356	0,304	0,263	0,218	0,221	0,238	0,246	0,256	0,197	0,000	0,000
4,000	-11,242	-11,299	-11,208	-11,220	-11,192	-11,189	-11,190	-11,193	-11,184	-11,159	-11,112	-11,036	-10,891	-10,662	-10,353	-0,183	-0,005	-0,018	0,034	0,043	0,065	0,083	0,105	0,148	0,208	0,298	0,387	0,481	0,539	0,445	0,000	0,000
5,000	-12,579	-12,576	-12,689	-12,728	-12,701	-12,686	-12,670	-12,673	-12,644	-12,652	-12,597	-12,507	-12,371	-12,112	-11,788	-0,047	-0,152	-0,101	0,004	0,035	0,048	0,087	0,117	0,157	0,204	0,297	0,408	0,505	0,566	0,458	0,000	0,000
6,000	-8,867	-8,850	-8,739	-8,597	-8,503	-8,447	-8,414	-8,387	-8,345	-8,329	-8,274	-8,207	-8,119	-7,967	-7,791	-0,017	0,131	0,183	0,233	0,230	0,201	0,198	0,195	0,204	0,219	0,259	0,297	0,324	0,345	0,270	0,000	0,000
7,000	-7,223	-7,165	-7,167	-7,069	-7,021	-6,982	-6,959	-6,953	-6,931	-6,929	-6,918	-6,897	-6,876	-6,838	-6,794	0,012	0,033	0,067	0,122	0,114	0,090	0,083	0,081	0,081	0,072	0,072	0,082	0,084	0,087	0,068	0,000	0,000
8,000	-20,000	-20,254	-20,270	-20,451	-20,453	-20,508	-20,542	-20,574	-20,594	-20,648	-20,648	-20,673	-20,675	-20,638	-20,582	-0,583	-0,375	-0,333	-0,227	-0,186	-0,175	-0,153	-0,138	-0,116	-0,094	-0,056	-0,019	0,020	0,059	0,058	0,000	0,000
9,000	-9,558	-9,543	-9,491	-9,312	-9,178	-9,070	-9,005	-8,956	-8,909	-8,870	-8,823	-8,765	-8,693	-8,575	-8,446	-0,060	0,076	0,175	0,304	0,316	0,299	0,283	0,256	0,245	0,240	0,240	0,256	0,273	0,275	0,203	0,000	0,000
10,000	-9,586	-9,678	-9,588	-9,531	-9,469	-9,447	-9,428	-9,411	-9,391	-9,386	-9,357	-9,334	-9,275	-9,202	-9,108	-0,305	-0,036	0,011	0,092	0,086	0,095	0,095	0,097	0,095	0,111	0,129	0,144	0,171	0,183	0,146	0,000	0,000
11,000	-9,277	-9,168	-9,136	-8,995	-8,920	-8,866	-8,831	-8,810	-8,781	-8,760	-8,721	-8,686	-8,638	-8,555	-8,464	0,116	0,156	0,174	0,204	0,201	0,173	0,170	0,152	0,148	0,151	0,157	0,174	0,188	0,188	0,140	0,000	0,000
12,000	-13,257	-13,022	-12,875	-12,760	-12,699	-12,677	-12,674	-12,667	-12,656	-12,672	-12,653	-12,638	-12,609	-12,540	-12,462	0,768	0,582	0,444	0,263	0,192	0,129	0,111	0,090	0,078	0,072	0,085	0,108	0,129	0,145	0,115	0,000	0,000
13,000	-6,654	-6,462	-6,396	-6,345	-6,315	-6,293	-6,273	-6,256	-6,235	-6,210	-6,167	-6,112	-6,026	-5,902	-5,743	0,735	0,451	0,332	0,191	0,160	0,149	0,147	0,147	0,164	0,183	0,208	0,248	0,281	0,295	0,232	0,000	0,000
14,000	-11,443	-11,219	-11,328	-11,224	-11,222	-11,192	-11,174	-11,183	-11,168	-11,166	-11,152	-11,119	-11,039	-10,915	-10,726	0,232	0,024	0,081	0,088	0,073	0,061	0,071	0,071	0,081	0,106	0,163	0,203	0,262	0,303	0,251	0,000	0,000
15,000	-8,990	-9,186	-9,069	-9,089	-9,040	-9,050	-9,039	-9,019	-9,004	-8,994	-8,971	-8,938	-8,895	-8,826	-8,741	-0,324	-0,023	-0,041	0,024	0,035	0,060	0,062	0,075	0,077	0,095	0,117	0,132	0,152	0,163	0,129	0,000	0,000
	run	9	2022:11:08    11:41:36,701
0,000	-13,054	-13,111	-13,145	-13,234	-13,268	-13,285	-13,297	-13,302	-13,299	-13,314	-13,311	-13,279	-13,242	-13,155	-13,049	-0,181	-0,152	-0,143	-0,105	-0,092	-0,065	-0,040	-0,021	0,005	0,027	0,067	0,112	0,153	0,175	0,141	0,000	0,000
1,000	-16,748	-16,719	-16,616	-16,388	-16,203	-16,076	-16,004	-15,939	-15,873	-15,846	-15,785	-15,728	-15,666	-15,568	-15,458	0,100	0,249	0,302	0,417	0,418	0,368	0,346	0,313	0,287	0,255	0,253	0,254	0,250	0,244	0,179	0,000	0,000
2,000	-10,379	-10,376	-10,320	-10,177	-10,070	-9,993	-9,950	-9,908	-9,852	-9,816	-9,745	-9,670	-9,574	-9,414	-9,246	0,089	0,147	0,200	0,261	0,271	0,252	0,253	0,253	0,262	0,267	0,297	0,323	0,350	0,351	0,265	0,000	0,000
3,000	-20,732	-20,698	-20,583	-20,228	-20,006	-19,869	-19,801	-19,739	-19,688	-19,679	-19,642	-19,608	-19,549	-19,446	-19,324	0,139	0,337	0,420	0,523	0,499	0,402	0,344	0,300	0,252	0,219	0,211	0,223	0,229	0,243	0,184	0,000	0,000
4,000	-11,069	-11,118	-11,022	-11,034	-11,009	-10,997	-11,001	-11,003	-10,994	-10,970	-10,931	-10,862	-10,722	-10,505	-10,210	-0,161	0,003	-0,005	0,040	0,049	0,059	0,084	0,099	0,135	0,197	0,282	0,369	0,458	0,516	0,422	0,000	0,000
5,000	-12,171	-12,154	-12,273	-12,302	-12,280	-12,266	-12,252	-12,248	-12,224	-12,226	-12,185	-12,095	-11,967	-11,726	-11,426	-0,045	-0,138	-0,110	0,004	0,027	0,038	0,078	0,107	0,151	0,194	0,283	0,383	0,481	0,534	0,434	0,000	0,000
6,000	-8,589	-8,581	-8,502	-8,373	-8,275	-8,217	-8,190	-8,162	-8,124	-8,104	-8,045	-7,985	-7,901	-7,753	-7,579	-0,038	0,119	0,151	0,224	0,213	0,192	0,192	0,193	0,202	0,210	0,246	0,286	0,320	0,336	0,267	0,000	0,000
7,000	-7,167	-7,098	-7,107	-7,006	-6,954	-6,921	-6,901	-6,884	-6,872	-6,862	-6,852	-6,836	-6,811	-6,763	-6,720	0,019	0,041	0,078	0,132	0,118	0,091	0,086	0,082	0,076	0,071	0,075	0,084	0,091	0,097	0,073	0,000	0,000
8,000	-20,158	-20,442	-20,460	-20,619	-20,615	-20,675	-20,711	-20,736	-20,756	-20,806	-20,819	-20,834	-20,835	-20,790	-20,727	-0,568	-0,373	-0,326	-0,216	-0,172	-0,167	-0,153	-0,136	-0,113	-0,084	-0,049	-0,008	0,027	0,068	0,066	0,000	0,000
9,000	-9,943	-9,933	-9,867	-9,664	-9,523	-9,410	-9,349	-9,299	-9,247	-9,208	-9,158	-9,103	-9,023	-8,901	-8,762	-0,055	0,091	0,191	0,326	0,343	0,309	0,296	0,266	0,253	0,248	0,257	0,276	0,285	0,288	0,214	0,000	0,000
10,000	-10,199	-10,255	-10,147	-10,016	-9,937	-9,901	-9,879	-9,859	-9,838	-9,830	-9,799	-9,773	-9,716	-9,629	-9,532	-0,258	0,046	0,092	0,164	0,147	0,133	0,119	0,123	0,116	0,122	0,144	0,161	0,181	0,201	0,152	0,000	0,000
11,000	-9,732	-9,609	-9,551	-9,389	-9,296	-9,239	-9,210	-9,183	-9,152	-9,131	-9,102	-9,059	-9,004	-8,920	-8,828	0,159	0,194	0,226	0,240	0,225	0,193	0,183	0,163	0,162	0,155	0,168	0,185	0,196	0,195	0,153	0,000	0,000
12,000	-13,576	-13,349	-13,197	-13,093	-13,029	-13,009	-12,999	-12,992	-12,985	-12,996	-12,980	-12,962	-12,935	-12,860	-12,784	0,793	0,576	0,448	0,261	0,190	0,130	0,110	0,087	0,080	0,076	0,093	0,108	0,130	0,147	0,116	0,000	0,000
13,000	-6,764	-6,549	-6,510	-6,437	-6,411	-6,389	-6,368	-6,348	-6,325	-6,303	-6,265	-6,204	-6,122	-5,997	-5,837	0,768	0,454	0,338	0,199	0,159	0,146	0,145	0,157	0,161	0,183	0,216	0,250	0,280	0,300	0,234	0,000	0,000
14,000	-11,155	-10,960	-11,029	-10,955	-10,946	-10,922	-10,902	-10,905	-10,904	-10,893	-10,878	-10,843	-10,777	-10,638	-10,467	0,144	0,033	0,054	0,073	0,071	0,059	0,069	0,068	0,085	0,108	0,144	0,201	0,262	0,303	0,249	0,000	0,000
15,000	-9,075	-9,226	-9,143	-9,150	-9,108	-9,113	-9,105	-9,082	-9,066	-9,053	-9,030	-9,003	-8,952	-8,884	-8,799	-0,280	-0,028	-0,031	0,025	0,041	0,051	0,061	0,076	0,076	0,093	0,113	0,132	0,150	0,163	0,132	0,000	0,000
	run	10	2022:11:08    11:41:36,775
0,000	-13,084	-13,145	-13,171	-13,257	-13,279	-13,303	-13,313	-13,325	-13,321	-13,335	-13,331	-13,301	-13,255	-13,171	-13,066	-0,169	-0,143	-0,139	-0,104	-0,091	-0,062	-0,039	-0,016	0,004	0,029	0,067	0,108	0,151	0,176	0,144	0,000	0,000
1,000	-16,439	-16,407	-16,327	-16,110	-15,931	-15,806	-15,733	-15,673	-15,607	-15,574	-15,522	-15,462	-15,402	-15,302	-15,198	0,078	0,227	0,285	0,394	0,404	0,357	0,341	0,302	0,282	0,257	0,256	0,245	0,247	0,242	0,175	0,000	0,000
2,000	-10,379	-10,376	-10,320	-10,177	-10,070	-9,993	-9,950	-9,908	-9,852	-9,816	-9,745	-9,670	-9,574	-9,414	-9,246	0,089	0,147	0,200	0,261	0,271	0,252	0,253	0,253	0,262	0,267	0,297	0,323	0,350	0,351	0,265	0,000	0,000
3,000	-20,732	-20,698	-20,583	-20,228	-20,006	-19,869	-19,801	-19,739	-19,688	-19,679	-19,642	-19,608	-19,549	-19,446	-19,324	0,139	0,337	0,420	0,523	0,499	0,402	0,344	0,300	0,252	0,219	0,211	0,223	0,229	0,243	0,184	0,000	0,000
4,000	-11,069	-11,118	-11,022	-11,034	-11,009	-10,997	-11,001	-11,003	-10,994	-10,970	-10,931	-10,862	-10,722	-10,505	-10,210	-0,161	0,003	-0,005	0,040	0,049	0,059	0,084	0,099	0,135	0,197	0,282	0,369	0,458	0,516	0,422	0,000	0,000
5,000	-12,171	-12,154	-12,273	-12,302	-12,280	-12,266	-12,252	-12,248	-12,224	-12,226	-12,185	-12,095	-11,967	-11,726	-11,426	-0,045	-0,138	-0,110	0,004	0,027	0,038	0,078	0,107	0,151	0,194	0,283	0,383	0,481	0,534	0,434	0,000	0,000
6,000	-8,589	-8,581	-8,502	-8,373	-8,275	-8,217	-8,190	-8,162	-8,124	-8,104	-8,045	-7,985	-7,901	-7,753	-7,579	-0,038	0,119	0,151	0,224	0,213	0,192	0,192	0,193	0,202	0,210	0,246	0,286	0,320	0,336	0,267	0,000	0,000
7,000	-7,167	-7,098	-7,107	-7,006	-6,954	-6,921	-6,901	-6,884	-6,872	-6,862	-6,852	-6,836	-6,811	-6,763	-6,720	0,019	0,041	0,078	0,132	0,118	0,091	0,086	0,082	0,076	0,071	0,075	0,084	0,091	0,097	0,073	0,000	0,000
8,000	-20,528	-20,829	-20,862	-21,050	-21,057	-21,117	-21,148	-21,176	-21,198	-21,244	-21,257	-21,276	-21,281	-21,233	-21,172	-0,606	-0,394	-0,366	-0,246	-0,195	-0,183	-0,155	-0,138	-0,116	-0,096	-0,055	-0,008	0,019	0,067	0,066	0,000	0,000
9,000	-10,185	-10,169	-10,107	-9,889	-9,738	-9,620	-9,560	-9,510	-9,457	-9,421	-9,371	-9,312	-9,227	-9,107	-8,968	-0,035	0,109	0,211	0,355	0,353	0,322	0,306	0,279	0,266	0,253	0,264	0,283	0,296	0,293	0,223	0,000	0,000
10,000	-10,266	-10,332	-10,205	-10,076	-9,988	-9,952	-9,928	-9,915	-9,884	-9,872	-9,854	-9,825	-9,762	-9,673	-9,567	-0,251	0,046	0,095	0,175	0,158	0,139	0,128	0,120	0,123	0,130	0,144	0,169	0,194	0,202	0,164	0,000	0,000
11,000	-9,877	-9,730	-9,672	-9,505	-9,413	-9,351	-9,313	-9,295	-9,259	-9,239	-9,206	-9,159	-9,103	-9,016	-8,913	0,199	0,215	0,243	0,258	0,233	0,197	0,189	0,169	0,164	0,165	0,184	0,196	0,207	0,209	0,157	0,000	0,000
12,000	-14,010	-13,779	-13,614	-13,494	-13,424	-13,406	-13,398	-13,386	-13,377	-13,393	-13,368	-13,361	-13,331	-13,254	-13,180	0,806	0,588	0,456	0,273	0,197	0,135	0,115	0,093	0,085	0,077	0,082	0,112	0,132	0,151	0,114	0,000	0,000
13,000	-6,884	-6,654	-6,630	-6,550	-6,518	-6,492	-6,471	-6,454	-6,428	-6,408	-6,364	-6,309	-6,216	-6,086	-5,922	0,779	0,472	0,335	0,208	0,172	0,148	0,151	0,154	0,170	0,185	0,221	0,256	0,297	0,309	0,246	0,000	0,000
14,000	-11,542	-11,362	-11,433	-11,359	-11,348	-11,317	-11,300	-11,301	-11,292	-11,291	-11,281	-11,240	-11,165	-11,038	-10,852	0,152	0,034	0,063	0,089	0,074	0,066	0,072	0,070	0,087	0,109	0,148	0,207	0,261	0,306	0,256	0,000	0,000
15,000	-8,939	-9,092	-9,001	-9,019	-8,973	-8,985	-8,973	-8,952	-8,938	-8,930	-8,912	-8,879	-8,834	-8,765	-8,683	-0,263	-0,032	-0,036	0,025	0,034	0,051	0,058	0,074	0,074	0,091	0,111	0,127	0,147	0,158	0,126	0,000	0,000
	run	11	2022:11:08    11:41:36,871
0,000	-12,937	-12,999	-13,039	-13,117	-13,136	-13,159	-13,170	-13,176	-13,179	-13,186	-13,179	-13,152	-13,110	-13,028	-12,923	-0,168	-0,142	-0,131	-0,098	-0,079	-0,054	-0,035	-0,014	0,006	0,029	0,064	0,112	0,149	0,169	0,138	0,000	0,000
1,000	-16,037	-16,011	-15,936	-15,745	-15,583	-15,465	-15,398	-15,336	-15,276	-15,248	-15,190	-15,133	-15,078	-14,984	-14,883	0,062	0,203	0,253	0,354	0,376	0,334	0,319	0,288	0,267	0,238	0,239	0,237	0,234	0,230	0,165	0,000	0,000
2,000	-9,849	-9,827	-9,811	-9,683	-9,585	-9,515	-9,469	-9,435	-9,382	-9,345	-9,288	-9,213	-9,122	-8,982	-8,827	0,062	0,107	0,155	0,235	0,243	0,228	0,239	0,230	0,240	0,248	0,269	0,296	0,318	0,319	0,240	0,000	0,000
3,000	-19,625	-19,622	-19,552	-19,293	-19,087	-18,965	-18,895	-18,836	-18,789	-18,776	-18,738	-18,699	-18,650	-18,548	-18,432	0,077	0,241	0,301	0,436	0,428	0,361	0,320	0,273	0,239	0,203	0,199	0,214	0,223	0,233	0,177	0,000	0,000
4,000	-10,539	-10,573	-10,486	-10,479	-10,453	-10,442	-10,446	-10,439	-10,442	-10,419	-10,375	-10,316	-10,189	-9,987	-9,714	-0,157	0,027	0,017	0,052	0,060	0,064	0,080	0,098	0,128	0,185	0,266	0,341	0,425	0,477	0,392	0,000	0,000
5,000	-11,893	-11,885	-12,002	-12,036	-12,021	-12,006	-11,995	-11,991	-11,962	-11,959	-11,915	-11,834	-11,707	-11,466	-11,172	-0,043	-0,139	-0,116	-0,003	0,033	0,042	0,080	0,107	0,148	0,188	0,282	0,376	0,471	0,524	0,423	0,000	0,000
6,000	-8,538	-8,514	-8,438	-8,311	-8,221	-8,164	-8,134	-8,104	-8,065	-8,037	-7,995	-7,936	-7,842	-7,695	-7,519	-0,048	0,099	0,141	0,215	0,211	0,193	0,194	0,186	0,199	0,211	0,249	0,286	0,323	0,342	0,267	0,000	0,000
7,000	-7,276	-7,198	-7,189	-7,076	-7,022	-6,986	-6,967	-6,961	-6,940	-6,941	-6,920	-6,903	-6,875	-6,828	-6,772	0,018	0,042	0,093	0,139	0,126	0,096	0,097	0,083	0,084	0,074	0,082	0,093	0,103	0,109	0,082	0,000	0,000
8,000	-20,731	-21,044	-21,089	-21,284	-21,288	-21,350	-21,395	-21,416	-21,441	-21,489	-21,499	-21,514	-21,517	-21,480	-21,419	-0,632	-0,426	-0,383	-0,254	-0,206	-0,180	-0,162	-0,155	-0,121	-0,098	-0,057	-0,012	0,017	0,064	0,061	0,000	0,000
9,000	-10,250	-10,205	-10,115	-9,879	-9,737	-9,614	-9,554	-9,506	-9,454	-9,419	-9,366	-9,299	-9,226	-9,100	-8,950	-0,020	0,161	0,245	0,371	0,364	0,325	0,309	0,276	0,267	0,253	0,264	0,288	0,299	0,305	0,230	0,000	0,000
10,000	-10,327	-10,358	-10,239	-10,098	-10,008	-9,970	-9,945	-9,929	-9,904	-9,896	-9,871	-9,839	-9,779	-9,687	-9,580	-0,231	0,073	0,121	0,188	0,164	0,138	0,126	0,131	0,124	0,133	0,145	0,167	0,195	0,204	0,161	0,000	0,000
11,000	-9,777	-9,615	-9,556	-9,383	-9,293	-9,234	-9,194	-9,177	-9,140	-9,122	-9,085	-9,046	-8,985	-8,896	-8,794	0,202	0,226	0,244	0,258	0,239	0,202	0,188	0,168	0,169	0,168	0,179	0,199	0,207	0,213	0,158	0,000	0,000
